left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P13491	P20964	0.554683	0.396508	0.503585	1.0	1.0	0.666667	0.5	mutual_knn
P1599	P1791	0.554675	0.519617	0.588082	0.594632	0.555556	0.777778	0.75	mutual_knn
P0147	P0906	0.554657	0.50046	0.534643	0.65855	0.764706	0.7	0.666667	mutual_knn
P4192	P9253	0.554654	0.544599	0.58103	0.562239	0.5	1.0	1.0	mutual_knn
P4852	P8587	0.554638	0.505328	0.543999	0.618407	0.75	1.0	1.0	mutual_knn
P0217	P1023	0.554634	0.510347	0.545821	0.672733	0.666667	0.7	0.666667	mutual_knn
P2439	P6769	0.554631	0.537005	0.569426	0.591345	0.545455	1.0	1.0	mutual_knn
P5944	P8071	0.554631	0.541208	0.5913	0.59688	0.444444	0.8	0.75	mutual_knn
P3952	P8180	0.554615	0.51982	0.568475	0.550634	0.666667	1.0	1.0	mutual_knn
P1057	P1757	0.554611	0.524122	0.565136	0.54292	0.666667	0.777778	0.75	mutual_knn
P4349	P7291	0.554601	0.551072	0.585279	0.617709	0.4	0.8	0.75	mutual_knn
P1861	P2072	0.554592	0.50764	0.547462	0.657922	0.6875	0.7	0.666667	mutual_knn
P1766	P1772	0.554591	0.498782	0.53145	0.691312	0.75	0.75	0.714286	mutual_knn
P0316	P1404	0.554589	0.534392	0.581978	0.604205	0.5	0.777778	0.75	mutual_knn
P1424	P2338	0.554586	0.522994	0.565312	0.566737	0.647059	0.777778	0.75	mutual_knn
P2201	P3058	0.554586	0.502141	0.544752	0.665311	0.714286	0.75	0.714286	mutual_knn
P2223	P3243	0.554581	0.509761	0.547649	0.692262	0.642857	0.75	0.714286	mutual_knn
P0468	P1160	0.554578	0.499811	0.567152	0.578265	0.733333	0.777778	0.75	mutual_knn
P0496	P2308	0.554572	0.51185	0.557952	0.583684	0.705882	0.777778	0.75	mutual_knn
P5352	P6873	0.554564	0.511835	0.571377	0.575903	0.666667	0.8	0.75	mutual_knn
P1486	P2401	0.554558	0.540676	0.569774	0.546903	0.571429	0.777778	0.75	mutual_knn
P4039	P4994	0.554545	0.495943	0.563235	0.592385	0.75	0.8	0.75	mutual_knn
P3202	P6253	0.554544	0.530517	0.582319	0.581536	0.538462	0.8	0.75	mutual_knn
P0211	P0288	0.554538	0.501382	0.545028	0.55804	0.823529	0.7	0.666667	mutual_knn
P1342	P2813	0.554538	0.456123	0.522447	0.735693	0.928571	0.833333	0.8	mutual_knn
P2868	P5830	0.554538	0.480516	0.532198	0.751137	0.769231	0.833333	0.8	mutual_knn
P10747	P11705	0.554534	0.406886	0.489814	1.0	1.0	0.666667	0.5	mutual_knn
P16821	P19415	0.554534	0.409836	0.486022	1.0	1.0	0.666667	0.5	mutual_knn
P5854	P7930	0.554516	0.50481	0.574736	0.547658	0.714286	0.8	0.75	mutual_knn
P3436	P9106	0.554513	0.527322	0.563624	0.532833	0.666667	1.0	1.0	mutual_knn
P11280	P12334	0.554508	0.4016	0.496536	1.0	1.0	0.666667	0.5	mutual_knn
P0173	P0792	0.554498	0.503532	0.522472	0.650441	0.8	0.7	0.666667	mutual_knn
P4669	P6499	0.554492	0.538111	0.575969	0.551968	0.555556	0.8	0.75	mutual_knn
P0187	P1217	0.554485	0.527627	0.564887	0.546359	0.647059	0.777778	0.75	mutual_knn
P0404	P1685	0.554485	0.49167	0.560775	0.591852	0.777778	0.777778	0.75	mutual_knn
P2653	P5046	0.554479	0.534094	0.575698	0.563925	0.5625	0.833333	0.8	mutual_knn
P0075	P0247	0.554474	0.509256	0.55417	0.524022	0.789474	0.7	0.666667	mutual_knn
P0750	P4014	0.554474	0.500852	0.558367	0.571917	0.764706	0.777778	0.75	mutual_knn
P0549	P3303	0.554472	0.51363	0.567955	0.545547	0.7	0.714286	0.666667	mutual_knn
P3787	P9473	0.554468	0.537884	0.586979	0.569774	0.5	1.0	1.0	mutual_knn
P11153	P19060	0.554464	0.406849	0.489662	1.0	1.0	0.666667	0.5	mutual_knn
P5316	P7266	0.554464	0.505119	0.567344	0.619233	0.666667	0.8	0.75	mutual_knn
P3289	P8678	0.554454	0.553795	0.611667	0.55449	0.357143	1.0	1.0	mutual_knn
P1237	P1840	0.554452	0.494501	0.534014	0.660742	0.789474	0.7	0.666667	mutual_knn
P3248	P4738	0.554451	0.515689	0.560613	0.595091	0.666667	0.8	0.75	mutual_knn
P5428	P7983	0.554443	0.522947	0.564326	0.591026	0.625	0.8	0.75	mutual_knn
P4487	P6293	0.55444	0.512643	0.571845	0.56938	0.666667	0.8	0.75	mutual_knn
P0063	P1091	0.554438	0.51969	0.560287	0.557277	0.6875	0.777778	0.75	mutual_knn
P1568	P2339	0.554436	0.523055	0.558182	0.589921	0.647059	0.777778	0.75	mutual_knn
P12400	P21158	0.554423	0.384964	0.517685	1.0	1.0	0.666667	0.5	mutual_knn
P0030	P0301	0.55442	0.501427	0.53156	0.677322	0.75	0.7	0.666667	mutual_knn
P0143	P1857	0.554417	0.527371	0.575184	0.578907	0.578947	0.777778	0.75	mutual_knn
P4392	P6351	0.554412	0.43624	0.508982	0.7996	1.0	0.75	0.666667	mutual_knn
P6554	P8447	0.554408	0.483023	0.575599	0.578102	0.777778	0.8	0.75	mutual_knn
P11684	P17548	0.5544	0.415184	0.478765	1.0	1.0	0.666667	0.5	mutual_knn
P0247	P0801	0.554397	0.53598	0.569834	0.587636	0.55	0.777778	0.75	containment
P1676	P4879	0.554394	0.474433	0.566892	0.606687	0.818182	0.8	0.75	mutual_knn
P2269	P3038	0.554389	0.449532	0.512859	0.809328	0.916667	0.666667	0.625	mutual_knn
P4162	P8648	0.554381	0.505822	0.551062	0.61162	0.727273	1.0	1.0	mutual_knn
P3032	P5043	0.55438	0.467401	0.557495	0.761988	0.727273	0.833333	0.8	mutual_knn
P4175	P9446	0.554353	0.541121	0.565677	0.583166	0.545455	1.0	1.0	mutual_knn
P13093	P18331	0.554347	0.399866	0.498307	1.0	1.0	0.666667	0.5	mutual_knn
P16035	P18639	0.554342	0.416954	0.476322	1.0	1.0	0.666667	0.5	mutual_knn
P2967	P4895	0.554342	0.507175	0.572426	0.59098	0.666667	0.833333	0.8	mutual_knn
P0006	P1465	0.554339	0.479022	0.522747	0.669282	0.888889	0.7	0.666667	mutual_knn
P4046	P5602	0.554339	0.499199	0.579421	0.602351	0.666667	1.0	1.0	mutual_knn
P0923	P1365	0.554336	0.509375	0.553359	0.549708	0.764706	0.777778	0.75	mutual_knn
P0355	P0588	0.55433	0.509374	0.54286	0.645229	0.705882	0.7	0.666667	mutual_knn
P5152	P7010	0.554318	0.525408	0.564057	0.579645	0.625	0.8	0.75	mutual_knn
P0317	P1356	0.554317	0.479483	0.525576	0.679317	0.866667	0.7	0.666667	mutual_knn
P4448	P5132	0.554317	0.511549	0.563431	0.519194	0.75	0.8	0.75	mutual_knn
P0705	P1397	0.554309	0.49094	0.513098	0.663016	0.875	0.7	0.666667	mutual_knn
P0323	P0960	0.554306	0.512879	0.568312	0.558514	0.6875	0.777778	0.75	mutual_knn
P0607	P0779	0.554301	0.478715	0.527912	0.666103	0.875	0.7	0.666667	mutual_knn
P0577	P1878	0.554294	0.54718	0.573438	0.5736	0.5	0.777778	0.75	mutual_knn
P3494	P8431	0.554289	0.534245	0.583468	0.596646	0.5	1.0	1.0	mutual_knn
P13535	P18178	0.554285	0.39691	0.50193	1.0	1.0	0.666667	0.5	mutual_knn
P1130	P2616	0.554277	0.487638	0.520954	0.667912	0.857143	0.7	0.666667	mutual_knn
P2009	P2102	0.554275	0.386791	0.572077	0.862417	0.9375	0.777778	0.625	mutual_knn
P1110	P2090	0.554269	0.492782	0.552997	0.600208	0.789474	0.777778	0.75	mutual_knn
P2521	P7706	0.554269	0.532459	0.547963	0.536447	0.692308	1.0	1.0	mutual_knn
P4336	P4932	0.554265	0.518987	0.550863	0.551915	0.727273	0.8	0.75	mutual_knn
P12703	P18880	0.554256	0.407144	0.488689	1.0	1.0	0.666667	0.5	mutual_knn
P4038	P6150	0.554251	0.470328	0.556731	0.602478	0.875	0.8	0.75	mutual_knn
P0604	P1786	0.55425	0.485501	0.514483	0.633975	0.923077	0.7	0.666667	mutual_knn
P0034	P0830	0.554244	0.513574	0.548216	0.669743	0.642857	0.7	0.666667	mutual_knn
P0336	P0755	0.554231	0.487102	0.535936	0.688865	0.785714	0.7	0.666667	mutual_knn
P0083	P0912	0.554228	0.500041	0.526173	0.637993	0.8125	0.7	0.666667	mutual_knn
P0071	P0177	0.554208	0.492846	0.521853	0.674255	0.823529	0.7	0.666667	mutual_knn
P11434	P12550	0.554207	0.400041	0.497681	1.0	1.0	0.666667	0.5	mutual_knn
P0415	P2241	0.5542	0.52318	0.563835	0.577902	0.636364	0.777778	0.75	mutual_knn
P5491	P7633	0.554185	0.520442	0.600418	0.542836	0.555556	0.8	0.75	mutual_knn
P1242	P1275	0.554181	0.494909	0.532966	0.680114	0.769231	0.7	0.666667	mutual_knn
P6286	P6384	0.554177	0.504099	0.571601	0.606061	0.666667	0.8	0.75	mutual_knn
P12978	P15380	0.554164	0.412367	0.48171	1.0	1.0	0.666667	0.5	mutual_knn
P12871	P15918	0.554161	0.404107	0.492323	1.0	1.0	0.666667	0.5	mutual_knn
P2761	P8221	0.554156	0.54856	0.564923	0.53331	0.5625	1.0	1.0	mutual_knn
P3931	P5807	0.554155	0.509141	0.576745	0.565144	0.666667	1.0	1.0	mutual_knn
P0012	P1224	0.554152	0.503638	0.553618	0.670822	0.666667	0.7	0.666667	mutual_knn
P21551	P21951	0.554145	0.399161	0.498637	1.0	1.0	0.666667	0.5	mutual_knn
P12321	P14169	0.55414	0.403595	0.492921	1.0	1.0	0.666667	0.5	mutual_knn
P12063	P12893	0.55413	0.394136	0.505053	1.0	1.0	0.666667	0.5	mutual_knn
P2914	P4781	0.554129	0.492948	0.543101	0.755504	0.666667	0.833333	0.8	mutual_knn
P2507	P3364	0.554115	0.519194	0.542726	0.555233	0.75	0.75	0.714286	mutual_knn
P1372	P2417	0.554114	0.498201	0.548727	0.678687	0.7	0.75	0.714286	mutual_knn
P3229	P7077	0.554107	0.510347	0.561978	0.577585	0.7	1.0	1.0	mutual_knn
P0214	P0607	0.5541	0.489457	0.522391	0.643413	0.866667	0.7	0.666667	mutual_knn
P4280	P5203	0.554098	0.51214	0.562119	0.602263	0.666667	0.8	0.75	mutual_knn
P0308	P0960	0.554091	0.518212	0.565446	0.582838	0.647059	0.777778	0.75	mutual_knn
P0305	P0849	0.554081	0.511089	0.522299	0.662865	0.75	0.7	0.666667	mutual_knn
P2879	P5713	0.554079	0.506676	0.578057	0.570875	0.666667	1.0	1.0	mutual_knn
P0937	P2019	0.554073	0.519341	0.573926	0.583846	0.611111	0.777778	0.75	mutual_knn
P0332	P2308	0.554071	0.516137	0.570177	0.572474	0.65	0.777778	0.75	mutual_knn
P13527	P13651	0.55407	0.402489	0.494144	1.0	1.0	0.666667	0.5	mutual_knn
P19886	P20658	0.554065	0.376601	0.527414	1.0	1.0	0.666667	0.5	mutual_knn
P11271	P17582	0.554062	0.378977	0.524351	1.0	1.0	0.666667	0.5	mutual_knn
P0303	P0548	0.554058	0.488365	0.516446	0.660374	0.875	0.7	0.666667	mutual_knn
P5866	P8017	0.554051	0.447472	0.530932	0.868626	0.8	0.8	0.75	mutual_knn
P0098	P0230	0.554042	0.5266	0.573687	0.607257	0.555556	0.777778	0.75	containment
P14396	P21236	0.55404	0.398965	0.498586	1.0	1.0	0.666667	0.5	mutual_knn
P1508	P2290	0.554035	0.527543	0.601289	0.588209	0.473684	0.777778	0.75	mutual_knn
P5771	P6515	0.554033	0.503244	0.548325	0.556594	0.8	0.8	0.75	mutual_knn
P4588	P6977	0.554014	0.508717	0.555488	0.579429	0.727273	0.8	0.75	mutual_knn
P11735	P14786	0.554005	0.394275	0.504517	1.0	1.0	0.666667	0.5	mutual_knn
P1905	P2071	0.553999	0.488301	0.542994	0.656447	0.785714	0.7	0.666667	mutual_knn
P3219	P3547	0.553995	0.518303	0.566665	0.587892	0.636364	0.714286	0.666667	mutual_knn
P11365	P20917	0.553993	0.396486	0.501641	1.0	1.0	0.666667	0.5	mutual_knn
P1863	P5950	0.55399	0.52027	0.556211	0.559643	0.692308	1.0	1.0	mutual_knn
P1858	P3284	0.553988	0.49659	0.541042	0.724082	0.6875	0.75	0.714286	mutual_knn
P2778	P6068	0.55398	0.520523	0.550312	0.579052	0.692308	1.0	1.0	mutual_knn
P1672	P3384	0.553977	0.502536	0.548495	0.540441	0.818182	1.0	1.0	mutual_knn
P1709	P2137	0.553969	0.498025	0.530987	0.69012	0.75	0.7	0.666667	mutual_knn
P18888	P21963	0.553967	0.377047	0.52656	1.0	1.0	0.666667	0.5	mutual_knn
P3784	P9630	0.553965	0.520486	0.573845	0.564005	0.625	1.0	1.0	mutual_knn
P2820	P5669	0.553955	0.489237	0.544789	0.76456	0.666667	0.833333	0.8	mutual_knn
P1129	P1339	0.553954	0.536078	0.575189	0.58771	0.526316	0.777778	0.75	mutual_knn
P12393	P18482	0.553948	0.398944	0.498353	1.0	1.0	0.666667	0.5	mutual_knn
P2698	P4234	0.553946	0.507796	0.570312	0.543997	0.714286	0.833333	0.8	mutual_knn
P1507	P1977	0.55394	0.50108	0.540391	0.693174	0.7	0.7	0.666667	mutual_knn
P0122	P0978	0.553929	0.498838	0.537219	0.664249	0.75	0.7	0.666667	mutual_knn
P0392	P2259	0.553927	0.533673	0.570501	0.552755	0.588235	0.777778	0.75	mutual_knn
P3432	P5413	0.553926	0.500451	0.583832	0.577152	0.666667	0.8	0.75	mutual_knn
P3563	P7546	0.553919	0.543782	0.614726	0.576994	0.363636	1.0	1.0	mutual_knn
P0054	P0381	0.553917	0.499522	0.532341	0.678133	0.75	0.7	0.666667	mutual_knn
P19246	P21858	0.553905	0.398863	0.498333	1.0	1.0	0.666667	0.5	mutual_knn
P2043	P2666	0.553874	0.482374	0.532663	0.670405	0.833333	0.75	0.714286	mutual_knn
P0082	P0432	0.553859	0.498177	0.556453	0.661709	0.6875	0.7	0.666667	mutual_knn
P5637	P6561	0.553859	0.499186	0.583608	0.535332	0.714286	0.8	0.75	mutual_knn
P4871	P5736	0.553855	0.512131	0.578295	0.543259	0.666667	0.8	0.75	mutual_knn
P12770	P15020	0.553854	0.403595	0.492103	1.0	1.0	0.666667	0.5	mutual_knn
P13087	P18310	0.553854	0.383664	0.517728	1.0	1.0	0.666667	0.5	mutual_knn
P4117	P4142	0.553853	0.516863	0.575073	0.599892	0.6	0.714286	0.666667	mutual_knn
P0031	P0170	0.553834	0.491519	0.528633	0.642953	0.833333	0.7	0.666667	mutual_knn
P0333	P1804	0.553827	0.530471	0.562145	0.568251	0.615385	0.777778	0.75	mutual_knn
P4097	P6246	0.553826	0.497492	0.566834	0.565629	0.75	0.8	0.75	mutual_knn
P5455	P6465	0.55382	0.514666	0.593508	0.519922	0.625	0.8	0.75	mutual_knn
P3606	P6703	0.553811	0.494406	0.552625	0.532948	0.846154	0.833333	0.8	mutual_knn
P3313	P4697	0.553808	0.494526	0.551637	0.715318	0.666667	0.833333	0.8	mutual_knn
P4560	P6201	0.553808	0.518727	0.570143	0.541635	0.666667	0.8	0.75	mutual_knn
P6513	P7226	0.553806	0.488903	0.579567	0.595223	0.714286	0.8	0.75	mutual_knn
P0436	P0921	0.553803	0.499411	0.536805	0.678527	0.733333	0.7	0.666667	mutual_knn
P0999	P1901	0.553799	0.521921	0.57211	0.615539	0.571429	0.777778	0.75	mutual_knn
P15590	P19020	0.553798	0.403595	0.491943	1.0	1.0	0.666667	0.5	mutual_knn
P0147	P2518	0.553796	0.484093	0.525268	0.646097	0.875	0.7	0.666667	mutual_knn
P5995	P7654	0.553787	0.547777	0.58686	0.590289	0.428571	0.8	0.75	mutual_knn
P17329	P21554	0.553786	0.377292	0.525727	1.0	1.0	0.666667	0.5	mutual_knn
P17441	P21632	0.553786	0.377292	0.525727	1.0	1.0	0.666667	0.5	mutual_knn
P0127	P0270	0.553785	0.517369	0.553911	0.521001	0.75	0.7	0.666667	mutual_knn
P0716	P2669	0.553781	0.537991	0.577544	0.556982	0.538462	0.777778	0.75	mutual_knn
P14614	P16688	0.553774	0.381031	0.520885	1.0	1.0	0.666667	0.5	mutual_knn
P18571	P20915	0.553774	0.381031	0.520885	1.0	1.0	0.666667	0.5	mutual_knn
P0288	P2799	0.553767	0.492927	0.545071	0.545079	0.866667	0.857143	0.833333	mutual_knn
P0893	P2401	0.553762	0.550327	0.583009	0.57617	0.444444	0.777778	0.75	mutual_knn
P3837	P8461	0.553762	0.524971	0.575063	0.591098	0.571429	1.0	1.0	mutual_knn
P2596	P3428	0.553742	0.490422	0.54745	0.68718	0.727273	0.75	0.714286	mutual_knn
P2359	P2542	0.553735	0.454154	0.490827	0.775759	1.0	0.666667	0.625	mutual_knn
P0273	P2631	0.55372	0.541193	0.572361	0.527138	0.571429	0.777778	0.75	mutual_knn
P0576	P0978	0.553718	0.518829	0.549527	0.529109	0.75	0.7	0.666667	mutual_knn
P4345	P9556	0.553716	0.527501	0.583754	0.574813	0.545455	1.0	1.0	mutual_knn
P0320	P0527	0.553708	0.499466	0.537311	0.639666	0.769231	0.7	0.666667	mutual_knn
P2846	P5980	0.553708	0.478377	0.541964	0.73751	0.75	0.833333	0.8	mutual_knn
P14905	P9232	0.553706	0.392762	0.505608	1.0	1.0	0.666667	0.5	mutual_knn
P1039	P3492	0.5537	0.516668	0.556954	0.575155	0.6875	0.777778	0.75	mutual_knn
P0240	P2574	0.553699	0.529125	0.583544	0.580189	0.533333	0.777778	0.75	mutual_knn
P4314	P6245	0.553698	0.517251	0.548697	0.574633	0.714286	0.8	0.75	mutual_knn
P0748	P1042	0.553689	0.502237	0.531347	0.534755	0.882353	0.7	0.666667	mutual_knn
P1512	P2719	0.553685	0.477504	0.516099	0.715069	0.866667	0.75	0.714286	mutual_knn
P0097	P1112	0.553683	0.533455	0.575209	0.593643	0.529412	0.777778	0.75	mutual_knn
P0805	P0889	0.553674	0.494259	0.52989	0.672239	0.785714	0.7	0.666667	mutual_knn
P0506	P0618	0.553672	0.499491	0.547982	0.524921	0.846154	0.7	0.666667	mutual_knn
P5317	P6757	0.553672	0.499706	0.570625	0.598546	0.692308	0.8	0.75	mutual_knn
P0041	P1199	0.553669	0.532057	0.563298	0.539311	0.631579	0.777778	0.75	mutual_knn
P0248	P1061	0.553663	0.478984	0.514746	0.63514	0.944444	0.7	0.666667	mutual_knn
P2938	P7600	0.553656	0.516212	0.574551	0.577677	0.625	1.0	1.0	mutual_knn
P3141	P8268	0.553656	0.528237	0.558676	0.537461	0.666667	1.0	1.0	mutual_knn
P0097	P1255	0.553643	0.533085	0.560931	0.527226	0.647059	0.777778	0.75	mutual_knn
P1812	P6134	0.553642	0.501937	0.547889	0.560098	0.8	1.0	1.0	mutual_knn
P0051	P2802	0.553638	0.516859	0.575717	0.545507	0.65	0.777778	0.75	mutual_knn
P0532	P0810	0.553633	0.491746	0.538968	0.667855	0.769231	0.7	0.666667	mutual_knn
P0863	P1253	0.553625	0.488284	0.534808	0.667149	0.8	0.7	0.666667	mutual_knn
P17117	P22760	0.553624	0.38952	0.509542	1.0	1.0	0.666667	0.5	mutual_knn
P5433	P6096	0.553608	0.509939	0.578109	0.551301	0.666667	0.8	0.75	mutual_knn
P0858	P0963	0.553602	0.490311	0.533799	0.661321	0.8	0.7	0.666667	mutual_knn
P0044	P1763	0.553598	0.521688	0.561245	0.557359	0.666667	0.777778	0.75	mutual_knn
P4947	P7052	0.553593	0.512318	0.558084	0.549928	0.727273	0.8	0.75	mutual_knn
P16448	P21224	0.553582	0.393016	0.504927	1.0	1.0	0.666667	0.5	mutual_knn
P12127	P17609	0.553569	0.396655	0.500214	1.0	1.0	0.666667	0.5	mutual_knn
P0471	P0553	0.553563	0.49405	0.528309	0.685543	0.777778	0.7	0.666667	mutual_knn
P3652	P5365	0.553562	0.515441	0.592123	0.588149	0.555556	0.8	0.75	mutual_knn
P0814	P1043	0.55356	0.52075	0.55478	0.528269	0.722222	0.777778	0.75	mutual_knn
P14664	P21998	0.55356	0.404563	0.490019	1.0	1.0	0.666667	0.5	mutual_knn
P5298	P7834	0.553558	0.544888	0.585091	0.581222	0.454545	0.8	0.75	mutual_knn
P6529	P8167	0.553556	0.527144	0.559963	0.536877	0.666667	0.8	0.75	mutual_knn
P11335	P20306	0.553554	0.389058	0.509938	1.0	1.0	0.666667	0.5	mutual_knn
P19327	P21544	0.553553	0.397191	0.499477	1.0	1.0	0.666667	0.5	mutual_knn
P1253	P2286	0.553551	0.523512	0.577666	0.569643	0.588235	0.777778	0.75	mutual_knn
P0032	P0560	0.55355	0.530084	0.555642	0.573797	0.631579	0.777778	0.75	mutual_knn
P11206	P15317	0.553549	0.40714	0.486673	1.0	1.0	0.666667	0.5	mutual_knn
P4191	P8777	0.553546	0.520467	0.565267	0.589923	0.625	1.0	1.0	mutual_knn
P0523	P1452	0.553543	0.489654	0.51438	0.664985	0.866667	0.7	0.666667	mutual_knn
P11102	P12896	0.553534	0.415494	0.47589	1.0	1.0	0.666667	0.5	mutual_knn
P12095	P18108	0.553532	0.383906	0.516497	1.0	1.0	0.666667	0.5	mutual_knn
P0706	P2463	0.553521	0.486986	0.528091	0.638309	0.857143	0.7	0.666667	mutual_knn
P1144	P1604	0.553514	0.538067	0.581824	0.57745	0.5	0.777778	0.75	mutual_knn
P16446	P19383	0.553506	0.3832	0.517332	1.0	1.0	0.666667	0.5	mutual_knn
P0372	P0604	0.5535	0.495135	0.522402	0.621347	0.857143	0.7	0.666667	mutual_knn
P1144	P1768	0.553488	0.530629	0.5644	0.571651	0.6	0.777778	0.75	mutual_knn
P1143	P3769	0.553481	0.510239	0.529936	0.594482	0.789474	0.857143	0.833333	mutual_knn
P3512	P3638	0.553475	0.521325	0.577983	0.582519	0.583333	0.714286	0.666667	mutual_knn
P1780	P2468	0.553474	0.484204	0.542658	0.706517	0.75	0.75	0.714286	mutual_knn
P10873	P12872	0.553472	0.394904	0.502187	1.0	1.0	0.666667	0.5	mutual_knn
P0829	P1328	0.553471	0.522106	0.565377	0.563558	0.642857	0.777778	0.75	mutual_knn
P1067	P1100	0.553468	0.479863	0.53098	0.670706	0.846154	0.7	0.666667	mutual_knn
P3454	P3519	0.553466	0.4726	0.551227	0.751397	0.727273	0.714286	0.666667	mutual_knn
P0063	P0697	0.553465	0.470145	0.516214	0.788719	0.823529	0.7	0.666667	mutual_knn
P2349	P7060	0.553465	0.529038	0.581988	0.583685	0.533333	1.0	1.0	mutual_knn
P1744	P2073	0.553461	0.486005	0.551686	0.516682	0.9	1.0	1.0	mutual_knn
P10112	P3890	0.553458	0.525395	0.571704	0.569333	0.6	1.0	1.0	mutual_knn
P5318	P6516	0.553451	0.535023	0.574701	0.569997	0.545455	0.8	0.75	mutual_knn
P1382	P2518	0.55345	0.523982	0.564718	0.553009	0.647059	0.777778	0.75	mutual_knn
P0740	P1811	0.553445	0.525238	0.553805	0.548356	0.684211	0.777778	0.75	mutual_knn
P11934	P20284	0.553443	0.39664	0.499871	1.0	1.0	0.666667	0.5	mutual_knn
P5409	P7960	0.55344	0.502226	0.574122	0.550663	0.714286	0.8	0.75	mutual_knn
P10738	P19856	0.553428	0.388978	0.509678	1.0	1.0	0.666667	0.5	mutual_knn
P11726	P12260	0.553427	0.386693	0.512615	1.0	1.0	0.666667	0.5	mutual_knn
P10402	P4214	0.553421	0.540123	0.584121	0.559237	0.5	1.0	1.0	mutual_knn
P1897	P4838	0.553417	0.521728	0.535802	0.525368	0.785714	0.857143	0.833333	mutual_knn
P1864	P2820	0.553413	0.494723	0.543752	0.677474	0.727273	0.75	0.714286	mutual_knn
P2426	P4222	0.553406	0.496826	0.523082	0.538987	0.928571	0.833333	0.8	mutual_knn
P0906	P2671	0.553405	0.540725	0.585875	0.579641	0.470588	0.777778	0.75	mutual_knn
P4010	P4556	0.553398	0.497136	0.534931	0.724609	0.7	0.714286	0.666667	mutual_knn
P0328	P1684	0.553397	0.49984	0.52328	0.675425	0.777778	0.7	0.666667	mutual_knn
P3527	P8723	0.553391	0.531635	0.589642	0.577804	0.5	1.0	1.0	mutual_knn
P20365	P21102	0.553382	0.397949	0.498013	1.0	1.0	0.666667	0.5	mutual_knn
P3646	P7935	0.553381	0.515186	0.557795	0.563186	0.7	1.0	1.0	mutual_knn
P1980	P2451	0.553371	0.521243	0.569264	0.570693	0.625	0.777778	0.75	mutual_knn
P0869	P1315	0.553353	0.508278	0.535937	0.664615	0.705882	0.7	0.666667	mutual_knn
P2722	P8103	0.55335	0.49609	0.547515	0.566613	0.818182	1.0	1.0	mutual_knn
P0035	P0868	0.553332	0.472055	0.535878	0.676363	0.857143	0.7	0.666667	mutual_knn
P18877	P21671	0.553329	0.393471	0.50362	1.0	1.0	0.666667	0.5	mutual_knn
P21578	P22871	0.553329	0.393471	0.50362	1.0	1.0	0.666667	0.5	mutual_knn
P0348	P0717	0.553328	0.495247	0.519389	0.663279	0.823529	0.7	0.666667	mutual_knn
P0837	P2566	0.553308	0.533507	0.576686	0.575431	0.538462	0.777778	0.75	mutual_knn
P2350	P2518	0.553308	0.51562	0.571831	0.579799	0.631579	0.777778	0.75	mutual_knn
P0097	P0283	0.553307	0.487585	0.524433	0.679898	0.823529	0.7	0.666667	mutual_knn
P5140	P6999	0.553307	0.512424	0.56465	0.536597	0.714286	0.8	0.75	mutual_knn
P1324	P4963	0.553303	0.519266	0.563849	0.556194	0.666667	1.0	1.0	mutual_knn
P4632	P6611	0.553303	0.518305	0.615726	0.591072	0.454545	0.8	0.75	mutual_knn
P3423	P8585	0.5533	0.517008	0.563469	0.542015	0.692308	1.0	1.0	mutual_knn
P0184	P0608	0.553299	0.491847	0.5262	0.620831	0.857143	0.7	0.666667	mutual_knn
P3188	P5595	0.553298	0.493621	0.557299	0.583362	0.777778	0.8	0.75	mutual_knn
P11160	P13418	0.553294	0.387572	0.511103	1.0	1.0	0.666667	0.5	mutual_knn
P2084	P2166	0.553291	0.514939	0.537302	0.535123	0.8	0.7	0.666667	mutual_knn
P21112	P21517	0.55328	0.363804	0.541622	1.0	1.0	0.666667	0.5	mutual_knn
P13778	P19889	0.553274	0.400771	0.494076	1.0	1.0	0.666667	0.5	mutual_knn
P1918	P4336	0.553271	0.520145	0.550109	0.574373	0.692308	1.0	1.0	mutual_knn
P20678	P21158	0.553267	0.382112	0.518048	1.0	1.0	0.666667	0.5	mutual_knn
P19049	P21175	0.553264	0.376008	0.525885	1.0	1.0	0.666667	0.5	mutual_knn
P0552	P1683	0.553263	0.486307	0.54012	0.668111	0.785714	0.7	0.666667	mutual_knn
P4797	P8641	0.553261	0.517091	0.563355	0.608954	0.625	1.0	1.0	mutual_knn
P15414	P16251	0.553259	0.412829	0.478532	1.0	1.0	0.666667	0.5	mutual_knn
P0079	P1037	0.55325	0.497678	0.531022	0.669667	0.764706	0.7	0.666667	mutual_knn
P5181	P6581	0.553242	0.540917	0.583988	0.554336	0.5	0.8	0.75	mutual_knn
P14446	P16486	0.55323	0.401061	0.493579	1.0	1.0	0.666667	0.5	mutual_knn
P3595	P3714	0.553216	0.528414	0.580121	0.55245	0.571429	0.714286	0.666667	mutual_knn
P0283	P0792	0.553215	0.506381	0.53086	0.630724	0.764706	0.7	0.666667	mutual_knn
P11538	P14457	0.553209	0.38799	0.510325	1.0	1.0	0.666667	0.5	mutual_knn
P4414	P6017	0.553202	0.482104	0.554659	0.587912	0.833333	0.8	0.75	mutual_knn
P0173	P1255	0.553199	0.527348	0.565373	0.555121	0.625	0.777778	0.75	mutual_knn
