morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s003-a026-w009-02	w-s003-a026-w009	3:26:9:2	2	تَنزِعُ	تَنزِعُ	نَزَعَ	ن ز ع	نزع	V	STEM	STEM|POS:V|IMPF|LEM:nazaEa|ROOT:nzE|2MS	IMPF				2	M	singular	
m-w-s003-a026-w010-01	w-s003-a026-w010	3:26:10:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s003-a026-w010-02	w-s003-a026-w010	3:26:10:2	2	مُلْكَ	مُلْكَ	مُلْك	م ل ك	ملك	N	STEM	STEM|POS:N|LEM:mulok|ROOT:mlk|M|ACC								ACC
m-w-s003-a026-w011-01	w-s003-a026-w011	3:26:11:1	1	مِ	مِ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s003-a026-w011-02	w-s003-a026-w011	3:26:11:2	2	مَّن	مَّن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s003-a026-w012-01	w-s003-a026-w012	3:26:12:1	1	تَشَآءُ	تَشَآءُ	شَآءَ	ش ي ء	شيء	V	STEM	STEM|POS:V|IMPF|LEM:$aA^'a|ROOT:$yA|2MS	IMPF				2	M	singular	
m-w-s003-a026-w013-01	w-s003-a026-w013	3:26:13:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s003-a026-w013-02	w-s003-a026-w013	3:26:13:2	2	تُعِزُّ	تُعِزُّ	تُعِزُّ	ع ز ز	عزز	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:tuEiz~u|ROOT:Ezz|2MS	IMPF			IV	2	M	singular	
m-w-s003-a026-w014-01	w-s003-a026-w014	3:26:14:1	1	مَن	مَن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s003-a026-w015-01	w-s003-a026-w015	3:26:15:1	1	تَشَآءُ	تَشَآءُ	شَآءَ	ش ي ء	شيء	V	STEM	STEM|POS:V|IMPF|LEM:$aA^'a|ROOT:$yA|2MS	IMPF				2	M	singular	
m-w-s003-a026-w016-01	w-s003-a026-w016	3:26:16:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s003-a026-w016-02	w-s003-a026-w016	3:26:16:2	2	تُذِلُّ	تُذِلُّ	تُذِلُّ	ذ ل ل	ذلل	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:tu*il~u|ROOT:*ll|2MS	IMPF			IV	2	M	singular	
m-w-s003-a026-w017-01	w-s003-a026-w017	3:26:17:1	1	مَن	مَن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s003-a026-w018-01	w-s003-a026-w018	3:26:18:1	1	تَشَآءُ	تَشَآءُ	شَآءَ	ش ي ء	شيء	V	STEM	STEM|POS:V|IMPF|LEM:$aA^'a|ROOT:$yA|2MS	IMPF				2	M	singular	
m-w-s003-a026-w019-01	w-s003-a026-w019	3:26:19:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s003-a026-w019-02	w-s003-a026-w019	3:26:19:2	2	يَدِ	يَدِ	يَد	ي د ي	يدي	N	STEM	STEM|POS:N|LEM:yad|ROOT:ydy|FS|GEN						F	singular	GEN
m-w-s003-a026-w019-03	w-s003-a026-w019	3:26:19:3	3	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s003-a026-w020-01	w-s003-a026-w020	3:26:20:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s003-a026-w020-02	w-s003-a026-w020	3:26:20:2	2	خَيْرُ	خَيْرُ	خَيْر	خ ي ر	خير	N	STEM	STEM|POS:N|LEM:xayor|ROOT:xyr|MS|NOM						M	singular	NOM
m-w-s003-a026-w021-01	w-s003-a026-w021	3:26:21:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s003-a026-w021-02	w-s003-a026-w021	3:26:21:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s003-a026-w022-01	w-s003-a026-w022	3:26:22:1	1	عَلَىٰ	عَلَىٰ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s003-a026-w023-01	w-s003-a026-w023	3:26:23:1	1	كُلِّ	كُلِّ	كُلّ	ك ل ل	كلل	N	STEM	STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN								GEN
m-w-s003-a026-w024-01	w-s003-a026-w024	3:26:24:1	1	شَىْءٍ	شَىْءٍ	شَىْء	ش ي ء	شيء	N	STEM	STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN								GEN
m-w-s003-a026-w025-01	w-s003-a026-w025	3:26:25:1	1	قَدِيرٌ	قَدِيرٌ	قَدِير	ق د ر	قدر	N	STEM	STEM|POS:N|LEM:qadiyr|ROOT:qdr|M|INDEF|NOM								NOM
m-w-s003-a027-w001-01	w-s003-a027-w001	3:27:1:1	1	تُولِجُ	تُولِجُ	يُولِجُ	و ل ج	ولج	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:yuwliju|ROOT:wlj|2MS	IMPF			IV	2	M	singular	
m-w-s003-a027-w002-01	w-s003-a027-w002	3:27:2:1	1	ٱلَّ					DET	PREFIX	PREFIX|Al+								
m-w-s003-a027-w002-02	w-s003-a027-w002	3:27:2:2	2	يْلَ	يْلَ	لَيْل	ل ي ل	ليل	N	STEM	STEM|POS:N|LEM:layol|ROOT:lyl|M|ACC								ACC
m-w-s003-a027-w003-01	w-s003-a027-w003	3:27:3:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s003-a027-w004-01	w-s003-a027-w004	3:27:4:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s003-a027-w004-02	w-s003-a027-w004	3:27:4:2	2	نَّهَارِ	نَّهَارِ	نَهَار	ن ه ر	نهر	N	STEM	STEM|POS:N|LEM:nahaAr|ROOT:nhr|M|GEN								GEN
m-w-s003-a027-w005-01	w-s003-a027-w005	3:27:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s003-a027-w005-02	w-s003-a027-w005	3:27:5:2	2	تُولِجُ	تُولِجُ	يُولِجُ	و ل ج	ولج	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:yuwliju|ROOT:wlj|2MS	IMPF			IV	2	M	singular	
m-w-s003-a027-w006-01	w-s003-a027-w006	3:27:6:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s003-a027-w006-02	w-s003-a027-w006	3:27:6:2	2	نَّهَارَ	نَّهَارَ	نَهَار	ن ه ر	نهر	N	STEM	STEM|POS:N|LEM:nahaAr|ROOT:nhr|M|ACC								ACC
m-w-s003-a027-w007-01	w-s003-a027-w007	3:27:7:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s003-a027-w008-01	w-s003-a027-w008	3:27:8:1	1	ٱلَّ					DET	PREFIX	PREFIX|Al+								
m-w-s003-a027-w008-02	w-s003-a027-w008	3:27:8:2	2	يْلِ	يْلِ	لَيْل	ل ي ل	ليل	N	STEM	STEM|POS:N|LEM:layol|ROOT:lyl|M|GEN								GEN
m-w-s003-a027-w009-01	w-s003-a027-w009	3:27:9:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s003-a027-w009-02	w-s003-a027-w009	3:27:9:2	2	تُخْرِجُ	تُخْرِجُ	أَخْرَجَ	خ ر ج	خرج	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>axoraja|ROOT:xrj|2MS	IMPF			IV	2	M	singular	
m-w-s003-a027-w010-01	w-s003-a027-w010	3:27:10:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s003-a027-w010-02	w-s003-a027-w010	3:27:10:2	2	حَىَّ	حَىَّ	حَيّ	ح ي ي	حيي	N	STEM	STEM|POS:N|LEM:Hay~|ROOT:Hyy|MS|ACC						M	singular	ACC
m-w-s003-a027-w011-01	w-s003-a027-w011	3:27:11:1	1	مِنَ	مِنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s003-a027-w012-01	w-s003-a027-w012	3:27:12:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s003-a027-w012-02	w-s003-a027-w012	3:27:12:2	2	مَيِّتِ	مَيِّتِ	مَّيِّت	م و ت	موت	N	STEM	STEM|POS:N|LEM:m~ay~it|ROOT:mwt|MS|GEN						M	singular	GEN
m-w-s003-a027-w013-01	w-s003-a027-w013	3:27:13:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s003-a027-w013-02	w-s003-a027-w013	3:27:13:2	2	تُخْرِجُ	تُخْرِجُ	أَخْرَجَ	خ ر ج	خرج	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>axoraja|ROOT:xrj|2MS	IMPF			IV	2	M	singular	
m-w-s003-a027-w014-01	w-s003-a027-w014	3:27:14:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s003-a027-w014-02	w-s003-a027-w014	3:27:14:2	2	مَيِّتَ	مَيِّتَ	مَّيِّت	م و ت	موت	N	STEM	STEM|POS:N|LEM:m~ay~it|ROOT:mwt|MS|ACC						M	singular	ACC
m-w-s003-a027-w015-01	w-s003-a027-w015	3:27:15:1	1	مِنَ	مِنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s003-a027-w016-01	w-s003-a027-w016	3:27:16:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s003-a027-w016-02	w-s003-a027-w016	3:27:16:2	2	حَىِّ	حَىِّ	حَيّ	ح ي ي	حيي	N	STEM	STEM|POS:N|LEM:Hay~|ROOT:Hyy|MS|GEN						M	singular	GEN
m-w-s003-a027-w017-01	w-s003-a027-w017	3:27:17:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s003-a027-w017-02	w-s003-a027-w017	3:27:17:2	2	تَرْزُقُ	تَرْزُقُ	رَزَقَ	ر ز ق	رزق	V	STEM	STEM|POS:V|IMPF|LEM:razaqa|ROOT:rzq|2MS	IMPF				2	M	singular	
m-w-s003-a027-w018-01	w-s003-a027-w018	3:27:18:1	1	مَن	مَن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s003-a027-w019-01	w-s003-a027-w019	3:27:19:1	1	تَشَآءُ	تَشَآءُ	شَآءَ	ش ي ء	شيء	V	STEM	STEM|POS:V|IMPF|LEM:$aA^'a|ROOT:$yA|2MS	IMPF				2	M	singular	
m-w-s003-a027-w020-01	w-s003-a027-w020	3:27:20:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s003-a027-w020-02	w-s003-a027-w020	3:27:20:2	2	غَيْرِ	غَيْرِ	غَيْر	غ ي ر	غير	N	STEM	STEM|POS:N|LEM:gayor|ROOT:gyr|M|GEN								GEN
m-w-s003-a027-w021-01	w-s003-a027-w021	3:27:21:1	1	حِسَابٍ	حِسَابٍ	حِسَاب	ح س ب	حسب	N	STEM	STEM|POS:N|VN|(III)|LEM:HisaAb|ROOT:Hsb|M|INDEF|GEN				III				GEN
m-w-s003-a028-w001-01	w-s003-a028-w001	3:28:1:1	1	لَّا	لَّا	لَا			PRO	STEM	STEM|POS:PRO|LEM:laA								
m-w-s003-a028-w002-01	w-s003-a028-w002	3:28:2:1	1	يَتَّخِذِ	يَتَّخِذِ	ٱتَّخَذَ	ء خ ذ	ءخذ	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:{t~axa*a|ROOT:Ax*|3MS|MOOD:JUS	IMPF	JUS		VIII	3	M	singular	
m-w-s003-a028-w003-01	w-s003-a028-w003	3:28:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s003-a028-w003-02	w-s003-a028-w003	3:28:3:2	2	مُؤْمِنُونَ	مُؤْمِنُونَ	مُؤْمِن	ء م ن	ءمن	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:mu&omin|ROOT:Amn|MP|NOM			ACT	IV		M	plural	NOM
m-w-s003-a028-w004-01	w-s003-a028-w004	3:28:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s003-a028-w004-02	w-s003-a028-w004	3:28:4:2	2	كَٰفِرِينَ	كَٰفِرِينَ	كَٰفِرُون	ك ف ر	كفر	N	STEM	STEM|POS:N|ACT|PCPL|LEM:ka`firuwn|ROOT:kfr|MP|ACC			ACT			M	plural	ACC
m-w-s003-a028-w005-01	w-s003-a028-w005	3:28:5:1	1	أَوْلِيَآءَ	أَوْلِيَآءَ	وَلِىّ	و ل ي	ولي	N	STEM	STEM|POS:N|LEM:waliY~|ROOT:wly|MP|ACC						M	plural	ACC
m-w-s003-a028-w006-01	w-s003-a028-w006	3:28:6:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s003-a028-w007-01	w-s003-a028-w007	3:28:7:1	1	دُونِ	دُونِ	دُون	د و ن	دون	N	STEM	STEM|POS:N|LEM:duwn|ROOT:dwn|GEN								GEN
m-w-s003-a028-w008-01	w-s003-a028-w008	3:28:8:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s003-a028-w008-02	w-s003-a028-w008	3:28:8:2	2	مُؤْمِنِينَ	مُؤْمِنِينَ	مُؤْمِن	ء م ن	ءمن	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:mu&omin|ROOT:Amn|MP|GEN			ACT	IV		M	plural	GEN
m-w-s003-a028-w009-01	w-s003-a028-w009	3:28:9:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s003-a028-w009-02	w-s003-a028-w009	3:28:9:2	2	مَن	مَن	مَن			COND	STEM	STEM|POS:COND|LEM:man								
m-w-s003-a028-w010-01	w-s003-a028-w010	3:28:10:1	1	يَفْعَلْ	يَفْعَلْ	فَعَلَ	ف ع ل	فعل	V	STEM	STEM|POS:V|IMPF|LEM:faEala|ROOT:fEl|3MS|MOOD:JUS	IMPF	JUS			3	M	singular	
m-w-s003-a028-w011-01	w-s003-a028-w011	3:28:11:1	1	ذَٰلِكَ	ذَٰلِكَ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|MS						M	singular	
m-w-s003-a028-w012-01	w-s003-a028-w012	3:28:12:1	1	فَ					RSLT	PREFIX	PREFIX|f:RSLT+								
m-w-s003-a028-w012-02	w-s003-a028-w012	3:28:12:2	2	لَيْسَ	لَيْسَ	لَّيْسَ	ل ي س	ليس	V	STEM	STEM|POS:V|PERF|LEM:l~ayosa|ROOT:lys|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s003-a028-w013-01	w-s003-a028-w013	3:28:13:1	1	مِنَ	مِنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s003-a028-w014-01	w-s003-a028-w014	3:28:14:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s003-a028-w015-01	w-s003-a028-w015	3:28:15:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s003-a028-w016-01	w-s003-a028-w016	3:28:16:1	1	شَىْءٍ	شَىْءٍ	شَىْء	ش ي ء	شيء	N	STEM	STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN								GEN
m-w-s003-a028-w017-01	w-s003-a028-w017	3:28:17:1	1	إِلَّآ	إِلَّآ	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s003-a028-w018-01	w-s003-a028-w018	3:28:18:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s003-a028-w019-01	w-s003-a028-w019	3:28:19:1	1	تَتَّقُ	تَتَّقُ	ٱتَّقَىٰ	و ق ي	وقي	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:{t~aqaY`|ROOT:wqy|2MP|MOOD:SUBJ	IMPF	SUBJ		VIII	2	M	plural	
m-w-s003-a028-w019-02	w-s003-a028-w019	3:28:19:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s003-a028-w020-01	w-s003-a028-w020	3:28:20:1	1	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s003-a028-w020-02	w-s003-a028-w020	3:28:20:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s003-a028-w021-01	w-s003-a028-w021	3:28:21:1	1	تُقَىٰةً	تُقَىٰةً	تُقَىٰة	و ق ي	وقي	N	STEM	STEM|POS:N|VN|LEM:tuqaY`p|ROOT:wqy|FS|INDEF|ACC						F	singular	ACC
m-w-s003-a028-w022-01	w-s003-a028-w022	3:28:22:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s003-a028-w022-02	w-s003-a028-w022	3:28:22:2	2	يُحَذِّرُ	يُحَذِّرُ	يُحَذِّرُ	ح ذ ر	حذر	V	STEM	STEM|POS:V|IMPF|(II)|LEM:yuHa*~iru|ROOT:H*r|3MS	IMPF			II	3	M	singular	
m-w-s003-a028-w022-03	w-s003-a028-w022	3:28:22:3	3	كُمُ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s003-a028-w023-01	w-s003-a028-w023	3:28:23:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s003-a028-w024-01	w-s003-a028-w024	3:28:24:1	1	نَفْسَ	نَفْسَ	نَفْس	ن ف س	نفس	N	STEM	STEM|POS:N|LEM:nafos|ROOT:nfs|FS|ACC						F	singular	ACC
m-w-s003-a028-w024-02	w-s003-a028-w024	3:28:24:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s003-a028-w025-01	w-s003-a028-w025	3:28:25:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s003-a028-w025-02	w-s003-a028-w025	3:28:25:2	2	إِلَى	إِلَى	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s003-a028-w026-01	w-s003-a028-w026	3:28:26:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s003-a028-w027-01	w-s003-a028-w027	3:28:27:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s003-a028-w027-02	w-s003-a028-w027	3:28:27:2	2	مَصِيرُ	مَصِيرُ	مَصِير	ص ي ر	صير	N	STEM	STEM|POS:N|LEM:maSiyr|ROOT:Syr|NOM								NOM
m-w-s003-a029-w001-01	w-s003-a029-w001	3:29:1:1	1	قُلْ	قُلْ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS	IMPV				2	M	singular	
m-w-s003-a029-w002-01	w-s003-a029-w002	3:29:2:1	1	إِن	إِن	إِن			COND	STEM	STEM|POS:COND|LEM:<in								
m-w-s003-a029-w003-01	w-s003-a029-w003	3:29:3:1	1	تُخْفُ	تُخْفُ	أُخْفِىَ	خ ف ي	خفي	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>uxofiYa|ROOT:xfy|2MP|MOOD:JUS	IMPF	JUS		IV	2	M	plural	
m-w-s003-a029-w003-02	w-s003-a029-w003	3:29:3:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s003-a029-w004-01	w-s003-a029-w004	3:29:4:1	1	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s003-a029-w005-01	w-s003-a029-w005	3:29:5:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s003-a029-w006-01	w-s003-a029-w006	3:29:6:1	1	صُدُورِ	صُدُورِ	صَدْر	ص د ر	صدر	N	STEM	STEM|POS:N|LEM:Sador|ROOT:Sdr|MP|GEN						M	plural	GEN
m-w-s003-a029-w006-02	w-s003-a029-w006	3:29:6:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s003-a029-w007-01	w-s003-a029-w007	3:29:7:1	1	أَوْ	أَوْ	أَو			CONJ	STEM	STEM|POS:CONJ|LEM:>aw								
m-w-s003-a029-w008-01	w-s003-a029-w008	3:29:8:1	1	تُبْدُ	تُبْدُ	يُبْدِىَ	ب د و	بدو	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:yubodiYa|ROOT:bdw|2MP|MOOD:JUS	IMPF	JUS		IV	2	M	plural	
m-w-s003-a029-w008-02	w-s003-a029-w008	3:29:8:2	2	و					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s003-a029-w008-03	w-s003-a029-w008	3:29:8:3	3	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s003-a029-w009-01	w-s003-a029-w009	3:29:9:1	1	يَعْلَمْ	يَعْلَمْ	عَلِمَ	ع ل م	علم	V	STEM	STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MS|MOOD:JUS	IMPF	JUS			3	M	singular	
m-w-s003-a029-w009-02	w-s003-a029-w009	3:29:9:2	2	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s003-a029-w010-01	w-s003-a029-w010	3:29:10:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s003-a029-w011-01	w-s003-a029-w011	3:29:11:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s003-a029-w011-02	w-s003-a029-w011	3:29:11:2	2	يَعْلَمُ	يَعْلَمُ	عَلِمَ	ع ل م	علم	V	STEM	STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MS	IMPF				3	M	singular	
m-w-s003-a029-w012-01	w-s003-a029-w012	3:29:12:1	1	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s003-a029-w013-01	w-s003-a029-w013	3:29:13:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s003-a029-w014-01	w-s003-a029-w014	3:29:14:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s003-a029-w014-02	w-s003-a029-w014	3:29:14:2	2	سَّمَٰوَٰتِ	سَّمَٰوَٰتِ	سَمَآء	س م و	سمو	N	STEM	STEM|POS:N|LEM:samaA^'|ROOT:smw|FP|GEN						F	plural	GEN
m-w-s003-a029-w015-01	w-s003-a029-w015	3:29:15:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s003-a029-w015-02	w-s003-a029-w015	3:29:15:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s003-a029-w016-01	w-s003-a029-w016	3:29:16:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s003-a029-w017-01	w-s003-a029-w017	3:29:17:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s003-a029-w017-02	w-s003-a029-w017	3:29:17:2	2	أَرْضِ	أَرْضِ	أَرْض	ء ر ض	ءرض	N	STEM	STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN								GEN
m-w-s003-a029-w018-01	w-s003-a029-w018	3:29:18:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s003-a029-w018-02	w-s003-a029-w018	3:29:18:2	2	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s003-a029-w019-01	w-s003-a029-w019	3:29:19:1	1	عَلَىٰ	عَلَىٰ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s003-a029-w020-01	w-s003-a029-w020	3:29:20:1	1	كُلِّ	كُلِّ	كُلّ	ك ل ل	كلل	N	STEM	STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN								GEN
m-w-s003-a029-w021-01	w-s003-a029-w021	3:29:21:1	1	شَىْءٍ	شَىْءٍ	شَىْء	ش ي ء	شيء	N	STEM	STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN								GEN
m-w-s003-a029-w022-01	w-s003-a029-w022	3:29:22:1	1	قَدِيرٌ	قَدِيرٌ	قَدِير	ق د ر	قدر	N	STEM	STEM|POS:N|LEM:qadiyr|ROOT:qdr|M|INDEF|NOM								NOM
m-w-s003-a030-w001-01	w-s003-a030-w001	3:30:1:1	1	يَوْمَ	يَوْمَ	يَوْم	ي و م	يوم	T	STEM	STEM|POS:T|LEM:yawom|ROOT:ywm|M|ACC								ACC
m-w-s003-a030-w002-01	w-s003-a030-w002	3:30:2:1	1	تَجِدُ	تَجِدُ	وَجَدَ	و ج د	وجد	V	STEM	STEM|POS:V|IMPF|LEM:wajada|ROOT:wjd|3FS	IMPF				3	F	singular	
m-w-s003-a030-w003-01	w-s003-a030-w003	3:30:3:1	1	كُلُّ	كُلُّ	كُلّ	ك ل ل	كلل	N	STEM	STEM|POS:N|LEM:kul~|ROOT:kll|M|NOM								NOM
m-w-s003-a030-w004-01	w-s003-a030-w004	3:30:4:1	1	نَفْسٍ	نَفْسٍ	نَفْس	ن ف س	نفس	N	STEM	STEM|POS:N|LEM:nafos|ROOT:nfs|FS|INDEF|GEN						F	singular	GEN
m-w-s003-a030-w005-01	w-s003-a030-w005	3:30:5:1	1	مَّا	مَّا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s003-a030-w006-01	w-s003-a030-w006	3:30:6:1	1	عَمِلَتْ	عَمِلَتْ	عَمِلَ	ع م ل	عمل	V	STEM	STEM|POS:V|PERF|LEM:Eamila|ROOT:Eml|3FS	PERF				3	F	singular	
m-w-s003-a030-w007-01	w-s003-a030-w007	3:30:7:1	1	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s003-a030-w008-01	w-s003-a030-w008	3:30:8:1	1	خَيْرٍ	خَيْرٍ	خَيْر	خ ي ر	خير	N	STEM	STEM|POS:N|LEM:xayor|ROOT:xyr|MS|INDEF|GEN						M	singular	GEN
m-w-s003-a030-w009-01	w-s003-a030-w009	3:30:9:1	1	مُّحْضَرًا	مُّحْضَرًا	مُّحْضَر	ح ض ر	حضر	N	STEM	STEM|POS:N|PASS|PCPL|(IV)|LEM:m~uHoDar|ROOT:HDr|M|INDEF|ACC			PASS	IV				ACC
m-w-s003-a030-w010-01	w-s003-a030-w010	3:30:10:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s003-a030-w010-02	w-s003-a030-w010	3:30:10:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s003-a030-w011-01	w-s003-a030-w011	3:30:11:1	1	عَمِلَتْ	عَمِلَتْ	عَمِلَ	ع م ل	عمل	V	STEM	STEM|POS:V|PERF|LEM:Eamila|ROOT:Eml|3FS	PERF				3	F	singular	
m-w-s003-a030-w012-01	w-s003-a030-w012	3:30:12:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
