candidate_id	family_id	representative_candidate_id	membership
C1306	F144	C085	variant
C1389	F144	C085	variant
C149	F144	C085	variant
C157	F144	C085	variant
C381	F144	C085	variant
C559	F144	C085	member
C821	F144	C085	variant
C283	F145	C721	variant
C721	F145	C721	representative
C886	F145	C721	variant
C1328	F146	C454	variant
C1345	F146	C454	variant
C454	F146	C454	representative
C1229	F147	C1383	variant
C1264	F147	C1383	variant
C1383	F147	C1383	representative
C1392	F147	C1383	member
C616	F147	C1383	variant
C1093	F148	C581	variant
C1266	F148	C581	variant
C1268	F148	C581	variant
C1282	F148	C581	variant
C1340	F148	C581	variant
C581	F148	C581	representative
C685	F148	C581	variant
C1014	F149	C1014	representative
C1341	F149	C1014	variant
C1367	F149	C1014	variant
C509	F149	C1014	variant
C561	F149	C1014	variant
C566	F149	C1014	variant
C627	F149	C1014	variant
C859	F149	C1014	variant
C1047	F150	C994	variant
C1363	F150	C994	variant
C398	F150	C994	variant
C994	F150	C994	representative
C1037	F151	C574	variant
C1079	F151	C574	variant
C1112	F151	C574	variant
C1373	F151	C574	variant
C1388	F151	C574	variant
C367	F151	C574	variant
C380	F151	C574	variant
C535	F151	C574	variant
C554	F151	C574	variant
C574	F151	C574	representative
C636	F151	C574	variant
C957	F151	C574	variant
C053	F152	C1121	variant
C1121	F152	C1121	representative
C1190	F152	C1121	variant
C1270	F152	C1121	variant
C1356	F152	C1121	variant
C1365	F152	C1121	variant
C599	F152	C1121	variant
C971	F152	C1121	variant
C1308	F153	C1308	representative
C849	F153	C1308	variant
C927	F153	C1308	variant
C1325	F154	C1325	representative
C432	F154	C1325	variant
C733	F154	C1325	variant
C827	F154	C1325	variant
C082	F155	C622	variant
C1382	F155	C622	variant
C219	F155	C622	variant
C285	F155	C622	variant
C382	F155	C622	variant
C542	F155	C622	variant
C557	F155	C622	variant
C570	F155	C622	variant
C622	F155	C622	representative
C684	F155	C622	variant
C897	F155	C622	variant
C907	F155	C622	variant
C943	F155	C622	variant
C1082	F156	C137	variant
C121	F156	C137	variant
C1216	F156	C137	variant
C137	F156	C137	representative
C361	F156	C137	variant
C416	F156	C137	variant
C738	F156	C137	variant
C1201	F157	C1201	representative
C1319	F157	C1201	variant
C1012	F158	C600	variant
C1045	F158	C600	variant
C1370	F158	C600	variant
C1380	F158	C600	variant
C600	F158	C600	representative
C857	F158	C600	variant
C969	F158	C600	variant
C1032	F159	C697	variant
C1058	F159	C697	variant
C1091	F159	C697	variant
C1094	F159	C697	variant
C1122	F159	C697	variant
C1128	F159	C697	variant
C1138	F159	C697	variant
C1162	F159	C697	variant
C1163	F159	C697	variant
C1274	F159	C697	variant
C1287	F159	C697	variant
C1297	F159	C697	variant
C1332	F159	C697	member
C571	F159	C697	variant
C667	F159	C697	variant
C697	F159	C697	representative
C759	F159	C697	variant
C818	F159	C697	variant
C939	F159	C697	variant
C1016	F160	C719	variant
C1062	F160	C719	variant
C1064	F160	C719	variant
C1087	F160	C719	variant
C1191	F160	C719	variant
C1214	F160	C719	variant
C1238	F160	C719	variant
C1249	F160	C719	variant
C1324	F160	C719	variant
C1369	F160	C719	variant
C345	F160	C719	variant
C391	F160	C719	variant
C719	F160	C719	representative
C737	F160	C719	variant
C876	F160	C719	variant
C923	F160	C719	variant
C995	F160	C719	variant
C1035	F161	C1221	variant
C1158	F161	C1221	variant
C1221	F161	C1221	representative
C1381	F161	C1221	variant
C483	F161	C1221	variant
C514	F161	C1221	variant
C569	F161	C1221	variant
C635	F161	C1221	member
C729	F161	C1221	variant
C999	F161	C1221	variant
C1254	F162	C140	variant
C1275	F162	C140	variant
C136	F162	C140	variant
C140	F162	C140	representative
C479	F162	C140	variant
C985	F162	C140	variant
C1023	F163	C829	variant
C1052	F163	C829	variant
C1137	F163	C829	variant
C1140	F163	C829	variant
C1181	F163	C829	variant
C1299	F163	C829	variant
C1307	F163	C829	member
C1361	F163	C829	variant
C798	F163	C829	variant
C829	F163	C829	representative
C1097	F164	C749	variant
C1166	F164	C749	variant
C1300	F164	C749	variant
C1322	F164	C749	variant
C1323	F164	C749	variant
C749	F164	C749	representative
C766	F164	C749	variant
C1157	F165	C725	variant
C1330	F165	C725	variant
C216	F165	C725	variant
C433	F165	C725	variant
C725	F165	C725	representative
C771	F165	C725	variant
C869	F165	C725	variant
C910	F165	C725	variant
C989	F165	C725	variant
C625	F166	C625	representative
C642	F167	C642	representative
C081	F168	C081	representative
C1092	F168	C081	variant
C1152	F168	C081	variant
C1199	F168	C081	member
C1391	F168	C081	variant
C181	F168	C081	variant
C320	F168	C081	variant
C487	F168	C081	member
C583	F168	C081	variant
C918	F168	C081	variant
C016	F169	C016	representative
C040	F169	C016	variant
C1077	F169	C016	variant
C1104	F169	C016	variant
C1357	F169	C016	variant
C212	F169	C016	variant
C273	F169	C016	variant
C331	F169	C016	variant
C628	F169	C016	variant
C1110	F170	C337	variant
C1126	F170	C337	member
C1185	F170	C337	member
C1187	F170	C337	member
C1213	F170	C337	variant
C1235	F170	C337	variant
C154	F170	C337	variant
C194	F170	C337	member
C337	F170	C337	representative
C392	F170	C337	variant
C657	F170	C337	variant
C686	F170	C337	variant
C817	F170	C337	variant
C844	F170	C337	variant
C906	F170	C337	member
C930	F170	C337	variant
C1015	F171	C1317	variant
C1026	F171	C1317	variant
C1198	F171	C1317	variant
C1304	F171	C1317	variant
C1317	F171	C1317	representative
C1044	F172	C1200	variant
C1200	F172	C1200	representative
C1316	F172	C1200	variant
C1364	F172	C1200	variant
C1374	F172	C1200	variant
C1386	F172	C1200	variant
C1053	F173	C533	variant
C1175	F173	C533	variant
C1207	F173	C533	member
C1212	F173	C533	variant
C1231	F173	C533	variant
C1320	F173	C533	variant
C1376	F173	C533	variant
C533	F173	C533	representative
C760	F173	C533	variant
C873	F173	C533	variant
C874	F173	C533	variant
C956	F173	C533	variant
C1007	F174	C1117	variant
C1117	F174	C1117	representative
C1206	F174	C1117	variant
C1267	F174	C1117	variant
C1378	F174	C1117	variant
C728	F174	C1117	variant
C955	F174	C1117	variant
C510	F175	C510	representative
C490	F176	C490	representative
C610	F177	C610	representative
C854	F178	C854	representative
C1085	F179	C967	variant
C765	F179	C967	variant
C967	F179	C967	representative
C630	F180	C630	representative
C998	F181	C998	representative
C1113	F182	C443	variant
C1192	F182	C443	variant
C1203	F182	C443	variant
C400	F182	C443	variant
C443	F182	C443	representative
C469	F182	C443	variant
C742	F182	C443	variant
C855	F182	C443	variant
C1123	F183	C1123	representative
C1277	F184	C1277	representative
C1390	F185	C1390	representative
