candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C047	0.7554	law_governance/authority_governance / worthiness / circumstance / authority	15	13	17	24	0.05765102	0.1832	0.9583	0.7083	1,2,5,6,7,8,9,10,11,12,13,14,15,16,19	ء ل ي ء م ر ء ن س خ ل ق ر ء ي ص ل و ط و ع ع ل ق ك ذ ب ك و ن ن ه ي ه د ي و ل ي	theme:law_governance/authority_governance(37.9085); kw:worthiness(33.5381); kw:circumstance(33.004); kw:authority(31.457); kw:undertaking(30.4895); kw:existence(30.2314); kw:habit(29.9889); kw:event(27.4588)	ء م ر:B003:الولاية وصاحب السلطان → و ل ي:B003:تولي الأمر والقيام عليه
C048	0.7554	emotion_ethics/ethics_morality / emotion_ethics/deception_corruption / disobedience / rebellion	16	14	17	19	0.05868701	0.1429	0.9474	0.7895	1,2,4,5,6,7,9,11,12,13,14,15,16,17,18,19	ء م ر خ ط ء خ ل ق د ع و ر ء ي ط غ و ط غ ي ط و ع ع ل ق ع ل م ك ذ ب ك و ن ن ه ي و ل ي	theme:emotion_ethics/ethics_morality(39.4893); theme:emotion_ethics/deception_corruption(35.5106); kw:disobedience(32.1114); kw:rebellion(31.0619); kw:undertaking(30.4895); kw:habit(29.9889); kw:fabrication(29.7602); kw:lie(29.544)	ط غ ي:B001:مجاوزة الحد في العصيان → ط غ و:B001:مجاوزة الحد في العصيان
C049	0.7546	deliberation / circumstance / consultation / judgment	12	10	13	17	0.05695219	0.2297	1.0	0.7059	1,2,3,5,6,7,8,9,11,12,13,14	ء ل ي ء م ر ء ن س ر ء ي ر ج ع غ ن ي ق ر ء ك و ن ه د ي و ل ي	kw:deliberation(43.7155); kw:circumstance(33.004); kw:consultation(32.5328); kw:judgment(31.722); kw:existence(30.2314); kw:event(27.4588); theme:space_form_boundary/place_location(26.2292); kw:capacity(24.503)	ر ء ي:B002:رأي القلب والتفكر → ء م ر:B007:المشاورة وتدبير الرأي
C050	0.7538	ritual_belief/religion_worship / self / deliberation / cognition_perception/knowledge_learning	17	13	17	15	0.05609766	0.1145	0.9333	0.9333	1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,19	ء م ر ء ن س ر ء ي ر ب ب ط و ع ع ب د ع ل م ق ر ء ق ر ب ك ذ ب ك و ن ن ص ي و ق ي	theme:ritual_belief/religion_worship(46.9587); kw:self(43.7155); kw:deliberation(43.7155); theme:cognition_perception/knowledge_learning(42.7365); kw:scholar(33.004); kw:consultation(32.5328); kw:religion(32.5067); kw:soul(29.3388)	ر ء ي:B002:رأي القلب والتفكر → ء م ر:B007:المشاورة وتدبير الرأي
C051	0.7538	forelock / contact / hair / circumstance	12	10	14	14	0.0606955	0.1609	1.0	0.9286	1,3,7,8,9,11,12,13,14,15,16,19	ء ل ي ء م ر ر ء ي س ف ع ق ر ء ق ر ب ك و ن ن ص ي ه د ي و ل ي	kw:forelock(45.7343); kw:contact(36.6655); kw:hair(36.3226); kw:circumstance(33.004); kw:method(31.3821); kw:guardianship(30.2314); kw:domination(28.2893); kw:care(24.8132)	س ف ع:B001:الأخذ بالناصية → ن ص ي:B001:الناصية والأخذ بها
C052	0.7534	pasture / rain / dampness / emotion_ethics/honor_shame	8	8	17	37	0.06422286	0.3333	0.9459	0.5135	1,3,13,15,16,17,18,19	د ع و س م و ق ر ب ك ر م ن د و ن د ي ن ص ي و ل ي	kw:pasture(46.1287); kw:rain(35.5423); kw:dampness(34.884); theme:emotion_ethics/honor_shame(34.0407); kw:dew(32.1114); kw:fertility(31.9188); kw:wetness(31.0619); kw:disgrace(30.2314)	ن د و:B003:بلل الندى والمطر → ن د ي:B005:بلل ومطر ورطوبة
C053	0.7532	capture / banner / semiotics / snare	13	9	14	18	0.058953	0.2118	0.9444	0.7222	1,2,3,4,5,7,8,9,10,11,12,13,14	ء م ر خ ل ق ر ء ي ر ب ب ص ل و ع ب د ع ل ق ع ل م ه د ي	kw:capture(58.6776); kw:banner(33.004); kw:semiotics(30.7655); kw:snare(30.4895); theme:cognition_perception/knowledge_learning(29.9155); kw:trap(29.7602); kw:fastening(28.2893); kw:sign(27.7169)	ع ل م:B002:أثر يميز الشيء ويهدي إليه → ء م ر:B005:العلامة والموعد
C054	0.7519	call / blessing / voice / kinship	11	13	17	23	0.06616824	0.1742	0.9565	0.8696	1,3,7,8,10,12,13,16,17,18,19	ء ل ي ء م ر خ ط ء د ع و ر ب ب ر ج ع ص ل و غ ن ي ق ر ب ك ر م ن د و ن د ي و ل ي	kw:call(54.6714); kw:blessing(51.1888); kw:voice(49.8887); kw:kinship(47.6209); kw:summons(44.9833); kw:lineage(43.3422); kw:music(41.9894); theme:language_communication/communication(34.9956)	ن د و:B002:الصوت المرفوع والنداء → ن د ي:B001:رفع الصوت والنداء
C055	0.7511	path / mark / banner / semiotics	14	10	12	10	0.06014649	0.1562	0.9	0.9	1,3,4,5,7,8,9,10,11,12,13,14,15,17	ء م ر ر ء ي ر ب ب س ف ع ص ل و ع ل م ق ر ء ن د و ن د ي ه د ي	kw:path(37.4165); kw:mark(36.6655); kw:banner(33.004); kw:semiotics(30.7655); theme:cognition_perception/knowledge_learning(29.9155); kw:sign(27.7169); kw:landmark(27.5858); kw:trace(24.7492)	ع ل م:B002:أثر يميز الشيء ويهدي إليه → ء م ر:B005:العلامة والموعد
C056	0.7507	submission / obedience / condition_force_change/capacity_ability / capability	11	11	17	30	0.06061794	0.2362	0.9333	0.7333	1,2,4,5,8,10,11,12,13,14,19	ء ل ي ء م ر خ ل ق س ج د ص ل و ط و ع ع ب د ع ل ق ع ل م ك و ن و ل ي	kw:submission(80.963); kw:obedience(66.4155); theme:condition_force_change/capacity_ability(60.0292); kw:capability(53.6648); theme:ritual_belief/religion_worship(42.6898); kw:worship(37.6199); kw:capacity(36.7544); theme:law_governance/authority_governance(34.1176)	ط و ع:B003:الاستطاعة والإطاقة → ء ل ي:B011:الاستطاعة والطاقة
C057	0.7504	ritual_belief/religion_worship / visibility / worship / religion	17	13	17	16	0.05954144	0.1221	0.9375	0.8125	1,2,3,4,5,6,7,9,10,11,12,13,14,15,16,17,19	ء ل ه ء م ر ء ن س ر ء ي ط غ و ط غ ي ط و ع ع ب د ع ل م ق ر ء ن د و ن ص ي ن ه ي	theme:ritual_belief/religion_worship(59.7657); kw:visibility(50.5848); kw:worship(50.1599); kw:religion(43.3422); kw:authority(31.457); kw:idol(30.4895); kw:awareness(29.9889); kw:submission(26.9877)	ط غ ي:B003:الطاغوت رأس الضلالة → ط غ و:B003:الطاغوت رأس الضلالة والطغيان
C058	0.7503	capability / discipline / capacity / condition_force_change/capacity_ability	15	13	17	21	0.05619649	0.1603	0.9048	0.8571	1,2,3,4,5,7,8,9,10,11,12,13,14,15,19	ء ل ي ء م ر خ ل ق ر ء ي ر ب ب ص ل و ط و ع ع ل م ق ل م ك و ن ن ه ي و ق ي و ل ي	kw:capability(53.6648); kw:discipline(37.6199); kw:capacity(36.7544); theme:condition_force_change/capacity_ability(34.3024); theme:law_governance/authority_governance(34.1176); kw:circumstance(33.004); kw:power(32.7774); kw:ability(30.7655)	ط و ع:B003:الاستطاعة والإطاقة → ء ل ي:B011:الاستطاعة والطاقة
C059	0.7484	body_health_life/reproduction_birth / pregnancy / prostration / fertility	14	15	17	25	0.05654569	0.188	0.92	0.76	1,3,7,8,9,10,11,12,13,14,15,16,17,19	ء ل ي ء م ر ر ء ي ر ب ب ر ج ع س ج د س ف ع ص ل و ع ب د غ ن ي ق ر ء ك ذ ب ن د و ن ه ي و ل ي	theme:body_health_life/reproduction_birth(40.1327); kw:pregnancy(38.8817); kw:prostration(33.5381); kw:fertility(31.9188); kw:abundance(30.8919); kw:reproduction(30.5959); theme:land_water_sky/fire_heat(28.3478); kw:prayer(27.4588)	ر ء ي:B010:ظهور حمل الناقة أو الشاة → ر ج ع:B013:راجع الناقة وحملها
C060	0.7482	submission / worship / charity / ritual_belief/religion_worship	14	14	17	21	0.06160621	0.1579	0.9524	0.7619	1,3,4,5,6,7,9,10,11,13,14,16,17,19	ء ل ه ر ء ي س م و ط غ و ط غ ي ط و ع ع ب د ع ل م ك ذ ب ك ر م ك و ن ن د و ن د ي ه د ي	kw:submission(67.4691); kw:worship(50.1599); kw:charity(49.6264); theme:ritual_belief/religion_worship(46.9587); kw:religion(43.3422); kw:obedience(39.8493); kw:virtue(37.4165); kw:generosity(36.4916)	ط غ ي:B003:الطاغوت رأس الضلالة → ط غ و:B003:الطاغوت رأس الضلالة والطغيان
C061	0.7472	body_health_life/reproduction_birth / pregnancy / gestation / womb	10	8	17	27	0.06520341	0.225	0.9259	0.7778	1,2,3,7,8,9,11,13,14,19	ء ل ي ر ء ي ر ب ب ر ج ع ع ل ق ق ر ء ق ر ب و ل ي	theme:body_health_life/reproduction_birth(72.2388); kw:pregnancy(64.8028); kw:gestation(42.434); kw:womb(40.0012); kw:purity(35.6904); kw:family(34.2328); kw:fertility(31.9188); kw:adjacency(31.3821)	و ل ي:B001:قرب ودنو بلا فاصل → ق ر ب:B001:الدنو وخلاف البعد
C062	0.7467	visibility / absence / summons / call	12	11	17	24	0.06753724	0.186	0.9583	0.7083	1,3,7,8,9,11,12,13,14,17,18,19	ء م ر د ع و ر ء ي ر ب ب ز ب ن غ ن ي ق ر ء ق ر ب ك و ن ن د و ن د ي	kw:visibility(50.5848); kw:absence(47.5872); kw:summons(44.9833); kw:call(41.0035); kw:voice(37.4165); kw:habitation(37.0293); kw:forum(36.9273); kw:council(35.7766)	ن د و:B001:اجتماع القوم في النادي والندوة → ن د ي:B003:مجلس القوم واجتماعهم
C063	0.7467	submission / obedience / forelock / ritual_belief/religion_worship	12	11	16	20	0.06259876	0.1754	1.0	0.8	4,7,8,9,10,11,12,13,14,15,16,19	ء ل ي ء م ر ر ء ي س ج د س ف ع ص ل و ط و ع ع ب د ق ل م ك و ن ن ص ي	kw:submission(80.963); kw:obedience(66.4155); kw:forelock(45.7343); theme:ritual_belief/religion_worship(42.6898); kw:domination(42.434); kw:worship(37.6199); kw:hair(36.3226); kw:prostration(33.5381)	س ف ع:B001:الأخذ بالناصية → ن ص ي:B001:الناصية والأخذ بها
C064	0.7463	gathering / assembly / forum / council	16	12	16	24	0.05686443	0.2069	0.8333	0.5417	1,2,3,4,5,6,7,8,9,10,11,12,13,14,17,19	ء ل ي ء م ر ء ن س ر ء ي ر ب ب ع ب د ع ل م غ ن ي ق ر ء ق ر ب ن د و ن د ي	kw:gathering(64.1841); kw:assembly(39.5566); kw:forum(36.9273); kw:council(35.7766); kw:water(33.8949); kw:community(33.7254); kw:circumstance(33.004); kw:meeting(29.9889)	ر ب ب:B013:ماء رَبَب كثير → ع ل م:B005:ماء كثير مجتمع في عيلم
C065	0.7462	capture / hunting / snare / trap	15	11	13	12	0.05451148	0.1579	1.0	0.75	1,2,3,4,5,6,7,8,9,10,11,13,14,15,16	ر ء ي ر ب ب س م و ص ل و ط غ و ط غ ي ع ل ق ع ل م ك ذ ب ك ر م ن ص ي	kw:capture(58.6776); kw:hunting(36.2398); kw:snare(30.4895); kw:trap(29.7602); kw:wildlife(27.2163); kw:elevation(23.5985); theme:animal_life/wildlife(22.4055); kw:tool(21.2)	س م و:B006:الخروج للصيد → ع ل ق:B011:صيد نشب في حبالة
C066	0.746	call / voice / forelock / summons	10	11	17	21	0.0693452	0.1628	1.0	0.9048	1,3,7,8,11,13,15,16,17,18	د ع و ر ج ع س ف ع غ ن ي ق ر ء ك ر م ن د و ن د ي ن ص ي ه د ي و ل ي	kw:call(54.6714); kw:voice(49.8887); kw:forelock(45.7343); kw:summons(44.9833); theme:language_communication/communication(41.9947); kw:music(41.9894); kw:praise(41.7788); kw:gift(37.8305)	س ف ع:B001:الأخذ بالناصية → ن ص ي:B001:الناصية والأخذ بها
C067	0.746	perception / awareness / education / attention	15	10	15	17	0.05266025	0.1753	1.0	0.7647	1,2,3,4,5,6,7,8,9,11,13,14,16,17,19	ء ن س خ ل ق ر ء ي ر ب ب ع ل م ق ر ء ق ر ب ك ذ ب ك ر م ن د و	kw:perception(47.6209); kw:awareness(44.9833); kw:education(40.3171); kw:attention(35.5423); kw:question(31.0619); kw:display(27.8525); kw:revelation(27.8525); kw:visibility(25.2924)	ع ل م:B001:انكشاف الشيء للعارف → ر ء ي:B002:رأي القلب والتفكر
C068	0.7458	relation / gathering / contact / water	14	9	17	25	0.05800167	0.2033	0.92	0.68	1,2,3,4,5,6,7,8,9,11,13,14,18,19	ء ل ي ء ن س ر ء ي ر ب ب ز ب ن ع ل م ق ر ء ق ر ب و ل ي	kw:relation(45.8825); kw:gathering(38.5105); kw:contact(36.6655); kw:water(33.8949); kw:adjacency(31.3821); kw:container(31.3469); kw:gambling(31.0619); kw:joining(28.1384)	ر ب ب:B013:ماء رَبَب كثير → ع ل م:B005:ماء كثير مجتمع في عيلم
C069	0.7456	contact / proximity / space / location	15	12	15	13	0.05703634	0.1275	1.0	0.8462	1,2,3,4,5,8,9,11,12,13,14,15,16,18,19	ء ل ي ء م ر خ ل ق ر ب ب ز ب ن ع ل ق ع ل م ق ر ب ك و ن ن ص ي ن ه ي و ل ي	kw:contact(36.6655); kw:proximity(36.1582); kw:space(31.5315); kw:location(27.4588); kw:submission(26.9877); kw:obedience(26.5662); theme:emotion_ethics/ethics_morality(26.3262); theme:space_form_boundary/place_location(26.2292)	ن ه ي:B001:الزجر والكف عن الفعل → ق ر ب:B007:مقاربة الشيء وملابسته
C070	0.7448	rain / offering / sacrifice / gift	7	8	17	35	0.06688988	0.2966	0.9714	0.6	1,3,8,11,13,17,19	ر ج ع ق ر ء ق ر ب ك ر م ن د و ن د ي ه د ي و ل ي	kw:rain(47.3897); kw:offering(46.5929); kw:sacrifice(42.6693); kw:gift(37.8305); kw:forum(36.9273); kw:council(35.7766); kw:dampness(34.884); theme:ritual_belief/religion_worship(34.1518)	ن د و:B001:اجتماع القوم في النادي والندوة → ن د ي:B003:مجلس القوم واجتماعهم
C071	0.7448	family / semiotics / kinship / fastening	14	10	17	25	0.05697722	0.1969	0.96	0.64	1,2,3,4,5,8,10,11,12,13,14,17,18,19	ء ل ي ء م ر د ع و ر ب ب ع ب د ع ل ق ع ل م ق ر ب ه د ي و ل ي	kw:family(34.2328); kw:semiotics(30.7655); kw:kinship(28.5725); kw:fastening(28.2893); kw:pledge(28.1384); kw:sign(27.7169); kw:covenant(27.5858); kw:landmark(27.5858)	ع ل م:B002:أثر يميز الشيء ويهدي إليه → ء م ر:B005:العلامة والموعد
C072	0.7446	arrow / banner / container / gambling	15	13	17	19	0.05761434	0.1439	0.9474	0.7895	1,2,3,4,5,7,8,9,11,12,13,14,17,18,19	ء ل ي ء م ر خ ل ق د ع و ر ء ي ر ب ب ر ج ع ع ل م ق ر ء ق ر ب ق ل م ك ر م و ل ي	kw:arrow(37.9386); kw:banner(33.004); kw:container(31.3469); kw:gambling(31.0619); kw:semiotics(30.7655); kw:ritual(29.3803); kw:lot(28.7797); kw:sign(27.7169)	ر ب ب:B010:ربابة تجمع القداح → ق ل م:B004:قدح مبرّى يلقى للقرعة
C073	0.7445	absence / inhabitant / circumstance / spirit	17	13	15	17	0.05472131	0.165	0.9412	0.5882	1,2,3,5,6,7,8,9,10,11,12,13,14,16,17,18,19	ء م ر ء ن س خ ل ق د ع و ر ء ي ر ب ب ز ب ن ص ل و ع ب د ق ر ء ق ر ب ك ذ ب و ل ي	kw:absence(47.5872); kw:inhabitant(33.004); kw:circumstance(33.004); kw:spirit(29.7602); kw:healing(27.1003); kw:alliance(26.8781); kw:emptiness(26.2769); kw:virtue(24.9444)	د ع و:B008:خلو الدار من داع → ز ب ن:B007:ما بها زبين
C074	0.7444	condition_force_change/capacity_ability / submission / obedience / law_governance/authority_governance	13	12	17	23	0.05707794	0.1756	0.9565	0.7826	1,2,4,5,8,9,10,12,13,14,15,16,19	ء ل ي ء م ر خ ل ق ط و ع ع ب د ع ل ق ع ل م ق ر ب ق ل م ك ذ ب ن ه ي و ل ي	theme:condition_force_change/capacity_ability(42.878); kw:submission(40.4815); kw:obedience(39.8493); theme:law_governance/authority_governance(34.1176); kw:engagement(32.1114); kw:undertaking(30.4895); kw:habit(29.9889); kw:action(28.9576)	خ ل ق:B005:الجدارة والتهيؤ للشيء → ع ل ق:B016:الشروع في فعل كمن تعلق به
C075	0.7441	blessing / hydrology / abundance / water	15	14	17	23	0.05840905	0.1742	0.9565	0.6522	1,2,3,4,5,6,7,8,10,12,13,14,15,16,19	ء ل ي ء م ر خ ل ق ر ب ب ص ل و ط غ و ط غ ي ع ب د ع ل م غ ن ي ق ر ء ق ر ب ن ص ي و ل ي	kw:blessing(51.1888); kw:hydrology(43.0534); kw:abundance(41.1892); kw:water(33.8949); kw:circumstance(33.004); kw:power(32.7774); kw:surge(31.3821); kw:torrent(31.3821)	ر ب ب:B013:ماء رَبَب كثير → ع ل م:B005:ماء كثير مجتمع في عيلم
C076	0.7439	space_form_boundary/place_location / nearness / contact / relation	14	13	17	23	0.06014171	0.1756	0.8696	0.7826	1,3,6,7,8,9,11,12,13,14,15,17,18,19	ء ل ي ء م ر ر ء ي ر ب ب ز ب ن ط غ و غ ن ي ق ر ء ق ر ب ك و ن ن د ي ن ه ي و ل ي	theme:space_form_boundary/place_location(59.9524); kw:nearness(39.1426); kw:contact(36.6655); kw:relation(34.4119); kw:space(31.5315); kw:adjacency(31.3821); kw:stay(29.9889); kw:collection(27.1003)	و ل ي:B001:قرب ودنو بلا فاصل → ق ر ب:B001:الدنو وخلاف البعد
C077	0.7434	condition_force_change/capacity_ability / submission / capability / obedience	14	11	17	22	0.05953936	0.1705	0.9091	0.7727	1,2,4,5,7,8,9,10,11,12,13,14,16,19	ء ل ي ء م ر خ ل ق ر ء ي ط و ع ع ب د ع ل ق ع ل م ك ذ ب ك و ن و ل ي	theme:condition_force_change/capacity_ability(60.0292); kw:submission(53.9753); kw:capability(53.6648); kw:obedience(39.8493); kw:capacity(36.7544); kw:worthiness(33.5381); theme:time_measure_quantity/time(33.2386); kw:ability(30.7655)	ط و ع:B003:الاستطاعة والإطاقة → ء ل ي:B011:الاستطاعة والطاقة
C078	0.7428	deliberation / communication / language_communication/communication / consultation	16	12	17	17	0.06024457	0.1318	1.0	0.7059	1,2,3,4,5,7,9,10,11,12,13,14,16,17,18,19	ء م ر د ع و ر ء ي س م و ط و ع ع ب د ع ل ق ع ل م ق ر ء ك ذ ب ن د و ن د ي	kw:deliberation(43.7155); kw:communication(43.0941); theme:language_communication/communication(34.9956); kw:consultation(32.5328); kw:question(31.0619); kw:habit(29.9889); kw:manifestation(29.9889); kw:perception(28.5725)	ن د و:B008:ظهور الشيء كأنه ينادي → ن د ي:B011:ظهور وإعلام كمناداة
C079	0.7427	wildlife / slab / disobedience / rebellion	11	8	17	23	0.06297854	0.2323	1.0	0.7826	1,3,4,5,6,8,12,13,14,16,19	ء م ر ر ب ب س م و ط غ و ط غ ي ع ل م ق ر ب ك ذ ب	kw:wildlife(40.8244); kw:slab(32.5328); kw:disobedience(32.1114); kw:rebellion(31.0619); kw:rock(28.2893); kw:transgression(27.8525); kw:youth(26.371); kw:excess(25.8369)	ط غ ي:B001:مجاوزة الحد في العصيان → ط غ و:B001:مجاوزة الحد في العصيان
C080	0.7423	submission / worship / ritual_belief/religion_worship / obedience	9	11	17	27	0.06487646	0.2348	1.0	0.8148	1,3,6,8,10,11,13,14,19	ء ل ه ر ب ب س ج د ص ل و ط غ و ط غ ي ط و ع ع ب د ك ر م ك و ن و ل ي	kw:submission(80.963); kw:worship(75.2399); theme:ritual_belief/religion_worship(72.5726); kw:obedience(53.1324); kw:hierarchy(43.4607); kw:religion(43.3422); kw:honor(34.4119); kw:prostration(33.5381)	ط غ ي:B003:الطاغوت رأس الضلالة → ط غ و:B003:الطاغوت رأس الضلالة والطغيان
C081	0.7411	reflection / beauty / virtue / marriage	15	12	14	14	0.05384664	0.1573	1.0	0.7143	1,2,3,4,5,6,7,8,9,10,11,13,14,16,19	ء ن س خ ل ق ر ء ي ر ج ع س ج د ع ب د ع ل ق ع ل م غ ن ي ك ذ ب ك ر م ه د ي	kw:reflection(47.5952); kw:beauty(45.8825); kw:virtue(37.4165); kw:marriage(34.0588); kw:image(30.2314); kw:dignity(29.7602); theme:cognition_perception/perception(29.6486); kw:perception(28.5725)	ء ن س:B005:إنسان العين وصورة الإنسان في السواد → ر ء ي:B001:رؤية العين والبصيرة
C082	0.7402	language_communication/communication / voice / summons / communication	10	6	17	31	0.06729152	0.3069	0.9677	0.6452	3,4,5,7,9,11,13,14,17,18	د ع و ر ء ي ع ل م ك ر م ن د و ن د ي	theme:language_communication/communication(59.4925); kw:voice(49.8887); kw:summons(44.9833); kw:communication(43.0941); kw:call(41.0035); kw:forum(36.9273); kw:council(35.7766); kw:question(31.0619)	ن د و:B001:اجتماع القوم في النادي والندوة → ن د ي:B003:مجلس القوم واجتماعهم
C083	0.7393	worthiness / circumstance / adequacy / utility	13	12	17	22	0.06071019	0.1679	0.9545	0.7273	1,2,4,5,7,9,10,11,12,13,14,15,16	ء م ر خ ل ق ع ب د ع ل ق ع ل م غ ن ي ك ذ ب ك و ن ن ه ي ه د ي و ق ي و ل ي	kw:worthiness(33.5381); kw:circumstance(33.004); kw:adequacy(31.0619); kw:utility(30.4895); kw:guardianship(30.2314); kw:habit(29.9889); kw:fastening(28.2893); kw:sufficiency(27.1003)	ع ب د:B009:قلة اللبث وسرعة العدو → ك ذ ب:B005:ما كذب أن فعل أي ما لبث
C084	0.7393	ritual_belief/religion_worship / devotion / nearness / adjacency	15	11	17	20	0.05723412	0.1538	0.9	0.75	1,2,3,4,5,6,7,8,9,10,11,13,14,16,19	ء ل ه ء ن س ر ء ي ر ب ب ط غ و ع ب د ع ل ق ع ل م ق ر ب ك ذ ب و ل ي	theme:ritual_belief/religion_worship(46.9587); kw:devotion(40.0012); kw:nearness(39.1426); kw:adjacency(31.3821); kw:question(31.0619); theme:cognition_perception/knowledge_learning(29.9155); kw:theology(29.3388); kw:sacrifice(28.4462)	و ل ي:B001:قرب ودنو بلا فاصل → ق ر ب:B001:الدنو وخلاف البعد
C085	0.7387	worship / disaster / slab / religion	8	7	17	28	0.06531516	0.2745	1.0	0.8214	6,8,10,13,16,17,18,19	د ع و ر ج ع ط غ و ط غ ي ط و ع ع ب د ك ذ ب	kw:worship(37.6199); kw:disaster(35.6904); kw:slab(32.5328); kw:religion(32.5067); kw:disobedience(32.1114); kw:authority(31.457); kw:surge(31.3821); kw:torrent(31.3821)	ط غ ي:B001:مجاوزة الحد في العصيان → ط غ و:B001:مجاوزة الحد في العصيان
C086	0.7384	horse / banner / watering / recovery	16	12	17	18	0.06016392	0.1406	0.8889	0.7778	1,2,3,4,5,7,8,9,10,11,13,14,15,16,17,19	خ ل ق ر ء ي ر ب ب ر ج ع ص ل و ع ل م ق ر ب ن د و ن د ي ن ص ي ه د ي و ل ي	kw:horse(34.7228); kw:banner(33.004); kw:watering(27.5858); kw:recovery(26.9877); theme:body_health_life/reproduction_birth(24.0796); kw:sequence(23.5043); kw:pasture(23.0643); kw:competition(23.0229)	ن د و:B006:تندية الإبل والخيل بين الماء والمرعى → ن د ي:B004:تندية الإبل والخيل بين الماء والمرعى
C087	0.7383	ritual_belief/religion_worship / hierarchy / submission / worship	12	11	17	23	0.06353462	0.1855	1.0	0.7391	1,2,3,5,6,8,10,11,12,13,14,19	ء ل ه ء م ر ء ن س خ ل ق ر ب ب س ج د ص ل و ط و ع ع ب د ه د ي و ل ي	theme:ritual_belief/religion_worship(64.0346); kw:hierarchy(54.3259); kw:submission(53.9753); kw:worship(50.1599); kw:obedience(39.8493); theme:law_governance/authority_governance(34.1176); kw:community(33.7254); kw:prostration(33.5381)	ع ب د:B004:التعبيد والاستعباد → ء ل ه:B001:التعبد والمعبود
C088	0.7381	law_governance/authority_governance / deliberation / nearness / contact	11	10	17	25	0.06182789	0.2016	0.92	0.8	1,3,7,8,9,11,12,13,14,15,19	ء ل ي ء م ر ر ء ي ر ب ب ر ج ع ط و ع ق ر ء ق ر ب ن ه ي و ل ي	theme:law_governance/authority_governance(45.4902); kw:deliberation(43.7155); kw:nearness(39.1426); kw:contact(36.6655); kw:consultation(32.5328); kw:authority(31.457); kw:adjacency(31.3821); kw:refusal(28.6095)	ء م ر:B003:الولاية وصاحب السلطان → و ل ي:B003:تولي الأمر والقيام عليه
C089	0.7381	submission / obedience / ritual_belief/religion_worship / worship	9	9	15	24	0.05998246	0.2526	0.9167	0.75	1,2,10,11,12,14,17,18,19	ء ل ه ء م ر خ ل ق د ع و س ج د ص ل و ط و ع ع ب د ك و ن	kw:submission(80.963); kw:obedience(66.4155); theme:ritual_belief/religion_worship(59.7657); kw:worship(50.1599); kw:capability(35.7766); kw:prostration(33.5381); kw:compliance(30.4895); kw:forehead(30.4895)	ع ب د:B003:العبادة والطاعة الخاضعة → ء ل ه:B001:التعبد والمعبود
C090	0.7379	perception / cognition_perception/knowledge_learning / awareness / display	15	11	17	21	0.05673387	0.1654	1.0	0.6667	1,2,3,4,5,6,7,8,9,11,12,13,14,17,19	ء م ر ء ن س ر ء ي ر ب ب س م و ع ل م ق ر ء ق ر ب ن د و ن د ي ه د ي	kw:perception(57.145); theme:cognition_perception/knowledge_learning(47.0101); kw:awareness(44.9833); kw:display(41.7788); kw:communication(34.4753); kw:knowledge(33.6183); theme:language_communication/communication(31.496); kw:manifestation(29.9889)	ن د و:B008:ظهور الشيء كأنه ينادي → ن د ي:B011:ظهور وإعلام كمناداة
C091	0.7366	cognition_perception/knowledge_learning / deliberation / banner / circumstance	12	10	17	25	0.05903829	0.2	0.92	0.76	1,2,3,4,5,7,8,9,11,12,13,14	ء ل ي ء م ر ر ء ي ر ب ب ع ل ق ع ل م ق ر ء ك ر م ه د ي و ل ي	theme:cognition_perception/knowledge_learning(51.2838); kw:deliberation(43.7155); kw:banner(33.004); kw:circumstance(33.004); kw:consultation(32.5328); kw:judgment(31.722); kw:question(31.0619); kw:semiotics(30.7655)	ع ل م:B002:أثر يميز الشيء ويهدي إليه → ء م ر:B005:العلامة والموعد
C092	0.736	marriage / capture / beauty / widowhood	14	12	17	17	0.05899175	0.1318	1.0	0.8235	1,2,4,5,6,7,8,9,10,11,13,14,15,16	خ ل ق ر ء ي ر ج ع س م و ص ل و ط غ و ط غ ي ع ل ق ع ل م غ ن ي ق ل م ن ص ي	kw:marriage(68.1177); kw:capture(58.6776); kw:beauty(45.8825); kw:widowhood(36.9273); kw:hunting(36.2398); kw:slab(32.5328); kw:reflection(31.7301); kw:snare(30.4895)	ط غ ي:B005:الطغية الصفاة الملساء → ط غ و:B006:الطغية الصفاة أو الموضع المرتفع
C093	0.7356	virtue / judgment / emotion_ethics/ethics_morality / fastening	16	13	17	18	0.05478701	0.1364	0.9444	0.7222	1,2,3,4,5,7,8,9,10,11,12,13,14,15,17,18	ء م ر خ ل ق د ع و ر ء ي ر ب ب ع ب د ع ل ق ع ل م ك ر م ن د و ن ه ي ه د ي و ل ي	kw:virtue(37.4165); kw:judgment(31.722); theme:emotion_ethics/ethics_morality(29.6169); kw:fastening(28.2893); kw:alliance(26.8781); kw:fragrance(26.0951); kw:visibility(25.2924); kw:honor(22.9412)	ع ل م:B001:انكشاف الشيء للعارف → ر ء ي:B002:رأي القلب والتفكر
