candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C051	0.7566	service / residence / need / direction	8	12	17	21	0.06215396	0.1615	1.0	0.8095	3,4,5,6,7,8,10,11	ء و ل ح د ث ر ب ب س ء ل ض ل ل ع ط و ع ي ل غ ن ي ن ع م ه د ي و ج د و د ع	kw:service(67.7508); kw:residence(37.8305); kw:need(37.0293); kw:direction(35.6904); theme:cognition_perception/knowledge_learning(34.1892); kw:goal(32.1114); kw:object(30.2314); kw:stay(29.9889)	ض ل ل:B001:الضلال عن الهدى والقصد → ه د ي:B001:دلالة بلطف إلى الطريق والحق
C052	0.7565	stewardship / service / property / management	9	11	17	18	0.06230154	0.1406	1.0	0.7778	2,3,4,5,6,7,8,9,11	ء و ل ر ب ب س ج و ض ل ل ع ط و ع ي ل ق ل ي ن ع م ه د ي و د ع ي ت م	kw:stewardship(43.4363); kw:service(40.6505); kw:property(32.081); kw:management(30.2314); kw:wear(27.8525); kw:victory(27.7169); kw:error(27.1003); kw:repair(25.08)	ض ل ل:B005:الضالّة في المضيعة → ع ي ل:B008:حيرة الضالة عن وجهتها
C053	0.7565	container / chemistry / burial / food	7	6	11	11	0.05818082	0.2245	1.0	1.0	3,4,5,7,9,10,11	ء و ل ر ب ب ض ل ل ق ل ي ق ه ر ن ه ر	kw:container(31.3469); kw:chemistry(31.0619); kw:burial(27.1003); kw:food(26.733); kw:cooking(25.4406); kw:transformation(25.1495); kw:storage(21.7304); kw:abundance(20.5946)	ر ب ب:B006:رُبّ خاثر وإصلاح به → ء و ل:B005:خثور السائل وانعقاده في آخر أمره
C054	0.756	darkness / care / calm / dignity	8	12	17	24	0.06255594	0.1875	1.0	0.7083	2,3,4,5,6,7,9,11	ء و ل ء و ي خ ي ر ر ب ب س ج و ع ط و ق ل ي ق ه ر ل ي ل ن ع م ه د ي و د ع	kw:darkness(37.7243); kw:care(37.2198); kw:calm(29.9889); kw:dignity(29.7602); kw:service(27.1003); kw:food(26.733); kw:welfare(26.4674); kw:comfort(26.4674)	ر ب ب:B006:رُبّ خاثر وإصلاح به → ء و ل:B005:خثور السائل وانعقاده في آخر أمره
C055	0.7554	abundance / darkness / daylight / giving	9	13	17	22	0.062896	0.1667	0.9091	0.6818	1,2,3,4,5,7,9,10,11	ح د ث خ ي ر ر ب ب ر ض و س ج و ض ح و ض ل ل ع ط و ق ه ر ل ي ل ن ع م ن ه ر ه د ي	kw:abundance(41.1892); kw:darkness(37.7243); kw:daylight(32.5328); kw:giving(30.4895); kw:grace(28.7797); kw:bounty(28.6095); kw:burial(27.1003); kw:reciprocity(25.9211)	ض ح و:B001:امتداد الضحى في النهار → ن ه ر:B002:انفتاح النهار بالضياء
C056	0.7549	refinement / cuisine / victory / food	7	9	13	11	0.06662359	0.1618	1.0	1.0	2,3,4,5,6,9,11	ء و ل ح د ث ر ب ب س ج و ع ط و ق ل ي ق ه ر ن ع م ي ت م	kw:refinement(30.4895); kw:cuisine(29.1436); kw:victory(27.7169); kw:food(26.733); kw:comfort(26.4674); kw:smoothness(25.9211); kw:cooking(25.4406); kw:transformation(25.1495)	ر ب ب:B006:رُبّ خاثر وإصلاح به → ء و ل:B005:خثور السائل وانعقاده في آخر أمره
C057	0.752	creation / selection / welfare / existence	7	8	17	23	0.05991315	0.184	0.9565	0.8696	3,4,5,6,7,8,11	ء خ ر ء و ل ح د ث خ ي ر ر ب ب ن ع م ه د ي و ج د	kw:creation(55.1716); kw:selection(55.1716); kw:welfare(39.7012); kw:existence(30.2314); kw:priority(28.4462); kw:beginning(26.9877); kw:virtue(24.9444); kw:reputation(24.1055)	و ج د:B002:ثبوت الشيء في الوجود → ح د ث:B001:كون الشيء بعد أن لم يكن
C058	0.7517	creation / power / existence / priority	10	10	17	18	0.06344603	0.144	0.8333	0.7778	1,2,3,4,5,6,7,8,9,11	ء و ل ح د ث ر ب ب س ج و ض ح و ع ط و غ ن ي ق ه ر ن ع م و ج د	kw:creation(55.1716); kw:power(32.7774); kw:existence(30.2314); kw:priority(28.4462); kw:revelation(27.8525); kw:victory(27.7169); theme:time_measure_quantity/sequence_cycle(27.1266); kw:welfare(26.4674)	و ج د:B002:ثبوت الشيء في الوجود → ح د ث:B001:كون الشيء بعد أن لم يكن
C059	0.7516	household / welfare / guardianship / priority	8	10	17	25	0.06112115	0.1984	0.96	0.64	3,4,5,6,7,8,9,11	ء خ ر ء و ل خ ي ر ر ب ب ض ل ل ع ط و ع ي ل ن ع م ه د ي ي ت م	kw:household(47.7898); kw:welfare(39.7012); kw:guardianship(30.2314); kw:priority(28.4462); kw:service(27.1003); kw:beginning(26.9877); kw:comfort(26.4674); kw:repair(25.08)	ء و ل:B001:ابتداء الشيء وتقدمه → ه د ي:B003:المتقدم الهادي وأوائل الشيء
C060	0.7514	household / abundance / refuge / gathering	8	10	17	16	0.06229164	0.127	1.0	0.9375	3,4,5,6,8,9,10,11	ء و ل ء و ي ح د ث ر ب ب ر ض و س ء ل ع ط و ع ي ل ق ه ر ن ه ر	kw:household(47.7898); kw:abundance(41.1892); kw:refuge(39.7012); kw:gathering(38.5105); kw:family(34.2328); kw:dependent(31.3821); kw:container(31.3469); kw:demography(29.7602)	ء و ل:B003:آل الرجل من يرجع إليهم ويرجعون إليه → ع ي ل:B002:العِيال ومن يعولهم
C061	0.751	love / taxonomy / surety / law_governance/obligation_contract	8	10	11	10	0.05872235	0.1852	0.8	0.9	3,4,5,6,7,8,9,11	ء و ل خ ي ر ر ب ب ر ض و ر ض ي ض ل ل ع ي ل ق ه ر ن ع م و ج د	kw:love(57.219); kw:taxonomy(33.8345); kw:surety(31.7301); theme:law_governance/obligation_contract(28.005); kw:obedience(26.5662); kw:refuge(26.4674); kw:zoology(23.6948); kw:bird(23.4581)	ر ض و:B006:الرضي صفة للمطيع أو المحب أو الضامن → ر ض ي:B004:الرَّضِيّ طاعة ومحبة وضمان
C062	0.7507	kinship_society/hospitality_welfare / welfare / charity / household	9	14	17	22	0.06295116	0.1667	0.8636	0.7273	2,3,4,5,6,7,8,10,11	ء و ل ح د ث خ ي ر ر ب ب ر ض و ر ض ي س ء ل س ج و ع ط و ع ي ل غ ن ي ن ع م و ج د و د ع	theme:kinship_society/hospitality_welfare(53.9554); kw:welfare(39.7012); kw:charity(37.2198); kw:household(35.8423); kw:wealth(32.29); kw:dependent(31.3821); kw:utility(30.4895); kw:approval(30.2314)	و ج د:B003:السعة والجدة والغنى → غ ن ي:B001:الغنى والاستغناء
C063	0.7505	gift / kinship_society/hospitality_welfare / circumstance / giving	9	13	17	26	0.0587147	0.197	0.8462	0.6154	1,2,3,4,5,7,8,10,11	ء و ل خ ي ر ر ب ب س ء ل س ج و ض ح و ض ل ل ع ط و ع ي ل ن ع م ن ه ر ه د ي و د ع	kw:gift(50.4406); theme:kinship_society/hospitality_welfare(45.6546); kw:circumstance(33.004); kw:giving(30.4895); kw:benefaction(29.1436); kw:bounty(28.6095); kw:error(27.1003); kw:welfare(26.4674)	ض ل ل:B001:الضلال عن الهدى والقصد → ه د ي:B001:دلالة بلطف إلى الطريق والحق
C064	0.75	care / household / direction / stewardship	8	12	17	28	0.05644954	0.2154	0.9286	0.6429	2,3,4,5,6,7,8,11	ء خ ر ء و ل ء و ي ح د ث ر ب ب ض ل ل ع ط و ع ي ل ل ي ل ن ع م ه د ي و د ع	kw:care(37.2198); kw:household(35.8423); kw:direction(35.6904); kw:stewardship(28.9576); kw:service(27.1003); kw:error(27.1003); kw:ethics(26.3416); kw:reciprocity(25.9211)	ض ل ل:B001:الضلال عن الهدى والقصد → ه د ي:B001:دلالة بلطف إلى الطريق والحق
C065	0.7497	cattle / desert / livestock / beast	9	10	16	21	0.05942135	0.1892	0.9048	0.6667	1,3,4,5,6,7,8,9,11	ء و ل ر ب ب ض ح و ض ل ل ع ط و ع ي ل ن ع م ه د ي و ج د ي ت م	kw:cattle(45.7343); kw:desert(33.8898); kw:livestock(28.5955); kw:beast(27.7169); kw:wildlife(27.2163); kw:service(27.1003); kw:refuge(26.4674); kw:herd(25.7544)	ض ل ل:B005:الضالّة في المضيعة → ع ي ل:B008:حيرة الضالة عن وجهتها
C066	0.7495	residence / overcoming / cattle / stay	9	13	17	18	0.06294917	0.1385	0.9444	0.7778	2,3,4,5,6,7,8,9,11	ء و ل ء و ي ح د ث ر ب ب ر ض و ر ض ي س ج و ض ل ل ع ي ل غ ن ي ل ي ل ن ع م ي ت م	kw:residence(37.8305); kw:overcoming(34.1547); kw:cattle(30.4895); kw:stay(29.9889); kw:priority(28.4462); kw:victory(27.7169); kw:creation(27.5858); kw:dominance(27.2163)	ر ض و:B005:راضاني فرضوته غلبة في ذلك → ر ض ي:B002:غلبة راضاني فرضوته
C067	0.748	marriage / woman / offering / husband	10	11	17	17	0.05600805	0.1371	0.9412	0.8235	1,2,3,5,6,7,8,9,10,11	ر ب ب ض ح و ض ل ل ع ط و غ ن ي ل ي ل ن ه ر ه د ي و ج د و د ع ي ت م	kw:marriage(68.1177); kw:woman(35.1871); kw:offering(31.0619); kw:husband(30.2314); kw:sacrifice(28.4462); theme:ritual_belief/religion_worship(25.6139); kw:transfer(25.5168); theme:ritual_belief/pilgrimage_sacrifice(23.9465)	ض ل ل:B001:الضلال عن الهدى والقصد → ه د ي:B001:دلالة بلطف إلى الطريق والحق
C068	0.7473	creation / freshness / beginning / circumstance	7	9	16	23	0.06170145	0.2072	0.9565	0.6957	3,4,5,6,7,8,11	ء خ ر ء و ل ح د ث ر ب ب ض ل ل غ ن ي ن ع م ه د ي و ج د	kw:creation(55.1716); kw:freshness(42.6693); kw:beginning(40.4815); kw:circumstance(33.004); kw:existence(30.2314); kw:stay(29.9889); kw:priority(28.4462); kw:revelation(27.8525)	و ج د:B002:ثبوت الشيء في الوجود → ح د ث:B001:كون الشيء بعد أن لم يكن
C069	0.7473	household / marriage / freshness / youth	9	11	16	17	0.05906734	0.156	1.0	0.7647	2,3,4,5,6,7,8,9,11	ء و ل ح د ث ر ب ب ر ض ي ع ط و ع ي ل غ ن ي ل ي ل ه د ي و د ع ي ت م	kw:household(71.6847); kw:marriage(68.1177); kw:freshness(42.6693); kw:youth(39.5566); theme:body_health_life/life_stage_aging(35.965); kw:woman(35.1871); kw:family(34.2328); kw:dependent(31.3821)	ء و ل:B003:آل الرجل من يرجع إليهم ويرجعون إليه → ع ي ل:B002:العِيال ومن يعولهم
C070	0.7464	flexibility / gambling / handling / comfort	8	9	15	13	0.05921039	0.134	1.0	0.9231	2,3,4,5,6,7,9,11	خ ي ر ر ب ب س ج و ع ط و ق ل ي ن ع م ه د ي و د ع ي ت م	kw:flexibility(34.884); kw:gambling(31.0619); kw:handling(30.4895); kw:comfort(26.4674); kw:reciprocity(25.9211); kw:transfer(25.5168); kw:gift(25.2203); kw:softness(24.6862)	ر ب ب:B002:إصلاح وتربية وإتمام → ن ع م:B001:حسن الحال والنعمة
C071	0.7421	welfare / approval / kinship_society/hospitality_welfare / circumstance	8	13	17	23	0.06081934	0.1742	0.913	0.6957	2,3,4,5,7,9,10,11	ء خ ر ء و ل ح د ث خ ي ر ر ب ب ر ض و ر ض ي س ء ل س ج و ق ه ر ل ي ل ن ع م ه د ي	kw:welfare(52.9349); kw:approval(45.3471); theme:kinship_society/hospitality_welfare(37.3537); kw:circumstance(33.004); kw:goal(32.1114); kw:contentment(31.7301); kw:reversal(31.0619); kw:cattle(30.4895)	ر ض و:B001:الرضا خلاف السخط → ر ض ي:B001:الرِّضا خلاف السخط والقبول
C072	0.7414	welfare / circumstance / stealth / ostrich	8	11	17	25	0.05544558	0.1984	0.88	0.76	2,3,4,5,7,8,10,11	ء و ل ح د ث ر ب ب ر ض ي س ء ل س ج و ع ي ل غ ن ي ن ع م ن ه ر ه د ي	kw:welfare(39.7012); kw:circumstance(33.004); kw:stealth(30.7655); kw:ostrich(30.2314); kw:blessing(25.5944); theme:kinship_society/hospitality_welfare(24.9025); kw:need(24.6862); kw:disaster(23.7936)	ر ب ب:B016:رُبَى حاجة وعقدة ونعمة → ن ع م:B001:حسن الحال والنعمة
C073	0.7404	service / circumstance / labor / stewardship	8	12	17	23	0.05573284	0.1769	0.9565	0.7391	2,3,4,5,6,7,10,11	ء خ ر ء و ل ء و ي ح د ث خ ي ر ر ب ب س ء ل ع ط و ل ي ل ن ع م ه د ي و د ع	kw:service(67.7508); kw:circumstance(33.004); kw:labor(31.2388); kw:stewardship(28.9576); kw:priority(28.4462); kw:wear(27.8525); kw:selection(27.5858); theme:law_governance/authority_governance(26.5359)	ء خ ر:B001:الآخرية بعد الأول أو غيره → ء و ل:B001:ابتداء الشيء وتقدمه
C074	0.739	marriage / utility / music / creation	6	6	11	10	0.06794327	0.25	1.0	0.9	3,5,6,7,8,11	ح د ث ر ب ب ع ط و غ ن ي و ج د و د ع	kw:marriage(34.0588); kw:utility(30.4895); kw:music(27.9929); kw:creation(27.5858); kw:sufficiency(27.1003); kw:transfer(25.5168); kw:beauty(22.9412); theme:craft_material_built/ornament_beauty(21.5714)	و ج د:B003:السعة والجدة والغنى → غ ن ي:B001:الغنى والاستغناء
C075	0.7356	refuge / return / household / dependent	8	11	17	18	0.06020677	0.1395	1.0	0.7778	3,4,5,6,7,8,9,11	ء و ل ء و ي ر ب ب ع ط و ع ي ل غ ن ي ق ه ر ه د ي و ج د و د ع ي ت م	kw:refuge(39.7012); kw:return(35.9982); kw:household(35.8423); kw:dependent(31.3821); kw:reversal(31.0619); kw:demography(29.7602); kw:neglect(28.2893); kw:music(27.9929)	ء و ل:B003:آل الرجل من يرجع إليهم ويرجعون إليه → ع ي ل:B002:العِيال ومن يعولهم
C076	0.735	container / abundance / gift / storage	8	11	17	21	0.0594987	0.1628	0.9524	0.7143	2,3,4,5,7,9,10,11	ء و ل ح د ث خ ي ر ر ب ب ر ض و س ج و ع ط و ق ل ي ق ه ر ن ه ر ه د ي	kw:container(41.7959); kw:abundance(41.1892); kw:gift(37.8305); kw:storage(32.5956); kw:gambling(31.0619); kw:giving(30.4895); theme:kinship_society/hospitality_welfare(29.0529); kw:victory(27.7169)	ق ل ي:B004:إلقاء الطعام على المقلى حتى ينضج → ق ه ر:B002:لحم تأخذه النار فيسيل ماؤه ويتغير
C077	0.7345	service / flexibility / sway / ostrich	7	10	14	17	0.06107463	0.2024	0.8824	0.7647	3,4,5,7,8,10,11	ء خ ر ء و ل ر ب ب ع ط و ع ي ل ق ل ي ن ع م ن ه ر ه د ي و د ع	kw:service(40.6505); kw:flexibility(34.884); kw:sway(32.5328); kw:ostrich(30.2314); kw:priority(28.4462); kw:wear(27.8525); kw:beginning(26.9877); kw:flight(25.2924)	ه د ي:B008:مشي التهادي مع الاعتماد والتمايل → ع ي ل:B003:تَمايُل المشي
C078	0.7341	kinship_society/hospitality_welfare / abundance / welfare / gift	7	10	17	28	0.05737705	0.2205	0.8929	0.6429	3,4,5,7,9,10,11	ء و ل ح د ث خ ي ر ر ب ب ر ض و س ء ل ع ط و ق ه ر ن ع م ه د ي	theme:kinship_society/hospitality_welfare(41.5042); kw:abundance(41.1892); kw:welfare(39.7012); kw:gift(37.8305); kw:circumstance(33.004); kw:giving(30.4895); kw:grace(28.7797); kw:bounty(28.6095)	ع ط و:B005:استعطاء الناس → س ء ل:B001:السؤال والطلب
C079	0.7337	love / refuge / desert / surety	8	11	17	20	0.06057628	0.1587	0.85	0.85	3,4,5,6,7,8,9,11	ء و ل ء و ي ر ب ب ر ض و ر ض ي ض ل ل ع ي ل ق ه ر ن ع م ه د ي ي ت م	kw:love(42.9143); kw:refuge(39.7012); kw:desert(33.8898); kw:surety(31.7301); kw:cattle(30.4895); kw:priority(28.4462); theme:law_governance/obligation_contract(28.005); kw:beast(27.7169)	ر ض و:B006:الرضي صفة للمطيع أو المحب أو الضامن → ر ض ي:B004:الرَّضِيّ طاعة ومحبة وضمان
C080	0.7312	kinship_society/hospitality_welfare / gift / blessing / temperament	6	10	17	27	0.06106943	0.2126	0.963	0.6667	2,3,4,5,7,11	ح د ث خ ي ر ر ب ب ر ض و س ج و ع ط و ل ي ل ن ع م ه د ي و د ع	theme:kinship_society/hospitality_welfare(53.9554); kw:gift(50.4406); kw:blessing(38.3916); kw:temperament(38.0487); kw:darkness(37.7243); kw:flexibility(34.884); kw:giving(30.4895); kw:calm(29.9889)	س ج و:B001:السكون والركود مع إطباق الليل أو البحر أو الطرف → ه د ي:B010:هدي السكون وحسن الهيئة
C081	0.7293	goal / gambling / ostrich / stick	8	10	16	22	0.05369664	0.1964	0.8636	0.6818	1,2,3,4,5,7,10,11	ء و ل خ ي ر ر ب ب س ء ل س ج و ض ح و ق ل ي ن ع م ه د ي و د ع	kw:goal(32.1114); kw:gambling(31.0619); kw:ostrich(30.2314); kw:stick(28.9576); kw:welfare(26.4674); kw:blessing(25.5944); kw:visibility(25.2924); theme:kinship_society/hospitality_welfare(24.9025)	ر ب ب:B016:رُبَى حاجة وعقدة ونعمة → ن ع م:B001:حسن الحال والنعمة
C082	0.7284	gift / kinship_society/hospitality_welfare / request / need	8	11	17	23	0.05872521	0.1825	0.8696	0.6957	2,3,4,5,6,7,10,11	ء و ي ح د ث خ ي ر ر ب ب ر ض و س ء ل س ج و ض ل ل ع ط و ه د ي و د ع	kw:gift(50.4406); theme:kinship_society/hospitality_welfare(41.5042); kw:request(41.1882); kw:need(37.0293); kw:goal(32.1114); kw:offering(31.0619); kw:giving(30.4895); kw:handling(30.4895)	ض ل ل:B001:الضلال عن الهدى والقصد → ه د ي:B001:دلالة بلطف إلى الطريق والحق
C083	0.7277	container / refuge / storage / gambling	8	12	16	17	0.05443774	0.1478	0.9412	0.8235	2,3,4,5,6,7,9,11	ء و ل ء و ي خ ي ر ر ب ب س ج و ض ل ل ق ل ي ق ه ر ن ع م ه د ي و د ع ي ت م	kw:container(41.7959); kw:refuge(39.7012); kw:storage(32.5956); kw:gambling(31.0619); kw:stick(28.9576); kw:covering(23.1485); kw:garment(22.8612); kw:clothing(21.7006)	س ج و:B002:التسجية والتغطية بالثوب → و د ع:B006:صون الثوب بالميدع
C084	0.7259	love / welfare / ritual_belief/religion_worship / kinship_society/hospitality_welfare	7	12	17	25	0.05804847	0.1923	0.92	0.68	2,3,4,5,7,8,11	ء و ل ح د ث خ ي ر ر ب ب ر ض و ر ض ي س ج و ض ل ل ع ط و ع ي ل ن ع م ه د ي	kw:love(42.9143); kw:welfare(39.7012); theme:ritual_belief/religion_worship(38.4208); theme:kinship_society/hospitality_welfare(37.3537); kw:household(35.8423); kw:circumstance(33.004); kw:surety(31.7301); kw:approval(30.2314)	ر ض و:B006:الرضي صفة للمطيع أو المحب أو الضامن → ر ض ي:B004:الرَّضِيّ طاعة ومحبة وضمان
C085	0.7252	reversal / isolation / priority / burial	8	9	17	19	0.05881544	0.1532	0.8947	0.7895	3,4,5,6,7,9,10,11	ء خ ر ء و ل ر ب ب ض ل ل ق ه ر ن ع م ن ه ر ه د ي ي ت م	kw:reversal(31.0619); kw:isolation(28.6095); kw:priority(28.4462); kw:burial(27.1003); kw:beginning(26.9877); kw:blessing(25.5944); kw:absence(23.7936); kw:anatomy(23.5413)	ء و ل:B001:ابتداء الشيء وتقدمه → ه د ي:B003:المتقدم الهادي وأوائل الشيء
C086	0.724	blessing / kinship_society/hospitality_welfare / wealth / gambling	7	10	17	28	0.05645856	0.2295	0.8214	0.6786	2,3,4,5,7,8,11	ء خ ر ء و ل خ ي ر ر ب ب ر ض ي س ج و ض ل ل غ ن ي ن ع م ه د ي	kw:blessing(38.3916); theme:kinship_society/hospitality_welfare(37.3537); kw:wealth(32.29); kw:gambling(31.0619); kw:ostrich(30.2314); kw:bounty(28.6095); kw:welfare(26.4674); kw:gift(25.2203)	ر ب ب:B016:رُبَى حاجة وعقدة ونعمة → ن ع م:B001:حسن الحال والنعمة
C087	0.7231	victory / love / dominance / service	8	11	16	18	0.06261696	0.1579	0.9444	0.6111	2,3,5,6,8,9,10,11	ح د ث ر ب ب ر ض و ر ض ي س ء ل س ج و ع ط و غ ن ي ق ل ي و د ع ي ت م	kw:victory(55.4339); kw:love(42.9143); kw:dominance(40.8244); kw:service(40.6505); theme:conflict_security/conflict(40.1592); kw:obedience(39.8493); kw:flexibility(34.884); kw:competition(34.5343)	ر ض و:B005:راضاني فرضوته غلبة في ذلك → ر ض ي:B002:غلبة راضاني فرضوته
C088	0.7222	household / family / dependent / reversal	8	10	17	20	0.05761039	0.1587	0.95	0.7	3,4,5,6,7,8,9,11	ء و ل ر ب ب ض ل ل ع ط و ع ي ل ق ل ي ق ه ر ه د ي و ج د ي ت م	kw:household(47.7898); kw:family(34.2328); kw:dependent(31.3821); kw:reversal(31.0619); kw:guardianship(30.2314); kw:freedom(28.2893); kw:service(27.1003); kw:burial(27.1003)	ء و ل:B003:آل الرجل من يرجع إليهم ويرجعون إليه → ع ي ل:B002:العِيال ومن يعولهم
C089	0.722	circumstance / goal / gambling / refinement	9	10	17	16	0.0560253	0.129	0.9375	0.75	2,3,4,5,6,7,9,10,11	ء و ل ح د ث ر ب ب س ء ل س ج و ض ل ل ق ل ي ل ي ل ن ع م ي ت م	kw:circumstance(33.004); kw:goal(32.1114); kw:gambling(31.0619); kw:refinement(30.4895); kw:comfort(26.4674); kw:need(24.6862); kw:softness(24.6862); kw:night(23.4581)	ر ب ب:B006:رُبّ خاثر وإصلاح به → ء و ل:B005:خثور السائل وانعقاده في آخر أمره
C090	0.7202	name / onomastics / mountain / goal	8	11	17	19	0.06086329	0.1496	0.9474	0.6842	2,3,4,5,7,8,10,11	ء و ل ر ب ب ر ض و ر ض ي س ء ل س ج و ض ل ل ع ي ل ق ل ي ن ع م ن ه ر	kw:name(43.4607); kw:onomastics(42.2076); kw:mountain(36.8447); kw:goal(32.1114); kw:gender(31.722); kw:anthroponym(31.3821); theme:language_communication/naming_classification(30.4903); kw:designation(29.544)	ر ض و:B007:رضوى ورضيا أعلام من المادة → ر ض ي:B003:رضوى ورضيا أسماء
C091	0.7189	abundance / kinship_society/hospitality_welfare / name / giving	8	14	17	23	0.05735093	0.1729	0.8696	0.6087	3,4,5,7,8,9,10,11	ء و ل ح د ث خ ي ر ر ب ب ر ض و ر ض ي س ء ل ض ل ل ع ط و ع ي ل ق ه ر ن ع م ن ه ر ه د ي	kw:abundance(41.1892); theme:kinship_society/hospitality_welfare(33.2033); kw:name(32.5956); kw:giving(30.4895); kw:designation(29.544); kw:grace(28.7797); kw:bounty(28.6095); kw:onomastics(28.1384)	ر ب ب:B013:ماء رَبَب كثير → ن ه ر:B001:نهر يشق الأرض بماء جار
C092	0.7188	request / condition_force_change/support_dependence / need / circumstance	9	11	17	21	0.05306813	0.1654	0.9524	0.5714	2,3,4,5,6,7,8,9,10	ء و ل ء و ي س ء ل ع ط و غ ن ي ق ل ي ل ي ل ه د ي و ج د و د ع ي ت م	kw:request(41.1882); theme:condition_force_change/support_dependence(37.8715); kw:need(37.0293); kw:circumstance(33.004); kw:goal(32.1114); kw:utility(30.4895); theme:emotion_ethics/emotion(29.7471); kw:priority(28.4462)	ع ط و:B005:استعطاء الناس → س ء ل:B001:السؤال والطلب
C093	0.7162	condition_force_change/support_dependence / kinship_society/hospitality_welfare / service / gift	7	10	17	21	0.05953932	0.1667	0.9524	0.7143	4,5,6,7,8,10,11	خ ي ر ر ض و س ء ل ع ط و ع ي ل غ ن ي ن ع م ن ه ر ه د ي و ج د	theme:condition_force_change/support_dependence(46.2873); theme:kinship_society/hospitality_welfare(41.5042); kw:service(40.6505); kw:gift(37.8305); kw:wealth(32.29); kw:giving(30.4895); kw:utility(30.4895); kw:grace(28.7797)	و ج د:B003:السعة والجدة والغنى → غ ن ي:B001:الغنى والاستغناء
C094	0.7109	gift / kinship_society/hospitality_welfare / freshness / beginning	6	10	17	19	0.06264714	0.1508	0.9474	0.8421	2,3,4,5,7,11	ء و ل ح د ث خ ي ر ر ب ب س ج و ع ط و ق ل ي ن ع م ه د ي و د ع	kw:gift(50.4406); theme:kinship_society/hospitality_welfare(45.6546); kw:freshness(42.6693); kw:beginning(40.4815); kw:giving(30.4895); kw:handling(30.4895); kw:peace(29.544); kw:benefaction(29.1436)	ء و ل:B001:ابتداء الشيء وتقدمه → ه د ي:B003:المتقدم الهادي وأوائل الشيء
C095	0.7065	cuisine / priority / beginning / cooking	6	7	14	13	0.06651168	0.1585	0.9231	0.8462	3,4,5,7,9,11	ء خ ر ء و ل ر ب ب ع ط و ق ل ي ق ه ر ه د ي	kw:cuisine(29.1436); kw:priority(28.4462); kw:beginning(26.9877); kw:cooking(25.4406); kw:transformation(25.1495); kw:dairy(24.4437); kw:stone(23.8439); kw:sequence(23.5043)	ر ب ب:B006:رُبّ خاثر وإصلاح به → ء و ل:B005:خثور السائل وانعقاده في آخر أمره
C096	0.7042	selection / kinship_society/hospitality_welfare / beauty / cattle	6	10	17	20	0.06052202	0.1562	0.9	0.8	3,4,5,7,8,11	ء خ ر ء و ل ح د ث خ ي ر ر ب ب ض ل ل غ ن ي ن ع م ه د ي و د ع	kw:selection(55.1716); theme:kinship_society/hospitality_welfare(37.3537); kw:beauty(34.4119); kw:cattle(30.4895); kw:stewardship(28.9576); kw:bounty(28.6095); kw:priority(28.4462); kw:welfare(26.4674)	ء خ ر:B001:الآخرية بعد الأول أو غيره → ء و ل:B001:ابتداء الشيء وتقدمه
C097	0.7013	peace / reciprocity / gift / flexibility	5	8	14	18	0.05747603	0.2195	0.8889	0.7222	3,4,5,7,11	خ ي ر ر ب ب ر ض و ض ل ل ع ط و ن ع م ه د ي و د ع	kw:peace(44.316); kw:reciprocity(38.8817); kw:gift(37.8305); kw:flexibility(34.884); theme:kinship_society/hospitality_welfare(33.2033); kw:giving(30.4895); kw:reconciliation(29.9889); kw:bounty(28.6095)	ض ل ل:B001:الضلال عن الهدى والقصد → ه د ي:B001:دلالة بلطف إلى الطريق والحق
C098	0.7001	priority / creation / welfare / grammar	8	10	14	12	0.05555431	0.1395	0.8333	0.75	3,4,5,6,7,8,10,11	ء و ل ح د ث خ ي ر ر ب ب ر ض و س ء ل ض ل ل ق ل ي ن ع م و ج د	kw:priority(28.4462); kw:creation(27.5858); kw:welfare(26.4674); kw:grammar(25.5168); kw:virtue(24.9444); kw:bird(23.4581); kw:frying(19.2746); kw:actuality(19.2746)	خ ي ر:B001:الميل إلى الخير النافع → ء و ل:B002:رجوع الشيء إلى مآله وعاقبته
C099	0.6955	peace / softness / flexibility / calm	5	7	16	17	0.06094455	0.1574	1.0	0.8824	2,3,5,7,11	ر ب ب س ج و ع ط و ق ل ي ن ع م ه د ي و د ع	kw:peace(44.316); kw:softness(37.0293); kw:flexibility(34.884); kw:calm(29.9889); kw:dignity(29.7602); kw:benefaction(29.1436); kw:diplomacy(28.4462); kw:covenant(27.5858)	س ج و:B001:السكون والركود مع إطباق الليل أو البحر أو الطرف → ه د ي:B010:هدي السكون وحسن الهيئة
C100	0.6945	name / land_water_sky/weather_climate / softness / sky	5	8	17	21	0.06001396	0.1736	0.9524	0.7619	2,3,5,10,11	ر ب ب ر ض و ر ض ي س ج و ع ط و ل ي ل ن ع م ن ه ر	kw:name(43.4607); theme:land_water_sky/weather_climate(39.5031); kw:softness(37.0293); kw:sky(35.9198); kw:woman(35.1871); kw:flexibility(34.884); kw:anthroponym(31.3821); theme:language_communication/naming_classification(30.4903)	ر ض و:B007:رضوى ورضيا أعلام من المادة → ر ض ي:B003:رضوى ورضيا أسماء
