morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s069-a015-w003-01	w-s069-a015-w003	69:15:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s069-a015-w003-02	w-s069-a015-w003	69:15:3:2	2	وَاقِعَةُ	وَاقِعَةُ	وَاقِعَة	و ق ع	وقع	N	STEM	STEM|POS:N|ACT|PCPL|LEM:waAqiEap|ROOT:wqE|F|NOM			ACT					NOM
m-w-s069-a016-w001-01	w-s069-a016-w001	69:16:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s069-a016-w001-02	w-s069-a016-w001	69:16:1:2	2	ٱنشَقَّتِ	ٱنشَقَّتِ	ٱنشَقَّ	ش ق ق	شقق	V	STEM	STEM|POS:V|PERF|(VII)|LEM:{n$aq~a|ROOT:$qq|3FS	PERF			VII	3	F	singular	
m-w-s069-a016-w002-01	w-s069-a016-w002	69:16:2:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s069-a016-w002-02	w-s069-a016-w002	69:16:2:2	2	سَّمَآءُ	سَّمَآءُ	سَمَآء	س م و	سمو	N	STEM	STEM|POS:N|LEM:samaA^'|ROOT:smw|F|NOM								NOM
m-w-s069-a016-w003-01	w-s069-a016-w003	69:16:3:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s069-a016-w003-02	w-s069-a016-w003	69:16:3:2	2	هِىَ	هِىَ				PRON	STEM	STEM|POS:PRON|3FS					3	F	singular	
m-w-s069-a016-w004-01	w-s069-a016-w004	69:16:4:1	1	يَوْمَئِذٍ	يَوْمَئِذٍ	يَوْمَئِذ			T	STEM	STEM|POS:T|LEM:yawoma}i*								
m-w-s069-a016-w005-01	w-s069-a016-w005	69:16:5:1	1	وَاهِيَةٌ	وَاهِيَةٌ	وَاهِيَة	و ه ي	وهي	N	STEM	STEM|POS:N|ACT|PCPL|LEM:waAhiyap|ROOT:why|F|INDEF|NOM			ACT					NOM
m-w-s069-a017-w001-01	w-s069-a017-w001	69:17:1:1	1	وَ					CIRC	PREFIX	PREFIX|w:CIRC+								
m-w-s069-a017-w001-02	w-s069-a017-w001	69:17:1:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s069-a017-w001-03	w-s069-a017-w001	69:17:1:3	3	مَلَكُ	مَلَكُ	مَلَك	م ل ك	ملك	N	STEM	STEM|POS:N|LEM:malak|ROOT:mlk|M|NOM								NOM
m-w-s069-a017-w002-01	w-s069-a017-w002	69:17:2:1	1	عَلَىٰٓ	عَلَىٰٓ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s069-a017-w003-01	w-s069-a017-w003	69:17:3:1	1	أَرْجَآئِ	أَرْجَآئِ	أَرْجَآئ	ر ج و	رجو	N	STEM	STEM|POS:N|LEM:>arojaA^}|ROOT:rjw|MP|GEN						M	plural	GEN
m-w-s069-a017-w003-02	w-s069-a017-w003	69:17:3:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s069-a017-w004-01	w-s069-a017-w004	69:17:4:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s069-a017-w004-02	w-s069-a017-w004	69:17:4:2	2	يَحْمِلُ	يَحْمِلُ	حَمَلَ	ح م ل	حمل	V	STEM	STEM|POS:V|IMPF|LEM:Hamala|ROOT:Hml|3MS	IMPF				3	M	singular	
m-w-s069-a017-w005-01	w-s069-a017-w005	69:17:5:1	1	عَرْشَ	عَرْشَ	عَرْش	ع ر ش	عرش	N	STEM	STEM|POS:N|LEM:Earo$|ROOT:Er$|M|ACC								ACC
m-w-s069-a017-w006-01	w-s069-a017-w006	69:17:6:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s069-a017-w006-02	w-s069-a017-w006	69:17:6:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s069-a017-w007-01	w-s069-a017-w007	69:17:7:1	1	فَوْقَ	فَوْقَ	فَوْق	ف و ق	فوق	LOC	STEM	STEM|POS:LOC|LEM:fawoq|ROOT:fwq|M|ACC								ACC
m-w-s069-a017-w007-02	w-s069-a017-w007	69:17:7:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s069-a017-w008-01	w-s069-a017-w008	69:17:8:1	1	يَوْمَئِذٍ	يَوْمَئِذٍ	يَوْمَئِذ			T	STEM	STEM|POS:T|LEM:yawoma}i*								
m-w-s069-a017-w009-01	w-s069-a017-w009	69:17:9:1	1	ثَمَٰنِيَةٌ	ثَمَٰنِيَةٌ	ثَمَٰنِيَة	ث م ن	ثمن	N	STEM	STEM|POS:N|LEM:vama`niyap|ROOT:vmn|F|INDEF|NOM								NOM
m-w-s069-a018-w001-01	w-s069-a018-w001	69:18:1:1	1	يَوْمَئِذٍ	يَوْمَئِذٍ	يَوْمَئِذ			T	STEM	STEM|POS:T|LEM:yawoma}i*								
m-w-s069-a018-w002-01	w-s069-a018-w002	69:18:2:1	1	تُعْرَضُ	تُعْرَضُ	عَرَضَ	ع ر ض	عرض	V	STEM	STEM|POS:V|IMPF|PASS|LEM:EaraDa|ROOT:ErD|2MP	IMPF		PASS		2	M	plural	
m-w-s069-a018-w002-02	w-s069-a018-w002	69:18:2:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s069-a018-w003-01	w-s069-a018-w003	69:18:3:1	1	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s069-a018-w004-01	w-s069-a018-w004	69:18:4:1	1	تَخْفَىٰ	تَخْفَىٰ	يَخْفَىٰ	خ ف ي	خفي	V	STEM	STEM|POS:V|IMPF|LEM:yaxofaY`|ROOT:xfy|2MS	IMPF				2	M	singular	
m-w-s069-a018-w005-01	w-s069-a018-w005	69:18:5:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s069-a018-w005-02	w-s069-a018-w005	69:18:5:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s069-a018-w006-01	w-s069-a018-w006	69:18:6:1	1	خَافِيَةٌ	خَافِيَةٌ	خَافِيَة	خ ف ي	خفي	N	STEM	STEM|POS:N|ACT|PCPL|LEM:xaAfiyap|ROOT:xfy|F|INDEF|NOM			ACT					NOM
m-w-s069-a019-w001-01	w-s069-a019-w001	69:19:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s069-a019-w001-02	w-s069-a019-w001	69:19:1:2	2	أَمَّا	أَمَّا	أَمَّا			EXL	STEM	STEM|POS:EXL|LEM:>am~aA								
m-w-s069-a019-w002-01	w-s069-a019-w002	69:19:2:1	1	مَنْ	مَنْ	مَن			COND	STEM	STEM|POS:COND|LEM:man								
m-w-s069-a019-w003-01	w-s069-a019-w003	69:19:3:1	1	أُوتِىَ	أُوتِىَ	آتَى	ء ت ي	ءتي	V	STEM	STEM|POS:V|PERF|PASS|(IV)|LEM:A^taY|ROOT:Aty|3MS	PERF		PASS	IV	3	M	singular	
m-w-s069-a019-w004-01	w-s069-a019-w004	69:19:4:1	1	كِتَٰبَ	كِتَٰبَ	كِتَٰب	ك ت ب	كتب	N	STEM	STEM|POS:N|LEM:kita`b|ROOT:ktb|M|ACC								ACC
m-w-s069-a019-w004-02	w-s069-a019-w004	69:19:4:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s069-a019-w005-01	w-s069-a019-w005	69:19:5:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s069-a019-w005-02	w-s069-a019-w005	69:19:5:2	2	يَمِينِ	يَمِينِ	يَمِين	ي م ن	يمن	N	STEM	STEM|POS:N|LEM:yamiyn|ROOT:ymn|M|GEN								GEN
m-w-s069-a019-w005-03	w-s069-a019-w005	69:19:5:3	3	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s069-a019-w006-01	w-s069-a019-w006	69:19:6:1	1	فَ					RSLT	PREFIX	PREFIX|f:RSLT+								
m-w-s069-a019-w006-02	w-s069-a019-w006	69:19:6:2	2	يَقُولُ	يَقُولُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MS	IMPF				3	M	singular	
m-w-s069-a019-w007-01	w-s069-a019-w007	69:19:7:1	1	هَآؤُمُ	هَآؤُمُ	هَآؤُم			IMPN	STEM	STEM|POS:IMPN|LEM:haA^&um								
m-w-s069-a019-w008-01	w-s069-a019-w008	69:19:8:1	1	ٱقْرَءُ	ٱقْرَءُ	قَرَأَ	ق ر ء	قرء	V	STEM	STEM|POS:V|IMPV|LEM:qara>a|ROOT:qrA|2MP	IMPV				2	M	plural	
m-w-s069-a019-w008-02	w-s069-a019-w008	69:19:8:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s069-a019-w009-01	w-s069-a019-w009	69:19:9:1	1	كِتَٰبِ	كِتَٰبِ	كِتَٰب	ك ت ب	كتب	N	STEM	STEM|POS:N|LEM:kita`b|ROOT:ktb|M|ACC								ACC
m-w-s069-a019-w009-02	w-s069-a019-w009	69:19:9:2	2	يَهْ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s069-a020-w001-01	w-s069-a020-w001	69:20:1:1	1	إِنِّ	إِنِّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s069-a020-w001-02	w-s069-a020-w001	69:20:1:2	2	ى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s069-a020-w002-01	w-s069-a020-w002	69:20:2:1	1	ظَنَن	ظَنَن	ظَنَّ	ظ ن ن	ظنن	V	STEM	STEM|POS:V|PERF|LEM:Zan~a|ROOT:Znn|1S	PERF				1		singular	
m-w-s069-a020-w002-02	w-s069-a020-w002	69:20:2:2	2	تُ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s069-a020-w003-01	w-s069-a020-w003	69:20:3:1	1	أَنِّ	أَنِّ	أَنّ			ACC	STEM	STEM|POS:ACC|LEM:>an~|SP:<in~								ACC
m-w-s069-a020-w003-02	w-s069-a020-w003	69:20:3:2	2	ى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s069-a020-w004-01	w-s069-a020-w004	69:20:4:1	1	مُلَٰقٍ	مُلَٰقٍ	مُلَٰق	ل ق ي	لقي	N	STEM	STEM|POS:N|ACT|PCPL|(III)|LEM:mula`q|ROOT:lqy|M|INDEF|NOM			ACT	III				NOM
m-w-s069-a020-w005-01	w-s069-a020-w005	69:20:5:1	1	حِسَابِ	حِسَابِ	حِسَاب	ح س ب	حسب	N	STEM	STEM|POS:N|VN|(III)|LEM:HisaAb|ROOT:Hsb|M|ACC				III				ACC
m-w-s069-a020-w005-02	w-s069-a020-w005	69:20:5:2	2	يَهْ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s069-a021-w001-01	w-s069-a021-w001	69:21:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s069-a021-w001-02	w-s069-a021-w001	69:21:1:2	2	هُوَ	هُوَ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s069-a021-w002-01	w-s069-a021-w002	69:21:2:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s069-a021-w003-01	w-s069-a021-w003	69:21:3:1	1	عِيشَةٍ	عِيشَةٍ	عِيشَة	ع ي ش	عيش	N	STEM	STEM|POS:N|LEM:Eiy$ap|ROOT:Ey$|F|INDEF|GEN								GEN
m-w-s069-a021-w004-01	w-s069-a021-w004	69:21:4:1	1	رَّاضِيَةٍ	رَّاضِيَةٍ	رَاضِيَة	ر ض و	رضو	ADJ	STEM	STEM|POS:ADJ|ACT|PCPL|LEM:raADiyap|ROOT:rDw|F|INDEF|GEN			ACT					GEN
m-w-s069-a022-w001-01	w-s069-a022-w001	69:22:1:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s069-a022-w002-01	w-s069-a022-w002	69:22:2:1	1	جَنَّةٍ	جَنَّةٍ	جَنَّة	ج ن ن	جنن	N	STEM	STEM|POS:N|LEM:jan~ap|ROOT:jnn|F|INDEF|GEN								GEN
m-w-s069-a022-w003-01	w-s069-a022-w003	69:22:3:1	1	عَالِيَةٍ	عَالِيَةٍ	عَالِيَة	ع ل و	علو	ADJ	STEM	STEM|POS:ADJ|ACT|PCPL|LEM:EaAliyap|ROOT:Elw|F|INDEF|GEN			ACT					GEN
m-w-s069-a023-w001-01	w-s069-a023-w001	69:23:1:1	1	قُطُوفُ	قُطُوفُ	قُطُوف	ق ط ف	قطف	N	STEM	STEM|POS:N|LEM:quTuwf|ROOT:qTf|MP|NOM						M	plural	NOM
m-w-s069-a023-w001-02	w-s069-a023-w001	69:23:1:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s069-a023-w002-01	w-s069-a023-w002	69:23:2:1	1	دَانِيَةٌ	دَانِيَةٌ	دَانِيَة	د ن و	دنو	N	STEM	STEM|POS:N|ACT|PCPL|LEM:daAniyap|ROOT:dnw|F|INDEF|NOM			ACT					NOM
m-w-s069-a024-w001-01	w-s069-a024-w001	69:24:1:1	1	كُلُ	كُلُ	أَكَلَ	ء ك ل	ءكل	V	STEM	STEM|POS:V|IMPV|LEM:>akala|ROOT:Akl|2MP	IMPV				2	M	plural	
m-w-s069-a024-w001-02	w-s069-a024-w001	69:24:1:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s069-a024-w002-01	w-s069-a024-w002	69:24:2:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s069-a024-w002-02	w-s069-a024-w002	69:24:2:2	2	ٱشْرَبُ	ٱشْرَبُ	شَرِبَ	ش ر ب	شرب	V	STEM	STEM|POS:V|IMPV|LEM:$ariba|ROOT:$rb|2MP	IMPV				2	M	plural	
m-w-s069-a024-w002-03	w-s069-a024-w002	69:24:2:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s069-a024-w003-01	w-s069-a024-w003	69:24:3:1	1	هَنِيٓـًٔۢا	هَنِيٓـًٔۢا	هَنِيٓـٔ	ه ن ء	هنء	N	STEM	STEM|POS:N|LEM:haniy^_#|ROOT:hnA|M|INDEF|ACC								ACC
m-w-s069-a024-w004-01	w-s069-a024-w004	69:24:4:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s069-a024-w004-02	w-s069-a024-w004	69:24:4:2	2	مَآ	مَآ	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s069-a024-w005-01	w-s069-a024-w005	69:24:5:1	1	أَسْلَفْ	أَسْلَفْ	أَسْلَفَتْ	س ل ف	سلف	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>asolafato|ROOT:slf|2MP	PERF			IV	2	M	plural	
m-w-s069-a024-w005-02	w-s069-a024-w005	69:24:5:2	2	تُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s069-a024-w006-01	w-s069-a024-w006	69:24:6:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s069-a024-w007-01	w-s069-a024-w007	69:24:7:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s069-a024-w007-02	w-s069-a024-w007	69:24:7:2	2	أَيَّامِ	أَيَّامِ	يَوْم	ي و م	يوم	N	STEM	STEM|POS:N|LEM:yawom|ROOT:ywm|MP|GEN						M	plural	GEN
m-w-s069-a024-w008-01	w-s069-a024-w008	69:24:8:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s069-a024-w008-02	w-s069-a024-w008	69:24:8:2	2	خَالِيَةِ	خَالِيَةِ	خَالِيَة	خ ل و	خلو	ADJ	STEM	STEM|POS:ADJ|ACT|PCPL|LEM:xaAliyap|ROOT:xlw|F|GEN			ACT					GEN
m-w-s069-a025-w001-01	w-s069-a025-w001	69:25:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s069-a025-w001-02	w-s069-a025-w001	69:25:1:2	2	أَمَّا	أَمَّا	أَمَّا			EXL	STEM	STEM|POS:EXL|LEM:>am~aA								
m-w-s069-a025-w002-01	w-s069-a025-w002	69:25:2:1	1	مَنْ	مَنْ	مَن			COND	STEM	STEM|POS:COND|LEM:man								
m-w-s069-a025-w003-01	w-s069-a025-w003	69:25:3:1	1	أُوتِىَ	أُوتِىَ	آتَى	ء ت ي	ءتي	V	STEM	STEM|POS:V|PERF|PASS|(IV)|LEM:A^taY|ROOT:Aty|3MS	PERF		PASS	IV	3	M	singular	
m-w-s069-a025-w004-01	w-s069-a025-w004	69:25:4:1	1	كِتَٰبَ	كِتَٰبَ	كِتَٰب	ك ت ب	كتب	N	STEM	STEM|POS:N|LEM:kita`b|ROOT:ktb|M|ACC								ACC
m-w-s069-a025-w004-02	w-s069-a025-w004	69:25:4:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s069-a025-w005-01	w-s069-a025-w005	69:25:5:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s069-a025-w005-02	w-s069-a025-w005	69:25:5:2	2	شِمَالِ	شِمَالِ	شِّمَال	ش م ل	شمل	N	STEM	STEM|POS:N|LEM:$~imaAl|ROOT:$ml|M|GEN								GEN
m-w-s069-a025-w005-03	w-s069-a025-w005	69:25:5:3	3	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s069-a025-w006-01	w-s069-a025-w006	69:25:6:1	1	فَ					RSLT	PREFIX	PREFIX|f:RSLT+								
m-w-s069-a025-w006-02	w-s069-a025-w006	69:25:6:2	2	يَقُولُ	يَقُولُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MS	IMPF				3	M	singular	
m-w-s069-a025-w007-01	w-s069-a025-w007	69:25:7:1	1	يَٰ					VOC	PREFIX	PREFIX|ya+								
m-w-s069-a025-w007-02	w-s069-a025-w007	69:25:7:2	2	لَيْتَ	لَيْتَ	لَيْت			ACC	STEM	STEM|POS:ACC|LEM:layot|SP:<in~								ACC
m-w-s069-a025-w007-03	w-s069-a025-w007	69:25:7:3	3	نِى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s069-a025-w008-01	w-s069-a025-w008	69:25:8:1	1	لَمْ	لَمْ	لَم			NEG	STEM	STEM|POS:NEG|LEM:lam								
m-w-s069-a025-w009-01	w-s069-a025-w009	69:25:9:1	1	أُوتَ	أُوتَ	آتَى	ء ت ي	ءتي	V	STEM	STEM|POS:V|IMPF|PASS|(IV)|LEM:A^taY|ROOT:Aty|3FS|MOOD:JUS	IMPF	JUS	PASS	IV	3	F	singular	
m-w-s069-a025-w010-01	w-s069-a025-w010	69:25:10:1	1	كِتَٰبِيَ	كِتَٰبِيَ	كِتَٰب	ك ت ب	كتب	N	STEM	STEM|POS:N|LEM:kita`b|ROOT:ktb|M|NOM								NOM
m-w-s069-a025-w010-02	w-s069-a025-w010	69:25:10:2	2	هْ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s069-a026-w001-01	w-s069-a026-w001	69:26:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s069-a026-w001-02	w-s069-a026-w001	69:26:1:2	2	لَمْ	لَمْ	لَم			NEG	STEM	STEM|POS:NEG|LEM:lam								
m-w-s069-a026-w002-01	w-s069-a026-w002	69:26:2:1	1	أَدْرِ	أَدْرِ	تَدْرِى	د ر ي	دري	V	STEM	STEM|POS:V|IMPF|LEM:tadoriY|ROOT:dry|1S|MOOD:JUS	IMPF	JUS			1		singular	
m-w-s069-a026-w003-01	w-s069-a026-w003	69:26:3:1	1	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s069-a026-w004-01	w-s069-a026-w004	69:26:4:1	1	حِسَابِ	حِسَابِ	حِسَاب	ح س ب	حسب	N	STEM	STEM|POS:N|VN|(III)|LEM:HisaAb|ROOT:Hsb|M|NOM				III				NOM
m-w-s069-a026-w004-02	w-s069-a026-w004	69:26:4:2	2	يَهْ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s069-a027-w001-01	w-s069-a027-w001	69:27:1:1	1	يَٰ					VOC	PREFIX	PREFIX|ya+								
m-w-s069-a027-w001-02	w-s069-a027-w001	69:27:1:2	2	لَيْتَ	لَيْتَ	لَيْت			ACC	STEM	STEM|POS:ACC|LEM:layot|SP:<in~								ACC
m-w-s069-a027-w001-03	w-s069-a027-w001	69:27:1:3	3	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s069-a027-w002-01	w-s069-a027-w002	69:27:2:1	1	كَانَتِ	كَانَتِ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3FS	PERF				3	F	singular	
m-w-s069-a027-w003-01	w-s069-a027-w003	69:27:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s069-a027-w003-02	w-s069-a027-w003	69:27:3:2	2	قَاضِيَةَ	قَاضِيَةَ	قَاضِيَة	ق ض ي	قضي	N	STEM	STEM|POS:N|ACT|PCPL|LEM:qaADiyap|ROOT:qDy|F|ACC			ACT					ACC
m-w-s069-a028-w001-01	w-s069-a028-w001	69:28:1:1	1	مَآ	مَآ	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s069-a028-w002-01	w-s069-a028-w002	69:28:2:1	1	أَغْنَىٰ	أَغْنَىٰ	أَغْنَىٰ	غ ن ي	غني	V	STEM	STEM|POS:V|PERF|LEM:>agonaY`|ROOT:gny|3MS	PERF				3	M	singular	
m-w-s069-a028-w003-01	w-s069-a028-w003	69:28:3:1	1	عَنِّ	عَنِّ	عَن			P	STEM	STEM|POS:P|LEM:Ean								
m-w-s069-a028-w003-02	w-s069-a028-w003	69:28:3:2	2	ى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s069-a028-w004-01	w-s069-a028-w004	69:28:4:1	1	مَالِ	مَالِ	مَال	م و ل	مول	N	STEM	STEM|POS:N|LEM:maAl|ROOT:mwl|M|NOM								NOM
m-w-s069-a028-w004-02	w-s069-a028-w004	69:28:4:2	2	يَهْ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s069-a029-w001-01	w-s069-a029-w001	69:29:1:1	1	هَلَكَ	هَلَكَ	هَلَكَ	ه ل ك	هلك	V	STEM	STEM|POS:V|PERF|LEM:halaka|ROOT:hlk|3MS	PERF				3	M	singular	
m-w-s069-a029-w002-01	w-s069-a029-w002	69:29:2:1	1	عَنِّ	عَنِّ	عَن			P	STEM	STEM|POS:P|LEM:Ean								
m-w-s069-a029-w002-02	w-s069-a029-w002	69:29:2:2	2	ى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s069-a029-w003-01	w-s069-a029-w003	69:29:3:1	1	سُلْطَٰنِ	سُلْطَٰنِ	سُلْطَٰن	س ل ط	سلط	N	STEM	STEM|POS:N|LEM:suloTa`n|ROOT:slT|M|NOM								NOM
m-w-s069-a029-w003-02	w-s069-a029-w003	69:29:3:2	2	يَهْ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s069-a030-w001-01	w-s069-a030-w001	69:30:1:1	1	خُذُ	خُذُ	أَخَذَ	ء خ ذ	ءخذ	V	STEM	STEM|POS:V|IMPV|LEM:>axa*a|ROOT:Ax*|2MP	IMPV				2	M	plural	
m-w-s069-a030-w001-02	w-s069-a030-w001	69:30:1:2	2	و					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s069-a030-w001-03	w-s069-a030-w001	69:30:1:3	3	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s069-a030-w002-01	w-s069-a030-w002	69:30:2:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s069-a030-w002-02	w-s069-a030-w002	69:30:2:2	2	غُلُّ	غُلُّ	غَلَّ	غ ل ل	غلل	V	STEM	STEM|POS:V|IMPV|LEM:gal~a|ROOT:gll|2MP	IMPV				2	M	plural	
m-w-s069-a030-w002-03	w-s069-a030-w002	69:30:2:3	3	و					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s069-a030-w002-04	w-s069-a030-w002	69:30:2:4	4	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s069-a031-w001-01	w-s069-a031-w001	69:31:1:1	1	ثُمَّ	ثُمَّ	ثُمّ			CONJ	STEM	STEM|POS:CONJ|LEM:vum~								
m-w-s069-a031-w002-01	w-s069-a031-w002	69:31:2:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s069-a031-w002-02	w-s069-a031-w002	69:31:2:2	2	جَحِيمَ	جَحِيمَ	جَحِيم	ج ح م	جحم	N	STEM	STEM|POS:N|LEM:jaHiym|ROOT:jHm|F|ACC								ACC
m-w-s069-a031-w003-01	w-s069-a031-w003	69:31:3:1	1	صَلُّ	صَلُّ	صَلُّ	ص ل ي	صلي	V	STEM	STEM|POS:V|IMPV|(II)|LEM:Sal~u|ROOT:Sly|2MP	IMPV			II	2	M	plural	
m-w-s069-a031-w003-02	w-s069-a031-w003	69:31:3:2	2	و					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s069-a031-w003-03	w-s069-a031-w003	69:31:3:3	3	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s069-a032-w001-01	w-s069-a032-w001	69:32:1:1	1	ثُمَّ	ثُمَّ	ثُمّ			CONJ	STEM	STEM|POS:CONJ|LEM:vum~								
m-w-s069-a032-w002-01	w-s069-a032-w002	69:32:2:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s069-a032-w003-01	w-s069-a032-w003	69:32:3:1	1	سِلْسِلَةٍ	سِلْسِلَةٍ	سِلْسِلَة	س ل س ل	سلسل	N	STEM	STEM|POS:N|LEM:silosilap|ROOT:slsl|F|INDEF|GEN								GEN
m-w-s069-a032-w004-01	w-s069-a032-w004	69:32:4:1	1	ذَرْعُ	ذَرْعُ	ذَرْع	ذ ر ع	ذرع	N	STEM	STEM|POS:N|LEM:*aroE|ROOT:*rE|M|NOM								NOM
m-w-s069-a032-w004-02	w-s069-a032-w004	69:32:4:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s069-a032-w005-01	w-s069-a032-w005	69:32:5:1	1	سَبْعُونَ	سَبْعُونَ	سَبْع	س ب ع	سبع	N	STEM	STEM|POS:N|LEM:saboE|ROOT:sbE|MP|NOM						M	plural	NOM
m-w-s069-a032-w006-01	w-s069-a032-w006	69:32:6:1	1	ذِرَاعًا	ذِرَاعًا	ذِرَاع	ذ ر ع	ذرع	N	STEM	STEM|POS:N|LEM:*iraAE|ROOT:*rE|M|INDEF|ACC								ACC
m-w-s069-a032-w007-01	w-s069-a032-w007	69:32:7:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
