candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C050	0.7626	container / gathering / solid / community	7	8	17	30	0.05926486	0.2586	0.9667	0.7	1,2,4,5,6,8,11	ء ن س ث و ر ج م ع ح ب ب ر ب ب ع د و ق د ح و س ط	kw:container(41.7959); kw:gathering(38.5105); kw:solid(35.7766); kw:community(33.7254); kw:storage(32.5956); kw:vessel(32.29); kw:society(31.1678); kw:gambling(31.0619)	ث و ر:B004:الثور: ذكر البقر → ر ب ب:B014:رَبْرَب قطيع
C051	0.7578	firmness / top / knot / aggregation	10	13	17	21	0.05590784	0.1591	0.9524	0.6667	1,2,3,5,6,7,8,9,10,11	ج م ع ح ب ب ر ب ب ش د د ش ه د ص ب ح ص د ر ض ب ح ع د و ع ل م ق ب ر ق د ح ك ن د	kw:firmness(39.1426); kw:top(29.7602); kw:knot(28.4462); kw:aggregation(27.8525); kw:sign(27.7169); kw:presence(27.1003); kw:hardness(24.7492); kw:mark(24.4437)	ض ب ح:B003:إحراق أعالي العود → ق د ح:B002:نقر الشيء وعيبه
C052	0.7567	aggregation / presence / alliance / gathering	10	11	17	17	0.05502556	0.1308	1.0	0.7647	1,2,3,4,5,6,7,8,9,11	ب ع ث ر ث و ر ج م ع ح ب ب ر ب ب ش ه د ع د و ع ل م غ ي ر ق د ح و ر ي	kw:aggregation(27.8525); kw:presence(27.1003); kw:alliance(26.8781); kw:gathering(25.6736); theme:cognition_perception/knowledge_learning(21.3682); kw:overcast(19.2746); kw:epidemiology(19.2746); kw:consolidation(19.2746)	ث و ر:B002:إثارة الشيء وتحريكه من موضعه → ب ع ث ر:B001:قلب التراب وكشف المدفون
C053	0.7562	aggregation / gathering / division / community	8	12	17	28	0.05981374	0.224	0.9286	0.6786	2,5,6,7,8,9,10,11	ء ن س ب ع ث ر ج م ع ح ص ل ر ب ب ش د د ش ه د ع ل م ق ب ر ق د ح ك ن د و س ط	kw:aggregation(41.7788); kw:gathering(38.5105); kw:division(36.4916); kw:community(33.7254); kw:result(33.5381); kw:integrity(31.0619); theme:kinship_society/household_community(29.1666); kw:presence(27.1003)	ج م ع:B002:جماعة اجتمعت أو أخلاط ضمتها الجهة → ر ب ب:B004:ربة وجماعات كثيرة
C054	0.7554	aggression / male / boundary / inquiry	9	10	15	14	0.0606311	0.1489	1.0	0.8571	1,2,4,5,6,7,8,9,11	ث و ر ج م ع ذ و و ر ب ب ش د د ض ب ح ع د و ع ل م و ر ي و س ط	kw:aggression(29.3388); kw:male(29.1436); kw:boundary(28.9506); kw:inquiry(28.1384); kw:running(27.3357); kw:hostility(27.2163); kw:politics(26.2769); kw:pursuit(24.9444)	ع د و:B002:العَدْو والحَضْر → ض ب ح:B002:عدو ممدود الضبعين
C055	0.7538	selection / fire / awareness / combustion	9	13	17	23	0.05826636	0.1742	0.8261	0.7826	1,2,3,4,5,6,8,9,11	ء ن س خ ب ر خ ي ر ر ب ب ص ب ح ض ب ح ع د و ع ل م غ ي ر ق د ح ن ق ع و ر ي و س ط	kw:selection(55.1716); kw:fire(34.1742); kw:awareness(29.9889); kw:combustion(28.7797); kw:education(26.8781); kw:excellence(26.7714); kw:drink(26.4674); kw:balance(26.371)	ض ب ح:B003:إحراق أعالي العود → ق د ح:B001:إيراء النار بالقدح
C056	0.7535	selection / exception / syntax / preference	8	9	17	24	0.05914111	0.1935	1.0	0.7083	1,2,3,4,5,7,8,11	ث و ر ح ب ب خ ب ر خ ي ر ذ و و ع د و غ ي ر و ر ي و س ط	kw:selection(55.1716); kw:exception(32.1114); kw:syntax(30.2314); kw:preference(29.1436); kw:inquiry(28.1384); kw:exclusion(27.8525); kw:benefit(27.7169); kw:logic(27.4588)	ع د و:B004:المجاوزة والاستثناء والصرف → غ ي ر:B005:السوى والخلاف والاستثناء والنفي
C057	0.7535	inquiry / alliance / kinship_society/social_relations / extraction	9	12	14	12	0.0573423	0.1348	0.9167	0.9167	2,3,5,6,7,8,9,10,11	ء ن س ب ع ث ر ج م ع ح ب ب ح ص ل ذ و و ر ب ب ش ه د ص د ر ع ل م غ ي ر و ر ي	kw:inquiry(28.1384); kw:alliance(26.8781); theme:kinship_society/social_relations(26.7272); kw:extraction(25.08); kw:blood(24.9444); theme:body_health_life/reproduction_birth(24.0796); kw:honor(22.9412); kw:orientation(21.4984)	و ر ي:B007:ولد الولد يأتي من وراء الابن → ر ب ب:B005:ربيب وربيبة ورابة
C058	0.7527	side / top / aggression / front	9	12	17	23	0.05814766	0.1797	0.913	0.7391	1,2,5,6,7,8,9,10,11	ء ن س ب ع ث ر ر ب ب ش د د ش ه د ص د ر ض ب ح ع د و ع ل م ق د ح و ر ي و س ط	kw:side(33.6183); kw:top(29.7602); kw:aggression(29.3388); kw:front(29.1436); kw:boundary(28.9506); kw:running(27.3357); kw:presence(27.1003); kw:evidence(27.1003)	ع د و:B002:العَدْو والحَضْر → ض ب ح:B002:عدو ممدود الضبعين
C059	0.7517	aggregation / quality / result / top	9	12	17	18	0.05860258	0.1406	1.0	0.8333	1,4,5,6,7,8,9,10,11	ب ع ث ر ج م ع ح ص ل خ ي ر ر ب ب ش د د ش ه د ص د ر ع د و ع ل م ن ق ع و س ط	kw:aggregation(41.7788); kw:quality(37.3173); kw:result(33.5381); kw:top(29.7602); kw:sign(27.7169); kw:alliance(26.8781); kw:welfare(26.4674); theme:land_water_sky/water_hydrology(25.8522)	ج م ع:B001:ضم المتفرق حتى يصير شيئا مجموعا → ح ص ل:B001:جمع الشيء حتى يظهر حاصله
C060	0.7507	knowledge / result / cognition_perception/knowledge_learning / report	8	11	17	19	0.06111758	0.1484	1.0	0.8421	2,5,6,7,8,9,10,11	ج م ع ح ب ب ح ص ل خ ب ر ذ و و ر ب ب ش د د ش ه د ص د ر ع ل م و ر ي	kw:knowledge(44.8244); kw:result(33.5381); theme:cognition_perception/knowledge_learning(29.9155); kw:report(29.1436); kw:wisdom(29.1436); kw:epistemology(27.7169); kw:evidence(27.1003); kw:alliance(26.8781)	ع ل م:B001:انكشاف الشيء للعارف → خ ب ر:B001:العلم بالخبر وباطن الأمر
C061	0.7505	water / surface / drink / quenching	6	10	17	33	0.0585581	0.264	0.9697	0.6364	3,4,6,8,9,11	ب ع ث ر ث و ر ح ب ب خ ب ر خ ي ر ر ب ب ص ب ح ع ل م ق ب ر ن ق ع	kw:water(59.3161); kw:surface(44.8955); kw:drink(39.7012); kw:quenching(33.5381); theme:land_water_sky/water_hydrology(33.2386); kw:hydrology(32.29); kw:experience(28.9576); kw:depression(27.2163)	ر ب ب:B013:ماء رَبَب كثير → ع ل م:B005:ماء كثير مجتمع في عيلم
C062	0.75	storage / solid / foam / plant	7	9	17	29	0.05647712	0.232	1.0	0.6207	4,5,6,8,9,10,11	ب ع ث ر ث و ر ج م ع ح ب ب ح ص ل خ ب ر ر ب ب ك ن د ن ق ع	kw:storage(43.4607); kw:solid(35.7766); kw:foam(30.7655); kw:plant(30.133); kw:aggregation(27.8525); kw:residue(25.2924); kw:cloud(24.9444); kw:agriculture(24.6471)	ث و ر:B001:انبعاث الشيء وانتشاره ظاهرا → ن ق ع:B004:نقع الغبار المثار
C063	0.75	selection / preference / benefit / epistemology	7	9	17	28	0.05970252	0.2258	0.9643	0.6786	3,4,5,6,8,9,11	ث و ر ح ب ب خ ب ر خ ي ر ر ب ب ص ب ح ع ل م غ ي ر و س ط	kw:selection(55.1716); kw:preference(29.1436); kw:benefit(27.7169); kw:epistemology(27.7169); kw:education(26.8781); kw:excellence(26.7714); kw:welfare(26.4674); kw:drink(26.4674)	ع ل م:B001:انكشاف الشيء للعارف → خ ب ر:B001:العلم بالخبر وباطن الأمر
C064	0.7496	gathering / division / solid / community	7	11	17	30	0.05660092	0.2362	1.0	0.6333	4,5,6,7,8,10,11	ء ن س ث و ر ج م ع ح ب ب ح ص ل ر ب ب ش د د ش ه د ص د ر ك ن د و س ط	kw:gathering(38.5105); kw:division(36.4916); kw:solid(35.7766); kw:community(33.7254); kw:storage(32.5956); kw:container(31.3469); kw:gambling(31.0619); theme:kinship_society/household_community(29.1666)	ج م ع:B002:جماعة اجتمعت أو أخلاط ضمتها الجهة → ر ب ب:B004:ربة وجماعات كثيرة
C065	0.7486	burial / result / concealment / stirring	7	11	16	21	0.0605075	0.1826	0.9524	0.8095	2,4,6,8,9,10,11	ء ن س ب ع ث ر ث و ر ح ب ب ح ص ل خ ب ر ر ب ب ع ل م ق ب ر ن ق ع و ر ي	kw:burial(40.6505); kw:result(33.5381); kw:concealment(32.7774); kw:stirring(30.7655); kw:grave(30.2314); kw:epistemology(27.7169); kw:education(26.8781); kw:extraction(25.08)	ث و ر:B002:إثارة الشيء وتحريكه من موضعه → ب ع ث ر:B001:قلب التراب وكشف المدفون
C066	0.7481	abundance / solid / food / fire	9	11	16	20	0.05789861	0.177	0.95	0.65	2,3,4,5,6,8,9,10,11	ث و ر ج م ع ح ب ب ح ص ل خ ب ر ر ب ب ص ب ح ع ل م ق ب ر ن ق ع و ر ي	kw:abundance(41.1892); kw:solid(35.7766); kw:food(35.644); kw:fire(34.1742); kw:water(33.8949); kw:light(33.5654); theme:land_water_sky/water_hydrology(33.2386); kw:storage(32.5956)	ر ب ب:B013:ماء رَبَب كثير → ع ل م:B005:ماء كثير مجتمع في عيلم
C067	0.748	fire / container / ecology / soil	7	10	17	22	0.06358733	0.176	1.0	0.8182	1,2,4,5,6,8,11	ج م ع ح ب ب خ ب ر ر ب ب ض ب ح ع د و ق د ح ك ن د ن ق ع و س ط	kw:fire(45.5656); kw:container(41.7959); kw:ecology(40.924); kw:soil(37.8305); kw:storage(32.5956); kw:gambling(31.0619); kw:plant(30.133); kw:combustion(28.7797)	ض ب ح:B003:إحراق أعالي العود → ق د ح:B001:إيراء النار بالقدح
C068	0.7474	aggression / inquiry / selection / presence	10	13	16	18	0.05145029	0.1552	0.9444	0.7222	1,2,3,5,6,7,8,9,10,11	ء ن س ب ع ث ر ج م ع خ ي ر ذ و و ر ب ب ش د د ش ه د ص د ر ع د و ع ل م غ ي ر و ر ي	kw:aggression(29.3388); kw:inquiry(28.1384); kw:selection(27.5858); kw:presence(27.1003); kw:law(26.904); kw:alliance(26.8781); theme:kinship_society/social_relations(26.7272); kw:confiscation(19.2746)	غ ي ر:B005:السوى والخلاف والاستثناء والنفي → ذ و و:B004:ماذا للسؤال أو الموصول
C069	0.7468	fire / water / color / drink	9	8	17	20	0.06085189	0.1626	0.9	0.75	1,2,3,4,6,7,8,10,11	ح ب ب ر ب ب ش ه د ص ب ح ص د ر ض ب ح ق د ح ن ق ع	kw:fire(68.3484); kw:water(42.3686); kw:color(40.9676); kw:drink(39.7012); kw:light(33.5654); kw:quenching(33.5381); kw:spark(30.7655); kw:morning(29.1436)	ض ب ح:B003:إحراق أعالي العود → ق د ح:B001:إيراء النار بالقدح
C070	0.7466	top / knot / aggregation / firmness	9	11	17	21	0.05865833	0.1654	0.9524	0.7143	1,2,4,5,6,8,9,10,11	ث و ر ج م ع ر ب ب ش د د ص د ر ض ب ح ع ل م ق ب ر ق د ح ك ن د ن ق ع	kw:top(29.7602); kw:knot(28.4462); kw:aggregation(27.8525); kw:firmness(26.0951); kw:capacity(24.503); kw:fire(22.7828); kw:consolidation(19.2746); kw:heraldry(19.2746)	ض ب ح:B003:إحراق أعالي العود → ق د ح:B002:نقر الشيء وعيبه
C071	0.7454	community / society / gambling / aggression	6	8	17	27	0.06052531	0.2308	1.0	0.7407	1,5,6,7,8,11	ء ن س ج م ع ر ب ب ش د د ش ه د ض ب ح ع د و و س ط	kw:community(33.7254); kw:society(31.1678); kw:gambling(31.0619); kw:aggression(29.3388); theme:kinship_society/household_community(29.1666); kw:running(27.3357); kw:presence(27.1003); kw:multitude(26.8781)	ج م ع:B002:جماعة اجتمعت أو أخلاط ضمتها الجهة → ر ب ب:B004:ربة وجماعات كثيرة
C072	0.7445	exception / syntax / awareness / preference	8	11	17	21	0.05787539	0.1641	0.9048	0.8571	1,2,3,6,7,8,9,11	ء ن س ح ب ب خ ب ر خ ي ر ذ و و ر ب ب ش ه د ع د و ع ل م غ ي ر و ر ي	kw:exception(32.1114); kw:syntax(30.2314); kw:awareness(29.9889); kw:preference(29.1436); kw:inquiry(28.1384); kw:exclusion(27.8525); kw:epistemology(27.7169); kw:selection(27.5858)	ع د و:B004:المجاوزة والاستثناء والصرف → غ ي ر:B005:السوى والخلاف والاستثناء والنفي
C073	0.7445	desire / exception / exclusion / logic	8	10	14	17	0.05761514	0.2024	1.0	0.6471	1,3,5,6,7,8,10,11	ج م ع ح ب ب ح ص ل خ ي ر ذ و و ر ب ب ش د د ص ب ح ع د و غ ي ر	kw:desire(33.8898); kw:exception(32.1114); kw:exclusion(27.8525); kw:logic(27.4588); kw:alliance(26.8781); kw:residue(25.2924); kw:gift(25.2203); theme:kinship_society/hospitality_welfare(24.9025)	ع د و:B004:المجاوزة والاستثناء والصرف → غ ي ر:B005:السوى والخلاف والاستثناء والنفي
C074	0.7438	solid / food / gambling / aggregation	9	10	16	18	0.0570552	0.1593	1.0	0.6667	2,4,5,6,7,8,9,10,11	ب ع ث ر ث و ر ج م ع ح ب ب ح ص ل ر ب ب ش ه د ق ب ر ق د ح ك ن د	kw:solid(35.7766); kw:food(35.644); kw:gambling(31.0619); kw:aggregation(27.8525); kw:sweetness(27.7169); kw:arrow(25.2924); kw:date(24.9444); kw:blood(24.9444)	ج م ع:B011:نخل دقل اجتمع من النوى لا يعرف اسمه → ح ص ل:B005:بلح حصل من النخلة قبل اشتداده
C075	0.7432	solid / storage / container / morning	8	11	17	20	0.05608244	0.1575	1.0	0.85	1,2,3,4,6,8,9,11	ث و ر ح ب ب خ ب ر ر ب ب ش د د ص ب ح ع د و ع ل م ك ن د ن ق ع و ر ي	kw:solid(35.7766); kw:storage(32.5956); kw:container(31.3469); kw:morning(29.1436); kw:drink(26.4674); kw:mobility(24.0518); kw:fullness(23.5511); kw:texture(23.0229)	ر ب ب:B007:لزوم وإقامة ودوام → ح ب ب:B005:البعير يلزم مكانه من عجز
C076	0.7419	top / knot / anatomy / disease	9	13	16	15	0.05468713	0.1282	1.0	0.8	1,2,3,4,6,8,9,10,11	ء ن س ب ع ث ر ث و ر ح ب ب ر ب ب ش د د ص د ر ع د و ع ل م غ ي ر ق ب ر ق د ح و ر ي	kw:top(29.7602); kw:knot(28.4462); kw:anatomy(23.5413); kw:disease(23.0229); kw:honor(22.9412); kw:side(22.4122); kw:orientation(21.4984); kw:protection(19.8954)	ح ب ب:B005:البعير يلزم مكانه من عجز → ع ل م:B004:شق ظاهر في الشفة العليا
C077	0.7406	abundance / death / hydrology / integrity	8	11	17	20	0.06069498	0.1538	1.0	0.7	1,2,4,5,6,8,9,11	ج م ع ح ب ب خ ب ر ر ب ب ش د د ض ب ح ع ل م ق ب ر ق د ح ن ق ع و ر ي	kw:abundance(41.1892); kw:death(33.5654); kw:hydrology(32.29); kw:integrity(31.0619); kw:depression(27.2163); kw:burial(27.1003); kw:alliance(26.8781); theme:land_water_sky/water_hydrology(25.8522)	ر ب ب:B013:ماء رَبَب كثير → ع ل م:B005:ماء كثير مجتمع في عيلم
C078	0.7393	desire / result / awareness / affection	8	12	17	22	0.05646891	0.1679	0.9545	0.7273	2,3,4,6,8,9,10,11	ء ن س ب ع ث ر ح ب ب ح ص ل خ ب ر ر ب ب ع ل م غ ي ر ق د ح ك ن د ن ق ع و ر ي	kw:desire(33.8898); kw:result(33.5381); kw:awareness(29.9889); kw:affection(28.6095); kw:epistemology(27.7169); kw:education(26.8781); kw:blessing(25.5944); kw:repair(25.08)	ع ل م:B001:انكشاف الشيء للعارف → خ ب ر:B001:العلم بالخبر وباطن الأمر
C079	0.739	solid / knowledge / aggression / report	9	12	15	14	0.05875191	0.1386	0.9286	0.7857	1,3,4,5,6,7,8,9,11	ب ع ث ر ث و ر ج م ع ح ب ب خ ب ر ر ب ب ش د د ش ه د ع د و ع ل م غ ي ر ك ن د	kw:solid(35.7766); kw:knowledge(33.6183); kw:aggression(29.3388); kw:report(29.1436); kw:affection(28.6095); kw:epistemology(27.7169); kw:sweetness(27.7169); kw:evidence(27.1003)	ع ل م:B001:انكشاف الشيء للعارف → خ ب ر:B001:العلم بالخبر وباطن الأمر
C080	0.7377	community / aggregation / gathering / result	7	9	17	22	0.06119824	0.1833	0.9545	0.8182	5,6,7,8,9,10,11	ء ن س ج م ع ح ص ل خ ي ر ر ب ب ش ه د ص د ر ع ل م و س ط	kw:community(44.9672); kw:aggregation(41.7788); kw:gathering(38.5105); kw:result(33.5381); kw:gambling(31.0619); theme:kinship_society/household_community(29.1666); kw:presence(27.1003); kw:multitude(26.8781)	ج م ع:B002:جماعة اجتمعت أو أخلاط ضمتها الجهة → ر ب ب:B004:ربة وجماعات كثيرة
C081	0.7364	fire / light / morning / spark	7	9	17	25	0.06005468	0.2033	0.96	0.68	1,2,3,4,7,8,9	ح ب ب ش د د ش ه د ص ب ح ض ب ح ع د و ع ل م ق د ح ن ق ع	kw:fire(68.3484); kw:light(55.9423); kw:morning(43.7155); kw:spark(30.7655); kw:attack(30.4895); kw:aggression(29.3388); kw:combustion(28.7797); kw:running(27.3357)	ع د و:B002:العَدْو والحَضْر → ض ب ح:B002:عدو ممدود الضبعين
C082	0.7362	solid / desire / storage / affection	7	10	17	29	0.05617916	0.232	1.0	0.5517	2,4,6,7,8,10,11	ث و ر ح ب ب ح ص ل خ ب ر خ ي ر ذ و و ر ب ب ش د د ق د ح ك ن د	kw:solid(35.7766); kw:desire(33.8898); kw:storage(32.5956); kw:affection(28.6095); kw:knot(28.4462); kw:firmness(26.0951); kw:blessing(25.5944); kw:residue(25.2924)	ح ب ب:B001:الحبة التي تنبت وتحمل الحب → ح ص ل:B003:البقية والحثالة بعد الرفع أو الفصل
C083	0.7362	storage / plant / animal_life/wildlife / agriculture	8	9	16	22	0.05691507	0.1982	0.9545	0.5909	1,3,4,6,8,9,10,11	ث و ر ح ب ب ح ص ل خ ب ر ر ب ب ع د و ع ل م غ ي ر ق ب ر	kw:storage(43.4607); kw:plant(40.1773); theme:animal_life/wildlife(35.8489); kw:agriculture(32.8628); kw:ornithology(31.0619); kw:ecology(30.693); kw:cattle(30.4895); kw:livestock(28.5955)	ث و ر:B004:الثور: ذكر البقر → ر ب ب:B014:رَبْرَب قطيع
C084	0.7356	fire / spark / light / color	6	9	17	23	0.06496635	0.1855	0.9565	0.8261	1,2,3,8,9,11	ح ب ب خ ب ر ص ب ح ض ب ح ع د و ع ل م ق ب ر ق د ح و ر ي	kw:fire(79.7398); kw:spark(46.1482); kw:light(44.7539); kw:color(40.9676); kw:energy(39.4154); kw:surface(33.6716); kw:foam(30.7655); kw:ember(28.9576)	و ر ي:B002:نار كامنة تخرج من الزند → ق د ح:B001:إيراء النار بالقدح
C085	0.7347	people / animal_life/wildlife / ornithology / cattle	9	11	16	19	0.05547332	0.1667	0.9474	0.6316	2,3,4,5,6,8,9,10,11	ء ن س ث و ر ج م ع ح ب ب خ ب ر ر ب ب ص د ر ع ل م غ ي ر ق ب ر و ر ي	kw:people(41.3787); theme:animal_life/wildlife(35.8489); kw:ornithology(31.0619); kw:cattle(30.4895); kw:male(29.1436); kw:wildlife(27.2163); kw:predation(26.4674); kw:zoology(23.6948)	ث و ر:B004:الثور: ذكر البقر → ر ب ب:B014:رَبْرَب قطيع
C086	0.7334	storage / solid / container / gambling	8	10	17	24	0.05866449	0.1951	1.0	0.5833	2,4,5,6,7,8,9,11	ث و ر ج م ع ح ب ب خ ب ر ر ب ب ش ه د ع ل م ق د ح ن ق ع و ر ي	kw:storage(43.4607); kw:solid(35.7766); kw:container(31.3469); kw:gambling(31.0619); kw:spark(30.7655); kw:plant(30.133); kw:ignition(28.9576); kw:food(26.733)	و ر ي:B002:نار كامنة تخرج من الزند → ق د ح:B001:إيراء النار بالقدح
C087	0.7332	top / cognition_perception/knowledge_learning / epistemology / burial	8	11	17	17	0.06008474	0.1308	0.8824	0.8824	1,2,3,4,6,9,10,11	ب ع ث ر خ ب ر ر ب ب ص د ر ض ب ح ع ل م غ ي ر ق ب ر ق د ح ن ق ع و ر ي	kw:top(44.6404); theme:cognition_perception/knowledge_learning(29.9155); kw:epistemology(27.7169); kw:burial(27.1003); kw:education(26.8781); kw:anger(25.7544); kw:repair(25.08); kw:care(24.8132)	ع ل م:B001:انكشاف الشيء للعارف → خ ب ر:B001:العلم بالخبر وباطن الأمر
C088	0.733	welfare / anger / attack / aggression	9	13	17	19	0.05904826	0.1439	1.0	0.5789	1,2,3,4,5,6,8,9,11	ب ع ث ر ث و ر ح ب ب خ ي ر ر ب ب ش د د ص ب ح ع د و غ ي ر ق ب ر ن ق ع و ر ي و س ط	kw:welfare(39.7012); kw:anger(38.6317); kw:attack(30.4895); kw:aggression(29.3388); kw:benefit(27.7169); kw:running(27.3357); kw:balance(26.371); kw:gift(25.2203)	ع د و:B002:العَدْو والحَضْر → ش د د:B003:شد الحملة والعدو
C089	0.7318	solid / kinship_society/social_relations / gambling / cattle	6	7	16	27	0.05895992	0.2547	0.963	0.6667	4,5,6,7,9,11	ء ن س ث و ر ج م ع ر ب ب ش ه د ع ل م و س ط	kw:solid(35.7766); theme:kinship_society/social_relations(32.6666); kw:gambling(31.0619); kw:cattle(30.4895); theme:kinship_society/household_community(29.1666); kw:people(27.5858); kw:presence(27.1003); kw:multitude(26.8781)	ث و ر:B004:الثور: ذكر البقر → ر ب ب:B014:رَبْرَب قطيع
C090	0.7313	community / solid / tribe / ecology	7	9	17	22	0.06181276	0.188	1.0	0.7273	1,4,5,6,8,9,11	ء ن س ث و ر ج م ع ح ب ب خ ب ر ر ب ب ع د و ق ب ر ك ن د	kw:community(44.9672); kw:solid(35.7766); kw:tribe(35.6904); kw:ecology(30.693); kw:cattle(30.4895); kw:plant(30.133); theme:kinship_society/household_community(29.1666); kw:livestock(28.5955)	ث و ر:B004:الثور: ذكر البقر → ر ب ب:B014:رَبْرَب قطيع
C091	0.7308	anger / solid / storage / top	8	12	17	18	0.05562585	0.1374	0.9444	0.8333	3,4,5,6,8,9,10,11	ب ع ث ر ث و ر ج م ع ح ب ب خ ب ر ر ب ب ص د ر ع ل م غ ي ر ق ب ر ن ق ع و س ط	kw:anger(38.6317); kw:solid(35.7766); kw:storage(32.5956); kw:top(29.7602); kw:emotion(25.7268); kw:capacity(24.503); kw:fullness(23.5511); theme:body_health_life/anatomy(23.3877)	ث و ر:B005:ثورة الأقط: قطعة جامدة → ج م ع:B012:عظم الشيء كأنه جامع ممتلئ
C092	0.7307	evidence / knowledge / top / sign	9	11	16	17	0.05462781	0.1491	0.8824	0.7647	1,2,5,6,7,8,9,10,11	ب ع ث ر ج م ع ر ب ب ش د د ش ه د ص د ر ع د و ع ل م ق د ح ك ن د و س ط	kw:evidence(40.6505); kw:knowledge(33.6183); kw:top(29.7602); kw:sign(27.7169); kw:mark(24.4437); kw:hierarchy(21.7304); theme:cognition_perception/knowledge_learning(21.3682); kw:ritual(19.5868)	ق د ح:B007:عود السهم والقدح في الميسر → ص د ر:B002:المقدّم والأعلى والأول
C093	0.7295	fire / spark / energy / quenching	5	8	16	18	0.06791055	0.1714	1.0	0.9444	1,2,4,6,8	ء ن س ح ب ب ش د د ض ب ح ع د و ق د ح ن ق ع و ر ي	kw:fire(68.3484); kw:spark(46.1482); kw:energy(39.4154); kw:quenching(33.5381); kw:firestick(32.5328); kw:ember(28.9576); kw:ignition(28.9576); kw:combustion(28.7797)	و ر ي:B002:نار كامنة تخرج من الزند → ق د ح:B001:إيراء النار بالقدح
C094	0.7277	kinship_society/household_community / presence / interior / multitude	7	10	17	24	0.05728281	0.192	0.9583	0.7083	2,5,6,7,8,10,11	ء ن س ج م ع ح ب ب خ ب ر خ ي ر ر ب ب ش ه د ص د ر ق د ح و س ط	theme:kinship_society/household_community(29.1666); kw:presence(27.1003); kw:interior(26.9877); kw:multitude(26.8781); kw:gathering(25.6736); kw:geometry(24.6242); kw:division(24.3277); theme:kinship_society/social_relations(23.7575)	ج م ع:B002:جماعة اجتمعت أو أخلاط ضمتها الجهة → ر ب ب:B004:ربة وجماعات كثيرة
C095	0.7255	animal_life/wildlife / ornithology / selection / alliance	9	12	16	16	0.05421093	0.1379	0.9375	0.6875	1,3,4,5,6,8,9,10,11	ء ن س ث و ر ج م ع خ ب ر خ ي ر ر ب ب ص ب ح ص د ر ع د و ع ل م غ ي ر ق ب ر	theme:animal_life/wildlife(31.3677); kw:ornithology(31.0619); kw:selection(27.5858); kw:alliance(26.8781); kw:honor(22.9412); kw:provision(22.668); theme:kinship_society/social_relations(20.7878); kw:abundance(20.5946)	غ ي ر:B001:الصلاح والمنفعة بالميرة والسقي والإصلاح → خ ي ر:B002:فضل الصلاح والاصطفاء
C096	0.7245	aggregation / result / concealment / language_communication/grammar_expression	7	10	14	15	0.05781402	0.1786	0.8667	0.8667	2,3,5,6,9,10,11	ب ع ث ر ج م ع ح ص ل ر ب ب ص ب ح ص د ر ع ل م ق ب ر و ر ي و س ط	kw:aggregation(41.7788); kw:result(33.5381); kw:concealment(32.7774); theme:language_communication/grammar_expression(27.4672); kw:decision(26.8781); kw:education(26.8781); kw:gathering(25.6736); kw:origin(25.5944)	ج م ع:B001:ضم المتفرق حتى يصير شيئا مجموعا → ح ص ل:B001:جمع الشيء حتى يظهر حاصله
C097	0.7231	welfare / desire / awareness / affection	7	11	17	26	0.05753045	0.2016	1.0	0.5385	3,5,6,8,9,10,11	ء ن س ج م ع ح ب ب ح ص ل خ ب ر خ ي ر ر ب ب ع ل م غ ي ر ك ن د و س ط	kw:welfare(39.7012); kw:desire(33.8898); kw:awareness(29.9889); kw:affection(28.6095); kw:benefit(27.7169); kw:epistemology(27.7169); kw:balance(26.371); kw:intimacy(26.371)	ع ل م:B001:انكشاف الشيء للعارف → خ ب ر:B001:العلم بالخبر وباطن الأمر
C098	0.7227	top / knot / sweetness / firmness	8	11	17	21	0.05596047	0.1628	0.9524	0.6667	2,3,6,7,8,9,10,11	ب ع ث ر ح ب ب ر ب ب ش د د ش ه د ص د ر ع ل م غ ي ر ق ب ر ق د ح ك ن د	kw:top(29.7602); kw:knot(28.4462); kw:sweetness(27.7169); kw:firmness(26.0951); kw:hierarchy(21.7304); kw:protection(19.8954); kw:heraldry(19.2746); kw:nick(19.2746)	ق د ح:B007:عود السهم والقدح في الميسر → ص د ر:B002:المقدّم والأعلى والأول
C099	0.7223	selection / cognition_perception/reasoning_decision / knowledge / report	7	10	17	22	0.05867538	0.176	0.9545	0.7273	2,3,5,6,7,8,11	ء ن س خ ب ر خ ي ر ذ و و ر ب ب ش د د ش ه د غ ي ر ق د ح و س ط	kw:selection(55.1716); theme:cognition_perception/reasoning_decision(36.8534); kw:knowledge(33.6183); kw:report(29.1436); kw:benefit(27.7169); kw:evidence(27.1003); kw:excellence(26.7714); kw:testimony(26.5662)	ش ه د:B002:البيان بعلم → خ ب ر:B001:العلم بالخبر وباطن الأمر
C100	0.7201	stirring / awareness / morning / cry	7	11	16	16	0.05852151	0.1404	1.0	0.8125	1,3,4,6,8,9,11	ء ن س ث و ر ح ب ب ر ب ب ش د د ص ب ح ض ب ح ع د و ع ل م غ ي ر ن ق ع	kw:stirring(30.7655); kw:awareness(29.9889); kw:morning(29.1436); kw:cry(26.9877); kw:cloud(24.9444); kw:cycle(24.3853); kw:nature(23.1062); kw:earth(22.7828)	ث و ر:B001:انبعاث الشيء وانتشاره ظاهرا → ن ق ع:B004:نقع الغبار المثار
