candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C139	0.7681	reputation / praise / rumor / renown	16	13	17	29	0.05670209	0.2214	0.8276	0.6207	1,2,3,4,5,6,7,9,11,12,13,14,15,16,17,18	ء ك ل ء م ر ج ه ل خ ي ر ذ ك ر س م ع س م و ص د ق ص و ت ف ع ل ق و ل ك ث ر م و ت	kw:reputation(96.4219); kw:praise(55.7051); kw:rumor(49.5059); kw:renown(48.1671); kw:fame(47.5952); kw:honor(45.8825); kw:communication(43.0941); kw:virtue(37.4165)	ص و ت:B002:الصيت الحسن → س م و:B008:الصيت الحسن المنتشر
C140	0.7676	gift / kinship_society/hospitality_welfare / charity / bounty	13	15	16	27	0.0564728	0.2269	0.9259	0.7037	1,3,4,5,6,7,8,9,11,13,14,15,17	ء ل ي ب ل ل خ ي ر د خ ل ر س ل س ل م ط و ع ف ض ل ك ر م م ح ن ن د م ن د و ن د ي ن ع م ي د ي	kw:gift(113.4914); theme:kinship_society/hospitality_welfare(91.3091); kw:charity(86.8462); kw:bounty(85.8285); kw:generosity(72.9832); kw:donation(61.531); kw:patronage(53.1324); kw:giving(45.7343)	ي د ي:B003:اليَد النعمة → ن ع م:B001:حسن الحال والنعمة
C141	0.7674	horse / leg / disease / animal	13	11	15	20	0.05160592	0.198	1.0	0.85	1,2,3,4,6,7,9,11,12,13,14,16,18	ء ن س ب غ ي ج ن ب س م ع ش ي ء ع ر ب ع ق ل ع م ل ق س ط ق ل ب ق و م	kw:horse(69.4456); kw:leg(65.9276); kw:disease(57.5572); kw:animal(41.3268); kw:vision(35.1186); kw:stance(33.004); kw:lameness(32.1114); kw:anatomy(31.3884)	ع ق ل:B009:العَقَل في الرجلين → ق س ط:B005:اعوجاج الرجلين ويبسهما
C142	0.7671	hardness / strength / terrain / thickness	15	13	13	14	0.05816235	0.1795	1.0	0.6429	1,3,5,6,7,9,10,11,12,13,14,15,16,17,18	ب ص ر ب ي ن ج س س ج ه د ذ ك ر س ل م ص ب ر ص د ق ع س ي ق س ط ق ل ب ك ر ه ك ل ل	kw:hardness(111.3713); kw:strength(45.3359); kw:terrain(43.1677); kw:thickness(40.3171); kw:land(34.1742); kw:stiffness(31.7301); kw:landscape(31.0628); kw:rock(28.2893)	ك ر ه:B007:أرض صلبة غليظة → ج ه د:B004:أرض صلبة بارزة
C143	0.767	road / imposture / path / envoy	17	10	16	20	0.05926648	0.1852	0.9	0.65	1,2,3,5,6,7,8,9,10,11,12,13,14,15,16,17,18	ء ل ه ج ن ب ج ه ل خ ب ر ر س ل س ب ل س م و ك ف ر ن ب ء ن ب و	kw:road(39.2775); kw:imposture(38.5491); kw:path(37.4165); kw:envoy(33.004); kw:messenger(32.5328); kw:message(31.7301); theme:ritual_belief/belief_revelation(31.0019); kw:news(30.4895)	ن ب ء:B002:الخبر الآتي المبلَّغ → خ ب ر:B001:العلم بالخبر وباطن الأمر
C144	0.7669	justice / deviation / turning / diversion	8	11	14	24	0.06069823	0.2727	1.0	0.75	3,6,7,9,11,12,13,14	ب غ ي ص و ب ظ ل م ع د ل ع ن د ف ي ء ق س ط ق ل ب ق و م ل ي ت م و ت	kw:justice(56.1193); kw:deviation(53.9753); kw:turning(41.3787); kw:diversion(40.4815); kw:ethics(35.1221); kw:fairness(33.004); kw:orientation(32.2476); kw:humility(29.3388)	ع د ل:B006:العدول والميل عن الوجه → ق س ط:B002:الجور والميل عن الحق
C145	0.7665	kinship_society/social_relations / affection / devotion / relation	14	12	13	15	0.05549825	0.1948	1.0	0.7333	1,2,5,6,7,9,10,11,12,13,14,15,16,17	ء خ و ء م ن ب ي ن ح ب ب خ ل ق د ي ن ر ح م ص د ق ط و ع ق و ل ل ح م ه د ي	theme:kinship_society/social_relations(56.4241); kw:affection(42.9143); kw:devotion(40.0012); kw:relation(34.4119); theme:emotion_ethics/trust_loyalty(32.9702); kw:religion(32.5067); kw:friendship(30.7655); kw:bond(30.4895)	ر ح م:B002:الرَّحِم والقرابة → ل ح م:B007:لحمة النسب والولاء
C146	0.7662	reason / knowledge / discernment / psychology	14	12	17	30	0.05994576	0.2308	0.9333	0.5667	1,2,3,4,5,7,8,11,13,14,15,16,17,18	ب ص ر ح ج ر ح ك م ر ش د ص ب ر ظ ل م ع ر ف ع ق ل ع ل م ق ل ب ق و ل ن ف س	kw:reason(74.4006); kw:knowledge(67.2365); kw:discernment(46.5929); kw:psychology(44.5461); kw:mind(42.2076); kw:virtue(37.4165); kw:reform(33.004); kw:composure(32.1114)	ح ج ر:B002:العقل الحاجز → ع ق ل:B001:العَقْل الحابس عن الجهل
C147	0.7662	accountability / liability / sin / concealment	8	7	13	20	0.06221267	0.2941	1.0	0.85	3,5,7,11,12,13,14,17	ء ث م ص ب ر ع ن ت غ ف ر ق ب ل ك ف ر ك و ن	kw:accountability(66.6687); kw:liability(65.4624); kw:sin(54.6714); kw:concealment(54.629); kw:surety(47.5952); kw:guarantee(46.1482); kw:protection(39.7908); kw:covering(34.7228)	غ ف ر:B001:ستر يصون الشيء ويغطيه → ك ف ر:B001:ستر وتغطية
C148	0.766	group / time_measure_quantity/quantity_number / society / cluster	17	15	17	19	0.05705593	0.1429	0.8947	0.8421	1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18	ء ك ل ء م ر ب ي ن ج ع ل ج ه ر خ ر ج ظ ن ن ع ظ م ع ل م غ ف ر ق ب ل ق س ط ك ث ر ك ل ل ن ف س	kw:group(60.6775); theme:time_measure_quantity/quantity_number(55.6491); kw:society(41.5571); kw:cluster(40.3171); theme:kinship_society/household_community(40.104); kw:assembly(39.5566); kw:abundance(30.8919); kw:separation(30.8249)	ك ث ر:B001:الكثرة ونماء العدد → ء م ر:B004:النماء والبركة
C149	0.7656	space / front / proximity / sequence	13	12	17	28	0.05769588	0.2171	0.9643	0.7143	1,3,4,5,6,7,9,10,11,12,13,15,16	ء ح د ء خ ر ء ل ي ب ع د ب ي ن ع ن د ق ب ل ق د م ك ل ل ن ف س و ر ي ي د ي	kw:space(73.5736); kw:front(58.2873); kw:proximity(48.2109); kw:sequence(47.0087); kw:precedence(41.1882); theme:time_measure_quantity/time(33.2386); kw:orientation(32.2476); kw:opposition(27.1003)	ب ع د:B002:البعد بعد القبل → ق ب ل:B002:تقدم الشيء أو إقباله
C150	0.7656	bone / worker / wage / labor	12	13	16	26	0.06033982	0.2241	1.0	0.6923	2,3,5,6,7,9,11,12,13,14,17,18	ء ج ر ء ك ل ج ع ل خ ر ج س خ ر س ل م ع ظ م ع م ل ع ن ت ف س ق ف ع ل ق س ط ل ح م	kw:bone(77.2633); kw:worker(52.326); kw:wage(49.5059); kw:labor(41.6517); kw:laborer(34.884); kw:fee(34.884); kw:reward(29.7602); kw:skeleton(28.6095)	ع م ل:B006:العملة العاملون بالأيدي → ف ع ل:B003:فَعلة العمل
C151	0.7655	submission / obedience / governance / space_form_boundary/place_location	12	12	14	18	0.05989163	0.2022	1.0	0.7778	1,5,6,7,8,9,11,12,13,14,16,18	ء ح د خ ر ج د ي ن ط و ع ط و ف ع ر ف ع ص ي غ ي ب ق و م ك ف ر ن ع م ي د ي	kw:submission(67.4691); kw:obedience(66.4155); kw:governance(33.7797); theme:space_form_boundary/place_location(33.7232); kw:disobedience(32.1114); kw:authority(31.457); kw:rebellion(31.0619); kw:settlement(30.9257)	ط و ع:B001:الانقياد والطاعة → د ي ن:B001:الطاعة والانقياد
C152	0.7653	virtue / reputation / praise / emotion_ethics/ethics_morality	18	15	17	25	0.05598519	0.188	0.88	0.56	1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	ء م ن ج ن ب خ ي ر س م و ص د ق ص و ب ص و ت ع ر ف ع م ل ف ض ل ف ع ل ق ب ل ق و ل ك ث ر ك ر م	kw:virtue(62.3609); kw:reputation(48.2109); kw:praise(41.7788); theme:emotion_ethics/ethics_morality(39.4893); kw:generosity(36.4916); kw:honor(34.4119); kw:rumor(33.004); kw:plenty(31.3821)	ص و ت:B002:الصيت الحسن → س م و:B008:الصيت الحسن المنتشر
C153	0.7647	sound / hearing / voice / cognition_perception/perception	11	12	17	37	0.05949953	0.2891	0.9189	0.5676	1,2,3,4,6,7,13,14,15,16,17	ب ل ل ج ه ر ذ ك ر ر س ل ر ف ع ز ي ن س م ع ش ي ء ص و ت ن ب ء ن د و ن د ي	kw:sound(92.4746); kw:hearing(84.4151); kw:voice(74.8331); theme:cognition_perception/perception(62.5914); kw:reputation(48.2109); kw:renown(48.1671); kw:fame(47.5952); kw:honor(45.8825)	ن د و:B002:الصوت المرفوع والنداء → ن د ي:B001:رفع الصوت والنداء
C154	0.7646	weakness / misgiving / moderation / doubt	12	12	13	16	0.05570065	0.2078	1.0	0.8125	1,5,6,7,9,10,11,12,13,15,16,17	ء م ر ء ن ث ب ع د ب ي ن خ ر ج ر ي ب ظ ن ن ع د ل ق ت ل ك ل ل م ن ن ه د ي	kw:weakness(57.4546); kw:misgiving(34.884); kw:moderation(32.5328); kw:doubt(29.544); kw:frailty(27.9929); kw:resilience(27.8525); kw:recurrence(27.3357); kw:choice(27.2163)	ظ ن ن:B008:ضعف وقلة حيلة → م ن ن:B002:القوة التي يقوم بها الشيء أو ذهابها
C155	0.7645	bone / hardness / flesh / toe	9	9	10	12	0.05646335	0.2727	1.0	0.75	1,3,4,6,7,11,12,14,17	ء ج ر ح ج ر س ل م ع ظ م ع ن ت ق د م ق و م ل ح م و ر ي	kw:bone(64.3861); kw:hardness(37.1238); kw:flesh(36.9363); kw:toe(35.7766); kw:anatomy(31.3884); kw:skeleton(28.6095); kw:fracture(27.5858); kw:joint(27.3357)	ء ج ر:B002:جبر الكسر على عوج → ع ن ت:B004:هيض العظم وكسره
C156	0.7644	sound / hearing / cognition_perception/perception / voice	9	11	17	41	0.05794758	0.3254	0.9512	0.5366	1,2,3,4,6,13,14,16,17	ء ن ث ء ن س ب ل ل ج ه ر ر ف ع س م ع ش ي ء ص و ت ن ب ء ن د و ن د ي	kw:sound(113.0245); kw:hearing(112.5535); theme:cognition_perception/perception(88.9457); kw:voice(74.8331); kw:attention(59.2371); kw:audition(50.3071); theme:language_communication/communication(48.9938); kw:listening(47.0731)	ن د و:B002:الصوت المرفوع والنداء → ن د ي:B001:رفع الصوت والنداء
C157	0.7641	agriculture_food/plant_vegetation / fruit / palm / growth	10	16	17	39	0.05764029	0.2889	0.9487	0.5641	2,3,4,7,11,12,13,14,16,18	ء ر ض ء ك ل ج ع ل ج ن ب ش ع ب ش ع ر ش ي ء ط و ع ظ ل م ع ر ب ع س ي ق ل ب ك ث ر ك ر م ك ف ر ن د ي	theme:agriculture_food/plant_vegetation(132.5694); kw:fruit(81.321); kw:palm(79.6046); kw:growth(63.214); kw:shoot(57.5595); kw:agriculture(57.51); kw:plant(50.2216); kw:sapling(49.5059)	ك ف ر:B010:كمام الثمر → ك ر م:B004:العنب والكرمة
C158	0.7641	knowledge / unity / inclusion / time_measure_quantity/quantity_number	12	10	12	15	0.05237373	0.2344	1.0	0.7333	1,2,4,5,7,8,9,12,13,14,16,18	ء ح د ء خ ر ء ل ي ب ع ض ح ج ر خ ب ر ش ي ء ع ل م ق ت ل ك ل ل	kw:knowledge(33.6183); kw:unity(33.5381); kw:inclusion(30.4895); theme:time_measure_quantity/quantity_number(29.9649); kw:reference(29.1436); kw:epistemology(27.7169); kw:classification(24.7492); kw:sequence(23.5043)	ع ل م:B001:انكشاف الشيء للعارف → خ ب ر:B001:العلم بالخبر وباطن الأمر
C159	0.7641	container / anatomy / tool / handle	14	13	13	13	0.05260391	0.1667	1.0	0.8462	1,2,4,6,7,8,9,12,13,14,15,16,17,18	ح ب ب خ ب ر س ب ل س ل م س م ع ش ع ب ص و ب ع ق ل ع ل م ف و ق ق ب ل ق د م ه د ي	kw:container(41.7959); kw:anatomy(39.2355); kw:tool(31.8); kw:handle(30.7655); kw:strap(29.544); kw:front(29.1436); kw:bucket(28.9576); kw:lip(28.6095)	ق د م:B007:المقدمة والقوادم → ه د ي:B003:المتقدم الهادي وأوائل الشيء
C160	0.764	space / orientation / front / proximity	11	12	17	30	0.06171742	0.2308	0.9667	0.7333	1,2,3,4,5,6,9,11,12,13,17	ء خ ر ب ع د ج ن ب ع د ل ع ن د ف و ق ف ي ء ق ب ل ق د م ق و م ك و ن و ر ي	kw:space(63.0631); kw:orientation(53.746); kw:front(43.7155); kw:proximity(36.1582); kw:return(35.9982); kw:relation(34.4119); kw:side(33.6183); kw:adjacency(31.3821)	ق د م:B007:المقدمة والقوادم → ء خ ر:B003:المؤخر والخلف
C161	0.7639	agriculture_food/food_nutrition / wage / sustenance / appetite	12	12	17	26	0.06134618	0.2016	1.0	0.7692	2,3,4,6,8,9,11,12,13,14,15,18	ء ج ر ء ك ل ج ع ل ج ه د س خ ر ع م ل ف ع ل ق س ط ل ح م ن ب و ن ع م و ر ي	theme:agriculture_food/food_nutrition(60.9483); kw:wage(49.5059); kw:sustenance(40.4815); kw:appetite(39.5566); kw:flesh(36.9363); kw:consumption(36.2398); kw:worker(34.884); kw:fee(34.884)	ع م ل:B004:أجر العمل ورزق العامل → ء ج ر:B001:جزاء العمل والكراء
C162	0.7634	gift / kinship_society/hospitality_welfare / charity / bounty	12	16	17	32	0.05617801	0.237	0.9062	0.7188	1,3,4,5,7,8,9,11,13,14,15,17	ء ل ي ب ل ل خ ي ر ر س ل ط و ع ف ض ل ق د م ك ر م ك ف ر م ح ن م ن ن ن د و ن د ي ن ع م ه د ي ي د ي	kw:gift(138.7118); theme:kinship_society/hospitality_welfare(99.61); kw:charity(86.8462); kw:bounty(85.8285); kw:generosity(72.9832); kw:donation(61.531); kw:favor(54.4326); kw:patronage(53.1324)	ي د ي:B003:اليَد النعمة → ن ع م:B001:حسن الحال والنعمة
C163	0.7634	body_health_life/disease_injury / bone / body_health_life/health_medicine / infection	12	14	16	25	0.06082087	0.2137	1.0	0.72	2,3,5,7,9,11,12,14,15,16,17,18	ء ج ر ء ر ض ب غ ي ح ب ب ح ب ط خ ر ج د خ ل س ل م ع ر ب ع ظ م ع ن ت غ ف ر ل ح م ن ف س	theme:body_health_life/disease_injury(84.5405); kw:bone(64.3861); theme:body_health_life/health_medicine(50.5937); kw:infection(49.5059); kw:wound(49.1262); kw:relapse(48.1671); kw:healing(40.6505); kw:corruption(38.1608)	ح ب ط:B004:نكس الجرح وبقاء أثره → غ ف ر:B004:نكس المرض أو الجرح
C164	0.7634	eye / vision / cognition_perception/perception / approval	11	11	15	22	0.05955403	0.2245	1.0	0.8182	2,6,7,8,9,11,12,13,15,17,18	ء ن س ب ص ر ج س س ج ه ر ح ب ب ق ب ل ق و م ك ر م م ن ن ن ع م ن ف س	kw:eye(71.8395); kw:vision(70.2371); theme:cognition_perception/perception(56.0028); kw:approval(45.3471); kw:sight(42.6693); kw:evaluation(40.1571); kw:blessing(38.3916); kw:honor(34.4119)	ح ب ب:B003:صيغة المدح وغاية الرغبة → ك ر م:B009:جواب الرضا والكرامة
C165	0.763	visibility / voice / language_communication/communication / signal	9	10	17	40	0.05980805	0.3252	0.9	0.55	1,2,3,4,6,9,10,15,17	ب ي ن ج ه د ج ه ر ر ف ع ص و ت ن ب ء ن ب و ن د و ن د ي ه د ي	kw:visibility(75.8772); kw:voice(62.3609); theme:language_communication/communication(45.4942); kw:signal(43.4363); kw:appearance(43.1103); kw:sound(41.0998); theme:cognition_perception/perception(39.5314); kw:clarity(39.1426)	ن د و:B001:اجتماع القوم في النادي والندوة → ن د ي:B003:مجلس القوم واجتماعهم
C166	0.763	marriage / gender / captivity / woman	14	13	14	15	0.05354345	0.1667	1.0	0.8667	1,2,3,5,6,7,9,10,11,12,14,15,16,17	ب ي ن د خ ل ر س ل س ل م ص د ق ظ ن ن ع ر ب ف ع ل ف ي ء ق و ل ك و ن م ن ن ه د ي	kw:marriage(113.5294); kw:gender(42.2961); kw:captivity(40.8244); kw:woman(35.1871); kw:courtship(32.5328); kw:bride(32.1114); kw:syntax(30.2314); kw:husband(30.2314)	ف ي ء:B007:تفيؤ المرأة لزوجها → ع ر ب:B005:المرأة العروب المحبة
C167	0.7629	liability / surety / guarantee / responsibility	11	10	12	14	0.05666977	0.2222	1.0	0.8571	2,5,6,7,11,12,13,14,16,17,18	ء ث م ء ك ل ب ل ل ص ب ر ع م ل ق ب ل ق و ل ق و م ك ف ر ك و ن	kw:liability(52.3699); kw:surety(47.5952); kw:guarantee(46.1482); kw:responsibility(41.9894); theme:law_governance/authority_governance(37.9085); kw:guardianship(30.2314); kw:attribution(28.9576); kw:accusation(27.7169)	ص ب ر:B003:تحمل الكفالة والملازمة → ك و ن:B003:الكفالة والقيام على فلان
C168	0.7628	group / watering / faction / people	14	15	17	24	0.06444622	0.1791	0.9583	0.6667	1,2,3,4,5,6,7,8,9,11,13,14,15,17	ب ل ل ج ه ر د خ ل ر س ل ش ع ب ط و ع ط و ف ع ر ف غ ف ر ف ي ء ق ب ل ق و م ن د و ن د ي ن ع م	kw:group(72.813); kw:watering(55.1716); kw:faction(46.5929); kw:people(41.3787); theme:animal_life/husbandry(40.2051); kw:tribe(35.6904); kw:water(33.8949); kw:husbandry(33.8898)	ن د و:B006:تندية الإبل والخيل بين الماء والمرعى → ن د ي:B004:تندية الإبل والخيل بين الماء والمرعى
C169	0.7625	body_health_life/disease_injury / wound / body_health_life/health_medicine / infection	13	15	16	23	0.05758812	0.1933	1.0	0.7391	2,3,4,5,6,7,9,10,12,14,15,16,18	ء ر ض ء ك ل ب غ ي ج ي ء ح ب ط خ ر ج د خ ل ر ي ب ص ل ح ص و ب ع ر ب ع ق ل ع ن ت غ ف ر و ر ي	theme:body_health_life/disease_injury(111.4397); kw:wound(73.6893); theme:body_health_life/health_medicine(68.6629); kw:infection(66.0079); kw:relapse(48.1671); kw:pus(48.1671); kw:medicine(46.7095); kw:corruption(38.1608)	ح ب ط:B004:نكس الجرح وبقاء أثره → غ ف ر:B004:نكس المرض أو الجرح
C170	0.7625	kinship_society/social_relations / relation / emotion_ethics/trust_loyalty / proximity	11	11	13	16	0.05911107	0.2105	1.0	0.8125	1,5,6,9,10,11,12,14,15,16,17	ء خ و ء ك ل ب ع د ب ي ن ر ح م س ل م ص د ق ص ل ح ك ل ل ل ح م ي د ي	theme:kinship_society/social_relations(65.3332); kw:relation(45.8825); theme:emotion_ethics/trust_loyalty(37.6802); kw:proximity(36.1582); kw:lineage(32.5067); kw:friendship(30.7655); kw:bond(30.4895); kw:reconciliation(29.9889)	ص ل ح:B002:الصلح إزالة النفار بين الناس → س ل م:B004:الصلح والمسالمة ضد الحرب
C171	0.7624	weakness / distance / separation / frailty	13	12	15	18	0.06143674	0.1818	1.0	0.8333	1,2,3,6,7,9,10,11,12,13,14,16,17	ء ك ل ء م ر ء ن ث ب ع د ب ي ن ج ن ب ج ه ر ش ي ء ظ ن ن ع ظ م م ن ن ه د ي	kw:weakness(45.9637); kw:distance(36.3226); kw:separation(30.8249); kw:frailty(27.9929); kw:depth(27.8525); kw:resilience(27.8525); kw:remoteness(27.8525); kw:opposition(27.1003)	ب ع د:B008:بعد الرأي والغور → ء ك ل:B012:قوة الشيء وتمام مادته
C172	0.7621	tree / fruit / leather / plant	10	10	12	16	0.05583575	0.25	0.9375	0.8125	3,5,6,7,9,11,12,14,15,17	ء ك ل ء ل ي س ل م ص ب ر ص و ب ظ ل م غ ف ر ف س ق ق ل ب ن ف س	kw:tree(67.8912); kw:fruit(58.0864); kw:leather(52.0143); kw:plant(50.2216); kw:sap(48.7992); theme:agriculture_food/plant_vegetation(46.7892); kw:botany(38.0359); kw:aloe(36.9273)	ص ب ر:B008:الصبر المر وعصارته → ص و ب:B007:عصارة مرة من شجر
C173	0.7615	aloe / fruit / sap / bitterness	12	9	11	10	0.05578453	0.1887	1.0	0.9	2,3,4,5,6,7,9,12,14,16,17,18	ء ر ض ح ب ب ص ب ر ص و ب ع ر ب ع ق ل ق ت ل ق ل ب ق و ل	kw:aloe(36.9273); kw:fruit(34.8519); kw:sap(32.5328); kw:bitterness(31.3821); kw:extract(31.3821); kw:heart(24.8782); kw:mixture(24.8132); theme:agriculture_food/plant_vegetation(23.3946)	ص ب ر:B008:الصبر المر وعصارته → ص و ب:B007:عصارة مرة من شجر
C174	0.7614	disease / leg / body_health_life/health_medicine / pathology	15	13	15	17	0.05420069	0.165	1.0	0.7647	1,2,3,4,5,6,7,9,10,11,12,14,15,16,18	ج ن ب ح ب ط خ ر ج ر ح م ر س ل ش ي ء ع ق ل ع م ل ق س ط ق ل ب ق و م ن ف س و ر ي	kw:disease(69.0687); kw:leg(65.9276); theme:body_health_life/health_medicine(61.4352); kw:pathology(48.6555); theme:body_health_life/disease_injury(42.2702); kw:vision(35.1186); kw:stance(33.004); kw:lameness(32.1114)	ع ق ل:B009:العَقَل في الرجلين → ق س ط:B005:اعوجاج الرجلين ويبسهما
C175	0.7609	space_form_boundary/place_location / place / space / location	12	12	14	20	0.05844646	0.2247	1.0	0.65	1,2,3,5,6,7,8,11,12,13,14,17	ب ع د ج ن ب ط و ع ظ ن ن ع ن د ف و ق ق ب ل ق د م ق و م ك و ن ن ب و ن ع م	theme:space_form_boundary/place_location(63.6994); kw:place(51.5428); kw:space(42.0421); kw:location(41.1882); kw:presence(40.6505); kw:comfort(39.7012); kw:proximity(36.1582); kw:capability(35.7766)	ك و ن:B002:المكان والمكانة من الكون → ق و م:B006:مقام وإقامة في موضع
C176	0.7607	honor / reputation / rank / praise	8	10	15	24	0.06729694	0.2424	1.0	0.7917	1,2,3,8,11,13,16,18	ذ ك ر ر ف ع س م ع س م و ص و ت ع ر ف ع ظ م ف ض ل ف و ق ن ب و	kw:honor(103.2356); kw:reputation(96.4219); kw:rank(64.3861); kw:praise(55.7051); theme:kinship_society/hierarchy_status(51.8252); kw:height(49.3724); kw:renown(48.1671); kw:fame(47.5952)	ص و ت:B002:الصيت الحسن → س م و:B008:الصيت الحسن المنتشر
C177	0.7596	container / husbandry / vessel / water	12	14	14	20	0.05616929	0.2198	1.0	0.65	1,2,4,7,9,11,12,13,14,15,17,18	ب ص ر ب ل ل ح ب ب خ ب ر س ب ل س ل م س م ع ش ع ب ش ع ر ط و ف ظ ل م ق ب ل ن د و ن د ي	kw:container(52.2449); kw:husbandry(45.1864); kw:vessel(43.0534); kw:water(42.3686); kw:watering(41.3787); kw:waterskin(40.1571); kw:handle(30.7655); theme:craft_material_built/craft(29.4412)	ن د و:B006:تندية الإبل والخيل بين الماء والمرعى → ن د ي:B004:تندية الإبل والخيل بين الماء والمرعى
C178	0.7595	wage / belief / epistemology / worker	12	9	15	18	0.06168925	0.1837	1.0	0.8333	1,2,3,6,8,11,12,13,14,16,17,18	ء ج ر ج ع ل س خ ر س م ع ظ ن ن ع م ل ف ع ل ق و ل ن ع م	kw:wage(49.5059); kw:belief(42.434); kw:epistemology(41.5754); kw:worker(34.884); kw:fee(34.884); kw:conjecture(31.7301); kw:reward(29.7602); kw:opinion(28.2893)	ع م ل:B004:أجر العمل ورزق العامل → ء ج ر:B001:جزاء العمل والكراء
C179	0.7595	honor / container / anatomy / rank	12	11	13	15	0.06177411	0.1974	1.0	0.7333	1,2,3,7,8,11,13,14,15,16,17,18	ذ ك ر ر ف ع س ب ل س ل م س م ع س م و ع ظ م ع ل م ف و ق ل ي ت ن ب و	kw:honor(57.3531); kw:container(41.7959); kw:anatomy(39.2355); kw:rank(38.6317); kw:reputation(36.1582); kw:loftiness(33.004); kw:tool(31.8); kw:handle(30.7655)	س م و:B001:العلو والارتفاع → ن ب و:B001:الارتفاع والرفعة
C180	0.7594	submission / obedience / surrender / religion	15	12	17	20	0.05602015	0.155	1.0	0.8	1,3,5,7,8,9,10,11,12,13,14,15,16,17,18	ء ح د ء ل ه خ ل ق د ي ن س خ ر س ل م ط و ع ع ر ف ق ب ل ق ت ل ك ف ر ي د ي	kw:submission(80.963); kw:obedience(66.4155); kw:surrender(34.884); kw:religion(32.5067); kw:compliance(30.4895); kw:city(30.2314); theme:ritual_belief/religion_worship(29.8828); kw:humiliation(28.2893)	ط و ع:B001:الانقياد والطاعة → د ي ن:B001:الطاعة والانقياد
C181	0.7593	body_health_life/disease_injury / body_health_life/health_medicine / infection / pus	12	13	16	25	0.05301906	0.2137	1.0	0.76	2,4,5,6,7,9,11,12,13,15,16,18	ء ر ض ء ك ل ب ص ر ب غ ي ج ي ء ح ب ط خ ر ج ع ر ف ع ن ت ل ح م ن ب و ن ف س و ر ي	theme:body_health_life/disease_injury(107.5969); theme:body_health_life/health_medicine(72.2767); kw:infection(66.0079); kw:pus(64.2228); kw:wound(61.4078); kw:suppuration(52.326); kw:abscess(49.5059); kw:pathology(48.6555)	ح ب ط:B004:نكس الجرح وبقاء أثره → ب غ ي:B004:فساد الجرح وتجاوزه
C182	0.7591	worker / labor / wage / exchange	13	12	17	24	0.06303891	0.192	1.0	0.75	1,2,3,5,6,7,11,12,13,14,15,17,18	ء ج ر ء ك ل ج ع ل خ ب ر خ ر ج د خ ل ر س ل س خ ر ص د ق ع م ل ف ع ل ل ح م	kw:worker(52.326); kw:labor(52.0647); kw:wage(49.5059); kw:exchange(43.6419); kw:livelihood(38.2751); kw:construction(37.6199); kw:laborer(34.884); kw:fee(34.884)	ع م ل:B006:العملة العاملون بالأيدي → ف ع ل:B003:فَعلة العمل
C183	0.759	particle / sequence / space / correction	12	14	16	22	0.0581416	0.1864	0.9545	0.8636	1,4,5,7,8,9,11,12,13,14,16,17	ء ح د ء خ ر ء ل ي ب ء س ب ع د ب ل ل ح ب ب ق ب ل ق د م ك ل ل ل ك ن ل ي ت ن ع م و ر ي	kw:particle(44.6404); kw:sequence(35.2565); kw:space(31.5315); kw:correction(30.4895); kw:formula(29.544); kw:front(29.1436); kw:discourse(28.7797); kw:contrast(28.6095)	ب ع د:B002:البعد بعد القبل → ق ب ل:B002:تقدم الشيء أو إقباله
C184	0.7587	gift / favor / blessing / bounty	15	12	16	17	0.05699298	0.1478	1.0	0.8235	1,3,5,7,8,9,10,11,12,13,14,15,16,17,18	ء ح د ء ل ه ء ل ي ب ء س ر ح م ش ي ء ف ض ل ك ف ر ل ح م م ن ن ن ع م ي د ي	kw:gift(63.0508); kw:favor(54.4326); kw:blessing(51.1888); kw:bounty(42.9143); theme:kinship_society/hospitality_welfare(41.5042); kw:reciprocity(38.8817); theme:emotion_ethics/ethics_morality(36.1985); kw:unity(33.5381)	ي د ي:B003:اليَد النعمة → ن ع م:B001:حسن الحال والنعمة
C185	0.7585	wealth / time_measure_quantity/quantity_number / rivalry / abundance	14	12	17	21	0.05677888	0.1641	1.0	0.8571	1,2,3,4,5,6,7,8,9,10,12,13,14,15	ء ك ل ء م ر ب ي ن ج ي ء ر س ل غ ف ر ف ض ل ف و ق ك ث ر ك ر م م و ل ن ع م	kw:wealth(64.5801); theme:time_measure_quantity/quantity_number(47.0877); kw:rivalry(41.5754); kw:abundance(41.1892); kw:number(41.0035); kw:dominance(40.8244); kw:increase(40.0012); kw:competition(34.5343)	ك ث ر:B001:الكثرة ونماء العدد → ء م ر:B004:النماء والبركة
C186	0.7583	hearing / attention / sound / audition	12	10	15	25	0.05358013	0.2525	1.0	0.6	1,2,3,4,5,7,9,11,12,13,14,16	ء ل ي ء ن س ر ف ع س م ع ش ي ء ص و ت ع س ي ق ت ل م و ت ن د و	kw:hearing(70.346); kw:attention(59.2371); kw:sound(51.3748); kw:audition(50.3071); kw:listening(47.0731); kw:sacrifice(42.6693); theme:cognition_perception/perception(39.5314); theme:language_communication/communication(38.4951)	ق ت ل:B012:استماتة وإلقاء النفس في شدة → م و ت:B010:استماتة في الأمر والموت
