left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P1515	P2086	0.539567	0.493611	0.552014	0.542372	0.7	1.0	1.0	mutual_knn
P2611	P3140	0.53956	0.500721	0.531558	0.581905	0.7	0.714286	0.666667	mutual_knn
P1360	P2152	0.539554	0.504174	0.553724	0.522061	0.666667	1.0	1.0	mutual_knn
P4054	P6053	0.539548	0.511157	0.55844	0.569301	0.571429	0.8	0.75	mutual_knn
P1453	P3039	0.539539	0.495464	0.516185	0.525823	0.833333	0.857143	0.833333	mutual_knn
P0418	P0630	0.539537	0.465446	0.492007	0.662174	0.916667	0.7	0.666667	mutual_knn
P2833	P2887	0.539535	0.519361	0.550905	0.546725	0.583333	0.714286	0.666667	mutual_knn
P3607	P3608	0.53953	0.477101	0.555868	0.525032	0.777778	0.8	0.75	mutual_knn
P0968	P2498	0.539524	0.505581	0.557451	0.532682	0.636364	1.0	1.0	mutual_knn
P0013	P0114	0.539522	0.480915	0.515272	0.66294	0.764706	0.7	0.666667	mutual_knn
P1173	P4379	0.539522	0.513621	0.537605	0.53564	0.666667	1.0	1.0	mutual_knn
P4311	P5845	0.539514	0.49355	0.556177	0.56088	0.666667	0.8	0.75	mutual_knn
P2149	P2256	0.539501	0.500607	0.552326	0.609141	0.6	0.714286	0.666667	mutual_knn
P0016	P1028	0.539492	0.467175	0.520981	0.669206	0.8	0.7	0.666667	mutual_knn
P2949	P3148	0.539492	0.515898	0.546309	0.524933	0.636364	0.714286	0.666667	mutual_knn
P0510	P1151	0.539491	0.489502	0.538266	0.543512	0.764706	0.777778	0.75	mutual_knn
P2416	P3566	0.53949	0.484163	0.592259	0.571837	0.571429	1.0	1.0	mutual_knn
P1396	P1546	0.539486	0.510262	0.544262	0.527094	0.666667	0.7	0.666667	mutual_knn
P12167	P12260	0.539478	0.34169	0.530621	1.0	1.0	0.666667	0.5	mutual_knn
P1220	P1665	0.539476	0.506817	0.5363	0.522752	0.714286	0.7	0.666667	mutual_knn
P0068	P0749	0.539465	0.473518	0.523436	0.681794	0.75	0.7	0.666667	mutual_knn
P10533	P9700	0.539462	0.372688	0.490721	1.0	1.0	0.666667	0.5	mutual_knn
P0574	P2678	0.539457	0.51716	0.564305	0.592278	0.5	0.857143	0.833333	mutual_knn
P0175	P2243	0.539449	0.498253	0.533095	0.536523	0.75	1.0	1.0	mutual_knn
P0228	P1379	0.539447	0.48218	0.528928	0.506751	0.866667	0.7	0.666667	mutual_knn
P12414	P13999	0.539446	0.367658	0.497143	1.0	1.0	0.666667	0.5	mutual_knn
P3546	P4521	0.539435	0.459117	0.539834	0.563899	0.875	0.8	0.75	mutual_knn
P0855	P2990	0.539422	0.414669	0.519872	0.708659	1.0	0.8	0.75	mutual_knn
P3105	P3337	0.539421	0.487876	0.544697	0.542328	0.75	0.714286	0.666667	mutual_knn
P1246	P5185	0.539408	0.519917	0.550725	0.54358	0.583333	1.0	1.0	mutual_knn
P0911	P1450	0.539407	0.483946	0.535968	0.55471	0.785714	0.7	0.666667	mutual_knn
P0794	P2149	0.539404	0.506931	0.556166	0.582937	0.583333	0.857143	0.833333	mutual_knn
P0258	P0318	0.539403	0.507991	0.536114	0.517388	0.714286	0.7	0.666667	mutual_knn
P2259	P2751	0.539403	0.49262	0.587775	0.56447	0.555556	1.0	1.0	mutual_knn
P0072	P0168	0.539402	0.497184	0.524692	0.55104	0.769231	0.7	0.666667	mutual_knn
P0363	P0695	0.539396	0.484308	0.518031	0.687184	0.714286	0.7	0.666667	mutual_knn
P3532	P5569	0.539391	0.493327	0.582959	0.533587	0.6	0.8	0.75	mutual_knn
P15234	P9635	0.539386	0.369097	0.49512	1.0	1.0	0.666667	0.5	mutual_knn
P2028	P3679	0.539385	0.523032	0.585159	0.592154	0.4	1.0	1.0	mutual_knn
P1370	P4272	0.539377	0.507842	0.536656	0.563519	0.666667	1.0	1.0	mutual_knn
P1404	P2072	0.539376	0.502794	0.551413	0.534576	0.666667	1.0	1.0	mutual_knn
P3843	P5783	0.539374	0.492065	0.576357	0.590768	0.571429	0.8	0.75	mutual_knn
P0263	P2545	0.539372	0.509681	0.544136	0.529013	0.666667	0.857143	0.833333	mutual_knn
P0840	P1115	0.539364	0.47208	0.522597	0.706859	0.733333	0.7	0.666667	mutual_knn
P4947	P6489	0.539346	0.498483	0.577941	0.556064	0.571429	0.8	0.75	mutual_knn
P1552	P4218	0.539343	0.490406	0.541948	0.562508	0.727273	1.0	1.0	mutual_knn
P1859	P3990	0.53934	0.504643	0.563583	0.549963	0.6	1.0	1.0	mutual_knn
P3867	P4695	0.53934	0.506615	0.561363	0.52386	0.625	0.8	0.75	mutual_knn
P4025	P6439	0.53934	0.493921	0.569829	0.60493	0.571429	0.8	0.75	mutual_knn
P3482	P3945	0.539317	0.466641	0.533863	0.549763	0.875	0.8	0.75	mutual_knn
P0415	P0507	0.539312	0.48144	0.517732	0.628866	0.785714	0.7	0.666667	mutual_knn
P2373	P3180	0.539311	0.521676	0.554025	0.568024	0.538462	0.714286	0.666667	mutual_knn
P3143	P4470	0.539302	0.50464	0.579549	0.593719	0.5	0.8	0.75	mutual_knn
P2583	P2941	0.539297	0.49655	0.561494	0.556906	0.636364	1.0	1.0	mutual_knn
P1685	P4874	0.539257	0.505465	0.559075	0.577884	0.583333	1.0	1.0	mutual_knn
P1947	P3739	0.539251	0.47602	0.57334	0.618736	0.625	0.8	0.75	mutual_knn
P1900	P5122	0.53925	0.511455	0.557428	0.584394	0.555556	1.0	1.0	mutual_knn
P0155	P1159	0.539248	0.514	0.541801	0.516512	0.666667	0.7	0.666667	mutual_knn
P1195	P5064	0.539242	0.510491	0.549007	0.558307	0.615385	1.0	1.0	mutual_knn
P3735	P5148	0.539237	0.512537	0.55988	0.626369	0.5	0.8	0.75	mutual_knn
P2057	P4129	0.539231	0.52691	0.562444	0.552665	0.5	0.833333	0.8	mutual_knn
P5077	P6586	0.539227	0.510596	0.555194	0.579977	0.571429	0.8	0.75	mutual_knn
P0179	P0282	0.539219	0.490158	0.522999	0.641692	0.714286	0.7	0.666667	containment
P0076	P0773	0.539213	0.484687	0.530725	0.553503	0.8	0.7	0.666667	mutual_knn
P3122	P5158	0.539212	0.485956	0.562709	0.569168	0.666667	0.8	0.75	mutual_knn
P4934	P8190	0.539202	0.444054	0.496233	0.856964	0.8	0.75	0.666667	mutual_knn
P2023	P3716	0.539196	0.500913	0.553863	0.599331	0.6	0.833333	0.8	mutual_knn
P1155	P1324	0.539175	0.482439	0.504558	0.685593	0.769231	0.7	0.666667	mutual_knn
P1490	P3168	0.53917	0.500743	0.536885	0.490024	0.769231	0.857143	0.833333	mutual_knn
P1276	P1904	0.539167	0.474426	0.515525	0.666706	0.785714	0.7	0.666667	mutual_knn
P5240	P7918	0.539165	0.453378	0.488248	0.785442	0.857143	0.75	0.666667	mutual_knn
P0767	P1881	0.539162	0.516441	0.53557	0.550281	0.642857	0.75	0.714286	mutual_knn
P4049	P6174	0.539159	0.469833	0.584865	0.530322	0.7	0.8	0.75	mutual_knn
P1377	P4715	0.539156	0.506431	0.533862	0.551793	0.692308	1.0	1.0	mutual_knn
P0398	P2815	0.539138	0.504768	0.546185	0.565414	0.642857	0.857143	0.833333	mutual_knn
P0603	P1284	0.539138	0.395919	0.575421	0.749616	0.846154	0.777778	0.625	mutual_knn
P4492	P5453	0.539137	0.492793	0.588832	0.557336	0.555556	0.8	0.75	mutual_knn
P0032	P0061	0.539135	0.493551	0.525996	0.623507	0.705882	0.7	0.666667	mutual_knn
P3319	P6443	0.539124	0.506763	0.564649	0.563113	0.571429	1.0	1.0	mutual_knn
P11994	P14610	0.539119	0.364679	0.500039	1.0	1.0	0.666667	0.5	mutual_knn
P2374	P3118	0.539116	0.461543	0.558474	0.581778	0.777778	1.0	1.0	mutual_knn
P0613	P0629	0.539114	0.479435	0.518584	0.649405	0.769231	0.7	0.666667	mutual_knn
P0775	P2518	0.539105	0.495726	0.534019	0.521986	0.769231	0.857143	0.833333	mutual_knn
P0015	P0211	0.539103	0.482688	0.531677	0.643777	0.714286	0.7	0.666667	containment
P1602	P3589	0.539101	0.518235	0.56916	0.566894	0.5	1.0	1.0	mutual_knn
P0245	P0420	0.5391	0.486218	0.523156	0.657685	0.714286	0.7	0.666667	mutual_knn
P1222	P2014	0.539096	0.454606	0.507234	0.792132	0.777778	0.666667	0.625	mutual_knn
P0193	P1829	0.539077	0.383904	0.563371	0.691399	1.0	0.777778	0.625	mutual_knn
P2140	P4217	0.539071	0.516328	0.544026	0.563145	0.6	0.833333	0.8	mutual_knn
P11247	P14166	0.539063	0.366279	0.497822	1.0	1.0	0.666667	0.5	mutual_knn
P0445	P0895	0.53906	0.493393	0.533045	0.535444	0.769231	0.7	0.666667	mutual_knn
P4370	P5709	0.539056	0.499162	0.551902	0.54601	0.666667	0.8	0.75	mutual_knn
P4274	P5391	0.539054	0.533588	0.584473	0.643741	0.3	0.8	0.75	mutual_knn
P7209	P8402	0.539054	0.430754	0.479053	0.775462	1.0	0.75	0.666667	mutual_knn
P4041	P5880	0.539053	0.475253	0.558121	0.548464	0.75	0.8	0.75	mutual_knn
P0045	P0140	0.539043	0.487595	0.519334	0.645254	0.733333	0.7	0.666667	mutual_knn
P1279	P2821	0.539042	0.492866	0.537838	0.540091	0.75	0.857143	0.833333	mutual_knn
P2401	P2617	0.53904	0.487737	0.602814	0.585737	0.5	1.0	1.0	mutual_knn
P0089	P0866	0.539037	0.477981	0.534701	0.6805	0.6875	0.7	0.666667	mutual_knn
P2124	P3655	0.53903	0.495976	0.578194	0.589273	0.545455	0.833333	0.8	mutual_knn
P11970	P8912	0.539024	0.38699	0.471082	1.0	1.0	0.666667	0.5	mutual_knn
P12525	P9191	0.53902	0.37353	0.488377	1.0	1.0	0.666667	0.5	mutual_knn
P1144	P4929	0.538988	0.515523	0.558271	0.532744	0.583333	1.0	1.0	mutual_knn
P11167	P14808	0.538986	0.366461	0.497368	1.0	1.0	0.666667	0.5	mutual_knn
P2569	P5018	0.538986	0.512249	0.557253	0.578798	0.555556	0.833333	0.8	mutual_knn
P1758	P2191	0.538983	0.490818	0.563719	0.565277	0.642857	0.75	0.714286	mutual_knn
P1220	P1282	0.538981	0.500684	0.529498	0.569204	0.714286	0.7	0.666667	mutual_knn
P2065	P5021	0.538978	0.483038	0.56042	0.540352	0.714286	0.8	0.75	mutual_knn
P1726	P3168	0.538974	0.494221	0.53626	0.519609	0.769231	0.857143	0.833333	mutual_knn
P0321	P2571	0.538971	0.496295	0.544749	0.535479	0.714286	0.857143	0.833333	mutual_knn
P10819	P9634	0.538965	0.383854	0.474944	1.0	1.0	0.666667	0.5	mutual_knn
P2042	P4828	0.53896	0.509344	0.577608	0.575928	0.5	1.0	1.0	mutual_knn
P5147	P5498	0.538957	0.460007	0.543121	0.529723	0.888889	0.8	0.75	mutual_knn
P3934	P4594	0.538956	0.510762	0.56323	0.548402	0.571429	0.8	0.75	mutual_knn
P4711	P6175	0.538952	0.521961	0.559439	0.527102	0.555556	0.8	0.75	mutual_knn
P0028	P0191	0.538946	0.502557	0.522297	0.499912	0.8	0.7	0.666667	mutual_knn
P2932	P5697	0.538944	0.516749	0.560212	0.531897	0.571429	1.0	1.0	mutual_knn
P1982	P4896	0.538942	0.525932	0.553779	0.539042	0.545455	1.0	1.0	mutual_knn
P4619	P7336	0.538931	0.442284	0.51345	0.824179	0.777778	0.75	0.666667	mutual_knn
P1705	P3686	0.538925	0.512771	0.55551	0.581937	0.555556	1.0	1.0	mutual_knn
P0007	P0645	0.538914	0.494623	0.538556	0.528391	0.75	0.7	0.666667	mutual_knn
P0482	P1012	0.538904	0.502672	0.53297	0.528291	0.733333	0.7	0.666667	mutual_knn
P1475	P5210	0.538904	0.522419	0.558134	0.546228	0.538462	1.0	1.0	mutual_knn
P0488	P2414	0.538889	0.501837	0.543965	0.534444	0.692308	0.857143	0.833333	mutual_knn
P4096	P4488	0.538888	0.481192	0.553993	0.570252	0.714286	0.8	0.75	mutual_knn
P0148	P2121	0.538876	0.495147	0.542279	0.562624	0.7	1.0	1.0	mutual_knn
P0434	P0949	0.538875	0.476634	0.544441	0.520171	0.818182	0.857143	0.833333	mutual_knn
P1157	P1979	0.538874	0.466927	0.52203	0.691236	0.769231	0.75	0.714286	mutual_knn
P1123	P2060	0.538873	0.491474	0.534103	0.557738	0.75	0.75	0.714286	mutual_knn
P2005	P5860	0.538872	0.522038	0.559514	0.581253	0.5	1.0	1.0	mutual_knn
P10927	P9091	0.538863	0.382906	0.475871	1.0	1.0	0.666667	0.5	mutual_knn
P0025	P0387	0.538857	0.4869	0.501282	0.657324	0.785714	0.7	0.666667	mutual_knn
P0003	P0117	0.538855	0.493807	0.530181	0.541555	0.769231	0.7	0.666667	mutual_knn
P2872	P5081	0.538855	0.491947	0.577615	0.59758	0.555556	0.8	0.75	mutual_knn
P10842	P9914	0.538844	0.376628	0.483889	1.0	1.0	0.666667	0.5	mutual_knn
P11122	P14671	0.538837	0.33988	0.531118	1.0	1.0	0.666667	0.5	mutual_knn
P1165	P3201	0.538825	0.517257	0.541016	0.530675	0.636364	0.857143	0.833333	mutual_knn
P1490	P1726	0.538814	0.485407	0.527163	0.625403	0.733333	0.7	0.666667	mutual_knn
P1649	P4840	0.538806	0.530796	0.567596	0.55136	0.461538	1.0	1.0	mutual_knn
P2237	P3514	0.538804	0.462167	0.532449	0.555833	0.888889	0.714286	0.666667	mutual_knn
P3695	P4510	0.538794	0.501402	0.573344	0.553495	0.571429	0.8	0.75	mutual_knn
P0432	P0929	0.538787	0.473441	0.532273	0.661093	0.733333	0.7	0.666667	mutual_knn
P3913	P4188	0.538785	0.49275	0.573828	0.590645	0.571429	0.8	0.75	mutual_knn
P2791	P4757	0.538782	0.500845	0.570607	0.553564	0.583333	1.0	1.0	mutual_knn
P12960	P9502	0.538779	0.354042	0.512742	1.0	1.0	0.666667	0.5	mutual_knn
P4520	P5991	0.538779	0.483491	0.566489	0.529371	0.7	0.8	0.75	mutual_knn
P2405	P3940	0.538774	0.50721	0.545013	0.531082	0.666667	0.833333	0.8	mutual_knn
P2772	P4459	0.538774	0.499068	0.553473	0.589392	0.615385	0.833333	0.8	mutual_knn
P13150	P14750	0.538768	0.376276	0.484125	1.0	1.0	0.666667	0.5	mutual_knn
P2807	P6892	0.538763	0.518554	0.58549	0.560476	0.444444	1.0	1.0	mutual_knn
P1072	P3508	0.538757	0.537747	0.563225	0.534888	0.461538	0.857143	0.833333	mutual_knn
P1534	P5949	0.538749	0.519162	0.560564	0.533733	0.555556	1.0	1.0	mutual_knn
P1753	P3152	0.538748	0.511782	0.586866	0.575887	0.454545	1.0	1.0	mutual_knn
P0659	P0903	0.538741	0.514239	0.549494	0.550103	0.6	0.7	0.666667	mutual_knn
P2536	P3100	0.538737	0.479589	0.548432	0.582439	0.727273	1.0	1.0	mutual_knn
P0523	P0981	0.538727	0.49619	0.533809	0.500377	0.785714	0.7	0.666667	mutual_knn
P0370	P0734	0.538726	0.497816	0.539016	0.527201	0.733333	0.7	0.666667	mutual_knn
P12290	P13995	0.538726	0.383179	0.475128	1.0	1.0	0.666667	0.5	mutual_knn
P2024	P3356	0.538725	0.492368	0.544256	0.566699	0.7	0.833333	0.8	mutual_knn
P1849	P6415	0.538717	0.518108	0.553175	0.574115	0.545455	1.0	1.0	mutual_knn
P0254	P0499	0.538716	0.518636	0.538063	0.523024	0.647059	0.7	0.666667	mutual_knn
P3027	P3627	0.538716	0.49211	0.574893	0.589116	0.571429	1.0	1.0	mutual_knn
P4113	P6069	0.538708	0.49611	0.570959	0.584803	0.571429	0.8	0.75	mutual_knn
P3088	P3158	0.538705	0.508447	0.54964	0.538927	0.636364	0.8	0.75	mutual_knn
P1323	P1737	0.538703	0.470118	0.537477	0.590325	0.8	1.0	1.0	mutual_knn
P3553	P4524	0.538693	0.498539	0.550057	0.593303	0.625	0.8	0.75	mutual_knn
P13197	P9255	0.538691	0.361235	0.503242	1.0	1.0	0.666667	0.5	mutual_knn
P2164	P4088	0.538688	0.473167	0.576194	0.574282	0.666667	0.8	0.75	mutual_knn
P2442	P2587	0.538687	0.492696	0.569713	0.604316	0.571429	1.0	1.0	mutual_knn
P1370	P2012	0.538683	0.496394	0.529411	0.530892	0.769231	0.75	0.714286	mutual_knn
P0118	P0714	0.538681	0.51654	0.555099	0.548111	0.571429	0.7	0.666667	mutual_knn
P1077	P1971	0.538678	0.483192	0.548595	0.542334	0.75	1.0	1.0	mutual_knn
P1480	P3568	0.538678	0.494451	0.537249	0.554107	0.727273	1.0	1.0	mutual_knn
P1935	P2317	0.538677	0.501954	0.541817	0.539309	0.692308	0.75	0.714286	mutual_knn
P4518	P5374	0.538677	0.51418	0.555652	0.556747	0.571429	0.8	0.75	mutual_knn
P5170	P6762	0.538668	0.49577	0.571882	0.582699	0.571429	0.8	0.75	mutual_knn
P2644	P4902	0.538659	0.500553	0.537957	0.55125	0.7	0.833333	0.8	mutual_knn
P2575	P4162	0.538655	0.487355	0.562408	0.600026	0.625	0.8	0.75	mutual_knn
P0037	P0088	0.538654	0.502815	0.533696	0.541654	0.714286	0.7	0.666667	mutual_knn
P1771	P4231	0.538643	0.507578	0.560619	0.540165	0.6	1.0	1.0	mutual_knn
P10359	P9479	0.538637	0.400621	0.452451	1.0	1.0	0.666667	0.5	mutual_knn
P2321	P4077	0.538637	0.529708	0.568516	0.596203	0.416667	0.833333	0.8	mutual_knn
P3112	P3886	0.538625	0.477741	0.542882	0.558552	0.777778	0.8	0.75	mutual_knn
P0142	P2351	0.538613	0.489316	0.540089	0.543894	0.75	0.857143	0.833333	mutual_knn
P1500	P2419	0.538612	0.474133	0.524893	0.569245	0.846154	0.75	0.714286	mutual_knn
P10986	P13996	0.538608	0.360096	0.504471	1.0	1.0	0.666667	0.5	mutual_knn
P0112	P0841	0.538606	0.489345	0.534043	0.529136	0.785714	0.7	0.666667	mutual_knn
P11163	P9221	0.538605	0.38141	0.477059	1.0	1.0	0.666667	0.5	mutual_knn
P0855	P2539	0.538604	0.472578	0.547253	0.544052	0.8	0.8	0.75	mutual_knn
P1331	P1941	0.538594	0.488831	0.555227	0.550599	0.692308	0.75	0.714286	mutual_knn
P4105	P4358	0.538589	0.507928	0.545446	0.566154	0.625	0.8	0.75	mutual_knn
P2943	P3353	0.538583	0.47913	0.561887	0.535868	0.727273	0.714286	0.666667	mutual_knn
P2274	P3813	0.53858	0.499524	0.550202	0.545565	0.666667	0.833333	0.8	mutual_knn
P10980	P9934	0.538579	0.397803	0.455908	1.0	1.0	0.666667	0.5	mutual_knn
P10508	P11724	0.538577	0.375831	0.48415	1.0	1.0	0.666667	0.5	mutual_knn
P1564	P3763	0.538568	0.526884	0.568114	0.571755	0.454545	1.0	1.0	mutual_knn
P10396	P13392	0.538566	0.353681	0.512599	1.0	1.0	0.666667	0.5	mutual_knn
P0417	P2468	0.538565	0.499319	0.530766	0.553762	0.727273	0.857143	0.833333	mutual_knn
P1277	P4470	0.538562	0.528147	0.572576	0.550399	0.454545	1.0	1.0	mutual_knn
P2198	P2516	0.538558	0.485684	0.547649	0.616559	0.666667	0.75	0.714286	mutual_knn
P2227	P2920	0.538556	0.509455	0.536947	0.521395	0.692308	0.75	0.714286	mutual_knn
P0370	P0530	0.538554	0.48843	0.522531	0.501607	0.857143	0.7	0.666667	mutual_knn
P0508	P2336	0.538548	0.484556	0.526794	0.694533	0.666667	0.75	0.714286	mutual_knn
P0206	P0434	0.53854	0.478355	0.548916	0.533819	0.777778	1.0	1.0	mutual_knn
P1139	P1349	0.538534	0.499012	0.543547	0.523083	0.714286	0.7	0.666667	mutual_knn
P2548	P5846	0.538533	0.530547	0.580652	0.590584	0.375	0.8	0.75	mutual_knn
P1869	P4892	0.538532	0.530606	0.572618	0.59343	0.4	1.0	1.0	mutual_knn
P5016	P7143	0.538531	0.425975	0.49163	0.747719	1.0	0.75	0.666667	mutual_knn
P2169	P2665	0.538529	0.485592	0.555175	0.507019	0.75	0.833333	0.8	mutual_knn
P4519	P4645	0.538517	0.481655	0.58764	0.589552	0.571429	0.8	0.75	mutual_knn
P0621	P0720	0.538504	0.488956	0.514712	0.649911	0.733333	0.7	0.666667	mutual_knn
P5147	P6290	0.538495	0.490504	0.563058	0.65142	0.555556	0.8	0.75	mutual_knn
P1041	P1349	0.538491	0.494886	0.533853	0.520203	0.769231	0.7	0.666667	mutual_knn
P2349	P4189	0.538491	0.475152	0.569232	0.554413	0.7	0.8	0.75	mutual_knn
P1405	P4374	0.53849	0.510226	0.553056	0.569858	0.583333	1.0	1.0	mutual_knn
P1448	P3751	0.53849	0.503749	0.537896	0.543087	0.692308	1.0	1.0	mutual_knn
P2020	P2701	0.538486	0.473847	0.553702	0.536818	0.777778	1.0	1.0	mutual_knn
P0233	P1029	0.538481	0.476829	0.517151	0.659825	0.769231	0.7	0.666667	mutual_knn
P2216	P4504	0.538478	0.472247	0.55671	0.533403	0.777778	0.8	0.75	mutual_knn
P2737	P2744	0.538468	0.466374	0.569094	0.566893	0.727273	0.714286	0.666667	mutual_knn
P3386	P5436	0.538467	0.443184	0.556902	0.552298	0.888889	0.8	0.75	mutual_knn
P3506	P4438	0.538463	0.475559	0.573515	0.537316	0.7	1.0	1.0	mutual_knn
P0229	P0419	0.538457	0.485324	0.527179	0.663182	0.692308	0.7	0.666667	mutual_knn
P3449	P4145	0.538451	0.491715	0.546744	0.591517	0.666667	0.8	0.75	mutual_knn
P1711	P1956	0.538449	0.505218	0.544672	0.537992	0.666667	0.75	0.714286	mutual_knn
P0148	P1990	0.538442	0.494895	0.549682	0.533507	0.7	1.0	1.0	mutual_knn
P1959	P2109	0.538441	0.483259	0.506124	0.669083	0.769231	0.7	0.666667	mutual_knn
P10244	P9630	0.538438	0.353089	0.512996	1.0	1.0	0.666667	0.5	mutual_knn
P1679	P2229	0.538436	0.480566	0.531045	0.529828	0.833333	0.75	0.714286	mutual_knn
P14416	P15266	0.538434	0.324857	0.549281	1.0	1.0	0.666667	0.5	mutual_knn
P0002	P0317	0.538419	0.476565	0.513238	0.657602	0.785714	0.7	0.666667	mutual_knn
P0016	P0028	0.538417	0.473747	0.510571	0.66531	0.8	0.7	0.666667	mutual_knn
P4421	P5075	0.538402	0.468967	0.568607	0.569255	0.714286	0.8	0.75	mutual_knn
P2495	P4147	0.538399	0.485575	0.558148	0.620382	0.625	0.8	0.75	mutual_knn
P1238	P2538	0.538391	0.497129	0.534879	0.574749	0.7	1.0	1.0	mutual_knn
P0070	P0293	0.538385	0.488086	0.527841	0.673353	0.666667	0.7	0.666667	mutual_knn
P1044	P2577	0.538381	0.498881	0.548383	0.552843	0.666667	1.0	1.0	mutual_knn
P0670	P1888	0.538366	0.476547	0.536802	0.560386	0.8	1.0	1.0	mutual_knn
P1842	P2405	0.538361	0.503061	0.546855	0.513527	0.692308	0.75	0.714286	mutual_knn
P2019	P3055	0.53836	0.475804	0.584956	0.570138	0.625	1.0	1.0	mutual_knn
P0002	P0143	0.538352	0.488106	0.519032	0.656144	0.714286	0.7	0.666667	mutual_knn
P2604	P6572	0.538351	0.515752	0.555206	0.61941	0.5	1.0	1.0	mutual_knn
P0368	P1341	0.538337	0.478987	0.51821	0.680861	0.733333	0.7	0.666667	mutual_knn
P0024	P0288	0.538329	0.496243	0.549444	0.560478	0.666667	0.7	0.666667	containment
P2546	P5273	0.538324	0.475496	0.516226	0.709441	0.727273	0.8	0.75	mutual_knn
P0480	P1302	0.53831	0.504612	0.547278	0.482582	0.714286	0.7	0.666667	mutual_knn
P2892	P3061	0.538286	0.490151	0.564649	0.575914	0.625	1.0	1.0	mutual_knn
P3969	P5148	0.538284	0.480795	0.583748	0.604711	0.571429	0.8	0.75	mutual_knn
P4211	P5405	0.538279	0.387908	0.467772	1.0	1.0	0.666667	0.6	mutual_knn
P2186	P3524	0.538269	0.514288	0.54986	0.560547	0.583333	0.833333	0.8	mutual_knn
P0633	P4939	0.538263	0.474542	0.564385	0.521844	0.75	0.8	0.75	mutual_knn
P1605	P3398	0.538263	0.475713	0.569102	0.55007	0.7	1.0	1.0	mutual_knn
P4434	P6169	0.538247	0.483822	0.567289	0.619754	0.6	0.8	0.75	mutual_knn
P1326	P1850	0.538237	0.486279	0.546651	0.530829	0.75	1.0	1.0	mutual_knn
P0021	P0030	0.538236	0.481284	0.525512	0.51062	0.866667	0.7	0.666667	mutual_knn
P1964	P5423	0.538234	0.506762	0.53271	0.545115	0.692308	1.0	1.0	mutual_knn
P1802	P2400	0.538221	0.481102	0.535114	0.566574	0.777778	0.714286	0.666667	mutual_knn
P0260	P0814	0.538217	0.520927	0.55682	0.555792	0.533333	0.7	0.666667	mutual_knn
P4853	P5580	0.538213	0.509659	0.560875	0.625599	0.5	0.8	0.75	mutual_knn
P1648	P2328	0.538211	0.498437	0.525617	0.572211	0.727273	0.75	0.714286	mutual_knn
P10396	P13940	0.538204	0.34399	0.524026	1.0	1.0	0.666667	0.5	mutual_knn
P0923	P3269	0.538198	0.509944	0.558501	0.549145	0.583333	0.857143	0.833333	mutual_knn
P0296	P0996	0.538192	0.495166	0.541144	0.545383	0.714286	0.7	0.666667	mutual_knn
P1759	P1955	0.538191	0.460699	0.485696	0.608825	1.0	0.666667	0.625	mutual_knn
P0263	P0720	0.538188	0.491275	0.520852	0.660664	0.6875	0.7	0.666667	mutual_knn
P0190	P0220	0.538175	0.489007	0.517321	0.620594	0.75	0.7	0.666667	mutual_knn
P2372	P3014	0.538154	0.492772	0.535244	0.54071	0.75	0.75	0.714286	mutual_knn
P1730	P4441	0.538151	0.505316	0.556134	0.536113	0.625	1.0	1.0	mutual_knn
P0556	P0742	0.538147	0.480891	0.519477	0.649294	0.75	0.7	0.666667	mutual_knn
P2876	P3643	0.538146	0.491844	0.54333	0.566507	0.7	0.8	0.75	mutual_knn
P11443	P8733	0.538145	0.400323	0.451429	1.0	1.0	0.666667	0.5	mutual_knn
P10570	P11694	0.538141	0.334725	0.535758	1.0	1.0	0.666667	0.5	mutual_knn
P1653	P2376	0.53814	0.492256	0.563074	0.528822	0.666667	0.75	0.714286	mutual_knn
P4562	P5447	0.538135	0.501016	0.543337	0.558429	0.666667	0.8	0.75	mutual_knn
P4563	P4693	0.538134	0.506119	0.570539	0.53549	0.571429	0.8	0.75	mutual_knn
P2315	P3581	0.538131	0.513645	0.557582	0.518366	0.6	1.0	1.0	mutual_knn
P0110	P0683	0.538128	0.495088	0.525107	0.668444	0.647059	0.7	0.666667	mutual_knn
P1204	P1213	0.538127	0.504339	0.547409	0.552958	0.642857	0.7	0.666667	mutual_knn
P1638	P2159	0.538124	0.483255	0.530408	0.531986	0.818182	0.75	0.714286	mutual_knn
P2081	P4578	0.538124	0.504478	0.53956	0.555962	0.666667	1.0	1.0	mutual_knn
P1325	P1839	0.538122	0.497092	0.55199	0.545679	0.666667	0.777778	0.75	mutual_knn
P2410	P2964	0.538122	0.491351	0.56578	0.523243	0.666667	0.8	0.75	mutual_knn
P3964	P6100	0.538108	0.464943	0.568707	0.58408	0.714286	0.8	0.75	mutual_knn
P2460	P3574	0.538107	0.487019	0.534998	0.547758	0.769231	0.714286	0.666667	mutual_knn
P0552	P3037	0.5381	0.529685	0.560178	0.536795	0.5	0.857143	0.833333	mutual_knn
P0173	P0864	0.538088	0.477328	0.517302	0.653115	0.769231	0.7	0.666667	mutual_knn
P2642	P2892	0.538082	0.489649	0.568965	0.561023	0.625	1.0	1.0	mutual_knn
P0941	P1922	0.538081	0.497198	0.535052	0.520737	0.75	0.75	0.714286	mutual_knn
P1373	P2367	0.538072	0.48757	0.556541	0.572096	0.666667	1.0	1.0	mutual_knn
