left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C216	C396	0.460183	0.511613	0.336104	0.148226	0.887227	0.518661	0.798107	mutual_knn
C028	C162	0.460072	0.423019	0.393289	0.412017	0.893747	0.61482	0.63327	mutual_knn
C744	C806	0.460028	0.44291	0.35874	0.398142	0.911362	0.540612	0.634569	mutual_knn
C013	C090	0.459803	0.434065	0.365218	0.422914	0.909137	0.544395	0.634005	mutual_knn
C620	C753	0.459703	0.459165	0.341978	0.446112	0.829156	0.529952	0.629805	mutual_knn
C017	C399	0.459675	0.37428	0.377454	0.609263	0.983721	0.551093	0.612089	mutual_knn
C356	C542	0.459502	0.42673	0.369454	0.381174	0.97183	0.541332	0.605279	mutual_knn
C352	C665	0.459403	0.395529	0.376197	0.535065	0.952728	0.578561	0.690385	mutual_knn
C361	C744	0.459378	0.416306	0.346901	0.510888	0.96066	0.522811	0.728743	mutual_knn
C097	C208	0.459114	0.449127	0.288691	0.505342	0.974088	0.492087	0.694177	mutual_knn
C194	C262	0.459	0.391673	0.318138	0.699502	0.977721	0.514887	0.662182	mutual_knn
C043	C265	0.458967	0.39676	0.393257	0.485377	0.940721	0.568474	0.602216	mutual_knn
C910	C947	0.458916	0.499016	0.326323	0.326618	0.788493	0.493578	0.721691	mutual_knn
C264	C739	0.458738	0.429059	0.359479	0.459663	0.903986	0.551052	0.737966	mutual_knn
C071	C156	0.458549	0.438234	0.35836	0.392505	0.926734	0.534469	0.651832	mutual_knn
C592	C862	0.458498	0.481937	0.335309	0.35287	0.816497	0.55961	0.759011	mutual_knn
C008	C101	0.458375	0.421938	0.384344	0.379854	0.941172	0.577007	0.699487	mutual_knn
C335	C405	0.458027	0.393986	0.353328	0.574253	0.976103	0.534433	0.594945	mutual_knn
C393	C606	0.457918	0.437806	0.390115	0.390649	0.829156	0.564595	0.6409	mutual_knn
C749	C972	0.457874	0.543495	0.308944	0.18388	0.750555	0.519636	0.848796	mutual_knn
C201	C799	0.457618	0.433467	0.403163	0.330565	0.868795	0.654446	0.63721	mutual_knn
C238	C815	0.45755	0.362491	0.361986	0.700598	0.976486	0.540744	0.620572	mutual_knn
C421	C563	0.457478	0.437633	0.37087	0.365629	0.908381	0.585122	0.666592	mutual_knn
C258	C353	0.457386	0.432428	0.336647	0.437705	0.96407	0.510862	0.612894	mutual_knn
C641	C881	0.456799	0.478627	0.329613	0.290161	0.895862	0.517495	0.901961	mutual_knn
C107	C178	0.456523	0.392436	0.336536	0.624502	0.968936	0.505817	0.654474	mutual_knn
C813	C910	0.456494	0.469872	0.359903	0.321489	0.814381	0.550976	0.719489	mutual_knn
C056	C511	0.456414	0.427278	0.408932	0.342305	0.858651	0.585693	0.693167	mutual_knn
C071	C107	0.456327	0.396641	0.395885	0.478291	0.914121	0.572455	0.591219	mutual_knn
C338	C504	0.456268	0.439163	0.396447	0.245434	0.932092	0.573153	0.622221	mutual_knn
C009	C107	0.456044	0.4125	0.36053	0.484437	0.931912	0.545887	0.607835	mutual_knn
C449	C600	0.455975	0.397102	0.379716	0.517747	0.917344	0.567219	0.594501	mutual_knn
C044	C442	0.45589	0.394897	0.359304	0.545826	0.960681	0.547081	0.856905	mutual_knn
C652	C654	0.455678	0.43521	0.397766	0.317657	0.869774	0.609288	0.651947	mutual_knn
C234	C639	0.455552	0.399411	0.325241	0.62499	0.957746	0.512323	0.594824	mutual_knn
C271	C825	0.455224	0.452547	0.332678	0.350832	0.940642	0.519591	0.679627	mutual_knn
C382	C883	0.45516	0.420889	0.393098	0.372292	0.895575	0.583862	0.593953	mutual_knn
C483	C762	0.454993	0.457977	0.381184	0.277619	0.83887	0.559588	0.629731	mutual_knn
C357	C369	0.454945	0.471988	0.35066	0.281711	0.855821	0.630861	0.775368	mutual_knn
C134	C232	0.454526	0.374375	0.348644	0.633714	0.993734	0.521967	0.569065	mutual_knn
C808	C839	0.454525	0.421458	0.430481	0.295447	0.851064	0.618564	0.673304	mutual_knn
C275	C512	0.45445	0.402441	0.375905	0.453629	0.95095	0.597662	0.893588	mutual_knn
C638	C845	0.454393	0.496968	0.261531	0.390502	0.883991	0.422352	0.735366	mutual_knn
C492	C518	0.454167	0.490529	0.328298	0.255255	0.848875	0.517443	0.674692	mutual_knn
C097	C128	0.453995	0.422173	0.292169	0.594055	0.958527	0.494576	0.68943	mutual_knn
C299	C516	0.453827	0.386477	0.39255	0.489907	0.938327	0.611258	0.70603	mutual_knn
C310	C571	0.453823	0.372659	0.401302	0.553308	0.917721	0.5973	0.606531	mutual_knn
C160	C295	0.453806	0.455873	0.372864	0.278424	0.861684	0.550525	0.687348	mutual_knn
C317	C779	0.453796	0.449159	0.373372	0.306583	0.865461	0.551124	0.627566	mutual_knn
C762	C921	0.453738	0.467315	0.32625	0.375625	0.846432	0.492364	0.669522	mutual_knn
C024	C110	0.453734	0.405393	0.308626	0.597818	0.986678	0.50581	0.593715	mutual_knn
C395	C796	0.453656	0.44163	0.37346	0.347249	0.86078	0.61485	0.712602	mutual_knn
C125	C405	0.453288	0.411331	0.323993	0.54167	0.962573	0.504448	0.600419	mutual_knn
C138	C499	0.453266	0.415944	0.35847	0.43934	0.93819	0.534755	0.654799	mutual_knn
C013	C074	0.453208	0.44633	0.338657	0.427306	0.857159	0.525987	0.634005	mutual_knn
C046	C213	0.452943	0.367423	0.353685	0.652422	0.978841	0.578119	0.639248	mutual_knn
C326	C430	0.452924	0.401824	0.363881	0.49478	0.9337	0.617763	0.665413	mutual_knn
C571	C877	0.452288	0.394476	0.370886	0.483344	0.954496	0.574003	0.65972	mutual_knn
C162	C434	0.452241	0.348326	0.396666	0.599888	0.990891	0.570338	0.546044	mutual_knn
C317	C955	0.452189	0.42767	0.400828	0.335849	0.845208	0.598949	0.610293	mutual_knn
C118	C943	0.45203	0.419473	0.367888	0.40123	0.91804	0.544224	0.828951	mutual_knn
C008	C300	0.45196	0.436943	0.362938	0.342996	0.903082	0.538129	0.805876	mutual_knn
C283	C750	0.451925	0.47281	0.293218	0.401114	0.874434	0.466187	0.805044	mutual_knn
C332	C502	0.451794	0.421133	0.350287	0.460724	0.900688	0.633188	0.700797	mutual_knn
C057	C086	0.451463	0.389329	0.400922	0.437696	0.92752	0.586094	0.608463	mutual_knn
C361	C775	0.451265	0.357857	0.426278	0.536011	0.908514	0.611323	0.626094	mutual_knn
C363	C710	0.451253	0.410141	0.416903	0.318902	0.892218	0.602681	0.629118	mutual_knn
C080	C152	0.451159	0.458344	0.309032	0.329757	0.963012	0.479495	0.728903	mutual_knn
C115	C621	0.450918	0.335734	0.506886	0.423977	0.88588	0.688556	0.587376	mutual_knn
C229	C368	0.450794	0.39318	0.362464	0.493784	0.960868	0.541092	0.617651	mutual_knn
C126	C728	0.450763	0.481049	0.322955	0.356135	0.777386	0.489423	0.755575	mutual_knn
C102	C337	0.450749	0.388738	0.416285	0.431314	0.88363	0.633269	0.594634	mutual_knn
C373	C489	0.450748	0.423284	0.371128	0.399031	0.878645	0.558347	0.599653	mutual_knn
C063	C342	0.450688	0.418705	0.356092	0.379636	0.965446	0.537887	0.613232	mutual_knn
C801	C947	0.450449	0.422752	0.369156	0.382226	0.901033	0.559389	0.784346	mutual_knn
C558	C568	0.450295	0.386597	0.397283	0.466387	0.911724	0.578593	0.622905	mutual_knn
C224	C945	0.45026	0.443674	0.382182	0.355449	0.782233	0.580014	0.688429	mutual_knn
C096	C193	0.450117	0.40731	0.388863	0.384041	0.913986	0.626506	0.713756	mutual_knn
C340	C445	0.449974	0.399158	0.338569	0.542125	0.946118	0.511508	0.572866	mutual_knn
C022	C694	0.449968	0.388519	0.331228	0.607501	0.955904	0.517932	0.692855	mutual_knn
C324	C523	0.449956	0.348492	0.35528	0.720479	0.970778	0.529618	0.535214	mutual_knn
C561	C637	0.449758	0.380959	0.41821	0.454152	0.884006	0.698645	0.758303	mutual_knn
C134	C194	0.449572	0.352086	0.347856	0.714854	0.976865	0.523066	0.5211	mutual_knn
C435	C758	0.449122	0.442838	0.390902	0.233937	0.870388	0.576278	0.628707	mutual_knn
C148	C682	0.449053	0.400427	0.40824	0.329633	0.934047	0.63101	0.740486	mutual_knn
C657	C956	0.449015	0.398317	0.38975	0.469802	0.859518	0.607366	0.587027	mutual_knn
C796	C844	0.448847	0.399117	0.375629	0.410002	0.955995	0.558319	0.593945	mutual_knn
C354	C926	0.448811	0.422936	0.398161	0.316843	0.862105	0.571748	0.611352	mutual_knn
C622	C771	0.448712	0.383691	0.368729	0.518037	0.944444	0.559845	0.577261	mutual_knn
C696	C793	0.4487	0.408566	0.406472	0.387069	0.837685	0.580096	0.585299	mutual_knn
C033	C052	0.448564	0.397646	0.413699	0.353948	0.902363	0.626876	0.690835	mutual_knn
C572	C957	0.448402	0.449576	0.31438	0.462253	0.830747	0.501917	0.731512	mutual_knn
C071	C178	0.448371	0.424092	0.346844	0.386111	0.936608	0.522118	0.661778	mutual_knn
C080	C403	0.448307	0.482625	0.279285	0.285799	0.946292	0.465034	0.728903	mutual_knn
C454	C510	0.447838	0.447159	0.351205	0.351179	0.837796	0.558792	0.68473	mutual_knn
C007	C333	0.447694	0.38219	0.381007	0.485464	0.937502	0.563245	0.738124	mutual_knn
C574	C731	0.447675	0.427197	0.301332	0.51522	0.921549	0.477231	0.631346	mutual_knn
C003	C278	0.447552	0.436819	0.328536	0.358446	0.947373	0.526127	0.634015	mutual_knn
C112	C156	0.447512	0.400747	0.352292	0.478093	0.936418	0.521083	0.651832	mutual_knn
C521	C877	0.447263	0.411343	0.442969	0.291573	0.795432	0.74505	0.702673	mutual_knn
C016	C191	0.447221	0.424925	0.397686	0.253227	0.901296	0.661857	0.632922	mutual_knn
C100	C656	0.446886	0.424021	0.325382	0.457475	0.915135	0.51707	0.650276	mutual_knn
C573	C753	0.446817	0.449835	0.328758	0.352001	0.880716	0.498866	0.629805	mutual_knn
C290	C859	0.446676	0.466088	0.36504	0.289281	0.751921	0.572763	0.637775	mutual_knn
C636	C718	0.446616	0.41076	0.343947	0.45229	0.928232	0.565847	0.703334	mutual_knn
C521	C661	0.446612	0.394494	0.443771	0.33937	0.822968	0.745758	0.734714	mutual_knn
C373	C670	0.446558	0.406552	0.373162	0.427245	0.88609	0.562964	0.599653	mutual_knn
C295	C396	0.446491	0.453507	0.393716	0.137922	0.87831	0.589079	0.798107	mutual_knn
C307	C361	0.446348	0.402905	0.333752	0.529199	0.9185	0.50072	0.589024	mutual_knn
C116	C307	0.446084	0.4165	0.335708	0.409948	0.961269	0.505135	0.589024	mutual_knn
C816	C883	0.4459	0.451738	0.327119	0.350802	0.868149	0.553522	0.814232	mutual_knn
C044	C283	0.445465	0.392303	0.368903	0.432763	0.953663	0.551409	0.676555	mutual_knn
C073	C119	0.445368	0.313638	0.419758	0.662202	0.964013	0.593028	0.483692	mutual_knn
C328	C598	0.444993	0.420605	0.347337	0.409101	0.895793	0.526725	0.637899	mutual_knn
C660	C996	0.444977	0.430179	0.358985	0.353337	0.868586	0.550715	0.670119	mutual_knn
C576	C594	0.444936	0.392431	0.381211	0.428758	0.914813	0.586121	0.617563	mutual_knn
C386	C661	0.44491	0.389162	0.374176	0.472905	0.907855	0.587773	0.656911	mutual_knn
C283	C590	0.44452	0.462656	0.311926	0.292615	0.903524	0.479481	0.762677	mutual_knn
C034	C237	0.444514	0.372748	0.367285	0.530838	0.948701	0.61889	0.587668	mutual_knn
C062	C265	0.444415	0.336553	0.404086	0.582712	0.966415	0.578333	0.530864	mutual_knn
C583	C648	0.444386	0.405573	0.328615	0.478419	0.951734	0.586393	0.79145	mutual_knn
C146	C324	0.444313	0.364127	0.358808	0.577042	0.969031	0.539683	0.534476	mutual_knn
C257	C346	0.444217	0.394609	0.346604	0.487892	0.941418	0.579651	0.568607	mutual_knn
C325	C776	0.443678	0.441301	0.339708	0.310216	0.900937	0.562778	0.669266	mutual_knn
C643	C755	0.443415	0.429362	0.344771	0.330336	0.922687	0.520203	0.69393	mutual_knn
C730	C932	0.443284	0.4638	0.265697	0.362135	0.954612	0.429431	0.813309	mutual_knn
C044	C750	0.443169	0.419717	0.358188	0.323484	0.935058	0.555092	0.920163	mutual_knn
C130	C290	0.442877	0.454322	0.403483	0.242862	0.703849	0.577201	0.637775	mutual_knn
C012	C405	0.442873	0.429596	0.318591	0.393969	0.931007	0.57861	0.701088	mutual_knn
C157	C362	0.442872	0.377427	0.375245	0.468593	0.947255	0.580458	0.680917	mutual_knn
C009	C178	0.442824	0.407428	0.367636	0.356884	0.931305	0.556269	0.703385	mutual_knn
C921	C934	0.442741	0.409744	0.3414	0.444293	0.910191	0.510574	0.594008	mutual_knn
C027	C034	0.442669	0.393471	0.357642	0.451967	0.934439	0.602263	0.671094	mutual_knn
C204	C497	0.442591	0.385816	0.36218	0.466719	0.943572	0.55797	0.667618	mutual_knn
C034	C073	0.442571	0.410176	0.354519	0.362014	0.949262	0.593396	0.714069	mutual_knn
C713	C827	0.442422	0.382219	0.414419	0.378532	0.891338	0.590834	0.594094	mutual_knn
C325	C697	0.442413	0.417882	0.338585	0.44206	0.876908	0.562778	0.669266	mutual_knn
C500	C881	0.442198	0.47247	0.308441	0.281184	0.853123	0.517495	0.901961	mutual_knn
C504	C926	0.442073	0.425997	0.393367	0.286012	0.824627	0.56883	0.612679	mutual_knn
C035	C062	0.441974	0.389731	0.398306	0.371322	0.904847	0.575967	0.565639	mutual_knn
C599	C647	0.441907	0.413702	0.343234	0.396811	0.924049	0.515738	0.6356	mutual_knn
C109	C827	0.441808	0.440216	0.335998	0.352944	0.856062	0.537068	0.623721	mutual_knn
C101	C444	0.441695	0.41291	0.386402	0.294914	0.898282	0.650903	0.918115	mutual_knn
C091	C250	0.441618	0.398345	0.345217	0.41352	0.975282	0.517363	0.586116	mutual_knn
C062	C198	0.44149	0.354986	0.401022	0.536216	0.900683	0.582158	0.528632	mutual_knn
C171	C703	0.441071	0.423672	0.328673	0.401146	0.905188	0.513007	0.895618	mutual_knn
C022	C422	0.44095	0.39756	0.390314	0.38875	0.862011	0.58161	0.805266	mutual_knn
C484	C634	0.440844	0.370069	0.395949	0.476558	0.893689	0.574255	0.579268	mutual_knn
C643	C976	0.440681	0.320787	0.400714	0.657377	0.943353	0.581956	0.565558	mutual_knn
C297	C536	0.440659	0.354002	0.386059	0.546917	0.931486	0.633568	0.52299	mutual_knn
C259	C792	0.440639	0.44809	0.316607	0.393655	0.822466	0.545849	0.635249	mutual_knn
C014	C286	0.440391	0.405493	0.301436	0.535576	0.936565	0.656714	0.817817	mutual_knn
C072	C230	0.440385	0.384734	0.357874	0.4495	0.957057	0.547486	0.627278	mutual_knn
C084	C112	0.440351	0.360251	0.350196	0.565149	0.986516	0.53177	0.562072	mutual_knn
C216	C295	0.440191	0.443579	0.371656	0.220519	0.848528	0.547896	0.659778	mutual_knn
C063	C580	0.440094	0.392861	0.377133	0.389425	0.915807	0.606563	0.778289	mutual_knn
C599	C643	0.440091	0.399799	0.33262	0.446535	0.957518	0.511818	0.624408	mutual_knn
C012	C618	0.439961	0.423588	0.319742	0.38383	0.938612	0.58343	0.638667	mutual_knn
C411	C944	0.439907	0.409179	0.373568	0.297797	0.934669	0.606854	0.639681	mutual_knn
C380	C479	0.439854	0.374078	0.349916	0.497452	0.980953	0.523904	0.579629	mutual_knn
C152	C206	0.439762	0.404552	0.31259	0.482341	0.954746	0.479495	0.601674	mutual_knn
C613	C795	0.439722	0.483792	0.280471	0.202226	0.93462	0.476356	1.0	mutual_knn
C023	C638	0.439671	0.459679	0.294601	0.297953	0.916557	0.460399	0.809609	mutual_knn
C078	C621	0.439584	0.378141	0.435662	0.360413	0.837734	0.745814	0.797003	mutual_knn
C399	C591	0.439233	0.370249	0.351966	0.517688	0.967507	0.529333	0.542706	mutual_knn
C180	C416	0.439199	0.424498	0.303585	0.440895	0.917852	0.514395	0.737027	mutual_knn
C192	C234	0.439095	0.430766	0.364887	0.308967	0.833496	0.563438	0.657524	mutual_knn
C199	C375	0.439076	0.465897	0.284435	0.314951	0.893017	0.451401	0.652537	mutual_knn
C210	C221	0.439024	0.409469	0.330555	0.419025	0.932203	0.558747	0.675383	mutual_knn
C304	C696	0.43896	0.394908	0.406031	0.302805	0.89416	0.584326	0.578508	mutual_knn
C745	C898	0.438951	0.439022	0.332069	0.306549	0.891645	0.500263	0.611208	mutual_knn
C692	C702	0.438798	0.400592	0.388191	0.343733	0.876708	0.563926	0.647209	mutual_knn
C706	C961	0.438724	0.367683	0.400783	0.407807	0.938668	0.572388	0.555016	mutual_knn
C268	C279	0.438677	0.398164	0.390722	0.343819	0.879964	0.626574	0.582184	mutual_knn
C025	C155	0.438504	0.381165	0.36413	0.453106	0.933722	0.537111	0.684706	mutual_knn
C153	C478	0.438255	0.425403	0.306241	0.401844	0.934967	0.558058	0.662259	mutual_knn
C483	C869	0.438136	0.452845	0.321581	0.263498	0.888889	0.49526	0.660671	mutual_knn
C435	C601	0.437942	0.449763	0.392084	0.224584	0.729769	0.56355	0.65969	mutual_knn
C934	C972	0.437928	0.418694	0.330992	0.411354	0.881483	0.500387	0.636428	mutual_knn
C847	C927	0.437905	0.41381	0.275302	0.524716	0.959381	0.437905	0.596632	mutual_knn
C234	C785	0.437886	0.388202	0.391414	0.35374	0.909866	0.601881	0.672344	mutual_knn
C164	C417	0.437561	0.433952	0.307359	0.356689	0.927091	0.568052	0.730157	mutual_knn
C408	C633	0.437541	0.447319	0.329838	0.269022	0.880282	0.521418	0.628629	mutual_knn
C283	C482	0.437425	0.44597	0.29815	0.387106	0.862839	0.466187	0.730215	mutual_knn
C356	C378	0.437422	0.435769	0.327567	0.271316	0.941357	0.506275	0.724783	mutual_knn
C218	C489	0.437414	0.372635	0.423697	0.367594	0.872281	0.611872	0.61598	mutual_knn
C194	C889	0.437404	0.406418	0.442409	0.216754	0.797961	0.732863	0.75574	mutual_knn
C130	C622	0.437376	0.292857	0.433358	0.654305	0.955098	0.644802	0.576134	mutual_knn
C651	C854	0.437362	0.391072	0.382869	0.362919	0.906732	0.560989	0.56575	mutual_knn
C007	C225	0.437089	0.414254	0.363494	0.300226	0.908908	0.540481	0.808705	mutual_knn
C241	C445	0.437085	0.363634	0.341759	0.547324	0.98008	0.511573	0.550397	mutual_knn
C416	C856	0.437056	0.409671	0.386016	0.31847	0.845691	0.628951	0.652057	mutual_knn
C339	C352	0.437034	0.322295	0.370717	0.672776	0.973939	0.55438	0.51508	mutual_knn
C317	C619	0.436881	0.403103	0.380146	0.34391	0.868941	0.561925	0.632235	mutual_knn
C101	C649	0.436185	0.441282	0.303662	0.322348	0.922108	0.470121	0.684494	mutual_knn
C697	C837	0.436034	0.418689	0.370594	0.291096	0.86402	0.557764	0.619531	mutual_knn
C497	C605	0.435995	0.357807	0.370806	0.514381	0.94412	0.607081	0.681642	mutual_knn
C101	C248	0.435968	0.430993	0.254659	0.485561	0.955175	0.410208	0.713712	mutual_knn
C090	C106	0.435934	0.415568	0.361449	0.264162	0.932996	0.547462	0.739126	mutual_knn
C258	C655	0.435862	0.401177	0.339919	0.378688	0.954296	0.509275	0.640755	mutual_knn
C081	C238	0.435835	0.360327	0.303709	0.67033	0.975258	0.48773	0.553287	mutual_knn
C518	C656	0.435778	0.454467	0.29452	0.318876	0.883006	0.467435	0.650276	mutual_knn
C426	C616	0.435757	0.387586	0.362385	0.405808	0.926681	0.54544	0.638132	mutual_knn
C432	C511	0.435565	0.364459	0.347105	0.575522	0.91652	0.528992	0.584292	mutual_knn
C347	C763	0.435473	0.478281	0.390951	0.23656	0.553912	0.655528	1.0	mutual_knn
C226	C367	0.435217	0.404206	0.33803	0.361731	0.955324	0.505498	0.63675	mutual_knn
C034	C230	0.435183	0.433299	0.287783	0.37787	0.944121	0.52006	0.668813	mutual_knn
C569	C949	0.434948	0.430035	0.323565	0.329591	0.899023	0.513398	0.623158	mutual_knn
C191	C543	0.434691	0.434924	0.325918	0.270043	0.9245	0.499091	0.655364	mutual_knn
C055	C113	0.43455	0.324889	0.400246	0.573013	0.947304	0.682852	0.725053	mutual_knn
C091	C134	0.434433	0.381641	0.349559	0.436249	0.9512	0.527176	0.586116	mutual_knn
C228	C387	0.434305	0.378035	0.338724	0.476014	0.960692	0.506377	0.55031	mutual_knn
C094	C159	0.434175	0.394643	0.341453	0.411596	0.93258	0.519763	0.605812	mutual_knn
C052	C068	0.434097	0.348747	0.368602	0.527961	0.963471	0.549914	0.598383	mutual_knn
C160	C350	0.434049	0.47817	0.322018	0.135026	0.848564	0.490809	0.685907	mutual_knn
C104	C352	0.433947	0.341108	0.357863	0.5847	0.975642	0.562236	0.577138	mutual_knn
C864	C902	0.433906	0.404732	0.361217	0.383796	0.847951	0.59451	0.600166	mutual_knn
C057	C653	0.433889	0.368794	0.389757	0.36514	0.960506	0.563837	0.576672	mutual_knn
C015	C182	0.433827	0.405631	0.376646	0.256403	0.923774	0.564285	0.790611	mutual_knn
C254	C819	0.433632	0.427949	0.332871	0.35474	0.843221	0.518313	0.712486	mutual_knn
C346	C842	0.433625	0.423078	0.277689	0.491174	0.896615	0.438639	0.666114	mutual_knn
C052	C179	0.433616	0.396281	0.395249	0.289745	0.879258	0.574034	0.649182	mutual_knn
C057	C568	0.433364	0.37066	0.395695	0.371369	0.921883	0.572177	0.550863	mutual_knn
C378	C542	0.433251	0.427321	0.326113	0.30397	0.913602	0.506275	0.724783	mutual_knn
C088	C874	0.433142	0.415145	0.346708	0.290362	0.925213	0.518978	0.697151	mutual_knn
C754	C797	0.43285	0.349266	0.372543	0.528923	0.935612	0.644384	0.649623	mutual_knn
C669	C781	0.43279	0.387022	0.354674	0.404404	0.924369	0.527393	0.608057	mutual_knn
C288	C767	0.432638	0.372401	0.342886	0.465217	0.970495	0.531617	0.749433	mutual_knn
C275	C811	0.432499	0.408865	0.289897	0.48694	0.924036	0.473529	0.75087	mutual_knn
C259	C666	0.43238	0.384096	0.335443	0.472038	0.924952	0.653055	0.693694	mutual_knn
C014	C701	0.432341	0.344776	0.310933	0.702013	0.964715	0.644357	0.660407	mutual_knn
C643	C871	0.432334	0.373723	0.347184	0.460619	0.952554	0.524382	0.66994	mutual_knn
C296	C490	0.431817	0.33846	0.390126	0.503054	0.952438	0.593329	0.564382	mutual_knn
C387	C851	0.431805	0.420955	0.310398	0.357841	0.924242	0.502252	0.645106	mutual_knn
C162	C564	0.43173	0.378924	0.303036	0.566682	0.94689	0.480478	0.786853	mutual_knn
C101	C759	0.431705	0.449707	0.252658	0.397286	0.913259	0.410208	0.766535	mutual_knn
C369	C822	0.43169	0.443804	0.286924	0.30135	0.93576	0.538749	0.692397	mutual_knn
C053	C703	0.431639	0.389542	0.318822	0.483336	0.928877	0.529732	0.80808	mutual_knn
C495	C647	0.431457	0.350837	0.36096	0.527377	0.950123	0.539317	0.547635	mutual_knn
C082	C638	0.431398	0.432138	0.295866	0.382103	0.883586	0.465333	0.784635	mutual_knn
C202	C625	0.431309	0.444579	0.312056	0.27108	0.882946	0.490598	0.650544	mutual_knn
C157	C579	0.431141	0.408536	0.342873	0.349983	0.890126	0.545161	0.762198	mutual_knn
C050	C655	0.431093	0.363134	0.373752	0.449944	0.924062	0.604556	0.665538	mutual_knn
C236	C448	0.431067	0.423098	0.361063	0.326879	0.785108	0.547896	0.604584	mutual_knn
C176	C315	0.430842	0.400016	0.322468	0.411343	0.929589	0.613429	0.772511	mutual_knn
C738	C921	0.430607	0.428174	0.297916	0.345356	0.926096	0.486334	0.650922	mutual_knn
C527	C947	0.430571	0.418194	0.347761	0.324104	0.847352	0.543119	0.662141	mutual_knn
C331	C533	0.430541	0.335973	0.393529	0.482623	0.962338	0.601305	0.555318	mutual_knn
C026	C076	0.430523	0.378938	0.330341	0.483974	0.93554	0.552909	0.623845	mutual_knn
C732	C824	0.430498	0.405348	0.336389	0.373764	0.895311	0.668425	0.809673	mutual_knn
C015	C416	0.430469	0.387409	0.348978	0.367495	0.953215	0.530016	0.752417	mutual_knn
C866	C975	0.430467	0.378587	0.351563	0.437899	0.919149	0.56528	0.609665	mutual_knn
C114	C230	0.430434	0.441614	0.261761	0.369466	0.941518	0.440861	0.688832	mutual_knn
C946	C957	0.43012	0.398893	0.354395	0.432438	0.811107	0.54544	0.592654	mutual_knn
C007	C195	0.430097	0.329654	0.35517	0.610141	0.977054	0.540776	0.564406	mutual_knn
C399	C587	0.430094	0.348718	0.349346	0.537413	0.971895	0.528164	0.537368	mutual_knn
C044	C482	0.429861	0.400974	0.364663	0.314312	0.885438	0.555092	0.834634	mutual_knn
C139	C917	0.429431	0.367019	0.293328	0.601924	0.977301	0.590869	0.717972	mutual_knn
C411	C844	0.429359	0.39408	0.357815	0.33717	0.912571	0.610809	0.591514	mutual_knn
C224	C704	0.429343	0.365539	0.420779	0.331175	0.872226	0.668109	0.611607	mutual_knn
C152	C403	0.429333	0.398419	0.284437	0.489296	0.95863	0.479495	0.588208	mutual_knn
C037	C261	0.429294	0.424423	0.349418	0.247236	0.875335	0.586013	0.685114	mutual_knn
C032	C346	0.429279	0.388061	0.321537	0.439154	0.948721	0.546365	0.58325	mutual_knn
C149	C355	0.429134	0.395029	0.303991	0.443147	0.961074	0.527848	0.809178	mutual_knn
C219	C347	0.428945	0.417902	0.39795	0.347191	0.658895	0.675446	0.767998	mutual_knn
C768	C937	0.428934	0.386443	0.301342	0.514936	0.938166	0.512511	0.669363	mutual_knn
C536	C687	0.428795	0.360285	0.356008	0.46343	0.955069	0.559989	0.591102	mutual_knn
C184	C228	0.428754	0.29245	0.385789	0.676052	0.991871	0.586171	0.617887	mutual_knn
C126	C823	0.428419	0.464375	0.29326	0.227811	0.854732	0.487048	0.715238	mutual_knn
C357	C795	0.428392	0.488243	0.267712	0.145886	0.893689	0.476356	1.0	mutual_knn
C355	C460	0.42834	0.446145	0.278994	0.333768	0.881921	0.527848	0.809178	mutual_knn
C342	C425	0.428178	0.363658	0.345007	0.459833	0.968633	0.515178	0.550992	mutual_knn
C216	C350	0.428115	0.463057	0.321008	0.153548	0.849297	0.488465	0.685907	mutual_knn
C013	C115	0.42804	0.415073	0.300725	0.440295	0.862567	0.469943	0.659861	mutual_knn
C180	C278	0.427996	0.426795	0.297292	0.387437	0.86667	0.506819	0.854699	mutual_knn
C043	C464	0.427748	0.41296	0.323694	0.362342	0.879261	0.498479	0.656351	mutual_knn
C267	C356	0.427723	0.371115	0.344385	0.446674	0.941828	0.522195	0.580983	mutual_knn
C405	C618	0.427693	0.389754	0.317041	0.423802	0.953232	0.48375	0.709042	mutual_knn
C246	C358	0.427503	0.385013	0.320369	0.466054	0.922801	0.505472	0.616416	mutual_knn
C022	C307	0.427417	0.365636	0.339382	0.468853	0.958987	0.5135	0.589024	mutual_knn
C504	C910	0.427135	0.473298	0.300333	0.175039	0.82882	0.486718	0.721409	mutual_knn
C263	C485	0.427112	0.401703	0.347959	0.314368	0.904363	0.573878	0.670296	mutual_knn
C753	C764	0.42707	0.400822	0.325483	0.445493	0.844653	0.494161	0.576882	mutual_knn
C602	C718	0.426897	0.383097	0.384782	0.294556	0.90458	0.569701	0.626958	mutual_knn
C085	C518	0.426886	0.453847	0.271404	0.282792	0.902627	0.446218	0.636839	mutual_knn
C732	C774	0.426869	0.376661	0.404666	0.288594	0.882788	0.754959	0.892085	mutual_knn
C311	C482	0.426702	0.421564	0.302487	0.334149	0.917597	0.471226	0.732848	mutual_knn
C289	C953	0.426435	0.441235	0.34736	0.231636	0.784453	0.525159	0.682263	mutual_knn
C388	C395	0.426424	0.386356	0.413014	0.325311	0.768108	0.689489	0.767431	mutual_knn
C839	C990	0.426326	0.386218	0.416324	0.23687	0.846327	0.612747	0.638042	mutual_knn
