morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s038-a010-w008-03	w-s038-a010-w008	38:10:8:3	3	يَرْتَقُ	يَرْتَقُ	يَرْتَقُ	ر ق ي	رقي	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:yarotaqu|ROOT:rqy|3MP|MOOD:JUS	IMPF	JUS		VIII	3	M	plural	
m-w-s038-a010-w008-04	w-s038-a010-w008	38:10:8:4	4	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s038-a010-w009-01	w-s038-a010-w009	38:10:9:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s038-a010-w010-01	w-s038-a010-w010	38:10:10:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s038-a010-w010-02	w-s038-a010-w010	38:10:10:2	2	أَسْبَٰبِ	أَسْبَٰبِ	سَبَب	س ب ب	سبب	N	STEM	STEM|POS:N|LEM:sabab|ROOT:sbb|MP|GEN						M	plural	GEN
m-w-s038-a011-w001-01	w-s038-a011-w001	38:11:1:1	1	جُندٌ	جُندٌ	جُند	ج ن د	جند	N	STEM	STEM|POS:N|LEM:jund|ROOT:jnd|M|INDEF|NOM								NOM
m-w-s038-a011-w002-01	w-s038-a011-w002	38:11:2:1	1	مَّا	مَّا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s038-a011-w003-01	w-s038-a011-w003	38:11:3:1	1	هُنَالِكَ	هُنَالِكَ	هُنَالِك			LOC	STEM	STEM|POS:LOC|LEM:hunaAlik								
m-w-s038-a011-w004-01	w-s038-a011-w004	38:11:4:1	1	مَهْزُومٌ	مَهْزُومٌ	مَهْزُوم	ه ز م	هزم	N	STEM	STEM|POS:N|PASS|PCPL|LEM:mahozuwm|ROOT:hzm|M|INDEF|NOM			PASS					NOM
m-w-s038-a011-w005-01	w-s038-a011-w005	38:11:5:1	1	مِّنَ	مِّنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s038-a011-w006-01	w-s038-a011-w006	38:11:6:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s038-a011-w006-02	w-s038-a011-w006	38:11:6:2	2	أَحْزَابِ	أَحْزَابِ	حِزْب	ح ز ب	حزب	N	STEM	STEM|POS:N|LEM:Hizob|ROOT:Hzb|MP|GEN						M	plural	GEN
m-w-s038-a012-w001-01	w-s038-a012-w001	38:12:1:1	1	كَذَّبَتْ	كَذَّبَتْ	كَذَّبَ	ك ذ ب	كذب	V	STEM	STEM|POS:V|PERF|(II)|LEM:ka*~aba|ROOT:k*b|3FS	PERF			II	3	F	singular	
m-w-s038-a012-w002-01	w-s038-a012-w002	38:12:2:1	1	قَبْلَ	قَبْلَ	قَبْل	ق ب ل	قبل	T	STEM	STEM|POS:T|LEM:qabol|ROOT:qbl|ACC								ACC
m-w-s038-a012-w002-02	w-s038-a012-w002	38:12:2:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s038-a012-w003-01	w-s038-a012-w003	38:12:3:1	1	قَوْمُ	قَوْمُ	قَوْم	ق و م	قوم	N	STEM	STEM|POS:N|LEM:qawom|ROOT:qwm|M|NOM								NOM
m-w-s038-a012-w004-01	w-s038-a012-w004	38:12:4:1	1	نُوحٍ	نُوحٍ	نُوح			PN	STEM	STEM|POS:PN|LEM:nuwH|M|GEN								GEN
m-w-s038-a012-w005-01	w-s038-a012-w005	38:12:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s038-a012-w005-02	w-s038-a012-w005	38:12:5:2	2	عَادٌ	عَادٌ	عَاد2	ع و د	عود	PN	STEM	STEM|POS:PN|LEM:EaAd2|ROOT:Ewd|INDEF|NOM								NOM
m-w-s038-a012-w006-01	w-s038-a012-w006	38:12:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s038-a012-w006-02	w-s038-a012-w006	38:12:6:2	2	فِرْعَوْنُ	فِرْعَوْنُ	فِرْعَوْن			PN	STEM	STEM|POS:PN|LEM:firoEawon|M|NOM								NOM
m-w-s038-a012-w007-01	w-s038-a012-w007	38:12:7:1	1	ذُو	ذُو	ذُو			N	STEM	STEM|POS:N|LEM:*uw|MS|NOM						M	singular	NOM
m-w-s038-a012-w008-01	w-s038-a012-w008	38:12:8:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s038-a012-w008-02	w-s038-a012-w008	38:12:8:2	2	أَوْتَادِ	أَوْتَادِ	أَوْتَاد	و ت د	وتد	N	STEM	STEM|POS:N|LEM:>awotaAd|ROOT:wtd|MP|GEN						M	plural	GEN
m-w-s038-a013-w001-01	w-s038-a013-w001	38:13:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s038-a013-w001-02	w-s038-a013-w001	38:13:1:2	2	ثَمُودُ	ثَمُودُ	ثَمُود			PN	STEM	STEM|POS:PN|LEM:vamuwd|NOM								NOM
m-w-s038-a013-w002-01	w-s038-a013-w002	38:13:2:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s038-a013-w002-02	w-s038-a013-w002	38:13:2:2	2	قَوْمُ	قَوْمُ	قَوْم	ق و م	قوم	N	STEM	STEM|POS:N|LEM:qawom|ROOT:qwm|M|NOM								NOM
m-w-s038-a013-w003-01	w-s038-a013-w003	38:13:3:1	1	لُوطٍ	لُوطٍ	لُوط			PN	STEM	STEM|POS:PN|LEM:luwT|GEN								GEN
m-w-s038-a013-w004-01	w-s038-a013-w004	38:13:4:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s038-a013-w004-02	w-s038-a013-w004	38:13:4:2	2	أَصْحَٰبُ	أَصْحَٰبُ	أَصْحَٰب	ص ح ب	صحب	N	STEM	STEM|POS:N|LEM:>aSoHa`b|ROOT:SHb|MP|NOM						M	plural	NOM
m-w-s038-a013-w005-01	w-s038-a013-w005	38:13:5:1	1	لْ					DET	PREFIX	PREFIX|Al+								
m-w-s038-a013-w005-02	w-s038-a013-w005	38:13:5:2	2	ـَٔيْكَةِ	ـَٔيْكَةِ	أَيْكَة			N	STEM	STEM|POS:N|LEM:>ayokap|GEN								GEN
m-w-s038-a013-w006-01	w-s038-a013-w006	38:13:6:1	1	أُو۟لَٰٓئِكَ	أُو۟لَٰٓئِكَ	أُولَٰٓئِك			DEM	STEM	STEM|POS:DEM|LEM:>uwla`^}ik|P								
m-w-s038-a013-w007-01	w-s038-a013-w007	38:13:7:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s038-a013-w007-02	w-s038-a013-w007	38:13:7:2	2	أَحْزَابُ	أَحْزَابُ	حِزْب	ح ز ب	حزب	N	STEM	STEM|POS:N|LEM:Hizob|ROOT:Hzb|MP|NOM						M	plural	NOM
m-w-s038-a014-w001-01	w-s038-a014-w001	38:14:1:1	1	إِن	إِن	إِن			NEG	STEM	STEM|POS:NEG|LEM:<in								
m-w-s038-a014-w002-01	w-s038-a014-w002	38:14:2:1	1	كُلٌّ	كُلٌّ	كُلّ	ك ل ل	كلل	N	STEM	STEM|POS:N|LEM:kul~|ROOT:kll|M|INDEF|NOM								NOM
m-w-s038-a014-w003-01	w-s038-a014-w003	38:14:3:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s038-a014-w004-01	w-s038-a014-w004	38:14:4:1	1	كَذَّبَ	كَذَّبَ	كَذَّبَ	ك ذ ب	كذب	V	STEM	STEM|POS:V|PERF|(II)|LEM:ka*~aba|ROOT:k*b|3MS	PERF			II	3	M	singular	
m-w-s038-a014-w005-01	w-s038-a014-w005	38:14:5:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s038-a014-w005-02	w-s038-a014-w005	38:14:5:2	2	رُّسُلَ	رُّسُلَ	رَسُول	ر س ل	رسل	N	STEM	STEM|POS:N|LEM:rasuwl|ROOT:rsl|MP|ACC						M	plural	ACC
m-w-s038-a014-w006-01	w-s038-a014-w006	38:14:6:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s038-a014-w006-02	w-s038-a014-w006	38:14:6:2	2	حَقَّ	حَقَّ	حَقَّ	ح ق ق	حقق	V	STEM	STEM|POS:V|PERF|LEM:Haq~a|ROOT:Hqq|3MS	PERF				3	M	singular	
m-w-s038-a014-w007-01	w-s038-a014-w007	38:14:7:1	1	عِقَابِ	عِقَابِ	عِقَاب	ع ق ب	عقب	N	STEM	STEM|POS:N|LEM:EiqaAb|ROOT:Eqb|NOM								NOM
m-w-s038-a014-w007-02	w-s038-a014-w007	38:14:7:2	2						PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s038-a015-w001-01	w-s038-a015-w001	38:15:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s038-a015-w001-02	w-s038-a015-w001	38:15:1:2	2	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s038-a015-w002-01	w-s038-a015-w002	38:15:2:1	1	يَنظُرُ	يَنظُرُ	نَّظَرَ	ن ظ ر	نظر	V	STEM	STEM|POS:V|IMPF|LEM:n~aZara|ROOT:nZr|3MS	IMPF				3	M	singular	
m-w-s038-a015-w003-01	w-s038-a015-w003	38:15:3:1	1	هَٰٓؤُلَآءِ	هَٰٓؤُلَآءِ	هَٰذَا			DEM	STEM	STEM|POS:DEM|LEM:ha`*aA|P								
m-w-s038-a015-w004-01	w-s038-a015-w004	38:15:4:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s038-a015-w005-01	w-s038-a015-w005	38:15:5:1	1	صَيْحَةً	صَيْحَةً	صَيْحَة	ص ي ح	صيح	N	STEM	STEM|POS:N|LEM:SayoHap|ROOT:SyH|F|INDEF|ACC								ACC
m-w-s038-a015-w006-01	w-s038-a015-w006	38:15:6:1	1	وَٰحِدَةً	وَٰحِدَةً	وَٰحِدَة	و ح د	وحد	N	STEM	STEM|POS:N|LEM:wa`Hidap|ROOT:wHd|F|INDEF|ACC								ACC
m-w-s038-a015-w007-01	w-s038-a015-w007	38:15:7:1	1	مَّا	مَّا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s038-a015-w008-01	w-s038-a015-w008	38:15:8:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s038-a015-w008-02	w-s038-a015-w008	38:15:8:2	2	هَا	هَا				PRON	STEM	STEM|POS:PRON|3FS					3	F	singular	
m-w-s038-a015-w009-01	w-s038-a015-w009	38:15:9:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s038-a015-w010-01	w-s038-a015-w010	38:15:10:1	1	فَوَاقٍ	فَوَاقٍ	فَوَاق	ف و ق	فوق	N	STEM	STEM|POS:N|LEM:fawaAq|ROOT:fwq|M|INDEF|GEN								GEN
m-w-s038-a016-w001-01	w-s038-a016-w001	38:16:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s038-a016-w001-02	w-s038-a016-w001	38:16:1:2	2	قَالُ	قَالُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP	PERF				3	M	plural	
m-w-s038-a016-w001-03	w-s038-a016-w001	38:16:1:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s038-a016-w002-01	w-s038-a016-w002	38:16:2:1	1	رَبَّ	رَبَّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC								ACC
m-w-s038-a016-w002-02	w-s038-a016-w002	38:16:2:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s038-a016-w003-01	w-s038-a016-w003	38:16:3:1	1	عَجِّل	عَجِّل	عَجَّلَ	ع ج ل	عجل	V	STEM	STEM|POS:V|IMPV|(II)|LEM:Eaj~ala|ROOT:Ejl|2MS	IMPV			II	2	M	singular	
m-w-s038-a016-w004-01	w-s038-a016-w004	38:16:4:1	1	لَّ					P	PREFIX	PREFIX|l:P+								
m-w-s038-a016-w004-02	w-s038-a016-w004	38:16:4:2	2	نَا	نَا				PRON	STEM	STEM|POS:PRON|1P					1		plural	
m-w-s038-a016-w005-01	w-s038-a016-w005	38:16:5:1	1	قِطَّ	قِطَّ	قِطّ	ق ط ط	قطط	N	STEM	STEM|POS:N|LEM:qiT~|ROOT:qTT|M|ACC								ACC
m-w-s038-a016-w005-02	w-s038-a016-w005	38:16:5:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s038-a016-w006-01	w-s038-a016-w006	38:16:6:1	1	قَبْلَ	قَبْلَ	قَبْل	ق ب ل	قبل	T	STEM	STEM|POS:T|LEM:qabol|ROOT:qbl|ACC								ACC
m-w-s038-a016-w007-01	w-s038-a016-w007	38:16:7:1	1	يَوْمِ	يَوْمِ	يَوْم	ي و م	يوم	N	STEM	STEM|POS:N|LEM:yawom|ROOT:ywm|M|GEN								GEN
m-w-s038-a016-w008-01	w-s038-a016-w008	38:16:8:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s038-a016-w008-02	w-s038-a016-w008	38:16:8:2	2	حِسَابِ	حِسَابِ	حِسَاب	ح س ب	حسب	N	STEM	STEM|POS:N|VN|(III)|LEM:HisaAb|ROOT:Hsb|M|GEN				III				GEN
m-w-s038-a017-w001-01	w-s038-a017-w001	38:17:1:1	1	ٱصْبِرْ	ٱصْبِرْ	صَبَرَ	ص ب ر	صبر	V	STEM	STEM|POS:V|IMPV|LEM:Sabara|ROOT:Sbr|2MS	IMPV				2	M	singular	
m-w-s038-a017-w002-01	w-s038-a017-w002	38:17:2:1	1	عَلَىٰ	عَلَىٰ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s038-a017-w003-01	w-s038-a017-w003	38:17:3:1	1	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s038-a017-w004-01	w-s038-a017-w004	38:17:4:1	1	يَقُولُ	يَقُولُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MP	IMPF				3	M	plural	
m-w-s038-a017-w004-02	w-s038-a017-w004	38:17:4:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s038-a017-w005-01	w-s038-a017-w005	38:17:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s038-a017-w005-02	w-s038-a017-w005	38:17:5:2	2	ٱذْكُرْ	ٱذْكُرْ	ذَكَرَ	ذ ك ر	ذكر	V	STEM	STEM|POS:V|IMPV|LEM:*akara|ROOT:*kr|2MS	IMPV				2	M	singular	
m-w-s038-a017-w006-01	w-s038-a017-w006	38:17:6:1	1	عَبْدَ	عَبْدَ	عَبْد	ع ب د	عبد	N	STEM	STEM|POS:N|LEM:Eabod|ROOT:Ebd|M|ACC								ACC
m-w-s038-a017-w006-02	w-s038-a017-w006	38:17:6:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s038-a017-w007-01	w-s038-a017-w007	38:17:7:1	1	دَاوُۥدَ	دَاوُۥدَ	دَاوُد			PN	STEM	STEM|POS:PN|LEM:daAwud|ACC								ACC
m-w-s038-a017-w008-01	w-s038-a017-w008	38:17:8:1	1	ذَا	ذَا	ذَا			N	STEM	STEM|POS:N|LEM:*aA|MS|ACC						M	singular	ACC
m-w-s038-a017-w009-01	w-s038-a017-w009	38:17:9:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s038-a017-w009-02	w-s038-a017-w009	38:17:9:2	2	أَيْدِ	أَيْدِ	أَيْيد	ء ي د	ءيد	N	STEM	STEM|POS:N|LEM:>ayoyd|ROOT:Ayd|P|GEN								GEN
m-w-s038-a017-w010-01	w-s038-a017-w010	38:17:10:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s038-a017-w010-02	w-s038-a017-w010	38:17:10:2	2	هُۥٓ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s038-a017-w011-01	w-s038-a017-w011	38:17:11:1	1	أَوَّابٌ	أَوَّابٌ	أَوَّاب	ء و ب	ءوب	N	STEM	STEM|POS:N|LEM:>aw~aAb|ROOT:Awb|MS|INDEF|NOM						M	singular	NOM
m-w-s038-a018-w001-01	w-s038-a018-w001	38:18:1:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s038-a018-w001-02	w-s038-a018-w001	38:18:1:2	2	ا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s038-a018-w002-01	w-s038-a018-w002	38:18:2:1	1	سَخَّرْ	سَخَّرْ	سَخَّرَ	س خ ر	سخر	V	STEM	STEM|POS:V|PERF|(II)|LEM:sax~ara|ROOT:sxr|1P	PERF			II	1		plural	
m-w-s038-a018-w002-02	w-s038-a018-w002	38:18:2:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s038-a018-w003-01	w-s038-a018-w003	38:18:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s038-a018-w003-02	w-s038-a018-w003	38:18:3:2	2	جِبَالَ	جِبَالَ	جَبَل	ج ب ل	جبل	N	STEM	STEM|POS:N|LEM:jabal|ROOT:jbl|MP|ACC						M	plural	ACC
m-w-s038-a018-w004-01	w-s038-a018-w004	38:18:4:1	1	مَعَ	مَعَ	مَع			LOC	STEM	STEM|POS:LOC|LEM:maE|ACC								ACC
m-w-s038-a018-w004-02	w-s038-a018-w004	38:18:4:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s038-a018-w005-01	w-s038-a018-w005	38:18:5:1	1	يُسَبِّحْ	يُسَبِّحْ	سَبَّحَ	س ب ح	سبح	V	STEM	STEM|POS:V|IMPF|(II)|LEM:sab~aHa|ROOT:sbH|3FP	IMPF			II	3	F	plural	
m-w-s038-a018-w005-02	w-s038-a018-w005	38:18:5:2	2	نَ					PRON	SUFFIX	SUFFIX|PRON:3FP					3	F	plural	
m-w-s038-a018-w006-01	w-s038-a018-w006	38:18:6:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s038-a018-w006-02	w-s038-a018-w006	38:18:6:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s038-a018-w006-03	w-s038-a018-w006	38:18:6:3	3	عَشِىِّ	عَشِىِّ	عَشِىّ	ع ش و	عشو	N	STEM	STEM|POS:N|LEM:Ea$iY~|ROOT:E$w|M|GEN								GEN
m-w-s038-a018-w007-01	w-s038-a018-w007	38:18:7:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s038-a018-w007-02	w-s038-a018-w007	38:18:7:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s038-a018-w007-03	w-s038-a018-w007	38:18:7:3	3	إِشْرَاقِ	إِشْرَاقِ	إِشْرَاق	ش ر ق	شرق	N	STEM	STEM|POS:N|VN|(IV)|LEM:<i$oraAq|ROOT:$rq|M|GEN				IV				GEN
m-w-s038-a019-w001-01	w-s038-a019-w001	38:19:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s038-a019-w001-02	w-s038-a019-w001	38:19:1:2	2	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s038-a019-w001-03	w-s038-a019-w001	38:19:1:3	3	طَّيْرَ	طَّيْرَ	طَيْر	ط ي ر	طير	N	STEM	STEM|POS:N|LEM:Tayor|ROOT:Tyr|M|ACC								ACC
m-w-s038-a019-w002-01	w-s038-a019-w002	38:19:2:1	1	مَحْشُورَةً	مَحْشُورَةً	مَحْشُورَة	ح ش ر	حشر	N	STEM	STEM|POS:N|PASS|PCPL|LEM:maHo$uwrap|ROOT:H$r|F|INDEF|ACC			PASS					ACC
m-w-s038-a019-w003-01	w-s038-a019-w003	38:19:3:1	1	كُلٌّ	كُلٌّ	كُلّ	ك ل ل	كلل	N	STEM	STEM|POS:N|LEM:kul~|ROOT:kll|M|INDEF|NOM								NOM
m-w-s038-a019-w004-01	w-s038-a019-w004	38:19:4:1	1	لَّ					P	PREFIX	PREFIX|l:P+								
m-w-s038-a019-w004-02	w-s038-a019-w004	38:19:4:2	2	هُۥٓ	هُۥٓ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s038-a019-w005-01	w-s038-a019-w005	38:19:5:1	1	أَوَّابٌ	أَوَّابٌ	أَوَّاب	ء و ب	ءوب	N	STEM	STEM|POS:N|LEM:>aw~aAb|ROOT:Awb|MS|INDEF|NOM						M	singular	NOM
m-w-s038-a020-w001-01	w-s038-a020-w001	38:20:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s038-a020-w001-02	w-s038-a020-w001	38:20:1:2	2	شَدَدْ	شَدَدْ	شَدَدْ	ش د د	شدد	V	STEM	STEM|POS:V|PERF|LEM:$adado|ROOT:$dd|1P	PERF				1		plural	
m-w-s038-a020-w001-03	w-s038-a020-w001	38:20:1:3	3	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s038-a020-w002-01	w-s038-a020-w002	38:20:2:1	1	مُلْكَ	مُلْكَ	مُلْك	م ل ك	ملك	N	STEM	STEM|POS:N|LEM:mulok|ROOT:mlk|M|ACC								ACC
m-w-s038-a020-w002-02	w-s038-a020-w002	38:20:2:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s038-a020-w003-01	w-s038-a020-w003	38:20:3:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s038-a020-w003-02	w-s038-a020-w003	38:20:3:2	2	ءَاتَيْ	ءَاتَيْ	آتَى	ء ت ي	ءتي	V	STEM	STEM|POS:V|PERF|(IV)|LEM:A^taY|ROOT:Aty|1P	PERF			IV	1		plural	
m-w-s038-a020-w003-03	w-s038-a020-w003	38:20:3:3	3	نَٰ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s038-a020-w003-04	w-s038-a020-w003	38:20:3:4	4	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s038-a020-w004-01	w-s038-a020-w004	38:20:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s038-a020-w004-02	w-s038-a020-w004	38:20:4:2	2	حِكْمَةَ	حِكْمَةَ	حِكْمَة	ح ك م	حكم	N	STEM	STEM|POS:N|LEM:Hikomap|ROOT:Hkm|F|ACC								ACC
m-w-s038-a020-w005-01	w-s038-a020-w005	38:20:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s038-a020-w005-02	w-s038-a020-w005	38:20:5:2	2	فَصْلَ	فَصْلَ	فَصْل	ف ص ل	فصل	N	STEM	STEM|POS:N|LEM:faSol|ROOT:fSl|M|ACC								ACC
m-w-s038-a020-w006-01	w-s038-a020-w006	38:20:6:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s038-a020-w006-02	w-s038-a020-w006	38:20:6:2	2	خِطَابِ	خِطَابِ	خِطَاب	خ ط ب	خطب	N	STEM	STEM|POS:N|LEM:xiTaAb|ROOT:xTb|M|GEN								GEN
m-w-s038-a021-w001-01	w-s038-a021-w001	38:21:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s038-a021-w001-02	w-s038-a021-w001	38:21:1:2	2	هَلْ	هَلْ	هَل			INTG	STEM	STEM|POS:INTG|LEM:hal								
m-w-s038-a021-w002-01	w-s038-a021-w002	38:21:2:1	1	أَتَىٰ	أَتَىٰ	أَتَى	ء ت ي	ءتي	V	STEM	STEM|POS:V|PERF|LEM:>ataY|ROOT:Aty|3MS	PERF				3	M	singular	
m-w-s038-a021-w002-02	w-s038-a021-w002	38:21:2:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s038-a021-w003-01	w-s038-a021-w003	38:21:3:1	1	نَبَؤُا۟	نَبَؤُا۟	نَبَأ	ن ب ء	نبء	N	STEM	STEM|POS:N|LEM:naba>|ROOT:nbA|M|NOM								NOM
m-w-s038-a021-w004-01	w-s038-a021-w004	38:21:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s038-a021-w004-02	w-s038-a021-w004	38:21:4:2	2	خَصْمِ	خَصْمِ	خَصْم	خ ص م	خصم	N	STEM	STEM|POS:N|LEM:xaSom|ROOT:xSm|M|GEN								GEN
m-w-s038-a021-w005-01	w-s038-a021-w005	38:21:5:1	1	إِذْ	إِذْ	إِذ			T	STEM	STEM|POS:T|LEM:<i*								
m-w-s038-a021-w006-01	w-s038-a021-w006	38:21:6:1	1	تَسَوَّرُ	تَسَوَّرُ	تَسَوَّرُ	س و ر	سور	V	STEM	STEM|POS:V|PERF|(V)|LEM:tasaw~aru|ROOT:swr|3MP	PERF			V	3	M	plural	
m-w-s038-a021-w006-02	w-s038-a021-w006	38:21:6:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s038-a021-w007-01	w-s038-a021-w007	38:21:7:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s038-a021-w007-02	w-s038-a021-w007	38:21:7:2	2	مِحْرَابَ	مِحْرَابَ	مِحْرَاب	ح ر ب	حرب	N	STEM	STEM|POS:N|LEM:miHoraAb|ROOT:Hrb|M|ACC								ACC
m-w-s038-a022-w001-01	w-s038-a022-w001	38:22:1:1	1	إِذْ	إِذْ	إِذ			T	STEM	STEM|POS:T|LEM:<i*								
m-w-s038-a022-w002-01	w-s038-a022-w002	38:22:2:1	1	دَخَلُ	دَخَلُ	دَخَلَ	د خ ل	دخل	V	STEM	STEM|POS:V|PERF|LEM:daxala|ROOT:dxl|3MP	PERF				3	M	plural	
m-w-s038-a022-w002-02	w-s038-a022-w002	38:22:2:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s038-a022-w003-01	w-s038-a022-w003	38:22:3:1	1	عَلَىٰ	عَلَىٰ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s038-a022-w004-01	w-s038-a022-w004	38:22:4:1	1	دَاوُۥدَ	دَاوُۥدَ	دَاوُد			PN	STEM	STEM|POS:PN|LEM:daAwud|GEN								GEN
m-w-s038-a022-w005-01	w-s038-a022-w005	38:22:5:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s038-a022-w005-02	w-s038-a022-w005	38:22:5:2	2	فَزِعَ	فَزِعَ	فَزِعَ	ف ز ع	فزع	V	STEM	STEM|POS:V|PERF|LEM:faziEa|ROOT:fzE|3MS	PERF				3	M	singular	
m-w-s038-a022-w006-01	w-s038-a022-w006	38:22:6:1	1	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s038-a022-w006-02	w-s038-a022-w006	38:22:6:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s038-a022-w007-01	w-s038-a022-w007	38:22:7:1	1	قَالُ	قَالُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP	PERF				3	M	plural	
