left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P0675	P0968	0.498577	0.393726	0.455739	0.730026	0.888889	0.666667	0.625	containment
P3555	P5322	0.498574	0.43681	0.488867	0.509054	0.8	0.75	0.666667	mutual_knn
P3059	P3250	0.498561	0.414784	0.495675	0.584217	0.8	0.8	0.75	mutual_knn
P2930	P3131	0.498548	0.455702	0.512162	0.475591	0.666667	0.666667	0.6	mutual_knn
P3114	P4622	0.498544	0.265134	0.564137	0.817859	1.0	0.8	0.5	mutual_knn
P0189	P0808	0.498543	0.418463	0.447842	0.734899	0.8	0.666667	0.625	mutual_knn
P5905	P6147	0.49854	0.397714	0.500403	0.444277	1.0	0.666667	0.5	mutual_knn
P4226	P4995	0.498539	0.41968	0.506943	0.522527	0.8	0.75	0.666667	mutual_knn
P1089	P1214	0.498537	0.408702	0.474004	0.6122	0.875	0.666667	0.625	mutual_knn
P2648	P3016	0.498534	0.39711	0.480498	0.716606	0.8	0.666667	0.6	mutual_knn
P6231	P6332	0.498532	0.296246	0.47206	1.0	1.0	0.666667	0.5	mutual_knn
P2536	P2734	0.498522	0.426463	0.491832	0.544726	0.8	0.666667	0.6	mutual_knn
P1949	P2873	0.498509	0.449548	0.514897	0.493316	0.666667	0.8	0.75	mutual_knn
P6049	P6167	0.498506	0.273078	0.501775	1.0	1.0	0.666667	0.5	mutual_knn
P4420	P4782	0.498494	0.432323	0.49977	0.490285	0.8	0.75	0.666667	mutual_knn
P0743	P1055	0.498491	0.422007	0.477783	0.613642	0.8	0.666667	0.625	mutual_knn
P2743	P3792	0.49849	0.338361	0.417792	1.0	1.0	0.6	0.5	mutual_knn
P1680	P3241	0.498482	0.389112	0.483427	0.684681	0.857143	0.666667	0.6	mutual_knn
P1004	P1160	0.49848	0.43282	0.476953	0.617777	0.75	0.666667	0.625	mutual_knn
P0555	P3402	0.498479	0.447391	0.514879	0.502788	0.666667	1.0	1.0	mutual_knn
P1321	P1569	0.498475	0.445542	0.508344	0.575602	0.625	1.0	1.0	mutual_knn
P0755	P1523	0.498459	0.412092	0.449924	0.755441	0.8	0.666667	0.625	mutual_knn
P1392	P2396	0.498454	0.437324	0.504624	0.500399	0.75	0.833333	0.8	mutual_knn
P0636	P0748	0.49845	0.444378	0.465009	0.48227	0.875	0.666667	0.625	mutual_knn
P0032	P1105	0.498432	0.402625	0.467481	0.736324	0.8	0.666667	0.625	containment
P3791	P5415	0.498432	0.379623	0.475997	0.810028	0.8	0.75	0.666667	mutual_knn
P3523	P4856	0.498431	0.482791	0.494025	0.482671	0.6	0.75	0.666667	mutual_knn
P2159	P2199	0.498427	0.42469	0.489179	0.694375	0.666667	0.666667	0.6	mutual_knn
P2621	P4054	0.498413	0.331089	0.426924	1.0	1.0	0.6	0.5	mutual_knn
P6368	P6659	0.498391	0.32548	0.434072	1.0	1.0	0.666667	0.5	mutual_knn
P1143	P1714	0.498389	0.4006	0.442685	0.631792	1.0	0.75	0.714286	containment
P2666	P2916	0.498388	0.455143	0.533603	0.468125	0.6	0.666667	0.6	mutual_knn
P0945	P4307	0.498382	0.469118	0.505403	0.478882	0.625	1.0	1.0	mutual_knn
P0745	P1651	0.498381	0.435405	0.454126	0.577908	0.857143	0.75	0.714286	mutual_knn
P1262	P2532	0.498365	0.446482	0.506588	0.534761	0.666667	0.833333	0.8	mutual_knn
P0008	P0237	0.498351	0.395957	0.557446	0.58397	0.666667	0.777778	0.625	containment
P0106	P1879	0.498339	0.317573	0.548473	0.777517	0.857143	0.833333	0.6	containment
P1996	P2128	0.498336	0.43501	0.545829	0.448744	0.666667	1.0	1.0	mutual_knn
P1779	P3550	0.498334	0.459135	0.535846	0.541772	0.5	0.8	0.75	mutual_knn
P1343	P2269	0.498328	0.379287	0.449573	0.702984	1.0	0.8	0.75	mutual_knn
P3300	P4050	0.498302	0.383462	0.508261	0.478531	1.0	0.75	0.666667	mutual_knn
P0308	P2055	0.498281	0.462697	0.524805	0.492432	0.571429	1.0	1.0	mutual_knn
P0140	P3420	0.498274	0.46129	0.499751	0.532804	0.625	1.0	1.0	mutual_knn
P1291	P3416	0.498274	0.391531	0.492156	0.784012	0.714286	0.8	0.75	mutual_knn
P0325	P0770	0.498273	0.405053	0.463626	0.7373	0.8	0.666667	0.625	containment
P0266	P3831	0.49827	0.466062	0.512169	0.521403	0.571429	1.0	1.0	mutual_knn
P0373	P3640	0.498258	0.47839	0.507463	0.498152	0.555556	1.0	1.0	mutual_knn
P1457	P3301	0.498255	0.430719	0.530489	0.473315	0.714286	0.833333	0.8	mutual_knn
P6565	P6720	0.49825	0.298265	0.468659	1.0	1.0	0.666667	0.5	mutual_knn
P0465	P1649	0.498247	0.414709	0.4536	0.65368	0.875	0.75	0.714286	mutual_knn
P2279	P3732	0.498241	0.474744	0.502987	0.46061	0.625	0.8	0.75	mutual_knn
P1159	P2318	0.498217	0.426127	0.495761	0.579431	0.75	0.833333	0.8	mutual_knn
P0622	P1890	0.498215	0.483633	0.52316	0.474746	0.5	0.857143	0.833333	mutual_knn
P2867	P5224	0.498208	0.431781	0.503256	0.444331	0.833333	0.75	0.666667	mutual_knn
P1632	P3257	0.498191	0.434483	0.465353	0.648003	0.75	0.833333	0.8	mutual_knn
P0934	P1457	0.498186	0.392063	0.568495	0.56118	0.666667	0.777778	0.625	mutual_knn
P1964	P3164	0.498185	0.427236	0.518768	0.576927	0.666667	0.8	0.75	mutual_knn
P5602	P5880	0.498153	0.260311	0.517181	1.0	1.0	0.666667	0.5	mutual_knn
P1790	P2794	0.498133	0.432447	0.517602	0.598713	0.625	0.833333	0.8	mutual_knn
P2114	P2391	0.49812	0.436243	0.520117	0.531032	0.666667	0.8	0.75	mutual_knn
P0566	P0801	0.498115	0.420139	0.45228	0.757541	0.75	0.666667	0.625	mutual_knn
P1367	P1792	0.498102	0.419987	0.483552	0.684356	0.714286	0.833333	0.8	mutual_knn
P1058	P1547	0.4981	0.420181	0.471292	0.58352	0.857143	0.75	0.714286	containment
P1878	P3678	0.498086	0.467665	0.487585	0.455534	0.714286	0.8	0.75	mutual_knn
P0630	P1187	0.498084	0.397927	0.481295	0.755639	0.75	0.666667	0.625	mutual_knn
P3602	P3656	0.498083	0.440776	0.504969	0.515657	0.714286	0.666667	0.6	mutual_knn
P1320	P3000	0.498075	0.442851	0.498135	0.494451	0.75	0.833333	0.8	mutual_knn
P0726	P2931	0.498054	0.468583	0.520527	0.478646	0.571429	1.0	1.0	mutual_knn
P6228	P6552	0.498054	0.284381	0.485948	1.0	1.0	0.666667	0.5	mutual_knn
P0740	P1208	0.498042	0.403487	0.446304	0.713771	0.888889	0.666667	0.625	mutual_knn
P1271	P1861	0.498038	0.404499	0.46785	0.665518	0.857143	0.833333	0.8	containment
P5796	P6656	0.498035	0.299739	0.466151	1.0	1.0	0.666667	0.5	mutual_knn
P2280	P4252	0.498022	0.35437	0.430296	0.879517	1.0	0.666667	0.6	mutual_knn
P0987	P4190	0.498011	0.495833	0.501033	0.495247	0.5	1.0	1.0	mutual_knn
P1833	P3071	0.498003	0.439324	0.515708	0.531427	0.666667	0.8	0.75	mutual_knn
P1927	P3965	0.497991	0.36597	0.488259	0.824142	0.8	0.75	0.666667	mutual_knn
P0248	P1401	0.497986	0.457283	0.524013	0.516614	0.571429	1.0	1.0	mutual_knn
P0707	P2159	0.497982	0.453212	0.484022	0.621286	0.625	0.833333	0.8	mutual_knn
P0143	P1055	0.497977	0.39678	0.586552	0.595873	0.545455	0.777778	0.625	mutual_knn
P1274	P1540	0.497977	0.455255	0.517675	0.547838	0.571429	0.75	0.714286	mutual_knn
P0879	P3136	0.497976	0.467846	0.510545	0.531997	0.555556	1.0	1.0	mutual_knn
P0278	P1044	0.497972	0.400177	0.442716	0.629418	1.0	0.666667	0.625	containment
P1781	P3280	0.497972	0.431281	0.484519	0.676474	0.666667	0.666667	0.6	containment
P0037	P1681	0.497955	0.430697	0.481314	0.606811	0.75	0.75	0.714286	mutual_knn
P1635	P2348	0.497952	0.422729	0.486386	0.708226	0.666667	0.714286	0.666667	mutual_knn
P1337	P3165	0.497951	0.415365	0.486639	0.657126	0.75	0.833333	0.8	mutual_knn
P4466	P4929	0.497944	0.335641	0.484341	0.773863	1.0	0.75	0.666667	mutual_knn
P2630	P5546	0.497932	0.457659	0.461414	0.504905	0.8	1.0	1.0	mutual_knn
P5670	P5739	0.497925	0.290327	0.477937	1.0	1.0	0.666667	0.5	mutual_knn
P1599	P2602	0.497921	0.38812	0.445958	0.81467	0.857143	0.714286	0.666667	mutual_knn
P1869	P3095	0.497918	0.451534	0.507243	0.505265	0.666667	0.8	0.75	mutual_knn
P2620	P4569	0.497907	0.439153	0.520698	0.580441	0.6	0.8	0.75	mutual_knn
P1018	P2784	0.497903	0.442983	0.479995	0.638957	0.666667	0.833333	0.8	mutual_knn
P1258	P2855	0.497903	0.454445	0.487789	0.560096	0.666667	0.833333	0.8	mutual_knn
P5774	P5994	0.497889	0.273478	0.499496	1.0	1.0	0.666667	0.5	mutual_knn
P1265	P3303	0.497888	0.443885	0.46827	0.628169	0.714286	0.833333	0.8	mutual_knn
P1640	P2110	0.497884	0.441294	0.494987	0.635566	0.625	0.714286	0.666667	mutual_knn
P0001	P0176	0.497862	0.391817	0.561619	0.583105	0.666667	0.777778	0.625	containment
P0852	P2203	0.497853	0.440897	0.49058	0.70603	0.571429	0.833333	0.8	mutual_knn
P3992	P4048	0.497853	0.444617	0.528488	0.528044	0.6	0.75	0.666667	mutual_knn
P2632	P5700	0.497851	0.469347	0.529877	0.440444	0.571429	1.0	1.0	mutual_knn
P1663	P3362	0.49785	0.40577	0.522912	0.608057	0.714286	0.8	0.75	mutual_knn
P5798	P6085	0.49785	0.38953	0.496279	0.488639	1.0	0.666667	0.5	mutual_knn
P2313	P3786	0.497836	0.427808	0.504337	0.573758	0.714286	0.666667	0.6	mutual_knn
P3077	P6221	0.497823	0.481838	0.472482	0.489605	0.666667	1.0	1.0	mutual_knn
P2922	P5028	0.497808	0.419946	0.503522	0.754574	0.571429	0.8	0.75	mutual_knn
P3995	P5135	0.497804	0.434596	0.483489	0.53015	0.8	0.75	0.666667	mutual_knn
P5727	P6601	0.497796	0.295702	0.470658	1.0	1.0	0.666667	0.5	mutual_knn
P0519	P1159	0.497786	0.395073	0.467638	0.563296	1.0	0.666667	0.625	mutual_knn
P1165	P1932	0.497784	0.453788	0.492523	0.545298	0.666667	0.833333	0.8	mutual_knn
P1252	P1338	0.497767	0.33209	0.54732	0.710504	0.857143	0.75	0.571429	mutual_knn
P1627	P2958	0.497762	0.326367	0.551498	0.745396	0.833333	0.833333	0.6	mutual_knn
P1445	P1478	0.49775	0.453125	0.506892	0.608756	0.555556	0.666667	0.625	mutual_knn
P1059	P1882	0.497742	0.420366	0.497462	0.677988	0.666667	0.75	0.714286	containment
P4830	P6230	0.497728	0.310702	0.451177	1.0	1.0	0.666667	0.5	mutual_knn
P1417	P1889	0.49772	0.429596	0.523158	0.546304	0.666667	0.8	0.75	mutual_knn
P2400	P4130	0.49772	0.270872	0.56691	0.774095	1.0	0.8	0.5	mutual_knn
P0633	P1688	0.497718	0.440735	0.48658	0.513061	0.777778	0.75	0.714286	mutual_knn
P0891	P3710	0.497718	0.469758	0.517807	0.495391	0.555556	1.0	1.0	mutual_knn
P0936	P1159	0.497708	0.390822	0.437208	0.688149	1.0	0.666667	0.625	containment
P3024	P4000	0.497708	0.28864	0.599432	0.580183	1.0	0.8	0.5	mutual_knn
P1108	P2244	0.497692	0.445642	0.491116	0.585958	0.666667	0.833333	0.8	mutual_knn
P0441	P3095	0.497687	0.457573	0.500488	0.541079	0.625	1.0	1.0	mutual_knn
P1189	P1362	0.497687	0.442594	0.487683	0.528305	0.75	0.666667	0.625	mutual_knn
P0346	P0648	0.497679	0.379986	0.531362	0.679813	0.727273	0.7	0.555556	mutual_knn
P0112	P2380	0.497674	0.429786	0.546302	0.463978	0.666667	1.0	1.0	mutual_knn
P1675	P3583	0.497665	0.465574	0.50234	0.551952	0.571429	0.833333	0.8	mutual_knn
P1728	P3853	0.497665	0.405285	0.499755	0.653728	0.75	0.833333	0.8	mutual_knn
P4830	P6431	0.497663	0.313098	0.447911	1.0	1.0	0.666667	0.5	mutual_knn
P5796	P6528	0.497643	0.299739	0.46503	1.0	1.0	0.666667	0.5	mutual_knn
P1600	P2256	0.497637	0.431444	0.473658	0.662779	0.714286	0.714286	0.666667	mutual_knn
P1051	P1522	0.497632	0.455826	0.51773	0.557486	0.555556	1.0	1.0	mutual_knn
P2323	P2883	0.497623	0.411807	0.498587	0.711372	0.666667	0.666667	0.6	mutual_knn
P1821	P5079	0.497622	0.434423	0.495588	0.486759	0.8	1.0	1.0	mutual_knn
P3138	P4831	0.497619	0.450647	0.506282	0.576291	0.6	0.75	0.666667	mutual_knn
P1755	P4161	0.49761	0.442806	0.522908	0.486629	0.666667	1.0	1.0	mutual_knn
P2480	P2598	0.497605	0.463975	0.501188	0.467333	0.666667	0.666667	0.6	mutual_knn
P0346	P0796	0.497595	0.415682	0.450648	0.750328	0.777778	0.666667	0.625	mutual_knn
P1295	P2029	0.497593	0.385982	0.473219	0.725605	0.857143	0.8	0.75	containment
P1919	P2523	0.497589	0.386046	0.458947	0.632367	1.0	0.666667	0.6	mutual_knn
P1481	P1617	0.497587	0.377333	0.469237	0.760536	0.875	0.625	0.571429	mutual_knn
P5821	P6311	0.497585	0.300844	0.463443	1.0	1.0	0.666667	0.5	mutual_knn
P1441	P2794	0.497569	0.426205	0.515448	0.587033	0.666667	0.8	0.75	mutual_knn
P2448	P5383	0.497565	0.432773	0.495502	0.49391	0.8	1.0	1.0	mutual_knn
P0538	P2822	0.497559	0.481551	0.512471	0.514966	0.5	1.0	1.0	mutual_knn
P1322	P1941	0.497552	0.38615	0.475165	0.717627	0.857143	0.666667	0.6	mutual_knn
P0267	P0274	0.49755	0.363704	0.551093	0.632225	0.777778	0.7	0.555556	mutual_knn
P0549	P1680	0.497539	0.424764	0.497506	0.656018	0.666667	0.833333	0.8	containment
P2628	P5348	0.497536	0.41121	0.521081	0.467791	0.833333	0.75	0.666667	mutual_knn
P0016	P0226	0.497532	0.405472	0.443729	0.70876	0.888889	0.666667	0.625	containment
P3968	P5216	0.497523	0.449756	0.541865	0.454793	0.6	0.75	0.666667	mutual_knn
P0475	P1096	0.497506	0.400507	0.45829	0.768758	0.8	0.666667	0.625	mutual_knn
P1838	P2626	0.497503	0.377523	0.451597	0.862256	0.833333	0.666667	0.6	mutual_knn
P1976	P3867	0.497489	0.393944	0.494017	0.673087	0.8	0.8	0.75	mutual_knn
P0434	P1072	0.497486	0.447641	0.510204	0.474758	0.7	0.7	0.666667	mutual_knn
P1096	P1750	0.497471	0.391178	0.440008	0.799385	0.875	0.714286	0.666667	mutual_knn
P5828	P5934	0.497462	0.266538	0.5072	1.0	1.0	0.666667	0.5	mutual_knn
P0171	P2410	0.497453	0.446928	0.525913	0.551231	0.571429	0.833333	0.8	containment
P0352	P2465	0.49744	0.45652	0.514845	0.493104	0.625	1.0	1.0	mutual_knn
P0684	P1738	0.497433	0.406221	0.429582	0.742801	0.9	0.666667	0.625	mutual_knn
P0861	P3276	0.497422	0.44671	0.485602	0.514424	0.75	1.0	1.0	mutual_knn
P2188	P2320	0.49741	0.434592	0.481894	0.498476	0.833333	0.666667	0.6	mutual_knn
P1449	P2279	0.497407	0.377844	0.476723	0.748101	0.857143	0.8	0.75	mutual_knn
P0055	P0321	0.497405	0.332874	0.493651	0.748342	1.0	0.7	0.555556	containment
P1276	P2584	0.497403	0.428799	0.472707	0.514958	0.875	0.833333	0.8	mutual_knn
P4168	P5282	0.4974	0.451886	0.523797	0.507224	0.6	0.75	0.666667	mutual_knn
P6477	P6724	0.497396	0.303102	0.46	1.0	1.0	0.666667	0.5	mutual_knn
P1371	P1421	0.497394	0.409936	0.465965	0.641207	0.857143	0.833333	0.8	containment
P2594	P3683	0.497394	0.440432	0.48036	0.710732	0.6	0.666667	0.6	mutual_knn
P0107	P0485	0.497382	0.359597	0.513183	0.68449	0.875	0.7	0.555556	mutual_knn
P2907	P6230	0.497381	0.307798	0.45392	1.0	1.0	0.666667	0.5	mutual_knn
P0128	P1926	0.497378	0.458004	0.531973	0.550851	0.5	1.0	1.0	mutual_knn
P1880	P2188	0.497374	0.384843	0.433242	0.725597	1.0	0.666667	0.6	mutual_knn
P2884	P5786	0.497372	0.472431	0.481744	0.49501	0.666667	1.0	1.0	mutual_knn
P0694	P1512	0.497371	0.427618	0.477108	0.629556	0.75	0.75	0.714286	mutual_knn
P0290	P1589	0.497367	0.465355	0.483531	0.63166	0.555556	0.75	0.714286	mutual_knn
P1558	P2221	0.497349	0.411474	0.50314	0.503723	0.857143	0.714286	0.666667	mutual_knn
P4921	P5309	0.497349	0.411141	0.468527	0.483509	1.0	0.75	0.666667	mutual_knn
P0080	P0753	0.497326	0.293372	0.472309	1.0	1.0	0.666667	0.5	mutual_knn
P1630	P4657	0.497312	0.369249	0.504924	0.744267	0.8	0.75	0.666667	mutual_knn
P2036	P4428	0.497309	0.454442	0.513918	0.504384	0.625	0.8	0.75	mutual_knn
P2744	P4596	0.497294	0.454307	0.536319	0.551436	0.5	0.8	0.75	mutual_knn
P2907	P6431	0.497282	0.31015	0.450614	1.0	1.0	0.666667	0.5	mutual_knn
P1171	P2892	0.497268	0.447955	0.521382	0.507047	0.625	0.833333	0.8	mutual_knn
P0055	P0295	0.497262	0.331862	0.500226	0.828454	0.9	0.7	0.555556	containment
P2061	P2100	0.497251	0.409193	0.465142	0.669805	0.833333	0.8	0.75	mutual_knn
P2471	P4556	0.49725	0.451141	0.503962	0.464214	0.714286	0.8	0.75	mutual_knn
P3326	P3447	0.49725	0.391893	0.490808	0.691154	0.8	0.666667	0.6	mutual_knn
P0805	P1444	0.497236	0.450518	0.494177	0.61541	0.6	0.75	0.714286	mutual_knn
P5857	P6005	0.497231	0.4306	0.540934	0.541342	0.6	0.666667	0.5	mutual_knn
P0833	P0904	0.497214	0.391688	0.453886	0.620946	1.0	0.666667	0.625	containment
P2309	P4545	0.497213	0.420373	0.541235	0.519463	0.666667	0.8	0.75	mutual_knn
P2049	P4077	0.497207	0.451137	0.492571	0.551288	0.666667	0.8	0.75	mutual_knn
P3146	P3955	0.497188	0.435029	0.538663	0.528931	0.6	0.8	0.75	mutual_knn
P1962	P4301	0.497187	0.426922	0.474176	0.724441	0.666667	0.8	0.75	mutual_knn
P0871	P4441	0.497174	0.457675	0.510228	0.5264	0.6	1.0	1.0	mutual_knn
P0732	P1444	0.497164	0.443359	0.493077	0.472983	0.777778	0.75	0.714286	mutual_knn
P2136	P3645	0.497153	0.4542	0.519308	0.510056	0.6	0.8	0.75	mutual_knn
P0687	P1007	0.497151	0.414555	0.445374	0.658319	0.888889	0.666667	0.625	containment
P3343	P4714	0.497135	0.370988	0.438141	0.768412	1.0	0.75	0.666667	mutual_knn
P3707	P5444	0.497132	0.470668	0.518717	0.537804	0.5	0.75	0.666667	mutual_knn
P1710	P3385	0.497128	0.457644	0.492604	0.521102	0.666667	0.8	0.75	mutual_knn
P0774	P1215	0.497121	0.415162	0.452799	0.740408	0.777778	0.666667	0.625	containment
P0502	P0764	0.497117	0.488545	0.51277	0.478018	0.5	0.7	0.666667	mutual_knn
P4428	P4483	0.497115	0.438159	0.519499	0.514525	0.666667	0.75	0.666667	mutual_knn
P1691	P3484	0.497113	0.392667	0.484538	0.6511	0.857143	0.8	0.75	mutual_knn
P2117	P2574	0.497113	0.392602	0.504957	0.637074	0.8	0.666667	0.6	mutual_knn
P0556	P2361	0.497112	0.422992	0.454266	0.602727	0.875	0.833333	0.8	containment
P2232	P2501	0.497104	0.412063	0.470447	0.636858	0.833333	0.8	0.75	mutual_knn
P5851	P6703	0.497103	0.305043	0.456668	1.0	1.0	0.666667	0.5	mutual_knn
P0277	P1101	0.497095	0.434778	0.509176	0.607338	0.625	0.75	0.714286	mutual_knn
P2320	P3411	0.497086	0.398407	0.484734	0.681457	0.8	0.666667	0.6	mutual_knn
P3430	P4181	0.497077	0.261267	0.560242	0.834225	1.0	0.8	0.5	mutual_knn
P1134	P1539	0.497037	0.437814	0.458311	0.596114	0.8	0.666667	0.625	mutual_knn
P3043	P3069	0.497018	0.361402	0.468309	0.704793	1.0	0.666667	0.6	mutual_knn
P3043	P3812	0.497013	0.406307	0.493655	0.747294	0.666667	0.666667	0.6	mutual_knn
P1002	P3479	0.497002	0.462307	0.502366	0.50635	0.625	1.0	1.0	mutual_knn
P1336	P2606	0.496988	0.428938	0.471432	0.675358	0.714286	0.833333	0.8	mutual_knn
P0889	P0892	0.496987	0.400954	0.43883	0.629671	1.0	0.666667	0.625	mutual_knn
P1569	P2383	0.496981	0.438683	0.512076	0.536807	0.666667	0.8	0.75	mutual_knn
P1031	P2628	0.496979	0.444583	0.501835	0.462748	0.75	1.0	1.0	mutual_knn
P2950	P3561	0.496978	0.426311	0.508416	0.471923	0.8	0.666667	0.6	mutual_knn
P1824	P2738	0.496969	0.407601	0.460734	0.665775	0.857143	0.8	0.75	mutual_knn
P3615	P4601	0.496969	0.413718	0.506481	0.535271	0.8	0.75	0.666667	mutual_knn
P0013	P0706	0.496967	0.344292	0.500505	0.668593	1.0	0.7	0.555556	containment
P0107	P1004	0.49695	0.417771	0.461822	0.598151	0.875	0.666667	0.625	containment
P4011	P5199	0.496936	0.460082	0.520749	0.476373	0.6	0.75	0.666667	mutual_knn
P1551	P5356	0.496935	0.373314	0.484489	0.793722	0.8	0.75	0.666667	mutual_knn
P0292	P2565	0.496931	0.472635	0.540823	0.549576	0.4	1.0	1.0	mutual_knn
P0396	P3265	0.496929	0.452318	0.480594	0.501784	0.75	1.0	1.0	mutual_knn
P0679	P3798	0.496925	0.46392	0.508709	0.476127	0.625	1.0	1.0	mutual_knn
P1183	P2271	0.496914	0.401667	0.49044	0.77843	0.666667	0.8	0.75	mutual_knn
P0897	P2261	0.496909	0.459771	0.509653	0.560778	0.555556	1.0	1.0	mutual_knn
P1639	P2460	0.496904	0.429201	0.487634	0.616628	0.714286	0.833333	0.8	mutual_knn
P0238	P2465	0.496903	0.464673	0.512887	0.457895	0.625	1.0	1.0	mutual_knn
P0908	P0947	0.496885	0.37866	0.435876	0.739315	1.0	0.666667	0.625	containment
P3082	P3399	0.496884	0.468375	0.519721	0.542129	0.5	0.8	0.75	mutual_knn
P0248	P1723	0.496882	0.435542	0.47282	0.496873	0.857143	0.75	0.714286	mutual_knn
P2215	P2688	0.496882	0.441007	0.485945	0.450152	0.833333	0.666667	0.6	mutual_knn
P6044	P6619	0.496878	0.289752	0.475684	1.0	1.0	0.666667	0.5	mutual_knn
P1002	P1232	0.496874	0.37661	0.434815	0.752139	1.0	0.666667	0.625	containment
P0276	P0986	0.49687	0.388362	0.518966	0.604694	0.8	0.7	0.555556	containment
P1000	P2265	0.496869	0.483422	0.511601	0.502693	0.5	0.833333	0.8	mutual_knn
P0275	P1056	0.49685	0.41029	0.482096	0.559861	0.875	0.666667	0.625	mutual_knn
P1785	P1832	0.496849	0.453732	0.521145	0.531257	0.571429	1.0	1.0	mutual_knn
P1841	P3952	0.496828	0.439801	0.514328	0.522369	0.666667	0.8	0.75	mutual_knn
P2679	P4220	0.496824	0.425815	0.518758	0.569749	0.666667	0.8	0.75	mutual_knn
P2217	P2283	0.496811	0.399373	0.488082	0.748356	0.714286	0.666667	0.6	mutual_knn
P2505	P2522	0.496798	0.445668	0.509451	0.512723	0.666667	0.666667	0.6	mutual_knn
P2045	P3564	0.496789	0.461714	0.523331	0.48709	0.571429	0.8	0.75	mutual_knn
P2504	P4652	0.496786	0.444585	0.520085	0.546934	0.6	0.75	0.666667	mutual_knn
P0392	P1474	0.496785	0.462786	0.507054	0.47426	0.636364	0.7	0.666667	mutual_knn
P2079	P3272	0.496785	0.354758	0.431808	0.860113	1.0	0.666667	0.6	mutual_knn
P0848	P1884	0.496779	0.475929	0.512712	0.460193	0.571429	0.75	0.714286	mutual_knn
P0345	P1335	0.496773	0.437139	0.501064	0.532597	0.714286	1.0	1.0	mutual_knn
P1696	P3652	0.496766	0.466728	0.527625	0.520702	0.5	0.8	0.75	mutual_knn
P0596	P1139	0.49676	0.409383	0.447191	0.70306	0.857143	0.666667	0.625	mutual_knn
P1928	P4493	0.496755	0.372275	0.478709	0.783496	0.833333	0.75	0.666667	mutual_knn
P1059	P1254	0.496747	0.362201	0.533473	0.692629	0.777778	0.7	0.555556	mutual_knn
P2408	P3179	0.496734	0.271814	0.498336	1.0	1.0	0.666667	0.4	mutual_knn
P0139	P1454	0.496732	0.442748	0.481251	0.623907	0.666667	0.75	0.714286	containment
P0737	P1621	0.496729	0.470282	0.521774	0.524812	0.5	0.75	0.714286	mutual_knn
P0480	P1586	0.496721	0.445113	0.472209	0.611473	0.7	0.75	0.714286	mutual_knn
P0628	P1057	0.496719	0.457405	0.483931	0.548441	0.666667	0.7	0.666667	mutual_knn
P3159	P5569	0.496713	0.457234	0.520399	0.421516	0.666667	1.0	1.0	mutual_knn
P2417	P4078	0.49671	0.442255	0.543297	0.575413	0.5	0.8	0.75	mutual_knn
P0889	P1374	0.496708	0.42898	0.475418	0.672712	0.7	0.666667	0.625	mutual_knn
P3397	P3695	0.496704	0.29099	0.570684	0.826853	0.833333	0.8	0.5	mutual_knn
P0158	P1551	0.4967	0.455721	0.522456	0.532101	0.555556	1.0	1.0	mutual_knn
P0371	P1204	0.496694	0.434389	0.496725	0.52365	0.75	0.75	0.714286	mutual_knn
P0439	P1395	0.496694	0.429566	0.483043	0.628957	0.714286	0.75	0.714286	containment
P0598	P2663	0.496694	0.45354	0.511734	0.509935	0.625	1.0	1.0	mutual_knn
P5640	P6257	0.496687	0.268267	0.502764	1.0	1.0	0.666667	0.5	mutual_knn
P0035	P1068	0.496666	0.422704	0.460916	0.701284	0.75	0.666667	0.625	containment
P1635	P1916	0.49666	0.435119	0.476007	0.675871	0.666667	0.714286	0.666667	mutual_knn
P4433	P5265	0.496653	0.396218	0.477748	0.511434	1.0	0.75	0.666667	mutual_knn
P2620	P3325	0.49663	0.431042	0.493005	0.7011	0.6	0.666667	0.6	mutual_knn
P0227	P0813	0.496626	0.354555	0.538549	0.68584	0.8	0.7	0.555556	mutual_knn
P1809	P2057	0.496614	0.422884	0.484349	0.701268	0.666667	0.8	0.75	mutual_knn
P2902	P4411	0.496607	0.459577	0.508917	0.516765	0.6	0.75	0.666667	mutual_knn
P0845	P0990	0.496596	0.443436	0.495873	0.56827	0.666667	0.666667	0.625	mutual_knn
P1467	P1939	0.496581	0.422801	0.504078	0.584649	0.714286	0.833333	0.8	mutual_knn
P0737	P1136	0.496563	0.426197	0.448347	0.603526	0.875	0.666667	0.625	mutual_knn
P1143	P1600	0.496559	0.42614	0.47168	0.522082	0.875	0.75	0.714286	mutual_knn
P1358	P1529	0.496557	0.458818	0.51249	0.507168	0.6	0.666667	0.625	mutual_knn
P1407	P1965	0.496552	0.416548	0.459862	0.648203	0.833333	0.833333	0.8	mutual_knn
P2728	P5591	0.496548	0.43821	0.507904	0.549205	0.666667	1.0	1.0	mutual_knn
P0691	P1665	0.496525	0.428001	0.487522	0.632914	0.7	0.75	0.714286	mutual_knn
P1044	P1701	0.496516	0.410441	0.453513	0.641989	0.888889	0.666667	0.625	containment
P3361	P5441	0.49651	0.381365	0.492961	0.856931	0.666667	0.75	0.666667	mutual_knn
P2381	P4223	0.496499	0.459058	0.501059	0.47886	0.666667	0.8	0.75	mutual_knn
P0516	P1751	0.496497	0.49555	0.530342	0.503797	0.375	0.857143	0.833333	mutual_knn
