left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C042	C121	0.471416	0.418841	0.40745	0.397601	1.0	0.580074	0.613455	mutual_knn
C446	C484	0.471036	0.425544	0.366547	0.529536	0.953463	0.547536	0.677187	mutual_knn
C407	C425	0.47097	0.397021	0.414554	0.480931	1.0	0.614221	0.590272	mutual_knn
C151	C363	0.470474	0.382695	0.448529	0.478176	0.967503	0.626225	0.559308	mutual_knn
C130	C220	0.470306	0.447601	0.339511	0.453558	0.992967	0.533204	0.697009	mutual_knn
C036	C206	0.470294	0.423767	0.330036	0.594002	1.0	0.511186	0.73207	mutual_knn
C049	C135	0.469418	0.392049	0.406273	0.527663	0.987456	0.587089	0.59381	mutual_knn
C339	C412	0.469277	0.463526	0.328007	0.41333	0.977786	0.556063	0.812254	mutual_knn
C275	C336	0.468729	0.361094	0.418785	0.630527	0.994937	0.59508	0.663415	mutual_knn
C244	C267	0.468193	0.45178	0.335169	0.424558	0.992967	0.514045	0.667674	mutual_knn
C098	C230	0.467779	0.420021	0.411346	0.37684	0.966801	0.606706	0.592608	mutual_knn
C228	C462	0.46766	0.396372	0.447569	0.398593	0.953443	0.653032	0.758757	mutual_knn
C255	C502	0.46753	0.465912	0.372437	0.254704	0.973729	0.548884	0.678693	mutual_knn
C008	C033	0.467362	0.415398	0.416954	0.423897	0.921872	0.616354	0.618401	mutual_knn
C027	C129	0.467244	0.38482	0.418041	0.494213	1.0	0.608798	0.642707	mutual_knn
C124	C253	0.467138	0.413142	0.369755	0.508015	0.988391	0.63671	0.836787	mutual_knn
C128	C247	0.466834	0.463577	0.291388	0.48417	0.992122	0.493808	0.712013	mutual_knn
C006	C104	0.466818	0.446414	0.318893	0.484122	0.995306	0.5799	0.667633	mutual_knn
C051	C070	0.466653	0.390408	0.417462	0.469327	0.992781	0.618375	0.631446	mutual_knn
C496	C514	0.466433	0.455802	0.375916	0.286564	0.971008	0.56204	0.672115	mutual_knn
C381	C418	0.466298	0.408314	0.383002	0.486386	0.986013	0.554286	0.671354	mutual_knn
C469	C492	0.466112	0.437633	0.365145	0.391266	0.986258	0.588962	0.782279	mutual_knn
C069	C105	0.465789	0.382618	0.401329	0.54587	0.994937	0.581525	0.574522	mutual_knn
C015	C022	0.465548	0.351728	0.437268	0.590833	0.994199	0.644204	0.566858	mutual_knn
C038	C160	0.465061	0.456624	0.306003	0.457305	0.992173	0.529925	0.73128	mutual_knn
C427	C487	0.46489	0.453336	0.37636	0.26688	0.986258	0.587463	0.68071	mutual_knn
C002	C017	0.464876	0.41337	0.388163	0.45123	0.966193	0.63074	0.603391	mutual_knn
C119	C183	0.464823	0.406824	0.380497	0.485375	0.987248	0.555453	0.597769	mutual_knn
C029	C284	0.46442	0.412126	0.338104	0.577018	0.992243	0.552163	0.585844	mutual_knn
C023	C043	0.463979	0.429778	0.343216	0.481123	0.980129	0.516348	0.627486	mutual_knn
C392	C512	0.46378	0.495084	0.37671	0.28118	0.751068	0.679785	0.73016	mutual_knn
C102	C141	0.463458	0.398916	0.391918	0.472074	0.992173	0.576578	0.648764	mutual_knn
C071	C491	0.462553	0.448551	0.390805	0.287282	0.923077	0.579488	0.680392	mutual_knn
C082	C404	0.462379	0.440953	0.361436	0.387993	0.946729	0.560924	0.623966	mutual_knn
C233	C367	0.462231	0.493784	0.376211	0.225992	0.798765	0.601953	0.731257	mutual_knn
C338	C410	0.462089	0.394424	0.419615	0.411428	0.978492	0.660986	0.807019	mutual_knn
C493	C506	0.461996	0.381633	0.415971	0.46388	1.0	0.588458	0.58629	mutual_knn
C028	C143	0.461879	0.412466	0.387943	0.394227	0.998404	0.568334	0.598784	mutual_knn
C170	C449	0.461874	0.420057	0.39682	0.338247	0.989748	0.570739	0.621614	mutual_knn
C011	C070	0.461488	0.338955	0.454068	0.565121	0.992781	0.68845	0.585703	mutual_knn
C189	C285	0.461389	0.455349	0.38742	0.235738	0.939149	0.591103	0.675038	mutual_knn
C405	C465	0.461287	0.385541	0.391706	0.521419	0.988623	0.612198	0.607208	mutual_knn
C066	C090	0.461167	0.413818	0.364427	0.4556	0.993694	0.565408	0.735384	mutual_knn
C255	C433	0.4607	0.463792	0.350456	0.25518	0.981495	0.536728	0.674204	mutual_knn
C056	C094	0.460643	0.368389	0.371316	0.658365	0.992173	0.609616	0.776128	mutual_knn
C345	C356	0.45966	0.41251	0.44218	0.225436	0.98207	0.691148	0.754876	mutual_knn
C238	C484	0.459558	0.375749	0.39586	0.545387	0.98387	0.601112	0.565127	mutual_knn
C371	C454	0.458339	0.433915	0.362603	0.411614	0.914394	0.535176	0.763135	mutual_knn
C311	C320	0.458217	0.461724	0.295184	0.40438	0.983616	0.460496	0.666917	mutual_knn
C352	C431	0.457825	0.392554	0.365732	0.572546	0.945732	0.687097	0.71453	mutual_knn
C198	C304	0.457451	0.458129	0.307535	0.383736	0.977525	0.483651	0.649434	mutual_knn
C201	C231	0.457444	0.494997	0.282021	0.326299	0.927096	0.466652	0.699731	mutual_knn
C102	C140	0.457441	0.357003	0.401329	0.585408	1.0	0.59317	0.557519	mutual_knn
C110	C220	0.45738	0.349214	0.422352	0.567115	0.993559	0.608817	0.574811	mutual_knn
C028	C120	0.457146	0.426155	0.371895	0.353465	0.971537	0.553269	0.63475	mutual_knn
C092	C238	0.457103	0.412835	0.35826	0.444531	0.987541	0.548337	0.590603	mutual_knn
C169	C478	0.45684	0.415395	0.341117	0.496574	0.971494	0.614309	0.768068	mutual_knn
C124	C157	0.45612	0.390229	0.384862	0.475668	0.979801	0.559722	0.583787	mutual_knn
C453	C497	0.45595	0.470033	0.266825	0.431076	0.977778	0.447029	0.652193	mutual_knn
C039	C078	0.454341	0.436682	0.264964	0.565105	1.0	0.458587	0.724221	mutual_knn
C327	C503	0.454083	0.414095	0.341272	0.462715	0.98382	0.514091	0.662065	mutual_knn
C386	C424	0.453755	0.388783	0.395081	0.451643	0.956748	0.597499	0.59317	mutual_knn
C081	C218	0.45348	0.358942	0.390058	0.589333	0.980581	0.5861	0.589554	mutual_knn
C040	C078	0.453126	0.426044	0.322582	0.452576	0.980723	0.527223	0.859707	mutual_knn
C188	C327	0.452733	0.399595	0.400119	0.339255	0.989743	0.582286	0.613563	mutual_knn
C141	C200	0.452525	0.396163	0.38627	0.412377	0.973248	0.558174	0.577431	mutual_knn
C004	C082	0.452168	0.431593	0.333028	0.383909	0.980723	0.601531	0.603718	mutual_knn
C232	C278	0.452081	0.432706	0.376724	0.237158	0.989949	0.551457	0.62577	mutual_knn
C128	C346	0.452048	0.411863	0.321881	0.503401	0.992122	0.573636	0.778066	mutual_knn
C108	C282	0.451695	0.442959	0.343061	0.291029	0.981946	0.635357	0.752779	mutual_knn
C050	C111	0.451487	0.417227	0.338974	0.431681	0.980129	0.507552	0.675062	mutual_knn
C075	C348	0.450748	0.399287	0.335053	0.513388	0.992504	0.506179	0.631883	mutual_knn
C039	C172	0.450694	0.436443	0.297439	0.452611	0.979796	0.466599	0.666062	mutual_knn
C288	C508	0.450463	0.398269	0.384182	0.374722	0.986024	0.556975	0.592112	mutual_knn
C157	C484	0.449388	0.39052	0.379318	0.406273	0.997054	0.571117	0.657198	mutual_knn
C011	C087	0.449358	0.347628	0.38398	0.603498	1.0	0.569181	0.543653	mutual_knn
C001	C059	0.44912	0.380438	0.35868	0.51767	0.995306	0.692497	0.699907	mutual_knn
C217	C346	0.44887	0.364941	0.365591	0.59132	0.9759	0.548608	0.552379	mutual_knn
C002	C054	0.448562	0.401256	0.333502	0.493225	0.985611	0.619013	0.702469	mutual_knn
C072	C091	0.448459	0.365069	0.392051	0.50631	0.976782	0.615163	0.53494	mutual_knn
C127	C134	0.44835	0.398639	0.329665	0.516574	0.984732	0.596615	0.89533	mutual_knn
C119	C228	0.448341	0.389781	0.327601	0.564456	0.987248	0.497885	0.591627	mutual_knn
C114	C141	0.448339	0.42313	0.29453	0.484156	1.0	0.456918	0.598088	mutual_knn
C269	C497	0.448064	0.423565	0.31655	0.432006	0.981156	0.513272	0.652193	mutual_knn
C487	C512	0.448014	0.471843	0.318643	0.227036	0.937958	0.511563	0.68071	mutual_knn
C255	C452	0.447903	0.447972	0.35148	0.221369	0.963364	0.536728	0.641284	mutual_knn
C060	C143	0.447087	0.377935	0.39979	0.384846	0.996976	0.579858	0.66487	mutual_knn
C089	C431	0.446712	0.381369	0.387586	0.416495	0.981023	0.610308	0.561728	mutual_knn
C083	C213	0.446676	0.413252	0.324553	0.47604	0.950807	0.549253	0.702386	mutual_knn
C508	C525	0.446202	0.388277	0.340184	0.526377	0.973708	0.514223	0.589045	mutual_knn
C328	C468	0.445654	0.382647	0.359246	0.489088	0.976481	0.538986	0.607124	mutual_knn
C216	C395	0.445625	0.396232	0.408964	0.264322	0.98387	0.589723	0.584924	mutual_knn
C402	C436	0.445476	0.40681	0.347602	0.43479	0.943119	0.521423	0.727562	mutual_knn
C032	C272	0.445233	0.391999	0.373829	0.40334	0.967503	0.561521	0.594476	mutual_knn
C199	C241	0.445019	0.425432	0.328343	0.343862	0.994135	0.548653	0.917186	mutual_knn
C016	C160	0.445012	0.400489	0.305947	0.537659	0.992173	0.529757	0.597219	mutual_knn
C188	C503	0.44496	0.417976	0.341734	0.343399	0.991117	0.513654	0.721829	mutual_knn
C004	C078	0.444834	0.400124	0.320632	0.505099	0.980723	0.515937	0.724221	mutual_knn
C162	C366	0.444782	0.367898	0.381602	0.480618	0.982905	0.565059	0.583058	mutual_knn
C331	C346	0.444646	0.348484	0.38541	0.56651	0.981307	0.557572	0.561276	mutual_knn
C013	C069	0.444305	0.351881	0.372823	0.570233	0.994937	0.553565	0.537412	mutual_knn
C005	C220	0.44401	0.421732	0.317068	0.397188	0.983051	0.56192	0.636235	mutual_knn
C088	C113	0.443889	0.355011	0.354658	0.610113	0.989748	0.569054	0.541114	mutual_knn
C206	C264	0.443751	0.409256	0.320651	0.470814	0.958468	0.499463	0.686472	mutual_knn
C413	C525	0.443704	0.430249	0.386452	0.21641	0.910032	0.568667	0.666828	mutual_knn
C381	C503	0.443666	0.400845	0.391983	0.330663	0.92582	0.565086	0.716738	mutual_knn
C165	C284	0.443274	0.387877	0.381912	0.347613	1.0	0.595743	0.612259	mutual_knn
C183	C348	0.443161	0.410714	0.330566	0.386337	1.0	0.497755	0.631883	mutual_knn
C050	C062	0.443051	0.390117	0.296217	0.599101	0.992173	0.492496	0.730979	mutual_knn
C274	C365	0.442221	0.373776	0.361914	0.4761	0.991484	0.562879	0.711105	mutual_knn
C151	C345	0.442141	0.386046	0.363419	0.418025	0.982905	0.549311	0.605905	mutual_knn
C208	C282	0.44197	0.442942	0.339945	0.19083	0.994325	0.635357	0.752779	mutual_knn
C010	C090	0.44179	0.409492	0.354538	0.325668	0.981156	0.576756	0.655194	mutual_knn
C288	C473	0.44167	0.41191	0.397384	0.192194	0.972796	0.573885	0.587976	mutual_knn
C038	C110	0.441353	0.360857	0.379332	0.477694	0.993559	0.59937	0.569658	mutual_knn
C027	C079	0.44122	0.368346	0.395711	0.402613	0.980723	0.580698	0.575466	mutual_knn
C040	C073	0.441111	0.375954	0.36117	0.462976	0.984848	0.544303	0.571436	mutual_knn
C088	C211	0.440876	0.357004	0.370859	0.518483	0.992681	0.576186	0.529441	mutual_knn
C006	C119	0.440812	0.404076	0.328187	0.409043	0.994135	0.5799	0.667633	mutual_knn
C096	C113	0.440494	0.380481	0.371578	0.404897	0.982905	0.542433	0.624885	mutual_knn
C089	C510	0.440286	0.390503	0.359634	0.491982	0.879463	0.559725	0.625043	mutual_knn
C338	C378	0.439455	0.36873	0.407185	0.343328	0.986013	0.666386	0.658782	mutual_knn
C362	C434	0.439217	0.389817	0.325604	0.472717	0.993559	0.507272	0.570689	mutual_knn
C393	C497	0.439173	0.416842	0.302739	0.419692	0.979611	0.483985	0.652193	mutual_knn
C043	C248	0.438776	0.374422	0.389503	0.389746	0.957398	0.565782	0.601177	mutual_knn
C090	C308	0.438382	0.411804	0.351237	0.39321	0.877876	0.582694	0.655194	mutual_knn
C008	C138	0.43811	0.379188	0.373386	0.405237	0.959765	0.617722	0.553204	mutual_knn
C190	C434	0.438107	0.413397	0.363376	0.259204	0.964754	0.56813	0.62606	mutual_knn
C186	C187	0.438066	0.346588	0.350593	0.609861	0.986081	0.534036	0.555447	mutual_knn
C128	C219	0.437915	0.388372	0.32296	0.484944	0.98347	0.573636	0.778066	mutual_knn
C429	C488	0.437913	0.465491	0.267368	0.373973	0.875595	0.445999	0.803842	mutual_knn
C414	C454	0.437786	0.327405	0.422816	0.480927	0.99146	0.598053	0.560216	mutual_knn
C240	C311	0.437314	0.439231	0.293856	0.300881	0.994536	0.460496	0.666917	mutual_knn
C005	C160	0.437303	0.400489	0.319179	0.435903	0.97714	0.570727	0.597219	mutual_knn
C234	C528	0.437176	0.391439	0.342758	0.396516	0.989778	0.541606	0.592421	mutual_knn
C126	C241	0.436734	0.420963	0.320886	0.355133	0.944736	0.498831	0.820988	mutual_knn
C112	C242	0.43587	0.380063	0.364011	0.384856	0.981495	0.567841	0.651976	mutual_knn
C011	C051	0.435866	0.348262	0.358226	0.542668	1.0	0.552672	0.682072	mutual_knn
C378	C433	0.435818	0.413813	0.3386	0.287296	0.986013	0.577557	0.654481	mutual_knn
C145	C302	0.435705	0.382394	0.343114	0.417334	0.998404	0.513573	0.580903	mutual_knn
C016	C220	0.435495	0.421732	0.303811	0.334861	1.0	0.521582	0.636235	mutual_knn
C017	C022	0.435096	0.384777	0.335692	0.433331	0.986667	0.502987	0.567589	mutual_knn
C170	C340	0.434328	0.337642	0.397948	0.494324	0.966904	0.57564	0.535564	mutual_knn
C013	C159	0.434247	0.376737	0.33472	0.459687	0.994937	0.511569	0.764656	mutual_knn
C194	C466	0.434245	0.317229	0.384945	0.602926	0.998538	0.66169	0.721824	mutual_knn
C222	C418	0.434137	0.361603	0.329108	0.55479	0.991241	0.564231	0.576682	mutual_knn
C378	C460	0.433523	0.379523	0.369474	0.348174	0.981023	0.58479	0.597962	mutual_knn
C339	C434	0.433495	0.417204	0.324373	0.28159	0.994221	0.491058	0.592773	mutual_knn
C100	C248	0.432972	0.350344	0.402162	0.414119	0.957398	0.578522	0.588406	mutual_knn
C018	C127	0.432892	0.38554	0.329035	0.432812	0.981307	0.594553	0.831852	mutual_knn
C040	C257	0.432769	0.356031	0.361035	0.492895	0.971537	0.538627	0.638224	mutual_knn
C057	C060	0.432608	0.362935	0.374268	0.396093	0.992504	0.572125	0.663083	mutual_knn
C048	C513	0.432578	0.394305	0.347322	0.367964	0.944323	0.536223	0.741616	mutual_knn
C028	C057	0.43257	0.399082	0.317521	0.386864	0.990867	0.490187	0.598784	mutual_knn
C343	C427	0.432163	0.345735	0.35644	0.537396	0.986241	0.580118	0.570094	mutual_knn
C211	C303	0.432074	0.317606	0.401035	0.546696	0.982905	0.684116	0.650376	mutual_knn
C127	C147	0.432004	0.385923	0.295827	0.502947	1.0	0.494292	0.833639	mutual_knn
C216	C250	0.431713	0.338736	0.396088	0.440494	0.994692	0.582522	0.575445	mutual_knn
C239	C390	0.431431	0.376445	0.359391	0.359692	0.994221	0.587515	0.638604	mutual_knn
C048	C299	0.431231	0.392128	0.357321	0.289761	0.989949	0.560436	0.73395	mutual_knn
C255	C338	0.431153	0.415396	0.346748	0.212809	0.981495	0.536728	0.597761	mutual_knn
C066	C099	0.430996	0.35902	0.371275	0.42066	0.980379	0.569264	0.573744	mutual_knn
C098	C325	0.430951	0.353066	0.348594	0.504179	0.994221	0.542658	0.54421	mutual_knn
C007	C123	0.430859	0.41744	0.332436	0.283925	0.940156	0.528548	0.658241	mutual_knn
C233	C495	0.430854	0.403122	0.379901	0.261577	0.891645	0.601953	0.731257	mutual_knn
C092	C484	0.430815	0.387224	0.332292	0.409059	0.966092	0.508239	0.583897	mutual_knn
C173	C248	0.430759	0.38259	0.346701	0.363695	0.990847	0.516776	0.56628	mutual_knn
C050	C094	0.430599	0.309019	0.353	0.701895	1.0	0.559887	0.615451	mutual_knn
C305	C310	0.43058	0.333902	0.371379	0.522147	1.0	0.576953	0.568981	mutual_knn
C402	C417	0.430383	0.379048	0.327644	0.485589	0.940064	0.500325	0.61293	mutual_knn
C117	C304	0.430325	0.341326	0.36179	0.51909	0.992165	0.59971	0.760017	mutual_knn
C081	C420	0.430184	0.372508	0.319035	0.492239	0.989949	0.489982	0.606243	mutual_knn
C011	C013	0.429748	0.339166	0.38107	0.463509	0.994937	0.554647	0.548895	mutual_knn
C042	C097	0.429617	0.350989	0.354676	0.477194	1.0	0.53512	0.53697	mutual_knn
C115	C405	0.429592	0.377408	0.405062	0.275613	0.918085	0.610151	0.707842	mutual_knn
C319	C525	0.429447	0.367497	0.340117	0.49832	0.938315	0.522691	0.625347	mutual_knn
C094	C165	0.429163	0.381849	0.376263	0.259377	0.994221	0.588869	0.655746	mutual_knn
C188	C373	0.429144	0.360059	0.341508	0.57342	0.893206	0.516927	0.604683	mutual_knn
C378	C452	0.428912	0.397852	0.339668	0.299835	0.981023	0.577557	0.654481	mutual_knn
C281	C454	0.428758	0.348057	0.350087	0.51132	0.985716	0.525417	0.551036	mutual_knn
C048	C232	0.428681	0.362884	0.355007	0.407368	1.0	0.557467	0.53894	mutual_knn
C240	C320	0.428449	0.409227	0.290057	0.391054	0.977136	0.451235	0.60011	mutual_knn
C154	C456	0.4279	0.3327	0.402025	0.425296	0.984136	0.617215	0.525758	mutual_knn
C432	C506	0.427831	0.302775	0.400794	0.562051	1.0	0.576786	0.466376	mutual_knn
C109	C140	0.427504	0.341467	0.3352	0.579199	0.982905	0.508112	0.519055	mutual_knn
C076	C178	0.427495	0.398555	0.311667	0.369641	0.977534	0.491571	0.648542	mutual_knn
C227	C295	0.427328	0.379694	0.323488	0.417682	0.986667	0.541009	0.634807	mutual_knn
C073	C082	0.426966	0.397067	0.293531	0.408789	0.994937	0.483919	0.603718	mutual_knn
C045	C201	0.426607	0.388216	0.300963	0.432843	0.989254	0.468982	0.732943	mutual_knn
C020	C037	0.426166	0.385065	0.326895	0.360347	0.995306	0.545741	0.556261	mutual_knn
C102	C297	0.426035	0.393055	0.292767	0.416778	1.0	0.455828	0.868688	mutual_knn
C100	C145	0.425954	0.355861	0.345239	0.450961	0.993559	0.516107	0.58539	mutual_knn
C089	C115	0.425835	0.36117	0.363591	0.388041	0.973684	0.550533	0.578177	mutual_knn
C043	C173	0.425402	0.386715	0.343694	0.338395	0.950963	0.518171	0.631025	mutual_knn
C034	C172	0.425277	0.377273	0.298283	0.479312	0.992243	0.459977	0.603957	mutual_knn
C385	C440	0.424956	0.316045	0.359811	0.597666	0.992243	0.548545	0.494122	mutual_knn
C014	C059	0.424652	0.351749	0.32155	0.523129	1.0	0.566256	0.60859	mutual_knn
C343	C375	0.423611	0.367875	0.350443	0.440532	0.904874	0.525228	0.547837	mutual_knn
C034	C073	0.423191	0.36726	0.305861	0.493185	0.984848	0.47825	0.578698	mutual_knn
C315	C528	0.423158	0.363761	0.286625	0.563123	0.989778	0.46901	0.542541	mutual_knn
C102	C114	0.423091	0.333752	0.351659	0.514998	0.992173	0.535012	0.565656	mutual_knn
C236	C395	0.422815	0.383061	0.339701	0.320614	0.973124	0.516338	0.57255	mutual_knn
C133	C507	0.422577	0.343039	0.360855	0.435507	0.992504	0.56853	0.742138	mutual_knn
C048	C229	0.422462	0.367692	0.342362	0.37241	0.986667	0.557467	0.549613	mutual_knn
C107	C132	0.422337	0.352846	0.366699	0.39753	0.961509	0.537986	0.534071	mutual_knn
C378	C384	0.422243	0.366588	0.353412	0.36563	0.963624	0.575185	0.715783	mutual_knn
C079	C082	0.422214	0.395382	0.288388	0.380062	1.0	0.470098	0.603718	mutual_knn
C120	C143	0.421813	0.379952	0.322804	0.378634	0.971324	0.506523	0.569997	mutual_knn
C267	C301	0.421597	0.364201	0.336449	0.404312	0.981307	0.514045	0.582841	mutual_knn
C022	C197	0.421586	0.343633	0.339735	0.478487	1.0	0.571267	0.534777	mutual_knn
C075	C223	0.421196	0.335553	0.343916	0.524265	0.978185	0.522295	0.548928	mutual_knn
C319	C398	0.421076	0.342834	0.355325	0.440667	0.989949	0.537035	0.582467	mutual_knn
C268	C320	0.420855	0.371503	0.332683	0.362426	0.990557	0.555138	0.60011	mutual_knn
C015	C197	0.420678	0.380063	0.307678	0.38923	0.994199	0.564666	0.629489	mutual_knn
C122	C136	0.420635	0.317075	0.342218	0.602143	0.992173	0.521141	0.525468	mutual_knn
C020	C163	0.420456	0.371361	0.30534	0.437539	0.994199	0.470302	0.678846	mutual_knn
C012	C026	0.420364	0.356537	0.280564	0.585416	0.993848	0.451814	0.684672	mutual_knn
C057	C291	0.42007	0.360127	0.300231	0.525643	0.973729	0.465811	0.556615	mutual_knn
C288	C398	0.420032	0.329836	0.408883	0.332428	0.992062	0.586807	0.533845	mutual_knn
C072	C369	0.419395	0.390297	0.336232	0.262403	0.971364	0.521966	0.570953	mutual_knn
C036	C264	0.419045	0.352975	0.334607	0.463285	0.958468	0.50213	0.540095	mutual_knn
C218	C519	0.41903	0.369613	0.331017	0.377574	0.971605	0.51644	0.64353	mutual_knn
C292	C492	0.41894	0.323006	0.354962	0.518847	0.990637	0.526273	0.53112	mutual_knn
C062	C111	0.418853	0.396383	0.239864	0.491717	0.995306	0.415845	0.636155	mutual_knn
C031	C210	0.418804	0.379257	0.314443	0.355808	0.992613	0.569991	0.571757	mutual_knn
C170	C436	0.418528	0.350724	0.39393	0.390963	0.858906	0.586272	0.520997	mutual_knn
C172	C404	0.418423	0.369873	0.315205	0.398402	0.990847	0.484516	0.572185	mutual_knn
C364	C416	0.417788	0.447804	0.278965	0.117637	0.984324	0.457682	0.692192	mutual_knn
C193	C379	0.417775	0.370857	0.310261	0.424282	0.9684	0.473791	0.596007	mutual_knn
C108	C416	0.417157	0.421262	0.283612	0.23235	0.98207	0.457682	0.692192	mutual_knn
C021	C363	0.416831	0.318946	0.341659	0.548601	1.0	0.605571	0.548895	mutual_knn
C012	C120	0.416524	0.380135	0.331841	0.297509	0.971537	0.529134	0.570411	mutual_knn
C006	C075	0.416446	0.353148	0.33768	0.395131	0.990557	0.590693	0.595924	mutual_knn
C019	C020	0.416092	0.374078	0.303892	0.383552	0.995306	0.470302	0.687982	mutual_knn
C070	C087	0.41604	0.30088	0.375161	0.537739	0.992781	0.618375	0.505623	mutual_knn
C035	C076	0.415986	0.378533	0.33299	0.283378	0.984848	0.523411	0.624412	mutual_knn
C398	C508	0.415787	0.359962	0.355152	0.3274	0.965201	0.528111	0.547411	mutual_knn
C106	C152	0.415099	0.326936	0.351749	0.467214	0.993848	0.527462	0.533563	mutual_knn
C420	C442	0.41502	0.364091	0.309674	0.431757	0.968963	0.511625	0.600596	mutual_knn
C050	C056	0.414326	0.320642	0.28713	0.686485	0.992173	0.466677	0.527262	mutual_knn
C148	C495	0.414118	0.354049	0.348005	0.359053	0.967868	0.524928	0.528233	mutual_knn
C322	C336	0.41398	0.299302	0.355423	0.582084	0.994937	0.53226	0.554351	mutual_knn
C445	C520	0.413765	0.329402	0.353657	0.443412	0.986258	0.523172	0.496417	mutual_knn
C057	C120	0.413662	0.368566	0.309313	0.371836	0.994015	0.474077	0.544751	mutual_knn
C029	C094	0.413166	0.367986	0.329155	0.326727	0.977534	0.540731	0.576912	mutual_knn
C100	C302	0.413105	0.311587	0.350039	0.530383	0.992613	0.518731	0.503283	mutual_knn
C089	C352	0.412821	0.346241	0.354223	0.353395	0.98094	0.607207	0.66559	mutual_knn
C252	C264	0.412696	0.344955	0.324467	0.442295	0.986488	0.499463	0.522958	mutual_knn
C317	C508	0.412646	0.317569	0.414942	0.319057	0.974735	0.637775	0.678422	mutual_knn
C463	C478	0.412466	0.333758	0.336416	0.453222	0.993399	0.525659	0.64395	mutual_knn
C140	C276	0.411744	0.342616	0.298402	0.509157	1.0	0.469893	0.600112	mutual_knn
C355	C432	0.411469	0.388021	0.31373	0.250342	0.983051	0.569836	0.72142	mutual_knn
C127	C380	0.411358	0.368173	0.281966	0.434339	0.992486	0.456773	0.75501	mutual_knn
C315	C521	0.411246	0.369982	0.286695	0.412686	0.989778	0.46712	0.598746	mutual_knn
C372	C462	0.411194	0.348119	0.30918	0.462492	0.981307	0.514586	0.562679	mutual_knn
C045	C058	0.411183	0.350689	0.322963	0.445178	0.944323	0.524675	0.609752	mutual_knn
C168	C289	0.411009	0.343467	0.345005	0.380216	0.977525	0.559703	0.517106	mutual_knn
C169	C207	0.410437	0.390591	0.263055	0.36869	0.993559	0.513003	0.742764	mutual_knn
C068	C307	0.41013	0.318369	0.356036	0.449168	0.992173	0.548824	0.575326	mutual_knn
C032	C048	0.410097	0.3416	0.351058	0.345659	0.994135	0.56369	0.544867	mutual_knn
C049	C187	0.410061	0.323842	0.318973	0.524478	1.0	0.50984	0.54099	mutual_knn
C468	C475	0.410038	0.424512	0.287507	0.194913	0.92039	0.468255	0.64946	mutual_knn
C032	C196	0.409922	0.368042	0.336447	0.26676	0.982905	0.558426	0.601004	mutual_knn
C209	C303	0.409462	0.308566	0.362394	0.474863	0.989748	0.558544	0.539607	mutual_knn
C208	C416	0.409204	0.421246	0.28148	0.163719	0.977647	0.457682	0.692192	mutual_knn
C415	C473	0.409127	0.378758	0.327204	0.250255	0.965609	0.505027	0.709097	mutual_knn
C065	C086	0.40908	0.370785	0.300294	0.350275	0.985721	0.470269	0.549047	mutual_knn
C412	C434	0.408764	0.357056	0.324387	0.345724	0.98347	0.549926	0.680368	mutual_knn
C263	C367	0.40823	0.342081	0.339395	0.376455	0.977255	0.512927	0.603256	mutual_knn
C335	C395	0.408048	0.357736	0.3219	0.34223	0.98387	0.500186	0.647545	mutual_knn
C145	C146	0.408022	0.36054	0.287594	0.422498	0.992243	0.459384	0.53968	mutual_knn
C042	C114	0.40796	0.30543	0.348498	0.514786	0.992173	0.521577	0.507237	mutual_knn
C309	C431	0.407484	0.311963	0.331809	0.538573	0.981023	0.590949	0.730942	mutual_knn
C141	C171	0.407408	0.320596	0.401013	0.281957	0.986105	0.573929	0.522528	mutual_knn
C017	C217	0.407293	0.316523	0.340493	0.47514	0.993694	0.553526	0.54614	mutual_knn
C010	C308	0.407291	0.354879	0.300763	0.462889	0.933333	0.576756	0.525742	mutual_knn
C132	C144	0.407185	0.328373	0.369609	0.365258	0.955904	0.550605	0.598414	mutual_knn
C333	C517	0.407132	0.348189	0.337308	0.331499	0.986945	0.517256	0.5274	mutual_knn
C413	C415	0.406977	0.378181	0.334909	0.262456	0.911685	0.520608	0.7101	mutual_knn
C136	C265	0.406875	0.298416	0.33676	0.580672	0.985716	0.505333	0.512958	mutual_knn
C028	C093	0.406866	0.403571	0.271969	0.249708	0.985184	0.43037	0.777606	mutual_knn
C343	C392	0.406855	0.355868	0.340194	0.377833	0.890799	0.608565	0.668213	mutual_knn
C218	C252	0.406678	0.328824	0.313741	0.500861	0.980581	0.495438	0.514872	mutual_knn
C093	C143	0.406404	0.386312	0.277627	0.315987	0.983612	0.444712	0.777606	mutual_knn
C124	C484	0.406346	0.337205	0.316842	0.463546	0.963364	0.496089	0.565127	mutual_knn
C148	C263	0.406211	0.333295	0.337809	0.389066	0.993146	0.510597	0.523412	mutual_knn
C115	C468	0.405746	0.375303	0.367148	0.123716	0.95579	0.546502	0.700474	mutual_knn
C390	C476	0.405265	0.317844	0.361344	0.387336	0.992062	0.540497	0.534587	mutual_knn
C269	C453	0.405112	0.412909	0.246965	0.26453	0.981156	0.398283	0.627266	mutual_knn
C047	C300	0.405085	0.323056	0.291546	0.570382	0.990557	0.461122	0.584557	mutual_knn
C028	C029	0.404865	0.318755	0.344544	0.421239	1.0	0.534649	0.498227	mutual_knn
