candidate_id	family_id	representative_candidate_id	membership
C548	F156	C139	variant
C608	F156	C139	variant
C830	F156	C139	variant
C913	F156	C139	variant
C1048	F157	C171	variant
C1594	F157	C171	variant
C1649	F157	C171	variant
C1673	F157	C171	variant
C171	F157	C171	representative
C269	F157	C171	variant
C295	F157	C171	variant
C314	F157	C171	variant
C552	F157	C171	variant
C698	F157	C171	variant
C705	F157	C171	variant
C771	F157	C171	variant
C819	F157	C171	variant
C822	F157	C171	variant
C039	F158	C039	representative
C1420	F158	C039	variant
C1545	F158	C039	variant
C666	F158	C039	variant
C936	F158	C039	variant
C044	F159	C205	variant
C075	F159	C205	variant
C109	F159	C205	variant
C169	F159	C205	variant
C205	F159	C205	representative
C261	F159	C205	variant
C474	F159	C205	variant
C572	F159	C205	variant
C725	F159	C205	variant
C798	F159	C205	variant
C837	F159	C205	variant
C1000	F160	C439	variant
C1039	F160	C439	variant
C1067	F160	C439	variant
C1181	F160	C439	variant
C1229	F160	C439	variant
C1307	F160	C439	variant
C1312	F160	C439	variant
C1459	F160	C439	variant
C1602	F160	C439	variant
C1686	F160	C439	variant
C1750	F160	C439	variant
C231	F160	C439	variant
C255	F160	C439	variant
C362	F160	C439	variant
C439	F160	C439	representative
C787	F160	C439	variant
C127	F161	C593	variant
C150	F161	C593	variant
C1621	F161	C593	member
C1756	F161	C593	variant
C312	F161	C593	variant
C324	F161	C593	variant
C349	F161	C593	variant
C379	F161	C593	variant
C498	F161	C593	variant
C593	F161	C593	representative
C649	F161	C593	variant
C692	F161	C593	variant
C859	F161	C593	variant
C1076	F162	C1076	representative
C1617	F162	C1076	variant
C1244	F163	C1244	representative
C1258	F163	C1244	variant
C059	F164	C095	variant
C080	F164	C095	variant
C095	F164	C095	representative
C1364	F164	C095	variant
C1647	F164	C095	variant
C1657	F164	C095	variant
C1659	F164	C095	variant
C216	F164	C095	variant
C249	F164	C095	variant
C305	F164	C095	variant
C322	F164	C095	variant
C420	F164	C095	variant
C455	F164	C095	variant
C475	F164	C095	variant
C566	F164	C095	variant
C623	F164	C095	variant
C805	F164	C095	variant
C918	F164	C095	variant
C933	F164	C095	variant
C1388	F165	C719	variant
C1456	F165	C719	variant
C1517	F165	C719	variant
C719	F165	C719	representative
C846	F165	C719	member
C1286	F166	C1418	variant
C1418	F166	C1418	representative
C1639	F166	C1418	variant
C1644	F166	C1418	variant
C1764	F166	C1418	variant
C1344	F167	C1344	representative
C1453	F167	C1344	variant
C1630	F167	C1344	variant
C1740	F167	C1344	variant
C1787	F167	C1344	variant
C676	F167	C1344	variant
C1149	F168	C960	variant
C1653	F168	C960	variant
C1774	F168	C960	variant
C960	F168	C960	representative
C1061	F169	C1213	variant
C1213	F169	C1213	representative
C1353	F169	C1213	variant
C1387	F169	C1213	variant
C1674	F169	C1213	variant
C250	F169	C1213	variant
C515	F169	C1213	variant
C934	F169	C1213	variant
C1210	F170	C644	variant
C1318	F170	C644	variant
C1452	F170	C644	variant
C1681	F170	C644	variant
C1799	F170	C644	member
C644	F170	C644	representative
C016	F171	C016	representative
C034	F171	C016	variant
C055	F171	C016	variant
C067	F171	C016	variant
C1010	F171	C016	variant
C105	F171	C016	variant
C112	F171	C016	variant
C1355	F171	C016	variant
C136	F171	C016	variant
C1484	F171	C016	variant
C1785	F171	C016	variant
C193	F171	C016	variant
C353	F171	C016	variant
C467	F171	C016	variant
C565	F171	C016	variant
C614	F171	C016	variant
C670	F171	C016	variant
C1201	F172	C1222	variant
C1222	F172	C1222	representative
C1226	F172	C1222	variant
C1295	F172	C1222	variant
C1373	F172	C1222	variant
C1488	F172	C1222	variant
C1569	F172	C1222	variant
C1584	F172	C1222	variant
C1627	F172	C1222	variant
C641	F172	C1222	variant
C760	F172	C1222	variant
C995	F172	C1222	variant
C056	F173	C157	variant
C088	F173	C157	variant
C1114	F173	C157	variant
C1189	F173	C157	member
C126	F173	C157	variant
C1304	F173	C157	variant
C1362	F173	C157	variant
C157	F173	C157	representative
C1596	F173	C157	variant
C376	F173	C157	member
C382	F173	C157	variant
C406	F173	C157	variant
C414	F173	C157	variant
C514	F173	C157	variant
C521	F173	C157	variant
C560	F173	C157	variant
C629	F173	C157	variant
C816	F173	C157	variant
C870	F173	C157	variant
C961	F173	C157	variant
C1338	F174	C1516	variant
C1516	F174	C1516	representative
C1553	F174	C1516	variant
C847	F174	C1516	variant
C1104	F175	C1108	variant
C1108	F175	C1108	representative
C1167	F175	C1108	variant
C1528	F175	C1108	variant
C1656	F175	C1108	variant
C393	F175	C1108	variant
C570	F175	C1108	variant
C759	F175	C1108	variant
C809	F175	C1108	variant
C871	F175	C1108	variant
C030	F176	C030	representative
C068	F176	C030	variant
C102	F176	C030	variant
C1236	F176	C030	member
C1263	F176	C030	variant
C177	F176	C030	variant
C213	F176	C030	variant
C275	F176	C030	variant
C284	F176	C030	variant
C328	F176	C030	variant
C337	F176	C030	variant
C340	F176	C030	variant
C360	F176	C030	variant
C505	F176	C030	variant
C562	F176	C030	variant
C742	F176	C030	variant
C757	F176	C030	variant
C868	F176	C030	variant
C1059	F177	C1134	variant
C1085	F177	C1134	variant
C1134	F177	C1134	representative
C1153	F177	C1134	variant
C1217	F177	C1134	variant
C1529	F177	C1134	variant
C202	F177	C1134	variant
C264	F177	C1134	variant
C615	F177	C1134	variant
C947	F177	C1134	variant
C954	F177	C1134	variant
C1151	F178	C366	variant
C1519	F178	C366	variant
C1570	F178	C366	variant
C1593	F178	C366	variant
C366	F178	C366	representative
C495	F178	C366	variant
C674	F178	C366	variant
C818	F178	C366	variant
C1204	F179	C901	variant
C1238	F179	C901	variant
C1542	F179	C901	variant
C1708	F179	C901	variant
C1743	F179	C901	variant
C1772	F179	C901	variant
C901	F179	C901	representative
C909	F179	C901	variant
C047	F180	C047	representative
C079	F180	C047	variant
C110	F180	C047	variant
C1461	F180	C047	member
C320	F180	C047	member
C375	F180	C047	variant
C558	F180	C047	variant
C1178	F181	C436	variant
C1589	F181	C436	variant
C436	F181	C436	representative
C500	F181	C436	variant
C613	F181	C436	variant
C1242	F182	C358	variant
C1369	F182	C358	variant
C1408	F182	C358	variant
C1784	F182	C358	variant
C1801	F182	C358	variant
C358	F182	C358	representative
C977	F182	C358	variant
C038	F183	C038	representative
C1237	F183	C038	variant
C1357	F183	C038	variant
C1359	F183	C038	variant
C1753	F183	C038	variant
C316	F183	C038	variant
C527	F183	C038	variant
C716	F183	C038	variant
C747	F183	C038	variant
C811	F183	C038	variant
C923	F183	C038	variant
C1215	F184	C1215	representative
C1224	F184	C1215	variant
C1616	F184	C1215	variant
C875	F184	C1215	variant
C1022	F185	C799	variant
C1206	F185	C799	variant
C1399	F185	C799	variant
C1667	F185	C799	variant
C1760	F185	C799	variant
C703	F185	C799	variant
C799	F185	C799	representative
C1301	F186	C1444	variant
C1444	F186	C1444	representative
C1680	F186	C1444	variant
C1802	F186	C1444	variant
C1810	F186	C1444	variant
C1414	F187	C783	variant
C1636	F187	C783	variant
C1641	F187	C783	variant
C1654	F187	C783	variant
C1726	F187	C783	variant
C1744	F187	C783	variant
C1745	F187	C783	variant
C1815	F187	C783	variant
C481	F187	C783	variant
C783	F187	C783	representative
C971	F187	C783	variant
C026	F188	C045	variant
C045	F188	C045	representative
C1249	F188	C045	variant
C129	F188	C045	variant
C1320	F188	C045	variant
C148	F188	C045	variant
C180	F188	C045	member
C187	F188	C045	variant
C292	F188	C045	variant
C457	F188	C045	variant
C479	F188	C045	variant
C512	F188	C045	variant
C729	F188	C045	variant
C826	F188	C045	variant
C828	F188	C045	variant
C861	F188	C045	variant
C048	F189	C111	variant
C111	F189	C111	representative
C1218	F189	C111	variant
C1241	F189	C111	variant
C1245	F189	C111	variant
C1422	F189	C111	variant
C145	F189	C111	variant
C176	F189	C111	variant
C245	F189	C111	variant
C270	F189	C111	variant
C595	F189	C111	variant
C841	F189	C111	variant
C998	F189	C111	variant
C058	F190	C1342	variant
C1023	F190	C1342	variant
C1026	F190	C1342	variant
C1075	F190	C1342	variant
C1190	F190	C1342	variant
C1207	F190	C1342	variant
C1228	F190	C1342	variant
C1274	F190	C1342	variant
C1342	F190	C1342	representative
C1455	F190	C1342	variant
C1541	F190	C1342	variant
C1568	F190	C1342	variant
C1572	F190	C1342	variant
C1618	F190	C1342	variant
C1701	F190	C1342	variant
C1761	F190	C1342	variant
C889	F190	C1342	variant
C942	F190	C1342	variant
C1161	F191	C1403	variant
C1396	F191	C1403	variant
C1403	F191	C1403	representative
C1623	F191	C1403	variant
C482	F191	C1403	variant
C813	F191	C1403	variant
C1366	F192	C1366	representative
C1470	F192	C1366	variant
C1053	F193	C1522	variant
C1113	F193	C1522	variant
C1522	F193	C1522	representative
C1640	F193	C1522	variant
C1038	F194	C636	variant
C1050	F194	C636	variant
C1058	F194	C636	variant
C1291	F194	C636	variant
C1356	F194	C636	variant
C1431	F194	C636	variant
C1620	F194	C636	variant
C402	F194	C636	variant
C636	F194	C636	representative
C661	F194	C636	variant
C106	F195	C106	representative
C1183	F195	C106	variant
C119	F195	C106	variant
C1195	F195	C106	variant
C1269	F195	C106	variant
C1273	F195	C106	variant
C1397	F195	C106	variant
C1511	F195	C106	variant
C1543	F195	C106	variant
C1590	F195	C106	variant
C1678	F195	C106	variant
C309	F195	C106	variant
C438	F195	C106	variant
C471	F195	C106	variant
C630	F195	C106	variant
C793	F195	C106	variant
C853	F195	C106	variant
C874	F195	C106	member
C894	F195	C106	variant
C1006	F196	C170	variant
C1098	F196	C170	variant
C1427	F196	C170	variant
C1495	F196	C170	variant
C1503	F196	C170	variant
C170	F196	C170	representative
C274	F196	C170	variant
C737	F196	C170	variant
C821	F196	C170	variant
C093	F197	C282	variant
C1256	F197	C282	variant
C1319	F197	C282	variant
C1769	F197	C282	variant
C282	F197	C282	representative
C538	F197	C282	variant
C594	F197	C282	variant
C611	F197	C282	variant
C935	F197	C282	variant
C1003	F198	C332	variant
C1119	F198	C332	variant
C1156	F198	C332	variant
C1298	F198	C332	variant
C1306	F198	C332	variant
C332	F198	C332	representative
C908	F198	C332	variant
C062	F199	C062	representative
C1051	F199	C062	variant
C1163	F199	C062	variant
C1176	F199	C062	variant
C1292	F199	C062	variant
C1401	F199	C062	variant
C1446	F199	C062	variant
C1481	F199	C062	variant
C1635	F199	C062	variant
C1662	F199	C062	variant
C797	F199	C062	variant
C962	F199	C062	variant
C1458	F200	C268	variant
C1612	F200	C268	variant
C268	F200	C268	representative
C673	F200	C268	variant
C706	F200	C268	variant
C898	F200	C268	variant
C1448	F201	C257	variant
C1449	F201	C257	variant
C1660	F201	C257	variant
C1730	F201	C257	variant
C1780	F201	C257	variant
C257	F201	C257	representative
C298	F201	C257	variant
C982	F201	C257	variant
C1111	F202	C1111	representative
C1473	F202	C1111	variant
C1611	F202	C1111	variant
C1757	F202	C1111	variant
C1779	F202	C1111	member
C1786	F202	C1111	variant
C1395	F203	C1734	variant
C1605	F203	C1734	variant
C1713	F203	C1734	variant
C1734	F203	C1734	representative
C1079	F204	C1321	variant
C1136	F204	C1321	variant
C1294	F204	C1321	variant
C1321	F204	C1321	representative
C1415	F204	C1321	variant
C1425	F204	C1321	variant
C1507	F204	C1321	variant
C1520	F204	C1321	variant
C1544	F204	C1321	variant
C1597	F204	C1321	variant
C1788	F204	C1321	variant
C1803	F204	C1321	variant
C396	F204	C1321	variant
C633	F204	C1321	variant
C690	F204	C1321	variant
C741	F204	C1321	variant
C927	F204	C1321	variant
C1152	F205	C209	variant
C1212	F205	C209	variant
C1392	F205	C209	variant
C209	F205	C209	representative
C526	F205	C209	variant
C1144	F206	C135	variant
C135	F206	C135	representative
C1472	F206	C135	variant
C1475	F206	C135	variant
C1599	F206	C135	variant
C210	F206	C135	variant
C217	F206	C135	variant
C285	F206	C135	variant
C580	F206	C135	member
C989	F206	C135	member
C1220	F207	C319	variant
C1525	F207	C319	variant
C1704	F207	C319	variant
C1759	F207	C319	variant
C194	F207	C319	variant
C319	F207	C319	representative
C508	F207	C319	variant
C510	F207	C319	variant
C972	F207	C319	variant
C988	F207	C319	variant
C1073	F208	C1554	variant
C1554	F208	C1554	representative
C1561	F208	C1554	variant
C537	F208	C1554	variant
C1267	F209	C1603	variant
C1378	F209	C1603	variant
C1557	F209	C1603	variant
C1601	F209	C1603	variant
C1603	F209	C1603	representative
C1684	F209	C1603	variant
C937	F209	C1603	variant
C1482	F210	C1482	representative
C1487	F210	C1482	variant
C1606	F210	C1482	variant
C1755	F210	C1482	variant
C480	F210	C1482	variant
C835	F210	C1482	variant
C946	F210	C1482	variant
C1377	F211	C920	variant
C1412	F211	C920	variant
C1615	F211	C920	variant
C1666	F211	C920	member
C1742	F211	C920	variant
C1777	F211	C920	variant
C920	F211	C920	representative
C1015	F212	C1410	variant
C1410	F212	C1410	representative
C1648	F212	C1410	variant
C1652	F212	C1410	variant
C1770	F212	C1410	variant
C1816	F212	C1410	variant
C715	F212	C1410	variant
C912	F212	C1410	variant
C1071	F213	C334	variant
C1221	F213	C334	variant
C1282	F213	C334	variant
C1416	F213	C334	variant
C1575	F213	C334	variant
C1577	F213	C334	variant
C1658	F213	C334	variant
C1790	F213	C334	variant
C334	F213	C334	representative
C975	F213	C334	variant
C1335	F214	C1669	variant
C1604	F214	C1669	member
C1669	F214	C1669	representative
C1783	F214	C1669	variant
C893	F214	C1669	variant
C1168	F215	C1168	representative
C1203	F215	C1168	variant
C1523	F215	C1168	variant
C1559	F215	C1168	variant
C1580	F215	C1168	variant
C1632	F215	C1168	variant
C1682	F215	C1168	variant
C1714	F215	C1168	variant
C1732	F215	C1168	variant
C1187	F216	C1187	representative
C1223	F216	C1187	variant
C1677	F216	C1187	variant
C1768	F216	C1187	variant
C1290	F217	C1315	variant
C1315	F217	C1315	representative
C1526	F217	C1315	variant
C1547	F217	C1315	variant
C1663	F217	C1315	variant
C1754	F217	C1315	variant
C486	F217	C1315	variant
C867	F217	C1315	variant
C930	F217	C1315	variant
C1009	F218	C101	variant
C101	F218	C101	representative
C1117	F218	C101	variant
C1233	F218	C101	variant
C1235	F218	C101	variant
C1243	F218	C101	variant
C1485	F218	C101	variant
C1515	F218	C101	variant
C1583	F218	C101	variant
C239	F218	C101	variant
C531	F218	C101	variant
C569	F218	C101	variant
C656	F218	C101	variant
C959	F218	C101	variant
C1072	F219	C950	member
C1469	F219	C950	variant
C1598	F219	C950	variant
C639	F219	C950	variant
C950	F219	C950	representative
C1717	F220	C1718	variant
C1718	F220	C1718	representative
C823	F220	C1718	variant
C984	F220	C1718	variant
C1232	F221	C748	variant
C1506	F221	C748	variant
C1762	F221	C748	variant
C1807	F221	C748	variant
C403	F221	C748	variant
C578	F221	C748	variant
C748	F221	C748	representative
C1457	F222	C1582	member
C1582	F222	C1582	representative
C1806	F222	C1582	variant
C1438	F223	C1637	variant
C1637	F223	C1637	representative
C1711	F223	C1637	variant
C1751	F223	C1637	variant
C1077	F224	C775	variant
C1693	F224	C775	variant
C775	F224	C775	representative
C963	F224	C775	variant
C1091	F225	C650	variant
C1121	F225	C650	variant
C1381	F225	C650	variant
C1391	F225	C650	variant
C1534	F225	C650	variant
C347	F225	C650	variant
C573	F225	C650	variant
C619	F225	C650	variant
C650	F225	C650	representative
C808	F225	C650	variant
C910	F225	C650	variant
C1302	F226	C646	variant
C646	F226	C646	representative
C1037	F227	C1683	variant
C1049	F227	C1683	variant
C1095	F227	C1683	variant
C1683	F227	C1683	representative
C1694	F227	C1683	variant
C1638	F228	C215	variant
C1766	F228	C215	variant
C215	F228	C215	representative
C248	F228	C215	variant
C743	F228	C215	variant
C895	F228	C215	variant
C1462	F229	C970	variant
C1741	F229	C970	variant
C1765	F229	C970	variant
C1778	F229	C970	variant
C1800	F229	C970	variant
C329	F229	C970	variant
C970	F229	C970	representative
C1096	F230	C994	variant
C1105	F230	C994	variant
C1254	F230	C994	variant
C1343	F230	C994	variant
C1556	F230	C994	variant
C1558	F230	C994	variant
C1672	F230	C994	variant
C1767	F230	C994	variant
C1781	F230	C994	variant
C1798	F230	C994	variant
C586	F230	C994	variant
C651	F230	C994	variant
C994	F230	C994	representative
C1600	F231	C654	variant
C654	F231	C654	representative
C1581	F232	C1699	variant
C1691	F232	C1699	variant
C1699	F232	C1699	representative
C1389	F233	C1389	representative
C1571	F233	C1389	variant
C1696	F233	C1389	variant
C851	F233	C1389	variant
C099	F234	C099	representative
C125	F234	C099	variant
C1325	F234	C099	variant
C1428	F234	C099	variant
C1436	F234	C099	variant
C1574	F234	C099	variant
C1685	F234	C099	variant
C356	F234	C099	variant
C449	F234	C099	variant
C1060	F235	C267	variant
C1255	F235	C267	variant
C1310	F235	C267	variant
C1341	F235	C267	variant
C1524	F235	C267	variant
C243	F235	C267	variant
C267	F235	C267	representative
C291	F235	C267	variant
C336	F235	C267	variant
C416	F235	C267	variant
C804	F235	C267	variant
C955	F235	C267	variant
C1118	F236	C1118	representative
C1703	F236	C1118	variant
C1323	F237	C1323	representative
C1070	F238	C1429	variant
C1081	F238	C1429	variant
C1262	F238	C1429	variant
C1280	F238	C1429	variant
C1374	F238	C1429	variant
C1429	F238	C1429	representative
C1442	F238	C1429	variant
C1591	F238	C1429	variant
C890	F238	C1429	variant
C964	F238	C1429	variant
C557	F239	C557	representative
C1546	F240	C1546	representative
C1555	F241	C1555	representative
C1018	F242	C1018	representative
C1504	F243	C1504	representative
C800	F244	C800	representative
C499	F245	C499	representative
C1337	F246	C1337	representative
C1549	F247	C1549	representative
C1497	F248	C1497	representative
C1248	F249	C1248	representative
C1808	F249	C1248	variant
C1723	F250	C1723	representative
C1695	F251	C1695	representative
C1811	F252	C1811	representative
C1514	F253	C1514	representative
C1805	F253	C1514	variant
C1794	F254	C1794	representative
C1712	F255	C1712	representative
C1796	F256	C1796	representative
C1813	F257	C1813	representative
