left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P18801	P5761	0.540971	0.514424	0.567429	0.582484	0.526316	1.0	1.0	mutual_knn
P16267	P9394	0.54097	0.516501	0.572453	0.563345	0.518519	0.833333	0.8	mutual_knn
P0481	P1241	0.540963	0.486443	0.531118	0.517278	0.844444	0.7	0.666667	mutual_knn
P10634	P12161	0.540963	0.48839	0.541409	0.531227	0.785714	0.714286	0.666667	mutual_knn
P15045	P19290	0.540961	0.487002	0.523117	0.534247	0.852941	0.8	0.75	mutual_knn
P11024	P12150	0.540959	0.483808	0.558015	0.56888	0.710526	0.714286	0.666667	mutual_knn
P2193	P3056	0.540959	0.490464	0.521843	0.504251	0.871795	0.7	0.666667	mutual_knn
P17168	P9016	0.540958	0.532697	0.573096	0.548268	0.458333	0.833333	0.8	mutual_knn
P34181	P51719	0.540958	0.37074	0.4975	1.0	1.0	0.666667	0.5	mutual_knn
P10878	P2008	0.540957	0.47837	0.533452	0.556486	0.833333	0.857143	0.833333	mutual_knn
P10325	P10395	0.540956	0.509043	0.566386	0.586514	0.55	0.714286	0.666667	mutual_knn
P18505	P7979	0.540956	0.498991	0.54977	0.54425	0.695652	0.833333	0.8	mutual_knn
P19670	P8328	0.540955	0.476751	0.550919	0.535951	0.8	0.8	0.75	mutual_knn
P0149	P4253	0.540954	0.486257	0.525121	0.665507	0.717949	0.7	0.666667	containment
P11318	P3530	0.540954	0.48886	0.536161	0.545224	0.787879	0.857143	0.833333	mutual_knn
P1519	P4971	0.540954	0.508037	0.53429	0.539075	0.714286	0.7	0.666667	mutual_knn
P15460	P18588	0.540954	0.488376	0.550237	0.558749	0.727273	0.8	0.75	mutual_knn
P16088	P19647	0.540953	0.483574	0.565236	0.532896	0.722222	0.8	0.75	mutual_knn
P0505	P0931	0.540952	0.497114	0.529811	0.522247	0.795918	0.7	0.666667	mutual_knn
P1419	P3607	0.540951	0.467387	0.50495	0.617891	0.921053	0.7	0.666667	mutual_knn
P17602	P22691	0.540948	0.514951	0.567547	0.581972	0.52381	0.8	0.75	mutual_knn
P3671	P4476	0.540947	0.489667	0.535895	0.574233	0.756098	0.7	0.666667	mutual_knn
P13570	P3757	0.540945	0.528759	0.594031	0.593782	0.357143	1.0	1.0	mutual_knn
P10993	P8238	0.540942	0.507848	0.547095	0.542601	0.666667	0.75	0.714286	mutual_knn
P0030	P13803	0.540941	0.493171	0.531498	0.515939	0.813953	0.857143	0.833333	mutual_knn
P49612	P50980	0.54094	0.360452	0.510675	1.0	1.0	0.666667	0.5	mutual_knn
P0758	P1937	0.540939	0.480823	0.527208	0.515843	0.884615	0.7	0.666667	mutual_knn
P14490	P9838	0.540938	0.495635	0.592363	0.572414	0.533333	1.0	1.0	mutual_knn
P15418	P21245	0.540936	0.529702	0.599649	0.608748	0.318182	0.8	0.75	mutual_knn
P12416	P9696	0.540932	0.486693	0.549379	0.565603	0.730769	0.8	0.75	mutual_knn
P15445	P16800	0.540932	0.470876	0.572839	0.571154	0.714286	0.8	0.75	mutual_knn
P2639	P3852	0.54093	0.504707	0.533223	0.666573	0.605263	0.7	0.666667	mutual_knn
P12287	P4274	0.540928	0.472193	0.561779	0.584855	0.733333	0.8	0.75	mutual_knn
P1214	P1669	0.540927	0.484665	0.511854	0.513711	0.923077	0.7	0.666667	mutual_knn
P13813	P21552	0.540922	0.512613	0.593651	0.653252	0.371429	0.8	0.75	mutual_knn
P19685	P6804	0.54092	0.513198	0.555084	0.541632	0.615385	1.0	1.0	mutual_knn
P1496	P2687	0.540918	0.493306	0.524606	0.547625	0.805556	0.7	0.666667	mutual_knn
P18471	P3362	0.54091	0.534159	0.563786	0.577589	0.454545	1.0	1.0	mutual_knn
P13007	P9221	0.540909	0.531734	0.615055	0.647385	0.216216	1.0	1.0	mutual_knn
P15308	P6727	0.540908	0.496219	0.581525	0.607419	0.533333	0.8	0.75	mutual_knn
P15973	P21010	0.540905	0.469757	0.518142	0.508668	0.972973	0.8	0.75	mutual_knn
P6830	P9196	0.540905	0.496985	0.537664	0.515798	0.775	0.75	0.714286	mutual_knn
P2381	P7221	0.540903	0.532321	0.594983	0.588286	0.342857	0.777778	0.75	mutual_knn
P48337	P49423	0.540903	0.362515	0.507917	1.0	1.0	0.666667	0.5	mutual_knn
P10838	P2476	0.540901	0.491353	0.533928	0.554172	0.775	0.857143	0.833333	mutual_knn
P11295	P26764	0.540901	0.524126	0.574437	0.581582	0.458333	1.0	1.0	mutual_knn
P7804	P9464	0.5409	0.476405	0.528108	0.523949	0.892857	1.0	1.0	mutual_knn
P46589	P48993	0.540899	0.351287	0.522341	1.0	1.0	0.666667	0.5	mutual_knn
P0489	P1740	0.540896	0.488613	0.526794	0.691416	0.675	0.7	0.666667	mutual_knn
P10955	P6028	0.540896	0.488249	0.530219	0.556073	0.8	1.0	1.0	mutual_knn
P2257	P4482	0.540894	0.537257	0.577315	0.602254	0.368421	0.777778	0.75	mutual_knn
P18041	P9548	0.540893	0.515069	0.548925	0.554499	0.615385	0.833333	0.8	mutual_knn
P11232	P3499	0.540892	0.506562	0.53535	0.533446	0.722222	0.857143	0.833333	mutual_knn
P20662	P6962	0.540891	0.500187	0.52394	0.5194	0.804878	1.0	1.0	mutual_knn
P52575	P52899	0.540891	0.362218	0.508266	1.0	1.0	0.666667	0.5	mutual_knn
P10056	P19973	0.54089	0.490919	0.53886	0.547088	0.766667	0.833333	0.8	mutual_knn
P16187	P9242	0.54089	0.494398	0.543324	0.549145	0.733333	0.833333	0.8	mutual_knn
P1770	P8993	0.54089	0.519475	0.560042	0.555559	0.555556	0.857143	0.833333	mutual_knn
P10069	P16934	0.540889	0.523132	0.572545	0.574701	0.47619	0.833333	0.8	mutual_knn
P3720	P3930	0.540887	0.497054	0.533326	0.531291	0.774194	0.7	0.666667	mutual_knn
P37320	P37580	0.540885	0.355513	0.516868	1.0	1.0	0.666667	0.5	mutual_knn
P4354	P7651	0.540885	0.486866	0.533871	0.499406	0.85	0.75	0.714286	mutual_knn
P0366	P1543	0.540884	0.506566	0.53448	0.531337	0.727273	0.7	0.666667	mutual_knn
P10219	P12260	0.540884	0.473101	0.552685	0.512156	0.833333	1.0	1.0	mutual_knn
P0913	P3324	0.540882	0.468927	0.504176	0.630189	0.903846	0.7	0.666667	mutual_knn
P18545	P5834	0.540882	0.469091	0.557278	0.547435	0.8	0.8	0.75	mutual_knn
P34634	P47543	0.540882	0.353996	0.518812	1.0	1.0	0.666667	0.5	mutual_knn
P6649	P9298	0.540882	0.481756	0.543025	0.540332	0.8	1.0	1.0	mutual_knn
P0944	P1976	0.540881	0.48289	0.510983	0.517136	0.930233	0.7	0.666667	mutual_knn
P11514	P14549	0.540879	0.480366	0.540415	0.577914	0.777778	0.8	0.75	mutual_knn
P38134	P43209	0.540879	0.337534	0.539968	1.0	1.0	0.666667	0.5	mutual_knn
P10482	P1480	0.540875	0.49212	0.518112	0.505812	0.875	0.857143	0.833333	mutual_knn
P16155	P16512	0.540875	0.485334	0.560763	0.56208	0.7	0.8	0.75	mutual_knn
P0524	P1848	0.540872	0.490245	0.519152	0.499877	0.885714	0.7	0.666667	mutual_knn
P13205	P2200	0.540872	0.478365	0.566127	0.560348	0.714286	1.0	1.0	mutual_knn
P0917	P13732	0.540871	0.524794	0.567094	0.562306	0.5	0.857143	0.833333	mutual_knn
P15173	P21949	0.540869	0.495932	0.547644	0.560245	0.7	0.8	0.75	mutual_knn
P14247	P7035	0.540868	0.504449	0.559548	0.533177	0.647059	1.0	1.0	mutual_knn
P14584	P18908	0.540867	0.498332	0.553927	0.543218	0.684211	0.8	0.75	mutual_knn
P6340	P8247	0.540867	0.494348	0.540879	0.541024	0.75	0.75	0.714286	mutual_knn
P1391	P2890	0.540866	0.499512	0.538532	0.525987	0.75	0.7	0.666667	mutual_knn
P15700	P22346	0.540863	0.502084	0.587801	0.591948	0.5	0.8	0.75	mutual_knn
P24470	P8847	0.540863	0.529689	0.566279	0.607152	0.435897	1.0	1.0	mutual_knn
P18222	P24850	0.540861	0.528249	0.579336	0.603809	0.4	0.8	0.75	mutual_knn
P0105	P3310	0.54086	0.476853	0.514628	0.646748	0.814815	0.7	0.666667	mutual_knn
P3202	P6374	0.54086	0.476633	0.540161	0.53108	0.842105	0.8	0.75	mutual_knn
P4041	P7539	0.54086	0.484195	0.521487	0.53272	0.871795	0.75	0.714286	mutual_knn
P3039	P5151	0.540858	0.484081	0.508566	0.643781	0.806452	0.7	0.666667	mutual_knn
P10848	P14669	0.540857	0.48374	0.578286	0.564883	0.642857	0.8	0.75	mutual_knn
P12660	P12993	0.540857	0.477444	0.539918	0.516698	0.853659	0.714286	0.666667	mutual_knn
P13864	P14517	0.540857	0.489292	0.562081	0.531142	0.708333	0.8	0.75	mutual_knn
P10143	P10936	0.540856	0.486233	0.53593	0.575523	0.769231	0.714286	0.666667	mutual_knn
P0284	P1098	0.540854	0.495869	0.538848	0.657825	0.633333	0.7	0.666667	mutual_knn
P13744	P17131	0.540854	0.511031	0.586929	0.604648	0.45	1.0	1.0	mutual_knn
P6310	P7859	0.540854	0.441162	0.597607	0.569778	0.761905	0.777778	0.625	mutual_knn
P48424	P50296	0.540852	0.359588	0.511535	1.0	1.0	0.666667	0.5	mutual_knn
P0341	P0728	0.54085	0.465085	0.510772	0.667915	0.86	0.7	0.666667	mutual_knn
P14324	P15943	0.54085	0.508701	0.593351	0.614051	0.428571	1.0	1.0	mutual_knn
P13066	P15399	0.540848	0.495572	0.548058	0.560206	0.7	0.714286	0.666667	mutual_knn
P17512	P8655	0.540848	0.502027	0.54392	0.521505	0.724138	0.833333	0.8	mutual_knn
P1516	P9751	0.540847	0.503545	0.525255	0.539417	0.764706	0.857143	0.833333	mutual_knn
P17760	P21851	0.540845	0.508705	0.562608	0.55015	0.6	0.8	0.75	mutual_knn
P3740	P9514	0.540845	0.479078	0.531969	0.506096	0.884615	0.75	0.714286	mutual_knn
P10276	P7654	0.540844	0.498256	0.535644	0.502061	0.789474	0.75	0.714286	mutual_knn
P16380	P23239	0.540844	0.480432	0.53784	0.551553	0.8125	0.8	0.75	mutual_knn
P0563	P13189	0.540843	0.467553	0.562512	0.585649	0.75	1.0	1.0	mutual_knn
P14575	P9214	0.540843	0.472894	0.550141	0.554913	0.8	1.0	1.0	mutual_knn
P3310	P6226	0.540842	0.480877	0.517561	0.513007	0.92	0.7	0.666667	mutual_knn
P47871	P51620	0.540841	0.356912	0.514945	1.0	1.0	0.666667	0.5	mutual_knn
P11710	P13062	0.540838	0.491781	0.563534	0.580142	0.642857	0.8	0.75	mutual_knn
P13566	P23129	0.540838	0.510609	0.551156	0.556598	0.625	0.8	0.75	mutual_knn
P12741	P15922	0.540837	0.489461	0.568035	0.570612	0.647059	0.8	0.75	mutual_knn
P0170	P4357	0.540836	0.50294	0.537633	0.559705	0.703704	0.7	0.666667	mutual_knn
P0533	P6663	0.540832	0.495098	0.533635	0.556559	0.756098	0.777778	0.75	mutual_knn
P20814	P20850	0.54083	0.498968	0.572432	0.523061	0.636364	0.8	0.75	mutual_knn
P5711	P9586	0.540829	0.466497	0.517768	0.554005	0.942857	0.75	0.714286	mutual_knn
P19761	P9960	0.540827	0.505027	0.559493	0.777417	0.4	0.833333	0.8	mutual_knn
P4047	P5643	0.540827	0.482741	0.524227	0.534475	0.866667	0.7	0.666667	mutual_knn
P2290	P9277	0.540826	0.492604	0.536474	0.541158	0.772727	0.857143	0.833333	mutual_knn
P11438	P4591	0.54082	0.480593	0.52935	0.521839	0.870968	1.0	1.0	mutual_knn
P23086	P7218	0.540819	0.524204	0.554279	0.575965	0.533333	1.0	1.0	mutual_knn
P11016	P3128	0.540817	0.507555	0.530486	0.540199	0.727273	0.857143	0.833333	mutual_knn
P6964	P8892	0.540816	0.485441	0.524709	0.518774	0.868421	0.75	0.714286	mutual_knn
P0206	P2229	0.540815	0.495963	0.523419	0.511019	0.833333	0.7	0.666667	mutual_knn
P14017	P21142	0.540813	0.527111	0.57036	0.569283	0.470588	0.8	0.75	mutual_knn
P11472	P11855	0.540811	0.51006	0.553508	0.550563	0.625	0.714286	0.666667	mutual_knn
P12747	P16741	0.54081	0.509229	0.583083	0.575784	0.5	1.0	1.0	mutual_knn
P0954	P2236	0.540803	0.487153	0.518791	0.502638	0.897436	0.7	0.666667	mutual_knn
P3986	P5623	0.5408	0.506432	0.538207	0.495334	0.75	0.7	0.666667	mutual_knn
P10190	P1518	0.540799	0.517838	0.580568	0.57906	0.466667	0.857143	0.833333	mutual_knn
P12399	P21467	0.540799	0.493231	0.542989	0.537989	0.75	0.833333	0.8	mutual_knn
P2533	P6363	0.540799	0.494963	0.52541	0.504511	0.837209	0.7	0.666667	mutual_knn
P10181	P10985	0.540798	0.469819	0.547671	0.543618	0.833333	0.714286	0.666667	mutual_knn
P17201	P23883	0.540795	0.476233	0.588756	0.604254	0.6	0.8	0.75	mutual_knn
P2616	P4657	0.540795	0.501762	0.540675	0.538906	0.71875	0.7	0.666667	mutual_knn
P0606	P0775	0.54079	0.490841	0.535239	0.525776	0.8	1.0	1.0	mutual_knn
P0884	P2167	0.54079	0.474282	0.508536	0.6447	0.849057	0.7	0.666667	mutual_knn
P22714	P9555	0.540789	0.506706	0.560427	0.566218	0.6	1.0	1.0	mutual_knn
P0632	P1492	0.540782	0.507241	0.546103	0.533024	0.680851	0.7	0.666667	mutual_knn
P11109	P6599	0.540782	0.512147	0.544874	0.529426	0.666667	0.75	0.714286	mutual_knn
P14834	P3622	0.540782	0.525943	0.579239	0.55428	0.459459	1.0	1.0	mutual_knn
P5855	P8465	0.540781	0.502946	0.532566	0.523817	0.756757	0.7	0.666667	mutual_knn
P2841	P4870	0.54078	0.517929	0.536568	0.540043	0.659091	0.7	0.666667	mutual_knn
P44706	P49415	0.54078	0.343638	0.531835	1.0	1.0	0.666667	0.5	mutual_knn
P26040	P31127	0.540778	0.433673	0.480778	0.773535	1.0	0.75	0.666667	mutual_knn
P1386	P3879	0.540777	0.493816	0.521328	0.523114	0.837838	0.7	0.666667	mutual_knn
P6991	P8082	0.540775	0.482321	0.541094	0.543477	0.8	0.833333	0.8	mutual_knn
P2897	P9684	0.540773	0.49887	0.550619	0.535653	0.7	0.833333	0.8	mutual_knn
P13513	P5268	0.540772	0.486721	0.533595	0.516561	0.833333	0.857143	0.833333	mutual_knn
P3135	P3587	0.540772	0.4791	0.509985	0.508486	0.958333	0.7	0.666667	mutual_knn
P11122	P3326	0.540771	0.491018	0.531857	0.542516	0.794118	0.857143	0.833333	mutual_knn
P11462	P18332	0.54077	0.491525	0.564072	0.587442	0.634146	1.0	1.0	mutual_knn
P1242	P6968	0.54077	0.521278	0.567375	0.576136	0.5	0.857143	0.833333	mutual_knn
P6415	P8166	0.54077	0.491565	0.534344	0.53598	0.789474	0.75	0.714286	mutual_knn
P0492	P1986	0.540767	0.494566	0.527897	0.516301	0.818182	0.7	0.666667	mutual_knn
P4223	P6502	0.540766	0.521566	0.563848	0.557735	0.529412	0.7	0.666667	mutual_knn
P23843	P27331	0.540765	0.437879	0.505549	0.778882	0.888889	0.75	0.666667	mutual_knn
P4340	P4958	0.540765	0.51109	0.551261	0.562948	0.615385	0.777778	0.75	mutual_knn
P13423	P6160	0.540763	0.48844	0.536492	0.531925	0.8	0.75	0.714286	mutual_knn
P3021	P3274	0.540762	0.515985	0.54505	0.511346	0.666667	0.7	0.666667	mutual_knn
P0329	P2230	0.54076	0.496203	0.532978	0.493466	0.815789	0.7	0.666667	mutual_knn
P21413	P30860	0.54076	0.382052	0.549549	0.808426	0.956522	0.75	0.666667	mutual_knn
P0008	P0287	0.540758	0.483347	0.519697	0.513578	0.9	0.7	0.666667	mutual_knn
P13521	P20889	0.540758	0.472478	0.549637	0.524369	0.833333	0.8	0.75	mutual_knn
P0782	P12338	0.540757	0.493827	0.542559	0.519731	0.766667	0.857143	0.833333	mutual_knn
P10274	P4402	0.540757	0.489725	0.534115	0.53953	0.794872	0.75	0.714286	mutual_knn
P1331	P2242	0.540756	0.506423	0.536008	0.502626	0.75	0.7	0.666667	mutual_knn
P16751	P21518	0.540755	0.473532	0.562046	0.531715	0.777778	0.8	0.75	mutual_knn
P10631	P6713	0.540754	0.468019	0.518065	0.525267	0.962963	1.0	1.0	mutual_knn
P17446	P5217	0.540753	0.493173	0.539929	0.548501	0.75	1.0	1.0	mutual_knn
P11926	P24496	0.540751	0.509626	0.561871	0.522643	0.625	1.0	1.0	mutual_knn
P11366	P15343	0.54075	0.504075	0.586822	0.626948	0.458333	0.8	0.75	mutual_knn
P16853	P4543	0.54075	0.498819	0.536759	0.528065	0.756098	1.0	1.0	mutual_knn
P0224	P0792	0.540749	0.481526	0.516413	0.67762	0.755556	0.7	0.666667	mutual_knn
P2930	P5620	0.540749	0.491072	0.527246	0.543793	0.808511	0.7	0.666667	mutual_knn
P3348	P3956	0.540746	0.512664	0.544417	0.539832	0.655172	0.7	0.666667	mutual_knn
P12214	P12678	0.540744	0.501959	0.532106	0.524347	0.761905	0.714286	0.666667	mutual_knn
P0601	P4181	0.540741	0.475673	0.51759	0.626051	0.829268	0.7	0.666667	mutual_knn
P12693	P4964	0.540741	0.503656	0.537244	0.54632	0.714286	0.857143	0.833333	mutual_knn
P2450	P3384	0.540738	0.440745	0.497387	0.786621	0.896552	0.666667	0.625	mutual_knn
P6996	P6997	0.540738	0.502588	0.529551	0.50659	0.785714	0.7	0.666667	mutual_knn
P10156	P7269	0.540736	0.467014	0.545763	0.509915	0.885714	1.0	1.0	mutual_knn
P13749	P9590	0.540736	0.488173	0.549133	0.568616	0.72	0.833333	0.8	mutual_knn
P3056	P4430	0.540736	0.499082	0.53273	0.507457	0.789474	0.7	0.666667	mutual_knn
P12307	P17876	0.540735	0.483355	0.568141	0.577087	0.666667	1.0	1.0	mutual_knn
P18501	P2440	0.540733	0.509283	0.552234	0.574039	0.608696	1.0	1.0	mutual_knn
P1084	P2640	0.540731	0.504554	0.534126	0.536605	0.730769	0.7	0.666667	mutual_knn
P13119	P17597	0.540729	0.474622	0.551635	0.571536	0.769231	0.714286	0.666667	mutual_knn
P12306	P8692	0.540728	0.494208	0.553218	0.55958	0.6875	0.714286	0.666667	mutual_knn
P16902	P24778	0.540727	0.477375	0.557452	0.593717	0.714286	0.8	0.75	mutual_knn
P18369	P22527	0.540726	0.482027	0.57504	0.582643	0.642857	0.8	0.75	mutual_knn
P18497	P5021	0.540726	0.517426	0.560303	0.57612	0.541667	1.0	1.0	mutual_knn
P2351	P3519	0.540725	0.486996	0.524578	0.541038	0.83871	0.7	0.666667	mutual_knn
P18458	P24158	0.540724	0.487474	0.575721	0.598579	0.6	0.8	0.75	mutual_knn
P0083	P0690	0.540723	0.482649	0.516085	0.512345	0.916667	0.7	0.666667	mutual_knn
P6399	P7243	0.540723	0.470002	0.529419	0.539252	0.9	1.0	1.0	mutual_knn
P1350	P2368	0.540721	0.501561	0.534381	0.539856	0.74	0.7	0.666667	mutual_knn
P13962	P6016	0.540719	0.484016	0.570883	0.564363	0.666667	0.8	0.75	mutual_knn
P15108	P19338	0.540718	0.391571	0.470032	1.0	1.0	0.666667	0.6	mutual_knn
P13544	P6888	0.540717	0.518155	0.579498	0.547227	0.5	1.0	1.0	mutual_knn
P2762	P4895	0.540717	0.498906	0.533092	0.553414	0.742857	0.7	0.666667	mutual_knn
P8855	P9685	0.540717	0.460842	0.540178	0.548019	0.894737	0.8	0.75	mutual_knn
P10831	P13606	0.540716	0.490307	0.541538	0.5554	0.75	0.833333	0.8	mutual_knn
P14656	P9908	0.540716	0.484135	0.530575	0.521539	0.85	0.833333	0.8	mutual_knn
P0153	P0611	0.540714	0.475211	0.514603	0.639012	0.828571	0.7	0.666667	mutual_knn
P25441	P7233	0.540714	0.53276	0.577245	0.563834	0.425532	1.0	1.0	mutual_knn
P17320	P24268	0.540712	0.474246	0.555261	0.57202	0.757576	0.8	0.75	mutual_knn
P12033	P26806	0.540711	0.522911	0.579426	0.597445	0.428571	1.0	1.0	mutual_knn
P12523	P7742	0.54071	0.478497	0.549554	0.565722	0.764706	0.8	0.75	mutual_knn
P11142	P11559	0.540709	0.486059	0.545587	0.547116	0.763158	0.714286	0.666667	mutual_knn
P16070	P25512	0.540709	0.513329	0.578394	0.618189	0.454545	0.8	0.75	mutual_knn
P11704	P1503	0.540707	0.503725	0.538094	0.525272	0.731707	0.857143	0.833333	mutual_knn
P22171	P27313	0.540707	0.414768	0.500152	0.790086	1.0	0.75	0.666667	mutual_knn
P18292	P22466	0.540706	0.480781	0.565329	0.535168	0.72973	0.8	0.75	mutual_knn
P15675	P7530	0.540705	0.505572	0.543304	0.510411	0.72	0.833333	0.8	mutual_knn
P0168	P2402	0.540703	0.491638	0.522892	0.523627	0.840909	0.7	0.666667	mutual_knn
P0503	P1126	0.540701	0.499282	0.520698	0.55348	0.784314	0.7	0.666667	mutual_knn
P2849	P4429	0.540701	0.504396	0.524103	0.546773	0.756098	0.7	0.666667	mutual_knn
P13851	P17624	0.540699	0.508918	0.570474	0.564639	0.555556	0.8	0.75	mutual_knn
P1028	P12184	0.540698	0.518958	0.556255	0.562272	0.5625	1.0	1.0	mutual_knn
P0359	P0492	0.540697	0.510994	0.534327	0.530033	0.707317	0.7	0.666667	mutual_knn
P16406	P24894	0.540697	0.502506	0.549917	0.578122	0.642857	0.8	0.75	mutual_knn
P2075	P3397	0.540696	0.490856	0.518198	0.539968	0.844444	0.7	0.666667	mutual_knn
P6175	P6618	0.540694	0.508534	0.555899	0.5783	0.594595	0.777778	0.75	mutual_knn
P10472	P6861	0.540691	0.498881	0.545125	0.5698	0.684211	0.75	0.714286	mutual_knn
P8500	P9679	0.540689	0.47965	0.546334	0.558515	0.777778	1.0	1.0	mutual_knn
P24678	P7099	0.540687	0.522895	0.552244	0.532756	0.588235	1.0	1.0	mutual_knn
P18720	P6492	0.540686	0.503962	0.551058	0.528509	0.681818	1.0	1.0	mutual_knn
P0837	P1116	0.540685	0.488518	0.523043	0.52421	0.853659	0.7	0.666667	mutual_knn
P10932	P15960	0.540685	0.487227	0.556582	0.532952	0.733333	0.8	0.75	mutual_knn
P6440	P9898	0.540684	0.504301	0.547525	0.56897	0.652174	0.75	0.714286	mutual_knn
P1049	P2009	0.540681	0.485895	0.527329	0.637789	0.736842	0.7	0.666667	mutual_knn
P11288	P7903	0.540681	0.468829	0.550013	0.545951	0.826087	1.0	1.0	mutual_knn
P0174	P2389	0.540677	0.487709	0.526126	0.524483	0.846154	0.7	0.666667	mutual_knn
P2700	P6500	0.540677	0.481473	0.541008	0.546613	0.8	1.0	1.0	mutual_knn
P11123	P16155	0.540675	0.485927	0.547936	0.59397	0.708333	0.8	0.75	mutual_knn
P10000	P4767	0.540673	0.500943	0.540054	0.512299	0.75	0.714286	0.666667	mutual_knn
P0667	P4888	0.540671	0.512649	0.544009	0.684135	0.511628	0.7	0.666667	mutual_knn
P12682	P20804	0.540671	0.50856	0.568495	0.572898	0.555556	0.8	0.75	mutual_knn
P10870	P11883	0.540668	0.504537	0.55054	0.542712	0.666667	0.714286	0.666667	mutual_knn
P10768	P6008	0.540667	0.493629	0.547359	0.536245	0.733333	1.0	1.0	mutual_knn
P1814	P2259	0.540667	0.531188	0.567544	0.569918	0.46	0.7	0.666667	mutual_knn
P10358	P19849	0.540665	0.517657	0.560127	0.578282	0.538462	0.833333	0.8	mutual_knn
P1062	P1841	0.540665	0.489878	0.531717	0.5607	0.780488	0.7	0.666667	containment
P11040	P1223	0.540665	0.51784	0.551892	0.51684	0.627907	0.857143	0.833333	mutual_knn
P0021	P0061	0.540664	0.474031	0.505022	0.528144	0.977778	0.7	0.666667	mutual_knn
P1258	P1283	0.540663	0.50158	0.53668	0.498411	0.772727	0.7	0.666667	mutual_knn
P12332	P16561	0.540661	0.504794	0.568405	0.566677	0.578947	0.8	0.75	mutual_knn
P15211	P19991	0.540661	0.475102	0.556696	0.53074	0.789474	0.8	0.75	mutual_knn
P11322	P11740	0.540659	0.470522	0.556781	0.575804	0.764706	1.0	1.0	mutual_knn
P21448	P5483	0.540657	0.516317	0.546087	0.760075	0.411765	0.833333	0.8	mutual_knn
P24509	P26543	0.540657	0.425867	0.49221	0.767433	1.0	0.75	0.666667	mutual_knn
P43120	P43599	0.540656	0.364993	0.504026	1.0	1.0	0.666667	0.5	mutual_knn
P1324	P7373	0.540655	0.485875	0.537122	0.557578	0.782609	1.0	1.0	mutual_knn
P10553	P13215	0.540653	0.466131	0.530742	0.558482	0.892857	1.0	1.0	mutual_knn
P13757	P15109	0.540652	0.458201	0.532027	0.518232	0.964286	0.8	0.75	mutual_knn
P10866	P17175	0.540651	0.512315	0.5665	0.585012	0.533333	1.0	1.0	mutual_knn
P5244	P5419	0.540651	0.476834	0.545168	0.552664	0.8	1.0	1.0	mutual_knn
P0325	P3637	0.54065	0.48882	0.53909	0.507495	0.8125	0.857143	0.833333	mutual_knn
P0638	P0916	0.540649	0.510555	0.538862	0.530669	0.692308	0.7	0.666667	mutual_knn
P0462	P1689	0.540647	0.499225	0.536136	0.69257	0.590909	0.7	0.666667	mutual_knn
P0502	P4036	0.540647	0.482702	0.515174	0.490028	0.941176	0.7	0.666667	mutual_knn
P17859	P21295	0.540646	0.500932	0.567912	0.569332	0.595238	0.8	0.75	mutual_knn
P18375	P7793	0.540646	0.510673	0.552947	0.56201	0.611111	1.0	1.0	mutual_knn
P1162	P1975	0.540645	0.483961	0.518808	0.52643	0.886364	0.7	0.666667	mutual_knn
P1287	P1780	0.540645	0.492562	0.523751	0.503135	0.853659	0.7	0.666667	mutual_knn
P12649	P3091	0.540644	0.492774	0.525119	0.526042	0.825	0.857143	0.833333	mutual_knn
P32550	P45949	0.540644	0.355504	0.516192	1.0	1.0	0.666667	0.5	mutual_knn
P0036	P0112	0.540642	0.511277	0.548888	0.580398	0.604167	0.7	0.666667	mutual_knn
P10843	P16836	0.54064	0.473449	0.542706	0.586938	0.789474	1.0	1.0	mutual_knn
P15865	P6015	0.54064	0.478345	0.553696	0.528031	0.787879	0.8	0.75	mutual_knn
P15383	P24055	0.540638	0.513764	0.567149	0.563965	0.545455	0.833333	0.8	mutual_knn
P1553	P3712	0.540638	0.495316	0.536116	0.543475	0.757576	0.7	0.666667	mutual_knn
P13803	P3012	0.540637	0.493929	0.535779	0.498936	0.809524	0.857143	0.833333	mutual_knn
P18254	P27888	0.540635	0.529183	0.575664	0.548668	0.461538	0.8	0.75	mutual_knn
P24511	P6797	0.540635	0.542625	0.585537	0.602654	0.3125	1.0	1.0	mutual_knn
P0193	P0254	0.540634	0.495136	0.511557	0.51986	0.867925	0.7	0.666667	mutual_knn
P16727	P22134	0.540633	0.490346	0.564293	0.58839	0.636364	0.8	0.75	mutual_knn
P12924	P9983	0.540631	0.481611	0.562993	0.541313	0.727273	1.0	1.0	mutual_knn
P10149	P7434	0.540628	0.501871	0.542665	0.548536	0.7	0.75	0.714286	mutual_knn
P11930	P3205	0.540627	0.504126	0.527684	0.518085	0.772727	0.857143	0.833333	mutual_knn
P16469	P21006	0.540627	0.513708	0.57193	0.592825	0.5	0.8	0.75	mutual_knn
P17023	P8844	0.540627	0.498189	0.541143	0.533577	0.736842	0.833333	0.8	mutual_knn
P10676	P8128	0.540626	0.488897	0.555806	0.524062	0.736842	1.0	1.0	mutual_knn
P0570	P2361	0.540625	0.490507	0.532163	0.514176	0.822222	0.7	0.666667	mutual_knn
P21367	P9578	0.540623	0.460631	0.523878	0.689009	0.810811	0.8	0.75	mutual_knn
P13222	P21490	0.540621	0.502808	0.56449	0.567857	0.6	0.8	0.75	mutual_knn
P49300	P51290	0.54062	0.34933	0.52406	1.0	1.0	0.666667	0.5	mutual_knn
