left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P1719	P2099	0.502872	0.349748	0.503661	0.692042	1.0	0.6	0.5	mutual_knn
P1910	P2163	0.502871	0.430253	0.478983	0.416124	1.0	0.75	0.666667	mutual_knn
P0853	P1412	0.502865	0.369324	0.469543	0.723292	1.0	0.666667	0.6	mutual_knn
P1403	P2280	0.502858	0.411358	0.490369	0.461179	1.0	0.75	0.666667	mutual_knn
P0481	P1323	0.502828	0.437662	0.497589	0.517243	0.8	1.0	1.0	mutual_knn
P0713	P1777	0.502822	0.424478	0.456365	0.520792	1.0	1.0	1.0	mutual_knn
P0872	P1579	0.502819	0.428791	0.50686	0.52462	0.8	1.0	1.0	mutual_knn
P0658	P1314	0.502808	0.315147	0.546045	0.698759	1.0	0.833333	0.6	containment
P0049	P0230	0.502805	0.400874	0.441359	0.67936	1.0	0.666667	0.625	containment
P1942	P2335	0.502804	0.37529	0.437456	0.808139	1.0	0.75	0.666667	mutual_knn
P0208	P0638	0.502799	0.392207	0.442376	0.714749	1.0	0.666667	0.625	containment
P0962	P1398	0.502782	0.368323	0.483779	0.677137	1.0	0.666667	0.6	mutual_knn
P0731	P1723	0.502779	0.405997	0.533449	0.533728	0.8	0.8	0.75	mutual_knn
P1864	P2340	0.502778	0.454118	0.516014	0.5782	0.6	0.75	0.666667	mutual_knn
P3583	P3701	0.502744	0.308116	0.468834	1.0	1.0	0.666667	0.5	mutual_knn
P0075	P0082	0.50273	0.376685	0.419515	0.863919	1.0	0.666667	0.625	containment
P1941	P2193	0.502712	0.407052	0.477978	0.522466	1.0	0.75	0.666667	mutual_knn
P2704	P3128	0.502691	0.314155	0.460918	1.0	1.0	0.666667	0.5	mutual_knn
P2525	P3233	0.502685	0.400893	0.547646	0.506069	0.8	0.666667	0.5	mutual_knn
P3163	P3208	0.502685	0.31938	0.454183	1.0	1.0	0.666667	0.5	mutual_knn
P0120	P0414	0.502684	0.414342	0.423584	0.679755	1.0	0.714286	0.666667	mutual_knn
P0083	P0098	0.502683	0.373311	0.431866	0.835398	1.0	0.6	0.555556	mutual_knn
P0007	P0313	0.502672	0.35456	0.408914	1.0	1.0	0.6	0.555556	mutual_knn
P1110	P1534	0.502666	0.403898	0.49893	0.462859	1.0	1.0	1.0	mutual_knn
P0373	P0636	0.502651	0.251873	0.578517	0.868269	1.0	0.777778	0.5	mutual_knn
P2470	P3342	0.50265	0.291276	0.490217	1.0	1.0	0.666667	0.5	mutual_knn
P3104	P3366	0.502644	0.306916	0.470092	1.0	1.0	0.666667	0.5	mutual_knn
P2035	P2300	0.502632	0.413011	0.535252	0.49439	0.8	0.75	0.666667	mutual_knn
P0054	P0533	0.50262	0.396203	0.435872	0.71773	1.0	0.666667	0.625	containment
P0047	P0230	0.502613	0.393496	0.429848	0.750923	1.0	0.666667	0.625	containment
P0487	P1972	0.50261	0.359009	0.578272	0.586606	0.8	1.0	0.75	mutual_knn
P1653	P2014	0.502589	0.38457	0.450432	0.718815	1.0	0.75	0.666667	mutual_knn
P3161	P3376	0.502582	0.306762	0.470111	1.0	1.0	0.666667	0.5	mutual_knn
P2681	P3359	0.502566	0.34103	0.426007	1.0	1.0	0.666667	0.5	mutual_knn
P0003	P1198	0.502565	0.268914	0.562443	0.846987	1.0	0.8	0.5	containment
P2747	P3309	0.502548	0.318736	0.454618	1.0	1.0	0.666667	0.5	mutual_knn
P1041	P1774	0.502536	0.421422	0.52265	0.499687	0.8	0.8	0.75	mutual_knn
P3153	P3545	0.502532	0.318709	0.454607	1.0	1.0	0.666667	0.5	mutual_knn
P1916	P2313	0.502523	0.38877	0.549454	0.552673	0.8	0.75	0.666667	mutual_knn
P0139	P0555	0.502521	0.394014	0.452812	0.667297	1.0	0.666667	0.625	containment
P0027	P0137	0.502515	0.264911	0.523729	1.0	1.0	0.7	0.444444	mutual_knn
P0427	P0873	0.502509	0.391322	0.460649	0.651872	1.0	0.714286	0.666667	mutual_knn
P0962	P1154	0.502497	0.364997	0.483397	0.690596	1.0	0.666667	0.6	mutual_knn
P0030	P0296	0.502482	0.390379	0.448718	0.697598	1.0	0.666667	0.625	containment
P2376	P2776	0.502472	0.317049	0.456571	1.0	1.0	0.666667	0.5	mutual_knn
P0761	P1565	0.502471	0.380917	0.494676	0.57922	1.0	0.8	0.75	mutual_knn
P2475	P2654	0.50246	0.303728	0.473663	1.0	1.0	0.666667	0.5	mutual_knn
P2899	P3067	0.50245	0.305067	0.471915	1.0	1.0	0.666667	0.5	mutual_knn
P0160	P0640	0.502441	0.410423	0.460335	0.566336	1.0	0.666667	0.625	mutual_knn
P1030	P1979	0.502426	0.353373	0.471106	0.785213	1.0	0.75	0.666667	mutual_knn
P0054	P0352	0.502424	0.391485	0.438025	0.729473	1.0	0.666667	0.625	containment
P0445	P1031	0.502422	0.411158	0.497836	0.431578	1.0	0.714286	0.666667	mutual_knn
P0887	P0954	0.502413	0.347282	0.455435	0.867335	1.0	0.666667	0.6	mutual_knn
P0276	P1218	0.502402	0.396716	0.475412	0.574853	1.0	0.833333	0.8	containment
P0880	P0946	0.502402	0.311545	0.588317	0.562963	1.0	0.8	0.5	mutual_knn
P0019	P0048	0.502392	0.343513	0.504049	0.713938	1.0	0.7	0.555556	containment
P0687	P0727	0.502378	0.414717	0.489466	0.44442	1.0	0.8	0.75	mutual_knn
P0217	P0935	0.502374	0.405482	0.457767	0.596882	1.0	0.714286	0.666667	containment
P0718	P0961	0.502366	0.378145	0.455632	0.727295	1.0	0.666667	0.6	containment
P0936	P1047	0.502366	0.396664	0.438526	0.703828	1.0	0.666667	0.6	containment
P0211	P0265	0.502365	0.395246	0.433872	0.726489	1.0	0.666667	0.625	containment
P0252	P0485	0.50236	0.398999	0.428116	0.729702	1.0	0.666667	0.625	containment
P0390	P1000	0.502353	0.404277	0.466566	0.571307	1.0	0.714286	0.666667	mutual_knn
P3059	P3691	0.502352	0.300163	0.477939	1.0	1.0	0.666667	0.5	mutual_knn
P2821	P2995	0.502342	0.321909	0.449952	1.0	1.0	0.666667	0.5	mutual_knn
P2831	P3189	0.50233	0.398385	0.496659	0.49226	1.0	0.666667	0.5	mutual_knn
P2491	P2739	0.502328	0.276965	0.507696	1.0	1.0	0.666667	0.5	mutual_knn
P2500	P2839	0.50232	0.33193	0.437004	1.0	1.0	0.666667	0.5	mutual_knn
P1124	P1609	0.502307	0.279831	0.546506	0.851064	1.0	0.8	0.5	containment
P0056	P0153	0.502306	0.398674	0.431831	0.717612	1.0	0.666667	0.625	containment
P0180	P0864	0.502306	0.408665	0.465831	0.553653	1.0	0.833333	0.8	containment
P2737	P3005	0.502302	0.394746	0.512118	0.454247	1.0	0.666667	0.5	mutual_knn
P0285	P1260	0.5023	0.420616	0.441244	0.585876	1.0	0.833333	0.8	containment
P1411	P1560	0.502296	0.396808	0.501437	0.482291	1.0	0.75	0.666667	mutual_knn
P0417	P0953	0.502281	0.371388	0.476386	0.684215	1.0	0.8	0.75	containment
P1312	P2245	0.502276	0.351123	0.469241	0.80036	1.0	0.75	0.666667	mutual_knn
P2566	P3228	0.502276	0.329873	0.439524	1.0	1.0	0.666667	0.5	mutual_knn
P0125	P0245	0.502216	0.401001	0.431027	0.709055	1.0	0.666667	0.625	containment
P0299	P0524	0.502215	0.329588	0.489289	0.826488	1.0	0.7	0.555556	mutual_knn
P0204	P0493	0.502207	0.417808	0.453221	0.555663	1.0	0.666667	0.625	mutual_knn
P1235	P1417	0.502203	0.4392	0.499927	0.49589	0.8	0.75	0.666667	mutual_knn
P0728	P0887	0.502182	0.356865	0.443075	0.865167	1.0	0.666667	0.6	containment
P0821	P1114	0.502169	0.40369	0.471195	0.555898	1.0	0.666667	0.6	mutual_knn
P1408	P2284	0.502158	0.364143	0.445881	0.822351	1.0	0.75	0.666667	mutual_knn
P2608	P3480	0.502151	0.402235	0.496485	0.473756	1.0	0.666667	0.5	mutual_knn
P2455	P3569	0.502118	0.348708	0.414855	1.0	1.0	0.666667	0.5	mutual_knn
P0038	P0524	0.502109	0.379973	0.441533	0.76585	1.0	0.666667	0.625	containment
P0452	P0511	0.5021	0.380433	0.433503	0.791797	1.0	0.6	0.555556	mutual_knn
P0038	P0265	0.502073	0.330408	0.49584	0.798456	1.0	0.666667	0.5	containment
P0191	P0540	0.502063	0.391905	0.448907	0.685886	1.0	0.833333	0.8	containment
P2916	P3183	0.50206	0.372293	0.525069	0.507545	1.0	0.666667	0.5	mutual_knn
P1787	P2168	0.502057	0.322283	0.517033	0.760677	1.0	0.75	0.666667	mutual_knn
P0607	P1384	0.502054	0.314232	0.458998	1.0	1.0	0.666667	0.5	mutual_knn
P2801	P3556	0.502051	0.28855	0.492011	1.0	1.0	0.666667	0.5	mutual_knn
P0227	P0366	0.502038	0.380267	0.449398	0.736283	1.0	0.666667	0.625	containment
P2737	P3150	0.502035	0.409131	0.528324	0.530125	0.8	0.666667	0.5	mutual_knn
P1757	P2026	0.502012	0.366825	0.449828	0.795011	1.0	0.75	0.666667	mutual_knn
P1296	P1504	0.501981	0.395682	0.452839	0.654304	1.0	0.666667	0.6	containment
P0237	P1032	0.501976	0.408296	0.453528	0.595074	1.0	0.833333	0.8	mutual_knn
P0349	P1115	0.501966	0.374041	0.481913	0.649784	1.0	0.833333	0.8	containment
P0805	P1404	0.50196	0.411965	0.481133	0.4818	1.0	0.8	0.75	mutual_knn
P0910	P1068	0.501937	0.453261	0.497656	0.437898	0.8	0.666667	0.6	mutual_knn
P1434	P1936	0.501916	0.340132	0.485404	0.78965	1.0	0.75	0.666667	mutual_knn
P0049	P0676	0.501899	0.375372	0.442615	0.780663	1.0	0.666667	0.625	containment
P2524	P3418	0.501878	0.317317	0.45453	1.0	1.0	0.666667	0.5	mutual_knn
P0213	P0713	0.50185	0.331288	0.491946	0.80589	1.0	0.75	0.571429	containment
P0669	P1337	0.501849	0.401819	0.477954	0.537461	1.0	0.666667	0.6	mutual_knn
P2820	P3082	0.501845	0.390732	0.518268	0.446215	1.0	0.666667	0.5	mutual_knn
P2339	P3296	0.501812	0.380411	0.522404	0.477858	1.0	0.666667	0.5	mutual_knn
P2562	P2753	0.501809	0.296011	0.481725	1.0	1.0	0.666667	0.5	mutual_knn
P0351	P1115	0.501798	0.381694	0.464346	0.675141	1.0	0.833333	0.8	containment
P0012	P0472	0.501795	0.398188	0.450378	0.649781	1.0	0.833333	0.8	containment
P0963	P1047	0.501792	0.386054	0.443543	0.728273	1.0	0.666667	0.6	containment
P0385	P1426	0.50179	0.32667	0.562073	0.580623	1.0	1.0	0.75	mutual_knn
P2563	P3280	0.501775	0.376224	0.508469	0.545105	1.0	0.666667	0.5	mutual_knn
P0870	P1714	0.501774	0.441702	0.502759	0.470426	0.8	0.8	0.75	mutual_knn
P0660	P0866	0.501772	0.34663	0.456265	0.860952	1.0	0.666667	0.6	mutual_knn
P2742	P3654	0.501767	0.309428	0.464355	1.0	1.0	0.666667	0.5	mutual_knn
P3047	P3056	0.501742	0.332332	0.568206	0.533207	1.0	0.666667	0.5	mutual_knn
P2393	P3321	0.501734	0.333697	0.433059	1.0	1.0	0.666667	0.5	mutual_knn
P0071	P0469	0.501718	0.391496	0.464383	0.630112	1.0	0.666667	0.625	containment
P2691	P3004	0.501715	0.433707	0.505555	0.496025	0.8	0.666667	0.5	mutual_knn
P1126	P2054	0.501688	0.424859	0.469181	0.462884	1.0	0.75	0.666667	mutual_knn
P2545	P3425	0.501684	0.294903	0.482794	1.0	1.0	0.666667	0.5	mutual_knn
P0891	P1261	0.501679	0.418004	0.48217	0.448183	1.0	0.666667	0.6	mutual_knn
P0130	P0711	0.501676	0.433767	0.465835	0.43439	1.0	1.0	1.0	mutual_knn
P0655	P1035	0.501674	0.397539	0.431368	0.718031	1.0	0.714286	0.666667	mutual_knn
P0829	P1961	0.501671	0.388894	0.506455	0.494093	1.0	0.8	0.75	mutual_knn
P0011	P0716	0.501664	0.410339	0.448564	0.600147	1.0	0.75	0.714286	containment
P0800	P0968	0.501658	0.383235	0.453157	0.705972	1.0	0.666667	0.6	mutual_knn
P0009	P0366	0.501653	0.385192	0.439541	0.74478	1.0	0.666667	0.625	containment
P0818	P1090	0.501653	0.413214	0.507528	0.580722	0.8	0.8	0.75	containment
P1000	P1800	0.501611	0.411895	0.473379	0.70575	0.8	0.8	0.75	mutual_knn
P0313	P1173	0.50161	0.424078	0.472659	0.453443	1.0	0.833333	0.8	mutual_knn
P0059	P0239	0.501607	0.392313	0.42963	0.746962	1.0	0.666667	0.625	containment
P2738	P3569	0.50158	0.343931	0.419459	1.0	1.0	0.666667	0.5	mutual_knn
P0081	P0351	0.501572	0.389594	0.431378	0.75272	1.0	0.666667	0.625	containment
P0003	P0774	0.501571	0.381624	0.470662	0.651082	1.0	0.8	0.75	containment
P0321	P0468	0.501571	0.319304	0.535832	0.703431	1.0	0.75	0.571429	containment
P1120	P1288	0.501563	0.411555	0.528245	0.514772	0.8	0.8	0.75	mutual_knn
P0036	P0177	0.501557	0.391717	0.438093	0.719519	1.0	0.666667	0.625	containment
P2917	P3238	0.501556	0.376883	0.525004	0.482078	1.0	0.666667	0.5	mutual_knn
P0674	P1998	0.501553	0.415254	0.480908	0.463712	1.0	0.8	0.75	mutual_knn
P1372	P2034	0.501551	0.421387	0.480913	0.436071	1.0	0.75	0.666667	mutual_knn
P2400	P3613	0.50155	0.388387	0.513935	0.468983	1.0	0.666667	0.5	mutual_knn
P0232	P0906	0.501542	0.424303	0.434698	0.584616	1.0	0.833333	0.8	mutual_knn
P0658	P0789	0.501526	0.390845	0.485654	0.556673	1.0	0.714286	0.666667	containment
P0665	P1804	0.501526	0.383841	0.477087	0.61817	1.0	0.8	0.75	mutual_knn
P0577	P1039	0.501523	0.399439	0.449117	0.645852	1.0	0.833333	0.8	containment
P0403	P0540	0.50152	0.389876	0.462896	0.640619	1.0	0.833333	0.8	containment
P0362	P0613	0.501512	0.395026	0.44096	0.694144	1.0	0.625	0.571429	mutual_knn
P0049	P0314	0.501505	0.382281	0.451584	0.714239	1.0	0.666667	0.625	containment
P0236	P0512	0.501503	0.394898	0.458166	0.634404	1.0	0.666667	0.625	containment
P0562	P1242	0.501497	0.397372	0.459356	0.619052	1.0	0.833333	0.8	mutual_knn
P1439	P1663	0.501496	0.35895	0.497094	0.659852	1.0	0.6	0.5	mutual_knn
P0284	P0317	0.501477	0.326595	0.531011	0.686551	1.0	0.7	0.555556	containment
P1650	P2058	0.501462	0.388827	0.511898	0.473261	1.0	0.75	0.666667	mutual_knn
P1858	P1949	0.501441	0.39463	0.454083	0.649284	1.0	0.6	0.5	mutual_knn
P1377	P1962	0.501436	0.336652	0.554754	0.557785	1.0	0.75	0.666667	mutual_knn
P0966	P1430	0.501434	0.372326	0.463241	0.717534	1.0	0.666667	0.6	mutual_knn
P2450	P2480	0.501429	0.441669	0.449598	0.453184	1.0	0.666667	0.5	mutual_knn
P1686	P2268	0.501423	0.348531	0.549159	0.523784	1.0	0.75	0.666667	mutual_knn
P0803	P0813	0.501408	0.386083	0.457966	0.673826	1.0	0.714286	0.666667	mutual_knn
P0354	P0870	0.501396	0.387558	0.447935	0.702178	1.0	0.714286	0.666667	mutual_knn
P0596	P0954	0.501387	0.399617	0.458879	0.609521	1.0	0.714286	0.666667	mutual_knn
P2686	P3391	0.501373	0.294731	0.482125	1.0	1.0	0.666667	0.5	mutual_knn
P0837	P1697	0.501369	0.382686	0.49509	0.558787	1.0	0.8	0.75	mutual_knn
P0056	P1521	0.501363	0.35846	0.579125	0.573619	0.8	1.0	0.75	containment
P0060	P0478	0.501357	0.34665	0.52528	0.615169	1.0	0.7	0.555556	containment
P0020	P0650	0.501355	0.380972	0.443386	0.747322	1.0	0.666667	0.625	mutual_knn
P0212	P1601	0.501353	0.438751	0.503723	0.476118	0.8	1.0	1.0	mutual_knn
P0521	P1169	0.501346	0.389663	0.487294	0.554448	1.0	0.666667	0.6	containment
P0099	P0673	0.50133	0.323821	0.501291	0.801585	1.0	0.75	0.571429	mutual_knn
P3191	P3545	0.501327	0.310672	0.4615	1.0	1.0	0.666667	0.5	mutual_knn
P2035	P2363	0.501316	0.375467	0.494816	0.791698	0.8	0.75	0.666667	mutual_knn
P0007	P0188	0.501305	0.386523	0.446997	0.709205	1.0	0.666667	0.625	mutual_knn
P2481	P3080	0.501304	0.311913	0.459836	1.0	1.0	0.666667	0.5	mutual_knn
P0568	P1489	0.501278	0.383452	0.505539	0.517865	1.0	0.75	0.666667	mutual_knn
P3248	P3441	0.501269	0.297356	0.478453	1.0	1.0	0.666667	0.5	mutual_knn
P0860	P0988	0.501256	0.355718	0.472836	0.756905	1.0	0.666667	0.6	mutual_knn
P2694	P3108	0.501251	0.352266	0.535832	0.5519	1.0	0.666667	0.5	mutual_knn
P0419	P0951	0.501235	0.412091	0.475237	0.694611	0.8	0.833333	0.8	mutual_knn
P1675	P2190	0.501225	0.418791	0.461886	0.511087	1.0	0.75	0.666667	mutual_knn
P0653	P0932	0.501222	0.394803	0.459188	0.628445	1.0	0.666667	0.6	containment
P0502	P0966	0.501221	0.259462	0.574591	0.833563	1.0	0.8	0.5	mutual_knn
P2784	P3513	0.501205	0.323242	0.444987	1.0	1.0	0.666667	0.5	mutual_knn
P3538	P3582	0.501204	0.319014	0.450421	1.0	1.0	0.666667	0.5	mutual_knn
P0371	P1752	0.501199	0.321312	0.56857	0.576093	1.0	1.0	0.75	containment
P1328	P1579	0.501192	0.418438	0.513057	0.533246	0.8	1.0	1.0	mutual_knn
P0132	P0377	0.501187	0.371792	0.418571	0.873802	1.0	0.666667	0.625	containment
P0018	P0083	0.501184	0.344476	0.513255	0.665303	1.0	0.7	0.555556	containment
P1934	P2008	0.501184	0.385173	0.44795	0.710736	1.0	0.75	0.666667	mutual_knn
P1809	P2122	0.501179	0.372295	0.448689	0.766047	1.0	0.75	0.666667	mutual_knn
P0910	P1205	0.501168	0.424245	0.454513	0.51178	1.0	0.666667	0.6	mutual_knn
P0216	P0465	0.501113	0.378616	0.441514	0.762061	1.0	0.666667	0.625	containment
P0479	P0761	0.501113	0.360231	0.433244	0.873737	1.0	0.625	0.571429	mutual_knn
P0007	P0817	0.501102	0.425996	0.485584	0.594493	0.8	0.833333	0.8	containment
P2319	P3240	0.501102	0.380411	0.51098	0.510741	1.0	0.666667	0.5	mutual_knn
P0088	P0296	0.501097	0.391054	0.444599	0.695133	1.0	0.666667	0.625	containment
P0277	P0353	0.501084	0.408319	0.447397	0.607519	1.0	0.666667	0.625	mutual_knn
P0787	P1208	0.501084	0.407719	0.488289	0.467095	1.0	0.75	0.666667	mutual_knn
P1114	P2642	0.501068	0.457001	0.462356	0.535929	0.8	1.0	1.0	mutual_knn
P0476	P0873	0.501065	0.389354	0.454611	0.667415	1.0	0.714286	0.666667	mutual_knn
P1117	P1398	0.501045	0.372045	0.473816	0.67789	1.0	0.666667	0.6	mutual_knn
P0706	P0866	0.501024	0.397842	0.503851	0.45647	1.0	0.666667	0.6	mutual_knn
P2416	P2790	0.501024	0.408643	0.48017	0.490754	1.0	0.666667	0.5	mutual_knn
P2802	P2857	0.501014	0.403657	0.48259	0.504624	1.0	0.666667	0.5	mutual_knn
P0454	P0606	0.500992	0.417855	0.506842	0.555624	0.8	1.0	1.0	containment
P1126	P1769	0.500992	0.348601	0.539094	0.554384	1.0	0.75	0.666667	mutual_knn
P0775	P1049	0.500985	0.406966	0.457049	0.578837	1.0	0.666667	0.6	mutual_knn
P2665	P3409	0.500984	0.403824	0.467591	0.556058	1.0	0.666667	0.5	mutual_knn
P1775	P1817	0.500979	0.358066	0.532489	0.534784	1.0	0.75	0.666667	mutual_knn
P0110	P0215	0.500966	0.406074	0.451123	0.603391	1.0	0.666667	0.625	containment
P0036	P0615	0.500952	0.399343	0.432899	0.697332	1.0	0.666667	0.625	containment
P0146	P0630	0.500932	0.380816	0.426146	0.804133	1.0	0.75	0.714286	containment
P2975	P3339	0.500927	0.404852	0.481739	0.501356	1.0	0.666667	0.5	mutual_knn
P2642	P3019	0.500915	0.329279	0.436398	1.0	1.0	0.666667	0.5	mutual_knn
P0643	P0722	0.50091	0.361661	0.471994	0.729641	1.0	0.666667	0.6	mutual_knn
P0147	P1032	0.500898	0.39877	0.468318	0.575405	1.0	0.833333	0.8	mutual_knn
P2481	P2864	0.500894	0.307804	0.46395	1.0	1.0	0.666667	0.5	mutual_knn
P2681	P3696	0.500886	0.336193	0.427425	1.0	1.0	0.666667	0.5	mutual_knn
P0121	P0321	0.500881	0.374882	0.41047	0.885192	1.0	0.666667	0.625	containment
P0139	P0285	0.500876	0.401989	0.433647	0.682048	1.0	0.666667	0.625	containment
P1377	P2196	0.500874	0.441813	0.438387	0.486222	1.0	0.75	0.666667	mutual_knn
P0856	P1642	0.50085	0.42487	0.462704	0.477118	1.0	0.8	0.75	mutual_knn
P0546	P0614	0.50084	0.355952	0.432015	0.894564	1.0	0.625	0.571429	mutual_knn
P1012	P1271	0.500837	0.414821	0.466415	0.509224	1.0	0.666667	0.6	mutual_knn
P1035	P1531	0.500834	0.399462	0.447636	0.644036	1.0	0.666667	0.6	mutual_knn
P2581	P3339	0.500833	0.405127	0.4824	0.496855	1.0	0.666667	0.5	mutual_knn
P2801	P3145	0.500828	0.276539	0.503957	1.0	1.0	0.666667	0.5	mutual_knn
P0082	P0146	0.500817	0.369281	0.410184	0.910763	1.0	0.666667	0.625	containment
P0559	P1592	0.500817	0.448436	0.481614	0.50456	0.8	1.0	1.0	mutual_knn
P1293	P2184	0.500817	0.363846	0.445036	0.813239	1.0	0.75	0.666667	containment
P0142	P1116	0.500813	0.406859	0.461364	0.562484	1.0	0.833333	0.8	mutual_knn
P0607	P2504	0.500808	0.297152	0.477398	1.0	1.0	0.666667	0.5	mutual_knn
P1794	P1846	0.500794	0.433414	0.461183	0.643436	0.8	0.6	0.5	mutual_knn
P0809	P1397	0.500792	0.378161	0.452482	0.722513	1.0	0.666667	0.6	containment
P1026	P1313	0.50079	0.408501	0.480575	0.487634	1.0	1.0	1.0	mutual_knn
P0604	P1478	0.500773	0.253254	0.584104	0.823726	1.0	0.8	0.5	containment
P3143	P3426	0.500754	0.370371	0.520869	0.51783	1.0	0.666667	0.5	mutual_knn
P0923	P1014	0.500752	0.374462	0.420591	0.850374	1.0	0.666667	0.6	containment
P1513	P2288	0.500751	0.422091	0.462232	0.490283	1.0	0.75	0.666667	mutual_knn
P0051	P0681	0.500741	0.382492	0.438101	0.752839	1.0	0.666667	0.625	containment
P0613	P1583	0.500725	0.43427	0.467941	0.415243	1.0	0.8	0.75	mutual_knn
P2814	P3204	0.500721	0.297356	0.476887	1.0	1.0	0.666667	0.5	mutual_knn
P1249	P1887	0.500718	0.394766	0.507491	0.454509	1.0	0.75	0.666667	mutual_knn
P0504	P1334	0.500716	0.408511	0.455909	0.573176	1.0	0.833333	0.8	mutual_knn
P2396	P3517	0.500711	0.328161	0.437254	1.0	1.0	0.666667	0.5	mutual_knn
P2803	P2977	0.50071	0.386199	0.505837	0.498774	1.0	0.666667	0.5	mutual_knn
P2441	P2448	0.500706	0.320994	0.446454	1.0	1.0	0.666667	0.5	mutual_knn
P0193	P0767	0.50068	0.331793	0.524343	0.678534	1.0	0.75	0.571429	mutual_knn
P0941	P1048	0.500673	0.419707	0.512465	0.52442	0.8	0.666667	0.6	mutual_knn
P2563	P3515	0.50067	0.367888	0.520186	0.530555	1.0	0.666667	0.5	mutual_knn
P0198	P0199	0.50066	0.389599	0.434006	0.734381	1.0	0.666667	0.625	containment
P1025	P1429	0.500652	0.393628	0.473136	0.779211	0.8	0.666667	0.6	mutual_knn
P2900	P3290	0.500633	0.303416	0.468846	1.0	1.0	0.666667	0.5	mutual_knn
P0217	P0933	0.50063	0.406674	0.453283	0.589776	1.0	0.833333	0.8	containment
P1735	P2164	0.500628	0.377891	0.522002	0.478759	1.0	0.75	0.666667	mutual_knn
P0304	P0480	0.500612	0.38629	0.442946	0.717502	1.0	0.666667	0.625	containment
P2651	P3064	0.500606	0.316823	0.45153	1.0	1.0	0.666667	0.5	mutual_knn
P0233	P0875	0.500605	0.407239	0.45267	0.589128	1.0	0.833333	0.8	containment
P1714	P1824	0.5006	0.426269	0.518011	0.47475	0.8	0.75	0.666667	mutual_knn
P0254	P1205	0.500596	0.382453	0.46387	0.661374	1.0	0.833333	0.8	mutual_knn
P0296	P0366	0.500594	0.321954	0.50055	0.805218	1.0	0.666667	0.5	containment
P0320	P0649	0.500589	0.417914	0.455956	0.52943	1.0	0.833333	0.8	mutual_knn
P0238	P0475	0.500572	0.375701	0.416068	0.858826	1.0	0.666667	0.625	containment
P2737	P3148	0.500572	0.394746	0.497428	0.488364	1.0	0.666667	0.5	mutual_knn
P0238	P0478	0.50057	0.365596	0.417684	0.898629	1.0	0.666667	0.625	containment
P2492	P3304	0.500564	0.404769	0.48211	0.496798	1.0	0.666667	0.5	mutual_knn
P0327	P1271	0.500556	0.336494	0.52585	0.650867	1.0	0.833333	0.6	containment
P0657	P1252	0.500545	0.419209	0.466566	0.486032	1.0	0.8	0.75	mutual_knn
P0059	P0199	0.500541	0.41614	0.449546	0.559365	1.0	0.666667	0.625	containment
P1228	P1410	0.500538	0.420557	0.466147	0.481361	1.0	0.75	0.666667	mutual_knn
P0260	P0642	0.500516	0.355255	0.50964	0.622771	1.0	0.75	0.571429	containment
P2360	P3143	0.500489	0.400364	0.485245	0.504897	1.0	0.666667	0.5	mutual_knn
P0151	P0478	0.500487	0.363052	0.420717	0.898629	1.0	0.666667	0.625	containment
P3406	P3424	0.500482	0.315002	0.453517	1.0	1.0	0.666667	0.5	mutual_knn
P0787	P0797	0.500467	0.3328	0.489243	0.794716	1.0	0.75	0.666667	mutual_knn
P0007	P0016	0.500448	0.386939	0.431838	0.751824	1.0	0.666667	0.625	containment
P0667	P0920	0.500445	0.382864	0.442309	0.733485	1.0	0.666667	0.6	containment
P0780	P1622	0.500438	0.312463	0.540396	0.706914	1.0	0.833333	0.6	mutual_knn
P2502	P3591	0.500435	0.308747	0.461424	1.0	1.0	0.666667	0.5	mutual_knn
P0151	P0475	0.500434	0.373052	0.41908	0.858826	1.0	0.666667	0.625	containment
P0675	P0914	0.500431	0.397961	0.468027	0.575385	1.0	0.8	0.75	mutual_knn
P0166	P0738	0.500413	0.407806	0.450432	0.592487	1.0	0.833333	0.8	containment
P1078	P1080	0.500399	0.267359	0.514535	1.0	1.0	0.666667	0.4	mutual_knn
P1042	P1248	0.500358	0.399929	0.484434	0.508383	1.0	0.666667	0.6	mutual_knn
P0003	P0626	0.500349	0.36988	0.460503	0.727272	1.0	0.8	0.75	containment
P2419	P2534	0.500346	0.39985	0.528061	0.555922	0.8	0.666667	0.5	mutual_knn
P1020	P1556	0.500324	0.276209	0.560511	0.79851	1.0	0.8	0.5	containment
P2282	P3174	0.500312	0.342066	0.418235	1.0	1.0	0.666667	0.5	mutual_knn
P2534	P2552	0.500312	0.355938	0.528155	0.552856	1.0	0.666667	0.5	mutual_knn
P2599	P3289	0.500311	0.412741	0.474492	0.485055	1.0	0.666667	0.5	mutual_knn
P0781	P2180	0.500306	0.346905	0.462198	0.824297	1.0	0.75	0.666667	containment
P3614	P3670	0.500298	0.318972	0.447887	1.0	1.0	0.666667	0.5	mutual_knn
P1010	P1123	0.50027	0.397234	0.482419	0.52668	1.0	0.666667	0.6	mutual_knn
P3316	P3560	0.50027	0.289283	0.485979	1.0	1.0	0.666667	0.5	mutual_knn
P0790	P1368	0.500258	0.381807	0.451284	0.704955	1.0	0.666667	0.6	containment
P0128	P1020	0.500251	0.39827	0.449395	0.637415	1.0	0.833333	0.8	containment
P0271	P1109	0.500248	0.385719	0.47714	0.596752	1.0	0.833333	0.8	containment
