morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s040-a021-w006-01	w-s040-a021-w006	40:21:6:1	1	كَيْفَ	كَيْفَ	كَيْف	ك ي ف	كيف	INTG	STEM	STEM|POS:INTG|LEM:kayof|ROOT:kyf								
m-w-s040-a021-w007-01	w-s040-a021-w007	40:21:7:1	1	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s040-a021-w008-01	w-s040-a021-w008	40:21:8:1	1	عَٰقِبَةُ	عَٰقِبَةُ	عَٰقِبَة	ع ق ب	عقب	N	STEM	STEM|POS:N|LEM:Ea`qibap|ROOT:Eqb|F|NOM								NOM
m-w-s040-a021-w009-01	w-s040-a021-w009	40:21:9:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s040-a021-w010-01	w-s040-a021-w010	40:21:10:1	1	كَانُ	كَانُ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP	PERF				3	M	plural	
m-w-s040-a021-w010-02	w-s040-a021-w010	40:21:10:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s040-a021-w011-01	w-s040-a021-w011	40:21:11:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s040-a021-w012-01	w-s040-a021-w012	40:21:12:1	1	قَبْلِ	قَبْلِ	قَبْل	ق ب ل	قبل	N	STEM	STEM|POS:N|LEM:qabol|ROOT:qbl|GEN								GEN
m-w-s040-a021-w012-02	w-s040-a021-w012	40:21:12:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s040-a021-w013-01	w-s040-a021-w013	40:21:13:1	1	كَانُ	كَانُ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP	PERF				3	M	plural	
m-w-s040-a021-w013-02	w-s040-a021-w013	40:21:13:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s040-a021-w014-01	w-s040-a021-w014	40:21:14:1	1	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s040-a021-w015-01	w-s040-a021-w015	40:21:15:1	1	أَشَدَّ	أَشَدَّ	أَشَدّ	ش د د	شدد	N	STEM	STEM|POS:N|LEM:>a$ad~|ROOT:$dd|MS|ACC						M	singular	ACC
m-w-s040-a021-w016-01	w-s040-a021-w016	40:21:16:1	1	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s040-a021-w016-02	w-s040-a021-w016	40:21:16:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s040-a021-w017-01	w-s040-a021-w017	40:21:17:1	1	قُوَّةً	قُوَّةً	قُوَّة	ق و ي	قوي	N	STEM	STEM|POS:N|LEM:quw~ap|ROOT:qwy|F|INDEF|ACC								ACC
m-w-s040-a021-w018-01	w-s040-a021-w018	40:21:18:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s040-a021-w018-02	w-s040-a021-w018	40:21:18:2	2	ءَاثَارًا	ءَاثَارًا	أَثَر	ء ث ر	ءثر	N	STEM	STEM|POS:N|LEM:>avar|ROOT:Avr|MP|INDEF|ACC						M	plural	ACC
m-w-s040-a021-w019-01	w-s040-a021-w019	40:21:19:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s040-a021-w020-01	w-s040-a021-w020	40:21:20:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s040-a021-w020-02	w-s040-a021-w020	40:21:20:2	2	أَرْضِ	أَرْضِ	أَرْض	ء ر ض	ءرض	N	STEM	STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN								GEN
m-w-s040-a021-w021-01	w-s040-a021-w021	40:21:21:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s040-a021-w021-02	w-s040-a021-w021	40:21:21:2	2	أَخَذَ	أَخَذَ	أَخَذَ	ء خ ذ	ءخذ	V	STEM	STEM|POS:V|PERF|LEM:>axa*a|ROOT:Ax*|3MS	PERF				3	M	singular	
m-w-s040-a021-w021-03	w-s040-a021-w021	40:21:21:3	3	هُمُ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s040-a021-w022-01	w-s040-a021-w022	40:21:22:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s040-a021-w023-01	w-s040-a021-w023	40:21:23:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s040-a021-w023-02	w-s040-a021-w023	40:21:23:2	2	ذُنُوبِ	ذُنُوبِ	ذَنب	ذ ن ب	ذنب	N	STEM	STEM|POS:N|LEM:*anb|ROOT:*nb|MP|GEN						M	plural	GEN
m-w-s040-a021-w023-03	w-s040-a021-w023	40:21:23:3	3	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s040-a021-w024-01	w-s040-a021-w024	40:21:24:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s040-a021-w024-02	w-s040-a021-w024	40:21:24:2	2	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s040-a021-w025-01	w-s040-a021-w025	40:21:25:1	1	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s040-a021-w026-01	w-s040-a021-w026	40:21:26:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s040-a021-w026-02	w-s040-a021-w026	40:21:26:2	2	هُم	هُم				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s040-a021-w027-01	w-s040-a021-w027	40:21:27:1	1	مِّنَ	مِّنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s040-a021-w028-01	w-s040-a021-w028	40:21:28:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s040-a021-w029-01	w-s040-a021-w029	40:21:29:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s040-a021-w030-01	w-s040-a021-w030	40:21:30:1	1	وَاقٍ	وَاقٍ	وَاق	و ق ي	وقي	N	STEM	STEM|POS:N|ACT|PCPL|LEM:waAq|ROOT:wqy|M|INDEF|GEN			ACT					GEN
m-w-s040-a022-w001-01	w-s040-a022-w001	40:22:1:1	1	ذَٰلِكَ	ذَٰلِكَ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|MS						M	singular	
m-w-s040-a022-w002-01	w-s040-a022-w002	40:22:2:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s040-a022-w002-02	w-s040-a022-w002	40:22:2:2	2	أَنَّ	أَنَّ	أَنّ			ACC	STEM	STEM|POS:ACC|LEM:>an~|SP:<in~								ACC
m-w-s040-a022-w002-03	w-s040-a022-w002	40:22:2:3	3	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s040-a022-w003-01	w-s040-a022-w003	40:22:3:1	1	كَانَت	كَانَت	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3FS	PERF				3	F	singular	
m-w-s040-a022-w004-01	w-s040-a022-w004	40:22:4:1	1	تَّأْتِي	تَّأْتِي	أَتَى	ء ت ي	ءتي	V	STEM	STEM|POS:V|IMPF|LEM:>ataY|ROOT:Aty|3FS	IMPF				3	F	singular	
m-w-s040-a022-w004-02	w-s040-a022-w004	40:22:4:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s040-a022-w005-01	w-s040-a022-w005	40:22:5:1	1	رُسُلُ	رُسُلُ	رَسُول	ر س ل	رسل	N	STEM	STEM|POS:N|LEM:rasuwl|ROOT:rsl|MP|NOM						M	plural	NOM
m-w-s040-a022-w005-02	w-s040-a022-w005	40:22:5:2	2	هُم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s040-a022-w006-01	w-s040-a022-w006	40:22:6:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s040-a022-w006-02	w-s040-a022-w006	40:22:6:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s040-a022-w006-03	w-s040-a022-w006	40:22:6:3	3	بَيِّنَٰتِ	بَيِّنَٰتِ	بَيِّنَة	ب ي ن	بين	N	STEM	STEM|POS:N|LEM:bay~inap|ROOT:byn|FP|GEN						F	plural	GEN
m-w-s040-a022-w007-01	w-s040-a022-w007	40:22:7:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s040-a022-w007-02	w-s040-a022-w007	40:22:7:2	2	كَفَرُ	كَفَرُ	كَفَرَ	ك ف ر	كفر	V	STEM	STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP	PERF				3	M	plural	
m-w-s040-a022-w007-03	w-s040-a022-w007	40:22:7:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s040-a022-w008-01	w-s040-a022-w008	40:22:8:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s040-a022-w008-02	w-s040-a022-w008	40:22:8:2	2	أَخَذَ	أَخَذَ	أَخَذَ	ء خ ذ	ءخذ	V	STEM	STEM|POS:V|PERF|LEM:>axa*a|ROOT:Ax*|3MS	PERF				3	M	singular	
m-w-s040-a022-w008-03	w-s040-a022-w008	40:22:8:3	3	هُمُ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s040-a022-w009-01	w-s040-a022-w009	40:22:9:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s040-a022-w010-01	w-s040-a022-w010	40:22:10:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s040-a022-w010-02	w-s040-a022-w010	40:22:10:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s040-a022-w011-01	w-s040-a022-w011	40:22:11:1	1	قَوِىٌّ	قَوِىٌّ	قَوِىّ	ق و ي	قوي	N	STEM	STEM|POS:N|LEM:qawiY~|ROOT:qwy|MS|INDEF|NOM						M	singular	NOM
m-w-s040-a022-w012-01	w-s040-a022-w012	40:22:12:1	1	شَدِيدُ	شَدِيدُ	شَدِيد	ش د د	شدد	ADJ	STEM	STEM|POS:ADJ|LEM:$adiyd|ROOT:$dd|MS|NOM						M	singular	NOM
m-w-s040-a022-w013-01	w-s040-a022-w013	40:22:13:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s040-a022-w013-02	w-s040-a022-w013	40:22:13:2	2	عِقَابِ	عِقَابِ	عِقَاب	ع ق ب	عقب	N	STEM	STEM|POS:N|LEM:EiqaAb|ROOT:Eqb|M|GEN								GEN
m-w-s040-a023-w001-01	w-s040-a023-w001	40:23:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s040-a023-w001-02	w-s040-a023-w001	40:23:1:2	2	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s040-a023-w001-03	w-s040-a023-w001	40:23:1:3	3	قَدْ	قَدْ	قَد			CERT	STEM	STEM|POS:CERT|LEM:qad								
m-w-s040-a023-w002-01	w-s040-a023-w002	40:23:2:1	1	أَرْسَلْ	أَرْسَلْ	أَرْسَلَ	ر س ل	رسل	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>arosala|ROOT:rsl|1P	PERF			IV	1		plural	
m-w-s040-a023-w002-02	w-s040-a023-w002	40:23:2:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s040-a023-w003-01	w-s040-a023-w003	40:23:3:1	1	مُوسَىٰ	مُوسَىٰ	مُوسَىٰ			PN	STEM	STEM|POS:PN|LEM:muwsaY`|M|NOM								NOM
m-w-s040-a023-w004-01	w-s040-a023-w004	40:23:4:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s040-a023-w004-02	w-s040-a023-w004	40:23:4:2	2	ـَٔايَٰتِ	ـَٔايَٰتِ	ءَايَة	ء ي ي	ءيي	N	STEM	STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|GEN						F	plural	GEN
m-w-s040-a023-w004-03	w-s040-a023-w004	40:23:4:3	3	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s040-a023-w005-01	w-s040-a023-w005	40:23:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s040-a023-w005-02	w-s040-a023-w005	40:23:5:2	2	سُلْطَٰنٍ	سُلْطَٰنٍ	سُلْطَٰن	س ل ط	سلط	N	STEM	STEM|POS:N|LEM:suloTa`n|ROOT:slT|M|INDEF|GEN								GEN
m-w-s040-a023-w006-01	w-s040-a023-w006	40:23:6:1	1	مُّبِينٍ	مُّبِينٍ	مُّبِين	ب ي ن	بين	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~ubiyn|ROOT:byn|M|INDEF|GEN			ACT	IV				GEN
m-w-s040-a024-w001-01	w-s040-a024-w001	40:24:1:1	1	إِلَىٰ	إِلَىٰ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s040-a024-w002-01	w-s040-a024-w002	40:24:2:1	1	فِرْعَوْنَ	فِرْعَوْنَ	فِرْعَوْن			PN	STEM	STEM|POS:PN|LEM:firoEawon|M|GEN								GEN
m-w-s040-a024-w003-01	w-s040-a024-w003	40:24:3:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s040-a024-w003-02	w-s040-a024-w003	40:24:3:2	2	هَٰمَٰنَ	هَٰمَٰنَ	هَٰمَٰن			PN	STEM	STEM|POS:PN|LEM:ha`ma`n|M|ACC								ACC
m-w-s040-a024-w004-01	w-s040-a024-w004	40:24:4:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s040-a024-w004-02	w-s040-a024-w004	40:24:4:2	2	قَٰرُونَ	قَٰرُونَ	قَٰرُون			PN	STEM	STEM|POS:PN|LEM:qa`ruwn|GEN								GEN
m-w-s040-a024-w005-01	w-s040-a024-w005	40:24:5:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s040-a024-w005-02	w-s040-a024-w005	40:24:5:2	2	قَالُ	قَالُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP	PERF				3	M	plural	
m-w-s040-a024-w005-03	w-s040-a024-w005	40:24:5:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s040-a024-w006-01	w-s040-a024-w006	40:24:6:1	1	سَٰحِرٌ	سَٰحِرٌ	سَٰحِر	س ح ر	سحر	N	STEM	STEM|POS:N|ACT|PCPL|LEM:sa`Hir|ROOT:sHr|M|INDEF|NOM			ACT					NOM
m-w-s040-a024-w007-01	w-s040-a024-w007	40:24:7:1	1	كَذَّابٌ	كَذَّابٌ	كَذَّاب	ك ذ ب	كذب	ADJ	STEM	STEM|POS:ADJ|LEM:ka*~aAb|ROOT:k*b|MS|INDEF|NOM						M	singular	NOM
m-w-s040-a025-w001-01	w-s040-a025-w001	40:25:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s040-a025-w001-02	w-s040-a025-w001	40:25:1:2	2	لَمَّا	لَمَّا	لَمَّا			T	STEM	STEM|POS:T|LEM:lam~aA								
m-w-s040-a025-w002-01	w-s040-a025-w002	40:25:2:1	1	جَآءَ	جَآءَ	جَآءَ	ج ي ء	جيء	V	STEM	STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MS	PERF				3	M	singular	
m-w-s040-a025-w002-02	w-s040-a025-w002	40:25:2:2	2	هُم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s040-a025-w003-01	w-s040-a025-w003	40:25:3:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s040-a025-w003-02	w-s040-a025-w003	40:25:3:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s040-a025-w003-03	w-s040-a025-w003	40:25:3:3	3	حَقِّ	حَقِّ	حَقّ	ح ق ق	حقق	N	STEM	STEM|POS:N|LEM:Haq~|ROOT:Hqq|M|GEN								GEN
m-w-s040-a025-w004-01	w-s040-a025-w004	40:25:4:1	1	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s040-a025-w005-01	w-s040-a025-w005	40:25:5:1	1	عِندِ	عِندِ	عِند	ع ن د	عند	N	STEM	STEM|POS:N|LEM:Eind|ROOT:End|GEN								GEN
m-w-s040-a025-w005-02	w-s040-a025-w005	40:25:5:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s040-a025-w006-01	w-s040-a025-w006	40:25:6:1	1	قَالُ	قَالُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP	PERF				3	M	plural	
m-w-s040-a025-w006-02	w-s040-a025-w006	40:25:6:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s040-a025-w007-01	w-s040-a025-w007	40:25:7:1	1	ٱقْتُلُ	ٱقْتُلُ	قَتَلَ	ق ت ل	قتل	V	STEM	STEM|POS:V|IMPV|LEM:qatala|ROOT:qtl|2MP	IMPV				2	M	plural	
m-w-s040-a025-w007-02	w-s040-a025-w007	40:25:7:2	2	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s040-a025-w008-01	w-s040-a025-w008	40:25:8:1	1	أَبْنَآءَ	أَبْنَآءَ	ٱبْن	ب ن ي	بني	N	STEM	STEM|POS:N|LEM:{bon|ROOT:bny|MP|ACC						M	plural	ACC
m-w-s040-a025-w009-01	w-s040-a025-w009	40:25:9:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s040-a025-w010-01	w-s040-a025-w010	40:25:10:1	1	ءَامَنُ	ءَامَنُ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP	PERF			IV	3	M	plural	
m-w-s040-a025-w010-02	w-s040-a025-w010	40:25:10:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s040-a025-w011-01	w-s040-a025-w011	40:25:11:1	1	مَعَ	مَعَ	مَع			LOC	STEM	STEM|POS:LOC|LEM:maE|ACC								ACC
m-w-s040-a025-w011-02	w-s040-a025-w011	40:25:11:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s040-a025-w012-01	w-s040-a025-w012	40:25:12:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s040-a025-w012-02	w-s040-a025-w012	40:25:12:2	2	ٱسْتَحْيُ	ٱسْتَحْيُ	يَسْتَحْىِۦٓ	ح ي ي	حيي	V	STEM	STEM|POS:V|IMPV|(X)|LEM:yasotaHoYi.^|ROOT:Hyy|2MP	IMPV			X	2	M	plural	
m-w-s040-a025-w012-03	w-s040-a025-w012	40:25:12:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s040-a025-w013-01	w-s040-a025-w013	40:25:13:1	1	نِسَآءَ	نِسَآءَ	نِسَآء	ن س و	نسو	N	STEM	STEM|POS:N|LEM:nisaA^'|ROOT:nsw|FP|ACC						F	plural	ACC
m-w-s040-a025-w013-02	w-s040-a025-w013	40:25:13:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s040-a025-w014-01	w-s040-a025-w014	40:25:14:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s040-a025-w014-02	w-s040-a025-w014	40:25:14:2	2	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s040-a025-w015-01	w-s040-a025-w015	40:25:15:1	1	كَيْدُ	كَيْدُ	كَيْد	ك ي د	كيد	N	STEM	STEM|POS:N|LEM:kayod|ROOT:kyd|M|NOM								NOM
m-w-s040-a025-w016-01	w-s040-a025-w016	40:25:16:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s040-a025-w016-02	w-s040-a025-w016	40:25:16:2	2	كَٰفِرِينَ	كَٰفِرِينَ	كَٰفِرُون	ك ف ر	كفر	N	STEM	STEM|POS:N|ACT|PCPL|LEM:ka`firuwn|ROOT:kfr|MP|GEN			ACT			M	plural	GEN
m-w-s040-a025-w017-01	w-s040-a025-w017	40:25:17:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s040-a025-w018-01	w-s040-a025-w018	40:25:18:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s040-a025-w019-01	w-s040-a025-w019	40:25:19:1	1	ضَلَٰلٍ	ضَلَٰلٍ	ضَلَٰل	ض ل ل	ضلل	N	STEM	STEM|POS:N|LEM:Dala`l|ROOT:Dll|M|INDEF|GEN								GEN
m-w-s040-a026-w001-01	w-s040-a026-w001	40:26:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s040-a026-w001-02	w-s040-a026-w001	40:26:1:2	2	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s040-a026-w002-01	w-s040-a026-w002	40:26:2:1	1	فِرْعَوْنُ	فِرْعَوْنُ	فِرْعَوْن			PN	STEM	STEM|POS:PN|LEM:firoEawon|M|NOM								NOM
m-w-s040-a026-w003-01	w-s040-a026-w003	40:26:3:1	1	ذَرُ	ذَرُ	يَذَرَ	و ذ ر	وذر	V	STEM	STEM|POS:V|IMPV|LEM:ya*ara|ROOT:w*r|2MP	IMPV				2	M	plural	
m-w-s040-a026-w003-02	w-s040-a026-w003	40:26:3:2	2	و					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s040-a026-w003-03	w-s040-a026-w003	40:26:3:3	3	نِىٓ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s040-a026-w004-01	w-s040-a026-w004	40:26:4:1	1	أَقْتُلْ	أَقْتُلْ	قَتَلَ	ق ت ل	قتل	V	STEM	STEM|POS:V|IMPF|LEM:qatala|ROOT:qtl|1S|MOOD:JUS	IMPF	JUS			1		singular	
m-w-s040-a026-w005-01	w-s040-a026-w005	40:26:5:1	1	مُوسَىٰ	مُوسَىٰ	مُوسَىٰ			PN	STEM	STEM|POS:PN|LEM:muwsaY`|M|NOM								NOM
m-w-s040-a026-w006-01	w-s040-a026-w006	40:26:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s040-a026-w006-02	w-s040-a026-w006	40:26:6:2	2	لْ					IMPV	PREFIX	PREFIX|l:IMPV+								
m-w-s040-a026-w006-03	w-s040-a026-w006	40:26:6:3	3	يَدْعُ	يَدْعُ	دَعَا	د ع و	دعو	V	STEM	STEM|POS:V|IMPF|LEM:daEaA|ROOT:dEw|3MS|MOOD:JUS	IMPF	JUS			3	M	singular	
m-w-s040-a026-w007-01	w-s040-a026-w007	40:26:7:1	1	رَبَّ	رَبَّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC								ACC
m-w-s040-a026-w007-02	w-s040-a026-w007	40:26:7:2	2	هُۥٓ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s040-a026-w008-01	w-s040-a026-w008	40:26:8:1	1	إِنِّ	إِنِّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s040-a026-w008-02	w-s040-a026-w008	40:26:8:2	2	ىٓ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s040-a026-w009-01	w-s040-a026-w009	40:26:9:1	1	أَخَافُ	أَخَافُ	خَافَ	خ و ف	خوف	V	STEM	STEM|POS:V|IMPF|LEM:xaAfa|ROOT:xwf|1S	IMPF				1		singular	
m-w-s040-a026-w010-01	w-s040-a026-w010	40:26:10:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s040-a026-w011-01	w-s040-a026-w011	40:26:11:1	1	يُبَدِّلَ	يُبَدِّلَ	بَدَّلَ	ب د ل	بدل	V	STEM	STEM|POS:V|IMPF|(II)|LEM:bad~ala|ROOT:bdl|3MS|MOOD:SUBJ	IMPF	SUBJ		II	3	M	singular	
m-w-s040-a026-w012-01	w-s040-a026-w012	40:26:12:1	1	دِينَ	دِينَ	دِين	د ي ن	دين	N	STEM	STEM|POS:N|LEM:diyn|ROOT:dyn|M|ACC								ACC
m-w-s040-a026-w012-02	w-s040-a026-w012	40:26:12:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s040-a026-w013-01	w-s040-a026-w013	40:26:13:1	1	أَوْ	أَوْ	أَو			CONJ	STEM	STEM|POS:CONJ|LEM:>aw								
m-w-s040-a026-w014-01	w-s040-a026-w014	40:26:14:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s040-a026-w015-01	w-s040-a026-w015	40:26:15:1	1	يُظْهِرَ	يُظْهِرَ	أَظْهَرَ	ظ ه ر	ظهر	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>aZohara|ROOT:Zhr|3MS|MOOD:SUBJ	IMPF	SUBJ		IV	3	M	singular	
m-w-s040-a026-w016-01	w-s040-a026-w016	40:26:16:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s040-a026-w017-01	w-s040-a026-w017	40:26:17:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s040-a026-w017-02	w-s040-a026-w017	40:26:17:2	2	أَرْضِ	أَرْضِ	أَرْض	ء ر ض	ءرض	N	STEM	STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN								GEN
m-w-s040-a026-w018-01	w-s040-a026-w018	40:26:18:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s040-a026-w018-02	w-s040-a026-w018	40:26:18:2	2	فَسَادَ	فَسَادَ	فَسَاد	ف س د	فسد	N	STEM	STEM|POS:N|LEM:fasaAd|ROOT:fsd|M|ACC								ACC
m-w-s040-a027-w001-01	w-s040-a027-w001	40:27:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
