candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C081	0.7663	ugliness / aesthetics / badness / deformity	57	13	14	18	0.05923251	0.2	1.0	0.8333	9,11,12,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,32,33,34,35,36,37,38,39,42,47,48,49,51,53,54,55,56,57,60,61,62,63,64,65,68,71,72,74,75,76,77,78,79,80,82,84,85,88	ج ه ل ح س ن خ ل ق ر د ء ز ي ن س م ع س و ء ش ط ن ش ي ء ش ي خ ظ ن ن ق ب ح ق و ل	kw:ugliness(90.6941); kw:aesthetics(63.6014); kw:badness(50.3071); kw:deformity(45.7343); kw:appearance(43.1103); kw:defect(38.5105); kw:corruption(38.1608); kw:disfigurement(34.884)	ح س ن:B001:الحسن ضد القبح → ق ب ح:B001:القُبْح خلاف الحسن
C082	0.7661	mouth / tooth / hair / jaw	22	11	11	16	0.0583557	0.2909	1.0	0.9375	4,7,12,15,16,21,22,25,30,37,40,44,45,48,50,56,57,59,75,76,77,88	ح ب ب د خ ل ذ ب ح ر ض ع س ب ل ش ج ر ظ ل م ع ص ب ع م ر غ ر ب ك ل ل	kw:mouth(59.3598); kw:tooth(53.1324); kw:hair(48.4301); kw:jaw(45.3471); kw:face(35.9982); kw:beard(33.004); kw:chin(30.4895); kw:gleam(28.7797)	ظ ل م:B005:ماء الأسنان وبريق الثغر → غ ر ب:B005:غروب الأسنان ماء وحدّة
C083	0.7653	support / tool / craft_material_built/tools_equipment / handle	65	12	13	14	0.05954408	0.1818	1.0	0.7857	3,4,5,7,8,9,10,11,12,13,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,32,33,35,36,37,38,41,42,43,46,47,48,49,50,51,53,55,56,57,59,61,62,63,64,65,67,70,71,72,74,75,76,77,78,79,80,82,83,84,85	ء م م ء و ل ب س ط ب ن ي ج ب ر ح ب ب ر و د ع م ل ع و د ق و ل ق و م ن ع م	kw:support(44.478); kw:tool(42.4); theme:craft_material_built/tools_equipment(34.9197); kw:handle(30.7655); kw:instrument(29.3388); kw:stick(28.9576); kw:rotation(28.4462); kw:technology(28.1384)	ق و م:B011:قامة وقوام الجسم والطول → ء م م:B006:القامة والهيئة
C084	0.7646	joining / collection / gathering / attachment	35	11	14	29	0.06062907	0.3295	0.8621	0.6552	2,5,7,9,10,13,23,24,32,35,38,39,40,41,43,44,45,47,49,51,52,57,58,59,63,70,71,72,75,77,78,85,86,87,88	ء خ ذ ء ل ي ء م م ج ب ي ج م ع ض م م ق ر ء ق ر ن ق ر ي ك ت ب و ص ل	kw:joining(84.4151); kw:collection(81.301); kw:gathering(64.1841); kw:attachment(61.873); kw:aggregation(41.7788); kw:assembly(39.5566); kw:association(31.0619); kw:inclusion(30.4895)	ق ر ي:B002:جمع ماء أو شيء في مستقر → ق ر ء:B001:جمع واجتماع
C085	0.7642	disclosure / visibility / manifestation / appearance	28	10	12	24	0.06358007	0.375	0.9583	0.625	2,10,13,14,15,17,18,28,30,34,36,37,38,46,48,50,55,56,57,62,65,69,74,75,78,80,85,86	ب د و ب ي ن ص ر ح ط ل ع ظ ه ر ع ر ض ع ل م ع ل ن ف ص ح ن د و	kw:disclosure(101.7622); kw:visibility(75.8772); kw:manifestation(74.9722); kw:appearance(64.6655); kw:knowledge(56.0304); kw:revelation(41.7788); kw:evidence(40.6505); kw:emergence(37.4165)	ظ ه ر:B008:الاطلاع والعثور → ط ل ع:B003:الإشراف والكشف على الأمر
C086	0.7639	honor / governance / reputation / law_governance/authority_governance	43	11	11	14	0.06092845	0.2545	1.0	0.7143	3,4,5,7,10,13,16,17,18,21,22,23,24,25,30,32,33,37,39,41,42,43,46,47,50,51,53,59,61,62,63,68,69,71,72,74,75,76,79,83,85,86,87	ء م م ذ ك ر ر ب ب ر ق ب ز ع م ع ص ب ع ظ م ع ل و ق د م ق و م ك ب ر	kw:honor(68.8237); kw:governance(56.2995); kw:reputation(48.2109); theme:law_governance/authority_governance(41.6993); kw:leadership(38.7554); kw:rank(38.6317); kw:nobility(38.5105); kw:hierarchy(32.5956)	ع ل و:B002:الرفعة والشرف → ك ب ر:B005:رفعة الشرف والرئاسة
C087	0.7638	plant / agriculture_food/plant_vegetation / vegetation / growth	41	16	17	48	0.05779795	0.3556	0.8542	0.5625	4,5,6,9,11,16,17,19,21,22,24,27,29,30,31,32,33,37,39,41,44,46,47,53,57,59,62,63,65,68,69,73,74,75,76,77,81,83,85,86,87	ء ر ض ب ي ض ج ن ب ج ن ن ذ ب ح ر ب ب ش ج ر ش ط ء ش ع ر ش ق ق ش ك ر ع ش ر ع ص ب ن د ي ن ز ع ن و ر	kw:plant(120.5319); theme:agriculture_food/plant_vegetation(70.1838); kw:vegetation(68.7031); kw:growth(63.214); kw:ecology(61.386); kw:tree(56.576); kw:agriculture(49.2943); kw:botany(47.5448)	ش ع ر:B002:نبات كثيف كالشَّعر → ش ج ر:B001:الشجر ذو الساق
C088	0.7636	rain / fertility / downpour / weather	44	15	17	46	0.06013082	0.3459	0.913	0.4565	4,5,6,8,14,18,19,22,24,25,29,30,31,39,41,43,46,47,48,49,52,54,55,57,58,59,60,61,62,65,70,71,72,73,74,76,77,78,79,80,81,82,83,88	ء ت ي ء ر ض ب غ ي ح ي ي خ ط ء ر ج ع ر ز ق س ب ل ص و ب ن د و ن د ي ن ص ر ه ز ز ه ل ك و ل ي	kw:rain(130.3217); kw:fertility(85.1167); kw:downpour(72.3939); kw:weather(56.9182); kw:water(50.8423); kw:precipitation(44.6404); kw:shower(43.7155); theme:land_water_sky/weather_climate(43.4534)	ن د و:B003:بلل الندى والمطر → ن د ي:B005:بلل ومطر ورطوبة
C089	0.7628	waiting / postponement / delay / watching	21	12	13	23	0.06834771	0.2987	1.0	0.7826	2,15,18,21,23,29,35,36,38,40,45,47,57,59,60,70,77,83,86,87,88	ء خ ر ء ي ي ب ق ي ح ي ن ر ج و ر ع ي ر ق ب ط ل ع ل د ن م ك ث ن س ي ن ظ ر	kw:waiting(72.3939); kw:postponement(65.0657); kw:delay(63.0508); kw:watching(52.326); theme:time_measure_quantity/time(48.0113); kw:attention(47.3897); kw:observation(44.0082); kw:deferment(35.7766)	ر ق ب:B001:المراقبة والانتظار → ب ق ي:B005:ترقب الشيء وانتظاره بالبصر
C090	0.7626	rain / fertility / rescue / weather	41	15	17	40	0.06330087	0.2985	0.975	0.525	4,8,14,15,18,22,24,25,29,30,31,32,38,39,41,43,46,48,49,50,52,54,57,58,59,60,61,62,65,70,71,72,74,76,77,78,79,80,81,82,88	ء ت ي ب ق ع ح ي ي خ ط ء ر ج ع ر ز ق س ب ل ص ر خ غ و ث غ ي ر ن د و ن د ي ن ص ر ه ل ك و ل ي	kw:rain(106.6268); kw:fertility(63.8376); kw:rescue(58.2873); kw:weather(47.4318); kw:precipitation(44.6404); kw:shower(43.7155); kw:downpour(43.4363); kw:water(42.3686)	غ و ث:B001:الغَوْث عند الشدة → ص ر خ:B003:الإغاثة والإجابة
C091	0.7625	wage / levy / reward / stipend	42	12	15	19	0.06693552	0.1863	1.0	1.0	4,5,7,14,15,20,21,23,25,26,27,29,30,32,34,35,38,41,43,46,48,49,52,54,55,57,60,67,69,71,72,73,76,77,78,79,80,82,83,84,85,88	ء ت ي ء ج ر ث و ب ج ز ي ج ع ل خ ر ج د خ ل ر ز ق ص د ر ع م ل ف ر ض م ع ع	kw:wage(66.0079); kw:levy(62.7642); kw:reward(59.5205); kw:stipend(52.326); kw:tax(49.5059); kw:tribute(48.7992); theme:economy_property/finance_debt(48.7939); kw:revenue(47.5952)	ء ت ي:B008:الإتاوة المؤداة → خ ر ج:B003:مال يخرج على جهة معلومة
C092	0.7619	equivalence / counterpart / comparison / ontology	60	14	17	23	0.06708522	0.1742	1.0	0.7826	3,4,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,32,33,35,36,37,38,39,40,47,48,49,50,51,53,55,56,57,60,62,63,64,65,66,68,69,71,72,74,75,76,78,79,80,81,82,85,88	خ ب ر د و ن س و ي ش ي ء ش ي ع ع ل م ع ي ن غ ي ر ق و ل م ث ل ن ب ء ن ظ ر ن ف س و ص ل	kw:equivalence(72.8591); kw:counterpart(69.6314); kw:comparison(63.9861); kw:ontology(57.219); kw:likeness(56.5787); kw:identity(55.3608); kw:otherness(51.232); kw:difference(50.3071)	ن ب ء:B002:الخبر الآتي المبلَّغ → خ ب ر:B001:العلم بالخبر وباطن الأمر
C093	0.7617	daylight / time / noon / shadow	31	11	12	29	0.0609654	0.4462	0.9655	0.5862	3,10,14,15,17,18,20,21,22,23,24,25,32,35,39,41,42,46,48,50,60,61,71,72,73,76,78,79,82,86,88	ر ج ل ش د د ص ب ح ظ ل ل ظ ه ر ع ق ل ق و م ك ب ر م ت ع ن ه ر و ج ه	kw:daylight(81.3321); kw:time(63.1034); kw:noon(62.7642); kw:shadow(59.5205); kw:light(55.9423); theme:land_water_sky/light_darkness(47.3572); kw:dawn(42.434); kw:height(37.0293)	ق و م:B017:انتصاف النهار وقائم الظهيرة → ع ق ل:B012:عَقْل الظل قائما
C094	0.7611	incision / craft / rupture / opening	25	10	13	27	0.05751818	0.3649	1.0	0.7407	4,13,14,16,19,24,27,30,33,36,37,38,50,56,57,58,64,65,67,69,75,78,80,82,85	ب ط ر ج و ب ذ ب ح ش ق ق ع ل م ف ر ض ف ر ي ف ق ر ف ل ح ن ف س	kw:incision(58.2873); kw:craft(53.3653); kw:rupture(53.335); kw:opening(49.4984); theme:craft_material_built/craft(44.1618); kw:fissure(44.0082); kw:cleft(43.1696); kw:perforation(30.7655)	ش ق ق:B001:انصداع الشيء وانفتاحه → ف ر ي:B002:شق وإفساد
C095	0.7611	order / succession / continuity / sequence	51	11	14	18	0.06154809	0.2045	1.0	0.8333	3,4,5,7,13,14,15,21,24,25,28,29,31,32,34,35,38,39,41,42,44,45,46,47,48,49,50,53,55,57,59,61,62,63,64,65,67,68,70,71,72,73,74,75,76,79,80,83,84,87,88	ت ب ع ت ل و ج ع ل ح ق ق ح ك م ر س ل ش ر ك ع م ل ق ض ي ق و م و ل ي	kw:order(90.1406); kw:succession(62.8738); kw:continuity(62.6999); kw:sequence(58.7608); kw:creation(55.1716); kw:precision(48.7992); theme:time_measure_quantity/sequence_cycle(38.7523); kw:series(36.9273)	و ل ي:B002:تتابع شيء بعد شيء → ت ب ع:B004:الولاء والتتابع
C096	0.761	tool / wood / support / storage	65	12	12	11	0.0569322	0.1667	1.0	0.8182	3,7,8,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,32,33,35,36,37,38,39,41,42,43,44,46,47,48,49,50,51,53,55,56,57,58,61,62,63,64,65,70,71,72,74,75,76,77,78,79,80,82,85,86,87,88	ء ل ي ء و ل ب ل غ ج ذ و ح ب ب د ل ل ع و د ف ر ض ق د م ق ل ل ق و ل ق و م	kw:tool(52.9999); kw:wood(50.5848); kw:support(33.3585); kw:storage(32.5956); kw:jar(31.7301); kw:incense(31.7301); kw:container(31.3469); theme:craft_material_built/craft(29.4412)	ح ب ب:B007:الحب جرة عظيمة أو موضعها → ق ل ل:B003:القُلَّة الجرة الكبيرة
C097	0.7609	power / law_governance/authority_governance / governance / capacity	45	15	17	32	0.06321241	0.2388	1.0	0.7188	3,6,7,8,13,15,20,21,23,24,25,27,28,31,32,35,36,38,39,41,42,43,44,45,46,47,50,55,57,61,63,67,70,71,72,76,77,79,80,82,84,85,86,87,88	ء ل ي ء م ر ء و ل س ع ي س ل ط ط و ل ع م ل ق د ر ق و م م ك ن و ج د و ح ي و ك ل و ل ي ي د ي	kw:power(142.0353); theme:law_governance/authority_governance(128.8888); kw:governance(101.3391); kw:capacity(61.2574); kw:authority(52.4284); kw:office(47.0731); kw:administration(43.1696); kw:politics(39.4154)	ع م ل:B003:ولاية العمل والقيام عليه → س ع ي:B003:ولاية وسعاية على القوم
C098	0.7603	ecology / plant / fertility / rain	39	13	17	41	0.0638479	0.3178	0.9512	0.5366	4,9,11,16,17,21,22,24,25,29,30,32,33,37,39,44,46,47,53,54,57,59,60,61,62,63,65,68,69,70,73,74,75,79,82,85,86,87,88	ج ن ب ح ي ي ر ب ب ر ج ع ر ز ق س ب ل ش ج ر ش ع ر ش ك ر ق ص ص ن د و ن د ي ن ز ع	kw:ecology(81.8479); kw:plant(80.3546); kw:fertility(74.4772); kw:rain(71.0845); kw:vegetation(57.2526); kw:pasture(46.1287); kw:downpour(43.4363); kw:weather(37.9455)	ن د و:B003:بلل الندى والمطر → ن د ي:B005:بلل ومطر ورطوبة
C099	0.7602	path / road / route / track	42	14	16	37	0.05889991	0.3162	0.973	0.5135	3,14,15,22,23,27,29,30,31,32,37,39,40,43,46,47,48,49,52,54,55,58,59,60,62,64,66,67,68,69,71,72,74,76,77,78,79,80,83,84,85,87	ء ت ي ح ج ج س ب ل س ل ك ش ر ك ص د د ص د ر ع ق ب ع م ل ع و د ق د م ق ر ي ك ب ر ن ب ء	kw:path(124.7217); kw:road(104.7399); kw:route(78.8308); kw:track(59.5205); kw:antiquity(45.3471); kw:travel(44.1154); kw:navigation(42.7746); kw:access(36.9363)	ح ج ج:B002:الطريق المقصود الواضح → ش ر ك:B005:شِرك الطريق
C100	0.76	settlement / residence / space_form_boundary/place_location / stay	58	16	17	27	0.05976142	0.2	0.963	0.7778	2,3,4,5,6,14,15,16,17,18,19,20,21,22,24,25,29,30,32,33,35,36,37,39,41,42,43,45,46,47,48,49,50,51,52,53,54,57,59,60,61,63,68,69,71,72,75,76,77,78,79,80,81,82,83,85,86,87	ء ت ي ء ر ض ء ي ي ب س ط ب ي ض ح ي ن ر ب ب ق و م ل د ن م ث ل م د ن م ك ث ن ز ع ن ص ر ن ع م و ص ل	kw:settlement(103.0856); kw:residence(100.8813); theme:space_form_boundary/place_location(97.4226); kw:stay(89.9666); kw:habitation(49.3724); kw:dwelling(40.3171); kw:pause(31.3821); kw:place(30.9257)	ء ر ض:B006:لزوم الأرض والتثاقل إليها → ل د ن:B003:التلبث والتلكؤ
C101	0.76	mountain / ridge / landmark / refuge	22	10	11	16	0.0572885	0.2963	1.0	0.9375	8,25,26,27,29,31,36,37,38,40,43,46,48,54,60,70,76,80,82,83,86,87	ء ح د ء و ل ص ب ر ص د د ط ل ع ط و ر ع ق ب ع ق ل ق د ر ك ف ر	kw:mountain(85.9709); kw:ridge(41.9894); kw:landmark(41.3787); kw:refuge(39.7012); kw:topography(39.2775); kw:elevation(35.3977); theme:conflict_security/protection_security(30.9019); kw:pass(30.2314)	ص ب ر:B017:الجبل ووسطه → ص د د:B005:جبل حاجز
C102	0.7597	knowledge / epistemology / cognition_perception/knowledge_learning / report	66	17	17	25	0.06021623	0.1838	0.96	0.68	3,6,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,35,36,37,38,39,43,44,46,47,48,49,50,51,53,55,56,57,59,60,62,63,64,65,66,68,69,70,71,72,74,75,76,78,79,80,82,85,86,87,88	ب ص ر ج ه ل ح ق ق ح ك م خ ب ر ر ء ي ر ب ب ش ع ر ش ه د ظ ن ن ع ق ل ع ل م ق ت ل ق ص ص ق و ل ك ل ل ن ب ء	kw:knowledge(145.6791); kw:epistemology(97.0093); theme:cognition_perception/knowledge_learning(68.3784); kw:report(58.2873); kw:belief(56.5787); kw:evidence(54.2007); kw:certainty(47.5952); kw:discernment(46.5929)	ن ب ء:B002:الخبر الآتي المبلَّغ → خ ب ر:B001:العلم بالخبر وباطن الأمر
C103	0.7596	language / tongue / language_communication/language_speech / rhetoric	59	13	17	30	0.06077641	0.229	0.9667	0.6333	2,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,33,34,35,36,37,38,43,44,45,46,47,48,49,50,51,53,55,56,57,58,59,60,61,62,63,64,65,71,72,74,75,76,78,79,80,82,85,88	ب ل غ ب ي ن س ل ط ش ه د غ و ي ف ص ح ق و ل ل س ن ل غ و ل ك ن م ت ع ه ل ك ه و ي	kw:language(101.1486); kw:tongue(90.724); theme:language_communication/language_speech(81.3244); kw:rhetoric(70.9391); kw:expression(62.6999); kw:eloquence(60.4627); kw:falsehood(52.3699); kw:speech(46.9208)	ف ص ح:B002:طلاق اللسان وبيان الكلام → ل س ن:B003:اللسن والفصاحة
C104	0.7595	rain / weather / land_water_sky/weather_climate / fertility	49	16	17	37	0.06174616	0.2741	0.9459	0.5405	4,9,11,12,13,16,17,20,21,22,24,25,29,30,31,32,33,37,39,44,46,47,48,52,53,54,55,57,59,60,61,62,63,65,68,69,70,73,74,76,77,78,79,81,82,85,86,87,88	ب غ ي ج ن ب ح ي ي خ ر ج خ س ف د ب ر ر ب ب ر ج ع ر ز ق س ب ل ص و ب ع ي ن ق ب ل ن د و ن د ي و ل ي	kw:rain(142.1691); kw:weather(85.3773); theme:land_water_sky/weather_climate(82.9565); kw:fertility(74.4772); kw:downpour(72.3939); kw:climate(71.0845); kw:cloud(62.3609); kw:direction(59.4841)	ن د و:B003:بلل الندى والمطر → ن د ي:B005:بلل ومطر ورطوبة
C105	0.7595	gallop / horse / gait / locomotion	26	14	14	28	0.05876633	0.3077	1.0	0.7143	8,11,14,15,19,20,27,28,29,32,37,39,44,46,48,49,55,60,61,70,73,76,77,78,83,88	ب غ ي ب ل غ ج ن ب ج ن ح ح ض ر ر ج ع ر ج ل ش ق ق ش ك ر ع د و ع ر ض ع ن د و ق ي و ك ل	kw:gallop(73.347); kw:horse(57.8714); kw:gait(49.2484); kw:locomotion(47.6879); kw:speed(45.4883); kw:animal(41.3268); theme:movement_travel/motion(37.6579); kw:travel(35.2923)	ع د و:B002:العَدْو والحَضْر → ح ض ر:B004:عَدْو الدابة وإحضارها
C106	0.7591	arrow / gambling / target / chance	27	11	11	13	0.06828588	0.2364	1.0	0.9231	3,16,17,18,19,21,22,24,30,31,32,33,34,37,38,44,46,47,53,59,63,66,68,69,85,86,87	د ب ر ر ب ب ر ق ب ص و ب ط ل ع غ ر ب ف ص ح ك ذ ب ك ن ن ن ب ء ن ف س	kw:arrow(101.1696); kw:gambling(77.6548); kw:target(44.6404); kw:chance(44.316); kw:lot(43.1696); kw:archery(41.1882); kw:direction(35.6904); kw:overshoot(34.1547)	د ب ر:B018:دبر السهم الهدف → ط ل ع:B010:سهم يطلع فوق الغرض
C107	0.7591	arrow / target / archery / direction	16	9	9	11	0.06528611	0.3056	1.0	0.8182	3,15,20,31,34,38,44,45,47,53,55,59,66,73,76,77	ب غ ي ت ل و د ب ر ر ج ل ص و ب ط ل ع غ ر ب ك ذ ب ن ب ء	kw:arrow(63.231); kw:target(44.6404); kw:archery(41.1882); kw:direction(35.6904); kw:overshoot(34.1547); kw:infection(33.004); kw:fall(27.1003); kw:uncertainty(26.0072)	د ب ر:B018:دبر السهم الهدف → ط ل ع:B010:سهم يطلع فوق الغرض
C108	0.759	group / tribe / clan / society	47	17	17	40	0.06181698	0.2941	0.85	0.525	3,4,5,7,9,10,12,13,16,17,21,22,23,24,25,27,29,30,31,32,33,37,41,42,45,46,47,48,50,52,53,59,60,61,63,68,69,71,72,73,75,76,78,79,85,86,87	ء م م ب ي ت ج ر م ج م ع ح ض ر ح ي ي ر ب ب س ي ر ش ك ر ض م م ط و ف ع ش ر ع ص ب ع م ر ع ي ن ق ب ل ق و م	kw:group(121.355); kw:tribe(118.9681); kw:clan(105.1077); kw:society(93.5034); kw:community(89.9344); kw:people(55.1716); theme:kinship_society/household_community(54.6873); kw:lineage(54.1778)	ع ش ر:B013:جماعة وعشيرة → ع م ر:B007:الجماعة التي تعمر الموضع
C109	0.759	strength / capacity / weakness / power	30	14	15	38	0.06082561	0.3654	0.9474	0.5789	4,5,10,14,16,19,20,22,26,30,32,33,35,37,38,39,43,44,47,49,50,54,56,57,63,64,76,78,82,85	ء م ر ش د د ض ع ف ظ ن ن ع ب د ف ء د ق و ي م ر ر م ن ن م ن ي ن ف س ه د ي ي د ي ي م ن	kw:strength(68.0039); kw:capacity(61.2574); kw:weakness(57.4546); kw:power(43.7032); kw:frailty(41.9894); kw:resilience(41.7788); kw:courage(39.2775); theme:condition_force_change/capacity_ability(34.3024)	ش د د:B002:شدة القوة والصلابة → ع ب د:B007:القوة والصلابة
C110	0.7589	grammar / question / syntax / reference	57	13	14	15	0.06418556	0.1667	1.0	0.8667	2,4,5,7,8,10,13,14,15,16,17,19,21,22,23,24,27,28,29,30,32,33,34,35,36,37,38,39,41,42,44,45,46,47,48,49,53,57,59,60,63,65,68,69,70,71,72,75,77,78,79,81,83,85,86,87,88	ء ل ي ء م م ء ي ي د و ن ذ و و ر ب ب ط و ر ع د و ع ل و ع ن د ك ذ ب ل د ن ه ا ء	kw:grammar(76.5503); kw:question(46.5929); kw:syntax(45.3471); kw:reference(43.7155); kw:command(42.2076); kw:preposition(36.9273); kw:alphabet(34.884); kw:exhortation(34.1547)	د و ن:B004:الإغراء بالتناول → ع ن د:B006:إغراء عندك بالأخذ
C111	0.7581	creation / production / existence / making	51	12	13	15	0.06144927	0.1948	1.0	0.8667	4,5,6,7,8,9,10,13,15,17,19,22,23,27,28,29,32,35,37,38,39,40,41,44,45,46,47,49,53,57,58,59,62,63,64,67,68,70,71,72,73,74,75,76,81,82,83,84,86,87,88	ج ع ل ح م د خ ل ق ظ ن ن ق ر ر ق ض ي ك و ن م ك ن ن ش ء و ج د و ج ه و ل د	kw:creation(110.3431); kw:production(72.8591); kw:existence(60.4627); kw:making(52.326); kw:origination(47.5952); kw:ontology(42.9143); kw:space(42.0421); kw:location(41.1882)	ك و ن:B002:المكان والمكانة من الكون → م ك ن:B003:موضع الكينونة
C112	0.758	plant / ecology / agriculture_food/plant_vegetation / vegetation	40	16	17	44	0.0587613	0.3259	0.8864	0.5227	4,5,6,9,11,16,17,19,21,22,24,25,29,30,31,32,33,37,39,44,46,47,53,57,59,62,63,65,68,69,73,74,75,77,78,81,83,85,86,87	ء ر ض ج ن ب ج ن ن ذ ب ح ذ ن ب ر ب ب ش ج ر ش ط ء ش ع ر ش ك ر غ ف ر ق ص ص م ش ي ن د ي ن ز ع ن ص ب	kw:plant(130.5763); kw:ecology(71.6169); theme:agriculture_food/plant_vegetation(62.3856); kw:vegetation(57.2526); kw:herb(50.5848); kw:growth(42.1427); kw:agriculture(41.0786); kw:botany(38.0359)	ش ع ر:B001:الشَّعر النابت وما عليه زغب → غ ف ر:B003:زئبر أو شعر يغطي السطح
C113	0.7579	sound / audition / attention / listening	63	12	14	14	0.05586179	0.1573	1.0	0.9286	4,7,9,11,12,13,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,32,33,34,35,36,37,38,39,41,44,47,48,49,51,53,54,55,56,57,60,61,62,63,64,65,66,68,70,71,72,74,75,76,77,78,79,80,82,85,86,87,88	ء ل ي ح ي ي س ل م س م ع ش ي ء ص ب ر ع م ي ق ت ل ق و ل ك ذ ب م ع ع و ق د	kw:sound(51.3748); kw:audition(50.3071); kw:attention(47.3897); kw:listening(47.0731); kw:hearing(42.2076); kw:season(36.4916); kw:climate(35.5423); theme:cognition_perception/perception(29.6486)	و ق د:B004:وقدة الصيف وشدة الحر → م ع ع:B002:شدة الحر والسير فيه
C114	0.7578	creation / production / inheritance / existence	51	12	13	15	0.06128669	0.1948	1.0	0.8667	4,5,6,7,8,9,10,15,17,18,19,21,23,27,28,29,32,34,35,37,38,40,41,44,45,46,47,48,49,53,57,58,59,62,63,64,67,68,71,72,73,74,75,76,81,82,83,84,86,87,88	ب ن ي ج ع ل خ ل ق ر ق ب ف ص ح ق ض ي ك ل ل ك و ن ن ش ء و ج د و ر ث و ل د	kw:creation(110.3431); kw:production(72.8591); kw:inheritance(65.9276); kw:existence(60.4627); kw:making(52.326); kw:origination(47.5952); kw:ontology(42.9143); kw:decedent(36.9273)	و ر ث:B001:انتقال ميراث من سابق إلى وارث → ر ق ب:B013:الإرث عن رقبة
C115	0.7575	proximity / relation / nearness / adjacency	25	12	14	30	0.05879187	0.3371	0.9667	0.6667	4,11,12,23,24,27,29,31,37,42,43,44,46,48,49,57,58,60,61,77,78,79,81,83,87	ب ع د ج ن ب ح ر م د ن و د و ر د و ن ط و ر ط و ف ظ ل ل ع ن د ل د ن و ل ي	kw:proximity(84.3691); kw:relation(68.8237); kw:nearness(65.2377); kw:adjacency(62.7642); kw:space(52.5526); kw:approach(36.9363); kw:circumambulation(36.9273); kw:circuit(35.7766)	و ل ي:B001:قرب ودنو بلا فاصل → د ن و:B001:القرب والمقاربة
C116	0.7573	limit / attainment / maturity / completion	32	10	12	19	0.06078945	0.2969	1.0	0.6842	7,13,14,16,18,19,22,23,24,31,32,33,35,38,39,41,44,47,51,57,63,70,71,72,77,78,81,82,85,86,87,88	ء ل ي ب ل غ د و ن س و ي ش د د غ و ي ق د ر ن ف س و ص ل و ل ي	kw:limit(67.1951); kw:attainment(42.434); kw:maturity(39.2775); kw:completion(37.7243); kw:arrival(37.0293); kw:extent(32.5328); kw:endpoint(31.7301); kw:perfection(31.7301)	ش د د:B004:بلوغ الأشد → س و ي:B005:بلوغ وتمام الشباب
C117	0.7571	ruin / destruction / disaster / mortality	24	8	11	15	0.05860743	0.3061	1.0	0.9333	14,15,29,30,40,43,46,48,49,50,52,54,58,59,60,71,72,76,77,78,79,80,87,88	ء ت ي ب ع د ح ي ن ن ظ ر ه ل ك ه و ي و د ي و ي ل	kw:ruin(85.5529); kw:destruction(83.9958); kw:disaster(47.5872); kw:mortality(43.1677); kw:loss(33.6183); kw:death(33.5654); theme:conflict_security/danger_harm(32.4919); kw:doom(30.2314)	و د ي:B004:ذهاب الشيء وهلاكه → ه ل ك:B001:السقوط إلى الهلاك والفناء
C118	0.757	oath / assent / swearing / affirmation	51	11	13	12	0.06433954	0.1579	1.0	1.0	2,3,5,7,10,13,15,17,23,24,26,27,28,29,30,31,32,35,36,38,39,41,42,44,45,47,49,50,52,53,56,57,59,60,63,67,68,70,71,72,75,76,77,78,80,81,82,85,86,87,88	ء ج ل ء ل ه ء ل ي ء م م ء م ن ء ي ي ح ب ب ع م ر ن ع م ه ا ء ي م ن	kw:oath(68.3392); kw:assent(53.6648); kw:swearing(48.1671); kw:affirmation(48.1671); kw:commitment(42.2076); kw:pledge(42.2076); kw:adjuration(34.1547); kw:commendation(33.5381)	ن ع م:B004:الجواب بنعم والتصديق → ء ج ل:B003:جواب التصديق أجل
C119	0.7569	duration / time_measure_quantity/time / time / period	24	11	12	19	0.06399873	0.2923	1.0	0.7895	5,7,10,13,15,23,28,29,41,42,43,45,50,59,61,62,65,71,72,74,75,77,78,85	ء ج ل ء م م ح ي ن س ر م د ط و ل ع م ر ق ر ء ق ر ن ن س ي ه و ي ي و م	kw:duration(100.8813); theme:time_measure_quantity/time(77.5566); kw:time(63.1034); kw:period(58.6776); kw:history(51.6738); kw:delay(50.4406); kw:chronology(41.5754); kw:interval(38.3916)	ط و ل:B003:طول الزمان الطويل → ع م ر:B001:امتداد الحياة في الزمن
