candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C049	0.7264	association / reinforcement / law_governance/authority_governance / dominion	10	10	17	29	0.05944476	0.232	1.0	0.6897	1,4,5,8,9,11,12,15,19,21	ب ل ل ذ و و ر ب ب ش د د ص ح ب ص ل ح ع ر ش ع ز ز ع م ل م ل ك	kw:association(46.5929); kw:reinforcement(45.3471); theme:law_governance/authority_governance(37.9085); kw:dominion(34.884); kw:governance(33.7797); kw:control(33.2078); kw:compatibility(33.004); theme:kinship_society/social_relations(32.6666)	م ل ك:B003:المُلك والسلطان → ع ر ش:B001:السرير المرتفع للملك
C050	0.7263	growth / fertility / agriculture / sky	11	11	16	22	0.06032136	0.193	1.0	0.7727	1,2,5,8,9,11,12,13,14,17,19	ء ت ي ء ر ض ب د ء ج ن ن ر ب ب س م و ع ز ز غ ف ر ك ف ر ن و ر و ع د	kw:growth(52.6784); kw:fertility(42.5584); kw:agriculture(41.0786); kw:sky(35.9198); kw:tree(33.9456); kw:plant(30.133); theme:agriculture_food/plant_vegetation(27.2937); kw:fruit(23.2346)	س م و:B004:السماء وما علا فأظل → ر ب ب:B008:رباب السحاب
C051	0.7261	sky / canopy / shelter / land_water_sky/sky_astronomy	11	13	17	26	0.06068915	0.1985	0.9615	0.7692	1,6,9,10,11,12,15,17,19,20,22	ء ر ض ب ر ج ج ن د ر ب ب س م و ع ذ ب ع ر ش ف و ز ق ع د ك ف ر ك ل ل ل و ح و ر ي	kw:sky(71.8395); kw:canopy(62.1239); kw:shelter(43.4013); theme:land_water_sky/sky_astronomy(40.8094); kw:earth(34.1742); kw:support(33.3585); kw:wall(29.7602); kw:foundation(28.9576)	س م و:B004:السماء وما علا فأظل → ر ب ب:B008:رباب السحاب
C052	0.7252	threat / limb / vision / anatomy	13	14	17	22	0.05384582	0.1654	1.0	0.8182	1,2,3,6,7,8,9,10,11,13,15,19,21	ب ل ل ح ر ق س م و ش ه د ش ي ء ع ر ش ع ز ز ع م ل ع و د ق ع د ك ب ر ك ذ ب ك ل ل و ع د	kw:threat(43.7155); kw:limb(37.4165); kw:vision(35.1186); kw:anatomy(31.3884); kw:hip(30.4895); kw:stallion(29.544); kw:aggression(29.3388); kw:warning(28.9576)	س م و:B003:تطاول الفحل على الشول → و ع د:B005:وعيد الفحل هدير قبل الصيال
C053	0.7251	body_health_life/health_medicine / destruction / death / mortality	11	13	15	18	0.05932203	0.1748	1.0	0.8333	2,4,8,10,11,13,14,17,19,20,21	ء ت ي ب د ء ب ل ل ح و ط ع ز ز ع و د غ ف ر ف ت ن ف و ز ق ت ل ق ر ء ك ف ر و ع د	theme:body_health_life/health_medicine(50.5937); kw:destruction(47.9976); kw:death(44.7539); kw:mortality(43.1677); kw:recurrence(41.0035); kw:disease(34.5343); kw:restoration(29.544); kw:repetition(27.9929)	ب د ء:B002:البدء مع العود والإعادة → ع و د:B001:رجوع بعد انصراف وتثنية بعد بدء
C054	0.7247	praise / reputation / gratitude / ethics	13	14	15	18	0.05443301	0.1731	1.0	0.7778	1,2,7,8,9,10,11,13,15,16,17,19,21	ء ر ض ء م ن ب ل ل ح د ث ح م د س م و ص ل ح ع م ل ع و د ف ع ل ف و ز ق ر ء م ج د و ع د	kw:praise(69.6314); kw:reputation(48.2109); kw:gratitude(47.5952); kw:ethics(35.1221); kw:goodness(30.4895); kw:covenant(27.5858); kw:evaluation(26.7714); kw:blessing(25.5944)	و ع د:B001:وعد يفتح رجاء الموعود بقول → ء م ن:B002:تصديق يطمئن إليه القلب
C055	0.7246	virtue / honor / character / kinship_society/hierarchy_status	11	10	14	13	0.05939674	0.1512	1.0	1.0	1,6,7,8,9,10,11,13,15,16,21	ء ر ض ب د ء ح م د س م و ع ذ ب ع ر ش ف ع ل ق ع د ك ب ر م ج د	kw:virtue(74.8331); kw:honor(68.8237); kw:character(46.3827); theme:kinship_society/hierarchy_status(43.8521); kw:leadership(38.7554); kw:nobility(38.5105); kw:generosity(36.4916); kw:reputation(36.1582)	ك ب ر:B005:رفعة الشرف والرئاسة → م ج د:B001:بلوغ الشرف والكرَم والجلال
C056	0.7244	recurrence / return / restoration / repetition	12	11	17	29	0.05469265	0.2302	0.9655	0.6552	2,3,5,6,7,8,9,10,11,13,14,16	ء م ن ب د ء ج ن ن ر و د ش ه د ع و د ق ع د و د د و ع د و ق د ي و م	kw:recurrence(41.0035); kw:return(35.9982); kw:restoration(29.544); kw:repetition(27.9929); kw:covenant(27.5858); kw:renewal(27.2163); kw:presence(27.1003); kw:refuge(26.4674)	ب د ء:B002:البدء مع العود والإعادة → ع و د:B001:رجوع بعد انصراف وتثنية بعد بدء
C057	0.7244	punishment / suffering / sanction / calamity	12	15	17	27	0.05843589	0.2015	0.963	0.6667	2,4,5,8,10,11,12,13,14,17,19,21	ب ل ل ح د ث ح ر ق ش د د ع ذ ب ع ز ز ع و د غ ف ر ف ت ن ق ت ل ك ب ر ن ق م و ع د و ق د ي و م	kw:punishment(57.9783); kw:suffering(56.7647); kw:sanction(48.7992); kw:calamity(35.9982); kw:disaster(35.6904); kw:severity(35.6159); kw:trial(28.9576); kw:resilience(27.8525)	ن ق م:B002:عقوبة بعد إنكار → ع ذ ب:B005:العذاب إيلام وعقوبة
C058	0.7233	body_health_life/reproduction_birth / womb / reproduction / pregnancy	11	13	17	24	0.05910796	0.186	1.0	0.8333	3,6,7,8,9,10,11,12,19,20,21	ج ر ي ج ن ن ح ر ق ر ب ب ش ه د ش ي ء ع ذ ب ع ز ز ع م ل ق ر ء ق ع د ك ذ ب و ر ي	theme:body_health_life/reproduction_birth(84.2786); kw:womb(53.335); kw:reproduction(50.9932); kw:pregnancy(38.8817); kw:blood(37.4165); kw:birth(37.1238); kw:afterbirth(35.7766); kw:fetus(30.2314)	ج ن ن:B007:الجنين المستور في البطن → ق ر ء:B003:اجتماع الرحم وحمله
C059	0.7231	limb / vision / anatomy / hip	11	11	13	15	0.05372759	0.1974	1.0	0.8	2,3,5,6,7,8,9,10,11,15,19	ح ر ق ش ه د ش ي ء ع ر ش ع ز ز ع م ل ق ع د ك ذ ب م ل ك ن و ر و ع د	kw:limb(37.4165); kw:vision(35.1186); kw:anatomy(31.3884); kw:hip(30.4895); kw:aggression(29.3388); kw:threat(29.1436); kw:gaze(27.4588); kw:flight(25.2924)	م ل ك:B008:المتقدم القائد في الحيوان → ع م ل:B010:الجارحة العاملة
C060	0.7227	anatomy / limb / vision / surface	11	12	13	15	0.05440164	0.1948	1.0	0.8	1,2,3,4,7,8,9,10,11,14,15	ء ر ض ح ر ق خ د د س م و ش ه د ش ي ء ع ر ش ع ز ز ع م ل غ ف ر ك ب ر و ع د	kw:anatomy(39.2355); kw:limb(37.4165); kw:vision(35.1186); kw:surface(33.6716); kw:hip(30.4895); kw:aggression(29.3388); kw:gaze(27.4588); kw:distance(24.2151)	س م و:B004:السماء وما علا فأظل → ء ر ض:B001:السفل المقابل للسماء
C061	0.7223	competition / victory / contest / rivalry	9	11	12	11	0.06498197	0.1692	1.0	0.9091	1,3,4,7,8,9,11,15,21	ج ر ي س م و ش ه د ص ل ح ع ز ز ع م ل ف و ز ق ت ل ق ر ء ك ب ر م ج د	kw:competition(57.5572); kw:victory(41.5754); kw:contest(41.1882); kw:rivalry(27.7169); kw:dominance(27.2163); kw:opposition(27.1003); kw:wilderness(25.7544); kw:expression(25.08)	ع ز ز:B002:الغلبة والقهر → ك ب ر:B011:المكابرة والغلبة
C062	0.7221	honor / gratitude / kinship_society/hierarchy_status / praise	9	9	14	16	0.05445832	0.1882	1.0	1.0	1,6,8,9,11,12,13,15,21	ب د ء ب ر ج ح م د ر ب ب س م و ع ر ش ق ع د ك ب ر م ج د	kw:honor(57.3531); kw:gratitude(47.5952); theme:kinship_society/hierarchy_status(43.8521); kw:praise(41.7788); kw:leadership(38.7554); kw:beauty(34.4119); kw:glory(34.1547); kw:hierarchy(32.5956)	ك ب ر:B005:رفعة الشرف والرئاسة → م ج د:B001:بلوغ الشرف والكرَم والجلال
C063	0.722	ignition / combustion / flame / energy	9	12	17	34	0.06173213	0.2615	0.9118	0.5882	5,8,10,11,12,19,20,21,22	ح ر ق ش د د ص ل ح ع ز ز ف ت ن ق ر ء ك ذ ب ل و ح ن ه ر ن و ر و ر ي و ق د	kw:ignition(57.9151); kw:combustion(57.5595); kw:flame(55.7051); kw:energy(52.5539); kw:fire(45.5656); kw:blaze(42.9143); kw:radiance(42.6693); kw:light(33.5654)	ف ت ن:B002:إحراق النار وسوادها → ح ر ق:B002:نار ولهيب
C064	0.7219	honor / competition / victory / contest	11	11	17	16	0.067316	0.126	1.0	1.0	1,4,6,8,9,11,13,15,19,20,21	ب ر ج ب ل ل ح م د خ د د س م و ع ز ز ع و د ق ع د ك ب ر م ج د و ر ي	kw:honor(68.8237); kw:competition(57.5572); kw:victory(41.5754); kw:contest(41.1882); kw:virtue(37.4165); kw:glory(34.1547); kw:power(32.7774); kw:rivalry(27.7169)	ك ب ر:B005:رفعة الشرف والرئاسة → م ج د:B001:بلوغ الشرف والكرَم والجلال
C065	0.7216	gender / beauty / maiden / girl	10	10	11	9	0.05551064	0.1667	1.0	1.0	1,3,4,6,7,9,10,11,16,21	ب ر ج ج ر ي ج ن ن ح ر ق ر و د ش ه د ع م ل ق ت ل ق ر ء ق ع د	kw:gender(42.2961); kw:beauty(34.4119); kw:maiden(34.1547); kw:girl(31.7301); kw:reptile(28.6095); kw:union(27.8525); kw:youth(26.371); kw:blood(24.9444)	ق ع د:B003:المرأة القاعدة عن المحيض والنكاح → ق ر ء:B003:قرء الحيض والطهر
C066	0.7215	canopy / sky / shelter / craft_material_built/architecture_construction	10	13	17	25	0.06111237	0.1894	1.0	0.76	1,6,9,10,11,12,15,19,20,22	ء ر ض ب ر ج ج ن ن ح و ط ر ب ب س م و ع ذ ب ع ر ش ف و ز ق ع د ك ف ر ك ل ل ل و ح	kw:canopy(62.1239); kw:sky(59.8663); kw:shelter(43.4013); theme:craft_material_built/architecture_construction(35.5528); kw:space(31.5315); kw:encirclement(29.9889); kw:wall(29.7602); kw:foundation(28.9576)	س م و:B004:السماء وما علا فأظل → ر ب ب:B008:رباب السحاب
C067	0.7214	sky / land_water_sky/sky_astronomy / astronomy / star	10	15	17	29	0.06112477	0.218	0.931	0.7241	1,6,9,10,11,12,15,17,19,22	ء ر ض ب ر ج ت ح ت ج ن د ر ب ب س م و ع ذ ب ع ر ش ع م ل ق ع د ك ف ر ك ل ل ل و ح م ل ك ن ه ر	kw:sky(83.8128); theme:land_water_sky/sky_astronomy(63.4812); kw:astronomy(42.8296); kw:star(38.5105); kw:canopy(31.0619); kw:constellation(29.1436); kw:foundation(28.9576); kw:openness(28.2893)	س م و:B004:السماء وما علا فأظل → ر ب ب:B008:رباب السحاب
C068	0.7209	mating / reproduction / sexuality / estrus	12	10	12	10	0.05575179	0.1562	1.0	0.9	1,3,7,8,9,10,12,17,19,20,21,22	ء ت ي ح ر ق ح ف ظ ح و ط ر ب ب س م و ش ه د ع ز ز ق ر ء ك ذ ب	kw:mating(41.7788); kw:reproduction(40.7946); kw:sexuality(31.9589); kw:estrus(31.3821); kw:livestock(28.5955); kw:union(27.8525); kw:blood(24.9444); theme:body_health_life/reproduction_birth(24.0796)	ء ت ي:B012:استئتاء الناقة → ق ر ء:B009:قرء الناقة في الضبعة والوداق
C069	0.7205	suffering / power / victory / severity	12	13	17	27	0.0599081	0.2061	0.963	0.6296	1,2,5,6,8,9,10,11,12,15,19,21	ب ر ج ب ل ل ش د د ع ذ ب ع ز ز ف ت ن ق ر ء ق ع د ك ب ر ك ل ل م ج د و ق د ي و م	kw:suffering(45.4118); kw:power(43.7032); kw:victory(41.5754); kw:severity(35.6159); kw:competition(34.5343); kw:honor(34.4119); kw:strength(34.002); kw:trial(28.9576)	ع ز ز:B002:الغلبة والقهر → ك ب ر:B011:المكابرة والغلبة
C070	0.7205	body_health_life/reproduction_birth / reproduction / womb / pregnancy	11	13	16	19	0.0623452	0.1638	1.0	0.8421	3,6,7,8,9,10,11,12,17,19,21	ء ت ي ء ر ض ب ل ل ج ن ن ر ب ب ش ه د ش ي ء ع ذ ب ع ز ز ع م ل ق ر ء ق ع د ك ذ ب	theme:body_health_life/reproduction_birth(64.2123); kw:reproduction(61.1919); kw:womb(53.335); kw:pregnancy(38.8817); kw:blood(37.4165); kw:birth(37.1238); kw:afterbirth(35.7766); kw:estrus(31.3821)	ج ن ن:B007:الجنين المستور في البطن → ق ر ء:B003:اجتماع الرحم وحمله
C071	0.7203	vision / laborer / worker / anatomy	10	11	15	20	0.05554667	0.198	1.0	0.8	2,3,4,6,7,8,9,11,15,16	ء ر ض ش ه د ش ي ء ص ح ب ع ر ش ع ز ز ع م ل ف ع ل ق ع د م ل ك و ع د	kw:vision(35.1186); kw:laborer(34.884); kw:worker(34.884); kw:anatomy(31.3884); kw:aggression(29.3388); kw:riding(29.1436); kw:gaze(27.4588); kw:obedience(26.5662)	ف ع ل:B003:فَعلة العمل → ع م ل:B006:العملة العاملون بالأيدي
C072	0.7203	kinship_society/hospitality_welfare / favor / gift / benefaction	11	11	15	17	0.05794817	0.17	1.0	0.8824	7,8,11,12,13,15,16,17,19,21,22	ء ت ي ب ل ل ج ر ي ح ف ظ ح م د ر ب ب ر و د ع م ل ع و د ف ع ل م ج د	theme:kinship_society/hospitality_welfare(74.7075); kw:favor(54.4326); kw:gift(50.4406); kw:benefaction(43.7155); kw:practice(43.1696); kw:welfare(39.7012); kw:maiden(34.1547); kw:girl(31.7301)	ع م ل:B004:أجر العمل ورزق العامل → ج ر ي:B006:دوام الرزق والعطاء
C073	0.72	concealment / cover / covering / screen	7	8	16	24	0.0636713	0.2222	1.0	0.8333	8,9,10,11,14,19,20	ج ن ن ع ذ ب غ ف ر ك ب ر ك ف ر ك ل ل ن ق م و ر ي	kw:concealment(98.3322); kw:cover(51.0335); kw:covering(46.2971); kw:screen(43.1696); kw:veil(42.2076); kw:sin(41.0035); kw:protection(39.7908); kw:darkness(37.7243)	غ ف ر:B001:ستر يصون الشيء ويغطيه → ك ف ر:B001:ستر وتغطية
C074	0.7196	particle / discourse / covenant / grammar	11	12	12	12	0.05166991	0.1818	1.0	0.8333	2,4,6,7,8,10,11,12,19,20,21	ء م ن ب ل ل ت ح ت ج ر ي خ د د ر ب ب ق ر ء ق ع د ك ذ ب ك ف ر و ر ي و ع د	kw:particle(29.7602); kw:discourse(28.7797); kw:covenant(27.5858); kw:grammar(25.5168); kw:side(22.4122); kw:beneath(19.2746); kw:lower(19.2746); kw:under(19.2746)	ر ب ب:B015:حرف رب وربما → ب ل ل:B008:بَل حرف الإضراب والتدارك
C075	0.7194	madness / growth / sky / fertility	10	14	17	21	0.06629378	0.1591	1.0	0.8571	1,2,4,6,9,10,11,12,17,22	ء ت ي ء ر ض ج ن ن ح ر ق ر ب ب س م و ش ي ء ع ذ ب ف ت ن ق ت ل ق ع د ك ل ل ل و ح و ع د	kw:madness(59.5205); kw:growth(52.6784); kw:sky(47.893); kw:fertility(42.5584); kw:insanity(35.7766); kw:derangement(33.5381); kw:agriculture(32.8628); kw:openness(28.2893)	ف ت ن:B007:ذهاب عقل ومال → ج ن ن:B006:ستر العقل بالجنون
C076	0.7193	care / conflict_security/protection_security / dominion / governance	8	9	15	22	0.06184515	0.2366	1.0	0.7727	4,6,9,11,12,13,20,22	ح ف ظ ح و ط ر ب ب ص ح ب ص ل ح ع م ل ع و د ق ع د م ل ك	kw:care(62.033); theme:conflict_security/protection_security(38.6273); kw:dominion(34.884); kw:governance(33.7797); theme:law_governance/authority_governance(30.3268); kw:guardianship(30.2314); kw:protection(29.8431); kw:learning(28.9576)	ح و ط:B002:الحفظ والحياطة → ح ف ظ:B001:مراعاة الشيء وحراسته
C077	0.719	vision / aggression / threat / gaze	12	11	13	14	0.05020928	0.1867	1.0	0.8571	1,2,3,6,7,8,9,11,12,19,20,21	ر ب ب س م و ش ه د ش ي ء ع ز ز ع م ل ق ر ء ق ع د ك ذ ب و ر ي و ع د	kw:vision(35.1186); kw:aggression(29.3388); kw:threat(29.1436); kw:gaze(27.4588); kw:distance(24.2151); kw:hunting(24.1599); kw:mobility(24.0518); kw:horse(23.1485)	ش ه د:B008:العلامة الشاهدة → ع م ل:B010:الجارحة العاملة
C078	0.7189	designation / name / identity / invocation	13	14	16	19	0.05412468	0.161	0.9474	0.8421	1,5,7,8,9,10,11,14,15,16,17,20,21	ء ل ه ء م ن ب ر ج ج ن د ر و د س م و ش ي ء ص ل ح ف ع ل ك ل ل م ج د ن ه ر ن و ر و د د	kw:designation(59.0879); kw:name(54.3259); kw:identity(36.9072); kw:invocation(34.1547); kw:biography(32.5328); kw:language(30.3446); theme:ritual_belief/religion_worship(29.8828); theme:ritual_belief/prayer_supplication(29.8049)	ص ل ح:B005:صلاح والصلح علمان لمواضع → ن ه ر:B007:أعلام وأسماء خاصة
C079	0.7189	riding / livestock / rotation / obedience	11	13	15	19	0.05557747	0.1845	1.0	0.7895	1,4,6,9,11,12,13,15,16,19,21	ء ر ض ب ر ج ب ل ل ر ب ب ر و د ص ح ب ع ر ش ع م ل ع و د ق ر ء ق ع د م ج د م ل ك	kw:riding(29.1436); kw:livestock(28.5955); kw:rotation(28.4462); kw:obedience(26.5662); kw:mount(26.371); kw:herd(25.7544); kw:fullness(23.5511); kw:strength(22.668)	ق ع د:B008:المركوب المقتعد → ع و د:B008:عود مسن فيه بقايا قوة
C080	0.7187	designation / name / shelter / biography	12	13	16	19	0.0545307	0.1624	1.0	0.8421	1,2,3,6,7,8,9,11,13,14,15,16	ب د ء ج ن ن ر و د س م و ش ه د ص ل ح ع ر ش ع ز ز ع و د ق ع د ن ه ر و د د و ع د	kw:designation(44.316); kw:name(43.4607); kw:shelter(32.5509); kw:biography(32.5328); kw:religion(32.5067); kw:place(30.9257); kw:idol(30.4895); kw:rotation(28.4462)	ع ز ز:B011:العزى وما جاورها من أسماء → و د د:B005:اسم صنم معبود
C081	0.7187	power / victory / competition / tree	11	13	16	19	0.05900526	0.1624	1.0	0.8421	1,2,5,8,11,12,14,15,17,19,21	ء ت ي ب ر ج ب ل ل ج ن ن ش د د ع ز ز غ ف ر ك ب ر ك ف ر م ج د ن ه ر ن و ر ي و م	kw:power(43.7032); kw:victory(41.5754); kw:competition(34.5343); kw:tree(33.9456); kw:light(33.5654); kw:growth(31.607); kw:sunset(31.0619); kw:contest(27.4588)	ي و م:B001:وقت النهار المحدود → ن ه ر:B002:انفتاح النهار بالضياء
C082	0.7179	concealment / veil / sin / protection	8	11	16	24	0.06136029	0.2124	1.0	0.7917	8,10,11,12,14,19,20,22	ج ن ن ح ف ظ ح و ط ر ب ب ش د د ع ذ ب غ ف ر ف ت ن ك ب ر ك ف ر ن ق م	kw:concealment(76.4806); kw:veil(42.2076); kw:sin(41.0035); kw:protection(39.7908); kw:punishment(34.787); kw:covering(34.7228); kw:suffering(34.0588); kw:sanction(32.5328)	غ ف ر:B001:ستر يصون الشيء ويغطيه → ك ف ر:B001:ستر وتغطية
C083	0.7174	ignition / combustion / energy / fire	7	8	15	42	0.05903028	0.4565	0.8571	0.5238	5,10,11,15,19,20,21	ح ر ق ف ت ن ك ف ر م ج د ن ه ر ن و ر و ر ي و ق د	kw:ignition(72.3939); kw:combustion(71.9494); kw:energy(65.6923); kw:fire(56.957); theme:land_water_sky/fire_heat(56.6956); kw:flame(55.7051); kw:kindling(44.6404); kw:blaze(42.9143)	ف ت ن:B002:إحراق النار وسوادها → ح ر ق:B002:نار ولهيب
C084	0.7173	body_health_life/health_medicine / practice / recurrence / attendance	13	12	17	18	0.05992094	0.144	1.0	0.8889	2,3,6,7,8,9,11,13,14,16,17,19,21	ء ت ي ب د ء ب ل ل ج ر ي ر و د ش ه د ع ز ز ع و د غ ف ر ق ر ء ق ع د و ع د	theme:body_health_life/health_medicine(43.366); kw:practice(43.1696); kw:recurrence(41.0035); kw:attendance(31.3821); kw:habit(29.9889); kw:restoration(29.544); kw:repetition(27.9929); kw:renewal(27.2163)	ب د ء:B002:البدء مع العود والإعادة → ع و د:B001:رجوع بعد انصراف وتثنية بعد بدء
C085	0.7171	fire / combustion / growth / burning	9	10	17	31	0.05950939	0.2441	0.871	0.7097	5,10,14,15,17,19,20,21,22	ء ت ي ح ر ق غ ف ر ف ت ن ك ف ر ل و ح م ج د ن و ر و ر ي و ق د	kw:fire(45.5656); kw:combustion(43.1696); kw:growth(31.607); kw:burning(31.0619); kw:kindling(29.7602); kw:ignition(28.9576); kw:blaze(28.6095); kw:radiance(28.4462)	ف ت ن:B002:إحراق النار وسوادها → ح ر ق:B002:نار ولهيب
C086	0.717	body_health_life/reproduction_birth / womb / reproduction / pregnancy	11	14	16	17	0.06151159	0.1441	1.0	0.8824	1,3,4,7,8,9,10,11,15,19,21	ب ر ج ج ر ي ج ن ن ح ر ق س م و ش ه د ص ل ح ع ذ ب ع ز ز ع م ل ق ت ل ق ر ء ك ذ ب م ج د	theme:body_health_life/reproduction_birth(64.2123); kw:womb(53.335); kw:reproduction(40.7946); kw:pregnancy(38.8817); kw:blood(37.4165); kw:birth(37.1238); kw:afterbirth(35.7766); kw:competition(34.5343)	ج ن ن:B007:الجنين المستور في البطن → ق ر ء:B003:اجتماع الرحم وحمله
C087	0.7169	body_health_life/life_stage_aging / strength / adulthood / ancestry	13	14	16	23	0.0538266	0.1949	0.9565	0.6522	1,4,5,6,8,9,11,12,13,17,19,20,21	ء ت ي ب ر ج ب ل ل ح د ث ح و ط ش د د ص ح ب ع ز ز ع و د ف و ز ق ع د ك ب ر ك ل ل و ق د	theme:body_health_life/life_stage_aging(62.9387); kw:strength(56.6699); kw:adulthood(51.232); kw:ancestry(28.9576); kw:freshness(28.4462); kw:maturity(26.185); kw:age(24.9444); kw:season(24.3277)	ك ب ر:B004:كبر السن والقدم → ع و د:B008:عود مسن فيه بقايا قوة
C088	0.7167	concealment / protection / care / veil	8	9	17	25	0.06148341	0.2066	1.0	0.88	4,6,11,12,14,19,20,22	ج ن ن ح ف ظ ح و ط ر ب ب ص ح ب غ ف ر ق ع د ك ف ر و د د	kw:concealment(76.4806); kw:protection(69.6338); kw:care(62.033); kw:veil(42.2076); theme:conflict_security/protection_security(38.6273); kw:covering(34.7228); kw:guardianship(30.2314); kw:screen(28.7797)	غ ف ر:B001:ستر يصون الشيء ويغطيه → ك ف ر:B001:ستر وتغطية
C089	0.7167	road / path / trace / thoroughfare	10	13	15	19	0.0588563	0.1845	1.0	0.7895	1,4,9,10,11,13,17,19,21,22	ء ت ي ب ر ج ح د ث ح ر ق ح ف ظ خ د د ع ذ ب ع م ل ع و د ق ر ء ك ذ ب ك ف ر م ل ك	kw:road(78.5549); kw:path(74.8331); kw:trace(37.1238); kw:thoroughfare(34.884); kw:track(29.7602); kw:revelation(27.8525); kw:union(27.8525); kw:route(26.2769)	ع م ل:B011:الطريق المعمل → ح ف ظ:B007:طريق حافظ بين مستقيم
C090	0.7165	water / drink / donkey / herding	11	12	15	17	0.0564719	0.1683	1.0	0.8824	1,4,6,9,10,12,15,19,20,21,22	ب ر ج ب ل ل ح و ط ر ب ب ص ح ب ع ذ ب ع ر ش ق ت ل ق ع د ك ذ ب ل و ح م ل ك	kw:water(50.8423); kw:drink(39.7012); kw:donkey(30.4895); kw:herding(29.1436); kw:sweetness(27.7169); kw:sustenance(26.9877); kw:thirst(26.8781); theme:emotion_ethics/desire_appetite(26.6493)	ع ذ ب:B001:العذوبة والطيب في الماء والمطعوم → ر ب ب:B013:ماء رَبَب كثير
C091	0.7165	surprise / kinship_society/hospitality_welfare / invocation / exclamation	14	12	13	11	0.05382072	0.1429	1.0	0.8182	1,5,7,8,9,10,11,13,14,15,17,19,20,21	ء ت ي ء ل ه ء م ن ب د ء ب ل ل ذ و و س م و ش ي ء ع و د م ج د و د د و ق د	kw:surprise(45.3471); theme:kinship_society/hospitality_welfare(41.5042); kw:invocation(34.1547); kw:exclamation(33.5381); kw:lament(33.004); kw:wonder(30.2314); kw:novelty(29.9889); theme:ritual_belief/prayer_supplication(29.8049)	ء م ن:B003:قول آمين طلبا للاستجابة → ء ل ه:B002:اسم الله في القسم والنداء
C092	0.7163	compatibility / association / knowledge / identity	15	16	17	24	0.05448441	0.1778	0.9583	0.5833	1,3,4,5,7,9,11,13,15,16,17,19,20,21,22	ب ل ل ج ن د ح ف ظ ح و ط ذ و و س م و ش ه د ش ي ء ص ح ب ص ل ح ع و د ف ع ل ق ت ل ق ر ء ك ل ل م ل ك	kw:compatibility(66.0079); kw:association(46.5929); kw:knowledge(44.8244); kw:identity(36.9072); kw:possession(36.6655); theme:kinship_society/social_relations(32.6666); kw:name(32.5956); kw:comprehension(31.3821)	ق ت ل:B003:إحاطة علمية كأن الأمر مقهور → ح و ط:B004:تمام الإحاطة علما وإحرازا
C093	0.7162	sky / honor / support / growth	11	13	17	19	0.06350321	0.1439	1.0	0.8421	1,4,6,9,11,12,15,17,19,21,22	ء ت ي ء ر ض ر ب ب س م و ص ح ب ع ر ش ق ت ل ق ع د ك ب ر ك ف ر ك ل ل ل و ح م ج د	kw:sky(47.893); kw:honor(34.4119); kw:support(33.3585); kw:growth(31.607); kw:canopy(31.0619); kw:foundation(28.9576); theme:land_water_sky/sky_astronomy(27.2062); kw:atmosphere(26.4674)	ك ب ر:B005:رفعة الشرف والرئاسة → م ج د:B001:بلوغ الشرف والكرَم والجلال
C094	0.716	body_health_life/health_medicine / destruction / disease / strength	12	13	17	24	0.05795728	0.1818	1.0	0.6667	4,6,8,10,11,12,13,14,17,19,20,21	ء ت ي ب ل ل ح و ط ر ب ب ش د د ع ز ز ع و د غ ف ر ف ت ن ف و ز ق ت ل ق ر ء ق ع د	theme:body_health_life/health_medicine(50.5937); kw:destruction(47.9976); kw:disease(34.5343); kw:strength(34.002); kw:death(33.5654); kw:mortality(32.3757); kw:trial(28.9576); kw:resilience(27.8525)	ف و ز:B002:الفوز بالموت والهلاك → ح و ط:B006:إحاطة الغلبة والهلاك
C095	0.716	praise / gratitude / favor / virtue	12	11	16	18	0.05747451	0.1593	1.0	0.8333	1,7,8,9,11,12,13,15,16,19,21,22	ب د ء ح ف ظ ح م د ر ب ب س م و ع و د ف ع ل ف و ز ك ب ر ك ف ر م ج د	kw:praise(69.6314); kw:gratitude(63.4603); kw:favor(54.4326); kw:virtue(49.8887); theme:kinship_society/hospitality_welfare(49.805); kw:reputation(48.2109); kw:reciprocity(38.8817); kw:blessing(38.3916)	ك ب ر:B005:رفعة الشرف والرئاسة → م ج د:B001:بلوغ الشرف والكرَم والجلال
C096	0.7156	growth / agriculture_food/plant_vegetation / seedling / palm	9	10	12	14	0.05291886	0.2188	1.0	0.7857	2,6,9,11,14,17,19,21,22	ء ت ي ب ل ل ج ن ن ش ي ء غ ف ر ق ع د ك ف ر ك ل ل ل و ح و ع د	kw:growth(63.214); theme:agriculture_food/plant_vegetation(35.0919); kw:seedling(34.884); kw:palm(34.1162); kw:tree(33.9456); kw:sapling(33.004); kw:protection(29.8431); kw:aggression(29.3388)	ك ل ل:B006:الكِلّة سترا وبيتا → غ ف ر:B001:ستر يصون الشيء ويغطيه
