left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C376	C430	0.4433	0.447853	0.334016	0.221543	0.970143	0.516776	0.724755	mutual_knn
C184	C354	0.443231	0.345913	0.397768	0.511515	0.997929	0.573144	0.572088	mutual_knn
C043	C098	0.442831	0.344899	0.411895	0.475884	0.992243	0.591455	0.566819	mutual_knn
C308	C405	0.442667	0.358843	0.390929	0.502804	0.956858	0.587349	0.62317	mutual_knn
C219	C310	0.44265	0.474304	0.295121	0.214012	0.955608	0.464966	0.690259	mutual_knn
C320	C340	0.442641	0.439583	0.248484	0.490979	0.992062	0.452395	0.885747	mutual_knn
C089	C278	0.442437	0.361943	0.357635	0.541753	1.0	0.547333	0.565399	mutual_knn
C093	C095	0.442283	0.35916	0.376341	0.518215	0.979796	0.55341	0.565852	mutual_knn
C026	C028	0.441812	0.343507	0.399001	0.509447	0.994135	0.571209	0.545701	mutual_knn
C125	C309	0.441719	0.388025	0.36692	0.376303	1.0	0.634883	0.730296	mutual_knn
C147	C316	0.441574	0.340591	0.338982	0.702031	0.993808	0.513908	0.588984	mutual_knn
C322	C401	0.441528	0.377784	0.394479	0.357402	0.985527	0.575022	0.704879	mutual_knn
C030	C040	0.441514	0.33995	0.408049	0.501098	0.990148	0.582985	0.530679	mutual_knn
C073	C084	0.441377	0.356262	0.340506	0.616003	0.994937	0.534006	0.563876	mutual_knn
C399	C423	0.441082	0.3661	0.366008	0.526905	0.955395	0.598399	0.709154	mutual_knn
C141	C249	0.440954	0.381248	0.324696	0.534679	0.994536	0.50711	0.623252	mutual_knn
C200	C297	0.440764	0.405007	0.332829	0.384121	1.0	0.530608	0.583547	mutual_knn
C111	C118	0.440537	0.430272	0.30782	0.348095	0.982456	0.497209	0.60418	mutual_knn
C349	C389	0.440148	0.425476	0.281199	0.448101	0.982397	0.472422	0.824132	mutual_knn
C172	C181	0.43971	0.417338	0.316529	0.385216	0.97561	0.492517	0.631555	mutual_knn
C012	C093	0.439405	0.374337	0.33937	0.512015	0.992243	0.545104	0.567763	mutual_knn
C067	C218	0.439355	0.356439	0.387531	0.468962	0.979796	0.625454	0.63119	mutual_knn
C063	C252	0.43912	0.329359	0.439525	0.446038	0.979796	0.710075	0.702919	mutual_knn
C293	C422	0.438838	0.450255	0.247087	0.447427	0.948417	0.404976	0.775661	mutual_knn
C208	C263	0.438833	0.472385	0.265495	0.239772	0.990148	0.432101	0.669431	mutual_knn
C131	C192	0.438622	0.372821	0.379035	0.390618	0.994396	0.583147	0.571846	mutual_knn
C293	C354	0.438191	0.393366	0.287008	0.562866	0.991194	0.458707	0.647049	mutual_knn
C113	C277	0.438005	0.438308	0.280587	0.3568	0.989949	0.443161	0.814116	mutual_knn
C130	C224	0.437901	0.408453	0.327214	0.380594	0.974508	0.559315	0.617042	mutual_knn
C199	C271	0.437891	0.385479	0.329183	0.487503	0.976467	0.509058	0.571662	mutual_knn
C258	C303	0.43736	0.389644	0.330719	0.46846	0.964764	0.559831	0.639893	mutual_knn
C143	C370	0.437014	0.34484	0.392715	0.467792	1.0	0.702051	0.686081	mutual_knn
C121	C164	0.436874	0.459633	0.227445	0.422421	0.965824	0.374325	0.638729	mutual_knn
C008	C200	0.436505	0.397383	0.334353	0.378527	0.996546	0.541735	0.657458	mutual_knn
C192	C310	0.436404	0.422212	0.339214	0.263533	0.971797	0.519901	0.69689	mutual_knn
C017	C115	0.435404	0.325343	0.411207	0.493703	1.0	0.585301	0.532938	mutual_knn
C005	C030	0.435174	0.378728	0.364797	0.368774	0.994937	0.597179	0.662392	mutual_knn
C046	C179	0.434875	0.367858	0.38204	0.408022	0.955318	0.556692	0.540958	mutual_knn
C043	C227	0.434842	0.3562	0.38781	0.431466	0.972518	0.560391	0.571187	mutual_knn
C027	C043	0.434775	0.361074	0.368683	0.441398	0.994937	0.600724	0.70687	mutual_knn
C020	C024	0.434668	0.435703	0.301982	0.277365	0.984848	0.496363	0.679212	mutual_knn
C263	C325	0.434468	0.481662	0.243667	0.240471	0.964901	0.407783	0.669431	mutual_knn
C256	C385	0.434107	0.352618	0.323175	0.614054	0.994396	0.498173	0.605168	mutual_knn
C096	C246	0.434101	0.352004	0.362903	0.533039	0.959242	0.638119	0.59898	mutual_knn
C078	C079	0.433902	0.362833	0.358124	0.468025	0.982456	0.572419	0.587611	mutual_knn
C409	C422	0.4337	0.446856	0.245027	0.36816	0.999484	0.407064	0.775661	mutual_knn
C208	C325	0.433225	0.453422	0.252147	0.353305	0.955395	0.432101	0.631975	mutual_knn
C142	C274	0.433173	0.394221	0.334577	0.399496	0.957398	0.529446	0.573347	mutual_knn
C056	C100	0.433082	0.413858	0.339425	0.253108	0.990148	0.548836	0.586371	mutual_knn
C087	C336	0.432765	0.34946	0.406325	0.368796	0.992583	0.595773	0.52809	mutual_knn
C354	C409	0.43253	0.391773	0.344224	0.41021	0.923548	0.520556	0.642014	mutual_knn
C052	C249	0.431664	0.376986	0.320364	0.476486	0.994135	0.506538	0.62055	mutual_knn
C012	C051	0.43151	0.315697	0.352446	0.68434	0.994937	0.562475	0.501451	mutual_knn
C055	C068	0.43149	0.327199	0.372867	0.56577	0.994536	0.553524	0.515869	mutual_knn
C083	C096	0.431177	0.370568	0.359687	0.420633	0.959242	0.628203	0.786703	mutual_knn
C211	C354	0.430939	0.367356	0.327518	0.498865	0.991194	0.501756	0.54141	mutual_knn
C142	C303	0.429819	0.385855	0.363812	0.365332	0.912149	0.549988	0.624426	mutual_knn
C089	C107	0.429682	0.32344	0.370653	0.57312	0.994536	0.546749	0.503847	mutual_knn
C177	C363	0.429137	0.390627	0.40134	0.139277	0.994937	0.591217	0.599706	mutual_knn
C048	C140	0.429136	0.35279	0.306129	0.614089	0.994937	0.476607	0.565006	mutual_knn
C412	C438	0.429106	0.341631	0.384998	0.513254	0.914659	0.564052	0.526928	mutual_knn
C060	C368	0.42905	0.308845	0.407275	0.528175	0.996273	0.599355	0.529813	mutual_knn
C131	C219	0.428948	0.404652	0.328287	0.298962	0.982397	0.527588	0.690259	mutual_knn
C287	C424	0.428464	0.385364	0.343011	0.328793	1.0	0.567535	0.773554	mutual_knn
C044	C168	0.428249	0.351021	0.337714	0.520686	0.993559	0.538355	0.722772	mutual_knn
C274	C331	0.427409	0.331745	0.30202	0.709306	1.0	0.466734	0.610125	mutual_knn
C168	C430	0.426876	0.47454	0.294535	0.101129	0.911322	0.464037	0.722772	mutual_knn
C082	C211	0.426797	0.351899	0.33326	0.508698	1.0	0.514986	0.526702	mutual_knn
C119	C228	0.425644	0.348594	0.367352	0.492265	0.919145	0.550498	0.622978	mutual_knn
C200	C393	0.425631	0.338028	0.333732	0.581687	0.983282	0.521344	0.687246	mutual_knn
C275	C277	0.425234	0.406201	0.304898	0.312755	0.993884	0.510791	0.912202	mutual_knn
C148	C242	0.425163	0.336259	0.379758	0.438276	0.992781	0.666329	0.790467	mutual_knn
C072	C325	0.425014	0.435857	0.242379	0.378812	0.964901	0.404189	0.631975	mutual_knn
C282	C382	0.424959	0.389533	0.349875	0.316701	0.935601	0.566914	0.756152	mutual_knn
C089	C183	0.42434	0.321162	0.356298	0.568696	1.0	0.546749	0.517312	mutual_knn
C258	C274	0.424211	0.395332	0.304989	0.407495	0.94299	0.481692	0.583743	mutual_knn
C041	C141	0.424174	0.291069	0.384365	0.63837	0.994937	0.577595	0.576373	mutual_knn
C094	C132	0.423751	0.348587	0.387773	0.357213	0.974049	0.57641	0.59183	mutual_knn
C211	C231	0.423699	0.369068	0.300258	0.490873	1.0	0.497547	0.59223	mutual_knn
C072	C208	0.423138	0.428247	0.263966	0.308094	0.990148	0.432101	0.616101	mutual_knn
C044	C430	0.423113	0.424969	0.328605	0.17677	0.943701	0.516776	0.724755	mutual_knn
C232	C404	0.42306	0.367574	0.351676	0.41053	0.927173	0.534221	0.625713	mutual_knn
C218	C435	0.422784	0.346299	0.330717	0.509801	0.994396	0.563223	0.539882	mutual_knn
C113	C142	0.422554	0.387384	0.304772	0.462981	0.911322	0.530203	0.599991	mutual_knn
C036	C127	0.422469	0.325304	0.367446	0.503663	0.992171	0.54331	0.543719	mutual_knn
C125	C270	0.422041	0.310763	0.319728	0.734894	0.972518	0.552961	0.475981	mutual_knn
C029	C341	0.421968	0.322252	0.364149	0.5443	0.971668	0.578508	0.490038	mutual_knn
C270	C435	0.421909	0.380439	0.360588	0.242959	0.992171	0.547873	0.57159	mutual_knn
C112	C347	0.421576	0.375958	0.280407	0.524988	0.969765	0.439549	0.659388	mutual_knn
C035	C357	0.421435	0.315159	0.363982	0.589181	0.957427	0.597686	0.58067	mutual_knn
C070	C219	0.421237	0.385656	0.352795	0.248563	0.97714	0.522177	0.690259	mutual_knn
C061	C102	0.420617	0.323038	0.344208	0.564221	0.994135	0.53181	0.506745	mutual_knn
C232	C296	0.420113	0.350956	0.382514	0.330315	0.968496	0.61038	0.521379	mutual_knn
C011	C146	0.419854	0.350664	0.355164	0.399926	0.979796	0.548122	0.548963	mutual_knn
C051	C093	0.419805	0.304133	0.394623	0.513724	0.979796	0.567658	0.467566	mutual_knn
C296	C404	0.419396	0.365584	0.309665	0.492436	0.94461	0.507191	0.625713	mutual_knn
C339	C421	0.419171	0.437868	0.297551	0.227801	0.881917	0.477516	0.617941	mutual_knn
C004	C243	0.419147	0.338918	0.330115	0.510255	0.996273	0.521957	0.878201	mutual_knn
C211	C293	0.418868	0.40028	0.287832	0.323786	1.0	0.467702	0.649637	mutual_knn
C176	C246	0.418198	0.343569	0.346119	0.432859	0.992915	0.526611	0.596359	mutual_knn
C087	C395	0.418099	0.296445	0.426067	0.437281	0.983282	0.598373	0.621499	mutual_knn
C098	C212	0.417789	0.404132	0.272477	0.347021	0.992781	0.430822	0.594201	mutual_knn
C064	C066	0.417693	0.341383	0.375343	0.366847	0.97714	0.572513	0.538074	mutual_knn
C130	C393	0.417681	0.353407	0.304946	0.504891	0.990044	0.485362	0.552798	mutual_knn
C157	C202	0.41755	0.312959	0.373905	0.511856	0.97714	0.5599	0.529089	mutual_knn
C108	C321	0.417531	0.381464	0.31547	0.345477	0.976106	0.479735	0.579264	mutual_knn
C184	C186	0.417292	0.293961	0.347483	0.680873	0.979796	0.521327	0.464897	mutual_knn
C200	C351	0.417274	0.34451	0.348767	0.41665	0.987241	0.550121	0.561372	mutual_knn
C147	C347	0.417144	0.369475	0.278269	0.489254	1.0	0.436657	0.626452	mutual_knn
C073	C279	0.417107	0.292318	0.33451	0.711015	0.994937	0.511377	0.582481	mutual_knn
C192	C220	0.417022	0.328234	0.338064	0.514864	1.0	0.513251	0.641049	mutual_knn
C020	C132	0.416696	0.331984	0.381749	0.404367	0.957427	0.554453	0.5004	mutual_knn
C122	C191	0.415922	0.364606	0.301478	0.43682	0.994937	0.479072	0.579908	mutual_knn
C071	C303	0.415871	0.38965	0.2987	0.378542	0.935819	0.479346	0.590103	mutual_knn
C003	C011	0.415558	0.300298	0.375317	0.534003	0.994135	0.597274	0.57537	mutual_knn
C005	C098	0.415238	0.388849	0.311247	0.299557	0.974835	0.528615	0.56174	mutual_knn
C319	C427	0.414758	0.324318	0.356973	0.464222	0.990847	0.526241	0.531432	mutual_knn
C280	C308	0.414675	0.325745	0.362818	0.448072	0.981495	0.540289	0.495935	mutual_knn
C125	C342	0.414643	0.353419	0.319016	0.425738	0.996546	0.540721	0.530654	mutual_knn
C093	C235	0.414622	0.363494	0.316601	0.399151	0.979796	0.483351	0.54006	mutual_knn
C025	C032	0.414527	0.329789	0.342076	0.475966	0.994135	0.519018	0.50903	mutual_knn
C022	C033	0.414507	0.395591	0.265019	0.37792	0.994135	0.443953	0.601063	mutual_knn
C013	C041	0.41354	0.368271	0.307126	0.372663	1.0	0.471434	0.570078	mutual_knn
C162	C241	0.413011	0.295449	0.347996	0.608875	1.0	0.542416	0.458892	mutual_knn
C020	C179	0.412473	0.305382	0.380648	0.463631	0.992243	0.552192	0.537126	mutual_knn
C202	C281	0.412298	0.333178	0.33165	0.468005	0.994135	0.500907	0.508866	mutual_knn
C181	C219	0.411694	0.396631	0.30327	0.227702	0.996273	0.465831	0.690259	mutual_knn
C228	C252	0.411504	0.365149	0.320836	0.346987	0.979796	0.514747	0.596431	mutual_knn
C305	C313	0.411486	0.352219	0.346674	0.36688	0.946864	0.57572	0.616624	mutual_knn
C006	C074	0.411312	0.348142	0.320367	0.416771	0.994536	0.529894	0.661656	mutual_knn
C009	C159	0.411161	0.348382	0.32864	0.389644	0.994135	0.510304	0.623864	mutual_knn
C115	C230	0.410961	0.311085	0.344627	0.526166	0.994135	0.51794	0.502778	mutual_knn
C243	C329	0.410478	0.363463	0.303619	0.419578	0.957024	0.51505	0.777313	mutual_knn
C353	C363	0.410467	0.283392	0.384434	0.534406	1.0	0.558086	0.489727	mutual_knn
C258	C275	0.40985	0.370478	0.292804	0.418224	0.949474	0.481692	0.583743	mutual_knn
C128	C265	0.409767	0.320889	0.359756	0.442163	0.971797	0.619681	0.596759	mutual_knn
C006	C329	0.409451	0.343601	0.328547	0.430849	0.960016	0.501576	0.580051	mutual_knn
C382	C428	0.409425	0.355478	0.306138	0.398441	1.0	0.497239	0.612459	mutual_knn
C184	C211	0.409347	0.34756	0.330506	0.369933	0.994221	0.508802	0.569371	mutual_knn
C036	C060	0.40889	0.318491	0.350765	0.450593	0.993559	0.54331	0.543719	mutual_knn
C228	C434	0.408886	0.354881	0.331151	0.38632	0.934685	0.528048	0.727835	mutual_knn
C388	C408	0.408656	0.342976	0.312286	0.469759	0.96506	0.511697	0.543074	mutual_knn
C222	C418	0.408479	0.369673	0.298702	0.398792	0.941518	0.513668	0.612627	mutual_knn
C299	C408	0.408319	0.358129	0.335908	0.364663	0.920158	0.579375	0.591246	mutual_knn
C119	C232	0.40822	0.319624	0.363532	0.428588	0.964901	0.587347	0.664735	mutual_knn
C002	C087	0.408064	0.354468	0.350504	0.291882	0.964901	0.530028	0.540258	mutual_knn
C070	C172	0.407948	0.352934	0.306849	0.402431	0.991837	0.480886	0.569856	mutual_knn
C042	C300	0.407806	0.349445	0.310661	0.408476	0.990375	0.560909	0.670348	mutual_knn
C308	C312	0.407258	0.291271	0.360742	0.552508	0.981495	0.531971	0.472353	mutual_knn
C316	C426	0.40712	0.309615	0.33172	0.533032	0.994937	0.515366	0.530281	mutual_knn
C127	C198	0.406974	0.32486	0.332895	0.446756	1.0	0.52553	0.606008	mutual_knn
C085	C145	0.406955	0.3405	0.347924	0.325167	0.998115	0.524026	0.60537	mutual_knn
C176	C327	0.406924	0.312585	0.327737	0.523099	1.0	0.503649	0.539267	mutual_knn
C305	C315	0.406148	0.309938	0.354297	0.502034	0.946864	0.573645	0.568724	mutual_knn
C078	C127	0.40576	0.310639	0.3256	0.528119	0.999484	0.508414	0.493418	mutual_knn
C328	C404	0.405663	0.376895	0.275949	0.417136	0.927173	0.436976	0.553816	mutual_knn
C138	C208	0.405473	0.386434	0.277139	0.34522	0.945923	0.458581	0.624203	mutual_knn
C293	C397	0.405436	0.33266	0.315608	0.48755	0.956689	0.488101	0.519115	mutual_knn
C361	C383	0.405398	0.356769	0.342811	0.271941	0.969765	0.553997	0.573749	mutual_knn
C008	C193	0.405341	0.359764	0.306565	0.344047	0.990847	0.558294	0.557796	mutual_knn
C081	C172	0.405331	0.341714	0.31651	0.439601	0.955608	0.489127	0.561778	mutual_knn
C111	C201	0.404922	0.35001	0.306857	0.404546	0.974049	0.494433	0.525976	mutual_knn
C086	C269	0.404859	0.374835	0.305539	0.308449	0.94935	0.487176	0.554815	mutual_knn
C004	C341	0.404835	0.321135	0.351367	0.44573	0.942843	0.541972	0.530833	mutual_knn
C214	C357	0.404759	0.317914	0.36364	0.410735	0.956365	0.534814	0.650711	mutual_knn
C008	C130	0.40439	0.321061	0.305632	0.535598	0.986099	0.469171	0.528345	mutual_knn
C006	C101	0.404373	0.333892	0.30773	0.47285	0.978232	0.539493	0.532807	mutual_knn
C228	C311	0.404184	0.280894	0.372178	0.528776	0.992062	0.574893	0.552846	mutual_knn
C246	C337	0.403962	0.362085	0.302807	0.361527	0.959242	0.488325	0.534433	mutual_knn
C162	C291	0.403652	0.310154	0.350906	0.461368	0.971668	0.635313	0.897589	mutual_knn
C187	C414	0.403625	0.340639	0.356095	0.267527	0.997241	0.525833	0.535549	mutual_knn
C396	C423	0.403591	0.337116	0.342519	0.33553	0.987241	0.576284	0.692996	mutual_knn
C075	C267	0.403263	0.329181	0.283495	0.536244	1.0	0.479396	0.64685	mutual_knn
C070	C081	0.403166	0.300566	0.372945	0.432857	0.97714	0.566156	0.466363	mutual_knn
C122	C172	0.402879	0.337393	0.298742	0.453766	0.991837	0.472813	0.561778	mutual_knn
C145	C316	0.402687	0.330628	0.339692	0.356538	0.998115	0.524026	0.547028	mutual_knn
C045	C249	0.402665	0.307021	0.310749	0.565165	0.994135	0.474418	0.495423	mutual_knn
C019	C099	0.401926	0.328596	0.343742	0.365259	0.979796	0.518009	0.544954	mutual_knn
C002	C045	0.401867	0.322464	0.314621	0.462488	1.0	0.481391	0.635998	mutual_knn
C056	C073	0.401588	0.326903	0.290164	0.515936	0.994937	0.467183	0.631024	mutual_knn
C237	C337	0.401499	0.367558	0.312445	0.282839	0.957024	0.484973	0.544875	mutual_knn
C262	C363	0.401424	0.318127	0.406867	0.274525	0.928477	0.585507	0.501487	mutual_knn
C032	C102	0.401203	0.345857	0.29295	0.409764	0.994135	0.46643	0.548651	mutual_knn
C243	C268	0.400833	0.396677	0.256883	0.258026	0.996273	0.440961	0.766857	mutual_knn
C313	C315	0.400637	0.317307	0.29133	0.545846	1.0	0.558312	0.70318	mutual_knn
C083	C246	0.400229	0.31858	0.339044	0.392258	1.0	0.510405	0.596359	mutual_knn
C277	C303	0.400093	0.368691	0.282561	0.340023	0.969765	0.510791	0.912202	mutual_knn
C197	C316	0.400045	0.296385	0.341816	0.503977	0.9891	0.530525	0.458762	mutual_knn
C082	C231	0.399842	0.307988	0.310374	0.527356	1.0	0.49479	0.510839	mutual_knn
C192	C219	0.39914	0.372439	0.305186	0.219426	0.994221	0.470367	0.690259	mutual_knn
C055	C309	0.3991	0.319038	0.346043	0.39018	0.967503	0.518886	0.489375	mutual_knn
C009	C137	0.39894	0.349336	0.300582	0.340976	1.0	0.484448	0.568236	mutual_knn
C226	C362	0.398483	0.343219	0.295617	0.468331	0.913547	0.507518	0.532579	mutual_knn
C154	C347	0.398462	0.326339	0.29972	0.459958	0.993808	0.463296	0.600078	mutual_knn
C276	C304	0.398428	0.388807	0.201946	0.441623	0.992781	0.342704	0.651985	mutual_knn
C002	C336	0.397839	0.343594	0.370818	0.222147	0.92582	0.546157	0.538606	mutual_knn
C243	C341	0.397669	0.336699	0.306361	0.417087	0.957024	0.51505	0.777313	mutual_knn
C269	C364	0.397616	0.329449	0.320395	0.426208	0.941518	0.542172	0.56179	mutual_knn
C007	C129	0.397548	0.374629	0.282234	0.262853	0.992781	0.501522	0.625571	mutual_knn
C123	C246	0.39736	0.343523	0.314253	0.340999	0.972229	0.518799	0.540325	mutual_knn
C012	C099	0.397295	0.315828	0.326182	0.423019	0.992243	0.530613	0.602727	mutual_knn
C122	C310	0.396797	0.339331	0.283449	0.429135	0.991837	0.449542	0.592406	mutual_knn
C181	C310	0.396765	0.366015	0.295469	0.275562	0.97561	0.465831	0.602546	mutual_knn
C001	C149	0.396611	0.376688	0.294801	0.270248	0.928024	0.522641	0.631692	mutual_knn
C282	C349	0.396604	0.366731	0.298802	0.25358	0.982397	0.460685	0.560806	mutual_knn
C074	C268	0.396586	0.388806	0.253623	0.278056	0.982905	0.437641	0.585955	mutual_knn
C056	C267	0.396437	0.325032	0.279179	0.501669	1.0	0.467183	0.631024	mutual_knn
C119	C272	0.395956	0.296539	0.36183	0.425859	0.965517	0.563401	0.620028	mutual_knn
C209	C220	0.395688	0.344726	0.30223	0.333786	0.992781	0.54118	0.664005	mutual_knn
C042	C178	0.39549	0.376179	0.267558	0.287494	0.983838	0.560909	0.670348	mutual_knn
C120	C263	0.395298	0.405001	0.221699	0.283087	0.979796	0.380514	0.671775	mutual_knn
C316	C358	0.394982	0.340098	0.330433	0.263094	0.994937	0.53775	0.645972	mutual_knn
C228	C292	0.394627	0.325595	0.331811	0.376975	0.945889	0.530518	0.529816	mutual_knn
C097	C253	0.394398	0.359992	0.263871	0.358277	0.994135	0.454058	0.555776	mutual_knn
C211	C409	0.393642	0.360601	0.282159	0.349192	0.937743	0.455023	0.599382	mutual_knn
C076	C196	0.393358	0.325134	0.324032	0.340881	0.994937	0.557305	0.734393	mutual_knn
C043	C062	0.393095	0.301086	0.335098	0.426663	0.993559	0.57475	0.631568	mutual_knn
C335	C415	0.393007	0.332366	0.330919	0.325316	0.950169	0.544153	0.543028	mutual_knn
C277	C286	0.392716	0.324766	0.286023	0.451038	0.994221	0.499908	0.630437	mutual_knn
C232	C252	0.392432	0.326736	0.311665	0.355646	1.0	0.505558	0.494006	mutual_knn
C199	C245	0.39236	0.339693	0.252969	0.516878	0.94935	0.429745	0.510734	mutual_knn
C082	C314	0.39223	0.328687	0.285554	0.425925	0.996273	0.445912	0.504762	mutual_knn
C070	C131	0.391739	0.315778	0.328817	0.3619	0.990148	0.527588	0.494431	mutual_knn
C073	C136	0.391367	0.311586	0.285296	0.504914	0.994937	0.462331	0.711296	mutual_knn
C002	C030	0.391294	0.30499	0.35472	0.323835	1.0	0.531445	0.500724	mutual_knn
C070	C310	0.39111	0.356649	0.29555	0.249368	0.991837	0.466031	0.602546	mutual_knn
C068	C199	0.390752	0.325964	0.299682	0.402551	0.976106	0.502843	0.699313	mutual_knn
C390	C428	0.390745	0.330843	0.309281	0.352862	0.972529	0.504789	0.564715	mutual_knn
C345	C435	0.390523	0.291261	0.290391	0.586756	0.990992	0.453933	0.499811	mutual_knn
C046	C094	0.390178	0.318837	0.33795	0.311285	0.982456	0.519966	0.485626	mutual_knn
C057	C249	0.390131	0.336284	0.265141	0.446236	0.978232	0.515954	0.7377	mutual_knn
C383	C387	0.390129	0.33883	0.337613	0.253701	0.940605	0.536943	0.617626	mutual_knn
C128	C201	0.389656	0.330636	0.29277	0.385072	0.98	0.536463	0.682866	mutual_knn
C009	C064	0.389376	0.303298	0.31172	0.464971	0.97714	0.497294	0.479552	mutual_knn
C197	C342	0.389253	0.272542	0.308276	0.618967	0.986025	0.488669	0.551561	mutual_knn
C034	C261	0.388994	0.292959	0.334165	0.447817	0.974835	0.563342	0.525714	mutual_knn
C118	C201	0.388647	0.35054	0.288912	0.274249	0.992781	0.449673	0.528799	mutual_knn
C085	C347	0.388451	0.303717	0.297219	0.48046	0.993808	0.460809	0.621239	mutual_knn
C384	C418	0.388302	0.318017	0.318618	0.343251	0.993825	0.483579	0.542646	mutual_knn
C048	C379	0.388218	0.35164	0.271463	0.344691	0.964901	0.454296	0.630319	mutual_knn
C053	C237	0.387677	0.335442	0.307298	0.285832	0.991837	0.478508	0.579962	mutual_knn
C014	C041	0.387581	0.260726	0.361493	0.492765	0.994937	0.639607	0.553235	mutual_knn
C082	C273	0.387565	0.309487	0.297045	0.454181	0.982905	0.459542	0.541164	mutual_knn
C142	C275	0.387531	0.326117	0.27023	0.47843	0.955608	0.435488	0.522268	mutual_knn
C026	C138	0.387367	0.35258	0.302586	0.235513	0.967503	0.526257	0.810968	mutual_knn
C142	C331	0.386903	0.338952	0.284799	0.362479	0.957398	0.471121	0.610125	mutual_knn
C022	C320	0.386747	0.355921	0.245915	0.400773	0.94935	0.443953	0.601063	mutual_knn
C115	C218	0.386572	0.300404	0.329422	0.395638	0.979796	0.54928	0.533858	mutual_knn
C175	C264	0.386054	0.310653	0.304277	0.409596	0.984848	0.47869	0.4806	mutual_knn
C024	C132	0.385582	0.341056	0.296426	0.269017	0.992243	0.487545	0.566784	mutual_knn
C052	C141	0.385455	0.310459	0.28752	0.444764	0.994937	0.450545	0.475439	mutual_knn
C317	C348	0.385431	0.343793	0.28636	0.285426	0.990847	0.462353	0.698732	mutual_knn
C044	C390	0.385201	0.341226	0.309831	0.233506	0.982873	0.512078	0.537268	mutual_knn
C055	C125	0.384527	0.294434	0.296553	0.515943	0.967503	0.546712	0.602757	mutual_knn
C322	C410	0.384446	0.294782	0.293842	0.503499	0.985527	0.457638	0.479729	mutual_knn
C029	C243	0.384188	0.272186	0.342885	0.458412	0.993884	0.517029	0.655513	mutual_knn
C003	C169	0.384068	0.312208	0.271445	0.472525	0.992781	0.473418	0.562988	mutual_knn
C089	C153	0.384	0.280227	0.309852	0.514771	0.994536	0.507153	0.513207	mutual_knn
C090	C163	0.383942	0.349217	0.277931	0.276643	0.982905	0.45144	0.566007	mutual_knn
C218	C365	0.383901	0.31572	0.252918	0.501657	1.0	0.479773	0.532782	mutual_knn
C245	C271	0.383835	0.327614	0.244968	0.472462	0.992915	0.407154	0.510734	mutual_knn
C007	C224	0.383708	0.336644	0.300205	0.270338	0.982905	0.49867	0.670215	mutual_knn
C247	C314	0.382849	0.303266	0.276462	0.486507	0.996273	0.439577	0.469937	mutual_knn
C073	C380	0.382755	0.33164	0.316648	0.227235	0.992171	0.484456	0.504581	mutual_knn
C345	C423	0.382477	0.297321	0.311174	0.418621	0.986025	0.477423	0.482108	mutual_knn
C115	C248	0.382419	0.255407	0.34904	0.531542	0.968496	0.556503	0.582411	mutual_knn
C058	C320	0.382339	0.339966	0.230122	0.443445	0.989748	0.395012	0.556923	mutual_knn
C091	C379	0.382132	0.317101	0.290897	0.428617	0.934503	0.461327	0.51891	mutual_knn
C177	C395	0.381895	0.341549	0.347577	0.190417	0.878054	0.516735	0.614487	mutual_knn
C157	C280	0.381703	0.314981	0.275283	0.42206	0.994221	0.447258	0.486976	mutual_knn
C057	C141	0.381565	0.314628	0.298114	0.363314	0.984848	0.543738	0.606759	mutual_knn
C217	C255	0.381513	0.312016	0.292423	0.383561	0.994221	0.525388	0.68576	mutual_knn
C111	C223	0.381115	0.334021	0.277904	0.336009	0.971324	0.439398	0.533477	mutual_knn
C108	C257	0.381097	0.342466	0.232258	0.406928	0.994937	0.400908	0.514137	mutual_knn
C068	C230	0.380888	0.308507	0.287549	0.409165	0.994536	0.447191	0.540783	mutual_knn
C061	C261	0.380681	0.277417	0.351367	0.372841	0.992781	0.532247	0.442774	mutual_knn
C170	C185	0.380631	0.286717	0.341215	0.368674	0.980407	0.604219	0.540755	mutual_knn
C129	C130	0.38027	0.328427	0.243178	0.47092	0.960114	0.469171	0.528345	mutual_knn
C114	C125	0.380105	0.341437	0.240947	0.381244	0.989778	0.393192	0.620031	mutual_knn
C226	C389	0.380078	0.341137	0.232806	0.425186	0.971489	0.410633	0.657608	mutual_knn
C147	C154	0.379997	0.300543	0.295958	0.415574	0.993808	0.460157	0.482621	mutual_knn
C362	C390	0.379553	0.330836	0.268214	0.417564	0.919145	0.48368	0.526329	mutual_knn
C122	C181	0.379395	0.308775	0.297696	0.365149	0.991837	0.460335	0.488749	mutual_knn
C334	C417	0.379263	0.276697	0.305678	0.52721	0.964901	0.532205	0.569317	mutual_knn
C064	C280	0.379253	0.320023	0.271669	0.383191	0.994221	0.437796	0.486976	mutual_knn
C262	C336	0.379041	0.290878	0.408452	0.118082	0.992583	0.586296	0.475591	mutual_knn
C204	C307	0.37901	0.323788	0.330088	0.188652	0.992243	0.529999	0.544341	mutual_knn
C075	C279	0.378982	0.296351	0.258625	0.532188	1.0	0.423864	0.460891	mutual_knn
C008	C016	0.378979	0.342455	0.281028	0.2877	0.946729	0.462641	0.557796	mutual_knn
C349	C433	0.378919	0.303108	0.341184	0.258905	0.991194	0.563954	0.584949	mutual_knn
C089	C321	0.378695	0.2921	0.333626	0.349464	0.976106	0.527635	0.561646	mutual_knn
