morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s010-a026-w002-02	w-s010-a026-w002	10:26:2:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s010-a026-w003-01	w-s010-a026-w003	10:26:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s010-a026-w003-02	w-s010-a026-w003	10:26:3:2	2	حُسْنَىٰ	حُسْنَىٰ	حُسْنَىٰ	ح س ن	حسن	N	STEM	STEM|POS:N|LEM:HusonaY`|ROOT:Hsn|FS|NOM						F	singular	NOM
m-w-s010-a026-w004-01	w-s010-a026-w004	10:26:4:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s010-a026-w004-02	w-s010-a026-w004	10:26:4:2	2	زِيَادَةٌ	زِيَادَةٌ	زِيَادَة	ز ي د	زيد	N	STEM	STEM|POS:N|LEM:ziyaAdap|ROOT:zyd|F|INDEF|NOM								NOM
m-w-s010-a026-w005-01	w-s010-a026-w005	10:26:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s010-a026-w005-02	w-s010-a026-w005	10:26:5:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s010-a026-w006-01	w-s010-a026-w006	10:26:6:1	1	يَرْهَقُ	يَرْهَقُ	يَرْهَقُ	ر ه ق	رهق	V	STEM	STEM|POS:V|IMPF|LEM:yarohaqu|ROOT:rhq|3MS	IMPF				3	M	singular	
m-w-s010-a026-w007-01	w-s010-a026-w007	10:26:7:1	1	وُجُوهَ	وُجُوهَ	وَجْه	و ج ه	وجه	N	STEM	STEM|POS:N|LEM:wajoh|ROOT:wjh|MP|ACC						M	plural	ACC
m-w-s010-a026-w007-02	w-s010-a026-w007	10:26:7:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s010-a026-w008-01	w-s010-a026-w008	10:26:8:1	1	قَتَرٌ	قَتَرٌ	قَتَر	ق ت ر	قتر	N	STEM	STEM|POS:N|LEM:qatar|ROOT:qtr|M|INDEF|NOM								NOM
m-w-s010-a026-w009-01	w-s010-a026-w009	10:26:9:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s010-a026-w009-02	w-s010-a026-w009	10:26:9:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s010-a026-w010-01	w-s010-a026-w010	10:26:10:1	1	ذِلَّةٌ	ذِلَّةٌ	ذِلَّة	ذ ل ل	ذلل	N	STEM	STEM|POS:N|LEM:*il~ap|ROOT:*ll|F|INDEF|NOM								NOM
m-w-s010-a026-w011-01	w-s010-a026-w011	10:26:11:1	1	أُو۟لَٰٓئِكَ	أُو۟لَٰٓئِكَ	أُولَٰٓئِك			DEM	STEM	STEM|POS:DEM|LEM:>uwla`^}ik|P								
m-w-s010-a026-w012-01	w-s010-a026-w012	10:26:12:1	1	أَصْحَٰبُ	أَصْحَٰبُ	أَصْحَٰب	ص ح ب	صحب	N	STEM	STEM|POS:N|LEM:>aSoHa`b|ROOT:SHb|MP|NOM						M	plural	NOM
m-w-s010-a026-w013-01	w-s010-a026-w013	10:26:13:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s010-a026-w013-02	w-s010-a026-w013	10:26:13:2	2	جَنَّةِ	جَنَّةِ	جَنَّة	ج ن ن	جنن	PN	STEM	STEM|POS:PN|LEM:jan~ap|ROOT:jnn|F|GEN								GEN
m-w-s010-a026-w014-01	w-s010-a026-w014	10:26:14:1	1	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s010-a026-w015-01	w-s010-a026-w015	10:26:15:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s010-a026-w015-02	w-s010-a026-w015	10:26:15:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s010-a026-w016-01	w-s010-a026-w016	10:26:16:1	1	خَٰلِدُونَ	خَٰلِدُونَ	خَٰلِد	خ ل د	خلد	N	STEM	STEM|POS:N|ACT|PCPL|LEM:xa`lid|ROOT:xld|MP|NOM			ACT			M	plural	NOM
m-w-s010-a027-w001-01	w-s010-a027-w001	10:27:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s010-a027-w001-02	w-s010-a027-w001	10:27:1:2	2	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s010-a027-w002-01	w-s010-a027-w002	10:27:2:1	1	كَسَبُ	كَسَبُ	كَسَبَ	ك س ب	كسب	V	STEM	STEM|POS:V|PERF|LEM:kasaba|ROOT:ksb|3MP	PERF				3	M	plural	
m-w-s010-a027-w002-02	w-s010-a027-w002	10:27:2:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s010-a027-w003-01	w-s010-a027-w003	10:27:3:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s010-a027-w003-02	w-s010-a027-w003	10:27:3:2	2	سَّيِّـَٔاتِ	سَّيِّـَٔاتِ	سَيِّـَٔات	س و ء	سوء	N	STEM	STEM|POS:N|LEM:say~i_#aAt|ROOT:swA|FP|ACC						F	plural	ACC
m-w-s010-a027-w004-01	w-s010-a027-w004	10:27:4:1	1	جَزَآءُ	جَزَآءُ	جَزَآء	ج ز ي	جزي	N	STEM	STEM|POS:N|LEM:jazaA^'|ROOT:jzy|M|NOM								NOM
m-w-s010-a027-w005-01	w-s010-a027-w005	10:27:5:1	1	سَيِّئَةٍۭ	سَيِّئَةٍۭ	سَيِّئَة	س و ء	سوء	N	STEM	STEM|POS:N|LEM:say~i}ap|ROOT:swA|F|INDEF|GEN								GEN
m-w-s010-a027-w006-01	w-s010-a027-w006	10:27:6:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s010-a027-w006-02	w-s010-a027-w006	10:27:6:2	2	مِثْلِ	مِثْلِ	مِثْل	م ث ل	مثل	N	STEM	STEM|POS:N|LEM:mivol|ROOT:mvl|M|GEN								GEN
m-w-s010-a027-w006-03	w-s010-a027-w006	10:27:6:3	3	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s010-a027-w007-01	w-s010-a027-w007	10:27:7:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s010-a027-w007-02	w-s010-a027-w007	10:27:7:2	2	تَرْهَقُ	تَرْهَقُ	يَرْهَقُ	ر ه ق	رهق	V	STEM	STEM|POS:V|IMPF|LEM:yarohaqu|ROOT:rhq|3FS	IMPF				3	F	singular	
m-w-s010-a027-w007-03	w-s010-a027-w007	10:27:7:3	3	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s010-a027-w008-01	w-s010-a027-w008	10:27:8:1	1	ذِلَّةٌ	ذِلَّةٌ	ذِلَّة	ذ ل ل	ذلل	N	STEM	STEM|POS:N|LEM:*il~ap|ROOT:*ll|F|INDEF|NOM								NOM
m-w-s010-a027-w009-01	w-s010-a027-w009	10:27:9:1	1	مَّا	مَّا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s010-a027-w010-01	w-s010-a027-w010	10:27:10:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s010-a027-w010-02	w-s010-a027-w010	10:27:10:2	2	هُم	هُم				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s010-a027-w011-01	w-s010-a027-w011	10:27:11:1	1	مِّنَ	مِّنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s010-a027-w012-01	w-s010-a027-w012	10:27:12:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s010-a027-w013-01	w-s010-a027-w013	10:27:13:1	1	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s010-a027-w014-01	w-s010-a027-w014	10:27:14:1	1	عَاصِمٍ	عَاصِمٍ	عَاصِم	ع ص م	عصم	N	STEM	STEM|POS:N|ACT|PCPL|LEM:EaASim|ROOT:ESm|M|INDEF|GEN			ACT					GEN
m-w-s010-a027-w015-01	w-s010-a027-w015	10:27:15:1	1	كَأَنَّ	كَأَنَّ	كَأَنّ			ACC	STEM	STEM|POS:ACC|LEM:ka>an~|SP:<in~								ACC
m-w-s010-a027-w015-02	w-s010-a027-w015	10:27:15:2	2	مَآ	مَآ	مَا			PREV	STEM	STEM|POS:PREV|LEM:maA								
m-w-s010-a027-w016-01	w-s010-a027-w016	10:27:16:1	1	أُغْشِيَتْ	أُغْشِيَتْ	أُغْشِيَتْ	غ ش و	غشو	V	STEM	STEM|POS:V|PERF|PASS|(IV)|LEM:>ugo$iyato|ROOT:g$w|3FS	PERF		PASS	IV	3	F	singular	
m-w-s010-a027-w017-01	w-s010-a027-w017	10:27:17:1	1	وُجُوهُ	وُجُوهُ	وَجْه	و ج ه	وجه	N	STEM	STEM|POS:N|LEM:wajoh|ROOT:wjh|MP|NOM						M	plural	NOM
m-w-s010-a027-w017-02	w-s010-a027-w017	10:27:17:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s010-a027-w018-01	w-s010-a027-w018	10:27:18:1	1	قِطَعًا	قِطَعًا	قِطَع	ق ط ع	قطع	N	STEM	STEM|POS:N|LEM:qiTaE|ROOT:qTE|MP|INDEF|ACC						M	plural	ACC
m-w-s010-a027-w019-01	w-s010-a027-w019	10:27:19:1	1	مِّنَ	مِّنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s010-a027-w020-01	w-s010-a027-w020	10:27:20:1	1	ٱلَّ					DET	PREFIX	PREFIX|Al+								
m-w-s010-a027-w020-02	w-s010-a027-w020	10:27:20:2	2	يْلِ	يْلِ	لَيْل	ل ي ل	ليل	N	STEM	STEM|POS:N|LEM:layol|ROOT:lyl|M|GEN								GEN
m-w-s010-a027-w021-01	w-s010-a027-w021	10:27:21:1	1	مُظْلِمًا	مُظْلِمًا	مُظْلِم	ظ ل م	ظلم	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:muZolim|ROOT:Zlm|M|INDEF|ACC			ACT	IV				ACC
m-w-s010-a027-w022-01	w-s010-a027-w022	10:27:22:1	1	أُو۟لَٰٓئِكَ	أُو۟لَٰٓئِكَ	أُولَٰٓئِك			DEM	STEM	STEM|POS:DEM|LEM:>uwla`^}ik|P								
m-w-s010-a027-w023-01	w-s010-a027-w023	10:27:23:1	1	أَصْحَٰبُ	أَصْحَٰبُ	أَصْحَٰب	ص ح ب	صحب	N	STEM	STEM|POS:N|LEM:>aSoHa`b|ROOT:SHb|MP|NOM						M	plural	NOM
m-w-s010-a027-w024-01	w-s010-a027-w024	10:27:24:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s010-a027-w024-02	w-s010-a027-w024	10:27:24:2	2	نَّارِ	نَّارِ	نَار	ن و ر	نور	N	STEM	STEM|POS:N|LEM:naAr|ROOT:nwr|F|GEN								GEN
m-w-s010-a027-w025-01	w-s010-a027-w025	10:27:25:1	1	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s010-a027-w026-01	w-s010-a027-w026	10:27:26:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s010-a027-w026-02	w-s010-a027-w026	10:27:26:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s010-a027-w027-01	w-s010-a027-w027	10:27:27:1	1	خَٰلِدُونَ	خَٰلِدُونَ	خَٰلِد	خ ل د	خلد	N	STEM	STEM|POS:N|ACT|PCPL|LEM:xa`lid|ROOT:xld|MP|NOM			ACT			M	plural	NOM
m-w-s010-a028-w001-01	w-s010-a028-w001	10:28:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s010-a028-w001-02	w-s010-a028-w001	10:28:1:2	2	يَوْمَ	يَوْمَ	يَوْم	ي و م	يوم	N	STEM	STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC								ACC
m-w-s010-a028-w002-01	w-s010-a028-w002	10:28:2:1	1	نَحْشُرُ	نَحْشُرُ	حَشَرَ	ح ش ر	حشر	V	STEM	STEM|POS:V|IMPF|LEM:Ha$ara|ROOT:H$r|1P	IMPF				1		plural	
m-w-s010-a028-w002-02	w-s010-a028-w002	10:28:2:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s010-a028-w003-01	w-s010-a028-w003	10:28:3:1	1	جَمِيعًا	جَمِيعًا	جَمِيع	ج م ع	جمع	N	STEM	STEM|POS:N|LEM:jamiyE|ROOT:jmE|M|INDEF|ACC								ACC
m-w-s010-a028-w004-01	w-s010-a028-w004	10:28:4:1	1	ثُمَّ	ثُمَّ	ثُمّ			CONJ	STEM	STEM|POS:CONJ|LEM:vum~								
m-w-s010-a028-w005-01	w-s010-a028-w005	10:28:5:1	1	نَقُولُ	نَقُولُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|1P	IMPF				1		plural	
m-w-s010-a028-w006-01	w-s010-a028-w006	10:28:6:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s010-a028-w006-02	w-s010-a028-w006	10:28:6:2	2	لَّذِينَ	لَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s010-a028-w007-01	w-s010-a028-w007	10:28:7:1	1	أَشْرَكُ	أَشْرَكُ	أَشْرَكَ	ش ر ك	شرك	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>a$oraka|ROOT:$rk|3MP	PERF			IV	3	M	plural	
m-w-s010-a028-w007-02	w-s010-a028-w007	10:28:7:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s010-a028-w008-01	w-s010-a028-w008	10:28:8:1	1	مَكَانَ	مَكَانَ	مَّكَان	ك و ن	كون	N	STEM	STEM|POS:N|LEM:m~akaAn|ROOT:kwn|M|ACC								ACC
m-w-s010-a028-w008-02	w-s010-a028-w008	10:28:8:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s010-a028-w009-01	w-s010-a028-w009	10:28:9:1	1	أَنتُمْ	أَنتُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s010-a028-w010-01	w-s010-a028-w010	10:28:10:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s010-a028-w010-02	w-s010-a028-w010	10:28:10:2	2	شُرَكَآؤُ	شُرَكَآؤُ	شَرِيك	ش ر ك	شرك	N	STEM	STEM|POS:N|LEM:$ariyk|ROOT:$rk|MP|NOM						M	plural	NOM
m-w-s010-a028-w010-03	w-s010-a028-w010	10:28:10:3	3	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s010-a028-w011-01	w-s010-a028-w011	10:28:11:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s010-a028-w011-02	w-s010-a028-w011	10:28:11:2	2	زَيَّلْ	زَيَّلْ	زَيَّلْ	ز ي ل	زيل	V	STEM	STEM|POS:V|PERF|(II)|LEM:zay~alo|ROOT:zyl|1P	PERF			II	1		plural	
m-w-s010-a028-w011-03	w-s010-a028-w011	10:28:11:3	3	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s010-a028-w012-01	w-s010-a028-w012	10:28:12:1	1	بَيْنَ	بَيْنَ	بَيْن	ب ي ن	بين	LOC	STEM	STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC								ACC
m-w-s010-a028-w012-02	w-s010-a028-w012	10:28:12:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s010-a028-w013-01	w-s010-a028-w013	10:28:13:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s010-a028-w013-02	w-s010-a028-w013	10:28:13:2	2	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s010-a028-w014-01	w-s010-a028-w014	10:28:14:1	1	شُرَكَآؤُ	شُرَكَآؤُ	شَرِيك	ش ر ك	شرك	N	STEM	STEM|POS:N|LEM:$ariyk|ROOT:$rk|MP|NOM						M	plural	NOM
m-w-s010-a028-w014-02	w-s010-a028-w014	10:28:14:2	2	هُم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s010-a028-w015-01	w-s010-a028-w015	10:28:15:1	1	مَّا	مَّا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s010-a028-w016-01	w-s010-a028-w016	10:28:16:1	1	كُن	كُن	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP	PERF				2	M	plural	
m-w-s010-a028-w016-02	w-s010-a028-w016	10:28:16:2	2	تُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s010-a028-w017-01	w-s010-a028-w017	10:28:17:1	1	إِيَّانَا	إِيَّانَا	إِيَّا			PRON	STEM	STEM|POS:PRON|LEM:<iy~aA|1P					1		plural	
m-w-s010-a028-w018-01	w-s010-a028-w018	10:28:18:1	1	تَعْبُدُ	تَعْبُدُ	عَبَدَ	ع ب د	عبد	V	STEM	STEM|POS:V|IMPF|LEM:Eabada|ROOT:Ebd|2MP	IMPF				2	M	plural	
m-w-s010-a028-w018-02	w-s010-a028-w018	10:28:18:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s010-a029-w001-01	w-s010-a029-w001	10:29:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s010-a029-w001-02	w-s010-a029-w001	10:29:1:2	2	كَفَىٰ	كَفَىٰ	كَفَىٰ	ك ف ي	كفي	V	STEM	STEM|POS:V|PERF|LEM:kafaY`|ROOT:kfy|3MS	PERF				3	M	singular	
m-w-s010-a029-w002-01	w-s010-a029-w002	10:29:2:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s010-a029-w002-02	w-s010-a029-w002	10:29:2:2	2	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s010-a029-w003-01	w-s010-a029-w003	10:29:3:1	1	شَهِيدًۢا	شَهِيدًۢا	شَهِيد	ش ه د	شهد	ADJ	STEM	STEM|POS:ADJ|LEM:$ahiyd|ROOT:$hd|MS|INDEF|ACC						M	singular	ACC
m-w-s010-a029-w004-01	w-s010-a029-w004	10:29:4:1	1	بَيْنَ	بَيْنَ	بَيْن	ب ي ن	بين	LOC	STEM	STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC								ACC
m-w-s010-a029-w004-02	w-s010-a029-w004	10:29:4:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s010-a029-w005-01	w-s010-a029-w005	10:29:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s010-a029-w005-02	w-s010-a029-w005	10:29:5:2	2	بَيْنَ	بَيْنَ	بَيْن	ب ي ن	بين	LOC	STEM	STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC								ACC
m-w-s010-a029-w005-03	w-s010-a029-w005	10:29:5:3	3	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s010-a029-w006-01	w-s010-a029-w006	10:29:6:1	1	إِن	إِن	إِن			COND	STEM	STEM|POS:COND|LEM:<in								
m-w-s010-a029-w007-01	w-s010-a029-w007	10:29:7:1	1	كُ	كُ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|1P	PERF				1		plural	
m-w-s010-a029-w007-02	w-s010-a029-w007	10:29:7:2	2	نَّا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s010-a029-w008-01	w-s010-a029-w008	10:29:8:1	1	عَنْ	عَنْ	عَن			P	STEM	STEM|POS:P|LEM:Ean								
m-w-s010-a029-w009-01	w-s010-a029-w009	10:29:9:1	1	عِبَادَتِ	عِبَادَتِ	عِبَادَت	ع ب د	عبد	N	STEM	STEM|POS:N|LEM:EibaAdat|ROOT:Ebd|F|GEN								GEN
m-w-s010-a029-w009-02	w-s010-a029-w009	10:29:9:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s010-a029-w010-01	w-s010-a029-w010	10:29:10:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s010-a029-w010-02	w-s010-a029-w010	10:29:10:2	2	غَٰفِلِينَ	غَٰفِلِينَ	غَٰفِل	غ ف ل	غفل	N	STEM	STEM|POS:N|ACT|PCPL|LEM:ga`fil|ROOT:gfl|MP|ACC			ACT			M	plural	ACC
m-w-s010-a030-w001-01	w-s010-a030-w001	10:30:1:1	1	هُنَالِكَ	هُنَالِكَ	هُنَالِك			T	STEM	STEM|POS:T|LEM:hunaAlik								
m-w-s010-a030-w002-01	w-s010-a030-w002	10:30:2:1	1	تَبْلُوا۟	تَبْلُوا۟	بَلَوْ	ب ل و	بلو	V	STEM	STEM|POS:V|IMPF|LEM:balawo|ROOT:blw|3FS	IMPF				3	F	singular	
m-w-s010-a030-w003-01	w-s010-a030-w003	10:30:3:1	1	كُلُّ	كُلُّ	كُلّ	ك ل ل	كلل	N	STEM	STEM|POS:N|LEM:kul~|ROOT:kll|M|NOM								NOM
m-w-s010-a030-w004-01	w-s010-a030-w004	10:30:4:1	1	نَفْسٍ	نَفْسٍ	نَفْس	ن ف س	نفس	N	STEM	STEM|POS:N|LEM:nafos|ROOT:nfs|FS|INDEF|GEN						F	singular	GEN
m-w-s010-a030-w005-01	w-s010-a030-w005	10:30:5:1	1	مَّآ	مَّآ	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s010-a030-w006-01	w-s010-a030-w006	10:30:6:1	1	أَسْلَفَتْ	أَسْلَفَتْ	أَسْلَفَتْ	س ل ف	سلف	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>asolafato|ROOT:slf|3FS	PERF			IV	3	F	singular	
m-w-s010-a030-w007-01	w-s010-a030-w007	10:30:7:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s010-a030-w007-02	w-s010-a030-w007	10:30:7:2	2	رُدُّ	رُدُّ	رَدَّ	ر د د	ردد	V	STEM	STEM|POS:V|PERF|PASS|LEM:rad~a|ROOT:rdd|3MP	PERF		PASS		3	M	plural	
m-w-s010-a030-w007-03	w-s010-a030-w007	10:30:7:3	3	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s010-a030-w008-01	w-s010-a030-w008	10:30:8:1	1	إِلَى	إِلَى	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s010-a030-w009-01	w-s010-a030-w009	10:30:9:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s010-a030-w010-01	w-s010-a030-w010	10:30:10:1	1	مَوْلَىٰ	مَوْلَىٰ	مَوْلَىٰ	و ل ي	ولي	N	STEM	STEM|POS:N|LEM:mawolaY`|ROOT:wly|M|GEN								GEN
m-w-s010-a030-w010-02	w-s010-a030-w010	10:30:10:2	2	هُمُ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s010-a030-w011-01	w-s010-a030-w011	10:30:11:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s010-a030-w011-02	w-s010-a030-w011	10:30:11:2	2	حَقِّ	حَقِّ	حَقّ	ح ق ق	حقق	N	STEM	STEM|POS:N|LEM:Haq~|ROOT:Hqq|M|GEN								GEN
m-w-s010-a030-w012-01	w-s010-a030-w012	10:30:12:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s010-a030-w012-02	w-s010-a030-w012	10:30:12:2	2	ضَلَّ	ضَلَّ	ضَلَّ	ض ل ل	ضلل	V	STEM	STEM|POS:V|PERF|LEM:Dal~a|ROOT:Dll|3MS	PERF				3	M	singular	
m-w-s010-a030-w013-01	w-s010-a030-w013	10:30:13:1	1	عَنْ	عَنْ	عَن			P	STEM	STEM|POS:P|LEM:Ean								
m-w-s010-a030-w013-02	w-s010-a030-w013	10:30:13:2	2	هُم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s010-a030-w014-01	w-s010-a030-w014	10:30:14:1	1	مَّا	مَّا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s010-a030-w015-01	w-s010-a030-w015	10:30:15:1	1	كَانُ	كَانُ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP	PERF				3	M	plural	
m-w-s010-a030-w015-02	w-s010-a030-w015	10:30:15:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s010-a030-w016-01	w-s010-a030-w016	10:30:16:1	1	يَفْتَرُ	يَفْتَرُ	ٱفْتَرَىٰ	ف ر ي	فري	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:{fotaraY`|ROOT:fry|3MP	IMPF			VIII	3	M	plural	
m-w-s010-a030-w016-02	w-s010-a030-w016	10:30:16:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s010-a031-w001-01	w-s010-a031-w001	10:31:1:1	1	قُلْ	قُلْ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS	IMPV				2	M	singular	
m-w-s010-a031-w002-01	w-s010-a031-w002	10:31:2:1	1	مَن	مَن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s010-a031-w003-01	w-s010-a031-w003	10:31:3:1	1	يَرْزُقُ	يَرْزُقُ	رَزَقَ	ر ز ق	رزق	V	STEM	STEM|POS:V|IMPF|LEM:razaqa|ROOT:rzq|3MS	IMPF				3	M	singular	
m-w-s010-a031-w003-02	w-s010-a031-w003	10:31:3:2	2	كُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s010-a031-w004-01	w-s010-a031-w004	10:31:4:1	1	مِّنَ	مِّنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s010-a031-w005-01	w-s010-a031-w005	10:31:5:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s010-a031-w005-02	w-s010-a031-w005	10:31:5:2	2	سَّمَآءِ	سَّمَآءِ	سَمَآء	س م و	سمو	N	STEM	STEM|POS:N|LEM:samaA^'|ROOT:smw|F|GEN								GEN
m-w-s010-a031-w006-01	w-s010-a031-w006	10:31:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s010-a031-w006-02	w-s010-a031-w006	10:31:6:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
