candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C216	0.7384	hearing / ear / cognition_perception/perception / listening	16	12	17	29	0.06339999	0.2283	0.9655	0.7586	6,7,10,14,15,16,17,19,20,22,23,25,27,28,33,34	ء ذ ن ء م ر ث ق ل ح م ل د ب ب س ب ع س م ع س و ع ش ي ء ص و ت ع ل م و ق ر	kw:hearing(112.5535); kw:ear(55.9858); theme:cognition_perception/perception(52.7085); kw:listening(47.0731); kw:beast(41.5754); kw:sound(41.0998); kw:hyena(35.7766); kw:attention(35.5423)	س م ع:B001:إدراك الأصوات بالأذن → ء ذ ن:B002:الإصغاء وقبول المسموع
C217	0.7384	direction / intention / target / orientation	18	11	15	23	0.06025567	0.23	0.9565	0.6957	2,3,4,5,7,10,12,14,16,17,19,20,21,22,30,31,32,34	ء ت ي ء م م ء ي ي د ر ي د ع و ص و ب ع م د ق ص د ه د ي و ج ه و ل ي	kw:direction(71.3809); kw:intention(62.6999); kw:target(44.6404); kw:orientation(42.9968); kw:agency(40.924); kw:attention(35.5423); kw:hit(34.884); kw:aim(28.9576)	ص و ب:B003:قصد الهدف ووقوع الإصابة → ق ص د:B005:إصابة تقتل في مكانها
C218	0.7384	justice / judgment / economy_property/finance_debt / verdict	19	12	13	13	0.06286775	0.1688	1.0	0.8462	2,4,6,7,9,12,14,16,17,19,20,21,22,23,24,27,30,32,33	ء ت ي ت ل و ج ز ي ح ك م د ع و د ي ن ع ذ ب ع ق ب ف ص ل ك ت ب ك ف ر ن ك ر	kw:justice(67.3432); kw:judgment(52.8701); theme:economy_property/finance_debt(43.9145); kw:verdict(34.884); kw:tax(33.004); kw:tribute(32.5328); kw:recompense(31.7301); kw:authority(31.457)	ح ك م:B002:الحكم والقضاء بين الناس → ف ص ل:B002:قضاء يفصل الحق من الباطل
C219	0.7383	gratitude / emotion_ethics/ethics_morality / praise / blessing	22	16	17	21	0.06260684	0.1556	1.0	0.7619	3,6,8,10,11,12,13,14,15,16,17,19,20,21,22,23,25,26,29,31,32,33	ء م م ح د ث ح س ن ح م د ر ء ي س م و ش ك ر ش ي ء ص و ت ع ر ف ق و ل ك ر م ك ف ر ن ع م ن ك ر ن ه ي	kw:gratitude(79.3254); theme:emotion_ethics/ethics_morality(78.9785); kw:praise(69.6314); kw:blessing(63.9861); kw:reputation(48.2109); kw:reciprocity(38.8817); kw:virtue(37.4165); kw:ethics(35.1221)	س م و:B008:الصيت الحسن المنتشر → ص و ت:B002:الصيت الحسن
C220	0.7383	conflict_security/conflict / combat / reconciliation / enmity	15	12	13	18	0.05711488	0.2338	1.0	0.7778	4,6,7,8,10,13,14,17,19,20,21,22,25,27,34	ء خ ذ ب ع د ر س و س ل م ص ل ح ق و ل ق و م ن ز ل ن ك ر ن و ر و ص ي و ل ي	theme:conflict_security/conflict(51.1117); kw:combat(50.7316); kw:reconciliation(44.9833); kw:enmity(44.316); kw:hostility(40.8244); kw:opposition(40.6505); kw:conflict(34.5926); kw:community(33.7254)	ص ل ح:B002:الصلح إزالة النفار بين الناس → س ل م:B004:الصلح والمسالمة ضد الحرب
C221	0.7382	plant / tree / body_health_life/anatomy / agriculture_food/plant_vegetation	19	13	15	25	0.05619944	0.2427	0.84	0.72	2,5,6,8,9,10,12,14,15,20,21,22,23,24,27,29,31,32,33	ء ل ي ج ن ن ح ك م ر ب ب س ب ل ش ج ر ش ر ي ش ك ر ع ز ز ل ه و ل ه ي ن ب ت ن و ر	kw:plant(50.2216); kw:tree(45.2608); theme:body_health_life/anatomy(40.0932); theme:agriculture_food/plant_vegetation(38.991); kw:flesh(36.9363); kw:mouth(35.6159); kw:uvula(34.1547); kw:haunch(32.1114)	ل ه و:B004:لحمة أقصى الفم المشرفة على الحلق → ل ه ي:B005:أقصى الفم واللهاة
C222	0.7381	approach / visitation / arrival / fainting	10	9	17	35	0.06302307	0.3017	1.0	0.6571	4,6,10,12,16,19,21,22,32,34	ء ت ي د ر ي ع ر و غ ش و غ ش ي ق ص د ل ه و م و ت ن ز ل	kw:approach(49.2484); kw:visitation(45.7343); kw:arrival(37.0293); kw:fainting(36.9273); kw:swoon(35.7766); kw:unconsciousness(35.7766); kw:concealment(32.7774); kw:attendance(31.3821)	غ ش و:B001:غطاء يعلو الشيء ويستره → غ ش ي:B001:الستر والتغطية
C223	0.738	pride / gait / arrogance / haughtiness	14	13	17	32	0.06141241	0.2424	0.9375	0.75	3,5,7,10,12,13,18,19,20,28,30,32,33,34	خ ت ر خ ي ل د ب ب ش ي ء ع ظ م ع ل و ف خ ر ق ص د ك ب ر م ش ي م ي د ن ف س ه د ي	kw:pride(108.4013); kw:gait(61.5604); kw:arrogance(55.9858); kw:haughtiness(49.5059); kw:swagger(34.884); kw:strut(34.1547); kw:greatness(33.5381); kw:will(33.004)	ك ب ر:B006:العظمة والكبرياء → ع ظ م:B006:التعاظم والزهو
C224	0.738	bone / skeleton / joint / body_health_life/anatomy	11	10	11	11	0.06497021	0.2037	1.0	1.0	7,8,13,14,16,19,22,27,30,31,32	ب ح ر ج ن ن س ل م ص خ ر ع ظ م ف ص ل ق ص د ك ب ر و ق ر و ه ن	kw:bone(64.3861); kw:skeleton(57.219); kw:joint(41.0035); theme:body_health_life/anatomy(40.0932); kw:magnitude(32.5328); kw:rib(31.7301); kw:anatomy(31.3884); kw:connection(27.8525)	ع ظ م:B005:العَظْم الصلب → ف ص ل:B005:مفصل بين عضوين أو قطعتين
C225	0.7379	question / grammar / dialogue / inquiry	19	15	17	22	0.05827855	0.1642	1.0	0.9091	2,7,8,9,10,11,14,15,17,20,21,23,25,29,30,31,32,33,34	ء ج ل ء م م ء م ن ء ي ي ب ي ن ت ب ع ذ و و ر ء ي ز و ج س ء ل ظ ه ر ن ع م ه ا ء و ص ي و ع د	kw:question(108.7168); kw:grammar(51.0335); kw:dialogue(48.7992); kw:inquiry(42.2076); kw:reciprocity(38.8817); kw:assent(35.7766); theme:kinship_society/social_relations(35.6363); kw:confirmation(33.5381)	ن ع م:B004:الجواب بنعم والتصديق → ء ج ل:B003:جواب التصديق أجل
C226	0.7378	water / surface / land_water_sky/water_hydrology / nourishment	19	12	16	25	0.05281569	0.2193	1.0	0.76	6,7,10,11,12,13,14,15,16,18,20,21,24,25,27,28,31,33,34	ب ح ر ب ل ل ح ب ب س ب غ ص ح ب ظ ل م ع ذ ب ع و م غ ر ر ق ل ل م و ه ن ف س	kw:water(110.1584); kw:surface(44.8955); theme:land_water_sky/water_hydrology(44.3181); kw:nourishment(38.6317); theme:craft_material_built/ornament_beauty(34.5142); kw:saturation(32.5328); theme:craft_material_built/substance_texture(32.4378); kw:vessel(32.29)	ظ ل م:B005:ماء الأسنان وبريق الثغر → ح ب ب:B009:حبب الأسنان انتظام كالدرر
C227	0.7376	rain / weather / fertility / soil	17	16	17	39	0.06068961	0.2889	0.8718	0.4615	6,7,9,10,11,15,16,17,18,20,21,23,25,27,29,33,34	ب ل ل ج د ل ج ه د ح ي ي خ ب ر خ ي ل ر ج ع س ب ل ص و ب ع ز ز ع م د غ ي ث ك ر م م ر ح ن ب ت و ل ي	kw:rain(94.7794); kw:weather(75.8909); kw:fertility(74.4772); kw:soil(50.4406); kw:sky(47.893); kw:earth(45.5656); kw:precipitation(44.6404); kw:downpour(43.4363)	ج ه د:B004:أرض صلبة بارزة → ج د ل:B004:الجَدالة الأرض الصلبة
C228	0.7373	hearing / ear / cleft / incision	21	14	17	22	0.06312098	0.1667	1.0	0.7727	5,6,7,9,12,14,15,16,17,18,19,20,23,25,27,28,29,30,31,33,34	ء ذ ن ب ح ر ث ق ل ح ق ق خ ب ر خ د د س م ع ش ك ر ص و ت ص ي ر ع ل م ف ل ح ن ه ي و ق ر	kw:hearing(98.4843); kw:ear(69.9823); kw:cleft(57.5595); kw:incision(43.7155); theme:cognition_perception/perception(42.8257); kw:abundance(41.1892); kw:auricle(36.9273); kw:deafness(34.1547)	س م ع:B001:إدراك الأصوات بالأذن → ء ذ ن:B002:الإصغاء وقبول المسموع
C229	0.7372	proximity / nearness / space / relation	16	13	17	30	0.05920965	0.229	1.0	0.7333	3,6,7,10,11,14,15,18,19,27,29,30,31,32,33,34	ء خ ذ ء م م ب ر ر ب ع د د ن و د و ن ر ح م ظ ل ل ع ن د ق ص د ك ل ل ن و ب و ل ي	kw:proximity(96.4219); kw:nearness(91.3328); kw:space(63.0631); kw:relation(57.3531); kw:adjacency(47.0731); kw:hierarchy(43.4607); kw:distance(36.3226); kw:family(34.2328)	و ل ي:B001:قرب ودنو بلا فاصل → د ن و:B001:القرب والمقاربة
C230	0.7372	pain / ache / ailment / disease	16	12	13	20	0.05008383	0.2597	1.0	0.7	4,6,7,10,11,12,14,17,18,20,28,29,31,32,33,34	ء ج ل ء خ ذ ء ل م ح ي ي خ د د ر ء ي غ ش ي ق و م ل ق ي ن ف س و ل ج و ه ن	kw:pain(98.4967); kw:ache(60.4627); kw:ailment(58.6776); kw:disease(57.5572); kw:medicine(56.0514); kw:soreness(47.5952); kw:suffering(45.4118); kw:affliction(36.578)	ق و م:B020:قوام في قوائم الشاة → غ ش ي:B003:الداء الآخذ في الجوف
C231	0.737	arrival / approach / visitation / intention	14	13	17	29	0.06520158	0.2231	1.0	0.7586	2,4,7,10,12,14,15,16,19,22,23,31,32,34	ء ت ي ء م م ء ي ي د ر ي ع ر و ع م د غ ش و غ ش ي ق ص د ن ب ء ن و ب ن ي ب و ج ه	kw:arrival(61.7155); kw:approach(61.5604); kw:visitation(60.9791); kw:intention(50.1599); kw:direction(47.5872); kw:agency(40.924); kw:hospitality(36.7544); kw:swoon(35.7766)	ن و ب:B001:الرجوع المعتاد والنوبة → ن ي ب:B001:الرجوع المتكرر إلى موضع أو جهة
C232	0.7369	cover / sky / cloud / canopy	24	14	17	25	0.05600177	0.188	0.92	0.68	5,6,7,8,10,11,13,14,16,17,18,20,21,22,24,25,26,27,29,30,31,32,33,34	ء ر ض ب ح ر ج ن ن ح م ل ر ب ب س م و ص ب ر ظ ل ل ظ ل م ع ذ ب ع ر و ع ل و ف ل ك ك ل ل	kw:cover(76.5503); kw:sky(59.8663); kw:cloud(49.8887); kw:canopy(46.5929); kw:screen(43.1696); kw:shade(42.434); kw:space(42.0421); kw:exposure(36.3226)	ر ب ب:B008:رباب السحاب → ص ب ر:B010:سحاب أبيض متراكم
C233	0.7366	darkness / night / shade / blackness	10	10	14	26	0.06007468	0.3059	0.9615	0.6538	8,11,12,13,14,15,21,23,29,32	ج ن ن س ع ر ظ ل ل ظ ل م ق م ر ك ف ر ل ي ل ن ه ر ن و ب و ه ن	kw:darkness(113.1728); kw:night(70.3743); kw:shade(42.434); kw:blackness(38.5105); kw:cover(38.2751); kw:time(36.0591); kw:interval(25.5944); kw:calendar(24.2151)	ج ن ن:B002:غشيان الليل → ظ ل ل:B002:ظلمة الليل ظل
C234	0.7363	falsehood / deception / lie / imposture	17	10	12	12	0.05704032	0.1875	1.0	0.9167	2,7,9,11,13,14,15,21,22,23,24,25,29,30,31,32,33	ء ل ي ء ي ي ب ط ل ت ل و ح ق ق د و ن س ل م ق و ل ن ب ء و ه ن	kw:falsehood(65.4624); kw:deception(48.3198); kw:lie(44.316); kw:imposture(38.5491); kw:excuse(33.5381); kw:attribution(28.9576); kw:detention(28.9576); kw:claim(27.9929)	ت ل و:B009:قول كذب على غيره → ق و ل:B005:قول ما لم يكن أو نسبته
C235	0.7361	sky / land_water_sky/weather_climate / cloud / herd	16	15	16	22	0.06238983	0.1849	1.0	0.8636	5,6,8,10,14,15,16,17,18,20,25,26,29,31,33,34	ء ج ل ح ب ب ح م ل ر ب ب س ب ل س م و ص ب ر ص ع ر غ د و غ ي ث ق م ر ل ي س ن ع م ن ه ر و ه ن	kw:sky(107.7593); theme:land_water_sky/weather_climate(86.9068); kw:cloud(74.8331); kw:herd(64.3861); kw:atmosphere(52.9349); kw:vapor(49.5059); kw:cattle(45.7343); kw:meteorology(43.1696)	ر ب ب:B014:رَبْرَب قطيع → ء ج ل:B004:الإِجْل قطيع الوحش
C236	0.7359	heart / deliberation / epistemology / knowledge	18	13	13	19	0.05374179	0.2436	0.9474	0.6316	2,6,8,9,10,11,12,16,17,18,20,22,27,28,29,31,32,34	ء م ر ب ص ر ج ح د ج ن ن ح ب ب ح د ث ح ك م خ ب ر خ ل د ر ء ي ع ز م م و ه ن ع م	kw:heart(74.6347); kw:deliberation(43.7155); kw:epistemology(41.5754); kw:knowledge(33.6183); kw:psychology(33.4095); kw:consultation(32.5328); kw:thought(30.4895); kw:reason(29.7602)	ر ء ي:B002:رأي القلب والتفكر → ب ص ر:B002:بصيرة القلب
C237	0.7358	disease / affliction / visitation / medicine	10	9	17	34	0.06320491	0.2957	1.0	0.7059	4,6,10,17,22,27,29,31,32,34	ء خ ذ ب ح ر ع ر و غ ش و غ ش ي ق و م ل ق ي م و ت و ل ج	kw:disease(69.0687); kw:affliction(48.7706); kw:visitation(45.7343); kw:medicine(37.3676); kw:arrival(37.0293); kw:approach(36.9363); kw:fainting(36.9273); kw:swoon(35.7766)	غ ش و:B001:غطاء يعلو الشيء ويستره → غ ش ي:B001:الستر والتغطية
C238	0.7356	victory / competition / dominance / conquest	15	15	17	30	0.06482786	0.2239	1.0	0.6667	4,7,9,10,17,18,20,22,25,27,29,30,32,33,34	ء م ر ب ر ر ج د ل ج ز ي د ر ي ز ك و ظ ه ر ع ز ز ع ل و ف خ ر ق م ر ك ب ر ك ث ر ك ر م م د د	kw:victory(124.7262); kw:competition(103.603); kw:dominance(81.6489); kw:conquest(60.9791); kw:contest(54.9176); kw:power(54.629); kw:increase(53.335); kw:prosperity(51.1888)	ظ ه ر:B007:العلو والغلبة → ع ل و:B004:الغلبة والاستيلاء
C239	0.7356	question / assent / affirmation / deixis	17	13	16	22	0.06124494	0.188	1.0	0.8182	2,7,8,9,10,11,14,15,16,18,20,21,23,29,31,32,33	ء ب و ء ج ل ء م م ء م ن ء ي ي ح ب ب د ي ن ر ء ي ر ج ع ك ر م ن ع م ه ا ء و ع د	kw:question(62.1239); kw:assent(53.6648); kw:affirmation(48.1671); kw:deixis(47.5952); kw:attention(47.3897); kw:answer(46.5929); kw:commitment(42.2076); theme:language_communication/communication(41.9947)	ن ع م:B004:الجواب بنعم والتصديق → ء ج ل:B003:جواب التصديق أجل
C240	0.7355	space_form_boundary/place_location / station / space / residence	18	12	13	17	0.06008272	0.2208	1.0	0.6471	4,5,6,8,9,10,12,14,15,16,17,20,21,26,27,31,33,34	ء خ ذ ب ع د خ ل د ر ب ب ع ن د غ ن ي ف ص ل ق و م ك و ن ن ز ل ن ع م و ع د	theme:space_form_boundary/place_location(63.6994); kw:station(55.7051); kw:space(52.5526); kw:residence(50.4406); kw:abode(45.7343); kw:stay(44.9833); kw:hierarchy(43.4607); kw:nearness(39.1426)	ق و م:B006:مقام وإقامة في موضع → ك و ن:B002:المكان والمكانة من الكون
C241	0.7351	heart / thought / psychology / deliberation	14	11	11	13	0.05515593	0.2364	1.0	0.7692	8,9,10,11,12,16,17,18,20,22,28,29,31,34	ء م ر ب ص ر ج ن ن ح ب ب خ ل د خ ي ل ر ء ي ع ز م م و ت م و ه ن ف س	kw:heart(62.1956); kw:thought(45.7343); kw:psychology(44.5461); kw:deliberation(43.7155); kw:consultation(32.5328); kw:cognition(29.5665); kw:commitment(28.1384); kw:mind(28.1384)	ر ء ي:B002:رأي القلب والتفكر → ب ص ر:B002:بصيرة القلب
C242	0.735	water / craft_material_built/substance_texture / irrigation / repair	18	16	17	26	0.05684569	0.1926	1.0	0.8077	4,5,6,8,10,11,13,16,18,20,21,22,25,27,29,32,33,34	ب ر ر ب ل ل ح ب ب خ ب ر خ ل ص ر ب ب ز ك و س ب غ ش ر ي ص ل ح ظ ل م غ ر ر غ ي ر م د د م س ك م و ه	kw:water(50.8423); theme:craft_material_built/substance_texture(39.6462); kw:irrigation(38.3916); kw:repair(37.6199); kw:righteousness(35.7766); kw:saturation(32.5328); kw:piety(31.7301); kw:container(31.3469)	غ ي ر:B001:الصلاح والمنفعة بالميرة والسقي والإصلاح → ص ل ح:B001:الصلاح ضد الفساد والطلاح
C243	0.735	color / whiteness / appearance / hue	10	10	14	21	0.06495183	0.25	1.0	0.8571	15,19,21,22,24,27,29,31,32,33	ب ح ر ح م ر س ع ر ص ح ب غ ر ر غ ش و غ ش ي ق م ر م ت ع م س ك	kw:color(122.9027); kw:whiteness(59.997); kw:appearance(53.8879); kw:hue(46.5929); kw:redness(40.0012); kw:marking(38.5105); kw:quality(37.3173); theme:space_form_boundary/visual_appearance(37.0424)	غ ش و:B007:بياض يغشى وجه الحيوان → غ ش ي:B008:بياض يغشى الوجه
C244	0.7349	land_water_sky/water_hydrology / water / abundance / hydrology	18	13	17	32	0.05788615	0.2462	0.9375	0.625	5,6,7,10,12,15,20,21,23,24,25,27,28,29,31,32,33,34	ء ج ل ب ح ر ر ب ب س ب غ ص ح ب ع ذ ب ع ل م ف ل ك ق م ر م د د م و ج م و ه ن ف س	theme:land_water_sky/water_hydrology(118.1816); kw:water(76.2635); kw:abundance(72.0811); kw:hydrology(53.8167); kw:transparency(35.7766); kw:turbulence(33.004); kw:saturation(32.5328); kw:surge(31.3821)	ر ب ب:B013:ماء رَبَب كثير → ع ل م:B005:ماء كثير مجتمع في عيلم
C245	0.7349	burden / load / heaviness / transport	14	11	14	19	0.06321547	0.2235	1.0	0.8421	7,8,14,15,16,20,21,22,23,24,29,30,31,32	ء ل ي ث ق ل ج ه د ح م ل ط و ع ظ ه ر ع ل و ق ل ل ن ع م و ق ر و ه ن	kw:burden(129.0195); kw:load(41.7788); kw:heaviness(40.8244); kw:transport(40.6253); kw:capacity(36.7544); kw:endurance(36.4065); kw:labor(31.2388); kw:resilience(27.8525)	ح م ل:B001:إقلال المحمول الظاهر → ق ل ل:B004:الإقلال والاستقلال حملا ونهوضا
C246	0.7348	attachment / space_form_boundary/place_location / adherence / residence	20	15	16	25	0.05933299	0.2101	1.0	0.6	4,5,8,9,10,11,12,15,16,17,18,20,21,22,25,26,27,31,33,34	ء ر ض ء م ن ب ل ل ح ب ب خ ل د ر ب ب ص ح ب ع م د غ ن ي ق و م ك و ن م س ك ن ز ل ن ع م و ث ق	kw:attachment(86.6222); theme:space_form_boundary/place_location(74.9405); kw:adherence(56.2768); kw:residence(50.4406); kw:association(46.5929); kw:abode(45.7343); kw:stay(44.9833); kw:station(41.7788)	ق و م:B006:مقام وإقامة في موضع → ك و ن:B002:المكان والمكانة من الكون
C247	0.7347	hunting / track / road / ritual_belief/belief_revelation	21	12	17	20	0.06154177	0.1653	1.0	0.9	4,6,7,8,10,13,14,15,16,17,18,20,21,23,24,25,26,28,29,32,34	خ د د خ ل ص د ر ي س م و ش ر ك ص ل و ع ذ ب ع م ل ف ص ل ق م ر م و ت و ح د	kw:hunting(84.5596); kw:track(44.6404); kw:road(39.2775); theme:ritual_belief/belief_revelation(38.7523); kw:path(37.4165); kw:monotheism(35.7766); kw:thong(33.004); kw:ambush(31.0619)	س م و:B006:الخروج للصيد → ق م ر:B003:القصد أو الصيد في القمراء
C248	0.7344	sky / cloud / land_water_sky/weather_climate / rain	20	16	17	28	0.0616562	0.2074	0.9286	0.6429	4,5,6,8,9,10,14,15,16,17,18,20,25,26,29,30,31,32,33,34	ب ر ر ح م ل خ ل د خ ي ل ر ب ب ز ك و س ب ل س م و ص ل ح ص و ب ع ل و غ ي ث غ ي ر ف ل ح ف ل ك ن ه ر	kw:sky(83.8128); kw:cloud(74.8331); theme:land_water_sky/weather_climate(67.1553); kw:rain(59.2371); kw:righteousness(35.7766); kw:fasting(35.7766); kw:vapor(33.004); kw:piety(31.7301)	غ ي ر:B001:الصلاح والمنفعة بالميرة والسقي والإصلاح → ص ل ح:B001:الصلاح ضد الفساد والطلاح
C249	0.7343	sound / music / cognition_perception/perception / hearing	13	13	17	33	0.06113535	0.25	0.9697	0.697	7,10,11,12,15,19,21,23,24,25,26,28,32	ب ث ث ب ر ر ب ل ل ت ل و ح ز ن ر ج ع س م ع ص و ت ع م د غ ل ظ غ ن ي ن ب ء و ج د	kw:sound(102.7495); kw:music(83.9787); theme:cognition_perception/perception(62.5914); kw:hearing(42.2076); kw:noise(41.7788); kw:voice(37.4165); theme:emotion_ethics/emotion(37.1839); kw:singing(35.7766)	ع م د:B015:الغضب والغلبة بالغضب → و ج د:B005:الموجدة والغضب
C250	0.7343	justice / truth / judgment / epistemology	19	12	17	26	0.05889191	0.2	1.0	0.7308	2,4,6,7,9,11,12,13,14,15,20,21,23,25,27,30,32,33,34	ب ط ل ت ل و ح ق ق ح ك م خ ل د د ي ن ظ ل م ع ل م ف ص ل ق و ل ك ت ب ي ق ن	kw:justice(78.5671); kw:truth(67.4691); kw:judgment(63.4441); kw:epistemology(55.4339); kw:falsehood(52.3699); kw:authority(41.9427); kw:unreality(36.9273); kw:validity(35.7766)	ح ك م:B002:الحكم والقضاء بين الناس → ف ص ل:B002:قضاء يفصل الحق من الباطل
C251	0.7342	assent / affirmation / answer / blessing	19	10	13	15	0.06019779	0.2027	1.0	0.7333	2,3,7,8,10,12,15,16,18,20,21,22,23,24,25,26,29,31,32	ء ب و ء ج ل ء ي ي ح ب ب ح س ن ح م د ر ج ع ك ر م م ت ع ن ع م	kw:assent(53.6648); kw:affirmation(48.1671); kw:answer(46.5929); kw:blessing(38.3916); kw:honor(34.4119); kw:confirmation(33.5381); kw:commendation(33.5381); kw:goal(32.1114)	ن ع م:B004:الجواب بنعم والتصديق → ء ج ل:B003:جواب التصديق أجل
C252	0.7341	severity / difficulty / ordeal / emotion_ethics/suffering_hardship	19	11	14	22	0.05515581	0.2529	0.9545	0.5909	4,9,10,12,13,15,16,17,18,19,20,21,22,25,26,27,31,33,34	ء ت ي ء ر ض ء م ر س ع ر ص ب ر ص ع ر ع ر ف ع ز ز ع ظ م ن ك ر ي و م	kw:severity(94.9757); kw:difficulty(57.9151); kw:ordeal(40.8244); theme:emotion_ethics/suffering_hardship(38.9108); kw:crisis(38.7554); kw:adversity(37.9386); kw:calamity(35.9982); kw:alien(35.7766)	ء م ر:B006:الأمر العظيم المنكر → ن ك ر:B003:الأمر الصعب الشديد الغريب
C253	0.734	path / road / track / route	19	13	14	20	0.05853196	0.2222	0.9	0.7	3,5,6,8,10,12,13,14,15,16,17,18,19,20,23,29,31,32,33	ب ن ي ج د ل خ د د س ب ل ش ر ك ش ك ر ش ي ء ع م ل ق ص د ن ب ء ن ب ت ن ع م ه د ي	kw:path(87.3052); kw:road(78.5549); kw:track(44.6404); kw:route(39.4154); kw:generation(30.2314); kw:shoot(28.7797); kw:guidance(26.7714); kw:youth(26.371)	ش ر ك:B005:شِرك الطريق → خ د د:B006:الطريق وشركه
C254	0.7337	proximity / nearness / space / relation	12	11	15	27	0.06103338	0.2673	1.0	0.6296	7,11,15,16,19,21,27,29,30,32,33,34	ب ع د ب ي ن د ن و د و ن ظ ل ل ع ن د ق ص د ك و ن ل ي ل ن و ب و ل ي	kw:proximity(96.4219); kw:nearness(78.2852); kw:space(73.5736); kw:relation(57.3531); kw:distance(48.4301); kw:adjacency(47.0731); kw:hierarchy(43.4607); kw:existence(30.2314)	و ل ي:B001:قرب ودنو بلا فاصل → د ن و:B001:القرب والمقاربة
C255	0.7336	fire / land_water_sky/fire_heat / ember / burial	9	6	9	13	0.05872221	0.4062	1.0	0.8462	4,6,11,16,17,18,20,21,22	ح ب ب س ع ر ص ل و ض ل ل م س ك ن و ر	kw:fire(91.1312); theme:land_water_sky/fire_heat(56.6956); kw:ember(43.4363); kw:burial(40.6505); kw:energy(39.4154); kw:fuel(29.7602); kw:blaze(28.6095); kw:flame(27.8525)	ص ل و:B001:ملاقاة النار وحرها → س ع ر:B001:اشتعال النار وإيقادها
C256	0.7335	abandonment / neglect / pleasure / amusement	12	11	14	27	0.06005279	0.3103	0.9259	0.5556	2,6,7,9,12,15,17,20,21,22,24,27	ت ل و ح ك م س ل م ص ح ب ظ ه ر ع ذ ب ع ر و ل ه و ل ه ي م س ك ن ه ي	kw:abandonment(81.301); kw:neglect(42.434); kw:pleasure(41.9894); kw:amusement(34.1547); kw:preoccupation(33.5381); kw:entertainment(33.5381); kw:control(33.2078); kw:desertion(33.004)	ل ه و:B002:لعب واستمتاع يكنى به → ل ه ي:B002:اللهو المستمتع به
C257	0.7334	abundance / land_water_sky/water_hydrology / hydrology / water	18	15	17	32	0.06104772	0.2406	0.9688	0.5625	4,5,6,10,12,15,16,17,18,20,22,23,25,27,29,31,33,34	ء ت ي ء ج ل ء م ر ب ح ر ح ب ب خ ب ر ر ب ب ر س و ط و ع ع ل م ف ل ك ق م ر م د د م و ه ن ه ر	kw:abundance(82.3784); theme:land_water_sky/water_hydrology(77.5566); kw:hydrology(75.3434); kw:water(67.7898); kw:river(43.7155); kw:ecology(40.924); kw:increase(40.0012); kw:irrigation(38.3916)	ر ب ب:B013:ماء رَبَب كثير → ع ل م:B005:ماء كثير مجتمع في عيلم
C258	0.7333	sky / cloud / land_water_sky/weather_climate / meteorology	19	13	14	15	0.06340768	0.1667	1.0	0.8	5,6,10,11,14,15,16,17,18,20,23,25,26,27,28,29,31,33,34	ء ر ض ج ه د ح م ل خ ل ق ر ب ب س ب ل س م و ش ي ء ص ب ر ص د ر غ ي ث ف ل ح ق ل م	kw:sky(59.8663); kw:cloud(49.8887); theme:land_water_sky/weather_climate(47.4037); kw:meteorology(43.1696); kw:rain(35.5423); kw:atmosphere(26.4674); kw:barrenness(26.0951); kw:exposure(24.2151)	ر ب ب:B008:رباب السحاب → ص ب ر:B010:سحاب أبيض متراكم
C259	0.733	society / people / group / tribe	17	14	15	27	0.05377076	0.2596	1.0	0.5556	4,5,6,7,8,10,14,15,17,18,20,21,27,29,31,32,33	ء م م ء ن س ب ش ر ت ب ع ج ن ن ح ي ي خ د د ر ب ب ع ز م ف ص ل ق ل م ق و م ك ل ل و ق ر	kw:society(83.1141); kw:people(68.9644); kw:group(60.6775); kw:tribe(59.4841); kw:community(56.209); kw:clan(52.5539); kw:demography(44.6404); theme:kinship_society/household_community(43.7498)	ء ن س:B001:ظهور الإنسان المخالف للتوحش والجن → ب ش ر:B002:الإنسان الظاهر الجلد
C260	0.733	travel / gait / locomotion / walking	18	13	13	16	0.05356194	0.2051	1.0	0.75	4,7,8,9,12,14,15,16,18,19,20,21,23,29,30,31,32,33	ء ت ي ح ق ق ح م ر ر ج ع س ع ر ش ك ر ش م س م ر ح م ش ي ن ج و ن ع م و ق ر و ق ي	kw:travel(61.7615); kw:gait(49.2484); kw:locomotion(35.7659); kw:walking(29.9889); kw:veterinary(27.4588); kw:hoof(26.8781); kw:temperament(25.3658); kw:pain(24.6242)	ء ت ي:B009:رجع يدي الناقة في السير → ر ج ع:B008:رجع الدابة في السير
C261	0.7329	falsehood / deception / lie / imposture	19	11	12	13	0.05506388	0.2	1.0	0.7692	4,7,10,12,13,14,15,16,18,20,21,22,23,25,26,27,30,32,34	ء ت ي ء ر ض ب ط ل ت ل و د ع و ف خ ر ف ص ل ق و ل ن ب ء و ج ه و ه ن	kw:falsehood(78.5549); kw:deception(48.3198); kw:lie(44.316); kw:imposture(38.5491); kw:excuse(33.5381); kw:judgment(31.722); kw:attribution(28.9576); kw:claim(27.9929)	ت ل و:B009:قول كذب على غيره → ق و ل:B005:قول ما لم يكن أو نسبته
