left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C113	C259	0.406013	0.363703	0.304205	0.417537	0.911465	0.466627	0.568681	mutual_knn
C145	C195	0.405868	0.350196	0.325727	0.433911	0.896611	0.547118	0.554686	mutual_knn
C016	C292	0.405563	0.336166	0.31866	0.514289	0.904534	0.491297	0.662045	mutual_knn
C074	C124	0.405469	0.348086	0.318999	0.389272	0.967994	0.519186	0.538994	mutual_knn
C204	C237	0.404963	0.383759	0.318848	0.210942	0.963343	0.521253	0.582099	mutual_knn
C101	C206	0.404847	0.327921	0.342667	0.442036	0.938835	0.512181	0.572466	mutual_knn
C079	C127	0.404712	0.335123	0.344847	0.399259	0.937704	0.533842	0.587224	mutual_knn
C073	C264	0.404675	0.34487	0.370065	0.315337	0.89687	0.585869	0.671551	mutual_knn
C092	C150	0.404577	0.285612	0.352075	0.625959	0.935529	0.523559	0.484094	mutual_knn
C114	C158	0.404194	0.354055	0.300618	0.402482	0.967331	0.471528	0.560618	mutual_knn
C063	C211	0.403546	0.390755	0.301219	0.263445	0.914582	0.498886	0.658808	mutual_knn
C151	C318	0.402857	0.350695	0.368798	0.234013	0.934685	0.575076	0.613976	mutual_knn
C008	C110	0.402478	0.344811	0.339516	0.414811	0.867365	0.51357	0.57641	mutual_knn
C223	C254	0.401924	0.3284	0.341098	0.520611	0.833333	0.523294	0.595195	mutual_knn
C093	C279	0.401882	0.290386	0.345328	0.602934	0.927971	0.559286	0.64468	mutual_knn
C194	C241	0.401813	0.356587	0.349687	0.307821	0.87831	0.595311	0.58116	mutual_knn
C249	C275	0.401427	0.27594	0.313346	0.730294	0.964238	0.504293	0.463119	mutual_knn
C152	C201	0.401375	0.323068	0.32146	0.488739	0.945294	0.495537	0.503348	mutual_knn
C269	C277	0.401325	0.335756	0.320072	0.424602	0.949655	0.504786	0.56882	mutual_knn
C111	C170	0.401128	0.308032	0.336585	0.579182	0.88218	0.525426	0.524057	mutual_knn
C179	C255	0.400126	0.323299	0.352401	0.360995	0.966564	0.559978	0.539702	mutual_knn
C180	C193	0.400102	0.37358	0.297404	0.320621	0.920283	0.482769	0.63182	mutual_knn
C024	C235	0.398656	0.304731	0.321448	0.577281	0.921274	0.495759	0.735178	mutual_knn
C153	C217	0.398382	0.317991	0.357084	0.404474	0.91814	0.560342	0.561453	mutual_knn
C015	C061	0.398056	0.337132	0.266264	0.540997	0.955109	0.439676	0.506809	mutual_knn
C098	C115	0.397363	0.357921	0.29266	0.367734	0.938315	0.459684	0.531721	mutual_knn
C090	C154	0.396639	0.325063	0.289011	0.481362	0.992685	0.452898	0.55111	mutual_knn
C009	C016	0.396506	0.308063	0.293319	0.563402	0.98139	0.47361	0.4889	mutual_knn
C012	C050	0.396352	0.321514	0.315287	0.451488	0.958603	0.497102	0.520527	mutual_knn
C045	C051	0.395864	0.341389	0.297558	0.402838	0.956183	0.462887	0.541244	mutual_knn
C120	C144	0.395271	0.27511	0.368453	0.552478	0.919319	0.612303	0.597673	mutual_knn
C156	C295	0.394811	0.329439	0.322463	0.408837	0.924693	0.567152	0.801586	mutual_knn
C204	C239	0.394785	0.338835	0.332182	0.329294	0.927837	0.521253	0.582099	mutual_knn
C127	C194	0.394649	0.350238	0.349293	0.192921	0.954504	0.595311	0.58116	mutual_knn
C120	C127	0.394461	0.39087	0.335499	0.160247	0.823516	0.507831	0.589032	mutual_knn
C066	C155	0.393811	0.316106	0.313492	0.444265	0.972846	0.533571	0.516037	mutual_knn
C015	C078	0.393484	0.340159	0.275998	0.464496	0.941554	0.450463	0.588251	mutual_knn
C145	C205	0.393102	0.269362	0.381623	0.546132	0.893206	0.552974	0.530974	mutual_knn
C107	C108	0.391701	0.319121	0.305278	0.472312	0.933257	0.514879	0.556809	mutual_knn
C064	C299	0.391579	0.357515	0.289919	0.40447	0.853986	0.530914	0.53369	mutual_knn
C238	C270	0.391338	0.406798	0.341193	0.261722	0.594089	0.576571	0.682374	mutual_knn
C008	C012	0.390229	0.274165	0.324458	0.571343	0.986754	0.493275	0.446445	mutual_knn
C003	C065	0.390029	0.339709	0.28969	0.437998	0.894675	0.451293	0.644832	mutual_knn
C103	C146	0.389989	0.297807	0.309278	0.50624	0.976782	0.510507	0.489489	mutual_knn
C219	C229	0.389167	0.319407	0.279279	0.497443	0.959353	0.444635	0.506859	mutual_knn
C021	C166	0.388687	0.289888	0.326394	0.498652	0.959594	0.52803	0.454752	mutual_knn
C015	C030	0.388019	0.33769	0.278036	0.434911	0.922723	0.439676	0.508071	mutual_knn
C032	C038	0.387487	0.313033	0.308277	0.482666	0.902214	0.502612	0.549767	mutual_knn
C032	C178	0.38742	0.340676	0.30794	0.363999	0.883006	0.49637	0.553657	mutual_knn
C064	C263	0.387068	0.371955	0.348158	0.242002	0.724432	0.607306	0.576831	mutual_knn
C098	C153	0.386719	0.331702	0.275171	0.411206	0.971965	0.435965	0.513883	mutual_knn
C090	C259	0.386053	0.320825	0.298533	0.447938	0.912871	0.474187	0.524014	mutual_knn
C196	C284	0.385994	0.331527	0.33131	0.298786	0.909588	0.499698	0.536139	mutual_knn
C168	C284	0.385979	0.300475	0.295704	0.526422	0.94388	0.4596	0.462315	mutual_knn
C019	C123	0.385838	0.313294	0.25624	0.53703	0.986157	0.411701	0.519184	mutual_knn
C152	C156	0.385815	0.305716	0.332637	0.379076	0.952579	0.501087	0.472814	mutual_knn
C138	C292	0.385548	0.311706	0.292928	0.462753	0.955411	0.483898	0.477071	mutual_knn
C033	C035	0.385131	0.326079	0.284365	0.424118	0.943701	0.470713	0.499407	mutual_knn
C137	C202	0.384526	0.302504	0.326367	0.440474	0.913171	0.505487	0.510795	mutual_knn
C019	C031	0.384343	0.26202	0.350143	0.509515	0.973387	0.520593	0.488234	mutual_knn
C038	C176	0.384	0.324509	0.25496	0.482539	0.970035	0.406766	0.496701	mutual_knn
C204	C309	0.383887	0.343251	0.235034	0.45904	0.958468	0.383373	0.546866	mutual_knn
C188	C210	0.383788	0.276651	0.30652	0.607959	0.927105	0.521124	0.481569	mutual_knn
C048	C104	0.383124	0.33632	0.321527	0.284338	0.900718	0.553082	0.594778	mutual_knn
C228	C241	0.382951	0.329681	0.341687	0.224349	0.931695	0.512185	0.566878	mutual_knn
C013	C046	0.382641	0.308623	0.317224	0.355856	0.975763	0.509693	0.674396	mutual_knn
C154	C298	0.382576	0.329301	0.248428	0.44371	0.990259	0.404428	0.601221	mutual_knn
C087	C143	0.382377	0.347902	0.272536	0.333494	0.933165	0.476884	0.546159	mutual_knn
C131	C158	0.38213	0.285376	0.246519	0.703367	0.951501	0.405062	0.501971	mutual_knn
C044	C141	0.381237	0.350901	0.25103	0.331445	0.973329	0.410368	0.549678	mutual_knn
C058	C303	0.381132	0.337176	0.271646	0.386359	0.924138	0.449995	0.571964	mutual_knn
C113	C125	0.381053	0.296166	0.33112	0.380432	0.955904	0.49799	0.500933	mutual_knn
C099	C211	0.380917	0.349322	0.27712	0.388546	0.84265	0.459709	0.537055	mutual_knn
C006	C057	0.380401	0.306173	0.331535	0.36289	0.915649	0.526974	0.477261	mutual_knn
C045	C091	0.380024	0.294688	0.293328	0.50623	0.940582	0.46069	0.4647	mutual_knn
C164	C224	0.379538	0.261999	0.341215	0.484487	0.977255	0.534425	0.570087	mutual_knn
C159	C204	0.379183	0.329211	0.306729	0.295929	0.92966	0.518217	0.52471	mutual_knn
C035	C047	0.378924	0.330023	0.263436	0.389415	0.959403	0.418031	0.499407	mutual_knn
C032	C161	0.378773	0.284265	0.303762	0.476992	0.978128	0.472517	0.599495	mutual_knn
C138	C176	0.378738	0.312565	0.280664	0.453841	0.92872	0.46635	0.527709	mutual_knn
C264	C280	0.378364	0.291879	0.294598	0.472193	0.96826	0.512444	0.504948	mutual_knn
C006	C021	0.378362	0.295194	0.3059	0.409473	0.980475	0.478153	0.461536	mutual_knn
C092	C288	0.378333	0.249083	0.311857	0.6171	0.985245	0.488046	0.46428	mutual_knn
C036	C105	0.37761	0.296053	0.291763	0.478412	0.942128	0.512986	0.522991	mutual_knn
C159	C281	0.376451	0.315222	0.30846	0.327328	0.935693	0.49983	0.583698	mutual_knn
C126	C141	0.376296	0.346434	0.247301	0.344054	0.944835	0.400495	0.549678	mutual_knn
C109	C188	0.376209	0.304269	0.340403	0.295776	0.92376	0.578874	0.584528	mutual_knn
C003	C069	0.37603	0.313306	0.288342	0.42707	0.90167	0.449612	0.534358	mutual_knn
C237	C281	0.375795	0.323124	0.327954	0.258465	0.9	0.53598	0.601014	mutual_knn
C166	C226	0.375777	0.282517	0.282376	0.539542	0.958523	0.445102	0.455675	mutual_knn
C193	C277	0.375572	0.330568	0.276665	0.399	0.873885	0.453931	0.505924	mutual_knn
C094	C244	0.375347	0.338597	0.22717	0.402611	0.976367	0.371524	0.521958	mutual_knn
C137	C216	0.375257	0.356612	0.318147	0.19814	0.816922	0.50143	0.626902	mutual_knn
C025	C090	0.374312	0.26582	0.343328	0.403751	0.980285	0.554009	0.469981	mutual_knn
C034	C187	0.373648	0.343898	0.237305	0.418513	0.886557	0.396392	0.547477	mutual_knn
C152	C240	0.373457	0.320513	0.313987	0.335877	0.854167	0.518799	0.585344	mutual_knn
C037	C123	0.373371	0.234558	0.336564	0.592525	0.958706	0.563883	0.428765	mutual_knn
C030	C179	0.373334	0.295059	0.272979	0.472852	0.966252	0.439729	0.595223	mutual_knn
C051	C069	0.373207	0.285869	0.299676	0.496477	0.907218	0.46465	0.46955	mutual_knn
C218	C233	0.373204	0.300266	0.260446	0.497444	0.951928	0.41709	0.466103	mutual_knn
C081	C136	0.373156	0.305186	0.306013	0.510698	0.776899	0.502381	0.487513	mutual_knn
C052	C249	0.373083	0.308649	0.299011	0.377886	0.912664	0.491858	0.52748	mutual_knn
C007	C158	0.372838	0.337932	0.246047	0.339589	0.960986	0.462449	0.566593	mutual_knn
C198	C242	0.372654	0.309494	0.269582	0.515903	0.854421	0.466369	0.52596	mutual_knn
C042	C055	0.372286	0.290602	0.3474	0.388582	0.839065	0.540522	0.460338	mutual_knn
C235	C242	0.372257	0.30369	0.305742	0.302098	0.984798	0.48331	0.513956	mutual_knn
C045	C050	0.371779	0.290271	0.29146	0.42094	0.971116	0.456097	0.453812	mutual_knn
C110	C167	0.371525	0.304505	0.319711	0.301297	0.932295	0.522104	0.494397	mutual_knn
C005	C235	0.371245	0.263089	0.283052	0.626065	0.921787	0.463025	0.604508	mutual_knn
C147	C149	0.371226	0.282741	0.293833	0.460288	0.956772	0.469979	0.482932	mutual_knn
C127	C228	0.370939	0.325068	0.34135	0.156018	0.903978	0.511427	0.553376	mutual_knn
C084	C116	0.370775	0.287633	0.316082	0.384764	0.93657	0.491828	0.49224	mutual_knn
C122	C141	0.370228	0.368569	0.200292	0.372233	0.886319	0.34698	0.587582	mutual_knn
C201	C284	0.370167	0.344875	0.323882	0.270436	0.735215	0.489377	0.5703	mutual_knn
C043	C056	0.370159	0.283854	0.265951	0.544294	0.940175	0.438951	0.58367	mutual_knn
C082	C211	0.370053	0.268821	0.337997	0.405856	0.936581	0.525935	0.566201	mutual_knn
C178	C306	0.368929	0.263199	0.326302	0.520556	0.873828	0.49566	0.474439	mutual_knn
C092	C129	0.368631	0.302489	0.289306	0.425309	0.880634	0.458398	0.491358	mutual_knn
C236	C285	0.36841	0.306713	0.291687	0.421898	0.853579	0.489886	0.548519	mutual_knn
C010	C045	0.368406	0.31604	0.252615	0.389724	0.956296	0.404725	0.571204	mutual_knn
C159	C237	0.367902	0.307362	0.292478	0.329087	0.935693	0.462698	0.474398	mutual_knn
C002	C183	0.367446	0.324415	0.302528	0.253353	0.891443	0.51263	0.525654	mutual_knn
C073	C153	0.367265	0.255736	0.312341	0.482734	0.974216	0.482549	0.424216	mutual_knn
C223	C313	0.367196	0.251007	0.298911	0.560767	0.959426	0.472737	0.421241	mutual_knn
C005	C213	0.367192	0.328689	0.255819	0.406169	0.85485	0.437572	0.618301	mutual_knn
C068	C105	0.366921	0.315994	0.215251	0.494344	0.949147	0.361684	0.495705	mutual_knn
C129	C186	0.366766	0.297464	0.329504	0.341195	0.850631	0.528398	0.552176	mutual_knn
C245	C263	0.366722	0.322504	0.255281	0.379617	0.909241	0.427822	0.524714	mutual_knn
C013	C076	0.366444	0.300353	0.265426	0.481828	0.884575	0.434289	0.51266	mutual_knn
C141	C272	0.366304	0.320723	0.235515	0.384583	0.968301	0.38448	0.523313	mutual_knn
C237	C239	0.366144	0.320384	0.302135	0.242942	0.91017	0.478024	0.529695	mutual_knn
C013	C206	0.366003	0.261953	0.318276	0.460506	0.934929	0.50535	0.568642	mutual_knn
C096	C118	0.365884	0.298989	0.294312	0.342458	0.938498	0.469904	0.473998	mutual_knn
C017	C162	0.365491	0.382529	0.284472	0.131317	0.757532	0.524975	0.689722	mutual_knn
C108	C256	0.364915	0.278722	0.282137	0.439796	0.969331	0.536357	0.489026	mutual_knn
C039	C258	0.364762	0.30673	0.243922	0.413082	0.969125	0.411372	0.6788	mutual_knn
C090	C127	0.364744	0.27247	0.27944	0.467177	0.979592	0.439616	0.501603	mutual_knn
C115	C244	0.364739	0.319051	0.234699	0.367816	0.98022	0.392095	0.490797	mutual_knn
C243	C323	0.364675	0.298185	0.27393	0.434542	0.8995	0.447086	0.482054	mutual_knn
C052	C276	0.364587	0.307864	0.254464	0.433571	0.909587	0.480315	0.528901	mutual_knn
C052	C199	0.364456	0.331485	0.239299	0.356893	0.912347	0.390187	0.556204	mutual_knn
C087	C304	0.364452	0.292894	0.282544	0.424297	0.908122	0.496373	0.498477	mutual_knn
C191	C228	0.364223	0.317296	0.347454	0.196117	0.817269	0.525252	0.531224	mutual_knn
C013	C088	0.363888	0.225897	0.29668	0.688171	0.931182	0.541279	0.631835	mutual_knn
C006	C116	0.363658	0.270618	0.328475	0.361059	0.937006	0.518363	0.486842	mutual_knn
C087	C184	0.363408	0.290209	0.298102	0.393205	0.895522	0.520871	0.460087	mutual_knn
C012	C187	0.36328	0.292338	0.28257	0.413231	0.910167	0.456744	0.547477	mutual_knn
C178	C201	0.363115	0.2967	0.273883	0.451224	0.874778	0.435302	0.487169	mutual_knn
C036	C211	0.363065	0.32191	0.258171	0.318299	0.928288	0.42999	0.535403	mutual_knn
C087	C125	0.362759	0.291586	0.274239	0.399553	0.947395	0.476884	0.546159	mutual_knn
C136	C284	0.362177	0.295557	0.279697	0.382558	0.922331	0.443885	0.502072	mutual_knn
C095	C104	0.362086	0.295468	0.298626	0.374771	0.872872	0.495056	0.486729	mutual_knn
C117	C274	0.361882	0.279969	0.285948	0.396476	0.964653	0.457169	0.578604	mutual_knn
C173	C187	0.361652	0.246837	0.290856	0.573632	0.936134	0.488372	0.424961	mutual_knn
C044	C100	0.361638	0.3007	0.25124	0.389569	0.96959	0.407587	0.48595	mutual_knn
C018	C179	0.361396	0.264132	0.281918	0.479717	0.967822	0.461715	0.540189	mutual_knn
C081	C106	0.361245	0.295217	0.344312	0.399698	0.703732	0.573465	0.49133	mutual_knn
C095	C222	0.360981	0.341331	0.279394	0.306924	0.758047	0.452388	0.626565	mutual_knn
C227	C301	0.36094	0.266972	0.27307	0.535727	0.919601	0.436396	0.426553	mutual_knn
C003	C213	0.360818	0.283094	0.293014	0.421419	0.892248	0.458927	0.615414	mutual_knn
C108	C308	0.360445	0.27063	0.293428	0.4023	0.968719	0.537465	0.435157	mutual_knn
C113	C253	0.359771	0.31592	0.275634	0.325185	0.866025	0.452683	0.585085	mutual_knn
C021	C188	0.358977	0.262972	0.304728	0.465584	0.895144	0.532287	0.449484	mutual_knn
C228	C270	0.358872	0.320802	0.285359	0.342955	0.785674	0.502881	0.625343	mutual_knn
C036	C068	0.358747	0.310696	0.226723	0.426725	0.927095	0.410302	0.562419	mutual_knn
C029	C060	0.358602	0.237562	0.320053	0.482465	0.955588	0.566779	0.602693	mutual_knn
C119	C128	0.358141	0.254518	0.31441	0.407426	0.958162	0.4871	0.44141	mutual_knn
C017	C038	0.357811	0.264282	0.32994	0.431728	0.835148	0.572165	0.517298	mutual_knn
C137	C220	0.357744	0.278435	0.254565	0.499243	0.922331	0.415251	0.528141	mutual_knn
C248	C323	0.357111	0.261538	0.265431	0.53375	0.933376	0.432266	0.492366	mutual_knn
C087	C130	0.357106	0.27818	0.277342	0.385639	0.962498	0.476884	0.546159	mutual_knn
C016	C176	0.356982	0.22438	0.263736	0.670674	0.986041	0.422792	0.427273	mutual_knn
C106	C183	0.356614	0.275541	0.254995	0.477352	0.9461	0.421993	0.487886	mutual_knn
C264	C311	0.356195	0.284504	0.287804	0.309444	0.966579	0.50559	0.510815	mutual_knn
C006	C212	0.35603	0.270741	0.26812	0.447596	0.954637	0.462971	0.467893	mutual_knn
C093	C166	0.355954	0.235066	0.308391	0.543368	0.915669	0.502636	0.475089	mutual_knn
C225	C301	0.355922	0.290061	0.276109	0.355275	0.925312	0.439551	0.475324	mutual_knn
C201	C240	0.355837	0.324998	0.298007	0.272166	0.767195	0.48885	0.571505	mutual_knn
C044	C272	0.355644	0.296357	0.207612	0.499322	0.952501	0.348591	0.523313	mutual_knn
C124	C134	0.355314	0.257479	0.283642	0.430511	0.984309	0.444832	0.486658	mutual_knn
C159	C251	0.355116	0.252821	0.318395	0.453587	0.878275	0.513693	0.479109	mutual_knn
C074	C100	0.354515	0.302625	0.269935	0.339388	0.88283	0.44422	0.490998	mutual_knn
C153	C244	0.353642	0.25879	0.283895	0.437954	0.952832	0.444639	0.434401	mutual_knn
C150	C188	0.353373	0.297468	0.260032	0.371152	0.895144	0.424197	0.519629	mutual_knn
C126	C272	0.353294	0.292492	0.204608	0.505618	0.951034	0.340205	0.523313	mutual_knn
C129	C211	0.353212	0.326976	0.30476	0.283098	0.699859	0.498886	0.658808	mutual_knn
C309	C318	0.353211	0.300636	0.206169	0.446881	0.963546	0.37789	0.546866	mutual_knn
C079	C253	0.353165	0.311134	0.276503	0.352336	0.794141	0.452683	0.585085	mutual_knn
C137	C245	0.353106	0.280676	0.271537	0.428538	0.884538	0.439645	0.53626	mutual_knn
C120	C265	0.353025	0.218772	0.349139	0.421183	0.967793	0.566275	0.448609	mutual_knn
C055	C136	0.351746	0.295532	0.262878	0.430267	0.820901	0.465246	0.518346	mutual_knn
C119	C254	0.351593	0.249153	0.354819	0.354074	0.851635	0.530282	0.446777	mutual_knn
C119	C275	0.351536	0.247712	0.30469	0.407629	0.955098	0.472149	0.421656	mutual_knn
C027	C043	0.351173	0.223229	0.355969	0.336313	0.991363	0.531165	0.373994	mutual_knn
C048	C095	0.351018	0.305342	0.288465	0.267943	0.850131	0.471151	0.515117	mutual_knn
C016	C156	0.350724	0.264634	0.268563	0.410684	0.9677	0.428803	0.429026	mutual_knn
C281	C318	0.350697	0.312364	0.303541	0.212337	0.822192	0.48933	0.556982	mutual_knn
C245	C299	0.350677	0.308559	0.209201	0.402173	0.934199	0.365443	0.472783	mutual_knn
C036	C129	0.350633	0.260536	0.288156	0.429444	0.909744	0.455633	0.495291	mutual_knn
C092	C109	0.350517	0.321675	0.300701	0.240441	0.754247	0.514386	0.584528	mutual_knn
C008	C071	0.350066	0.280108	0.279856	0.355372	0.905177	0.44968	0.466791	mutual_knn
C024	C213	0.349856	0.298032	0.236383	0.43515	0.864105	0.383619	0.618301	mutual_knn
C051	C064	0.349492	0.262614	0.365409	0.363405	0.722222	0.607306	0.576831	mutual_knn
C261	C301	0.349346	0.257281	0.26429	0.497923	0.916261	0.421839	0.426553	mutual_knn
C074	C272	0.34904	0.298598	0.222038	0.451216	0.880082	0.391276	0.523313	mutual_knn
C038	C132	0.348702	0.250614	0.346098	0.423142	0.772512	0.522885	0.450729	mutual_knn
C118	C226	0.348677	0.247449	0.284098	0.485937	0.911296	0.472224	0.450856	mutual_knn
C169	C195	0.34865	0.314106	0.251281	0.284599	0.877527	0.416987	0.493056	mutual_knn
C136	C247	0.34824	0.292711	0.272145	0.248346	0.954065	0.430577	0.493913	mutual_knn
C201	C321	0.3473	0.226127	0.284269	0.545157	0.9444	0.444879	0.417167	mutual_knn
C146	C149	0.347149	0.23951	0.24366	0.595345	0.947611	0.418584	0.414226	mutual_knn
C268	C313	0.34702	0.27718	0.264391	0.397805	0.893325	0.419843	0.461477	mutual_knn
C041	C136	0.346582	0.2351	0.208365	0.680975	0.984251	0.378975	0.460742	mutual_knn
C013	C020	0.346463	0.290189	0.289517	0.255048	0.890086	0.502739	0.483743	mutual_knn
C100	C122	0.346261	0.314879	0.209552	0.326224	0.933339	0.34698	0.587582	mutual_knn
C177	C276	0.346191	0.274388	0.252987	0.431176	0.899836	0.414213	0.469184	mutual_knn
C152	C321	0.346175	0.24638	0.290475	0.400996	0.957427	0.456242	0.462455	mutual_knn
C087	C098	0.346148	0.269345	0.245898	0.421786	0.955278	0.439007	0.449728	mutual_knn
C225	C266	0.346015	0.288238	0.237375	0.371879	0.934953	0.395748	0.480663	mutual_knn
C025	C155	0.345928	0.254802	0.269074	0.428902	0.949147	0.446704	0.506539	mutual_knn
C171	C236	0.345892	0.26901	0.291884	0.379322	0.858898	0.496813	0.465461	mutual_knn
C104	C222	0.345749	0.311549	0.251078	0.262553	0.88396	0.448609	0.63144	mutual_knn
C025	C195	0.345592	0.273135	0.282437	0.408084	0.834847	0.510422	0.493056	mutual_knn
C088	C124	0.345554	0.227822	0.249575	0.593345	0.974359	0.458409	0.54127	mutual_knn
C009	C123	0.345263	0.239969	0.227143	0.597632	0.973726	0.38885	0.432307	mutual_knn
C087	C310	0.344712	0.230391	0.281802	0.545956	0.903804	0.441205	0.403469	mutual_knn
C006	C077	0.344003	0.275319	0.305803	0.324253	0.821773	0.487521	0.505108	mutual_knn
C250	C306	0.343692	0.362575	0.238498	0.235885	0.672673	0.440186	0.675073	mutual_knn
C084	C160	0.343167	0.290203	0.253306	0.23664	0.984092	0.420155	0.503209	mutual_knn
C009	C295	0.343017	0.260943	0.301395	0.330469	0.890799	0.506764	0.729512	mutual_knn
C088	C101	0.342945	0.235394	0.254733	0.533435	0.954849	0.458409	0.54127	mutual_knn
C050	C097	0.342801	0.235004	0.266509	0.494911	0.958559	0.424133	0.423681	mutual_knn
C066	C298	0.342006	0.258593	0.220028	0.481947	0.985064	0.366718	0.432319	mutual_knn
C157	C255	0.341903	0.280843	0.268439	0.344971	0.86453	0.434216	0.441208	mutual_knn
C122	C272	0.341888	0.305484	0.159256	0.468827	0.944862	0.283179	0.473437	mutual_knn
C269	C320	0.341264	0.270472	0.296121	0.334393	0.837532	0.481072	0.533901	mutual_knn
C172	C207	0.341158	0.287533	0.246296	0.292217	0.942809	0.454981	0.554271	mutual_knn
C032	C152	0.341114	0.266835	0.244329	0.449623	0.89435	0.416599	0.424765	mutual_knn
C093	C118	0.340797	0.265984	0.303211	0.347435	0.820986	0.469904	0.473998	mutual_knn
C013	C124	0.340735	0.194298	0.310878	0.553037	0.950186	0.487227	0.368801	mutual_knn
C023	C211	0.340539	0.26842	0.296762	0.33328	0.839719	0.463629	0.488219	mutual_knn
C220	C299	0.340425	0.305479	0.197026	0.341042	0.944736	0.329838	0.472783	mutual_knn
C241	C270	0.340125	0.285456	0.304022	0.253768	0.808138	0.524843	0.493901	mutual_knn
C063	C148	0.34004	0.248758	0.26291	0.424263	0.943616	0.440344	0.525671	mutual_knn
C044	C273	0.339532	0.205533	0.27515	0.581139	0.961067	0.456418	0.414951	mutual_knn
C023	C028	0.33912	0.225982	0.258129	0.500809	0.986099	0.436605	0.407646	mutual_knn
C186	C271	0.338629	0.29752	0.218369	0.363175	0.880409	0.383914	0.474063	mutual_knn
C041	C183	0.338564	0.304435	0.248867	0.254652	0.862207	0.439307	0.513969	mutual_knn
C050	C242	0.338249	0.210876	0.321023	0.415105	0.949931	0.499693	0.475928	mutual_knn
C149	C252	0.337981	0.230376	0.259654	0.56225	0.886716	0.418725	0.391588	mutual_knn
C009	C294	0.337914	0.238325	0.259268	0.450745	0.958967	0.420672	0.600165	mutual_knn
C075	C324	0.337746	0.268025	0.292536	0.256169	0.903562	0.516998	0.511212	mutual_knn
C084	C230	0.33694	0.231598	0.258512	0.484371	0.951501	0.427212	0.479351	mutual_knn
C275	C290	0.336517	0.217031	0.273744	0.508784	0.95	0.438076	0.35846	mutual_knn
C112	C158	0.335997	0.279618	0.21268	0.371411	0.952424	0.357138	0.455738	mutual_knn
C130	C202	0.335978	0.194358	0.285947	0.573588	0.956558	0.451241	0.374287	mutual_knn
C097	C168	0.335974	0.289236	0.289628	0.271152	0.773524	0.452337	0.456428	mutual_knn
C016	C056	0.335923	0.219412	0.283608	0.475933	0.935414	0.450806	0.467694	mutual_knn
C151	C251	0.335785	0.287327	0.276911	0.245576	0.844908	0.489464	0.613976	mutual_knn
C201	C254	0.335676	0.28266	0.285619	0.264611	0.821995	0.450657	0.533065	mutual_knn
C191	C322	0.33559	0.23235	0.301386	0.351956	0.938035	0.464417	0.426258	mutual_knn
C099	C221	0.335257	0.232476	0.24084	0.525711	0.941955	0.400764	0.391071	mutual_knn
C054	C060	0.33503	0.216554	0.282474	0.462228	0.957877	0.461194	0.475271	mutual_knn
C028	C031	0.334848	0.210856	0.249377	0.551113	0.994958	0.403487	0.380881	mutual_knn
C075	C102	0.334767	0.232977	0.237593	0.502	0.968004	0.433871	0.449005	mutual_knn
C269	C275	0.334675	0.217651	0.270191	0.483709	0.964217	0.434165	0.37403	mutual_knn
C235	C317	0.334489	0.28352	0.188654	0.397509	0.963811	0.345963	0.521354	mutual_knn
C193	C269	0.334154	0.237322	0.292571	0.339255	0.937958	0.455368	0.425539	mutual_knn
C117	C201	0.33382	0.265051	0.232054	0.328679	0.988105	0.397767	0.426546	mutual_knn
C216	C263	0.333691	0.313864	0.257964	0.204893	0.788811	0.435411	0.50222	mutual_knn
C091	C245	0.333675	0.235657	0.275764	0.440304	0.890871	0.437425	0.485048	mutual_knn
C007	C181	0.333487	0.247862	0.196906	0.553218	0.951625	0.397596	0.411555	mutual_knn
C016	C123	0.333245	0.246321	0.213063	0.491514	0.970143	0.353299	0.424283	mutual_knn
C143	C304	0.33279	0.268007	0.2375	0.389003	0.88636	0.387982	0.438697	mutual_knn
C146	C252	0.332741	0.19692	0.295729	0.513198	0.942421	0.495749	0.369879	mutual_knn
C129	C150	0.332644	0.260299	0.242514	0.408388	0.889011	0.40089	0.478236	mutual_knn
C097	C284	0.332597	0.289406	0.294866	0.291477	0.702863	0.4555	0.456851	mutual_knn
C191	C270	0.332306	0.263986	0.298798	0.3027	0.80403	0.510739	0.481672	mutual_knn
C110	C260	0.331803	0.256305	0.308625	0.170604	0.940032	0.497736	0.427411	mutual_knn
C067	C266	0.331164	0.284078	0.261005	0.375557	0.732675	0.480892	0.451794	mutual_knn
C077	C303	0.331091	0.284891	0.233778	0.330879	0.854242	0.42147	0.488576	mutual_knn
C178	C240	0.330689	0.245692	0.203564	0.557561	0.910182	0.364841	0.429552	mutual_knn
C120	C322	0.330284	0.222086	0.293937	0.416921	0.893684	0.454346	0.422796	mutual_knn
C252	C278	0.33003	0.289012	0.212281	0.359491	0.858906	0.353968	0.452072	mutual_knn
C008	C031	0.330021	0.216371	0.256188	0.472986	0.976809	0.425595	0.359471	mutual_knn
C051	C220	0.329446	0.261429	0.289922	0.247962	0.869582	0.46502	0.576932	mutual_knn
C090	C298	0.329315	0.237348	0.201534	0.511476	0.990332	0.337504	0.533014	mutual_knn
C094	C285	0.329229	0.301514	0.255774	0.28564	0.731762	0.424069	0.512794	mutual_knn
C186	C325	0.329031	0.226418	0.282296	0.382007	0.92932	0.443556	0.433615	mutual_knn
C128	C158	0.328672	0.259478	0.215714	0.397352	0.944835	0.365778	0.455738	mutual_knn
