left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C283	C344	0.44186	0.327488	0.354753	0.726753	0.990148	0.542321	0.54098	mutual_knn
C083	C140	0.441746	0.358878	0.347037	0.588396	0.993559	0.559084	0.631586	mutual_knn
C001	C162	0.441701	0.377705	0.342703	0.508539	0.991837	0.512247	0.677109	mutual_knn
C171	C225	0.441643	0.381238	0.366364	0.411143	1.0	0.557996	0.560762	mutual_knn
C021	C336	0.44154	0.403503	0.32929	0.41588	0.994135	0.524984	0.612708	mutual_knn
C303	C421	0.441497	0.393229	0.32484	0.489577	0.984732	0.500359	0.633225	mutual_knn
C099	C242	0.44124	0.389997	0.381973	0.354243	0.96225	0.561037	0.582652	mutual_knn
C076	C167	0.44109	0.481617	0.248062	0.258993	0.99963	0.416124	0.667352	mutual_knn
C311	C373	0.441088	0.397557	0.361081	0.356011	0.983838	0.562112	0.708717	mutual_knn
C072	C194	0.440961	0.395849	0.380762	0.384428	0.903652	0.663191	0.697746	mutual_knn
C231	C364	0.440896	0.399235	0.345044	0.387509	0.990148	0.518105	0.573901	mutual_knn
C148	C254	0.440875	0.352738	0.39276	0.466778	1.0	0.625446	0.611137	mutual_knn
C179	C208	0.440814	0.363972	0.394244	0.413376	0.992171	0.606851	0.664866	mutual_knn
C229	C390	0.440699	0.386656	0.353072	0.42061	0.993884	0.616277	0.877673	mutual_knn
C012	C088	0.440543	0.397666	0.371993	0.318253	0.982873	0.651233	0.709268	mutual_knn
C156	C254	0.44004	0.349334	0.3431	0.632588	0.991837	0.649889	0.782414	mutual_knn
C136	C202	0.439933	0.437803	0.294103	0.33617	0.991837	0.46813	0.640845	mutual_knn
C030	C093	0.439696	0.418095	0.327068	0.325276	1.0	0.493005	0.777841	mutual_knn
C037	C110	0.438739	0.361322	0.331227	0.587098	1.0	0.50112	0.59911	mutual_knn
C029	C206	0.438109	0.383429	0.371001	0.356404	0.994536	0.55896	0.554881	mutual_knn
C044	C361	0.437105	0.390435	0.3664	0.375967	0.943701	0.542457	0.640783	mutual_knn
C139	C145	0.436855	0.405141	0.27244	0.525527	1.0	0.428491	0.661687	mutual_knn
C151	C417	0.436697	0.413339	0.34179	0.297771	0.97714	0.51678	0.667009	mutual_knn
C046	C239	0.436646	0.400394	0.304323	0.466669	0.984848	0.536769	0.624978	mutual_knn
C423	C425	0.435753	0.410276	0.308749	0.389523	0.990375	0.511965	0.607129	mutual_knn
C167	C179	0.435622	0.459331	0.270271	0.257755	0.990992	0.435377	0.633763	mutual_knn
C037	C097	0.435462	0.335178	0.403331	0.488941	0.979796	0.580428	0.572288	mutual_knn
C240	C303	0.435462	0.353761	0.374329	0.557001	0.905822	0.566574	0.553744	mutual_knn
C006	C336	0.434991	0.397316	0.307773	0.448176	0.991837	0.557614	0.625371	mutual_knn
C249	C375	0.434323	0.389239	0.352405	0.363059	0.976768	0.527318	0.661059	mutual_knn
C103	C317	0.434075	0.394743	0.346821	0.354741	0.971825	0.541649	0.583017	mutual_knn
C029	C144	0.433918	0.365261	0.390706	0.365926	0.974835	0.564833	0.553754	mutual_knn
C055	C236	0.43343	0.359087	0.39617	0.40884	0.941518	0.595802	0.583257	mutual_knn
C017	C256	0.432393	0.329321	0.331136	0.689775	0.994135	0.570686	0.711012	mutual_knn
C144	C423	0.432117	0.378481	0.330615	0.446968	0.989949	0.504755	0.615497	mutual_knn
C346	C382	0.432	0.35183	0.348078	0.52273	0.993884	0.518562	0.528565	mutual_knn
C356	C364	0.431503	0.395656	0.354202	0.350601	0.923548	0.528224	0.56743	mutual_knn
C169	C298	0.431372	0.356219	0.355876	0.470463	0.994536	0.565704	0.682725	mutual_knn
C102	C305	0.431357	0.424081	0.286295	0.360235	0.974049	0.485695	0.655237	mutual_knn
C035	C240	0.431134	0.395948	0.372937	0.395762	0.817029	0.618846	0.835717	mutual_knn
C359	C411	0.431069	0.419732	0.310175	0.299052	0.982456	0.48022	0.680917	mutual_knn
C111	C114	0.430863	0.414109	0.312939	0.307433	0.991837	0.491854	0.716596	mutual_knn
C231	C258	0.430539	0.370781	0.334992	0.452374	0.994135	0.509018	0.603471	mutual_knn
C045	C127	0.430087	0.414629	0.30178	0.328249	0.994135	0.496577	0.591803	mutual_knn
C400	C429	0.429984	0.341905	0.360883	0.51583	0.991837	0.53975	0.573165	mutual_knn
C021	C191	0.429227	0.401262	0.323576	0.321094	0.994135	0.534279	0.66762	mutual_knn
C068	C372	0.428847	0.411318	0.297834	0.340263	0.998115	0.524788	0.909325	mutual_knn
C231	C356	0.428732	0.398791	0.349503	0.279954	0.964901	0.528224	0.573901	mutual_knn
C230	C306	0.428299	0.385879	0.342753	0.336967	0.988369	0.556626	0.581751	mutual_knn
C024	C196	0.428133	0.321007	0.417822	0.428286	0.994536	0.598508	0.593726	mutual_knn
C024	C249	0.427573	0.365437	0.356689	0.396018	0.982456	0.545993	0.714594	mutual_knn
C206	C423	0.427311	0.398935	0.314783	0.362758	0.971324	0.489354	0.615497	mutual_knn
C005	C274	0.427192	0.353557	0.334513	0.508352	0.992243	0.511894	0.598248	mutual_knn
C150	C327	0.426763	0.36226	0.368584	0.354306	0.996273	0.581467	0.566552	mutual_knn
C241	C295	0.426721	0.415041	0.279697	0.361075	0.991837	0.446305	0.592118	mutual_knn
C338	C414	0.426533	0.383498	0.369417	0.296778	0.942809	0.554508	0.710065	mutual_knn
C061	C170	0.426272	0.403006	0.300352	0.368401	0.978232	0.48888	0.579508	mutual_knn
C014	C389	0.426111	0.414853	0.323823	0.273386	0.941993	0.514402	0.620435	mutual_knn
C008	C068	0.425968	0.40052	0.272886	0.444859	0.993559	0.454758	0.613248	mutual_knn
C232	C328	0.425882	0.347222	0.345275	0.492754	0.994135	0.568307	0.655196	mutual_knn
C373	C392	0.425834	0.324158	0.405026	0.47952	0.942954	0.630825	0.543045	mutual_knn
C045	C104	0.425561	0.372583	0.30712	0.471334	1.0	0.496577	0.580706	mutual_knn
C021	C095	0.424516	0.393021	0.326728	0.327648	0.972229	0.512615	0.620867	mutual_knn
C204	C217	0.424448	0.345238	0.3119	0.597741	0.984848	0.502104	0.587209	mutual_knn
C161	C228	0.424254	0.385397	0.337608	0.322939	0.979796	0.565351	0.591535	mutual_knn
C230	C343	0.42398	0.34493	0.345234	0.491076	0.988369	0.518663	0.561301	mutual_knn
C098	C102	0.423932	0.395642	0.288475	0.403439	0.992243	0.485695	0.655237	mutual_knn
C046	C194	0.423053	0.373071	0.349628	0.412633	0.903652	0.5394	0.619876	mutual_knn
C306	C343	0.423014	0.361002	0.384374	0.317463	0.954545	0.612341	0.608687	mutual_knn
C015	C021	0.42301	0.361627	0.370918	0.315073	0.994135	0.58183	0.658738	mutual_knn
C238	C427	0.422979	0.356796	0.373002	0.347013	0.979796	0.575004	0.536766	mutual_knn
C034	C132	0.422927	0.39521	0.338315	0.243745	0.994536	0.521765	0.579385	mutual_knn
C391	C400	0.422813	0.353542	0.346456	0.421048	1.0	0.585822	0.750907	mutual_knn
C309	C369	0.422541	0.345247	0.329555	0.518673	0.991837	0.517172	0.729671	mutual_knn
C018	C021	0.422422	0.383681	0.323599	0.352564	0.982456	0.512615	0.620867	mutual_knn
C095	C136	0.422233	0.397515	0.293707	0.361799	0.991837	0.473963	0.632158	mutual_knn
C049	C061	0.422199	0.392015	0.293084	0.402255	0.980407	0.549826	0.64914	mutual_knn
C041	C297	0.422194	0.352003	0.358273	0.394932	0.992171	0.531773	0.560759	mutual_knn
C105	C205	0.421954	0.389101	0.260972	0.498344	0.992781	0.423174	0.728252	mutual_knn
C023	C092	0.421731	0.362722	0.368292	0.304289	0.994536	0.578315	0.539165	mutual_knn
C180	C300	0.421377	0.367107	0.31942	0.448487	0.971494	0.518059	0.60349	mutual_knn
C368	C395	0.421369	0.379669	0.333568	0.387468	0.927173	0.505946	0.705548	mutual_knn
C217	C417	0.421001	0.362677	0.346526	0.36349	0.993559	0.522602	0.600145	mutual_knn
C167	C188	0.420865	0.449275	0.245472	0.270253	0.955608	0.416124	0.633763	mutual_knn
C054	C387	0.420667	0.349263	0.336409	0.454857	0.996273	0.503914	0.637825	mutual_knn
C162	C257	0.420594	0.323459	0.367189	0.487074	1.0	0.560001	0.523418	mutual_knn
C090	C203	0.420434	0.345505	0.327734	0.500833	0.992781	0.495143	0.521981	mutual_knn
C267	C401	0.419959	0.347412	0.404353	0.289363	0.960114	0.581818	0.574559	mutual_knn
C089	C264	0.418942	0.357902	0.292144	0.523479	1.0	0.466738	0.555469	mutual_knn
C149	C264	0.418005	0.352139	0.287123	0.563456	0.994536	0.457181	0.537311	mutual_knn
C082	C241	0.417662	0.375404	0.295871	0.447083	0.964901	0.554538	0.559192	mutual_knn
C005	C261	0.417648	0.354402	0.321329	0.464376	0.976106	0.519657	0.5377	mutual_knn
C283	C293	0.417433	0.360637	0.37173	0.279188	0.976768	0.561105	0.684473	mutual_knn
C231	C392	0.417402	0.396103	0.335135	0.262274	0.92582	0.557711	0.646519	mutual_knn
C036	C357	0.417091	0.372146	0.251981	0.559742	0.99449	0.482783	0.777957	mutual_knn
C068	C096	0.416761	0.309206	0.331399	0.627388	1.0	0.538279	0.635479	mutual_knn
C023	C039	0.416735	0.353434	0.343656	0.384482	0.984732	0.614746	0.669751	mutual_knn
C099	C323	0.416444	0.330094	0.36377	0.428521	0.994135	0.541233	0.588585	mutual_knn
C093	C127	0.416097	0.423802	0.253722	0.298339	0.982456	0.428965	0.683644	mutual_knn
C082	C295	0.416013	0.380337	0.286696	0.412331	0.986025	0.554538	0.559192	mutual_knn
C236	C281	0.415461	0.40507	0.293287	0.280902	0.968496	0.457433	0.579623	mutual_knn
C146	C372	0.415049	0.423093	0.242391	0.309742	0.998115	0.428424	0.757749	mutual_knn
C031	C076	0.414925	0.412838	0.223698	0.452455	0.961509	0.414947	0.588673	mutual_knn
C031	C188	0.414908	0.385479	0.221246	0.557949	1.0	0.414947	0.588673	mutual_knn
C263	C400	0.414447	0.325331	0.325547	0.564703	0.976467	0.497355	0.542933	mutual_knn
C174	C404	0.414078	0.368993	0.268596	0.490026	1.0	0.482915	0.645823	mutual_knn
C008	C112	0.41377	0.286711	0.380661	0.567623	0.994536	0.58626	0.654638	mutual_knn
C056	C101	0.413735	0.315953	0.2728	0.739189	1.0	0.499368	0.584413	mutual_knn
C367	C402	0.413703	0.361325	0.343831	0.308958	0.989949	0.543285	0.564045	mutual_knn
C288	C315	0.413657	0.366967	0.317834	0.356068	0.992171	0.525724	0.567062	mutual_knn
C299	C434	0.413258	0.415085	0.280699	0.285539	0.929516	0.545093	0.774559	mutual_knn
C010	C181	0.413011	0.31699	0.406305	0.334411	0.991837	0.580696	0.563364	mutual_knn
C110	C314	0.412813	0.353282	0.305782	0.444377	1.0	0.472198	0.590353	mutual_knn
C144	C384	0.412663	0.360515	0.301067	0.440849	0.98	0.471227	0.674127	mutual_knn
C050	C256	0.412517	0.357886	0.30938	0.413068	0.994536	0.49006	0.628866	mutual_knn
C045	C100	0.412224	0.407904	0.261361	0.298638	1.0	0.433591	0.661084	mutual_knn
C109	C401	0.411975	0.372239	0.403438	0.126863	0.921382	0.581818	0.582388	mutual_knn
C013	C214	0.411904	0.295244	0.37973	0.51639	0.987241	0.629718	0.529866	mutual_knn
C007	C131	0.411525	0.303295	0.337268	0.592036	0.994937	0.521089	0.491144	mutual_knn
C133	C291	0.411287	0.336148	0.348299	0.400789	0.98644	0.571138	0.530787	mutual_knn
C206	C384	0.411233	0.381677	0.2865	0.370398	0.974049	0.471227	0.674127	mutual_knn
C296	C437	0.411046	0.387194	0.3303	0.223568	0.960016	0.544429	0.794477	mutual_knn
C060	C181	0.410691	0.347113	0.351237	0.324724	0.992915	0.522914	0.531166	mutual_knn
C114	C295	0.410516	0.375097	0.284933	0.374878	1.0	0.45872	0.64104	mutual_knn
C185	C368	0.410145	0.341755	0.339707	0.388819	0.984732	0.529599	0.587315	mutual_knn
C183	C372	0.410139	0.403146	0.249144	0.34029	0.99794	0.443983	0.829676	mutual_knn
C080	C388	0.410105	0.362701	0.330139	0.332228	0.964901	0.677938	0.667144	mutual_knn
C036	C195	0.410053	0.365793	0.302377	0.414965	0.949474	0.589842	0.777957	mutual_knn
C213	C232	0.409959	0.373032	0.313939	0.310153	0.982456	0.517165	0.616469	mutual_knn
C279	C425	0.409518	0.384742	0.32001	0.27679	0.934646	0.511965	0.607129	mutual_knn
C165	C234	0.409286	0.388655	0.303238	0.265819	0.974049	0.47751	0.576328	mutual_knn
C052	C090	0.40922	0.325861	0.307526	0.540318	1.0	0.487801	0.602387	mutual_knn
C034	C037	0.409034	0.369056	0.325408	0.273901	0.994937	0.494182	0.59911	mutual_knn
C088	C192	0.408856	0.402977	0.263944	0.307006	0.974835	0.440558	0.833629	mutual_knn
C220	C400	0.40861	0.334649	0.329607	0.430151	0.993884	0.556188	0.577321	mutual_knn
C114	C329	0.406471	0.354147	0.295649	0.416035	0.990992	0.523748	0.722911	mutual_knn
C159	C291	0.406206	0.360135	0.313637	0.330526	0.989949	0.557559	0.797918	mutual_knn
C037	C212	0.40616	0.339007	0.292328	0.489584	1.0	0.472133	0.587835	mutual_knn
C201	C271	0.406074	0.36466	0.316185	0.30601	0.982873	0.509966	0.534875	mutual_knn
C093	C104	0.405625	0.375218	0.258002	0.41202	0.994135	0.428965	0.683644	mutual_knn
C259	C263	0.405589	0.319943	0.332477	0.509398	0.94935	0.50073	0.528089	mutual_knn
C094	C147	0.404903	0.378499	0.301403	0.252696	0.99963	0.534113	0.57194	mutual_knn
C162	C164	0.404883	0.38525	0.246443	0.407637	0.97561	0.402082	0.608492	mutual_knn
C101	C342	0.404586	0.319703	0.377713	0.324061	0.990148	0.603729	0.572218	mutual_knn
C026	C388	0.404239	0.341962	0.348207	0.305092	0.982873	0.577046	0.521227	mutual_knn
C014	C031	0.403318	0.374136	0.244131	0.4472	0.982905	0.414947	0.588673	mutual_knn
C244	C299	0.403315	0.386599	0.291464	0.225763	1.0	0.45942	0.653529	mutual_knn
C252	C294	0.403168	0.336474	0.305534	0.442567	0.990148	0.484373	0.526458	mutual_knn
C016	C403	0.402719	0.378474	0.301129	0.276042	0.955395	0.480515	0.810808	mutual_knn
C060	C338	0.402617	0.317015	0.361844	0.361429	0.994135	0.532857	0.492921	mutual_knn
C113	C127	0.40217	0.322478	0.293071	0.551867	0.978232	0.455515	0.50007	mutual_knn
C057	C109	0.402123	0.325495	0.30475	0.484565	0.994937	0.471129	0.522535	mutual_knn
C098	C267	0.402037	0.334008	0.298902	0.478789	0.974835	0.461141	0.504924	mutual_knn
C003	C251	0.40194	0.292455	0.381492	0.418511	0.994135	0.553072	0.569505	mutual_knn
C422	C426	0.401687	0.378001	0.315442	0.339348	0.841191	0.485321	0.581827	mutual_knn
C075	C291	0.401599	0.339973	0.310181	0.399139	0.98644	0.679056	0.874248	mutual_knn
C133	C201	0.401475	0.346665	0.328541	0.352989	0.942809	0.545567	0.532292	mutual_knn
C133	C183	0.400932	0.305398	0.348621	0.44153	0.994937	0.545567	0.498515	mutual_knn
C027	C338	0.400777	0.276763	0.349711	0.582982	0.991837	0.520562	0.493648	mutual_knn
C086	C227	0.400656	0.285594	0.339212	0.56682	0.994135	0.556262	0.665834	mutual_knn
C027	C181	0.400602	0.309774	0.356927	0.386371	1.0	0.526845	0.572479	mutual_knn
C302	C437	0.400317	0.34107	0.309818	0.370438	0.997929	0.54659	0.618036	mutual_knn
C145	C203	0.400292	0.333637	0.301041	0.438834	0.992781	0.492215	0.521981	mutual_knn
C023	C216	0.400149	0.32213	0.348901	0.344508	0.99963	0.578315	0.525703	mutual_knn
C125	C210	0.399419	0.326044	0.312453	0.471004	0.955608	0.492681	0.551637	mutual_knn
C179	C389	0.399302	0.392021	0.266382	0.2895	0.944267	0.443354	0.574461	mutual_knn
C230	C253	0.3993	0.369474	0.287587	0.282867	1.0	0.454241	0.558976	mutual_knn
C144	C270	0.399184	0.32689	0.335112	0.359272	0.992781	0.50806	0.578969	mutual_knn
C306	C421	0.398693	0.353682	0.318041	0.309849	0.954545	0.539604	0.522894	mutual_knn
C032	C041	0.398685	0.344355	0.359318	0.192184	0.994937	0.559772	0.558477	mutual_knn
C303	C306	0.39855	0.309917	0.333681	0.450146	0.984732	0.547409	0.531196	mutual_knn
C107	C267	0.398374	0.324154	0.352573	0.314402	0.990847	0.539253	0.574559	mutual_knn
C022	C097	0.398355	0.281983	0.342918	0.589561	0.955318	0.523628	0.518609	mutual_knn
C206	C270	0.398328	0.344524	0.318958	0.303789	1.0	0.496079	0.578969	mutual_knn
C042	C084	0.398151	0.313491	0.356798	0.346414	0.997241	0.701562	0.581826	mutual_knn
C150	C384	0.397906	0.33916	0.300962	0.38615	0.994221	0.47257	0.588408	mutual_knn
C133	C142	0.397676	0.328282	0.297545	0.456277	0.98644	0.478749	0.655561	mutual_knn
C355	C379	0.397497	0.362615	0.273098	0.350766	0.991837	0.431285	0.629548	mutual_knn
C055	C203	0.397302	0.348947	0.322349	0.266839	0.994396	0.491536	0.629532	mutual_knn
C190	C296	0.397004	0.261743	0.294536	0.783181	0.994536	0.470679	0.440958	mutual_knn
C081	C406	0.396266	0.33873	0.323616	0.370139	0.928024	0.492304	0.608975	mutual_knn
C057	C363	0.395895	0.374818	0.346807	0.101626	0.942809	0.517515	0.611874	mutual_knn
C238	C422	0.395776	0.3794	0.289135	0.220026	0.973329	0.47401	0.581827	mutual_knn
C089	C368	0.395752	0.322618	0.352734	0.314908	0.971324	0.532374	0.527978	mutual_knn
C242	C368	0.395622	0.32401	0.334281	0.333329	1.0	0.513627	0.50822	mutual_knn
C249	C311	0.395473	0.333095	0.327822	0.305785	1.0	0.517241	0.561939	mutual_knn
C294	C329	0.39534	0.323788	0.30845	0.438522	0.970588	0.518441	0.607144	mutual_knn
C095	C270	0.394899	0.308431	0.346145	0.375484	0.992915	0.529081	0.582747	mutual_knn
C026	C228	0.394647	0.351609	0.28568	0.356553	0.974835	0.488064	0.525152	mutual_knn
C168	C202	0.394628	0.286652	0.347972	0.475225	0.993884	0.522842	0.462899	mutual_knn
C031	C179	0.394524	0.393991	0.244823	0.258421	0.982397	0.414947	0.588673	mutual_knn
C311	C396	0.393892	0.365734	0.272181	0.294221	0.999484	0.466898	0.566088	mutual_knn
C016	C066	0.393755	0.380279	0.284886	0.204733	0.976768	0.481993	0.657332	mutual_knn
C066	C403	0.393369	0.406821	0.22137	0.251642	0.983838	0.378939	0.696713	mutual_knn
C001	C086	0.39326	0.312833	0.311365	0.434339	1.0	0.485017	0.559777	mutual_knn
C151	C254	0.393058	0.319822	0.333655	0.330508	1.0	0.50456	0.587166	mutual_knn
C110	C212	0.392751	0.288723	0.363422	0.393634	1.0	0.552337	0.596348	mutual_knn
C248	C343	0.392649	0.295582	0.346492	0.420735	0.988369	0.523586	0.510658	mutual_knn
C106	C194	0.392618	0.314379	0.320141	0.500671	0.893188	0.490015	0.540629	mutual_knn
C135	C308	0.392452	0.315388	0.274719	0.535055	0.988369	0.442343	0.48321	mutual_knn
C034	C166	0.39245	0.339542	0.341822	0.206785	0.994536	0.533054	0.525025	mutual_knn
C076	C389	0.392384	0.410365	0.245139	0.232949	0.903652	0.400243	0.58959	mutual_knn
C126	C242	0.392013	0.327983	0.334565	0.286574	0.989949	0.507863	0.521256	mutual_knn
C199	C382	0.391307	0.30374	0.364815	0.308089	0.991837	0.541728	0.495311	mutual_knn
C082	C294	0.390969	0.275336	0.315234	0.600068	0.987241	0.548829	0.467993	mutual_knn
C391	C393	0.390882	0.346831	0.279263	0.342991	0.993884	0.503762	0.664811	mutual_knn
C395	C400	0.390805	0.349391	0.277095	0.357584	0.972229	0.438209	0.592774	mutual_knn
C296	C397	0.390552	0.323932	0.339863	0.344891	0.921382	0.51457	0.510718	mutual_knn
C247	C412	0.390365	0.368528	0.288464	0.212746	0.982873	0.48226	0.54069	mutual_knn
C010	C338	0.390161	0.264239	0.354999	0.515419	1.0	0.524953	0.460954	mutual_knn
C082	C111	0.389975	0.371558	0.264166	0.284562	0.964901	0.482679	0.552965	mutual_knn
C133	C271	0.389774	0.307809	0.298826	0.492458	0.969762	0.477217	0.487087	mutual_knn
C311	C356	0.389721	0.335248	0.304164	0.324638	0.983838	0.491319	0.649211	mutual_knn
C097	C301	0.389585	0.338047	0.293307	0.331806	0.993884	0.472663	0.522531	mutual_knn
C415	C435	0.389362	0.327015	0.356429	0.264602	0.924658	0.604215	0.626433	mutual_knn
C270	C423	0.389301	0.324547	0.331899	0.303248	0.971324	0.500166	0.511438	mutual_knn
C262	C434	0.38928	0.349962	0.269907	0.364302	0.968963	0.505816	0.574922	mutual_knn
C031	C167	0.389222	0.397836	0.237624	0.234563	0.955608	0.414947	0.588673	mutual_knn
C004	C108	0.38904	0.392072	0.219799	0.305745	0.964901	0.363155	0.592324	mutual_knn
C025	C117	0.389013	0.3205	0.235995	0.584709	0.994937	0.488401	0.756587	mutual_knn
C347	C356	0.388604	0.315874	0.362145	0.31052	0.909718	0.546952	0.523682	mutual_knn
C196	C311	0.388457	0.330759	0.311419	0.301985	0.994536	0.509049	0.607747	mutual_knn
C128	C158	0.388131	0.31971	0.306639	0.370598	0.992243	0.524614	0.643609	mutual_knn
C232	C233	0.387922	0.29736	0.280418	0.568712	0.982456	0.502758	0.544014	mutual_knn
C031	C033	0.387811	0.356116	0.278	0.280628	0.982905	0.484216	0.638196	mutual_knn
C240	C292	0.387774	0.32941	0.307567	0.450399	0.857589	0.497418	0.511542	mutual_knn
C263	C356	0.387729	0.311016	0.3417	0.305973	0.99114	0.511086	0.478419	mutual_knn
C222	C355	0.387711	0.305801	0.294873	0.491255	0.972229	0.455483	0.469997	mutual_knn
C081	C309	0.387414	0.306312	0.337988	0.328614	1.0	0.56958	0.543998	mutual_knn
C081	C149	0.387357	0.324049	0.314263	0.310905	0.99963	0.567392	0.548211	mutual_knn
C168	C277	0.387341	0.307936	0.34421	0.309036	0.992062	0.512475	0.47868	mutual_knn
C024	C027	0.386626	0.307866	0.297798	0.44062	0.992915	0.459686	0.512836	mutual_knn
C077	C137	0.38636	0.273839	0.320319	0.550985	0.982456	0.511617	0.457649	mutual_knn
C123	C147	0.38627	0.286563	0.310945	0.50349	0.993559	0.541745	0.534278	mutual_knn
C109	C267	0.385844	0.342909	0.342451	0.124306	0.992243	0.511002	0.528827	mutual_knn
C132	C355	0.385674	0.271654	0.290336	0.634549	0.992915	0.470447	0.45512	mutual_knn
C040	C084	0.385627	0.269652	0.336469	0.504064	0.994536	0.517364	0.496242	mutual_knn
C212	C218	0.385269	0.322109	0.297414	0.35807	0.991837	0.472133	0.587835	mutual_knn
C073	C082	0.385123	0.341693	0.297141	0.268463	0.982873	0.567494	0.620114	mutual_knn
C068	C201	0.385085	0.325417	0.291768	0.354901	0.993559	0.4596	0.578482	mutual_knn
C232	C251	0.384909	0.292616	0.341153	0.368411	0.994135	0.587416	0.600246	mutual_knn
C196	C396	0.384601	0.320978	0.294941	0.364124	0.992171	0.463224	0.63414	mutual_knn
C230	C303	0.384303	0.321599	0.292691	0.362831	0.994135	0.454241	0.521494	mutual_knn
C264	C286	0.384281	0.336973	0.263432	0.393601	0.974049	0.463226	0.562566	mutual_knn
C016	C152	0.383974	0.294093	0.347808	0.335702	0.990148	0.570684	0.650831	mutual_knn
C032	C382	0.383942	0.320564	0.337445	0.232426	0.991837	0.531445	0.555164	mutual_knn
C057	C107	0.383939	0.335303	0.358035	0.142046	0.946729	0.541558	0.607323	mutual_knn
C049	C163	0.383837	0.297891	0.342149	0.350237	0.972229	0.575129	0.478583	mutual_knn
C141	C187	0.38382	0.247259	0.384858	0.447333	1.0	0.604606	0.431603	mutual_knn
C036	C214	0.383816	0.309207	0.314693	0.364765	0.983282	0.587437	0.584831	mutual_knn
C062	C093	0.383644	0.342307	0.259002	0.353762	0.994135	0.428965	0.686377	mutual_knn
C013	C357	0.383435	0.352818	0.236092	0.434353	0.927634	0.427642	0.69802	mutual_knn
C015	C202	0.382803	0.325132	0.298486	0.315079	0.991837	0.46813	0.58015	mutual_knn
C033	C076	0.382618	0.383013	0.240073	0.196363	0.994536	0.394123	0.667352	mutual_knn
C054	C061	0.382496	0.336777	0.25285	0.421018	0.961509	0.433028	0.517493	mutual_knn
C062	C171	0.382443	0.270392	0.357024	0.406457	0.994937	0.55075	0.639471	mutual_knn
C064	C173	0.382412	0.311615	0.278045	0.453684	0.978232	0.44491	0.598851	mutual_knn
C358	C431	0.382085	0.348543	0.288173	0.256936	0.956681	0.465901	0.552012	mutual_knn
C269	C362	0.381846	0.330674	0.302021	0.264335	0.994692	0.46634	0.550525	mutual_knn
C267	C305	0.381828	0.279444	0.3105	0.496783	0.992781	0.475527	0.453126	mutual_knn
C283	C333	0.381814	0.324438	0.342144	0.179371	0.990148	0.515793	0.543331	mutual_knn
C226	C322	0.38179	0.363704	0.250757	0.258005	0.9891	0.404779	0.550625	mutual_knn
C160	C180	0.381733	0.305447	0.300015	0.396491	0.993559	0.511112	0.550363	mutual_knn
C117	C254	0.381486	0.293681	0.265409	0.550226	1.0	0.420897	0.549279	mutual_knn
C124	C132	0.381466	0.259334	0.337708	0.510736	0.994135	0.507838	0.454017	mutual_knn
C001	C071	0.381395	0.272934	0.341275	0.440725	0.984732	0.637917	0.916863	mutual_knn
C108	C146	0.381344	0.347676	0.260239	0.303146	0.991194	0.449152	0.545735	mutual_knn
C277	C401	0.380924	0.324132	0.283003	0.357351	0.982224	0.444271	0.498688	mutual_knn
C242	C348	0.380445	0.286877	0.324761	0.422448	0.973329	0.50194	0.470264	mutual_knn
C220	C272	0.379883	0.315117	0.321232	0.302117	0.957427	0.537985	0.512041	mutual_knn
C038	C361	0.379495	0.307892	0.320763	0.321879	0.971324	0.528784	0.530578	mutual_knn
C009	C228	0.379323	0.341138	0.286926	0.269334	0.957427	0.491714	0.525152	mutual_knn
C002	C058	0.378979	0.338774	0.254058	0.371494	0.96225	0.491809	0.514025	mutual_knn
C044	C240	0.378528	0.341213	0.31226	0.273384	0.869048	0.482545	0.630934	mutual_knn
C027	C060	0.378093	0.272227	0.352662	0.368891	0.992915	0.525249	0.500352	mutual_knn
C240	C248	0.378023	0.326811	0.302014	0.330963	0.909168	0.495021	0.508433	mutual_knn
C321	C337	0.377855	0.269545	0.348287	0.389696	0.996273	0.574379	0.609933	mutual_knn
C259	C393	0.377791	0.334263	0.28204	0.28643	0.974049	0.452541	0.555839	mutual_knn
C259	C395	0.377607	0.342935	0.276317	0.249988	0.982456	0.435627	0.593872	mutual_knn
C230	C331	0.377424	0.287321	0.289588	0.475949	0.992915	0.453821	0.448052	mutual_knn
C060	C414	0.377345	0.308456	0.316322	0.30888	0.973329	0.49535	0.587082	mutual_knn
C294	C351	0.377317	0.313157	0.30978	0.313834	0.964209	0.486607	0.493759	mutual_knn
C061	C165	0.377305	0.327199	0.247735	0.415621	0.978232	0.418238	0.495217	mutual_knn
C194	C285	0.37708	0.275939	0.32116	0.519189	0.90844	0.569885	0.493619	mutual_knn
C048	C375	0.377	0.320827	0.261746	0.40386	0.976768	0.417563	0.527158	mutual_knn
C295	C329	0.376965	0.343415	0.226696	0.381494	0.990992	0.440601	0.589675	mutual_knn
C039	C130	0.376896	0.280558	0.343583	0.398375	0.937043	0.598471	0.497866	mutual_knn
C213	C359	0.376731	0.333583	0.273339	0.296914	0.982456	0.444106	0.616469	mutual_knn
C030	C100	0.3757	0.342905	0.258299	0.273445	0.994135	0.425229	0.661084	mutual_knn
C295	C362	0.375515	0.300378	0.318187	0.351758	0.946943	0.529696	0.512608	mutual_knn
C058	C200	0.374882	0.32353	0.266433	0.341725	0.990148	0.428177	0.566688	mutual_knn
