left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C105	C465	0.493319	0.524257	0.384474	0.35249	0.805991	0.608048	0.733871	mutual_knn
C668	C704	0.493104	0.525172	0.379375	0.321988	0.84507	0.587385	0.723477	mutual_knn
C039	C291	0.493098	0.536642	0.318554	0.449372	0.842734	0.520817	0.742796	mutual_knn
C598	C616	0.492875	0.528699	0.45141	0.308498	0.622532	0.66411	0.714319	mutual_knn
C058	C483	0.492823	0.502709	0.351091	0.504269	0.857143	0.565751	0.732742	mutual_knn
C442	C716	0.492737	0.490878	0.441574	0.351195	0.797068	0.648703	0.7858	mutual_knn
C169	C483	0.492433	0.512964	0.321705	0.506869	0.887527	0.493161	0.732742	mutual_knn
C002	C291	0.492017	0.541896	0.294623	0.513704	0.813125	0.578058	0.731939	mutual_knn
C130	C273	0.491837	0.504783	0.356012	0.498425	0.827993	0.545958	0.695604	mutual_knn
C201	C440	0.491433	0.436709	0.447558	0.570351	0.81776	0.700816	0.816612	mutual_knn
C076	C432	0.491293	0.499523	0.416191	0.362234	0.804509	0.611084	0.706824	mutual_knn
C200	C385	0.48994	0.559744	0.421148	0.278495	0.558738	0.617482	0.74249	mutual_knn
C334	C511	0.489573	0.374791	0.462294	0.7354	0.89949	0.636021	0.60975	mutual_knn
C175	C184	0.489528	0.439975	0.465072	0.489304	0.810885	0.71053	0.703631	mutual_knn
C057	C154	0.489247	0.544638	0.301159	0.49278	0.773021	0.52418	0.871296	mutual_knn
C025	C038	0.488969	0.427762	0.413985	0.573426	0.935495	0.587603	0.626941	mutual_knn
C185	C202	0.488575	0.475216	0.38659	0.506242	0.843661	0.605994	0.802922	mutual_knn
C077	C080	0.488084	0.399941	0.521931	0.553439	0.761905	0.691734	0.591827	mutual_knn
C166	C194	0.487542	0.484739	0.377463	0.544754	0.774584	0.564717	0.656192	mutual_knn
C076	C160	0.486845	0.477032	0.426755	0.269689	0.933333	0.615986	0.681337	mutual_knn
C147	C169	0.486273	0.470947	0.395156	0.490412	0.832115	0.571507	0.664281	mutual_knn
C301	C310	0.485925	0.39367	0.420673	0.722698	0.906177	0.592323	0.575671	mutual_knn
C540	C565	0.485349	0.571455	0.336047	0.233976	0.754098	0.525963	0.745055	mutual_knn
C131	C572	0.484935	0.456611	0.376629	0.568964	0.867443	0.572185	0.881477	mutual_knn
C147	C182	0.484771	0.397218	0.45728	0.5927	0.897084	0.629077	0.595166	mutual_knn
C084	C269	0.484416	0.467574	0.399201	0.43896	0.869722	0.571457	0.732606	mutual_knn
C019	C550	0.48433	0.475185	0.338986	0.616902	0.833514	0.56694	0.650545	mutual_knn
C095	C522	0.483677	0.488395	0.355599	0.479615	0.848388	0.567589	0.711681	mutual_knn
C237	C522	0.483636	0.459703	0.36722	0.573472	0.862713	0.541368	0.80588	mutual_knn
C019	C141	0.483437	0.420363	0.402022	0.614479	0.912012	0.636075	0.684323	mutual_knn
C067	C133	0.483418	0.455697	0.480794	0.391305	0.722013	0.65547	0.68993	mutual_knn
C253	C453	0.482593	0.513624	0.35232	0.383892	0.816951	0.543755	0.755193	mutual_knn
C476	C511	0.482016	0.455228	0.413418	0.494462	0.809303	0.588887	0.689669	mutual_knn
C051	C065	0.481903	0.406638	0.389442	0.670128	0.947385	0.561859	0.582227	mutual_knn
C163	C328	0.481894	0.513186	0.43836	0.281359	0.656571	0.615194	0.863487	mutual_knn
C018	C089	0.481556	0.521788	0.419321	0.253366	0.695285	0.614402	0.727732	mutual_knn
C033	C454	0.481186	0.458984	0.404545	0.564058	0.739249	0.600932	0.739919	mutual_knn
C413	C608	0.481139	0.450427	0.432096	0.462177	0.800791	0.645347	0.763666	mutual_knn
C105	C441	0.480872	0.516718	0.383145	0.297846	0.777844	0.608048	0.733871	mutual_knn
C067	C353	0.480836	0.423288	0.388881	0.611107	0.914174	0.566696	0.675112	mutual_knn
C532	C668	0.480737	0.516808	0.359594	0.310499	0.834049	0.552823	0.714651	mutual_knn
C095	C237	0.479725	0.417015	0.408021	0.572478	0.915629	0.632276	0.686789	mutual_knn
C147	C483	0.478606	0.483561	0.325416	0.452768	0.939241	0.501935	0.732742	mutual_knn
C021	C364	0.477742	0.523561	0.320699	0.437566	0.75995	0.631	0.798025	mutual_knn
C387	C501	0.476762	0.428883	0.411532	0.504387	0.884226	0.625818	0.66021	mutual_knn
C021	C205	0.476611	0.507459	0.363176	0.344955	0.794332	0.631	0.798025	mutual_knn
C369	C397	0.476435	0.49606	0.411931	0.263387	0.784873	0.590089	0.708818	mutual_knn
C179	C551	0.476384	0.4515	0.345444	0.617029	0.852981	0.520441	0.690692	mutual_knn
C427	C621	0.476046	0.438097	0.410274	0.52266	0.816497	0.58207	0.638112	mutual_knn
C047	C239	0.47589	0.442181	0.392888	0.539999	0.829333	0.616149	0.866174	mutual_knn
C326	C399	0.475724	0.533629	0.4097	0.166757	0.693233	0.590151	0.830141	mutual_knn
C243	C364	0.475554	0.53175	0.295225	0.344911	0.866206	0.460155	0.759202	mutual_knn
C105	C232	0.475451	0.500169	0.400679	0.31591	0.735715	0.608048	0.733871	mutual_knn
C041	C299	0.475109	0.412288	0.430805	0.529739	0.867493	0.708007	0.595995	mutual_knn
C148	C174	0.474971	0.353744	0.410564	0.814828	0.934477	0.640634	0.624268	mutual_knn
C050	C114	0.474949	0.482882	0.423396	0.268036	0.796851	0.618197	0.668458	mutual_knn
C095	C167	0.474624	0.434617	0.405778	0.499375	0.856444	0.638237	0.690672	mutual_knn
C104	C113	0.474303	0.36139	0.462234	0.628168	0.921209	0.636248	0.575003	mutual_knn
C146	C154	0.474129	0.547523	0.280297	0.382769	0.780013	0.464063	0.878702	mutual_knn
C006	C253	0.474038	0.456585	0.398508	0.447721	0.814211	0.598696	0.755193	mutual_knn
C072	C153	0.47402	0.459868	0.459759	0.32206	0.739522	0.63202	0.651182	mutual_knn
C229	C285	0.473308	0.468852	0.413156	0.330909	0.818446	0.610508	0.689217	mutual_knn
C023	C243	0.472831	0.484984	0.348784	0.436792	0.820244	0.777576	0.913014	mutual_knn
C199	C223	0.472486	0.522293	0.393584	0.3045	0.628144	0.589428	0.709625	mutual_knn
C334	C476	0.472201	0.426874	0.423032	0.507017	0.811526	0.594993	0.744854	mutual_knn
C415	C605	0.472088	0.384401	0.429181	0.606575	0.904762	0.633357	0.601945	mutual_knn
C074	C113	0.472047	0.357732	0.452339	0.654933	0.919857	0.628444	0.556054	mutual_knn
C088	C260	0.471812	0.457399	0.392264	0.429562	0.824774	0.634246	0.699732	mutual_knn
C414	C552	0.471807	0.425298	0.406583	0.552159	0.819672	0.629205	0.671377	mutual_knn
C017	C020	0.471737	0.409641	0.402755	0.544785	0.916115	0.580716	0.608994	mutual_knn
C100	C204	0.471659	0.439295	0.421735	0.407947	0.846958	0.670068	0.768706	mutual_knn
C033	C312	0.471655	0.398892	0.543952	0.417745	0.672483	0.840161	0.643955	mutual_knn
C040	C077	0.471629	0.450688	0.497509	0.280053	0.690271	0.666984	0.71281	mutual_knn
C465	C481	0.470515	0.463654	0.400254	0.3933	0.792817	0.57418	0.649759	mutual_knn
C108	C549	0.470316	0.454305	0.329462	0.550647	0.892603	0.5442	0.679405	mutual_knn
C058	C121	0.470084	0.463997	0.371103	0.438979	0.828571	0.573056	0.658748	mutual_knn
C134	C157	0.47004	0.444595	0.400452	0.431833	0.844232	0.574062	0.647727	mutual_knn
C072	C540	0.470002	0.486982	0.408575	0.289282	0.750104	0.593119	0.834115	mutual_knn
C346	C519	0.469883	0.49488	0.433138	0.279131	0.645881	0.61398	0.719514	mutual_knn
C030	C299	0.469855	0.424443	0.410856	0.516618	0.827144	0.647355	0.599054	mutual_knn
C089	C160	0.469675	0.443591	0.439856	0.309393	0.849837	0.637141	0.62814	mutual_knn
C230	C314	0.469386	0.443279	0.400948	0.439589	0.835025	0.58913	0.645296	mutual_knn
C066	C579	0.469336	0.43921	0.371887	0.481066	0.90058	0.605336	0.637271	mutual_knn
C261	C363	0.469284	0.401173	0.388073	0.625211	0.897549	0.648744	0.844035	mutual_knn
C096	C161	0.468884	0.392234	0.445407	0.499747	0.891702	0.630926	0.619277	mutual_knn
C061	C309	0.46852	0.420052	0.398303	0.552869	0.837158	0.574857	0.635398	mutual_knn
C266	C470	0.468449	0.450917	0.400466	0.437063	0.791448	0.588537	0.639638	mutual_knn
C174	C226	0.468328	0.445894	0.449775	0.442855	0.661629	0.648417	0.620932	mutual_knn
C403	C489	0.468104	0.475785	0.330561	0.435964	0.87447	0.519854	0.686422	mutual_knn
C070	C147	0.467836	0.436053	0.394681	0.475105	0.838941	0.574029	0.641229	mutual_knn
C079	C158	0.466952	0.40086	0.397128	0.536837	0.936999	0.670237	0.682242	mutual_knn
C266	C403	0.466763	0.442437	0.368021	0.485808	0.865576	0.59889	0.747734	mutual_knn
C327	C603	0.466372	0.4833	0.390231	0.364683	0.711844	0.605796	0.702991	mutual_knn
C121	C147	0.46633	0.415488	0.342122	0.653404	0.906091	0.512078	0.595454	mutual_knn
C087	C269	0.466218	0.433922	0.395594	0.398362	0.907424	0.567054	0.688152	mutual_knn
C217	C462	0.465998	0.375799	0.403381	0.614342	0.956501	0.578073	0.585914	mutual_knn
C178	C540	0.465563	0.520251	0.326685	0.325283	0.749043	0.518692	0.715033	mutual_knn
C248	C369	0.465258	0.429864	0.463977	0.306019	0.805313	0.640471	0.611346	mutual_knn
C276	C471	0.465132	0.39951	0.376789	0.642767	0.880635	0.567035	0.783185	mutual_knn
C420	C454	0.464881	0.515924	0.350671	0.304182	0.712991	0.553149	0.739919	mutual_knn
C069	C110	0.464507	0.448789	0.376771	0.463525	0.807288	0.592729	0.697222	mutual_knn
C337	C637	0.464502	0.450476	0.397974	0.423976	0.774735	0.606768	0.679543	mutual_knn
C047	C107	0.463996	0.36975	0.402411	0.680248	0.903728	0.58802	0.546194	mutual_knn
C441	C466	0.463945	0.510249	0.324343	0.239055	0.876118	0.537233	0.8669	mutual_knn
C072	C178	0.463823	0.430966	0.373628	0.47738	0.885141	0.586435	0.728819	mutual_knn
C163	C521	0.463819	0.423122	0.41052	0.384328	0.906693	0.589253	0.66668	mutual_knn
C470	C626	0.463587	0.413432	0.417977	0.464746	0.850033	0.610872	0.596048	mutual_knn
C115	C290	0.463446	0.423713	0.376811	0.483339	0.902125	0.578096	0.844832	mutual_knn
C153	C540	0.463189	0.507548	0.407341	0.227484	0.64465	0.589834	0.824685	mutual_knn
C128	C228	0.462706	0.48349	0.392286	0.283756	0.748997	0.611998	0.733196	mutual_knn
C137	C259	0.462574	0.482464	0.324795	0.393372	0.845657	0.491012	0.804797	mutual_knn
C412	C649	0.462435	0.410778	0.49384	0.364373	0.724569	0.710304	0.596787	mutual_knn
C099	C304	0.462366	0.431451	0.411757	0.462939	0.768197	0.584731	0.667178	mutual_knn
C063	C099	0.462358	0.376843	0.399765	0.64301	0.897059	0.573145	0.554753	mutual_knn
C461	C650	0.462267	0.53767	0.324251	0.309593	0.651976	0.520687	0.746932	mutual_knn
C411	C696	0.462247	0.457966	0.415619	0.330958	0.754829	0.657837	0.658278	mutual_knn
C708	C716	0.461998	0.480221	0.327625	0.432296	0.8037	0.501638	0.688485	mutual_knn
C073	C155	0.461808	0.510439	0.300225	0.364889	0.800324	0.511571	0.855976	mutual_knn
C007	C359	0.461501	0.472976	0.32529	0.442653	0.831607	0.629719	0.699313	mutual_knn
C176	C328	0.461286	0.502955	0.390083	0.313658	0.614183	0.581858	0.751231	mutual_knn
C004	C010	0.461041	0.361832	0.444529	0.558945	0.908712	0.624789	0.543522	mutual_knn
C072	C160	0.460526	0.447015	0.403024	0.31725	0.84386	0.574583	0.674326	mutual_knn
C032	C260	0.460366	0.421209	0.394767	0.452794	0.860522	0.640815	0.622874	mutual_knn
C676	C691	0.460037	0.479589	0.392682	0.23502	0.789352	0.593783	0.793693	mutual_knn
C358	C450	0.460003	0.509776	0.391948	0.28223	0.59308	0.606875	0.770031	mutual_knn
C197	C226	0.459926	0.411466	0.394359	0.497658	0.861194	0.595068	0.759577	mutual_knn
C319	C519	0.459705	0.425389	0.413403	0.493912	0.73598	0.631246	0.660096	mutual_knn
C051	C175	0.4594	0.412719	0.470437	0.323976	0.795115	0.643829	0.636565	mutual_knn
C346	C507	0.459391	0.481669	0.419279	0.251609	0.676123	0.660014	0.89543	mutual_knn
C465	C466	0.459142	0.518709	0.325419	0.277512	0.744103	0.537233	0.8669	mutual_knn
C038	C049	0.459056	0.389392	0.45659	0.488007	0.785818	0.633777	0.597139	mutual_knn
C329	C336	0.458989	0.473239	0.337468	0.40523	0.80606	0.537051	0.671991	mutual_knn
C286	C360	0.458762	0.457807	0.370263	0.38523	0.802564	0.559111	0.709328	mutual_knn
C140	C157	0.458455	0.410771	0.390546	0.516634	0.842424	0.562187	0.615007	mutual_knn
C063	C273	0.458439	0.46821	0.340889	0.423705	0.79697	0.511181	0.717291	mutual_knn
C146	C294	0.458337	0.571594	0.2381	0.210433	0.800664	0.464063	0.878702	mutual_knn
C019	C078	0.457483	0.410019	0.376314	0.542448	0.853341	0.56694	0.650545	mutual_knn
C079	C345	0.456892	0.349613	0.451323	0.543085	0.923802	0.676686	0.550785	mutual_knn
C093	C145	0.456724	0.429535	0.389085	0.465412	0.7869	0.560419	0.695918	mutual_knn
C219	C327	0.456588	0.432868	0.398057	0.414226	0.793144	0.623995	0.631794	mutual_knn
C102	C144	0.45647	0.409592	0.374733	0.490284	0.902256	0.578535	0.666192	mutual_knn
C204	C443	0.456421	0.405828	0.337137	0.622023	0.901639	0.507396	0.579276	mutual_knn
C336	C370	0.4563	0.444997	0.331365	0.503756	0.840168	0.521758	0.671991	mutual_knn
C027	C127	0.455751	0.395674	0.404565	0.441853	0.92359	0.58804	0.606123	mutual_knn
C051	C281	0.455616	0.345226	0.400033	0.694453	0.935479	0.575389	0.575916	mutual_knn
C565	C718	0.455495	0.527224	0.299426	0.283833	0.73672	0.498306	0.871816	mutual_knn
C302	C371	0.455031	0.531023	0.34284	0.275185	0.591496	0.535421	0.780834	mutual_knn
C004	C127	0.454927	0.379607	0.401139	0.538149	0.90967	0.573969	0.669833	mutual_knn
C006	C014	0.454821	0.408986	0.398933	0.457415	0.84907	0.608688	0.737657	mutual_knn
C227	C483	0.454646	0.49085	0.283421	0.413088	0.828862	0.454034	0.668287	mutual_knn
C261	C296	0.454599	0.368258	0.391401	0.602264	0.928232	0.568407	0.629479	mutual_knn
C677	C711	0.45458	0.432527	0.407692	0.39845	0.761637	0.596242	0.721507	mutual_knn
C099	C104	0.454441	0.353028	0.395522	0.695619	0.897088	0.573328	0.540249	mutual_knn
C457	C476	0.453947	0.488928	0.330917	0.346149	0.755929	0.524612	0.72722	mutual_knn
C071	C291	0.453812	0.491538	0.252565	0.451996	0.870738	0.435705	0.676069	mutual_knn
C059	C550	0.453685	0.438494	0.312007	0.540113	0.868243	0.489909	0.677228	mutual_knn
C212	C255	0.45367	0.40687	0.36385	0.522878	0.887922	0.534072	0.658945	mutual_knn
C332	C395	0.453645	0.379915	0.358815	0.618099	0.942338	0.540942	0.560673	mutual_knn
C085	C544	0.453582	0.50887	0.322636	0.32531	0.698253	0.516656	0.7968	mutual_knn
C075	C503	0.453437	0.404275	0.467736	0.399572	0.710219	0.656883	0.675344	mutual_knn
C203	C689	0.453434	0.462286	0.340005	0.41071	0.792185	0.551158	0.788563	mutual_knn
C298	C531	0.453171	0.499845	0.373036	0.207187	0.706188	0.557054	0.680081	mutual_knn
C179	C434	0.453126	0.401534	0.391751	0.49554	0.852803	0.594613	0.613821	mutual_knn
C038	C074	0.452693	0.351802	0.463533	0.548301	0.829019	0.646115	0.560915	mutual_knn
C153	C565	0.452622	0.492145	0.380855	0.294807	0.628121	0.565776	0.78565	mutual_knn
C329	C525	0.452379	0.460144	0.356556	0.469635	0.683763	0.548488	0.710789	mutual_knn
C478	C643	0.452251	0.430213	0.381136	0.377196	0.850842	0.5546	0.714324	mutual_knn
C318	C696	0.452212	0.436709	0.365724	0.395498	0.84591	0.566345	0.708667	mutual_knn
C442	C704	0.452094	0.410512	0.384466	0.43366	0.881321	0.620245	0.611058	mutual_knn
C456	C646	0.45191	0.481497	0.356387	0.362797	0.679659	0.534653	0.67537	mutual_knn
C237	C470	0.451575	0.358219	0.440332	0.538458	0.865207	0.645997	0.627214	mutual_knn
C370	C525	0.451223	0.436807	0.34989	0.47674	0.801784	0.532869	0.6566	mutual_knn
C089	C540	0.451116	0.471394	0.366104	0.327901	0.727976	0.546393	0.757872	mutual_knn
C007	C205	0.451019	0.460417	0.356973	0.330876	0.806313	0.612509	0.687553	mutual_knn
C038	C113	0.450958	0.351934	0.456344	0.554071	0.826811	0.633546	0.531159	mutual_knn
C004	C027	0.450277	0.393478	0.410982	0.383721	0.918715	0.596113	0.638283	mutual_knn
C067	C084	0.4502	0.380033	0.404466	0.525038	0.863401	0.577963	0.55984	mutual_knn
C248	C295	0.449997	0.322727	0.399036	0.711532	0.977692	0.575264	0.489942	mutual_knn
C046	C065	0.449968	0.354952	0.391079	0.607948	0.94373	0.564989	0.545814	mutual_knn
C312	C454	0.449943	0.372774	0.433422	0.526689	0.808608	0.687769	0.733516	mutual_knn
C149	C376	0.449889	0.476885	0.330839	0.376929	0.745022	0.539188	0.711989	mutual_knn
C268	C373	0.449841	0.44955	0.354257	0.477088	0.710806	0.615728	0.825612	mutual_knn
C584	C605	0.449794	0.361922	0.408593	0.544288	0.918262	0.64888	0.69036	mutual_knn
C343	C516	0.449378	0.38077	0.374518	0.620968	0.845406	0.573949	0.610129	mutual_knn
C011	C237	0.449368	0.390465	0.40174	0.459898	0.87623	0.619892	0.614776	mutual_knn
C343	C620	0.449239	0.371652	0.37686	0.62524	0.87831	0.657191	0.787737	mutual_knn
C151	C268	0.449115	0.404945	0.487303	0.363805	0.640712	0.664668	0.579822	mutual_knn
C094	C513	0.448709	0.468582	0.40885	0.181602	0.736024	0.583743	0.726007	mutual_knn
C034	C206	0.448665	0.425389	0.400097	0.458539	0.700877	0.589155	0.637185	mutual_knn
C207	C274	0.448402	0.466696	0.391393	0.273254	0.7031	0.624963	0.696808	mutual_knn
C274	C421	0.448386	0.420761	0.346702	0.517978	0.821966	0.58819	0.744002	mutual_knn
C074	C099	0.448345	0.346121	0.401501	0.663882	0.884464	0.580974	0.519259	mutual_knn
C028	C328	0.448152	0.488065	0.403515	0.236612	0.59404	0.62078	0.743202	mutual_knn
C142	C257	0.448142	0.413824	0.398053	0.420281	0.797858	0.573528	0.624682	mutual_knn
C068	C261	0.447994	0.375576	0.407167	0.477059	0.903508	0.702041	0.734965	mutual_knn
C361	C595	0.44797	0.437624	0.376444	0.416573	0.745672	0.54716	0.662596	mutual_knn
C352	C515	0.447671	0.355428	0.338575	0.74708	0.936766	0.51705	0.590798	mutual_knn
C107	C239	0.447656	0.387736	0.387538	0.552052	0.823213	0.626398	0.80125	mutual_knn
C252	C527	0.447479	0.424587	0.300404	0.563487	0.887155	0.469185	0.632578	mutual_knn
C077	C192	0.447379	0.392623	0.388488	0.549813	0.795395	0.564285	0.624206	mutual_knn
C085	C435	0.447379	0.550096	0.297923	0.234071	0.595465	0.467134	0.89003	mutual_knn
C097	C127	0.447163	0.373099	0.405038	0.485832	0.905188	0.58804	0.606123	mutual_knn
C124	C405	0.447114	0.426481	0.378771	0.405342	0.797081	0.653232	0.719722	mutual_knn
C212	C260	0.446898	0.389632	0.341917	0.555728	0.939336	0.521933	0.586447	mutual_knn
C141	C377	0.446807	0.439156	0.358813	0.463273	0.732579	0.537923	0.71425	mutual_knn
C019	C062	0.446748	0.372544	0.341967	0.640365	0.938498	0.56694	0.650545	mutual_knn
C031	C046	0.446606	0.351656	0.408096	0.548658	0.934838	0.580435	0.567838	mutual_knn
C246	C291	0.446484	0.482059	0.236865	0.473393	0.870556	0.390996	0.676069	mutual_knn
C099	C113	0.446424	0.359151	0.396703	0.578478	0.8999	0.570907	0.552068	mutual_knn
C232	C466	0.44627	0.491794	0.338519	0.251932	0.736242	0.537233	0.8669	mutual_knn
C368	C413	0.445888	0.406204	0.377122	0.433827	0.862662	0.591811	0.710539	mutual_knn
C083	C100	0.445697	0.393346	0.357	0.475504	0.94374	0.606124	0.766874	mutual_knn
C015	C046	0.445443	0.401894	0.396465	0.416932	0.838628	0.577769	0.588697	mutual_knn
C469	C547	0.445208	0.424573	0.374625	0.366148	0.839193	0.655476	1.0	mutual_knn
C032	C088	0.445175	0.405923	0.387398	0.404099	0.855844	0.561345	0.610964	mutual_knn
C257	C415	0.445091	0.37096	0.408747	0.449474	0.92039	0.603604	0.541483	mutual_knn
C094	C248	0.444805	0.358291	0.457861	0.435959	0.847057	0.634656	0.562159	mutual_knn
C307	C473	0.444623	0.411036	0.421574	0.368858	0.757474	0.609191	0.648392	mutual_knn
C162	C326	0.444603	0.506659	0.340045	0.185188	0.707413	0.510558	0.78735	mutual_knn
C037	C205	0.444428	0.465244	0.339233	0.332491	0.767873	0.562074	0.698373	mutual_knn
C059	C141	0.444283	0.392715	0.361471	0.581487	0.81335	0.542155	0.579048	mutual_knn
C274	C404	0.444277	0.381115	0.353992	0.576207	0.89901	0.527209	0.556576	mutual_knn
C080	C157	0.444007	0.396878	0.380282	0.49756	0.817269	0.559916	0.607054	mutual_knn
C094	C397	0.443949	0.461361	0.411952	0.266406	0.630425	0.590089	0.708818	mutual_knn
C028	C375	0.443739	0.386371	0.421933	0.451378	0.788356	0.680313	0.580913	mutual_knn
C254	C274	0.443486	0.406673	0.333864	0.537703	0.862197	0.552169	0.70106	mutual_knn
C009	C291	0.443445	0.438897	0.285958	0.510066	0.872028	0.545622	0.676069	mutual_knn
C258	C288	0.443292	0.437691	0.402171	0.292209	0.745744	0.600494	0.723785	mutual_knn
C081	C615	0.44325	0.459428	0.421049	0.233551	0.638666	0.629043	0.648264	mutual_knn
C214	C279	0.443125	0.361503	0.402356	0.535069	0.881595	0.586787	0.562863	mutual_knn
C401	C689	0.442634	0.449539	0.340852	0.374629	0.781459	0.551158	0.788563	mutual_knn
C259	C378	0.442571	0.444114	0.340895	0.365112	0.817341	0.589141	0.899437	mutual_knn
C161	C355	0.442192	0.334688	0.454775	0.519983	0.864169	0.66905	0.566669	mutual_knn
C139	C351	0.441826	0.428824	0.399097	0.401284	0.675566	0.596217	0.677179	mutual_knn
C594	C714	0.441808	0.376241	0.453738	0.361096	0.814568	0.675812	0.609795	mutual_knn
C021	C243	0.4418	0.450502	0.315872	0.413556	0.804315	0.631	0.798025	mutual_knn
C050	C278	0.441792	0.366106	0.435888	0.46134	0.818388	0.705378	0.62869	mutual_knn
C064	C171	0.441763	0.429787	0.417531	0.239371	0.776736	0.676359	0.813196	mutual_knn
C105	C224	0.441573	0.419989	0.40145	0.336377	0.775058	0.595386	0.631322	mutual_knn
C080	C145	0.441516	0.349632	0.381844	0.642055	0.879408	0.554223	0.538184	mutual_knn
C179	C197	0.441301	0.384142	0.393994	0.47472	0.835593	0.592854	0.613821	mutual_knn
C435	C524	0.441148	0.571305	0.259691	0.221177	0.5547	0.422673	0.84075	mutual_knn
C197	C209	0.441083	0.384527	0.392391	0.507884	0.803136	0.590598	0.672593	mutual_knn
C093	C192	0.440974	0.417027	0.38983	0.39033	0.764791	0.562419	0.701544	mutual_knn
C140	C206	0.440621	0.360471	0.333409	0.687185	0.91644	0.50703	0.53646	mutual_knn
C142	C469	0.440373	0.421021	0.397606	0.318831	0.786975	0.573823	0.593145	mutual_knn
C475	C527	0.440367	0.475749	0.300544	0.353283	0.770009	0.482627	0.672951	mutual_knn
C237	C489	0.44035	0.360783	0.387613	0.52161	0.915133	0.609133	0.704811	mutual_knn
C121	C169	0.43991	0.40261	0.3414	0.501224	0.860632	0.51584	0.604381	mutual_knn
C511	C666	0.439791	0.378133	0.379741	0.553674	0.814345	0.556732	0.561269	mutual_knn
C431	C662	0.439625	0.436298	0.376398	0.363882	0.721688	0.57586	0.626458	mutual_knn
C024	C082	0.439071	0.408711	0.395297	0.357809	0.803458	0.652589	0.724106	mutual_knn
C252	C271	0.438966	0.379367	0.352574	0.564846	0.870254	0.529552	0.563573	mutual_knn
C575	C637	0.438864	0.414949	0.356767	0.468861	0.774735	0.548529	0.595912	mutual_knn
C059	C284	0.438798	0.378475	0.427749	0.413413	0.798943	0.649951	0.727633	mutual_knn
C413	C669	0.438622	0.427495	0.392634	0.296042	0.774797	0.564363	0.691104	mutual_knn
C037	C364	0.438543	0.478743	0.301885	0.367639	0.718421	0.562074	0.698373	mutual_knn
C186	C384	0.438343	0.453396	0.296386	0.414917	0.812373	0.517443	0.699091	mutual_knn
C070	C094	0.438147	0.343441	0.402388	0.574043	0.883059	0.583562	0.553022	mutual_knn
C434	C551	0.437061	0.405406	0.321452	0.481071	0.898146	0.506746	0.690692	mutual_knn
C232	C262	0.436486	0.439856	0.393427	0.345957	0.639344	0.589175	0.685975	mutual_knn
C001	C162	0.436354	0.315368	0.421334	0.647287	0.875413	0.737876	0.654413	mutual_knn
C323	C344	0.436213	0.364113	0.422228	0.352241	0.922634	0.595834	0.536259	mutual_knn
C197	C434	0.435671	0.389918	0.355432	0.475885	0.864944	0.528008	0.57806	mutual_knn
C053	C233	0.435348	0.363086	0.375165	0.522015	0.890535	0.612753	0.578379	mutual_knn
C171	C353	0.435054	0.414434	0.390436	0.319333	0.787726	0.566638	0.677083	mutual_knn
C185	C195	0.434773	0.376094	0.381622	0.473863	0.848528	0.593876	0.555539	mutual_knn
C197	C551	0.43476	0.386256	0.324431	0.516104	0.926919	0.506746	0.690692	mutual_knn
C151	C406	0.434021	0.433197	0.474681	0.223135	0.527046	0.678204	0.60853	mutual_knn
C043	C544	0.433433	0.466825	0.323716	0.351407	0.677645	0.519433	0.7968	mutual_knn
C123	C155	0.433285	0.449728	0.30346	0.365246	0.808586	0.475532	0.67543	mutual_knn
C077	C145	0.43295	0.374572	0.380993	0.559883	0.753778	0.558064	0.587139	mutual_knn
C271	C527	0.43295	0.409432	0.294283	0.502783	0.896713	0.469185	0.632578	mutual_knn
C109	C376	0.432912	0.418729	0.329654	0.346194	0.900323	0.523314	0.640988	mutual_knn
C010	C123	0.432877	0.373585	0.328699	0.572231	0.902523	0.497037	0.711402	mutual_knn
C279	C402	0.4325	0.325712	0.392951	0.651816	0.865775	0.582539	0.491426	mutual_knn
C062	C377	0.432499	0.417017	0.357529	0.431418	0.735905	0.535043	0.71425	mutual_knn
C635	C689	0.43244	0.474325	0.26998	0.41795	0.724882	0.456902	0.686655	mutual_knn
C131	C309	0.432298	0.38938	0.409379	0.391712	0.756235	0.588906	0.561861	mutual_knn
C462	C512	0.432216	0.367053	0.408869	0.445864	0.814421	0.58254	0.579651	mutual_knn
C009	C428	0.43217	0.366648	0.346188	0.530572	0.919329	0.623063	0.560188	mutual_knn
C034	C140	0.431993	0.397933	0.400498	0.438879	0.68989	0.581372	0.615739	mutual_knn
C207	C446	0.431981	0.42974	0.329665	0.433636	0.748481	0.502258	0.6838	mutual_knn
C133	C196	0.431691	0.37575	0.350103	0.524554	0.863294	0.53601	0.551407	mutual_knn
C219	C603	0.431628	0.390694	0.355328	0.462115	0.834714	0.623995	0.578912	mutual_knn
C049	C099	0.431567	0.329093	0.399798	0.578976	0.891828	0.574085	0.49578	mutual_knn
C063	C074	0.43155	0.345087	0.403723	0.535894	0.843005	0.581252	0.514962	mutual_knn
C157	C192	0.431432	0.372985	0.392886	0.504903	0.76584	0.573316	0.621474	mutual_knn
C036	C294	0.430984	0.497992	0.245381	0.287927	0.795807	0.492552	0.716017	mutual_knn
C043	C355	0.429949	0.363806	0.383844	0.48842	0.840511	0.582126	0.568808	mutual_knn
