left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C1048	C978	0.506606	0.473098	0.498292	0.391814	0.813881	0.700004	0.719412	mutual_knn
C037	C435	0.506427	0.451234	0.46899	0.455231	0.945895	0.638674	0.715563	mutual_knn
C054	C260	0.506389	0.438057	0.398037	0.695993	0.983505	0.571081	0.688241	mutual_knn
C1182	C280	0.506222	0.460818	0.474245	0.43639	0.899002	0.700822	0.667836	mutual_knn
C047	C391	0.506085	0.474292	0.401046	0.533535	0.952716	0.591647	0.759826	mutual_knn
C1272	C457	0.506028	0.49863	0.447146	0.398791	0.826898	0.630231	0.820068	mutual_knn
C182	C589	0.506009	0.484789	0.386627	0.573337	0.902924	0.631226	0.676362	mutual_knn
C1398	C907	0.505959	0.482417	0.331419	0.691029	0.96222	0.51835	0.801864	mutual_knn
C012	C086	0.5058	0.49197	0.477948	0.318702	0.845607	0.648886	0.732507	mutual_knn
C1434	C748	0.505656	0.492409	0.441845	0.417531	0.851445	0.732673	0.783759	mutual_knn
C697	C826	0.505606	0.449017	0.425431	0.593791	0.940893	0.634605	0.690621	mutual_knn
C074	C350	0.505578	0.511838	0.396458	0.380474	0.926743	0.574868	0.711032	mutual_knn
C209	C334	0.505494	0.53989	0.356481	0.41163	0.874422	0.598404	0.859795	mutual_knn
C105	C109	0.505487	0.388443	0.448021	0.776737	0.991849	0.659551	0.599461	mutual_knn
C1248	C1276	0.505396	0.510037	0.404121	0.485886	0.805531	0.63793	0.722186	mutual_knn
C377	C595	0.505245	0.518911	0.433282	0.360479	0.797571	0.651426	0.683931	mutual_knn
C1280	C735	0.505139	0.414374	0.475106	0.660501	0.8937	0.686056	0.700252	mutual_knn
C358	C393	0.505023	0.495338	0.401337	0.569374	0.80015	0.596236	0.696469	mutual_knn
C267	C996	0.504881	0.536287	0.489549	0.155874	0.742851	0.702368	0.780917	mutual_knn
C113	C223	0.504535	0.438375	0.464191	0.538021	0.922877	0.6376	0.651065	mutual_knn
C397	C559	0.504404	0.478799	0.422344	0.559481	0.823532	0.599949	0.706428	mutual_knn
C1116	C658	0.504403	0.429075	0.422121	0.674752	0.957542	0.674076	0.652548	mutual_knn
C028	C037	0.5042	0.437318	0.443017	0.560762	0.965595	0.621837	0.695713	mutual_knn
C1435	C1497	0.504069	0.471242	0.389528	0.601161	0.914736	0.561604	0.704814	mutual_knn
C1307	C487	0.503949	0.540748	0.424376	0.299364	0.76326	0.613769	0.739183	mutual_knn
C046	C477	0.503943	0.473213	0.379829	0.593946	0.93993	0.556375	0.695843	mutual_knn
C1148	C330	0.503397	0.622241	0.360496	0.225091	0.616188	0.601968	0.828617	mutual_knn
C1052	C1205	0.503374	0.498233	0.419061	0.447554	0.837838	0.624353	0.668129	mutual_knn
C1189	C705	0.503057	0.477186	0.387387	0.616	0.866476	0.597555	0.675881	mutual_knn
C139	C803	0.503055	0.559201	0.451594	0.134831	0.744936	0.653567	0.718599	mutual_knn
C054	C148	0.502886	0.430195	0.393578	0.715361	0.981789	0.568907	0.605094	mutual_knn
C1237	C425	0.50277	0.406385	0.483236	0.59876	0.947306	0.656073	0.633369	mutual_knn
C410	C521	0.502749	0.513555	0.351011	0.486828	0.919856	0.526506	0.710509	mutual_knn
C375	C784	0.502692	0.499041	0.353472	0.522229	0.949071	0.545418	0.739463	mutual_knn
C065	C371	0.502565	0.469043	0.424865	0.537786	0.868056	0.60053	0.756093	mutual_knn
C1198	C632	0.50256	0.44297	0.415437	0.654255	0.910182	0.666006	0.655065	mutual_knn
C636	C737	0.502349	0.484377	0.460897	0.362346	0.85657	0.652323	0.75699	mutual_knn
C431	C674	0.502288	0.505351	0.359762	0.486637	0.930206	0.53006	0.720385	mutual_knn
C048	C109	0.501939	0.447908	0.458903	0.44389	0.959244	0.66989	0.706379	mutual_knn
C012	C256	0.501932	0.513508	0.424974	0.379762	0.797095	0.597665	0.761641	mutual_knn
C251	C848	0.50143	0.528551	0.316732	0.533012	0.888336	0.507963	0.775535	mutual_knn
C414	C751	0.501411	0.529257	0.337922	0.528253	0.825808	0.508284	0.718511	mutual_knn
C195	C321	0.500869	0.455271	0.369632	0.675226	0.948211	0.608567	0.674211	mutual_knn
C102	C105	0.500671	0.447927	0.398881	0.606161	0.964266	0.570504	0.62394	mutual_knn
C300	C648	0.500198	0.448131	0.454374	0.553661	0.844546	0.662768	0.661868	mutual_knn
C748	C831	0.50016	0.556851	0.442476	0.159166	0.730753	0.660159	0.729686	mutual_knn
C1199	C1381	0.50014	0.483544	0.40053	0.462169	0.919924	0.57529	0.660217	mutual_knn
C1417	C497	0.500061	0.467414	0.518974	0.311358	0.795256	0.735431	0.702471	mutual_knn
C1075	C408	0.50003	0.508305	0.464238	0.254462	0.8116	0.696465	0.811825	mutual_knn
C074	C180	0.499952	0.499803	0.411286	0.343496	0.923149	0.606579	0.711032	mutual_knn
C556	C770	0.499857	0.439001	0.47019	0.479552	0.913444	0.645541	0.675372	mutual_knn
C1085	C1438	0.499608	0.435892	0.465974	0.560261	0.85844	0.639281	0.612003	mutual_knn
C176	C964	0.499595	0.475972	0.360542	0.561579	0.972882	0.53466	0.857632	mutual_knn
C1111	C1132	0.499452	0.513289	0.446029	0.390759	0.699224	0.624062	0.702512	mutual_knn
C253	C331	0.499449	0.458498	0.454296	0.430537	0.908576	0.62496	0.732363	mutual_knn
C738	C846	0.499368	0.425783	0.4527	0.570265	0.936405	0.650757	0.634512	mutual_knn
C1210	C755	0.499326	0.482799	0.392799	0.452744	0.948122	0.614476	0.74012	mutual_knn
C035	C1115	0.499278	0.417537	0.448461	0.629031	0.93068	0.760184	0.589565	mutual_knn
C331	C917	0.499252	0.430551	0.395085	0.707945	0.946568	0.581862	0.77035	mutual_knn
C1064	C267	0.49911	0.486809	0.456299	0.362603	0.82555	0.690751	0.668635	mutual_knn
C1372	C606	0.498982	0.58809	0.342906	0.142114	0.878539	0.525955	0.935502	mutual_knn
C281	C438	0.498966	0.477946	0.469915	0.33491	0.855275	0.669773	0.782823	mutual_knn
C244	C292	0.498854	0.455088	0.379546	0.599767	0.974693	0.58354	0.692962	mutual_knn
C092	C665	0.498795	0.523186	0.37276	0.399413	0.854323	0.577282	0.734366	mutual_knn
C1099	C1391	0.498794	0.456321	0.485423	0.415502	0.834561	0.675498	0.639082	mutual_knn
C1013	C1492	0.498542	0.569142	0.3345	0.306258	0.829954	0.52703	0.835625	mutual_knn
C1107	C784	0.498504	0.451544	0.418354	0.52668	0.945578	0.649632	0.857576	mutual_knn
C168	C982	0.498466	0.444253	0.452111	0.505435	0.901621	0.63335	0.751443	mutual_knn
C517	C665	0.498426	0.569787	0.290864	0.402421	0.860309	0.527344	0.936649	mutual_knn
C438	C777	0.498329	0.44158	0.447846	0.538816	0.893033	0.625817	0.68978	mutual_knn
C133	C624	0.498328	0.454621	0.461869	0.44655	0.878017	0.634459	0.627782	mutual_knn
C115	C298	0.498186	0.414408	0.416582	0.693101	0.966971	0.593041	0.611447	mutual_knn
C076	C169	0.497891	0.572238	0.382249	0.152536	0.818435	0.584328	0.929335	mutual_knn
C733	C858	0.497804	0.5886	0.304342	0.365418	0.756591	0.513287	0.784655	mutual_knn
C372	C798	0.497681	0.519396	0.437352	0.276113	0.791662	0.701771	0.769207	mutual_knn
C1481	C975	0.497552	0.541134	0.390767	0.355866	0.741677	0.609696	0.809015	mutual_knn
C567	C794	0.497213	0.463219	0.442974	0.463753	0.863357	0.618232	0.635363	mutual_knn
C289	C902	0.497166	0.448269	0.390506	0.613105	0.945693	0.608485	0.930098	mutual_knn
C361	C582	0.497154	0.479878	0.383643	0.50427	0.916945	0.587793	0.820411	mutual_knn
C257	C323	0.497135	0.455104	0.390214	0.557783	0.967403	0.561633	0.645994	mutual_knn
C1266	C857	0.497126	0.497161	0.350479	0.503861	0.930158	0.525792	0.683805	mutual_knn
C046	C373	0.497077	0.478889	0.354101	0.569304	0.944717	0.539188	0.69005	mutual_knn
C038	C136	0.497066	0.478912	0.44872	0.306366	0.923573	0.75593	0.813923	mutual_knn
C1092	C915	0.496746	0.474951	0.44042	0.456156	0.815285	0.651936	0.70922	mutual_knn
C024	C522	0.496706	0.543492	0.400216	0.236417	0.81253	0.622235	0.854297	mutual_knn
C242	C821	0.496611	0.529161	0.401047	0.310387	0.806784	0.585448	0.712701	mutual_knn
C327	C548	0.4966	0.463322	0.491666	0.362634	0.811754	0.671601	0.699964	mutual_knn
C380	C390	0.496504	0.443501	0.416439	0.520773	0.977439	0.624203	0.658543	mutual_knn
C1373	C973	0.496465	0.453174	0.378929	0.656174	0.905813	0.596348	0.840331	mutual_knn
C224	C808	0.496453	0.536347	0.400808	0.308974	0.771395	0.589714	0.884596	mutual_knn
C1033	C944	0.496411	0.510261	0.40568	0.415397	0.780365	0.597651	0.676128	mutual_knn
C040	C989	0.496327	0.50941	0.295741	0.585741	0.943257	0.484282	0.907052	mutual_knn
C504	C744	0.496275	0.375328	0.471513	0.729476	0.942097	0.643967	0.568346	mutual_knn
C1311	C778	0.496181	0.427283	0.435179	0.593662	0.926203	0.625751	0.650343	mutual_knn
C434	C646	0.496087	0.479411	0.407955	0.456133	0.883813	0.599748	0.736657	mutual_knn
C377	C428	0.496069	0.487079	0.432459	0.359002	0.868911	0.651426	0.683931	mutual_knn
C1184	C575	0.495939	0.448056	0.373333	0.699913	0.899201	0.564308	0.636551	mutual_knn
C064	C174	0.495768	0.461226	0.461801	0.385956	0.880197	0.640298	0.706756	mutual_knn
C233	C793	0.495722	0.485504	0.441465	0.368245	0.837056	0.638602	0.728352	mutual_knn
C528	C599	0.495602	0.50733	0.375724	0.425142	0.867053	0.56355	0.686408	mutual_knn
C075	C227	0.495514	0.447367	0.465945	0.390795	0.92967	0.698662	0.643583	mutual_knn
C273	C643	0.495491	0.567748	0.384748	0.181369	0.780563	0.566602	0.815489	mutual_knn
C152	C859	0.49548	0.465854	0.372831	0.587096	0.919935	0.554232	0.748757	mutual_knn
C152	C688	0.49542	0.464053	0.402215	0.501996	0.925297	0.594554	0.744114	mutual_knn
C028	C054	0.495376	0.445022	0.391249	0.585187	0.969713	0.563572	0.637374	mutual_knn
C273	C583	0.495311	0.561114	0.278873	0.388229	0.922693	0.466749	0.729203	mutual_knn
C105	C522	0.495296	0.456844	0.461118	0.411251	0.874138	0.638983	0.660042	mutual_knn
C015	C576	0.495249	0.524532	0.362533	0.339555	0.902672	0.61155	0.771105	mutual_knn
C1296	C1387	0.49508	0.523453	0.376864	0.392507	0.810443	0.548785	0.732282	mutual_knn
C1331	C879	0.495063	0.444233	0.399609	0.630868	0.899767	0.63339	0.696566	mutual_knn
C1064	C737	0.494983	0.464462	0.470436	0.332381	0.88383	0.651691	0.668635	mutual_knn
C222	C858	0.494881	0.54453	0.32139	0.4308	0.831186	0.545115	0.758898	mutual_knn
C1248	C912	0.494803	0.55257	0.346487	0.361126	0.784594	0.54671	0.852412	mutual_knn
C525	C816	0.494709	0.443274	0.404088	0.580161	0.938301	0.578081	0.696979	mutual_knn
C098	C112	0.494642	0.433782	0.40478	0.607853	0.955317	0.636852	0.627385	mutual_knn
C040	C471	0.494624	0.504681	0.308734	0.57265	0.923989	0.484282	0.892166	mutual_knn
C579	C661	0.494622	0.471702	0.356129	0.591821	0.927502	0.532269	0.688023	mutual_knn
C677	C941	0.494503	0.45599	0.479034	0.348199	0.879784	0.65887	0.683146	mutual_knn
C924	C956	0.49424	0.437159	0.395015	0.712403	0.859155	0.569798	0.626761	mutual_knn
C488	C502	0.494239	0.427729	0.437198	0.544235	0.947911	0.737331	0.902791	mutual_knn
C1201	C307	0.493865	0.534968	0.425151	0.29748	0.69088	0.648005	0.838464	mutual_knn
C294	C413	0.493787	0.393872	0.443642	0.67777	0.95981	0.706963	0.698798	mutual_knn
C1065	C572	0.493699	0.483382	0.428438	0.563668	0.671094	0.719557	0.916367	mutual_knn
C086	C298	0.493378	0.420841	0.407139	0.660598	0.947565	0.585571	0.645904	mutual_knn
C315	C672	0.493352	0.538098	0.397987	0.199117	0.849957	0.575899	0.77383	mutual_knn
C1081	C484	0.493244	0.497443	0.339213	0.537017	0.890568	0.532814	0.746722	mutual_knn
C049	C187	0.493171	0.419897	0.433383	0.594714	0.937363	0.65413	0.638449	mutual_knn
C689	C777	0.493112	0.472175	0.49088	0.251412	0.846197	0.681581	0.65427	mutual_knn
C898	C971	0.492925	0.495019	0.377364	0.45956	0.8625	0.595997	0.871057	mutual_knn
C1229	C588	0.492631	0.469466	0.37423	0.521566	0.934725	0.625181	0.670256	mutual_knn
C1083	C1250	0.492567	0.525523	0.36004	0.360981	0.856959	0.629614	1.0	mutual_knn
C1064	C996	0.492473	0.562541	0.425858	0.156097	0.678356	0.707753	0.787375	mutual_knn
C376	C559	0.492467	0.484515	0.412501	0.382206	0.882384	0.6068	0.711568	mutual_knn
C106	C157	0.49217	0.397557	0.473201	0.641654	0.872662	0.651738	0.63557	mutual_knn
C090	C285	0.491992	0.40589	0.415241	0.679716	0.965029	0.598994	0.615496	mutual_knn
C1085	C1087	0.491963	0.471766	0.457331	0.357189	0.831624	0.639284	0.685169	mutual_knn
C159	C658	0.491745	0.484133	0.428824	0.394954	0.815363	0.603808	0.710165	mutual_knn
C1381	C342	0.491467	0.474507	0.479131	0.29482	0.809921	0.76671	0.746291	mutual_knn
C922	C935	0.491093	0.47154	0.413903	0.412031	0.89949	0.621045	0.647744	mutual_knn
C207	C223	0.491061	0.439062	0.455553	0.452929	0.895711	0.629745	0.659741	mutual_knn
C243	C413	0.490866	0.446534	0.423778	0.477835	0.926821	0.670405	0.744003	mutual_knn
C1322	C1408	0.490851	0.536453	0.352752	0.384833	0.783156	0.558456	0.818489	mutual_knn
C1155	C1247	0.490773	0.410068	0.443768	0.631562	0.894524	0.631667	0.694221	mutual_knn
C026	C280	0.490752	0.482898	0.42639	0.41544	0.798415	0.629296	0.668557	mutual_knn
C1338	C255	0.490726	0.424406	0.438644	0.544921	0.924379	0.620572	0.779831	mutual_knn
C271	C318	0.490658	0.481968	0.399638	0.417033	0.880795	0.620118	0.700541	mutual_knn
C146	C553	0.490535	0.413761	0.351424	0.78679	0.995477	0.526667	0.608762	mutual_knn
C873	C984	0.490239	0.555465	0.359265	0.27892	0.768347	0.597505	0.877266	mutual_knn
C050	C122	0.490086	0.461082	0.376174	0.514319	0.952608	0.586623	0.657807	mutual_knn
C338	C519	0.489742	0.469391	0.43034	0.342409	0.917034	0.672245	0.743628	mutual_knn
C480	C827	0.48968	0.523193	0.34065	0.382662	0.876219	0.557416	0.713684	mutual_knn
C389	C694	0.48967	0.553006	0.3405	0.302049	0.808124	0.549778	0.811457	mutual_knn
C217	C454	0.489641	0.406698	0.426147	0.639479	0.945004	0.624364	0.595839	mutual_knn
C1155	C1168	0.489492	0.436464	0.446924	0.456583	0.915247	0.628114	0.679087	mutual_knn
C095	C302	0.489325	0.478704	0.390941	0.434906	0.892004	0.565673	0.770689	mutual_knn
C105	C131	0.489194	0.415935	0.409536	0.609263	0.974391	0.581643	0.629104	mutual_knn
C331	C381	0.488992	0.402953	0.459076	0.579036	0.918889	0.63471	0.663744	mutual_knn
C1096	C582	0.48898	0.487826	0.370668	0.457568	0.881097	0.628922	0.723344	mutual_knn
C434	C601	0.488974	0.464425	0.381493	0.54563	0.877509	0.582176	0.658354	mutual_knn
C944	C956	0.488911	0.481236	0.410756	0.524031	0.726638	0.603137	0.674546	mutual_knn
C039	C046	0.488907	0.410705	0.359502	0.774071	0.982975	0.553495	0.631938	mutual_knn
C739	C803	0.488568	0.506912	0.455665	0.197469	0.786657	0.664412	0.726413	mutual_knn
C074	C164	0.488399	0.450291	0.399517	0.478988	0.954992	0.57307	0.622581	mutual_knn
C1079	C1138	0.488313	0.465837	0.434893	0.398338	0.850925	0.644438	0.696205	mutual_knn
C1140	C1312	0.488162	0.539342	0.351861	0.268291	0.861039	0.532994	0.801989	mutual_knn
C316	C647	0.488127	0.532486	0.333672	0.350412	0.86741	0.543731	0.744982	mutual_knn
C220	C531	0.488047	0.542772	0.3456	0.362782	0.76703	0.518982	0.735465	mutual_knn
C1082	C1287	0.487981	0.462753	0.388862	0.499894	0.899567	0.621562	0.846645	mutual_knn
C1051	C912	0.487947	0.529106	0.348043	0.334473	0.855337	0.54671	0.852412	mutual_knn
C113	C207	0.487864	0.426294	0.456733	0.48171	0.895257	0.63441	0.604634	mutual_knn
C045	C144	0.487851	0.425495	0.306701	0.835855	0.995074	0.475578	0.691417	mutual_knn
C222	C315	0.487834	0.523213	0.381762	0.267154	0.849837	0.6023	0.737325	mutual_knn
C1028	C154	0.487797	0.467129	0.428537	0.398762	0.857952	0.617046	0.770238	mutual_knn
C346	C475	0.487724	0.500612	0.361713	0.386723	0.902322	0.570382	0.891758	mutual_knn
C533	C649	0.487679	0.45957	0.400099	0.472992	0.905653	0.575041	0.711907	mutual_knn
C106	C313	0.487429	0.479214	0.466717	0.375761	0.702312	0.642819	0.649099	mutual_knn
C069	C600	0.487339	0.47315	0.378295	0.49695	0.875802	0.577905	0.680226	mutual_knn
C295	C407	0.487318	0.451042	0.341735	0.633997	0.958765	0.582377	0.685663	mutual_knn
C418	C420	0.487247	0.414098	0.537063	0.423363	0.767425	0.711986	0.613626	mutual_knn
C1212	C478	0.487229	0.502963	0.36976	0.435161	0.81303	0.550083	0.820157	mutual_knn
C921	C985	0.487169	0.476125	0.471963	0.371294	0.703876	0.652586	0.768943	mutual_knn
C1258	C950	0.48712	0.471408	0.475794	0.350505	0.736275	0.64886	0.644199	mutual_knn
C1444	C987	0.487104	0.402661	0.445409	0.618444	0.903059	0.656442	0.587295	mutual_knn
C414	C446	0.487086	0.495788	0.297659	0.595615	0.903332	0.473705	0.721182	mutual_knn
C106	C618	0.486975	0.408343	0.403299	0.672399	0.945737	0.58965	0.711751	mutual_knn
C1035	C438	0.486733	0.518384	0.359245	0.309102	0.888575	0.548669	0.901468	mutual_knn
C1398	C245	0.486484	0.451859	0.366457	0.601035	0.905147	0.555667	0.801864	mutual_knn
C519	C895	0.486341	0.472979	0.407124	0.34911	0.928028	0.598043	0.686769	mutual_knn
C338	C730	0.486141	0.44403	0.383267	0.553343	0.938119	0.636452	0.842871	mutual_knn
C1090	C738	0.486058	0.481976	0.422661	0.422297	0.760417	0.644681	0.765191	mutual_knn
C1296	C807	0.486026	0.472619	0.427831	0.498137	0.715542	0.620042	0.659915	mutual_knn
C246	C475	0.485832	0.521341	0.380541	0.267495	0.842496	0.678713	1.0	mutual_knn
C1149	C449	0.485777	0.551282	0.349405	0.27982	0.773321	0.578527	0.773479	mutual_knn
C005	C085	0.485754	0.404721	0.384971	0.704646	0.974374	0.58933	0.89567	mutual_knn
C422	C902	0.485713	0.495574	0.330729	0.450962	0.93611	0.536011	0.806504	mutual_knn
C164	C519	0.485695	0.385346	0.480247	0.542904	0.94658	0.74434	0.811956	mutual_knn
C503	C623	0.485542	0.385311	0.393864	0.757471	0.989806	0.574809	0.584537	mutual_knn
C485	C842	0.485506	0.442062	0.404184	0.531098	0.901102	0.578878	0.621043	mutual_knn
C111	C902	0.485318	0.471171	0.396185	0.417998	0.890779	0.606787	0.865143	mutual_knn
C703	C948	0.485164	0.569757	0.369703	0.184432	0.709316	0.552075	0.781107	mutual_knn
C697	C981	0.484967	0.471963	0.424052	0.321521	0.896178	0.616267	0.695041	mutual_knn
C1168	C1410	0.48487	0.411997	0.441049	0.563234	0.902335	0.686415	0.717207	mutual_knn
C567	C608	0.484746	0.448253	0.417834	0.416088	0.93661	0.609773	0.635363	mutual_knn
C1163	C965	0.484515	0.529576	0.358661	0.363197	0.75809	0.546569	0.887383	mutual_knn
C1082	C615	0.484483	0.413031	0.471212	0.527292	0.838744	0.647602	0.634492	mutual_knn
C113	C138	0.484237	0.362522	0.456111	0.697328	0.964106	0.63871	0.652055	mutual_knn
C459	C852	0.484208	0.510977	0.3547	0.42874	0.794353	0.530088	0.76968	mutual_knn
C490	C616	0.484134	0.466846	0.441471	0.368998	0.813699	0.619794	0.63862	mutual_knn
C010	C437	0.483986	0.4954	0.411051	0.293343	0.836364	0.615957	0.948244	mutual_knn
C1226	C759	0.48396	0.428194	0.37803	0.604785	0.95976	0.586771	0.615632	mutual_knn
C113	C641	0.483943	0.388049	0.450029	0.606221	0.942873	0.63233	0.683053	mutual_knn
C1026	C1076	0.483923	0.554336	0.343307	0.238852	0.798777	0.533625	0.78563	mutual_knn
C1292	C922	0.483916	0.481891	0.384831	0.411707	0.863506	0.569901	0.783621	mutual_knn
C115	C317	0.483908	0.396005	0.423238	0.638026	0.951313	0.614022	0.60243	mutual_knn
C097	C318	0.483667	0.442059	0.441332	0.450081	0.852299	0.620118	0.700541	mutual_knn
C1084	C1366	0.483636	0.433989	0.391624	0.581445	0.910098	0.591371	0.612137	mutual_knn
C1218	C473	0.483589	0.476081	0.336151	0.534971	0.912061	0.521715	0.765217	mutual_knn
C143	C518	0.483555	0.431991	0.425943	0.503185	0.894585	0.631755	0.662253	mutual_knn
C1128	C733	0.483554	0.6134	0.327715	0.169718	0.615679	0.515905	0.925887	mutual_knn
C1067	C790	0.48348	0.4637	0.370429	0.484619	0.92039	0.605417	0.839821	mutual_knn
C1056	C202	0.48313	0.433417	0.422097	0.468695	0.929228	0.695746	0.657036	mutual_knn
C034	C289	0.483108	0.497575	0.397937	0.302202	0.847193	0.62862	0.690936	mutual_knn
C1252	C372	0.4831	0.485863	0.453092	0.330942	0.711471	0.704363	0.694864	mutual_knn
C485	C759	0.483015	0.426112	0.444787	0.500698	0.864531	0.649489	0.651291	mutual_knn
C1250	C405	0.483001	0.48181	0.390518	0.387646	0.861758	0.629614	1.0	mutual_knn
C1036	C865	0.482953	0.471683	0.358874	0.492469	0.902019	0.55329	0.642511	mutual_knn
C1120	C843	0.482662	0.480933	0.428827	0.322401	0.813073	0.641462	0.694726	mutual_knn
C042	C351	0.48252	0.428933	0.397153	0.538665	0.950409	0.585037	0.665977	mutual_knn
C027	C059	0.482448	0.460341	0.381688	0.443992	0.933723	0.574421	0.782109	mutual_knn
C027	C055	0.482415	0.458655	0.378322	0.448857	0.947044	0.566832	0.777256	mutual_knn
C1212	C656	0.482309	0.454857	0.365962	0.563427	0.887494	0.550083	0.820157	mutual_knn
C396	C766	0.482232	0.582216	0.309665	0.139599	0.84265	0.478205	0.817217	mutual_knn
C169	C517	0.482215	0.617019	0.29109	0.112757	0.751025	0.455846	0.80721	mutual_knn
C384	C544	0.48221	0.468818	0.419235	0.423283	0.797022	0.676543	0.799787	mutual_knn
C952	C973	0.482108	0.474555	0.408483	0.409379	0.813478	0.60591	0.724891	mutual_knn
C351	C729	0.481657	0.41954	0.503902	0.358649	0.848516	0.672967	0.804007	mutual_knn
C672	C733	0.481553	0.548047	0.313107	0.302531	0.833444	0.516662	0.785508	mutual_knn
C096	C108	0.481374	0.34975	0.429663	0.785727	0.990276	0.660216	0.785841	mutual_knn
C336	C652	0.481006	0.457542	0.41117	0.385906	0.902935	0.592774	0.646004	mutual_knn
C247	C485	0.480866	0.475992	0.398271	0.36268	0.871208	0.615218	0.874979	mutual_knn
C125	C579	0.480787	0.429447	0.390848	0.56001	0.928082	0.616245	0.626678	mutual_knn
C228	C539	0.480682	0.346689	0.442057	0.768303	0.9789	0.659894	0.570797	mutual_knn
C1246	C405	0.480651	0.398589	0.442844	0.563983	0.921052	0.633844	0.681342	mutual_knn
C001	C078	0.480639	0.475916	0.348318	0.425531	0.956327	0.606031	0.673106	mutual_knn
C487	C592	0.480284	0.416133	0.405724	0.571182	0.93382	0.671939	0.709	mutual_knn
C197	C297	0.480181	0.507606	0.355962	0.347621	0.848276	0.560114	0.701551	mutual_knn
C035	C259	0.480177	0.446559	0.406261	0.437873	0.912321	0.706027	0.716322	mutual_knn
C1196	C1491	0.48007	0.376993	0.564943	0.389941	0.830964	0.785108	0.752642	mutual_knn
C606	C746	0.480027	0.512787	0.414956	0.177954	0.813518	0.621635	0.70008	mutual_knn
C179	C257	0.479998	0.464472	0.390833	0.363767	0.941353	0.568783	0.66236	mutual_knn
C527	C610	0.479996	0.52019	0.301687	0.400528	0.893424	0.472256	0.717874	mutual_knn
C429	C592	0.479853	0.4075	0.354081	0.720113	0.978674	0.532387	0.5973	mutual_knn
C580	C592	0.479662	0.357371	0.427489	0.741499	0.985798	0.599089	0.532967	mutual_knn
C100	C623	0.479519	0.37035	0.398504	0.763368	0.984563	0.580881	0.657984	mutual_knn
C442	C573	0.479389	0.541637	0.353221	0.278075	0.74797	0.529465	0.703677	mutual_knn
C671	C994	0.47931	0.489935	0.299161	0.51373	0.932215	0.462484	0.666359	mutual_knn
C1082	C392	0.479287	0.394406	0.453617	0.541467	0.918518	0.668786	0.576246	mutual_knn
C1248	C1259	0.479223	0.453649	0.40362	0.557756	0.75537	0.63793	0.722186	mutual_knn
C025	C122	0.479022	0.431836	0.375707	0.548107	0.955816	0.58549	0.657807	mutual_knn
C013	C025	0.479015	0.384089	0.400483	0.695381	0.97287	0.637031	0.722815	mutual_knn
C1453	C980	0.479011	0.409538	0.410687	0.597489	0.912871	0.595624	0.661455	mutual_knn
C1073	C1262	0.478958	0.543403	0.365766	0.262812	0.712452	0.540043	0.82185	mutual_knn
C168	C245	0.47887	0.418993	0.380802	0.615772	0.935551	0.553292	0.59103	mutual_knn
C210	C906	0.478789	0.461891	0.378129	0.459824	0.884228	0.627465	0.664679	mutual_knn
C1241	C1411	0.47863	0.475337	0.382855	0.384386	0.876664	0.606217	0.798778	mutual_knn
C696	C730	0.478584	0.422558	0.345645	0.676993	0.959129	0.564129	0.692245	mutual_knn
C496	C890	0.478358	0.481592	0.392254	0.396586	0.802277	0.567887	0.733662	mutual_knn
C042	C276	0.478145	0.371557	0.40152	0.738047	0.98106	0.575821	0.637186	mutual_knn
C1035	C745	0.47808	0.528848	0.343982	0.260532	0.844085	0.511964	0.798694	mutual_knn
C025	C213	0.477887	0.382648	0.364809	0.784023	0.987184	0.551279	0.717725	mutual_knn
C1029	C866	0.477722	0.444463	0.468473	0.311234	0.838255	0.644855	0.620383	mutual_knn
C025	C285	0.477626	0.386718	0.440428	0.542771	0.978618	0.654024	0.571425	mutual_knn
C429	C487	0.477532	0.398141	0.422195	0.594767	0.923258	0.677435	0.712449	mutual_knn
C549	C971	0.477432	0.474227	0.44899	0.240971	0.815245	0.705442	0.757616	mutual_knn
C208	C294	0.477339	0.382894	0.391199	0.727856	0.957466	0.623537	0.698798	mutual_knn
C097	C557	0.477319	0.439366	0.392293	0.511997	0.887489	0.590471	0.82966	mutual_knn
C208	C413	0.477281	0.416471	0.389165	0.605019	0.917936	0.579398	0.598194	mutual_knn
C1081	C152	0.47725	0.465066	0.34777	0.500021	0.903837	0.554232	0.746722	mutual_knn
C1006	C783	0.477179	0.357771	0.405093	0.783727	0.983928	0.640054	0.624615	mutual_knn
C001	C003	0.477094	0.438664	0.398494	0.42409	0.958044	0.606031	0.673106	mutual_knn
C869	C968	0.477038	0.426737	0.403951	0.545521	0.879319	0.643239	0.801065	mutual_knn
C1082	C700	0.476993	0.390828	0.428675	0.617961	0.911809	0.673132	0.671578	mutual_knn
C1161	C938	0.476991	0.494115	0.401609	0.30528	0.789222	0.574638	0.695877	mutual_knn
C1229	C965	0.476971	0.52152	0.357232	0.319018	0.77139	0.584783	0.691357	mutual_knn
C1394	C573	0.476926	0.523449	0.385195	0.206069	0.790363	0.559229	0.942167	mutual_knn
C1150	C886	0.47687	0.466056	0.3798	0.402791	0.89623	0.561982	0.686127	mutual_knn
C244	C977	0.476823	0.501873	0.36262	0.367608	0.803398	0.551047	0.823359	mutual_knn
C1347	C1391	0.476782	0.466434	0.428116	0.317716	0.833585	0.61865	0.69609	mutual_knn
