left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P6607	P8277	0.544107	0.473688	0.517029	0.624874	0.875	0.666667	0.625	mutual_knn
P14798	P7024	0.544106	0.496428	0.539888	0.522656	0.794872	0.857143	0.833333	mutual_knn
P31241	P9228	0.544102	0.549358	0.591918	0.571614	0.325581	1.0	1.0	mutual_knn
P1425	P3632	0.5441	0.499856	0.54359	0.568158	0.72093	0.7	0.666667	mutual_knn
P0978	P13939	0.544097	0.485937	0.525984	0.513315	0.9	0.857143	0.833333	mutual_knn
P10431	P11615	0.544095	0.512626	0.554095	0.544802	0.65	0.75	0.714286	mutual_knn
P1201	P3574	0.544095	0.485227	0.507514	0.515612	0.965517	0.7	0.666667	mutual_knn
P14296	P15404	0.544095	0.498054	0.546055	0.52381	0.764706	0.714286	0.666667	mutual_knn
P11547	P20966	0.544092	0.500297	0.560616	0.560759	0.666667	0.833333	0.8	mutual_knn
P18454	P19460	0.544091	0.482806	0.547613	0.513796	0.837838	0.8	0.75	mutual_knn
P19481	P7711	0.544091	0.49247	0.52602	0.538904	0.844828	0.857143	0.833333	mutual_knn
P15695	P3688	0.54409	0.493831	0.531876	0.523758	0.833333	0.857143	0.833333	mutual_knn
P18914	P8631	0.54409	0.472576	0.529812	0.490272	0.969697	0.833333	0.8	mutual_knn
P10790	P14568	0.544088	0.467507	0.546572	0.546543	0.877551	0.8	0.75	mutual_knn
P13458	P5079	0.544088	0.484212	0.541945	0.500249	0.864865	1.0	1.0	mutual_knn
P38916	P42007	0.544088	0.359271	0.521188	1.0	1.0	0.666667	0.5	mutual_knn
P12142	P6746	0.544083	0.524756	0.565421	0.600455	0.5	0.75	0.714286	mutual_knn
P16924	P18820	0.544082	0.475904	0.55274	0.593229	0.771429	0.8	0.75	mutual_knn
P19928	P24144	0.544082	0.517108	0.562037	0.563374	0.583333	0.8	0.75	mutual_knn
P43040	P52541	0.544082	0.367029	0.511197	1.0	1.0	0.666667	0.5	mutual_knn
P17961	P24235	0.544081	0.512566	0.566603	0.558556	0.592593	0.8	0.75	mutual_knn
P15183	P17801	0.544079	0.451551	0.530078	0.553531	1.0	0.8	0.75	mutual_knn
P9436	P9705	0.544077	0.490132	0.526526	0.515414	0.876923	0.7	0.666667	mutual_knn
P12534	P9280	0.544074	0.497768	0.54764	0.526467	0.757576	0.75	0.714286	mutual_knn
P2053	P3691	0.544071	0.487341	0.51318	0.507104	0.944444	0.7	0.666667	mutual_knn
P11674	P17381	0.544069	0.465003	0.535048	0.535511	0.94	0.714286	0.666667	mutual_knn
P16411	P17448	0.544069	0.45927	0.507554	0.715187	0.882353	0.833333	0.8	mutual_knn
P4235	P6689	0.544069	0.486097	0.52365	0.487148	0.933333	0.7	0.666667	mutual_knn
P22202	P9425	0.544065	0.520745	0.570245	0.541441	0.56	1.0	1.0	mutual_knn
P1151	P5193	0.544063	0.482303	0.531924	0.514592	0.893939	0.7	0.666667	mutual_knn
P20152	P23661	0.544063	0.464442	0.535532	0.54605	0.930233	0.8	0.75	mutual_knn
P0128	P1283	0.544062	0.49645	0.525627	0.525636	0.84127	0.7	0.666667	mutual_knn
P17040	P19111	0.544062	0.536694	0.592641	0.605798	0.345455	0.8	0.75	mutual_knn
P12985	P22030	0.544061	0.467886	0.554109	0.583236	0.8125	0.8	0.75	mutual_knn
P17648	P22646	0.544061	0.466705	0.545888	0.554828	0.875	0.8	0.75	mutual_knn
P21872	P32255	0.544061	0.483299	0.556386	0.581575	0.736842	0.8	0.75	mutual_knn
P12648	P1666	0.54406	0.489923	0.527188	0.56266	0.828125	0.857143	0.833333	mutual_knn
P0874	P2748	0.544059	0.490632	0.517606	0.513722	0.907407	0.7	0.666667	mutual_knn
P12716	P24118	0.544059	0.480976	0.532596	0.559171	0.852941	0.833333	0.8	mutual_knn
P2280	P3709	0.544059	0.485834	0.525391	0.509218	0.90625	0.7	0.666667	mutual_knn
P16843	P29548	0.544058	0.438486	0.520101	0.685501	0.961538	0.8	0.75	mutual_knn
P18691	P7524	0.544057	0.473671	0.533992	0.534425	0.90566	1.0	1.0	mutual_knn
P3760	P6852	0.544057	0.467408	0.507287	0.635262	0.926471	0.7	0.666667	mutual_knn
P10838	P28708	0.544056	0.532773	0.573538	0.562015	0.473684	1.0	1.0	mutual_knn
P0859	P5558	0.544054	0.465374	0.495685	0.631863	0.979592	0.7	0.666667	mutual_knn
P13759	P7672	0.544054	0.462102	0.529203	0.627519	0.881356	0.75	0.714286	mutual_knn
P18799	P7389	0.544054	0.464128	0.542484	0.58054	0.872727	0.8	0.75	mutual_knn
P4469	P8299	0.544054	0.493224	0.522887	0.654091	0.736842	0.7	0.666667	mutual_knn
P15450	P22075	0.544053	0.473741	0.536334	0.525865	0.90566	0.833333	0.8	mutual_knn
P10259	P11292	0.544049	0.489807	0.532358	0.558296	0.814815	0.75	0.714286	mutual_knn
P0983	P1628	0.544046	0.475755	0.561007	0.566809	0.769231	1.0	1.0	mutual_knn
P25813	P8760	0.544046	0.499873	0.536612	0.52341	0.789474	1.0	1.0	mutual_knn
P14263	P19229	0.544043	0.501748	0.570613	0.542565	0.642857	0.8	0.75	mutual_knn
P15315	P7913	0.544043	0.48788	0.53086	0.515998	0.870968	0.833333	0.8	mutual_knn
P16391	P17150	0.544043	0.491041	0.556851	0.571243	0.710526	0.714286	0.666667	mutual_knn
P17580	P9805	0.544043	0.475297	0.509613	0.517952	1.0	0.857143	0.833333	mutual_knn
P5407	P5831	0.544043	0.487434	0.518377	0.504086	0.928571	0.7	0.666667	mutual_knn
P8528	P9941	0.544042	0.474207	0.51738	0.633593	0.862069	0.666667	0.625	mutual_knn
P12192	P28535	0.54404	0.509162	0.552212	0.54976	0.666667	1.0	1.0	mutual_knn
P20021	P25799	0.54404	0.467203	0.564475	0.572848	0.789474	0.8	0.75	mutual_knn
P24067	P27855	0.54404	0.520835	0.56384	0.563203	0.56	0.8	0.75	mutual_knn
P11799	P8255	0.544039	0.471527	0.527613	0.529017	0.942857	1.0	1.0	mutual_knn
P12270	P3243	0.544039	0.485696	0.522844	0.508142	0.916667	1.0	1.0	mutual_knn
P0680	P1944	0.544037	0.473541	0.514877	0.641695	0.865672	0.7	0.666667	mutual_knn
P12690	P19192	0.544035	0.497914	0.536185	0.537376	0.785714	0.833333	0.8	mutual_knn
P20135	P27177	0.544033	0.47546	0.536267	0.53493	0.888889	0.8	0.75	mutual_knn
P1007	P3477	0.544031	0.496106	0.531054	0.536644	0.8125	0.7	0.666667	mutual_knn
P1671	P4182	0.544031	0.480711	0.527019	0.515875	0.916667	0.7	0.666667	mutual_knn
P0492	P1015	0.54403	0.488876	0.517422	0.511347	0.918033	0.7	0.666667	mutual_knn
P11610	P9101	0.54403	0.462286	0.543069	0.559269	0.9	1.0	1.0	mutual_knn
P15785	P21207	0.54403	0.534168	0.612067	0.619802	0.27451	1.0	1.0	mutual_knn
P3326	P4274	0.54403	0.484313	0.525238	0.516309	0.90625	0.7	0.666667	mutual_knn
P15940	P4606	0.544029	0.465779	0.555731	0.571644	0.827586	1.0	1.0	mutual_knn
P2768	P3200	0.544029	0.489214	0.521994	0.502761	0.909091	0.7	0.666667	mutual_knn
P2097	P6849	0.544028	0.396766	0.572974	0.681163	0.968254	0.777778	0.625	mutual_knn
P40732	P48175	0.544028	0.355291	0.526134	1.0	1.0	0.666667	0.5	mutual_knn
P14297	P16380	0.544027	0.49738	0.569157	0.54335	0.666667	0.714286	0.666667	mutual_knn
P16786	P17011	0.544026	0.478044	0.558673	0.547992	0.785714	0.714286	0.666667	mutual_knn
P51764	P65400	0.544025	0.364616	0.514137	1.0	1.0	0.666667	0.5	mutual_knn
P0409	P3611	0.544024	0.491975	0.524916	0.514141	0.875	0.7	0.666667	mutual_knn
P13555	P18058	0.544024	0.504319	0.561014	0.582262	0.625	0.8	0.75	mutual_knn
P14011	P15179	0.544024	0.46471	0.53557	0.530103	0.944444	0.714286	0.666667	mutual_knn
P2190	P2441	0.544023	0.495965	0.525115	0.540298	0.830189	0.7	0.666667	mutual_knn
P6369	P9062	0.544022	0.464368	0.514835	0.644793	0.903846	0.666667	0.625	mutual_knn
P7002	P8003	0.544022	0.465049	0.534034	0.520934	0.957447	1.0	1.0	mutual_knn
P0018	P3490	0.54402	0.518405	0.558122	0.571857	0.58209	0.7	0.666667	mutual_knn
P1763	P5393	0.544019	0.477024	0.517659	0.520242	0.961538	0.7	0.666667	mutual_knn
P1973	P6397	0.544019	0.484337	0.515506	0.510458	0.945946	0.7	0.666667	mutual_knn
P13958	P9313	0.544018	0.499064	0.553891	0.568274	0.6875	1.0	1.0	mutual_knn
P19861	P26675	0.544018	0.489284	0.538121	0.52889	0.826087	1.0	1.0	mutual_knn
P15811	P18983	0.544016	0.478096	0.53349	0.534414	0.887097	0.714286	0.666667	mutual_knn
P19177	P2818	0.544016	0.461174	0.532325	0.539475	0.962264	0.8	0.75	mutual_knn
P7611	P8630	0.544016	0.494302	0.546174	0.550344	0.753846	0.75	0.714286	mutual_knn
P11684	P17211	0.544009	0.478161	0.545455	0.545941	0.833333	0.714286	0.666667	mutual_knn
P18742	P39479	0.544009	0.499225	0.5679	0.54636	0.659574	1.0	1.0	mutual_knn
P49239	P56452	0.544009	0.391122	0.48001	1.0	1.0	0.666667	0.5	mutual_knn
P49580	P57614	0.544009	0.371937	0.504679	1.0	1.0	0.666667	0.5	mutual_knn
P7558	P7665	0.544009	0.482547	0.533047	0.540895	0.862069	0.7	0.666667	mutual_knn
P14946	P7258	0.544008	0.489747	0.541882	0.55915	0.780488	0.857143	0.833333	mutual_knn
P18123	P19261	0.544008	0.511224	0.559212	0.569426	0.612903	0.714286	0.666667	mutual_knn
P0581	P1858	0.544007	0.48497	0.519085	0.531817	0.909091	0.7	0.666667	mutual_knn
P20723	P6070	0.544005	0.481971	0.518272	0.509857	0.947368	1.0	1.0	mutual_knn
P2463	P3398	0.544004	0.521861	0.571047	0.55875	0.534247	0.7	0.666667	mutual_knn
P15251	P17577	0.544003	0.469333	0.566175	0.585546	0.76087	0.8	0.75	mutual_knn
P13489	P5050	0.544002	0.486229	0.509391	0.51997	0.949153	0.857143	0.833333	mutual_knn
P19731	P8250	0.544002	0.491697	0.526871	0.530397	0.852941	1.0	1.0	mutual_knn
P0971	P4126	0.544	0.484739	0.512851	0.512476	0.95122	0.7	0.666667	mutual_knn
P15252	P8965	0.544	0.483708	0.524315	0.553207	0.875	0.833333	0.8	mutual_knn
P17726	P5721	0.544	0.542439	0.575173	0.559687	0.42623	0.857143	0.833333	mutual_knn
P27095	P30864	0.543999	0.482715	0.573207	0.542792	0.71875	0.8	0.75	mutual_knn
P18863	P20675	0.543996	0.450796	0.551083	0.585147	0.897436	0.8	0.75	mutual_knn
P17852	P18304	0.543995	0.499999	0.555086	0.559649	0.6875	0.8	0.75	mutual_knn
P11250	P8427	0.543991	0.410304	0.589445	0.564379	0.966102	0.777778	0.625	mutual_knn
P1169	P3716	0.54399	0.466125	0.500574	0.639507	0.95082	0.7	0.666667	mutual_knn
P3436	P6593	0.54399	0.482355	0.529881	0.53237	0.882353	0.7	0.666667	mutual_knn
P2346	P2486	0.543989	0.502493	0.537228	0.541614	0.756757	0.7	0.666667	mutual_knn
P15292	P18677	0.543988	0.515142	0.549893	0.554261	0.642857	0.714286	0.666667	mutual_knn
P1007	P1706	0.543987	0.476746	0.533943	0.515267	0.910448	0.7	0.666667	mutual_knn
P12443	P2250	0.543987	0.493913	0.533846	0.52527	0.823529	0.857143	0.833333	mutual_knn
P41025	P56661	0.543987	0.376596	0.498627	1.0	1.0	0.666667	0.5	mutual_knn
P25167	P25697	0.543986	0.463349	0.494805	0.699894	0.923077	0.666667	0.6	mutual_knn
P42906	P53960	0.543986	0.364984	0.513553	1.0	1.0	0.666667	0.5	mutual_knn
P13053	P7603	0.543984	0.495108	0.537561	0.563723	0.766667	0.833333	0.8	mutual_knn
P22147	P27075	0.543983	0.481349	0.574945	0.569143	0.692308	0.8	0.75	mutual_knn
P0464	P1499	0.543982	0.485117	0.508071	0.535146	0.943396	0.7	0.666667	mutual_knn
P0708	P0806	0.543982	0.480972	0.520517	0.52143	0.932203	0.7	0.666667	mutual_knn
P4640	P6638	0.543982	0.490436	0.522556	0.513291	0.890625	0.7	0.666667	mutual_knn
P1015	P3071	0.543981	0.492679	0.526714	0.510404	0.868852	0.7	0.666667	mutual_knn
P3177	P5194	0.54398	0.485963	0.514014	0.524094	0.929825	0.7	0.666667	mutual_knn
P1150	P1399	0.543979	0.485056	0.519252	0.53489	0.904762	0.7	0.666667	mutual_knn
P16876	P22722	0.543976	0.484653	0.568137	0.533501	0.736842	0.8	0.75	mutual_knn
P3613	P4598	0.543973	0.493737	0.522119	0.511702	0.878788	0.7	0.666667	mutual_knn
P3849	P8968	0.543973	0.4804	0.516896	0.503879	0.964912	0.857143	0.833333	mutual_knn
P16370	P4121	0.543972	0.519795	0.565748	0.527928	0.592593	0.857143	0.833333	mutual_knn
P21225	P23565	0.543971	0.478613	0.533645	0.543192	0.875	1.0	1.0	mutual_knn
P21682	P26107	0.54397	0.509747	0.562569	0.576843	0.6	0.8	0.75	mutual_knn
P2878	P7058	0.543967	0.493016	0.529426	0.519047	0.849057	0.7	0.666667	mutual_knn
P1327	P2948	0.543966	0.479703	0.521102	0.521655	0.935484	0.7	0.666667	mutual_knn
P16576	P25906	0.543965	0.447286	0.556464	0.560872	0.918367	0.8	0.75	mutual_knn
P10249	P6681	0.543963	0.482751	0.526044	0.539307	0.886792	0.75	0.714286	mutual_knn
P12771	P13034	0.543963	0.472153	0.521264	0.490519	1.0	0.714286	0.666667	mutual_knn
P0383	P0972	0.543961	0.493319	0.529896	0.545367	0.819672	0.7	0.666667	mutual_knn
P13700	P7096	0.54396	0.467531	0.54257	0.532867	0.903846	0.8	0.75	mutual_knn
P13023	P3107	0.543959	0.503159	0.536809	0.515291	0.78125	0.857143	0.833333	mutual_knn
P1527	P4714	0.543959	0.476117	0.541877	0.561205	0.839286	1.0	1.0	mutual_knn
P7419	P7687	0.543959	0.489996	0.512039	0.513899	0.928571	0.7	0.666667	mutual_knn
P0410	P14960	0.543958	0.533343	0.570173	0.560062	0.483871	0.857143	0.833333	mutual_knn
P12776	P7040	0.543957	0.499673	0.529583	0.537507	0.8	0.75	0.714286	mutual_knn
P13320	P18005	0.543957	0.460726	0.529076	0.534538	0.98	0.714286	0.666667	mutual_knn
P1805	P9125	0.543955	0.474998	0.510941	0.53101	0.982759	0.7	0.666667	mutual_knn
P21007	P9769	0.543955	0.493481	0.570384	0.57254	0.65	0.8	0.75	mutual_knn
P3595	P4120	0.543954	0.497212	0.52554	0.49906	0.863636	0.7	0.666667	mutual_knn
P0725	P12832	0.543953	0.499217	0.552451	0.56305	0.696429	0.857143	0.833333	mutual_knn
P5488	P7665	0.543953	0.483709	0.536749	0.548152	0.836066	0.7	0.666667	mutual_knn
P1546	P3193	0.543952	0.392766	0.558511	0.717281	1.0	0.777778	0.625	mutual_knn
P22470	P8578	0.543946	0.517717	0.569264	0.60118	0.516129	1.0	1.0	mutual_knn
P14528	P28271	0.543945	0.475061	0.562073	0.584414	0.75	0.8	0.75	mutual_knn
P52459	P57336	0.543944	0.332841	0.554757	1.0	1.0	0.666667	0.5	mutual_knn
P12301	P25606	0.543943	0.460498	0.502706	0.661768	0.945946	0.833333	0.8	mutual_knn
P12663	P8846	0.543943	0.474395	0.532829	0.515225	0.924528	1.0	1.0	mutual_knn
P10328	P4363	0.543942	0.48446	0.523328	0.520296	0.907407	0.75	0.714286	mutual_knn
P47814	P51768	0.543941	0.389847	0.481455	1.0	1.0	0.666667	0.5	mutual_knn
P0491	P1580	0.543938	0.469906	0.497729	0.650545	0.932203	0.7	0.666667	mutual_knn
P14903	P24664	0.543937	0.487541	0.555439	0.551403	0.75	0.8	0.75	mutual_knn
P10825	P18948	0.543936	0.494307	0.545548	0.555562	0.75	1.0	1.0	mutual_knn
P18337	P7020	0.543936	0.463925	0.560717	0.596087	0.793103	0.8	0.75	mutual_knn
P18386	P23112	0.543936	0.508099	0.570221	0.58571	0.571429	0.8	0.75	mutual_knn
P0953	P3703	0.543935	0.495801	0.524381	0.518745	0.854167	0.7	0.666667	mutual_knn
P15314	P9514	0.543934	0.47756	0.51896	0.531649	0.942308	0.833333	0.8	mutual_knn
P52973	P62523	0.543934	0.370521	0.506285	1.0	1.0	0.666667	0.5	mutual_knn
P0995	P1060	0.543932	0.501215	0.535337	0.532392	0.777778	0.7	0.666667	mutual_knn
P22058	P27953	0.543932	0.541727	0.604934	0.615049	0.269231	0.8	0.75	mutual_knn
P15629	P27512	0.543931	0.50067	0.555542	0.514631	0.727273	0.833333	0.8	mutual_knn
P16715	P21518	0.543931	0.482869	0.569792	0.563794	0.708333	1.0	1.0	mutual_knn
P0028	P2488	0.54393	0.461641	0.508187	0.706337	0.876923	0.7	0.666667	mutual_knn
P11596	P8596	0.54393	0.502555	0.551914	0.722296	0.52381	0.75	0.714286	mutual_knn
P41148	P50875	0.543926	0.392393	0.478142	1.0	1.0	0.666667	0.5	mutual_knn
P16675	P22974	0.543924	0.494884	0.558349	0.570541	0.6875	0.8	0.75	mutual_knn
P21525	P24843	0.543924	0.522048	0.58159	0.588946	0.465517	0.8	0.75	mutual_knn
P0987	P2071	0.543923	0.486661	0.537676	0.558567	0.808824	0.7	0.666667	mutual_knn
P17545	P19078	0.543923	0.4769	0.546158	0.535476	0.846154	0.714286	0.666667	mutual_knn
P23344	P32919	0.543923	0.500779	0.563492	0.59812	0.615385	0.8	0.75	mutual_knn
P0978	P1995	0.543922	0.488987	0.533524	0.689627	0.681818	0.7	0.666667	mutual_knn
P12792	P24837	0.543922	0.502963	0.542523	0.540221	0.736842	0.833333	0.8	mutual_knn
P4617	P4774	0.543922	0.494733	0.535091	0.527606	0.8125	0.7	0.666667	mutual_knn
P11639	P29450	0.54392	0.501757	0.549927	0.546871	0.709677	1.0	1.0	mutual_knn
P2341	P2527	0.543919	0.493594	0.520437	0.523765	0.872727	0.7	0.666667	mutual_knn
P44120	P55131	0.543919	0.366892	0.510907	1.0	1.0	0.666667	0.5	mutual_knn
P0452	P0578	0.543917	0.487211	0.511476	0.515378	0.941176	0.7	0.666667	mutual_knn
P18393	P23908	0.543917	0.529889	0.574946	0.571775	0.470588	0.8	0.75	mutual_knn
P10185	P19106	0.543913	0.464537	0.527928	0.559787	0.941176	0.8	0.75	mutual_knn
P29062	P35368	0.543913	0.417613	0.504978	0.792451	1.0	0.75	0.666667	mutual_knn
P1235	P2263	0.543911	0.485721	0.517549	0.504441	0.9375	0.7	0.666667	mutual_knn
P46047	P52302	0.543911	0.352	0.530032	1.0	1.0	0.666667	0.5	mutual_knn
P12161	P2104	0.54391	0.503113	0.549072	0.528705	0.724638	0.857143	0.833333	mutual_knn
P13125	P19732	0.54391	0.466977	0.538301	0.536984	0.916667	0.8	0.75	mutual_knn
P48120	P64681	0.543907	0.378359	0.496128	1.0	1.0	0.666667	0.5	mutual_knn
P15142	P27661	0.543906	0.515117	0.564093	0.521711	0.625	1.0	1.0	mutual_knn
P10638	P13957	0.543899	0.458739	0.541506	0.573732	0.90566	0.8	0.75	mutual_knn
P8489	P9304	0.543899	0.507242	0.531251	0.532313	0.764706	0.7	0.666667	mutual_knn
P14183	P24121	0.543898	0.483148	0.527675	0.529064	0.888889	0.833333	0.8	mutual_knn
P20961	P28832	0.543897	0.489389	0.545312	0.542413	0.785714	0.8	0.75	mutual_knn
P0066	P0218	0.543895	0.506053	0.536492	0.569702	0.714286	0.7	0.666667	mutual_knn
P15403	P7121	0.543895	0.51943	0.567785	0.537342	0.576923	0.857143	0.833333	mutual_knn
P20805	P27846	0.543895	0.523565	0.581216	0.574965	0.473684	0.8	0.75	mutual_knn
P0108	P0405	0.543893	0.488234	0.528051	0.551591	0.842105	0.7	0.666667	mutual_knn
P16407	P8251	0.543892	0.498824	0.560881	0.541476	0.689655	1.0	1.0	mutual_knn
P0277	P14747	0.543891	0.553205	0.596241	0.61674	0.245902	0.857143	0.833333	mutual_knn
P2878	P7851	0.543891	0.493398	0.529159	0.530204	0.836364	0.7	0.666667	mutual_knn
P0246	P2083	0.54389	0.486198	0.515936	0.49523	0.95	0.7	0.666667	mutual_knn
P20437	P24646	0.543889	0.509762	0.584082	0.576862	0.52381	0.8	0.75	mutual_knn
P20854	P27050	0.543889	0.51197	0.59564	0.5766	0.473684	0.8	0.75	mutual_knn
P61463	P62798	0.543886	0.350884	0.531395	1.0	1.0	0.666667	0.5	mutual_knn
P17096	P23654	0.543885	0.500934	0.556545	0.570075	0.666667	0.8	0.75	mutual_knn
P20056	P28748	0.543885	0.4561	0.547864	0.571443	0.897436	0.8	0.75	mutual_knn
P0415	P3280	0.543883	0.492127	0.532518	0.539549	0.820896	0.7	0.666667	mutual_knn
P15062	P17867	0.543879	0.493035	0.546936	0.543953	0.761905	0.714286	0.666667	mutual_knn
P15325	P35766	0.543879	0.534297	0.576933	0.57519	0.44	1.0	1.0	mutual_knn
P13192	P25087	0.543878	0.477156	0.555359	0.533	0.814815	0.8	0.75	mutual_knn
P21224	P26015	0.543878	0.493819	0.538184	0.547237	0.785714	0.8	0.75	mutual_knn
P15741	P16084	0.543877	0.47219	0.563776	0.522514	0.818182	0.8	0.75	mutual_knn
P4335	P7207	0.543877	0.505408	0.568399	0.572296	0.60274	0.7	0.666667	mutual_knn
P7207	P7333	0.543876	0.49127	0.556727	0.557281	0.722222	0.7	0.666667	mutual_knn
P0788	P0857	0.543872	0.48667	0.526122	0.499585	0.907692	0.7	0.666667	mutual_knn
P6232	P7501	0.543872	0.472975	0.530864	0.532314	0.92	1.0	1.0	mutual_knn
P2309	P9438	0.543869	0.415641	0.572275	0.585746	0.979592	0.777778	0.625	mutual_knn
P6465	P9533	0.543869	0.478649	0.541888	0.673869	0.714286	0.75	0.714286	mutual_knn
P16522	P2432	0.543868	0.466917	0.555185	0.530761	0.863636	1.0	1.0	mutual_knn
P2184	P6051	0.543868	0.483522	0.530213	0.520721	0.886364	0.7	0.666667	mutual_knn
P12213	P9699	0.543867	0.481311	0.521127	0.502403	0.946429	0.75	0.714286	mutual_knn
P19338	P30529	0.543865	0.537208	0.634931	0.667374	0.131579	0.8	0.75	mutual_knn
P19506	P28707	0.543865	0.520898	0.576229	0.577808	0.5	0.8	0.75	mutual_knn
P25084	P8121	0.543865	0.525851	0.56424	0.5697	0.527778	1.0	1.0	mutual_knn
P0131	P4108	0.543864	0.480958	0.530539	0.5322	0.885246	0.7	0.666667	mutual_knn
P1826	P9437	0.543864	0.482985	0.510011	0.511913	0.968254	0.7	0.666667	mutual_knn
P6619	P9372	0.543864	0.542429	0.587888	0.617521	0.322581	0.777778	0.75	mutual_knn
P0072	P0178	0.543862	0.484389	0.509153	0.513868	0.962963	0.7	0.666667	mutual_knn
P1281	P1771	0.543862	0.489856	0.514453	0.515651	0.918033	0.7	0.666667	mutual_knn
P3026	P6737	0.543862	0.511027	0.55669	0.53269	0.657895	0.7	0.666667	mutual_knn
P15559	P3177	0.54386	0.489151	0.523324	0.530784	0.875	0.857143	0.833333	mutual_knn
P14164	P9376	0.543859	0.488953	0.557872	0.521044	0.764706	1.0	1.0	mutual_knn
P17945	P32710	0.543859	0.450104	0.489799	0.698821	1.0	0.8	0.75	mutual_knn
P41362	P41649	0.543858	0.371148	0.505261	1.0	1.0	0.666667	0.5	mutual_knn
P13326	P20958	0.543856	0.473423	0.546074	0.547841	0.849057	0.833333	0.8	mutual_knn
P11269	P12691	0.543855	0.479999	0.521784	0.522077	0.930233	0.75	0.714286	mutual_knn
P3032	P5292	0.543855	0.533808	0.577839	0.585402	0.428571	0.777778	0.75	mutual_knn
P13002	P13176	0.543853	0.460678	0.539619	0.55181	0.925	0.714286	0.666667	mutual_knn
P13229	P3701	0.543852	0.521441	0.548851	0.55403	0.617021	0.857143	0.833333	mutual_knn
P4769	P6288	0.543852	0.483814	0.510757	0.510748	0.962963	0.7	0.666667	mutual_knn
P13067	P33716	0.543851	0.540511	0.568326	0.572625	0.444444	1.0	1.0	mutual_knn
P1326	P3087	0.543851	0.488979	0.525269	0.50492	0.894737	0.7	0.666667	mutual_knn
P1080	P5311	0.543845	0.498737	0.545053	0.540997	0.745455	0.7	0.666667	mutual_knn
P13503	P13790	0.543845	0.465499	0.532644	0.537144	0.942308	0.714286	0.666667	mutual_knn
P2011	P2474	0.543845	0.492147	0.515703	0.525972	0.892857	0.7	0.666667	mutual_knn
P21281	P23116	0.543845	0.468759	0.538057	0.540171	0.90566	0.8	0.75	mutual_knn
P19223	P8283	0.543844	0.462596	0.543654	0.559235	0.894737	0.8	0.75	mutual_knn
P2011	P4656	0.543842	0.486089	0.527731	0.539557	0.864407	0.7	0.666667	mutual_knn
P10691	P1898	0.543841	0.400163	0.578998	0.716448	0.894737	0.777778	0.625	mutual_knn
P10800	P13891	0.543841	0.488912	0.570324	0.55467	0.6875	0.8	0.75	mutual_knn
P11586	P2943	0.54384	0.474718	0.526409	0.510583	0.949153	1.0	1.0	mutual_knn
P24820	P27144	0.54384	0.451232	0.544226	0.543886	0.959184	0.8	0.75	mutual_knn
P4131	P7951	0.54384	0.491368	0.522143	0.498107	0.901639	0.7	0.666667	mutual_knn
P18899	P5100	0.543839	0.51136	0.560749	0.567509	0.607143	1.0	1.0	mutual_knn
P2100	P2299	0.543839	0.487955	0.528697	0.487398	0.904762	0.7	0.666667	mutual_knn
P4139	P5661	0.543839	0.534706	0.575759	0.564671	0.452381	0.7	0.666667	mutual_knn
P14275	P3099	0.543837	0.499871	0.526711	0.512129	0.833333	0.857143	0.833333	mutual_knn
P22346	P29662	0.543834	0.497228	0.569219	0.597434	0.611111	0.8	0.75	mutual_knn
P13651	P4124	0.543833	0.49079	0.543077	0.532396	0.79661	0.857143	0.833333	mutual_knn
P10901	P5549	0.543832	0.489105	0.520223	0.518263	0.898305	0.75	0.714286	mutual_knn
P20810	P7779	0.543832	0.528613	0.578664	0.565485	0.46875	1.0	1.0	mutual_knn
P42598	P45930	0.543831	0.328729	0.559723	1.0	1.0	0.666667	0.5	mutual_knn
P7296	P8730	0.543831	0.497343	0.532844	0.540439	0.794872	0.7	0.666667	mutual_knn
P43199	P47074	0.54383	0.392348	0.477925	1.0	1.0	0.666667	0.5	mutual_knn
P14830	P5386	0.543829	0.511599	0.535945	0.510293	0.75	0.857143	0.833333	mutual_knn
P15668	P16803	0.543828	0.486967	0.53076	0.500377	0.888889	0.714286	0.666667	mutual_knn
P2488	P4401	0.543828	0.485004	0.524662	0.496369	0.923077	0.7	0.666667	mutual_knn
P1327	P4634	0.543827	0.485213	0.520096	0.513842	0.920635	0.7	0.666667	mutual_knn
P6413	P7057	0.543826	0.485073	0.525163	0.520808	0.896552	0.7	0.666667	mutual_knn
P7711	P8258	0.543825	0.492251	0.534821	0.520737	0.830508	0.7	0.666667	mutual_knn
P0751	P2778	0.543824	0.485515	0.518313	0.519971	0.919355	0.7	0.666667	mutual_knn
P12138	P14564	0.543823	0.453799	0.56094	0.529004	0.903846	0.8	0.75	mutual_knn
P12377	P19190	0.543823	0.490636	0.566385	0.555717	0.692308	0.8	0.75	mutual_knn
P43940	P56266	0.543822	0.361392	0.517702	1.0	1.0	0.666667	0.5	mutual_knn
P5438	P5575	0.543821	0.504513	0.527415	0.515497	0.806452	0.7	0.666667	mutual_knn
P7239	P8867	0.543819	0.428621	0.530372	0.711914	0.941176	0.8	0.75	mutual_knn
P13592	P27728	0.543818	0.449933	0.526371	0.711534	0.859649	0.8	0.75	mutual_knn
P12963	P3482	0.543816	0.485037	0.51844	0.512381	0.928571	0.857143	0.833333	mutual_knn
