left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C455	C747	0.490274	0.482816	0.43109	0.385329	0.810063	0.616917	0.651964	mutual_knn
C847	C854	0.490197	0.524994	0.453233	0.310515	0.606788	0.629211	0.697954	mutual_knn
C152	C599	0.489761	0.472134	0.532753	0.278727	0.659955	0.696332	0.748176	mutual_knn
C228	C418	0.489308	0.402371	0.467676	0.594916	0.883283	0.638613	0.605823	mutual_knn
C564	C960	0.489201	0.516056	0.401843	0.379152	0.727048	0.59347	0.701955	mutual_knn
C477	C831	0.489002	0.446779	0.415567	0.560715	0.848713	0.59912	0.621052	mutual_knn
C489	C972	0.488658	0.417125	0.40459	0.705041	0.882141	0.578558	0.602171	mutual_knn
C018	C487	0.488635	0.440524	0.441383	0.515797	0.843786	0.74729	0.657796	mutual_knn
C269	C653	0.488576	0.488469	0.411335	0.447274	0.762137	0.610838	0.662792	mutual_knn
C505	C546	0.48843	0.511476	0.39779	0.327403	0.80615	0.643034	0.796373	mutual_knn
C130	C734	0.488369	0.481458	0.32173	0.637193	0.87402	0.494306	0.721732	mutual_knn
C342	C465	0.488289	0.469416	0.386234	0.489624	0.887488	0.619575	0.756664	mutual_knn
C038	C429	0.487879	0.538265	0.417637	0.362423	0.57213	0.675951	0.779375	mutual_knn
C211	C701	0.487571	0.425631	0.466914	0.543115	0.803697	0.702165	0.637356	mutual_knn
C263	C320	0.487396	0.460071	0.448909	0.463003	0.76388	0.630822	0.656503	mutual_knn
C1073	C1087	0.487388	0.542822	0.385602	0.284048	0.718922	0.604114	1.0	mutual_knn
C131	C387	0.487374	0.438809	0.457538	0.429486	0.8776	0.636893	0.692719	mutual_knn
C021	C210	0.48734	0.492288	0.407183	0.359711	0.830702	0.609464	0.697315	mutual_knn
C478	C922	0.487308	0.480809	0.403777	0.509376	0.748331	0.659903	0.916459	mutual_knn
C1056	C444	0.487011	0.414079	0.46929	0.518033	0.873816	0.646432	0.630767	mutual_knn
C012	C441	0.486916	0.449725	0.418687	0.47953	0.884943	0.666164	0.673564	mutual_knn
C1155	C806	0.486707	0.606197	0.320516	0.284288	0.590243	0.521406	0.816939	mutual_knn
C679	C981	0.48608	0.492847	0.355613	0.502827	0.826898	0.540412	0.710319	mutual_knn
C908	C971	0.486044	0.49933	0.414318	0.394647	0.726193	0.650233	0.797876	mutual_knn
C133	C335	0.485997	0.531331	0.408255	0.255576	0.72297	0.59962	0.765996	mutual_knn
C031	C215	0.48582	0.50906	0.472377	0.265651	0.630116	0.708632	0.762931	mutual_knn
C008	C809	0.485702	0.436051	0.354503	0.702103	0.911147	0.596832	0.686823	mutual_knn
C126	C268	0.485493	0.480168	0.463996	0.345321	0.716783	0.693843	0.729805	mutual_knn
C144	C742	0.485257	0.490002	0.426259	0.34988	0.773908	0.641857	0.67268	mutual_knn
C1015	C827	0.485047	0.566942	0.386884	0.241141	0.613968	0.613877	0.851831	mutual_knn
C033	C184	0.485045	0.457988	0.40119	0.552078	0.804861	0.581162	0.638573	mutual_knn
C057	C300	0.484944	0.397202	0.467496	0.58217	0.878775	0.638218	0.584316	mutual_knn
C158	C389	0.484678	0.505555	0.383255	0.388513	0.780725	0.624936	1.0	mutual_knn
C238	C555	0.484486	0.426674	0.447908	0.53961	0.828156	0.673876	0.599027	mutual_knn
C152	C816	0.484409	0.466575	0.489257	0.360309	0.68313	0.680493	0.857266	mutual_knn
C249	C677	0.484205	0.500353	0.371157	0.405918	0.820901	0.554279	0.680056	mutual_knn
C136	C300	0.484166	0.452464	0.460241	0.402322	0.796296	0.635473	0.637856	mutual_knn
C146	C240	0.483905	0.513045	0.373977	0.4005	0.751391	0.544879	0.691894	mutual_knn
C773	C952	0.483856	0.498869	0.383773	0.430773	0.762127	0.557846	0.698566	mutual_knn
C160	C270	0.483711	0.529743	0.464567	0.176552	0.618147	0.642733	0.771954	mutual_knn
C030	C200	0.483567	0.47947	0.414738	0.427829	0.766282	0.616867	0.664265	mutual_knn
C154	C352	0.48356	0.480209	0.432304	0.358663	0.778981	0.616349	0.663304	mutual_knn
C398	C569	0.483409	0.445495	0.330195	0.69747	0.918559	0.547444	0.694859	mutual_knn
C338	C585	0.483029	0.435493	0.38419	0.637693	0.862554	0.560908	0.652064	mutual_knn
C060	C245	0.482471	0.454601	0.399285	0.482531	0.871326	0.579439	0.677662	mutual_knn
C149	C784	0.482428	0.472225	0.423512	0.380199	0.812421	0.672895	0.64193	mutual_knn
C640	C843	0.482345	0.456553	0.389148	0.529629	0.843618	0.567309	0.668122	mutual_knn
C1051	C614	0.482334	0.511315	0.452416	0.289901	0.61962	0.664289	0.732384	mutual_knn
C097	C742	0.48232	0.449965	0.388712	0.542663	0.864575	0.661304	0.623896	mutual_knn
C070	C337	0.482106	0.445429	0.391665	0.540064	0.878853	0.563569	0.631046	mutual_knn
C671	C964	0.482073	0.508888	0.453798	0.284704	0.630196	0.632365	0.714297	mutual_knn
C133	C376	0.48202	0.484694	0.41393	0.363131	0.791808	0.609219	0.69039	mutual_knn
C267	C409	0.481903	0.466454	0.430721	0.452714	0.741887	0.60279	0.680315	mutual_knn
C578	C914	0.481771	0.574889	0.267111	0.415508	0.72642	0.456648	0.760795	mutual_knn
C482	C731	0.481563	0.414947	0.455693	0.574859	0.798956	0.635194	0.607925	mutual_knn
C635	C638	0.481052	0.551153	0.408883	0.253074	0.575034	0.634607	0.842133	mutual_knn
C302	C689	0.480935	0.494497	0.45813	0.317416	0.645059	0.656542	0.880344	mutual_knn
C159	C519	0.480886	0.468721	0.464402	0.356591	0.715455	0.641772	0.71921	mutual_knn
C880	C948	0.48067	0.466133	0.405129	0.501611	0.759036	0.583439	0.714194	mutual_knn
C753	C867	0.480338	0.469814	0.385423	0.503487	0.794552	0.564108	0.743808	mutual_knn
C519	C634	0.480121	0.510404	0.400151	0.291982	0.756757	0.577249	0.696714	mutual_knn
C413	C538	0.480082	0.407042	0.392168	0.72909	0.860013	0.606538	0.61576	mutual_knn
C178	C324	0.480068	0.477091	0.386709	0.488384	0.766717	0.605844	0.69875	mutual_knn
C055	C254	0.479908	0.530549	0.389591	0.299471	0.678092	0.597962	0.766121	mutual_knn
C497	C946	0.479663	0.503224	0.394862	0.389691	0.706235	0.650088	0.820025	mutual_knn
C191	C781	0.479608	0.420199	0.377439	0.653645	0.909122	0.593694	0.641887	mutual_knn
C006	C121	0.479547	0.449586	0.372903	0.510123	0.91871	0.628242	0.653966	mutual_knn
C260	C420	0.479544	0.525341	0.435293	0.22173	0.641129	0.630956	0.717103	mutual_knn
C179	C514	0.479541	0.490276	0.34888	0.473634	0.823754	0.546341	0.872778	mutual_knn
C107	C869	0.479493	0.426186	0.459978	0.52051	0.763559	0.631701	0.713541	mutual_knn
C065	C074	0.479232	0.587629	0.354367	0.181709	0.609366	0.576366	0.76654	mutual_knn
C836	C844	0.479214	0.50777	0.329022	0.435955	0.830267	0.498289	0.699387	mutual_knn
C1162	C643	0.479193	0.481409	0.482177	0.278438	0.659912	0.682989	0.692621	mutual_knn
C054	C290	0.479063	0.40869	0.449023	0.56025	0.839865	0.63025	0.622303	mutual_knn
C017	C078	0.478938	0.482106	0.375194	0.466743	0.786525	0.564276	0.718669	mutual_knn
C174	C204	0.478848	0.49917	0.441957	0.296062	0.670694	0.643008	0.704245	mutual_knn
C131	C240	0.478779	0.475758	0.393492	0.38245	0.84607	0.581985	0.722432	mutual_knn
C318	C847	0.478496	0.535822	0.399087	0.288322	0.620272	0.660256	0.895387	mutual_knn
C243	C762	0.478443	0.452448	0.419976	0.485367	0.776899	0.626446	0.645666	mutual_knn
C197	C337	0.478317	0.432559	0.39755	0.568439	0.859284	0.570519	0.639762	mutual_knn
C561	C937	0.478177	0.421924	0.405629	0.626352	0.82891	0.584758	0.639976	mutual_knn
C777	C853	0.477831	0.492124	0.433379	0.279685	0.737865	0.614751	0.819406	mutual_knn
C034	C541	0.477789	0.442934	0.435265	0.479811	0.777616	0.650546	0.738712	mutual_knn
C088	C390	0.477571	0.451409	0.383742	0.5352	0.83224	0.584229	0.835042	mutual_knn
C1009	C706	0.477562	0.401928	0.428123	0.594666	0.88695	0.622414	0.656573	mutual_knn
C550	C854	0.477559	0.449763	0.402818	0.523341	0.794978	0.574858	0.737309	mutual_knn
C350	C398	0.477525	0.535934	0.403856	0.311716	0.572293	0.599265	0.752122	mutual_knn
C228	C352	0.477402	0.418235	0.448503	0.478065	0.859269	0.648835	0.683812	mutual_knn
C133	C330	0.477317	0.415242	0.414442	0.569113	0.884523	0.60439	0.624093	mutual_knn
C190	C354	0.477284	0.392144	0.408308	0.684299	0.902894	0.586714	0.607457	mutual_knn
C105	C549	0.477112	0.384656	0.473487	0.538387	0.888994	0.647564	0.65164	mutual_knn
C282	C588	0.477044	0.458723	0.400062	0.485943	0.790695	0.583854	0.716727	mutual_knn
C561	C649	0.476832	0.420173	0.410784	0.565474	0.869626	0.590172	0.592736	mutual_knn
C163	C320	0.476439	0.412507	0.399082	0.619298	0.885316	0.585466	0.664419	mutual_knn
C561	C808	0.476237	0.490934	0.456503	0.336855	0.601338	0.627131	0.692345	mutual_knn
C624	C795	0.476133	0.413334	0.462048	0.469673	0.838844	0.695755	0.62881	mutual_knn
C649	C937	0.475989	0.42649	0.404811	0.599521	0.813489	0.576462	0.643648	mutual_knn
C044	C679	0.475926	0.474709	0.382086	0.463447	0.776006	0.582587	0.719266	mutual_knn
C023	C100	0.475897	0.452915	0.407372	0.461676	0.8106	0.615416	0.650128	mutual_knn
C075	C841	0.475892	0.447446	0.397316	0.520804	0.808938	0.595066	0.679622	mutual_knn
C1067	C564	0.475708	0.452021	0.466734	0.398076	0.698696	0.676903	0.63861	mutual_knn
C044	C463	0.475449	0.415041	0.382724	0.624811	0.906306	0.583925	0.62967	mutual_knn
C030	C583	0.475348	0.533551	0.349076	0.332948	0.705548	0.595235	0.749225	mutual_knn
C294	C634	0.475124	0.492344	0.403835	0.458415	0.619602	0.577249	0.696714	mutual_knn
C085	C244	0.475071	0.414595	0.398662	0.588324	0.893427	0.573115	0.596767	mutual_knn
C088	C806	0.474902	0.442556	0.459375	0.386705	0.771416	0.692269	0.854106	mutual_knn
C317	C550	0.47479	0.488717	0.388037	0.323887	0.816312	0.606782	0.688416	mutual_knn
C1161	C829	0.474723	0.404022	0.373264	0.664914	0.942411	0.613502	0.636057	mutual_knn
C296	C919	0.474605	0.469253	0.43575	0.40353	0.689003	0.702015	0.739395	mutual_knn
C120	C451	0.474584	0.47527	0.273242	0.633509	0.916248	0.488998	0.73507	mutual_knn
C103	C288	0.474481	0.392106	0.442429	0.583727	0.873273	0.640507	0.658413	mutual_knn
C305	C367	0.473517	0.435135	0.415992	0.478832	0.832684	0.592433	0.629645	mutual_knn
C316	C731	0.473434	0.423111	0.420903	0.501278	0.854796	0.631884	0.694444	mutual_knn
C032	C239	0.473161	0.490311	0.411316	0.324213	0.721891	0.632412	0.690353	mutual_knn
C375	C447	0.472817	0.395912	0.419231	0.624657	0.86626	0.636093	0.80338	mutual_knn
C008	C459	0.472647	0.465224	0.409251	0.40738	0.765216	0.666332	0.677067	mutual_knn
C062	C265	0.472559	0.362519	0.443033	0.641939	0.941956	0.661126	0.748488	mutual_knn
C292	C670	0.472285	0.475571	0.335163	0.508251	0.831255	0.510386	0.670602	mutual_knn
C376	C541	0.472119	0.44765	0.472475	0.376348	0.689169	0.649353	0.715112	mutual_knn
C031	C429	0.472098	0.530362	0.398775	0.235303	0.637545	0.636873	0.727987	mutual_knn
C220	C297	0.472096	0.448934	0.340576	0.610519	0.84404	0.516805	0.766604	mutual_knn
C103	C218	0.472092	0.392838	0.471102	0.497995	0.845432	0.649676	0.57939	mutual_knn
C104	C162	0.471936	0.411816	0.360956	0.719916	0.857493	0.593218	0.706447	mutual_knn
C150	C574	0.471905	0.41102	0.393503	0.607455	0.875985	0.606262	0.588322	mutual_knn
C146	C520	0.471901	0.363677	0.465385	0.608268	0.896206	0.635707	0.57569	mutual_knn
C730	C849	0.471775	0.459177	0.415187	0.396974	0.779338	0.686566	0.725563	mutual_knn
C263	C729	0.471618	0.481534	0.373	0.441219	0.748288	0.553247	0.697031	mutual_knn
C042	C781	0.471617	0.417083	0.378398	0.599304	0.896258	0.599006	0.592701	mutual_knn
C041	C205	0.471591	0.439612	0.423081	0.345081	0.903524	0.690377	0.699931	mutual_knn
C433	C954	0.471287	0.449922	0.343263	0.580669	0.852803	0.524279	0.714966	mutual_knn
C109	C544	0.471191	0.479711	0.42241	0.365342	0.680785	0.659064	0.670477	mutual_knn
C366	C905	0.471144	0.430171	0.421891	0.425865	0.869048	0.600688	0.702729	mutual_knn
C459	C466	0.470416	0.437949	0.378249	0.527461	0.852209	0.568618	0.713373	mutual_knn
C592	C604	0.470389	0.457662	0.38441	0.485825	0.776524	0.566378	0.681537	mutual_knn
C846	C885	0.470277	0.459114	0.363197	0.503516	0.814092	0.565828	0.678525	mutual_knn
C173	C939	0.470251	0.468461	0.369194	0.461233	0.791393	0.553801	0.784085	mutual_knn
C136	C312	0.47014	0.473434	0.388626	0.393766	0.774584	0.564861	0.651847	mutual_knn
C068	C528	0.470124	0.53882	0.356276	0.229999	0.708312	0.566462	0.740764	mutual_knn
C248	C435	0.469954	0.398082	0.434067	0.565665	0.84127	0.635372	0.580313	mutual_knn
C290	C737	0.469909	0.4244	0.379735	0.55442	0.883461	0.569126	0.703771	mutual_knn
C609	C687	0.469883	0.482853	0.39869	0.362385	0.726116	0.576963	0.683997	mutual_knn
C240	C387	0.469765	0.382504	0.397746	0.691319	0.900577	0.578008	0.560135	mutual_knn
C269	C681	0.469707	0.407517	0.46843	0.493976	0.760217	0.65665	0.677661	mutual_knn
C900	C995	0.469681	0.53995	0.354944	0.324626	0.607605	0.596379	0.866025	mutual_knn
C144	C252	0.469606	0.44531	0.448113	0.369591	0.755576	0.635473	0.68985	mutual_knn
C498	C970	0.469092	0.37808	0.393885	0.670939	0.947925	0.57393	0.613685	mutual_knn
C050	C760	0.468937	0.51899	0.350993	0.303511	0.737928	0.589761	0.707078	mutual_knn
C1056	C916	0.468843	0.494457	0.420361	0.244688	0.710376	0.67428	0.769854	mutual_knn
C130	C523	0.46864	0.436269	0.360895	0.544893	0.877471	0.58768	0.611642	mutual_knn
C038	C600	0.468397	0.532282	0.354244	0.334308	0.625518	0.591862	0.696591	mutual_knn
C049	C077	0.468329	0.490677	0.277733	0.495422	0.901284	0.442486	0.673391	mutual_knn
C380	C819	0.46777	0.448955	0.434483	0.369925	0.759555	0.64523	0.687914	mutual_knn
C290	C387	0.467759	0.443893	0.389448	0.460573	0.829211	0.573076	0.621134	mutual_knn
C034	C335	0.46758	0.482206	0.440162	0.309489	0.634797	0.659736	0.702974	mutual_knn
C337	C416	0.467469	0.453182	0.390299	0.362883	0.875	0.568849	0.650741	mutual_knn
C1119	C895	0.467466	0.457375	0.365881	0.503749	0.786387	0.606169	0.650742	mutual_knn
C038	C055	0.46745	0.455164	0.348008	0.591116	0.763542	0.520488	0.64129	mutual_knn
C1050	C671	0.4674	0.505355	0.444591	0.224197	0.589256	0.663045	0.872293	mutual_knn
C136	C242	0.467217	0.453939	0.394123	0.433543	0.786567	0.578398	0.663872	mutual_knn
C114	C245	0.467144	0.391709	0.400308	0.575841	0.936127	0.573288	0.574206	mutual_knn
C609	C765	0.467112	0.475724	0.426323	0.296142	0.717385	0.614868	0.704767	mutual_knn
C027	C696	0.467071	0.435373	0.414001	0.413535	0.838303	0.623908	0.633226	mutual_knn
C047	C387	0.467006	0.380576	0.46819	0.527571	0.835036	0.643003	0.638886	mutual_knn
C498	C831	0.466738	0.432844	0.40223	0.483032	0.813439	0.591412	0.673678	mutual_knn
C064	C253	0.466443	0.388922	0.356188	0.711248	0.940004	0.530173	0.677429	mutual_knn
C320	C575	0.46637	0.463298	0.361316	0.505161	0.758098	0.54316	0.690656	mutual_knn
C063	C440	0.466288	0.523314	0.389472	0.284527	0.593366	0.583527	0.768054	mutual_knn
C054	C146	0.466178	0.414031	0.3796	0.587422	0.865399	0.562374	0.600999	mutual_knn
C1139	C961	0.466123	0.498953	0.397322	0.34089	0.633614	0.608327	0.801411	mutual_knn
C1058	C686	0.466066	0.502911	0.270021	0.480808	0.855236	0.485244	0.893518	mutual_knn
C175	C315	0.465961	0.533598	0.336124	0.248032	0.735215	0.531073	0.699309	mutual_knn
C179	C914	0.465862	0.507196	0.277161	0.508461	0.782691	0.486829	0.70173	mutual_knn
C611	C680	0.465148	0.416886	0.394642	0.559504	0.823618	0.601653	0.671833	mutual_knn
C707	C850	0.465004	0.404308	0.370194	0.591517	0.926398	0.55225	0.622139	mutual_knn
C1024	C843	0.464495	0.415828	0.403588	0.530665	0.824379	0.634533	0.640253	mutual_knn
C010	C077	0.464329	0.424786	0.339857	0.594701	0.905087	0.523684	0.673391	mutual_knn
C872	C964	0.464278	0.482513	0.453621	0.259647	0.609705	0.624556	0.663876	mutual_knn
C174	C403	0.464263	0.460335	0.371502	0.404104	0.822346	0.583994	0.655822	mutual_knn
C388	C722	0.464099	0.499734	0.402936	0.267792	0.665724	0.579741	0.675745	mutual_knn
C055	C600	0.463902	0.511094	0.358734	0.309973	0.697378	0.602754	0.691573	mutual_knn
C197	C354	0.463697	0.396037	0.338961	0.67153	0.968376	0.50828	0.568111	mutual_knn
C122	C322	0.463483	0.492324	0.334172	0.423905	0.746788	0.522313	0.663118	mutual_knn
C161	C647	0.463384	0.501317	0.337766	0.415547	0.698413	0.5359	0.755634	mutual_knn
C339	C370	0.463341	0.456726	0.378192	0.355796	0.859408	0.575502	0.65274	mutual_knn
C032	C595	0.463304	0.437995	0.39672	0.475718	0.777189	0.629628	0.609452	mutual_knn
C516	C668	0.463237	0.351902	0.389571	0.732295	0.971852	0.607862	0.594222	mutual_knn
C155	C182	0.46297	0.412581	0.366972	0.592239	0.873642	0.57248	0.70882	mutual_knn
C1085	C211	0.462955	0.541206	0.439475	0.175214	0.429884	0.637341	0.850722	mutual_knn
C275	C794	0.462726	0.466768	0.287202	0.539027	0.892783	0.497457	0.736973	mutual_knn
C097	C252	0.462595	0.406636	0.409303	0.527534	0.837325	0.653725	0.667461	mutual_knn
C762	C978	0.462524	0.410179	0.353704	0.630796	0.882442	0.580005	0.733315	mutual_knn
C187	C522	0.462363	0.451105	0.423209	0.355196	0.743278	0.693123	0.904964	mutual_knn
C638	C657	0.46228	0.523998	0.368478	0.330978	0.566394	0.594989	0.693444	mutual_knn
C1073	C206	0.462266	0.540256	0.330033	0.256346	0.674937	0.535316	0.799479	mutual_knn
C592	C613	0.461789	0.462485	0.400887	0.393593	0.709208	0.614805	0.692134	mutual_knn
C052	C079	0.461707	0.327064	0.375512	0.871389	0.98382	0.662036	0.728891	mutual_knn
C272	C707	0.46154	0.473217	0.444038	0.288337	0.628867	0.742855	0.793525	mutual_knn
C047	C240	0.461357	0.361695	0.452004	0.560992	0.888088	0.637571	0.607231	mutual_knn
C027	C662	0.461348	0.489621	0.370106	0.319269	0.73579	0.567795	0.82077	mutual_knn
C011	C612	0.461255	0.53667	0.369434	0.243209	0.577694	0.610558	0.789407	mutual_knn
C057	C242	0.461196	0.391839	0.394038	0.592918	0.877733	0.574581	0.632116	mutual_knn
C156	C307	0.461087	0.385208	0.374038	0.625707	0.937008	0.554696	0.605979	mutual_knn
C1023	C359	0.460822	0.516013	0.381395	0.191873	0.6921	0.563159	0.750665	mutual_knn
C381	C741	0.460627	0.423338	0.393295	0.452693	0.857006	0.609962	0.628406	mutual_knn
C413	C766	0.46057	0.392611	0.422754	0.516273	0.858116	0.675235	0.667443	mutual_knn
C1130	C449	0.460542	0.416916	0.447878	0.385083	0.792118	0.636599	0.734409	mutual_knn
C096	C806	0.460326	0.481994	0.380272	0.363858	0.688617	0.575309	0.699801	mutual_knn
C468	C663	0.460322	0.470577	0.362724	0.381674	0.780493	0.569046	0.703143	mutual_knn
C398	C572	0.460244	0.44697	0.349216	0.511924	0.808019	0.560326	0.651862	mutual_knn
C101	C502	0.460117	0.452829	0.383768	0.429189	0.756534	0.630698	0.658914	mutual_knn
C154	C314	0.460109	0.442435	0.429263	0.353997	0.747137	0.651311	0.702971	mutual_knn
C673	C946	0.460062	0.455896	0.424028	0.35999	0.689068	0.62125	0.710382	mutual_knn
C458	C590	0.460006	0.440017	0.405357	0.411575	0.772328	0.648876	0.844095	mutual_knn
C012	C155	0.459704	0.404737	0.365611	0.575105	0.90142	0.581427	0.639932	mutual_knn
C152	C565	0.459684	0.436048	0.410134	0.485975	0.700219	0.589331	0.682572	mutual_knn
C624	C704	0.459438	0.4078	0.398554	0.479753	0.879967	0.570402	0.611057	mutual_knn
C055	C429	0.459408	0.503094	0.348188	0.371494	0.662548	0.597962	0.766121	mutual_knn
C115	C454	0.459132	0.419791	0.44086	0.351307	0.818481	0.624802	0.653518	mutual_knn
C342	C596	0.458987	0.33264	0.435592	0.698258	0.921635	0.619331	0.694522	mutual_knn
C1046	C718	0.458912	0.460257	0.37878	0.451551	0.699942	0.550902	0.646879	mutual_knn
C354	C851	0.458805	0.356683	0.394694	0.686425	0.934129	0.572822	0.546781	mutual_knn
C396	C850	0.458717	0.450793	0.414881	0.277658	0.810902	0.590058	0.714346	mutual_knn
C077	C425	0.458478	0.428343	0.313746	0.584168	0.917657	0.506162	0.605663	mutual_knn
C140	C175	0.458467	0.473974	0.355567	0.402589	0.745511	0.531073	0.699309	mutual_knn
C403	C764	0.458282	0.495329	0.347691	0.308671	0.754434	0.524229	0.673988	mutual_knn
C351	C489	0.458139	0.42131	0.467386	0.373282	0.6994	0.642654	0.601987	mutual_knn
C245	C357	0.458088	0.440983	0.395591	0.429769	0.75942	0.568394	0.645231	mutual_knn
C023	C670	0.458011	0.433011	0.38121	0.501616	0.769808	0.609424	0.647478	mutual_knn
C444	C711	0.457751	0.362456	0.443623	0.554071	0.880285	0.644435	0.651395	mutual_knn
C184	C244	0.457111	0.391578	0.399899	0.549398	0.864126	0.573447	0.583017	mutual_knn
C419	C449	0.457081	0.439269	0.454554	0.277752	0.733049	0.626227	0.618124	mutual_knn
C123	C306	0.456747	0.424198	0.327848	0.59999	0.862949	0.553945	0.683909	mutual_knn
C099	C174	0.456558	0.396743	0.419738	0.50122	0.821429	0.596733	0.638971	mutual_knn
C294	C588	0.456507	0.452858	0.337465	0.501089	0.787296	0.50902	0.683574	mutual_knn
C044	C264	0.456284	0.391772	0.391878	0.541838	0.886511	0.602096	0.602171	mutual_knn
C685	C888	0.456201	0.479602	0.343306	0.399871	0.734209	0.54917	0.711816	mutual_knn
C040	C426	0.456107	0.465687	0.426549	0.235844	0.717137	0.724237	0.792159	mutual_knn
C459	C583	0.455987	0.498975	0.35052	0.300979	0.712453	0.519787	0.812523	mutual_knn
C013	C399	0.455971	0.515193	0.362594	0.318616	0.57735	0.550286	0.851276	mutual_knn
C132	C911	0.45587	0.414919	0.425757	0.427325	0.779512	0.685137	0.641398	mutual_knn
C488	C593	0.455814	0.430785	0.375888	0.428654	0.847898	0.602997	0.873168	mutual_knn
C1135	C751	0.455002	0.447265	0.341512	0.504784	0.784375	0.561872	0.654417	mutual_knn
C008	C583	0.454906	0.491882	0.347594	0.348425	0.698444	0.590941	0.749225	mutual_knn
C103	C837	0.454617	0.43266	0.342497	0.502352	0.853034	0.523968	0.789162	mutual_knn
C1058	C237	0.454318	0.458606	0.321866	0.492484	0.792065	0.488743	0.893518	mutual_knn
C207	C482	0.454284	0.388532	0.399387	0.51234	0.889679	0.649537	0.668009	mutual_knn
C336	C525	0.454168	0.474902	0.382216	0.280767	0.739752	0.585545	0.815617	mutual_knn
C158	C164	0.454124	0.51139	0.34144	0.278653	0.681318	0.53382	0.894529	mutual_knn
C031	C038	0.454042	0.487229	0.406169	0.257169	0.6286	0.591862	0.692933	mutual_knn
C013	C160	0.454033	0.447406	0.392172	0.365172	0.761606	0.614269	0.651865	mutual_knn
C228	C314	0.453772	0.430591	0.443565	0.346909	0.707168	0.717189	0.836642	mutual_knn
C305	C573	0.453212	0.426108	0.36283	0.485467	0.827627	0.536548	0.632513	mutual_knn
C519	C856	0.453189	0.467884	0.403518	0.323694	0.658218	0.582378	0.639403	mutual_knn
C258	C939	0.453167	0.419715	0.417754	0.365718	0.814112	0.623133	0.793335	mutual_knn
C1041	C388	0.452456	0.399414	0.405559	0.506664	0.804153	0.581853	0.665253	mutual_knn
C132	C563	0.452241	0.491051	0.393795	0.302314	0.58346	0.619001	0.671549	mutual_knn
C385	C571	0.45217	0.397151	0.416765	0.448417	0.837231	0.610792	0.589617	mutual_knn
C160	C329	0.452017	0.499965	0.350615	0.282992	0.685511	0.520305	0.769767	mutual_knn
C037	C487	0.451765	0.45014	0.39526	0.415261	0.665913	0.629535	0.622663	mutual_knn
C272	C396	0.451745	0.412072	0.436544	0.392721	0.754735	0.721045	0.771949	mutual_knn
C1109	C791	0.451679	0.377943	0.368644	0.668338	0.852803	0.606804	0.735613	mutual_knn
C1034	C940	0.451627	0.439391	0.43209	0.374367	0.648675	0.63996	0.722721	mutual_knn
C586	C666	0.451572	0.415703	0.467025	0.347126	0.689003	0.63962	0.594282	mutual_knn
C1036	C690	0.451442	0.447368	0.425196	0.27472	0.727273	0.646464	0.639368	mutual_knn
C234	C403	0.451168	0.470274	0.361669	0.311999	0.7633	0.556667	0.6514	mutual_knn
C278	C291	0.450986	0.403331	0.346757	0.586536	0.8664	0.595722	0.686317	mutual_knn
C323	C413	0.450969	0.410079	0.435984	0.411287	0.740058	0.627653	0.705637	mutual_knn
C581	C706	0.450847	0.457324	0.415479	0.267999	0.707413	0.596137	0.736103	mutual_knn
C056	C852	0.450735	0.531687	0.33426	0.257791	0.588348	0.569373	0.779568	mutual_knn
C1062	C1132	0.45066	0.450902	0.393455	0.373474	0.698253	0.569015	0.646823	mutual_knn
C281	C715	0.450503	0.426288	0.313432	0.536491	0.896801	0.480557	0.729267	mutual_knn
C1006	C722	0.450235	0.445749	0.392467	0.367849	0.728357	0.579741	0.662271	mutual_knn
C434	C612	0.450199	0.552808	0.301726	0.298249	0.534522	0.515489	0.851824	mutual_knn
C198	C809	0.450111	0.411821	0.374994	0.48616	0.830868	0.550667	0.706156	mutual_knn
C048	C732	0.449936	0.464363	0.33425	0.463457	0.711343	0.612825	0.668594	mutual_knn
C536	C661	0.449776	0.471193	0.426841	0.22882	0.632456	0.635398	0.720694	mutual_knn
C007	C078	0.449571	0.433941	0.353267	0.44463	0.821577	0.528233	0.718669	mutual_knn
C109	C569	0.449337	0.375199	0.367279	0.632368	0.883176	0.659064	0.627702	mutual_knn
C603	C905	0.449245	0.436013	0.324991	0.50241	0.835005	0.510221	0.6426	mutual_knn
C498	C928	0.449176	0.374912	0.457632	0.430877	0.813428	0.640241	0.618565	mutual_knn
C766	C910	0.449047	0.379168	0.413557	0.535043	0.81891	0.585788	0.564253	mutual_knn
C053	C077	0.449041	0.421752	0.310416	0.526993	0.923406	0.498148	0.717483	mutual_knn
C1070	C819	0.448986	0.464056	0.395886	0.323801	0.658123	0.568836	0.732963	mutual_knn
C290	C549	0.44894	0.359944	0.459818	0.474014	0.836218	0.632621	0.564695	mutual_knn
C088	C112	0.448666	0.392446	0.457837	0.415044	0.735875	0.669472	0.669321	mutual_knn
C134	C397	0.448645	0.385264	0.384234	0.506452	0.90097	0.561785	0.646641	mutual_knn
C576	C578	0.448642	0.4727	0.289677	0.461928	0.791964	0.456648	0.760795	mutual_knn
C784	C867	0.448497	0.446447	0.342349	0.380779	0.844908	0.564108	0.743808	mutual_knn
C1070	C666	0.448406	0.443698	0.392134	0.353512	0.735652	0.57926	0.708262	mutual_knn
