left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C113	C218	0.459016	0.416841	0.372457	0.413538	0.975044	0.545818	0.604375	mutual_knn
C814	C862	0.458875	0.485492	0.314977	0.280392	0.935971	0.504584	0.695727	mutual_knn
C180	C603	0.458845	0.495317	0.338544	0.249249	0.84699	0.516314	0.707081	mutual_knn
C230	C383	0.458796	0.3947	0.40279	0.469582	0.936509	0.583484	0.666579	mutual_knn
C015	C119	0.458478	0.394215	0.443981	0.311816	0.969944	0.689691	0.88187	mutual_knn
C587	C620	0.458426	0.442541	0.312725	0.469165	0.964217	0.48615	0.625423	mutual_knn
C255	C271	0.458151	0.415393	0.396344	0.409067	0.906447	0.571447	0.626871	mutual_knn
C262	C613	0.458034	0.388997	0.417851	0.459457	0.922339	0.622415	0.831593	mutual_knn
C143	C186	0.458005	0.325558	0.397931	0.761265	0.997206	0.590723	0.53274	mutual_knn
C104	C698	0.45798	0.328242	0.475664	0.562306	0.949292	0.655092	0.525057	mutual_knn
C932	C947	0.4577	0.411025	0.359099	0.570751	0.873828	0.555393	0.613978	mutual_knn
C036	C367	0.457524	0.428267	0.339935	0.478015	0.93609	0.517473	0.703804	mutual_knn
C788	C923	0.457506	0.397827	0.440642	0.397755	0.866249	0.66908	0.625315	mutual_knn
C747	C826	0.457497	0.39591	0.3581	0.573789	0.947334	0.539671	0.595852	mutual_knn
C011	C393	0.457444	0.401093	0.4	0.406601	0.962379	0.572643	0.757216	mutual_knn
C617	C757	0.457408	0.393641	0.41842	0.484048	0.866567	0.60022	0.620744	mutual_knn
C011	C222	0.456979	0.458936	0.350904	0.303425	0.918971	0.525021	0.773704	mutual_knn
C014	C106	0.45684	0.410568	0.344097	0.507142	0.976127	0.523983	0.679618	mutual_knn
C322	C533	0.456806	0.432373	0.398866	0.262464	0.947132	0.609567	0.795436	mutual_knn
C101	C308	0.456785	0.412208	0.304855	0.614276	0.977974	0.480815	0.672128	mutual_knn
C161	C600	0.456718	0.411533	0.397009	0.393582	0.924904	0.577742	0.701174	mutual_knn
C606	C753	0.456698	0.44064	0.397506	0.307973	0.863294	0.582308	0.629617	mutual_knn
C104	C622	0.456663	0.388678	0.384435	0.497548	0.972389	0.578234	0.634777	mutual_knn
C686	C868	0.456609	0.45721	0.367658	0.3002	0.876867	0.551731	0.648998	mutual_knn
C176	C412	0.456473	0.466397	0.354697	0.263095	0.905561	0.576281	0.683811	mutual_knn
C113	C348	0.456326	0.465124	0.307121	0.411702	0.904579	0.470417	0.725599	mutual_knn
C092	C850	0.455905	0.488737	0.322225	0.214144	0.934551	0.583647	0.732692	mutual_knn
C246	C321	0.455862	0.39192	0.394488	0.48975	0.925811	0.601074	0.583369	mutual_knn
C460	C688	0.455591	0.493812	0.34382	0.359245	0.696143	0.55826	0.836222	mutual_knn
C455	C739	0.45559	0.456219	0.299749	0.413858	0.961703	0.567989	0.752183	mutual_knn
C402	C474	0.455539	0.460291	0.399712	0.288469	0.766328	0.608938	0.659582	mutual_knn
C001	C005	0.455524	0.382156	0.389488	0.494627	0.981374	0.601326	0.601517	mutual_knn
C533	C612	0.455465	0.459945	0.35792	0.197397	0.983771	0.611008	0.730886	mutual_knn
C423	C576	0.455366	0.466993	0.396583	0.125558	0.903384	0.596544	0.681606	mutual_knn
C326	C418	0.455156	0.39421	0.406884	0.423179	0.936674	0.590693	0.568267	mutual_knn
C048	C085	0.454916	0.354616	0.406536	0.566282	0.990191	0.586638	0.556135	mutual_knn
C329	C766	0.454857	0.416567	0.379379	0.406294	0.921307	0.65807	0.651208	mutual_knn
C664	C900	0.454719	0.429388	0.400646	0.279172	0.919145	0.578318	0.670191	mutual_knn
C706	C872	0.45461	0.36056	0.455937	0.453161	0.922331	0.711271	0.763657	mutual_knn
C396	C657	0.454514	0.383478	0.397258	0.507544	0.928433	0.568916	0.574234	mutual_knn
C785	C949	0.454512	0.447888	0.37786	0.277667	0.894427	0.577036	0.621375	mutual_knn
C687	C868	0.454409	0.44836	0.366445	0.352537	0.85042	0.593557	0.805273	mutual_knn
C061	C160	0.454313	0.357706	0.343025	0.732442	0.99308	0.519253	0.539705	mutual_knn
C650	C949	0.454223	0.467957	0.426025	0.275104	0.649265	0.612195	0.666591	mutual_knn
C177	C298	0.454061	0.438569	0.352254	0.386302	0.904705	0.526998	0.667815	mutual_knn
C281	C407	0.453759	0.382848	0.376887	0.565113	0.927582	0.577861	0.578296	mutual_knn
C289	C456	0.453757	0.422475	0.349189	0.480283	0.897352	0.523602	0.608423	mutual_knn
C310	C715	0.45361	0.394356	0.368997	0.471136	0.986191	0.620765	0.629125	mutual_knn
C381	C836	0.453406	0.417298	0.397126	0.315422	0.940772	0.600499	0.720743	mutual_knn
C395	C850	0.453401	0.484206	0.276331	0.340623	0.94337	0.448673	0.732692	mutual_knn
C399	C753	0.453148	0.46544	0.400164	0.106309	0.897482	0.577188	0.640325	mutual_knn
C010	C325	0.453104	0.38811	0.344683	0.570277	0.98616	0.514349	0.661673	mutual_knn
C304	C601	0.452915	0.398709	0.414936	0.410962	0.879834	0.595115	0.596383	mutual_knn
C174	C473	0.45274	0.366233	0.403114	0.521999	0.964893	0.577448	0.544027	mutual_knn
C174	C223	0.452684	0.35602	0.34503	0.717771	0.993882	0.523268	0.548186	mutual_knn
C078	C091	0.452582	0.392202	0.349897	0.522039	0.99308	0.568204	0.66046	mutual_knn
C045	C230	0.452439	0.334467	0.456337	0.501741	0.981306	0.63328	0.506244	mutual_knn
C400	C498	0.452288	0.364687	0.393473	0.567098	0.951927	0.569065	0.616273	mutual_knn
C519	C890	0.452271	0.456193	0.329071	0.323857	0.93068	0.531821	0.6789	mutual_knn
C371	C601	0.451943	0.393718	0.415402	0.455957	0.848679	0.591538	0.628424	mutual_knn
C236	C414	0.45162	0.472985	0.311964	0.283867	0.931517	0.49753	0.726068	mutual_knn
C173	C588	0.45145	0.455737	0.333489	0.296342	0.939006	0.534463	0.637802	mutual_knn
C095	C191	0.451394	0.421123	0.357798	0.447267	0.887667	0.618467	0.762181	mutual_knn
C045	C303	0.451281	0.351607	0.39564	0.592838	0.975017	0.578233	0.592052	mutual_knn
C239	C558	0.451191	0.425904	0.31692	0.451614	0.980013	0.504317	0.695913	mutual_knn
C045	C141	0.451092	0.401826	0.349049	0.466297	0.988343	0.538318	0.692982	mutual_knn
C154	C190	0.451086	0.395263	0.415647	0.350572	0.937034	0.60606	0.701415	mutual_knn
C281	C726	0.450852	0.419493	0.361889	0.433689	0.8917	0.584772	0.598689	mutual_knn
C001	C172	0.450764	0.404606	0.331237	0.49483	0.996068	0.519203	0.732765	mutual_knn
C124	C558	0.450659	0.412055	0.337305	0.50846	0.925945	0.504592	0.695913	mutual_knn
C005	C602	0.450469	0.424519	0.381008	0.318181	0.920888	0.622745	0.613607	mutual_knn
C004	C032	0.450413	0.367627	0.404396	0.48602	0.966788	0.639567	0.733647	mutual_knn
C034	C052	0.450249	0.396785	0.362468	0.481226	0.949936	0.538305	0.64759	mutual_knn
C199	C559	0.450182	0.420716	0.334536	0.430089	0.964544	0.518974	0.803652	mutual_knn
C756	C763	0.450173	0.400918	0.376083	0.43293	0.935954	0.584053	0.60695	mutual_knn
C106	C209	0.450116	0.359147	0.40475	0.501495	0.989681	0.576515	0.691453	mutual_knn
C206	C234	0.450031	0.358938	0.456203	0.37168	0.965328	0.632159	0.588693	mutual_knn
C423	C921	0.449696	0.455349	0.38909	0.140992	0.911951	0.572908	0.639923	mutual_knn
C352	C355	0.449495	0.458367	0.26874	0.432084	0.96481	0.481263	0.644613	mutual_knn
C401	C884	0.449464	0.433214	0.317028	0.412092	0.965394	0.508829	0.662053	mutual_knn
C389	C573	0.449444	0.395652	0.335845	0.541427	0.967213	0.523431	0.619729	mutual_knn
C255	C771	0.44929	0.391876	0.390015	0.397202	0.966276	0.570497	0.626632	mutual_knn
C301	C403	0.449207	0.399836	0.326867	0.523084	0.989203	0.493598	0.615111	mutual_knn
C064	C563	0.449116	0.4598	0.304939	0.35797	0.919378	0.504598	0.647077	mutual_knn
C241	C317	0.448828	0.436087	0.379572	0.272953	0.896179	0.597166	0.622006	mutual_knn
C385	C592	0.448795	0.442582	0.364808	0.223352	0.95727	0.549634	0.714914	mutual_knn
C814	C851	0.448434	0.452177	0.332593	0.324284	0.901388	0.504584	0.695727	mutual_knn
C469	C781	0.447888	0.400948	0.402426	0.351657	0.915209	0.635956	0.58519	mutual_knn
C199	C680	0.447718	0.376928	0.366346	0.52363	0.96987	0.560633	0.639243	mutual_knn
C487	C572	0.447626	0.426119	0.353465	0.339493	0.945773	0.523737	0.649312	mutual_knn
C538	C756	0.447502	0.399059	0.378777	0.421301	0.922092	0.573992	0.656484	mutual_knn
C120	C240	0.447312	0.426376	0.343771	0.393045	0.916875	0.603582	0.676677	mutual_knn
C230	C303	0.447229	0.37369	0.392013	0.461103	0.966695	0.568395	0.626004	mutual_knn
C245	C323	0.447173	0.439339	0.356056	0.285957	0.920909	0.536352	0.737422	mutual_knn
C022	C529	0.446964	0.396813	0.34188	0.49337	0.966569	0.516139	0.617885	mutual_knn
C057	C095	0.446881	0.391779	0.380134	0.474819	0.894693	0.618467	0.762181	mutual_knn
C035	C234	0.446845	0.406283	0.385666	0.32315	0.956888	0.565746	0.621542	mutual_knn
C014	C269	0.446759	0.452764	0.288967	0.408598	0.928267	0.451684	0.652741	mutual_knn
C301	C473	0.446698	0.371421	0.386005	0.48697	0.964893	0.563093	0.570871	mutual_knn
C324	C908	0.446541	0.311976	0.464002	0.548711	0.964812	0.644522	0.532733	mutual_knn
C149	C602	0.446522	0.397211	0.370513	0.406107	0.961526	0.550215	0.650849	mutual_knn
C015	C173	0.446342	0.358536	0.449937	0.33991	0.981018	0.692683	0.818373	mutual_knn
C423	C632	0.446197	0.414199	0.315817	0.487156	0.956366	0.480941	0.589749	mutual_knn
C093	C582	0.445977	0.446102	0.330241	0.263977	0.974558	0.508065	0.731774	mutual_knn
C038	C319	0.445848	0.362367	0.386093	0.529408	0.958957	0.715838	0.629154	mutual_knn
C036	C157	0.445641	0.373441	0.403339	0.435658	0.943527	0.654649	0.661275	mutual_knn
C102	C393	0.445573	0.368058	0.405995	0.443683	0.953771	0.579822	0.611153	mutual_knn
C412	C614	0.445518	0.447941	0.330403	0.303133	0.921132	0.511846	0.748154	mutual_knn
C035	C230	0.445494	0.353391	0.456235	0.372336	0.946947	0.638793	0.542181	mutual_knn
C202	C240	0.445326	0.36723	0.385816	0.484993	0.974675	0.654636	0.843235	mutual_knn
C151	C746	0.445159	0.428663	0.336511	0.444854	0.853882	0.580922	0.649356	mutual_knn
C779	C900	0.445074	0.402452	0.439838	0.340854	0.778115	0.635096	0.655482	mutual_knn
C022	C067	0.44497	0.36433	0.391242	0.466498	0.987828	0.617855	0.542562	mutual_knn
C210	C848	0.444918	0.427967	0.42867	0.220316	0.803024	0.608654	0.659319	mutual_knn
C024	C061	0.444699	0.346578	0.352756	0.669507	0.986328	0.545563	0.529371	mutual_knn
C791	C866	0.444646	0.41538	0.3584	0.526987	0.767366	0.538138	0.60064	mutual_knn
C015	C727	0.44462	0.422069	0.378539	0.240691	0.95955	0.554366	0.878744	mutual_knn
C084	C119	0.444571	0.42856	0.370151	0.23529	0.957172	0.611042	0.760459	mutual_knn
C013	C584	0.444522	0.368534	0.325257	0.638053	0.98873	0.491216	0.642816	mutual_knn
C788	C860	0.444491	0.417008	0.370056	0.316425	0.933278	0.642004	0.909278	mutual_knn
C398	C687	0.444159	0.38816	0.381334	0.410359	0.946429	0.585947	0.641743	mutual_knn
C182	C506	0.443788	0.391681	0.356131	0.455982	0.955098	0.617111	0.657702	mutual_knn
C040	C157	0.443767	0.360824	0.357611	0.579504	0.981215	0.619903	0.73215	mutual_knn
C047	C344	0.44339	0.408495	0.36216	0.358418	0.946532	0.638011	0.70751	mutual_knn
C009	C259	0.443323	0.417722	0.333637	0.361004	0.982706	0.546656	0.639633	mutual_knn
C357	C393	0.44332	0.364973	0.39913	0.444248	0.966694	0.627023	0.692901	mutual_knn
C173	C389	0.443318	0.378162	0.323999	0.610102	0.960277	0.530035	0.588233	mutual_knn
C022	C229	0.443307	0.409497	0.32846	0.410144	0.990064	0.516139	0.649195	mutual_knn
C123	C276	0.443211	0.345754	0.354515	0.657848	0.981942	0.556285	0.579652	mutual_knn
C028	C242	0.443171	0.377531	0.314908	0.635374	0.963952	0.51327	0.679891	mutual_knn
C148	C518	0.443006	0.433617	0.338646	0.35198	0.894059	0.604202	0.755039	mutual_knn
C390	C736	0.442938	0.496625	0.314133	0.181377	0.822478	0.539653	0.828574	mutual_knn
C341	C484	0.442934	0.384881	0.393136	0.441207	0.884315	0.571172	0.58454	mutual_knn
C593	C901	0.442845	0.466251	0.330843	0.281367	0.8233	0.506955	0.733615	mutual_knn
C094	C604	0.442813	0.389456	0.377569	0.411751	0.936389	0.572388	0.682421	mutual_knn
C673	C779	0.442644	0.448905	0.331819	0.33255	0.853907	0.53345	0.766702	mutual_knn
C259	C295	0.442623	0.413112	0.299799	0.489751	0.97152	0.461339	0.628888	mutual_knn
C356	C719	0.442503	0.381921	0.322856	0.566752	0.980099	0.526043	0.578126	mutual_knn
C076	C295	0.442479	0.427967	0.298263	0.426916	0.963253	0.47452	0.603975	mutual_knn
C316	C396	0.442372	0.423127	0.342064	0.320615	0.961282	0.515117	0.608504	mutual_knn
C024	C242	0.442287	0.401949	0.32814	0.467499	0.961205	0.51327	0.679891	mutual_knn
C093	C324	0.442197	0.408168	0.404151	0.277077	0.891597	0.579458	0.603476	mutual_knn
C040	C226	0.442096	0.405104	0.293357	0.546288	0.969087	0.476333	0.730712	mutual_knn
C105	C234	0.441775	0.389641	0.391882	0.349473	0.944428	0.568276	0.568216	mutual_knn
C595	C929	0.441669	0.423563	0.418624	0.326007	0.717002	0.679366	0.646351	mutual_knn
C114	C600	0.441367	0.414588	0.341355	0.371705	0.944958	0.532252	0.66164	mutual_knn
C053	C073	0.441255	0.425531	0.286216	0.441313	0.984935	0.446743	0.651856	mutual_knn
C296	C640	0.441184	0.379012	0.34702	0.536604	0.93912	0.55888	0.766426	mutual_knn
C063	C901	0.440689	0.468707	0.343338	0.278676	0.754667	0.610466	0.671044	mutual_knn
C051	C052	0.440664	0.371859	0.36885	0.467349	0.973446	0.561607	0.573015	mutual_knn
C004	C073	0.440638	0.374326	0.338081	0.533757	0.986743	0.507354	0.737601	mutual_knn
C118	C131	0.440613	0.435495	0.339932	0.3268	0.882063	0.578398	0.619958	mutual_knn
C074	C806	0.44061	0.469565	0.295326	0.310655	0.86164	0.45791	0.806143	mutual_knn
C887	C914	0.440592	0.425943	0.408733	0.334459	0.715542	0.613076	0.749645	mutual_knn
C667	C703	0.440588	0.440874	0.399877	0.232602	0.769277	0.574171	0.631131	mutual_knn
C272	C301	0.440466	0.365782	0.330083	0.6022	0.983301	0.499411	0.561977	mutual_knn
C642	C878	0.440463	0.481271	0.283572	0.346939	0.800617	0.442963	0.651902	mutual_knn
C524	C616	0.440429	0.372438	0.35051	0.529474	0.961098	0.617103	0.584323	mutual_knn
C305	C883	0.440096	0.419413	0.322112	0.375613	0.961941	0.506428	0.602415	mutual_knn
C014	C198	0.440091	0.427989	0.294564	0.429717	0.947557	0.46551	0.602462	mutual_knn
C186	C404	0.439934	0.317249	0.420218	0.573172	0.979271	0.611414	0.507095	mutual_knn
C687	C786	0.43978	0.413398	0.354092	0.301181	0.967353	0.593557	0.805273	mutual_knn
C667	C831	0.439724	0.417548	0.420845	0.308617	0.73835	0.629817	0.644944	mutual_knn
C090	C174	0.439558	0.356144	0.340128	0.607974	0.986509	0.512075	0.548479	mutual_knn
C394	C751	0.439543	0.412806	0.374426	0.306332	0.901786	0.563163	0.729097	mutual_knn
C234	C599	0.43948	0.380563	0.383309	0.376732	0.965328	0.56693	0.575108	mutual_knn
C262	C744	0.439433	0.34615	0.400765	0.552394	0.908893	0.579439	0.627898	mutual_knn
C716	C754	0.439084	0.434181	0.367564	0.248238	0.869003	0.567566	0.692847	mutual_knn
C703	C935	0.438996	0.376128	0.342585	0.550672	0.930896	0.574171	0.631131	mutual_knn
C544	C691	0.438703	0.341155	0.449075	0.419243	0.914786	0.663035	0.65688	mutual_knn
C140	C570	0.438672	0.469386	0.349935	0.174865	0.815118	0.522843	0.761281	mutual_knn
C373	C412	0.43863	0.424518	0.357882	0.299001	0.89106	0.576281	0.683811	mutual_knn
C075	C464	0.438457	0.367995	0.358375	0.514533	0.954939	0.566053	0.676553	mutual_knn
C324	C556	0.438331	0.387481	0.401331	0.341543	0.900375	0.579786	0.579709	mutual_knn
C206	C306	0.43813	0.328888	0.393769	0.567985	0.98757	0.57717	0.552333	mutual_knn
C210	C529	0.437874	0.352352	0.317944	0.685335	0.977812	0.503134	0.617885	mutual_knn
C280	C282	0.437837	0.428083	0.294688	0.408882	0.945014	0.519697	0.6528	mutual_knn
C189	C357	0.437722	0.40373	0.328993	0.416198	0.955395	0.545947	0.740101	mutual_knn
C114	C177	0.437257	0.36789	0.367763	0.462678	0.967148	0.568574	0.581006	mutual_knn
C316	C746	0.437173	0.401586	0.343464	0.37346	0.959948	0.520483	0.596356	mutual_knn
C211	C333	0.437118	0.471019	0.288524	0.178474	0.972038	0.476502	0.681094	mutual_knn
C606	C781	0.437069	0.362558	0.395861	0.487123	0.883191	0.572381	0.54446	mutual_knn
C035	C104	0.437052	0.354286	0.384527	0.473396	0.972115	0.571388	0.535198	mutual_knn
C120	C241	0.436956	0.411037	0.344951	0.327486	0.952036	0.536177	0.649181	mutual_knn
C006	C467	0.436515	0.454835	0.267823	0.332315	0.955196	0.48419	0.662354	mutual_knn
C037	C249	0.436458	0.419338	0.335866	0.329136	0.931153	0.548341	0.659134	mutual_knn
C322	C883	0.436226	0.383543	0.330104	0.481515	0.972718	0.52647	0.602415	mutual_knn
C338	C565	0.436189	0.395102	0.312112	0.476525	0.973517	0.521558	0.794392	mutual_knn
C089	C867	0.436106	0.425376	0.39559	0.238572	0.808836	0.65532	0.600967	mutual_knn
C111	C535	0.435995	0.270498	0.422191	0.746536	0.994344	0.597176	0.480885	mutual_knn
C253	C294	0.435919	0.39312	0.360277	0.394361	0.918396	0.57399	0.601191	mutual_knn
C047	C161	0.435892	0.363921	0.364536	0.495631	0.950074	0.638011	0.70751	mutual_knn
C586	C819	0.435524	0.421271	0.339876	0.330148	0.899106	0.555468	0.647872	mutual_knn
C105	C230	0.435474	0.357113	0.390336	0.438145	0.960017	0.568395	0.580838	mutual_knn
C129	C557	0.435421	0.370674	0.389226	0.383913	0.949248	0.580997	0.572847	mutual_knn
C674	C836	0.435303	0.409933	0.318669	0.468219	0.879141	0.523757	0.670518	mutual_knn
C100	C327	0.435255	0.357138	0.335873	0.569092	0.990148	0.509753	0.601057	mutual_knn
C440	C839	0.435099	0.400988	0.400674	0.182685	0.961341	0.575163	0.57704	mutual_knn
C196	C467	0.434845	0.454835	0.255026	0.411656	0.897538	0.443919	0.662354	mutual_knn
C321	C834	0.434671	0.443979	0.276606	0.37291	0.92408	0.437676	0.742222	mutual_knn
C686	C786	0.434207	0.42674	0.356591	0.262137	0.876466	0.527178	0.648998	mutual_knn
C103	C637	0.434196	0.497427	0.280336	0.212427	0.801388	0.441642	0.676313	mutual_knn
C045	C105	0.434183	0.336086	0.393926	0.524522	0.955098	0.578233	0.549335	mutual_knn
C675	C843	0.434164	0.341711	0.34744	0.612483	0.978279	0.554929	0.523974	mutual_knn
C626	C679	0.434128	0.41114	0.304468	0.407734	0.964439	0.472061	0.628309	mutual_knn
C045	C060	0.434045	0.386464	0.351117	0.377167	0.977613	0.538318	0.648523	mutual_knn
C753	C781	0.433899	0.34508	0.406187	0.415957	0.979071	0.585916	0.540644	mutual_knn
C567	C739	0.433821	0.382788	0.32302	0.477217	0.977995	0.546861	0.589516	mutual_knn
C418	C621	0.433812	0.34896	0.386112	0.473831	0.961158	0.593461	0.559226	mutual_knn
C056	C320	0.433764	0.419704	0.304407	0.393237	0.932659	0.532722	0.767671	mutual_knn
C549	C880	0.433762	0.41875	0.338848	0.261237	0.966092	0.523513	0.761679	mutual_knn
C159	C580	0.433747	0.407232	0.321121	0.368832	0.969112	0.531871	0.592745	mutual_knn
C035	C539	0.433392	0.393876	0.36657	0.331012	0.933817	0.555388	0.820885	mutual_knn
C108	C240	0.433216	0.414467	0.340549	0.332837	0.905337	0.514195	0.599046	mutual_knn
C402	C652	0.432802	0.454634	0.368599	0.335678	0.613375	0.629016	0.831382	mutual_knn
C414	C515	0.432783	0.414495	0.32269	0.342548	0.944736	0.530196	0.587002	mutual_knn
C396	C826	0.432771	0.312475	0.419291	0.545448	0.962013	0.602992	0.538174	mutual_knn
C099	C525	0.432676	0.388817	0.345068	0.491893	0.855577	0.522655	0.627706	mutual_knn
C151	C316	0.43246	0.403438	0.345574	0.347529	0.923156	0.580922	0.649356	mutual_knn
C587	C822	0.432224	0.396163	0.317566	0.451229	0.9375	0.521997	0.62624	mutual_knn
C672	C774	0.432221	0.397949	0.336387	0.382204	0.9411	0.59485	0.622757	mutual_knn
C313	C324	0.431944	0.342608	0.344084	0.635521	0.938627	0.514447	0.55811	mutual_knn
C587	C879	0.431935	0.461081	0.252305	0.335646	0.921382	0.411721	0.822469	mutual_knn
C017	C292	0.431807	0.329671	0.37647	0.549555	0.990755	0.693819	0.677197	mutual_knn
C102	C250	0.43174	0.318541	0.385392	0.587314	0.98121	0.576356	0.621655	mutual_knn
C660	C771	0.431635	0.390514	0.32653	0.415374	0.968822	0.492941	0.59715	mutual_knn
C194	C571	0.43153	0.39527	0.31694	0.429617	0.958514	0.558455	0.65363	mutual_knn
C408	C818	0.431332	0.344901	0.456543	0.343839	0.875348	0.676199	0.773061	mutual_knn
C429	C802	0.43103	0.415746	0.289912	0.387917	0.973916	0.479184	0.638352	mutual_knn
C285	C322	0.430874	0.349047	0.382353	0.50614	0.910299	0.582771	0.521471	mutual_knn
C237	C282	0.430867	0.416951	0.312022	0.340331	0.947514	0.519697	0.663121	mutual_knn
C655	C761	0.430734	0.389392	0.341491	0.387803	0.948107	0.550024	0.622447	mutual_knn
C522	C841	0.430558	0.402383	0.277746	0.510655	0.949769	0.478374	0.81554	mutual_knn
C275	C490	0.430448	0.412548	0.335692	0.335016	0.899647	0.50595	0.621111	mutual_knn
C040	C292	0.430416	0.342174	0.353593	0.548289	0.98422	0.619903	0.73215	mutual_knn
C133	C411	0.430262	0.385609	0.407208	0.209709	0.943242	0.588992	0.559964	mutual_knn
C170	C233	0.4302	0.302692	0.363648	0.712697	0.984899	0.53871	0.512273	mutual_knn
C161	C762	0.430012	0.373613	0.325079	0.535047	0.921771	0.504651	0.590025	mutual_knn
C318	C453	0.429982	0.437179	0.338272	0.209558	0.88955	0.572974	0.753094	mutual_knn
C465	C804	0.429702	0.457992	0.244646	0.412398	0.860724	0.431468	0.659682	mutual_knn
C305	C322	0.429623	0.37431	0.34794	0.442992	0.937872	0.52647	0.579947	mutual_knn
C325	C428	0.429612	0.322986	0.357484	0.619411	0.989326	0.542266	0.583891	mutual_knn
C664	C779	0.429523	0.419407	0.367297	0.260597	0.835711	0.564803	0.603732	mutual_knn
C285	C305	0.429501	0.378508	0.371671	0.390431	0.897024	0.582771	0.579947	mutual_knn
C438	C565	0.429394	0.333177	0.309267	0.725429	0.974826	0.521558	0.794392	mutual_knn
C546	C661	0.429381	0.347672	0.414912	0.382518	0.928191	0.618828	0.561443	mutual_knn
C293	C744	0.429253	0.401312	0.343851	0.408523	0.845889	0.574521	0.735577	mutual_knn
C067	C210	0.429232	0.326504	0.360209	0.585937	0.993235	0.617855	0.542562	mutual_knn
C643	C662	0.429197	0.441069	0.32944	0.221395	0.876912	0.542896	0.61706	mutual_knn
C516	C925	0.428804	0.362111	0.37097	0.459824	0.904752	0.547017	0.540489	mutual_knn
C260	C795	0.428774	0.425974	0.304871	0.336533	0.906727	0.524078	0.629012	mutual_knn
C029	C078	0.428716	0.333727	0.368237	0.527489	0.986325	0.553041	0.578354	mutual_knn
C385	C719	0.428714	0.406423	0.335217	0.275372	0.974003	0.526043	0.578126	mutual_knn
C822	C879	0.428676	0.446106	0.274568	0.365349	0.867182	0.477484	0.906568	mutual_knn
C450	C476	0.428651	0.372679	0.332387	0.49355	0.932406	0.501925	0.578135	mutual_knn
C128	C341	0.428625	0.406486	0.323536	0.347135	0.936073	0.547906	0.628048	mutual_knn
C469	C606	0.428556	0.427656	0.38992	0.249027	0.728493	0.627979	0.626945	mutual_knn
C783	C897	0.428479	0.424811	0.405105	0.15586	0.789561	0.699211	1.0	mutual_knn
C152	C362	0.428394	0.416119	0.303491	0.318478	0.974396	0.477411	0.638964	mutual_knn
C660	C711	0.428391	0.403402	0.334168	0.303739	0.96066	0.504216	0.644903	mutual_knn
C620	C822	0.428327	0.379403	0.327367	0.48533	0.918825	0.545838	0.594671	mutual_knn
C210	C920	0.42824	0.456314	0.31616	0.134688	0.917663	0.504077	0.812276	mutual_knn
C094	C473	0.428188	0.323228	0.393343	0.52282	0.96289	0.566343	0.517558	mutual_knn
C275	C430	0.428119	0.436975	0.284656	0.336883	0.90547	0.447145	0.67519	mutual_knn
C271	C762	0.428075	0.399618	0.328389	0.37422	0.92327	0.505751	0.592507	mutual_knn
C211	C519	0.428022	0.459105	0.271301	0.202393	0.9684	0.431284	0.65646	mutual_knn
C390	C602	0.42792	0.447222	0.318731	0.197237	0.889661	0.539653	0.828574	mutual_knn
C577	C920	0.42775	0.458994	0.311008	0.26217	0.787336	0.513616	0.646354	mutual_knn
C266	C618	0.427591	0.39113	0.304894	0.409836	0.995739	0.487972	0.621596	mutual_knn
C473	C483	0.427487	0.350011	0.35131	0.501208	0.969679	0.521297	0.563315	mutual_knn
C005	C390	0.427385	0.424485	0.374521	0.146145	0.881718	0.550347	0.828574	mutual_knn
C201	C354	0.42737	0.419389	0.320161	0.317725	0.898545	0.580624	0.807499	mutual_knn
C318	C794	0.427172	0.39104	0.330761	0.381544	0.942695	0.572974	0.625882	mutual_knn
C173	C727	0.427161	0.39029	0.311049	0.410165	0.976843	0.535104	0.581521	mutual_knn
C555	C771	0.427091	0.378964	0.335556	0.441922	0.927498	0.509805	0.563659	mutual_knn
C132	C688	0.426935	0.41103	0.354903	0.318802	0.830693	0.603316	0.677724	mutual_knn
C082	C179	0.426763	0.394209	0.317001	0.379456	0.966126	0.494165	0.581875	mutual_knn
C146	C165	0.426555	0.419086	0.282981	0.340301	0.980872	0.460398	0.629402	mutual_knn
C642	C847	0.426476	0.396704	0.313041	0.442731	0.899388	0.537878	0.658733	mutual_knn
C153	C310	0.426469	0.402586	0.326837	0.317366	0.953883	0.51778	0.702242	mutual_knn
C128	C144	0.426423	0.355333	0.390419	0.433456	0.882851	0.614196	0.578406	mutual_knn
C258	C472	0.426401	0.374185	0.338389	0.410354	0.967561	0.565675	0.816669	mutual_knn
C129	C747	0.426252	0.352142	0.364309	0.438233	0.970649	0.545892	0.577862	mutual_knn
C455	C769	0.426252	0.423293	0.263177	0.443982	0.912543	0.474347	0.671115	mutual_knn
C555	C762	0.426145	0.39061	0.331793	0.357729	0.955288	0.512074	0.57508	mutual_knn
C637	C688	0.426083	0.403255	0.297574	0.457232	0.894599	0.519261	0.801151	mutual_knn
C248	C539	0.426077	0.385552	0.303089	0.467686	0.956056	0.47451	0.683139	mutual_knn
C469	C948	0.425987	0.420471	0.412121	0.246014	0.675136	0.630687	0.721604	mutual_knn
C091	C584	0.425959	0.376523	0.287503	0.526746	0.987718	0.488133	0.727332	mutual_knn
C408	C506	0.425901	0.355958	0.396142	0.394223	0.896575	0.570845	0.634945	mutual_knn
