left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C164	C194	0.487732	0.380853	0.429942	0.734267	0.948966	0.640528	0.66637	mutual_knn
C407	C624	0.486972	0.503925	0.463241	0.105044	0.855328	0.635492	0.709895	mutual_knn
C1023	C1144	0.486782	0.479927	0.448187	0.353473	0.770154	0.649352	0.754357	mutual_knn
C1079	C312	0.486774	0.520685	0.39215	0.239336	0.848528	0.593876	0.728531	mutual_knn
C162	C286	0.486411	0.472873	0.464893	0.315317	0.789747	0.646101	0.741674	mutual_knn
C425	C571	0.485953	0.470769	0.456814	0.3455	0.789747	0.627594	0.641173	mutual_knn
C266	C335	0.485716	0.408948	0.365206	0.754539	0.962265	0.568301	0.61199	mutual_knn
C043	C753	0.485252	0.449148	0.427585	0.463703	0.860321	0.689451	0.65914	mutual_knn
C296	C577	0.485177	0.41134	0.473917	0.496859	0.87646	0.662828	0.677572	mutual_knn
C063	C260	0.484858	0.498587	0.395247	0.345341	0.824566	0.643916	0.705595	mutual_knn
C1083	C865	0.484797	0.485509	0.438266	0.408331	0.69729	0.643902	0.656933	mutual_knn
C010	C551	0.484671	0.414925	0.46049	0.460006	0.930604	0.760554	0.688041	mutual_knn
C231	C521	0.484605	0.572159	0.346903	0.194831	0.749711	0.525428	0.903596	mutual_knn
C929	C992	0.484499	0.536039	0.288196	0.457141	0.843067	0.452986	0.721856	mutual_knn
C329	C453	0.484484	0.561306	0.369363	0.243312	0.686904	0.568316	0.750719	mutual_knn
C070	C127	0.484465	0.396564	0.398355	0.69306	0.973708	0.660781	0.775959	mutual_knn
C059	C204	0.484298	0.436782	0.408706	0.513423	0.919526	0.631221	0.629855	mutual_knn
C020	C567	0.484036	0.50692	0.321879	0.438293	0.901828	0.620269	0.75971	mutual_knn
C785	C869	0.483986	0.448452	0.401294	0.546783	0.846937	0.574463	0.648028	mutual_knn
C083	C401	0.483793	0.373079	0.479289	0.577168	0.957501	0.654005	0.598942	mutual_knn
C322	C442	0.483697	0.474628	0.413834	0.370942	0.851385	0.603565	0.664015	mutual_knn
C624	C919	0.483276	0.550772	0.451102	0.128572	0.597022	0.622594	0.737119	mutual_knn
C106	C228	0.483138	0.403641	0.404466	0.63153	0.968246	0.587505	0.58087	mutual_knn
C267	C844	0.482996	0.411903	0.455205	0.495423	0.909401	0.631805	0.646953	mutual_knn
C262	C458	0.482894	0.486268	0.475852	0.240246	0.7298	0.661036	0.679872	mutual_knn
C145	C784	0.482721	0.344274	0.445109	0.793374	0.97714	0.6399	0.619688	mutual_knn
C223	C353	0.482625	0.443795	0.396621	0.485782	0.931633	0.575051	0.649269	mutual_knn
C182	C698	0.482523	0.429339	0.409135	0.562516	0.888618	0.703338	0.726132	mutual_knn
C049	C116	0.48213	0.446329	0.346865	0.631398	0.917663	0.542715	0.734941	mutual_knn
C444	C450	0.481925	0.46828	0.330714	0.558407	0.927293	0.499161	0.687735	mutual_knn
C443	C615	0.481787	0.373591	0.443381	0.703157	0.91662	0.662659	0.597109	mutual_knn
C421	C721	0.481629	0.466173	0.336495	0.543985	0.931954	0.555207	0.774363	mutual_knn
C123	C629	0.481601	0.603916	0.361667	0.190762	0.520671	0.624592	0.757031	mutual_knn
C006	C516	0.481545	0.515666	0.340788	0.376249	0.838504	0.558123	0.726736	mutual_knn
C078	C194	0.481167	0.400346	0.408575	0.63435	0.949871	0.594229	0.606605	mutual_knn
C654	C883	0.480895	0.526226	0.401407	0.1945	0.779092	0.574823	0.745301	mutual_knn
C1007	C834	0.480623	0.476156	0.389017	0.371014	0.887386	0.56279	0.690421	mutual_knn
C1017	C1161	0.480547	0.441077	0.40822	0.472516	0.902915	0.613061	0.738602	mutual_knn
C105	C500	0.480465	0.485419	0.319038	0.505553	0.914891	0.498674	0.756465	mutual_knn
C319	C792	0.480391	0.565388	0.329755	0.286215	0.701493	0.519411	0.85542	mutual_knn
C035	C207	0.480131	0.4794	0.427195	0.336447	0.786279	0.650978	0.732025	mutual_knn
C1127	C797	0.479977	0.507299	0.342848	0.333281	0.901445	0.512403	0.710809	mutual_knn
C463	C779	0.479348	0.516809	0.381082	0.174617	0.891569	0.610499	0.736352	mutual_knn
C099	C411	0.479212	0.400409	0.411983	0.622638	0.931491	0.591271	0.641574	mutual_knn
C090	C136	0.4792	0.444746	0.401977	0.461188	0.901153	0.579158	0.661295	mutual_knn
C744	C919	0.478995	0.501523	0.428552	0.191125	0.805556	0.63846	0.790891	mutual_knn
C004	C388	0.478936	0.454076	0.462396	0.302633	0.829156	0.748633	0.820739	mutual_knn
C1100	C656	0.478817	0.471272	0.429488	0.350165	0.793179	0.627791	0.6621	mutual_knn
C036	C087	0.47875	0.504043	0.376023	0.318346	0.820871	0.610909	0.774168	mutual_knn
C019	C151	0.478744	0.538409	0.399707	0.188642	0.70763	0.606822	0.746666	mutual_knn
C469	C617	0.478426	0.433741	0.392835	0.537553	0.899494	0.59783	0.691226	mutual_knn
C1084	C661	0.47809	0.409604	0.409655	0.562171	0.941742	0.622015	0.596332	mutual_knn
C448	C808	0.478049	0.521727	0.356009	0.310219	0.793608	0.539176	0.829297	mutual_knn
C100	C651	0.477989	0.510885	0.375131	0.298484	0.801589	0.613538	0.705725	mutual_knn
C060	C240	0.477976	0.463659	0.476287	0.367307	0.665294	0.648262	0.661527	mutual_knn
C370	C977	0.477963	0.475003	0.377682	0.393838	0.877734	0.557044	0.84654	mutual_knn
C1051	C891	0.47788	0.410044	0.407317	0.608892	0.897739	0.712342	0.807995	mutual_knn
C215	C338	0.477863	0.426584	0.453001	0.469043	0.81767	0.625503	0.676758	mutual_knn
C053	C810	0.477793	0.429476	0.41524	0.4644	0.920431	0.67248	0.661738	mutual_knn
C1064	C159	0.477758	0.500838	0.361294	0.383904	0.805605	0.572148	0.697368	mutual_knn
C009	C157	0.477691	0.436197	0.402508	0.466692	0.921708	0.685089	0.674232	mutual_knn
C008	C201	0.477484	0.384364	0.366635	0.783326	0.969787	0.549583	0.809296	mutual_knn
C267	C402	0.477417	0.395016	0.471877	0.473283	0.910182	0.645172	0.607707	mutual_knn
C166	C208	0.477369	0.471758	0.392379	0.369403	0.868364	0.617814	0.747264	mutual_knn
C271	C624	0.476397	0.506557	0.453268	0.101657	0.769727	0.626728	0.737119	mutual_knn
C015	C363	0.476355	0.381094	0.3971	0.705075	0.961709	0.574693	0.616452	mutual_knn
C150	C394	0.476296	0.405336	0.46667	0.475268	0.861	0.65886	0.766349	mutual_knn
C099	C382	0.475921	0.391805	0.459552	0.491384	0.930146	0.648515	0.632942	mutual_knn
C123	C227	0.475779	0.560354	0.394611	0.198995	0.57319	0.624592	0.749115	mutual_knn
C002	C516	0.475647	0.482082	0.373448	0.328021	0.897696	0.558227	0.761764	mutual_knn
C296	C933	0.475508	0.398271	0.448089	0.553828	0.865634	0.635757	0.736185	mutual_knn
C324	C457	0.475482	0.46377	0.435045	0.362251	0.768581	0.64655	0.662904	mutual_knn
C244	C763	0.475396	0.366734	0.420739	0.71542	0.942654	0.605748	0.559035	mutual_knn
C606	C637	0.474986	0.463415	0.404756	0.418103	0.800417	0.583406	0.638627	mutual_knn
C1078	C641	0.474929	0.461862	0.352702	0.45442	0.92745	0.524556	0.675975	mutual_knn
C360	C613	0.474922	0.452876	0.351687	0.569934	0.859849	0.525315	0.712718	mutual_knn
C051	C279	0.474905	0.398518	0.403183	0.652467	0.89444	0.576306	0.63204	mutual_knn
C351	C519	0.474788	0.50204	0.39726	0.259288	0.786618	0.574387	0.696912	mutual_knn
C402	C425	0.474737	0.425044	0.461391	0.367802	0.870177	0.640435	0.608138	mutual_knn
C118	C210	0.474661	0.421884	0.458914	0.366484	0.893962	0.641648	0.67365	mutual_knn
C228	C690	0.474523	0.429386	0.336048	0.657819	0.932337	0.506335	0.736239	mutual_knn
C552	C623	0.474377	0.451466	0.400425	0.43328	0.851887	0.592985	0.650599	mutual_knn
C624	C744	0.474335	0.534023	0.42766	0.126897	0.663358	0.63846	0.790891	mutual_knn
C427	C450	0.474284	0.396665	0.412695	0.566658	0.954769	0.613325	0.593104	mutual_knn
C538	C921	0.47407	0.472603	0.382477	0.410356	0.819892	0.690572	0.817221	mutual_knn
C014	C110	0.474	0.512608	0.311338	0.372403	0.870542	0.561174	0.764786	mutual_knn
C435	C494	0.473714	0.457992	0.391155	0.358781	0.914934	0.571052	0.707092	mutual_knn
C223	C363	0.473377	0.446444	0.345612	0.54995	0.914766	0.523792	0.62511	mutual_knn
C550	C567	0.473093	0.471214	0.337544	0.459708	0.902523	0.5405	0.682234	mutual_knn
C520	C637	0.472778	0.456736	0.417027	0.385655	0.807363	0.601825	0.630009	mutual_knn
C287	C587	0.472639	0.453384	0.436385	0.37984	0.770469	0.642713	0.655307	mutual_knn
C698	C882	0.472547	0.447498	0.399522	0.437175	0.852235	0.58626	0.67279	mutual_knn
C463	C497	0.472537	0.446492	0.43559	0.350921	0.835215	0.618715	0.641282	mutual_knn
C1033	C324	0.472476	0.42766	0.432299	0.448367	0.841197	0.653882	0.671585	mutual_knn
C271	C862	0.472196	0.522016	0.461695	0.160421	0.566379	0.636803	0.770313	mutual_knn
C104	C209	0.471841	0.391308	0.395433	0.637593	0.93798	0.57438	0.588927	mutual_knn
C139	C242	0.471805	0.400144	0.409844	0.57936	0.90844	0.711295	0.839154	mutual_knn
C097	C272	0.471777	0.429926	0.379163	0.502902	0.927744	0.551839	0.616006	mutual_knn
C065	C184	0.471661	0.453892	0.388024	0.355537	0.927537	0.594726	0.640867	mutual_knn
C154	C496	0.471593	0.428202	0.382351	0.475288	0.952577	0.562513	0.750173	mutual_knn
C650	C978	0.471497	0.508443	0.376242	0.424101	0.61993	0.623654	0.68205	mutual_knn
C107	C572	0.471251	0.4933	0.351646	0.311041	0.880031	0.523172	0.781104	mutual_knn
C007	C198	0.471119	0.544922	0.360993	0.235738	0.667863	0.576991	0.770163	mutual_knn
C008	C265	0.470797	0.498346	0.413254	0.218108	0.758365	0.586308	0.711123	mutual_knn
C035	C604	0.470694	0.413171	0.368246	0.595324	0.941023	0.555546	0.701876	mutual_knn
C600	C661	0.470561	0.407406	0.422964	0.50764	0.892052	0.622015	0.596332	mutual_knn
C063	C144	0.470406	0.476277	0.374396	0.391132	0.808351	0.635659	0.889533	mutual_knn
C267	C270	0.470322	0.385406	0.466029	0.536765	0.841334	0.640597	0.559585	mutual_knn
C728	C826	0.470145	0.461469	0.446951	0.303498	0.749758	0.647732	0.657987	mutual_knn
C025	C217	0.47	0.454359	0.420849	0.39822	0.767444	0.609555	0.639995	mutual_knn
C619	C789	0.469962	0.422803	0.401035	0.525356	0.857143	0.62581	0.64698	mutual_knn
C487	C862	0.469518	0.519666	0.397176	0.169889	0.735436	0.577588	0.691459	mutual_knn
C087	C695	0.469207	0.418334	0.427598	0.447373	0.870236	0.618191	0.725034	mutual_knn
C008	C189	0.468738	0.49384	0.40883	0.198739	0.792952	0.583352	0.701982	mutual_knn
C369	C397	0.468666	0.496208	0.424944	0.248989	0.681799	0.681593	0.737557	mutual_knn
C032	C097	0.468566	0.402387	0.364348	0.637335	0.94335	0.590377	0.66132	mutual_knn
C145	C731	0.468499	0.483072	0.352856	0.377851	0.833209	0.560343	0.833904	mutual_knn
C620	C961	0.468439	0.569908	0.372488	0.161194	0.556198	0.589297	0.884822	mutual_knn
C1001	C404	0.468207	0.502671	0.388115	0.272578	0.731792	0.62323	1.0	mutual_knn
C535	C699	0.468064	0.445016	0.389824	0.472953	0.813133	0.597153	0.632879	mutual_knn
C1032	C921	0.467566	0.403242	0.472315	0.465603	0.776899	0.681967	0.626429	mutual_knn
C253	C380	0.467554	0.415503	0.370985	0.570961	0.914105	0.60289	0.81796	mutual_knn
C487	C744	0.467527	0.502317	0.437114	0.144008	0.708333	0.650357	0.75028	mutual_knn
C002	C197	0.467373	0.479636	0.371053	0.285731	0.876661	0.558227	0.755195	mutual_knn
C492	C986	0.467339	0.476567	0.356296	0.467561	0.754102	0.549154	0.763059	mutual_knn
C258	C304	0.467305	0.424723	0.299878	0.684049	0.965749	0.486884	0.622416	mutual_knn
C273	C753	0.46673	0.478269	0.338578	0.392588	0.867634	0.543306	0.916171	mutual_knn
C166	C406	0.466653	0.498822	0.308767	0.373645	0.872469	0.482971	0.800333	mutual_knn
C094	C315	0.466597	0.482597	0.416594	0.307193	0.696012	0.620584	0.74917	mutual_knn
C210	C664	0.466574	0.458007	0.386314	0.369875	0.846882	0.557418	0.641189	mutual_knn
C106	C200	0.466506	0.433162	0.388653	0.450773	0.882523	0.578122	0.648719	mutual_knn
C030	C602	0.466406	0.442265	0.40332	0.444014	0.798762	0.642365	0.67592	mutual_knn
C015	C322	0.466021	0.424777	0.418168	0.435146	0.846671	0.604762	0.728623	mutual_knn
C1078	C869	0.466009	0.461834	0.33835	0.449878	0.885991	0.506765	0.643266	mutual_knn
C099	C719	0.465742	0.363596	0.411488	0.678939	0.926039	0.595968	0.664204	mutual_knn
C1163	C757	0.465716	0.455488	0.419489	0.322872	0.79838	0.638484	0.904527	mutual_knn
C106	C249	0.465544	0.391443	0.394292	0.569007	0.94634	0.574641	0.650352	mutual_knn
C277	C690	0.465404	0.377417	0.389604	0.664294	0.933852	0.568342	0.733169	mutual_knn
C1026	C866	0.465384	0.452383	0.401805	0.347881	0.838628	0.62432	0.63312	mutual_knn
C247	C909	0.465313	0.46185	0.440401	0.232315	0.790364	0.638029	0.712731	mutual_knn
C078	C198	0.464854	0.50928	0.375772	0.217856	0.756971	0.561665	0.695127	mutual_knn
C1051	C479	0.464653	0.442148	0.336221	0.547685	0.879441	0.539932	0.717072	mutual_knn
C426	C566	0.464648	0.376047	0.401913	0.679924	0.880587	0.576507	0.548452	mutual_knn
C610	C659	0.464634	0.47265	0.351518	0.384642	0.843892	0.595663	0.694596	mutual_knn
C075	C226	0.464572	0.382252	0.411569	0.593761	0.905995	0.621979	0.589184	mutual_knn
C314	C797	0.464489	0.404889	0.403024	0.557565	0.853812	0.576245	0.634441	mutual_knn
C045	C719	0.464104	0.386181	0.348866	0.69948	0.964054	0.591341	0.598851	mutual_knn
C471	C808	0.464019	0.469754	0.325015	0.433131	0.883244	0.501986	0.682884	mutual_knn
C1064	C286	0.463778	0.424466	0.372008	0.510301	0.889123	0.599491	0.639922	mutual_knn
C356	C999	0.463687	0.465897	0.376042	0.389516	0.789747	0.567999	0.765389	mutual_knn
C512	C539	0.463664	0.51633	0.290023	0.34217	0.84275	0.459835	0.690308	mutual_knn
C1027	C369	0.463594	0.436282	0.380127	0.431798	0.882353	0.604917	0.763294	mutual_knn
C686	C864	0.463593	0.399229	0.394009	0.547168	0.910584	0.595607	0.634035	mutual_knn
C178	C468	0.46358	0.487881	0.384241	0.276955	0.766714	0.605596	0.660722	mutual_knn
C033	C140	0.463577	0.410879	0.386138	0.521207	0.90175	0.569956	0.617139	mutual_knn
C673	C961	0.463517	0.557991	0.354083	0.196612	0.586353	0.589297	0.884822	mutual_knn
C296	C573	0.46339	0.34842	0.400791	0.757609	0.931818	0.582224	0.596359	mutual_knn
C043	C121	0.463219	0.416505	0.425072	0.406805	0.867646	0.604271	0.702728	mutual_knn
C1001	C524	0.463165	0.520761	0.341915	0.323749	0.678356	0.539088	0.894429	mutual_knn
C013	C198	0.462735	0.505637	0.359009	0.399379	0.62276	0.57194	0.693961	mutual_knn
C121	C563	0.462702	0.47637	0.33519	0.39694	0.84266	0.511653	0.652045	mutual_knn
C101	C148	0.462688	0.428999	0.362044	0.46588	0.929872	0.565626	0.723698	mutual_knn
C207	C268	0.462609	0.47293	0.374062	0.422986	0.716269	0.571534	0.652339	mutual_knn
C095	C760	0.462573	0.394283	0.416297	0.489142	0.916286	0.636076	0.646013	mutual_knn
C320	C345	0.462513	0.455051	0.371005	0.382258	0.854606	0.543779	1.0	mutual_knn
C063	C172	0.462405	0.474623	0.364244	0.427706	0.730499	0.635659	0.889533	mutual_knn
C1087	C850	0.46236	0.440804	0.420983	0.354503	0.802124	0.61357	0.623529	mutual_knn
C042	C082	0.462352	0.461126	0.353861	0.407431	0.848871	0.549093	0.648779	mutual_knn
C1095	C129	0.462233	0.467933	0.386055	0.384881	0.739622	0.702691	0.741158	mutual_knn
C790	C860	0.462168	0.487856	0.280342	0.411837	0.92954	0.473134	0.76467	mutual_knn
C122	C582	0.461638	0.461841	0.426446	0.349424	0.678407	0.684816	0.742634	mutual_knn
C1126	C319	0.46161	0.43948	0.393883	0.362861	0.874191	0.704043	0.707749	mutual_knn
C112	C140	0.461586	0.421735	0.359153	0.522439	0.907289	0.548741	0.678517	mutual_knn
C050	C101	0.461021	0.43841	0.36849	0.390906	0.921786	0.565626	0.723698	mutual_knn
C464	C542	0.460968	0.436086	0.396189	0.37807	0.862609	0.574305	0.662198	mutual_knn
C152	C304	0.460943	0.377891	0.325115	0.77682	0.967812	0.500208	0.666991	mutual_knn
C722	C997	0.46085	0.480135	0.424062	0.234569	0.701068	0.656355	0.65381	mutual_knn
C097	C226	0.460592	0.397864	0.387661	0.550385	0.903227	0.561186	0.579228	mutual_knn
C034	C375	0.460493	0.450468	0.372629	0.401464	0.833238	0.578698	0.678297	mutual_knn
C290	C381	0.460418	0.473524	0.373859	0.29768	0.817305	0.566864	0.717578	mutual_knn
C566	C585	0.460361	0.479664	0.467363	0.181437	0.621762	0.638889	0.701549	mutual_knn
C014	C316	0.460279	0.408152	0.343892	0.615116	0.915238	0.662828	0.884388	mutual_knn
C005	C196	0.460225	0.455481	0.361746	0.391172	0.84844	0.597665	0.640049	mutual_knn
C283	C711	0.460115	0.395632	0.459389	0.360123	0.884707	0.634686	0.599548	mutual_knn
C018	C068	0.45998	0.37488	0.413848	0.558309	0.92555	0.587718	0.55383	mutual_knn
C018	C171	0.45996	0.36995	0.418892	0.589108	0.904065	0.593363	0.551241	mutual_knn
C1065	C1113	0.459894	0.484574	0.371128	0.367462	0.695222	0.67804	1.0	mutual_knn
C401	C543	0.459861	0.404577	0.402114	0.431148	0.938233	0.58292	0.613405	mutual_knn
C187	C663	0.459598	0.463944	0.383295	0.332603	0.793774	0.558226	0.687162	mutual_knn
C183	C240	0.459379	0.420548	0.47088	0.346904	0.731507	0.645505	0.606348	mutual_knn
C312	C617	0.459262	0.417424	0.418565	0.342539	0.907268	0.594796	0.593499	mutual_knn
C546	C726	0.459083	0.390941	0.381794	0.547885	0.942858	0.558036	0.609364	mutual_knn
C048	C196	0.459027	0.433302	0.34291	0.544886	0.850139	0.547938	0.640049	mutual_knn
C020	C196	0.459008	0.414787	0.338182	0.589293	0.912308	0.535964	0.640049	mutual_knn
C1094	C618	0.458531	0.45799	0.382141	0.345302	0.803638	0.562385	0.760852	mutual_knn
C023	C567	0.458504	0.461776	0.312047	0.394163	0.945858	0.584763	0.662626	mutual_knn
C176	C991	0.458256	0.398427	0.329082	0.676537	0.926645	0.506295	0.754291	mutual_knn
C492	C650	0.458233	0.51787	0.337659	0.283946	0.696058	0.545997	0.763059	mutual_knn
C030	C169	0.457929	0.459396	0.389512	0.322863	0.790906	0.572679	0.665228	mutual_knn
C146	C277	0.457531	0.356835	0.44965	0.55535	0.886838	0.625565	0.582073	mutual_knn
C102	C411	0.457521	0.396662	0.398206	0.468402	0.928878	0.579781	0.610723	mutual_knn
C228	C568	0.457405	0.352655	0.402528	0.670244	0.932949	0.577253	0.524704	mutual_knn
C340	C432	0.457391	0.42967	0.383456	0.441857	0.833333	0.567519	0.632528	mutual_knn
C095	C282	0.457268	0.395863	0.39358	0.487953	0.924679	0.56527	0.663579	mutual_knn
C365	C416	0.457184	0.388024	0.376705	0.554585	0.947021	0.573114	0.649575	mutual_knn
C018	C439	0.457088	0.424151	0.374719	0.471044	0.854922	0.56072	0.737265	mutual_knn
C367	C470	0.456928	0.460299	0.408418	0.223675	0.818857	0.614001	0.647238	mutual_knn
C1029	C941	0.456926	0.421499	0.402277	0.386687	0.868243	0.579909	0.608333	mutual_knn
C1116	C794	0.456896	0.459442	0.389652	0.338322	0.764471	0.649408	0.877918	mutual_knn
C1170	C998	0.456854	0.478898	0.387651	0.241776	0.769322	0.566068	0.698673	mutual_knn
C015	C111	0.456794	0.358519	0.405824	0.619106	0.938764	0.593147	0.559466	mutual_knn
C263	C753	0.4567	0.413499	0.42732	0.359045	0.858503	0.685982	0.691825	mutual_knn
C549	C862	0.456673	0.494085	0.400632	0.162297	0.732107	0.577588	0.691459	mutual_knn
C620	C743	0.456654	0.502642	0.426531	0.205848	0.567889	0.671267	0.798315	mutual_knn
C063	C1044	0.456606	0.534417	0.302196	0.27264	0.714748	0.553171	0.696661	mutual_knn
C215	C652	0.456597	0.39649	0.395971	0.505361	0.890246	0.567399	0.621051	mutual_knn
C377	C548	0.456529	0.517802	0.362398	0.160077	0.729002	0.597915	0.869826	mutual_knn
C1175	C821	0.456447	0.449486	0.411477	0.266356	0.816254	0.644975	0.701937	mutual_knn
C667	C860	0.456366	0.528179	0.258184	0.30326	0.844956	0.473134	0.76467	mutual_knn
C542	C573	0.45633	0.349874	0.410836	0.720717	0.860698	0.582578	0.532929	mutual_knn
C271	C919	0.45628	0.481585	0.45418	0.139105	0.653233	0.626728	0.685401	mutual_knn
C577	C942	0.4562	0.404927	0.411738	0.423695	0.878455	0.59253	0.607583	mutual_knn
C210	C688	0.456001	0.440328	0.381804	0.383578	0.829379	0.557233	0.644667	mutual_knn
C290	C336	0.455593	0.463925	0.379178	0.268881	0.829883	0.566864	0.717578	mutual_knn
C153	C421	0.455306	0.385089	0.357376	0.612395	0.943093	0.530593	0.620455	mutual_knn
C397	C809	0.455177	0.470846	0.388389	0.245745	0.786625	0.602629	0.737646	mutual_knn
C295	C881	0.455074	0.428648	0.335113	0.506871	0.895286	0.622804	0.83676	mutual_knn
C011	C172	0.455073	0.452252	0.372657	0.402545	0.768946	0.66173	0.814064	mutual_knn
C1024	C942	0.455028	0.393618	0.401437	0.507772	0.870111	0.578864	0.577488	mutual_knn
C105	C200	0.454847	0.461345	0.325297	0.456919	0.808938	0.498674	0.699576	mutual_knn
C372	C959	0.454842	0.418482	0.34153	0.55684	0.874581	0.60724	0.897306	mutual_knn
C661	C898	0.454809	0.428216	0.393262	0.432348	0.794872	0.625922	0.60266	mutual_knn
C408	C431	0.454721	0.439958	0.372949	0.332595	0.895979	0.548028	0.676005	mutual_knn
C011	C144	0.454708	0.453754	0.38329	0.370607	0.757829	0.66173	0.814064	mutual_knn
C1005	C401	0.454623	0.412812	0.338265	0.512056	0.955318	0.523168	0.762816	mutual_knn
C135	C264	0.454427	0.412203	0.489832	0.213312	0.800449	0.657642	0.608837	mutual_knn
C086	C308	0.454387	0.362122	0.430648	0.528026	0.913292	0.685571	0.585825	mutual_knn
C549	C624	0.454343	0.478682	0.393631	0.102407	0.866717	0.566663	0.661663	mutual_knn
C168	C478	0.454093	0.426285	0.419927	0.368521	0.7812	0.626076	0.7551	mutual_knn
C055	C301	0.454009	0.356481	0.350935	0.710287	0.994595	0.524665	0.561627	mutual_knn
C289	C765	0.453992	0.403067	0.394897	0.495777	0.844113	0.587611	0.683985	mutual_knn
C278	C351	0.453987	0.492335	0.324319	0.191289	0.913944	0.495416	0.668371	mutual_knn
C094	C269	0.453824	0.385897	0.470587	0.382042	0.814955	0.641038	0.611872	mutual_knn
C1062	C699	0.453796	0.412297	0.410119	0.370296	0.875823	0.673244	0.665194	mutual_knn
C1135	C1161	0.453725	0.453045	0.385174	0.323912	0.792594	0.562515	0.738602	mutual_knn
C080	C613	0.453681	0.450741	0.36316	0.4293	0.764326	0.540545	0.712718	mutual_knn
C008	C199	0.453675	0.354043	0.352085	0.748877	0.961409	0.524123	0.685656	mutual_knn
C078	C164	0.453533	0.369699	0.375286	0.663247	0.897731	0.567018	0.610621	mutual_knn
C055	C714	0.453088	0.341833	0.397468	0.672884	0.956427	0.571811	0.570437	mutual_knn
C495	C584	0.453073	0.493199	0.348135	0.322962	0.697368	0.516983	0.670649	mutual_knn
C041	C214	0.453065	0.503852	0.408475	0.124534	0.661438	0.589355	0.754226	mutual_knn
C116	C191	0.453039	0.374448	0.349343	0.682154	0.927971	0.539793	0.625538	mutual_knn
C311	C732	0.453014	0.437951	0.344797	0.415345	0.890651	0.527892	0.627216	mutual_knn
C1095	C834	0.452632	0.441168	0.407775	0.318082	0.779075	0.63042	0.740663	mutual_knn
C380	C698	0.452587	0.461352	0.344202	0.366631	0.819873	0.531101	0.822681	mutual_knn
C118	C342	0.452473	0.393193	0.452971	0.414085	0.785768	0.629617	0.606411	mutual_knn
C094	C342	0.452411	0.398481	0.456443	0.433885	0.728493	0.632802	0.647714	mutual_knn
C087	C412	0.452321	0.46614	0.342581	0.293582	0.871187	0.527285	0.688216	mutual_knn
C245	C515	0.452254	0.466069	0.282413	0.440023	0.904932	0.530979	0.784512	mutual_knn
C289	C350	0.452206	0.446487	0.354814	0.361017	0.864169	0.525742	0.639209	mutual_knn
C274	C383	0.452185	0.363902	0.398151	0.580966	0.926924	0.570152	0.542259	mutual_knn
C152	C298	0.452059	0.353913	0.380335	0.655238	0.954785	0.557498	0.598369	mutual_knn
C1013	C1156	0.451697	0.426289	0.471519	0.334313	0.636656	0.676247	0.819711	mutual_knn
C230	C285	0.451662	0.3658	0.409407	0.584343	0.875057	0.584625	0.543873	mutual_knn
C050	C956	0.451637	0.390687	0.426859	0.39737	0.88499	0.611303	0.734173	mutual_knn
C674	C786	0.451596	0.481859	0.355037	0.279446	0.762102	0.538269	0.729776	mutual_knn
C1039	C480	0.45153	0.450618	0.315317	0.460847	0.855416	0.497526	0.776067	mutual_knn
C224	C333	0.451354	0.422715	0.411111	0.318106	0.848528	0.629959	0.641753	mutual_knn
C213	C476	0.45131	0.389872	0.392985	0.459897	0.924892	0.568479	0.583569	mutual_knn
C077	C277	0.450923	0.416708	0.387311	0.389832	0.873924	0.560697	0.650691	mutual_knn
C008	C468	0.450804	0.484118	0.36888	0.162684	0.818122	0.583352	0.682499	mutual_knn
C1009	C542	0.450743	0.484488	0.409017	0.220749	0.637193	0.586507	0.767638	mutual_knn
C426	C542	0.450411	0.385796	0.395422	0.507028	0.881845	0.574305	0.559207	mutual_knn
C032	C226	0.450218	0.365991	0.374366	0.602647	0.946483	0.605093	0.605684	mutual_knn
C1069	C671	0.450017	0.426557	0.363085	0.442669	0.835467	0.537521	0.62325	mutual_knn
C584	C809	0.449852	0.468204	0.383149	0.311345	0.696705	0.602629	0.737646	mutual_knn
C671	C890	0.449808	0.405673	0.35612	0.520708	0.880643	0.531531	0.61672	mutual_knn
C190	C373	0.449759	0.407846	0.330773	0.569526	0.89651	0.509824	0.660395	mutual_knn
C051	C119	0.449601	0.323245	0.4124	0.664055	0.97853	0.638803	0.631829	mutual_knn
C1056	C526	0.449589	0.428519	0.332007	0.470621	0.886654	0.542388	0.853508	mutual_knn
C1051	C756	0.449573	0.450721	0.398908	0.335068	0.710336	0.733716	0.814267	mutual_knn
C045	C102	0.449443	0.358345	0.409363	0.567396	0.907222	0.670852	0.681979	mutual_knn
C1111	C1154	0.449198	0.408525	0.419691	0.41878	0.771503	0.668117	0.830794	mutual_knn
C402	C571	0.449174	0.397775	0.468111	0.292302	0.806226	0.646316	0.581154	mutual_knn
C1084	C600	0.449054	0.393376	0.386102	0.455261	0.910089	0.569285	0.566745	mutual_knn
C324	C890	0.449043	0.412372	0.385733	0.424249	0.847121	0.593172	0.619868	mutual_knn
C372	C677	0.448859	0.446383	0.364678	0.328628	0.834013	0.569483	0.665008	mutual_knn
C123	C609	0.448662	0.414612	0.382782	0.419132	0.846086	0.631314	0.646316	mutual_knn
C402	C844	0.448623	0.390207	0.397137	0.470033	0.873748	0.577718	0.578864	mutual_knn
