morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s011-a015-w004-01	w-s011-a015-w004	11:15:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s011-a015-w004-02	w-s011-a015-w004	11:15:4:2	2	حَيَوٰةَ	حَيَوٰةَ	حَيَوٰة	ح ي ي	حيي	N	STEM	STEM|POS:N|LEM:Hayaw`p|ROOT:Hyy|F|ACC								ACC
m-w-s011-a015-w005-01	w-s011-a015-w005	11:15:5:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s011-a015-w005-02	w-s011-a015-w005	11:15:5:2	2	دُّنْيَا	دُّنْيَا	دُّنْيَا	د ن و	دنو	ADJ	STEM	STEM|POS:ADJ|LEM:d~unoyaA|ROOT:dnw|FS|ACC						F	singular	ACC
m-w-s011-a015-w006-01	w-s011-a015-w006	11:15:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s011-a015-w006-02	w-s011-a015-w006	11:15:6:2	2	زِينَتَ	زِينَتَ	زِينَة	ز ي ن	زين	N	STEM	STEM|POS:N|LEM:ziynap|ROOT:zyn|F|ACC								ACC
m-w-s011-a015-w006-03	w-s011-a015-w006	11:15:6:3	3	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s011-a015-w007-01	w-s011-a015-w007	11:15:7:1	1	نُوَفِّ	نُوَفِّ	وَفَّىٰٓ	و ف ي	وفي	V	STEM	STEM|POS:V|IMPF|(II)|LEM:waf~aY`^|ROOT:wfy|1P|MOOD:JUS	IMPF	JUS		II	1		plural	
m-w-s011-a015-w008-01	w-s011-a015-w008	11:15:8:1	1	إِلَيْ	إِلَيْ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s011-a015-w008-02	w-s011-a015-w008	11:15:8:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s011-a015-w009-01	w-s011-a015-w009	11:15:9:1	1	أَعْمَٰلَ	أَعْمَٰلَ	عَمَل	ع م ل	عمل	N	STEM	STEM|POS:N|LEM:Eamal|ROOT:Eml|MP|ACC						M	plural	ACC
m-w-s011-a015-w009-02	w-s011-a015-w009	11:15:9:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s011-a015-w010-01	w-s011-a015-w010	11:15:10:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s011-a015-w010-02	w-s011-a015-w010	11:15:10:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s011-a015-w011-01	w-s011-a015-w011	11:15:11:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s011-a015-w011-02	w-s011-a015-w011	11:15:11:2	2	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s011-a015-w012-01	w-s011-a015-w012	11:15:12:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s011-a015-w012-02	w-s011-a015-w012	11:15:12:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s011-a015-w013-01	w-s011-a015-w013	11:15:13:1	1	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s011-a015-w014-01	w-s011-a015-w014	11:15:14:1	1	يُبْخَسُ	يُبْخَسُ	يَبْخَسْ	ب خ س	بخس	V	STEM	STEM|POS:V|IMPF|PASS|LEM:yaboxaso|ROOT:bxs|3MP	IMPF		PASS		3	M	plural	
m-w-s011-a015-w014-02	w-s011-a015-w014	11:15:14:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s011-a016-w001-01	w-s011-a016-w001	11:16:1:1	1	أُو۟لَٰٓئِكَ	أُو۟لَٰٓئِكَ	أُولَٰٓئِك			DEM	STEM	STEM|POS:DEM|LEM:>uwla`^}ik|P								
m-w-s011-a016-w002-01	w-s011-a016-w002	11:16:2:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s011-a016-w003-01	w-s011-a016-w003	11:16:3:1	1	لَيْسَ	لَيْسَ	لَّيْسَ	ل ي س	ليس	V	STEM	STEM|POS:V|PERF|LEM:l~ayosa|ROOT:lys|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s011-a016-w004-01	w-s011-a016-w004	11:16:4:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s011-a016-w004-02	w-s011-a016-w004	11:16:4:2	2	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s011-a016-w005-01	w-s011-a016-w005	11:16:5:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s011-a016-w006-01	w-s011-a016-w006	11:16:6:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s011-a016-w006-02	w-s011-a016-w006	11:16:6:2	2	ءَاخِرَةِ	ءَاخِرَةِ	آخِر	ء خ ر	ءخر	N	STEM	STEM|POS:N|LEM:A^xir|ROOT:Axr|FS|GEN						F	singular	GEN
m-w-s011-a016-w007-01	w-s011-a016-w007	11:16:7:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s011-a016-w008-01	w-s011-a016-w008	11:16:8:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s011-a016-w008-02	w-s011-a016-w008	11:16:8:2	2	نَّارُ	نَّارُ	نَار	ن و ر	نور	N	STEM	STEM|POS:N|LEM:naAr|ROOT:nwr|F|NOM								NOM
m-w-s011-a016-w009-01	w-s011-a016-w009	11:16:9:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s011-a016-w009-02	w-s011-a016-w009	11:16:9:2	2	حَبِطَ	حَبِطَ	حَبِطَ	ح ب ط	حبط	V	STEM	STEM|POS:V|PERF|LEM:HabiTa|ROOT:HbT|3MS	PERF				3	M	singular	
m-w-s011-a016-w010-01	w-s011-a016-w010	11:16:10:1	1	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s011-a016-w011-01	w-s011-a016-w011	11:16:11:1	1	صَنَعُ	صَنَعُ	صَنَعُ	ص ن ع	صنع	V	STEM	STEM|POS:V|PERF|LEM:SanaEu|ROOT:SnE|3MP	PERF				3	M	plural	
m-w-s011-a016-w011-02	w-s011-a016-w011	11:16:11:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s011-a016-w012-01	w-s011-a016-w012	11:16:12:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s011-a016-w012-02	w-s011-a016-w012	11:16:12:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s011-a016-w013-01	w-s011-a016-w013	11:16:13:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s011-a016-w013-02	w-s011-a016-w013	11:16:13:2	2	بَٰطِلٌ	بَٰطِلٌ	بَٰطِل	ب ط ل	بطل	N	STEM	STEM|POS:N|ACT|PCPL|LEM:ba`Til|ROOT:bTl|M|INDEF|NOM			ACT					NOM
m-w-s011-a016-w014-01	w-s011-a016-w014	11:16:14:1	1	مَّا	مَّا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s011-a016-w015-01	w-s011-a016-w015	11:16:15:1	1	كَانُ	كَانُ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP	PERF				3	M	plural	
m-w-s011-a016-w015-02	w-s011-a016-w015	11:16:15:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s011-a016-w016-01	w-s011-a016-w016	11:16:16:1	1	يَعْمَلُ	يَعْمَلُ	عَمِلَ	ع م ل	عمل	V	STEM	STEM|POS:V|IMPF|LEM:Eamila|ROOT:Eml|3MP	IMPF				3	M	plural	
m-w-s011-a016-w016-02	w-s011-a016-w016	11:16:16:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s011-a017-w001-01	w-s011-a017-w001	11:17:1:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s011-a017-w001-02	w-s011-a017-w001	11:17:1:2	2	فَ					SUP	PREFIX	PREFIX|f:SUP+								
m-w-s011-a017-w001-03	w-s011-a017-w001	11:17:1:3	3	مَن	مَن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s011-a017-w002-01	w-s011-a017-w002	11:17:2:1	1	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s011-a017-w003-01	w-s011-a017-w003	11:17:3:1	1	عَلَىٰ	عَلَىٰ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s011-a017-w004-01	w-s011-a017-w004	11:17:4:1	1	بَيِّنَةٍ	بَيِّنَةٍ	بَيِّنَة	ب ي ن	بين	N	STEM	STEM|POS:N|LEM:bay~inap|ROOT:byn|FS|INDEF|GEN						F	singular	GEN
m-w-s011-a017-w005-01	w-s011-a017-w005	11:17:5:1	1	مِّن	مِّن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s011-a017-w006-01	w-s011-a017-w006	11:17:6:1	1	رَّبِّ	رَّبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s011-a017-w006-02	w-s011-a017-w006	11:17:6:2	2	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s011-a017-w007-01	w-s011-a017-w007	11:17:7:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s011-a017-w007-02	w-s011-a017-w007	11:17:7:2	2	يَتْلُو	يَتْلُو	تَلَىٰ	ت ل و	تلو	V	STEM	STEM|POS:V|IMPF|LEM:talaY`|ROOT:tlw|3MS	IMPF				3	M	singular	
m-w-s011-a017-w007-03	w-s011-a017-w007	11:17:7:3	3	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s011-a017-w008-01	w-s011-a017-w008	11:17:8:1	1	شَاهِدٌ	شَاهِدٌ	شَاهِد	ش ه د	شهد	N	STEM	STEM|POS:N|ACT|PCPL|LEM:$aAhid|ROOT:$hd|M|INDEF|NOM			ACT					NOM
m-w-s011-a017-w009-01	w-s011-a017-w009	11:17:9:1	1	مِّنْ	مِّنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s011-a017-w009-02	w-s011-a017-w009	11:17:9:2	2	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s011-a017-w010-01	w-s011-a017-w010	11:17:10:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s011-a017-w010-02	w-s011-a017-w010	11:17:10:2	2	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s011-a017-w011-01	w-s011-a017-w011	11:17:11:1	1	قَبْلِ	قَبْلِ	قَبْل	ق ب ل	قبل	N	STEM	STEM|POS:N|LEM:qabol|ROOT:qbl|GEN								GEN
m-w-s011-a017-w011-02	w-s011-a017-w011	11:17:11:2	2	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s011-a017-w012-01	w-s011-a017-w012	11:17:12:1	1	كِتَٰبُ	كِتَٰبُ	كِتَٰب	ك ت ب	كتب	N	STEM	STEM|POS:N|LEM:kita`b|ROOT:ktb|M|NOM								NOM
m-w-s011-a017-w013-01	w-s011-a017-w013	11:17:13:1	1	مُوسَىٰٓ	مُوسَىٰٓ	مُوسَىٰ			PN	STEM	STEM|POS:PN|LEM:muwsaY`|M|NOM								NOM
m-w-s011-a017-w014-01	w-s011-a017-w014	11:17:14:1	1	إِمَامًا	إِمَامًا	إِمَام	ء م م	ءمم	N	STEM	STEM|POS:N|LEM:<imaAm|ROOT:Amm|MS|INDEF|ACC						M	singular	ACC
m-w-s011-a017-w015-01	w-s011-a017-w015	11:17:15:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s011-a017-w015-02	w-s011-a017-w015	11:17:15:2	2	رَحْمَةً	رَحْمَةً	رَحْمَة	ر ح م	رحم	N	STEM	STEM|POS:N|LEM:raHomap|ROOT:rHm|F|INDEF|ACC								ACC
m-w-s011-a017-w016-01	w-s011-a017-w016	11:17:16:1	1	أُو۟لَٰٓئِكَ	أُو۟لَٰٓئِكَ	أُولَٰٓئِك			DEM	STEM	STEM|POS:DEM|LEM:>uwla`^}ik|P								
m-w-s011-a017-w017-01	w-s011-a017-w017	11:17:17:1	1	يُؤْمِنُ	يُؤْمِنُ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:'aAmana|ROOT:Amn|3MP	IMPF			IV	3	M	plural	
m-w-s011-a017-w017-02	w-s011-a017-w017	11:17:17:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s011-a017-w018-01	w-s011-a017-w018	11:17:18:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s011-a017-w018-02	w-s011-a017-w018	11:17:18:2	2	هِۦ	هِۦ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s011-a017-w019-01	w-s011-a017-w019	11:17:19:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s011-a017-w019-02	w-s011-a017-w019	11:17:19:2	2	مَن	مَن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s011-a017-w020-01	w-s011-a017-w020	11:17:20:1	1	يَكْفُرْ	يَكْفُرْ	كَفَرَ	ك ف ر	كفر	V	STEM	STEM|POS:V|IMPF|LEM:kafara|ROOT:kfr|3MS|MOOD:JUS	IMPF	JUS			3	M	singular	
m-w-s011-a017-w021-01	w-s011-a017-w021	11:17:21:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s011-a017-w021-02	w-s011-a017-w021	11:17:21:2	2	هِۦ	هِۦ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s011-a017-w022-01	w-s011-a017-w022	11:17:22:1	1	مِنَ	مِنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s011-a017-w023-01	w-s011-a017-w023	11:17:23:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s011-a017-w023-02	w-s011-a017-w023	11:17:23:2	2	أَحْزَابِ	أَحْزَابِ	حِزْب	ح ز ب	حزب	N	STEM	STEM|POS:N|LEM:Hizob|ROOT:Hzb|MP|GEN						M	plural	GEN
m-w-s011-a017-w024-01	w-s011-a017-w024	11:17:24:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s011-a017-w024-02	w-s011-a017-w024	11:17:24:2	2	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s011-a017-w024-03	w-s011-a017-w024	11:17:24:3	3	نَّارُ	نَّارُ	نَار	ن و ر	نور	N	STEM	STEM|POS:N|LEM:naAr|ROOT:nwr|F|NOM								NOM
m-w-s011-a017-w025-01	w-s011-a017-w025	11:17:25:1	1	مَوْعِدُ	مَوْعِدُ	مَّوْعِد	و ع د	وعد	N	STEM	STEM|POS:N|LEM:m~awoEid|ROOT:wEd|M|NOM								NOM
m-w-s011-a017-w025-02	w-s011-a017-w025	11:17:25:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s011-a017-w026-01	w-s011-a017-w026	11:17:26:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s011-a017-w026-02	w-s011-a017-w026	11:17:26:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s011-a017-w027-01	w-s011-a017-w027	11:17:27:1	1	تَكُ	تَكُ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|IMPF|LEM:kaAna|ROOT:kwn|SP:kaAn|3FS|MOOD:JUS	IMPF	JUS			3	F	singular	
m-w-s011-a017-w028-01	w-s011-a017-w028	11:17:28:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s011-a017-w029-01	w-s011-a017-w029	11:17:29:1	1	مِرْيَةٍ	مِرْيَةٍ	مِرْيَة	م ر ي	مري	N	STEM	STEM|POS:N|LEM:miroyap|ROOT:mry|F|INDEF|GEN								GEN
m-w-s011-a017-w030-01	w-s011-a017-w030	11:17:30:1	1	مِّنْ	مِّنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s011-a017-w030-02	w-s011-a017-w030	11:17:30:2	2	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s011-a017-w031-01	w-s011-a017-w031	11:17:31:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s011-a017-w031-02	w-s011-a017-w031	11:17:31:2	2	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s011-a017-w032-01	w-s011-a017-w032	11:17:32:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s011-a017-w032-02	w-s011-a017-w032	11:17:32:2	2	حَقُّ	حَقُّ	حَقّ	ح ق ق	حقق	N	STEM	STEM|POS:N|LEM:Haq~|ROOT:Hqq|M|NOM								NOM
m-w-s011-a017-w033-01	w-s011-a017-w033	11:17:33:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s011-a017-w034-01	w-s011-a017-w034	11:17:34:1	1	رَّبِّ	رَّبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s011-a017-w034-02	w-s011-a017-w034	11:17:34:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s011-a017-w035-01	w-s011-a017-w035	11:17:35:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s011-a017-w035-02	w-s011-a017-w035	11:17:35:2	2	لَٰكِنَّ	لَٰكِنَّ	لَٰكِنّ			ACC	STEM	STEM|POS:ACC|LEM:la`kin~|SP:<in~								ACC
m-w-s011-a017-w036-01	w-s011-a017-w036	11:17:36:1	1	أَكْثَرَ	أَكْثَرَ	أَكْثَر	ك ث ر	كثر	N	STEM	STEM|POS:N|LEM:>akovar|ROOT:kvr|MS|ACC						M	singular	ACC
m-w-s011-a017-w037-01	w-s011-a017-w037	11:17:37:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s011-a017-w037-02	w-s011-a017-w037	11:17:37:2	2	نَّاسِ	نَّاسِ	نَّاس	ن و س	نوس	N	STEM	STEM|POS:N|LEM:n~aAs|ROOT:nws|MP|GEN						M	plural	GEN
m-w-s011-a017-w038-01	w-s011-a017-w038	11:17:38:1	1	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s011-a017-w039-01	w-s011-a017-w039	11:17:39:1	1	يُؤْمِنُ	يُؤْمِنُ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:'aAmana|ROOT:Amn|3MP	IMPF			IV	3	M	plural	
m-w-s011-a017-w039-02	w-s011-a017-w039	11:17:39:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s011-a018-w001-01	w-s011-a018-w001	11:18:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s011-a018-w001-02	w-s011-a018-w001	11:18:1:2	2	مَنْ	مَنْ	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s011-a018-w002-01	w-s011-a018-w002	11:18:2:1	1	أَظْلَمُ	أَظْلَمُ	أَظْلَم	ظ ل م	ظلم	N	STEM	STEM|POS:N|LEM:>aZolam|ROOT:Zlm|MS|NOM						M	singular	NOM
m-w-s011-a018-w003-01	w-s011-a018-w003	11:18:3:1	1	مِ	مِ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s011-a018-w003-02	w-s011-a018-w003	11:18:3:2	2	مَّنِ	مَّنِ	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s011-a018-w004-01	w-s011-a018-w004	11:18:4:1	1	ٱفْتَرَىٰ	ٱفْتَرَىٰ	ٱفْتَرَىٰ	ف ر ي	فري	V	STEM	STEM|POS:V|PERF|(VIII)|LEM:{fotaraY`|ROOT:fry|3MS	PERF			VIII	3	M	singular	
m-w-s011-a018-w005-01	w-s011-a018-w005	11:18:5:1	1	عَلَى	عَلَى	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s011-a018-w006-01	w-s011-a018-w006	11:18:6:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s011-a018-w007-01	w-s011-a018-w007	11:18:7:1	1	كَذِبًا	كَذِبًا	كَذِب	ك ذ ب	كذب	N	STEM	STEM|POS:N|LEM:ka*ib|ROOT:k*b|M|INDEF|ACC								ACC
m-w-s011-a018-w008-01	w-s011-a018-w008	11:18:8:1	1	أُو۟لَٰٓئِكَ	أُو۟لَٰٓئِكَ	أُولَٰٓئِك			DEM	STEM	STEM|POS:DEM|LEM:>uwla`^}ik|P								
m-w-s011-a018-w009-01	w-s011-a018-w009	11:18:9:1	1	يُعْرَضُ	يُعْرَضُ	عَرَضَ	ع ر ض	عرض	V	STEM	STEM|POS:V|IMPF|LEM:EaraDa|ROOT:ErD|3MP	IMPF				3	M	plural	
m-w-s011-a018-w009-02	w-s011-a018-w009	11:18:9:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s011-a018-w010-01	w-s011-a018-w010	11:18:10:1	1	عَلَىٰ	عَلَىٰ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s011-a018-w011-01	w-s011-a018-w011	11:18:11:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s011-a018-w011-02	w-s011-a018-w011	11:18:11:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s011-a018-w012-01	w-s011-a018-w012	11:18:12:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s011-a018-w012-02	w-s011-a018-w012	11:18:12:2	2	يَقُولُ	يَقُولُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MS	IMPF				3	M	singular	
m-w-s011-a018-w013-01	w-s011-a018-w013	11:18:13:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s011-a018-w013-02	w-s011-a018-w013	11:18:13:2	2	أَشْهَٰدُ	أَشْهَٰدُ	شَاهِد	ش ه د	شهد	N	STEM	STEM|POS:N|ACT|PCPL|LEM:$aAhid|ROOT:$hd|MP|NOM			ACT			M	plural	NOM
m-w-s011-a018-w014-01	w-s011-a018-w014	11:18:14:1	1	هَٰٓؤُلَآءِ	هَٰٓؤُلَآءِ	هَٰذَا			DEM	STEM	STEM|POS:DEM|LEM:ha`*aA|P								
m-w-s011-a018-w015-01	w-s011-a018-w015	11:18:15:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s011-a018-w016-01	w-s011-a018-w016	11:18:16:1	1	كَذَبُ	كَذَبُ	كَذَبَ	ك ذ ب	كذب	V	STEM	STEM|POS:V|PERF|LEM:ka*aba|ROOT:k*b|3MP	PERF				3	M	plural	
m-w-s011-a018-w016-02	w-s011-a018-w016	11:18:16:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s011-a018-w017-01	w-s011-a018-w017	11:18:17:1	1	عَلَىٰ	عَلَىٰ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s011-a018-w018-01	w-s011-a018-w018	11:18:18:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s011-a018-w018-02	w-s011-a018-w018	11:18:18:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s011-a018-w019-01	w-s011-a018-w019	11:18:19:1	1	أَلَا	أَلَا	أَلَآ			INC	STEM	STEM|POS:INC|LEM:>alaA^								
m-w-s011-a018-w020-01	w-s011-a018-w020	11:18:20:1	1	لَعْنَةُ	لَعْنَةُ	لَعْنَة	ل ع ن	لعن	N	STEM	STEM|POS:N|LEM:laEonap|ROOT:lEn|F|NOM								NOM
m-w-s011-a018-w021-01	w-s011-a018-w021	11:18:21:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s011-a018-w022-01	w-s011-a018-w022	11:18:22:1	1	عَلَى	عَلَى	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s011-a018-w023-01	w-s011-a018-w023	11:18:23:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s011-a018-w023-02	w-s011-a018-w023	11:18:23:2	2	ظَّٰلِمِينَ	ظَّٰلِمِينَ	ظَالِم	ظ ل م	ظلم	N	STEM	STEM|POS:N|ACT|PCPL|LEM:ZaAlim|ROOT:Zlm|MP|GEN			ACT			M	plural	GEN
m-w-s011-a019-w001-01	w-s011-a019-w001	11:19:1:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s011-a019-w002-01	w-s011-a019-w002	11:19:2:1	1	يَصُدُّ	يَصُدُّ	صَدَّ	ص د د	صدد	V	STEM	STEM|POS:V|IMPF|LEM:Sad~a|ROOT:Sdd|3MP	IMPF				3	M	plural	
m-w-s011-a019-w002-02	w-s011-a019-w002	11:19:2:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s011-a019-w003-01	w-s011-a019-w003	11:19:3:1	1	عَن	عَن	عَن			P	STEM	STEM|POS:P|LEM:Ean								
m-w-s011-a019-w004-01	w-s011-a019-w004	11:19:4:1	1	سَبِيلِ	سَبِيلِ	سَبِيل	س ب ل	سبل	N	STEM	STEM|POS:N|LEM:sabiyl|ROOT:sbl|M|GEN								GEN
m-w-s011-a019-w005-01	w-s011-a019-w005	11:19:5:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s011-a019-w006-01	w-s011-a019-w006	11:19:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
