left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P2028	P4922	0.509428	0.472385	0.533643	0.555337	0.545455	1.0	1.0	mutual_knn
P14282	P18326	0.509427	0.415609	0.506625	0.45084	1.0	0.666667	0.5	mutual_knn
P11165	P7758	0.509421	0.416922	0.495975	0.482151	1.0	0.75	0.666667	mutual_knn
P1852	P4981	0.50942	0.48257	0.560637	0.560405	0.4	1.0	1.0	mutual_knn
P16151	P6627	0.509419	0.444122	0.496609	0.482512	0.875	1.0	1.0	mutual_knn
P1544	P3060	0.509414	0.430969	0.469571	0.511283	1.0	0.666667	0.625	mutual_knn
P2408	P2568	0.509411	0.434848	0.493238	0.501868	0.909091	0.666667	0.625	mutual_knn
P12925	P6655	0.509406	0.428953	0.493444	0.561719	0.875	1.0	1.0	mutual_knn
P2164	P7504	0.509402	0.467497	0.510152	0.704751	0.5	0.833333	0.8	mutual_knn
P1898	P6167	0.509401	0.455164	0.506293	0.473744	0.8	1.0	1.0	mutual_knn
P12971	P14392	0.509399	0.440697	0.502314	0.574978	0.777778	0.666667	0.5	mutual_knn
P0470	P2731	0.509388	0.384072	0.568123	0.558945	0.818182	0.777778	0.625	containment
P18148	P19205	0.509383	0.299279	0.499163	1.0	1.0	0.666667	0.5	mutual_knn
P2944	P6584	0.509373	0.440868	0.499319	0.647925	0.714286	0.833333	0.8	mutual_knn
P14159	P16934	0.509359	0.396523	0.525778	0.469017	1.0	0.666667	0.5	mutual_knn
P1329	P3612	0.509358	0.43846	0.515257	0.498935	0.818182	0.75	0.714286	mutual_knn
P12139	P9111	0.509353	0.417613	0.487467	0.508139	1.0	0.75	0.666667	mutual_knn
P0492	P2236	0.509348	0.382172	0.559335	0.516034	0.9	0.777778	0.625	mutual_knn
P3509	P4741	0.509347	0.430106	0.478238	0.48416	1.0	0.714286	0.666667	mutual_knn
P0437	P1895	0.509346	0.423864	0.460654	0.573788	1.0	0.666667	0.625	mutual_knn
P0758	P3146	0.509345	0.437778	0.49718	0.508321	0.875	0.75	0.714286	mutual_knn
P13643	P19265	0.509345	0.415543	0.494626	0.492321	1.0	0.666667	0.5	mutual_knn
P18888	P19910	0.509337	0.296116	0.5031	1.0	1.0	0.666667	0.5	mutual_knn
P6629	P8321	0.509326	0.445291	0.579373	0.617202	0.444444	0.8	0.75	mutual_knn
P2276	P2283	0.509318	0.450559	0.489875	0.651098	0.7	0.666667	0.625	mutual_knn
P2639	P4320	0.509316	0.407082	0.479019	0.584721	1.0	0.714286	0.666667	mutual_knn
P15103	P15645	0.509308	0.281212	0.52218	1.0	1.0	0.666667	0.5	mutual_knn
P0006	P7313	0.509305	0.338135	0.569725	0.577398	1.0	1.0	0.75	containment
P6000	P6419	0.509305	0.413732	0.491911	0.709563	0.8	0.666667	0.6	mutual_knn
P6261	P6406	0.509297	0.392792	0.49414	0.738776	0.857143	0.666667	0.6	mutual_knn
P0640	P3415	0.509296	0.43693	0.474446	0.466212	1.0	0.75	0.714286	mutual_knn
P5912	P7733	0.509283	0.461585	0.571143	0.588126	0.428571	0.8	0.75	mutual_knn
P5962	P6899	0.509283	0.451157	0.495156	0.472433	0.857143	0.666667	0.6	mutual_knn
P1077	P1197	0.509281	0.436936	0.4891	0.596565	0.818182	0.666667	0.625	containment
P1495	P3356	0.50928	0.434902	0.476558	0.467786	1.0	0.75	0.714286	mutual_knn
P2295	P3257	0.509273	0.443977	0.493097	0.480104	0.888889	0.666667	0.625	mutual_knn
P3592	P6926	0.509272	0.432284	0.479171	0.470341	1.0	0.8	0.75	mutual_knn
P1456	P2815	0.509271	0.453793	0.498373	0.528563	0.777778	0.75	0.714286	mutual_knn
P12533	P9270	0.509268	0.386214	0.509345	0.77201	0.8	0.75	0.666667	mutual_knn
P2413	P2725	0.509265	0.378899	0.521435	0.653491	0.909091	0.7	0.555556	mutual_knn
P7532	P9917	0.509265	0.43343	0.52229	0.536424	0.777778	0.8	0.75	mutual_knn
P19088	P6132	0.509253	0.30894	0.486371	1.0	1.0	0.666667	0.5	mutual_knn
P1440	P1800	0.509252	0.427254	0.478853	0.493889	1.0	0.666667	0.625	mutual_knn
P2504	P5138	0.509252	0.435299	0.480155	0.453131	1.0	0.833333	0.8	mutual_knn
P0080	P2556	0.509247	0.387718	0.446627	0.784544	1.0	0.666667	0.625	containment
P5008	P6167	0.509247	0.424605	0.498111	0.43836	1.0	0.75	0.666667	mutual_knn
P5816	P7006	0.509246	0.407452	0.504246	0.494066	1.0	0.75	0.666667	mutual_knn
P0781	P1368	0.509244	0.363595	0.531856	0.694763	0.9	0.7	0.555556	containment
P0751	P2422	0.509234	0.408693	0.581812	0.616883	0.6	0.777778	0.625	containment
P1963	P3314	0.509234	0.428427	0.475816	0.589974	0.909091	0.75	0.714286	mutual_knn
P15357	P20470	0.509232	0.318209	0.474394	1.0	1.0	0.666667	0.5	mutual_knn
P0937	P3163	0.509229	0.436729	0.48919	0.505749	0.909091	0.75	0.714286	mutual_knn
P2993	P3075	0.509229	0.446791	0.498019	0.520488	0.818182	0.666667	0.625	mutual_knn
P0717	P3227	0.509223	0.432596	0.461673	0.620602	0.909091	0.75	0.714286	containment
P1362	P2935	0.509215	0.396204	0.44621	0.747499	1.0	0.666667	0.625	containment
P1964	P1989	0.509209	0.458534	0.485663	0.510684	0.818182	0.666667	0.625	mutual_knn
P10722	P8024	0.509202	0.439053	0.496919	0.519926	0.857143	0.75	0.666667	mutual_knn
P0434	P2755	0.509201	0.439747	0.476586	0.626913	0.818182	0.666667	0.625	containment
P1346	P7362	0.509193	0.458466	0.473848	0.461276	0.909091	1.0	1.0	mutual_knn
P6818	P8426	0.509191	0.43437	0.506596	0.507023	0.857143	0.666667	0.6	mutual_knn
P4463	P5661	0.50919	0.443046	0.509599	0.536823	0.777778	0.666667	0.6	mutual_knn
P18233	P19811	0.509186	0.310377	0.484331	1.0	1.0	0.666667	0.5	mutual_knn
P1977	P2648	0.509183	0.413686	0.466549	0.597323	1.0	0.666667	0.625	containment
P6463	P6960	0.509181	0.422524	0.519266	0.498022	0.875	0.666667	0.6	mutual_knn
P1977	P3563	0.50918	0.41418	0.478719	0.652469	0.9	0.666667	0.625	containment
P3941	P5513	0.509169	0.395809	0.494956	0.703207	0.875	0.8	0.75	mutual_knn
P1252	P3086	0.509165	0.422717	0.472285	0.536425	1.0	0.666667	0.625	mutual_knn
P7490	P8020	0.509158	0.402194	0.462456	0.663112	1.0	0.6	0.5	mutual_knn
P17914	P19483	0.509155	0.329683	0.459423	1.0	1.0	0.666667	0.5	mutual_knn
P2978	P6818	0.509154	0.471925	0.505591	0.498311	0.7	0.833333	0.8	mutual_knn
P10808	P7042	0.50915	0.375983	0.495466	0.808304	0.857143	0.75	0.666667	mutual_knn
P19078	P19586	0.509148	0.301273	0.49593	1.0	1.0	0.666667	0.5	mutual_knn
P3693	P6602	0.509138	0.43927	0.466794	0.480884	1.0	0.8	0.75	mutual_knn
P15344	P15409	0.509132	0.281282	0.521586	1.0	1.0	0.666667	0.5	mutual_knn
P0207	P4935	0.509126	0.480039	0.507923	0.486694	0.666667	1.0	1.0	mutual_knn
P3549	P6972	0.509125	0.469442	0.54136	0.528451	0.555556	0.833333	0.8	mutual_knn
P5232	P5371	0.509125	0.448425	0.495264	0.451029	0.888889	0.666667	0.6	mutual_knn
P0976	P3135	0.509122	0.443287	0.482131	0.508968	0.9	0.75	0.714286	mutual_knn
P1363	P3612	0.509111	0.428111	0.507778	0.478295	0.909091	0.75	0.714286	mutual_knn
P1585	P7580	0.509108	0.460192	0.499481	0.522034	0.75	1.0	1.0	mutual_knn
P17256	P17929	0.509108	0.304051	0.492244	1.0	1.0	0.666667	0.5	mutual_knn
P1667	P3320	0.509095	0.43004	0.47626	0.488861	1.0	0.75	0.714286	mutual_knn
P2233	P7694	0.509092	0.450756	0.485218	0.664257	0.7	0.833333	0.8	mutual_knn
P1220	P3432	0.509089	0.409661	0.465191	0.619248	1.0	0.75	0.714286	mutual_knn
P3947	P8707	0.509085	0.448554	0.481026	0.479676	0.909091	0.8	0.75	mutual_knn
P15155	P15285	0.509081	0.287764	0.513108	1.0	1.0	0.666667	0.5	mutual_knn
P4499	P5390	0.509074	0.43771	0.527346	0.548061	0.727273	0.714286	0.666667	mutual_knn
P14461	P15241	0.509071	0.290497	0.509565	1.0	1.0	0.666667	0.5	mutual_knn
P15368	P16733	0.50907	0.313975	0.479376	1.0	1.0	0.666667	0.5	mutual_knn
P16979	P19155	0.509069	0.318416	0.473664	1.0	1.0	0.666667	0.5	mutual_knn
P2356	P3160	0.509065	0.445091	0.484264	0.503928	0.888889	0.666667	0.625	mutual_knn
P15670	P20047	0.509064	0.295203	0.503495	1.0	1.0	0.666667	0.5	mutual_knn
P4141	P4609	0.509062	0.402586	0.479429	0.712089	0.888889	0.666667	0.6	mutual_knn
P5435	P8189	0.509052	0.416821	0.461106	0.712068	0.888889	0.8	0.75	mutual_knn
P0723	P4041	0.50905	0.444325	0.488336	0.68186	0.7	0.75	0.714286	containment
P11003	P5930	0.509049	0.397459	0.473289	0.756523	0.888889	0.75	0.666667	mutual_knn
P2771	P6534	0.509035	0.431648	0.46355	0.625506	0.9	0.833333	0.8	mutual_knn
P3560	P5771	0.509033	0.440569	0.531972	0.579204	0.666667	0.8	0.75	mutual_knn
P5015	P5444	0.509033	0.407296	0.465474	0.719249	0.909091	0.666667	0.6	mutual_knn
P0498	P2731	0.50903	0.418691	0.473487	0.548987	1.0	0.666667	0.625	mutual_knn
P1160	P3271	0.50903	0.421942	0.477506	0.620285	0.9	0.75	0.714286	mutual_knn
P1896	P2343	0.50903	0.428506	0.475379	0.609311	0.888889	0.666667	0.625	containment
P4724	P5256	0.509026	0.471373	0.575215	0.55583	0.4	0.8	0.75	mutual_knn
P12472	P8908	0.509022	0.439662	0.497681	0.512715	0.857143	0.75	0.666667	mutual_knn
P15427	P15794	0.509016	0.399425	0.524899	0.455603	1.0	0.666667	0.5	mutual_knn
P0021	P0080	0.509011	0.424371	0.459643	0.571694	1.0	0.666667	0.625	containment
P13890	P15730	0.50901	0.318727	0.473095	1.0	1.0	0.666667	0.5	mutual_knn
P14750	P17529	0.50901	0.295229	0.503306	1.0	1.0	0.666667	0.5	mutual_knn
P1225	P3118	0.509003	0.423227	0.470713	0.628921	0.909091	0.75	0.714286	mutual_knn
P14912	P15099	0.509003	0.269614	0.536218	1.0	1.0	0.666667	0.5	mutual_knn
P1923	P6312	0.509002	0.468241	0.535937	0.561698	0.545455	1.0	1.0	mutual_knn
P1386	P2684	0.508987	0.399766	0.453195	0.704737	1.0	0.666667	0.625	containment
P17840	P17878	0.508987	0.313975	0.479138	1.0	1.0	0.666667	0.5	mutual_knn
P13604	P20164	0.508984	0.397673	0.508078	0.522046	1.0	0.666667	0.5	mutual_knn
P10314	P10538	0.508983	0.361805	0.417631	1.0	1.0	0.6	0.5	mutual_knn
P2312	P3560	0.508981	0.455483	0.516135	0.533669	0.7	1.0	1.0	mutual_knn
P6040	P7511	0.508981	0.416885	0.490261	0.720139	0.777778	0.666667	0.6	mutual_knn
P0881	P1962	0.508979	0.429144	0.487218	0.635202	0.818182	0.666667	0.625	mutual_knn
P13539	P16386	0.508979	0.312669	0.480795	1.0	1.0	0.666667	0.5	mutual_knn
P13462	P14887	0.508978	0.290453	0.509354	1.0	1.0	0.666667	0.5	mutual_knn
P5219	P5583	0.508978	0.421661	0.489248	0.479939	1.0	0.8	0.75	mutual_knn
P3102	P6560	0.508977	0.435314	0.482242	0.643014	0.8	0.833333	0.8	mutual_knn
P0751	P1084	0.508976	0.360602	0.514236	0.667223	1.0	0.7	0.555556	containment
P1809	P2780	0.508976	0.441453	0.486191	0.501557	0.9	0.666667	0.625	mutual_knn
P2023	P4964	0.508972	0.424989	0.497499	0.526934	0.909091	0.75	0.714286	mutual_knn
P16478	P18834	0.50897	0.402721	0.505511	0.508167	1.0	0.666667	0.5	mutual_knn
P2481	P6054	0.508969	0.437187	0.487349	0.638853	0.777778	0.833333	0.8	mutual_knn
P1224	P3660	0.508965	0.424801	0.454261	0.588131	1.0	0.75	0.714286	mutual_knn
P14625	P18669	0.508963	0.329515	0.45909	1.0	1.0	0.666667	0.5	mutual_knn
P16875	P18330	0.508963	0.41331	0.523672	0.646887	0.75	0.666667	0.5	mutual_knn
P0687	P1620	0.508957	0.451241	0.475218	0.486635	0.909091	0.666667	0.625	mutual_knn
P0222	P2032	0.508955	0.429928	0.470023	0.50979	1.0	0.75	0.714286	mutual_knn
P3290	P5223	0.508954	0.414179	0.478809	0.66101	0.888889	0.833333	0.8	mutual_knn
P4536	P4834	0.508954	0.413374	0.466044	0.723206	0.875	0.666667	0.6	containment
P4551	P6968	0.508949	0.416257	0.495056	0.48364	1.0	0.666667	0.6	mutual_knn
P3806	P4450	0.508944	0.481049	0.541232	0.530407	0.5	0.714286	0.666667	mutual_knn
P5043	P9075	0.508939	0.444495	0.507161	0.514101	0.8	0.8	0.75	mutual_knn
P5275	P5496	0.508931	0.420658	0.498825	0.450462	1.0	0.666667	0.6	mutual_knn
P6588	P7221	0.508931	0.418399	0.522159	0.545619	0.833333	0.666667	0.6	mutual_knn
P6207	P9056	0.508929	0.436537	0.496842	0.585927	0.8	0.8	0.75	mutual_knn
P14603	P14900	0.508927	0.302307	0.493968	1.0	1.0	0.666667	0.5	mutual_knn
P2419	P3862	0.508922	0.43025	0.472719	0.498582	1.0	0.75	0.714286	mutual_knn
P4753	P5043	0.508914	0.468918	0.534848	0.535615	0.571429	0.714286	0.666667	mutual_knn
P0890	P2675	0.50891	0.4459	0.486904	0.469296	0.909091	0.75	0.714286	mutual_knn
P4673	P5016	0.508909	0.466102	0.540328	0.529052	0.571429	0.8	0.75	mutual_knn
P2147	P5603	0.508908	0.484149	0.546366	0.553688	0.444444	1.0	1.0	containment
P14799	P7275	0.508907	0.472869	0.517852	0.482011	0.666667	1.0	1.0	mutual_knn
P1163	P2702	0.508902	0.400437	0.448131	0.718596	1.0	0.666667	0.625	mutual_knn
P1752	P2930	0.508902	0.426318	0.459144	0.56358	1.0	0.666667	0.625	mutual_knn
P2047	P2592	0.508895	0.41136	0.43724	0.707491	1.0	0.666667	0.625	mutual_knn
P3577	P4577	0.50889	0.431886	0.500248	0.680256	0.714286	0.714286	0.666667	mutual_knn
P0333	P1676	0.508887	0.358955	0.524879	0.636498	1.0	0.7	0.555556	mutual_knn
P4351	P4365	0.508884	0.458412	0.530983	0.542549	0.625	0.714286	0.666667	mutual_knn
P14847	P14866	0.508877	0.417525	0.494507	0.47913	1.0	0.666667	0.5	mutual_knn
P4169	P4493	0.508877	0.429009	0.528823	0.607349	0.7	0.714286	0.666667	mutual_knn
P1573	P3420	0.508875	0.440421	0.46621	0.566032	0.909091	0.714286	0.666667	mutual_knn
P11948	P7048	0.508871	0.465669	0.505507	0.509642	0.714286	0.75	0.666667	mutual_knn
P18107	P21108	0.508871	0.299809	0.49702	1.0	1.0	0.666667	0.5	mutual_knn
P0263	P7901	0.508865	0.492296	0.546986	0.504319	0.454545	1.0	1.0	mutual_knn
P13417	P14548	0.508864	0.423701	0.494893	0.449864	1.0	0.666667	0.5	mutual_knn
P3595	P6079	0.508864	0.426395	0.473303	0.513303	1.0	0.8	0.75	mutual_knn
P5455	P5716	0.508862	0.446675	0.498222	0.459802	0.875	0.666667	0.6	mutual_knn
P6581	P7057	0.508856	0.445864	0.500741	0.440686	0.888889	0.666667	0.6	mutual_knn
P9313	P9558	0.508854	0.347183	0.491302	0.806665	1.0	0.75	0.666667	mutual_knn
P0794	P3547	0.508853	0.456664	0.518625	0.491081	0.727273	0.75	0.714286	mutual_knn
P2730	P2993	0.50885	0.437232	0.490136	0.505473	0.9	0.666667	0.625	mutual_knn
P3769	P5495	0.508841	0.446936	0.543338	0.539154	0.636364	0.8	0.75	mutual_knn
P2738	P4370	0.508836	0.416456	0.463188	0.593153	1.0	0.714286	0.666667	mutual_knn
P4410	P4902	0.508835	0.417179	0.489412	0.498105	1.0	0.666667	0.6	mutual_knn
P0224	P4956	0.508833	0.461856	0.502189	0.474537	0.777778	1.0	1.0	mutual_knn
P13203	P14829	0.508831	0.431909	0.507728	0.510528	0.857143	0.666667	0.5	mutual_knn
P10873	P7422	0.50883	0.369413	0.477569	0.754449	1.0	0.75	0.666667	mutual_knn
P3497	P4790	0.508829	0.433103	0.494461	0.50871	0.9	0.714286	0.666667	mutual_knn
P0111	P4101	0.508827	0.412242	0.458777	0.62746	1.0	0.75	0.714286	containment
P1715	P4233	0.508826	0.448183	0.507787	0.494187	0.8	0.75	0.714286	mutual_knn
P4230	P4400	0.508819	0.407057	0.470572	0.73443	0.875	0.8	0.75	mutual_knn
P12336	P13195	0.508816	0.422283	0.499573	0.539377	0.9	0.666667	0.5	mutual_knn
P16573	P21132	0.508816	0.298838	0.498109	1.0	1.0	0.666667	0.5	mutual_knn
P11630	P8500	0.508815	0.395835	0.486499	0.729154	0.875	0.75	0.666667	mutual_knn
P13245	P5342	0.508815	0.488683	0.55335	0.497805	0.454545	1.0	1.0	mutual_knn
P2649	P6670	0.508814	0.438883	0.496931	0.464817	0.909091	0.833333	0.8	mutual_knn
P2796	P5446	0.508811	0.423239	0.500701	0.6129	0.818182	0.714286	0.666667	containment
P3417	P3445	0.508809	0.454984	0.509899	0.506019	0.75	0.666667	0.625	mutual_knn
P3717	P7055	0.508808	0.411428	0.476932	0.678507	0.888889	0.8	0.75	mutual_knn
P3506	P4334	0.508807	0.42459	0.487863	0.469892	1.0	0.714286	0.666667	mutual_knn
P4493	P8063	0.508801	0.444327	0.485453	0.514447	0.875	0.8	0.75	mutual_knn
P8205	P9426	0.5088	0.435775	0.502788	0.510106	0.857143	0.75	0.666667	mutual_knn
P3516	P3789	0.508795	0.446195	0.489271	0.510486	0.857143	0.714286	0.666667	mutual_knn
P0239	P3618	0.508791	0.455081	0.51097	0.551651	0.7	0.75	0.714286	mutual_knn
P0071	P3429	0.50879	0.359808	0.543264	0.567342	1.0	0.777778	0.625	containment
P0315	P4430	0.508786	0.44924	0.496107	0.552126	0.777778	1.0	1.0	mutual_knn
P10087	P5187	0.508784	0.431412	0.504618	0.546988	0.833333	0.8	0.75	mutual_knn
P3382	P7573	0.508783	0.467292	0.526407	0.517587	0.625	0.833333	0.8	mutual_knn
P19710	P20090	0.508782	0.321582	0.468771	1.0	1.0	0.666667	0.5	mutual_knn
P1318	P2704	0.508781	0.379674	0.425837	0.888844	1.0	0.666667	0.625	mutual_knn
P11057	P7321	0.508778	0.405284	0.498593	0.518924	1.0	0.75	0.666667	mutual_knn
P1179	P3641	0.508775	0.440491	0.492366	0.482256	0.9	0.75	0.714286	mutual_knn
P4120	P5286	0.508775	0.379478	0.494014	0.817711	0.833333	0.75	0.666667	mutual_knn
P13138	P16509	0.508762	0.410247	0.506349	0.469289	1.0	0.666667	0.5	mutual_knn
P0565	P4061	0.508761	0.394281	0.469996	0.668362	1.0	0.833333	0.8	containment
P13539	P20960	0.508759	0.305834	0.488953	1.0	1.0	0.666667	0.5	mutual_knn
P3973	P9711	0.508757	0.439446	0.50405	0.512556	0.833333	0.8	0.75	mutual_knn
P6012	P6293	0.508756	0.411086	0.50752	0.643167	0.818182	0.666667	0.6	mutual_knn
P2213	P8573	0.508749	0.460626	0.504246	0.522539	0.727273	1.0	1.0	mutual_knn
P2153	P5883	0.508731	0.436129	0.494905	0.517562	0.875	0.833333	0.8	mutual_knn
P0739	P3413	0.508727	0.448434	0.50197	0.534646	0.777778	0.75	0.714286	mutual_knn
P15520	P20271	0.508725	0.318096	0.473091	1.0	1.0	0.666667	0.5	mutual_knn
P0758	P4194	0.508721	0.446832	0.490482	0.484777	0.875	0.75	0.714286	mutual_knn
P1065	P3419	0.50872	0.466312	0.494308	0.480937	0.777778	0.75	0.714286	mutual_knn
P4894	P6462	0.508717	0.422551	0.484783	0.488947	1.0	0.666667	0.6	mutual_knn
P6930	P9445	0.508712	0.418503	0.488873	0.492802	1.0	0.75	0.666667	mutual_knn
P4501	P7417	0.508704	0.441598	0.53385	0.531375	0.7	0.8	0.75	mutual_knn
P0884	P2661	0.508692	0.427842	0.470015	0.607494	0.909091	0.666667	0.625	containment
P0183	P2149	0.508682	0.419632	0.462644	0.579219	1.0	0.666667	0.625	containment
P1049	P2908	0.50868	0.413632	0.494054	0.596262	0.9	0.666667	0.625	mutual_knn
P14031	P15130	0.50868	0.44058	0.508796	0.490068	0.833333	0.666667	0.5	mutual_knn
P13045	P15393	0.508678	0.423197	0.498556	0.437446	1.0	0.666667	0.5	mutual_knn
P1709	P6678	0.508677	0.452867	0.514015	0.549811	0.7	1.0	1.0	mutual_knn
P0398	P3242	0.508673	0.452413	0.508078	0.472598	0.8	0.75	0.714286	mutual_knn
P11392	P9786	0.508673	0.401997	0.470338	0.798227	0.833333	0.75	0.666667	mutual_knn
P3636	P7654	0.508671	0.461265	0.512816	0.501878	0.714286	0.833333	0.8	mutual_knn
P2496	P4352	0.508665	0.401054	0.468324	0.642773	1.0	0.714286	0.666667	mutual_knn
P3957	P7557	0.508662	0.421636	0.509438	0.73956	0.666667	0.8	0.75	mutual_knn
P7837	P9513	0.508657	0.379987	0.463761	0.753466	1.0	0.75	0.666667	mutual_knn
P13225	P13699	0.508656	0.428712	0.469619	0.513685	1.0	0.666667	0.5	mutual_knn
P1337	P1398	0.508653	0.433734	0.471069	0.485986	1.0	0.666667	0.625	mutual_knn
P13251	P16249	0.50865	0.417044	0.499923	0.460077	1.0	0.666667	0.5	mutual_knn
P14934	P19836	0.50865	0.300921	0.494958	1.0	1.0	0.666667	0.5	mutual_knn
P13249	P8108	0.508649	0.467765	0.542641	0.510872	0.571429	1.0	1.0	mutual_knn
P2357	P2929	0.508648	0.442753	0.484298	0.499045	0.9	0.666667	0.625	mutual_knn
P10237	P8372	0.508642	0.374824	0.516662	0.75806	0.833333	0.75	0.666667	mutual_knn
P6142	P6689	0.508638	0.466035	0.538997	0.55728	0.545455	0.666667	0.6	mutual_knn
P16228	P17565	0.508637	0.324462	0.464656	1.0	1.0	0.666667	0.5	mutual_knn
P2738	P4498	0.508636	0.43345	0.477202	0.465629	1.0	0.833333	0.8	mutual_knn
P14037	P19619	0.508634	0.396929	0.496743	0.561559	1.0	0.666667	0.5	mutual_knn
P2517	P5022	0.508633	0.443947	0.544831	0.556663	0.625	1.0	1.0	mutual_knn
P4868	P8001	0.508625	0.411408	0.480583	0.67787	0.875	0.8	0.75	mutual_knn
P4122	P5647	0.508624	0.400695	0.479776	0.715003	0.888889	0.8	0.75	mutual_knn
P2860	P3867	0.508619	0.358011	0.548513	0.555345	1.0	0.75	0.571429	mutual_knn
P12573	P9159	0.508612	0.346067	0.482288	0.840808	1.0	0.75	0.666667	containment
P2740	P2987	0.508608	0.450622	0.494536	0.527402	0.8	0.666667	0.625	mutual_knn
P3523	P5866	0.508602	0.415262	0.491315	0.497739	1.0	0.714286	0.666667	mutual_knn
P14912	P18770	0.508596	0.411069	0.505833	0.465731	1.0	0.666667	0.5	mutual_knn
P13445	P13866	0.50859	0.309989	0.48313	1.0	1.0	0.666667	0.5	mutual_knn
P7029	P7235	0.508589	0.437217	0.475394	0.454538	1.0	0.666667	0.6	mutual_knn
P3066	P3231	0.508586	0.460188	0.518668	0.49968	0.7	0.666667	0.625	mutual_knn
P16733	P17878	0.508585	0.316109	0.475245	1.0	1.0	0.666667	0.5	mutual_knn
P2362	P6890	0.508576	0.451608	0.498443	0.531195	0.777778	0.833333	0.8	mutual_knn
P15933	P18219	0.508573	0.313395	0.478702	1.0	1.0	0.666667	0.5	mutual_knn
P0733	P4844	0.508572	0.469758	0.518564	0.520476	0.636364	1.0	1.0	mutual_knn
P1513	P9394	0.508569	0.464033	0.511341	0.507849	0.7	1.0	1.0	mutual_knn
P3467	P9133	0.508562	0.390815	0.52664	0.48371	1.0	0.75	0.666667	mutual_knn
P12190	P9247	0.508558	0.456378	0.490136	0.483076	0.833333	0.75	0.666667	mutual_knn
P1428	P5295	0.50855	0.452271	0.499195	0.503101	0.8	0.833333	0.8	mutual_knn
P1143	P2957	0.50854	0.437134	0.496937	0.479014	0.9	0.75	0.714286	mutual_knn
P1702	P1787	0.508536	0.427066	0.471335	0.624997	0.888889	0.666667	0.625	containment
P2660	P5780	0.508534	0.463636	0.552089	0.622226	0.444444	0.8	0.75	mutual_knn
P1378	P7608	0.508524	0.449015	0.475777	0.490368	0.909091	1.0	1.0	mutual_knn
P16058	P20296	0.508524	0.295254	0.501885	1.0	1.0	0.666667	0.5	mutual_knn
P16771	P18652	0.508524	0.410429	0.52151	0.41302	1.0	0.666667	0.5	mutual_knn
P0827	P1884	0.508521	0.389643	0.544455	0.526222	0.9	0.7	0.555556	mutual_knn
P2358	P3601	0.508519	0.405042	0.48379	0.669238	0.9	0.714286	0.666667	containment
P6844	P7727	0.508517	0.45519	0.505959	0.515961	0.75	0.666667	0.6	mutual_knn
P16384	P20355	0.508516	0.327506	0.460396	1.0	1.0	0.666667	0.5	mutual_knn
P1501	P5420	0.508512	0.414018	0.458673	0.61669	1.0	0.833333	0.8	containment
P7286	P7682	0.508512	0.398688	0.4619	0.674375	1.0	0.666667	0.6	mutual_knn
P0011	P0273	0.508511	0.360192	0.515277	0.66078	1.0	0.7	0.555556	containment
P1604	P3196	0.50851	0.400003	0.58217	0.580828	0.666667	0.777778	0.625	mutual_knn
P15365	P18496	0.508509	0.305782	0.488307	1.0	1.0	0.666667	0.5	mutual_knn
P7004	P9129	0.508499	0.267675	0.586835	0.826526	1.0	0.8	0.5	mutual_knn
P17517	P17953	0.508498	0.422967	0.484329	0.486481	1.0	0.666667	0.5	mutual_knn
P0382	P3415	0.508497	0.432176	0.466004	0.600072	0.909091	0.75	0.714286	containment
P1317	P2833	0.508495	0.434703	0.479374	0.650975	0.8	0.666667	0.625	mutual_knn
P0422	P2359	0.508491	0.427797	0.492784	0.616896	0.818182	0.75	0.714286	containment
P0828	P1552	0.508481	0.381137	0.5352	0.69649	0.8	0.7	0.555556	containment
P2740	P2873	0.508473	0.454865	0.494254	0.507951	0.8	0.666667	0.625	mutual_knn
P3980	P6229	0.508472	0.421929	0.486666	0.482708	1.0	0.666667	0.6	mutual_knn
P6810	P7121	0.508471	0.432572	0.505254	0.744751	0.625	0.666667	0.6	mutual_knn
P2265	P6985	0.50847	0.446732	0.48931	0.486815	0.875	0.833333	0.8	mutual_knn
P10327	P5939	0.508468	0.403845	0.499155	0.520334	1.0	0.75	0.666667	mutual_knn
P6096	P7694	0.508452	0.427304	0.48266	0.47234	1.0	0.666667	0.6	mutual_knn
P14442	P19755	0.50845	0.410186	0.489291	0.52615	1.0	0.666667	0.5	mutual_knn
P18825	P19422	0.50845	0.295001	0.501997	1.0	1.0	0.666667	0.5	mutual_knn
P2510	P2570	0.508448	0.451182	0.498786	0.490233	0.818182	0.666667	0.625	mutual_knn
P1856	P2378	0.508446	0.42234	0.472514	0.64124	0.888889	0.666667	0.625	containment
P0819	P3118	0.508444	0.418977	0.462587	0.579991	1.0	0.75	0.714286	containment
P10510	P9449	0.508444	0.38529	0.462447	0.732068	1.0	0.75	0.666667	mutual_knn
P1019	P4346	0.508443	0.423102	0.485547	0.681053	0.8	0.833333	0.8	containment
P2742	P4313	0.508441	0.43044	0.471429	0.497424	1.0	0.833333	0.8	mutual_knn
P16464	P18641	0.50844	0.296182	0.500453	1.0	1.0	0.666667	0.5	mutual_knn
P1405	P2444	0.508439	0.474537	0.539191	0.5618	0.5	1.0	1.0	mutual_knn
P5275	P5702	0.508439	0.413409	0.497235	0.483726	1.0	0.666667	0.6	mutual_knn
P1337	P5773	0.508438	0.422334	0.479155	0.506831	1.0	0.833333	0.8	mutual_knn
