left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C352	C428	0.469114	0.34737	0.43686	0.684079	0.959635	0.631754	0.525918	mutual_knn
C072	C093	0.469012	0.390589	0.400672	0.615295	0.919866	0.572197	0.588099	mutual_knn
C098	C180	0.468452	0.425255	0.374072	0.469937	0.966092	0.549959	0.742396	mutual_knn
C233	C450	0.468107	0.438122	0.40749	0.360362	0.907625	0.581064	0.619118	mutual_knn
C135	C289	0.468102	0.439213	0.339771	0.509742	0.955899	0.541256	0.665632	mutual_knn
C414	C550	0.467861	0.460076	0.379007	0.307265	0.933948	0.571815	0.70193	mutual_knn
C056	C138	0.467733	0.437287	0.386187	0.414303	0.918034	0.589276	0.665213	mutual_knn
C043	C112	0.467194	0.389099	0.418985	0.585285	0.884205	0.68735	0.665378	mutual_knn
C498	C517	0.466829	0.393596	0.466237	0.390394	0.911211	0.66781	0.697928	mutual_knn
C140	C199	0.466467	0.414446	0.435338	0.362244	0.924185	0.626108	0.604177	mutual_knn
C450	C515	0.466103	0.416549	0.405497	0.520112	0.841682	0.578118	0.623585	mutual_knn
C099	C508	0.46605	0.426639	0.352465	0.491379	0.978535	0.532405	0.627912	mutual_knn
C238	C547	0.46599	0.414076	0.38226	0.532725	0.910014	0.614094	0.607169	mutual_knn
C044	C045	0.465849	0.352135	0.471593	0.543076	0.939958	0.648125	0.603808	mutual_knn
C062	C346	0.465506	0.440962	0.395483	0.371024	0.892782	0.62626	0.819492	mutual_knn
C085	C123	0.465415	0.393529	0.39549	0.563649	0.936382	0.591175	0.583702	mutual_knn
C119	C490	0.465265	0.471288	0.332452	0.378756	0.920093	0.515492	0.846679	mutual_knn
C205	C256	0.465149	0.457915	0.345428	0.469726	0.855908	0.531143	0.808183	mutual_knn
C254	C294	0.464874	0.378019	0.406522	0.591467	0.947613	0.650684	0.617226	mutual_knn
C453	C504	0.464805	0.461136	0.427002	0.217674	0.843696	0.683219	0.835423	mutual_knn
C089	C135	0.464721	0.407851	0.361645	0.599086	0.92393	0.537397	0.614687	mutual_knn
C023	C189	0.464385	0.358804	0.478196	0.489363	0.925877	0.661972	0.589938	mutual_knn
C047	C112	0.464172	0.454075	0.31946	0.440235	0.972727	0.521771	0.680566	mutual_knn
C007	C069	0.463931	0.339807	0.471995	0.582854	0.941438	0.6433	0.574327	mutual_knn
C218	C378	0.463904	0.410476	0.396338	0.448489	0.949158	0.576473	0.617097	mutual_knn
C016	C417	0.463671	0.478066	0.36918	0.260986	0.877859	0.67099	0.684832	mutual_knn
C013	C083	0.463095	0.329866	0.465965	0.61805	0.965679	0.63671	0.567827	mutual_knn
C020	C240	0.462954	0.375455	0.39999	0.561848	0.990443	0.574881	0.677084	mutual_knn
C083	C114	0.462425	0.39192	0.390741	0.547492	0.94494	0.568607	0.603658	mutual_knn
C238	C452	0.462425	0.417284	0.370351	0.463021	0.963751	0.609504	0.692862	mutual_knn
C088	C123	0.462345	0.421783	0.377208	0.420003	0.962914	0.551292	0.636768	mutual_knn
C119	C202	0.462299	0.403483	0.392203	0.466049	0.962911	0.566046	0.593309	mutual_knn
C068	C082	0.461789	0.472987	0.335972	0.405127	0.839915	0.525786	0.794203	mutual_knn
C016	C530	0.461719	0.445288	0.394737	0.304631	0.901912	0.678006	0.726569	mutual_knn
C148	C352	0.461612	0.396529	0.375528	0.611933	0.894959	0.590033	0.855998	mutual_knn
C061	C096	0.461273	0.372498	0.461683	0.424787	0.940408	0.633784	0.570891	mutual_knn
C177	C214	0.461242	0.489442	0.33232	0.353656	0.814588	0.549711	0.742179	mutual_knn
C171	C311	0.460237	0.418104	0.338862	0.535135	0.96013	0.545225	0.747057	mutual_knn
C332	C343	0.460064	0.4565	0.341896	0.408242	0.884205	0.513198	0.676563	mutual_knn
C003	C147	0.459861	0.462215	0.281478	0.514232	0.928865	0.458681	0.798346	mutual_knn
C009	C172	0.459579	0.473154	0.277865	0.464124	0.932294	0.451005	0.757426	mutual_knn
C277	C524	0.459377	0.475087	0.427003	0.167171	0.770154	0.600034	0.69745	mutual_knn
C011	C106	0.459366	0.361763	0.408046	0.6151	0.945611	0.584577	0.628827	mutual_knn
C251	C269	0.459249	0.392408	0.333861	0.642026	0.986847	0.517029	0.615211	mutual_knn
C385	C410	0.459115	0.441766	0.408302	0.257455	0.899954	0.588343	0.688739	mutual_knn
C177	C499	0.458545	0.43997	0.341843	0.412866	0.947211	0.549711	0.661261	mutual_knn
C344	C439	0.457842	0.46722	0.357056	0.260179	0.91098	0.544348	0.69714	mutual_knn
C057	C088	0.457692	0.320358	0.461286	0.637251	0.954023	0.634613	0.524116	mutual_knn
C001	C075	0.457634	0.381853	0.378566	0.636639	0.894737	0.63899	0.593893	mutual_knn
C031	C181	0.456278	0.433148	0.344855	0.445716	0.916763	0.568118	0.642133	mutual_knn
C071	C121	0.455729	0.448717	0.329633	0.435007	0.889802	0.505808	0.636636	mutual_knn
C278	C373	0.455621	0.388856	0.405374	0.453224	0.942591	0.583742	0.564378	mutual_knn
C102	C159	0.455234	0.419325	0.379985	0.394058	0.921707	0.561868	0.624951	mutual_knn
C038	C075	0.454643	0.352927	0.382107	0.675669	0.95981	0.598129	0.706969	mutual_knn
C045	C234	0.45464	0.356803	0.394482	0.589893	0.989048	0.566434	0.661665	mutual_knn
C116	C377	0.454634	0.428135	0.373988	0.406474	0.877227	0.56535	0.628936	mutual_knn
C384	C398	0.454336	0.444965	0.347695	0.418133	0.857321	0.520904	0.703998	mutual_knn
C051	C285	0.454217	0.370626	0.404272	0.512441	0.963781	0.578847	0.669966	mutual_knn
C003	C128	0.454066	0.460341	0.283076	0.416453	0.973271	0.459246	0.853364	mutual_knn
C126	C179	0.453947	0.376098	0.411092	0.464698	0.961	0.585931	0.617769	mutual_knn
C040	C293	0.453903	0.435933	0.344388	0.383395	0.942809	0.522383	0.756464	mutual_knn
C391	C481	0.453897	0.282428	0.479684	0.728794	0.958983	0.714997	0.482354	mutual_knn
C501	C531	0.453708	0.423441	0.403085	0.363786	0.84683	0.623329	0.596513	mutual_knn
C089	C149	0.453631	0.405187	0.402304	0.505445	0.798024	0.589111	0.622078	mutual_knn
C290	C314	0.453546	0.373814	0.397947	0.489968	0.982584	0.572724	0.560348	mutual_knn
C067	C142	0.453264	0.409349	0.391005	0.373449	0.939432	0.562504	0.606973	mutual_knn
C006	C042	0.452617	0.415221	0.333399	0.509029	0.940844	0.587271	0.62228	mutual_knn
C065	C384	0.452341	0.434225	0.401562	0.286188	0.861411	0.575506	0.759825	mutual_knn
C199	C361	0.45226	0.378994	0.405136	0.538063	0.874157	0.60239	0.657879	mutual_knn
C055	C113	0.452135	0.362709	0.41648	0.550445	0.90792	0.611698	0.558267	mutual_knn
C143	C288	0.451909	0.422745	0.32234	0.481421	0.956931	0.493911	0.765033	mutual_knn
C035	C036	0.451872	0.414523	0.338567	0.500562	0.929838	0.535875	0.753109	mutual_knn
C186	C269	0.451713	0.41496	0.321542	0.483859	0.993848	0.524972	0.613119	mutual_knn
C165	C342	0.451564	0.378787	0.39203	0.514729	0.93088	0.601667	0.625338	mutual_knn
C044	C051	0.450509	0.346309	0.39431	0.609221	0.98139	0.567357	0.526484	mutual_knn
C158	C192	0.450373	0.431551	0.371949	0.343483	0.886645	0.633975	0.822352	mutual_knn
C449	C451	0.4501	0.396466	0.420879	0.375112	0.88092	0.637418	0.604004	mutual_knn
C360	C493	0.449616	0.420358	0.351649	0.427374	0.91205	0.539672	0.664072	mutual_knn
C380	C450	0.449523	0.407846	0.347787	0.420721	0.991912	0.521708	0.580343	mutual_knn
C398	C477	0.449453	0.459637	0.329232	0.313809	0.894838	0.539512	0.839375	mutual_knn
C186	C279	0.448921	0.412865	0.321144	0.535524	0.92593	0.512351	0.591574	mutual_knn
C433	C524	0.448781	0.463892	0.38832	0.135858	0.867528	0.587912	0.7096	mutual_knn
C011	C084	0.44787	0.393693	0.397217	0.414603	0.903978	0.605455	0.764605	mutual_knn
C151	C329	0.447779	0.460001	0.348282	0.325514	0.807427	0.521288	0.64006	mutual_knn
C382	C389	0.447734	0.362443	0.423584	0.490383	0.903986	0.67726	0.687847	mutual_knn
C005	C192	0.447342	0.412313	0.394545	0.339285	0.888934	0.702557	0.755204	mutual_knn
C021	C033	0.447032	0.434323	0.293018	0.51062	0.909028	0.509734	0.769695	mutual_knn
C124	C155	0.446786	0.366233	0.398147	0.49068	0.951572	0.571669	0.565409	mutual_knn
C007	C049	0.446698	0.430555	0.308387	0.435335	0.953709	0.477588	0.635646	mutual_knn
C136	C217	0.446348	0.416297	0.366362	0.388779	0.894129	0.53678	0.590344	mutual_knn
C124	C268	0.446228	0.371452	0.403092	0.455592	0.940147	0.575683	0.605839	mutual_knn
C059	C542	0.446145	0.424389	0.398938	0.384018	0.758671	0.715594	0.704484	mutual_knn
C047	C384	0.445514	0.467804	0.323054	0.273008	0.87395	0.522542	0.652486	mutual_knn
C022	C253	0.445386	0.393721	0.424847	0.430038	0.780671	0.615426	0.574773	mutual_knn
C395	C474	0.444972	0.392538	0.342902	0.479566	0.978754	0.511972	0.582253	mutual_knn
C149	C289	0.444845	0.408132	0.377891	0.413452	0.860663	0.562798	0.621667	mutual_knn
C033	C036	0.44452	0.345424	0.353278	0.692147	0.966102	0.525338	0.561522	mutual_knn
C045	C114	0.444496	0.32153	0.403505	0.651156	0.975642	0.582101	0.623722	mutual_knn
C012	C103	0.444262	0.330273	0.405114	0.634148	0.941763	0.587703	0.557794	mutual_knn
C099	C145	0.444055	0.406692	0.34332	0.389074	0.988054	0.514303	0.586512	mutual_knn
C032	C317	0.443596	0.352331	0.399961	0.535646	0.938781	0.574132	0.648084	mutual_knn
C129	C205	0.443488	0.33558	0.458821	0.442098	0.938417	0.632751	0.548211	mutual_knn
C297	C334	0.443048	0.415624	0.359599	0.388909	0.884652	0.576772	0.620917	mutual_knn
C026	C087	0.443028	0.365712	0.419847	0.407866	0.934311	0.591686	0.602398	mutual_knn
C108	C209	0.443014	0.36634	0.460701	0.34591	0.870422	0.721644	0.76863	mutual_knn
C122	C235	0.442506	0.405597	0.348272	0.461829	0.890436	0.519669	0.600082	mutual_knn
C021	C038	0.442267	0.43321	0.28768	0.447498	0.946086	0.509734	0.769695	mutual_knn
C007	C020	0.442029	0.358058	0.394886	0.476842	0.968496	0.566249	0.528373	mutual_knn
C382	C473	0.441745	0.367044	0.385091	0.564469	0.862489	0.587811	0.55274	mutual_knn
C098	C298	0.441736	0.416324	0.372283	0.284597	0.934291	0.578371	0.61233	mutual_knn
C074	C210	0.441642	0.410631	0.347419	0.48235	0.838659	0.601135	0.649174	mutual_knn
C074	C332	0.440981	0.415139	0.33236	0.418328	0.918705	0.569372	0.640223	mutual_knn
C062	C081	0.440844	0.39764	0.397893	0.343528	0.883032	0.570584	0.677151	mutual_knn
C102	C242	0.44076	0.342573	0.381636	0.567683	0.982147	0.580572	0.566923	mutual_knn
C058	C239	0.440357	0.370718	0.387222	0.480307	0.908007	0.575205	0.6119	mutual_knn
C185	C262	0.439934	0.357452	0.408397	0.42789	0.958994	0.582812	0.547849	mutual_knn
C129	C227	0.439806	0.37048	0.40152	0.382027	0.959077	0.591721	0.592418	mutual_knn
C062	C185	0.43946	0.329627	0.399055	0.622129	0.927173	0.571973	0.54145	mutual_knn
C053	C071	0.439339	0.398214	0.33512	0.444407	0.952554	0.518844	0.636636	mutual_knn
C047	C420	0.439274	0.414072	0.391859	0.254849	0.89196	0.578369	0.602923	mutual_knn
C273	C507	0.438948	0.385892	0.366266	0.484762	0.87646	0.5653	0.57272	mutual_knn
C134	C250	0.438515	0.424091	0.395498	0.336846	0.741357	0.570883	0.626711	mutual_knn
C138	C173	0.438498	0.402297	0.349558	0.402309	0.922506	0.520698	0.59785	mutual_knn
C164	C315	0.43827	0.382568	0.3986	0.38184	0.892218	0.583665	0.67697	mutual_knn
C087	C123	0.438267	0.389502	0.363596	0.375623	0.96875	0.540555	0.592436	mutual_knn
C242	C311	0.437926	0.397473	0.298924	0.541662	0.953463	0.468739	0.687618	mutual_knn
C358	C443	0.437797	0.47693	0.283873	0.334126	0.807573	0.455534	0.693959	mutual_knn
C028	C170	0.436658	0.427667	0.329141	0.382494	0.858333	0.58996	0.638449	mutual_knn
C183	C280	0.436481	0.372085	0.385978	0.414307	0.932143	0.596235	0.578679	mutual_knn
C314	C392	0.436437	0.33668	0.395155	0.543085	0.952424	0.572875	0.504137	mutual_knn
C119	C259	0.436398	0.374571	0.344562	0.505794	0.951649	0.517289	0.643844	mutual_knn
C274	C366	0.43637	0.381675	0.398691	0.401122	0.858128	0.620175	0.722519	mutual_knn
C233	C416	0.436208	0.405905	0.358322	0.355468	0.902125	0.542413	0.599134	mutual_knn
C047	C477	0.435921	0.487937	0.301893	0.212607	0.801236	0.476106	0.772667	mutual_knn
C401	C489	0.435858	0.346406	0.394068	0.50603	0.938315	0.581878	0.569881	mutual_knn
C026	C120	0.435584	0.410793	0.33923	0.380255	0.903932	0.548894	0.691257	mutual_knn
C004	C042	0.435341	0.392037	0.31465	0.508965	0.940308	0.531488	0.57162	mutual_knn
C220	C392	0.435204	0.347612	0.34216	0.61465	0.972846	0.512617	0.604864	mutual_knn
C041	C052	0.434891	0.342682	0.414163	0.463589	0.929425	0.590472	0.551971	mutual_knn
C027	C205	0.434878	0.38081	0.356041	0.450789	0.92582	0.530491	0.564817	mutual_knn
C223	C281	0.434716	0.35072	0.337898	0.61386	0.966009	0.515302	0.598288	mutual_knn
C039	C228	0.434062	0.33919	0.338247	0.677846	0.952081	0.632864	0.655302	mutual_knn
C029	C050	0.433937	0.456642	0.258552	0.427849	0.852658	0.487114	0.708541	mutual_knn
C142	C181	0.433287	0.423832	0.32189	0.304697	0.943339	0.49439	0.639672	mutual_knn
C132	C228	0.433272	0.339775	0.355377	0.624408	0.943304	0.528423	0.514518	mutual_knn
C338	C433	0.432863	0.434916	0.360578	0.247359	0.824958	0.530685	0.619975	mutual_knn
C165	C487	0.432736	0.407456	0.337177	0.428152	0.850395	0.579856	0.799305	mutual_knn
C322	C542	0.432591	0.370293	0.314075	0.600977	0.931245	0.513368	0.60439	mutual_knn
C071	C072	0.432396	0.372703	0.337217	0.483945	0.964846	0.523888	0.636636	mutual_knn
C253	C509	0.431832	0.397123	0.326317	0.488924	0.864835	0.504632	0.699794	mutual_knn
C216	C221	0.431477	0.403399	0.309698	0.489866	0.878813	0.490016	0.599461	mutual_knn
C052	C129	0.431415	0.312884	0.39638	0.587987	0.972603	0.572464	0.540965	mutual_knn
C011	C025	0.431391	0.296707	0.416663	0.598336	0.982054	0.598419	0.500757	mutual_knn
C022	C509	0.431293	0.386035	0.339524	0.442636	0.921551	0.536932	0.699794	mutual_knn
C003	C020	0.431269	0.324846	0.403751	0.515634	0.961573	0.577853	0.540104	mutual_knn
C284	C371	0.430958	0.400438	0.35184	0.405202	0.846668	0.578455	0.620427	mutual_knn
C133	C209	0.430896	0.419402	0.373653	0.241237	0.849754	0.626535	0.778529	mutual_knn
C424	C541	0.430718	0.402644	0.345347	0.426508	0.831411	0.535647	0.60926	mutual_knn
C298	C507	0.430666	0.364555	0.374968	0.447297	0.911685	0.57189	0.6629	mutual_knn
C371	C416	0.430607	0.435539	0.353465	0.363176	0.704805	0.540873	0.60912	mutual_knn
C494	C507	0.430491	0.377694	0.365397	0.42075	0.899501	0.560474	0.599472	mutual_knn
C071	C157	0.430478	0.403534	0.278734	0.519436	0.931468	0.439471	0.603804	mutual_knn
C224	C486	0.430258	0.442617	0.334288	0.195757	0.890871	0.510763	0.635085	mutual_knn
C173	C185	0.42995	0.32878	0.416089	0.463455	0.94388	0.592332	0.561371	mutual_knn
C080	C192	0.429896	0.390621	0.364796	0.347663	0.903805	0.613473	0.685482	mutual_knn
C119	C149	0.429534	0.383656	0.33465	0.484192	0.888916	0.507483	0.603979	mutual_knn
C020	C049	0.42944	0.350591	0.36304	0.467591	0.984732	0.539627	0.547076	mutual_knn
C155	C229	0.429438	0.380301	0.406011	0.265524	0.909323	0.579488	0.737442	mutual_knn
C035	C038	0.429357	0.396211	0.27185	0.517776	0.979187	0.462062	0.660165	mutual_knn
C002	C148	0.429187	0.372725	0.357275	0.401655	0.954763	0.635293	0.718838	mutual_knn
C196	C386	0.429176	0.350151	0.378061	0.495527	0.9113	0.573582	0.537029	mutual_knn
C161	C296	0.429075	0.38143	0.348337	0.377311	0.961276	0.533453	0.566132	mutual_knn
C287	C388	0.428795	0.35509	0.337148	0.615799	0.885259	0.515264	0.573631	mutual_knn
C169	C530	0.428765	0.378695	0.352462	0.489309	0.847483	0.560775	0.733717	mutual_knn
C064	C140	0.42869	0.391066	0.332674	0.405231	0.92832	0.550913	0.607879	mutual_knn
C105	C206	0.428626	0.369017	0.367644	0.419281	0.918956	0.60893	0.5903	mutual_knn
C005	C167	0.428472	0.464645	0.273644	0.315944	0.824621	0.501687	0.681944	mutual_knn
C159	C332	0.42804	0.393077	0.325896	0.449535	0.887796	0.502291	0.583061	mutual_knn
C002	C034	0.427986	0.380688	0.37916	0.401377	0.837565	0.586134	0.596251	mutual_knn
C169	C417	0.427912	0.411827	0.330666	0.331819	0.896167	0.553764	0.612914	mutual_knn
C331	C452	0.427581	0.37239	0.337177	0.424799	0.977534	0.524564	0.577301	mutual_knn
C220	C324	0.427495	0.377682	0.35191	0.385716	0.945093	0.52951	0.579409	mutual_knn
C015	C020	0.427449	0.356334	0.347967	0.458069	0.990847	0.520609	0.540379	mutual_knn
C012	C014	0.427138	0.343117	0.39249	0.448332	0.929991	0.568833	0.535247	mutual_knn
C076	C365	0.427013	0.403842	0.325158	0.353352	0.922094	0.491885	0.610621	mutual_knn
C031	C154	0.426689	0.36926	0.316784	0.503484	0.966755	0.568118	0.570982	mutual_knn
C234	C235	0.426468	0.364583	0.351203	0.457555	0.930602	0.527746	0.563723	mutual_knn
C233	C371	0.426456	0.407087	0.346349	0.361165	0.82891	0.518132	0.602758	mutual_knn
C058	C141	0.426025	0.391597	0.346576	0.335802	0.926731	0.540494	0.664843	mutual_knn
C111	C391	0.425418	0.405841	0.317461	0.363743	0.908846	0.529952	0.792424	mutual_knn
C414	C419	0.425171	0.305058	0.407841	0.639983	0.862911	0.590313	0.486257	mutual_knn
C370	C478	0.425074	0.449951	0.300698	0.260759	0.838133	0.47931	0.652785	mutual_knn
C145	C508	0.424789	0.392791	0.299049	0.408847	0.977942	0.473254	0.583503	mutual_knn
C022	C397	0.424274	0.388866	0.345766	0.393963	0.867149	0.546763	0.707597	mutual_knn
C200	C534	0.424146	0.374753	0.354406	0.380194	0.924281	0.537942	0.562126	mutual_knn
C371	C450	0.423778	0.416607	0.347972	0.368054	0.742781	0.521771	0.602758	mutual_knn
C192	C219	0.423721	0.31598	0.400539	0.5413	0.914394	0.588443	0.515398	mutual_knn
C093	C340	0.423062	0.359621	0.354678	0.460011	0.908467	0.535108	0.580405	mutual_knn
C003	C007	0.422844	0.372997	0.34662	0.434216	0.889376	0.51708	0.5971	mutual_knn
C329	C519	0.422782	0.415251	0.305798	0.298356	0.935819	0.505102	0.630462	mutual_knn
C007	C014	0.422777	0.314789	0.397732	0.536946	0.923681	0.57349	0.482334	mutual_knn
C086	C294	0.422679	0.388825	0.360726	0.324399	0.87609	0.550451	0.602061	mutual_knn
C064	C182	0.422558	0.321912	0.389776	0.50353	0.943158	0.641414	0.535197	mutual_knn
C053	C093	0.422307	0.353172	0.347007	0.508045	0.908148	0.517807	0.523234	mutual_knn
C020	C040	0.422102	0.313725	0.389262	0.517942	0.966667	0.565009	0.493159	mutual_knn
C062	C262	0.422097	0.347924	0.361882	0.41582	0.979883	0.53549	0.540977	mutual_knn
C240	C391	0.422015	0.377598	0.346296	0.351385	0.941889	0.557352	0.720811	mutual_knn
C016	C446	0.421602	0.371036	0.385488	0.262633	0.941742	0.66951	0.588549	mutual_knn
C233	C367	0.421534	0.278666	0.336327	0.841916	0.971116	0.52686	0.484742	mutual_knn
C041	C123	0.421405	0.334984	0.357594	0.493778	0.972572	0.540555	0.592436	mutual_knn
C150	C191	0.421221	0.358506	0.39123	0.346968	0.899022	0.582769	0.536186	mutual_knn
C013	C193	0.42114	0.311189	0.395155	0.507878	0.96211	0.576242	0.570753	mutual_knn
C033	C035	0.42106	0.397142	0.276613	0.451334	0.943717	0.462062	0.660165	mutual_knn
C231	C478	0.421054	0.442929	0.288651	0.269927	0.860013	0.449412	0.652785	mutual_knn
C010	C248	0.421035	0.392562	0.338612	0.365115	0.86659	0.637363	0.673126	mutual_knn
C039	C053	0.420964	0.285529	0.388932	0.692412	0.922786	0.684411	0.710947	mutual_knn
C015	C054	0.420491	0.38341	0.287402	0.463772	0.961878	0.46358	0.608341	mutual_knn
C401	C415	0.420436	0.3419	0.395235	0.376101	0.93306	0.567083	0.541111	mutual_knn
C446	C549	0.420273	0.320707	0.357707	0.55932	0.966755	0.539498	0.574286	mutual_knn
C099	C174	0.420193	0.388697	0.335356	0.3275	0.924878	0.550633	0.591453	mutual_knn
C291	C509	0.419409	0.394833	0.309782	0.480433	0.81014	0.480108	0.699794	mutual_knn
C219	C316	0.419181	0.33704	0.359961	0.486713	0.940019	0.566207	0.648544	mutual_knn
C094	C275	0.419072	0.356469	0.326554	0.484173	0.944545	0.518264	0.626617	mutual_knn
C116	C191	0.419047	0.328569	0.374979	0.485071	0.937614	0.572276	0.538274	mutual_knn
C065	C398	0.418781	0.375267	0.408074	0.295998	0.791257	0.582605	0.59316	mutual_knn
C140	C152	0.418663	0.352489	0.338634	0.467268	0.941015	0.537613	0.590417	mutual_knn
C053	C132	0.418378	0.301714	0.360048	0.617671	0.977399	0.536246	0.544167	mutual_knn
C204	C237	0.418346	0.385307	0.36887	0.282623	0.867687	0.631116	0.631466	mutual_knn
C115	C151	0.417923	0.375009	0.348619	0.40365	0.854676	0.521288	0.64006	mutual_knn
C085	C095	0.417832	0.315189	0.387491	0.503081	0.936822	0.582986	0.530846	mutual_knn
C231	C370	0.417826	0.413844	0.301981	0.257325	0.945765	0.47931	0.591517	mutual_knn
C246	C517	0.417546	0.34332	0.339458	0.47783	0.96266	0.524415	0.627718	mutual_knn
C268	C310	0.416466	0.350619	0.345171	0.468834	0.907222	0.516385	0.541657	mutual_knn
C121	C157	0.416243	0.387733	0.285866	0.43759	0.928577	0.449907	0.603804	mutual_knn
C116	C365	0.415874	0.360144	0.298638	0.514492	0.94761	0.484038	0.543995	mutual_knn
C055	C157	0.415859	0.359862	0.304148	0.494754	0.952085	0.495755	0.610532	mutual_knn
C055	C071	0.415724	0.369482	0.297244	0.453254	0.964846	0.491243	0.590362	mutual_knn
C243	C395	0.4157	0.323104	0.300773	0.678819	0.960342	0.46549	0.508996	mutual_knn
C014	C040	0.415648	0.321995	0.387991	0.437725	0.944803	0.559431	0.505717	mutual_knn
C164	C368	0.415434	0.337885	0.343673	0.460176	0.973726	0.555432	0.559874	mutual_knn
C126	C131	0.415098	0.330737	0.348851	0.485369	0.965377	0.564972	0.549714	mutual_knn
C125	C205	0.414914	0.331598	0.359096	0.466342	0.947514	0.53059	0.519035	mutual_knn
C032	C372	0.414812	0.340238	0.336924	0.466825	0.969331	0.514278	0.629331	mutual_knn
C092	C244	0.414655	0.381481	0.366942	0.28979	0.848528	0.552547	0.639915	mutual_knn
C327	C427	0.414559	0.38723	0.284965	0.441675	0.912871	0.49158	0.745682	mutual_knn
C308	C507	0.414527	0.334549	0.335437	0.540395	0.92582	0.555934	0.609441	mutual_knn
C073	C541	0.414436	0.372026	0.361129	0.457456	0.743392	0.531422	0.684256	mutual_knn
C366	C434	0.414413	0.352996	0.31409	0.553432	0.883452	0.538384	0.628016	mutual_knn
C044	C122	0.414051	0.303618	0.393647	0.502106	0.939369	0.584261	0.508238	mutual_knn
C154	C181	0.41395	0.397763	0.282798	0.340437	0.96186	0.467383	0.642133	mutual_knn
C024	C106	0.413893	0.360076	0.339696	0.406045	0.913414	0.519094	0.534376	mutual_knn
C028	C252	0.413813	0.335445	0.35693	0.485353	0.904762	0.691588	0.706604	mutual_knn
C164	C279	0.413796	0.369916	0.307108	0.435055	0.932001	0.477531	0.577471	mutual_knn
C126	C156	0.413714	0.348966	0.324151	0.47229	0.947563	0.49618	0.556048	mutual_knn
C124	C390	0.413631	0.321764	0.401056	0.444727	0.879593	0.574803	0.54705	mutual_knn
C370	C458	0.413466	0.411043	0.303824	0.247066	0.920911	0.47931	0.591517	mutual_knn
C413	C550	0.413424	0.366284	0.395283	0.310517	0.806452	0.581951	0.75842	mutual_knn
C297	C435	0.413143	0.355356	0.336247	0.436683	0.909225	0.507908	0.539051	mutual_knn
C036	C060	0.413032	0.351134	0.315443	0.485838	0.942485	0.480162	0.567106	mutual_knn
C452	C547	0.412922	0.378377	0.315725	0.382355	0.9078	0.486742	0.673295	mutual_knn
C169	C348	0.412185	0.346859	0.363045	0.345626	0.952798	0.560775	0.622161	mutual_knn
C380	C416	0.411527	0.370115	0.310581	0.417827	0.915129	0.480226	0.552433	mutual_knn
C297	C520	0.411268	0.323277	0.352098	0.481631	0.958373	0.576772	0.620917	mutual_knn
C039	C132	0.411245	0.316838	0.323866	0.649237	0.907424	0.606973	0.633512	mutual_knn
C380	C443	0.411101	0.392553	0.288608	0.366257	0.916157	0.467854	0.603961	mutual_knn
C371	C443	0.411092	0.407806	0.281069	0.385408	0.843274	0.448359	0.603961	mutual_knn
C207	C417	0.410596	0.413134	0.283508	0.274348	0.915417	0.450781	0.612914	mutual_knn
C550	C553	0.41034	0.386522	0.342616	0.22394	0.919007	0.516996	0.571878	mutual_knn
C009	C483	0.410231	0.356621	0.32604	0.402587	0.9385	0.523869	0.542177	mutual_knn
C301	C384	0.410195	0.368407	0.360019	0.243884	0.935971	0.529653	0.555587	mutual_knn
C314	C401	0.410089	0.345806	0.387414	0.313226	0.896388	0.562809	0.522684	mutual_knn
C052	C125	0.409945	0.343978	0.357288	0.400975	0.906727	0.529897	0.554139	mutual_knn
C358	C380	0.409486	0.428688	0.300062	0.280543	0.770691	0.467854	0.693959	mutual_knn
C110	C242	0.408995	0.387193	0.300913	0.345789	0.90546	0.463993	0.703067	mutual_knn
C066	C094	0.408937	0.42067	0.289013	0.212266	0.906719	0.45481	0.671866	mutual_knn
C416	C443	0.408761	0.405529	0.293269	0.375614	0.804538	0.480226	0.603961	mutual_knn
C037	C349	0.408751	0.366084	0.360676	0.237434	0.937626	0.532084	0.70267	mutual_knn
C305	C334	0.408655	0.379293	0.348468	0.422466	0.722222	0.548662	0.556949	mutual_knn
C494	C522	0.408636	0.310352	0.395259	0.460399	0.888431	0.627152	0.559177	mutual_knn
C121	C340	0.407974	0.400602	0.290456	0.352428	0.852934	0.45185	0.579261	mutual_knn
C443	C450	0.407699	0.393511	0.284781	0.335115	0.919978	0.457879	0.603961	mutual_knn
C007	C128	0.407574	0.376011	0.245068	0.512529	0.947949	0.411607	0.662681	mutual_knn
C298	C347	0.407114	0.353066	0.35258	0.329116	0.918956	0.52197	0.576541	mutual_knn
C063	C478	0.407065	0.398772	0.350072	0.245582	0.780988	0.532101	0.768655	mutual_knn
C275	C322	0.40685	0.360166	0.346216	0.348617	0.880406	0.514981	0.564102	mutual_knn
C401	C537	0.406374	0.337259	0.348673	0.385692	0.945732	0.519753	0.601749	mutual_knn
C158	C223	0.406027	0.377224	0.334535	0.275192	0.895352	0.632898	0.825897	mutual_knn
C336	C368	0.406018	0.359447	0.310076	0.391302	0.941415	0.484539	0.528909	mutual_knn
C104	C297	0.405643	0.405065	0.282171	0.29548	0.889108	0.528718	0.707904	mutual_knn
C159	C343	0.405441	0.390092	0.28	0.318956	0.944999	0.450276	0.627346	mutual_knn
