morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s080-a027-w002-01	w-s080-a027-w002	80:27:2:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s080-a027-w002-02	w-s080-a027-w002	80:27:2:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s080-a027-w003-01	w-s080-a027-w003	80:27:3:1	1	حَبًّا	حَبًّا	حَبّ	ح ب ب	حبب	N	STEM	STEM|POS:N|LEM:Hab~|ROOT:Hbb|M|INDEF|ACC								ACC
m-w-s080-a028-w001-01	w-s080-a028-w001	80:28:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s080-a028-w001-02	w-s080-a028-w001	80:28:1:2	2	عِنَبًا	عِنَبًا	عِنَب	ع ن ب	عنب	N	STEM	STEM|POS:N|LEM:Einab|ROOT:Enb|M|INDEF|ACC								ACC
m-w-s080-a028-w002-01	w-s080-a028-w002	80:28:2:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s080-a028-w002-02	w-s080-a028-w002	80:28:2:2	2	قَضْبًا	قَضْبًا	قَضْب	ق ض ب	قضب	N	STEM	STEM|POS:N|LEM:qaDob|ROOT:qDb|M|INDEF|ACC								ACC
m-w-s080-a029-w001-01	w-s080-a029-w001	80:29:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s080-a029-w001-02	w-s080-a029-w001	80:29:1:2	2	زَيْتُونًا	زَيْتُونًا	زَّيْتُون	ز ي ت	زيت	N	STEM	STEM|POS:N|LEM:z~ayotuwn|ROOT:zyt|M|INDEF|ACC								ACC
m-w-s080-a029-w002-01	w-s080-a029-w002	80:29:2:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s080-a029-w002-02	w-s080-a029-w002	80:29:2:2	2	نَخْلًا	نَخْلًا	نَخْل	ن خ ل	نخل	N	STEM	STEM|POS:N|LEM:naxol|ROOT:nxl|M|INDEF|ACC								ACC
m-w-s080-a030-w001-01	w-s080-a030-w001	80:30:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s080-a030-w001-02	w-s080-a030-w001	80:30:1:2	2	حَدَآئِقَ	حَدَآئِقَ	حَدَآئِق	ح د ق	حدق	N	STEM	STEM|POS:N|LEM:HadaA^}iq|ROOT:Hdq|MP|ACC						M	plural	ACC
m-w-s080-a030-w002-01	w-s080-a030-w002	80:30:2:1	1	غُلْبًا	غُلْبًا	غُلْب	غ ل ب	غلب	ADJ	STEM	STEM|POS:ADJ|LEM:gulob|ROOT:glb|MP|INDEF|ACC						M	plural	ACC
m-w-s080-a031-w001-01	w-s080-a031-w001	80:31:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s080-a031-w001-02	w-s080-a031-w001	80:31:1:2	2	فَٰكِهَةً	فَٰكِهَةً	فَٰكِهَة	ف ك ه	فكه	N	STEM	STEM|POS:N|LEM:fa`kihap|ROOT:fkh|F|INDEF|ACC								ACC
m-w-s080-a031-w002-01	w-s080-a031-w002	80:31:2:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s080-a031-w002-02	w-s080-a031-w002	80:31:2:2	2	أَبًّا	أَبًّا	أَبّ	ء ب ب	ءبب	N	STEM	STEM|POS:N|LEM:>ab~|ROOT:Abb|M|INDEF|ACC								ACC
m-w-s080-a032-w001-01	w-s080-a032-w001	80:32:1:1	1	مَّتَٰعًا	مَّتَٰعًا	مَتَٰع	م ت ع	متع	N	STEM	STEM|POS:N|LEM:mata`E|ROOT:mtE|M|INDEF|ACC								ACC
m-w-s080-a032-w002-01	w-s080-a032-w002	80:32:2:1	1	لَّ					P	PREFIX	PREFIX|l:P+								
m-w-s080-a032-w002-02	w-s080-a032-w002	80:32:2:2	2	كُمْ	كُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s080-a032-w003-01	w-s080-a032-w003	80:32:3:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s080-a032-w003-02	w-s080-a032-w003	80:32:3:2	2	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s080-a032-w003-03	w-s080-a032-w003	80:32:3:3	3	أَنْعَٰمِ	أَنْعَٰمِ	نَّعَم	ن ع م	نعم	N	STEM	STEM|POS:N|LEM:n~aEam|ROOT:nEm|MP|GEN						M	plural	GEN
m-w-s080-a032-w003-04	w-s080-a032-w003	80:32:3:4	4	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s080-a033-w001-01	w-s080-a033-w001	80:33:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s080-a033-w001-02	w-s080-a033-w001	80:33:1:2	2	إِذَا	إِذَا	إِذَا			T	STEM	STEM|POS:T|LEM:<i*aA								
m-w-s080-a033-w002-01	w-s080-a033-w002	80:33:2:1	1	جَآءَتِ	جَآءَتِ	جَآءَ	ج ي ء	جيء	V	STEM	STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3FS	PERF				3	F	singular	
m-w-s080-a033-w003-01	w-s080-a033-w003	80:33:3:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s080-a033-w003-02	w-s080-a033-w003	80:33:3:2	2	صَّآخَّةُ	صَّآخَّةُ	صَّآخَّة	ص خ خ	صخخ	N	STEM	STEM|POS:N|ACT|PCPL|LEM:S~aA^x~ap|ROOT:Sxx|F|NOM			ACT					NOM
m-w-s080-a034-w001-01	w-s080-a034-w001	80:34:1:1	1	يَوْمَ	يَوْمَ	يَوْم	ي و م	يوم	T	STEM	STEM|POS:T|LEM:yawom|ROOT:ywm|M|ACC								ACC
m-w-s080-a034-w002-01	w-s080-a034-w002	80:34:2:1	1	يَفِرُّ	يَفِرُّ	فَرَّتْ	ف ر ر	فرر	V	STEM	STEM|POS:V|IMPF|LEM:far~ato|ROOT:frr|3MS	IMPF				3	M	singular	
m-w-s080-a034-w003-01	w-s080-a034-w003	80:34:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s080-a034-w003-02	w-s080-a034-w003	80:34:3:2	2	مَرْءُ	مَرْءُ	مَرْء	م ر ء	مرء	N	STEM	STEM|POS:N|LEM:maro'|ROOT:mrA|M|NOM								NOM
m-w-s080-a034-w004-01	w-s080-a034-w004	80:34:4:1	1	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s080-a034-w005-01	w-s080-a034-w005	80:34:5:1	1	أَخِي	أَخِي	أَخ	ء خ و	ءخو	N	STEM	STEM|POS:N|LEM:>ax|ROOT:Axw|MS|GEN						M	singular	GEN
m-w-s080-a034-w005-02	w-s080-a034-w005	80:34:5:2	2	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s080-a035-w001-01	w-s080-a035-w001	80:35:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s080-a035-w001-02	w-s080-a035-w001	80:35:1:2	2	أُمِّ	أُمِّ	أُمّ	ء م م	ءمم	N	STEM	STEM|POS:N|LEM:>um~|ROOT:Amm|FS|GEN						F	singular	GEN
m-w-s080-a035-w001-03	w-s080-a035-w001	80:35:1:3	3	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s080-a035-w002-01	w-s080-a035-w002	80:35:2:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s080-a035-w002-02	w-s080-a035-w002	80:35:2:2	2	أَبِي	أَبِي	أَبٌ	ء ب و	ءبو	N	STEM	STEM|POS:N|LEM:>abN|ROOT:Abw|MS|GEN						M	singular	GEN
m-w-s080-a035-w002-03	w-s080-a035-w002	80:35:2:3	3	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s080-a036-w001-01	w-s080-a036-w001	80:36:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s080-a036-w001-02	w-s080-a036-w001	80:36:1:2	2	صَٰحِبَتِ	صَٰحِبَتِ	صَٰحِبَة	ص ح ب	صحب	N	STEM	STEM|POS:N|LEM:Sa`Hibap|ROOT:SHb|F|GEN								GEN
m-w-s080-a036-w001-03	w-s080-a036-w001	80:36:1:3	3	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s080-a036-w002-01	w-s080-a036-w002	80:36:2:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s080-a036-w002-02	w-s080-a036-w002	80:36:2:2	2	بَنِي	بَنِي	بُنَىّ	ب ن ي	بني	N	STEM	STEM|POS:N|LEM:bunaY~|ROOT:bny|MP|GEN						M	plural	GEN
m-w-s080-a036-w002-03	w-s080-a036-w002	80:36:2:3	3	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s080-a037-w001-01	w-s080-a037-w001	80:37:1:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s080-a037-w001-02	w-s080-a037-w001	80:37:1:2	2	كُلِّ	كُلِّ	كُلّ	ك ل ل	كلل	N	STEM	STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN								GEN
m-w-s080-a037-w002-01	w-s080-a037-w002	80:37:2:1	1	ٱمْرِئٍ	ٱمْرِئٍ	ٱمْرِئ	م ر ء	مرء	N	STEM	STEM|POS:N|LEM:{mori}|ROOT:mrA|M|INDEF|GEN								GEN
m-w-s080-a037-w003-01	w-s080-a037-w003	80:37:3:1	1	مِّنْ	مِّنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s080-a037-w003-02	w-s080-a037-w003	80:37:3:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s080-a037-w004-01	w-s080-a037-w004	80:37:4:1	1	يَوْمَئِذٍ	يَوْمَئِذٍ	يَوْمَئِذ			T	STEM	STEM|POS:T|LEM:yawoma}i*								
m-w-s080-a037-w005-01	w-s080-a037-w005	80:37:5:1	1	شَأْنٌ	شَأْنٌ	شَأْن	ش ء ن	شءن	N	STEM	STEM|POS:N|LEM:$a>on|ROOT:$An|M|INDEF|NOM								NOM
m-w-s080-a037-w006-01	w-s080-a037-w006	80:37:6:1	1	يُغْنِي	يُغْنِي	أَغْنَتْ	غ ن ي	غني	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>agonato|ROOT:gny|3MS	IMPF			IV	3	M	singular	
m-w-s080-a037-w006-02	w-s080-a037-w006	80:37:6:2	2	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s080-a038-w001-01	w-s080-a038-w001	80:38:1:1	1	وُجُوهٌ	وُجُوهٌ	وَجْه	و ج ه	وجه	N	STEM	STEM|POS:N|LEM:wajoh|ROOT:wjh|MP|INDEF|NOM						M	plural	NOM
m-w-s080-a038-w002-01	w-s080-a038-w002	80:38:2:1	1	يَوْمَئِذٍ	يَوْمَئِذٍ	يَوْمَئِذ			T	STEM	STEM|POS:T|LEM:yawoma}i*								
m-w-s080-a038-w003-01	w-s080-a038-w003	80:38:3:1	1	مُّسْفِرَةٌ	مُّسْفِرَةٌ	مُّسْفِرَة	س ف ر	سفر	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~usofirap|ROOT:sfr|F|INDEF|NOM			ACT	IV				NOM
m-w-s080-a039-w001-01	w-s080-a039-w001	80:39:1:1	1	ضَاحِكَةٌ	ضَاحِكَةٌ	ضَاحِكَة	ض ح ك	ضحك	N	STEM	STEM|POS:N|ACT|PCPL|LEM:DaAHikap|ROOT:DHk|F|INDEF|NOM			ACT					NOM
m-w-s080-a039-w002-01	w-s080-a039-w002	80:39:2:1	1	مُّسْتَبْشِرَةٌ	مُّسْتَبْشِرَةٌ	مُّسْتَبْشِرَة	ب ش ر	بشر	N	STEM	STEM|POS:N|ACT|PCPL|(X)|LEM:m~usotabo$irap|ROOT:b$r|F|INDEF|NOM			ACT	X				NOM
m-w-s080-a040-w001-01	w-s080-a040-w001	80:40:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s080-a040-w001-02	w-s080-a040-w001	80:40:1:2	2	وُجُوهٌ	وُجُوهٌ	وَجْه	و ج ه	وجه	N	STEM	STEM|POS:N|LEM:wajoh|ROOT:wjh|MP|INDEF|NOM						M	plural	NOM
m-w-s080-a040-w002-01	w-s080-a040-w002	80:40:2:1	1	يَوْمَئِذٍ	يَوْمَئِذٍ	يَوْمَئِذ			T	STEM	STEM|POS:T|LEM:yawoma}i*								
m-w-s080-a040-w003-01	w-s080-a040-w003	80:40:3:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s080-a040-w003-02	w-s080-a040-w003	80:40:3:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s080-a040-w004-01	w-s080-a040-w004	80:40:4:1	1	غَبَرَةٌ	غَبَرَةٌ	غَبَرَة	غ ب ر	غبر	N	STEM	STEM|POS:N|LEM:gabarap|ROOT:gbr|F|INDEF|NOM								NOM
m-w-s080-a041-w001-01	w-s080-a041-w001	80:41:1:1	1	تَرْهَقُ	تَرْهَقُ	يَرْهَقُ	ر ه ق	رهق	V	STEM	STEM|POS:V|IMPF|LEM:yarohaqu|ROOT:rhq|3FS	IMPF				3	F	singular	
m-w-s080-a041-w001-02	w-s080-a041-w001	80:41:1:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s080-a041-w002-01	w-s080-a041-w002	80:41:2:1	1	قَتَرَةٌ	قَتَرَةٌ	قَتَرَة	ق ت ر	قتر	N	STEM	STEM|POS:N|LEM:qatarap|ROOT:qtr|F|INDEF|NOM								NOM
m-w-s080-a042-w001-01	w-s080-a042-w001	80:42:1:1	1	أُو۟لَٰٓئِكَ	أُو۟لَٰٓئِكَ	أُولَٰٓئِك			DEM	STEM	STEM|POS:DEM|LEM:>uwla`^}ik|P								
m-w-s080-a042-w002-01	w-s080-a042-w002	80:42:2:1	1	هُمُ	هُمُ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s080-a042-w003-01	w-s080-a042-w003	80:42:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s080-a042-w003-02	w-s080-a042-w003	80:42:3:2	2	كَفَرَةُ	كَفَرَةُ	كَافِر	ك ف ر	كفر	N	STEM	STEM|POS:N|LEM:kaAfir|ROOT:kfr|MP|NOM						M	plural	NOM
m-w-s080-a042-w004-01	w-s080-a042-w004	80:42:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s080-a042-w004-02	w-s080-a042-w004	80:42:4:2	2	فَجَرَةُ	فَجَرَةُ	فُجَّار	ف ج ر	فجر	ADJ	STEM	STEM|POS:ADJ|ACT|PCPL|LEM:fuj~aAr|ROOT:fjr|MP|NOM			ACT			M	plural	NOM
