left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C074	C082	0.262989	0.162306	0.171419	0.333953	0.970143	0.299636	0.296094	mutual_knn
C041	C091	0.258901	0.135583	0.205217	0.358019	0.937425	0.345166	0.271182	mutual_knn
C038	C039	0.255765	0.124089	0.216421	0.317793	0.970143	0.38944	0.249941	mutual_knn
C005	C065	0.255132	0.129123	0.159185	0.458006	0.970143	0.311912	0.247041	mutual_knn
C037	C071	0.254428	0.108053	0.174264	0.481712	0.999512	0.309267	0.211053	mutual_knn
C023	C050	0.254329	0.167664	0.136685	0.317109	0.977802	0.263257	0.314105	mutual_knn
C012	C101	0.252822	0.102649	0.179293	0.520071	0.957024	0.337538	0.195091	mutual_knn
C079	C103	0.251448	0.114286	0.165166	0.452861	0.994692	0.283763	0.229024	mutual_knn
C090	C102	0.251325	0.127649	0.164844	0.399894	0.980581	0.285003	0.236231	mutual_knn
C013	C065	0.25104	0.129228	0.193882	0.288729	0.993884	0.327007	0.247041	mutual_knn
C052	C074	0.250337	0.083163	0.185962	0.535787	0.993884	0.323722	0.159758	mutual_knn
C049	C050	0.249765	0.135629	0.187786	0.27834	0.977802	0.324544	0.24466	mutual_knn
C023	C065	0.249331	0.101424	0.130507	0.600785	0.993884	0.236071	0.190472	mutual_knn
C081	C092	0.248066	0.096258	0.139702	0.631582	0.948683	0.247013	0.188757	mutual_knn
C022	C083	0.247554	0.118731	0.208298	0.260749	0.996241	0.344871	0.25238	mutual_knn
C065	C100	0.247057	0.128576	0.136941	0.416862	1.0	0.275719	0.268984	mutual_knn
C038	C041	0.244392	0.13422	0.190875	0.206311	0.993884	0.323	0.248133	mutual_knn
C085	C092	0.244211	0.136067	0.19562	0.280493	0.894427	0.376494	0.258541	mutual_knn
C038	C049	0.241682	0.105103	0.190306	0.326509	0.993884	0.322539	0.199248	mutual_knn
C039	C100	0.239427	0.091454	0.187895	0.403172	0.970143	0.318611	0.171119	mutual_knn
C012	C102	0.238263	0.145287	0.154188	0.240704	0.952926	0.297342	0.28679	mutual_knn
C081	C085	0.237938	0.071374	0.208909	0.405837	0.989949	0.394294	0.133757	mutual_knn
C022	C101	0.237476	0.107585	0.202837	0.271295	0.957024	0.342308	0.206611	mutual_knn
C013	C072	0.232788	0.111041	0.15469	0.314716	0.993884	0.269623	0.206413	mutual_knn
C039	C049	0.230657	0.077813	0.168982	0.419567	0.990992	0.319401	0.172129	mutual_knn
C048	C102	0.205517	0.043928	0.148802	0.396842	0.992278	0.329759	0.114732	mutual_knn
