left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C094	C415	0.497212	0.449967	0.439217	0.461612	0.943023	0.655193	0.818655	mutual_knn
C137	C167	0.496972	0.490692	0.330904	0.584775	0.938776	0.548394	0.678434	mutual_knn
C243	C288	0.496754	0.413231	0.461209	0.577695	0.940064	0.636995	0.620678	mutual_knn
C154	C350	0.49629	0.449038	0.406405	0.585454	0.913043	0.605223	0.624496	mutual_knn
C023	C229	0.496258	0.529644	0.372636	0.330494	0.865956	0.599434	0.717935	mutual_knn
C073	C425	0.496131	0.44754	0.434608	0.555521	0.864272	0.616908	0.818643	mutual_knn
C131	C181	0.496011	0.433119	0.445335	0.507566	0.950947	0.643994	0.732426	mutual_knn
C001	C049	0.495866	0.487149	0.411428	0.421805	0.866826	0.590417	0.716291	mutual_knn
C018	C151	0.494581	0.466511	0.422638	0.4587	0.886645	0.680288	0.684895	mutual_knn
C367	C560	0.494507	0.52375	0.383673	0.309177	0.866131	0.587162	0.741508	mutual_knn
C002	C365	0.494486	0.524779	0.382444	0.333271	0.840361	0.592789	0.80033	mutual_knn
C249	C280	0.494119	0.483633	0.431655	0.351702	0.876356	0.642113	0.773339	mutual_knn
C456	C664	0.493703	0.58217	0.351473	0.312739	0.659028	0.570665	0.796511	mutual_knn
C186	C354	0.493696	0.525099	0.348488	0.364452	0.901548	0.529917	0.727349	mutual_knn
C325	C340	0.493154	0.494714	0.390776	0.41497	0.870669	0.584842	0.76508	mutual_knn
C038	C238	0.493019	0.49419	0.284716	0.642102	0.962995	0.460231	0.803427	mutual_knn
C054	C160	0.492979	0.444064	0.407421	0.544026	0.943182	0.640837	0.637738	mutual_knn
C055	C318	0.492894	0.510115	0.394014	0.306971	0.889352	0.569202	0.706638	mutual_knn
C034	C069	0.492704	0.521315	0.352386	0.333652	0.92966	0.536685	0.707022	mutual_knn
C181	C313	0.491965	0.463881	0.422418	0.432625	0.900366	0.639384	0.692008	mutual_knn
C175	C469	0.491313	0.563215	0.284023	0.396316	0.848668	0.469913	0.744082	mutual_knn
C639	C667	0.490595	0.440294	0.459067	0.470133	0.857143	0.65464	0.631151	mutual_knn
C383	C502	0.490409	0.474577	0.406626	0.432492	0.878836	0.583982	0.693143	mutual_knn
C037	C229	0.49013	0.509828	0.371479	0.350299	0.887428	0.596445	0.717935	mutual_knn
C144	C163	0.489867	0.471385	0.385418	0.478419	0.907075	0.58505	0.667627	mutual_knn
C020	C157	0.489808	0.544463	0.314421	0.365345	0.867153	0.576698	0.781421	mutual_knn
C024	C193	0.489126	0.411363	0.46104	0.580185	0.871145	0.639898	0.628992	mutual_knn
C322	C463	0.48891	0.511119	0.389921	0.326668	0.837073	0.638647	0.910709	mutual_knn
C038	C141	0.488796	0.415857	0.384828	0.688616	0.965575	0.599386	0.648349	mutual_knn
C389	C563	0.488531	0.51747	0.426922	0.28339	0.733799	0.637799	0.735191	mutual_knn
C151	C290	0.488082	0.538913	0.365576	0.355302	0.734223	0.543691	0.853174	mutual_knn
C155	C391	0.487878	0.460388	0.352203	0.574127	0.946105	0.536203	0.683558	mutual_knn
C152	C160	0.487751	0.468856	0.37889	0.497999	0.898568	0.555584	0.684113	mutual_knn
C121	C162	0.487593	0.485514	0.456145	0.386545	0.693375	0.633248	0.68522	mutual_knn
C438	C639	0.486838	0.447277	0.373603	0.592823	0.918367	0.579106	0.733191	mutual_knn
C067	C090	0.486539	0.471471	0.405587	0.434774	0.856496	0.578196	0.678377	mutual_knn
C417	C532	0.486234	0.355986	0.487183	0.661747	0.95911	0.758749	0.756072	mutual_knn
C161	C173	0.485511	0.437703	0.388643	0.610408	0.890264	0.567417	0.630036	mutual_knn
C098	C336	0.485191	0.501529	0.396255	0.386693	0.76881	0.569	0.683577	mutual_knn
C012	C029	0.484685	0.473228	0.365035	0.468773	0.916831	0.555366	0.752121	mutual_knn
C297	C417	0.484588	0.445157	0.419951	0.51466	0.84558	0.685301	0.751695	mutual_knn
C031	C298	0.484455	0.464173	0.400102	0.4274	0.895979	0.593192	0.740645	mutual_knn
C036	C535	0.484439	0.564861	0.327338	0.203889	0.834181	0.594647	0.744746	mutual_knn
C083	C179	0.483293	0.477046	0.413182	0.340433	0.867722	0.589048	0.648743	mutual_knn
C024	C227	0.483283	0.409658	0.403751	0.642239	0.931051	0.587368	0.740697	mutual_knn
C102	C179	0.482507	0.49112	0.423021	0.238997	0.861411	0.609441	0.662539	mutual_knn
C009	C038	0.482221	0.439214	0.339061	0.633222	0.975739	0.562903	0.66758	mutual_knn
C036	C487	0.482211	0.519963	0.354926	0.310194	0.847319	0.58703	0.731508	mutual_knn
C115	C375	0.482029	0.433305	0.373108	0.578337	0.956102	0.551313	0.794387	mutual_knn
C339	C605	0.481585	0.44144	0.37129	0.619354	0.875428	0.706657	1.0	mutual_knn
C055	C161	0.481368	0.494368	0.394219	0.385341	0.773841	0.57401	0.719633	mutual_knn
C013	C039	0.481242	0.442289	0.408032	0.542501	0.834377	0.656468	0.658788	mutual_knn
C139	C248	0.481045	0.517008	0.333583	0.379139	0.84552	0.517003	0.693992	mutual_knn
C065	C129	0.48103	0.498091	0.40321	0.289318	0.820901	0.57666	0.678898	mutual_knn
C102	C148	0.481002	0.420735	0.420249	0.542704	0.902894	0.60565	0.607926	mutual_knn
C072	C092	0.480839	0.425107	0.387203	0.60138	0.919866	0.579515	0.612297	mutual_knn
C110	C369	0.480673	0.425286	0.430868	0.490313	0.897386	0.611235	0.675863	mutual_knn
C137	C246	0.479871	0.432269	0.394045	0.488403	0.966823	0.723789	0.779536	mutual_knn
C022	C262	0.478625	0.503038	0.299661	0.50618	0.865897	0.576452	0.696518	mutual_knn
C305	C388	0.478343	0.410647	0.469881	0.435162	0.885394	0.70219	0.661403	mutual_knn
C049	C295	0.477926	0.421366	0.415924	0.549465	0.87519	0.588217	0.63659	mutual_knn
C394	C571	0.477771	0.460551	0.368875	0.441598	0.926727	0.567123	0.651191	mutual_knn
C118	C126	0.477338	0.440884	0.355034	0.575981	0.927875	0.527228	0.745593	mutual_knn
C334	C399	0.477183	0.43771	0.364106	0.582297	0.908661	0.539693	0.673705	mutual_knn
C001	C069	0.47711	0.49664	0.34128	0.3529	0.911155	0.516032	0.732889	mutual_knn
C277	C348	0.47701	0.548575	0.316187	0.317806	0.760856	0.514096	0.709967	mutual_knn
C032	C410	0.476782	0.417633	0.403611	0.519531	0.949289	0.624306	0.613837	mutual_knn
C037	C048	0.476507	0.500276	0.354403	0.407607	0.792876	0.536531	0.699388	mutual_knn
C231	C438	0.475893	0.435686	0.399858	0.477236	0.903696	0.579106	0.733191	mutual_knn
C541	C585	0.47587	0.453855	0.434892	0.512873	0.671871	0.645871	0.680096	mutual_knn
C371	C393	0.475866	0.466225	0.408269	0.370675	0.83205	0.580976	0.663003	mutual_knn
C125	C534	0.475301	0.448005	0.35492	0.491183	0.957045	0.534105	0.678261	mutual_knn
C140	C417	0.475078	0.357655	0.482778	0.550541	0.963624	0.660978	0.581089	mutual_knn
C077	C318	0.474747	0.437247	0.402425	0.443123	0.91084	0.579777	0.681942	mutual_knn
C005	C039	0.474117	0.456878	0.392543	0.504859	0.774294	0.604051	0.642805	mutual_knn
C280	C420	0.473983	0.413833	0.441573	0.406976	0.938971	0.650938	0.675146	mutual_knn
C006	C230	0.473537	0.483419	0.330305	0.427708	0.899647	0.582205	0.738618	mutual_knn
C015	C106	0.473474	0.477583	0.358235	0.47852	0.793598	0.647467	0.740729	mutual_knn
C027	C141	0.473292	0.420057	0.35131	0.630935	0.947774	0.599052	0.719936	mutual_knn
C306	C430	0.473117	0.425102	0.465682	0.410393	0.798221	0.720924	0.673177	mutual_knn
C183	C307	0.473089	0.416631	0.381389	0.601942	0.901624	0.555474	0.633126	mutual_knn
C402	C582	0.472686	0.415517	0.415516	0.543822	0.858906	0.60514	0.614107	mutual_knn
C388	C577	0.471818	0.412347	0.424436	0.524012	0.859119	0.691468	0.73477	mutual_knn
C040	C415	0.47149	0.406888	0.453984	0.440639	0.877866	0.655193	0.733107	mutual_knn
C042	C049	0.471076	0.475105	0.363689	0.388792	0.855372	0.538961	0.661649	mutual_knn
C233	C300	0.471061	0.462111	0.324849	0.462349	0.963165	0.508016	0.718529	mutual_knn
C019	C254	0.470181	0.406452	0.39986	0.496955	0.973018	0.603314	0.808261	mutual_knn
C385	C509	0.470109	0.438386	0.360926	0.446421	0.979958	0.530781	0.649009	mutual_knn
C459	C478	0.470047	0.385637	0.417334	0.5703	0.949983	0.629612	0.636708	mutual_knn
C044	C262	0.469981	0.522442	0.300599	0.4376	0.748202	0.579932	0.73428	mutual_knn
C101	C117	0.46964	0.434969	0.408287	0.448087	0.848604	0.608684	0.712234	mutual_knn
C061	C305	0.469396	0.428449	0.340126	0.584095	0.947239	0.584832	0.733582	mutual_knn
C007	C229	0.469109	0.492096	0.307233	0.39425	0.914659	0.655426	0.701305	mutual_knn
C121	C604	0.468967	0.463429	0.356025	0.413396	0.891056	0.539682	0.878845	mutual_knn
C059	C110	0.468714	0.37005	0.460613	0.54836	0.906686	0.638427	0.560347	mutual_knn
C045	C365	0.468131	0.580449	0.288097	0.267778	0.646997	0.456038	0.80033	mutual_knn
C621	C660	0.46779	0.411417	0.503926	0.333227	0.77581	0.690786	0.590139	mutual_knn
C010	C022	0.4672	0.486502	0.38263	0.322111	0.769484	0.576452	0.696518	mutual_knn
C386	C486	0.467016	0.454659	0.355231	0.443727	0.887444	0.5376	0.655973	mutual_knn
C040	C094	0.466804	0.375313	0.47558	0.468602	0.896136	0.658839	0.56413	mutual_knn
C023	C130	0.466578	0.472387	0.323455	0.417657	0.915824	0.513331	0.668599	mutual_knn
C297	C399	0.46652	0.418911	0.364455	0.566684	0.910599	0.54046	0.673705	mutual_knn
C111	C198	0.465375	0.421994	0.398052	0.483597	0.866025	0.6147	0.728627	mutual_knn
C456	C589	0.465365	0.46427	0.388157	0.387906	0.77992	0.654096	0.757179	mutual_knn
C083	C102	0.465213	0.41963	0.42846	0.465663	0.802941	0.619552	0.597193	mutual_knn
C004	C573	0.465015	0.427276	0.361528	0.46249	0.966699	0.653485	0.605393	mutual_knn
C062	C253	0.465009	0.449355	0.370955	0.5076	0.782855	0.649003	0.718389	mutual_knn
C077	C121	0.464948	0.445659	0.398277	0.421232	0.805118	0.575761	0.642563	mutual_knn
C105	C108	0.464371	0.411341	0.395313	0.486379	0.914687	0.567555	0.635953	mutual_knn
C029	C040	0.464012	0.42343	0.391645	0.439331	0.908708	0.566694	0.641178	mutual_knn
C013	C059	0.463858	0.399619	0.407437	0.486559	0.931614	0.652196	0.626247	mutual_knn
C013	C040	0.463814	0.421136	0.397566	0.411376	0.928382	0.652196	0.626247	mutual_knn
C123	C250	0.46366	0.409201	0.379977	0.543773	0.906887	0.580316	0.625929	mutual_knn
C079	C298	0.463493	0.438743	0.333296	0.538616	0.902708	0.502475	0.688908	mutual_knn
C098	C277	0.463406	0.52564	0.339695	0.337697	0.649079	0.568539	0.937562	mutual_knn
C280	C475	0.463208	0.468678	0.356305	0.439118	0.780654	0.539157	0.71266	mutual_knn
C046	C057	0.463019	0.39026	0.440752	0.509069	0.847571	0.622521	0.572388	mutual_knn
C315	C485	0.463008	0.495772	0.326663	0.309833	0.861397	0.511385	0.689982	mutual_knn
C243	C484	0.46296	0.441975	0.389045	0.376126	0.876466	0.569668	0.64806	mutual_knn
C164	C354	0.462758	0.462037	0.340405	0.382769	0.913414	0.51145	0.653788	mutual_knn
C188	C329	0.462614	0.393286	0.379516	0.619065	0.902102	0.573943	0.758043	mutual_knn
C396	C481	0.462478	0.447857	0.391882	0.358377	0.851469	0.613226	0.6828	mutual_knn
C026	C040	0.462269	0.33932	0.457121	0.60842	0.946307	0.629057	0.511323	mutual_knn
C166	C258	0.461581	0.49161	0.268844	0.493481	0.857749	0.432906	0.864897	mutual_knn
C008	C141	0.461447	0.384869	0.335247	0.684383	1.0	0.553805	0.576836	mutual_knn
C186	C372	0.461416	0.431957	0.346729	0.484017	0.930175	0.521009	0.618367	mutual_knn
C029	C039	0.461354	0.417195	0.396233	0.50467	0.834196	0.5698	0.624151	mutual_knn
C098	C524	0.461341	0.438079	0.37808	0.439346	0.849423	0.556914	0.707396	mutual_knn
C093	C323	0.461215	0.432003	0.356746	0.447703	0.934199	0.594284	0.629698	mutual_knn
C210	C388	0.461176	0.425254	0.40761	0.37727	0.885394	0.628437	0.713093	mutual_knn
C173	C604	0.461165	0.440511	0.359011	0.510999	0.821058	0.539682	0.874756	mutual_knn
C428	C627	0.461016	0.421242	0.406652	0.387627	0.896374	0.581098	0.616888	mutual_knn
C334	C532	0.460967	0.440443	0.357644	0.458589	0.875936	0.527036	0.68337	mutual_knn
C327	C475	0.460609	0.46772	0.360256	0.413404	0.773315	0.546906	0.719196	mutual_knn
C273	C304	0.460191	0.387678	0.40658	0.581191	0.862582	0.585713	0.570631	mutual_knn
C123	C166	0.460065	0.408705	0.48165	0.417733	0.694444	0.735486	0.715896	mutual_knn
C274	C497	0.459997	0.366179	0.38404	0.641045	0.975905	0.566763	0.553441	mutual_knn
C227	C284	0.459899	0.337917	0.471832	0.573396	0.920517	0.647055	0.516311	mutual_knn
C272	C375	0.459214	0.409636	0.36528	0.514976	0.933141	0.573329	0.60949	mutual_knn
C008	C238	0.458708	0.446135	0.292029	0.539542	0.940772	0.479648	0.803427	mutual_knn
C024	C284	0.458585	0.356722	0.451894	0.519402	0.927157	0.629739	0.688162	mutual_knn
C150	C407	0.458445	0.42479	0.368651	0.446517	0.908025	0.617295	0.807519	mutual_knn
C019	C135	0.4584	0.365172	0.40842	0.612799	0.920082	0.589502	0.629364	mutual_knn
C006	C068	0.458376	0.382363	0.432188	0.582957	0.792429	0.629199	0.90515	mutual_knn
C422	C453	0.458203	0.388254	0.379475	0.53757	0.964764	0.640053	0.738409	mutual_knn
C399	C532	0.457793	0.439301	0.359448	0.40103	0.902052	0.534794	0.615989	mutual_knn
C010	C169	0.457592	0.478064	0.347704	0.336261	0.806226	0.532271	0.67935	mutual_knn
C059	C074	0.457072	0.392175	0.402469	0.526496	0.875936	0.584622	0.614746	mutual_knn
C001	C034	0.457031	0.470017	0.351808	0.249694	0.915101	0.528503	0.683177	mutual_knn
C176	C358	0.456773	0.47729	0.285909	0.395489	0.928067	0.44645	0.711352	mutual_knn
C053	C056	0.456759	0.393358	0.44155	0.42934	0.84681	0.64994	0.633019	mutual_knn
C174	C183	0.456641	0.43359	0.356598	0.489008	0.83966	0.567408	0.627303	mutual_knn
C012	C224	0.456335	0.45614	0.30408	0.48215	0.888256	0.512867	0.678257	mutual_knn
C005	C059	0.455681	0.390236	0.385886	0.516363	0.931605	0.59354	0.586928	mutual_knn
C397	C635	0.455341	0.475465	0.351462	0.270039	0.851662	0.568897	0.912818	mutual_knn
C373	C535	0.45534	0.495846	0.332033	0.293141	0.784931	0.522858	0.790358	mutual_knn
C005	C224	0.455079	0.410828	0.316302	0.583809	0.963928	0.548622	0.678257	mutual_knn
C545	C602	0.454817	0.337116	0.430421	0.658905	0.912426	0.626541	0.569289	mutual_knn
C093	C300	0.454571	0.392692	0.35703	0.559074	0.952085	0.587657	0.58	mutual_knn
C091	C126	0.454449	0.454784	0.351962	0.305649	0.909037	0.523593	0.667397	mutual_knn
C055	C077	0.454446	0.434743	0.404386	0.326062	0.831522	0.577783	0.64756	mutual_knn
C177	C559	0.454355	0.400623	0.382197	0.515068	0.878776	0.615562	0.640889	mutual_knn
C366	C403	0.454033	0.414483	0.364738	0.440581	0.93312	0.647024	0.716538	mutual_knn
C040	C108	0.45347	0.323659	0.469046	0.536469	0.972796	0.650526	0.541108	mutual_knn
C164	C293	0.453345	0.414899	0.363478	0.419189	0.949331	0.585207	0.621139	mutual_knn
C284	C288	0.453318	0.343387	0.410666	0.652906	0.931337	0.585049	0.565925	mutual_knn
C283	C381	0.453088	0.383117	0.404154	0.478918	0.923913	0.578046	0.579622	mutual_knn
C304	C618	0.452842	0.39292	0.406496	0.546607	0.797724	0.585475	0.711599	mutual_knn
C313	C448	0.452231	0.44034	0.369629	0.372472	0.839254	0.567363	0.813098	mutual_knn
C008	C027	0.452137	0.400841	0.331977	0.573453	0.947774	0.518836	0.66758	mutual_knn
C125	C224	0.451987	0.3404	0.412242	0.613329	0.967821	0.610482	0.541406	mutual_knn
C014	C126	0.451906	0.428376	0.344278	0.443182	0.901161	0.593592	0.618673	mutual_knn
C381	C507	0.451768	0.397256	0.384051	0.453324	0.925926	0.6095	0.748647	mutual_knn
C243	C420	0.451748	0.401196	0.335905	0.5393	0.964486	0.503804	0.602477	mutual_knn
C475	C521	0.451576	0.439995	0.392768	0.367494	0.769991	0.618106	0.675029	mutual_knn
C197	C271	0.45091	0.485414	0.357814	0.324207	0.684386	0.761215	0.920265	mutual_knn
C217	C531	0.450483	0.451917	0.346435	0.344908	0.861034	0.517629	0.648209	mutual_knn
C047	C115	0.450116	0.346774	0.424266	0.577024	0.917463	0.613191	0.560799	mutual_knn
C042	C069	0.449367	0.485489	0.297801	0.315659	0.857167	0.476434	0.665134	mutual_knn
C459	C636	0.449171	0.464158	0.417825	0.204959	0.712487	0.622351	0.71561	mutual_knn
C204	C462	0.448638	0.440518	0.399665	0.297385	0.787412	0.618569	0.679286	mutual_knn
C550	C581	0.448397	0.384824	0.411073	0.443447	0.883191	0.595437	0.647829	mutual_knn
C056	C188	0.448131	0.381932	0.466347	0.332523	0.840083	0.636472	0.603781	mutual_knn
C166	C562	0.448106	0.405596	0.382202	0.43122	0.875251	0.647026	0.585015	mutual_knn
C134	C187	0.447632	0.360143	0.41914	0.514863	0.90332	0.593031	0.556629	mutual_knn
C156	C548	0.447592	0.395572	0.394253	0.496673	0.818629	0.580454	0.647991	mutual_knn
C028	C328	0.447307	0.441113	0.361893	0.348439	0.833385	0.545867	0.694479	mutual_knn
C092	C239	0.447152	0.450361	0.282869	0.433031	0.938083	0.453869	0.708016	mutual_knn
C366	C561	0.447099	0.458819	0.394368	0.216202	0.777593	0.647024	0.716538	mutual_knn
C131	C448	0.446987	0.407832	0.376237	0.407102	0.894893	0.558285	0.867807	mutual_knn
C320	C565	0.446375	0.494361	0.349871	0.401431	0.540899	0.534775	0.698481	mutual_knn
C624	C653	0.446259	0.415695	0.409959	0.344615	0.809626	0.58627	0.603614	mutual_knn
C074	C110	0.445596	0.361914	0.410985	0.556201	0.85723	0.586175	0.558107	mutual_knn
C496	C587	0.445353	0.341387	0.41676	0.55422	0.942094	0.590209	0.590329	mutual_knn
C098	C219	0.445344	0.385481	0.346599	0.564305	0.921938	0.521147	0.564102	mutual_knn
C499	C529	0.445258	0.416652	0.347919	0.412128	0.913433	0.534676	0.798272	mutual_knn
C057	C296	0.444873	0.35675	0.392923	0.535177	0.951034	0.63197	0.528686	mutual_knn
C108	C199	0.444715	0.354117	0.361685	0.630521	0.960986	0.538957	0.526629	mutual_knn
C001	C047	0.444678	0.366279	0.402311	0.522265	0.886186	0.580246	0.628714	mutual_knn
C054	C195	0.444399	0.441911	0.330802	0.388364	0.853659	0.52066	0.688866	mutual_knn
C031	C347	0.44433	0.385361	0.341682	0.52992	0.961524	0.532874	0.693389	mutual_knn
C037	C132	0.444246	0.415572	0.348849	0.390793	0.927258	0.572003	0.634192	mutual_knn
C035	C290	0.443826	0.485849	0.336254	0.250893	0.749363	0.525355	0.767208	mutual_knn
C046	C537	0.443689	0.469039	0.310941	0.36346	0.795412	0.530547	0.825718	mutual_knn
C100	C219	0.443464	0.4198	0.322656	0.467543	0.900125	0.542651	0.673882	mutual_knn
C117	C152	0.443446	0.433202	0.3342	0.404191	0.861659	0.537084	0.620319	mutual_knn
C135	C292	0.44324	0.409231	0.34477	0.438013	0.913927	0.518185	0.603079	mutual_knn
C263	C578	0.443032	0.504283	0.351575	0.1981	0.65608	0.552001	0.709155	mutual_knn
C161	C318	0.443008	0.402094	0.336097	0.537175	0.874147	0.507136	0.654804	mutual_knn
C083	C140	0.442704	0.378885	0.354964	0.524485	0.943242	0.526853	0.576687	mutual_knn
C191	C563	0.442688	0.39481	0.397139	0.384891	0.876523	0.59175	0.628578	mutual_knn
C094	C108	0.442632	0.359768	0.45492	0.407571	0.855146	0.627384	0.607077	mutual_knn
C273	C449	0.4424	0.387844	0.409602	0.497872	0.758098	0.606373	0.602366	mutual_knn
C011	C021	0.442233	0.443401	0.339581	0.321786	0.864791	0.510887	0.623599	mutual_knn
C232	C523	0.442068	0.458107	0.359342	0.288074	0.764047	0.58274	0.804997	mutual_knn
C478	C499	0.441782	0.425561	0.327137	0.438453	0.870153	0.49484	0.716417	mutual_knn
C302	C581	0.441492	0.412263	0.40737	0.336531	0.794956	0.59573	0.668987	mutual_knn
C326	C336	0.441326	0.405693	0.453377	0.299341	0.725324	0.628173	0.577838	mutual_knn
C100	C111	0.440862	0.38958	0.360774	0.457819	0.920575	0.560561	0.565034	mutual_knn
C518	C633	0.440764	0.403953	0.331583	0.50847	0.884652	0.543212	0.623149	mutual_knn
C129	C179	0.440706	0.431178	0.380418	0.262093	0.847823	0.57666	0.651598	mutual_knn
C304	C601	0.440498	0.36236	0.406089	0.581338	0.793575	0.586292	0.609793	mutual_knn
C358	C524	0.440358	0.415849	0.290472	0.492565	0.960355	0.45382	0.655276	mutual_knn
C141	C238	0.440268	0.417977	0.259521	0.593464	0.940772	0.42745	0.803427	mutual_knn
C354	C372	0.440197	0.402842	0.345486	0.447777	0.903525	0.520293	0.622579	mutual_knn
C010	C316	0.44017	0.322372	0.385003	0.718568	0.916261	0.567504	0.671808	mutual_knn
C552	C647	0.440021	0.392042	0.410552	0.375105	0.833238	0.583935	0.565892	mutual_knn
C056	C390	0.439925	0.447248	0.392927	0.24717	0.737058	0.569872	0.732108	mutual_knn
C033	C069	0.439918	0.404997	0.342924	0.475173	0.870254	0.516405	0.58598	mutual_knn
C154	C612	0.439908	0.351317	0.410283	0.581674	0.829975	0.607059	0.551774	mutual_knn
C054	C152	0.439867	0.402926	0.342003	0.44716	0.910877	0.557525	0.592955	mutual_knn
C337	C535	0.439646	0.498184	0.323146	0.268159	0.667947	0.501155	0.790358	mutual_knn
C024	C298	0.439557	0.439248	0.339073	0.363624	0.818491	0.518814	0.712177	mutual_knn
C181	C201	0.439491	0.45474	0.374472	0.296318	0.701479	0.572551	0.648211	mutual_knn
C106	C468	0.439434	0.422325	0.289811	0.46086	0.952424	0.459299	0.720107	mutual_knn
C280	C521	0.439423	0.43107	0.379738	0.305116	0.794552	0.586927	0.608431	mutual_knn
C337	C487	0.438867	0.467743	0.352787	0.254636	0.736956	0.54269	0.681213	mutual_knn
C104	C242	0.438861	0.390271	0.338676	0.536169	0.885061	0.553078	0.615051	mutual_knn
C029	C224	0.438589	0.379819	0.336091	0.559066	0.919462	0.531765	0.705532	mutual_knn
C210	C305	0.438567	0.368563	0.426862	0.334564	0.927711	0.60507	0.563577	mutual_knn
C478	C529	0.438143	0.458891	0.277657	0.355087	0.898923	0.451905	0.69972	mutual_knn
C035	C097	0.438031	0.413157	0.381167	0.334522	0.836502	0.577873	0.600561	mutual_knn
C140	C208	0.437844	0.407517	0.330753	0.430152	0.918445	0.546998	0.811701	mutual_knn
C588	C603	0.437775	0.387451	0.394045	0.400444	0.857917	0.592746	0.561318	mutual_knn
C362	C630	0.437691	0.365522	0.457085	0.392109	0.785937	0.629011	0.646391	mutual_knn
C227	C283	0.436463	0.408803	0.336164	0.447364	0.864761	0.503599	0.627545	mutual_knn
C015	C468	0.436456	0.460521	0.293153	0.381308	0.801193	0.571057	0.663209	mutual_knn
C024	C347	0.43633	0.386017	0.336158	0.49871	0.926031	0.519559	0.693389	mutual_knn
C396	C615	0.436283	0.401239	0.368008	0.450079	0.802534	0.612836	0.579662	mutual_knn
C258	C343	0.436124	0.487172	0.277788	0.249653	0.842361	0.525183	0.864897	mutual_knn
C396	C442	0.435994	0.398702	0.383475	0.38209	0.833908	0.613226	0.6828	mutual_knn
C130	C278	0.435741	0.390883	0.329743	0.486954	0.926809	0.517658	0.594443	mutual_knn
C053	C234	0.435642	0.380253	0.376696	0.417311	0.907755	0.585699	0.569524	mutual_knn
C313	C363	0.435614	0.416754	0.362655	0.310846	0.873556	0.565846	0.670826	mutual_knn
C030	C556	0.435427	0.373747	0.344757	0.55116	0.900103	0.60151	0.57872	mutual_knn
C080	C218	0.435273	0.41279	0.302702	0.434641	0.946028	0.47008	0.642609	mutual_knn
C218	C314	0.435038	0.444969	0.297307	0.410671	0.822944	0.545882	0.818772	mutual_knn
C325	C590	0.434993	0.380685	0.35738	0.53602	0.83834	0.548523	0.715595	mutual_knn
C131	C363	0.434896	0.358013	0.381677	0.449106	0.964764	0.570348	0.66955	mutual_knn
C013	C138	0.434782	0.405317	0.302944	0.455796	0.956607	0.516236	0.697814	mutual_knn
C025	C174	0.434651	0.406458	0.381689	0.35173	0.817424	0.621602	0.650822	mutual_knn
C073	C384	0.434389	0.433782	0.321891	0.40547	0.803837	0.523256	0.625843	mutual_knn
C019	C458	0.433567	0.37284	0.345721	0.548849	0.885452	0.537575	0.755945	mutual_knn
C169	C262	0.433144	0.494022	0.277807	0.287482	0.740432	0.500683	0.67935	mutual_knn
C640	C649	0.432886	0.40564	0.358702	0.315335	0.909225	0.540475	0.634612	mutual_knn
C018	C097	0.432849	0.397222	0.361051	0.350548	0.908675	0.59909	0.60819	mutual_knn
C010	C493	0.432692	0.349735	0.449403	0.430583	0.799456	0.691928	0.584886	mutual_knn
C205	C334	0.43237	0.358771	0.373112	0.518537	0.891976	0.619508	0.667902	mutual_knn
C078	C343	0.432204	0.522201	0.284989	0.162643	0.693423	0.567054	0.798777	mutual_knn
C118	C210	0.43183	0.394005	0.393795	0.261648	0.90524	0.610353	0.637305	mutual_knn
C448	C536	0.431771	0.46229	0.282012	0.24672	0.9135	0.457071	0.792541	mutual_knn
C003	C202	0.431686	0.409389	0.37798	0.362617	0.77336	0.549469	0.718032	mutual_knn
C097	C290	0.431618	0.455959	0.313572	0.286771	0.808901	0.478796	0.757622	mutual_knn
C105	C259	0.431452	0.390046	0.348343	0.436046	0.883217	0.569909	0.856625	mutual_knn
C033	C034	0.431351	0.410606	0.353496	0.326503	0.873488	0.531899	0.590737	mutual_knn
C306	C502	0.431281	0.354948	0.34534	0.564132	0.937912	0.562616	0.605326	mutual_knn
C006	C264	0.431176	0.411153	0.324396	0.419829	0.862976	0.582205	0.613729	mutual_knn
C130	C132	0.431145	0.406711	0.329769	0.403818	0.884766	0.52244	0.613785	mutual_knn
C031	C079	0.431046	0.381655	0.35473	0.446461	0.89153	0.546373	0.569392	mutual_knn
C132	C278	0.431023	0.372468	0.371095	0.451515	0.883086	0.54608	0.611242	mutual_knn
C098	C358	0.431017	0.373344	0.342897	0.512004	0.902761	0.514138	0.714318	mutual_knn
C105	C139	0.430755	0.41442	0.332821	0.432242	0.804748	0.517483	0.628754	mutual_knn
C284	C420	0.43057	0.289378	0.41777	0.631319	0.974176	0.598689	0.453608	mutual_knn
C139	C199	0.430437	0.441028	0.283593	0.372546	0.875905	0.450408	0.626086	mutual_knn
C371	C553	0.429875	0.41345	0.335304	0.449139	0.776445	0.531987	0.627751	mutual_knn
C509	C529	0.429221	0.427693	0.290214	0.362338	0.920766	0.451905	0.69972	mutual_knn
C095	C112	0.428787	0.34673	0.371454	0.492273	0.947589	0.561589	0.518514	mutual_knn
C313	C540	0.428541	0.398135	0.368946	0.332734	0.855163	0.573191	0.716843	mutual_knn
C319	C424	0.428126	0.372688	0.401822	0.386631	0.825723	0.631549	0.720721	mutual_knn
C200	C370	0.427728	0.316185	0.362387	0.661512	0.947677	0.565673	0.494027	mutual_knn
