candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C261	0.7391	sound / knowledge / epistemology / call	26	15	17	31	0.05734109	0.2313	0.9355	0.7742	1,2,3,6,7,12,14,21,22,23,25,26,27,28,31,32,33,34,36,42,44,45,46,47,48,50	ء ذ ن ج ر م ح ك م خ ب ر د ع و ر ج ع س م ع ش ه د ع ل م ن ب ء ن د د ن ذ ر ن ك ر ن و ر و ح ي	kw:sound(82.1996); kw:knowledge(78.4426); kw:epistemology(55.4339); kw:call(54.6714); kw:testimony(53.1324); theme:cognition_perception/perception(52.7085); kw:voice(49.8887); kw:summons(44.9833)	خ ب ر:B001:العلم بالخبر وباطن الأمر → ن ب ء:B002:الخبر الآتي المبلَّغ
C262	0.7391	order / succession / continuity / sequence	17	10	14	24	0.06312093	0.2857	0.9583	0.75	6,9,11,16,18,20,22,27,28,31,34,41,43,44,45,50,54	ء ل ي ت ب ع ت ل و ر س ل س ر د ش ر ك ش ي ع ق ر ء ق ر ي و ل ي	kw:order(90.1406); kw:succession(88.0233); kw:continuity(87.7798); kw:sequence(82.2652); kw:following(43.7155); theme:time_measure_quantity/sequence_cycle(38.7523); kw:series(36.9273); kw:procession(30.2314)	ت ب ع:B001:التلو والقفو → ت ل و:B001:اتباع وتتابع
C263	0.7391	time_measure_quantity/sequence_cycle / beginning / time_measure_quantity/time / priority	34	12	16	21	0.06199504	0.1826	1.0	0.7143	3,6,7,8,10,12,13,14,15,16,19,21,23,26,29,31,32,33,36,39,40,41,42,43,44,45,46,48,49,50,51,52,53,54	ء ت ي ء و ل ب د ء ج ن ن ح د ث خ ل ق ر ب ب ر ج ل ع ن ق ف ت ح ق ب ل ك و ن	theme:time_measure_quantity/sequence_cycle(81.3799); kw:beginning(80.963); theme:time_measure_quantity/time(44.3181); kw:priority(42.6693); kw:freshness(42.6693); kw:creation(41.3787); kw:precedence(41.1882); kw:renewal(40.8244)	ء و ل:B001:ابتداء الشيء وتقدمه → ب د ء:B001:افتتاح الشيء وتقديمه
C264	0.739	oath / vow / swearing / attention	36	14	15	15	0.0585427	0.1442	1.0	0.8667	1,2,3,4,5,6,8,9,12,13,15,16,19,21,22,23,24,26,27,29,31,32,33,36,38,39,40,43,44,46,47,48,50,51,52,53	ء ب و ء ل ه ء ل ي ء ي ي ب ع د ر ء ي ر ب ب س م و ع ر م ع ل و ك ر م م ث ل ه ا ء ي م ن	kw:oath(68.3392); kw:vow(48.1671); kw:swearing(48.1671); kw:attention(47.3897); kw:address(47.0731); kw:pledge(42.2076); kw:language(40.4595); kw:grammar(38.2751)	ي م ن:B003:يمين الحلف → ء ل ي:B007:اليمين والحلف
C265	0.7388	knowledge / epistemology / testimony / cognition_perception/knowledge_learning	29	15	17	31	0.05606087	0.2313	0.9032	0.7419	1,2,3,5,6,7,9,11,12,14,15,19,21,23,26,27,28,31,33,36,38,39,43,45,46,47,48,50,51	ء ب و ء ذ ن ء م ر ء ي ي ب ص ر ح ك م خ ب ر ر ء ي ر ب ب س ر ر ش ه د ع ل م ف ك ر ن ب ء ن ك ر	kw:knowledge(112.0609); kw:epistemology(55.4339); kw:testimony(53.1324); theme:cognition_perception/knowledge_learning(51.2838); kw:wisdom(43.7155); kw:report(43.7155); kw:sign(41.5754); kw:evidence(40.6505)	خ ب ر:B001:العلم بالخبر وباطن الأمر → ن ب ء:B002:الخبر الآتي المبلَّغ
C266	0.7388	well / settlement / pool / hydrology	24	13	14	22	0.05945605	0.2444	1.0	0.6818	2,3,6,7,10,12,13,14,15,16,18,19,21,23,26,28,31,32,36,39,43,48,49,50	ء ث ل ب د ء ب ر ك ج ب ي ج د د ج ي ء ر ب ب ر ج ل ص د د ط ي ر ع ل م ع ي ن ق ل ب	kw:well(112.5521); kw:settlement(61.8514); kw:pool(57.219); kw:hydrology(53.8167); kw:infrastructure(53.1324); theme:land_water_sky/water_hydrology(51.7044); kw:water(50.8423); kw:basin(50.7316)	ع ل م:B005:ماء كثير مجتمع في عيلم → ر ب ب:B013:ماء رَبَب كثير
C267	0.7388	distance / proximity / absence / remoteness	25	11	14	20	0.06253418	0.2353	1.0	0.75	3,5,6,8,9,12,14,18,19,20,24,26,27,31,32,37,38,43,46,48,50,51,52,53,54	ب ع د ب ي ن ت ب ع ع ج ز ع ز ب ع ز ز غ ي ب ف و ت ق ر ب ن س ء ن و ب	kw:distance(60.5377); kw:proximity(60.2637); kw:absence(59.4841); kw:remoteness(55.7051); kw:elusion(52.326); kw:nearness(52.1902); kw:separation(41.0998); kw:relation(34.4119)	غ ي ب:B001:تستر الشيء عن العيون → ع ز ب:B001:البعد والغيبة والفوت
C268	0.7386	leadership / governance / law_governance/authority_governance / authority	24	12	12	16	0.0611697	0.2424	1.0	0.625	3,5,6,9,10,12,15,19,21,22,23,26,30,31,32,33,36,38,39,41,46,48,49,50	ب د ء ج ب ل ر ب ب ز ع م س ع ي س ل ط ع ل و ق د م ق و م ك ب ر ن ي ب و ل ي	kw:leadership(90.4292); kw:governance(90.0792); theme:law_governance/authority_governance(83.3986); kw:authority(52.4284); kw:hierarchy(43.4607); kw:rank(38.6317); kw:honor(34.4119); kw:eminence(33.5381)	ك ب ر:B005:رفعة الشرف والرئاسة → ع ل و:B002:الرفعة والشرف
C269	0.7384	land_water_sky/weather_climate / wind / gust / breeze	19	10	14	25	0.05914228	0.3086	0.96	0.68	6,8,9,12,15,16,19,27,31,32,33,41,43,44,45,50,51,53,54	ء ف ك ب ل ل خ م ط ر ء ي ر و ح س ح ر ش م ل ع ن ق ق ب ل ن ف س	theme:land_water_sky/weather_climate(67.1553); kw:wind(52.0143); kw:gust(48.7992); kw:breeze(47.5952); kw:climate(47.3897); kw:breath(40.8244); kw:lung(33.5381); kw:smell(31.7301)	ش م ل:B007:ريح الشمال وما تبرده → ق ب ل:B012:ريح تقابل الدبور
C270	0.7384	chest / breast / body_health_life/anatomy / thorax	19	9	11	13	0.06123622	0.25	1.0	0.8462	3,7,8,9,12,14,15,16,18,19,21,23,31,32,33,41,43,46,47	ب د ل ب ر ك ب ل د ج ن ن ص د د غ ل ل ق ل ب ك ب ر ك ل ل	kw:chest(78.5549); kw:breast(74.4006); theme:body_health_life/anatomy(43.4343); kw:thorax(34.1547); kw:torso(32.5328); kw:screen(28.7797); kw:veil(28.1384); kw:privacy(27.4588)	ب ل د:B002:الصدر وبلدة النحر → ب ر ك:B002:الصدر الملازم للأرض والضغط به
C271	0.7382	body_health_life/reproduction_birth / birth / discharge / womb	28	13	17	28	0.06390994	0.2137	0.9643	0.7143	2,5,8,12,14,15,16,18,19,26,31,32,33,34,35,38,40,41,42,43,44,45,46,47,49,50,53,54	ج م ع ج ن ن ج ي ء ح ض ر ح و ل ر ح م ش ه د ع ذ ب ق ب ل ق ر ء ق ر ي ن ف س ن ك ر	theme:body_health_life/reproduction_birth(116.3847); kw:birth(74.2476); kw:discharge(68.9644); kw:womb(66.6687); kw:pus(64.2228); kw:reproduction(61.1919); kw:pathology(60.8194); kw:afterbirth(53.6648)	ر ح م:B003:رَحِم الأنثى → ع ذ ب:B009:العذابة والرحم والخرج بعد الولد
C272	0.7382	gait / speed / travel / movement_travel/motion	21	14	15	26	0.05900466	0.25	1.0	0.7308	3,6,7,9,10,12,14,16,19,24,28,31,32,33,34,44,45,46,48,50,53	ء ت ي ء و ب ث ن ي ر ج ع ر س ل س ع ر س ق ط ع ر ض ع ن ق ق ذ ف م ز ق ن س ء ه د ي و ق ف	kw:gait(98.4967); kw:speed(56.8604); kw:travel(52.9385); theme:movement_travel/motion(46.3482); kw:difficulty(28.9576); kw:pace(28.4462); kw:animal(27.5512); kw:rhythm(26.7714)	ء ت ي:B009:رجع يدي الناقة في السير → ر ج ع:B008:رجع الدابة في السير
C273	0.7381	solidity / strength / firmness / hardness	30	15	17	29	0.06050846	0.2164	0.9655	0.6552	1,6,9,10,12,13,14,15,16,19,20,22,23,26,27,28,29,31,34,39,40,41,42,43,44,45,46,48,49,50	ت ب ع ح د د ح ق ق ح ك م ر س ل ر س و ش د د ص د ق ع ب د ع ز ز ق ض ي م ل ك ن ف س ي د ي ي م ن	kw:solidity(83.5576); kw:strength(79.3379); kw:firmness(52.1902); kw:hardness(49.4984); kw:precision(48.7992); kw:power(43.7032); kw:capacity(36.7544); kw:perfection(31.7301)	ع ب د:B007:القوة والصلابة → ش د د:B002:شدة القوة والصلابة
C274	0.738	proximity / nearness / space / relation	27	12	17	32	0.06172513	0.25	0.9688	0.625	3,6,8,9,10,12,14,18,19,22,23,24,26,31,32,37,38,41,43,44,45,46,50,51,52,53,54	ء ل ي ء ن ي ب ع د ب ل غ ب ي ن ح د د ح ض ر د و ن ع ن د ق ر ب ن و ب و ل ي	kw:proximity(72.3164); kw:nearness(65.2377); kw:space(63.0631); kw:relation(57.3531); kw:limit(53.7561); kw:completion(50.299); kw:endpoint(47.5952); kw:adjacency(47.0731)	ق ر ب:B001:الدنو وخلاف البعد → و ل ي:B001:قرب ودنو بلا فاصل
C275	0.7377	delay / presentation / lie / slowness	42	14	16	16	0.05724392	0.1356	1.0	0.75	1,2,3,5,6,7,9,10,13,14,15,16,19,21,22,23,24,25,26,27,29,30,31,32,33,34,35,36,38,39,40,41,42,43,44,45,46,47,48,49,50,52	ء ت ي ء ر ض ء ل ي ء ن ي ء ي ي ب ط ل ت ل و ج ي ء ح ق ق ش ي ء ق و ل ل ب ث و ق ف و ل ي	kw:delay(63.0508); kw:presentation(49.5059); kw:lie(44.316); kw:slowness(42.2076); kw:falsehood(39.2775); theme:time_measure_quantity/time(33.2386); kw:pause(31.3821); kw:deliberation(29.1436)	ق و ل:B005:قول ما لم يكن أو نسبته → ت ل و:B009:قول كذب على غيره
C276	0.7372	ritual_belief/belief_revelation / monotheism / religion / transcendence	35	9	11	9	0.05893248	0.1698	1.0	0.7778	1,3,4,6,7,8,9,12,13,15,17,18,19,20,21,22,23,24,26,27,31,33,34,36,37,39,40,41,43,46,47,48,50,52,53	ء ل ه ء م ن ر ب ب س ب ح ش ر ك ع ب د ف ر د ك ف ر و ح د	theme:ritual_belief/belief_revelation(81.3799); kw:monotheism(53.6648); kw:religion(43.3422); kw:transcendence(35.7766); kw:theology(29.3388); kw:isolation(28.6095); kw:denial(28.4462); kw:submission(26.9877)	ك ف ر:B005:تبرؤ وتنصل → س ب ح:B002:التنزيه والتبرئة
C277	0.7369	kinship_society/hospitality_welfare / reciprocity / gift / favor	34	15	15	17	0.05494804	0.1619	1.0	0.8235	1,3,6,7,8,9,10,12,13,14,15,16,17,18,19,20,22,23,27,28,29,31,32,33,34,35,37,39,41,42,43,46,49,53	ء ك ل ب ل ل ح م د د ل ل ش ك ر ص د ق ظ ه ر ع و د ف ض ل ك ف ر ك ف ف م و ل ن ف ع ن ف ق ي د ي	theme:kinship_society/hospitality_welfare(87.1587); kw:reciprocity(77.7634); kw:gift(75.661); kw:favor(68.0407); kw:benefaction(43.7155); kw:blessing(38.3916); kw:generosity(36.4916); kw:boast(34.1547)	ك ف ر:B004:ستر النعمة → ش ك ر:B001:عرفان النعمة وحمد المنعم
C278	0.7367	sign / semiotics / knowledge / landmark	27	12	12	12	0.05540038	0.1818	0.9167	1.0	1,2,3,5,6,7,9,12,14,15,19,21,23,26,27,28,31,33,36,38,39,42,43,48,49,50,51	ء ذ ن ء م ر ء ي ي ح ق ق ح ك م د ل ل ر ء ي ر ب ب ر ج ل ر و د ع ل م ن و ر	kw:sign(69.2923); kw:semiotics(46.1482); kw:knowledge(44.8244); kw:landmark(41.3787); kw:mark(36.6655); theme:cognition_perception/knowledge_learning(34.1892); kw:banner(33.004); kw:token(32.5328)	ع ل م:B002:أثر يميز الشيء ويهدي إليه → ء م ر:B005:العلامة والموعد
C279	0.7365	road / path / burrow / straightness	28	15	16	27	0.06202857	0.2269	1.0	0.5926	3,4,6,7,10,11,12,13,14,15,21,22,23,25,26,27,32,33,37,39,40,42,43,44,45,48,49,54	ء ت ي ح ف ظ ح ق ق خ ر ر خ ي ر س ب ء ش ر ك ش ك ك ص د د ص ر ط ع م ل ع ن ق م ل ك ن ب ء ن ف ق	kw:road(78.5549); kw:path(74.8331); kw:burrow(48.7992); kw:straightness(43.4363); kw:penetration(41.5754); kw:guidance(40.1571); kw:route(39.4154); kw:geography(35.4006)	ع ن ق:B007:دس العنق أو إخراجه من موضع → خ ي ر:B006:استدراج الحيوان من جحره
C280	0.7365	name / place / toponym / tribe	19	14	14	23	0.05746466	0.2527	1.0	0.7391	2,4,7,8,11,12,13,14,15,16,19,25,30,32,33,37,38,41,46	ب ل د ج د د ج ر م ج ن ن ح ر ب ح ض ر س ب ح س د ر ص ب ر ص ل ح ع ر ج ع ن ق ق د م ن ه ر	kw:name(76.0563); kw:place(72.1599); kw:toponym(71.3809); kw:tribe(71.3809); kw:geography(44.2507); kw:locality(42.2076); theme:space_form_boundary/place_location(41.2172); kw:clan(39.4154)	ح ر ب:B009:الأعلام والمواضع → ن ه ر:B007:أعلام وأسماء خاصة
C281	0.7364	language_communication/writing_text / writing / communication / documentation	33	11	13	13	0.05580754	0.1711	0.9231	0.9231	2,3,7,10,19,20,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,39,40,41,42,43,44,46,47,48,49,50,52	ج ب ل د ر س س ف ر س م ع ص د ق ق و ل ك ت ب ك ث ر م ع ع و ح ي و ل ج	theme:language_communication/writing_text(75.6325); kw:writing(66.4155); kw:communication(34.4753); kw:documentation(33.5381); kw:book(30.7655); kw:language(30.3446); kw:inscription(29.9889); kw:speech(28.1525)	ك ت ب:B002:نظم الحروف واسم المكتوب → و ح ي:B003:كتابة ونقش
C282	0.7363	knowledge / gratitude / testimony / report	32	16	17	30	0.05758722	0.2222	0.9333	0.6333	1,2,3,6,7,9,11,12,13,14,15,17,19,21,22,23,26,27,28,31,33,34,36,43,44,45,46,47,48,51,53,54	ء ذ ن ب ص ر ح م د خ ب ر ر ء ي ش ر ك ش ك ر ش ه د ع ل م ف ت ح ف ك ر ق ب ل ق ل ب ك ف ر ن ب ء ن ك ر	kw:knowledge(100.8548); kw:gratitude(63.4603); kw:testimony(53.1324); kw:report(43.7155); kw:denial(42.6693); kw:epistemology(41.5754); kw:evidence(40.6505); kw:blessing(38.3916)	خ ب ر:B001:العلم بالخبر وباطن الأمر → ن ب ء:B002:الخبر الآتي المبلَّغ
C283	0.7363	testimony / trust / promise / belief	39	11	16	23	0.05943648	0.2054	0.9565	0.5652	1,3,4,6,7,8,9,18,19,20,21,22,23,24,25,26,27,29,30,31,32,33,34,35,36,37,39,40,41,42,43,45,46,47,48,49,50,51,52	ء ف ك ء م ن ح ق ق خ ب ر خ ل ف ر ء ي ص د د ص د ق ق و ل ك ذ ب و ع د	kw:testimony(53.1324); kw:trust(49.8887); kw:promise(45.7343); kw:belief(42.434); kw:covenant(41.3787); kw:fabrication(29.7602); kw:lie(29.544); kw:opinion(28.2893)	خ ل ف:B005:وعد لا يقع في ميعاده → و ع د:B001:وعد يفتح رجاء الموعود بقول
C284	0.7362	ontology / identity / information / report	40	13	17	23	0.05847045	0.1825	0.913	0.7391	1,2,3,6,7,9,12,13,14,16,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,39,40,41,42,43,46,47,48,49,50,52,54	خ ب ر ش ي ء ش ي ع ص د د ص د ق ع ل م ع ي ن ق و ل م ث ل ن ب ء ن د د ن ف س و ح د	kw:ontology(71.5238); kw:identity(46.134); kw:information(45.3471); kw:report(43.7155); kw:likeness(42.434); kw:description(42.2076); kw:essence(42.2076); kw:counterpart(41.7788)	خ ب ر:B001:العلم بالخبر وباطن الأمر → ن ب ء:B002:الخبر الآتي المبلَّغ
C285	0.736	pregnancy / body_health_life/reproduction_birth / reproduction / fertility	27	14	17	41	0.05766408	0.3083	0.7805	0.4878	1,2,3,6,9,10,11,14,15,22,23,24,26,27,31,33,36,37,39,43,44,45,48,49,50,51,54	ء ت ي ب س ط ح ق ق ح و ل ر ء ي ر ج ع س ب غ س م و ش م ل ع ش ر ق ر ء ق ر ب ل ح ق ن س ء	kw:pregnancy(103.6846); theme:body_health_life/reproduction_birth(96.3184); kw:reproduction(91.7878); kw:fertility(63.8376); kw:husbandry(56.483); kw:camel(46.3334); kw:gestation(42.434); kw:pursuit(37.4165)	ر ج ع:B013:راجع الناقة وحملها → ح و ل:B007:حائل لم تحمل
C286	0.736	tree / agriculture_food/plant_vegetation / plant / growth	29	15	17	35	0.05905358	0.2612	0.8571	0.5714	2,3,4,6,7,8,9,12,13,14,15,16,17,19,21,23,26,31,33,34,36,39,41,42,43,46,48,50,53	ء ث ل ء ك ل ج ن ن خ ل ف ر ب ب ر و ح ش ك ر ظ ل م غ ف ر ق ل ب ك ر م ك ف ر م ك ر ن ه ر ن و ر	kw:tree(90.5216); theme:agriculture_food/plant_vegetation(81.8811); kw:plant(70.3103); kw:growth(63.214); kw:agriculture(57.51); kw:fruit(46.4691); kw:vegetation(45.8021); kw:food(44.555)	خ ل ف:B010:نبات أو مال أو حال يعود بعد ذهاب سابق → ش ك ر:B004:خروج الشكير والنبات الغض
C287	0.7358	claim / economy_property/finance_debt / fulfillment / debt	16	8	11	14	0.06113506	0.2745	1.0	0.7857	4,6,12,14,17,20,23,25,26,33,37,43,47,48,49,54	ت ب ع ت ل و ج ز ي ح ق ق ح و ل ر و ح س ء ل ق ض ي	kw:claim(55.9858); theme:economy_property/finance_debt(43.9145); kw:fulfillment(43.4363); kw:debt(42.434); kw:right(41.9894); kw:finance(37.1238); kw:obligation(33.8345); kw:justice(33.6716)	ت ل و:B004:ذمة أو حق يتبع صاحبه → ح و ل:B010:إحالة الدين إلى غير صاحبه
C288	0.7357	well / basin / reservoir / water	22	15	17	38	0.05756904	0.2836	0.9737	0.5526	2,3,6,7,10,13,14,16,18,21,23,26,28,32,34,36,37,43,48,49,50,51	ء ث ل ء خ ذ ب د ء ب ر ك ج ب ي ج د د ج ي ء خ ل ق ر ج ل ط ي ر ع ر م ع ل م ق ر ب ق ر ي ق ل ب	kw:well(112.5521); kw:basin(101.4632); kw:reservoir(89.9666); kw:water(67.7898); kw:infrastructure(66.4155); kw:excavation(57.219); kw:pool(57.219); kw:storage(54.3259)	ج ب ي:B002:الماء المجموع والجابية → ق ر ي:B002:جمع ماء أو شيء في مستقر
C289	0.7357	sound / cognition_perception/perception / voice / murmur	13	12	13	25	0.05682466	0.3247	1.0	0.6	7,8,10,12,14,19,25,27,31,32,33,41,50	ب ل ل ج ر م خ ر ر ر ج ع ر و ح س م ع ع ن ق م ع ع ن ب ء ن د د ن ف س و ح ي	kw:sound(113.0245); theme:cognition_perception/perception(52.7085); kw:voice(49.8887); kw:murmur(47.5952); kw:gust(32.5328); kw:whisper(30.4895); kw:air(28.9576); kw:signal(28.9576)	ن ب ء:B006:الصوت الخفي الملتبس → و ح ي:B005:صوت خفي
C290	0.7355	power / authority / capacity / politics	25	14	17	35	0.06164199	0.2652	0.8857	0.6286	3,6,9,11,12,13,15,18,19,21,22,23,26,31,33,36,39,40,41,42,43,44,46,48,50	ء ل ي ء م ر ر ب ب ر و ح س ل ط ش د د ع ب د ق د ر م ل ك ن ف س و ح ي و ل ي ي د ي ي م ن	kw:power(163.8869); kw:authority(83.8854); kw:capacity(61.2574); kw:politics(52.5539); theme:law_governance/authority_governance(49.281); theme:condition_force_change/capacity_ability(47.1658); kw:sovereignty(45.7343); kw:strength(45.3359)	ع ب د:B007:القوة والصلابة → ش د د:B002:شدة القوة والصلابة
C291	0.735	group / community / society / multitude	25	13	17	36	0.06095626	0.2748	0.8611	0.6111	2,3,6,12,15,16,19,20,21,23,26,28,31,33,34,36,39,40,44,45,46,48,50,53,54	ء ن س ج م ع ر ب ب ر س ل ش ك ك ش م ل ع ر ج ع ش ر ع ن ق ف ر ق ق ب ل ق و م ك ف ف	kw:group(109.2195); kw:community(78.6926); kw:society(62.3356); kw:multitude(53.7561); kw:herd(51.5089); kw:tribe(47.5872); kw:aggregation(41.7788); kw:clan(39.4154)	ق ب ل:B009:جماعة يقبل بعضها على بعض → ع ش ر:B013:جماعة وعشيرة
C292	0.735	succession / continuity / sequence / order	28	15	17	27	0.06193199	0.2015	0.963	0.7407	2,3,6,7,11,12,15,16,19,20,21,22,23,26,27,28,31,33,34,36,38,39,41,43,44,45,48,50	ت ب ع ت ل و ح ض ر ر ب ب ر ج ع ر ج ل ر س ل س ر د ش ر ك ع ر ج ع ن ق ف ر ق ق ر ء ق ط ر و ل ي	kw:succession(88.0233); kw:continuity(87.7798); kw:sequence(82.2652); kw:order(77.2633); kw:herd(64.3861); kw:group(48.542); theme:time_measure_quantity/sequence_cycle(46.5028); kw:band(43.1696)	ت ب ع:B004:الولاء والتتابع → و ل ي:B002:تتابع شيء بعد شيء
C293	0.735	prevention / orientation / refusal / turning	24	11	14	20	0.06424536	0.2299	1.0	0.7	1,2,3,5,8,9,12,14,16,18,19,22,23,24,28,31,32,33,35,38,41,42,43,46	ء ر ض ء ف ك ث ن ي ص د د ظ ل م ظ ه ر ع ذ ب ع ر ض ق ل ب ك ف ف و ل ي	kw:prevention(51.8423); kw:orientation(42.9968); kw:refusal(42.9143); kw:turning(41.3787); kw:diversion(40.4815); kw:aversion(38.7554); kw:avoidance(38.2751); kw:approach(36.9363)	ع ر ض:B005:الإعراض تولية العرض → و ل ي:B007:الإدبار والإعراض
C294	0.735	planning / readiness / preparation / capacity	28	12	12	16	0.051898	0.2424	1.0	0.625	3,5,6,9,10,11,12,13,14,15,16,18,19,21,24,26,31,32,36,38,39,40,43,44,45,47,49,50	ء ت ي ء ث ل ء ل ي ء ي ي ج ب ل ج م ع ج ي ء ش ي ء ق د ر ق ط ر ه د ي ه و ن	kw:planning(41.9894); kw:readiness(39.4154); kw:preparation(37.8305); kw:capacity(36.7544); kw:presentation(33.004); kw:conveyance(32.1114); kw:calculation(31.7301); kw:compulsion(29.544)	ش ي ء:B003:حمل الشيء إلى الأمر → ج ي ء:B004:الإتيان بالشيء واستحضاره
C295	0.735	animal_life/wildlife / ostrich / wildlife / hyena	24	11	12	10	0.06753232	0.1538	1.0	1.0	2,3,5,6,7,8,12,13,14,15,18,19,21,26,28,31,33,35,36,38,42,46,48,50	ء ل م ء م ر ء و ل ب ل د ج ع ل د ب ب د ل ل س م ع ظ ل م ع ذ ب ع ل م	theme:animal_life/wildlife(58.2544); kw:ostrich(45.3471); kw:wildlife(40.8244); kw:hyena(35.7766); kw:zoology(35.5423); kw:torment(32.5328); kw:beast(27.7169); kw:location(27.4588)	ج ع ل:B010:فرخ النعام → ظ ل م:B006:الظليم ذكر النعام
C296	0.7349	virtue / generosity / honor / character	24	9	14	24	0.05555298	0.3158	0.875	0.6667	1,4,5,6,8,9,12,13,14,22,23,24,27,33,35,38,39,40,41,42,43,46,47,54	ء ل ه ح م د خ ي ر س ع ي ع ب د ع ذ ب ع ل و ف ع ل ك ر م	kw:virtue(99.7774); kw:generosity(72.9832); kw:honor(68.8237); kw:character(46.3827); kw:nobility(38.5105); kw:reputation(36.1582); kw:dignity(29.7602); kw:pride(27.1003)	خ ي ر:B005:الكرم والهبة → ف ع ل:B002:فَعال الخلق
C297	0.7348	limit / completion / endpoint / maturity	33	14	14	19	0.05652059	0.2088	1.0	0.5789	3,6,8,9,10,11,12,13,15,18,19,21,22,23,26,27,29,31,32,33,36,37,39,40,41,43,44,45,46,48,50,51,52	ء ل ي ء ن ي ء و ل ب ل غ ب ل ل ح د د د و ن ر ب ب ش د د ع ل و ق د ر ق ر ب ه ا ء و ل ي	kw:limit(67.1951); kw:completion(50.299); kw:endpoint(47.5952); kw:maturity(39.2775); kw:boundary(38.6008); kw:grammar(38.2751); kw:preposition(36.9273); kw:alphabet(34.884)	ب ل غ:B001:الوصول إلى الغاية → ء ل ي:B001:الغاية والانتهاء
C298	0.7347	hostility / conflict_security/conflict / combat / enmity	29	16	17	23	0.06216511	0.1704	1.0	0.8261	2,3,6,7,8,10,12,13,14,15,16,18,19,20,21,23,26,31,32,36,39,45,46,48,50,51,52,53,54	ء خ ذ ء ك ل ب ر ك ب ع د ح ر ب ر ب ب س ع ر ش د د ش ي ع ظ ن ن ق و م م ز ق م ع ع ن ز ل ن ك ر ن و ش	kw:hostility(81.6489); theme:conflict_security/conflict(69.3658); kw:combat(63.4145); kw:enmity(59.0879); kw:war(56.8924); kw:conflict(51.8889); kw:violence(46.9922); kw:opposition(40.6505)	س ع ر:B002:اشتعال الحرب والشر → م ع ع:B001:جلبة النار والحرب
C299	0.7347	marriage / sexuality / intercourse / gratitude	31	15	16	17	0.06038535	0.1429	1.0	0.9412	1,2,3,6,7,9,10,12,13,14,15,16,17,18,19,20,24,26,28,29,31,32,33,34,40,43,44,45,46,53,54	ب ش ر ب ي ن ج م ع ح د د ح م د ر ج ع ر س ل ش ك ر ص د د ص د ق ط ي ب ع ز ب ك ف ر ن ز ل ن ك ر	kw:marriage(124.8824); kw:sexuality(53.2649); kw:intercourse(51.6738); kw:gratitude(47.5952); kw:kinship(38.0967); kw:divorce(33.004); kw:courtship(32.5328); kw:gender(31.722)	ر س ل:B009:المرأة المراسل → ر ج ع:B004:رجعة المرأة في النكاح والأهل
C300	0.7347	ostrich / offspring / animal_life/wildlife / ibex	22	11	11	10	0.0649039	0.1818	1.0	0.9	2,3,4,6,10,12,13,14,15,18,19,21,26,28,31,33,35,36,37,40,42,48	ء م ر ء و ل ب ل د ج ع ل ج م ع ر و ح ظ ل م ع ل م غ ف ر ل ي ن و ل د	kw:ostrich(45.3471); kw:offspring(37.3173); theme:animal_life/wildlife(35.8489); kw:ibex(32.5328); kw:reproduction(30.5959); kw:intoxication(30.4895); kw:wildlife(27.2163); kw:refuge(26.4674)	ج ع ل:B010:فرخ النعام → ظ ل م:B006:الظليم ذكر النعام
C301	0.7346	water / life / soul / sweetness	28	11	16	29	0.0560337	0.2762	0.931	0.6552	2,3,5,6,8,12,14,15,19,21,22,23,26,28,31,32,33,35,36,38,39,40,42,43,45,46,48,50	ر ب ب ر و ح ص ب ر ص د د ط ي ب ظ ل م ع ذ ب ع ل م ك ذ ب م ل ك ن ف س	kw:water(59.3161); kw:life(54.6714); kw:soul(44.0082); kw:sweetness(41.5754); kw:resource(36.0777); theme:land_water_sky/water_hydrology(33.2386); kw:spirit(29.7602); kw:vitality(28.1384)	ع ل م:B005:ماء كثير مجتمع في عيلم → ر ب ب:B013:ماء رَبَب كثير
C302	0.7346	order / succession / continuity / sequence	18	9	13	20	0.06508402	0.2817	0.95	0.7	8,11,12,16,19,20,22,27,28,31,32,34,41,43,44,45,52,53	ب ع د ت ب ع ت ل و ر س ل س ر د ش ر ك ق ر ء ق ط ر و ل ي	kw:order(90.1406); kw:succession(88.0233); kw:continuity(87.7798); kw:sequence(82.2652); theme:time_measure_quantity/sequence_cycle(46.5028); kw:series(36.9273); kw:procession(30.2314); theme:cognition_perception/knowledge_learning(29.9155)	ت ب ع:B001:التلو والقفو → ت ل و:B001:اتباع وتتابع
C303	0.7346	agriculture_food/food_nutrition / sustenance / nourishment / food	16	9	12	16	0.0565939	0.254	1.0	0.875	4,5,8,12,14,15,16,24,33,35,36,38,39,42,43,46	ء ك ل ب د ل خ م ط ذ و ق ر ز ق س ح ر ط ي ب ع ذ ب غ د و	theme:agriculture_food/food_nutrition(60.9483); kw:sustenance(53.9753); kw:nourishment(51.5089); kw:food(44.555); kw:eating(43.7155); kw:meal(42.6693); kw:market(29.1436); kw:taste(28.6095)	ر ز ق:B002:القوت المتغذى به → ء ك ل:B003:النصيب والرزق المطعوم
