left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P2898	P4006	0.519414	0.459173	0.521758	0.483523	0.818182	0.714286	0.666667	mutual_knn
P11378	P9678	0.519413	0.319806	0.50143	1.0	1.0	0.666667	0.5	mutual_knn
P9204	P9897	0.519413	0.344104	0.470188	1.0	1.0	0.666667	0.5	mutual_knn
P1703	P1956	0.519407	0.469934	0.516534	0.506794	0.764706	0.7	0.666667	mutual_knn
P4270	P6477	0.519404	0.476836	0.563726	0.575232	0.5	0.8	0.75	mutual_knn
P1680	P1771	0.519396	0.456991	0.493184	0.633576	0.777778	0.666667	0.625	mutual_knn
P3803	P5340	0.519393	0.487926	0.552596	0.564183	0.5	0.8	0.75	mutual_knn
P0616	P2854	0.519391	0.470689	0.51358	0.492563	0.785714	0.857143	0.833333	mutual_knn
P0643	P0762	0.519384	0.459567	0.499869	0.519101	0.857143	0.7	0.666667	mutual_knn
P3449	P5096	0.519382	0.383276	0.504759	0.802426	0.9	0.75	0.666667	mutual_knn
P5811	P7791	0.519382	0.410493	0.48573	0.813208	0.833333	0.75	0.666667	mutual_knn
P0981	P2231	0.51938	0.4515	0.500989	0.608589	0.8	0.75	0.714286	mutual_knn
P0510	P2498	0.519379	0.452601	0.499112	0.640968	0.769231	0.75	0.714286	mutual_knn
P10066	P12949	0.519363	0.334104	0.482903	1.0	1.0	0.666667	0.5	mutual_knn
P1130	P1339	0.519361	0.4827	0.541034	0.55641	0.571429	0.7	0.666667	mutual_knn
P5874	P8748	0.519358	0.361687	0.514437	0.765461	1.0	0.75	0.666667	mutual_knn
P0360	P0981	0.519357	0.499923	0.536124	0.529022	0.538462	0.7	0.666667	mutual_knn
P12063	P9957	0.519357	0.354757	0.456334	1.0	1.0	0.666667	0.5	mutual_knn
P0766	P1526	0.519353	0.390101	0.546293	0.726054	0.8	0.777778	0.625	mutual_knn
P2148	P2589	0.519348	0.480746	0.531604	0.533147	0.636364	0.75	0.714286	mutual_knn
P1806	P1915	0.519346	0.45455	0.503308	0.600698	0.785714	0.666667	0.625	mutual_knn
P0593	P2586	0.519344	0.475847	0.513022	0.506551	0.75	0.75	0.714286	mutual_knn
P1368	P2429	0.51934	0.44757	0.495422	0.599202	0.846154	0.75	0.714286	mutual_knn
P1934	P2992	0.519334	0.484984	0.550208	0.539727	0.545455	0.75	0.714286	mutual_knn
P1114	P3121	0.519328	0.493389	0.537501	0.546317	0.545455	0.75	0.714286	mutual_knn
P0187	P1126	0.519326	0.481241	0.521873	0.513625	0.6875	0.7	0.666667	mutual_knn
P5250	P5826	0.519322	0.457732	0.544094	0.56243	0.666667	0.8	0.75	mutual_knn
P2694	P2938	0.519311	0.469047	0.553265	0.520968	0.625	0.714286	0.666667	mutual_knn
P0159	P0796	0.519304	0.482935	0.518543	0.53827	0.666667	0.7	0.666667	mutual_knn
P11004	P11867	0.519304	0.327032	0.491828	1.0	1.0	0.666667	0.5	mutual_knn
P1820	P2619	0.519304	0.47674	0.516135	0.513962	0.727273	0.75	0.714286	mutual_knn
P11530	P11904	0.519303	0.345252	0.4684	1.0	1.0	0.666667	0.5	mutual_knn
P4800	P4874	0.519303	0.447233	0.515964	0.465521	0.909091	0.8	0.75	mutual_knn
P0197	P0701	0.519292	0.47931	0.503443	0.488261	0.785714	0.7	0.666667	mutual_knn
P2924	P9738	0.51929	0.294371	0.53378	1.0	1.0	0.666667	0.5	mutual_knn
P2031	P3489	0.519288	0.475589	0.526895	0.494306	0.714286	0.75	0.714286	mutual_knn
P1581	P3848	0.519285	0.46996	0.504851	0.64438	0.666667	0.833333	0.8	mutual_knn
P0915	P2385	0.519284	0.302663	0.582095	0.893528	0.9	0.777778	0.5	mutual_knn
P3047	P5839	0.519284	0.458733	0.483853	0.657273	0.777778	0.8	0.75	mutual_knn
P0636	P1362	0.519282	0.460059	0.499868	0.623018	0.75	0.666667	0.625	mutual_knn
P10743	P9250	0.519281	0.429937	0.503946	0.494284	1.0	0.666667	0.5	mutual_knn
P1748	P3562	0.51928	0.456822	0.552485	0.536737	0.666667	1.0	1.0	mutual_knn
P1143	P2226	0.519273	0.471514	0.554211	0.531176	0.6	1.0	1.0	mutual_knn
P12615	P9958	0.519259	0.344738	0.468935	1.0	1.0	0.666667	0.5	mutual_knn
P0851	P1448	0.519255	0.472664	0.538733	0.537134	0.642857	0.7	0.666667	mutual_knn
P2509	P4843	0.51925	0.466038	0.550406	0.613349	0.555556	0.8	0.75	mutual_knn
P1785	P4270	0.519248	0.456601	0.52552	0.548455	0.75	0.833333	0.8	mutual_knn
P2768	P3716	0.519247	0.443666	0.542277	0.570735	0.727273	1.0	1.0	mutual_knn
P5789	P6152	0.519244	0.466451	0.557241	0.571644	0.571429	0.8	0.75	mutual_knn
P0627	P0791	0.519243	0.491061	0.525777	0.506072	0.636364	0.7	0.666667	mutual_knn
P0824	P2561	0.519233	0.495337	0.519356	0.502711	0.642857	0.857143	0.833333	mutual_knn
P0068	P0115	0.519226	0.498493	0.534734	0.521911	0.555556	0.7	0.666667	mutual_knn
P4988	P5333	0.519224	0.486757	0.575414	0.543435	0.444444	0.8	0.75	mutual_knn
P2589	P4342	0.519222	0.483732	0.550414	0.543524	0.545455	0.833333	0.8	mutual_knn
P0108	P1402	0.519219	0.405016	0.57489	0.571793	0.785714	0.777778	0.625	mutual_knn
P0168	P0952	0.519214	0.400807	0.561415	0.556887	0.866667	0.777778	0.625	containment
P0640	P2614	0.51921	0.448016	0.494034	0.613574	0.833333	0.75	0.714286	mutual_knn
P7055	P8741	0.519207	0.393401	0.510081	0.836483	0.8	0.75	0.666667	mutual_knn
P12244	P13327	0.519202	0.300634	0.525475	1.0	1.0	0.666667	0.5	mutual_knn
P4561	P4711	0.519201	0.479279	0.585262	0.586841	0.4	0.8	0.75	mutual_knn
P10683	P13655	0.519192	0.336087	0.479867	1.0	1.0	0.666667	0.5	mutual_knn
P11523	P12087	0.519191	0.327226	0.491254	1.0	1.0	0.666667	0.5	mutual_knn
P3742	P5085	0.519191	0.430692	0.505979	0.73287	0.75	0.666667	0.6	mutual_knn
P2043	P4558	0.519188	0.455385	0.502261	0.684729	0.7	0.833333	0.8	mutual_knn
P2510	P4746	0.519188	0.497547	0.558047	0.599754	0.4	1.0	1.0	mutual_knn
P2554	P5063	0.519183	0.467804	0.519032	0.686767	0.583333	0.833333	0.8	mutual_knn
P2504	P3976	0.519168	0.478948	0.552969	0.52959	0.571429	0.8	0.75	mutual_knn
P2258	P2360	0.519164	0.445246	0.501148	0.664785	0.769231	0.666667	0.625	mutual_knn
P1319	P3235	0.519162	0.497199	0.566395	0.555173	0.416667	1.0	1.0	mutual_knn
P4299	P6385	0.519151	0.468531	0.564756	0.535045	0.571429	0.8	0.75	mutual_knn
P3192	P3595	0.519146	0.424629	0.514506	0.563189	0.916667	0.714286	0.666667	mutual_knn
P2395	P5292	0.519145	0.431941	0.504375	0.649067	0.833333	0.833333	0.8	mutual_knn
P0927	P1833	0.51914	0.410599	0.469532	0.783677	0.916667	0.666667	0.625	containment
P0277	P1117	0.519138	0.481439	0.528822	0.53117	0.642857	0.7	0.666667	mutual_knn
P4167	P4901	0.519135	0.456217	0.490239	0.708254	0.714286	0.666667	0.6	mutual_knn
P0031	P0207	0.519131	0.478292	0.5104	0.519263	0.733333	0.7	0.666667	mutual_knn
P10957	P12404	0.51913	0.337032	0.478472	1.0	1.0	0.666667	0.5	mutual_knn
P1584	P1877	0.519122	0.475442	0.516245	0.511543	0.733333	0.666667	0.625	mutual_knn
P11571	P12087	0.519115	0.328165	0.48983	1.0	1.0	0.666667	0.5	mutual_knn
P0285	P0465	0.519114	0.475343	0.506855	0.492386	0.785714	0.7	0.666667	mutual_knn
P0938	P3141	0.519114	0.473363	0.516362	0.484503	0.769231	0.857143	0.833333	mutual_knn
P13196	P13736	0.519113	0.344012	0.469451	1.0	1.0	0.666667	0.5	mutual_knn
P1930	P4712	0.519092	0.493408	0.53948	0.536945	0.545455	1.0	1.0	mutual_knn
P1510	P2678	0.519089	0.463948	0.513858	0.486445	0.818182	1.0	1.0	mutual_knn
P1832	P3420	0.519086	0.440629	0.536555	0.530085	0.8	0.8	0.75	mutual_knn
P3766	P4555	0.519082	0.471524	0.530327	0.512814	0.7	0.8	0.75	mutual_knn
P2241	P2889	0.519081	0.480101	0.532474	0.523839	0.642857	0.75	0.714286	mutual_knn
P4152	P7743	0.519063	0.382745	0.483614	0.775633	1.0	0.75	0.666667	mutual_knn
P0137	P1498	0.519059	0.387902	0.567749	0.707911	0.75	0.777778	0.625	mutual_knn
P5102	P8908	0.519059	0.414353	0.49383	0.740451	0.857143	0.75	0.666667	mutual_knn
P4056	P5218	0.519057	0.484633	0.559902	0.550063	0.5	0.8	0.75	mutual_knn
P3178	P4418	0.519037	0.464865	0.530068	0.515973	0.727273	0.8	0.75	mutual_knn
P0557	P2929	0.519032	0.490007	0.53948	0.558645	0.538462	0.857143	0.833333	mutual_knn
P1522	P2130	0.519032	0.395053	0.438452	0.878001	1.0	0.666667	0.625	mutual_knn
P1712	P4011	0.51903	0.515463	0.542866	0.554023	0.416667	1.0	1.0	mutual_knn
P0203	P2709	0.519019	0.451341	0.513482	0.628638	0.733333	0.75	0.714286	mutual_knn
P9207	P9509	0.519016	0.320142	0.499864	1.0	1.0	0.666667	0.5	mutual_knn
P0760	P3212	0.519008	0.500642	0.538257	0.514829	0.538462	0.857143	0.833333	mutual_knn
P1888	P2024	0.519003	0.486788	0.518994	0.516344	0.666667	0.666667	0.625	mutual_knn
P11492	P12538	0.518998	0.326566	0.491552	1.0	1.0	0.666667	0.5	mutual_knn
P4237	P4302	0.518992	0.451766	0.508903	0.750814	0.625	0.666667	0.6	mutual_knn
P4350	P5664	0.518992	0.408025	0.4687	0.713353	1.0	0.666667	0.6	mutual_knn
P0994	P1269	0.518979	0.471504	0.522937	0.537744	0.7	0.7	0.666667	mutual_knn
P1398	P2326	0.518967	0.461274	0.541883	0.503066	0.714286	0.75	0.714286	mutual_knn
P1682	P2315	0.518966	0.459756	0.542629	0.578694	0.642857	1.0	1.0	mutual_knn
P0165	P0219	0.518964	0.47863	0.510101	0.517116	0.733333	0.7	0.666667	mutual_knn
P10320	P9150	0.518964	0.292062	0.535818	1.0	1.0	0.666667	0.5	mutual_knn
P0708	P1083	0.518962	0.481284	0.529867	0.544312	0.625	0.7	0.666667	mutual_knn
P0371	P0549	0.518959	0.459727	0.498272	0.62687	0.75	0.7	0.666667	mutual_knn
P0121	P0146	0.518955	0.450764	0.506094	0.532641	0.857143	0.7	0.666667	mutual_knn
P0462	P2229	0.518951	0.484288	0.530285	0.511357	0.642857	0.7	0.666667	mutual_knn
P2287	P2329	0.518948	0.434113	0.476783	0.658139	0.909091	0.666667	0.625	mutual_knn
P2704	P3430	0.518947	0.463426	0.54663	0.554484	0.636364	0.714286	0.666667	mutual_knn
P0258	P0384	0.518941	0.490707	0.533664	0.613404	0.5	0.7	0.666667	mutual_knn
P0216	P0958	0.518938	0.472813	0.51166	0.520908	0.75	0.7	0.666667	mutual_knn
P3959	P5552	0.518933	0.431627	0.501854	0.490523	1.0	0.666667	0.6	mutual_knn
P0465	P1256	0.518926	0.474022	0.511151	0.481422	0.785714	0.7	0.666667	mutual_knn
P0857	P3186	0.518918	0.513098	0.539751	0.574443	0.416667	0.857143	0.833333	mutual_knn
P0880	P5603	0.518918	0.483992	0.510981	0.530471	0.692308	1.0	1.0	mutual_knn
P0364	P3652	0.518914	0.461673	0.565208	0.561954	0.571429	1.0	1.0	mutual_knn
P1137	P3361	0.518913	0.457494	0.503103	0.642273	0.727273	0.75	0.714286	mutual_knn
P0144	P3677	0.518912	0.428426	0.540657	0.568902	0.8	0.8	0.75	mutual_knn
P10229	P13464	0.518909	0.344949	0.467662	1.0	1.0	0.666667	0.5	mutual_knn
P3106	P5162	0.518905	0.475253	0.547796	0.549794	0.583333	0.8	0.75	mutual_knn
P1212	P4371	0.518897	0.467702	0.503849	0.502659	0.818182	0.857143	0.833333	mutual_knn
P2626	P2939	0.518891	0.455469	0.546466	0.534358	0.692308	0.714286	0.666667	mutual_knn
P0498	P1198	0.51889	0.510134	0.551276	0.552063	0.411765	0.7	0.666667	mutual_knn
P10656	P9204	0.518885	0.336526	0.478423	1.0	1.0	0.666667	0.5	mutual_knn
P0590	P0990	0.518879	0.499234	0.523931	0.520246	0.588235	0.7	0.666667	mutual_knn
P11971	P13489	0.518878	0.324649	0.493676	1.0	1.0	0.666667	0.5	mutual_knn
P0339	P0825	0.518875	0.472598	0.513892	0.530099	0.733333	0.7	0.666667	mutual_knn
P0548	P0581	0.518872	0.498202	0.543841	0.543365	0.5	0.7	0.666667	mutual_knn
P0709	P2535	0.518866	0.48667	0.529301	0.509728	0.636364	0.857143	0.833333	mutual_knn
P3075	P4364	0.518865	0.461088	0.541382	0.526608	0.692308	0.833333	0.8	mutual_knn
P3797	P9921	0.51885	0.492276	0.489087	0.461453	0.8	1.0	1.0	mutual_knn
P1914	P3167	0.518844	0.490833	0.554966	0.620647	0.416667	1.0	1.0	mutual_knn
P0485	P0755	0.51884	0.444662	0.502872	0.498801	0.928571	0.7	0.666667	mutual_knn
P1910	P2531	0.518827	0.462079	0.509426	0.49259	0.833333	1.0	1.0	mutual_knn
P12781	P13372	0.518821	0.320782	0.498483	1.0	1.0	0.666667	0.5	mutual_knn
P0776	P3196	0.518816	0.479375	0.536414	0.553518	0.6	0.857143	0.833333	mutual_knn
P0405	P0432	0.518814	0.493771	0.537771	0.58397	0.5	0.7	0.666667	mutual_knn
P10462	P11251	0.518813	0.3222	0.496639	1.0	1.0	0.666667	0.5	mutual_knn
P0723	P1137	0.518812	0.474774	0.531149	0.556252	0.636364	0.7	0.666667	mutual_knn
P2898	P2972	0.51881	0.471947	0.533865	0.503505	0.692308	0.714286	0.666667	mutual_knn
P4695	P5142	0.518807	0.47243	0.567512	0.575846	0.5	0.8	0.75	mutual_knn
P3137	P3437	0.518805	0.425592	0.492014	0.693699	0.857143	0.666667	0.6	mutual_knn
P3938	P7365	0.5188	0.48821	0.52926	0.513645	0.625	0.8	0.75	mutual_knn
P10915	P12577	0.51878	0.292967	0.534128	1.0	1.0	0.666667	0.5	mutual_knn
P1776	P2545	0.518779	0.471608	0.531217	0.518791	0.6875	0.75	0.714286	mutual_knn
P0516	P3202	0.518775	0.470377	0.51551	0.497534	0.769231	0.857143	0.833333	mutual_knn
P2477	P3493	0.518772	0.464338	0.532935	0.482925	0.75	1.0	1.0	mutual_knn
P3103	P3708	0.518772	0.425031	0.48952	0.704615	0.857143	0.8	0.75	mutual_knn
P0639	P3416	0.518768	0.503819	0.54013	0.530035	0.5	0.857143	0.833333	mutual_knn
P0489	P1389	0.518765	0.492319	0.5404	0.542358	0.538462	0.7	0.666667	mutual_knn
P0230	P0266	0.518761	0.485748	0.525524	0.474913	0.6875	0.7	0.666667	mutual_knn
P2199	P2954	0.518756	0.501579	0.54316	0.529396	0.5	0.75	0.714286	mutual_knn
P12261	P9965	0.518749	0.337098	0.4773	1.0	1.0	0.666667	0.5	mutual_knn
P0539	P2918	0.518746	0.435512	0.545128	0.519705	0.8	1.0	1.0	mutual_knn
P5571	P6840	0.518746	0.42501	0.48966	0.703967	0.857143	0.666667	0.6	mutual_knn
P2659	P3649	0.518736	0.478982	0.578577	0.643286	0.363636	1.0	1.0	mutual_knn
P1387	P1653	0.518722	0.485115	0.53662	0.526028	0.6	0.7	0.666667	mutual_knn
P2837	P4061	0.518714	0.49217	0.538324	0.532682	0.555556	0.833333	0.8	mutual_knn
P3260	P5749	0.51869	0.444225	0.496357	0.73635	0.714286	0.8	0.75	mutual_knn
P2844	P2853	0.518679	0.378723	0.423582	1.0	1.0	0.625	0.571429	mutual_knn
P1162	P1429	0.518676	0.458897	0.501084	0.5346	0.833333	0.666667	0.625	mutual_knn
P1129	P1927	0.518673	0.491305	0.543405	0.573934	0.5	0.7	0.666667	containment
P0133	P0766	0.518664	0.369221	0.528244	0.809621	0.866667	0.7	0.555556	containment
P2589	P5731	0.518657	0.484633	0.537181	0.580132	0.545455	0.833333	0.8	mutual_knn
P1224	P4324	0.518653	0.473373	0.514721	0.654829	0.6	0.833333	0.8	mutual_knn
P1457	P2651	0.518652	0.472876	0.53083	0.508369	0.692308	1.0	1.0	mutual_knn
P0381	P1564	0.518649	0.483855	0.523426	0.53009	0.647059	0.7	0.666667	mutual_knn
P1773	P1813	0.518645	0.467615	0.499555	0.66708	0.666667	0.666667	0.625	mutual_knn
P0588	P1298	0.518644	0.475268	0.515963	0.527577	0.714286	0.7	0.666667	mutual_knn
P1529	P2982	0.518642	0.438043	0.487821	0.598763	0.909091	0.75	0.714286	mutual_knn
P2864	P4364	0.518637	0.466632	0.535537	0.51984	0.692308	0.833333	0.8	mutual_knn
P1886	P2015	0.518633	0.457043	0.509642	0.61255	0.733333	0.666667	0.625	mutual_knn
P2235	P4375	0.518631	0.458167	0.548082	0.581269	0.625	0.8	0.75	mutual_knn
P0658	P1971	0.518629	0.40156	0.578174	0.555659	0.8	0.777778	0.625	mutual_knn
P0236	P0542	0.518628	0.492305	0.53054	0.53068	0.583333	0.7	0.666667	mutual_knn
P0193	P0479	0.518621	0.420204	0.611667	0.583032	0.571429	0.777778	0.625	containment
P0398	P2664	0.518621	0.487697	0.528529	0.541726	0.6	0.857143	0.833333	mutual_knn
P1672	P3113	0.518621	0.49076	0.521408	0.552858	0.6	0.857143	0.833333	mutual_knn
P1751	P1769	0.51862	0.468155	0.529795	0.558558	0.666667	0.75	0.714286	mutual_knn
P2917	P4152	0.518618	0.43787	0.484427	0.702092	0.818182	0.8	0.75	mutual_knn
P2279	P3771	0.518614	0.502756	0.538066	0.540511	0.5	0.857143	0.833333	mutual_knn
P0524	P0778	0.518612	0.464651	0.519953	0.489641	0.785714	0.7	0.666667	mutual_knn
P3994	P5601	0.518607	0.461924	0.557849	0.583513	0.571429	0.8	0.75	mutual_knn
P1387	P3012	0.518597	0.49901	0.546036	0.529292	0.5	0.857143	0.833333	mutual_knn
P1711	P4427	0.518594	0.495349	0.530733	0.543747	0.555556	1.0	1.0	mutual_knn
P4317	P4967	0.518592	0.427573	0.49809	0.700348	0.818182	0.666667	0.6	mutual_knn
P0726	P1106	0.518587	0.460089	0.51779	0.503205	0.8	0.7	0.666667	mutual_knn
P1724	P2596	0.518586	0.456	0.516543	0.507777	0.818182	0.75	0.714286	mutual_knn
P3626	P5082	0.518583	0.422706	0.486004	0.749301	0.833333	0.666667	0.6	mutual_knn
P5294	P7641	0.518581	0.417255	0.465501	0.790023	0.888889	0.75	0.666667	mutual_knn
P1987	P2565	0.518575	0.470796	0.533606	0.532875	0.666667	1.0	1.0	mutual_knn
P0436	P1475	0.518562	0.474692	0.510224	0.49449	0.769231	0.7	0.666667	mutual_knn
P2844	P3693	0.518556	0.481025	0.527959	0.506423	0.666667	0.833333	0.8	mutual_knn
P0563	P1273	0.518543	0.483274	0.540535	0.556323	0.5625	0.7	0.666667	mutual_knn
P0705	P1669	0.518538	0.468602	0.516235	0.519853	0.75	0.666667	0.625	mutual_knn
P0563	P0682	0.518537	0.46187	0.502071	0.662205	0.6875	0.7	0.666667	mutual_knn
P2677	P2824	0.518537	0.442103	0.492819	0.671041	0.8	0.8	0.75	mutual_knn
P1789	P5483	0.518534	0.499336	0.548232	0.519519	0.5	1.0	1.0	mutual_knn
P0256	P0569	0.518529	0.462588	0.500298	0.506453	0.846154	0.7	0.666667	mutual_knn
P3280	P3699	0.518526	0.430898	0.493564	0.718747	0.8	0.8	0.75	mutual_knn
P0496	P2055	0.518521	0.442905	0.48853	0.565618	0.916667	0.75	0.714286	containment
P1921	P3081	0.518518	0.488609	0.558916	0.568691	0.461538	0.75	0.714286	mutual_knn
P1737	P3945	0.51851	0.435752	0.496065	0.641841	0.846154	0.833333	0.8	mutual_knn
P0829	P2432	0.518509	0.495907	0.561584	0.571299	0.416667	1.0	1.0	mutual_knn
P1514	P2105	0.518509	0.474346	0.533494	0.540447	0.642857	0.75	0.714286	mutual_knn
P2977	P4834	0.518499	0.468779	0.554899	0.561909	0.571429	0.833333	0.8	mutual_knn
P3718	P5177	0.518497	0.451221	0.489556	0.622849	0.818182	0.666667	0.6	mutual_knn
P0920	P3202	0.518492	0.467826	0.515241	0.507129	0.769231	0.857143	0.833333	mutual_knn
P3508	P7220	0.518491	0.454161	0.500634	0.674681	0.714286	0.8	0.75	mutual_knn
P1152	P2718	0.518484	0.453529	0.50604	0.658542	0.714286	0.75	0.714286	mutual_knn
P6321	P8291	0.518479	0.39236	0.509535	0.802462	0.833333	0.75	0.666667	mutual_knn
P6921	P8750	0.518477	0.421487	0.476153	0.788215	0.833333	0.75	0.666667	mutual_knn
P0529	P2369	0.518474	0.394671	0.554099	0.719375	0.75	0.777778	0.625	mutual_knn
P3648	P5496	0.51847	0.427874	0.484054	0.731746	0.833333	0.666667	0.6	mutual_knn
P12550	P13604	0.518465	0.325055	0.491972	1.0	1.0	0.666667	0.5	mutual_knn
P12550	P12711	0.518457	0.331019	0.484281	1.0	1.0	0.666667	0.5	mutual_knn
P12393	P9308	0.518451	0.310548	0.510584	1.0	1.0	0.666667	0.5	mutual_knn
P1766	P4402	0.518446	0.438801	0.476743	0.624585	0.916667	0.833333	0.8	mutual_knn
P1932	P4528	0.518445	0.43955	0.504843	0.689526	0.75	0.833333	0.8	mutual_knn
P2731	P9973	0.518438	0.31101	0.509954	1.0	1.0	0.666667	0.5	mutual_knn
P3535	P3747	0.518431	0.487616	0.526789	0.509911	0.636364	0.714286	0.666667	mutual_knn
P13234	P13611	0.51843	0.322295	0.49542	1.0	1.0	0.666667	0.5	mutual_knn
P1420	P4539	0.518426	0.508866	0.542145	0.580188	0.416667	1.0	1.0	mutual_knn
P0651	P0970	0.518423	0.501716	0.550829	0.561103	0.4375	0.7	0.666667	mutual_knn
P4731	P5330	0.518415	0.405777	0.501132	0.804193	0.8	0.75	0.666667	mutual_knn
P4400	P5384	0.518413	0.49342	0.567821	0.612727	0.363636	0.8	0.75	mutual_knn
P1393	P4820	0.518411	0.472525	0.533282	0.691262	0.5	0.833333	0.8	mutual_knn
P0155	P0947	0.518409	0.425958	0.465305	0.710141	0.928571	0.666667	0.625	containment
P2481	P3370	0.518409	0.476747	0.535093	0.540901	0.625	0.714286	0.666667	mutual_knn
P1165	P1192	0.518406	0.496433	0.526117	0.537271	0.571429	0.7	0.666667	mutual_knn
P0029	P0320	0.518405	0.453294	0.504568	0.644911	0.733333	0.7	0.666667	containment
P1692	P2153	0.518405	0.470758	0.529145	0.546965	0.666667	0.75	0.714286	mutual_knn
P11399	P9004	0.518386	0.333333	0.481104	1.0	1.0	0.666667	0.5	mutual_knn
P4825	P7683	0.518385	0.382347	0.477889	0.790676	1.0	0.75	0.666667	mutual_knn
P0126	P0348	0.518384	0.468456	0.52484	0.488845	0.75	0.7	0.666667	mutual_knn
P10816	P11942	0.518383	0.329039	0.486615	1.0	1.0	0.666667	0.5	mutual_knn
P11898	P12125	0.518379	0.332831	0.481728	1.0	1.0	0.666667	0.5	mutual_knn
P2407	P5517	0.518372	0.493527	0.568491	0.588515	0.384615	1.0	1.0	mutual_knn
P8581	P9161	0.518371	0.316517	0.502679	1.0	1.0	0.666667	0.5	mutual_knn
P2189	P2574	0.518367	0.464152	0.530514	0.545879	0.692308	1.0	1.0	mutual_knn
P3008	P4201	0.518367	0.480685	0.546831	0.551117	0.555556	0.8	0.75	mutual_knn
P0844	P1868	0.518365	0.453296	0.504747	0.662919	0.714286	0.666667	0.625	mutual_knn
P12781	P13694	0.518356	0.318822	0.499675	1.0	1.0	0.666667	0.5	mutual_knn
P2230	P4150	0.518352	0.444017	0.498679	0.606728	0.833333	0.833333	0.8	mutual_knn
P0699	P2662	0.51835	0.45617	0.489295	0.618206	0.8	0.75	0.714286	mutual_knn
P0180	P2380	0.518339	0.44979	0.51095	0.637677	0.733333	0.75	0.714286	mutual_knn
P1247	P3106	0.518331	0.481596	0.529254	0.548354	0.615385	1.0	1.0	mutual_knn
P11898	P11971	0.518327	0.330625	0.484416	1.0	1.0	0.666667	0.5	mutual_knn
P0159	P0993	0.518325	0.487702	0.519938	0.502147	0.666667	0.7	0.666667	mutual_knn
P0227	P0380	0.518319	0.470831	0.509544	0.511815	0.769231	0.7	0.666667	mutual_knn
P10019	P11878	0.518312	0.315563	0.503738	1.0	1.0	0.666667	0.5	mutual_knn
P1677	P3171	0.518312	0.464531	0.552333	0.534563	0.625	1.0	1.0	mutual_knn
P1649	P4105	0.518309	0.475803	0.513044	0.707863	0.538462	0.833333	0.8	mutual_knn
P1735	P1971	0.518308	0.427444	0.474441	0.799039	0.8	0.666667	0.625	mutual_knn
P0048	P0170	0.518305	0.479231	0.530043	0.546361	0.625	0.7	0.666667	mutual_knn
P0939	P2212	0.5183	0.477676	0.542374	0.551812	0.583333	0.777778	0.75	mutual_knn
P3275	P3712	0.518292	0.473354	0.510467	0.448006	0.818182	0.666667	0.6	mutual_knn
P0031	P0764	0.518289	0.413717	0.579198	0.560641	0.733333	0.777778	0.625	mutual_knn
P0089	P0456	0.518288	0.486909	0.517155	0.475868	0.705882	0.7	0.666667	mutual_knn
P1144	P3141	0.518286	0.473989	0.515377	0.476863	0.769231	0.857143	0.833333	mutual_knn
P2960	P4009	0.518286	0.463766	0.55988	0.580776	0.555556	0.8	0.75	mutual_knn
P0198	P0388	0.518283	0.475183	0.503127	0.483567	0.8	0.7	0.666667	mutual_knn
P2644	P5064	0.518279	0.486554	0.556698	0.590307	0.454545	0.833333	0.8	mutual_knn
P0714	P2358	0.518274	0.453664	0.496299	0.634978	0.769231	0.75	0.714286	mutual_knn
P2403	P3643	0.518269	0.466286	0.565851	0.603924	0.5	0.833333	0.8	mutual_knn
P10159	P10374	0.518258	0.321768	0.495606	1.0	1.0	0.666667	0.5	mutual_knn
P0855	P2196	0.518257	0.447497	0.486809	0.60786	0.857143	0.666667	0.625	mutual_knn
P1561	P4201	0.51825	0.474531	0.523327	0.579101	0.636364	1.0	1.0	mutual_knn
P0580	P2875	0.518232	0.489717	0.522913	0.548399	0.6	0.857143	0.833333	mutual_knn
P13245	P6946	0.51823	0.330113	0.484798	1.0	1.0	0.666667	0.5	mutual_knn
P2618	P3368	0.51823	0.483973	0.544527	0.543021	0.555556	1.0	1.0	mutual_knn
P2569	P4034	0.518229	0.484864	0.566883	0.516308	0.5	0.833333	0.8	mutual_knn
P3092	P3527	0.518229	0.479428	0.557349	0.574146	0.5	0.8	0.75	mutual_knn
P4498	P5384	0.518229	0.4952	0.565756	0.610107	0.363636	0.8	0.75	mutual_knn
P3018	P3465	0.518228	0.424778	0.510406	0.651025	0.833333	0.714286	0.666667	mutual_knn
P0434	P1292	0.518227	0.476309	0.527958	0.524358	0.666667	0.7	0.666667	mutual_knn
P1100	P2741	0.518227	0.490277	0.563312	0.575861	0.428571	1.0	1.0	mutual_knn
P3078	P5943	0.518222	0.442355	0.539031	0.733578	0.571429	0.8	0.75	mutual_knn
P1064	P1996	0.51822	0.430909	0.48183	0.723372	0.833333	0.666667	0.625	mutual_knn
P3755	P4133	0.518219	0.415649	0.499305	0.764205	0.8	0.75	0.666667	mutual_knn
P0506	P1068	0.518214	0.445665	0.498516	0.619346	0.8125	0.7	0.666667	mutual_knn
P1624	P3085	0.518207	0.44564	0.551108	0.581149	0.666667	1.0	1.0	mutual_knn
P4163	P5317	0.518206	0.455054	0.583072	0.593567	0.5	0.8	0.75	mutual_knn
P0422	P0679	0.518199	0.472636	0.515493	0.517566	0.733333	0.7	0.666667	mutual_knn
P0307	P1300	0.518195	0.489512	0.526639	0.547672	0.588235	0.7	0.666667	mutual_knn
