left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P1601	P1801	0.549326	0.452496	0.516434	0.649509	1.0	0.75	0.666667	mutual_knn
P0423	P0581	0.549267	0.456913	0.47429	0.776546	1.0	0.714286	0.666667	mutual_knn
P0884	P0937	0.549231	0.396029	0.488622	1.0	1.0	0.666667	0.6	mutual_knn
P0188	P0718	0.549171	0.475576	0.509418	0.568651	1.0	1.0	1.0	mutual_knn
P0209	P1068	0.54916	0.436189	0.505192	0.760579	1.0	0.833333	0.8	mutual_knn
P0110	P0157	0.54915	0.462003	0.518951	0.596155	1.0	0.75	0.714286	mutual_knn
P0191	P0341	0.549125	0.453872	0.481466	0.763697	1.0	0.75	0.714286	mutual_knn
P0008	P0136	0.549123	0.446251	0.485668	0.783267	1.0	0.75	0.714286	mutual_knn
P0800	P0934	0.549096	0.417281	0.505385	0.84435	1.0	0.714286	0.666667	mutual_knn
P0243	P0471	0.549089	0.447821	0.493233	0.749385	1.0	0.666667	0.625	mutual_knn
P0103	P0920	0.549081	0.466855	0.541805	0.660311	0.833333	0.833333	0.8	mutual_knn
P1250	P1268	0.549027	0.449412	0.507725	0.690879	1.0	0.666667	0.6	mutual_knn
P0302	P0372	0.549019	0.465061	0.474693	0.735984	1.0	0.75	0.714286	mutual_knn
P0527	P0778	0.549013	0.418134	0.502834	0.848606	1.0	0.8	0.75	mutual_knn
P0356	P0471	0.549004	0.441644	0.476589	0.834584	1.0	0.666667	0.625	mutual_knn
P0067	P0465	0.548951	0.448983	0.522816	0.639227	1.0	0.833333	0.8	mutual_knn
P0566	P0861	0.54895	0.476045	0.526143	0.505794	1.0	0.833333	0.8	mutual_knn
P0020	P0315	0.548846	0.364232	0.528406	1.0	1.0	0.7	0.555556	mutual_knn
P0430	P1288	0.54883	0.498274	0.578249	0.555526	0.666667	1.0	1.0	mutual_knn
P0009	P0642	0.548823	0.426171	0.510788	0.782705	1.0	0.8	0.75	mutual_knn
P0078	P0146	0.548818	0.458793	0.474453	0.763025	1.0	0.7	0.666667	mutual_knn
P0029	P0941	0.548799	0.445804	0.528164	0.633305	1.0	0.714286	0.666667	mutual_knn
P0182	P0321	0.548791	0.426429	0.513379	0.772148	1.0	0.75	0.714286	mutual_knn
P0636	P0747	0.54879	0.465057	0.510506	0.608366	1.0	0.714286	0.666667	mutual_knn
P0077	P0192	0.548758	0.374795	0.564423	0.825526	1.0	0.777778	0.625	mutual_knn
P0747	P1502	0.548757	0.45429	0.501984	0.686316	1.0	0.8	0.75	mutual_knn
P1408	P1916	0.54872	0.502408	0.540368	0.501739	0.833333	0.75	0.666667	mutual_knn
P0088	P0863	0.5487	0.444356	0.552585	0.55335	1.0	0.8	0.75	mutual_knn
P0071	P0236	0.548695	0.41809	0.507252	0.830167	1.0	0.666667	0.6	mutual_knn
P0077	P0300	0.548676	0.459661	0.508108	0.639903	1.0	0.833333	0.8	mutual_knn
P1493	P1780	0.548674	0.443529	0.522317	0.862755	0.8	0.75	0.666667	mutual_knn
P0122	P0150	0.548646	0.365331	0.526419	1.0	1.0	0.666667	0.5	mutual_knn
P0436	P0469	0.548612	0.353195	0.541927	1.0	1.0	0.7	0.555556	mutual_knn
P0490	P0935	0.548587	0.453735	0.501971	0.687164	1.0	0.833333	0.8	mutual_knn
P0184	P1399	0.548584	0.508025	0.550107	0.607689	0.666667	1.0	1.0	mutual_knn
P0840	P1057	0.548574	0.426444	0.50512	0.798819	1.0	0.8	0.75	mutual_knn
P0068	P0156	0.54856	0.372353	0.517146	1.0	1.0	0.7	0.555556	mutual_knn
P0273	P0829	0.548549	0.468355	0.534438	0.507357	1.0	1.0	1.0	mutual_knn
P0908	P1485	0.54853	0.50604	0.526596	0.531701	0.833333	1.0	1.0	mutual_knn
P0442	P0590	0.548476	0.446272	0.488784	0.765795	1.0	0.666667	0.625	mutual_knn
P0361	P0548	0.548461	0.460168	0.484644	0.717596	1.0	0.75	0.714286	mutual_knn
P0352	P0850	0.548443	0.430065	0.549062	0.627423	1.0	0.666667	0.6	mutual_knn
P0176	P0904	0.54842	0.450436	0.543668	0.554396	1.0	0.8	0.75	mutual_knn
P0153	P0864	0.548403	0.467927	0.519634	0.559645	1.0	1.0	1.0	mutual_knn
P1094	P1582	0.548388	0.440448	0.484242	0.807021	1.0	0.75	0.666667	mutual_knn
P0007	P0799	0.548358	0.447762	0.527347	0.622932	1.0	0.833333	0.8	containment
P2021	P2169	0.548352	0.350811	0.544249	1.0	1.0	0.666667	0.5	mutual_knn
P0036	P0278	0.548322	0.494323	0.580013	0.562056	0.666667	1.0	1.0	mutual_knn
P1021	P1298	0.548263	0.404751	0.532427	0.797755	1.0	0.75	0.666667	mutual_knn
P0096	P0170	0.548225	0.359231	0.53306	1.0	1.0	0.7	0.555556	mutual_knn
P1302	P1444	0.548212	0.44572	0.508948	0.695058	1.0	0.666667	0.6	mutual_knn
P0268	P0511	0.54816	0.441545	0.526168	0.653057	1.0	0.833333	0.8	mutual_knn
P0102	P0109	0.548094	0.429875	0.474677	0.885136	1.0	0.666667	0.625	containment
P0971	P1062	0.548082	0.478432	0.532065	0.465649	1.0	0.8	0.75	mutual_knn
P0822	P1102	0.548032	0.479638	0.597627	0.563586	0.666667	0.8	0.75	mutual_knn
P0825	P0898	0.548023	0.469125	0.526013	0.528124	1.0	0.8	0.75	mutual_knn
P0538	P1336	0.548014	0.473969	0.516424	0.539801	1.0	0.8	0.75	mutual_knn
P1106	P1155	0.547996	0.414702	0.548761	0.693139	1.0	0.666667	0.6	mutual_knn
P0106	P0523	0.547995	0.450159	0.50005	0.704066	1.0	0.833333	0.8	mutual_knn
P0755	P0811	0.547986	0.461456	0.518451	0.588725	1.0	0.8	0.75	mutual_knn
P1325	P1673	0.547986	0.42106	0.568479	0.76208	0.833333	0.75	0.666667	mutual_knn
P0250	P0336	0.547959	0.369374	0.51926	1.0	1.0	0.7	0.555556	mutual_knn
P0582	P0713	0.547919	0.473996	0.516486	0.538502	1.0	1.0	1.0	mutual_knn
P0802	P1080	0.547911	0.469934	0.605894	0.577114	0.666667	0.8	0.75	mutual_knn
P0177	P0249	0.547856	0.373829	0.550503	0.86957	1.0	0.75	0.571429	mutual_knn
P0344	P0889	0.547833	0.438483	0.469195	0.862972	1.0	0.666667	0.6	mutual_knn
P0532	P1224	0.547825	0.463201	0.515458	0.589744	1.0	0.833333	0.8	mutual_knn
P0658	P0800	0.547815	0.434625	0.479426	0.84435	1.0	0.714286	0.666667	mutual_knn
P0134	P1091	0.547807	0.457692	0.560139	0.457973	1.0	0.8	0.75	mutual_knn
P0217	P0653	0.547784	0.440945	0.494445	0.763025	1.0	0.7	0.666667	mutual_knn
P0036	P0631	0.547771	0.408005	0.499456	0.893592	1.0	0.714286	0.666667	mutual_knn
P0019	P0674	0.547758	0.414332	0.460882	1.0	1.0	0.666667	0.625	containment
P0523	P0718	0.547754	0.461667	0.527183	0.554902	1.0	0.8	0.75	mutual_knn
P0543	P1257	0.547751	0.477699	0.500572	0.575864	1.0	1.0	1.0	mutual_knn
P1077	P1566	0.547747	0.438235	0.54545	0.763009	0.833333	0.8	0.75	mutual_knn
P0936	P1234	0.547638	0.402326	0.475974	1.0	1.0	0.6	0.5	mutual_knn
P0191	P0218	0.547594	0.447614	0.484272	0.766722	1.0	0.75	0.714286	mutual_knn
P2227	P2342	0.547591	0.385063	0.498036	1.0	1.0	0.666667	0.5	mutual_knn
P0571	P0968	0.547586	0.457984	0.51112	0.626011	1.0	0.714286	0.666667	mutual_knn
P0008	P0787	0.547559	0.435936	0.519948	0.694063	1.0	0.833333	0.8	containment
P0048	P0103	0.547534	0.423664	0.48234	0.88066	1.0	0.666667	0.625	mutual_knn
P0049	P0839	0.547532	0.493983	0.559871	0.626182	0.666667	1.0	1.0	containment
P2375	P2387	0.547525	0.355322	0.536086	1.0	1.0	0.666667	0.5	mutual_knn
P0818	P0834	0.547523	0.423366	0.510434	0.78356	1.0	0.8	0.75	mutual_knn
P0604	P0786	0.547517	0.421841	0.483357	0.885136	1.0	0.666667	0.625	mutual_knn
P0696	P0775	0.547505	0.445752	0.495147	0.736148	1.0	0.714286	0.666667	mutual_knn
P0739	P0942	0.547478	0.444603	0.562455	0.505474	1.0	0.8	0.75	mutual_knn
P2300	P2531	0.547455	0.349545	0.543312	1.0	1.0	0.666667	0.5	mutual_knn
P0282	P0491	0.547412	0.382097	0.538602	0.86957	1.0	0.75	0.571429	mutual_knn
P0324	P0412	0.547402	0.422968	0.506595	0.797585	1.0	0.666667	0.625	mutual_knn
P0070	P1266	0.547381	0.463462	0.524253	0.55335	1.0	0.8	0.75	mutual_knn
P0020	P0031	0.547337	0.378829	0.505324	1.0	1.0	0.7	0.555556	containment
P1115	P1455	0.54721	0.443855	0.520308	0.820342	0.833333	0.8	0.75	mutual_knn
P0233	P0586	0.547189	0.457812	0.513377	0.614919	1.0	0.75	0.714286	mutual_knn
P0440	P0704	0.547189	0.46382	0.4975	0.643453	1.0	0.833333	0.8	mutual_knn
P0920	P0933	0.547182	0.448985	0.51428	0.651404	1.0	0.666667	0.6	mutual_knn
P0401	P0668	0.547128	0.440803	0.492562	0.763697	1.0	0.75	0.714286	mutual_knn
P0936	P1246	0.547114	0.392949	0.486534	1.0	1.0	0.6	0.5	mutual_knn
P0150	P0212	0.5471	0.425573	0.444547	1.0	1.0	0.666667	0.625	mutual_knn
P0048	P0405	0.547097	0.437819	0.496501	0.763025	1.0	0.7	0.666667	mutual_knn
P0041	P0277	0.547049	0.357475	0.531957	1.0	1.0	0.666667	0.5	containment
P0472	P1011	0.547049	0.443985	0.595468	0.555083	0.833333	0.8	0.75	mutual_knn
P0757	P1155	0.546967	0.403749	0.559905	0.693139	1.0	0.666667	0.6	mutual_knn
P2220	P2438	0.546949	0.380448	0.502137	1.0	1.0	0.666667	0.5	mutual_knn
P0717	P1229	0.546934	0.450523	0.510928	0.653741	1.0	0.833333	0.8	mutual_knn
P0031	P0342	0.546933	0.363529	0.523843	1.0	1.0	0.7	0.555556	containment
P0889	P1212	0.546933	0.319732	0.62171	0.854549	1.0	0.8	0.5	mutual_knn
P0013	P0429	0.546904	0.436022	0.498262	0.763025	1.0	0.7	0.666667	containment
P0871	P1671	0.546902	0.438764	0.481527	0.809241	1.0	0.75	0.666667	mutual_knn
P0134	P0569	0.546873	0.452943	0.550257	0.504583	1.0	0.8	0.75	mutual_knn
P0356	P1031	0.546872	0.462047	0.491976	0.667595	1.0	0.833333	0.8	mutual_knn
P0733	P1224	0.546845	0.45461	0.506204	0.650992	1.0	0.666667	0.6	mutual_knn
P0286	P0313	0.546842	0.428593	0.499975	0.789842	1.0	0.666667	0.625	mutual_knn
P2480	P2531	0.546819	0.338142	0.556158	1.0	1.0	0.666667	0.5	mutual_knn
P0796	P1684	0.5468	0.418629	0.493379	0.857347	1.0	0.8	0.75	mutual_knn
P1587	P1744	0.546789	0.410338	0.535264	0.747943	1.0	0.75	0.666667	mutual_knn
P2046	P2438	0.546786	0.378275	0.504463	1.0	1.0	0.666667	0.5	mutual_knn
P0017	P0045	0.546771	0.420568	0.450044	1.0	1.0	0.666667	0.625	containment
P0945	P1209	0.546748	0.441613	0.554811	0.538385	1.0	0.8	0.75	mutual_knn
P1098	P1313	0.546705	0.473937	0.59603	0.581559	0.666667	0.8	0.75	mutual_knn
P0212	P0938	0.546698	0.452574	0.503522	0.668066	1.0	0.833333	0.8	mutual_knn
P0531	P0826	0.546639	0.472461	0.504568	0.574329	1.0	0.8	0.75	mutual_knn
P0199	P0267	0.546637	0.358601	0.558556	0.897719	1.0	0.777778	0.625	mutual_knn
P0450	P0682	0.546631	0.436036	0.508285	0.725147	1.0	0.833333	0.8	mutual_knn
P0455	P1611	0.546583	0.491304	0.52357	0.422472	1.0	1.0	1.0	mutual_knn
P0609	P1317	0.546515	0.466855	0.53358	0.49677	1.0	1.0	1.0	mutual_knn
P0730	P1600	0.546488	0.352006	0.593854	0.802369	1.0	0.8	0.5	mutual_knn
P0488	P1158	0.546469	0.477309	0.490051	0.601622	1.0	0.833333	0.8	mutual_knn
P0356	P0546	0.546461	0.440579	0.481233	0.79769	1.0	0.666667	0.625	mutual_knn
P0053	P0857	0.546395	0.483789	0.503567	0.524412	1.0	1.0	1.0	mutual_knn
P0050	P0151	0.546394	0.422368	0.446651	1.0	1.0	0.666667	0.625	containment
P0312	P0340	0.54637	0.432284	0.490846	0.800461	1.0	0.666667	0.625	mutual_knn
P0110	P0907	0.546337	0.441234	0.500654	0.725533	1.0	0.833333	0.8	mutual_knn
P0296	P0486	0.546288	0.392548	0.484689	1.0	1.0	0.7	0.666667	mutual_knn
P1037	P1138	0.546278	0.456642	0.571801	0.73992	0.666667	0.666667	0.6	mutual_knn
P0820	P1102	0.546247	0.483542	0.574784	0.608118	0.666667	0.8	0.75	mutual_knn
P0427	P1239	0.546211	0.439992	0.510858	0.694143	1.0	0.666667	0.6	mutual_knn
P0749	P1023	0.546179	0.397976	0.4774	1.0	1.0	0.666667	0.6	mutual_knn
P0478	P0546	0.546167	0.445181	0.448813	0.887512	1.0	0.666667	0.625	mutual_knn
P0111	P0892	0.546165	0.486429	0.542262	0.541472	0.833333	1.0	1.0	mutual_knn
P1068	P1496	0.546159	0.350632	0.599584	0.785201	1.0	0.8	0.5	mutual_knn
P1102	P1115	0.546158	0.474853	0.598425	0.563586	0.666667	0.8	0.75	mutual_knn
P0512	P0628	0.546101	0.47621	0.535904	0.442405	1.0	1.0	1.0	mutual_knn
P0012	P0277	0.546093	0.450238	0.52291	0.60468	1.0	0.833333	0.8	mutual_knn
P0486	P0532	0.546083	0.369275	0.546429	0.886593	1.0	0.777778	0.625	mutual_knn
P0426	P1422	0.546077	0.463305	0.522897	0.54576	1.0	1.0	1.0	mutual_knn
P0442	P0943	0.546055	0.463113	0.514155	0.577	1.0	1.0	1.0	mutual_knn
P0053	P0233	0.545997	0.424774	0.442426	1.0	1.0	0.666667	0.625	mutual_knn
P0413	P0543	0.545969	0.443609	0.479453	0.785365	1.0	0.666667	0.625	containment
P0271	P0464	0.545954	0.412266	0.458384	1.0	1.0	0.666667	0.625	mutual_knn
P0704	P1317	0.545931	0.405626	0.511987	0.842038	1.0	0.8	0.75	mutual_knn
P0157	P0248	0.545915	0.420516	0.480203	0.886117	1.0	0.666667	0.625	mutual_knn
P0074	P0730	0.545862	0.442085	0.500083	0.718953	1.0	0.833333	0.8	mutual_knn
P1005	P1317	0.545827	0.426046	0.499299	0.793522	1.0	0.8	0.75	mutual_knn
P0596	P1226	0.545781	0.475434	0.558362	0.530757	0.833333	1.0	1.0	mutual_knn
P0066	P0094	0.54576	0.372973	0.508349	1.0	1.0	0.7	0.555556	mutual_knn
P0001	P0009	0.545738	0.408447	0.515061	0.816658	1.0	0.75	0.666667	mutual_knn
P0435	P0924	0.545716	0.47627	0.52572	0.47392	1.0	0.8	0.75	mutual_knn
P0223	P1581	0.545711	0.502117	0.553612	0.593268	0.666667	1.0	1.0	mutual_knn
P0212	P1018	0.545692	0.460878	0.539805	0.660311	0.833333	0.833333	0.8	mutual_knn
P0120	P0222	0.54568	0.322769	0.596143	0.917838	1.0	0.777778	0.5	mutual_knn
P0057	P0648	0.545651	0.449796	0.502931	0.838834	0.833333	0.75	0.714286	mutual_knn
P0168	P0462	0.54564	0.416004	0.491879	0.862802	1.0	0.75	0.714286	mutual_knn
P0104	P0191	0.545617	0.430826	0.464561	0.891488	1.0	0.666667	0.625	mutual_knn
P0859	P1381	0.545599	0.484238	0.578862	0.584233	0.666667	0.8	0.75	mutual_knn
P0012	P0964	0.545594	0.403307	0.468873	1.0	1.0	0.666667	0.6	mutual_knn
P0349	P1144	0.54558	0.443329	0.543733	0.557757	1.0	0.8	0.75	mutual_knn
P0584	P0767	0.545578	0.429981	0.511674	0.730012	1.0	0.714286	0.666667	mutual_knn
P0161	P0571	0.54555	0.433185	0.51081	0.718337	1.0	0.75	0.714286	mutual_knn
P0009	P1332	0.545526	0.455011	0.527045	0.563049	1.0	0.8	0.75	mutual_knn
P0045	P0832	0.545477	0.49176	0.547337	0.6595	0.666667	0.833333	0.8	containment
P1274	P1634	0.545453	0.454653	0.561992	0.441624	1.0	0.8	0.75	mutual_knn
P0513	P0572	0.545452	0.470532	0.512754	0.542485	1.0	0.8	0.75	mutual_knn
P0011	P0083	0.545407	0.433708	0.494354	0.772148	1.0	0.666667	0.625	containment
P0463	P0586	0.545404	0.450284	0.517955	0.614919	1.0	0.75	0.714286	mutual_knn
P0813	P1137	0.545353	0.448197	0.549959	0.51179	1.0	0.8	0.75	mutual_knn
P2196	P2262	0.545348	0.346897	0.540699	1.0	1.0	0.666667	0.5	mutual_knn
P0427	P0578	0.545327	0.453899	0.516014	0.60468	1.0	0.833333	0.8	mutual_knn
P0048	P0283	0.545306	0.427908	0.467425	0.891488	1.0	0.666667	0.625	mutual_knn
P0171	P0372	0.545288	0.470087	0.494983	0.605048	1.0	0.75	0.714286	mutual_knn
P0535	P1174	0.545284	0.444035	0.518294	0.640654	1.0	0.666667	0.6	mutual_knn
P0519	P0665	0.545273	0.422256	0.468609	0.912449	1.0	0.666667	0.625	mutual_knn
P0669	P1012	0.545236	0.439344	0.520142	0.654811	1.0	0.8	0.75	mutual_knn
P0069	P0260	0.545209	0.361085	0.554876	0.885136	1.0	0.777778	0.625	mutual_knn
P0752	P1148	0.545207	0.427521	0.490002	0.813218	1.0	0.666667	0.6	mutual_knn
P0670	P0766	0.54517	0.450989	0.503625	0.659562	1.0	0.75	0.714286	mutual_knn
P0006	P0332	0.545165	0.439287	0.491132	0.755893	1.0	0.75	0.714286	mutual_knn
P0231	P0270	0.545112	0.441001	0.553494	0.862717	0.666667	0.75	0.666667	mutual_knn
P0072	P0302	0.545087	0.434646	0.476982	0.825526	1.0	0.666667	0.625	mutual_knn
P0793	P1776	0.545083	0.404708	0.519575	0.811138	1.0	0.75	0.666667	mutual_knn
P1504	P1642	0.54508	0.410959	0.510233	0.815673	1.0	0.75	0.666667	mutual_knn
P0793	P1232	0.545065	0.41296	0.497968	0.849446	1.0	0.8	0.75	mutual_knn
P0493	P0605	0.545025	0.400805	0.470466	1.0	1.0	0.666667	0.625	mutual_knn
P1260	P1916	0.545008	0.503707	0.531966	0.488184	0.833333	0.75	0.666667	mutual_knn
P0516	P1308	0.545002	0.416136	0.507794	0.80013	1.0	0.75	0.666667	mutual_knn
P0069	P0185	0.544975	0.44292	0.488599	0.74652	1.0	0.7	0.666667	mutual_knn
P0126	P1111	0.544902	0.462762	0.531006	0.508072	1.0	0.8	0.75	mutual_knn
P0978	P1080	0.544892	0.40579	0.556666	0.674537	1.0	0.666667	0.6	mutual_knn
P0522	P0769	0.544852	0.405952	0.463355	1.0	1.0	0.666667	0.6	mutual_knn
P0001	P0702	0.544826	0.435002	0.553245	0.554396	1.0	1.0	1.0	mutual_knn
P0604	P1124	0.544824	0.459446	0.499855	0.631239	1.0	0.833333	0.8	mutual_knn
P0085	P0135	0.544805	0.362187	0.552306	0.885136	1.0	0.777778	0.625	mutual_knn
P0125	P0246	0.544782	0.443132	0.488851	0.742744	1.0	0.7	0.666667	mutual_knn
P0210	P1262	0.544781	0.455438	0.50906	0.616636	1.0	0.833333	0.8	mutual_knn
P0161	P0454	0.54477	0.356435	0.526783	1.0	1.0	0.7	0.555556	mutual_knn
P2426	P2438	0.54476	0.377505	0.499664	1.0	1.0	0.666667	0.5	mutual_knn
P0014	P0326	0.544756	0.440333	0.48639	0.763697	1.0	0.666667	0.625	mutual_knn
P1303	P1763	0.544752	0.477342	0.531492	0.439256	1.0	0.75	0.666667	mutual_knn
P1273	P1689	0.544723	0.377291	0.543168	0.848332	1.0	0.75	0.666667	mutual_knn
P0161	P0313	0.544718	0.371993	0.555287	0.829709	1.0	0.777778	0.625	mutual_knn
P0293	P0809	0.544609	0.450229	0.54256	0.521102	1.0	0.714286	0.666667	mutual_knn
P0545	P1399	0.5446	0.412778	0.510249	0.802627	1.0	0.75	0.666667	mutual_knn
P0252	P0458	0.544595	0.458702	0.515629	0.577086	1.0	1.0	1.0	mutual_knn
P1017	P1751	0.544593	0.428386	0.484009	0.824158	1.0	0.75	0.666667	mutual_knn
P0023	P1143	0.544566	0.497588	0.528958	0.521827	0.833333	1.0	1.0	mutual_knn
P0074	P0395	0.544558	0.437139	0.489929	0.763697	1.0	0.75	0.714286	mutual_knn
P1181	P1836	0.544557	0.416202	0.491607	0.852034	1.0	0.75	0.666667	mutual_knn
P0781	P1098	0.544542	0.41909	0.567754	0.572373	1.0	0.666667	0.6	mutual_knn
P0349	P1427	0.544533	0.499338	0.547377	0.449157	0.833333	0.8	0.75	mutual_knn
P1366	P1909	0.544531	0.452044	0.478036	0.737987	1.0	0.75	0.666667	mutual_knn
P0300	P0811	0.544519	0.455194	0.516597	0.588725	1.0	0.8	0.75	mutual_knn
P0495	P1129	0.544512	0.456864	0.525927	0.548492	1.0	0.8	0.75	mutual_knn
P0158	P0330	0.544506	0.441572	0.477892	0.785365	1.0	0.666667	0.625	mutual_knn
P0800	P1045	0.544486	0.414229	0.496139	0.84435	1.0	0.714286	0.666667	mutual_knn
P1262	P1599	0.544467	0.471653	0.541491	0.59368	0.833333	0.8	0.75	mutual_knn
P0243	P0482	0.544452	0.370633	0.557628	0.824979	1.0	0.777778	0.625	containment
P0250	P1337	0.544441	0.481906	0.512356	0.482583	1.0	1.0	1.0	mutual_knn
P2170	P2608	0.544421	0.420181	0.443827	1.0	1.0	0.666667	0.5	mutual_knn
P0485	P0822	0.544414	0.421822	0.532836	0.681021	1.0	0.666667	0.6	mutual_knn
P0813	P1175	0.544405	0.430554	0.505699	0.736615	1.0	0.666667	0.6	mutual_knn
P0107	P0468	0.544402	0.448896	0.516582	0.615951	1.0	0.75	0.714286	mutual_knn
P0329	P0892	0.544393	0.464161	0.564254	0.546989	0.833333	1.0	1.0	mutual_knn
P0811	P0925	0.544384	0.449427	0.546918	0.507202	1.0	0.8	0.75	mutual_knn
P0411	P0419	0.544379	0.44876	0.472064	0.772148	1.0	0.75	0.714286	mutual_knn
P0092	P0814	0.544371	0.477648	0.510002	0.509286	1.0	0.833333	0.8	mutual_knn
P0061	P0891	0.544368	0.454	0.526163	0.559104	1.0	0.8	0.75	mutual_knn
P0111	P0803	0.544344	0.446469	0.514579	0.633305	1.0	0.714286	0.666667	mutual_knn
P0093	P0718	0.544321	0.472889	0.499018	0.568651	1.0	1.0	1.0	mutual_knn
P0012	P0970	0.544296	0.41864	0.531538	0.698689	1.0	0.666667	0.6	mutual_knn
P0511	P1204	0.544282	0.443982	0.54079	0.885464	0.666667	0.8	0.75	mutual_knn
P1032	P1188	0.544268	0.471161	0.499543	0.57405	1.0	0.666667	0.6	mutual_knn
P0621	P1599	0.544265	0.491516	0.536608	0.519373	0.833333	0.8	0.75	mutual_knn
P0757	P0891	0.544252	0.448956	0.481361	0.737452	1.0	0.666667	0.6	mutual_knn
P0515	P1209	0.544239	0.466942	0.542484	0.609129	0.833333	0.8	0.75	mutual_knn
P0190	P0542	0.544229	0.362563	0.517361	1.0	1.0	0.666667	0.5	mutual_knn
P0095	P0117	0.54422	0.449157	0.480006	0.740975	1.0	0.7	0.666667	mutual_knn
P0044	P0576	0.544191	0.426312	0.482647	0.834246	1.0	0.666667	0.625	mutual_knn
P0228	P1441	0.544156	0.517871	0.564927	0.467232	0.666667	1.0	1.0	mutual_knn
P1241	P1754	0.544145	0.395084	0.527689	0.816658	1.0	0.75	0.666667	mutual_knn
P0260	P0301	0.544132	0.468746	0.514139	0.532478	1.0	1.0	1.0	mutual_knn
P1027	P1086	0.544082	0.454298	0.580598	0.531049	0.833333	0.8	0.75	mutual_knn
P0074	P0483	0.544026	0.451362	0.49514	0.676146	1.0	0.75	0.714286	containment
P0050	P0384	0.544006	0.408492	0.457669	1.0	1.0	0.666667	0.625	containment
P0519	P1034	0.544	0.454473	0.502366	0.636586	1.0	0.833333	0.8	mutual_knn
P0867	P1368	0.54399	0.428676	0.544217	0.606098	1.0	0.8	0.75	mutual_knn
P0246	P0263	0.543972	0.393542	0.550801	0.740975	1.0	0.7	0.555556	mutual_knn
P0045	P0060	0.543935	0.404251	0.46292	1.0	1.0	0.666667	0.625	containment
P1136	P1313	0.543831	0.473755	0.561572	0.540906	0.8	0.8	0.75	mutual_knn
P0520	P0605	0.543826	0.363311	0.565253	0.824979	1.0	0.777778	0.625	mutual_knn
P0013	P0296	0.543817	0.435101	0.495343	0.74652	1.0	0.7	0.666667	containment
P0032	P0240	0.54381	0.443168	0.482871	0.753795	1.0	0.75	0.714286	containment
P0760	P1435	0.543808	0.461574	0.514906	0.558821	1.0	0.8	0.75	mutual_knn
P0299	P0322	0.543782	0.373224	0.502376	1.0	1.0	0.7	0.555556	mutual_knn
P0676	P1252	0.543754	0.419945	0.531216	0.688534	1.0	0.8	0.75	mutual_knn
P0021	P0631	0.54374	0.434153	0.489018	0.772148	1.0	0.75	0.714286	containment
P0061	P0685	0.543734	0.411193	0.514661	0.785655	1.0	0.8	0.75	mutual_knn
P0322	P0419	0.543734	0.428962	0.51148	0.716829	1.0	0.75	0.714286	mutual_knn
P0023	P0454	0.543718	0.36473	0.551949	0.864073	1.0	0.7	0.555556	mutual_knn
P0132	P0489	0.543706	0.363787	0.539824	0.910635	1.0	0.777778	0.625	mutual_knn
P0320	P0809	0.543697	0.424784	0.515497	0.7212	1.0	0.714286	0.666667	mutual_knn
P0158	P0340	0.543678	0.35307	0.578131	0.824507	1.0	0.666667	0.5	mutual_knn
P0904	P0958	0.543678	0.445811	0.544153	0.526094	1.0	0.8	0.75	mutual_knn
P0488	P1418	0.543677	0.499237	0.540064	0.466645	0.833333	0.833333	0.8	mutual_knn
P0364	P0587	0.543659	0.419807	0.478047	0.874296	1.0	0.625	0.571429	mutual_knn
P0201	P0271	0.543654	0.450765	0.477748	0.735984	1.0	0.666667	0.625	mutual_knn
P0061	P0867	0.54365	0.405082	0.52046	0.792023	1.0	0.8	0.75	mutual_knn
P0077	P0659	0.543626	0.467471	0.512111	0.54025	1.0	1.0	1.0	mutual_knn
P0007	P0022	0.543612	0.41037	0.454129	1.0	1.0	0.666667	0.625	containment
P2021	P2322	0.543573	0.341589	0.54245	1.0	1.0	0.666667	0.5	mutual_knn
P0076	P0184	0.543559	0.414744	0.448355	1.0	1.0	0.666667	0.625	containment
P0013	P0486	0.543556	0.432639	0.49776	0.74652	1.0	0.7	0.666667	containment
P0329	P0941	0.543554	0.42958	0.532605	0.638316	1.0	0.714286	0.666667	mutual_knn
P0012	P1207	0.543532	0.397346	0.470646	1.0	1.0	0.666667	0.6	mutual_knn
P0823	P1114	0.543522	0.401482	0.497298	0.888006	1.0	0.666667	0.6	mutual_knn
P0894	P1056	0.543502	0.441701	0.496679	0.708989	1.0	0.666667	0.6	mutual_knn
P0767	P1507	0.543496	0.449327	0.5056	0.643385	1.0	0.8	0.75	mutual_knn
P0281	P0825	0.543458	0.469177	0.490397	0.606896	1.0	0.833333	0.8	mutual_knn
P0837	P1475	0.543451	0.451877	0.504003	0.637052	1.0	0.8	0.75	mutual_knn
P0397	P0701	0.543428	0.432698	0.454788	0.895383	1.0	0.714286	0.666667	mutual_knn
P0075	P0280	0.543415	0.370734	0.504528	1.0	1.0	0.666667	0.5	mutual_knn
P1135	P1740	0.543412	0.431611	0.481551	0.806439	1.0	0.75	0.666667	mutual_knn
P0482	P0506	0.543346	0.380372	0.549683	0.797897	1.0	0.7	0.555556	mutual_knn
P1360	P1752	0.54328	0.446525	0.461999	0.806439	1.0	0.75	0.666667	mutual_knn
P0150	P0741	0.543234	0.417054	0.478553	0.88066	1.0	0.666667	0.625	mutual_knn
