morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s002-a112-w013-01	w-s002-a112-w013	2:112:13:1	1	خَوْفٌ	خَوْفٌ	خَوْف	خ و ف	خوف	N	STEM	STEM|POS:N|LEM:xawof|ROOT:xwf|M|INDEF|NOM								NOM
m-w-s002-a112-w014-01	w-s002-a112-w014	2:112:14:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s002-a112-w014-02	w-s002-a112-w014	2:112:14:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s002-a112-w015-01	w-s002-a112-w015	2:112:15:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s002-a112-w015-02	w-s002-a112-w015	2:112:15:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s002-a112-w016-01	w-s002-a112-w016	2:112:16:1	1	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s002-a112-w017-01	w-s002-a112-w017	2:112:17:1	1	يَحْزَنُ	يَحْزَنُ	يَحْزُن	ح ز ن	حزن	V	STEM	STEM|POS:V|IMPF|LEM:yaHozun|ROOT:Hzn|3MP	IMPF				3	M	plural	
m-w-s002-a112-w017-02	w-s002-a112-w017	2:112:17:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s002-a113-w001-01	w-s002-a113-w001	2:113:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s002-a113-w001-02	w-s002-a113-w001	2:113:1:2	2	قَالَتِ	قَالَتِ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3FS	PERF				3	F	singular	
m-w-s002-a113-w002-01	w-s002-a113-w002	2:113:2:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s002-a113-w002-02	w-s002-a113-w002	2:113:2:2	2	يَهُودُ	يَهُودُ	يَهُودِيّ			PN	STEM	STEM|POS:PN|LEM:yahuwdiy~|MP|NOM						M	plural	NOM
m-w-s002-a113-w003-01	w-s002-a113-w003	2:113:3:1	1	لَيْسَتِ	لَيْسَتِ	لَّيْسَ	ل ي س	ليس	V	STEM	STEM|POS:V|PERF|LEM:l~ayosa|ROOT:lys|SP:kaAn|3FS	PERF				3	F	singular	
m-w-s002-a113-w004-01	w-s002-a113-w004	2:113:4:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s002-a113-w004-02	w-s002-a113-w004	2:113:4:2	2	نَّصَٰرَىٰ	نَّصَٰرَىٰ	نَصْرَانِيّ	ن ص ر	نصر	PN	STEM	STEM|POS:PN|LEM:naSoraAniy~|ROOT:nSr|P|NOM								NOM
m-w-s002-a113-w005-01	w-s002-a113-w005	2:113:5:1	1	عَلَىٰ	عَلَىٰ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s002-a113-w006-01	w-s002-a113-w006	2:113:6:1	1	شَىْءٍ	شَىْءٍ	شَىْء	ش ي ء	شيء	N	STEM	STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN								GEN
m-w-s002-a113-w007-01	w-s002-a113-w007	2:113:7:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s002-a113-w007-02	w-s002-a113-w007	2:113:7:2	2	قَالَتِ	قَالَتِ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3FS	PERF				3	F	singular	
m-w-s002-a113-w008-01	w-s002-a113-w008	2:113:8:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s002-a113-w008-02	w-s002-a113-w008	2:113:8:2	2	نَّصَٰرَىٰ	نَّصَٰرَىٰ	نَصْرَانِيّ	ن ص ر	نصر	PN	STEM	STEM|POS:PN|LEM:naSoraAniy~|ROOT:nSr|P|NOM								NOM
m-w-s002-a113-w009-01	w-s002-a113-w009	2:113:9:1	1	لَيْسَتِ	لَيْسَتِ	لَّيْسَ	ل ي س	ليس	V	STEM	STEM|POS:V|PERF|LEM:l~ayosa|ROOT:lys|SP:kaAn|3FS	PERF				3	F	singular	
m-w-s002-a113-w010-01	w-s002-a113-w010	2:113:10:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s002-a113-w010-02	w-s002-a113-w010	2:113:10:2	2	يَهُودُ	يَهُودُ	يَهُودِيّ			PN	STEM	STEM|POS:PN|LEM:yahuwdiy~|MP|NOM						M	plural	NOM
m-w-s002-a113-w011-01	w-s002-a113-w011	2:113:11:1	1	عَلَىٰ	عَلَىٰ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s002-a113-w012-01	w-s002-a113-w012	2:113:12:1	1	شَىْءٍ	شَىْءٍ	شَىْء	ش ي ء	شيء	N	STEM	STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN								GEN
m-w-s002-a113-w013-01	w-s002-a113-w013	2:113:13:1	1	وَ					CIRC	PREFIX	PREFIX|w:CIRC+								
m-w-s002-a113-w013-02	w-s002-a113-w013	2:113:13:2	2	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s002-a113-w014-01	w-s002-a113-w014	2:113:14:1	1	يَتْلُ	يَتْلُ	تَلَىٰ	ت ل و	تلو	V	STEM	STEM|POS:V|IMPF|LEM:talaY`|ROOT:tlw|3MP	IMPF				3	M	plural	
m-w-s002-a113-w014-02	w-s002-a113-w014	2:113:14:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s002-a113-w015-01	w-s002-a113-w015	2:113:15:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s002-a113-w015-02	w-s002-a113-w015	2:113:15:2	2	كِتَٰبَ	كِتَٰبَ	كِتَٰب	ك ت ب	كتب	N	STEM	STEM|POS:N|LEM:kita`b|ROOT:ktb|M|ACC								ACC
m-w-s002-a113-w016-01	w-s002-a113-w016	2:113:16:1	1	كَ					P	PREFIX	PREFIX|ka+								
m-w-s002-a113-w016-02	w-s002-a113-w016	2:113:16:2	2	ذَٰلِكَ	ذَٰلِكَ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|MS						M	singular	
m-w-s002-a113-w017-01	w-s002-a113-w017	2:113:17:1	1	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s002-a113-w018-01	w-s002-a113-w018	2:113:18:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s002-a113-w019-01	w-s002-a113-w019	2:113:19:1	1	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s002-a113-w020-01	w-s002-a113-w020	2:113:20:1	1	يَعْلَمُ	يَعْلَمُ	عَلِمَ	ع ل م	علم	V	STEM	STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MP	IMPF				3	M	plural	
m-w-s002-a113-w020-02	w-s002-a113-w020	2:113:20:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s002-a113-w021-01	w-s002-a113-w021	2:113:21:1	1	مِثْلَ	مِثْلَ	مِثْل	م ث ل	مثل	N	STEM	STEM|POS:N|LEM:mivol|ROOT:mvl|M|ACC								ACC
m-w-s002-a113-w022-01	w-s002-a113-w022	2:113:22:1	1	قَوْلِ	قَوْلِ	قَوْل	ق و ل	قول	N	STEM	STEM|POS:N|VN|LEM:qawol|ROOT:qwl|M|GEN								GEN
m-w-s002-a113-w022-02	w-s002-a113-w022	2:113:22:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s002-a113-w023-01	w-s002-a113-w023	2:113:23:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s002-a113-w023-02	w-s002-a113-w023	2:113:23:2	2	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s002-a113-w024-01	w-s002-a113-w024	2:113:24:1	1	يَحْكُمُ	يَحْكُمُ	حَكَمَ	ح ك م	حكم	V	STEM	STEM|POS:V|IMPF|LEM:Hakama|ROOT:Hkm|3MS	IMPF				3	M	singular	
m-w-s002-a113-w025-01	w-s002-a113-w025	2:113:25:1	1	بَيْنَ	بَيْنَ	بَيْن	ب ي ن	بين	LOC	STEM	STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC								ACC
m-w-s002-a113-w025-02	w-s002-a113-w025	2:113:25:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s002-a113-w026-01	w-s002-a113-w026	2:113:26:1	1	يَوْمَ	يَوْمَ	يَوْم	ي و م	يوم	T	STEM	STEM|POS:T|LEM:yawom|ROOT:ywm|M|ACC								ACC
m-w-s002-a113-w027-01	w-s002-a113-w027	2:113:27:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s002-a113-w027-02	w-s002-a113-w027	2:113:27:2	2	قِيَٰمَةِ	قِيَٰمَةِ	قِيَٰمَة	ق و م	قوم	N	STEM	STEM|POS:N|LEM:qiya`map|ROOT:qwm|F|GEN								GEN
m-w-s002-a113-w028-01	w-s002-a113-w028	2:113:28:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s002-a113-w028-02	w-s002-a113-w028	2:113:28:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s002-a113-w029-01	w-s002-a113-w029	2:113:29:1	1	كَانُ	كَانُ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP	PERF				3	M	plural	
m-w-s002-a113-w029-02	w-s002-a113-w029	2:113:29:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s002-a113-w030-01	w-s002-a113-w030	2:113:30:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s002-a113-w030-02	w-s002-a113-w030	2:113:30:2	2	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s002-a113-w031-01	w-s002-a113-w031	2:113:31:1	1	يَخْتَلِفُ	يَخْتَلِفُ	ٱخْتَلَفَ	خ ل ف	خلف	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:{xotalafa|ROOT:xlf|3MP	IMPF			VIII	3	M	plural	
m-w-s002-a113-w031-02	w-s002-a113-w031	2:113:31:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s002-a114-w001-01	w-s002-a114-w001	2:114:1:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s002-a114-w001-02	w-s002-a114-w001	2:114:1:2	2	مَنْ	مَنْ	مَن			INTG	STEM	STEM|POS:INTG|LEM:man								
m-w-s002-a114-w002-01	w-s002-a114-w002	2:114:2:1	1	أَظْلَمُ	أَظْلَمُ	أَظْلَم	ظ ل م	ظلم	N	STEM	STEM|POS:N|LEM:>aZolam|ROOT:Zlm|MS|NOM						M	singular	NOM
m-w-s002-a114-w003-01	w-s002-a114-w003	2:114:3:1	1	مِ	مِ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s002-a114-w003-02	w-s002-a114-w003	2:114:3:2	2	مَّن	مَّن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s002-a114-w004-01	w-s002-a114-w004	2:114:4:1	1	مَّنَعَ	مَّنَعَ	مَّنَعَ	م ن ع	منع	V	STEM	STEM|POS:V|PERF|LEM:m~anaEa|ROOT:mnE|3MS	PERF				3	M	singular	
m-w-s002-a114-w005-01	w-s002-a114-w005	2:114:5:1	1	مَسَٰجِدَ	مَسَٰجِدَ	مَسْجِد	س ج د	سجد	N	STEM	STEM|POS:N|LEM:masojid|ROOT:sjd|MP|ACC						M	plural	ACC
m-w-s002-a114-w006-01	w-s002-a114-w006	2:114:6:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s002-a114-w007-01	w-s002-a114-w007	2:114:7:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s002-a114-w008-01	w-s002-a114-w008	2:114:8:1	1	يُذْكَرَ	يُذْكَرَ	ذَكَرَ	ذ ك ر	ذكر	V	STEM	STEM|POS:V|IMPF|PASS|LEM:*akara|ROOT:*kr|3MS|MOOD:SUBJ	IMPF	SUBJ	PASS		3	M	singular	
m-w-s002-a114-w009-01	w-s002-a114-w009	2:114:9:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s002-a114-w009-02	w-s002-a114-w009	2:114:9:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s002-a114-w010-01	w-s002-a114-w010	2:114:10:1	1	ٱسْمُ	ٱسْمُ	ٱسْم	س م و	سمو	N	STEM	STEM|POS:N|LEM:{som|ROOT:smw|M|NOM								NOM
m-w-s002-a114-w010-02	w-s002-a114-w010	2:114:10:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s002-a114-w011-01	w-s002-a114-w011	2:114:11:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s002-a114-w011-02	w-s002-a114-w011	2:114:11:2	2	سَعَىٰ	سَعَىٰ	سَعَىٰ	س ع ي	سعي	V	STEM	STEM|POS:V|PERF|LEM:saEaY`|ROOT:sEy|3MS	PERF				3	M	singular	
m-w-s002-a114-w012-01	w-s002-a114-w012	2:114:12:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s002-a114-w013-01	w-s002-a114-w013	2:114:13:1	1	خَرَابِ	خَرَابِ	خَرَاب	خ ر ب	خرب	N	STEM	STEM|POS:N|LEM:xaraAb|ROOT:xrb|M|GEN								GEN
m-w-s002-a114-w013-02	w-s002-a114-w013	2:114:13:2	2	هَآ					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s002-a114-w014-01	w-s002-a114-w014	2:114:14:1	1	أُو۟لَٰٓئِكَ	أُو۟لَٰٓئِكَ	أُولَٰٓئِك			DEM	STEM	STEM|POS:DEM|LEM:>uwla`^}ik|P								
m-w-s002-a114-w015-01	w-s002-a114-w015	2:114:15:1	1	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s002-a114-w016-01	w-s002-a114-w016	2:114:16:1	1	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s002-a114-w017-01	w-s002-a114-w017	2:114:17:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s002-a114-w017-02	w-s002-a114-w017	2:114:17:2	2	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s002-a114-w018-01	w-s002-a114-w018	2:114:18:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s002-a114-w019-01	w-s002-a114-w019	2:114:19:1	1	يَدْخُلُ	يَدْخُلُ	دَخَلَ	د خ ل	دخل	V	STEM	STEM|POS:V|IMPF|LEM:daxala|ROOT:dxl|3MP|MOOD:SUBJ	IMPF	SUBJ			3	M	plural	
m-w-s002-a114-w019-02	w-s002-a114-w019	2:114:19:2	2	و					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s002-a114-w019-03	w-s002-a114-w019	2:114:19:3	3	هَآ					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s002-a114-w020-01	w-s002-a114-w020	2:114:20:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s002-a114-w021-01	w-s002-a114-w021	2:114:21:1	1	خَآئِفِينَ	خَآئِفِينَ	خَآئِف	خ و ف	خوف	N	STEM	STEM|POS:N|ACT|PCPL|LEM:xaA^}if|ROOT:xwf|MP|ACC			ACT			M	plural	ACC
m-w-s002-a114-w022-01	w-s002-a114-w022	2:114:22:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s002-a114-w022-02	w-s002-a114-w022	2:114:22:2	2	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s002-a114-w023-01	w-s002-a114-w023	2:114:23:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s002-a114-w024-01	w-s002-a114-w024	2:114:24:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s002-a114-w024-02	w-s002-a114-w024	2:114:24:2	2	دُّنْيَا	دُّنْيَا	دُّنْيَا	د ن و	دنو	N	STEM	STEM|POS:N|LEM:d~unoyaA|ROOT:dnw|FS|GEN						F	singular	GEN
m-w-s002-a114-w025-01	w-s002-a114-w025	2:114:25:1	1	خِزْىٌ	خِزْىٌ	خِزْى	خ ز ي	خزي	N	STEM	STEM|POS:N|LEM:xizoY|ROOT:xzy|M|INDEF|NOM								NOM
m-w-s002-a114-w026-01	w-s002-a114-w026	2:114:26:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s002-a114-w026-02	w-s002-a114-w026	2:114:26:2	2	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s002-a114-w026-03	w-s002-a114-w026	2:114:26:3	3	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s002-a114-w027-01	w-s002-a114-w027	2:114:27:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s002-a114-w028-01	w-s002-a114-w028	2:114:28:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s002-a114-w028-02	w-s002-a114-w028	2:114:28:2	2	ءَاخِرَةِ	ءَاخِرَةِ	آخِر	ء خ ر	ءخر	N	STEM	STEM|POS:N|LEM:A^xir|ROOT:Axr|FS|GEN						F	singular	GEN
m-w-s002-a114-w029-01	w-s002-a114-w029	2:114:29:1	1	عَذَابٌ	عَذَابٌ	عَذَاب	ع ذ ب	عذب	N	STEM	STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|INDEF|NOM								NOM
m-w-s002-a114-w030-01	w-s002-a114-w030	2:114:30:1	1	عَظِيمٌ	عَظِيمٌ	عَظِيم	ع ظ م	عظم	ADJ	STEM	STEM|POS:ADJ|LEM:EaZiym|ROOT:EZm|MS|INDEF|NOM						M	singular	NOM
m-w-s002-a115-w001-01	w-s002-a115-w001	2:115:1:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s002-a115-w001-02	w-s002-a115-w001	2:115:1:2	2	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s002-a115-w001-03	w-s002-a115-w001	2:115:1:3	3	لَّهِ	لَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s002-a115-w002-01	w-s002-a115-w002	2:115:2:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s002-a115-w002-02	w-s002-a115-w002	2:115:2:2	2	مَشْرِقُ	مَشْرِقُ	مَشْرِق	ش ر ق	شرق	N	STEM	STEM|POS:N|LEM:ma$oriq|ROOT:$rq|M|NOM								NOM
m-w-s002-a115-w003-01	w-s002-a115-w003	2:115:3:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s002-a115-w003-02	w-s002-a115-w003	2:115:3:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s002-a115-w003-03	w-s002-a115-w003	2:115:3:3	3	مَغْرِبُ	مَغْرِبُ	مَغْرِب	غ ر ب	غرب	N	STEM	STEM|POS:N|LEM:magorib|ROOT:grb|M|NOM								NOM
m-w-s002-a115-w004-01	w-s002-a115-w004	2:115:4:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s002-a115-w004-02	w-s002-a115-w004	2:115:4:2	2	أَيْنَمَا	أَيْنَمَا	أَيْن			COND	STEM	STEM|POS:COND|LEM:>ayon								
m-w-s002-a115-w005-01	w-s002-a115-w005	2:115:5:1	1	تُوَلُّ	تُوَلُّ	وَلَّىٰ	و ل ي	ولي	V	STEM	STEM|POS:V|IMPF|(II)|LEM:wal~aY`|ROOT:wly|2MP|MOOD:JUS	IMPF	JUS		II	2	M	plural	
m-w-s002-a115-w005-02	w-s002-a115-w005	2:115:5:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s002-a115-w006-01	w-s002-a115-w006	2:115:6:1	1	فَ					RSLT	PREFIX	PREFIX|f:RSLT+								
m-w-s002-a115-w006-02	w-s002-a115-w006	2:115:6:2	2	ثَمَّ	ثَمَّ	ثَمّ			LOC	STEM	STEM|POS:LOC|LEM:vam~								
m-w-s002-a115-w007-01	w-s002-a115-w007	2:115:7:1	1	وَجْهُ	وَجْهُ	وَجْه	و ج ه	وجه	N	STEM	STEM|POS:N|LEM:wajoh|ROOT:wjh|M|NOM								NOM
m-w-s002-a115-w008-01	w-s002-a115-w008	2:115:8:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s002-a115-w009-01	w-s002-a115-w009	2:115:9:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s002-a115-w010-01	w-s002-a115-w010	2:115:10:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s002-a115-w011-01	w-s002-a115-w011	2:115:11:1	1	وَٰسِعٌ	وَٰسِعٌ	وَٰسِع	و س ع	وسع	N	STEM	STEM|POS:N|ACT|PCPL|LEM:wa`siE|ROOT:wsE|M|INDEF|NOM			ACT					NOM
m-w-s002-a115-w012-01	w-s002-a115-w012	2:115:12:1	1	عَلِيمٌ	عَلِيمٌ	عَلِيم	ع ل م	علم	ADJ	STEM	STEM|POS:ADJ|LEM:Ealiym|ROOT:Elm|MS|INDEF|NOM						M	singular	NOM
m-w-s002-a116-w001-01	w-s002-a116-w001	2:116:1:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s002-a116-w001-02	w-s002-a116-w001	2:116:1:2	2	قَالُ	قَالُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP	PERF				3	M	plural	
m-w-s002-a116-w001-03	w-s002-a116-w001	2:116:1:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s002-a116-w002-01	w-s002-a116-w002	2:116:2:1	1	ٱتَّخَذَ	ٱتَّخَذَ	ٱتَّخَذَ	ء خ ذ	ءخذ	V	STEM	STEM|POS:V|PERF|(VIII)|LEM:{t~axa*a|ROOT:Ax*|3MS	PERF			VIII	3	M	singular	
m-w-s002-a116-w003-01	w-s002-a116-w003	2:116:3:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s002-a116-w004-01	w-s002-a116-w004	2:116:4:1	1	وَلَدًا	وَلَدًا	وَلَد	و ل د	ولد	N	STEM	STEM|POS:N|LEM:walad|ROOT:wld|M|INDEF|ACC								ACC
m-w-s002-a116-w005-01	w-s002-a116-w005	2:116:5:1	1	سُبْحَٰنَ	سُبْحَٰنَ	سُبْحَٰن	س ب ح	سبح	N	STEM	STEM|POS:N|LEM:suboHa`n|ROOT:sbH|M|ACC								ACC
m-w-s002-a116-w005-02	w-s002-a116-w005	2:116:5:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s002-a116-w006-01	w-s002-a116-w006	2:116:6:1	1	بَل	بَل	بَل			RET	STEM	STEM|POS:RET|LEM:bal								
m-w-s002-a116-w007-01	w-s002-a116-w007	2:116:7:1	1	لَّ					P	PREFIX	PREFIX|l:P+								
m-w-s002-a116-w007-02	w-s002-a116-w007	2:116:7:2	2	هُۥ	هُۥ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s002-a116-w008-01	w-s002-a116-w008	2:116:8:1	1	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s002-a116-w009-01	w-s002-a116-w009	2:116:9:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s002-a116-w010-01	w-s002-a116-w010	2:116:10:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s002-a116-w010-02	w-s002-a116-w010	2:116:10:2	2	سَّمَٰوَٰتِ	سَّمَٰوَٰتِ	سَمَآء	س م و	سمو	N	STEM	STEM|POS:N|LEM:samaA^'|ROOT:smw|FP|GEN						F	plural	GEN
m-w-s002-a116-w011-01	w-s002-a116-w011	2:116:11:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s002-a116-w011-02	w-s002-a116-w011	2:116:11:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s002-a116-w011-03	w-s002-a116-w011	2:116:11:3	3	أَرْضِ	أَرْضِ	أَرْض	ء ر ض	ءرض	N	STEM	STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN								GEN
m-w-s002-a116-w012-01	w-s002-a116-w012	2:116:12:1	1	كُلٌّ	كُلٌّ	كُلّ	ك ل ل	كلل	N	STEM	STEM|POS:N|LEM:kul~|ROOT:kll|M|INDEF|NOM								NOM
m-w-s002-a116-w013-01	w-s002-a116-w013	2:116:13:1	1	لَّ					P	PREFIX	PREFIX|l:P+								
m-w-s002-a116-w013-02	w-s002-a116-w013	2:116:13:2	2	هُۥ	هُۥ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s002-a116-w014-01	w-s002-a116-w014	2:116:14:1	1	قَٰنِتُونَ	قَٰنِتُونَ	قَانِت	ق ن ت	قنت	N	STEM	STEM|POS:N|ACT|PCPL|LEM:qaAnit|ROOT:qnt|MP|NOM			ACT			M	plural	NOM
m-w-s002-a117-w001-01	w-s002-a117-w001	2:117:1:1	1	بَدِيعُ	بَدِيعُ	بَدِيع	ب د ع	بدع	N	STEM	STEM|POS:N|LEM:badiyE|ROOT:bdE|MS|NOM						M	singular	NOM
m-w-s002-a117-w002-01	w-s002-a117-w002	2:117:2:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s002-a117-w002-02	w-s002-a117-w002	2:117:2:2	2	سَّمَٰوَٰتِ	سَّمَٰوَٰتِ	سَمَآء	س م و	سمو	N	STEM	STEM|POS:N|LEM:samaA^'|ROOT:smw|FP|GEN						F	plural	GEN
m-w-s002-a117-w003-01	w-s002-a117-w003	2:117:3:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
