left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C013	C240	0.501344	0.456125	0.387445	0.583482	0.987003	0.60776	0.904813	mutual_knn
C200	C222	0.501259	0.426308	0.399299	0.723216	0.959932	0.575239	0.607189	mutual_knn
C024	C338	0.50117	0.470821	0.413785	0.492205	0.924035	0.784061	0.813725	mutual_knn
C324	C464	0.501113	0.52791	0.381788	0.374252	0.851962	0.616987	0.701307	mutual_knn
C362	C943	0.5011	0.484815	0.401985	0.503387	0.87758	0.581998	0.747671	mutual_knn
C1146	C593	0.500875	0.457156	0.423073	0.552083	0.90167	0.629343	0.6992	mutual_knn
C1154	C779	0.500739	0.505607	0.423457	0.374127	0.834859	0.606445	0.754363	mutual_knn
C822	C879	0.500719	0.534173	0.366041	0.306607	0.931594	0.540527	0.782038	mutual_knn
C569	C583	0.500387	0.378334	0.468479	0.765723	0.941043	0.639387	0.646819	mutual_knn
C071	C397	0.500324	0.492368	0.400775	0.43805	0.901021	0.58	0.724958	mutual_knn
C106	C155	0.500264	0.431203	0.374988	0.746519	0.975144	0.595178	0.647432	mutual_knn
C101	C322	0.499901	0.404245	0.469162	0.596165	0.974129	0.642322	0.592531	mutual_knn
C195	C399	0.499863	0.510534	0.34709	0.459917	0.944771	0.536667	0.727108	mutual_knn
C814	C918	0.499786	0.433529	0.466637	0.494893	0.935414	0.64418	0.623884	mutual_knn
C152	C207	0.499672	0.507177	0.399719	0.331314	0.930367	0.600038	0.724651	mutual_knn
C117	C549	0.499355	0.465313	0.409423	0.51911	0.91961	0.606491	0.709363	mutual_knn
C132	C449	0.499188	0.554937	0.385002	0.228032	0.834156	0.581929	0.723637	mutual_knn
C005	C155	0.499076	0.423461	0.406115	0.6863	0.968805	0.677612	0.630134	mutual_knn
C404	C423	0.499029	0.46221	0.462758	0.416146	0.874818	0.637363	0.642588	mutual_knn
C1130	C567	0.498984	0.428565	0.452588	0.542525	0.946729	0.653667	0.813167	mutual_knn
C087	C329	0.49882	0.459175	0.390438	0.54066	0.980347	0.564392	0.743789	mutual_knn
C089	C354	0.498778	0.432885	0.41762	0.596808	0.973689	0.675132	0.672516	mutual_knn
C316	C496	0.498718	0.496682	0.39829	0.410978	0.897928	0.569945	0.66418	mutual_knn
C008	C014	0.498702	0.462608	0.462912	0.375065	0.910182	0.661748	0.639959	mutual_knn
C104	C460	0.498336	0.483776	0.400602	0.400855	0.961818	0.580576	0.660509	mutual_knn
C022	C1049	0.498187	0.56072	0.415468	0.223777	0.708088	0.606756	0.803322	mutual_knn
C418	C599	0.49798	0.462826	0.384672	0.561331	0.950329	0.588203	0.807437	mutual_knn
C312	C583	0.497848	0.438409	0.4645	0.485405	0.907532	0.638027	0.674713	mutual_knn
C118	C220	0.497581	0.480027	0.328157	0.605123	0.986087	0.498193	0.739178	mutual_knn
C257	C292	0.497484	0.454267	0.351837	0.667125	0.980869	0.578822	0.79079	mutual_knn
C035	C177	0.497384	0.440289	0.400787	0.589994	0.980044	0.732736	0.853017	mutual_knn
C026	C478	0.497276	0.430953	0.463735	0.470088	0.956705	0.639656	0.670467	mutual_knn
C551	C785	0.497103	0.517181	0.384192	0.432346	0.800198	0.572388	0.686914	mutual_knn
C033	C279	0.496978	0.517542	0.36425	0.357319	0.931995	0.607362	0.702607	mutual_knn
C347	C484	0.496708	0.410282	0.45172	0.602078	0.958428	0.628444	0.625642	mutual_knn
C1033	C985	0.496644	0.581818	0.361313	0.082966	0.890448	0.549341	0.795515	mutual_knn
C1009	C382	0.49658	0.526453	0.367656	0.288316	0.942253	0.559743	0.772088	mutual_knn
C400	C717	0.496495	0.472704	0.457504	0.35987	0.869048	0.629434	0.687373	mutual_knn
C504	C770	0.496413	0.501066	0.45698	0.304585	0.783276	0.682803	0.670683	mutual_knn
C131	C145	0.496401	0.496608	0.396074	0.392891	0.899862	0.627768	0.853021	mutual_knn
C059	C544	0.496179	0.534875	0.447935	0.164664	0.778941	0.631566	0.72346	mutual_knn
C053	C1067	0.49617	0.603493	0.388557	0.102096	0.676467	0.573962	0.861358	mutual_knn
C191	C408	0.495912	0.430613	0.459463	0.536943	0.890724	0.64493	0.717779	mutual_knn
C092	C257	0.495854	0.424792	0.398377	0.671914	0.967538	0.626518	0.881461	mutual_knn
C517	C672	0.495616	0.507272	0.408295	0.366279	0.828633	0.599925	0.762271	mutual_knn
C464	C867	0.495551	0.560093	0.340278	0.345275	0.788932	0.515384	0.759265	mutual_knn
C215	C232	0.49534	0.357889	0.456189	0.814415	0.980973	0.665744	0.596044	mutual_knn
C089	C746	0.495199	0.470974	0.395509	0.479888	0.930709	0.623502	0.7311	mutual_knn
C092	C307	0.495047	0.425178	0.415583	0.608016	0.969816	0.588083	0.671167	mutual_knn
C232	C519	0.494829	0.475608	0.441064	0.390324	0.856733	0.652568	0.730707	mutual_knn
C065	C139	0.494671	0.435837	0.385662	0.642818	0.967721	0.557566	0.617402	mutual_knn
C1056	C747	0.494611	0.446887	0.461613	0.470468	0.85637	0.632277	0.63556	mutual_knn
C101	C329	0.49428	0.430012	0.399764	0.606584	0.986867	0.580405	0.643699	mutual_knn
C193	C637	0.494229	0.475402	0.398975	0.421097	0.947257	0.641498	0.655138	mutual_knn
C093	C897	0.493742	0.488627	0.508724	0.144348	0.823764	0.71886	0.797279	mutual_knn
C193	C662	0.493394	0.502511	0.392693	0.342455	0.900847	0.639432	0.688147	mutual_knn
C247	C526	0.493269	0.444249	0.442646	0.497524	0.885979	0.660433	0.692731	mutual_knn
C482	C694	0.493255	0.580345	0.3237	0.207102	0.852624	0.570553	1.0	mutual_knn
C658	C759	0.49318	0.500454	0.37739	0.38706	0.910299	0.561517	0.705028	mutual_knn
C050	C1067	0.493115	0.592473	0.4083	0.100706	0.643172	0.618112	0.861358	mutual_knn
C824	C899	0.492979	0.493443	0.363991	0.460732	0.909866	0.537692	0.67032	mutual_knn
C558	C574	0.492565	0.43564	0.463546	0.477455	0.879361	0.635968	0.63137	mutual_knn
C718	C906	0.492532	0.461919	0.423629	0.441531	0.903303	0.625857	0.71348	mutual_knn
C107	C155	0.492383	0.439388	0.339923	0.734605	0.972517	0.533805	0.64025	mutual_knn
C418	C574	0.492351	0.382859	0.527856	0.609415	0.816235	0.692224	0.574294	mutual_knn
C130	C158	0.492323	0.364612	0.483991	0.662127	0.986069	0.652764	0.548866	mutual_knn
C185	C783	0.492297	0.488631	0.450557	0.260972	0.867175	0.623865	0.670551	mutual_knn
C670	C755	0.492203	0.485457	0.453054	0.378971	0.756612	0.630098	0.685935	mutual_knn
C093	C869	0.491978	0.52089	0.452525	0.2459	0.711856	0.679253	0.868786	mutual_knn
C601	C683	0.491932	0.441297	0.450972	0.465379	0.894533	0.691128	0.753835	mutual_knn
C087	C401	0.491858	0.473337	0.387768	0.478819	0.909769	0.561679	0.746036	mutual_knn
C009	C164	0.491707	0.516599	0.439276	0.234137	0.782111	0.619106	0.699363	mutual_knn
C008	C034	0.491367	0.375909	0.432282	0.75201	0.985268	0.625828	0.605903	mutual_knn
C404	C431	0.491362	0.423707	0.456672	0.489252	0.935819	0.632121	0.61094	mutual_knn
C384	C491	0.491274	0.542439	0.382498	0.231341	0.821714	0.570119	0.713787	mutual_knn
C052	C106	0.490884	0.410473	0.380345	0.729099	0.986341	0.595178	0.647432	mutual_knn
C898	C971	0.490883	0.563603	0.298622	0.292758	0.902194	0.464519	0.726574	mutual_knn
C014	C710	0.490848	0.510663	0.39917	0.350021	0.807628	0.596049	0.832325	mutual_knn
C312	C336	0.490831	0.465097	0.463431	0.412646	0.77989	0.635265	0.678667	mutual_knn
C031	C090	0.490662	0.449979	0.416776	0.46037	0.946032	0.659471	0.653807	mutual_knn
C438	C559	0.490497	0.415647	0.474543	0.538748	0.864356	0.650271	0.591981	mutual_knn
C005	C052	0.490495	0.403451	0.412406	0.67155	0.978923	0.677612	0.630134	mutual_knn
C230	C711	0.490424	0.460395	0.406028	0.533145	0.851036	0.585542	0.643749	mutual_knn
C172	C446	0.490254	0.465859	0.417832	0.367152	0.952597	0.666031	0.704079	mutual_knn
C396	C549	0.490202	0.508472	0.359544	0.331023	0.950001	0.557529	0.702916	mutual_knn
C1097	C912	0.490107	0.501405	0.374581	0.379408	0.890898	0.585095	0.77194	mutual_knn
C774	C964	0.489953	0.485905	0.368044	0.464369	0.901504	0.58641	0.748516	mutual_knn
C519	C528	0.489836	0.430926	0.432817	0.557567	0.887714	0.694907	0.807589	mutual_knn
C086	C384	0.489649	0.516098	0.403701	0.279463	0.825434	0.627643	0.77339	mutual_knn
C417	C568	0.489514	0.405773	0.437957	0.605491	0.946914	0.685215	0.757895	mutual_knn
C624	C996	0.489442	0.50598	0.433113	0.303117	0.762063	0.651267	0.68132	mutual_knn
C402	C859	0.489006	0.47621	0.423377	0.388322	0.850553	0.604841	0.645397	mutual_knn
C048	C090	0.488987	0.413265	0.410203	0.635676	0.95726	0.624441	0.638034	mutual_knn
C965	C994	0.488897	0.463628	0.41118	0.474373	0.862911	0.640288	0.795775	mutual_knn
C181	C205	0.488429	0.471497	0.300451	0.658746	0.9667	0.466716	0.706364	mutual_knn
C447	C706	0.488179	0.456678	0.452195	0.461893	0.77992	0.623234	0.69346	mutual_knn
C624	C860	0.488137	0.449759	0.429427	0.396679	0.947611	0.635139	0.695477	mutual_knn
C1020	C900	0.488002	0.407664	0.499546	0.418407	0.924655	0.68713	0.610553	mutual_knn
C096	C279	0.487761	0.485171	0.348244	0.446979	0.960045	0.564126	0.702607	mutual_knn
C415	C467	0.487432	0.412024	0.412939	0.649567	0.92582	0.659613	0.828169	mutual_knn
C274	C684	0.487267	0.476231	0.41247	0.364716	0.88939	0.593345	0.727418	mutual_knn
C621	C989	0.487209	0.461278	0.444142	0.359182	0.874097	0.661552	0.676658	mutual_knn
C693	C775	0.487114	0.471921	0.409377	0.429587	0.853815	0.59593	0.73812	mutual_knn
C306	C308	0.487107	0.440854	0.42797	0.48698	0.895909	0.678232	0.777512	mutual_knn
C1101	C776	0.487013	0.533387	0.342689	0.377384	0.797742	0.571877	0.74903	mutual_knn
C1004	C143	0.486961	0.442448	0.423813	0.446276	0.939653	0.619721	0.779129	mutual_knn
C685	C796	0.486623	0.371904	0.468301	0.635271	0.966534	0.716769	0.76696	mutual_knn
C099	C538	0.486566	0.489518	0.395101	0.333562	0.899201	0.582759	0.689776	mutual_knn
C413	C619	0.48653	0.411417	0.430813	0.601515	0.914257	0.724278	0.822124	mutual_knn
C247	C573	0.486274	0.47134	0.378682	0.456467	0.913529	0.588095	0.661591	mutual_knn
C387	C713	0.486226	0.41166	0.441691	0.530003	0.94888	0.616543	0.605018	mutual_knn
C514	C848	0.485999	0.495291	0.378902	0.341649	0.905177	0.574885	0.747701	mutual_knn
C125	C722	0.485981	0.505749	0.395837	0.271472	0.872082	0.619791	0.728121	mutual_knn
C028	C401	0.485965	0.46233	0.394334	0.436181	0.928819	0.575561	0.746036	mutual_knn
C034	C070	0.485911	0.466367	0.423171	0.361851	0.895907	0.609466	0.669431	mutual_knn
C288	C313	0.48582	0.429194	0.518705	0.316537	0.83958	0.777487	0.848458	mutual_knn
C097	C111	0.485573	0.412047	0.480162	0.445832	0.909174	0.79519	0.825785	mutual_knn
C002	C470	0.485348	0.59093	0.291773	0.111504	0.912009	0.529824	0.744127	mutual_knn
C599	C724	0.485296	0.481151	0.341488	0.500789	0.921954	0.533301	0.687496	mutual_knn
C149	C576	0.485141	0.496611	0.424434	0.268112	0.826946	0.696776	0.681447	mutual_knn
C374	C573	0.485095	0.464749	0.355181	0.534769	0.926897	0.611876	0.750639	mutual_knn
C441	C945	0.485087	0.562181	0.35934	0.291119	0.67082	0.589747	1.0	mutual_knn
C628	C735	0.485007	0.458751	0.371976	0.479055	0.961327	0.569675	0.714026	mutual_knn
C787	C922	0.484876	0.57562	0.340126	0.115646	0.834633	0.511947	0.762088	mutual_knn
C076	C160	0.484799	0.469934	0.336361	0.525754	0.96348	0.550457	0.795813	mutual_knn
C167	C684	0.484748	0.476668	0.41733	0.332442	0.879705	0.610594	0.742374	mutual_knn
C250	C810	0.484462	0.468713	0.415942	0.359882	0.893352	0.67008	0.715214	mutual_knn
C193	C977	0.484318	0.498602	0.438879	0.212783	0.820743	0.644455	0.724876	mutual_knn
C193	C293	0.484204	0.443742	0.380833	0.572637	0.908193	0.556418	0.67604	mutual_knn
C001	C613	0.4839	0.518818	0.361659	0.366041	0.793884	0.551796	0.690536	mutual_knn
C665	C994	0.48381	0.480455	0.39693	0.413314	0.831727	0.640288	0.795775	mutual_knn
C203	C226	0.483538	0.444197	0.422507	0.430291	0.916585	0.671672	0.721892	mutual_knn
C228	C265	0.483157	0.399332	0.393441	0.711612	0.942972	0.613075	0.688609	mutual_knn
C1019	C793	0.482972	0.420483	0.410882	0.552253	0.942404	0.635362	0.657121	mutual_knn
C686	C734	0.482964	0.444497	0.395177	0.515473	0.906151	0.600327	0.701815	mutual_knn
C001	C181	0.482879	0.527702	0.338421	0.31348	0.861537	0.551796	0.706364	mutual_knn
C1067	C877	0.482806	0.562614	0.332051	0.157194	0.86164	0.511141	0.786984	mutual_knn
C179	C339	0.482763	0.443366	0.501348	0.222784	0.883975	0.685989	0.648871	mutual_knn
C1056	C865	0.482753	0.448647	0.38886	0.515047	0.902671	0.560907	0.639827	mutual_knn
C065	C087	0.482542	0.453297	0.386052	0.439576	0.961205	0.563454	0.645461	mutual_knn
C797	C872	0.482418	0.491807	0.411613	0.344402	0.785905	0.5839	0.677836	mutual_knn
C285	C732	0.482291	0.54169	0.315821	0.270805	0.896197	0.484029	0.761572	mutual_knn
C285	C408	0.48219	0.464946	0.393261	0.447777	0.869612	0.572115	0.646436	mutual_knn
C121	C148	0.482137	0.403706	0.445679	0.57335	0.892446	0.63447	0.899945	mutual_knn
C094	C193	0.481808	0.4036	0.443684	0.540183	0.928849	0.627354	0.608467	mutual_knn
C583	C885	0.481584	0.430538	0.416735	0.475723	0.937221	0.591996	0.638872	mutual_knn
C082	C110	0.48136	0.476617	0.374963	0.358423	0.947201	0.577208	0.660049	mutual_knn
C285	C447	0.48122	0.481691	0.384878	0.418869	0.830245	0.572829	0.706457	mutual_knn
C086	C456	0.481158	0.467646	0.404195	0.381734	0.879032	0.622691	0.640959	mutual_knn
C307	C631	0.481158	0.429834	0.343916	0.657183	0.973478	0.516307	0.652329	mutual_knn
C090	C379	0.481151	0.376465	0.452355	0.606165	0.965951	0.622993	0.583579	mutual_knn
C321	C432	0.481146	0.371499	0.455092	0.634744	0.953943	0.633952	0.543688	mutual_knn
C073	C334	0.481039	0.409574	0.439155	0.51452	0.930535	0.633535	0.744634	mutual_knn
C124	C763	0.481038	0.38888	0.427648	0.600646	0.982387	0.618633	0.671824	mutual_knn
C287	C714	0.480849	0.466154	0.333146	0.589242	0.889041	0.537039	0.692241	mutual_knn
C717	C789	0.48065	0.487365	0.379804	0.405478	0.824786	0.659605	0.927461	mutual_knn
C016	C162	0.480265	0.441027	0.437505	0.384624	0.900375	0.693394	0.675506	mutual_knn
C510	C799	0.479986	0.437943	0.429935	0.386643	0.9337	0.601786	0.62399	mutual_knn
C542	C651	0.479893	0.491595	0.37661	0.360052	0.851081	0.557146	0.727048	mutual_knn
C208	C501	0.479775	0.466339	0.422694	0.300191	0.897783	0.706789	0.760707	mutual_knn
C086	C641	0.479759	0.460932	0.407635	0.375371	0.894659	0.622691	0.704567	mutual_knn
C164	C948	0.479683	0.478383	0.394455	0.344165	0.87738	0.611637	0.728135	mutual_knn
C720	C984	0.47968	0.465091	0.370208	0.468728	0.891991	0.551756	0.66062	mutual_knn
C222	C286	0.479575	0.401892	0.389749	0.637709	0.979339	0.563612	0.586333	mutual_knn
C1144	C793	0.479572	0.483221	0.382796	0.365447	0.865777	0.636783	0.906333	mutual_knn
C205	C613	0.479489	0.464392	0.318627	0.594581	0.922467	0.512094	0.690536	mutual_knn
C004	C017	0.479402	0.545275	0.34096	0.14609	0.898679	0.561163	0.746716	mutual_knn
C1001	C660	0.47939	0.495478	0.423556	0.254962	0.790875	0.665873	0.741813	mutual_knn
C147	C506	0.479289	0.469621	0.40186	0.347879	0.891326	0.579951	0.739724	mutual_knn
C008	C137	0.47923	0.438173	0.427162	0.424191	0.895752	0.605526	0.659555	mutual_knn
C1083	C1145	0.479002	0.518402	0.332388	0.295375	0.90547	0.500025	0.745144	mutual_knn
C1005	C670	0.478968	0.428729	0.476577	0.422894	0.793411	0.64802	0.638141	mutual_knn
C376	C830	0.478942	0.441446	0.34359	0.58317	0.968246	0.51641	0.660174	mutual_knn
C029	C470	0.478678	0.52361	0.352752	0.201886	0.908586	0.592665	0.803247	mutual_knn
C1055	C733	0.47856	0.4848	0.358417	0.391279	0.89507	0.536791	0.735437	mutual_knn
C332	C634	0.478391	0.438756	0.303193	0.724994	0.955556	0.491983	0.716346	mutual_knn
C109	C192	0.478359	0.388764	0.45894	0.519049	0.9439	0.633014	0.609834	mutual_knn
C185	C318	0.478126	0.399836	0.46509	0.436502	0.950308	0.636002	0.575509	mutual_knn
C360	C872	0.478059	0.43461	0.405857	0.473453	0.916515	0.650552	0.652403	mutual_knn
C008	C710	0.477962	0.521328	0.376174	0.249179	0.795282	0.5472	0.832325	mutual_knn
C135	C266	0.477881	0.526716	0.366384	0.180055	0.866025	0.65038	0.916429	mutual_knn
C1145	C624	0.477727	0.488857	0.362139	0.329608	0.916963	0.570534	0.745144	mutual_knn
C418	C724	0.477531	0.438604	0.364166	0.549962	0.939826	0.539341	0.728746	mutual_knn
C050	C877	0.477386	0.525919	0.420731	0.096203	0.785868	0.615247	0.726928	mutual_knn
C1077	C813	0.477334	0.433309	0.412827	0.501505	0.866811	0.610705	0.610216	mutual_knn
C053	C877	0.477165	0.534577	0.399705	0.097471	0.802181	0.571301	0.726928	mutual_knn
C879	C955	0.477054	0.53038	0.30597	0.257487	0.943242	0.477212	0.734913	mutual_knn
C312	C885	0.476954	0.438641	0.398336	0.454827	0.926501	0.569996	0.720392	mutual_knn
C643	C770	0.476686	0.475204	0.408994	0.254795	0.909063	0.587641	0.670765	mutual_knn
C693	C859	0.476638	0.454568	0.367712	0.438499	0.951908	0.547283	0.689884	mutual_knn
C352	C976	0.47659	0.465017	0.385925	0.372587	0.910446	0.659547	0.729117	mutual_knn
C1019	C1144	0.476527	0.460028	0.409325	0.399627	0.837532	0.736718	1.0	mutual_knn
C048	C939	0.476495	0.473041	0.341737	0.436806	0.937729	0.555738	0.749752	mutual_knn
C029	C032	0.476493	0.488121	0.378792	0.269316	0.918638	0.608117	0.802912	mutual_knn
C1004	C397	0.47642	0.429795	0.413386	0.416629	0.958439	0.586137	0.742317	mutual_knn
C092	C302	0.476327	0.451592	0.431081	0.3179	0.894174	0.686577	0.843984	mutual_knn
C170	C492	0.476068	0.524789	0.394361	0.226804	0.726851	0.603458	0.746715	mutual_knn
C531	C975	0.475871	0.426505	0.434318	0.440363	0.882871	0.634897	0.642869	mutual_knn
C216	C642	0.475718	0.432562	0.390625	0.515755	0.906742	0.626286	0.657713	mutual_knn
C057	C852	0.475473	0.396614	0.450198	0.495961	0.925102	0.627484	0.749047	mutual_knn
C308	C491	0.475364	0.48977	0.372511	0.287184	0.90007	0.598353	0.665471	mutual_knn
C265	C808	0.475346	0.470638	0.332826	0.466274	0.935514	0.499566	0.730643	mutual_knn
C364	C544	0.475168	0.507031	0.365931	0.294473	0.82426	0.611	0.831689	mutual_knn
C006	C278	0.475112	0.516471	0.322448	0.267395	0.934023	0.498203	0.751819	mutual_knn
C029	C030	0.475071	0.484982	0.37112	0.323294	0.889144	0.588583	0.794456	mutual_knn
C672	C967	0.474762	0.491147	0.374877	0.310033	0.857215	0.599925	0.762271	mutual_knn
C048	C321	0.474733	0.43787	0.393344	0.456562	0.921381	0.610957	0.663772	mutual_knn
C440	C497	0.474452	0.397403	0.447399	0.489264	0.926044	0.650089	0.649381	mutual_knn
C1117	C614	0.474342	0.495715	0.389616	0.3092	0.786796	0.571165	0.707453	mutual_knn
C057	C222	0.474289	0.358725	0.465617	0.58773	0.964683	0.637813	0.625023	mutual_knn
C235	C664	0.473884	0.465639	0.345742	0.438361	0.935059	0.517049	0.77625	mutual_knn
C143	C774	0.473875	0.435575	0.446622	0.361317	0.859689	0.621537	0.808933	mutual_knn
C031	C939	0.473864	0.447459	0.35862	0.487162	0.938315	0.601812	0.749752	mutual_knn
C133	C179	0.473628	0.382733	0.413904	0.606403	0.974499	0.62722	0.638569	mutual_knn
C668	C886	0.473454	0.451007	0.402659	0.391783	0.879749	0.622831	0.712552	mutual_knn
C577	C753	0.473374	0.460008	0.329221	0.563784	0.882258	0.502929	0.671613	mutual_knn
C004	C007	0.473372	0.530662	0.338963	0.14596	0.917563	0.561163	0.746716	mutual_knn
C071	C288	0.473131	0.418137	0.396907	0.490742	0.959168	0.581825	0.614869	mutual_knn
C146	C397	0.473026	0.45301	0.344545	0.549695	0.881882	0.526507	0.664373	mutual_knn
C008	C070	0.472882	0.423618	0.433558	0.394138	0.91592	0.611744	0.697913	mutual_knn
C1145	C860	0.472778	0.449132	0.406841	0.359138	0.902453	0.586632	0.798494	mutual_knn
C285	C782	0.47277	0.518945	0.310739	0.318899	0.88186	0.476108	0.717368	mutual_knn
C161	C260	0.472746	0.398633	0.479751	0.381114	0.913927	0.669106	0.576174	mutual_knn
C033	C984	0.472728	0.476062	0.362663	0.378573	0.880409	0.599655	0.753153	mutual_knn
C111	C398	0.472672	0.406386	0.371875	0.623901	0.955267	0.544808	0.697358	mutual_knn
C147	C456	0.472485	0.437543	0.413187	0.388691	0.908887	0.59971	0.674015	mutual_knn
C433	C531	0.472394	0.443393	0.393979	0.393664	0.931375	0.565601	0.685112	mutual_knn
C048	C561	0.472135	0.44584	0.335594	0.531207	0.954156	0.561192	0.67532	mutual_knn
C689	C714	0.471799	0.478362	0.301768	0.505855	0.915018	0.467371	0.719509	mutual_knn
C726	C729	0.47162	0.410484	0.447032	0.429672	0.893017	0.73509	0.848588	mutual_knn
C031	C389	0.471578	0.434668	0.393756	0.491732	0.869438	0.601812	0.71452	mutual_knn
C049	C057	0.471558	0.352443	0.471887	0.565867	0.971838	0.646698	0.571684	mutual_knn
C483	C494	0.471368	0.408115	0.453483	0.362068	0.950594	0.641857	0.743821	mutual_knn
C023	C037	0.471328	0.394613	0.380644	0.620049	0.978233	0.559689	0.580011	mutual_knn
C096	C868	0.471116	0.423298	0.398824	0.498134	0.900067	0.636892	0.710171	mutual_knn
C048	C389	0.471063	0.458769	0.373496	0.440477	0.855818	0.555738	0.71452	mutual_knn
C847	C919	0.470698	0.48338	0.355597	0.351187	0.872098	0.530811	0.699495	mutual_knn
C119	C151	0.470431	0.415518	0.460385	0.304312	0.941257	0.633194	0.624602	mutual_knn
C172	C256	0.470422	0.437103	0.404551	0.353086	0.951972	0.592394	0.65484	mutual_knn
C068	C072	0.470417	0.39348	0.371087	0.64196	0.98155	0.581777	0.665843	mutual_knn
C044	C126	0.470247	0.47544	0.247377	0.625889	0.957255	0.400435	0.717807	mutual_knn
C071	C252	0.47016	0.406806	0.400146	0.50983	0.957299	0.577054	0.67051	mutual_knn
C004	C343	0.470043	0.57343	0.276685	0.150397	0.852829	0.561163	0.746716	mutual_knn
C022	C067	0.469831	0.35847	0.414594	0.674674	0.987504	0.597885	0.573097	mutual_knn
C424	C845	0.469818	0.509326	0.313428	0.265045	0.946222	0.509656	0.817501	mutual_knn
C072	C184	0.469437	0.353606	0.44582	0.603531	0.985346	0.625554	0.693706	mutual_knn
C217	C538	0.469417	0.459978	0.322254	0.466016	0.9615	0.545814	0.70796	mutual_knn
C1016	C1102	0.469113	0.395613	0.504974	0.389597	0.808543	0.716581	0.705357	mutual_knn
C131	C140	0.468926	0.45511	0.390439	0.309761	0.93263	0.613728	0.737509	mutual_knn
C440	C646	0.46853	0.370099	0.461144	0.486452	0.964916	0.648925	0.579287	mutual_knn
C1123	C926	0.46843	0.502761	0.34451	0.203337	0.933624	0.545873	0.796202	mutual_knn
C139	C171	0.468139	0.398529	0.396698	0.547053	0.951595	0.571063	0.648328	mutual_knn
C532	C784	0.468092	0.449585	0.327625	0.501592	0.948529	0.49808	0.738344	mutual_knn
C012	C160	0.468041	0.416048	0.354819	0.566042	0.969674	0.601679	0.652661	mutual_knn
C1157	C813	0.467829	0.485177	0.354184	0.345735	0.844113	0.555513	0.759665	mutual_knn
C130	C152	0.46683	0.41126	0.361456	0.548583	0.979051	0.552323	0.684599	mutual_knn
C182	C687	0.466786	0.430065	0.406843	0.455922	0.841079	0.616268	0.617913	mutual_knn
C217	C274	0.466701	0.398661	0.393378	0.550704	0.942871	0.612551	0.628019	mutual_knn
C145	C582	0.46666	0.530921	0.284265	0.293037	0.866164	0.478994	0.789625	mutual_knn
C008	C290	0.466488	0.395595	0.436282	0.471865	0.906192	0.612291	0.58228	mutual_knn
C131	C761	0.466424	0.473597	0.383004	0.284269	0.862976	0.567393	0.846972	mutual_knn
C475	C525	0.466087	0.425627	0.366629	0.54596	0.886884	0.580987	0.743817	mutual_knn
C292	C302	0.466081	0.426223	0.431215	0.374067	0.861985	0.694687	0.699569	mutual_knn
C186	C766	0.466011	0.395246	0.463165	0.375764	0.918623	0.655458	0.638003	mutual_knn
C232	C528	0.465958	0.419531	0.397692	0.451348	0.9175	0.611382	0.687788	mutual_knn
C456	C565	0.465947	0.433577	0.380844	0.41404	0.935018	0.557215	0.670337	mutual_knn
C750	C971	0.465887	0.528142	0.314412	0.290331	0.784599	0.489871	0.724123	mutual_knn
C254	C641	0.465792	0.461745	0.368494	0.331538	0.912174	0.552289	0.671791	mutual_knn
C1004	C772	0.46553	0.455589	0.353611	0.452198	0.864325	0.595382	0.747195	mutual_knn
C210	C266	0.46535	0.485721	0.385909	0.139806	0.927362	0.584281	0.717347	mutual_knn
C430	C558	0.46535	0.420825	0.451118	0.316022	0.879999	0.624005	0.675743	mutual_knn
C146	C460	0.465316	0.434868	0.343745	0.555081	0.892507	0.523482	0.660509	mutual_knn
C766	C936	0.465212	0.44819	0.334873	0.466902	0.939653	0.547003	0.805175	mutual_knn
C151	C494	0.465124	0.398045	0.461644	0.359022	0.917061	0.63889	0.61289	mutual_knn
C516	C771	0.465124	0.468719	0.304288	0.465437	0.929347	0.485098	0.683483	mutual_knn
C564	C822	0.465077	0.470382	0.41532	0.269887	0.783015	0.603159	0.646952	mutual_knn
C122	C285	0.465	0.428759	0.336485	0.602134	0.894618	0.513511	0.654095	mutual_knn
C236	C286	0.464882	0.380461	0.333293	0.754834	0.991807	0.51025	0.606291	mutual_knn
C010	C200	0.464836	0.412313	0.36735	0.540737	0.944008	0.573901	0.606902	mutual_knn
C104	C348	0.464819	0.47655	0.33771	0.301288	0.951023	0.514019	0.712364	mutual_knn
C270	C682	0.464698	0.409888	0.404819	0.455576	0.927505	0.634596	0.596419	mutual_knn
C519	C580	0.464413	0.402584	0.414474	0.478771	0.909018	0.587408	0.649137	mutual_knn
C312	C405	0.464387	0.447446	0.407356	0.371349	0.813222	0.590006	0.712281	mutual_knn
C361	C391	0.464227	0.468009	0.326488	0.372635	0.950118	0.510642	0.646604	mutual_knn
C116	C640	0.464189	0.405255	0.410418	0.43874	0.945624	0.775575	0.899058	mutual_knn
C445	C454	0.464147	0.404217	0.399241	0.525876	0.896789	0.583756	0.596643	mutual_knn
C547	C784	0.464134	0.442451	0.332325	0.49171	0.940403	0.509025	0.738344	mutual_knn
C436	C767	0.464044	0.44145	0.376319	0.399062	0.905174	0.635147	1.0	mutual_knn
C392	C828	0.463806	0.400094	0.428283	0.428975	0.92376	0.613879	0.57592	mutual_knn
