left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C027	C049	0.392904	0.307545	0.347232	0.349615	1.0	0.516684	0.496517	mutual_knn
C073	C144	0.392457	0.296244	0.294913	0.56473	0.993884	0.467643	0.479809	mutual_knn
C113	C248	0.392074	0.300351	0.292044	0.548162	0.994692	0.51525	0.706905	mutual_knn
C038	C130	0.391646	0.318564	0.271229	0.509954	1.0	0.42721	0.485053	mutual_knn
C016	C192	0.391636	0.312583	0.285474	0.503135	0.993884	0.444337	0.544535	mutual_knn
C038	C201	0.391552	0.349561	0.220051	0.513678	0.993884	0.361714	0.646017	mutual_knn
C061	C124	0.391364	0.316134	0.267381	0.536943	0.993884	0.433354	0.52488	mutual_knn
C081	C175	0.391349	0.28381	0.332378	0.497304	1.0	0.504421	0.476743	mutual_knn
C070	C124	0.390907	0.281851	0.32387	0.52821	1.0	0.495465	0.480311	mutual_knn
C107	C124	0.390684	0.305501	0.272167	0.568947	0.993884	0.433354	0.496205	mutual_knn
C095	C201	0.390142	0.360535	0.22284	0.430219	1.0	0.369312	0.646017	mutual_knn
C220	C252	0.389951	0.312403	0.319458	0.389177	0.989949	0.49285	0.477445	mutual_knn
C033	C219	0.389512	0.287176	0.352908	0.419931	0.980581	0.525491	0.496863	mutual_knn
C141	C183	0.388987	0.278725	0.317377	0.544118	1.0	0.498976	0.465768	mutual_knn
C100	C216	0.388791	0.338244	0.308216	0.323358	0.948683	0.474059	0.544045	mutual_knn
C154	C212	0.388679	0.26751	0.353266	0.495559	0.993884	0.537673	0.480928	mutual_knn
C239	C252	0.38842	0.355234	0.294163	0.23165	0.993884	0.49285	0.585299	mutual_knn
C110	C152	0.388159	0.303179	0.332748	0.397305	0.970143	0.508658	0.484979	mutual_knn
C200	C213	0.387645	0.256522	0.360254	0.513085	1.0	0.536886	0.425686	mutual_knn
C205	C249	0.387142	0.253583	0.315022	0.658436	1.0	0.483881	0.497398	mutual_knn
C017	C068	0.386617	0.302228	0.323357	0.391078	0.993884	0.567996	0.750237	mutual_knn
C026	C140	0.386382	0.326087	0.294872	0.354891	0.993884	0.474849	0.528797	mutual_knn
C061	C099	0.385764	0.331131	0.262947	0.413141	1.0	0.421825	0.52488	mutual_knn
C152	C165	0.385544	0.310315	0.2925	0.456219	0.970143	0.463735	0.505288	mutual_knn
C221	C230	0.385136	0.295424	0.300725	0.491477	0.980581	0.466291	0.512469	mutual_knn
C069	C133	0.385107	0.337257	0.339362	0.149644	0.997054	0.518209	0.528695	mutual_knn
C239	C248	0.384748	0.334485	0.273593	0.354761	0.999512	0.435548	0.652269	mutual_knn
C081	C176	0.384331	0.309338	0.293547	0.422093	0.993884	0.462258	0.519231	mutual_knn
C122	C128	0.384278	0.293243	0.22465	0.702615	1.0	0.373465	0.457535	mutual_knn
C149	C205	0.384015	0.271237	0.347586	0.451255	0.989949	0.522871	0.434357	mutual_knn
C044	C082	0.383944	0.265681	0.344891	0.538936	0.937425	0.520437	0.429242	mutual_knn
C035	C099	0.382772	0.327713	0.266292	0.390283	1.0	0.431625	0.532975	mutual_knn
C198	C217	0.382578	0.287873	0.343847	0.360991	0.993884	0.554853	0.465712	mutual_knn
C150	C175	0.382575	0.300951	0.331826	0.331632	0.993884	0.512029	0.480702	mutual_knn
C071	C094	0.381353	0.280955	0.313291	0.478937	0.989949	0.480236	0.45938	mutual_knn
C198	C243	0.381035	0.317441	0.270729	0.44268	0.968277	0.469252	0.499266	mutual_knn
C081	C150	0.380786	0.323909	0.277234	0.362727	0.993884	0.451121	0.549688	mutual_knn
C126	C171	0.380764	0.271532	0.294827	0.565501	1.0	0.455753	0.477479	mutual_knn
C082	C206	0.380556	0.312504	0.289478	0.380724	0.993884	0.449618	0.515562	mutual_knn
C045	C234	0.379582	0.282722	0.329058	0.405082	0.989949	0.496109	0.457556	mutual_knn
C095	C102	0.379483	0.279025	0.283859	0.548619	0.999512	0.450833	0.492768	mutual_knn
C141	C200	0.378557	0.250878	0.260174	0.750666	1.0	0.440637	0.419285	mutual_knn
C042	C225	0.378546	0.280404	0.278164	0.548948	1.0	0.436009	0.446936	mutual_knn
C028	C136	0.378518	0.304901	0.314743	0.322561	0.993884	0.490634	0.470379	mutual_knn
C152	C240	0.378387	0.312007	0.313928	0.355957	0.926092	0.490869	0.606337	mutual_knn
C115	C153	0.377986	0.321433	0.263885	0.38104	1.0	0.428294	0.514699	mutual_knn
C020	C060	0.377981	0.307718	0.245878	0.503582	1.0	0.40624	0.556771	mutual_knn
C061	C184	0.377965	0.251067	0.361247	0.440576	1.0	0.542899	0.432323	mutual_knn
C036	C094	0.377693	0.307362	0.290517	0.378616	0.989949	0.461823	0.484768	mutual_knn
C023	C149	0.376996	0.294347	0.347753	0.261089	0.993884	0.522978	0.484275	mutual_knn
C126	C232	0.376775	0.294935	0.299377	0.401061	0.993884	0.469072	0.531998	mutual_knn
C086	C105	0.376021	0.313513	0.301542	0.317872	0.970143	0.468826	0.487198	mutual_knn
C001	C060	0.374978	0.31195	0.221871	0.524412	1.0	0.415408	0.507187	mutual_knn
C019	C131	0.374745	0.291917	0.289133	0.426583	0.993884	0.469551	0.60983	mutual_knn
C095	C128	0.374563	0.293141	0.272045	0.463797	1.0	0.430133	0.457535	mutual_knn
C182	C229	0.374202	0.301232	0.294812	0.361477	0.989949	0.480444	0.634185	mutual_knn
C135	C177	0.374161	0.297541	0.307916	0.335468	0.994692	0.545337	0.542298	mutual_knn
C030	C085	0.373218	0.267744	0.251075	0.646353	0.993884	0.404114	0.441042	mutual_knn
C110	C124	0.372968	0.302019	0.300624	0.317718	1.0	0.473954	0.472251	mutual_knn
C068	C069	0.372398	0.284235	0.337174	0.321142	0.970143	0.563239	0.451313	mutual_knn
C220	C248	0.372177	0.29976	0.295231	0.337269	1.0	0.478192	0.532074	mutual_knn
C102	C225	0.371927	0.267622	0.330306	0.400293	0.989949	0.497288	0.464148	mutual_knn
C011	C036	0.371767	0.272884	0.262828	0.570886	0.993884	0.420704	0.434108	mutual_knn
C101	C122	0.371559	0.313964	0.242672	0.423863	0.993884	0.390767	0.563028	mutual_knn
C184	C237	0.370551	0.276492	0.319155	0.366078	0.999512	0.484114	0.435657	mutual_knn
C034	C129	0.370452	0.288002	0.282687	0.422562	0.993884	0.446103	0.502093	mutual_knn
C124	C228	0.369559	0.317453	0.284952	0.263516	0.989949	0.473954	0.491993	mutual_knn
C033	C179	0.369534	0.262388	0.338164	0.398764	0.970143	0.52388	0.447406	mutual_knn
C046	C099	0.369294	0.26521	0.31084	0.434371	1.0	0.474733	0.4311	mutual_knn
C044	C192	0.369185	0.302559	0.283783	0.33671	0.990992	0.444845	0.536045	mutual_knn
C213	C249	0.369026	0.253292	0.255442	0.667524	0.989949	0.423632	0.441703	mutual_knn
C155	C197	0.368949	0.272852	0.290203	0.476817	0.977802	0.450542	0.456246	mutual_knn
C123	C205	0.368918	0.262842	0.332774	0.376646	1.0	0.50494	0.416642	mutual_knn
C002	C142	0.368221	0.270048	0.296411	0.472593	0.970143	0.519726	0.456753	mutual_knn
C248	C252	0.367166	0.319745	0.278796	0.2466	0.989949	0.4659	0.557143	mutual_knn
C084	C109	0.366609	0.222578	0.317698	0.600103	1.0	0.499099	0.364187	mutual_knn
C038	C128	0.366506	0.285844	0.269677	0.432917	0.993884	0.431697	0.457535	mutual_knn
C064	C120	0.366193	0.264165	0.253518	0.586671	0.993884	0.412559	0.456074	mutual_knn
C021	C135	0.365779	0.316923	0.286837	0.242521	0.970143	0.470334	0.542298	mutual_knn
C046	C087	0.36531	0.266493	0.279196	0.489164	0.993884	0.448616	0.435405	mutual_knn
C190	C240	0.365073	0.280403	0.301782	0.448946	0.894427	0.466098	0.588248	mutual_knn
C197	C230	0.365021	0.241927	0.302416	0.541052	0.992278	0.464815	0.459154	mutual_knn
C158	C255	0.364744	0.289424	0.270449	0.392737	0.996241	0.427624	0.476345	mutual_knn
C122	C181	0.364726	0.273164	0.255801	0.514528	0.999512	0.415192	0.485168	mutual_knn
C009	C129	0.364677	0.320185	0.244444	0.318631	0.993884	0.436663	0.502093	mutual_knn
C095	C101	0.364615	0.267978	0.227222	0.630712	0.993884	0.375012	0.498143	mutual_knn
C085	C253	0.364588	0.270813	0.303464	0.385181	0.996241	0.482056	0.474169	mutual_knn
C058	C191	0.364199	0.279401	0.257317	0.474571	0.99846	0.48253	0.672495	mutual_knn
C016	C199	0.363641	0.26845	0.285488	0.437697	1.0	0.450637	0.473834	mutual_knn
C102	C201	0.363447	0.298537	0.228013	0.45824	0.999512	0.383738	0.646017	mutual_knn
C082	C144	0.363143	0.264007	0.300162	0.435303	0.97561	0.478092	0.434671	mutual_knn
C190	C228	0.362372	0.309311	0.277552	0.260636	0.98387	0.453831	0.491993	mutual_knn
C002	C185	0.361731	0.251968	0.274615	0.543674	0.989949	0.545437	0.46788	mutual_knn
C141	C213	0.361579	0.228758	0.266021	0.673939	1.0	0.454939	0.37327	mutual_knn
C161	C225	0.361407	0.29539	0.281993	0.29726	0.993884	0.442864	0.490731	mutual_knn
C033	C126	0.361209	0.261533	0.295662	0.42356	0.993884	0.469371	0.435099	mutual_knn
C125	C168	0.360507	0.219036	0.286284	0.651036	1.0	0.479698	0.407605	mutual_knn
C095	C214	0.360152	0.205312	0.289624	0.70609	1.0	0.458331	0.39306	mutual_knn
C056	C106	0.360021	0.266062	0.315023	0.354689	0.970143	0.479512	0.500826	mutual_knn
C053	C193	0.359886	0.332236	0.200778	0.341464	0.993884	0.353158	0.499309	mutual_knn
C109	C217	0.359884	0.276926	0.259312	0.436275	1.0	0.451173	0.508575	mutual_knn
C055	C072	0.359843	0.295764	0.271961	0.309843	0.993884	0.45338	0.465455	mutual_knn
C016	C149	0.359663	0.279173	0.292971	0.321848	1.0	0.459406	0.438979	mutual_knn
C222	C228	0.359637	0.281805	0.320745	0.299015	0.926092	0.502612	0.534983	mutual_knn
C016	C144	0.359089	0.28186	0.292559	0.310028	0.993884	0.464516	0.464248	mutual_knn
C095	C122	0.359053	0.289836	0.223141	0.471923	1.0	0.369312	0.449535	mutual_knn
C045	C181	0.358965	0.288547	0.266251	0.358212	0.989949	0.425493	0.475625	mutual_knn
C107	C132	0.358477	0.27234	0.287473	0.360647	1.0	0.467768	0.49301	mutual_knn
C142	C227	0.358196	0.246258	0.341532	0.399982	0.926092	0.527994	0.417225	mutual_knn
C019	C035	0.358047	0.246556	0.275078	0.528566	0.993884	0.435872	0.398431	mutual_knn
C106	C152	0.357978	0.242486	0.338854	0.35079	1.0	0.517601	0.407774	mutual_knn
C074	C218	0.357938	0.279901	0.294165	0.297377	1.0	0.467751	0.453213	mutual_knn
C002	C051	0.35784	0.278248	0.227484	0.504704	1.0	0.44871	0.458814	mutual_knn
C151	C213	0.357766	0.210031	0.305184	0.61196	1.0	0.474818	0.380995	mutual_knn
C019	C119	0.357658	0.25302	0.255523	0.544911	1.0	0.430564	0.463197	mutual_knn
C012	C224	0.357044	0.299274	0.264059	0.282379	0.999512	0.441859	0.537325	mutual_knn
C191	C204	0.356709	0.289762	0.245576	0.400972	0.980581	0.442828	0.735817	mutual_knn
C011	C055	0.356533	0.253474	0.280354	0.456895	1.0	0.45338	0.4479	mutual_knn
C222	C237	0.35636	0.290785	0.269748	0.374336	0.926092	0.432483	0.468436	mutual_knn
C001	C079	0.35625	0.312484	0.211773	0.370878	0.993884	0.398638	0.480281	mutual_knn
C074	C158	0.356215	0.249177	0.278366	0.487276	0.993884	0.443102	0.41034	mutual_knn
C106	C246	0.356163	0.265135	0.287811	0.377831	0.994692	0.469889	0.454621	mutual_knn
C083	C194	0.355967	0.274439	0.260683	0.411539	0.993884	0.424578	0.503547	mutual_knn
C112	C165	0.355829	0.2398	0.304836	0.450895	0.993884	0.480432	0.404664	mutual_knn
C218	C255	0.355333	0.281548	0.274888	0.340347	0.980581	0.434098	0.441632	mutual_knn
C037	C179	0.354744	0.213873	0.367975	0.404011	0.970143	0.573356	0.385873	mutual_knn
C104	C179	0.35473	0.240632	0.32213	0.440319	0.937425	0.518162	0.437041	mutual_knn
C052	C080	0.354133	0.333091	0.215857	0.252692	0.97561	0.364905	0.505108	mutual_knn
C041	C046	0.354058	0.239177	0.266846	0.550276	0.993884	0.427955	0.401704	mutual_knn
C012	C132	0.353949	0.268443	0.268163	0.392779	1.0	0.441859	0.445468	mutual_knn
C046	C147	0.353468	0.253523	0.250307	0.516147	1.0	0.412066	0.424465	mutual_knn
C174	C247	0.353445	0.26272	0.225699	0.543749	1.0	0.387138	0.448758	mutual_knn
C045	C101	0.352312	0.28741	0.244827	0.351591	1.0	0.396386	0.563028	mutual_knn
C152	C242	0.352233	0.268536	0.293303	0.305048	0.994692	0.457562	0.460003	mutual_knn
C197	C221	0.35195	0.237708	0.305001	0.467274	0.948683	0.471805	0.401033	mutual_knn
C127	C202	0.351861	0.279379	0.255969	0.353814	1.0	0.42307	0.486515	mutual_knn
C042	C045	0.351683	0.219047	0.269802	0.61219	1.0	0.435284	0.379398	mutual_knn
C021	C038	0.351579	0.28068	0.267815	0.30895	1.0	0.441199	0.448894	mutual_knn
C241	C255	0.351481	0.240975	0.295321	0.425512	0.99846	0.470957	0.462145	mutual_knn
C101	C128	0.351279	0.271548	0.246533	0.421563	0.993884	0.40286	0.498143	mutual_knn
C066	C079	0.351269	0.320553	0.191507	0.341526	0.993884	0.332419	0.490798	mutual_knn
C072	C138	0.351118	0.288885	0.249022	0.325802	0.993884	0.404639	0.465455	mutual_knn
C030	C057	0.351048	0.254134	0.254933	0.481129	0.993884	0.414202	0.40529	mutual_knn
C055	C244	0.350988	0.288224	0.220995	0.40626	0.999512	0.410344	0.489611	mutual_knn
C016	C057	0.350979	0.206478	0.303674	0.5725	0.993884	0.469785	0.3544	mutual_knn
C143	C206	0.350766	0.218604	0.351987	0.38854	0.970143	0.526967	0.364502	mutual_knn
C148	C210	0.350751	0.23868	0.305046	0.428831	0.970143	0.481177	0.424883	mutual_knn
C187	C194	0.350683	0.214927	0.270693	0.626231	0.993884	0.452206	0.408788	mutual_knn
C048	C132	0.350261	0.265807	0.284768	0.319269	1.0	0.453177	0.471045	mutual_knn
C106	C228	0.350226	0.276259	0.278529	0.29069	0.994692	0.455453	0.451096	mutual_knn
C015	C137	0.349901	0.234926	0.293571	0.449784	0.993884	0.481184	0.427406	mutual_knn
C096	C178	0.349789	0.264445	0.272511	0.364248	0.993884	0.430097	0.419049	mutual_knn
C131	C189	0.349518	0.33817	0.190004	0.234317	1.0	0.354353	0.5495	mutual_knn
C108	C230	0.349449	0.26455	0.288216	0.326508	0.980581	0.458691	0.420143	mutual_knn
C050	C193	0.349216	0.278768	0.197373	0.506199	1.0	0.342758	0.49822	mutual_knn
C054	C221	0.348988	0.22539	0.300269	0.472176	0.989949	0.466291	0.410909	mutual_knn
C220	C241	0.348946	0.286474	0.261802	0.271689	1.0	0.420068	0.480128	mutual_knn
C071	C216	0.34889	0.272543	0.289582	0.308758	0.948683	0.455101	0.484198	mutual_knn
C241	C252	0.348802	0.285343	0.267681	0.268313	0.989949	0.424588	0.480128	mutual_knn
C036	C046	0.348638	0.238254	0.240118	0.580875	0.993884	0.393315	0.404568	mutual_knn
C023	C166	0.348632	0.272728	0.28903	0.298567	0.957024	0.501579	0.453412	mutual_knn
C127	C185	0.348547	0.272862	0.263839	0.339695	0.989949	0.436694	0.43547	mutual_knn
C137	C145	0.348443	0.234013	0.285985	0.456406	1.0	0.445819	0.37975	mutual_knn
C158	C215	0.34832	0.264915	0.269366	0.351016	0.999512	0.431881	0.443765	mutual_knn
C012	C062	0.347573	0.266741	0.291566	0.267321	1.0	0.461555	0.4408	mutual_knn
C047	C195	0.347429	0.228425	0.202406	0.724949	1.0	0.361721	0.392995	mutual_knn
C011	C046	0.347314	0.2576	0.268903	0.378432	1.0	0.435147	0.425196	mutual_knn
C053	C066	0.347278	0.32164	0.203716	0.259544	0.993884	0.344762	0.490798	mutual_knn
C112	C226	0.347219	0.240793	0.268322	0.463255	1.0	0.433614	0.41536	mutual_knn
C064	C137	0.347111	0.231461	0.219129	0.662533	0.993884	0.382211	0.406124	mutual_knn
C196	C220	0.347056	0.244888	0.300536	0.35456	0.989949	0.473912	0.425402	mutual_knn
C057	C066	0.346874	0.24871	0.304577	0.31757	0.993884	0.471755	0.40251	mutual_knn
C170	C202	0.346686	0.291474	0.238326	0.300632	0.993884	0.389551	0.487658	mutual_knn
C193	C209	0.34664	0.230032	0.284776	0.468023	0.993884	0.452725	0.441534	mutual_knn
C143	C203	0.346295	0.185564	0.305653	0.618172	1.0	0.476774	0.354955	mutual_knn
C053	C079	0.346233	0.31709	0.19554	0.314652	0.97561	0.344762	0.482726	mutual_knn
C048	C224	0.346094	0.259686	0.240725	0.440828	0.999512	0.40145	0.51528	mutual_knn
C070	C161	0.345582	0.255854	0.268618	0.376807	0.993884	0.428368	0.517598	mutual_knn
C100	C133	0.34541	0.29481	0.294469	0.147959	0.948683	0.48687	0.480953	mutual_knn
C056	C184	0.344737	0.226587	0.320824	0.358086	0.993884	0.499254	0.374827	mutual_knn
C082	C205	0.344653	0.242989	0.286966	0.402407	0.968277	0.449971	0.401277	mutual_knn
C207	C243	0.343745	0.268421	0.243956	0.37353	0.989949	0.410926	0.447545	mutual_knn
C074	C215	0.343531	0.244801	0.283496	0.37087	0.989949	0.441821	0.404809	mutual_knn
C154	C196	0.343337	0.246079	0.298351	0.314032	0.993884	0.465007	0.424642	mutual_knn
C250	C254	0.34271	0.244803	0.296822	0.363932	0.948683	0.462073	0.4259	mutual_knn
C200	C249	0.342628	0.202057	0.257499	0.653544	0.989949	0.420481	0.384342	mutual_knn
C145	C178	0.342506	0.275602	0.25286	0.288472	1.0	0.414975	0.503058	mutual_knn
C048	C062	0.3422	0.246347	0.284979	0.33533	1.0	0.463424	0.4408	mutual_knn
C016	C030	0.341871	0.211958	0.250783	0.606574	1.0	0.405371	0.362147	mutual_knn
C042	C148	0.341438	0.219487	0.279512	0.478408	1.0	0.439863	0.406589	mutual_knn
C044	C205	0.340998	0.206144	0.283491	0.534095	0.994692	0.444231	0.343103	mutual_knn
C002	C006	0.340719	0.198353	0.279366	0.577325	1.0	0.443718	0.343161	mutual_knn
C128	C181	0.340687	0.250542	0.229935	0.464845	0.999512	0.374333	0.457535	mutual_knn
C218	C235	0.340454	0.275917	0.225264	0.355281	0.993884	0.368005	0.474137	mutual_knn
C040	C064	0.340332	0.224598	0.236511	0.570794	1.0	0.392945	0.450623	mutual_knn
C126	C209	0.340141	0.234273	0.254263	0.467258	1.0	0.411557	0.450625	mutual_knn
C005	C137	0.339784	0.220185	0.236695	0.592953	0.993884	0.383363	0.372638	mutual_knn
C025	C066	0.339763	0.297501	0.201806	0.310827	0.993884	0.339328	0.490798	mutual_knn
C108	C125	0.339368	0.198791	0.335869	0.392112	1.0	0.523084	0.364367	mutual_knn
C038	C101	0.338781	0.260537	0.190761	0.512846	1.0	0.321096	0.498143	mutual_knn
C036	C144	0.338659	0.176403	0.285494	0.654205	0.993884	0.446752	0.326263	mutual_knn
C089	C170	0.338111	0.234475	0.262738	0.444909	0.97561	0.499162	0.467634	mutual_knn
C127	C170	0.338024	0.253945	0.252018	0.360582	0.993884	0.42307	0.491164	mutual_knn
C021	C088	0.337581	0.227189	0.264072	0.447652	1.0	0.434011	0.385659	mutual_knn
C094	C167	0.337431	0.261197	0.225306	0.397713	0.994692	0.390197	0.46095	mutual_knn
C110	C240	0.337327	0.239853	0.251406	0.429836	0.989949	0.405126	0.518613	mutual_knn
C156	C244	0.337298	0.240296	0.196032	0.59345	0.989949	0.385242	0.445134	mutual_knn
C181	C241	0.337146	0.225815	0.288217	0.377734	1.0	0.458972	0.512087	mutual_knn
C040	C117	0.337126	0.194024	0.308173	0.476625	1.0	0.477616	0.330455	mutual_knn
C158	C188	0.337026	0.236866	0.237378	0.474278	0.999512	0.427231	0.561449	mutual_knn
C196	C239	0.337015	0.273948	0.233343	0.306496	0.993884	0.392308	0.5215	mutual_knn
C012	C076	0.336596	0.240103	0.26369	0.383377	0.990992	0.435286	0.394982	mutual_knn
C005	C091	0.336541	0.233528	0.271708	0.392692	0.989949	0.483827	0.462357	mutual_knn
C019	C161	0.33633	0.252706	0.277807	0.27247	0.993884	0.437033	0.490731	mutual_knn
C183	C240	0.335682	0.239457	0.276836	0.339081	0.989949	0.441838	0.497529	mutual_knn
C126	C178	0.335647	0.260678	0.245913	0.315342	1.0	0.405603	0.499746	mutual_knn
C083	C096	0.335191	0.214763	0.287477	0.415662	1.0	0.451241	0.377696	mutual_knn
C119	C129	0.335157	0.297277	0.20785	0.247748	0.993884	0.357039	0.502093	mutual_knn
C044	C073	0.335078	0.232124	0.239468	0.501615	0.970143	0.388834	0.42237	mutual_knn
C009	C035	0.334158	0.234924	0.240053	0.452914	0.993884	0.426338	0.460269	mutual_knn
C012	C077	0.334144	0.241705	0.223161	0.463434	1.0	0.36857	0.401865	mutual_knn
C161	C254	0.333761	0.217131	0.238293	0.543194	0.993884	0.400772	0.38315	mutual_knn
C068	C100	0.333678	0.242078	0.286478	0.266954	1.0	0.474515	0.394504	mutual_knn
C033	C209	0.333573	0.2108	0.321461	0.323465	0.993884	0.508126	0.391833	mutual_knn
C022	C165	0.333527	0.251697	0.252125	0.320417	1.0	0.41684	0.45354	mutual_knn
C183	C223	0.333454	0.224657	0.234958	0.516425	0.989949	0.387176	0.373841	mutual_knn
C152	C183	0.333372	0.21584	0.308464	0.358981	0.970143	0.475269	0.357978	mutual_knn
C183	C200	0.333051	0.233704	0.25209	0.40572	1.0	0.414531	0.386905	mutual_knn
C104	C231	0.333026	0.210449	0.293243	0.430004	0.968277	0.486643	0.365906	mutual_knn
C222	C246	0.332921	0.258119	0.271101	0.299222	0.926092	0.443891	0.477782	mutual_knn
C207	C217	0.332916	0.250784	0.244439	0.341931	1.0	0.405491	0.409396	mutual_knn
C136	C206	0.332698	0.241428	0.247682	0.382912	0.993884	0.407033	0.401416	mutual_knn
C019	C225	0.332423	0.234358	0.280151	0.311988	1.0	0.442864	0.42597	mutual_knn
C136	C141	0.332249	0.203941	0.278154	0.474434	0.993884	0.448585	0.348198	mutual_knn
C237	C246	0.331981	0.236094	0.250496	0.387848	1.0	0.409432	0.426137	mutual_knn
C068	C093	0.33179	0.233811	0.248817	0.408512	0.993884	0.428819	0.434573	mutual_knn
C158	C211	0.331718	0.235439	0.22293	0.471689	0.999512	0.382602	0.553495	mutual_knn
C023	C028	0.3317	0.239101	0.298426	0.232332	0.993884	0.463014	0.405486	mutual_knn
C248	C251	0.331689	0.234963	0.262422	0.411822	0.94299	0.472818	0.469116	mutual_knn
C027	C172	0.331538	0.23915	0.246237	0.405307	0.97561	0.408409	0.513006	mutual_knn
C110	C165	0.331384	0.216457	0.247402	0.489344	1.0	0.414182	0.396723	mutual_knn
C123	C135	0.331236	0.266036	0.266759	0.255814	0.926092	0.470334	0.542298	mutual_knn
C121	C190	0.331187	0.210802	0.252462	0.50342	0.997054	0.457568	0.437792	mutual_knn
C074	C253	0.330946	0.247927	0.261202	0.305634	0.980581	0.414725	0.439279	mutual_knn
C055	C185	0.330822	0.246161	0.222392	0.41073	0.999512	0.410344	0.412017	mutual_knn
C172	C213	0.330254	0.245876	0.219154	0.42182	0.993884	0.366754	0.463367	mutual_knn
C202	C251	0.330232	0.259807	0.240724	0.300532	0.980581	0.465104	0.457808	mutual_knn
C244	C250	0.330057	0.222967	0.244768	0.467557	0.98387	0.413905	0.375374	mutual_knn
C120	C247	0.329884	0.252837	0.249378	0.29264	0.993884	0.408905	0.484918	mutual_knn
C223	C243	0.329826	0.252119	0.223404	0.367454	1.0	0.402024	0.53233	mutual_knn
C118	C210	0.329647	0.243708	0.223365	0.416844	0.990992	0.389841	0.507887	mutual_knn
C140	C178	0.329549	0.202896	0.26804	0.476893	1.0	0.445568	0.355977	mutual_knn
C081	C210	0.328984	0.208338	0.309347	0.349963	0.970143	0.48448	0.348238	mutual_knn
C096	C253	0.32892	0.170157	0.355725	0.390659	0.980581	0.524922	0.299338	mutual_knn
C174	C202	0.328844	0.238403	0.254158	0.333944	1.0	0.405761	0.38892	mutual_knn
C063	C162	0.328698	0.21287	0.282445	0.384296	0.990992	0.467502	0.425278	mutual_knn
C073	C162	0.327383	0.235675	0.275172	0.299798	0.970143	0.473454	0.510538	mutual_knn
C196	C252	0.3271	0.244081	0.256979	0.279659	1.0	0.426921	0.422972	mutual_knn
C191	C216	0.326983	0.240538	0.230215	0.384218	0.992278	0.395271	0.484198	mutual_knn
C106	C243	0.326802	0.223186	0.276391	0.328226	0.994692	0.46093	0.516075	mutual_knn
C114	C223	0.326068	0.230221	0.262184	0.333075	0.989949	0.422815	0.398061	mutual_knn
C022	C121	0.326021	0.245715	0.251422	0.307225	0.970143	0.461926	0.398914	mutual_knn
C005	C245	0.32575	0.178766	0.327647	0.390779	0.989949	0.528998	0.43491	mutual_knn
C023	C078	0.325525	0.192252	0.262699	0.512007	0.993884	0.424	0.337327	mutual_knn
C087	C148	0.324138	0.19554	0.27388	0.442037	1.0	0.447998	0.387525	mutual_knn
C136	C186	0.32401	0.181979	0.259938	0.556509	0.993884	0.441103	0.321847	mutual_knn
C116	C196	0.323747	0.242794	0.232241	0.326776	1.0	0.377544	0.424642	mutual_knn
C136	C229	0.323609	0.198309	0.264888	0.481604	0.968277	0.433243	0.348198	mutual_knn
C073	C233	0.323473	0.250566	0.210645	0.360018	0.989949	0.382092	0.506495	mutual_knn
C126	C145	0.323026	0.247972	0.230345	0.299366	1.0	0.374638	0.410636	mutual_knn
C025	C166	0.322475	0.233435	0.282753	0.252293	0.957024	0.488716	0.440978	mutual_knn
C147	C242	0.322427	0.229205	0.223879	0.4071	0.999512	0.368274	0.435466	mutual_knn
C159	C176	0.322383	0.183871	0.32026	0.34981	0.993884	0.486335	0.342045	mutual_knn
C165	C190	0.322319	0.217095	0.245151	0.453579	0.948683	0.412423	0.398375	mutual_knn
C055	C089	0.322167	0.254668	0.200207	0.347703	1.0	0.351012	0.60476	mutual_knn
C019	C087	0.322001	0.193678	0.275902	0.423919	1.0	0.452113	0.355349	mutual_knn
C172	C249	0.321532	0.215038	0.241463	0.447456	0.968277	0.413429	0.378201	mutual_knn
C059	C113	0.321415	0.215973	0.22178	0.477955	0.990992	0.415034	0.495238	mutual_knn
C039	C047	0.321413	0.251414	0.258516	0.191565	0.989949	0.436682	0.409601	mutual_knn
C062	C107	0.320702	0.199997	0.273304	0.387123	1.0	0.437754	0.381599	mutual_knn
C155	C230	0.320202	0.215038	0.236244	0.421857	0.996241	0.382429	0.389828	mutual_knn
C134	C185	0.319917	0.229843	0.258446	0.276153	0.99846	0.476298	0.462437	mutual_knn
C174	C251	0.319727	0.211807	0.243635	0.426748	0.980581	0.470243	0.392332	mutual_knn
C157	C168	0.319608	0.215277	0.278094	0.285415	1.0	0.478886	0.40385	mutual_knn
C074	C235	0.319101	0.226307	0.233476	0.365159	0.993884	0.38985	0.420553	mutual_knn
C027	C249	0.3191	0.187598	0.262662	0.465515	0.999512	0.427469	0.388337	mutual_knn
C135	C207	0.318766	0.196681	0.289085	0.366854	0.970143	0.473277	0.337129	mutual_knn
C035	C119	0.318673	0.222123	0.203938	0.470413	0.993884	0.354587	0.413573	mutual_knn
C142	C189	0.318505	0.216091	0.24655	0.373953	0.990992	0.41975	0.393994	mutual_knn
C135	C143	0.318323	0.272367	0.209645	0.192458	1.0	0.390701	0.481843	mutual_knn
C077	C153	0.318183	0.210869	0.264156	0.34113	0.993884	0.431086	0.394268	mutual_knn
C082	C088	0.318136	0.17952	0.258303	0.514968	0.993884	0.416072	0.350049	mutual_knn
