morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s015-a012-w003-01	w-s015-a012-w003	15:12:3:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s015-a012-w004-01	w-s015-a012-w004	15:12:4:1	1	قُلُوبِ	قُلُوبِ	قَلْب	ق ل ب	قلب	N	STEM	STEM|POS:N|LEM:qalob|ROOT:qlb|FP|GEN						F	plural	GEN
m-w-s015-a012-w005-01	w-s015-a012-w005	15:12:5:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s015-a012-w005-02	w-s015-a012-w005	15:12:5:2	2	مُجْرِمِينَ	مُجْرِمِينَ	مُجْرِم	ج ر م	جرم	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:mujorim|ROOT:jrm|MP|GEN			ACT	IV		M	plural	GEN
m-w-s015-a013-w001-01	w-s015-a013-w001	15:13:1:1	1	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s015-a013-w002-01	w-s015-a013-w002	15:13:2:1	1	يُؤْمِنُ	يُؤْمِنُ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:'aAmana|ROOT:Amn|3MP	IMPF			IV	3	M	plural	
m-w-s015-a013-w002-02	w-s015-a013-w002	15:13:2:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s015-a013-w003-01	w-s015-a013-w003	15:13:3:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s015-a013-w003-02	w-s015-a013-w003	15:13:3:2	2	هِۦ	هِۦ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s015-a013-w004-01	w-s015-a013-w004	15:13:4:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s015-a013-w004-02	w-s015-a013-w004	15:13:4:2	2	قَدْ	قَدْ	قَد			CERT	STEM	STEM|POS:CERT|LEM:qad								
m-w-s015-a013-w005-01	w-s015-a013-w005	15:13:5:1	1	خَلَتْ	خَلَتْ	خَلَا	خ ل و	خلو	V	STEM	STEM|POS:V|PERF|LEM:xalaA|ROOT:xlw|3FS	PERF				3	F	singular	
m-w-s015-a013-w006-01	w-s015-a013-w006	15:13:6:1	1	سُنَّةُ	سُنَّةُ	سُنَّة	س ن ن	سنن	N	STEM	STEM|POS:N|LEM:sun~ap|ROOT:snn|FS|NOM						F	singular	NOM
m-w-s015-a013-w007-01	w-s015-a013-w007	15:13:7:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s015-a013-w007-02	w-s015-a013-w007	15:13:7:2	2	أَوَّلِينَ	أَوَّلِينَ	أَوَّل	ء و ل	ءول	N	STEM	STEM|POS:N|LEM:>aw~al|ROOT:Awl|MP|GEN						M	plural	GEN
m-w-s015-a014-w001-01	w-s015-a014-w001	15:14:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s015-a014-w001-02	w-s015-a014-w001	15:14:1:2	2	لَوْ	لَوْ	لَو			COND	STEM	STEM|POS:COND|LEM:law								
m-w-s015-a014-w002-01	w-s015-a014-w002	15:14:2:1	1	فَتَحْ	فَتَحْ	فَتَحَ	ف ت ح	فتح	V	STEM	STEM|POS:V|PERF|LEM:fataHa|ROOT:ftH|1P	PERF				1		plural	
m-w-s015-a014-w002-02	w-s015-a014-w002	15:14:2:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s015-a014-w003-01	w-s015-a014-w003	15:14:3:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s015-a014-w003-02	w-s015-a014-w003	15:14:3:2	2	هِم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s015-a014-w004-01	w-s015-a014-w004	15:14:4:1	1	بَابًا	بَابًا	بَاب	ب و ب	بوب	N	STEM	STEM|POS:N|LEM:baAb|ROOT:bwb|M|INDEF|ACC								ACC
m-w-s015-a014-w005-01	w-s015-a014-w005	15:14:5:1	1	مِّنَ	مِّنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s015-a014-w006-01	w-s015-a014-w006	15:14:6:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s015-a014-w006-02	w-s015-a014-w006	15:14:6:2	2	سَّمَآءِ	سَّمَآءِ	سَمَآء	س م و	سمو	N	STEM	STEM|POS:N|LEM:samaA^'|ROOT:smw|F|GEN								GEN
m-w-s015-a014-w007-01	w-s015-a014-w007	15:14:7:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s015-a014-w007-02	w-s015-a014-w007	15:14:7:2	2	ظَلُّ	ظَلُّ	ظَلَّ	ظ ل ل	ظلل	V	STEM	STEM|POS:V|PERF|LEM:Zal~a|ROOT:Zll|3MP	PERF				3	M	plural	
m-w-s015-a014-w007-03	w-s015-a014-w007	15:14:7:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s015-a014-w008-01	w-s015-a014-w008	15:14:8:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s015-a014-w008-02	w-s015-a014-w008	15:14:8:2	2	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s015-a014-w009-01	w-s015-a014-w009	15:14:9:1	1	يَعْرُجُ	يَعْرُجُ	يَعْرُجُ	ع ر ج	عرج	V	STEM	STEM|POS:V|IMPF|LEM:yaEoruju|ROOT:Erj|3MP	IMPF				3	M	plural	
m-w-s015-a014-w009-02	w-s015-a014-w009	15:14:9:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s015-a015-w001-01	w-s015-a015-w001	15:15:1:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s015-a015-w001-02	w-s015-a015-w001	15:15:1:2	2	قَالُ	قَالُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP	PERF				3	M	plural	
m-w-s015-a015-w001-03	w-s015-a015-w001	15:15:1:3	3	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s015-a015-w002-01	w-s015-a015-w002	15:15:2:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s015-a015-w002-02	w-s015-a015-w002	15:15:2:2	2	مَا	مَا	مَا			PREV	STEM	STEM|POS:PREV|LEM:maA								
m-w-s015-a015-w003-01	w-s015-a015-w003	15:15:3:1	1	سُكِّرَتْ	سُكِّرَتْ	سُكِّرَتْ	س ك ر	سكر	V	STEM	STEM|POS:V|PERF|PASS|(II)|LEM:suk~irato|ROOT:skr|3FS	PERF		PASS	II	3	F	singular	
m-w-s015-a015-w004-01	w-s015-a015-w004	15:15:4:1	1	أَبْصَٰرُ	أَبْصَٰرُ	بَصَر	ب ص ر	بصر	N	STEM	STEM|POS:N|LEM:baSar|ROOT:bSr|MP|NOM						M	plural	NOM
m-w-s015-a015-w004-02	w-s015-a015-w004	15:15:4:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s015-a015-w005-01	w-s015-a015-w005	15:15:5:1	1	بَلْ	بَلْ	بَل			RET	STEM	STEM|POS:RET|LEM:bal								
m-w-s015-a015-w006-01	w-s015-a015-w006	15:15:6:1	1	نَحْنُ	نَحْنُ				PRON	STEM	STEM|POS:PRON|1P					1		plural	
m-w-s015-a015-w007-01	w-s015-a015-w007	15:15:7:1	1	قَوْمٌ	قَوْمٌ	قَوْم	ق و م	قوم	N	STEM	STEM|POS:N|LEM:qawom|ROOT:qwm|M|INDEF|NOM								NOM
m-w-s015-a015-w008-01	w-s015-a015-w008	15:15:8:1	1	مَّسْحُورُونَ	مَّسْحُورُونَ	مَّسْحُور	س ح ر	سحر	N	STEM	STEM|POS:N|PASS|PCPL|LEM:m~asoHuwr|ROOT:sHr|MP|NOM			PASS			M	plural	NOM
m-w-s015-a016-w001-01	w-s015-a016-w001	15:16:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s015-a016-w001-02	w-s015-a016-w001	15:16:1:2	2	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s015-a016-w001-03	w-s015-a016-w001	15:16:1:3	3	قَدْ	قَدْ	قَد			CERT	STEM	STEM|POS:CERT|LEM:qad								
m-w-s015-a016-w002-01	w-s015-a016-w002	15:16:2:1	1	جَعَلْ	جَعَلْ	جَعَلَ	ج ع ل	جعل	V	STEM	STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|1P	PERF				1		plural	
m-w-s015-a016-w002-02	w-s015-a016-w002	15:16:2:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s015-a016-w003-01	w-s015-a016-w003	15:16:3:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s015-a016-w004-01	w-s015-a016-w004	15:16:4:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s015-a016-w004-02	w-s015-a016-w004	15:16:4:2	2	سَّمَآءِ	سَّمَآءِ	سَمَآء	س م و	سمو	N	STEM	STEM|POS:N|LEM:samaA^'|ROOT:smw|F|GEN								GEN
m-w-s015-a016-w005-01	w-s015-a016-w005	15:16:5:1	1	بُرُوجًا	بُرُوجًا	بُرُوج	ب ر ج	برج	N	STEM	STEM|POS:N|LEM:buruwj|ROOT:brj|MP|INDEF|ACC						M	plural	ACC
m-w-s015-a016-w006-01	w-s015-a016-w006	15:16:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s015-a016-w006-02	w-s015-a016-w006	15:16:6:2	2	زَيَّ	زَيَّ	زَيَّنَ	ز ي ن	زين	V	STEM	STEM|POS:V|PERF|(II)|LEM:zay~ana|ROOT:zyn|1P	PERF			II	1		plural	
m-w-s015-a016-w006-03	w-s015-a016-w006	15:16:6:3	3	نَّٰ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s015-a016-w006-04	w-s015-a016-w006	15:16:6:4	4	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s015-a016-w007-01	w-s015-a016-w007	15:16:7:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s015-a016-w007-02	w-s015-a016-w007	15:16:7:2	2	ل					DET	PREFIX	PREFIX|Al+								
m-w-s015-a016-w007-03	w-s015-a016-w007	15:16:7:3	3	نَّٰظِرِينَ	نَّٰظِرِينَ	نَٰظِرِين	ن ظ ر	نظر	N	STEM	STEM|POS:N|ACT|PCPL|LEM:na`Ziriyn|ROOT:nZr|MP|GEN			ACT			M	plural	GEN
m-w-s015-a017-w001-01	w-s015-a017-w001	15:17:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s015-a017-w001-02	w-s015-a017-w001	15:17:1:2	2	حَفِظْ	حَفِظْ	حَفِظَ	ح ف ظ	حفظ	V	STEM	STEM|POS:V|PERF|LEM:HafiZa|ROOT:HfZ|1P	PERF				1		plural	
m-w-s015-a017-w001-03	w-s015-a017-w001	15:17:1:3	3	نَٰ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s015-a017-w001-04	w-s015-a017-w001	15:17:1:4	4	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s015-a017-w002-01	w-s015-a017-w002	15:17:2:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s015-a017-w003-01	w-s015-a017-w003	15:17:3:1	1	كُلِّ	كُلِّ	كُلّ	ك ل ل	كلل	N	STEM	STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN								GEN
m-w-s015-a017-w004-01	w-s015-a017-w004	15:17:4:1	1	شَيْطَٰنٍ	شَيْطَٰنٍ	شَيْطَٰن	ش ط ن	شطن	N	STEM	STEM|POS:N|LEM:$ayoTa`n|ROOT:$Tn|M|INDEF|GEN								GEN
m-w-s015-a017-w005-01	w-s015-a017-w005	15:17:5:1	1	رَّجِيمٍ	رَّجِيمٍ	رَجِيم	ر ج م	رجم	ADJ	STEM	STEM|POS:ADJ|LEM:rajiym|ROOT:rjm|MS|INDEF|GEN						M	singular	GEN
m-w-s015-a018-w001-01	w-s015-a018-w001	15:18:1:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s015-a018-w002-01	w-s015-a018-w002	15:18:2:1	1	مَنِ	مَنِ	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s015-a018-w003-01	w-s015-a018-w003	15:18:3:1	1	ٱسْتَرَقَ	ٱسْتَرَقَ	ٱسْتَرَقَ	س ر ق	سرق	V	STEM	STEM|POS:V|PERF|(VIII)|LEM:{sotaraqa|ROOT:srq|3MS	PERF			VIII	3	M	singular	
m-w-s015-a018-w004-01	w-s015-a018-w004	15:18:4:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s015-a018-w004-02	w-s015-a018-w004	15:18:4:2	2	سَّمْعَ	سَّمْعَ	سَمْع	س م ع	سمع	N	STEM	STEM|POS:N|LEM:samoE|ROOT:smE|M|ACC								ACC
m-w-s015-a018-w005-01	w-s015-a018-w005	15:18:5:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s015-a018-w005-02	w-s015-a018-w005	15:18:5:2	2	أَتْبَعَ	أَتْبَعَ	أَتْبَعَ	ت ب ع	تبع	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>atobaEa|ROOT:tbE|3MS	PERF			IV	3	M	singular	
m-w-s015-a018-w005-03	w-s015-a018-w005	15:18:5:3	3	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s015-a018-w006-01	w-s015-a018-w006	15:18:6:1	1	شِهَابٌ	شِهَابٌ	شِهَاب	ش ه ب	شهب	N	STEM	STEM|POS:N|LEM:$ihaAb|ROOT:$hb|M|INDEF|NOM								NOM
m-w-s015-a018-w007-01	w-s015-a018-w007	15:18:7:1	1	مُّبِينٌ	مُّبِينٌ	مُّبِين	ب ي ن	بين	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~ubiyn|ROOT:byn|M|INDEF|NOM			ACT	IV				NOM
m-w-s015-a019-w001-01	w-s015-a019-w001	15:19:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s015-a019-w001-02	w-s015-a019-w001	15:19:1:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s015-a019-w001-03	w-s015-a019-w001	15:19:1:3	3	أَرْضَ	أَرْضَ	أَرْض	ء ر ض	ءرض	N	STEM	STEM|POS:N|LEM:>aroD|ROOT:ArD|F|ACC								ACC
m-w-s015-a019-w002-01	w-s015-a019-w002	15:19:2:1	1	مَدَدْ	مَدَدْ	مَدَّ	م د د	مدد	V	STEM	STEM|POS:V|PERF|LEM:mad~a|ROOT:mdd|1P	PERF				1		plural	
m-w-s015-a019-w002-02	w-s015-a019-w002	15:19:2:2	2	نَٰ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s015-a019-w002-03	w-s015-a019-w002	15:19:2:3	3	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s015-a019-w003-01	w-s015-a019-w003	15:19:3:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s015-a019-w003-02	w-s015-a019-w003	15:19:3:2	2	أَلْقَيْ	أَلْقَيْ	أَلْقَىٰٓ	ل ق ي	لقي	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>aloqaY`^|ROOT:lqy|1P	PERF			IV	1		plural	
m-w-s015-a019-w003-03	w-s015-a019-w003	15:19:3:3	3	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s015-a019-w004-01	w-s015-a019-w004	15:19:4:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s015-a019-w004-02	w-s015-a019-w004	15:19:4:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s015-a019-w005-01	w-s015-a019-w005	15:19:5:1	1	رَوَٰسِىَ	رَوَٰسِىَ	رَوَٰسِى	ر س و	رسو	N	STEM	STEM|POS:N|ACT|PCPL|LEM:rawa`siY|ROOT:rsw|FP|ACC			ACT			F	plural	ACC
m-w-s015-a019-w006-01	w-s015-a019-w006	15:19:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s015-a019-w006-02	w-s015-a019-w006	15:19:6:2	2	أَنۢبَتْ	أَنۢبَتْ	أَنۢبَتَ	ن ب ت	نبت	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>an[bata|ROOT:nbt|1P	PERF			IV	1		plural	
m-w-s015-a019-w006-03	w-s015-a019-w006	15:19:6:3	3	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s015-a019-w007-01	w-s015-a019-w007	15:19:7:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s015-a019-w007-02	w-s015-a019-w007	15:19:7:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s015-a019-w008-01	w-s015-a019-w008	15:19:8:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s015-a019-w009-01	w-s015-a019-w009	15:19:9:1	1	كُلِّ	كُلِّ	كُلّ	ك ل ل	كلل	N	STEM	STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN								GEN
m-w-s015-a019-w010-01	w-s015-a019-w010	15:19:10:1	1	شَىْءٍ	شَىْءٍ	شَىْء	ش ي ء	شيء	N	STEM	STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN								GEN
m-w-s015-a019-w011-01	w-s015-a019-w011	15:19:11:1	1	مَّوْزُونٍ	مَّوْزُونٍ	مَّوْزُون	و ز ن	وزن	N	STEM	STEM|POS:N|PASS|PCPL|LEM:m~awozuwn|ROOT:wzn|M|INDEF|GEN			PASS					GEN
m-w-s015-a020-w001-01	w-s015-a020-w001	15:20:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s015-a020-w001-02	w-s015-a020-w001	15:20:1:2	2	جَعَلْ	جَعَلْ	جَعَلَ	ج ع ل	جعل	V	STEM	STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|1P	PERF				1		plural	
m-w-s015-a020-w001-03	w-s015-a020-w001	15:20:1:3	3	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s015-a020-w002-01	w-s015-a020-w002	15:20:2:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s015-a020-w002-02	w-s015-a020-w002	15:20:2:2	2	كُمْ	كُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s015-a020-w003-01	w-s015-a020-w003	15:20:3:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s015-a020-w003-02	w-s015-a020-w003	15:20:3:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s015-a020-w004-01	w-s015-a020-w004	15:20:4:1	1	مَعَٰيِشَ	مَعَٰيِشَ	مَعَٰيِش	ع ي ش	عيش	N	STEM	STEM|POS:N|LEM:maEa`yi$|ROOT:Ey$|MP|ACC						M	plural	ACC
m-w-s015-a020-w005-01	w-s015-a020-w005	15:20:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s015-a020-w005-02	w-s015-a020-w005	15:20:5:2	2	مَن	مَن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s015-a020-w006-01	w-s015-a020-w006	15:20:6:1	1	لَّسْ	لَّسْ	لَّيْسَ	ل ي س	ليس	V	STEM	STEM|POS:V|PERF|LEM:l~ayosa|ROOT:lys|SP:kaAn|2MP	PERF				2	M	plural	
m-w-s015-a020-w006-02	w-s015-a020-w006	15:20:6:2	2	تُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s015-a020-w007-01	w-s015-a020-w007	15:20:7:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s015-a020-w007-02	w-s015-a020-w007	15:20:7:2	2	هُۥ	هُۥ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s015-a020-w008-01	w-s015-a020-w008	15:20:8:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s015-a020-w008-02	w-s015-a020-w008	15:20:8:2	2	رَٰزِقِينَ	رَٰزِقِينَ	رَّٰزِقِين	ر ز ق	رزق	N	STEM	STEM|POS:N|ACT|PCPL|LEM:r~a`ziqiyn|ROOT:rzq|MP|GEN			ACT			M	plural	GEN
m-w-s015-a021-w001-01	w-s015-a021-w001	15:21:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s015-a021-w001-02	w-s015-a021-w001	15:21:1:2	2	إِن	إِن	إِن			NEG	STEM	STEM|POS:NEG|LEM:<in								
m-w-s015-a021-w002-01	w-s015-a021-w002	15:21:2:1	1	مِّن	مِّن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s015-a021-w003-01	w-s015-a021-w003	15:21:3:1	1	شَىْءٍ	شَىْءٍ	شَىْء	ش ي ء	شيء	N	STEM	STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN								GEN
m-w-s015-a021-w004-01	w-s015-a021-w004	15:21:4:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s015-a021-w005-01	w-s015-a021-w005	15:21:5:1	1	عِندَ	عِندَ	عِند	ع ن د	عند	LOC	STEM	STEM|POS:LOC|LEM:Eind|ROOT:End|ACC								ACC
m-w-s015-a021-w005-02	w-s015-a021-w005	15:21:5:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s015-a021-w006-01	w-s015-a021-w006	15:21:6:1	1	خَزَآئِنُ	خَزَآئِنُ	خَزَآئِن	خ ز ن	خزن	N	STEM	STEM|POS:N|LEM:xazaA^}in|ROOT:xzn|MP|NOM						M	plural	NOM
m-w-s015-a021-w006-02	w-s015-a021-w006	15:21:6:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s015-a021-w007-01	w-s015-a021-w007	15:21:7:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s015-a021-w007-02	w-s015-a021-w007	15:21:7:2	2	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s015-a021-w008-01	w-s015-a021-w008	15:21:8:1	1	نُنَزِّلُ	نُنَزِّلُ	نَزَّلَ	ن ز ل	نزل	V	STEM	STEM|POS:V|IMPF|(II)|LEM:naz~ala|ROOT:nzl|1P	IMPF			II	1		plural	
m-w-s015-a021-w008-02	w-s015-a021-w008	15:21:8:2	2	هُۥٓ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s015-a021-w009-01	w-s015-a021-w009	15:21:9:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s015-a021-w010-01	w-s015-a021-w010	15:21:10:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s015-a021-w010-02	w-s015-a021-w010	15:21:10:2	2	قَدَرٍ	قَدَرٍ	قَدَر	ق د ر	قدر	N	STEM	STEM|POS:N|LEM:qadar|ROOT:qdr|M|INDEF|GEN								GEN
m-w-s015-a021-w011-01	w-s015-a021-w011	15:21:11:1	1	مَّعْلُومٍ	مَّعْلُومٍ	مَّعْلُوم	ع ل م	علم	N	STEM	STEM|POS:N|PASS|PCPL|LEM:m~aEoluwm|ROOT:Elm|M|INDEF|GEN			PASS					GEN
m-w-s015-a022-w001-01	w-s015-a022-w001	15:22:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s015-a022-w001-02	w-s015-a022-w001	15:22:1:2	2	أَرْسَلْ	أَرْسَلْ	أَرْسَلَ	ر س ل	رسل	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>arosala|ROOT:rsl|1P	PERF			IV	1		plural	
m-w-s015-a022-w001-03	w-s015-a022-w001	15:22:1:3	3	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s015-a022-w002-01	w-s015-a022-w002	15:22:2:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s015-a022-w002-02	w-s015-a022-w002	15:22:2:2	2	رِّيَٰحَ	رِّيَٰحَ	رِيح	ر و ح	روح	N	STEM	STEM|POS:N|LEM:riyH|ROOT:rwH|FP|ACC						F	plural	ACC
m-w-s015-a022-w003-01	w-s015-a022-w003	15:22:3:1	1	لَوَٰقِحَ	لَوَٰقِحَ	لَوَٰقِح	ل ق ح	لقح	N	STEM	STEM|POS:N|LEM:lawa`qiH|ROOT:lqH|MP|ACC						M	plural	ACC
m-w-s015-a022-w004-01	w-s015-a022-w004	15:22:4:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s015-a022-w004-02	w-s015-a022-w004	15:22:4:2	2	أَنزَلْ	أَنزَلْ	أَنزَلَ	ن ز ل	نزل	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>anzala|ROOT:nzl|1P	PERF			IV	1		plural	
m-w-s015-a022-w004-03	w-s015-a022-w004	15:22:4:3	3	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s015-a022-w005-01	w-s015-a022-w005	15:22:5:1	1	مِنَ	مِنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s015-a022-w006-01	w-s015-a022-w006	15:22:6:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s015-a022-w006-02	w-s015-a022-w006	15:22:6:2	2	سَّمَآءِ	سَّمَآءِ	سَمَآء	س م و	سمو	N	STEM	STEM|POS:N|LEM:samaA^'|ROOT:smw|F|GEN								GEN
m-w-s015-a022-w007-01	w-s015-a022-w007	15:22:7:1	1	مَآءً	مَآءً	مَآء	م و ه	موه	N	STEM	STEM|POS:N|LEM:maA^'|ROOT:mwh|M|INDEF|ACC								ACC
m-w-s015-a022-w008-01	w-s015-a022-w008	15:22:8:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s015-a022-w008-02	w-s015-a022-w008	15:22:8:2	2	أَسْقَيْ	أَسْقَيْ	أَسْقَيْ	س ق ي	سقي	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>asoqayo|ROOT:sqy|1P	PERF			IV	1		plural	
m-w-s015-a022-w008-03	w-s015-a022-w008	15:22:8:3	3	نَٰ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s015-a022-w008-04	w-s015-a022-w008	15:22:8:4	4	كُمُو					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s015-a022-w008-05	w-s015-a022-w008	15:22:8:5	5	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s015-a022-w009-01	w-s015-a022-w009	15:22:9:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
