morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s051-a021-w003-01	w-s051-a021-w003	51:21:3:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s051-a021-w003-02	w-s051-a021-w003	51:21:3:2	2	فَ					SUP	PREFIX	PREFIX|f:SUP+								
m-w-s051-a021-w003-03	w-s051-a021-w003	51:21:3:3	3	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s051-a021-w004-01	w-s051-a021-w004	51:21:4:1	1	تُبْصِرُ	تُبْصِرُ	أَبْصَرَ	ب ص ر	بصر	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>aboSara|ROOT:bSr|2MP	IMPF			IV	2	M	plural	
m-w-s051-a021-w004-02	w-s051-a021-w004	51:21:4:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s051-a022-w001-01	w-s051-a022-w001	51:22:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s051-a022-w001-02	w-s051-a022-w001	51:22:1:2	2	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s051-a022-w002-01	w-s051-a022-w002	51:22:2:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s051-a022-w002-02	w-s051-a022-w002	51:22:2:2	2	سَّمَآءِ	سَّمَآءِ	سَمَآء	س م و	سمو	N	STEM	STEM|POS:N|LEM:samaA^'|ROOT:smw|F|GEN								GEN
m-w-s051-a022-w003-01	w-s051-a022-w003	51:22:3:1	1	رِزْقُ	رِزْقُ	رِزْق	ر ز ق	رزق	N	STEM	STEM|POS:N|LEM:rizoq|ROOT:rzq|M|NOM								NOM
m-w-s051-a022-w003-02	w-s051-a022-w003	51:22:3:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s051-a022-w004-01	w-s051-a022-w004	51:22:4:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s051-a022-w004-02	w-s051-a022-w004	51:22:4:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s051-a022-w005-01	w-s051-a022-w005	51:22:5:1	1	تُوعَدُ	تُوعَدُ	وَعَدَ	و ع د	وعد	V	STEM	STEM|POS:V|IMPF|PASS|LEM:waEada|ROOT:wEd|2MP	IMPF		PASS		2	M	plural	
m-w-s051-a022-w005-02	w-s051-a022-w005	51:22:5:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s051-a023-w001-01	w-s051-a023-w001	51:23:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s051-a023-w001-02	w-s051-a023-w001	51:23:1:2	2	وَ					P	PREFIX	PREFIX|w:P+								
m-w-s051-a023-w001-03	w-s051-a023-w001	51:23:1:3	3	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s051-a023-w002-01	w-s051-a023-w002	51:23:2:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s051-a023-w002-02	w-s051-a023-w002	51:23:2:2	2	سَّمَآءِ	سَّمَآءِ	سَمَآء	س م و	سمو	N	STEM	STEM|POS:N|LEM:samaA^'|ROOT:smw|F|GEN								GEN
m-w-s051-a023-w003-01	w-s051-a023-w003	51:23:3:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s051-a023-w003-02	w-s051-a023-w003	51:23:3:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s051-a023-w003-03	w-s051-a023-w003	51:23:3:3	3	أَرْضِ	أَرْضِ	أَرْض	ء ر ض	ءرض	N	STEM	STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN								GEN
m-w-s051-a023-w004-01	w-s051-a023-w004	51:23:4:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s051-a023-w004-02	w-s051-a023-w004	51:23:4:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s051-a023-w005-01	w-s051-a023-w005	51:23:5:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s051-a023-w005-02	w-s051-a023-w005	51:23:5:2	2	حَقٌّ	حَقٌّ	حَقّ	ح ق ق	حقق	N	STEM	STEM|POS:N|LEM:Haq~|ROOT:Hqq|M|INDEF|NOM								NOM
m-w-s051-a023-w006-01	w-s051-a023-w006	51:23:6:1	1	مِّثْلَ	مِّثْلَ	مِثْل	م ث ل	مثل	N	STEM	STEM|POS:N|LEM:mivol|ROOT:mvl|M|ACC								ACC
m-w-s051-a023-w007-01	w-s051-a023-w007	51:23:7:1	1	مَآ	مَآ	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s051-a023-w008-01	w-s051-a023-w008	51:23:8:1	1	أَنَّ	أَنَّ	أَنّ			ACC	STEM	STEM|POS:ACC|LEM:>an~|SP:<in~								ACC
m-w-s051-a023-w008-02	w-s051-a023-w008	51:23:8:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s051-a023-w009-01	w-s051-a023-w009	51:23:9:1	1	تَنطِقُ	تَنطِقُ	يَنطِقُ	ن ط ق	نطق	V	STEM	STEM|POS:V|IMPF|LEM:yanTiqu|ROOT:nTq|2MP	IMPF				2	M	plural	
m-w-s051-a023-w009-02	w-s051-a023-w009	51:23:9:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s051-a024-w001-01	w-s051-a024-w001	51:24:1:1	1	هَلْ	هَلْ	هَل			INTG	STEM	STEM|POS:INTG|LEM:hal								
m-w-s051-a024-w002-01	w-s051-a024-w002	51:24:2:1	1	أَتَىٰ	أَتَىٰ	أَتَى	ء ت ي	ءتي	V	STEM	STEM|POS:V|PERF|LEM:>ataY|ROOT:Aty|3MS	PERF				3	M	singular	
m-w-s051-a024-w002-02	w-s051-a024-w002	51:24:2:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s051-a024-w003-01	w-s051-a024-w003	51:24:3:1	1	حَدِيثُ	حَدِيثُ	حَدِيث	ح د ث	حدث	N	STEM	STEM|POS:N|LEM:Hadiyv|ROOT:Hdv|M|NOM								NOM
m-w-s051-a024-w004-01	w-s051-a024-w004	51:24:4:1	1	ضَيْفِ	ضَيْفِ	ضَيْف	ض ي ف	ضيف	N	STEM	STEM|POS:N|LEM:Dayof|ROOT:Dyf|M|GEN								GEN
m-w-s051-a024-w005-01	w-s051-a024-w005	51:24:5:1	1	إِبْرَٰهِيمَ	إِبْرَٰهِيمَ	إِبْرَاهِيم			PN	STEM	STEM|POS:PN|LEM:<iboraAhiym|M|GEN								GEN
m-w-s051-a024-w006-01	w-s051-a024-w006	51:24:6:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s051-a024-w006-02	w-s051-a024-w006	51:24:6:2	2	مُكْرَمِينَ	مُكْرَمِينَ	مُّكْرَمُون	ك ر م	كرم	ADJ	STEM	STEM|POS:ADJ|PASS|PCPL|(IV)|LEM:m~ukoramuwn|ROOT:krm|MP|GEN			PASS	IV		M	plural	GEN
m-w-s051-a025-w001-01	w-s051-a025-w001	51:25:1:1	1	إِذْ	إِذْ	إِذ			T	STEM	STEM|POS:T|LEM:<i*								
m-w-s051-a025-w002-01	w-s051-a025-w002	51:25:2:1	1	دَخَلُ	دَخَلُ	دَخَلَ	د خ ل	دخل	V	STEM	STEM|POS:V|PERF|LEM:daxala|ROOT:dxl|3MP	PERF				3	M	plural	
m-w-s051-a025-w002-02	w-s051-a025-w002	51:25:2:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s051-a025-w003-01	w-s051-a025-w003	51:25:3:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s051-a025-w003-02	w-s051-a025-w003	51:25:3:2	2	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s051-a025-w004-01	w-s051-a025-w004	51:25:4:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s051-a025-w004-02	w-s051-a025-w004	51:25:4:2	2	قَالُ	قَالُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP	PERF				3	M	plural	
m-w-s051-a025-w004-03	w-s051-a025-w004	51:25:4:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s051-a025-w005-01	w-s051-a025-w005	51:25:5:1	1	سَلَٰمًا	سَلَٰمًا	سَلَٰم	س ل م	سلم	N	STEM	STEM|POS:N|LEM:sala`m|ROOT:slm|M|INDEF|ACC								ACC
m-w-s051-a025-w006-01	w-s051-a025-w006	51:25:6:1	1	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s051-a025-w007-01	w-s051-a025-w007	51:25:7:1	1	سَلَٰمٌ	سَلَٰمٌ	سَلَٰم	س ل م	سلم	N	STEM	STEM|POS:N|LEM:sala`m|ROOT:slm|M|INDEF|NOM								NOM
m-w-s051-a025-w008-01	w-s051-a025-w008	51:25:8:1	1	قَوْمٌ	قَوْمٌ	قَوْم	ق و م	قوم	N	STEM	STEM|POS:N|LEM:qawom|ROOT:qwm|M|INDEF|NOM								NOM
m-w-s051-a025-w009-01	w-s051-a025-w009	51:25:9:1	1	مُّنكَرُونَ	مُّنكَرُونَ	مُنكَر	ن ك ر	نكر	N	STEM	STEM|POS:N|PASS|PCPL|(IV)|LEM:munkar|ROOT:nkr|MP|NOM			PASS	IV		M	plural	NOM
m-w-s051-a026-w001-01	w-s051-a026-w001	51:26:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s051-a026-w001-02	w-s051-a026-w001	51:26:1:2	2	رَاغَ	رَاغَ	رَاغَ	ر و غ	روغ	V	STEM	STEM|POS:V|PERF|LEM:raAga|ROOT:rwg|3MS	PERF				3	M	singular	
m-w-s051-a026-w002-01	w-s051-a026-w002	51:26:2:1	1	إِلَىٰٓ	إِلَىٰٓ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s051-a026-w003-01	w-s051-a026-w003	51:26:3:1	1	أَهْلِ	أَهْلِ	أَهْل	ء ه ل	ءهل	N	STEM	STEM|POS:N|LEM:>ahol|ROOT:Ahl|M|GEN								GEN
m-w-s051-a026-w003-02	w-s051-a026-w003	51:26:3:2	2	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s051-a026-w004-01	w-s051-a026-w004	51:26:4:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s051-a026-w004-02	w-s051-a026-w004	51:26:4:2	2	جَآءَ	جَآءَ	جَآءَ	ج ي ء	جيء	V	STEM	STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MS	PERF				3	M	singular	
m-w-s051-a026-w005-01	w-s051-a026-w005	51:26:5:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s051-a026-w005-02	w-s051-a026-w005	51:26:5:2	2	عِجْلٍ	عِجْلٍ	عِجْل	ع ج ل	عجل	N	STEM	STEM|POS:N|LEM:Eijol|ROOT:Ejl|M|INDEF|GEN								GEN
m-w-s051-a026-w006-01	w-s051-a026-w006	51:26:6:1	1	سَمِينٍ	سَمِينٍ	سَمِين	س م ن	سمن	ADJ	STEM	STEM|POS:ADJ|LEM:samiyn|ROOT:smn|MS|INDEF|GEN						M	singular	GEN
m-w-s051-a027-w001-01	w-s051-a027-w001	51:27:1:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s051-a027-w001-02	w-s051-a027-w001	51:27:1:2	2	قَرَّبَ	قَرَّبَ	قَرَّبَ	ق ر ب	قرب	V	STEM	STEM|POS:V|PERF|(II)|LEM:qar~aba|ROOT:qrb|3MS	PERF			II	3	M	singular	
m-w-s051-a027-w001-03	w-s051-a027-w001	51:27:1:3	3	هُۥٓ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s051-a027-w002-01	w-s051-a027-w002	51:27:2:1	1	إِلَيْ	إِلَيْ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s051-a027-w002-02	w-s051-a027-w002	51:27:2:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s051-a027-w003-01	w-s051-a027-w003	51:27:3:1	1	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s051-a027-w004-01	w-s051-a027-w004	51:27:4:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s051-a027-w004-02	w-s051-a027-w004	51:27:4:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s051-a027-w005-01	w-s051-a027-w005	51:27:5:1	1	تَأْكُلُ	تَأْكُلُ	أَكَلَ	ء ك ل	ءكل	V	STEM	STEM|POS:V|IMPF|LEM:>akala|ROOT:Akl|2MP	IMPF				2	M	plural	
m-w-s051-a027-w005-02	w-s051-a027-w005	51:27:5:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s051-a028-w001-01	w-s051-a028-w001	51:28:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s051-a028-w001-02	w-s051-a028-w001	51:28:1:2	2	أَوْجَسَ	أَوْجَسَ	أَوْجَسَ	و ج س	وجس	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>awojasa|ROOT:wjs|3MS	PERF			IV	3	M	singular	
m-w-s051-a028-w002-01	w-s051-a028-w002	51:28:2:1	1	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s051-a028-w002-02	w-s051-a028-w002	51:28:2:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s051-a028-w003-01	w-s051-a028-w003	51:28:3:1	1	خِيفَةً	خِيفَةً	خِيفَة	خ و ف	خوف	N	STEM	STEM|POS:N|LEM:xiyfap|ROOT:xwf|F|INDEF|ACC								ACC
m-w-s051-a028-w004-01	w-s051-a028-w004	51:28:4:1	1	قَالُ	قَالُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP	PERF				3	M	plural	
m-w-s051-a028-w004-02	w-s051-a028-w004	51:28:4:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s051-a028-w005-01	w-s051-a028-w005	51:28:5:1	1	لَا	لَا	لَا			PRO	STEM	STEM|POS:PRO|LEM:laA								
m-w-s051-a028-w006-01	w-s051-a028-w006	51:28:6:1	1	تَخَفْ	تَخَفْ	خَافَ	خ و ف	خوف	V	STEM	STEM|POS:V|IMPF|LEM:xaAfa|ROOT:xwf|2MS|MOOD:JUS	IMPF	JUS			2	M	singular	
m-w-s051-a028-w007-01	w-s051-a028-w007	51:28:7:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s051-a028-w007-02	w-s051-a028-w007	51:28:7:2	2	بَشَّرُ	بَشَّرُ	بُشِّرَ	ب ش ر	بشر	V	STEM	STEM|POS:V|PERF|(II)|LEM:bu$~ira|ROOT:b$r|3MP	PERF			II	3	M	plural	
m-w-s051-a028-w007-03	w-s051-a028-w007	51:28:7:3	3	و					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s051-a028-w007-04	w-s051-a028-w007	51:28:7:4	4	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s051-a028-w008-01	w-s051-a028-w008	51:28:8:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s051-a028-w008-02	w-s051-a028-w008	51:28:8:2	2	غُلَٰمٍ	غُلَٰمٍ	غُلَٰم	غ ل م	غلم	N	STEM	STEM|POS:N|LEM:gula`m|ROOT:glm|M|INDEF|GEN								GEN
m-w-s051-a028-w009-01	w-s051-a028-w009	51:28:9:1	1	عَلِيمٍ	عَلِيمٍ	عَلِيم	ع ل م	علم	ADJ	STEM	STEM|POS:ADJ|LEM:Ealiym|ROOT:Elm|MS|INDEF|GEN						M	singular	GEN
m-w-s051-a029-w001-01	w-s051-a029-w001	51:29:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s051-a029-w001-02	w-s051-a029-w001	51:29:1:2	2	أَقْبَلَتِ	أَقْبَلَتِ	أَقْبَلَ	ق ب ل	قبل	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>aqobala|ROOT:qbl|3FS	PERF			IV	3	F	singular	
m-w-s051-a029-w002-01	w-s051-a029-w002	51:29:2:1	1	ٱمْرَأَتُ	ٱمْرَأَتُ	ٱمْرَأَت	م ر ء	مرء	N	STEM	STEM|POS:N|LEM:{mora>at|ROOT:mrA|F|NOM								NOM
m-w-s051-a029-w002-02	w-s051-a029-w002	51:29:2:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s051-a029-w003-01	w-s051-a029-w003	51:29:3:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s051-a029-w004-01	w-s051-a029-w004	51:29:4:1	1	صَرَّةٍ	صَرَّةٍ	صَرَّة	ص ر ر	صرر	N	STEM	STEM|POS:N|LEM:Sar~ap|ROOT:Srr|F|INDEF|GEN								GEN
m-w-s051-a029-w005-01	w-s051-a029-w005	51:29:5:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s051-a029-w005-02	w-s051-a029-w005	51:29:5:2	2	صَكَّتْ	صَكَّتْ	صَكَّتْ	ص ك ك	صكك	V	STEM	STEM|POS:V|PERF|LEM:Sak~ato|ROOT:Skk|3FS	PERF				3	F	singular	
m-w-s051-a029-w006-01	w-s051-a029-w006	51:29:6:1	1	وَجْهَ	وَجْهَ	وَجْه	و ج ه	وجه	N	STEM	STEM|POS:N|LEM:wajoh|ROOT:wjh|M|ACC								ACC
m-w-s051-a029-w006-02	w-s051-a029-w006	51:29:6:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s051-a029-w007-01	w-s051-a029-w007	51:29:7:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s051-a029-w007-02	w-s051-a029-w007	51:29:7:2	2	قَالَتْ	قَالَتْ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3FS	PERF				3	F	singular	
m-w-s051-a029-w008-01	w-s051-a029-w008	51:29:8:1	1	عَجُوزٌ	عَجُوزٌ	عَجُوز	ع ج ز	عجز	N	STEM	STEM|POS:N|LEM:Eajuwz|ROOT:Ejz|F|INDEF|NOM								NOM
m-w-s051-a029-w009-01	w-s051-a029-w009	51:29:9:1	1	عَقِيمٌ	عَقِيمٌ	عَقِيم	ع ق م	عقم	ADJ	STEM	STEM|POS:ADJ|LEM:Eaqiym|ROOT:Eqm|MS|INDEF|NOM						M	singular	NOM
m-w-s051-a030-w001-01	w-s051-a030-w001	51:30:1:1	1	قَالُ	قَالُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP	PERF				3	M	plural	
m-w-s051-a030-w001-02	w-s051-a030-w001	51:30:1:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s051-a030-w002-01	w-s051-a030-w002	51:30:2:1	1	كَ					P	PREFIX	PREFIX|ka+								
m-w-s051-a030-w002-02	w-s051-a030-w002	51:30:2:2	2	ذَٰلِكِ	ذَٰلِكِ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|MS						M	singular	
m-w-s051-a030-w003-01	w-s051-a030-w003	51:30:3:1	1	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s051-a030-w004-01	w-s051-a030-w004	51:30:4:1	1	رَبُّ	رَبُّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM								NOM
m-w-s051-a030-w004-02	w-s051-a030-w004	51:30:4:2	2	كِ					PRON	SUFFIX	SUFFIX|PRON:2FS					2	F	singular	
m-w-s051-a030-w005-01	w-s051-a030-w005	51:30:5:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s051-a030-w005-02	w-s051-a030-w005	51:30:5:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s051-a030-w006-01	w-s051-a030-w006	51:30:6:1	1	هُوَ	هُوَ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s051-a030-w007-01	w-s051-a030-w007	51:30:7:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s051-a030-w007-02	w-s051-a030-w007	51:30:7:2	2	حَكِيمُ	حَكِيمُ	حَكِيم	ح ك م	حكم	N	STEM	STEM|POS:N|LEM:Hakiym|ROOT:Hkm|MS|NOM						M	singular	NOM
m-w-s051-a030-w008-01	w-s051-a030-w008	51:30:8:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s051-a030-w008-02	w-s051-a030-w008	51:30:8:2	2	عَلِيمُ	عَلِيمُ	عَلِيم	ع ل م	علم	ADJ	STEM	STEM|POS:ADJ|LEM:Ealiym|ROOT:Elm|MS|NOM						M	singular	NOM
m-w-s051-a031-w001-01	w-s051-a031-w001	51:31:1:1	1	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s051-a031-w002-01	w-s051-a031-w002	51:31:2:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s051-a031-w002-02	w-s051-a031-w002	51:31:2:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s051-a031-w003-01	w-s051-a031-w003	51:31:3:1	1	خَطْبُ	خَطْبُ	خَطْب	خ ط ب	خطب	N	STEM	STEM|POS:N|LEM:xaTob|ROOT:xTb|M|NOM								NOM
m-w-s051-a031-w003-02	w-s051-a031-w003	51:31:3:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s051-a031-w004-01	w-s051-a031-w004	51:31:4:1	1	أَيُّهَا	أَيُّهَا	أَيُّهَا			N	STEM	STEM|POS:N|LEM:>ay~uhaA|NOM								NOM
m-w-s051-a031-w005-01	w-s051-a031-w005	51:31:5:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s051-a031-w005-02	w-s051-a031-w005	51:31:5:2	2	مُرْسَلُونَ	مُرْسَلُونَ	مُّرْسَل	ر س ل	رسل	N	STEM	STEM|POS:N|PASS|PCPL|(IV)|LEM:m~urosal|ROOT:rsl|MP|NOM			PASS	IV		M	plural	NOM
m-w-s051-a032-w001-01	w-s051-a032-w001	51:32:1:1	1	قَالُ	قَالُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP	PERF				3	M	plural	
m-w-s051-a032-w001-02	w-s051-a032-w001	51:32:1:2	2	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s051-a032-w002-01	w-s051-a032-w002	51:32:2:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s051-a032-w002-02	w-s051-a032-w002	51:32:2:2	2	آ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s051-a032-w003-01	w-s051-a032-w003	51:32:3:1	1	أُرْسِلْ	أُرْسِلْ	أَرْسَلَ	ر س ل	رسل	V	STEM	STEM|POS:V|PERF|PASS|(IV)|LEM:>arosala|ROOT:rsl|1P	PERF		PASS	IV	1		plural	
m-w-s051-a032-w003-02	w-s051-a032-w003	51:32:3:2	2	نَآ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s051-a032-w004-01	w-s051-a032-w004	51:32:4:1	1	إِلَىٰ	إِلَىٰ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s051-a032-w005-01	w-s051-a032-w005	51:32:5:1	1	قَوْمٍ	قَوْمٍ	قَوْم	ق و م	قوم	N	STEM	STEM|POS:N|LEM:qawom|ROOT:qwm|M|INDEF|GEN								GEN
m-w-s051-a032-w006-01	w-s051-a032-w006	51:32:6:1	1	مُّجْرِمِينَ	مُّجْرِمِينَ	مُجْرِم	ج ر م	جرم	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:mujorim|ROOT:jrm|MP|GEN			ACT	IV		M	plural	GEN
m-w-s051-a033-w001-01	w-s051-a033-w001	51:33:1:1	1	لِ					PRP	PREFIX	PREFIX|l:PRP+								
m-w-s051-a033-w001-02	w-s051-a033-w001	51:33:1:2	2	نُرْسِلَ	نُرْسِلَ	أَرْسَلَ	ر س ل	رسل	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>arosala|ROOT:rsl|1P|MOOD:SUBJ	IMPF	SUBJ		IV	1		plural	
m-w-s051-a033-w002-01	w-s051-a033-w002	51:33:2:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s051-a033-w002-02	w-s051-a033-w002	51:33:2:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s051-a033-w003-01	w-s051-a033-w003	51:33:3:1	1	حِجَارَةً	حِجَارَةً	حِجَارَة	ح ج ر	حجر	N	STEM	STEM|POS:N|LEM:HijaArap|ROOT:Hjr|F|INDEF|ACC								ACC
m-w-s051-a033-w004-01	w-s051-a033-w004	51:33:4:1	1	مِّن	مِّن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s051-a033-w005-01	w-s051-a033-w005	51:33:5:1	1	طِينٍ	طِينٍ	طِين	ط ي ن	طين	N	STEM	STEM|POS:N|LEM:Tiyn|ROOT:Tyn|M|INDEF|GEN								GEN
m-w-s051-a034-w001-01	w-s051-a034-w001	51:34:1:1	1	مُّسَوَّمَةً	مُّسَوَّمَةً	مُّسَوَّمَة	س و م	سوم	N	STEM	STEM|POS:N|PASS|PCPL|(II)|LEM:m~usaw~amap|ROOT:swm|F|INDEF|ACC			PASS	II				ACC
m-w-s051-a034-w002-01	w-s051-a034-w002	51:34:2:1	1	عِندَ	عِندَ	عِند	ع ن د	عند	LOC	STEM	STEM|POS:LOC|LEM:Eind|ROOT:End|ACC								ACC
m-w-s051-a034-w003-01	w-s051-a034-w003	51:34:3:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s051-a034-w003-02	w-s051-a034-w003	51:34:3:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
