candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C142	0.7389	male / bird / ostrich / animal_life/wildlife	32	13	13	18	0.06081497	0.2308	1.0	0.8333	2,6,8,11,14,15,16,19,25,33,34,39,40,42,44,52,55,56,61,62,63,65,66,68,74,78,81,84,85,86,91,92	ء و ل ب ش ر ب ل د ج ع ل ذ ك ر ر ج ل س و ق ض ل ل ظ ل م ع ف ر ع ل م ن ع م و ل د	kw:male(72.8591); kw:bird(70.3743); kw:ostrich(60.4627); theme:animal_life/wildlife(35.8489); kw:zoology(35.5423); kw:desert(33.8898); kw:taxonomy(33.8345); kw:gender(31.722)	ظ ل م:B006:الظليم ذكر النعام → ن ع م:B006:النعام والنعامة الطائر
C143	0.7388	ecology / vegetation / plant / dampness	24	11	17	44	0.0658229	0.3465	0.8864	0.5909	8,18,19,26,36,40,44,46,47,50,55,60,61,62,65,66,67,72,73,74,76,78,91,93	ب ل ل ت ر ب خ ل ف ر ب ب ش ج ر ش ع ر ش ك ر ع ج ل ن ب ت ن د و ن د ي	kw:ecology(81.8479); kw:vegetation(80.1537); kw:plant(70.3103); kw:dampness(52.326); kw:dew(48.1671); kw:wetness(46.5929); kw:sprout(42.6693); kw:moisture(39.0107)	ن د و:B003:بلل الندى والمطر → ن د ي:B005:بلل ومطر ورطوبة
C144	0.7388	land_water_sky/water_hydrology / abundance / hydrology / sea	42	13	17	32	0.06140743	0.2462	1.0	0.6562	3,6,7,8,15,16,17,18,19,20,21,23,24,25,26,31,32,36,37,38,39,40,42,43,44,47,52,54,55,60,61,63,65,66,73,74,78,84,86,87,91,93	ء ت ي ب ح ر ذ ب ح ر ب ب ر د د ص د د ط ي ر ع ل م ق ط ع ل ج ج م د د م و ه ن ه ر	theme:land_water_sky/water_hydrology(103.4089); kw:abundance(72.0811); kw:hydrology(64.5801); kw:sea(56.8924); kw:water(50.8423); kw:river(43.7155); kw:channel(39.8493); kw:irrigation(38.3916)	ع ل م:B005:ماء كثير مجتمع في عيلم → ر ب ب:B013:ماء رَبَب كثير
C145	0.7388	color / whiteness / appearance / contrast	15	10	13	24	0.05979792	0.3243	1.0	0.75	7,12,19,25,37,39,44,55,56,57,67,69,76,82,88	ب ي ض ج ر م ح س ب خ ر ج ر ج ل ش ه ب ض ح ك ع ف ر غ ب ر ق ص ص	kw:color(112.6608); kw:whiteness(83.9958); kw:appearance(43.1103); kw:contrast(42.9143); kw:dustiness(35.7766); kw:earth(34.1742); theme:space_form_boundary/visual_appearance(32.9266); kw:marking(25.6736)	ش ه ب:B001:بياض تخالطه ظلمة → ب ي ض:B001:البَياض والابيضاض
C146	0.7384	ugliness / rhetoric / articulation / ethics	56	13	17	21	0.05850332	0.1603	1.0	0.9048	1,5,7,11,12,13,15,16,18,19,20,21,22,23,27,29,32,33,34,36,38,39,40,41,42,44,46,47,49,54,56,58,59,61,62,63,64,65,67,69,71,72,75,78,79,80,81,82,84,85,87,88,90,91,92,93	ب ي ن ت ق ن س م ع س و ء ش ي ء ص ن ع ف ح ش ق و ل ك ل م ن ط ق ن ك ر ن م ل و ق ع	kw:ugliness(60.4627); kw:rhetoric(47.2927); kw:articulation(44.316); kw:ethics(43.9026); kw:skill(41.7788); kw:language(40.4595); kw:utterance(39.5566); kw:insult(39.2775)	ن ط ق:B001:النطق والكلام → ك ل م:B001:نطق مفهم يصل بين متكلمين
C147	0.7384	economy_property/labor_work / labor / skill / construction	19	9	12	19	0.05986433	0.3167	1.0	0.7895	4,10,12,18,19,21,24,34,44,47,60,61,62,63,64,84,88,90,93	ت ق ن ذ ب ح ص ن ع ع م ل ف ع ل م ع ع ن م ل ه ز ز ي د ي	theme:economy_property/labor_work(78.8973); kw:labor(72.8906); kw:skill(55.7051); kw:construction(37.6199); kw:dexterity(35.7766); kw:artisan(34.884); kw:laborer(34.884); kw:worker(34.884)	ع م ل:B006:العملة العاملون بالأيدي → ف ع ل:B003:فَعلة العمل
C148	0.7384	wood / support / tool / incense	57	12	12	11	0.05693085	0.1667	1.0	0.8182	3,7,10,12,13,15,16,18,19,20,22,23,24,26,27,28,29,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,49,51,52,54,55,56,59,60,61,62,64,65,66,67,68,69,71,72,82,84,85,86,92,93	ء ل ي ء و ل خ ل ل ش ك ك ع ج ل ع ص و ع ظ م ع و د ق ر ي ق ل ل ق و ل ق و م	kw:wood(75.8772); kw:support(55.5975); kw:tool(42.4); kw:incense(31.7301); kw:transport(30.469); kw:instrument(29.3388); kw:stick(28.9576); kw:technology(28.1384)	خ ل ل:B005:عود يدخل في خلل → ش ك ك:B002:إدخال النافذ في الشيء حتى يخرقه أو ينظمه
C149	0.7383	growth / sapling / agriculture_food/plant_vegetation / palm	32	13	15	27	0.06121131	0.2621	0.963	0.7407	3,7,8,15,16,18,21,23,31,32,33,34,36,37,38,39,40,42,43,51,54,55,61,62,67,69,73,76,86,87,88,91	ء ت ي ء م ر ب ر ك ج ر م ج ع ل ج م ع ز ك و ش ي ء ص و ر ك ث ر ك ف ر ن م ل و د ي	kw:growth(94.8211); kw:sapling(82.5099); theme:agriculture_food/plant_vegetation(74.0829); kw:palm(68.2325); kw:shoot(57.5595); kw:botany(57.0538); kw:increase(53.335); kw:seedling(52.326)	ب ر ك:B004:خير ثابت نام وبركة → ء م ر:B004:النماء والبركة
C150	0.7381	language / speech / language_communication/language_speech / communication	50	12	15	20	0.05776837	0.1961	0.95	0.85	1,7,13,15,16,18,19,20,21,22,27,29,32,33,34,36,38,39,40,41,42,44,46,47,49,52,54,55,56,59,60,61,62,63,64,65,66,67,69,71,72,75,78,79,82,84,85,88,92,93	ب ل ل ب ي ت ب ي ن ت ق ن ذ ك ر س ل ط ص د ق ف ح ش ق ط ع ق و ل ك ل م ن ط ق	kw:language(111.2635); kw:speech(65.6891); theme:language_communication/language_speech(63.6452); kw:communication(60.3317); kw:articulation(59.0879); kw:utterance(52.7421); kw:rhetoric(47.2927); kw:tongue(38.8817)	ن ط ق:B001:النطق والكلام → ك ل م:B001:نطق مفهم يصل بين متكلمين
C151	0.738	rain / shower / downpour / precipitation	38	15	17	43	0.0583422	0.3233	0.8372	0.5349	3,7,8,9,10,15,16,18,21,22,23,24,25,28,30,31,34,35,36,37,38,39,40,42,49,54,55,58,60,64,65,75,78,80,82,85,87,88	ء ت ي ج م د ح ط م ذ ه ب ر ج ع ر ز ق س ب ل س م و ع ز ز م ط ر ن ب ء ن د ي ه ل ك و ق ع و ل ي	kw:rain(118.4742); kw:shower(87.4309); kw:downpour(72.3939); kw:precipitation(59.5205); kw:climate(59.2371); kw:weather(56.9182); kw:fertility(53.198); kw:rainfall(49.5059)	م ط ر:B001:ماء منسكب من السماء والسحاب → ر ز ق:B003:الغيث النازل رزقا
C152	0.738	crowd / ownership / law_governance/authority_governance / economy_property/commerce_exchange	41	15	17	30	0.06395809	0.2239	0.9333	0.7667	3,8,12,15,17,19,23,24,26,29,32,34,37,38,39,40,41,42,43,44,45,46,47,51,52,54,55,56,59,60,63,68,72,73,74,78,83,86,88,91,93	ء م م ج م ع ح ش ر ر ب ب ر د ف س و ق ص ن ع ع ب د ع ر ش ف و ج ق ب ل ق و م م ل ء م ل ك ي د ي	kw:crowd(51.0335); kw:ownership(50.4406); theme:law_governance/authority_governance(49.281); theme:economy_property/commerce_exchange(47.9658); kw:governance(45.0396); theme:kinship_society/household_community(43.7498); kw:market(43.7155); kw:hierarchy(43.4607)	ع ب د:B001:الرق والملك → م ل ك:B002:المِلْك والتصرف
C153	0.7379	abundance / fertility / yield / milk	47	17	17	31	0.06154409	0.2279	0.9677	0.6129	3,6,7,8,10,15,16,18,19,20,21,23,25,26,28,31,32,33,35,36,37,38,39,40,42,44,45,52,54,55,59,60,61,62,63,65,66,73,74,78,80,84,86,87,88,91,93	ء ت ي ء م ر ب ح ر خ ب ر د ع و ر ء ي ر ب ب ر ج ع ر د د ر س ل ش ك ر ص ف و ع ل م ق ر ر م د د م و ه ن ه ر	kw:abundance(133.8649); kw:fertility(85.1167); kw:yield(60.9791); kw:milk(57.4546); kw:hydrology(53.8167); kw:udder(52.9349); kw:fullness(47.1022); theme:land_water_sky/water_hydrology(44.3181)	ع ل م:B005:ماء كثير مجتمع في عيلم → ر ب ب:B013:ماء رَبَب كثير
C154	0.7378	sound / voice / cognition_perception/perception / music	29	16	17	44	0.05870582	0.3259	0.9545	0.5	1,8,12,13,22,28,35,36,37,40,44,47,52,55,60,61,62,63,66,69,70,80,81,82,83,84,86,92,93	ء ي ي ب ر ر ب ل ل ت ل و ج ر م ح ز ن خ و ي د ع و ر ج ع س م ع غ ن ي ق ر ر ل ج ج ن ب ء ن د و ن د ي	kw:sound(154.1243); kw:voice(124.7217); theme:cognition_perception/perception(75.7685); kw:music(69.9823); kw:call(68.3392); kw:summons(59.9777); kw:noise(55.7051); kw:acoustics(40.4815)	ن د و:B002:الصوت المرفوع والنداء → ن د ي:B001:رفع الصوت والنداء
C155	0.7378	peace / combat / conflict_security/conflict / conflict_security/violence_warfare	37	15	16	29	0.05774886	0.2437	1.0	0.7586	3,7,8,12,19,21,22,24,31,33,38,39,42,43,44,45,46,47,48,49,51,52,54,55,56,59,60,61,62,63,64,81,82,85,86,90,91	ر س و ز ك و س ل م س و ق ش د د ص ل ح غ ي ر ف ت ن ق س م ق و م ك ب ب م ع ع ن ز ل ن و ر و ق ع	kw:peace(59.0879); kw:combat(50.7316); theme:conflict_security/conflict(47.4608); theme:conflict_security/violence_warfare(47.3147); kw:reconciliation(44.9833); kw:repair(37.6199); kw:violence(37.5938); kw:conflict(34.5926)	ص ل ح:B002:الصلح إزالة النفار بين الناس → س ل م:B004:الصلح والمسالمة ضد الحرب
C156	0.7378	body_health_life/disease_injury / pathology / pus / discharge	33	12	13	21	0.05648869	0.2727	0.9524	0.7619	8,10,11,12,13,18,22,25,32,34,36,37,41,42,46,48,49,56,57,60,61,62,64,65,67,69,75,82,84,87,89,90,93	ء ر ض ج ي ء خ ر ج ش ه د ع ر ف ع ص و غ ب ر غ ف ر ق ر ي م د د ن ك ر ن م ل	theme:body_health_life/disease_injury(92.2259); kw:pathology(85.1471); kw:pus(80.2785); kw:discharge(68.9644); kw:abscess(66.0079); kw:ulcer(62.7642); kw:wound(61.4078); theme:body_health_life/health_medicine(57.8214)	ج ي ء:B003:جائية الجراح → م د د:B007:جرح تمتد فيه مدة من قيح
C157	0.7374	household / family / dependent / habitation	45	12	17	29	0.0606721	0.2231	1.0	0.7241	1,6,7,12,14,16,18,19,20,23,27,32,33,34,40,41,42,43,44,48,49,51,52,53,56,57,60,61,64,67,68,69,70,71,72,76,82,83,84,86,87,88,90,91,92	ء ه ل ء و ل ب ي ت ح ط م س ك ن ق ر ء ق ر ر ق ر ي ك ل ل ك و ن ن ز ل ن ع م	kw:household(119.4745); kw:family(91.2873); kw:dependent(62.7642); kw:habitation(49.3724); theme:space_form_boundary/place_location(44.9643); kw:dwelling(40.3171); kw:livestock(38.1273); kw:residence(37.8305)	ق ر ء:B013:القِرَة مال وعيال → ق ر ي:B011:مال وعيال مجتمعون
C158	0.7374	falsehood / lie / command / testimony	45	10	14	19	0.06050083	0.2346	0.9474	0.8421	7,13,14,15,16,18,19,20,22,24,27,29,31,32,33,34,36,38,39,40,41,42,43,44,46,47,49,54,55,56,59,63,64,65,67,69,71,72,79,82,83,84,85,92,93	ب ر ر ت ل و ح ق ق د و ن ع ل و ع ن د ق و ل ك ذ ب ن ب ء ه ل ك	kw:falsehood(52.3699); kw:lie(44.316); kw:command(42.2076); kw:testimony(39.8493); kw:imposture(38.5491); theme:emotion_ethics/deception_corruption(35.5106); kw:exhortation(34.1547); kw:obligation(33.8345)	د و ن:B004:الإغراء بالتناول → ع ن د:B006:إغراء عندك بالأخذ
C159	0.7374	household / family / marriage / dependent	21	9	12	18	0.06314781	0.2903	1.0	0.7778	2,7,18,24,33,34,35,36,41,49,52,56,57,63,68,70,76,77,81,86,92	ء ه ل ء و ل ب ن ي ب ي ت ح ز ن س ك ن ق ر ي م و ل ه د ي	kw:household(143.3694); kw:family(102.6983); kw:marriage(68.1177); kw:dependent(62.7642); kw:kinship(38.0967); kw:wedding(34.1547); kw:consummation(33.004); kw:bride(32.1114)	ب ي ت:B010:بيت الزواج → ب ن ي:B006:بناء الرجل على أهله ودخوله بها
C160	0.7373	pus / ulcer / body_health_life/disease_injury / abscess	29	11	12	16	0.05918479	0.2462	0.9375	0.9375	8,12,13,18,19,20,21,22,25,36,37,41,42,48,56,60,61,62,64,65,67,69,75,82,84,87,89,90,93	ء ر ض ب د ء ج ي ء خ ر ج ذ ب ح ر ض و ع ر ف غ ي ب م د د ن ك ر ن م ل	kw:pus(80.2785); kw:ulcer(78.4553); theme:body_health_life/disease_injury(73.0122); kw:abscess(66.0079); kw:pathology(60.8194); kw:medicine(56.0514); kw:discharge(55.1716); kw:lesion(46.5929)	ج ي ء:B003:جائية الجراح → م د د:B007:جرح تمتد فيه مدة من قيح
C161	0.7372	replacement / substitution / substitute / alteration	37	10	13	14	0.07132361	0.1867	1.0	0.8571	3,11,12,14,20,22,24,27,32,39,40,41,42,43,46,47,48,51,52,53,54,55,56,60,62,64,67,69,70,71,72,76,82,84,86,90,91	ب د ء ب د ل ج ز ي خ ل ف ع د ل غ ن ي غ ي ر ق و م ك و ن ن ك ر	kw:replacement(104.9611); kw:substitution(92.2965); kw:substitute(47.5952); kw:alteration(46.5929); kw:compensation(41.1882); kw:proxy(34.1547); kw:utility(30.4895); kw:equivalence(29.1436)	ب د ل:B002:تغيير صورة الشيء → غ ي ر:B003:تغيير الصورة أو إبدال الشيء بغيره
C162	0.7369	negation / absence / house / nobody	48	12	12	11	0.06566407	0.1667	1.0	0.8182	3,7,13,15,16,18,19,20,22,27,29,31,32,33,34,36,38,39,40,41,42,44,46,47,49,51,54,56,59,61,62,64,65,67,69,71,72,80,81,82,83,84,85,86,87,91,92,93	خ ل ل د ب ب د ع و د م ر ز ك و س ك ن س ل م س م ع ض ر ر ق و ل ك ذ ب ن ف خ	kw:negation(67.1951); kw:absence(59.4841); kw:house(42.434); kw:nobody(33.5381); kw:inhabitant(33.004); kw:compatibility(33.004); kw:propriety(33.004); kw:contrast(28.6095)	د ع و:B008:خلو الدار من داع → ن ف خ:B005:ما بالدار نافخ ضرمة
C163	0.7367	governance / judgment / authority / law	50	12	16	21	0.06335535	0.1826	1.0	0.8095	1,6,7,9,10,13,15,16,18,19,20,22,27,28,29,31,32,33,34,36,38,39,40,41,42,44,46,47,49,54,56,59,60,64,65,67,69,71,72,75,78,79,81,82,83,84,85,91,92,93	ء م ر ت ل و ح ك م س ل م ع د ل ع ص و ق ض ي ق ط ع ق و ل ك ت ب ك ذ ب و ك ل	kw:governance(67.5594); kw:judgment(63.4441); kw:authority(62.914); kw:law(35.8719); kw:adjudication(35.7766); kw:verdict(34.884); kw:entrustment(34.1547); kw:decree(34.1547)	ح ك م:B002:الحكم والقضاء بين الناس → ق ض ي:B001:الحكم والأمر القاطع
C164	0.7366	law_governance/authority_governance / governance / power / hierarchy	47	14	16	25	0.06255123	0.2119	0.92	0.76	3,8,10,12,14,16,19,21,23,24,26,27,28,32,33,34,35,38,39,40,41,42,43,44,46,47,49,51,52,54,55,56,57,60,63,68,69,73,74,78,79,80,86,87,88,91,93	ء م ر ر ب ب س ط ر س ل ط س و ق ش ي ء ع ر ش ق د ر ق و م م ل ك ن ظ ر و ك ل و ل ي ي د ي	theme:law_governance/authority_governance(106.1437); kw:governance(101.3391); kw:power(98.3322); kw:hierarchy(65.1911); kw:politics(52.5539); kw:authority(52.4284); kw:dominion(52.326); kw:sovereignty(45.7343)	ق و م:B004:رعاية وحفظ وولاية → و ك ل:B006:القائم بالأمر كفاية وحفظا
C165	0.7365	oath / swearing / testimony / trial	43	10	16	25	0.0624136	0.2336	1.0	0.76	1,8,9,12,13,15,22,24,25,26,28,29,30,33,35,36,37,40,43,44,45,46,47,49,52,55,59,60,61,62,63,64,65,66,79,81,82,83,84,86,87,88,93	ء ل ه ء ل ي ء ي ي ب ل ل ب ل و ب ل ي ج ب ل س ب ء ف ت ن ق س م	kw:oath(95.6749); kw:swearing(80.2785); kw:testimony(66.4155); kw:trial(57.9151); kw:pledge(42.2076); kw:service(40.6505); kw:law(35.8719); kw:excuse(33.5381)	ب ل و:B003:البلاء بالحسن والصنيع الجميل → ب ل ي:B003:الإبلاء الحسن صنيع مشهود
C166	0.7359	reputation / soul / life / rumor	54	14	17	18	0.06464999	0.1364	1.0	0.9444	7,10,13,14,15,16,17,18,19,20,22,25,27,29,30,32,33,34,36,38,39,40,41,42,44,46,47,49,54,56,59,60,62,63,64,65,67,69,71,72,73,74,75,80,81,82,83,84,85,86,87,88,92,93	ء ن س ذ ك ر ر ء ي ر و ح س م ع س م و غ ف ل غ ي ب ق ط ع ق و ل ك ذ ب ك ن ن ن ف س و ق ع	kw:reputation(120.5273); kw:soul(58.6776); kw:life(54.6714); kw:rumor(49.5059); kw:praise(41.7788); theme:cognition_perception/cognition(37.4564); kw:ethics(35.1221); kw:backbiting(33.004)	ن ف س:B011:النفس التي بها الحياة → ر و ح:B001:النفس والروح التي بها حياة البدن
C167	0.7359	ugliness / aesthetics / ethics / rumor	52	13	14	14	0.05984044	0.1556	1.0	0.9286	5,7,11,12,13,15,16,18,19,20,22,23,24,27,29,32,33,34,36,38,39,40,41,42,43,44,46,47,49,54,55,56,58,59,62,64,65,67,69,71,72,80,82,84,85,87,88,89,90,91,92,93	ج ه ل ح س ن س و ء س ي ر ش ط ن ش ي ء ص د د ص د ق ف ح ش ق ب س ق و ل م و ت ن ك ر	kw:ugliness(90.6941); kw:aesthetics(38.1608); kw:ethics(35.1221); kw:rumor(33.004); kw:gender(31.722); kw:manner(30.7655); kw:deformity(30.4895); kw:condition(26.7714)	س و ء:B001:القبح والرداءة → ح س ن:B001:الحسن ضد القبح
C168	0.7357	palm / agriculture_food/plant_vegetation / sapling / growth	18	12	13	22	0.05986994	0.2857	1.0	0.8182	16,18,19,23,34,37,39,40,43,51,61,62,67,72,86,87,88,91	ج ع ل ج م ع خ ل ل ش ي ء ص غ ر ص و ر ض ح ك ع س ي ع ف ر ك ف ر ن م ل و د ي	kw:palm(102.3487); theme:agriculture_food/plant_vegetation(101.3766); kw:sapling(82.5099); kw:growth(63.214); kw:seedling(52.326); kw:botany(47.5448); kw:fruit(46.4691); kw:shoot(43.1696)	ج ع ل:B006:النخل الصغار أو القصار → ص و ر:B005:جماعة النخل وما يشبهها
C169	0.7356	testimony / falsehood / lie / covenant	55	12	17	27	0.06058066	0.216	0.963	0.7037	2,4,7,10,13,15,16,18,19,20,21,22,27,28,29,32,33,34,35,36,37,38,39,40,41,42,44,46,47,49,53,54,56,59,62,63,64,65,67,69,71,72,76,77,79,81,82,83,84,85,86,88,89,92,93	ء م ن ب ر ر ت ل و ح ق ق خ ل ف ر ء ي ر ج ع ش د د ص د ق ق و ل ك ذ ب ن ب ء	kw:testimony(53.1324); kw:falsehood(52.3699); kw:lie(44.316); kw:covenant(41.3787); kw:imposture(38.5491); theme:emotion_ethics/deception_corruption(35.5106); kw:assault(33.004); kw:promise(30.4895)	ص د ق:B001:صدق القول → ك ذ ب:B001:خلاف الصدق
C170	0.7355	desire / appetite / estrus / sexuality	35	11	12	15	0.06206921	0.2308	0.9333	0.8667	3,7,15,16,18,21,23,25,26,28,30,31,34,35,36,37,38,39,40,42,49,54,55,60,61,62,64,65,68,71,75,86,87,88,91	ء ت ي ج ع ل ح ر م ر ج ع ر س و س م و ش ه و ش ي ء ع ظ م ه ل ك و ع د	kw:desire(79.0762); kw:appetite(52.7421); kw:estrus(47.0731); kw:sexuality(42.6119); kw:mating(41.7788); kw:bellow(33.004); kw:craving(32.1114); kw:reproduction(30.5959)	ه ل ك:B012:شرَه النفس وتهافتها → ش ه و:B001:نزوع النفس إلى المشتهى
C171	0.7352	body_health_life/reproduction_birth / family / kinship_society/social_relations / womb	31	13	14	24	0.05912926	0.2667	1.0	0.7083	1,5,6,10,11,13,16,17,19,21,27,28,30,32,39,45,46,49,61,63,64,66,71,75,76,77,78,79,80,91,92	ء خ و ب ر ر ب ي ن ج ن ن ح ر م ر ح م ش ك ك ش ه د ص د ق ع ذ ب ق ر ء ق ط ع و ل ي	theme:body_health_life/reproduction_birth(68.2255); kw:family(57.0546); theme:kinship_society/social_relations(56.4241); kw:womb(53.335); kw:friendship(46.1482); kw:reproduction(40.7946); kw:kinship(38.0967); kw:blood(37.4165)	ع ذ ب:B009:العذابة والرحم والخرج بعد الولد → ر ح م:B003:رَحِم الأنثى
C172	0.7352	chest / breast / body_health_life/anatomy / sternum	19	11	13	24	0.06064145	0.32	1.0	0.6667	8,10,11,16,17,23,24,39,61,63,67,74,76,82,83,85,87,88,91	ب ح ر ب د ل ب ر ك ب ل د ت ر ب ج ن ن س ب ل ص د ر ق ص ص ك ل ل و ق ع	kw:chest(104.7399); kw:breast(74.4006); theme:body_health_life/anatomy(66.8219); kw:sternum(65.0657); kw:thorax(51.232); kw:torso(48.7992); kw:skeleton(42.9143); kw:bone(38.6317)	ب ر ك:B001:البروك والثبوت في الموضع → و ق ع:B007:ربوض الدواب والإبل
C173	0.7351	judgment / governance / authority / law	47	12	16	24	0.06087756	0.2087	1.0	0.75	1,6,7,9,13,15,16,18,19,20,22,27,28,29,32,33,34,36,38,39,40,41,42,44,46,47,49,54,56,59,60,64,65,67,69,71,72,75,78,79,82,84,85,90,91,92,93	ء م ر ج ز ي ح ق ق ح ك م ع د ل ف ت و ف ت ي ق ض ي ق ط ع ق و ل ك ت ب و ك ل	kw:judgment(84.5921); kw:governance(67.5594); kw:authority(62.914); kw:law(53.8079); kw:ruling(51.232); kw:claim(41.9894); kw:truth(40.4815); kw:fatwa(36.9273)	ف ت ي:B004:تبيين الحكم والجواب → ف ت و:B001:تبيين الحكم
C174	0.7351	tool / wood / support / technology	55	14	14	15	0.05857007	0.1648	1.0	0.8	3,4,7,8,12,13,15,16,18,19,20,21,22,23,24,26,27,29,32,33,34,36,38,39,40,41,42,43,44,46,47,49,51,52,54,55,56,59,60,64,65,67,68,69,71,72,76,82,83,84,85,86,90,92,93	ء م م ء و ل ب ن ي ح و ل س ل ط ش ج ر ع ج ل ع ر ش ع م ل ع و د ق ط ع ق و ل ق و م ن ع م	kw:tool(52.9999); kw:wood(50.5848); kw:support(44.478); kw:technology(42.2076); theme:craft_material_built/tools_equipment(38.7996); kw:timber(32.5328); kw:instrument(29.3388); kw:stick(28.9576)	ق و ل:B008:عود القال لضرب القلة → ع و د:B010:عود من خشب وطيب وآلة
C175	0.735	language / expression / articulation / language_communication/writing_text	53	11	15	19	0.0562608	0.1881	1.0	0.7895	1,7,13,15,16,18,19,20,21,22,25,27,28,29,32,33,34,36,38,39,40,41,42,44,46,47,49,54,55,56,59,60,61,62,63,64,65,66,67,69,71,72,74,75,78,79,80,81,82,84,85,92,93	ب ل ل ب ي ن س م ع ش ه د ع ل ن ف ح ش ق و ل ك ت ب ك ش ف ك ل م ن ط ق	kw:language(80.9189); kw:expression(62.6999); kw:articulation(59.0879); theme:language_communication/writing_text(55.4638); theme:language_communication/language_speech(53.0377); kw:utterance(52.7421); kw:evidence(40.6505); kw:cognition(39.422)	ن ط ق:B001:النطق والكلام → ك ل م:B001:نطق مفهم يصل بين متكلمين
C176	0.7345	time_measure_quantity/time / lie / attribution / adherence	54	11	14	19	0.05695194	0.2235	1.0	0.6842	1,6,7,12,13,15,16,18,19,20,22,25,27,29,32,33,34,36,38,39,40,41,42,43,44,45,46,47,48,49,52,54,56,59,60,61,62,64,65,67,69,71,72,75,81,82,83,84,85,86,87,91,92,93	ء ر ض ء ي ي ت ل و ج ع ل ع ب د ق و ل ك ذ ب ل د ن م ك ث ن ب ء ن ف خ	theme:time_measure_quantity/time(29.5454); kw:lie(29.544); kw:attribution(28.9576); kw:adherence(28.1384); kw:accusation(27.7169); kw:testimony(26.5662); kw:falsehood(26.185); kw:persistence(25.5168)	ل د ن:B003:التلبث والتلكؤ → ء ر ض:B006:لزوم الأرض والتثاقل إليها
C177	0.7344	oath / swearing / testimony / pledge	48	11	14	15	0.06050547	0.1724	1.0	0.9333	1,8,9,10,12,13,15,19,22,24,25,26,28,29,30,33,35,36,37,40,43,44,45,46,47,49,52,59,60,61,62,63,64,65,73,74,78,79,80,81,82,83,84,86,87,88,91,93	ء ل ه ء ل ي ء ي ي ب ر ر ب ل و ب ل ي ر ب ب س ب ء ق س م و ل ي ي د ي	kw:oath(95.6749); kw:swearing(80.2785); kw:testimony(66.4155); kw:pledge(56.2768); kw:alliance(53.7561); kw:community(33.7254); kw:vow(32.1114); kw:kinship(28.5725)	ب ل و:B004:إبلاء العذر واليمين → ب ل ي:B005:إبلاء اليمين عرضها للاطمئنان أو الاختبار
C178	0.7343	destruction / ruin / descent / disaster	34	12	13	19	0.06077586	0.2468	1.0	0.7368	3,7,10,11,14,15,16,18,21,22,23,27,28,31,33,35,36,37,38,39,40,41,42,49,51,53,54,55,69,80,84,87,90,91	ء ت ي ب ع د ح ر م ح و ط د ب ر د م ر ر ج ل ك ب ب ن ظ ر ه ل ك و د ي و ق ي	kw:destruction(107.9946); kw:ruin(85.5529); kw:descent(48.542); kw:disaster(47.5872); kw:loss(44.8244); kw:punishment(34.787); kw:eradication(34.1547); kw:mortality(32.3757)	د ب ر:B004:قطع الدابر واستئصال الأثر → د م ر:B002:الهلاك المستأصل
C179	0.734	deliberation / sight / planning / eye	41	14	17	36	0.05950772	0.2727	0.9167	0.6111	3,10,12,13,14,20,24,25,27,28,30,32,33,35,39,40,41,43,44,46,47,49,51,52,54,55,56,57,60,64,65,66,69,75,80,81,86,87,88,91,93	ء م ر ب ص ر ح د ق ح س ب د ب ر ر ء ي س م و ط ر ف ع د ل ع م ي ق د ر ق س م ق و م ن ظ ر	kw:deliberation(116.5746); kw:sight(71.1156); kw:planning(69.9823); kw:eye(59.8663); kw:vision(58.5309); kw:gaze(54.9176); kw:decision(53.7561); theme:cognition_perception/perception(52.7085)	ر ء ي:B001:رؤية العين والبصيرة → ب ص ر:B001:إبصار العين
C180	0.7339	testimony / emotion_ethics/deception_corruption / fabrication / lie	51	12	17	30	0.05897018	0.2362	0.9667	0.6333	2,4,7,13,15,16,18,19,20,22,27,29,32,33,34,36,38,39,40,41,42,44,46,47,49,53,54,55,56,59,60,63,64,65,66,67,69,71,72,77,79,81,82,83,84,85,86,88,89,92,93	ء م ن ب ر ر ت ل و ج ه ل ح ق ق خ ب ر خ ل ق ش ك ك ص د ق ف ع ل ق و ل ك ذ ب	kw:testimony(53.1324); theme:emotion_ethics/deception_corruption(50.7294); kw:fabrication(44.6404); kw:lie(44.316); kw:belief(42.434); kw:epistemology(41.5754); kw:covenant(41.3787); kw:truth(40.4815)	ف ع ل:B004:افتعال مختلق → خ ل ق:B007:اختلاق الكذب والكلام
C181	0.7338	group / multitude / kinship_society/household_community / crowd	36	15	17	37	0.06188447	0.2761	0.8649	0.6486	6,8,15,16,19,23,25,26,36,37,38,39,40,42,44,45,46,51,52,55,61,63,65,66,68,69,73,74,78,83,84,86,87,88,91,93	ء م م ب ح ر ج ب ل ج م ع ر ب ب ر ج ل س ي ر ع ل م ف ر ق ف و ج ق ب ل ك ل ل ل ج ج م د د ن ه ر	kw:group(84.9485); kw:multitude(80.6342); theme:kinship_society/household_community(65.6248); kw:crowd(63.7919); kw:society(62.3356); kw:abundance(61.7838); kw:demography(44.6404); kw:river(43.7155)	ع ل م:B005:ماء كثير مجتمع في عيلم → ر ب ب:B013:ماء رَبَب كثير
