morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s036-a012-w014-01	w-s036-a012-w014	36:12:14:1	1	مُّبِينٍ	مُّبِينٍ	مُّبِين	ب ي ن	بين	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~ubiyn|ROOT:byn|M|INDEF|GEN			ACT	IV				GEN
m-w-s036-a013-w001-01	w-s036-a013-w001	36:13:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s036-a013-w001-02	w-s036-a013-w001	36:13:1:2	2	ٱضْرِبْ	ٱضْرِبْ	ضَرَبَ	ض ر ب	ضرب	V	STEM	STEM|POS:V|IMPV|LEM:Daraba|ROOT:Drb|2MS	IMPV				2	M	singular	
m-w-s036-a013-w002-01	w-s036-a013-w002	36:13:2:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s036-a013-w002-02	w-s036-a013-w002	36:13:2:2	2	هُم	هُم				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s036-a013-w003-01	w-s036-a013-w003	36:13:3:1	1	مَّثَلًا	مَّثَلًا	مَثَل	م ث ل	مثل	N	STEM	STEM|POS:N|LEM:maval|ROOT:mvl|M|INDEF|ACC								ACC
m-w-s036-a013-w004-01	w-s036-a013-w004	36:13:4:1	1	أَصْحَٰبَ	أَصْحَٰبَ	أَصْحَٰب	ص ح ب	صحب	N	STEM	STEM|POS:N|LEM:>aSoHa`b|ROOT:SHb|MP|ACC						M	plural	ACC
m-w-s036-a013-w005-01	w-s036-a013-w005	36:13:5:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s036-a013-w005-02	w-s036-a013-w005	36:13:5:2	2	قَرْيَةِ	قَرْيَةِ	قَرْيَة	ق ر ي	قري	N	STEM	STEM|POS:N|LEM:qaroyap|ROOT:qry|F|GEN								GEN
m-w-s036-a013-w006-01	w-s036-a013-w006	36:13:6:1	1	إِذْ	إِذْ	إِذ			T	STEM	STEM|POS:T|LEM:<i*								
m-w-s036-a013-w007-01	w-s036-a013-w007	36:13:7:1	1	جَآءَ	جَآءَ	جَآءَ	ج ي ء	جيء	V	STEM	STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MS	PERF				3	M	singular	
m-w-s036-a013-w007-02	w-s036-a013-w007	36:13:7:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s036-a013-w008-01	w-s036-a013-w008	36:13:8:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s036-a013-w008-02	w-s036-a013-w008	36:13:8:2	2	مُرْسَلُونَ	مُرْسَلُونَ	مُّرْسَل	ر س ل	رسل	N	STEM	STEM|POS:N|PASS|PCPL|(IV)|LEM:m~urosal|ROOT:rsl|MP|NOM			PASS	IV		M	plural	NOM
m-w-s036-a014-w001-01	w-s036-a014-w001	36:14:1:1	1	إِذْ	إِذْ	إِذ			T	STEM	STEM|POS:T|LEM:<i*								
m-w-s036-a014-w002-01	w-s036-a014-w002	36:14:2:1	1	أَرْسَلْ	أَرْسَلْ	أَرْسَلَ	ر س ل	رسل	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>arosala|ROOT:rsl|1P	PERF			IV	1		plural	
m-w-s036-a014-w002-02	w-s036-a014-w002	36:14:2:2	2	نَآ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s036-a014-w003-01	w-s036-a014-w003	36:14:3:1	1	إِلَيْ	إِلَيْ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s036-a014-w003-02	w-s036-a014-w003	36:14:3:2	2	هِمُ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s036-a014-w004-01	w-s036-a014-w004	36:14:4:1	1	ٱثْنَيْنِ	ٱثْنَيْنِ	ٱثْنَيْن	ث ن ي	ثني	N	STEM	STEM|POS:N|LEM:{vonayon|ROOT:vny|MD|NOM						M	dual	NOM
m-w-s036-a014-w005-01	w-s036-a014-w005	36:14:5:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s036-a014-w005-02	w-s036-a014-w005	36:14:5:2	2	كَذَّبُ	كَذَّبُ	كَذَّبَ	ك ذ ب	كذب	V	STEM	STEM|POS:V|PERF|(II)|LEM:ka*~aba|ROOT:k*b|3MP	PERF			II	3	M	plural	
m-w-s036-a014-w005-03	w-s036-a014-w005	36:14:5:3	3	و					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s036-a014-w005-04	w-s036-a014-w005	36:14:5:4	4	هُمَا					PRON	SUFFIX	SUFFIX|PRON:3D					3		dual	
m-w-s036-a014-w006-01	w-s036-a014-w006	36:14:6:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s036-a014-w006-02	w-s036-a014-w006	36:14:6:2	2	عَزَّزْ	عَزَّزْ	عَزَّزْ	ع ز ز	عزز	V	STEM	STEM|POS:V|PERF|(II)|LEM:Eaz~azo|ROOT:Ezz|1P	PERF			II	1		plural	
m-w-s036-a014-w006-03	w-s036-a014-w006	36:14:6:3	3	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s036-a014-w007-01	w-s036-a014-w007	36:14:7:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s036-a014-w007-02	w-s036-a014-w007	36:14:7:2	2	ثَالِثٍ	ثَالِثٍ	ثَالِث	ث ل ث	ثلث	N	STEM	STEM|POS:N|LEM:vaAliv|ROOT:vlv|M|INDEF|GEN								GEN
m-w-s036-a014-w008-01	w-s036-a014-w008	36:14:8:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s036-a014-w008-02	w-s036-a014-w008	36:14:8:2	2	قَالُ	قَالُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP	PERF				3	M	plural	
m-w-s036-a014-w008-03	w-s036-a014-w008	36:14:8:3	3	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s036-a014-w009-01	w-s036-a014-w009	36:14:9:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s036-a014-w009-02	w-s036-a014-w009	36:14:9:2	2	آ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s036-a014-w010-01	w-s036-a014-w010	36:14:10:1	1	إِلَيْ	إِلَيْ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s036-a014-w010-02	w-s036-a014-w010	36:14:10:2	2	كُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s036-a014-w011-01	w-s036-a014-w011	36:14:11:1	1	مُّرْسَلُونَ	مُّرْسَلُونَ	مُّرْسَل	ر س ل	رسل	N	STEM	STEM|POS:N|PASS|PCPL|(IV)|LEM:m~urosal|ROOT:rsl|MP|NOM			PASS	IV		M	plural	NOM
m-w-s036-a015-w001-01	w-s036-a015-w001	36:15:1:1	1	قَالُ	قَالُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP	PERF				3	M	plural	
m-w-s036-a015-w001-02	w-s036-a015-w001	36:15:1:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s036-a015-w002-01	w-s036-a015-w002	36:15:2:1	1	مَآ	مَآ	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s036-a015-w003-01	w-s036-a015-w003	36:15:3:1	1	أَنتُمْ	أَنتُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s036-a015-w004-01	w-s036-a015-w004	36:15:4:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s036-a015-w005-01	w-s036-a015-w005	36:15:5:1	1	بَشَرٌ	بَشَرٌ	بَشَر	ب ش ر	بشر	N	STEM	STEM|POS:N|LEM:ba$ar|ROOT:b$r|M|INDEF|NOM								NOM
m-w-s036-a015-w006-01	w-s036-a015-w006	36:15:6:1	1	مِّثْلُ	مِّثْلُ	مِثْل	م ث ل	مثل	N	STEM	STEM|POS:N|LEM:mivol|ROOT:mvl|M|NOM								NOM
m-w-s036-a015-w006-02	w-s036-a015-w006	36:15:6:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s036-a015-w007-01	w-s036-a015-w007	36:15:7:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s036-a015-w007-02	w-s036-a015-w007	36:15:7:2	2	مَآ	مَآ	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s036-a015-w008-01	w-s036-a015-w008	36:15:8:1	1	أَنزَلَ	أَنزَلَ	أَنزَلَ	ن ز ل	نزل	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>anzala|ROOT:nzl|3MS	PERF			IV	3	M	singular	
m-w-s036-a015-w009-01	w-s036-a015-w009	36:15:9:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s036-a015-w009-02	w-s036-a015-w009	36:15:9:2	2	رَّحْمَٰنُ	رَّحْمَٰنُ	رَّحْمَٰن	ر ح م	رحم	N	STEM	STEM|POS:N|LEM:r~aHoma`n|ROOT:rHm|MS|NOM						M	singular	NOM
m-w-s036-a015-w010-01	w-s036-a015-w010	36:15:10:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s036-a015-w011-01	w-s036-a015-w011	36:15:11:1	1	شَىْءٍ	شَىْءٍ	شَىْء	ش ي ء	شيء	N	STEM	STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN								GEN
m-w-s036-a015-w012-01	w-s036-a015-w012	36:15:12:1	1	إِنْ	إِنْ	إِن			NEG	STEM	STEM|POS:NEG|LEM:<in								
m-w-s036-a015-w013-01	w-s036-a015-w013	36:15:13:1	1	أَنتُمْ	أَنتُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s036-a015-w014-01	w-s036-a015-w014	36:15:14:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s036-a015-w015-01	w-s036-a015-w015	36:15:15:1	1	تَكْذِبُ	تَكْذِبُ	كَذَبَ	ك ذ ب	كذب	V	STEM	STEM|POS:V|IMPF|LEM:ka*aba|ROOT:k*b|2MP	IMPF				2	M	plural	
m-w-s036-a015-w015-02	w-s036-a015-w015	36:15:15:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s036-a016-w001-01	w-s036-a016-w001	36:16:1:1	1	قَالُ	قَالُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP	PERF				3	M	plural	
m-w-s036-a016-w001-02	w-s036-a016-w001	36:16:1:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s036-a016-w002-01	w-s036-a016-w002	36:16:2:1	1	رَبُّ	رَبُّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM								NOM
m-w-s036-a016-w002-02	w-s036-a016-w002	36:16:2:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s036-a016-w003-01	w-s036-a016-w003	36:16:3:1	1	يَعْلَمُ	يَعْلَمُ	عَلِمَ	ع ل م	علم	V	STEM	STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MS	IMPF				3	M	singular	
m-w-s036-a016-w004-01	w-s036-a016-w004	36:16:4:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s036-a016-w004-02	w-s036-a016-w004	36:16:4:2	2	آ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s036-a016-w005-01	w-s036-a016-w005	36:16:5:1	1	إِلَيْ	إِلَيْ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s036-a016-w005-02	w-s036-a016-w005	36:16:5:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s036-a016-w006-01	w-s036-a016-w006	36:16:6:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s036-a016-w006-02	w-s036-a016-w006	36:16:6:2	2	مُرْسَلُونَ	مُرْسَلُونَ	مُّرْسَل	ر س ل	رسل	N	STEM	STEM|POS:N|PASS|PCPL|(IV)|LEM:m~urosal|ROOT:rsl|MP|NOM			PASS	IV		M	plural	NOM
m-w-s036-a017-w001-01	w-s036-a017-w001	36:17:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s036-a017-w001-02	w-s036-a017-w001	36:17:1:2	2	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s036-a017-w002-01	w-s036-a017-w002	36:17:2:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s036-a017-w002-02	w-s036-a017-w002	36:17:2:2	2	نَآ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s036-a017-w003-01	w-s036-a017-w003	36:17:3:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s036-a017-w004-01	w-s036-a017-w004	36:17:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s036-a017-w004-02	w-s036-a017-w004	36:17:4:2	2	بَلَٰغُ	بَلَٰغُ	بَلَٰغ	ب ل غ	بلغ	N	STEM	STEM|POS:N|LEM:bala`g|ROOT:blg|M|NOM								NOM
m-w-s036-a017-w005-01	w-s036-a017-w005	36:17:5:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s036-a017-w005-02	w-s036-a017-w005	36:17:5:2	2	مُبِينُ	مُبِينُ	مُّبِين	ب ي ن	بين	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~ubiyn|ROOT:byn|M|NOM			ACT	IV				NOM
m-w-s036-a018-w001-01	w-s036-a018-w001	36:18:1:1	1	قَالُ	قَالُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP	PERF				3	M	plural	
m-w-s036-a018-w001-02	w-s036-a018-w001	36:18:1:2	2	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s036-a018-w002-01	w-s036-a018-w002	36:18:2:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s036-a018-w002-02	w-s036-a018-w002	36:18:2:2	2	ا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s036-a018-w003-01	w-s036-a018-w003	36:18:3:1	1	تَطَيَّرْ	تَطَيَّرْ	ٱطَّيَّرْ	ط ي ر	طير	V	STEM	STEM|POS:V|PERF|(V)|LEM:{T~ay~aro|ROOT:Tyr|1P	PERF			V	1		plural	
m-w-s036-a018-w003-02	w-s036-a018-w003	36:18:3:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s036-a018-w004-01	w-s036-a018-w004	36:18:4:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s036-a018-w004-02	w-s036-a018-w004	36:18:4:2	2	كُمْ	كُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s036-a018-w005-01	w-s036-a018-w005	36:18:5:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s036-a018-w005-02	w-s036-a018-w005	36:18:5:2	2	ئِن	ئِن	إِن			COND	STEM	STEM|POS:COND|LEM:<in								
m-w-s036-a018-w006-01	w-s036-a018-w006	36:18:6:1	1	لَّمْ	لَّمْ	لَم			NEG	STEM	STEM|POS:NEG|LEM:lam								
m-w-s036-a018-w007-01	w-s036-a018-w007	36:18:7:1	1	تَنتَهُ	تَنتَهُ	ٱنتَهَىٰ	ن ه ي	نهي	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:{ntahaY`|ROOT:nhy|2MP|MOOD:JUS	IMPF	JUS		VIII	2	M	plural	
m-w-s036-a018-w007-02	w-s036-a018-w007	36:18:7:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s036-a018-w008-01	w-s036-a018-w008	36:18:8:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s036-a018-w008-02	w-s036-a018-w008	36:18:8:2	2	نَرْجُمَ	نَرْجُمَ	رَجَمْ	ر ج م	رجم	V	STEM	STEM|POS:V|IMPF|LEM:rajamo|ROOT:rjm|1P	IMPF				1		plural	
m-w-s036-a018-w008-03	w-s036-a018-w008	36:18:8:3	3	نَّ					EMPH	SUFFIX	SUFFIX|+n:EMPH								
m-w-s036-a018-w008-04	w-s036-a018-w008	36:18:8:4	4	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s036-a018-w009-01	w-s036-a018-w009	36:18:9:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s036-a018-w009-02	w-s036-a018-w009	36:18:9:2	2	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s036-a018-w009-03	w-s036-a018-w009	36:18:9:3	3	يَمَسَّ	يَمَسَّ	مَسَّ	م س س	مسس	V	STEM	STEM|POS:V|IMPF|LEM:mas~a|ROOT:mss|3MS	IMPF				3	M	singular	
m-w-s036-a018-w009-04	w-s036-a018-w009	36:18:9:4	4	نَّ					EMPH	SUFFIX	SUFFIX|+n:EMPH								
m-w-s036-a018-w009-05	w-s036-a018-w009	36:18:9:5	5	كُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s036-a018-w010-01	w-s036-a018-w010	36:18:10:1	1	مِّنَّ	مِّنَّ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s036-a018-w010-02	w-s036-a018-w010	36:18:10:2	2	ا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s036-a018-w011-01	w-s036-a018-w011	36:18:11:1	1	عَذَابٌ	عَذَابٌ	عَذَاب	ع ذ ب	عذب	N	STEM	STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|INDEF|NOM								NOM
m-w-s036-a018-w012-01	w-s036-a018-w012	36:18:12:1	1	أَلِيمٌ	أَلِيمٌ	أَلِيم	ء ل م	ءلم	ADJ	STEM	STEM|POS:ADJ|LEM:>aliym|ROOT:Alm|MS|INDEF|NOM						M	singular	NOM
m-w-s036-a019-w001-01	w-s036-a019-w001	36:19:1:1	1	قَالُ	قَالُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP	PERF				3	M	plural	
m-w-s036-a019-w001-02	w-s036-a019-w001	36:19:1:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s036-a019-w002-01	w-s036-a019-w002	36:19:2:1	1	طَٰٓئِرُ	طَٰٓئِرُ	طَٰٓئِر	ط ي ر	طير	N	STEM	STEM|POS:N|ACT|PCPL|LEM:Ta`^}ir|ROOT:Tyr|M|NOM			ACT					NOM
m-w-s036-a019-w002-02	w-s036-a019-w002	36:19:2:2	2	كُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s036-a019-w003-01	w-s036-a019-w003	36:19:3:1	1	مَّعَ	مَّعَ	مَع			LOC	STEM	STEM|POS:LOC|LEM:maE|ACC								ACC
m-w-s036-a019-w003-02	w-s036-a019-w003	36:19:3:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s036-a019-w004-01	w-s036-a019-w004	36:19:4:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s036-a019-w004-02	w-s036-a019-w004	36:19:4:2	2	ئِن	ئِن	إِن			COND	STEM	STEM|POS:COND|LEM:<in								
m-w-s036-a019-w005-01	w-s036-a019-w005	36:19:5:1	1	ذُكِّرْ	ذُكِّرْ	ذُكِّرَ	ذ ك ر	ذكر	V	STEM	STEM|POS:V|PERF|PASS|(II)|LEM:*uk~ira|ROOT:*kr|2MP	PERF		PASS	II	2	M	plural	
m-w-s036-a019-w005-02	w-s036-a019-w005	36:19:5:2	2	تُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s036-a019-w006-01	w-s036-a019-w006	36:19:6:1	1	بَلْ	بَلْ	بَل			RET	STEM	STEM|POS:RET|LEM:bal								
m-w-s036-a019-w007-01	w-s036-a019-w007	36:19:7:1	1	أَنتُمْ	أَنتُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s036-a019-w008-01	w-s036-a019-w008	36:19:8:1	1	قَوْمٌ	قَوْمٌ	قَوْم	ق و م	قوم	N	STEM	STEM|POS:N|LEM:qawom|ROOT:qwm|M|INDEF|NOM								NOM
m-w-s036-a019-w009-01	w-s036-a019-w009	36:19:9:1	1	مُّسْرِفُونَ	مُّسْرِفُونَ	مُسْرِف	س ر ف	سرف	ADJ	STEM	STEM|POS:ADJ|ACT|PCPL|(IV)|LEM:musorif|ROOT:srf|MP|NOM			ACT	IV		M	plural	NOM
m-w-s036-a020-w001-01	w-s036-a020-w001	36:20:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s036-a020-w001-02	w-s036-a020-w001	36:20:1:2	2	جَآءَ	جَآءَ	جَآءَ	ج ي ء	جيء	V	STEM	STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MS	PERF				3	M	singular	
m-w-s036-a020-w002-01	w-s036-a020-w002	36:20:2:1	1	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s036-a020-w003-01	w-s036-a020-w003	36:20:3:1	1	أَقْصَا	أَقْصَا	أَقْصَا	ق ص و	قصو	N	STEM	STEM|POS:N|LEM:>aqoSaA|ROOT:qSw|MS|GEN						M	singular	GEN
m-w-s036-a020-w004-01	w-s036-a020-w004	36:20:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s036-a020-w004-02	w-s036-a020-w004	36:20:4:2	2	مَدِينَةِ	مَدِينَةِ	مَدِينَة	م د ن	مدن	N	STEM	STEM|POS:N|LEM:madiynap|ROOT:mdn|F|GEN								GEN
m-w-s036-a020-w005-01	w-s036-a020-w005	36:20:5:1	1	رَجُلٌ	رَجُلٌ	رَجُل	ر ج ل	رجل	N	STEM	STEM|POS:N|LEM:rajul|ROOT:rjl|M|INDEF|NOM								NOM
m-w-s036-a020-w006-01	w-s036-a020-w006	36:20:6:1	1	يَسْعَىٰ	يَسْعَىٰ	سَعَىٰ	س ع ي	سعي	V	STEM	STEM|POS:V|IMPF|LEM:saEaY`|ROOT:sEy|3MS|MOOD:SUBJ	IMPF	SUBJ			3	M	singular	
m-w-s036-a020-w007-01	w-s036-a020-w007	36:20:7:1	1	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s036-a020-w008-01	w-s036-a020-w008	36:20:8:1	1	يَٰ					VOC	PREFIX	PREFIX|ya+								
m-w-s036-a020-w008-02	w-s036-a020-w008	36:20:8:2	2	قَوْمِ	قَوْمِ	قَوْم	ق و م	قوم	N	STEM	STEM|POS:N|LEM:qawom|ROOT:qwm|M|ACC								ACC
m-w-s036-a020-w008-03	w-s036-a020-w008	36:20:8:3	3						PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s036-a020-w009-01	w-s036-a020-w009	36:20:9:1	1	ٱتَّبِعُ	ٱتَّبِعُ	ٱتَّبَعَ	ت ب ع	تبع	V	STEM	STEM|POS:V|IMPV|(VIII)|LEM:{t~abaEa|ROOT:tbE|2MP	IMPV			VIII	2	M	plural	
m-w-s036-a020-w009-02	w-s036-a020-w009	36:20:9:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s036-a020-w010-01	w-s036-a020-w010	36:20:10:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s036-a020-w010-02	w-s036-a020-w010	36:20:10:2	2	مُرْسَلِينَ	مُرْسَلِينَ	مُّرْسَل	ر س ل	رسل	N	STEM	STEM|POS:N|PASS|PCPL|(IV)|LEM:m~urosal|ROOT:rsl|MP|ACC			PASS	IV		M	plural	ACC
m-w-s036-a021-w001-01	w-s036-a021-w001	36:21:1:1	1	ٱتَّبِعُ	ٱتَّبِعُ	ٱتَّبَعَ	ت ب ع	تبع	V	STEM	STEM|POS:V|IMPV|(VIII)|LEM:{t~abaEa|ROOT:tbE|2MP	IMPV			VIII	2	M	plural	
m-w-s036-a021-w001-02	w-s036-a021-w001	36:21:1:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s036-a021-w002-01	w-s036-a021-w002	36:21:2:1	1	مَن	مَن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s036-a021-w003-01	w-s036-a021-w003	36:21:3:1	1	لَّا	لَّا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s036-a021-w004-01	w-s036-a021-w004	36:21:4:1	1	يَسْـَٔلُ	يَسْـَٔلُ	سَأَلَ	س ء ل	سءل	V	STEM	STEM|POS:V|IMPF|LEM:sa>ala|ROOT:sAl|3MS	IMPF				3	M	singular	
m-w-s036-a021-w004-02	w-s036-a021-w004	36:21:4:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s036-a021-w005-01	w-s036-a021-w005	36:21:5:1	1	أَجْرًا	أَجْرًا	أَجْر	ء ج ر	ءجر	N	STEM	STEM|POS:N|LEM:>ajor|ROOT:Ajr|M|INDEF|ACC								ACC
m-w-s036-a021-w006-01	w-s036-a021-w006	36:21:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s036-a021-w006-02	w-s036-a021-w006	36:21:6:2	2	هُم	هُم				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s036-a021-w007-01	w-s036-a021-w007	36:21:7:1	1	مُّهْتَدُونَ	مُّهْتَدُونَ	مُّهْتَدُون	ه د ي	هدي	N	STEM	STEM|POS:N|ACT|PCPL|(VIII)|LEM:m~uhotaduwn|ROOT:hdy|MP|NOM			ACT	VIII		M	plural	NOM
m-w-s036-a022-w001-01	w-s036-a022-w001	36:22:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s036-a022-w001-02	w-s036-a022-w001	36:22:1:2	2	مَا	مَا	مَا			INTG	STEM	STEM|POS:INTG|LEM:maA								
m-w-s036-a022-w002-01	w-s036-a022-w002	36:22:2:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s036-a022-w002-02	w-s036-a022-w002	36:22:2:2	2	ىَ	ىَ				PRON	STEM	STEM|POS:PRON|1S					1		singular	
m-w-s036-a022-w003-01	w-s036-a022-w003	36:22:3:1	1	لَآ	لَآ	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
