candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C132	0.7684	madness / spirit / ritual_belief/belief_revelation / haunting	14	11	12	17	0.05764385	0.2615	1.0	0.8235	2,8,10,12,14,15,16,17,20,21,22,24,25,27	ء خ ذ ء ن س ت ب ع ج ن ن ر ء ي ص ف ر ص و ب ف ت ن ق ت ل ق ل ب م و ت	kw:madness(74.4006); kw:spirit(59.5205); theme:ritual_belief/belief_revelation(54.2533); kw:haunting(38.5491); kw:illness(37.9386); kw:affliction(36.578); kw:insanity(35.7766); kw:derangement(33.5381)	ج ن ن:B006:ستر العقل بالجنون → ف ت ن:B007:ذهاب عقل ومال
C133	0.7682	water / pool / well / reservoir	19	15	16	22	0.06179025	0.1849	1.0	0.8636	3,4,6,8,9,10,13,14,15,16,17,19,20,21,22,23,25,27,29	ء خ ذ ب و ب ج ي ء ح ب ب خ ر ج ر ب ب ص ح ب ع د د ع ذ ب ع ر ش ع ل م غ ر ر ق ب ل ق ل ب ق و ي	kw:water(110.1584); kw:pool(71.5238); kw:well(50.0232); kw:reservoir(44.9833); kw:hydrology(43.0534); theme:land_water_sky/water_hydrology(40.6249); kw:basin(38.0487); kw:resource(36.0777)	ع ل م:B005:ماء كثير مجتمع في عيلم → ر ب ب:B013:ماء رَبَب كثير
C134	0.7681	body_health_life/reproduction_birth / reproduction / offspring / birth	19	14	17	29	0.05858907	0.2231	1.0	0.7931	2,3,5,9,10,12,13,14,16,17,19,20,21,22,23,24,25,27,28	ء م ر ء ن س ب ش ر ب ن ي ذ ك ر ر ح م ش ه د ع ذ ب غ ف ر ك ل ل م و ت ن ف س و ر ي و ل د	theme:body_health_life/reproduction_birth(80.2653); kw:reproduction(71.3905); kw:offspring(62.1956); kw:birth(49.4984); kw:mother(45.7343); kw:biology(39.4154); kw:kinship(38.0967); kw:mankind(36.9273)	ب ش ر:B002:الإنسان الظاهر الجلد → ء ن س:B001:ظهور الإنسان المخالف للتوحش والجن
C135	0.7681	limit / completion / boundary / priority	14	10	11	13	0.05847852	0.2407	1.0	0.9231	3,4,5,8,9,10,13,15,16,19,21,22,24,25	ء ل ي ء م د ء ن ي ء و ل ب و ب ح د د ر ب ب س و ي ق ب ل و ل ي	kw:limit(67.1951); kw:completion(62.8738); kw:boundary(57.9012); kw:priority(42.6693); kw:terminus(34.884); kw:endpoint(31.7301); theme:time_measure_quantity/sequence_cycle(31.0019); kw:precedence(27.4588)	ء و ل:B001:ابتداء الشيء وتقدمه → ق ب ل:B002:تقدم الشيء أو إقباله
C136	0.7679	relation / space / facing / proximity	18	12	17	28	0.0617555	0.2171	0.9643	0.8214	3,7,10,12,13,14,15,16,17,19,20,21,22,23,24,27,28,29	ء ت ي ء خ ر ب ع د ت ح ت خ ل ف د ن و ر ء ي ع ن د ق ب ل م ن ي ن ظ ر و ل ي	kw:relation(80.2944); kw:space(73.5736); kw:facing(64.2228); kw:proximity(60.2637); kw:opposition(54.2007); kw:visibility(50.5848); kw:adjacency(47.0731); kw:alignment(41.1882)	و ل ي:B001:قرب ودنو بلا فاصل → د ن و:B001:القرب والمقاربة
C137	0.7679	milk / increase / fertility / growth	19	14	14	18	0.06061892	0.1978	0.9444	0.8333	1,3,5,7,8,13,14,16,19,20,21,22,23,24,25,26,27,28,29	ء ت ي ء م ر ء و ل ب ر ه م د ع و ر ب ب ر س ل ش ه د ض ر ب ع ز ز غ ر ر ك ذ ب م ش ي ي س ر	kw:milk(68.9456); kw:increase(53.335); kw:fertility(53.198); kw:growth(42.1427); kw:scarcity(32.7774); kw:comb(31.7301); kw:abundance(30.8919); kw:yield(30.4895)	ء م ر:B004:النماء والبركة → م ش ي:B003:النماء والماشية
C138	0.7677	firmness / precision / reinforcement / solidity	16	9	13	16	0.06971985	0.2254	1.0	0.8125	1,2,4,5,7,8,12,13,16,18,19,20,21,25,27,28	ء م ن ت ب ع ح ق ق ح ك م خ ل ق ش د د ص د ق م ل ك و ث ق	kw:firmness(52.1902); kw:precision(48.7992); kw:reinforcement(45.3471); kw:solidity(41.7788); kw:trust(37.4165); kw:assurance(34.1547); kw:confirmation(33.5381); theme:condition_force_change/control_restraint(30.7413)	ح ك م:B004:الإحكام والإتقان والوثاقة → و ث ق:B002:الإحكام والوثاقة
C139	0.7676	presentation / arrival / transfer / approach	19	8	14	22	0.05566418	0.2785	1.0	0.6364	1,2,4,5,7,10,13,14,16,17,20,21,22,23,25,26,27,28,29	ء ت ي ء ر ض ء ن ي ج ي ء ن ب ء ن ب ت ن ص ر ن ف ق	kw:presentation(49.5059); kw:arrival(49.3724); kw:transfer(38.2751); kw:approach(36.9363); kw:migration(36.9363); kw:coming(33.5381); kw:occurrence(31.0619); kw:movement(29.8714)	ج ي ء:B001:المجيء والحصول → ء ت ي:B001:الإتيان والمجيء
C140	0.7674	ritual_belief/religion_worship / devotion / submission / obedience	25	8	13	16	0.05729456	0.254	1.0	0.5	1,3,4,5,7,8,9,10,11,12,14,16,17,18,19,20,21,22,23,24,25,26,27,28,29	ء ل ه ء و ل ر ه ب س ب ح ص ح ب ع ب د ع ظ م ك ت ب	theme:ritual_belief/religion_worship(68.3036); kw:devotion(66.6687); kw:submission(40.4815); kw:obedience(39.8493); kw:worship(37.6199); kw:emancipation(34.1547); kw:circumstance(33.004); kw:hierarchy(32.5956)	ء ل ه:B001:التعبد والمعبود → ع ب د:B004:التعبيد والاستعباد
C141	0.7673	growth / tree / agriculture_food/plant_vegetation / fruit	22	15	17	27	0.06091409	0.2015	0.9259	0.7037	2,3,4,5,7,9,11,12,13,14,15,16,18,19,20,21,23,24,26,27,28,29	ء ت ي ء م ر ب ر ه م ج ع ل ج ن ن خ ل ف ش ي ء ع ر ش غ ف ر ق ل ب ك ث ر ك ر م ك ف ر ن ب ت ن و ر	kw:growth(94.8211); kw:tree(90.5216); theme:agriculture_food/plant_vegetation(77.982); kw:fruit(69.7037); kw:palm(68.2325); kw:sapling(49.5059); kw:botany(47.5448); kw:shoot(43.1696)	ن و ر:B004:نور الشجر وزهره → ب ر ه م:B002:اجتماع نور الشجر وورقه وثمره
C142	0.7671	plant / agriculture / vegetation / fertility	19	17	17	38	0.05975033	0.2794	0.8158	0.5526	1,2,4,5,6,7,8,10,11,12,13,15,17,18,19,20,21,22,26	ء ر ض ب ش ر ج ن ن ح ي ي خ ل ف ذ ر ر ر ب ب ص ف ر غ ي ث ك ب ر ك ر م ل ي ل ن ب ء ن ب ت ن ه ر ه ي ج ي و م	kw:plant(60.266); kw:agriculture(57.51); kw:vegetation(57.2526); kw:fertility(53.198); kw:ecology(51.155); kw:sprout(42.6693); kw:growth(42.1427); kw:renewal(40.8244)	ي و م:B001:وقت النهار المحدود → ن ه ر:B002:انفتاح النهار بالضياء
C143	0.767	presence / space / relation / space_form_boundary/place_location	16	11	14	20	0.06550745	0.2273	0.95	0.8	3,4,7,8,10,12,13,14,15,16,17,19,20,22,24,25	ء و ل ب ع د ت ح ت خ ل ف د ن و ش ه د ع ن د ق ب ل ق و م ك و ن و ل ي	kw:presence(67.7508); kw:space(63.0631); kw:relation(57.3531); theme:space_form_boundary/place_location(56.2053); kw:proximity(48.2109); kw:adjacency(47.0731); kw:priority(42.6693); kw:nearness(39.1426)	و ل ي:B001:قرب ودنو بلا فاصل → د ن و:B001:القرب والمقاربة
C144	0.7669	storage / container / wood / support	25	13	14	13	0.05627025	0.1444	1.0	0.8462	1,3,4,5,7,8,9,10,11,12,13,14,16,17,18,19,20,21,22,23,24,25,27,28,29	ء س و ء ل ه ء ل ي ء ن ي ء و ل ح ب ب خ ر ج ض ر ب ظ ه ر ع ظ م ق س ط ق و ل ق و م	kw:storage(54.3259); kw:container(52.2449); kw:wood(50.5848); kw:support(44.478); kw:tool(31.8); kw:incense(31.7301); kw:transport(30.469); kw:artifact(29.544)	ق س ط:B006:عود البخور والدواء → ء ل ي:B014:الألوة عود البخور
C145	0.7668	land_water_sky/weather_climate / sky / rain / cloud	18	16	17	37	0.05945458	0.2741	0.8919	0.5946	1,2,3,4,5,6,8,9,10,12,13,17,19,20,21,22,23,27	ء ر ض ب غ ي خ ر ج خ ي ل ر ب ب ر ج ع س ب ل س م و ظ ه ر ع ر ض غ ي ث ق ف و ك ل ل ن ه ر ه ي ج و ع د	theme:land_water_sky/weather_climate(126.4099); kw:sky(119.7325); kw:rain(82.932); kw:cloud(74.8331); kw:atmosphere(52.9349); kw:downpour(43.4363); kw:fertility(42.5584); kw:weather(37.9455)	خ ر ج:B005:ظهور السحاب وانكشاف السماء → ه ي ج:B008:هَيْج السحاب واليوم
C146	0.7668	distance / separation / exoneration / purity	17	10	14	18	0.06325317	0.2069	1.0	0.8333	1,7,9,10,12,13,15,17,19,20,21,22,23,25,26,27,28	ب د ع ب ر ء ب ع د ب ي ن ج ع ل س ب ح ع د د ف و ت ك ف ر و ع د	kw:distance(72.6452); kw:separation(71.9247); kw:exoneration(53.6648); kw:purity(47.5872); kw:creation(41.3787); kw:disavowal(35.7766); kw:innocence(32.5328); kw:origination(31.7301)	ك ف ر:B005:تبرؤ وتنصل → ب ر ء:B002:البراءة والتباعد
C147	0.7666	shortness / strength / stoutness / plumpness	16	11	11	10	0.06141583	0.1818	1.0	1.0	2,3,7,8,10,12,13,16,19,20,21,23,25,26,27,28	ء ث ر ء م ن ب د ع ج ع ل ح ب ب ح ق ق ك ث ر ك ف ل ك ل ل و ر ي و ز ن	kw:shortness(57.219); kw:strength(34.002); kw:stoutness(32.1114); kw:plumpness(31.7301); kw:fatness(30.2314); kw:grease(28.7797); kw:description(28.1384); kw:aggregation(27.8525)	ك ث ر:B007:الكمثرة اجتماع الشيء → ك ف ل:B007:اجتماع اللحية وضخامتها
C148	0.7664	separation / distance / exoneration / purity	19	11	14	16	0.06184447	0.1818	1.0	0.875	1,4,8,9,10,11,12,13,14,15,16,17,18,19,20,22,23,25,27	ب ر ء ب ع د ب ن ي ب ي ن خ ر ج س ب ح ف ت ح ف و ت ق ر ض ك ف ر ك و ن	kw:separation(92.4746); kw:distance(60.5377); kw:exoneration(53.6648); kw:purity(47.5872); kw:disavowal(35.7766); kw:innocence(32.5328); kw:existence(30.2314); kw:boundary(28.9506)	ك ف ر:B005:تبرؤ وتنصل → ب ر ء:B002:البراءة والتباعد
C149	0.7662	beginning / time_measure_quantity/sequence_cycle / calendar / land_water_sky/sky_astronomy	19	16	17	28	0.05800635	0.2074	0.9643	0.8214	1,2,3,4,5,6,8,10,12,13,14,15,16,20,21,22,26,27,28	ء ث ر ء خ ذ ء و ل ب د ع ب ر ء ب ش ر ج ن ن س م و س و ي ص د ر غ ر ر غ ف ر ف ت ح ق ب ل ل ي ل ه د ي	kw:beginning(121.4444); theme:time_measure_quantity/sequence_cycle(73.6294); kw:calendar(72.6452); theme:land_water_sky/sky_astronomy(58.9469); kw:sequence(58.7608); kw:night(46.9162); kw:novelty(44.9833); kw:moon(44.316)	ء خ ذ:B008:أخذ القمر في منازله → غ ف ر:B006:منزل قمري من ثلاثة أنجم
C150	0.7659	spirit / tribe / people / clan	18	14	17	31	0.06208649	0.2331	1.0	0.6452	2,3,8,10,12,13,14,16,17,19,20,21,22,24,25,27,28,29	ء ن س ء ه ل ء و ل ب ش ر ب ط ن ت ب ع ج ن ن ح ي ي ر ء ي ر ب ب غ ف ر ق ب ل ق و م ن د ي	kw:spirit(59.5205); kw:tribe(59.4841); kw:people(55.1716); kw:clan(52.5539); kw:society(51.9463); theme:ritual_belief/belief_revelation(46.5028); kw:multitude(40.3171); kw:haunting(38.5491)	ب ش ر:B002:الإنسان الظاهر الجلد → ء ن س:B001:ظهور الإنسان المخالف للتوحش والجن
C151	0.7659	superiority / victory / virtue / honor	12	9	13	21	0.06201108	0.2958	1.0	0.7619	3,7,11,13,16,18,19,20,21,23,27,29	ء ث ر ص ح ب ط و ل ظ ه ر ف خ ر ف ض ل ك ب ر ك ر م م ث ل	kw:superiority(62.1239); kw:victory(55.4339); kw:virtue(49.8887); kw:honor(45.8825); kw:favor(40.8244); kw:pride(40.6505); kw:excellence(40.1571); theme:kinship_society/hierarchy_status(39.8655)	ظ ه ر:B024:الافتخار به → ف خ ر:B002:تفضيل في المفاخرة
C152	0.7658	disease / body_health_life/disease_injury / pus / body_health_life/health_medicine	20	12	13	16	0.05406492	0.2078	1.0	0.8125	1,2,4,5,6,8,9,10,12,13,14,15,16,17,20,21,22,23,25,27	ء خ ذ ء ر ض ء س و ج ي ء خ ر ج ر ء ي ع ق ل ق ل ب ق و م ن ف س و ر ي و ل ج	kw:disease(80.5801); theme:body_health_life/disease_injury(65.3267); kw:pus(64.2228); theme:body_health_life/health_medicine(57.8214); kw:medicine(56.0514); kw:abscess(49.5059); kw:wound(49.1262); kw:ailment(44.0082)	ر ء ي:B009:الرئة وما يصيبها → و ر ي:B001:داء يأكل الجوف أو يصيب الرئة
C153	0.7656	body_health_life/health_medicine / recovery / health / body_health_life/disease_injury	17	11	13	17	0.0541181	0.2237	1.0	0.8824	1,2,4,5,9,10,13,14,15,17,19,20,21,22,25,27,28	ء ر ض ب ر ء ب غ ي ج ي ء خ ر ج ر ج ع س ب ح ع ز ز غ ف ر ك ف ر م ث ل	theme:body_health_life/health_medicine(104.8013); kw:recovery(67.4691); kw:health(59.8663); theme:body_health_life/disease_injury(53.7985); kw:infection(49.5059); kw:medicine(46.7095); kw:wound(36.8447); kw:suppuration(34.884)	س ب ح:B002:التنزيه والتبرئة → ك ف ر:B005:تبرؤ وتنصل
C154	0.7655	space_form_boundary/place_location / residence / trust / habitation	22	13	14	17	0.06018857	0.1889	1.0	0.7059	1,2,4,5,7,8,9,10,12,13,14,16,17,18,19,20,21,22,24,25,27,28	ء ر ض ء م ن خ ل د ر ب ب ص ح ب ص د ق ع ر ش غ ن ي ق و م ك و ن ن ز ل ن ص ر و ث ق	theme:space_form_boundary/place_location(52.4583); kw:residence(50.4406); kw:trust(49.8887); kw:habitation(49.3724); kw:association(46.5929); kw:abode(45.7343); kw:stay(44.9833); kw:adherence(42.2076)	ك و ن:B002:المكان والمكانة من الكون → ق و م:B006:مقام وإقامة في موضع
C155	0.7651	severity / disaster / hardship / honey	20	16	17	25	0.06056248	0.1852	0.96	0.84	1,3,4,7,8,9,10,12,13,14,15,16,19,20,21,25,26,27,28,29	ء و ل ب ء س ح ط م ر ب ب ر س ل ش د د ش ه د ض ر ب ع ز ز ع ظ م ف و ز ق س و ل ع ب م ع ع ن ز ل ي و م	kw:severity(59.3598); kw:disaster(47.5872); kw:hardship(46.5566); kw:honey(44.0082); kw:calamity(35.9982); kw:food(35.644); kw:comb(31.7301); kw:year(28.2893)	ن ز ل:B006:الشدة النازلة → ع ظ م:B004:العظيمة النازلة
C156	0.7651	name / onomastics / tribe / clan	17	15	15	22	0.0590331	0.2095	1.0	0.8182	1,2,3,4,6,10,11,12,13,14,17,18,20,21,25,26,27	ب ر ه م ب ط ن ب ل ي ب ن ي ج ن ن ح س ن ح ي ي ر ض و ر ض ي س ب ح ع ر ج ع ز ز م ن ي ن ب ت ن ه ر	kw:name(97.7867); kw:onomastics(84.4151); kw:tribe(71.3809); kw:clan(65.6923); theme:ritual_belief/religion_worship(46.9587); kw:lineage(43.3422); theme:language_communication/naming_classification(38.1128); kw:toponym(35.6904)	ر ض و:B007:رضوى ورضيا أعلام من المادة → ر ض ي:B003:رضوى ورضيا أسماء
C157	0.7649	severity / disaster / hardship / hardness	19	14	15	24	0.06094749	0.2308	0.9167	0.7083	1,4,7,9,10,12,13,14,15,16,19,20,21,22,25,26,27,28,29	ب ء س ج ح م ج ع ل ح ط م ذ ك ر ش د د ع ب د ع ز ز ع ظ م ق س و م ع ع ن ز ل ن ف س ي و م	kw:severity(83.1038); kw:disaster(47.5872); kw:hardship(46.5566); kw:hardness(37.1238); kw:calamity(35.9982); kw:year(28.2893); kw:solidity(27.8525); kw:ordeal(27.2163)	ع ب د:B007:القوة والصلابة → ش د د:B002:شدة القوة والصلابة
C158	0.7648	submission / humility / power / demise	21	16	17	24	0.0600394	0.1778	1.0	0.7917	2,4,5,8,9,10,11,12,14,15,16,17,18,19,20,21,23,25,27,28,29	ء ت ي ء ل ي ب غ ي خ ش ع د ر ج ظ ل م ع ب د ع ن د ف و ت ف و ز ق ر ض ق س ط ك ف ر ك و ن م و ت ي م ن	kw:submission(94.4568); kw:humility(88.0164); kw:power(54.629); kw:demise(47.0731); kw:death(44.7539); theme:ritual_belief/religion_worship(38.4208); kw:justice(33.6716); kw:abasement(31.0619)	د ر ج:B004:الفناء والانقراض → ق ر ض:B009:انقطاع الحياة والقوم
C159	0.7648	milk / udder / scarcity / fertility	21	16	16	17	0.05966665	0.1417	1.0	0.9412	1,2,3,4,5,7,8,10,12,13,14,17,19,20,21,22,23,25,26,27,28	ء ر ض ء و ل ب ع د خ ب ر د ع و ر ء ي ر ب ب ر س ل ش ه د ض ر ب ع ز ز غ ر ر غ ي ب ف خ ر ك ذ ب ي س ر	kw:milk(68.9456); kw:udder(39.7012); kw:scarcity(32.7774); kw:fertility(31.9188); kw:comb(31.7301); kw:abundance(30.8919); kw:honey(29.3388); kw:lactation(28.4462)	ع ز ز:B006:ضيق الإحليل وقلة الدر → ف خ ر:B005:عظم أعضاء الحيوان
C160	0.7645	knowledge / sight / cognition_perception/knowledge_learning / insight	17	13	17	36	0.06054253	0.2791	0.9444	0.6111	1,2,3,4,6,8,10,12,13,16,17,19,20,21,25,27,29	ب ص ر ج ن ن ح ك م خ ب ر ر ء ي ر ب ب ع ق ل ع ل م ف ت ح ق د ر ق ل ب ق و م ن ظ ر	kw:knowledge(100.8548); kw:sight(56.8924); theme:cognition_perception/knowledge_learning(51.2838); kw:insight(47.5952); kw:reason(44.6404); kw:wisdom(43.7155); kw:epistemology(41.5754); kw:heart(37.3173)	ب ص ر:B001:إبصار العين → ر ء ي:B001:رؤية العين والبصيرة
C161	0.7642	order / succession / pursuit / trail	20	13	17	24	0.06393338	0.1905	1.0	0.8333	3,4,5,7,8,9,12,13,15,16,17,19,20,21,23,24,25,26,27,28	ء ث ر ء س و ء ل ي ب ي ن ت ب ع ر س ل ظ ه ر ف و ت ق ف و ق و ف ل م س ن ز ل و ل ي	kw:order(64.3861); kw:succession(62.8738); kw:pursuit(62.3609); kw:trail(62.1239); kw:continuity(50.1599); kw:sequence(47.0087); kw:following(43.7155); kw:forensics(36.9273)	و ل ي:B002:تتابع شيء بعد شيء → ت ب ع:B004:الولاء والتتابع
C162	0.7642	place / toponymy / sanctuary / locality	12	10	10	11	0.05301303	0.2444	1.0	1.0	1,7,9,12,13,16,20,21,22,26,27,28	ء م د ب ن ي ب و ب ج ع ل ج ن ن ح ط م س ب ح ع ب د ق و ف ي س ر	kw:place(51.5428); kw:toponymy(42.9143); kw:sanctuary(42.434); kw:locality(42.2076); kw:pilgrimage(42.2076); theme:ritual_belief/religion_worship(34.1518); kw:ritual(29.3803); kw:boundary(28.9506)	ح ط م:B007:موضع مكسور أو مزحوم عند الكعبة → ب ن ي:B003:البِنْية للبيت الحرام ومكة
C163	0.7637	road / path / navigation / guidance	20	14	15	22	0.05955601	0.2115	1.0	0.6818	2,3,4,5,6,8,9,10,12,13,15,17,19,20,24,25,26,27,28,29	ب ن ي ب ي ن د ر ج د ع و س ب ل ع ب د ع ل م ع م ل م ل ك ن ب ء ن ب و ن و ر ه د ي و ل ي	kw:road(78.5549); kw:path(74.8331); kw:navigation(42.7746); kw:guidance(40.1571); kw:route(39.4154); kw:journey(36.2398); kw:boundary(28.9506); kw:sign(27.7169)	ن ب ء:B007:الطريق الواضح والأرض السهلة → ن ب و:B005:الطريق والطريق الهادي
C164	0.7637	offspring / reputation / son / ostrich	17	9	11	11	0.06070324	0.2115	1.0	0.9091	3,4,5,6,7,9,13,14,16,17,20,24,25,26,27,28,29	ء م ر ء و ل ج ع ل ذ ك ر ر ض ي ظ ل م ع ل م و ر ي و ل د	kw:offspring(37.3173); kw:reputation(36.1582); kw:son(34.1547); kw:ostrich(30.2314); kw:male(29.1436); kw:wildlife(27.2163); theme:animal_life/wildlife(26.8866); kw:refuge(26.4674)	ج ع ل:B010:فرخ النعام → ظ ل م:B006:الظليم ذكر النعام
C165	0.7636	worthiness / aptitude / entitlement / fitness	20	11	12	12	0.06549689	0.1846	1.0	0.75	1,2,4,5,7,9,10,15,16,17,19,20,21,22,23,24,26,27,28,29	ء ر ض ء ه ل ء ي ي ج ع ل ح ق ق ح م د خ ل ق خ ي ل غ ف ر و ق ي و ل ي	kw:worthiness(67.0762); kw:aptitude(51.232); kw:entitlement(50.3071); kw:fitness(45.7343); kw:eligibility(35.7766); theme:condition_force_change/capacity_ability(34.3024); theme:condition_force_change/value_quality(33.8738); kw:suitability(30.4895)	ء ر ض:B003:الخليق بالخير كالأرض الأريضة → خ ل ق:B005:الجدارة والتهيؤ للشيء
C166	0.7636	herd / livestock / group / shelter	19	10	10	8	0.05974973	0.1778	1.0	0.875	1,2,4,5,7,8,10,13,15,16,19,20,21,22,24,25,26,27,28	ء ن س ت ب ع ح ط م ر ب ب ر س ل س م و ص ي ر ع ر ج ق ب ل ك ذ ب	kw:herd(38.6317); kw:livestock(38.1273); kw:group(36.4065); kw:shelter(21.7006); kw:society(20.7785); kw:ecology(20.462); kw:paddock(19.2746); kw:ravage(19.2746)	ع ر ج:B005:العرج من الإبل → ر س ل:B005:التتابع والقطع
C167	0.7632	palm / body_health_life/reproduction_birth / agriculture_food/plant_vegetation / pregnancy	18	16	17	33	0.05735323	0.2444	0.9394	0.697	2,3,4,5,7,9,12,13,14,16,19,20,21,23,26,27,28,29	ء ت ي ج ع ل ح ق ق خ ر ج د ن و ذ ر ر ر ء ي ر ج ع ر ح م ش ي ء ف خ ر ف س ق ق ل ب ك ذ ب ل ع ب م ن ي	kw:palm(68.2325); theme:body_health_life/reproduction_birth(60.199); theme:agriculture_food/plant_vegetation(58.4865); kw:pregnancy(51.8423); kw:sapling(49.5059); kw:fruit(46.4691); kw:husbandry(45.1864); kw:fertility(42.5584)	ر ج ع:B013:راجع الناقة وحملها → ر ء ي:B010:ظهور حمل الناقة أو الشاة
C168	0.7632	mating / sexuality / fertility / reproduction	17	12	13	16	0.06286494	0.2078	1.0	0.8125	1,2,3,4,5,7,10,13,14,16,20,21,23,26,27,28,29	ء ت ي ب ط ن ج ع ل ح ق ق ر ج ع س م و ش ي ء ض ر ب م ن ي ه د ي ه ي ج و ع د	kw:mating(55.7051); kw:sexuality(53.2649); kw:fertility(53.198); kw:reproduction(50.9932); kw:husbandry(45.1864); kw:pregnancy(38.8817); kw:estrus(31.3821); kw:stallion(29.544)	س م و:B003:تطاول الفحل على الشول → و ع د:B005:وعيد الفحل هدير قبل الصيال
C169	0.7631	arrival / approach / coming / presentation	18	8	17	29	0.05885711	0.2458	1.0	0.7241	1,2,4,5,7,10,12,14,16,17,21,22,23,25,26,27,28,29	ء ت ي ء ر ض ء ن ي ج ي ء س ع ي ك ب ر ن ب ء ن ص ر	kw:arrival(61.7155); kw:approach(61.5604); kw:coming(50.3071); kw:presentation(49.5059); kw:victory(41.5754); kw:contest(41.1882); kw:transfer(38.2751); kw:migration(36.9363)	ج ي ء:B001:المجيء والحصول → ء ت ي:B001:الإتيان والمجيء
C170	0.763	sign / token / animal_life/wildlife / mark	18	11	12	11	0.06031721	0.1692	1.0	1.0	3,4,5,6,9,10,12,13,14,17,19,20,21,23,24,25,28,29	ء م ر ء ي ي ب ي ن خ ي ل د ر ج ر ء ي س ب ق ع ل م غ ر ر م ث ل و ق ي	kw:sign(55.4339); kw:token(48.7992); theme:animal_life/wildlife(40.33); kw:mark(36.6655); kw:bird(35.1871); kw:banner(33.004); kw:semiotics(30.7655); kw:predator(29.544)	ع ل م:B002:أثر يميز الشيء ويهدي إليه → ء م ر:B005:العلامة والموعد
C171	0.7629	mating / sexuality / craft_material_built/ornament_beauty / fertility	21	13	15	14	0.06456901	0.1359	1.0	0.9286	1,2,3,4,5,7,8,10,11,12,13,16,18,19,21,23,25,26,27,28,29	ء ت ي ب ط ن ج ر ي ج ع ل ر ج ع ر س ل س م و س و ر ض ر ب ق ل ب ك ر م ك ل ل و ع د	kw:mating(55.7051); kw:sexuality(53.2649); theme:craft_material_built/ornament_beauty(47.457); kw:fertility(42.5584); kw:reproduction(40.7946); kw:ornament(36.4916); kw:bracelet(32.1114); kw:estrus(31.3821)	س م و:B003:تطاول الفحل على الشول → و ع د:B005:وعيد الفحل هدير قبل الصيال
C172	0.7625	reproduction / husbandry / body_health_life/reproduction_birth / sexuality	19	15	17	31	0.05740613	0.2313	0.9677	0.6774	1,2,3,4,5,9,10,12,13,14,16,19,20,21,22,23,27,28,29	ء ت ي ب ر ء ب ط ن ج ر ي ح ق ق د ن و ر ء ي ر ج ع ر ح م س م و ض ر ب ع د د ف خ ر ك ذ ب م ن ي	kw:reproduction(81.5892); kw:husbandry(67.7796); theme:body_health_life/reproduction_birth(64.2123); kw:sexuality(63.9178); kw:fertility(63.8376); kw:pregnancy(51.8423); kw:mating(41.7788); kw:clearance(32.5328)	ر ج ع:B013:راجع الناقة وحملها → ر ء ي:B010:ظهور حمل الناقة أو الشاة
C173	0.7625	measure / measurement / standard / quantity	7	8	13	24	0.05907329	0.3333	1.0	0.7917	2,4,14,16,25,28,29	خ ل ق ط و ل ق د ر ق س ط ق س و م ن ي و ز ن و ق ي	kw:measure(78.197); kw:measurement(69.193); kw:standard(59.5205); kw:quantity(57.9783); kw:proportion(41.3787); kw:weight(40.0012); kw:balance(39.5566); kw:scale(39.0107)	و ز ن:B002:ميزان العدل والقسط → ق س ط:B004:الميزان المستقيم
C174	0.7622	pride / honor / arrogance / majority	14	8	16	31	0.06386822	0.301	0.9355	0.6452	5,7,9,10,12,14,16,20,21,22,24,26,27,29	ء م ر ج ن ن ع ب د ع ج ب ع ظ م ك ب ر ك ث ر ن ف س	kw:pride(54.2007); kw:honor(45.8825); kw:arrogance(41.9894); kw:majority(34.884); kw:conceit(33.5381); kw:greatness(33.5381); kw:awe(33.5381); kw:magnitude(32.5328)	ك ب ر:B002:معظم الأمر → ع ظ م:B002:معظم الشيء
C175	0.762	watering / husbandry / water / camel	15	13	13	20	0.05673519	0.2564	1.0	0.7	4,5,8,9,10,13,14,16,19,20,21,22,23,26,27	ح ب ب ر ب ب ر ج ع ر ع ي ظ ل م ع ذ ب ع ر ج غ ر ر ق ب ل ن ب و ن د و ن د ي ه ي ج	kw:watering(55.1716); kw:husbandry(45.1864); kw:water(42.3686); kw:camel(37.0667); kw:pasture(34.5965); theme:animal_life/husbandry(32.1641); kw:drinking(29.3388); kw:grazing(27.1003)	ن د و:B006:تندية الإبل والخيل بين الماء والمرعى → ن د ي:B004:تندية الإبل والخيل بين الماء والمرعى
C176	0.7619	tribe / clan / society / lineage	19	15	17	30	0.06038893	0.2239	0.9667	0.6667	2,3,4,8,10,12,13,14,15,16,17,19,20,21,22,23,24,25,29	ء ن س ء ه ل ب ط ن ب ل ي ج ن ن ح ي ي خ ي ل ر ب ب ص ي ر ع ر ج ق ب ل ق س ط ق و م م ن ي ن ب ت	kw:tribe(107.0713); kw:clan(91.9692); kw:society(72.7249); kw:lineage(54.1778); kw:group(48.542); kw:community(44.9672); kw:reptile(42.9143); kw:people(41.3787)	ح ي ي:B004:الحية من جنس الحياة → ج ن ن:B012:الجان حية
