left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C573	C879	0.510076	0.484159	0.504633	0.376053	0.790009	0.728159	0.71093	mutual_knn
C121	C282	0.510073	0.462779	0.436589	0.554582	0.92248	0.710009	0.821504	mutual_knn
C1397	C445	0.510039	0.474445	0.460496	0.484855	0.861818	0.64199	0.691245	mutual_knn
C1742	C669	0.50988	0.561022	0.431713	0.289543	0.709006	0.626948	0.805291	mutual_knn
C036	C464	0.509837	0.555297	0.396096	0.315251	0.818345	0.570782	0.753758	mutual_knn
C018	C134	0.509774	0.518458	0.414747	0.300281	0.960928	0.6162	0.800946	mutual_knn
C067	C1186	0.509754	0.443957	0.379418	0.785224	0.954279	0.572225	0.762676	mutual_knn
C059	C684	0.509726	0.432073	0.508009	0.52331	0.889556	0.764436	0.629108	mutual_knn
C1069	C279	0.509687	0.457487	0.459479	0.557378	0.873622	0.644667	0.668738	mutual_knn
C402	C523	0.509628	0.423146	0.473679	0.614944	0.944566	0.646933	0.601668	mutual_knn
C416	C817	0.509623	0.443885	0.472875	0.528026	0.930153	0.651784	0.643033	mutual_knn
C280	C666	0.509617	0.485864	0.419456	0.49092	0.917559	0.605057	0.767793	mutual_knn
C1559	C924	0.509611	0.501613	0.371801	0.611889	0.860753	0.563935	0.687198	mutual_knn
C168	C206	0.509501	0.44964	0.462318	0.530372	0.929483	0.633229	0.621573	mutual_knn
C1991	C2204	0.509494	0.604716	0.328331	0.261304	0.825059	0.496842	0.760379	mutual_knn
C442	C463	0.509484	0.483928	0.396481	0.560071	0.925683	0.569766	0.667354	mutual_knn
C064	C879	0.50941	0.478037	0.456649	0.531977	0.801998	0.70942	0.700934	mutual_knn
C1110	C1274	0.509345	0.45632	0.484095	0.512969	0.846591	0.747306	0.799813	mutual_knn
C499	C875	0.509229	0.380205	0.466298	0.815362	0.977005	0.643641	0.551009	mutual_knn
C107	C651	0.509205	0.468037	0.436323	0.536385	0.906506	0.638544	0.833087	mutual_knn
C1397	C702	0.509099	0.474485	0.394343	0.61613	0.919406	0.615304	0.742015	mutual_knn
C1569	C885	0.509019	0.543992	0.462942	0.201084	0.780317	0.707001	0.743231	mutual_knn
C1490	C993	0.508902	0.456894	0.469268	0.48642	0.91032	0.643126	0.673439	mutual_knn
C1999	C2047	0.508796	0.470571	0.449	0.562608	0.825501	0.63651	0.682767	mutual_knn
C138	C177	0.508718	0.507947	0.391409	0.447943	0.925272	0.567219	0.803187	mutual_knn
C1244	C309	0.508541	0.476781	0.449829	0.520898	0.83112	0.651293	0.694289	mutual_knn
C500	C817	0.508532	0.50098	0.392998	0.510108	0.891319	0.565068	0.702889	mutual_knn
C1253	C786	0.50852	0.488247	0.386881	0.55773	0.92559	0.559027	0.706665	mutual_knn
C140	C203	0.508137	0.447313	0.548561	0.390965	0.808161	0.789011	0.639644	mutual_knn
C523	C626	0.508041	0.428344	0.465275	0.608025	0.934845	0.63947	0.604142	mutual_knn
C070	C841	0.507953	0.556123	0.299814	0.497562	0.901903	0.520365	0.81091	mutual_knn
C1267	C942	0.507939	0.490647	0.388567	0.571278	0.889177	0.65044	0.805016	mutual_knn
C2009	C458	0.507832	0.534816	0.379356	0.378792	0.887379	0.561417	0.863528	mutual_knn
C079	C233	0.507736	0.45912	0.369292	0.725976	0.947909	0.592051	0.672382	mutual_knn
C1610	C1675	0.507705	0.537242	0.41326	0.363627	0.787427	0.588286	0.70216	mutual_knn
C066	C531	0.507634	0.521424	0.370002	0.50919	0.850022	0.667762	0.786486	mutual_knn
C456	C585	0.507603	0.460821	0.473635	0.532111	0.818907	0.64802	0.640607	mutual_knn
C246	C836	0.507583	0.430609	0.421254	0.695628	0.963391	0.64997	0.626978	mutual_knn
C020	C1367	0.50746	0.56026	0.440291	0.263873	0.688552	0.719475	0.775483	mutual_knn
C245	C806	0.507334	0.471059	0.394904	0.621646	0.911683	0.576592	0.691702	mutual_knn
C1629	C500	0.507209	0.523541	0.389084	0.410761	0.876368	0.571544	0.876699	mutual_knn
C1254	C471	0.507191	0.501272	0.368379	0.504056	0.956354	0.580775	0.70283	mutual_knn
C1784	C1866	0.507137	0.499365	0.387603	0.562323	0.84941	0.562035	0.675892	mutual_knn
C332	C778	0.507115	0.520321	0.359593	0.491006	0.899759	0.547961	0.745102	mutual_knn
C1060	C842	0.507016	0.443423	0.532763	0.462866	0.791891	0.73702	0.632932	mutual_knn
C1331	C805	0.506967	0.480711	0.364484	0.648899	0.92376	0.595612	0.727583	mutual_knn
C1307	C196	0.506911	0.446072	0.457151	0.571317	0.895983	0.631589	0.754272	mutual_knn
C100	C311	0.506761	0.551681	0.388217	0.342677	0.801875	0.575356	0.80546	mutual_knn
C1646	C669	0.506718	0.434249	0.439611	0.675739	0.901358	0.649477	0.648857	mutual_knn
C324	C967	0.506695	0.469429	0.429731	0.551799	0.878817	0.655584	0.758992	mutual_knn
C084	C1136	0.506588	0.444656	0.475409	0.538008	0.878368	0.70343	0.657145	mutual_knn
C1780	C294	0.506483	0.489637	0.48221	0.349359	0.820659	0.747147	0.714727	mutual_knn
C221	C765	0.506421	0.59227	0.355338	0.224395	0.812451	0.547117	0.871008	mutual_knn
C1435	C185	0.506399	0.532997	0.402991	0.337596	0.852437	0.57907	0.852502	mutual_knn
C326	C417	0.506207	0.498756	0.474123	0.273891	0.872026	0.669918	0.7139	mutual_knn
C2107	C584	0.506203	0.37704	0.470353	0.790077	0.975694	0.657789	0.760296	mutual_knn
C118	C659	0.506113	0.476356	0.438942	0.460105	0.902418	0.614654	0.735286	mutual_knn
C1272	C1917	0.50607	0.441165	0.449525	0.622563	0.883737	0.647439	0.647929	mutual_knn
C084	C097	0.506053	0.50898	0.42313	0.447793	0.798447	0.63173	0.711259	mutual_knn
C104	C841	0.506046	0.562147	0.304106	0.437597	0.899812	0.533431	0.81091	mutual_knn
C143	C583	0.505956	0.526738	0.401603	0.363958	0.857103	0.573837	0.765912	mutual_knn
C1462	C673	0.505908	0.472294	0.463035	0.441017	0.867487	0.63575	0.672551	mutual_knn
C1110	C647	0.50581	0.463578	0.53699	0.400547	0.728695	0.70149	0.635591	mutual_knn
C1391	C1543	0.505777	0.466206	0.464894	0.500013	0.832039	0.636575	0.641507	mutual_knn
C1366	C1575	0.505773	0.443989	0.401815	0.674098	0.958244	0.575681	0.623445	mutual_knn
C1665	C183	0.505589	0.56118	0.383299	0.363235	0.736857	0.654134	0.80682	mutual_knn
C1048	C570	0.505468	0.526863	0.349264	0.469756	0.902817	0.5471	0.807861	mutual_knn
C669	C697	0.505333	0.48794	0.511173	0.295146	0.784967	0.720821	0.799708	mutual_knn
C003	C018	0.505297	0.422355	0.383484	0.798109	0.992637	0.556855	0.681411	mutual_knn
C1368	C464	0.505216	0.441521	0.450729	0.561512	0.930861	0.62998	0.753929	mutual_knn
C1304	C943	0.505043	0.509907	0.352095	0.546521	0.898086	0.537704	0.774932	mutual_knn
C1609	C925	0.504967	0.482467	0.495517	0.4259	0.724882	0.702387	0.654402	mutual_knn
C1569	C599	0.504931	0.497578	0.357204	0.584123	0.905687	0.62969	0.704623	mutual_knn
C036	C119	0.504741	0.535397	0.400039	0.26638	0.903932	0.572156	0.753758	mutual_knn
C403	C654	0.504693	0.448787	0.486998	0.504458	0.837547	0.701402	0.676167	mutual_knn
C1208	C623	0.504683	0.49359	0.354837	0.58057	0.933799	0.581953	0.711168	mutual_knn
C1056	C672	0.504609	0.522461	0.489797	0.31395	0.650444	0.659493	0.712863	mutual_knn
C322	C579	0.504122	0.469396	0.44805	0.450777	0.899311	0.63714	0.726128	mutual_knn
C603	C724	0.50408	0.56599	0.347088	0.384191	0.785394	0.518605	0.736524	mutual_knn
C738	C766	0.504062	0.469247	0.375178	0.637834	0.931018	0.547824	0.649343	mutual_knn
C294	C533	0.504031	0.396049	0.458734	0.734442	0.949423	0.705934	0.620223	mutual_knn
C318	C606	0.503971	0.556469	0.433223	0.291971	0.665719	0.65568	0.71686	mutual_knn
C326	C390	0.503854	0.483342	0.489156	0.312336	0.842029	0.679529	0.673012	mutual_knn
C094	C466	0.503771	0.487484	0.408657	0.504767	0.869551	0.58623	0.851009	mutual_knn
C1310	C526	0.503769	0.622128	0.323962	0.223558	0.731604	0.49893	0.865655	mutual_knn
C407	C671	0.503657	0.589166	0.402847	0.196484	0.685722	0.624538	0.894914	mutual_knn
C028	C1208	0.503581	0.512256	0.355082	0.527818	0.881464	0.68925	0.918167	mutual_knn
C080	C831	0.503425	0.434126	0.382319	0.752951	0.963712	0.592673	0.639327	mutual_knn
C099	C1756	0.503258	0.411886	0.442474	0.718246	0.927478	0.642662	0.647939	mutual_knn
C1322	C442	0.503188	0.427832	0.461963	0.566393	0.940436	0.633744	0.710541	mutual_knn
C1011	C500	0.503181	0.448874	0.396444	0.654725	0.943388	0.571133	0.63828	mutual_knn
C1405	C374	0.503149	0.432475	0.458358	0.600115	0.893931	0.631601	0.66255	mutual_knn
C246	C572	0.503018	0.44027	0.407854	0.65423	0.95104	0.643719	0.626204	mutual_knn
C162	C929	0.502978	0.459362	0.419181	0.582996	0.892426	0.693284	0.676922	mutual_knn
C067	C1048	0.502945	0.486	0.383543	0.549205	0.899618	0.636162	0.715604	mutual_knn
C220	C250	0.502799	0.445582	0.463615	0.494896	0.914335	0.635319	0.644245	mutual_knn
C524	C549	0.502721	0.547749	0.373063	0.351091	0.818186	0.563719	0.804213	mutual_knn
C465	C892	0.502556	0.456261	0.387604	0.646014	0.935428	0.570179	0.673186	mutual_knn
C1358	C885	0.502367	0.469164	0.470934	0.425675	0.839371	0.644307	0.707999	mutual_knn
C359	C501	0.502342	0.483212	0.471306	0.346332	0.847105	0.690028	0.700761	mutual_knn
C141	C641	0.502139	0.473607	0.399441	0.544154	0.910881	0.573499	0.837278	mutual_knn
C1852	C645	0.502123	0.437374	0.478485	0.496604	0.902299	0.662532	0.671787	mutual_knn
C1614	C2030	0.501974	0.453206	0.447506	0.544103	0.867085	0.660776	0.680548	mutual_knn
C1866	C2116	0.50194	0.491883	0.345997	0.587008	0.934986	0.527413	0.75599	mutual_knn
C383	C745	0.501813	0.486229	0.455163	0.349894	0.8716	0.628983	0.767628	mutual_knn
C1581	C674	0.501755	0.447696	0.462864	0.554786	0.835695	0.716669	0.656394	mutual_knn
C1708	C1890	0.501725	0.477494	0.39701	0.572501	0.86625	0.586158	0.717523	mutual_knn
C079	C157	0.501652	0.448009	0.415103	0.611818	0.919345	0.592628	0.649935	mutual_knn
C223	C960	0.501614	0.549201	0.387021	0.314676	0.794393	0.582635	0.764918	mutual_knn
C1386	C1513	0.501572	0.516091	0.38702	0.469476	0.804735	0.599633	0.684124	mutual_knn
C018	C1531	0.501487	0.567928	0.414817	0.099436	0.831337	0.616836	0.776629	mutual_knn
C1349	C1538	0.501446	0.550985	0.404896	0.277772	0.767077	0.601245	0.842403	mutual_knn
C1669	C1837	0.501369	0.497882	0.382002	0.498128	0.880141	0.555658	0.710907	mutual_knn
C1229	C1477	0.501334	0.46437	0.398577	0.59471	0.901046	0.573604	0.660105	mutual_knn
C051	C794	0.501037	0.460374	0.368135	0.664959	0.939136	0.609934	0.697202	mutual_knn
C1236	C912	0.50101	0.478283	0.388548	0.560768	0.89228	0.561346	0.660845	mutual_knn
C1069	C114	0.501	0.506026	0.451592	0.317705	0.807391	0.63314	0.718228	mutual_knn
C1599	C820	0.500977	0.448758	0.475213	0.564407	0.77594	0.649195	0.69266	mutual_knn
C812	C862	0.50096	0.474386	0.409669	0.57805	0.830608	0.632419	0.758184	mutual_knn
C1472	C483	0.500903	0.436783	0.431854	0.594842	0.934709	0.631566	0.696271	mutual_knn
C031	C241	0.500873	0.406678	0.364812	0.88591	0.994992	0.546459	0.625191	mutual_knn
C442	C956	0.500861	0.487199	0.342396	0.639844	0.905577	0.514156	0.765236	mutual_knn
C578	C743	0.500692	0.440051	0.347241	0.786127	0.978819	0.587973	0.85696	mutual_knn
C1197	C535	0.500647	0.493847	0.437642	0.43659	0.787721	0.616503	0.690096	mutual_knn
C1154	C1649	0.500493	0.405602	0.495001	0.563688	0.928226	0.814864	0.807632	mutual_knn
C249	C724	0.500338	0.576519	0.322098	0.292024	0.862468	0.521838	0.853907	mutual_knn
C1427	C1878	0.500264	0.486618	0.392786	0.539933	0.851257	0.585672	0.759406	mutual_knn
C234	C394	0.500154	0.419026	0.468373	0.587725	0.913572	0.69652	0.716374	mutual_knn
C1229	C557	0.500132	0.409291	0.466793	0.656364	0.898126	0.640027	0.646961	mutual_knn
C1116	C383	0.500068	0.444333	0.452517	0.527285	0.894173	0.625532	0.74645	mutual_knn
C1501	C1972	0.499948	0.592507	0.354693	0.233391	0.739474	0.547486	0.933022	mutual_knn
C1227	C499	0.499865	0.476971	0.3977	0.538522	0.882176	0.569669	0.672826	mutual_knn
C267	C284	0.499758	0.542946	0.431901	0.190958	0.796191	0.658647	0.920146	mutual_knn
C1162	C1394	0.499749	0.541349	0.340904	0.412424	0.855602	0.51977	0.729956	mutual_knn
C1182	C884	0.499629	0.538165	0.476496	0.2348	0.641173	0.657132	0.70981	mutual_knn
C118	C1405	0.499602	0.454778	0.457622	0.438335	0.910935	0.632818	0.667758	mutual_knn
C1649	C2030	0.499514	0.457133	0.46928	0.457183	0.844446	0.726375	0.698567	mutual_knn
C1414	C1800	0.499501	0.392396	0.484489	0.706829	0.872727	0.702929	0.773692	mutual_knn
C070	C104	0.499493	0.473779	0.357605	0.614303	0.938916	0.533431	0.646951	mutual_knn
C1482	C1928	0.499462	0.57642	0.379654	0.193776	0.779784	0.631857	0.851678	mutual_knn
C258	C450	0.499424	0.461319	0.39876	0.586673	0.904695	0.650734	0.855495	mutual_knn
C1290	C952	0.499314	0.50721	0.372057	0.448204	0.892712	0.542729	0.706354	mutual_knn
C1182	C977	0.499242	0.541394	0.450567	0.291613	0.642135	0.622618	0.743019	mutual_knn
C1069	C773	0.499232	0.51001	0.452867	0.278016	0.805652	0.624929	0.717894	mutual_knn
C1015	C1262	0.499122	0.469735	0.481281	0.375749	0.822951	0.664707	0.657411	mutual_knn
C280	C590	0.49898	0.437072	0.412563	0.619719	0.94703	0.591792	0.693803	mutual_knn
C089	C558	0.498892	0.493755	0.426448	0.396	0.844803	0.676961	0.703262	mutual_knn
C060	C425	0.498884	0.449519	0.412298	0.588196	0.916158	0.669581	0.687461	mutual_knn
C1505	C847	0.498853	0.601612	0.396532	0.033218	0.757656	0.579672	0.774804	mutual_knn
C1698	C870	0.498783	0.519584	0.440827	0.286361	0.781066	0.667942	0.735317	mutual_knn
C008	C268	0.49878	0.481113	0.355312	0.5767	0.939595	0.525467	0.761685	mutual_knn
C720	C935	0.498714	0.469476	0.426704	0.458715	0.900937	0.620651	0.663899	mutual_knn
C1053	C515	0.498484	0.42243	0.466823	0.558752	0.913468	0.733736	0.802149	mutual_knn
C012	C038	0.498462	0.428472	0.368657	0.75565	0.980646	0.573458	0.62861	mutual_knn
C298	C310	0.498459	0.440526	0.399786	0.639331	0.943268	0.661738	0.913895	mutual_knn
C1609	C248	0.498296	0.558541	0.421084	0.279052	0.647952	0.700297	0.823607	mutual_knn
C1461	C2039	0.498246	0.471115	0.415042	0.537245	0.844512	0.587327	0.64528	mutual_knn
C078	C611	0.498071	0.468931	0.47601	0.382744	0.82528	0.808386	0.683534	mutual_knn
C1503	C861	0.497949	0.526571	0.452149	0.36447	0.625711	0.644167	0.695594	mutual_knn
C1462	C1669	0.497894	0.473692	0.456	0.424038	0.818442	0.641126	0.716248	mutual_knn
C1786	C397	0.497891	0.419303	0.440775	0.664568	0.895497	0.632522	0.83367	mutual_knn
C258	C841	0.497825	0.558168	0.287778	0.453284	0.870788	0.485148	0.81091	mutual_knn
C1121	C1318	0.49776	0.469759	0.454064	0.455987	0.810625	0.63562	0.719164	mutual_knn
C256	C579	0.497536	0.503994	0.436919	0.26697	0.877669	0.614866	0.726128	mutual_knn
C1360	C1881	0.497486	0.555673	0.380127	0.279217	0.776896	0.611442	0.722549	mutual_knn
C1417	C1661	0.497173	0.498422	0.39521	0.486721	0.807266	0.567813	0.674772	mutual_knn
C2009	C604	0.497054	0.501322	0.381434	0.436419	0.883208	0.56598	0.817867	mutual_knn
C311	C724	0.496689	0.518445	0.361524	0.477856	0.812233	0.544122	0.736524	mutual_knn
C289	C320	0.496591	0.453235	0.422996	0.548411	0.882335	0.631568	0.644622	mutual_knn
C214	C229	0.496272	0.441306	0.367739	0.708354	0.944622	0.574785	0.666554	mutual_knn
C035	C251	0.496237	0.505651	0.357074	0.447569	0.915321	0.533617	0.859522	mutual_knn
C1359	C839	0.496075	0.466969	0.415007	0.491518	0.889364	0.730811	0.730625	mutual_knn
C1698	C1872	0.495926	0.547208	0.388958	0.297805	0.758544	0.589833	0.909159	mutual_knn
C1008	C1817	0.495692	0.485484	0.446205	0.363684	0.827201	0.667808	0.67525	mutual_knn
C271	C400	0.495647	0.424959	0.362389	0.764673	0.97983	0.550569	0.61939	mutual_knn
C1603	C1604	0.495644	0.560529	0.279005	0.473837	0.842939	0.502583	0.912666	mutual_knn
C1703	C332	0.495644	0.541166	0.341837	0.34833	0.876762	0.580248	0.775456	mutual_knn
C1844	C828	0.495636	0.48007	0.34371	0.597114	0.927769	0.516285	0.887304	mutual_knn
C1706	C401	0.495597	0.497193	0.443209	0.39434	0.746044	0.625672	0.806595	mutual_knn
C141	C342	0.495581	0.447939	0.432464	0.491323	0.927401	0.623992	0.834946	mutual_knn
C545	C947	0.495485	0.512244	0.391744	0.405485	0.81291	0.596055	0.776587	mutual_knn
C644	C727	0.495436	0.472702	0.41305	0.465759	0.885947	0.590611	0.700252	mutual_knn
C1357	C184	0.495383	0.491402	0.39957	0.411268	0.886844	0.574833	0.762719	mutual_knn
C102	C489	0.49526	0.481416	0.349641	0.582186	0.914409	0.527597	0.678306	mutual_knn
C099	C785	0.495229	0.560475	0.380651	0.211464	0.796498	0.565328	0.891838	mutual_knn
C483	C611	0.495103	0.408912	0.454158	0.616693	0.927303	0.695363	0.687152	mutual_knn
C610	C797	0.495036	0.420051	0.404904	0.691227	0.944166	0.577183	0.647465	mutual_knn
C014	C528	0.494921	0.461368	0.377218	0.594636	0.916073	0.62983	0.675664	mutual_knn
C113	C831	0.494897	0.429758	0.403281	0.63128	0.959057	0.579128	0.718708	mutual_knn
C1725	C2118	0.494653	0.482428	0.452159	0.487373	0.690541	0.669694	0.653247	mutual_knn
C1004	C1033	0.494571	0.500575	0.456689	0.337131	0.735633	0.638708	0.720497	mutual_knn
C1121	C401	0.494538	0.446871	0.454926	0.484821	0.861425	0.636962	0.669617	mutual_knn
C015	C016	0.494527	0.382073	0.387425	0.876784	0.995847	0.610554	0.726274	mutual_knn
C167	C797	0.494476	0.446979	0.460777	0.421414	0.906122	0.63968	0.681928	mutual_knn
C012	C069	0.494321	0.426592	0.337248	0.809936	0.988571	0.519487	0.63314	mutual_knn
C1140	C587	0.494199	0.439707	0.427311	0.553258	0.908268	0.649669	0.63103	mutual_knn
C1583	C812	0.494166	0.494891	0.38109	0.499693	0.824245	0.5668	0.811952	mutual_knn
C242	C421	0.494138	0.401369	0.447121	0.662567	0.930605	0.627223	0.587634	mutual_knn
C255	C431	0.494088	0.383481	0.418696	0.804262	0.963128	0.623035	0.667109	mutual_knn
C1182	C1346	0.494078	0.5424	0.44293	0.252392	0.647597	0.614593	0.731042	mutual_knn
C437	C767	0.493976	0.502706	0.470969	0.306831	0.706488	0.703059	0.796565	mutual_knn
C1024	C1075	0.493934	0.451865	0.466922	0.452909	0.826335	0.640765	0.639937	mutual_knn
C014	C768	0.493918	0.478998	0.406471	0.454858	0.869918	0.636606	0.732832	mutual_knn
C1949	C2204	0.493896	0.522163	0.345933	0.424415	0.865927	0.532476	0.760379	mutual_knn
C407	C510	0.49387	0.528392	0.423972	0.236158	0.78867	0.601347	0.718043	mutual_knn
C111	C194	0.493854	0.44344	0.457625	0.428203	0.92026	0.632574	0.641648	mutual_knn
C697	C733	0.493787	0.418815	0.470153	0.547784	0.885555	0.645135	0.593377	mutual_knn
C292	C325	0.493742	0.469787	0.417863	0.486931	0.847965	0.637108	0.661523	mutual_knn
C1249	C1269	0.493674	0.566038	0.323393	0.346231	0.790146	0.529056	0.891509	mutual_knn
C652	C882	0.493643	0.47274	0.453035	0.426322	0.787299	0.624166	0.660395	mutual_knn
C372	C471	0.493506	0.3984	0.433328	0.676663	0.966413	0.647827	0.639566	mutual_knn
C1064	C487	0.49349	0.502704	0.42454	0.318064	0.829699	0.615389	0.706323	mutual_knn
C1279	C129	0.493381	0.502806	0.450092	0.341773	0.727727	0.743985	0.705865	mutual_knn
C1262	C592	0.49337	0.486108	0.427174	0.393548	0.828089	0.637749	0.729682	mutual_knn
C1179	C212	0.493064	0.412921	0.424211	0.617726	0.975678	0.599862	0.66596	mutual_knn
C827	C855	0.49304	0.565129	0.254917	0.489612	0.850391	0.433309	0.785267	mutual_knn
C019	C400	0.492969	0.40217	0.3968	0.748179	0.980258	0.634116	0.57515	mutual_knn
C162	C340	0.492928	0.439918	0.423439	0.567435	0.891935	0.692587	0.681152	mutual_knn
C090	C961	0.492784	0.396947	0.437116	0.675571	0.956183	0.735074	0.639384	mutual_knn
C1257	C468	0.492653	0.484035	0.429366	0.362889	0.855371	0.615343	0.729784	mutual_knn
C197	C209	0.492615	0.545768	0.388508	0.289953	0.741838	0.59548	0.714229	mutual_knn
C025	C208	0.492521	0.521823	0.40267	0.258955	0.849129	0.576116	0.694291	mutual_knn
C227	C421	0.492433	0.479723	0.381436	0.481406	0.9	0.556236	0.690485	mutual_knn
C546	C932	0.492399	0.480922	0.384412	0.491135	0.875013	0.581591	0.654895	mutual_knn
C2032	C741	0.492326	0.482744	0.398115	0.412503	0.90269	0.622785	0.86377	mutual_knn
C315	C855	0.492273	0.517101	0.333601	0.461317	0.875105	0.511349	0.879303	mutual_knn
C249	C603	0.492245	0.55751	0.319226	0.326546	0.850678	0.521838	0.853907	mutual_knn
C112	C490	0.492166	0.472781	0.402562	0.448323	0.901751	0.628544	0.648722	mutual_knn
C1449	C1796	0.491996	0.494365	0.399313	0.435091	0.8151	0.605057	0.79965	mutual_knn
C402	C919	0.491882	0.439925	0.413626	0.531154	0.947164	0.586624	0.627248	mutual_knn
C114	C821	0.491849	0.485168	0.414191	0.398774	0.851308	0.588881	0.773966	mutual_knn
C226	C670	0.491839	0.408634	0.457326	0.583505	0.919732	0.629465	0.617125	mutual_knn
C078	C527	0.491833	0.498852	0.375572	0.434175	0.863179	0.656104	0.70777	mutual_knn
C1366	C877	0.491821	0.384876	0.400048	0.823683	0.970001	0.57216	0.584704	mutual_knn
C128	C220	0.491706	0.434404	0.460884	0.453968	0.908417	0.640536	0.631722	mutual_knn
C1642	C2094	0.491668	0.435195	0.43134	0.60709	0.839594	0.611628	0.711619	mutual_knn
C1456	C530	0.491581	0.508151	0.49125	0.314704	0.586601	0.719483	0.71817	mutual_knn
C1593	C1907	0.49157	0.558505	0.413543	0.200081	0.682467	0.610358	0.747311	mutual_knn
C102	C233	0.491464	0.478424	0.343144	0.559764	0.933316	0.527597	0.672382	mutual_knn
C1197	C977	0.491387	0.455114	0.441591	0.497371	0.816153	0.614303	0.629492	mutual_knn
C572	C836	0.491226	0.411356	0.357919	0.803197	0.978531	0.533592	0.622431	mutual_knn
C766	C963	0.491182	0.42514	0.385989	0.677104	0.951045	0.557514	0.627546	mutual_knn
C1543	C1669	0.491091	0.474458	0.387042	0.539433	0.838056	0.566388	0.710907	mutual_knn
C1700	C2041	0.49093	0.473015	0.387585	0.504617	0.876854	0.561783	0.678389	mutual_knn
C1273	C291	0.490923	0.591457	0.353638	0.210806	0.680224	0.586381	0.88738	mutual_knn
C1106	C890	0.490909	0.454952	0.437778	0.445369	0.875634	0.682725	0.632169	mutual_knn
C1834	C283	0.490878	0.443922	0.380696	0.610719	0.936364	0.592408	0.760943	mutual_knn
C1030	C955	0.49075	0.532633	0.345006	0.397632	0.811685	0.519515	0.69813	mutual_knn
C1062	C645	0.49061	0.415739	0.478596	0.487047	0.904569	0.665315	0.64932	mutual_knn
C053	C1707	0.490599	0.55943	0.37444	0.258466	0.727059	0.577422	0.722951	mutual_knn
C290	C638	0.49052	0.44989	0.382847	0.631515	0.87569	0.587329	0.651833	mutual_knn
C1173	C720	0.490426	0.443412	0.439497	0.460199	0.908514	0.644909	0.699063	mutual_knn
C390	C963	0.490393	0.40377	0.460915	0.559601	0.942732	0.631997	0.577746	mutual_knn
C340	C646	0.490368	0.464982	0.402353	0.499959	0.871756	0.637907	0.743178	mutual_knn
C150	C452	0.490209	0.494317	0.410848	0.438814	0.759152	0.582555	0.695588	mutual_knn
C046	C405	0.4902	0.375875	0.505687	0.571189	0.934375	0.788872	0.747174	mutual_knn
C1558	C2119	0.490173	0.429736	0.447308	0.514983	0.896146	0.645257	0.757169	mutual_knn
C148	C374	0.490002	0.425635	0.454331	0.511188	0.897661	0.626673	0.620914	mutual_knn
C1035	C482	0.489911	0.508229	0.359652	0.388673	0.890339	0.603537	0.934025	mutual_knn
C087	C444	0.489897	0.539088	0.444505	0.22339	0.646627	0.741945	0.901992	mutual_knn
C127	C687	0.489871	0.49842	0.395863	0.430245	0.78878	0.625416	0.706834	mutual_knn
C1445	C1685	0.489871	0.472238	0.461236	0.321985	0.831821	0.665076	0.685244	mutual_knn
C368	C765	0.489604	0.557977	0.347028	0.226853	0.838217	0.527662	0.871008	mutual_knn
C1234	C1866	0.489578	0.483607	0.394584	0.465059	0.82894	0.568964	0.693515	mutual_knn
C250	C874	0.489396	0.439062	0.396797	0.572063	0.936198	0.57948	0.660909	mutual_knn
C242	C680	0.489316	0.40189	0.45378	0.585871	0.936496	0.632942	0.663189	mutual_knn
C524	C575	0.489038	0.512253	0.36969	0.417534	0.802513	0.569003	0.684847	mutual_knn
C209	C454	0.488929	0.489788	0.396893	0.498627	0.751041	0.59548	0.698241	mutual_knn
C1722	C983	0.488835	0.450689	0.466263	0.451915	0.784194	0.643487	0.743068	mutual_knn
C065	C515	0.48876	0.515269	0.444088	0.150687	0.8283	0.623029	0.82947	mutual_knn
C1897	C1927	0.48872	0.535716	0.288754	0.446786	0.895578	0.51252	0.882499	mutual_knn
C1549	C1963	0.488631	0.428817	0.37704	0.681659	0.92945	0.568489	0.636831	mutual_knn
C222	C972	0.488567	0.368443	0.460801	0.710103	0.95095	0.638375	0.693886	mutual_knn
C406	C945	0.488557	0.380743	0.488394	0.618343	0.898326	0.702768	0.74494	mutual_knn
C1678	C845	0.488491	0.400609	0.439685	0.647308	0.915503	0.64442	0.743512	mutual_knn
C1360	C2123	0.488337	0.522913	0.361914	0.351585	0.831479	0.54482	0.773874	mutual_knn
C1234	C1506	0.488298	0.426311	0.43224	0.566345	0.888355	0.641043	0.688869	mutual_knn
C100	C643	0.488297	0.432509	0.445881	0.492274	0.890509	0.63324	0.76737	mutual_knn
C1891	C822	0.488279	0.499439	0.365857	0.424778	0.863252	0.556919	1.0	mutual_knn
C1336	C1918	0.488257	0.490103	0.460545	0.302339	0.748075	0.631781	0.767274	mutual_knn
C1321	C616	0.488233	0.450244	0.394712	0.514716	0.93226	0.571115	0.670609	mutual_knn
C1450	C918	0.488203	0.421329	0.440785	0.547167	0.905868	0.613321	0.595802	mutual_knn
C2010	C721	0.488193	0.431239	0.467463	0.47954	0.843804	0.651099	0.610353	mutual_knn
C1104	C207	0.488156	0.47551	0.424115	0.351036	0.880631	0.67335	0.655998	mutual_knn
C1598	C286	0.488148	0.504703	0.404076	0.400299	0.745442	0.730918	0.879203	mutual_knn
C084	C413	0.488087	0.417568	0.423322	0.618772	0.90429	0.624743	0.601482	mutual_knn
