morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s049-a006-w011-01	w-s049-a006-w011	49:6:11:1	1	قَوْمًۢا	قَوْمًۢا	قَوْم	ق و م	قوم	N	STEM	STEM|POS:N|LEM:qawom|ROOT:qwm|M|INDEF|ACC								ACC
m-w-s049-a006-w012-01	w-s049-a006-w012	49:6:12:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s049-a006-w012-02	w-s049-a006-w012	49:6:12:2	2	جَهَٰلَةٍ	جَهَٰلَةٍ	جَهَٰلَة	ج ه ل	جهل	N	STEM	STEM|POS:N|LEM:jaha`lap|ROOT:jhl|F|INDEF|GEN								GEN
m-w-s049-a006-w013-01	w-s049-a006-w013	49:6:13:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s049-a006-w013-02	w-s049-a006-w013	49:6:13:2	2	تُصْبِحُ	تُصْبِحُ	أَصْبَحَ	ص ب ح	صبح	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>aSobaHa|ROOT:SbH|SP:kaAn|2MP|MOOD:SUBJ	IMPF	SUBJ		IV	2	M	plural	
m-w-s049-a006-w013-03	w-s049-a006-w013	49:6:13:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s049-a006-w014-01	w-s049-a006-w014	49:6:14:1	1	عَلَىٰ	عَلَىٰ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s049-a006-w015-01	w-s049-a006-w015	49:6:15:1	1	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s049-a006-w016-01	w-s049-a006-w016	49:6:16:1	1	فَعَلْ	فَعَلْ	فَعَلَ	ف ع ل	فعل	V	STEM	STEM|POS:V|PERF|LEM:faEala|ROOT:fEl|2MP	PERF				2	M	plural	
m-w-s049-a006-w016-02	w-s049-a006-w016	49:6:16:2	2	تُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s049-a006-w017-01	w-s049-a006-w017	49:6:17:1	1	نَٰدِمِينَ	نَٰدِمِينَ	نَٰدِمِين	ن د م	ندم	N	STEM	STEM|POS:N|ACT|PCPL|LEM:na`dimiyn|ROOT:ndm|MP|ACC			ACT			M	plural	ACC
m-w-s049-a007-w001-01	w-s049-a007-w001	49:7:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s049-a007-w001-02	w-s049-a007-w001	49:7:1:2	2	ٱعْلَمُ	ٱعْلَمُ	عَلِمَ	ع ل م	علم	V	STEM	STEM|POS:V|IMPV|LEM:Ealima|ROOT:Elm|2MP	IMPV				2	M	plural	
m-w-s049-a007-w001-03	w-s049-a007-w001	49:7:1:3	3	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s049-a007-w002-01	w-s049-a007-w002	49:7:2:1	1	أَنَّ	أَنَّ	أَنّ			ACC	STEM	STEM|POS:ACC|LEM:>an~|SP:<in~								ACC
m-w-s049-a007-w003-01	w-s049-a007-w003	49:7:3:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s049-a007-w003-02	w-s049-a007-w003	49:7:3:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s049-a007-w004-01	w-s049-a007-w004	49:7:4:1	1	رَسُولَ	رَسُولَ	رَسُول	ر س ل	رسل	N	STEM	STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|ACC								ACC
m-w-s049-a007-w005-01	w-s049-a007-w005	49:7:5:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s049-a007-w006-01	w-s049-a007-w006	49:7:6:1	1	لَوْ	لَوْ	لَو			COND	STEM	STEM|POS:COND|LEM:law								
m-w-s049-a007-w007-01	w-s049-a007-w007	49:7:7:1	1	يُطِيعُ	يُطِيعُ	أَطَاعَ	ط و ع	طوع	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>aTaAEa|ROOT:TwE|3MS	IMPF			IV	3	M	singular	
m-w-s049-a007-w007-02	w-s049-a007-w007	49:7:7:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s049-a007-w008-01	w-s049-a007-w008	49:7:8:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s049-a007-w009-01	w-s049-a007-w009	49:7:9:1	1	كَثِيرٍ	كَثِيرٍ	كَثِير	ك ث ر	كثر	N	STEM	STEM|POS:N|LEM:kaviyr|ROOT:kvr|MS|INDEF|GEN						M	singular	GEN
m-w-s049-a007-w010-01	w-s049-a007-w010	49:7:10:1	1	مِّنَ	مِّنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s049-a007-w011-01	w-s049-a007-w011	49:7:11:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s049-a007-w011-02	w-s049-a007-w011	49:7:11:2	2	أَمْرِ	أَمْرِ	أَمْر	ء م ر	ءمر	N	STEM	STEM|POS:N|LEM:>amor|ROOT:Amr|M|GEN								GEN
m-w-s049-a007-w012-01	w-s049-a007-w012	49:7:12:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s049-a007-w012-02	w-s049-a007-w012	49:7:12:2	2	عَنِ	عَنِ	عَنِ	ع ن ت	عنت	V	STEM	STEM|POS:V|PERF|LEM:Eani|ROOT:Ent|2MP	PERF				2	M	plural	
m-w-s049-a007-w012-03	w-s049-a007-w012	49:7:12:3	3	تُّمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s049-a007-w013-01	w-s049-a007-w013	49:7:13:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s049-a007-w013-02	w-s049-a007-w013	49:7:13:2	2	لَٰكِنَّ	لَٰكِنَّ	لَٰكِنّ			ACC	STEM	STEM|POS:ACC|LEM:la`kin~|SP:<in~								ACC
m-w-s049-a007-w014-01	w-s049-a007-w014	49:7:14:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s049-a007-w015-01	w-s049-a007-w015	49:7:15:1	1	حَبَّبَ	حَبَّبَ	حَبَّبَ	ح ب ب	حبب	V	STEM	STEM|POS:V|PERF|(II)|LEM:Hab~aba|ROOT:Hbb|3MS	PERF			II	3	M	singular	
m-w-s049-a007-w016-01	w-s049-a007-w016	49:7:16:1	1	إِلَيْ	إِلَيْ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s049-a007-w016-02	w-s049-a007-w016	49:7:16:2	2	كُمُ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s049-a007-w017-01	w-s049-a007-w017	49:7:17:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s049-a007-w017-02	w-s049-a007-w017	49:7:17:2	2	إِيمَٰنَ	إِيمَٰنَ	إِيمَٰن	ء م ن	ءمن	N	STEM	STEM|POS:N|VN|(IV)|LEM:<iyma`n|ROOT:Amn|M|ACC				IV				ACC
m-w-s049-a007-w018-01	w-s049-a007-w018	49:7:18:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s049-a007-w018-02	w-s049-a007-w018	49:7:18:2	2	زَيَّنَ	زَيَّنَ	زَيَّنَ	ز ي ن	زين	V	STEM	STEM|POS:V|PERF|(II)|LEM:zay~ana|ROOT:zyn|3MS	PERF			II	3	M	singular	
m-w-s049-a007-w018-03	w-s049-a007-w018	49:7:18:3	3	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s049-a007-w019-01	w-s049-a007-w019	49:7:19:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s049-a007-w020-01	w-s049-a007-w020	49:7:20:1	1	قُلُوبِ	قُلُوبِ	قَلْب	ق ل ب	قلب	N	STEM	STEM|POS:N|LEM:qalob|ROOT:qlb|FP|GEN						F	plural	GEN
m-w-s049-a007-w020-02	w-s049-a007-w020	49:7:20:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s049-a007-w021-01	w-s049-a007-w021	49:7:21:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s049-a007-w021-02	w-s049-a007-w021	49:7:21:2	2	كَرَّهَ	كَرَّهَ	كَرَّهَ	ك ر ه	كره	V	STEM	STEM|POS:V|PERF|(II)|LEM:kar~aha|ROOT:krh|3MS	PERF			II	3	M	singular	
m-w-s049-a007-w022-01	w-s049-a007-w022	49:7:22:1	1	إِلَيْ	إِلَيْ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s049-a007-w022-02	w-s049-a007-w022	49:7:22:2	2	كُمُ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s049-a007-w023-01	w-s049-a007-w023	49:7:23:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s049-a007-w023-02	w-s049-a007-w023	49:7:23:2	2	كُفْرَ	كُفْرَ	كُفْر	ك ف ر	كفر	N	STEM	STEM|POS:N|LEM:kufor|ROOT:kfr|M|ACC								ACC
m-w-s049-a007-w024-01	w-s049-a007-w024	49:7:24:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s049-a007-w024-02	w-s049-a007-w024	49:7:24:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s049-a007-w024-03	w-s049-a007-w024	49:7:24:3	3	فُسُوقَ	فُسُوقَ	فُسُوق	ف س ق	فسق	N	STEM	STEM|POS:N|LEM:fusuwq|ROOT:fsq|M|ACC								ACC
m-w-s049-a007-w025-01	w-s049-a007-w025	49:7:25:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s049-a007-w025-02	w-s049-a007-w025	49:7:25:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s049-a007-w025-03	w-s049-a007-w025	49:7:25:3	3	عِصْيَانَ	عِصْيَانَ	عِصْيَان	ع ص ي	عصي	N	STEM	STEM|POS:N|LEM:EiSoyaAn|ROOT:ESy|M|ACC								ACC
m-w-s049-a007-w026-01	w-s049-a007-w026	49:7:26:1	1	أُو۟لَٰٓئِكَ	أُو۟لَٰٓئِكَ	أُولَٰٓئِك			DEM	STEM	STEM|POS:DEM|LEM:>uwla`^}ik|P								
m-w-s049-a007-w027-01	w-s049-a007-w027	49:7:27:1	1	هُمُ	هُمُ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s049-a007-w028-01	w-s049-a007-w028	49:7:28:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s049-a007-w028-02	w-s049-a007-w028	49:7:28:2	2	رَّٰشِدُونَ	رَّٰشِدُونَ	رَّٰشِدُون	ر ش د	رشد	N	STEM	STEM|POS:N|ACT|PCPL|LEM:r~a`$iduwn|ROOT:r$d|MP|NOM			ACT			M	plural	NOM
m-w-s049-a008-w001-01	w-s049-a008-w001	49:8:1:1	1	فَضْلًا	فَضْلًا	فَضْل	ف ض ل	فضل	N	STEM	STEM|POS:N|LEM:faDol|ROOT:fDl|M|INDEF|ACC								ACC
m-w-s049-a008-w002-01	w-s049-a008-w002	49:8:2:1	1	مِّنَ	مِّنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s049-a008-w003-01	w-s049-a008-w003	49:8:3:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s049-a008-w004-01	w-s049-a008-w004	49:8:4:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s049-a008-w004-02	w-s049-a008-w004	49:8:4:2	2	نِعْمَةً	نِعْمَةً	نِعْمَة	ن ع م	نعم	N	STEM	STEM|POS:N|LEM:niEomap|ROOT:nEm|F|INDEF|ACC								ACC
m-w-s049-a008-w005-01	w-s049-a008-w005	49:8:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s049-a008-w005-02	w-s049-a008-w005	49:8:5:2	2	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s049-a008-w006-01	w-s049-a008-w006	49:8:6:1	1	عَلِيمٌ	عَلِيمٌ	عَلِيم	ع ل م	علم	ADJ	STEM	STEM|POS:ADJ|LEM:Ealiym|ROOT:Elm|MS|INDEF|NOM						M	singular	NOM
m-w-s049-a008-w007-01	w-s049-a008-w007	49:8:7:1	1	حَكِيمٌ	حَكِيمٌ	حَكِيم	ح ك م	حكم	ADJ	STEM	STEM|POS:ADJ|LEM:Hakiym|ROOT:Hkm|MS|INDEF|NOM						M	singular	NOM
m-w-s049-a009-w001-01	w-s049-a009-w001	49:9:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s049-a009-w001-02	w-s049-a009-w001	49:9:1:2	2	إِن	إِن	إِن			COND	STEM	STEM|POS:COND|LEM:<in								
m-w-s049-a009-w002-01	w-s049-a009-w002	49:9:2:1	1	طَآئِفَتَانِ	طَآئِفَتَانِ	طَآئِفَة	ط و ف	طوف	N	STEM	STEM|POS:N|LEM:TaA^}ifap|ROOT:Twf|FD|GEN						F	dual	GEN
m-w-s049-a009-w003-01	w-s049-a009-w003	49:9:3:1	1	مِنَ	مِنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s049-a009-w004-01	w-s049-a009-w004	49:9:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s049-a009-w004-02	w-s049-a009-w004	49:9:4:2	2	مُؤْمِنِينَ	مُؤْمِنِينَ	مُؤْمِن	ء م ن	ءمن	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:mu&omin|ROOT:Amn|MP|GEN			ACT	IV		M	plural	GEN
m-w-s049-a009-w005-01	w-s049-a009-w005	49:9:5:1	1	ٱقْتَتَلُ	ٱقْتَتَلُ	ٱقْتَتَلَ	ق ت ل	قتل	V	STEM	STEM|POS:V|PERF|(VIII)|LEM:{qotatala|ROOT:qtl|3MP	PERF			VIII	3	M	plural	
m-w-s049-a009-w005-02	w-s049-a009-w005	49:9:5:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s049-a009-w006-01	w-s049-a009-w006	49:9:6:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s049-a009-w006-02	w-s049-a009-w006	49:9:6:2	2	أَصْلِحُ	أَصْلِحُ	أَصْلَحَ	ص ل ح	صلح	V	STEM	STEM|POS:V|IMPV|(IV)|LEM:>aSolaHa|ROOT:SlH|2MP	IMPV			IV	2	M	plural	
m-w-s049-a009-w006-03	w-s049-a009-w006	49:9:6:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s049-a009-w007-01	w-s049-a009-w007	49:9:7:1	1	بَيْنَ	بَيْنَ	بَيْن	ب ي ن	بين	LOC	STEM	STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC								ACC
m-w-s049-a009-w007-02	w-s049-a009-w007	49:9:7:2	2	هُمَا					PRON	SUFFIX	SUFFIX|PRON:3D					3		dual	
m-w-s049-a009-w008-01	w-s049-a009-w008	49:9:8:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s049-a009-w008-02	w-s049-a009-w008	49:9:8:2	2	إِنۢ	إِنۢ	إِن			COND	STEM	STEM|POS:COND|LEM:<in								
m-w-s049-a009-w009-01	w-s049-a009-w009	49:9:9:1	1	بَغَتْ	بَغَتْ	بَغَىٰ	ب غ ي	بغي	V	STEM	STEM|POS:V|PERF|LEM:bagaY`|ROOT:bgy|3FS	PERF				3	F	singular	
m-w-s049-a009-w010-01	w-s049-a009-w010	49:9:10:1	1	إِحْدَىٰ	إِحْدَىٰ	إِحْدَى	ء ح د	ءحد	N	STEM	STEM|POS:N|LEM:<iHodaY|ROOT:AHd|F|NOM								NOM
m-w-s049-a009-w010-02	w-s049-a009-w010	49:9:10:2	2	هُمَا					PRON	SUFFIX	SUFFIX|PRON:3MD					3	M	dual	
m-w-s049-a009-w011-01	w-s049-a009-w011	49:9:11:1	1	عَلَى	عَلَى	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s049-a009-w012-01	w-s049-a009-w012	49:9:12:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s049-a009-w012-02	w-s049-a009-w012	49:9:12:2	2	أُخْرَىٰ	أُخْرَىٰ	آخَر	ء خ ر	ءخر	N	STEM	STEM|POS:N|LEM:A^xar|ROOT:Axr|FS|GEN						F	singular	GEN
m-w-s049-a009-w013-01	w-s049-a009-w013	49:9:13:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s049-a009-w013-02	w-s049-a009-w013	49:9:13:2	2	قَٰتِلُ	قَٰتِلُ	قَٰتَلَ	ق ت ل	قتل	V	STEM	STEM|POS:V|IMPV|(III)|LEM:qa`tala|ROOT:qtl|2MP	IMPV			III	2	M	plural	
m-w-s049-a009-w013-03	w-s049-a009-w013	49:9:13:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s049-a009-w014-01	w-s049-a009-w014	49:9:14:1	1	ٱلَّتِى	ٱلَّتِى	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|FS						F	singular	
m-w-s049-a009-w015-01	w-s049-a009-w015	49:9:15:1	1	تَبْغِى	تَبْغِى	بَغَىٰ	ب غ ي	بغي	V	STEM	STEM|POS:V|IMPF|LEM:bagaY`|ROOT:bgy|3FS	IMPF				3	F	singular	
m-w-s049-a009-w016-01	w-s049-a009-w016	49:9:16:1	1	حَتَّىٰ	حَتَّىٰ	حَتَّىٰ			P	STEM	STEM|POS:P|LEM:Hat~aY`								
m-w-s049-a009-w017-01	w-s049-a009-w017	49:9:17:1	1	تَفِىٓءَ	تَفِىٓءَ	فَآءُ	ف ي ء	فيء	V	STEM	STEM|POS:V|IMPF|LEM:faA^'u|ROOT:fyA|3FS|MOOD:SUBJ	IMPF	SUBJ			3	F	singular	
m-w-s049-a009-w018-01	w-s049-a009-w018	49:9:18:1	1	إِلَىٰٓ	إِلَىٰٓ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s049-a009-w019-01	w-s049-a009-w019	49:9:19:1	1	أَمْرِ	أَمْرِ	أَمْر	ء م ر	ءمر	N	STEM	STEM|POS:N|LEM:>amor|ROOT:Amr|M|GEN								GEN
m-w-s049-a009-w020-01	w-s049-a009-w020	49:9:20:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s049-a009-w021-01	w-s049-a009-w021	49:9:21:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s049-a009-w021-02	w-s049-a009-w021	49:9:21:2	2	إِن	إِن	إِن			COND	STEM	STEM|POS:COND|LEM:<in								
m-w-s049-a009-w022-01	w-s049-a009-w022	49:9:22:1	1	فَآءَتْ	فَآءَتْ	فَآءُ	ف ي ء	فيء	V	STEM	STEM|POS:V|PERF|LEM:faA^'u|ROOT:fyA|3FS	PERF				3	F	singular	
m-w-s049-a009-w023-01	w-s049-a009-w023	49:9:23:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s049-a009-w023-02	w-s049-a009-w023	49:9:23:2	2	أَصْلِحُ	أَصْلِحُ	أَصْلَحَ	ص ل ح	صلح	V	STEM	STEM|POS:V|IMPV|(IV)|LEM:>aSolaHa|ROOT:SlH|2MP	IMPV			IV	2	M	plural	
m-w-s049-a009-w023-03	w-s049-a009-w023	49:9:23:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s049-a009-w024-01	w-s049-a009-w024	49:9:24:1	1	بَيْنَ	بَيْنَ	بَيْن	ب ي ن	بين	LOC	STEM	STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC								ACC
m-w-s049-a009-w024-02	w-s049-a009-w024	49:9:24:2	2	هُمَا					PRON	SUFFIX	SUFFIX|PRON:3D					3		dual	
m-w-s049-a009-w025-01	w-s049-a009-w025	49:9:25:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s049-a009-w025-02	w-s049-a009-w025	49:9:25:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s049-a009-w025-03	w-s049-a009-w025	49:9:25:3	3	عَدْلِ	عَدْلِ	عَدْل	ع د ل	عدل	N	STEM	STEM|POS:N|LEM:Eadol|ROOT:Edl|M|GEN								GEN
m-w-s049-a009-w026-01	w-s049-a009-w026	49:9:26:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s049-a009-w026-02	w-s049-a009-w026	49:9:26:2	2	أَقْسِطُ	أَقْسِطُ	تُقْسِطُ	ق س ط	قسط	V	STEM	STEM|POS:V|IMPV|(IV)|LEM:tuqosiTu|ROOT:qsT|2MP	IMPV			IV	2	M	plural	
m-w-s049-a009-w026-03	w-s049-a009-w026	49:9:26:3	3	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s049-a009-w027-01	w-s049-a009-w027	49:9:27:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s049-a009-w028-01	w-s049-a009-w028	49:9:28:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s049-a009-w029-01	w-s049-a009-w029	49:9:29:1	1	يُحِبُّ	يُحِبُّ	أَحْبَبْ	ح ب ب	حبب	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>aHobabo|ROOT:Hbb|3MS	IMPF			IV	3	M	singular	
m-w-s049-a009-w030-01	w-s049-a009-w030	49:9:30:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s049-a009-w030-02	w-s049-a009-w030	49:9:30:2	2	مُقْسِطِينَ	مُقْسِطِينَ	مُقْسِطِين	ق س ط	قسط	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:muqosiTiyn|ROOT:qsT|MP|ACC			ACT	IV		M	plural	ACC
m-w-s049-a010-w001-01	w-s049-a010-w001	49:10:1:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s049-a010-w001-02	w-s049-a010-w001	49:10:1:2	2	مَا	مَا	مَا			PREV	STEM	STEM|POS:PREV|LEM:maA								
m-w-s049-a010-w002-01	w-s049-a010-w002	49:10:2:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s049-a010-w002-02	w-s049-a010-w002	49:10:2:2	2	مُؤْمِنُونَ	مُؤْمِنُونَ	مُؤْمِن	ء م ن	ءمن	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:mu&omin|ROOT:Amn|MP|NOM			ACT	IV		M	plural	NOM
m-w-s049-a010-w003-01	w-s049-a010-w003	49:10:3:1	1	إِخْوَةٌ	إِخْوَةٌ	إِخْوَةٌ	ء خ و	ءخو	N	STEM	STEM|POS:N|LEM:<ixowapN|ROOT:Axw|P|INDEF|NOM								NOM
m-w-s049-a010-w004-01	w-s049-a010-w004	49:10:4:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s049-a010-w004-02	w-s049-a010-w004	49:10:4:2	2	أَصْلِحُ	أَصْلِحُ	أَصْلَحَ	ص ل ح	صلح	V	STEM	STEM|POS:V|IMPV|(IV)|LEM:>aSolaHa|ROOT:SlH|2MP	IMPV			IV	2	M	plural	
m-w-s049-a010-w004-03	w-s049-a010-w004	49:10:4:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s049-a010-w005-01	w-s049-a010-w005	49:10:5:1	1	بَيْنَ	بَيْنَ	بَيْن	ب ي ن	بين	LOC	STEM	STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC								ACC
m-w-s049-a010-w006-01	w-s049-a010-w006	49:10:6:1	1	أَخَوَيْ	أَخَوَيْ	أَخ	ء خ و	ءخو	N	STEM	STEM|POS:N|LEM:>ax|ROOT:Axw|MD|NOM						M	dual	NOM
m-w-s049-a010-w006-02	w-s049-a010-w006	49:10:6:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s049-a010-w007-01	w-s049-a010-w007	49:10:7:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s049-a010-w007-02	w-s049-a010-w007	49:10:7:2	2	ٱتَّقُ	ٱتَّقُ	ٱتَّقَىٰ	و ق ي	وقي	V	STEM	STEM|POS:V|IMPV|(VIII)|LEM:{t~aqaY`|ROOT:wqy|2MP	IMPV			VIII	2	M	plural	
m-w-s049-a010-w007-03	w-s049-a010-w007	49:10:7:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s049-a010-w008-01	w-s049-a010-w008	49:10:8:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s049-a010-w009-01	w-s049-a010-w009	49:10:9:1	1	لَعَلَّ	لَعَلَّ	لَعَلّ			ACC	STEM	STEM|POS:ACC|LEM:laEal~|SP:<in~								ACC
m-w-s049-a010-w009-02	w-s049-a010-w009	49:10:9:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s049-a010-w010-01	w-s049-a010-w010	49:10:10:1	1	تُرْحَمُ	تُرْحَمُ	رَّحِمَ	ر ح م	رحم	V	STEM	STEM|POS:V|IMPF|PASS|LEM:r~aHima|ROOT:rHm|2MP	IMPF		PASS		2	M	plural	
m-w-s049-a010-w010-02	w-s049-a010-w010	49:10:10:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s049-a011-w001-01	w-s049-a011-w001	49:11:1:1	1	يَٰٓ					VOC	PREFIX	PREFIX|ya+								
m-w-s049-a011-w001-02	w-s049-a011-w001	49:11:1:2	2	أَيُّهَا	أَيُّهَا	أَيُّهَا			N	STEM	STEM|POS:N|LEM:>ay~uhaA|NOM								NOM
m-w-s049-a011-w002-01	w-s049-a011-w002	49:11:2:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s049-a011-w003-01	w-s049-a011-w003	49:11:3:1	1	ءَامَنُ	ءَامَنُ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP	PERF			IV	3	M	plural	
m-w-s049-a011-w003-02	w-s049-a011-w003	49:11:3:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
