left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C543	C770	0.452353	0.457927	0.33805	0.339401	0.880341	0.554744	0.646899	mutual_knn
C442	C819	0.45216	0.446131	0.330601	0.39987	0.899271	0.498216	0.729604	mutual_knn
C098	C216	0.452045	0.400938	0.357123	0.505233	0.939159	0.559795	0.656039	mutual_knn
C107	C811	0.451982	0.440121	0.309274	0.492427	0.89897	0.472873	0.759628	mutual_knn
C020	C333	0.45187	0.371798	0.418073	0.500034	0.905454	0.60027	0.779352	mutual_knn
C114	C553	0.451834	0.527357	0.296283	0.260192	0.73252	0.514496	0.716101	mutual_knn
C127	C565	0.451683	0.423757	0.372394	0.398607	0.882254	0.5481	0.68961	mutual_knn
C1003	C214	0.451643	0.485141	0.318173	0.27857	0.857641	0.488121	0.896443	mutual_knn
C413	C887	0.451575	0.459389	0.31997	0.372713	0.886186	0.488763	0.742261	mutual_knn
C013	C077	0.451468	0.499739	0.347466	0.258044	0.715542	0.553092	0.691799	mutual_knn
C036	C538	0.451313	0.377731	0.380618	0.561938	0.920683	0.581487	0.738169	mutual_knn
C209	C510	0.451291	0.471815	0.361551	0.339894	0.729285	0.538399	0.744722	mutual_knn
C623	C807	0.451247	0.430017	0.388919	0.350292	0.84533	0.587098	0.771643	mutual_knn
C151	C278	0.451207	0.498488	0.283787	0.309446	0.858823	0.509427	0.764525	mutual_knn
C016	C234	0.451037	0.458234	0.346394	0.291695	0.888322	0.530728	0.645919	mutual_knn
C368	C904	0.450808	0.376213	0.413695	0.470093	0.915835	0.598709	0.571115	mutual_knn
C069	C235	0.450551	0.40947	0.332005	0.520952	0.941197	0.498866	0.641716	mutual_knn
C077	C660	0.450083	0.364686	0.407312	0.540107	0.915359	0.638001	0.539654	mutual_knn
C282	C440	0.449787	0.399894	0.394461	0.409904	0.905113	0.575562	0.57266	mutual_knn
C391	C535	0.449654	0.430486	0.363302	0.408666	0.845534	0.579151	0.724522	mutual_knn
C334	C393	0.449581	0.418125	0.40547	0.292055	0.896718	0.581533	0.629579	mutual_knn
C018	C138	0.449293	0.447544	0.313675	0.485437	0.82875	0.574846	0.693161	mutual_knn
C165	C562	0.449251	0.402548	0.333249	0.572146	0.907875	0.558425	0.590331	mutual_knn
C251	C304	0.449197	0.36984	0.378253	0.554132	0.953882	0.583594	0.599016	mutual_knn
C815	C892	0.449126	0.428743	0.45911	0.26181	0.708409	0.635638	0.633106	mutual_knn
C606	C793	0.44895	0.339152	0.517058	0.485584	0.756978	0.730831	0.566817	mutual_knn
C371	C469	0.448905	0.386838	0.32463	0.638084	0.942883	0.527567	0.61676	mutual_knn
C160	C163	0.448899	0.410478	0.338087	0.489742	0.932603	0.518621	0.597038	mutual_knn
C162	C439	0.448564	0.323477	0.463739	0.527188	0.949852	0.636816	0.553114	mutual_knn
C208	C546	0.44855	0.457729	0.312622	0.400847	0.858137	0.482394	0.867252	mutual_knn
C370	C832	0.44854	0.394228	0.384375	0.473851	0.887281	0.607768	0.727925	mutual_knn
C830	C899	0.448511	0.46272	0.251375	0.475111	0.942271	0.427945	0.822884	mutual_knn
C126	C316	0.44833	0.478632	0.365016	0.187689	0.807398	0.656017	0.819386	mutual_knn
C176	C301	0.448252	0.457595	0.28672	0.459245	0.87514	0.453873	0.671416	mutual_knn
C715	C896	0.448173	0.43044	0.397458	0.391361	0.7458	0.573374	0.630716	mutual_knn
C196	C274	0.447608	0.404411	0.42445	0.327185	0.853492	0.659027	0.661667	mutual_knn
C439	C901	0.447111	0.442257	0.398304	0.304054	0.760856	0.57346	0.647415	mutual_knn
C136	C175	0.446864	0.349303	0.355792	0.70705	0.9477	0.577489	0.552579	mutual_knn
C125	C374	0.446771	0.435877	0.402109	0.259685	0.822317	0.630391	0.616705	mutual_knn
C229	C803	0.446752	0.366551	0.377558	0.579976	0.922115	0.550814	0.61126	mutual_knn
C153	C181	0.446575	0.397457	0.389713	0.469761	0.83957	0.576681	0.658386	mutual_knn
C440	C901	0.446455	0.433918	0.403624	0.285694	0.798392	0.592575	0.640943	mutual_knn
C005	C114	0.446435	0.457748	0.371453	0.329647	0.731609	0.571925	0.666756	mutual_knn
C021	C727	0.446433	0.414751	0.342612	0.436176	0.926562	0.539183	0.672465	mutual_knn
C474	C772	0.446349	0.349493	0.408601	0.57051	0.919714	0.643098	0.730756	mutual_knn
C127	C825	0.44634	0.468233	0.302028	0.350713	0.865444	0.471722	0.771007	mutual_knn
C026	C207	0.446263	0.459493	0.393006	0.206264	0.779887	0.600205	0.671006	mutual_knn
C198	C677	0.446101	0.356436	0.367896	0.642636	0.932505	0.547717	0.543945	mutual_knn
C062	C830	0.445996	0.404805	0.291542	0.623325	0.937988	0.559076	0.591733	mutual_knn
C058	C105	0.445617	0.44154	0.337756	0.391054	0.844143	0.525234	0.750305	mutual_knn
C045	C223	0.445567	0.404736	0.398364	0.353527	0.883377	0.577116	0.671922	mutual_knn
C1057	C279	0.445551	0.393503	0.451579	0.344859	0.788405	0.658106	0.673033	mutual_knn
C044	C252	0.445487	0.490631	0.384231	0.197856	0.651163	0.619563	0.787581	mutual_knn
C051	C105	0.445432	0.437209	0.331387	0.445586	0.828534	0.50999	0.750305	mutual_knn
C1040	C624	0.445405	0.421446	0.423113	0.239187	0.838293	0.624678	0.620285	mutual_knn
C806	C923	0.445174	0.383915	0.437231	0.433349	0.787125	0.628914	0.595237	mutual_knn
C045	C265	0.44502	0.4092	0.387694	0.366546	0.874567	0.561579	0.64902	mutual_knn
C348	C600	0.445008	0.424111	0.344666	0.383416	0.912115	0.51744	0.684318	mutual_knn
C446	C679	0.444989	0.39985	0.390378	0.432994	0.846515	0.564102	0.657528	mutual_knn
C094	C120	0.444975	0.414409	0.336735	0.516475	0.851026	0.503825	0.599767	mutual_knn
C543	C751	0.444962	0.408872	0.345834	0.472088	0.895669	0.546718	0.644177	mutual_knn
C072	C234	0.444936	0.373541	0.341711	0.663273	0.893248	0.518536	0.635311	mutual_knn
C562	C771	0.444849	0.435314	0.266542	0.557196	0.915101	0.451828	0.72693	mutual_knn
C363	C476	0.444846	0.448294	0.279077	0.425969	0.943793	0.461575	0.722706	mutual_knn
C025	C247	0.444824	0.386303	0.362987	0.558716	0.869048	0.611008	0.596265	mutual_knn
C1005	C573	0.444813	0.416824	0.392789	0.343523	0.842115	0.588445	0.665806	mutual_knn
C384	C680	0.444787	0.459263	0.327228	0.38155	0.788321	0.509969	0.681362	mutual_knn
C144	C301	0.444729	0.41489	0.33459	0.532669	0.836398	0.512497	0.641833	mutual_knn
C148	C633	0.44469	0.434397	0.348111	0.369302	0.861279	0.542925	0.625375	mutual_knn
C091	C318	0.444577	0.486206	0.305343	0.23621	0.8625	0.472265	0.688347	mutual_knn
C541	C882	0.444526	0.417918	0.347304	0.46405	0.849706	0.54968	0.625737	mutual_knn
C439	C645	0.444481	0.416386	0.399694	0.319726	0.844072	0.580485	0.591262	mutual_knn
C049	C129	0.444475	0.459457	0.310317	0.306403	0.910108	0.487078	0.644828	mutual_knn
C207	C583	0.444451	0.484853	0.357585	0.212643	0.734847	0.529155	0.794479	mutual_knn
C110	C774	0.444174	0.458511	0.284427	0.419446	0.876457	0.536984	0.776494	mutual_knn
C322	C770	0.444139	0.456935	0.335389	0.295366	0.855179	0.547614	0.644921	mutual_knn
C1051	C927	0.444097	0.378008	0.438494	0.464313	0.771136	0.618044	0.559624	mutual_knn
C275	C570	0.443701	0.517853	0.283141	0.188972	0.809345	0.445868	0.779299	mutual_knn
C023	C378	0.443441	0.329242	0.460123	0.533016	0.87482	0.70946	0.570138	mutual_knn
C564	C661	0.443412	0.431452	0.291846	0.473039	0.928286	0.454048	0.662249	mutual_knn
C284	C286	0.442901	0.46241	0.350686	0.289593	0.775308	0.527944	0.682591	mutual_knn
C061	C737	0.44272	0.407476	0.387894	0.402552	0.823586	0.629938	0.591919	mutual_knn
C360	C992	0.442715	0.382324	0.398658	0.396466	0.92309	0.571211	0.61831	mutual_knn
C555	C569	0.442657	0.433409	0.335592	0.392733	0.860013	0.514462	0.656505	mutual_knn
C061	C110	0.442641	0.454858	0.348515	0.366114	0.740453	0.550697	0.865175	mutual_knn
C065	C664	0.442541	0.426307	0.351521	0.36493	0.874386	0.520526	0.858215	mutual_knn
C264	C740	0.442109	0.432319	0.369064	0.372287	0.780013	0.658215	0.713166	mutual_knn
C324	C484	0.44207	0.420267	0.366692	0.329993	0.889294	0.557761	0.678037	mutual_knn
C146	C845	0.441948	0.460479	0.401953	0.212403	0.698825	0.644898	0.689629	mutual_knn
C487	C904	0.441892	0.374532	0.418162	0.364664	0.927105	0.59473	0.617901	mutual_knn
C536	C679	0.441615	0.442913	0.331098	0.379249	0.829046	0.497901	0.614276	mutual_knn
C091	C411	0.441494	0.473778	0.318375	0.209859	0.881063	0.527369	0.663699	mutual_knn
C100	C208	0.441367	0.393879	0.3421	0.536886	0.88109	0.546268	0.609958	mutual_knn
C073	C320	0.441012	0.41346	0.344203	0.457886	0.852328	0.513194	0.607675	mutual_knn
C636	C965	0.440873	0.405042	0.394274	0.340219	0.860474	0.586664	0.634838	mutual_knn
C100	C368	0.440822	0.370763	0.396609	0.439513	0.925068	0.623717	0.544705	mutual_knn
C555	C977	0.440817	0.446426	0.343975	0.346117	0.797993	0.534429	0.686842	mutual_knn
C329	C891	0.440713	0.358372	0.350697	0.629864	0.933317	0.637374	0.663318	mutual_knn
C508	C876	0.440676	0.356058	0.461741	0.43811	0.803134	0.674954	0.569479	mutual_knn
C470	C679	0.440427	0.390257	0.386398	0.433916	0.859873	0.575087	0.647048	mutual_knn
C141	C499	0.440317	0.313259	0.414014	0.630065	0.964764	0.589557	0.54578	mutual_knn
C052	C687	0.440102	0.422078	0.387944	0.341536	0.785258	0.585482	0.71936	mutual_knn
C061	C373	0.439909	0.423982	0.386052	0.274002	0.847024	0.623062	0.639866	mutual_knn
C507	C550	0.439841	0.436323	0.403557	0.362531	0.643596	0.594264	0.628851	mutual_knn
C123	C278	0.43976	0.466956	0.28606	0.35217	0.852472	0.516796	0.692777	mutual_knn
C331	C347	0.439708	0.409177	0.303196	0.514049	0.927559	0.483082	0.595293	mutual_knn
C019	C180	0.439382	0.301568	0.420235	0.683921	0.94135	0.676339	0.710659	mutual_knn
C126	C367	0.439376	0.467838	0.35449	0.179112	0.811991	0.656017	0.819386	mutual_knn
C373	C928	0.439198	0.47659	0.336955	0.27023	0.727928	0.504437	0.651292	mutual_knn
C563	C814	0.438823	0.449083	0.368662	0.307485	0.729343	0.556393	0.641782	mutual_knn
C291	C368	0.438805	0.382137	0.40434	0.383759	0.880587	0.576135	0.577747	mutual_knn
C139	C163	0.438714	0.417383	0.344347	0.339289	0.927894	0.518581	0.640238	mutual_knn
C140	C995	0.438656	0.484206	0.302727	0.238	0.819346	0.498286	0.762353	mutual_knn
C060	C248	0.438533	0.363713	0.439872	0.387133	0.860013	0.614342	0.553295	mutual_knn
C212	C235	0.438452	0.413048	0.389458	0.310375	0.840532	0.573949	0.615784	mutual_knn
C381	C582	0.438445	0.41437	0.360718	0.379562	0.850879	0.548164	0.585964	mutual_knn
C216	C283	0.438317	0.336021	0.434742	0.50273	0.896114	0.637804	0.511856	mutual_knn
C021	C113	0.438267	0.35616	0.364254	0.60214	0.906968	0.582774	0.931778	mutual_knn
C125	C268	0.438194	0.428732	0.363893	0.332214	0.814388	0.535134	0.703796	mutual_knn
C097	C611	0.437924	0.355912	0.394373	0.522019	0.894547	0.570555	0.667749	mutual_knn
C097	C133	0.437788	0.413877	0.32225	0.420826	0.920919	0.495016	0.779281	mutual_knn
C229	C608	0.437596	0.443949	0.362543	0.219127	0.849462	0.54317	0.667123	mutual_knn
C316	C367	0.437408	0.406231	0.344391	0.368519	0.941229	0.521745	0.58521	mutual_knn
C007	C074	0.437301	0.46701	0.299593	0.325916	0.813261	0.461858	0.722693	mutual_knn
C161	C376	0.437277	0.351299	0.350164	0.625853	0.939936	0.526105	0.57831	mutual_knn
C388	C793	0.437179	0.370285	0.382791	0.671116	0.700877	0.67904	0.708853	mutual_knn
C193	C470	0.437156	0.37198	0.395416	0.420499	0.904916	0.571698	0.542337	mutual_knn
C550	C783	0.437124	0.413512	0.395081	0.48011	0.638327	0.567197	0.594433	mutual_knn
C039	C213	0.43703	0.433058	0.311713	0.324638	0.945234	0.48305	0.640778	mutual_knn
C212	C360	0.436974	0.409771	0.377833	0.311234	0.876155	0.560018	0.660381	mutual_knn
C128	C190	0.436372	0.371561	0.381323	0.469679	0.892264	0.586676	0.54579	mutual_knn
C286	C422	0.436251	0.424349	0.326698	0.412959	0.847707	0.54491	0.820688	mutual_knn
C209	C825	0.436151	0.455393	0.303555	0.398823	0.775058	0.475458	0.771007	mutual_knn
C194	C883	0.435958	0.413567	0.465109	0.269788	0.626628	0.638012	0.617749	mutual_knn
C575	C860	0.435912	0.346704	0.368296	0.577348	0.94337	0.53835	0.576455	mutual_knn
C117	C681	0.435904	0.452833	0.346212	0.19928	0.856957	0.523892	0.784096	mutual_knn
C093	C163	0.435734	0.384724	0.338058	0.495034	0.924511	0.514775	0.593886	mutual_knn
C331	C795	0.435717	0.28662	0.46115	0.602091	0.938524	0.702744	0.585975	mutual_knn
C127	C209	0.435451	0.400474	0.371246	0.368424	0.86998	0.543617	0.581277	mutual_knn
C032	C180	0.435398	0.318041	0.415658	0.582538	0.934262	0.668383	0.756397	mutual_knn
C355	C801	0.435295	0.354009	0.389616	0.522747	0.891313	0.573618	0.582165	mutual_knn
C233	C679	0.435278	0.382206	0.389602	0.426749	0.846198	0.563779	0.677651	mutual_knn
C151	C890	0.435181	0.447494	0.260058	0.452044	0.882121	0.436214	0.691758	mutual_knn
C1026	C1047	0.435089	0.38674	0.421497	0.331522	0.821176	0.674469	0.743336	mutual_knn
C511	C710	0.434362	0.426273	0.387257	0.389395	0.661095	0.629647	0.726229	mutual_knn
C025	C397	0.43401	0.367716	0.356374	0.521523	0.910877	0.595432	0.55174	mutual_knn
C537	C563	0.434007	0.453148	0.375335	0.201486	0.746838	0.556393	0.641782	mutual_knn
C200	C544	0.43381	0.346387	0.344274	0.619795	0.953553	0.520823	0.608751	mutual_knn
C126	C742	0.433676	0.46837	0.321499	0.231691	0.798718	0.656017	0.819386	mutual_knn
C197	C818	0.433584	0.354804	0.324081	0.643391	0.94618	0.536718	0.608309	mutual_knn
C568	C674	0.433577	0.390529	0.40897	0.342783	0.813427	0.610064	0.60636	mutual_knn
C429	C799	0.433509	0.384902	0.322002	0.526538	0.918032	0.536348	0.719502	mutual_knn
C027	C1043	0.433488	0.363466	0.304256	0.69569	0.909091	0.58437	0.570529	mutual_knn
C419	C472	0.433479	0.454655	0.388183	0.221338	0.675635	0.592372	0.655157	mutual_knn
C512	C677	0.433383	0.313305	0.410197	0.596439	0.940276	0.582453	0.479681	mutual_knn
C521	C639	0.433351	0.382269	0.382535	0.445232	0.82933	0.557884	0.553475	mutual_knn
C502	C588	0.43334	0.360973	0.320905	0.617976	0.947841	0.500074	0.567578	mutual_knn
C185	C792	0.433226	0.446179	0.307927	0.315236	0.862349	0.503988	0.686562	mutual_knn
C169	C174	0.433167	0.42919	0.372478	0.325026	0.743256	0.597438	0.630002	mutual_knn
C731	C875	0.433166	0.396724	0.364912	0.44259	0.810711	0.558115	0.622923	mutual_knn
C896	C932	0.432778	0.45899	0.334316	0.259679	0.770201	0.506981	0.68236	mutual_knn
C488	C852	0.432756	0.409697	0.333195	0.380486	0.899004	0.504138	0.742753	mutual_knn
C446	C470	0.43242	0.330459	0.389869	0.563765	0.938532	0.581524	0.497348	mutual_knn
C666	C960	0.432298	0.423996	0.307583	0.459467	0.820783	0.480696	0.660673	mutual_knn
C010	C065	0.432238	0.454956	0.373658	0.224752	0.701877	0.663407	0.708502	mutual_knn
C247	C754	0.432015	0.377311	0.426597	0.298658	0.855146	0.683857	1.0	mutual_knn
C246	C576	0.431961	0.355034	0.369984	0.545596	0.888889	0.586006	0.646549	mutual_knn
C117	C604	0.431634	0.437588	0.363222	0.217393	0.821342	0.542198	0.739489	mutual_knn
C436	C448	0.431531	0.337191	0.396354	0.533796	0.906498	0.571101	0.527835	mutual_knn
C375	C583	0.431357	0.44512	0.3547	0.27748	0.746392	0.532468	0.752763	mutual_knn
C645	C996	0.431189	0.349253	0.401945	0.537588	0.822206	0.581185	0.567583	mutual_knn
C1035	C605	0.431135	0.428472	0.357772	0.301794	0.793884	0.539944	0.693739	mutual_knn
C442	C569	0.431066	0.417692	0.337677	0.478603	0.730564	0.514462	0.656505	mutual_knn
C559	C836	0.431033	0.442891	0.345185	0.24851	0.811812	0.560075	0.708831	mutual_knn
C146	C711	0.430972	0.383287	0.472409	0.26419	0.711868	0.644318	0.586637	mutual_knn
C034	C534	0.430887	0.430229	0.35038	0.367277	0.739305	0.597623	0.606436	mutual_knn
C037	C686	0.430772	0.338273	0.309459	0.751592	0.936382	0.524497	0.521862	mutual_knn
C519	C731	0.430728	0.383323	0.418057	0.346846	0.789647	0.631347	0.583831	mutual_knn
C069	C144	0.430661	0.361255	0.329545	0.588787	0.92291	0.501965	0.558502	mutual_knn
C064	C721	0.430655	0.432625	0.314547	0.383982	0.815803	0.483876	0.724096	mutual_knn
C016	C152	0.430579	0.41948	0.345089	0.314967	0.858155	0.530728	0.645919	mutual_knn
C725	C763	0.430567	0.503272	0.267787	0.259762	0.726188	0.442307	0.721607	mutual_knn
C611	C692	0.430338	0.343701	0.344708	0.659685	0.89106	0.51445	0.57243	mutual_knn
C423	C977	0.43014	0.429875	0.337418	0.29993	0.839841	0.534429	0.686842	mutual_knn
C206	C248	0.430106	0.361453	0.397322	0.462047	0.839786	0.573307	0.617654	mutual_knn
C072	C108	0.430067	0.374519	0.39829	0.313417	0.919795	0.581254	0.592702	mutual_knn
C282	C561	0.429973	0.298094	0.417698	0.631383	0.924786	0.596543	0.483707	mutual_knn
C919	C972	0.429887	0.494202	0.364326	0.062655	0.672221	0.558518	0.73286	mutual_knn
C613	C803	0.429835	0.386627	0.316699	0.493963	0.921153	0.488594	0.61126	mutual_knn
C153	C228	0.429716	0.387626	0.378008	0.353654	0.871355	0.548815	0.597514	mutual_knn
C442	C977	0.429453	0.42977	0.346166	0.371893	0.735284	0.534429	0.686842	mutual_knn
C107	C788	0.429398	0.401964	0.291755	0.488441	0.920455	0.48661	0.634127	mutual_knn
C101	C343	0.428407	0.425533	0.370779	0.271194	0.772873	0.595753	0.779677	mutual_knn
C210	C434	0.428148	0.390005	0.352674	0.370911	0.902522	0.525681	0.567776	mutual_knn
C1014	C883	0.427862	0.434111	0.342038	0.314989	0.766965	0.514705	0.726828	mutual_knn
C433	C802	0.427811	0.313169	0.420515	0.562697	0.888018	0.602899	0.54042	mutual_knn
C033	C390	0.427752	0.363571	0.321934	0.593176	0.900694	0.599935	0.660436	mutual_knn
C030	C950	0.427682	0.441831	0.253999	0.462398	0.843274	0.443355	0.802409	mutual_knn
C098	C372	0.427628	0.357028	0.331042	0.548943	0.949071	0.557847	0.573396	mutual_knn
C249	C998	0.427288	0.365603	0.352343	0.514302	0.87354	0.522766	0.705881	mutual_knn
C126	C818	0.427165	0.454988	0.334827	0.273805	0.718421	0.567193	0.667408	mutual_knn
C441	C630	0.427042	0.40966	0.329389	0.409342	0.824609	0.522396	0.695403	mutual_knn
C089	C153	0.426989	0.38125	0.40227	0.297467	0.859359	0.582845	0.564683	mutual_knn
C533	C772	0.426896	0.355676	0.367329	0.481828	0.906765	0.586338	0.542947	mutual_knn
C232	C519	0.426812	0.407198	0.345142	0.315107	0.881597	0.55183	0.671923	mutual_knn
C152	C223	0.426778	0.358055	0.392366	0.422858	0.877551	0.566436	0.548581	mutual_knn
C193	C360	0.426763	0.38943	0.387113	0.297866	0.861278	0.574082	0.607061	mutual_knn
C1009	C194	0.426334	0.409372	0.38112	0.312043	0.761074	0.572689	0.802532	mutual_knn
C126	C465	0.426334	0.424952	0.367884	0.251796	0.783139	0.656017	0.819386	mutual_knn
C001	C121	0.426332	0.372712	0.323335	0.494103	0.935654	0.522224	0.632723	mutual_knn
C636	C826	0.425966	0.39447	0.34886	0.400945	0.839782	0.544387	0.70972	mutual_knn
C204	C241	0.42584	0.363849	0.311736	0.57931	0.924634	0.47914	0.543421	mutual_knn
C041	C474	0.425778	0.372131	0.409553	0.256174	0.912291	0.581841	0.620098	mutual_knn
C338	C412	0.425606	0.381079	0.345286	0.41397	0.900834	0.52246	0.566767	mutual_knn
C483	C709	0.425603	0.447046	0.311155	0.321374	0.765958	0.487486	0.729081	mutual_knn
C673	C810	0.425528	0.410722	0.403258	0.260909	0.730988	0.593417	0.643367	mutual_knn
C507	C932	0.4254	0.423301	0.366253	0.271777	0.766965	0.554663	0.643884	mutual_knn
C016	C649	0.42534	0.447625	0.29674	0.225315	0.899735	0.483866	0.664758	mutual_knn
C065	C090	0.425322	0.379072	0.357407	0.412442	0.873198	0.534614	0.589099	mutual_knn
C722	C863	0.425086	0.400625	0.331144	0.384493	0.869814	0.56383	0.76254	mutual_knn
C067	C111	0.425042	0.3615	0.293331	0.63749	0.925439	0.473037	0.596966	mutual_knn
C906	C990	0.42486	0.375862	0.406067	0.36858	0.782511	0.621168	0.735728	mutual_knn
C117	C296	0.42478	0.428504	0.394082	0.137687	0.785353	0.625336	0.659899	mutual_knn
C082	C213	0.424676	0.386351	0.329338	0.443029	0.883966	0.53279	0.610078	mutual_knn
C129	C135	0.424502	0.403567	0.305379	0.377483	0.933568	0.484863	0.645647	mutual_knn
C056	C670	0.424262	0.390127	0.362439	0.360432	0.844232	0.535231	0.700332	mutual_knn
C037	C349	0.424245	0.383035	0.320828	0.483239	0.881558	0.601914	0.77603	mutual_knn
C212	C233	0.424136	0.328658	0.407382	0.502799	0.873128	0.584526	0.499315	mutual_knn
C293	C996	0.423743	0.344532	0.465079	0.375822	0.743714	0.641715	0.632725	mutual_knn
C515	C901	0.423668	0.441183	0.356201	0.198018	0.764142	0.549655	0.614483	mutual_knn
C327	C379	0.423595	0.320273	0.338524	0.666151	0.952861	0.516593	0.489281	mutual_knn
C246	C552	0.423535	0.351363	0.3291	0.574992	0.916246	0.598743	0.633263	mutual_knn
C153	C248	0.423519	0.354668	0.380879	0.481096	0.838116	0.554509	0.525667	mutual_knn
C493	C619	0.423517	0.403984	0.337624	0.432521	0.769851	0.567147	0.632662	mutual_knn
C383	C825	0.4234	0.431117	0.300337	0.36911	0.80829	0.46761	0.771007	mutual_knn
C343	C385	0.423278	0.435552	0.336812	0.323838	0.72075	0.52305	0.623496	mutual_knn
C097	C245	0.423243	0.398982	0.324709	0.341004	0.922389	0.494226	0.641846	mutual_knn
C151	C577	0.423061	0.4776	0.228472	0.347685	0.809514	0.385101	0.895942	mutual_knn
C039	C580	0.422915	0.342769	0.339685	0.559258	0.936993	0.509325	0.64654	mutual_knn
C071	C583	0.42288	0.441721	0.3926	0.143741	0.698661	0.600292	0.893271	mutual_knn
C093	C459	0.422755	0.391188	0.334478	0.342254	0.925918	0.504497	0.593418	mutual_knn
C331	C637	0.422598	0.300407	0.409325	0.55634	0.939626	0.597576	0.522681	mutual_knn
C140	C986	0.422539	0.402768	0.342254	0.4179	0.766885	0.675599	0.819106	mutual_knn
C220	C908	0.422519	0.412362	0.368249	0.30443	0.7542	0.572443	0.606266	mutual_knn
C072	C412	0.422483	0.40805	0.344736	0.275123	0.875251	0.515682	0.690696	mutual_knn
C052	C544	0.422433	0.331263	0.347682	0.571439	0.953534	0.528664	0.608751	mutual_knn
C258	C894	0.422378	0.466409	0.33407	0.115802	0.773718	0.50303	0.731052	mutual_knn
C007	C129	0.422344	0.418587	0.349836	0.32199	0.759012	0.529463	0.675045	mutual_knn
C035	C148	0.422228	0.346859	0.333234	0.538376	0.949909	0.548659	0.617762	mutual_knn
C017	C121	0.42218	0.369729	0.292601	0.526677	0.968674	0.453882	0.592955	mutual_knn
C311	C421	0.422071	0.354726	0.351584	0.497902	0.894427	0.552075	0.628284	mutual_knn
C367	C742	0.422034	0.39944	0.310124	0.427933	0.864831	0.503264	0.571219	mutual_knn
C018	C146	0.422005	0.350983	0.326408	0.562459	0.923451	0.574846	0.693161	mutual_knn
C052	C254	0.421961	0.353256	0.339336	0.487684	0.94764	0.509471	0.547856	mutual_knn
C100	C546	0.421951	0.426387	0.279811	0.365575	0.882573	0.474912	0.75354	mutual_knn
C312	C426	0.421947	0.413579	0.331291	0.331135	0.826568	0.550901	0.683248	mutual_knn
C145	C396	0.421803	0.386481	0.328265	0.461036	0.839792	0.503803	0.558973	mutual_knn
C367	C465	0.421547	0.369964	0.346597	0.452797	0.873067	0.526824	0.570495	mutual_knn
C296	C748	0.421437	0.393634	0.390228	0.343532	0.731988	0.570149	0.681002	mutual_knn
C493	C573	0.42116	0.437621	0.323458	0.324905	0.728219	0.567147	0.632662	mutual_knn
C250	C259	0.421149	0.454266	0.289436	0.255835	0.816015	0.450652	0.717652	mutual_knn
C266	C389	0.421012	0.344205	0.437423	0.391609	0.785219	0.614181	0.531457	mutual_knn
C355	C379	0.421001	0.306502	0.401779	0.547883	0.924279	0.583711	0.47949	mutual_knn
C1043	C667	0.420844	0.423998	0.246263	0.457511	0.892148	0.402376	0.73531	mutual_knn
C423	C569	0.420837	0.417792	0.329348	0.372425	0.758947	0.514462	0.656505	mutual_knn
C133	C245	0.420603	0.461673	0.269018	0.200661	0.889946	0.427077	0.735666	mutual_knn
C248	C922	0.420515	0.430883	0.326852	0.323297	0.746879	0.506833	0.673449	mutual_knn
C262	C374	0.420492	0.385668	0.325591	0.37773	0.922078	0.534864	0.600501	mutual_knn
C031	C656	0.420271	0.345059	0.360221	0.485252	0.911504	0.543999	0.809522	mutual_knn
C321	C506	0.420235	0.419386	0.360736	0.257658	0.765559	0.53941	0.608075	mutual_knn
C270	C989	0.420198	0.371191	0.307578	0.526777	0.89651	0.471829	0.7054	mutual_knn
C290	C790	0.419871	0.353659	0.357334	0.449005	0.909401	0.654572	0.71219	mutual_knn
C086	C106	0.419814	0.371764	0.348315	0.418861	0.875509	0.57191	0.718677	mutual_knn
C131	C459	0.419812	0.364721	0.331702	0.43694	0.942468	0.501087	0.590289	mutual_knn
C119	C269	0.419697	0.417844	0.302263	0.340298	0.860663	0.468942	0.616022	mutual_knn
C121	C141	0.419497	0.39668	0.244505	0.549001	0.929052	0.393348	0.579314	mutual_knn
C086	C817	0.419419	0.395903	0.342904	0.261897	0.924062	0.589229	0.569908	mutual_knn
C142	C304	0.419342	0.363871	0.330141	0.488123	0.895524	0.523118	0.615194	mutual_knn
C138	C146	0.419058	0.366407	0.327845	0.508988	0.866025	0.507012	0.628307	mutual_knn
C130	C813	0.418952	0.311985	0.393647	0.577792	0.870864	0.629132	0.498934	mutual_knn
C178	C484	0.418863	0.400481	0.336867	0.368055	0.807573	0.521185	0.620538	mutual_knn
C732	C970	0.418815	0.373447	0.36051	0.396636	0.84275	0.634908	0.748926	mutual_knn
C527	C710	0.418751	0.358157	0.392332	0.424131	0.795592	0.565196	0.550767	mutual_knn
C331	C349	0.418738	0.341832	0.34068	0.525971	0.930206	0.559548	0.630149	mutual_knn
C1061	C619	0.418658	0.396689	0.310635	0.377817	0.893413	0.53706	0.597995	mutual_knn
C093	C160	0.418587	0.357359	0.337431	0.493458	0.893321	0.508267	0.548087	mutual_knn
C673	C715	0.418311	0.397265	0.366084	0.371144	0.727393	0.57348	0.648776	mutual_knn
C462	C641	0.41831	0.406367	0.377525	0.266898	0.751791	0.559004	0.681231	mutual_knn
C817	C898	0.418297	0.383949	0.248108	0.56652	0.95238	0.411242	0.60263	mutual_knn
C020	C664	0.418284	0.367761	0.354691	0.384544	0.895419	0.52681	0.858215	mutual_knn
