morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s077-a027-w004-01	w-s077-a027-w004	77:27:4:1	1	شَٰمِخَٰتٍ	شَٰمِخَٰتٍ	شَٰمِخَٰت	ش م خ	شمخ	ADJ	STEM	STEM|POS:ADJ|LEM:$a`mixa`t|ROOT:$mx|FP|INDEF|ACC						F	plural	ACC
m-w-s077-a027-w005-01	w-s077-a027-w005	77:27:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s077-a027-w005-02	w-s077-a027-w005	77:27:5:2	2	أَسْقَيْ	أَسْقَيْ	أَسْقَيْ	س ق ي	سقي	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>asoqayo|ROOT:sqy|1P	PERF			IV	1		plural	
m-w-s077-a027-w005-03	w-s077-a027-w005	77:27:5:3	3	نَٰ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s077-a027-w005-04	w-s077-a027-w005	77:27:5:4	4	كُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s077-a027-w006-01	w-s077-a027-w006	77:27:6:1	1	مَّآءً	مَّآءً	مَآء	م و ه	موه	N	STEM	STEM|POS:N|LEM:maA^'|ROOT:mwh|M|INDEF|ACC								ACC
m-w-s077-a027-w007-01	w-s077-a027-w007	77:27:7:1	1	فُرَاتًا	فُرَاتًا	فُرَات	ف ر ت	فرت	ADJ	STEM	STEM|POS:ADJ|LEM:furaAt|ROOT:frt|MS|INDEF|ACC						M	singular	ACC
m-w-s077-a028-w001-01	w-s077-a028-w001	77:28:1:1	1	وَيْلٌ	وَيْلٌ	وَيْل			N	STEM	STEM|POS:N|LEM:wayol|M|INDEF|NOM								NOM
m-w-s077-a028-w002-01	w-s077-a028-w002	77:28:2:1	1	يَوْمَئِذٍ	يَوْمَئِذٍ	يَوْمَئِذ			T	STEM	STEM|POS:T|LEM:yawoma}i*								
m-w-s077-a028-w003-01	w-s077-a028-w003	77:28:3:1	1	لِّ					P	PREFIX	PREFIX|l:P+								
m-w-s077-a028-w003-02	w-s077-a028-w003	77:28:3:2	2	لْ					DET	PREFIX	PREFIX|Al+								
m-w-s077-a028-w003-03	w-s077-a028-w003	77:28:3:3	3	مُكَذِّبِينَ	مُكَذِّبِينَ	مُّكَذِّبِين	ك ذ ب	كذب	N	STEM	STEM|POS:N|ACT|PCPL|(II)|LEM:m~uka*~ibiyn|ROOT:k*b|MP|GEN			ACT	II		M	plural	GEN
m-w-s077-a029-w001-01	w-s077-a029-w001	77:29:1:1	1	ٱنطَلِقُ	ٱنطَلِقُ	ٱنطَلَقَ	ط ل ق	طلق	V	STEM	STEM|POS:V|IMPV|(VII)|LEM:{nTalaqa|ROOT:Tlq|2MP	IMPV			VII	2	M	plural	
m-w-s077-a029-w001-02	w-s077-a029-w001	77:29:1:2	2	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s077-a029-w002-01	w-s077-a029-w002	77:29:2:1	1	إِلَىٰ	إِلَىٰ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s077-a029-w003-01	w-s077-a029-w003	77:29:3:1	1	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s077-a029-w004-01	w-s077-a029-w004	77:29:4:1	1	كُن	كُن	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP	PERF				2	M	plural	
m-w-s077-a029-w004-02	w-s077-a029-w004	77:29:4:2	2	تُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s077-a029-w005-01	w-s077-a029-w005	77:29:5:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s077-a029-w005-02	w-s077-a029-w005	77:29:5:2	2	هِۦ	هِۦ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s077-a029-w006-01	w-s077-a029-w006	77:29:6:1	1	تُكَذِّبُ	تُكَذِّبُ	كَذَّبَ	ك ذ ب	كذب	V	STEM	STEM|POS:V|IMPF|(II)|LEM:ka*~aba|ROOT:k*b|2MP	IMPF			II	2	M	plural	
m-w-s077-a029-w006-02	w-s077-a029-w006	77:29:6:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s077-a030-w001-01	w-s077-a030-w001	77:30:1:1	1	ٱنطَلِقُ	ٱنطَلِقُ	ٱنطَلَقَ	ط ل ق	طلق	V	STEM	STEM|POS:V|IMPV|(VII)|LEM:{nTalaqa|ROOT:Tlq|2MP	IMPV			VII	2	M	plural	
m-w-s077-a030-w001-02	w-s077-a030-w001	77:30:1:2	2	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s077-a030-w002-01	w-s077-a030-w002	77:30:2:1	1	إِلَىٰ	إِلَىٰ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s077-a030-w003-01	w-s077-a030-w003	77:30:3:1	1	ظِلٍّ	ظِلٍّ	ظِلّ	ظ ل ل	ظلل	N	STEM	STEM|POS:N|LEM:Zil~|ROOT:Zll|M|INDEF|GEN								GEN
m-w-s077-a030-w004-01	w-s077-a030-w004	77:30:4:1	1	ذِى	ذِى	ذُو			N	STEM	STEM|POS:N|LEM:*uw|MS|GEN						M	singular	GEN
m-w-s077-a030-w005-01	w-s077-a030-w005	77:30:5:1	1	ثَلَٰثِ	ثَلَٰثِ	ثَلَٰث	ث ل ث	ثلث	N	STEM	STEM|POS:N|LEM:vala`v|ROOT:vlv|M|GEN								GEN
m-w-s077-a030-w006-01	w-s077-a030-w006	77:30:6:1	1	شُعَبٍ	شُعَبٍ	شُعَب	ش ع ب	شعب	N	STEM	STEM|POS:N|LEM:$uEab|ROOT:$Eb|MP|INDEF|GEN						M	plural	GEN
m-w-s077-a031-w001-01	w-s077-a031-w001	77:31:1:1	1	لَّا	لَّا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s077-a031-w002-01	w-s077-a031-w002	77:31:2:1	1	ظَلِيلٍ	ظَلِيلٍ	ظَلِيل	ظ ل ل	ظلل	ADJ	STEM	STEM|POS:ADJ|LEM:Zaliyl|ROOT:Zll|MS|INDEF|GEN						M	singular	GEN
m-w-s077-a031-w003-01	w-s077-a031-w003	77:31:3:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s077-a031-w003-02	w-s077-a031-w003	77:31:3:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s077-a031-w004-01	w-s077-a031-w004	77:31:4:1	1	يُغْنِى	يُغْنِى	أَغْنَتْ	غ ن ي	غني	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>agonato|ROOT:gny|3MS	IMPF			IV	3	M	singular	
m-w-s077-a031-w005-01	w-s077-a031-w005	77:31:5:1	1	مِنَ	مِنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s077-a031-w006-01	w-s077-a031-w006	77:31:6:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s077-a031-w006-02	w-s077-a031-w006	77:31:6:2	2	لَّهَبِ	لَّهَبِ	لَهَب	ل ه ب	لهب	N	STEM	STEM|POS:N|LEM:lahab|ROOT:lhb|M|GEN								GEN
m-w-s077-a032-w001-01	w-s077-a032-w001	77:32:1:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s077-a032-w001-02	w-s077-a032-w001	77:32:1:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s077-a032-w002-01	w-s077-a032-w002	77:32:2:1	1	تَرْمِى	تَرْمِى	رَمَىٰ	ر م ي	رمي	V	STEM	STEM|POS:V|IMPF|LEM:ramaY`|ROOT:rmy|3FS	IMPF				3	F	singular	
m-w-s077-a032-w003-01	w-s077-a032-w003	77:32:3:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s077-a032-w003-02	w-s077-a032-w003	77:32:3:2	2	شَرَرٍ	شَرَرٍ	شَرَر	ش ر ر	شرر	N	STEM	STEM|POS:N|LEM:$arar|ROOT:$rr|M|INDEF|GEN								GEN
m-w-s077-a032-w004-01	w-s077-a032-w004	77:32:4:1	1	كَ					P	PREFIX	PREFIX|ka+								
m-w-s077-a032-w004-02	w-s077-a032-w004	77:32:4:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s077-a032-w004-03	w-s077-a032-w004	77:32:4:3	3	قَصْرِ	قَصْرِ	قَصْر	ق ص ر	قصر	N	STEM	STEM|POS:N|LEM:qaSor|ROOT:qSr|M|GEN								GEN
m-w-s077-a033-w001-01	w-s077-a033-w001	77:33:1:1	1	كَأَنَّ	كَأَنَّ	كَأَنّ			ACC	STEM	STEM|POS:ACC|LEM:ka>an~|SP:<in~								ACC
m-w-s077-a033-w001-02	w-s077-a033-w001	77:33:1:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s077-a033-w002-01	w-s077-a033-w002	77:33:2:1	1	جِمَٰلَتٌ	جِمَٰلَتٌ	جِمَٰلَت	ج م ل	جمل	N	STEM	STEM|POS:N|LEM:jima`lat|ROOT:jml|FP|INDEF|NOM						F	plural	NOM
m-w-s077-a033-w003-01	w-s077-a033-w003	77:33:3:1	1	صُفْرٌ	صُفْرٌ	صُفْر	ص ف ر	صفر	ADJ	STEM	STEM|POS:ADJ|LEM:Sufor|ROOT:Sfr|FP|INDEF|NOM						F	plural	NOM
m-w-s077-a034-w001-01	w-s077-a034-w001	77:34:1:1	1	وَيْلٌ	وَيْلٌ	وَيْل			N	STEM	STEM|POS:N|LEM:wayol|M|INDEF|NOM								NOM
m-w-s077-a034-w002-01	w-s077-a034-w002	77:34:2:1	1	يَوْمَئِذٍ	يَوْمَئِذٍ	يَوْمَئِذ			T	STEM	STEM|POS:T|LEM:yawoma}i*								
m-w-s077-a034-w003-01	w-s077-a034-w003	77:34:3:1	1	لِّ					P	PREFIX	PREFIX|l:P+								
m-w-s077-a034-w003-02	w-s077-a034-w003	77:34:3:2	2	لْ					DET	PREFIX	PREFIX|Al+								
m-w-s077-a034-w003-03	w-s077-a034-w003	77:34:3:3	3	مُكَذِّبِينَ	مُكَذِّبِينَ	مُّكَذِّبِين	ك ذ ب	كذب	N	STEM	STEM|POS:N|ACT|PCPL|(II)|LEM:m~uka*~ibiyn|ROOT:k*b|MP|GEN			ACT	II		M	plural	GEN
m-w-s077-a035-w001-01	w-s077-a035-w001	77:35:1:1	1	هَٰذَا	هَٰذَا	هَٰذَا			DEM	STEM	STEM|POS:DEM|LEM:ha`*aA|MS						M	singular	
m-w-s077-a035-w002-01	w-s077-a035-w002	77:35:2:1	1	يَوْمُ	يَوْمُ	يَوْم	ي و م	يوم	N	STEM	STEM|POS:N|LEM:yawom|ROOT:ywm|M|NOM								NOM
m-w-s077-a035-w003-01	w-s077-a035-w003	77:35:3:1	1	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s077-a035-w004-01	w-s077-a035-w004	77:35:4:1	1	يَنطِقُ	يَنطِقُ	يَنطِقُ	ن ط ق	نطق	V	STEM	STEM|POS:V|IMPF|LEM:yanTiqu|ROOT:nTq|3MP	IMPF				3	M	plural	
m-w-s077-a035-w004-02	w-s077-a035-w004	77:35:4:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s077-a036-w001-01	w-s077-a036-w001	77:36:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s077-a036-w001-02	w-s077-a036-w001	77:36:1:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s077-a036-w002-01	w-s077-a036-w002	77:36:2:1	1	يُؤْذَنُ	يُؤْذَنُ	أَذِنَ	ء ذ ن	ءذن	V	STEM	STEM|POS:V|IMPF|PASS|LEM:>a*ina|ROOT:A*n|3MS	IMPF		PASS		3	M	singular	
m-w-s077-a036-w003-01	w-s077-a036-w003	77:36:3:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s077-a036-w003-02	w-s077-a036-w003	77:36:3:2	2	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s077-a036-w004-01	w-s077-a036-w004	77:36:4:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s077-a036-w004-02	w-s077-a036-w004	77:36:4:2	2	يَعْتَذِرُ	يَعْتَذِرُ	يَعْتَذِرُ	ع ذ ر	عذر	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:yaEota*iru|ROOT:E*r|3MP	IMPF			VIII	3	M	plural	
m-w-s077-a036-w004-03	w-s077-a036-w004	77:36:4:3	3	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s077-a037-w001-01	w-s077-a037-w001	77:37:1:1	1	وَيْلٌ	وَيْلٌ	وَيْل			N	STEM	STEM|POS:N|LEM:wayol|M|INDEF|NOM								NOM
m-w-s077-a037-w002-01	w-s077-a037-w002	77:37:2:1	1	يَوْمَئِذٍ	يَوْمَئِذٍ	يَوْمَئِذ			T	STEM	STEM|POS:T|LEM:yawoma}i*								
m-w-s077-a037-w003-01	w-s077-a037-w003	77:37:3:1	1	لِّ					P	PREFIX	PREFIX|l:P+								
m-w-s077-a037-w003-02	w-s077-a037-w003	77:37:3:2	2	لْ					DET	PREFIX	PREFIX|Al+								
m-w-s077-a037-w003-03	w-s077-a037-w003	77:37:3:3	3	مُكَذِّبِينَ	مُكَذِّبِينَ	مُّكَذِّبِين	ك ذ ب	كذب	N	STEM	STEM|POS:N|ACT|PCPL|(II)|LEM:m~uka*~ibiyn|ROOT:k*b|MP|GEN			ACT	II		M	plural	GEN
m-w-s077-a038-w001-01	w-s077-a038-w001	77:38:1:1	1	هَٰذَا	هَٰذَا	هَٰذَا			DEM	STEM	STEM|POS:DEM|LEM:ha`*aA|MS						M	singular	
m-w-s077-a038-w002-01	w-s077-a038-w002	77:38:2:1	1	يَوْمُ	يَوْمُ	يَوْم	ي و م	يوم	N	STEM	STEM|POS:N|LEM:yawom|ROOT:ywm|M|NOM								NOM
m-w-s077-a038-w003-01	w-s077-a038-w003	77:38:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s077-a038-w003-02	w-s077-a038-w003	77:38:3:2	2	فَصْلِ	فَصْلِ	فَصْل	ف ص ل	فصل	N	STEM	STEM|POS:N|LEM:faSol|ROOT:fSl|M|GEN								GEN
m-w-s077-a038-w004-01	w-s077-a038-w004	77:38:4:1	1	جَمَعْ	جَمَعْ	جَمَعَ	ج م ع	جمع	V	STEM	STEM|POS:V|PERF|LEM:jamaEa|ROOT:jmE|1P	PERF				1		plural	
m-w-s077-a038-w004-02	w-s077-a038-w004	77:38:4:2	2	نَٰ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s077-a038-w004-03	w-s077-a038-w004	77:38:4:3	3	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s077-a038-w005-01	w-s077-a038-w005	77:38:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s077-a038-w005-02	w-s077-a038-w005	77:38:5:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s077-a038-w005-03	w-s077-a038-w005	77:38:5:3	3	أَوَّلِينَ	أَوَّلِينَ	أَوَّل	ء و ل	ءول	N	STEM	STEM|POS:N|LEM:>aw~al|ROOT:Awl|MP|ACC						M	plural	ACC
m-w-s077-a039-w001-01	w-s077-a039-w001	77:39:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s077-a039-w001-02	w-s077-a039-w001	77:39:1:2	2	إِن	إِن	إِن			COND	STEM	STEM|POS:COND|LEM:<in								
m-w-s077-a039-w002-01	w-s077-a039-w002	77:39:2:1	1	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s077-a039-w003-01	w-s077-a039-w003	77:39:3:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s077-a039-w003-02	w-s077-a039-w003	77:39:3:2	2	كُمْ	كُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s077-a039-w004-01	w-s077-a039-w004	77:39:4:1	1	كَيْدٌ	كَيْدٌ	كَيْد	ك ي د	كيد	N	STEM	STEM|POS:N|LEM:kayod|ROOT:kyd|M|INDEF|NOM								NOM
m-w-s077-a039-w005-01	w-s077-a039-w005	77:39:5:1	1	فَ					RSLT	PREFIX	PREFIX|f:RSLT+								
m-w-s077-a039-w005-02	w-s077-a039-w005	77:39:5:2	2	كِيدُ	كِيدُ	كِيدُ	ك ي د	كيد	V	STEM	STEM|POS:V|IMPV|LEM:kiydu|ROOT:kyd|2MP	IMPV				2	M	plural	
m-w-s077-a039-w005-03	w-s077-a039-w005	77:39:5:3	3	و					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s077-a039-w005-04	w-s077-a039-w005	77:39:5:4	4	نِ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s077-a040-w001-01	w-s077-a040-w001	77:40:1:1	1	وَيْلٌ	وَيْلٌ	وَيْل			N	STEM	STEM|POS:N|LEM:wayol|M|INDEF|NOM								NOM
m-w-s077-a040-w002-01	w-s077-a040-w002	77:40:2:1	1	يَوْمَئِذٍ	يَوْمَئِذٍ	يَوْمَئِذ			T	STEM	STEM|POS:T|LEM:yawoma}i*								
m-w-s077-a040-w003-01	w-s077-a040-w003	77:40:3:1	1	لِّ					P	PREFIX	PREFIX|l:P+								
m-w-s077-a040-w003-02	w-s077-a040-w003	77:40:3:2	2	لْ					DET	PREFIX	PREFIX|Al+								
m-w-s077-a040-w003-03	w-s077-a040-w003	77:40:3:3	3	مُكَذِّبِينَ	مُكَذِّبِينَ	مُّكَذِّبِين	ك ذ ب	كذب	N	STEM	STEM|POS:N|ACT|PCPL|(II)|LEM:m~uka*~ibiyn|ROOT:k*b|MP|GEN			ACT	II		M	plural	GEN
m-w-s077-a041-w001-01	w-s077-a041-w001	77:41:1:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s077-a041-w002-01	w-s077-a041-w002	77:41:2:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s077-a041-w002-02	w-s077-a041-w002	77:41:2:2	2	مُتَّقِينَ	مُتَّقِينَ	مُتَّقِين	و ق ي	وقي	N	STEM	STEM|POS:N|ACT|PCPL|(VIII)|LEM:mut~aqiyn|ROOT:wqy|MP|ACC			ACT	VIII		M	plural	ACC
m-w-s077-a041-w003-01	w-s077-a041-w003	77:41:3:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s077-a041-w004-01	w-s077-a041-w004	77:41:4:1	1	ظِلَٰلٍ	ظِلَٰلٍ	ظِلّ	ظ ل ل	ظلل	N	STEM	STEM|POS:N|LEM:Zil~|ROOT:Zll|MP|INDEF|GEN						M	plural	GEN
m-w-s077-a041-w005-01	w-s077-a041-w005	77:41:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s077-a041-w005-02	w-s077-a041-w005	77:41:5:2	2	عُيُونٍ	عُيُونٍ	عَيْن	ع ي ن	عين	N	STEM	STEM|POS:N|LEM:Eayon|ROOT:Eyn|FP|INDEF|GEN						F	plural	GEN
m-w-s077-a042-w001-01	w-s077-a042-w001	77:42:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s077-a042-w001-02	w-s077-a042-w001	77:42:1:2	2	فَوَٰكِهَ	فَوَٰكِهَ	فَوَٰكِه	ف ك ه	فكه	N	STEM	STEM|POS:N|LEM:fawa`kih|ROOT:fkh|MP|GEN						M	plural	GEN
m-w-s077-a042-w002-01	w-s077-a042-w002	77:42:2:1	1	مِ	مِ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s077-a042-w002-02	w-s077-a042-w002	77:42:2:2	2	مَّا	مَّا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s077-a042-w003-01	w-s077-a042-w003	77:42:3:1	1	يَشْتَهُ	يَشْتَهُ	ٱشْتَهَتْ	ش ه و	شهو	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:{$otahato|ROOT:$hw|3MP	IMPF			VIII	3	M	plural	
m-w-s077-a042-w003-02	w-s077-a042-w003	77:42:3:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s077-a043-w001-01	w-s077-a043-w001	77:43:1:1	1	كُلُ	كُلُ	أَكَلَ	ء ك ل	ءكل	V	STEM	STEM|POS:V|IMPV|LEM:>akala|ROOT:Akl|2MP	IMPV				2	M	plural	
m-w-s077-a043-w001-02	w-s077-a043-w001	77:43:1:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s077-a043-w002-01	w-s077-a043-w002	77:43:2:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s077-a043-w002-02	w-s077-a043-w002	77:43:2:2	2	ٱشْرَبُ	ٱشْرَبُ	شَرِبَ	ش ر ب	شرب	V	STEM	STEM|POS:V|IMPV|LEM:$ariba|ROOT:$rb|2MP	IMPV				2	M	plural	
m-w-s077-a043-w002-03	w-s077-a043-w002	77:43:2:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s077-a043-w003-01	w-s077-a043-w003	77:43:3:1	1	هَنِيٓـًٔۢا	هَنِيٓـًٔۢا	هَنِيٓـٔ	ه ن ء	هنء	ADJ	STEM	STEM|POS:ADJ|LEM:haniy^_#|ROOT:hnA|M|INDEF|ACC								ACC
m-w-s077-a043-w004-01	w-s077-a043-w004	77:43:4:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s077-a043-w004-02	w-s077-a043-w004	77:43:4:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s077-a043-w005-01	w-s077-a043-w005	77:43:5:1	1	كُن	كُن	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP	PERF				2	M	plural	
m-w-s077-a043-w005-02	w-s077-a043-w005	77:43:5:2	2	تُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s077-a043-w006-01	w-s077-a043-w006	77:43:6:1	1	تَعْمَلُ	تَعْمَلُ	عَمِلَ	ع م ل	عمل	V	STEM	STEM|POS:V|IMPF|LEM:Eamila|ROOT:Eml|2MP	IMPF				2	M	plural	
m-w-s077-a043-w006-02	w-s077-a043-w006	77:43:6:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s077-a044-w001-01	w-s077-a044-w001	77:44:1:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s077-a044-w001-02	w-s077-a044-w001	77:44:1:2	2	ا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s077-a044-w002-01	w-s077-a044-w002	77:44:2:1	1	كَ					P	PREFIX	PREFIX|ka+								
m-w-s077-a044-w002-02	w-s077-a044-w002	77:44:2:2	2	ذَٰلِكَ	ذَٰلِكَ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|MS						M	singular	
m-w-s077-a044-w003-01	w-s077-a044-w003	77:44:3:1	1	نَجْزِى	نَجْزِى	جَزَىٰ	ج ز ي	جزي	V	STEM	STEM|POS:V|IMPF|LEM:jazaY`|ROOT:jzy|1P	IMPF				1		plural	
m-w-s077-a044-w004-01	w-s077-a044-w004	77:44:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s077-a044-w004-02	w-s077-a044-w004	77:44:4:2	2	مُحْسِنِينَ	مُحْسِنِينَ	مُحْسِن	ح س ن	حسن	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:muHosin|ROOT:Hsn|MP|ACC			ACT	IV		M	plural	ACC
m-w-s077-a045-w001-01	w-s077-a045-w001	77:45:1:1	1	وَيْلٌ	وَيْلٌ	وَيْل			N	STEM	STEM|POS:N|LEM:wayol|M|INDEF|NOM								NOM
m-w-s077-a045-w002-01	w-s077-a045-w002	77:45:2:1	1	يَوْمَئِذٍ	يَوْمَئِذٍ	يَوْمَئِذ			T	STEM	STEM|POS:T|LEM:yawoma}i*								
m-w-s077-a045-w003-01	w-s077-a045-w003	77:45:3:1	1	لِّ					P	PREFIX	PREFIX|l:P+								
m-w-s077-a045-w003-02	w-s077-a045-w003	77:45:3:2	2	لْ					DET	PREFIX	PREFIX|Al+								
m-w-s077-a045-w003-03	w-s077-a045-w003	77:45:3:3	3	مُكَذِّبِينَ	مُكَذِّبِينَ	مُّكَذِّبِين	ك ذ ب	كذب	N	STEM	STEM|POS:N|ACT|PCPL|(II)|LEM:m~uka*~ibiyn|ROOT:k*b|MP|GEN			ACT	II		M	plural	GEN
m-w-s077-a046-w001-01	w-s077-a046-w001	77:46:1:1	1	كُلُ	كُلُ	أَكَلَ	ء ك ل	ءكل	V	STEM	STEM|POS:V|IMPV|LEM:>akala|ROOT:Akl|2MP	IMPV				2	M	plural	
m-w-s077-a046-w001-02	w-s077-a046-w001	77:46:1:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s077-a046-w002-01	w-s077-a046-w002	77:46:2:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s077-a046-w002-02	w-s077-a046-w002	77:46:2:2	2	تَمَتَّعُ	تَمَتَّعُ	تَمَتَّعَ	م ت ع	متع	V	STEM	STEM|POS:V|IMPV|(V)|LEM:tamat~aEa|ROOT:mtE|2MP	IMPV			V	2	M	plural	
m-w-s077-a046-w002-03	w-s077-a046-w002	77:46:2:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s077-a046-w003-01	w-s077-a046-w003	77:46:3:1	1	قَلِيلًا	قَلِيلًا	قَلِيل	ق ل ل	قلل	ADJ	STEM	STEM|POS:ADJ|LEM:qaliyl|ROOT:qll|MS|INDEF|ACC						M	singular	ACC
m-w-s077-a046-w004-01	w-s077-a046-w004	77:46:4:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s077-a046-w004-02	w-s077-a046-w004	77:46:4:2	2	كُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s077-a046-w005-01	w-s077-a046-w005	77:46:5:1	1	مُّجْرِمُونَ	مُّجْرِمُونَ	مُجْرِم	ج ر م	جرم	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:mujorim|ROOT:jrm|MP|NOM			ACT	IV		M	plural	NOM
m-w-s077-a047-w001-01	w-s077-a047-w001	77:47:1:1	1	وَيْلٌ	وَيْلٌ	وَيْل			N	STEM	STEM|POS:N|LEM:wayol|M|INDEF|NOM								NOM
