left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C241	C281	0.490924	0.516785	0.30023	0.517772	0.90685	0.480382	0.751241	mutual_knn
C171	C385	0.490923	0.565938	0.31538	0.242315	0.891082	0.518222	0.791162	mutual_knn
C018	C852	0.490904	0.490804	0.323658	0.560714	0.923336	0.555099	0.824428	mutual_knn
C492	C938	0.490857	0.470267	0.386984	0.456338	0.939949	0.583823	0.722375	mutual_knn
C285	C493	0.490834	0.514887	0.309682	0.486946	0.917914	0.481131	0.890325	mutual_knn
C057	C077	0.490637	0.530592	0.375012	0.298401	0.829978	0.779219	0.927975	mutual_knn
C813	C905	0.490562	0.538459	0.473618	0.166103	0.626372	0.656658	0.716478	mutual_knn
C614	C893	0.490458	0.414054	0.414883	0.682443	0.907218	0.591197	0.598909	mutual_knn
C156	C230	0.490305	0.515467	0.318285	0.513629	0.857228	0.498552	0.730444	mutual_knn
C1019	C988	0.490288	0.484389	0.497096	0.298877	0.690768	0.67977	0.81486	mutual_knn
C015	C095	0.490264	0.416362	0.454719	0.494396	0.962279	0.641031	0.692062	mutual_knn
C045	C527	0.490263	0.4827	0.336944	0.553024	0.925271	0.555292	0.668215	mutual_knn
C197	C529	0.490145	0.506437	0.355752	0.40342	0.898586	0.601548	0.847136	mutual_knn
C197	C359	0.489339	0.475485	0.397082	0.401345	0.92337	0.601548	0.847136	mutual_knn
C010	C127	0.489248	0.477156	0.390145	0.420671	0.915593	0.681344	0.720891	mutual_knn
C640	C826	0.489172	0.366884	0.429358	0.788341	0.980884	0.626431	0.631497	mutual_knn
C634	C856	0.489059	0.55634	0.427542	0.108078	0.718185	0.687531	0.78385	mutual_knn
C050	C748	0.488952	0.548922	0.361139	0.249442	0.812049	0.651156	0.88016	mutual_knn
C198	C380	0.488688	0.464094	0.348238	0.548635	0.973059	0.52367	0.643806	mutual_knn
C437	C720	0.488616	0.469088	0.409452	0.437026	0.875335	0.623917	0.71616	mutual_knn
C015	C379	0.488474	0.400257	0.517107	0.39919	0.932949	0.710748	0.819028	mutual_knn
C428	C480	0.488259	0.50081	0.427991	0.288013	0.806559	0.606519	0.705107	mutual_knn
C024	C180	0.488185	0.390323	0.401686	0.760287	0.96489	0.748556	0.792284	mutual_knn
C1065	C698	0.488106	0.438811	0.422938	0.490182	0.928013	0.608849	0.817599	mutual_knn
C921	C985	0.488018	0.416549	0.491468	0.490711	0.832314	0.66067	0.616526	mutual_knn
C1016	C1085	0.487978	0.469361	0.408976	0.474522	0.831522	0.60309	0.675269	mutual_knn
C527	C648	0.487684	0.495391	0.321989	0.481087	0.952835	0.543893	0.72498	mutual_knn
C052	C139	0.487648	0.581157	0.316421	0.189181	0.832254	0.575082	0.840699	mutual_knn
C025	C380	0.48758	0.44009	0.404971	0.513604	0.946828	0.585801	0.681079	mutual_knn
C046	C273	0.487565	0.493505	0.337907	0.445719	0.948682	0.51409	0.734006	mutual_knn
C045	C146	0.487328	0.51377	0.365175	0.404872	0.80403	0.645385	0.733823	mutual_knn
C020	C530	0.487321	0.447128	0.448844	0.377694	0.913344	0.625785	0.674717	mutual_knn
C050	C223	0.487276	0.450654	0.33157	0.652203	0.972575	0.662307	0.884189	mutual_knn
C042	C652	0.487209	0.379163	0.382944	0.840487	0.986949	0.710007	0.636692	mutual_knn
C1107	C960	0.487142	0.500822	0.35451	0.377638	0.926138	0.541804	0.746691	mutual_knn
C123	C198	0.486937	0.468167	0.333792	0.561332	0.965835	0.505817	0.641109	mutual_knn
C873	C892	0.486826	0.487672	0.367269	0.458773	0.86932	0.566301	0.688657	mutual_knn
C1077	C884	0.486707	0.471828	0.38507	0.452107	0.900613	0.564974	0.711817	mutual_knn
C240	C973	0.486322	0.550655	0.413531	0.11625	0.753103	0.586961	0.754705	mutual_knn
C358	C590	0.486204	0.426026	0.496917	0.360931	0.880229	0.679207	0.61765	mutual_knn
C616	C901	0.486158	0.52822	0.355154	0.308934	0.846086	0.553909	0.728991	mutual_knn
C413	C606	0.486023	0.502751	0.326681	0.415031	0.951404	0.501756	0.784348	mutual_knn
C128	C183	0.485957	0.455271	0.436919	0.355496	0.916966	0.618469	0.634092	mutual_knn
C164	C168	0.485747	0.440862	0.393152	0.529069	0.944638	0.576107	0.640605	mutual_knn
C632	C805	0.485659	0.496225	0.344253	0.465887	0.876814	0.556221	0.795533	mutual_knn
C216	C265	0.48522	0.509975	0.386361	0.240334	0.90291	0.575671	0.682409	mutual_knn
C086	C253	0.485192	0.435324	0.392926	0.539096	0.957427	0.577039	0.66087	mutual_knn
C092	C258	0.485116	0.521566	0.420936	0.268928	0.711595	0.607247	0.755471	mutual_knn
C177	C340	0.484879	0.472762	0.441046	0.332725	0.829116	0.68448	0.792654	mutual_knn
C175	C236	0.484837	0.391536	0.421662	0.667993	0.957712	0.651505	0.566583	mutual_knn
C1023	C811	0.484828	0.484269	0.439538	0.295954	0.812362	0.645093	0.808718	mutual_knn
C067	C162	0.484748	0.433096	0.420468	0.502304	0.918297	0.666162	0.638491	mutual_knn
C040	C123	0.484324	0.435384	0.405661	0.483986	0.965356	0.598154	0.615125	mutual_knn
C003	C400	0.483895	0.478269	0.44188	0.294027	0.82794	0.622868	0.71568	mutual_knn
C704	C741	0.483544	0.442413	0.399882	0.524612	0.89912	0.592691	0.61555	mutual_knn
C156	C329	0.483527	0.490782	0.355197	0.457145	0.85863	0.538793	0.681641	mutual_knn
C683	C913	0.483513	0.442085	0.408961	0.487326	0.910501	0.594367	0.700388	mutual_knn
C014	C724	0.483445	0.422304	0.356209	0.68297	0.971328	0.611697	0.611664	mutual_knn
C355	C789	0.483409	0.417819	0.51476	0.411921	0.788791	0.716322	0.589575	mutual_knn
C076	C667	0.482647	0.451492	0.365909	0.54584	0.92545	0.551427	0.762709	mutual_knn
C110	C184	0.48256	0.49005	0.44142	0.243488	0.807607	0.674262	0.726142	mutual_knn
C213	C547	0.482319	0.46538	0.404863	0.460931	0.820763	0.590129	0.64704	mutual_knn
C230	C281	0.482205	0.509195	0.294137	0.462079	0.931589	0.468159	0.717914	mutual_knn
C092	C111	0.482043	0.441938	0.425082	0.436934	0.898559	0.614109	0.698899	mutual_knn
C683	C897	0.481808	0.477948	0.423338	0.340244	0.818079	0.598675	0.743691	mutual_knn
C493	C746	0.481252	0.522183	0.264247	0.469959	0.938906	0.481131	0.890325	mutual_knn
C070	C497	0.48096	0.402625	0.432615	0.553097	0.945538	0.644589	0.603379	mutual_knn
C623	C923	0.480768	0.42653	0.415039	0.534629	0.895288	0.609064	0.610353	mutual_knn
C835	C966	0.480744	0.430063	0.471852	0.468285	0.773283	0.689712	0.66552	mutual_knn
C020	C071	0.48072	0.37439	0.464874	0.57986	0.960769	0.666911	0.75138	mutual_knn
C201	C908	0.480667	0.488071	0.413757	0.346224	0.778822	0.640921	0.719461	mutual_knn
C052	C309	0.480625	0.504309	0.393138	0.314677	0.790614	0.666641	0.895663	mutual_knn
C262	C438	0.480419	0.390811	0.410994	0.65246	0.964692	0.59037	0.629734	mutual_knn
C437	C690	0.480228	0.464319	0.394786	0.450434	0.845894	0.591661	0.660838	mutual_knn
C609	C787	0.480146	0.495375	0.330656	0.432835	0.89978	0.533019	0.787753	mutual_knn
C159	C250	0.479844	0.486612	0.388505	0.324451	0.875416	0.576958	0.751774	mutual_knn
C066	C230	0.479547	0.484517	0.322753	0.501921	0.902708	0.509601	0.669813	mutual_knn
C211	C702	0.47953	0.526915	0.381756	0.230813	0.784642	0.663192	1.0	mutual_knn
C671	C916	0.479388	0.415902	0.426143	0.529355	0.906589	0.603902	0.642601	mutual_knn
C246	C879	0.479347	0.534436	0.213693	0.530184	0.950034	0.36234	0.794127	mutual_knn
C010	C115	0.479284	0.41762	0.449661	0.502469	0.853291	0.746576	0.761946	mutual_knn
C549	C703	0.479113	0.455017	0.33473	0.581847	0.930009	0.512525	0.640564	mutual_knn
C073	C531	0.478898	0.399582	0.390253	0.656891	0.963425	0.705635	0.789084	mutual_knn
C916	C995	0.478831	0.495512	0.373599	0.361754	0.828199	0.559387	0.84053	mutual_knn
C769	C975	0.478271	0.481305	0.407205	0.433209	0.72136	0.583653	0.689098	mutual_knn
C056	C239	0.47822	0.393676	0.464127	0.476392	0.945043	0.645295	0.582896	mutual_knn
C769	C961	0.478188	0.559397	0.377018	0.291895	0.561951	0.589763	0.743714	mutual_knn
C048	C265	0.47814	0.525119	0.372995	0.140634	0.896186	0.646381	0.694959	mutual_knn
C605	C642	0.477864	0.498183	0.413184	0.336662	0.711512	0.702438	0.891814	mutual_knn
C006	C349	0.477695	0.465323	0.4204	0.325996	0.863137	0.673509	0.661906	mutual_knn
C152	C760	0.477345	0.447388	0.348507	0.539591	0.951403	0.529858	0.71187	mutual_knn
C046	C168	0.47734	0.43094	0.394708	0.52171	0.912871	0.578711	0.603721	mutual_knn
C001	C252	0.4772	0.356768	0.475576	0.579268	0.98216	0.648215	0.633109	mutual_knn
C126	C161	0.476977	0.416483	0.438341	0.438912	0.933423	0.626431	0.61174	mutual_knn
C187	C434	0.476856	0.41276	0.449261	0.471524	0.885453	0.74732	0.749891	mutual_knn
C447	C787	0.476827	0.477253	0.344795	0.46979	0.877825	0.566372	0.656571	mutual_knn
C080	C296	0.476821	0.384565	0.475629	0.491238	0.927261	0.651206	0.657695	mutual_knn
C012	C189	0.476741	0.361072	0.3985	0.792013	0.974535	0.643277	0.548326	mutual_knn
C017	C059	0.476552	0.441416	0.351367	0.538555	0.965783	0.550067	0.679227	mutual_knn
C359	C529	0.476494	0.411495	0.393743	0.586214	0.940019	0.60955	0.603949	mutual_knn
C064	C198	0.476491	0.424013	0.329631	0.69174	0.964217	0.500708	0.631081	mutual_knn
C1011	C944	0.476365	0.503646	0.31814	0.463248	0.827752	0.521695	0.839965	mutual_knn
C1041	C882	0.476288	0.481731	0.342611	0.456827	0.869566	0.56384	0.83423	mutual_knn
C253	C641	0.476265	0.465314	0.333309	0.484664	0.951487	0.507335	0.809848	mutual_knn
C709	C737	0.476239	0.439553	0.39611	0.466562	0.909729	0.572865	0.694789	mutual_knn
C121	C936	0.475855	0.482566	0.413289	0.304584	0.801275	0.799862	0.83199	mutual_knn
C135	C301	0.475691	0.452435	0.379271	0.398573	0.95835	0.605481	0.753735	mutual_knn
C429	C491	0.475647	0.415915	0.404684	0.546199	0.91664	0.59513	0.600518	mutual_knn
C017	C186	0.475502	0.465441	0.292808	0.574674	0.974716	0.571856	0.684095	mutual_knn
C793	C997	0.475293	0.446442	0.423162	0.430136	0.821096	0.627622	0.673674	mutual_knn
C280	C340	0.475146	0.426025	0.439461	0.448329	0.854618	0.62342	0.676166	mutual_knn
C227	C234	0.4751	0.424652	0.373952	0.547459	0.958426	0.546333	0.631668	mutual_knn
C262	C308	0.475031	0.440334	0.332644	0.593612	0.957093	0.508536	0.708085	mutual_knn
C062	C255	0.474977	0.478945	0.379342	0.35278	0.864242	0.573714	0.666583	mutual_knn
C079	C116	0.474973	0.42937	0.421161	0.467994	0.871405	0.599089	0.638047	mutual_knn
C093	C801	0.474838	0.373948	0.406962	0.69019	0.967566	0.66643	0.561779	mutual_knn
C631	C637	0.474345	0.448842	0.414972	0.386855	0.867472	0.629812	0.623397	mutual_knn
C293	C459	0.474062	0.388677	0.437502	0.550834	0.9339	0.686344	0.656567	mutual_knn
C099	C306	0.47384	0.418488	0.42052	0.461923	0.922472	0.59252	0.649264	mutual_knn
C149	C237	0.47367	0.38244	0.419793	0.58406	0.981065	0.657506	0.679317	mutual_knn
C109	C454	0.473624	0.430586	0.348628	0.589942	0.947485	0.557758	0.70736	mutual_knn
C603	C945	0.473593	0.450232	0.412687	0.397825	0.848882	0.610753	0.758107	mutual_knn
C161	C613	0.473572	0.423723	0.374859	0.53585	0.956676	0.567162	0.618462	mutual_knn
C631	C718	0.473552	0.429863	0.417623	0.428802	0.904534	0.63088	0.614228	mutual_knn
C251	C463	0.473519	0.375664	0.419869	0.634743	0.962523	0.600476	0.643602	mutual_knn
C323	C386	0.473298	0.420579	0.398029	0.508417	0.927585	0.572729	0.648196	mutual_knn
C683	C759	0.473247	0.399435	0.459533	0.494525	0.862171	0.632858	0.614603	mutual_knn
C124	C632	0.473243	0.479848	0.377136	0.360951	0.84083	0.647428	0.754262	mutual_knn
C405	C529	0.473182	0.357675	0.513659	0.48632	0.916144	0.772524	0.683362	mutual_knn
C873	C994	0.472826	0.486413	0.364583	0.267746	0.934693	0.637345	0.749295	mutual_knn
C160	C323	0.472305	0.410624	0.39979	0.537233	0.933329	0.576199	0.596818	mutual_knn
C146	C327	0.472289	0.497863	0.335339	0.326854	0.900704	0.55769	0.701797	mutual_knn
C623	C815	0.472127	0.4548	0.416625	0.387732	0.809664	0.604348	0.633424	mutual_knn
C393	C789	0.471989	0.41262	0.446571	0.453171	0.863907	0.743215	0.689822	mutual_knn
C479	C718	0.471849	0.38777	0.440311	0.534313	0.924397	0.618467	0.6415	mutual_knn
C234	C357	0.471578	0.375673	0.42154	0.611198	0.961595	0.634618	0.663452	mutual_knn
C030	C464	0.471438	0.46076	0.381709	0.410322	0.855132	0.700191	0.738985	mutual_knn
C1049	C761	0.471293	0.481052	0.325053	0.538694	0.793812	0.528957	0.761564	mutual_knn
C312	C314	0.471094	0.446866	0.397696	0.377401	0.906117	0.572604	0.693833	mutual_knn
C084	C611	0.470961	0.439464	0.318393	0.583276	0.973836	0.506718	0.693994	mutual_knn
C177	C786	0.470946	0.460936	0.413613	0.299597	0.864343	0.604648	0.674723	mutual_knn
C967	C985	0.4708	0.413441	0.406657	0.517198	0.903622	0.583846	0.593529	mutual_knn
C285	C746	0.470799	0.449091	0.324932	0.562743	0.924997	0.5538	0.624518	mutual_knn
C770	C819	0.470751	0.551901	0.301934	0.309353	0.732855	0.474364	0.734481	mutual_knn
C185	C614	0.47037	0.445811	0.40955	0.367935	0.878057	0.582785	0.642548	mutual_knn
C427	C632	0.470311	0.470662	0.359016	0.357794	0.914953	0.595804	0.731813	mutual_knn
C1011	C689	0.470114	0.489305	0.377706	0.30576	0.815744	0.600883	0.725872	mutual_knn
C846	C916	0.470107	0.369033	0.41413	0.6509	0.962612	0.588369	0.571032	mutual_knn
C471	C882	0.47002	0.443654	0.397392	0.491118	0.798638	0.72929	0.726283	mutual_knn
C113	C830	0.469999	0.447661	0.42071	0.404393	0.795164	0.599199	0.796369	mutual_knn
C818	C832	0.46991	0.513483	0.382366	0.159795	0.824786	0.559194	0.721029	mutual_knn
C050	C1022	0.469821	0.52654	0.307726	0.305099	0.837231	0.549406	0.764349	mutual_knn
C205	C403	0.469702	0.471251	0.383642	0.418341	0.771493	0.576913	0.67084	mutual_knn
C875	C951	0.469697	0.496225	0.430969	0.262841	0.660098	0.619769	0.752674	mutual_knn
C562	C850	0.469598	0.415534	0.369071	0.604995	0.906103	0.59306	0.649114	mutual_knn
C432	C530	0.469546	0.446366	0.401628	0.345248	0.9135	0.5829	0.661153	mutual_knn
C1043	C226	0.469376	0.425782	0.442401	0.431245	0.806405	0.660806	0.631595	mutual_knn
C623	C982	0.469042	0.415357	0.419749	0.512612	0.841774	0.604056	0.627849	mutual_knn
C250	C493	0.468856	0.490604	0.311811	0.39299	0.907119	0.481131	0.890325	mutual_knn
C214	C650	0.468829	0.430562	0.331072	0.595572	0.946692	0.535374	0.626358	mutual_knn
C554	C905	0.468824	0.426433	0.465213	0.340546	0.819892	0.645363	0.657338	mutual_knn
C024	C308	0.468759	0.372258	0.357046	0.783027	0.972138	0.634359	0.559084	mutual_knn
C503	C521	0.468243	0.455314	0.351311	0.428784	0.923142	0.579803	0.665365	mutual_knn
C015	C044	0.467881	0.375442	0.405364	0.639748	0.945757	0.583415	0.578879	mutual_knn
C276	C488	0.467791	0.416473	0.343056	0.595574	0.970806	0.525821	0.64697	mutual_knn
C550	C922	0.467714	0.447796	0.466655	0.264522	0.773678	0.639149	0.646585	mutual_knn
C452	C803	0.467568	0.473002	0.281254	0.591075	0.875838	0.494075	0.805908	mutual_knn
C317	C449	0.467531	0.49506	0.351977	0.24238	0.901701	0.565289	0.692798	mutual_knn
C481	C893	0.467367	0.430758	0.403298	0.379273	0.930707	0.583378	0.635076	mutual_knn
C379	C441	0.467248	0.459843	0.355346	0.40462	0.902608	0.543717	0.649373	mutual_knn
C026	C064	0.467049	0.397772	0.34578	0.67918	0.96511	0.527749	0.574658	mutual_knn
C081	C173	0.467045	0.377671	0.341602	0.788344	0.96895	0.511085	0.60094	mutual_knn
C479	C631	0.467029	0.396088	0.411372	0.560203	0.895531	0.631868	0.66721	mutual_knn
C277	C907	0.466805	0.48852	0.36581	0.362927	0.765092	0.547648	0.715683	mutual_knn
C081	C198	0.466766	0.403506	0.338767	0.672511	0.961316	0.51733	0.634439	mutual_knn
C056	C133	0.466683	0.405527	0.399874	0.462191	0.977382	0.621361	0.84946	mutual_knn
C162	C431	0.466654	0.412476	0.388512	0.48521	0.953421	0.595844	0.678195	mutual_knn
C1012	C1075	0.466607	0.388772	0.492195	0.412677	0.832951	0.666768	0.601355	mutual_knn
C522	C681	0.4665	0.439231	0.402007	0.437299	0.825524	0.647623	0.783873	mutual_knn
C006	C584	0.466315	0.389088	0.354889	0.693023	0.960017	0.592103	0.58193	mutual_knn
C530	C888	0.466106	0.449033	0.400838	0.333415	0.879965	0.5787	0.714859	mutual_knn
C132	C262	0.466038	0.399579	0.402025	0.516654	0.93976	0.583441	0.621302	mutual_knn
C1046	C785	0.465943	0.469877	0.346718	0.465362	0.804522	0.523028	0.808711	mutual_knn
C476	C613	0.465774	0.471158	0.319747	0.462883	0.879832	0.6065	0.908747	mutual_knn
C069	C431	0.465596	0.398512	0.351398	0.641557	0.967651	0.595347	0.651468	mutual_knn
C090	C273	0.465475	0.459283	0.309336	0.474896	0.955434	0.50735	0.665863	mutual_knn
C848	C920	0.465265	0.44669	0.366706	0.421916	0.897165	0.583629	0.705483	mutual_knn
C290	C511	0.465221	0.426421	0.344577	0.561285	0.925088	0.565922	0.60171	mutual_knn
C117	C794	0.465153	0.465285	0.340229	0.426308	0.878114	0.511244	0.828809	mutual_knn
C560	C655	0.465143	0.368839	0.437305	0.563853	0.93147	0.60891	0.542877	mutual_knn
C933	C942	0.465059	0.504614	0.33201	0.314337	0.817151	0.51442	0.711466	mutual_knn
C072	C349	0.464989	0.431118	0.383018	0.462809	0.882436	0.59014	0.61609	mutual_knn
C001	C044	0.464748	0.409079	0.345336	0.597332	0.968742	0.520324	0.59755	mutual_knn
C419	C485	0.464721	0.403285	0.379626	0.517514	0.974389	0.578863	0.586551	mutual_knn
C233	C452	0.464656	0.476892	0.31692	0.44718	0.864159	0.505062	0.756691	mutual_knn
C164	C422	0.464357	0.399956	0.4145	0.46688	0.933408	0.618769	0.697195	mutual_knn
C129	C707	0.464144	0.51771	0.340766	0.248857	0.781736	0.602594	0.725152	mutual_knn
C690	C720	0.464141	0.416876	0.366551	0.527116	0.930261	0.55057	0.631539	mutual_knn
C346	C983	0.463864	0.441127	0.42334	0.351721	0.81127	0.614583	0.618737	mutual_knn
C161	C734	0.463723	0.46199	0.370841	0.374415	0.84034	0.596449	0.868293	mutual_knn
C090	C331	0.463559	0.411955	0.366782	0.517196	0.958277	0.571727	0.597811	mutual_knn
C092	C486	0.463395	0.471559	0.4141	0.242705	0.791155	0.609514	0.780615	mutual_knn
C197	C297	0.463118	0.437067	0.353009	0.448829	0.937994	0.522203	0.696792	mutual_knn
C451	C856	0.462996	0.532812	0.430152	0.103162	0.572287	0.687531	0.78385	mutual_knn
C753	C788	0.462938	0.372328	0.32701	0.820241	0.966468	0.521923	0.611537	mutual_knn
C084	C879	0.462293	0.456896	0.26227	0.601317	0.950324	0.425046	0.885294	mutual_knn
C356	C421	0.462122	0.403849	0.356498	0.610174	0.922307	0.572394	0.585181	mutual_knn
C232	C898	0.462088	0.404516	0.441559	0.382858	0.890765	0.654201	0.666657	mutual_knn
C242	C411	0.46208	0.401786	0.354353	0.586438	0.962366	0.611108	0.645474	mutual_knn
C137	C577	0.462075	0.406789	0.378492	0.509821	0.941507	0.557978	0.620549	mutual_knn
C164	C531	0.462047	0.433853	0.349059	0.465172	0.938862	0.527692	0.767789	mutual_knn
C630	C757	0.462038	0.508919	0.487223	0.073336	0.540778	0.659319	0.694996	mutual_knn
C500	C815	0.461596	0.457337	0.41497	0.261746	0.822613	0.589743	0.636251	mutual_knn
C608	C727	0.461535	0.398823	0.399344	0.522174	0.901033	0.612371	0.718065	mutual_knn
C009	C450	0.461463	0.398328	0.356041	0.578743	0.976125	0.620803	0.606872	mutual_knn
C348	C491	0.461317	0.4321	0.39744	0.391067	0.869283	0.598101	0.621432	mutual_knn
C185	C488	0.461285	0.405533	0.341978	0.59398	0.965267	0.523293	0.599841	mutual_knn
C372	C544	0.461273	0.493523	0.320362	0.320868	0.863156	0.48721	0.726802	mutual_knn
C021	C366	0.461217	0.402669	0.392213	0.49194	0.930247	0.63609	0.603879	mutual_knn
C1067	C233	0.461039	0.426178	0.398906	0.433705	0.849076	0.609358	0.674097	mutual_knn
C016	C039	0.4609	0.390638	0.416628	0.462985	0.942939	0.59545	0.569751	mutual_knn
C086	C549	0.460681	0.407965	0.395813	0.478703	0.90084	0.577074	0.689335	mutual_knn
C790	C933	0.46061	0.442469	0.323082	0.532662	0.891847	0.493298	0.711466	mutual_knn
C146	C527	0.460521	0.483894	0.333651	0.314406	0.870384	0.543893	0.72498	mutual_knn
C694	C856	0.46043	0.476605	0.438809	0.220639	0.684211	0.6182	0.698255	mutual_knn
C191	C258	0.460358	0.4959	0.346666	0.299794	0.784283	0.522778	0.672725	mutual_knn
C1097	C858	0.460344	0.513441	0.414235	0.156072	0.637455	0.676412	0.873368	mutual_knn
C314	C786	0.460342	0.456915	0.395909	0.257184	0.873929	0.572113	0.713538	mutual_knn
C112	C157	0.459841	0.456153	0.383114	0.278615	0.889685	0.567775	0.674244	mutual_knn
C587	C855	0.459807	0.499591	0.289029	0.380149	0.852879	0.561816	1.0	mutual_knn
C082	C238	0.459759	0.369509	0.409388	0.597504	0.924382	0.585977	0.558578	mutual_knn
C278	C776	0.45974	0.380787	0.397992	0.582697	0.916794	0.595629	0.837975	mutual_knn
C815	C923	0.4597	0.435328	0.404415	0.340102	0.867016	0.581822	0.611069	mutual_knn
C243	C810	0.459509	0.50225	0.309339	0.286283	0.869543	0.475299	0.691595	mutual_knn
C388	C910	0.459394	0.485205	0.328256	0.378031	0.805118	0.524082	0.871703	mutual_knn
C269	C557	0.459294	0.330851	0.398052	0.755725	0.988799	0.57665	0.565661	mutual_knn
C638	C897	0.459261	0.422044	0.438083	0.380834	0.787309	0.611883	0.594454	mutual_knn
C450	C751	0.459023	0.463204	0.365069	0.315834	0.863167	0.609134	0.707204	mutual_knn
C038	C546	0.458905	0.424834	0.435944	0.373516	0.783531	0.733468	0.822784	mutual_knn
C481	C687	0.45879	0.401562	0.410362	0.425018	0.923989	0.653012	0.772689	mutual_knn
C523	C687	0.458757	0.373746	0.410062	0.551198	0.937459	0.653012	0.772689	mutual_knn
C012	C620	0.458754	0.487024	0.346693	0.299182	0.813162	0.573225	0.826308	mutual_knn
C300	C471	0.458532	0.367167	0.412076	0.558932	0.954327	0.724375	0.861922	mutual_knn
C188	C368	0.458529	0.410934	0.43665	0.300697	0.91997	0.628645	0.595931	mutual_knn
C026	C081	0.458379	0.37979	0.355691	0.660336	0.95743	0.532361	0.577717	mutual_knn
C036	C651	0.458362	0.43273	0.329859	0.473369	0.957024	0.555167	0.655104	mutual_knn
C018	C104	0.458125	0.394938	0.379167	0.522876	0.946182	0.55462	0.666141	mutual_knn
C331	C424	0.458102	0.39593	0.426168	0.404854	0.918016	0.608466	0.640746	mutual_knn
C179	C625	0.458086	0.387933	0.385344	0.532737	0.95243	0.613976	0.702078	mutual_knn
C188	C483	0.458063	0.412702	0.385287	0.404913	0.956348	0.579655	0.642696	mutual_knn
C058	C157	0.457885	0.442236	0.399794	0.3119	0.856384	0.574704	0.674244	mutual_knn
C031	C107	0.457849	0.384691	0.374773	0.568823	0.961889	0.592926	0.583059	mutual_knn
C1067	C327	0.4578	0.430257	0.348836	0.518089	0.862115	0.572371	0.674097	mutual_knn
C105	C107	0.45763	0.389956	0.354937	0.603437	0.958275	0.540583	0.632108	mutual_knn
C179	C214	0.457598	0.39725	0.362242	0.591799	0.911207	0.610167	0.763658	mutual_knn
C715	C844	0.457546	0.386319	0.418306	0.478104	0.910842	0.682562	0.617515	mutual_knn
C193	C494	0.457483	0.461386	0.376692	0.233966	0.903855	0.566693	0.650084	mutual_knn
C054	C559	0.457466	0.447788	0.366096	0.460231	0.777205	0.595956	0.750785	mutual_knn
C331	C351	0.457354	0.407607	0.334714	0.57456	0.956802	0.505734	0.588698	mutual_knn
C202	C596	0.457232	0.468497	0.260767	0.541695	0.905839	0.425536	0.64618	mutual_knn
C1021	C681	0.456938	0.448883	0.389299	0.334553	0.822514	0.631769	0.806219	mutual_knn
C207	C387	0.456802	0.421705	0.377107	0.446092	0.882079	0.632839	0.65677	mutual_knn
C298	C505	0.456701	0.521391	0.305001	0.328835	0.716216	0.500544	0.742352	mutual_knn
C142	C325	0.456663	0.441647	0.395226	0.280964	0.891755	0.641624	0.622235	mutual_knn
C1064	C967	0.456602	0.469438	0.381251	0.253389	0.821687	0.584814	0.763249	mutual_knn
C193	C364	0.45655	0.461386	0.395206	0.272814	0.800139	0.609658	0.650084	mutual_knn
C191	C502	0.456396	0.437081	0.359205	0.463392	0.837547	0.541546	0.622828	mutual_knn
C112	C222	0.456335	0.400935	0.348834	0.548169	0.964003	0.537751	0.586875	mutual_knn
C126	C248	0.45633	0.413786	0.37081	0.430926	0.951013	0.541215	0.649929	mutual_knn
C394	C891	0.456198	0.394652	0.43113	0.4389	0.85643	0.684156	0.724357	mutual_knn
C082	C263	0.456098	0.442425	0.391329	0.327928	0.84694	0.66193	0.629798	mutual_knn
C290	C360	0.455882	0.434571	0.343459	0.431828	0.92376	0.57085	0.610041	mutual_knn
C361	C632	0.455712	0.479181	0.339333	0.303591	0.839622	0.543488	0.752617	mutual_knn
C250	C477	0.455612	0.423169	0.41816	0.26899	0.916807	0.601186	0.622095	mutual_knn
C1095	C1099	0.455469	0.443505	0.40633	0.326688	0.791486	0.58593	0.674571	mutual_knn
C728	C819	0.455352	0.517678	0.238231	0.401567	0.848875	0.434179	0.862731	mutual_knn
C278	C388	0.455015	0.41435	0.347539	0.524464	0.911322	0.524759	0.59005	mutual_knn
C546	C714	0.454801	0.381316	0.39154	0.539062	0.927754	0.592288	0.759024	mutual_knn
C759	C925	0.454761	0.416521	0.391063	0.349079	0.942737	0.565028	0.601671	mutual_knn
C096	C289	0.454703	0.422361	0.354645	0.41095	0.960342	0.527398	0.603028	mutual_knn
C348	C429	0.45468	0.382925	0.34987	0.644266	0.9383	0.527435	0.557827	mutual_knn
C1067	C268	0.454666	0.388469	0.389209	0.520695	0.915992	0.578931	0.669407	mutual_knn
C202	C379	0.454596	0.459288	0.380325	0.310016	0.798529	0.584575	0.749918	mutual_knn
C120	C852	0.454512	0.474752	0.286496	0.406311	0.905561	0.454083	0.824428	mutual_knn
C126	C613	0.454499	0.399926	0.361588	0.502622	0.957972	0.537326	0.618462	mutual_knn
C035	C385	0.454486	0.476509	0.331452	0.280569	0.887388	0.563087	0.791162	mutual_knn
C477	C837	0.454319	0.467504	0.375921	0.280611	0.797298	0.572357	0.68333	mutual_knn
C456	C655	0.454264	0.373468	0.387105	0.549208	0.96477	0.564263	0.571156	mutual_knn
C517	C555	0.453826	0.414929	0.371727	0.454471	0.893962	0.578073	0.743054	mutual_knn
C050	C717	0.453726	0.482634	0.329916	0.250504	0.883835	0.545382	0.655123	mutual_knn
