left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P0243	P0518	0.523033	0.403347	0.462096	0.797936	1.0	0.666667	0.625	mutual_knn
P1452	P1802	0.523013	0.432408	0.503954	0.520457	1.0	0.75	0.666667	mutual_knn
P0354	P0445	0.522991	0.433034	0.488497	0.571517	1.0	0.75	0.714286	containment
P0419	P0692	0.522946	0.441137	0.520439	0.422809	1.0	0.714286	0.666667	mutual_knn
P0821	P1053	0.522914	0.46585	0.529021	0.481238	0.8	0.8	0.75	mutual_knn
P0457	P1075	0.522904	0.438962	0.497387	0.512854	1.0	0.833333	0.8	mutual_knn
P1212	P1443	0.522902	0.441164	0.539963	0.553907	0.8	0.8	0.75	mutual_knn
P0385	P0612	0.5229	0.42473	0.486698	0.614268	1.0	0.75	0.714286	mutual_knn
P0718	P0747	0.522885	0.455194	0.523571	0.547974	0.8	0.8	0.75	mutual_knn
P0001	P0029	0.522815	0.376524	0.498483	0.789097	1.0	0.7	0.555556	containment
P0202	P0281	0.52281	0.358059	0.516687	0.808433	1.0	0.7	0.555556	mutual_knn
P0001	P0010	0.522804	0.364424	0.507843	0.810677	1.0	0.7	0.555556	containment
P0162	P0744	0.5228	0.457046	0.537603	0.489689	0.8	1.0	1.0	mutual_knn
P0883	P0990	0.522783	0.415809	0.489467	0.643557	1.0	0.666667	0.6	mutual_knn
P0385	P0646	0.522762	0.436533	0.475069	0.60048	1.0	0.75	0.714286	mutual_knn
P0670	P0885	0.522733	0.435464	0.483571	0.575246	1.0	0.666667	0.6	mutual_knn
P0108	P0562	0.522726	0.406499	0.477677	0.726148	1.0	0.75	0.714286	mutual_knn
P0049	P0839	0.522706	0.465108	0.510167	0.548488	0.8	1.0	1.0	mutual_knn
P1380	P1503	0.522683	0.386532	0.424981	1.0	1.0	0.6	0.5	mutual_knn
P1156	P1179	0.522653	0.405715	0.543941	0.697016	0.8	0.666667	0.6	mutual_knn
P0442	P1007	0.522649	0.465446	0.525017	0.494421	0.8	0.833333	0.8	mutual_knn
P0065	P0163	0.522638	0.348996	0.518433	0.841387	1.0	0.7	0.555556	containment
P0873	P1204	0.522634	0.350253	0.471487	1.0	1.0	0.666667	0.6	mutual_knn
P0261	P0986	0.522631	0.428832	0.459664	0.687739	1.0	0.833333	0.8	mutual_knn
P0163	P0175	0.522621	0.350726	0.51769	0.836025	1.0	0.7	0.555556	containment
P0411	P0680	0.52257	0.44544	0.497642	0.479474	1.0	0.75	0.714286	mutual_knn
P0277	P0361	0.522564	0.365964	0.516202	0.772095	1.0	0.7	0.555556	mutual_knn
P0595	P0629	0.522549	0.398857	0.509475	0.647471	1.0	0.714286	0.666667	mutual_knn
P0719	P1350	0.522528	0.424967	0.517285	0.702438	0.8	0.8	0.75	mutual_knn
P0694	P0907	0.522525	0.397843	0.501229	0.680655	1.0	0.666667	0.6	mutual_knn
P0298	P0708	0.522507	0.414309	0.445489	0.801465	1.0	0.75	0.714286	mutual_knn
P0321	P0729	0.522505	0.433384	0.47744	0.603777	1.0	0.833333	0.8	containment
P0431	P1016	0.5225	0.460515	0.52153	0.527324	0.8	0.833333	0.8	mutual_knn
P0309	P0312	0.522453	0.409084	0.464063	0.759427	1.0	0.6	0.555556	mutual_knn
P1056	P1520	0.5224	0.361885	0.520559	0.773563	1.0	0.75	0.666667	mutual_knn
P0404	P0461	0.522386	0.345546	0.530968	0.810512	1.0	0.7	0.555556	mutual_knn
P0496	P1051	0.522378	0.413289	0.494051	0.634797	1.0	0.833333	0.8	mutual_knn
P0585	P1306	0.522339	0.474234	0.513508	0.492055	0.8	0.833333	0.8	mutual_knn
P1432	P1777	0.522339	0.452389	0.459626	0.778946	0.8	0.75	0.666667	mutual_knn
P0171	P0266	0.522323	0.42075	0.471102	0.680999	1.0	0.666667	0.625	containment
P0014	P0049	0.522303	0.382299	0.528863	0.651668	1.0	0.7	0.555556	containment
P0648	P1733	0.522287	0.391699	0.514938	0.857947	0.8	0.75	0.666667	mutual_knn
P0295	P0557	0.522234	0.419414	0.46156	0.719524	1.0	0.75	0.714286	mutual_knn
P0727	P0733	0.522228	0.438075	0.490804	0.533131	1.0	0.666667	0.6	mutual_knn
P0123	P0573	0.522227	0.323649	0.526485	0.923153	1.0	0.75	0.571429	containment
P0510	P0660	0.522209	0.444601	0.508046	0.643225	0.8	0.833333	0.8	containment
P1299	P1748	0.522202	0.388651	0.480599	0.790992	1.0	0.75	0.666667	mutual_knn
P0645	P0858	0.522182	0.425856	0.518082	0.49218	1.0	0.75	0.666667	mutual_knn
P0016	P0525	0.522152	0.433062	0.466332	0.64058	1.0	0.666667	0.625	containment
P0564	P0786	0.522134	0.436804	0.51055	0.668799	0.8	0.714286	0.666667	mutual_knn
P1174	P1222	0.522122	0.406088	0.499461	0.645709	1.0	0.666667	0.6	mutual_knn
P0229	P0350	0.522115	0.362828	0.51143	0.798414	1.0	0.7	0.555556	mutual_knn
P0838	P1016	0.522086	0.408553	0.471055	0.733681	1.0	0.666667	0.6	mutual_knn
P0167	P0442	0.522079	0.443628	0.475418	0.560498	1.0	0.75	0.714286	mutual_knn
P0443	P0821	0.522073	0.476093	0.517519	0.466994	0.8	0.8	0.75	mutual_knn
P1073	P1198	0.522072	0.435747	0.488587	0.749805	0.8	0.666667	0.6	mutual_knn
P0696	P0726	0.522071	0.396486	0.479725	0.757481	1.0	0.666667	0.6	mutual_knn
P0949	P1165	0.522062	0.385157	0.522756	0.657771	1.0	0.666667	0.6	mutual_knn
P0517	P0810	0.522054	0.406341	0.461519	0.776694	1.0	0.714286	0.666667	mutual_knn
P0264	P0538	0.522028	0.421699	0.454462	0.732018	1.0	0.666667	0.625	mutual_knn
P0006	P0674	0.522022	0.438609	0.48458	0.550444	1.0	0.714286	0.666667	containment
P0843	P1590	0.522002	0.479371	0.493665	0.53502	0.8	0.8	0.75	mutual_knn
P0613	P0723	0.521997	0.403836	0.504673	0.636352	1.0	0.714286	0.666667	containment
P0139	P0467	0.521969	0.361939	0.524336	0.755789	1.0	0.7	0.555556	mutual_knn
P0856	P1034	0.521953	0.431726	0.511499	0.486519	1.0	0.8	0.75	mutual_knn
P1136	P1683	0.521888	0.457109	0.579203	0.534679	0.6	0.8	0.75	mutual_knn
P0200	P0728	0.521876	0.425585	0.474818	0.641759	1.0	0.75	0.714286	mutual_knn
P0252	P0720	0.52185	0.42643	0.479323	0.621935	1.0	0.833333	0.8	mutual_knn
P0537	P0887	0.521832	0.456444	0.545126	0.456378	0.8	0.833333	0.8	mutual_knn
P0727	P0779	0.521753	0.405018	0.475554	0.730504	1.0	0.666667	0.6	mutual_knn
P0411	P0834	0.52174	0.42552	0.513075	0.506798	1.0	0.857143	0.833333	mutual_knn
P0162	P0231	0.521733	0.356612	0.523039	0.78194	1.0	0.7	0.555556	mutual_knn
P0031	P0330	0.521692	0.417502	0.499466	0.59003	1.0	0.833333	0.8	containment
P0059	P0147	0.52169	0.411323	0.444028	0.811848	1.0	0.6	0.555556	mutual_knn
P0072	P0568	0.521686	0.464197	0.535941	0.45218	0.8	1.0	1.0	mutual_knn
P1129	P1212	0.521628	0.478303	0.501011	0.510373	0.8	0.666667	0.6	mutual_knn
P0152	P1220	0.521618	0.444846	0.470373	0.568071	1.0	0.833333	0.8	mutual_knn
P0208	P0603	0.521595	0.434977	0.491943	0.536755	1.0	0.75	0.714286	mutual_knn
P1954	P1980	0.521582	0.364008	0.450795	1.0	1.0	0.666667	0.5	mutual_knn
P0010	P0037	0.521576	0.357343	0.503629	0.84502	1.0	0.7	0.555556	containment
P0092	P0232	0.52156	0.412875	0.477479	0.686489	1.0	0.666667	0.625	containment
P0749	P1363	0.521541	0.472621	0.524685	0.452225	0.8	0.8	0.75	mutual_knn
P0045	P0379	0.52154	0.372176	0.540915	0.647403	1.0	0.777778	0.625	mutual_knn
P0165	P0448	0.521521	0.413994	0.457542	0.750837	1.0	0.666667	0.625	containment
P0031	P0489	0.521489	0.414642	0.483425	0.65701	1.0	0.833333	0.8	containment
P0052	P0962	0.521479	0.372869	0.497835	0.794461	1.0	0.75	0.666667	mutual_knn
P0965	P1059	0.521477	0.427264	0.454856	0.700083	1.0	0.666667	0.6	mutual_knn
P0207	P0301	0.521469	0.364382	0.541285	0.680474	1.0	0.777778	0.625	containment
P0018	P0225	0.521457	0.400358	0.434246	0.893096	1.0	0.666667	0.625	containment
P0326	P0916	0.521452	0.46706	0.526997	0.468264	0.8	1.0	1.0	mutual_knn
P0029	P0148	0.521438	0.37761	0.526842	0.671182	1.0	0.7	0.555556	containment
P0980	P1070	0.521427	0.430702	0.518681	0.460725	1.0	0.666667	0.6	mutual_knn
P0406	P1332	0.521418	0.476306	0.518292	0.456777	0.8	1.0	1.0	mutual_knn
P0967	P0998	0.521398	0.414099	0.52358	0.518009	1.0	0.666667	0.6	mutual_knn
P0068	P0199	0.521391	0.324859	0.500585	1.0	1.0	0.7	0.555556	containment
P0591	P0980	0.52135	0.358084	0.565854	0.62163	1.0	0.833333	0.6	mutual_knn
P0002	P0391	0.521347	0.426816	0.489995	0.577818	1.0	0.857143	0.833333	containment
P0065	P0488	0.521329	0.364893	0.502881	0.81119	1.0	0.7	0.555556	containment
P0061	P0101	0.521315	0.359846	0.516992	0.784364	1.0	0.7	0.555556	containment
P0095	P0356	0.521267	0.40078	0.460613	0.797014	1.0	0.666667	0.625	containment
P0219	P0460	0.521221	0.389482	0.443924	0.905804	1.0	0.666667	0.625	mutual_knn
P0107	P0197	0.521218	0.405379	0.460214	0.777222	1.0	0.666667	0.625	containment
P0133	P1125	0.521205	0.488946	0.497824	0.469403	0.8	1.0	1.0	mutual_knn
P0013	P0180	0.52119	0.421455	0.468651	0.675072	1.0	0.666667	0.625	containment
P0051	P0199	0.521163	0.332259	0.490418	1.0	1.0	0.7	0.555556	containment
P0387	P1104	0.52116	0.463881	0.507303	0.548576	0.8	1.0	1.0	mutual_knn
P0209	P0660	0.521146	0.430713	0.522754	0.643611	0.8	0.833333	0.8	mutual_knn
P1621	P1724	0.521107	0.407818	0.538974	0.489481	1.0	0.75	0.666667	mutual_knn
P0164	P1386	0.5211	0.477983	0.500347	0.508861	0.8	1.0	1.0	mutual_knn
P0597	P0982	0.521073	0.432292	0.487834	0.758	0.8	0.8	0.75	mutual_knn
P0229	P0895	0.52106	0.433142	0.474985	0.599016	1.0	0.833333	0.8	mutual_knn
P0060	P0398	0.521047	0.419091	0.460903	0.711397	1.0	0.666667	0.625	containment
P0193	P0277	0.521029	0.36352	0.521239	0.750116	1.0	0.7	0.555556	mutual_knn
P0292	P0499	0.520991	0.39238	0.467153	0.809164	1.0	0.666667	0.625	mutual_knn
P0971	P1100	0.520987	0.452449	0.529894	0.519226	0.8	0.8	0.75	mutual_knn
P0203	P0389	0.520928	0.405234	0.469744	0.741627	1.0	0.666667	0.625	containment
P0919	P1460	0.520914	0.451016	0.497409	0.438638	1.0	0.8	0.75	mutual_knn
P0059	P0588	0.520909	0.432948	0.47175	0.809691	0.8	0.75	0.714286	mutual_knn
P0489	P1136	0.520908	0.445325	0.503921	0.641398	0.8	0.833333	0.8	containment
P1248	P1505	0.5209	0.432034	0.498351	0.520621	1.0	0.75	0.666667	mutual_knn
P1426	P1773	0.520885	0.386271	0.460371	0.85933	1.0	0.75	0.666667	mutual_knn
P0215	P0278	0.520874	0.340797	0.567567	0.688668	1.0	0.777778	0.625	mutual_knn
P0106	P1180	0.520846	0.443058	0.520178	0.594075	0.8	0.833333	0.8	containment
P0668	P0968	0.520845	0.397082	0.480279	0.740606	1.0	0.666667	0.6	mutual_knn
P0806	P1164	0.520808	0.38682	0.447704	0.900424	1.0	0.666667	0.6	mutual_knn
P0004	P0443	0.520769	0.440053	0.475931	0.561695	1.0	0.833333	0.8	containment
P1018	P1686	0.520752	0.478882	0.507271	0.477105	0.8	0.75	0.666667	mutual_knn
P0903	P1779	0.520736	0.391637	0.548253	0.526111	1.0	0.75	0.666667	mutual_knn
P0042	P0258	0.520735	0.398447	0.462152	0.796801	1.0	0.666667	0.625	mutual_knn
P0170	P0449	0.520727	0.344367	0.555774	0.712414	1.0	0.777778	0.625	mutual_knn
P0030	P0354	0.520718	0.436518	0.478059	0.569644	1.0	0.75	0.714286	containment
P0460	P1255	0.520716	0.451028	0.509149	0.595513	0.8	1.0	1.0	mutual_knn
P0197	P0847	0.520697	0.42828	0.462141	0.66222	1.0	0.833333	0.8	containment
P1241	P1702	0.520685	0.442087	0.452166	0.834878	0.8	0.75	0.666667	mutual_knn
P0092	P0253	0.52068	0.415967	0.485486	0.635744	1.0	0.833333	0.8	containment
P0319	P0539	0.520671	0.434545	0.471294	0.601723	1.0	0.75	0.714286	mutual_knn
P0644	P1016	0.520646	0.413745	0.4692	0.702407	1.0	0.666667	0.6	mutual_knn
P0812	P0899	0.520632	0.448585	0.505782	0.417449	1.0	0.666667	0.6	mutual_knn
P0753	P1313	0.520591	0.442223	0.497455	0.674815	0.8	0.8	0.75	mutual_knn
P0202	P1200	0.520574	0.456448	0.462022	0.534642	1.0	1.0	1.0	mutual_knn
P1408	P1585	0.520564	0.381641	0.425216	1.0	1.0	0.6	0.5	mutual_knn
P0084	P0551	0.520563	0.354345	0.547447	0.695008	1.0	0.75	0.571429	mutual_knn
P0402	P1173	0.520562	0.480461	0.504881	0.476464	0.8	0.833333	0.8	mutual_knn
P0603	P0938	0.520548	0.403088	0.476261	0.724672	1.0	0.833333	0.8	mutual_knn
P0198	P0775	0.520541	0.412308	0.485071	0.652274	1.0	0.833333	0.8	mutual_knn
P0623	P1311	0.520539	0.392521	0.53184	0.577609	1.0	0.8	0.75	mutual_knn
P0131	P0521	0.520535	0.363236	0.505049	0.803118	1.0	0.7	0.555556	mutual_knn
P0539	P0656	0.520514	0.340257	0.566252	0.692104	1.0	0.833333	0.6	mutual_knn
P0978	P1257	0.520463	0.446923	0.530544	0.536569	0.8	0.666667	0.6	mutual_knn
P0107	P0203	0.520449	0.406948	0.451385	0.793382	1.0	0.666667	0.625	containment
P0388	P0756	0.520443	0.425125	0.489788	0.57711	1.0	0.833333	0.8	mutual_knn
P0255	P0476	0.520436	0.397944	0.474903	0.751447	1.0	0.666667	0.625	containment
P1410	P1818	0.520427	0.368543	0.511726	0.754791	1.0	0.75	0.666667	mutual_knn
P0530	P1447	0.520413	0.478932	0.508679	0.468559	0.8	1.0	1.0	mutual_knn
P0026	P0268	0.520382	0.455928	0.538501	0.467393	0.8	1.0	1.0	mutual_knn
P0080	P0797	0.520381	0.425335	0.487536	0.583421	1.0	0.833333	0.8	mutual_knn
P0138	P0514	0.520375	0.40481	0.451997	0.800112	1.0	0.666667	0.625	containment
P0135	P0258	0.520365	0.362142	0.554543	0.633109	1.0	0.777778	0.625	mutual_knn
P0072	P0095	0.520353	0.423062	0.465061	0.672036	1.0	0.666667	0.625	containment
P0287	P1249	0.520341	0.420653	0.493084	0.584685	1.0	0.833333	0.8	mutual_knn
P0663	P1393	0.520325	0.43899	0.479043	0.751144	0.8	0.8	0.75	mutual_knn
P0362	P0557	0.52031	0.437487	0.481133	0.550444	1.0	0.625	0.571429	mutual_knn
P0730	P1387	0.520304	0.474081	0.508934	0.488404	0.8	0.8	0.75	mutual_knn
P0061	P0082	0.520297	0.424068	0.460562	0.682699	1.0	0.666667	0.625	containment
P0220	P0334	0.52029	0.411224	0.46022	0.741627	1.0	0.75	0.714286	containment
P1460	P1807	0.520281	0.430841	0.534207	0.394297	1.0	0.75	0.666667	mutual_knn
P0719	P1622	0.52026	0.425366	0.497159	0.748398	0.8	0.8	0.75	mutual_knn
P0004	P0010	0.520236	0.381298	0.51602	0.680452	1.0	0.7	0.555556	containment
P0198	P0365	0.520213	0.359341	0.536316	0.707992	1.0	0.75	0.571429	mutual_knn
P0393	P1249	0.520165	0.418795	0.481209	0.632836	1.0	0.833333	0.8	containment
P0556	P1179	0.520157	0.453303	0.566873	0.577648	0.6	0.8	0.75	containment
P0341	P0361	0.520112	0.392982	0.409343	1.0	1.0	0.6	0.555556	mutual_knn
P0508	P0928	0.52011	0.43899	0.493964	0.496768	1.0	1.0	1.0	mutual_knn
P0192	P0334	0.520097	0.392007	0.470136	0.791461	1.0	0.75	0.714286	containment
P0419	P0529	0.520068	0.3742	0.433365	1.0	1.0	0.625	0.571429	mutual_knn
P0081	P0642	0.520059	0.470739	0.508418	0.502805	0.8	1.0	1.0	mutual_knn
P1228	P1755	0.520023	0.377663	0.507537	0.724365	1.0	0.75	0.666667	mutual_knn
P0309	P0464	0.520016	0.427814	0.454281	0.685015	1.0	0.666667	0.625	mutual_knn
P0093	P0176	0.520013	0.35027	0.512137	0.831432	1.0	0.7	0.555556	mutual_knn
P1056	P1303	0.520011	0.345039	0.511151	0.858402	1.0	0.75	0.666667	mutual_knn
P0369	P0591	0.519933	0.430349	0.490931	0.5445	1.0	0.75	0.714286	mutual_knn
P0195	P0317	0.519923	0.39591	0.467338	0.781951	1.0	0.6	0.555556	mutual_knn
P1219	P1742	0.51992	0.409452	0.484337	0.861489	0.8	0.75	0.666667	mutual_knn
P0678	P1492	0.519893	0.472035	0.510079	0.489494	0.8	0.8	0.75	mutual_knn
P0489	P1106	0.519879	0.415409	0.477842	0.65701	1.0	0.833333	0.8	containment
P0279	P0398	0.519868	0.354785	0.534532	0.731284	1.0	0.7	0.555556	mutual_knn
P0839	P0965	0.519864	0.450473	0.51579	0.566248	0.8	0.8	0.75	mutual_knn
P0372	P0676	0.519858	0.423844	0.48175	0.60516	1.0	0.833333	0.8	containment
P1056	P1597	0.519853	0.358596	0.49327	0.858402	1.0	0.75	0.666667	mutual_knn
P0016	P0118	0.519811	0.433227	0.469902	0.603927	1.0	0.666667	0.625	containment
P0733	P0779	0.519787	0.406049	0.467324	0.735015	1.0	0.666667	0.6	mutual_knn
P0681	P1568	0.519784	0.436074	0.489761	0.521339	1.0	0.8	0.75	mutual_knn
P0304	P0916	0.519745	0.457269	0.523774	0.506533	0.8	1.0	1.0	mutual_knn
P0344	P1443	0.519724	0.451381	0.470475	0.519365	1.0	1.0	1.0	mutual_knn
P0278	P0471	0.519714	0.416538	0.521215	0.498468	1.0	0.75	0.714286	mutual_knn
P1421	P1430	0.519708	0.310917	0.566099	0.816603	1.0	0.75	0.666667	mutual_knn
P0192	P1349	0.519704	0.468032	0.523941	0.457099	0.8	1.0	1.0	mutual_knn
P0731	P1263	0.519679	0.423175	0.508829	0.7116	0.8	0.8	0.75	mutual_knn
P0253	P0954	0.519637	0.416786	0.472516	0.667028	1.0	0.666667	0.6	mutual_knn
P0441	P1201	0.519633	0.461321	0.505046	0.552721	0.8	1.0	1.0	mutual_knn
P0935	P1174	0.519626	0.413323	0.53503	0.663699	0.8	0.666667	0.6	mutual_knn
P1123	P1349	0.519623	0.4202	0.568082	0.517047	0.8	0.8	0.75	mutual_knn
P0036	P0529	0.519619	0.400377	0.453528	0.807142	1.0	0.75	0.714286	mutual_knn
P0353	P0803	0.519606	0.405818	0.518248	0.556016	1.0	0.714286	0.666667	mutual_knn
P0875	P0878	0.519594	0.390129	0.487629	0.733658	1.0	0.666667	0.6	mutual_knn
P0140	P0463	0.519588	0.451301	0.523385	0.533179	0.8	1.0	1.0	mutual_knn
P0406	P0485	0.519564	0.440988	0.481504	0.525932	1.0	0.666667	0.625	mutual_knn
P0242	P0336	0.519516	0.399802	0.439823	0.85667	1.0	0.666667	0.625	mutual_knn
P1924	P1980	0.519498	0.33631	0.480453	1.0	1.0	0.666667	0.5	mutual_knn
P0155	P1263	0.519497	0.482076	0.507543	0.449224	0.8	1.0	1.0	mutual_knn
P0219	P1256	0.519469	0.46823	0.500743	0.535054	0.8	1.0	1.0	mutual_knn
P0209	P0355	0.519468	0.324544	0.495496	1.0	1.0	0.666667	0.5	containment
P0068	P0387	0.519435	0.330567	0.514232	0.906985	1.0	0.777778	0.625	containment
P0002	P0531	0.519433	0.427103	0.490483	0.555675	1.0	0.857143	0.833333	containment
P0699	P0876	0.51939	0.38101	0.512466	0.685726	1.0	0.666667	0.6	mutual_knn
P1545	P1899	0.51939	0.433964	0.50485	0.474092	1.0	0.75	0.666667	mutual_knn
P1305	P1839	0.519363	0.452724	0.538582	0.47134	0.8	0.75	0.666667	mutual_knn
P0306	P0686	0.519352	0.42589	0.508845	0.496059	1.0	0.75	0.714286	mutual_knn
P0185	P0839	0.519321	0.453268	0.501903	0.596842	0.8	1.0	1.0	mutual_knn
P0685	P0720	0.519315	0.402764	0.484281	0.685726	1.0	0.666667	0.6	mutual_knn
P0444	P1101	0.519309	0.42497	0.527459	0.634616	0.8	0.833333	0.8	mutual_knn
P0050	P0635	0.5193	0.445302	0.481814	0.50279	1.0	1.0	1.0	mutual_knn
P0045	P0085	0.519295	0.384711	0.539175	0.574642	1.0	0.777778	0.625	mutual_knn
P0695	P1330	0.51929	0.459304	0.522096	0.498699	0.8	0.8	0.75	mutual_knn
P0646	P0707	0.519269	0.360167	0.449125	1.0	1.0	0.625	0.571429	mutual_knn
P0104	P0635	0.519265	0.431193	0.467579	0.615756	1.0	0.8	0.75	mutual_knn
P0404	P1447	0.519256	0.487769	0.494843	0.465644	0.8	1.0	1.0	mutual_knn
P0222	P0646	0.519213	0.421001	0.481151	0.613592	1.0	0.75	0.714286	containment
P0819	P0853	0.519212	0.395457	0.49424	0.882726	0.8	0.8	0.75	mutual_knn
P0339	P0857	0.519152	0.452517	0.528436	0.505667	0.8	1.0	1.0	mutual_knn
P1388	P1740	0.519113	0.448615	0.486123	0.470933	1.0	0.75	0.666667	mutual_knn
P1265	P1677	0.519107	0.38554	0.487099	0.751291	1.0	0.75	0.666667	mutual_knn
P0607	P0776	0.5191	0.453461	0.498416	0.60597	0.8	1.0	1.0	mutual_knn
P0066	P0202	0.519081	0.379953	0.518482	0.666335	1.0	0.7	0.555556	containment
P0473	P0624	0.519056	0.430765	0.504998	0.484623	1.0	1.0	1.0	mutual_knn
P0013	P0125	0.519029	0.425604	0.441729	0.72902	1.0	0.666667	0.625	containment
P0467	P0824	0.519021	0.445983	0.459577	0.574769	1.0	0.833333	0.8	mutual_knn
P0172	P0570	0.51901	0.415967	0.456679	0.719873	1.0	0.666667	0.625	mutual_knn
P0088	P0468	0.519005	0.428484	0.483008	0.57134	1.0	0.7	0.666667	containment
P0286	P0422	0.519004	0.394607	0.438945	0.877998	1.0	0.666667	0.625	mutual_knn
P0096	P0336	0.518989	0.395287	0.436038	0.884963	1.0	0.666667	0.625	mutual_knn
P0053	P0150	0.518946	0.383584	0.450441	0.886785	1.0	0.666667	0.625	containment
P1638	P1717	0.518944	0.443495	0.557448	0.442649	0.8	0.75	0.666667	mutual_knn
P0116	P0628	0.518929	0.436098	0.482378	0.53852	1.0	0.75	0.714286	mutual_knn
P0170	P0186	0.518907	0.327773	0.489742	1.0	1.0	0.7	0.555556	mutual_knn
P0907	P1168	0.518882	0.414302	0.524776	0.687751	0.8	0.666667	0.6	mutual_knn
P0092	P0585	0.518875	0.429463	0.482997	0.565676	1.0	0.666667	0.625	containment
P0364	P1291	0.518869	0.476409	0.502198	0.487157	0.8	1.0	1.0	mutual_knn
P1450	P1877	0.518826	0.438522	0.505825	0.444524	1.0	0.75	0.666667	mutual_knn
P0118	P0718	0.51882	0.479624	0.491969	0.508002	0.8	1.0	1.0	mutual_knn
P0722	P0846	0.518813	0.42911	0.534387	0.58678	0.8	1.0	1.0	mutual_knn
P1378	P1468	0.518809	0.3856	0.517402	0.841986	0.8	0.75	0.666667	mutual_knn
P0610	P0691	0.51878	0.418333	0.4802	0.624599	1.0	0.666667	0.6	mutual_knn
P0381	P0475	0.518779	0.417483	0.454558	0.718168	1.0	0.666667	0.625	mutual_knn
P0272	P0354	0.518763	0.424213	0.477281	0.608188	1.0	0.75	0.714286	containment
P0901	P1080	0.518757	0.409124	0.524169	0.711925	0.8	0.666667	0.6	mutual_knn
P0052	P1037	0.518756	0.388199	0.511877	0.649092	1.0	0.75	0.666667	mutual_knn
P0213	P0243	0.518728	0.407422	0.462315	0.735776	1.0	0.666667	0.625	mutual_knn
P0634	P0804	0.518691	0.412151	0.477421	0.66126	1.0	0.666667	0.6	mutual_knn
P0098	P0797	0.518637	0.430707	0.476165	0.581612	1.0	0.833333	0.8	mutual_knn
P0477	P1385	0.518636	0.466915	0.511998	0.493253	0.8	1.0	1.0	mutual_knn
P0161	P0744	0.518619	0.457668	0.522656	0.497383	0.8	1.0	1.0	mutual_knn
P0032	P0362	0.518593	0.431581	0.474723	0.582281	1.0	0.75	0.714286	mutual_knn
P0366	P1076	0.518592	0.443023	0.464625	0.566131	1.0	0.833333	0.8	mutual_knn
P0967	P1149	0.518561	0.414725	0.514668	0.518009	1.0	0.666667	0.6	mutual_knn
P0309	P0315	0.518522	0.348942	0.523727	0.781942	1.0	0.7	0.555556	mutual_knn
P1173	P1349	0.518509	0.479982	0.525634	0.585454	0.6	0.8	0.75	mutual_knn
P0520	P0537	0.518506	0.393441	0.433692	0.896651	1.0	0.666667	0.625	mutual_knn
P0469	P0517	0.518475	0.350969	0.526306	0.763324	1.0	0.666667	0.5	containment
P0084	P1039	0.518455	0.456094	0.533781	0.463888	0.8	0.833333	0.8	mutual_knn
P0762	P1282	0.518445	0.425777	0.514275	0.468487	1.0	0.8	0.75	mutual_knn
P0415	P0646	0.518412	0.428197	0.481888	0.57062	1.0	0.75	0.714286	containment
P0201	P1043	0.518372	0.467275	0.491188	0.561827	0.8	0.833333	0.8	mutual_knn
P0204	P0438	0.518372	0.419686	0.452211	0.712391	1.0	0.666667	0.625	mutual_knn
P0327	P0521	0.518338	0.353701	0.515521	0.787407	1.0	0.7	0.555556	mutual_knn
P1420	P1764	0.518297	0.458982	0.487013	0.413008	1.0	0.75	0.666667	mutual_knn
P0004	P0019	0.518263	0.394189	0.439851	0.869301	1.0	0.666667	0.625	containment
P0159	P0910	0.518231	0.459494	0.505632	0.544874	0.8	1.0	1.0	mutual_knn
P1350	P1781	0.51822	0.382686	0.489631	0.746404	1.0	0.75	0.666667	mutual_knn
P0049	P0458	0.518198	0.427415	0.466561	0.625649	1.0	0.7	0.666667	containment
P0601	P0656	0.518183	0.379097	0.476908	0.80671	1.0	0.666667	0.6	mutual_knn
P1922	P1980	0.518175	0.3313	0.483113	1.0	1.0	0.666667	0.5	mutual_knn
P0662	P0837	0.518167	0.450616	0.485252	0.455515	1.0	0.666667	0.6	mutual_knn
P0377	P0692	0.518143	0.414196	0.484812	0.620705	1.0	0.8	0.75	mutual_knn
P0901	P1131	0.518104	0.406725	0.516208	0.544051	1.0	0.666667	0.6	mutual_knn
P0567	P0978	0.518093	0.40879	0.465984	0.710431	1.0	0.833333	0.8	mutual_knn
P0484	P0586	0.518083	0.411813	0.45086	0.749668	1.0	0.666667	0.625	mutual_knn
P0700	P1008	0.518081	0.432225	0.490012	0.720751	0.8	0.8	0.75	mutual_knn
P0298	P0535	0.51808	0.408273	0.476758	0.674922	1.0	0.666667	0.625	mutual_knn
P0311	P1650	0.518068	0.470359	0.498303	0.52	0.8	1.0	1.0	mutual_knn
P0426	P0711	0.518057	0.461323	0.497514	0.563322	0.8	0.833333	0.8	containment
P0113	P1264	0.518056	0.473934	0.508572	0.467853	0.8	1.0	1.0	mutual_knn
P0990	P0993	0.518047	0.418444	0.504241	0.73263	0.8	0.666667	0.6	mutual_knn
P0383	P0496	0.518026	0.409783	0.466467	0.703602	1.0	0.666667	0.625	mutual_knn
P1450	P1822	0.518011	0.390656	0.54954	0.498769	1.0	0.75	0.666667	mutual_knn
P0078	P0708	0.517989	0.40904	0.445581	0.779674	1.0	0.75	0.714286	containment
P0206	P0236	0.517987	0.389109	0.434864	0.90686	1.0	0.666667	0.625	mutual_knn
