left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P0498	P1714	0.54118	0.484059	0.535422	0.526228	0.833333	0.7	0.666667	mutual_knn
P0102	P1329	0.541179	0.472647	0.523123	0.635761	0.818182	0.7	0.666667	mutual_knn
P1210	P4171	0.541175	0.487105	0.525646	0.556486	0.823529	1.0	1.0	mutual_knn
P6891	P9176	0.541174	0.493476	0.56807	0.536191	0.666667	0.8	0.75	mutual_knn
P0130	P1326	0.541171	0.502443	0.534792	0.678937	0.6	0.7	0.666667	mutual_knn
P5994	P8723	0.541169	0.461567	0.552181	0.578474	0.823529	0.8	0.75	mutual_knn
P2256	P3759	0.541165	0.482899	0.56092	0.525384	0.75	0.833333	0.8	mutual_knn
P2251	P3856	0.541161	0.504632	0.562604	0.535288	0.636364	1.0	1.0	mutual_knn
P6968	P8426	0.541159	0.513397	0.541615	0.505652	0.7	0.8	0.75	mutual_knn
P1429	P2063	0.541154	0.493439	0.524606	0.521612	0.833333	0.7	0.666667	mutual_knn
P0388	P1751	0.541147	0.487872	0.507716	0.620864	0.818182	0.7	0.666667	mutual_knn
P3426	P4685	0.541145	0.52932	0.564676	0.553143	0.5	0.714286	0.666667	mutual_knn
P1851	P5444	0.541142	0.484212	0.542968	0.57017	0.761905	0.857143	0.833333	mutual_knn
P0807	P0897	0.541141	0.478821	0.556582	0.535951	0.772727	0.7	0.666667	mutual_knn
P3154	P9461	0.541137	0.523878	0.5734	0.592469	0.454545	1.0	1.0	mutual_knn
P1345	P4788	0.541128	0.49728	0.546652	0.538016	0.722222	0.857143	0.833333	mutual_knn
P1942	P2921	0.541124	0.517792	0.574465	0.603884	0.466667	0.777778	0.75	mutual_knn
P0388	P3783	0.541112	0.468012	0.500958	0.651715	0.9	0.75	0.714286	mutual_knn
P14802	P17454	0.541112	0.355138	0.518001	1.0	1.0	0.666667	0.5	mutual_knn
P7314	P9530	0.541105	0.501434	0.589921	0.635328	0.454545	0.8	0.75	mutual_knn
P6234	P8603	0.541104	0.520714	0.630967	0.546942	0.3125	0.8	0.75	mutual_knn
P0005	P0067	0.541095	0.479698	0.50093	0.641907	0.857143	0.7	0.666667	mutual_knn
P17021	P17779	0.541089	0.373112	0.494825	1.0	1.0	0.666667	0.5	mutual_knn
P3416	P5636	0.541088	0.486276	0.566944	0.538337	0.7	1.0	1.0	mutual_knn
P2970	P3878	0.54108	0.495676	0.587101	0.553974	0.571429	1.0	1.0	mutual_knn
P7371	P7727	0.541077	0.51071	0.592635	0.593909	0.444444	0.8	0.75	mutual_knn
P0123	P0135	0.541076	0.491195	0.518104	0.523381	0.863636	0.7	0.666667	mutual_knn
P6183	P6741	0.541076	0.498638	0.561294	0.619024	0.583333	0.8	0.75	mutual_knn
P2241	P4500	0.541074	0.513875	0.570682	0.562448	0.538462	1.0	1.0	mutual_knn
P4652	P8315	0.541074	0.503394	0.556705	0.530332	0.666667	1.0	1.0	mutual_knn
P4709	P7822	0.541068	0.482501	0.571046	0.526483	0.714286	1.0	1.0	mutual_knn
P2576	P5902	0.541061	0.507051	0.544056	0.524683	0.7	1.0	1.0	mutual_knn
P1455	P7023	0.541057	0.51229	0.554957	0.56292	0.6	1.0	1.0	mutual_knn
P6617	P7061	0.541056	0.466247	0.554956	0.551921	0.818182	0.8	0.75	mutual_knn
P6889	P9000	0.541038	0.499413	0.562837	0.568095	0.625	0.8	0.75	mutual_knn
P2810	P8088	0.541035	0.510261	0.548451	0.502285	0.692308	1.0	1.0	mutual_knn
P5473	P8558	0.541033	0.508515	0.548087	0.537041	0.666667	0.8	0.75	mutual_knn
P0593	P1259	0.541032	0.506016	0.532404	0.536504	0.733333	0.7	0.666667	mutual_knn
P0744	P1253	0.541023	0.480098	0.527967	0.632677	0.769231	0.7	0.666667	mutual_knn
P0032	P0321	0.541015	0.537799	0.585982	0.59129	0.347826	0.777778	0.75	mutual_knn
P0573	P2525	0.541015	0.488718	0.5354	0.575117	0.761905	0.777778	0.75	mutual_knn
P4837	P5709	0.541011	0.518142	0.587914	0.620776	0.4	0.8	0.75	mutual_knn
P0017	P3588	0.541006	0.488231	0.540955	0.592413	0.727273	0.777778	0.75	mutual_knn
P4926	P7026	0.540993	0.506663	0.574916	0.562186	0.555556	0.833333	0.8	mutual_knn
P0071	P0364	0.540989	0.518395	0.553513	0.568384	0.571429	0.777778	0.75	mutual_knn
P0733	P1107	0.540986	0.501446	0.526607	0.537497	0.772727	0.7	0.666667	mutual_knn
P1158	P1806	0.540984	0.490192	0.54009	0.646999	0.666667	0.7	0.666667	mutual_knn
P1871	P5347	0.540984	0.550448	0.569731	0.547457	0.391304	0.857143	0.833333	mutual_knn
P3684	P5160	0.540978	0.482606	0.504213	0.66378	0.809524	0.714286	0.666667	mutual_knn
P1505	P1968	0.540974	0.505328	0.521255	0.511371	0.8	0.7	0.666667	mutual_knn
P3948	P5318	0.540974	0.48449	0.547601	0.562935	0.75	1.0	1.0	mutual_knn
P1549	P3937	0.540969	0.490895	0.527125	0.546205	0.809524	0.75	0.714286	mutual_knn
P2750	P6559	0.540967	0.520852	0.568915	0.574631	0.5	1.0	1.0	mutual_knn
P0281	P1272	0.540964	0.49865	0.527603	0.527441	0.791667	0.7	0.666667	mutual_knn
P4419	P6874	0.540963	0.498843	0.560962	0.576469	0.625	1.0	1.0	mutual_knn
P4748	P9657	0.540961	0.511203	0.564546	0.58783	0.545455	1.0	1.0	mutual_knn
P0822	P4152	0.54096	0.492793	0.54502	0.543724	0.740741	0.857143	0.833333	mutual_knn
P1657	P4503	0.540957	0.487053	0.574779	0.569739	0.636364	1.0	1.0	mutual_knn
P1789	P2710	0.540953	0.520503	0.562511	0.707175	0.391304	0.7	0.666667	mutual_knn
P0866	P1485	0.54095	0.501067	0.537752	0.539231	0.733333	0.7	0.666667	mutual_knn
P8098	P9079	0.540947	0.500836	0.592222	0.582934	0.5	0.8	0.75	mutual_knn
P4080	P8697	0.54094	0.519276	0.546517	0.534853	0.625	1.0	1.0	mutual_knn
P0008	P0420	0.540933	0.488622	0.524055	0.519199	0.857143	0.7	0.666667	mutual_knn
P4691	P6081	0.540926	0.484438	0.572535	0.558756	0.666667	1.0	1.0	mutual_knn
P0630	P4872	0.540922	0.487539	0.541363	0.558625	0.761905	0.857143	0.833333	mutual_knn
P7666	P9461	0.54092	0.489089	0.567347	0.555921	0.666667	0.8	0.75	mutual_knn
P4242	P8619	0.540917	0.534584	0.599959	0.535266	0.368421	0.8	0.75	mutual_knn
P6770	P7022	0.540917	0.503208	0.559663	0.560914	0.625	0.8	0.75	mutual_knn
P0491	P2352	0.54091	0.492848	0.53766	0.55947	0.75	0.777778	0.75	mutual_knn
P6344	P7175	0.540909	0.486019	0.567057	0.570637	0.666667	0.8	0.75	mutual_knn
P6642	P6925	0.540903	0.487288	0.565562	0.536764	0.7	0.8	0.75	mutual_knn
P8385	P8710	0.540898	0.491999	0.57567	0.513473	0.666667	0.8	0.75	mutual_knn
P2775	P2883	0.540892	0.475524	0.502231	0.665102	0.846154	0.7	0.666667	mutual_knn
P7078	P9272	0.540885	0.534324	0.571599	0.503792	0.5	0.8	0.75	mutual_knn
P2622	P8013	0.540871	0.50355	0.552871	0.541021	0.666667	1.0	1.0	mutual_knn
P6697	P9677	0.540866	0.529219	0.615504	0.622915	0.25	0.8	0.75	mutual_knn
P3738	P3799	0.540858	0.48452	0.532579	0.530875	0.833333	0.714286	0.666667	mutual_knn
P7304	P8985	0.540849	0.491444	0.561047	0.566661	0.666667	0.8	0.75	mutual_knn
P0182	P2095	0.540841	0.406421	0.57474	0.741836	0.826087	0.777778	0.625	mutual_knn
P5037	P7876	0.540836	0.475292	0.52914	0.605055	0.8125	0.8	0.75	mutual_knn
P0172	P0420	0.540825	0.483348	0.526395	0.540803	0.85	0.7	0.666667	mutual_knn
P1691	P5482	0.540822	0.535618	0.576411	0.571413	0.409091	0.857143	0.833333	mutual_knn
P0029	P0264	0.540821	0.510683	0.545683	0.533579	0.666667	0.7	0.666667	mutual_knn
P3835	P7958	0.540821	0.513183	0.56882	0.608016	0.5	0.833333	0.8	mutual_knn
P2632	P4178	0.540818	0.506515	0.521733	0.5528	0.75	0.857143	0.833333	mutual_knn
P8088	P8551	0.540817	0.500329	0.556989	0.507223	0.7	0.8	0.75	mutual_knn
P5525	P7367	0.540811	0.504337	0.579114	0.540262	0.571429	0.8	0.75	mutual_knn
P14822	P17639	0.540808	0.32383	0.557383	1.0	1.0	0.666667	0.5	mutual_knn
P0761	P0887	0.540803	0.465882	0.510837	0.659993	0.863636	0.7	0.666667	mutual_knn
P3162	P7679	0.540802	0.516289	0.566216	0.602961	0.5	1.0	1.0	mutual_knn
P0570	P0691	0.540794	0.48808	0.534424	0.54943	0.791667	0.7	0.666667	mutual_knn
P5164	P5854	0.540789	0.478147	0.539064	0.536166	0.833333	0.8	0.75	mutual_knn
P0173	P0228	0.54078	0.50648	0.555979	0.567333	0.615385	0.777778	0.75	mutual_knn
P7147	P8149	0.540777	0.509473	0.572521	0.611319	0.5	0.8	0.75	mutual_knn
P4642	P4744	0.540774	0.510441	0.550126	0.548947	0.636364	0.714286	0.666667	mutual_knn
P0846	P1158	0.540773	0.498552	0.55236	0.659554	0.571429	0.7	0.666667	mutual_knn
P1280	P1311	0.540771	0.394591	0.566792	0.73919	0.909091	0.777778	0.625	mutual_knn
P1769	P1886	0.54077	0.504892	0.553748	0.51575	0.681818	0.7	0.666667	mutual_knn
P0161	P3265	0.540766	0.463068	0.529804	0.669542	0.8	0.75	0.714286	mutual_knn
P4115	P6279	0.540764	0.505691	0.548458	0.545758	0.666667	0.8	0.75	mutual_knn
P3907	P4149	0.540762	0.487933	0.553616	0.559976	0.714286	0.8	0.75	mutual_knn
P2570	P5897	0.540753	0.499546	0.549368	0.509509	0.727273	0.857143	0.833333	mutual_knn
P2652	P7101	0.540752	0.521656	0.559342	0.546812	0.555556	1.0	1.0	mutual_knn
P4732	P6687	0.540751	0.47008	0.569255	0.549761	0.75	0.8	0.75	mutual_knn
P0269	P0857	0.540745	0.49872	0.533016	0.515046	0.782609	0.7	0.666667	mutual_knn
P0496	P1075	0.540732	0.478613	0.507436	0.651447	0.826087	0.7	0.666667	mutual_knn
P2658	P3321	0.540732	0.491416	0.544576	0.556597	0.733333	1.0	1.0	mutual_knn
P4978	P5391	0.540732	0.484382	0.556174	0.566707	0.714286	0.714286	0.666667	mutual_knn
P13225	P17191	0.54073	0.357644	0.513685	1.0	1.0	0.666667	0.5	mutual_knn
P1884	P2196	0.540728	0.487227	0.509426	0.616949	0.814815	0.7	0.666667	mutual_knn
P0388	P1388	0.540725	0.490926	0.53078	0.522165	0.818182	0.7	0.666667	mutual_knn
P2018	P4830	0.540724	0.503661	0.533501	0.54018	0.733333	0.857143	0.833333	mutual_knn
P4259	P6164	0.540724	0.482713	0.567543	0.581966	0.666667	0.8	0.75	mutual_knn
P1915	P7530	0.540719	0.548186	0.578703	0.56489	0.35	1.0	1.0	mutual_knn
P0085	P0713	0.540717	0.491038	0.521035	0.555694	0.818182	0.7	0.666667	mutual_knn
P3805	P7389	0.540711	0.501902	0.585891	0.564598	0.533333	1.0	1.0	mutual_knn
P10307	P7395	0.540707	0.50884	0.566269	0.563921	0.571429	0.8	0.75	mutual_knn
P12943	P13191	0.540707	0.361166	0.509094	1.0	1.0	0.666667	0.5	mutual_knn
P4602	P7029	0.540704	0.487418	0.550488	0.586953	0.7	1.0	1.0	mutual_knn
P1971	P5151	0.540701	0.485885	0.545835	0.582827	0.727273	0.833333	0.8	mutual_knn
P0913	P1092	0.540699	0.48365	0.52892	0.687043	0.692308	0.7	0.666667	mutual_knn
P0043	P0972	0.540684	0.543675	0.57315	0.562977	0.391304	0.777778	0.75	mutual_knn
P2679	P4714	0.540683	0.489806	0.541641	0.592676	0.714286	1.0	1.0	mutual_knn
P2398	P3567	0.540681	0.48255	0.532934	0.580591	0.789474	1.0	1.0	mutual_knn
P4144	P6728	0.540672	0.491721	0.541993	0.569724	0.727273	0.8	0.75	mutual_knn
P6502	P7856	0.540669	0.481853	0.549536	0.537197	0.777778	0.8	0.75	mutual_knn
P4594	P9545	0.540663	0.444559	0.50736	0.741462	0.888889	0.8	0.75	mutual_knn
P5079	P9353	0.540663	0.459966	0.501471	0.72449	0.857143	0.8	0.75	mutual_knn
P1373	P1572	0.54066	0.505029	0.513103	0.538102	0.8	0.7	0.666667	mutual_knn
P2462	P6893	0.540658	0.517781	0.550222	0.550788	0.6	1.0	1.0	mutual_knn
P1603	P6339	0.540656	0.507447	0.541007	0.593163	0.636364	1.0	1.0	mutual_knn
P7387	P9306	0.540655	0.477262	0.583627	0.591182	0.625	0.8	0.75	mutual_knn
P13711	P15429	0.54065	0.374027	0.492395	1.0	1.0	0.666667	0.5	mutual_knn
P3644	P5594	0.540646	0.471453	0.543467	0.605004	0.777778	0.833333	0.8	mutual_knn
P4960	P8113	0.540643	0.515198	0.552795	0.553258	0.6	1.0	1.0	mutual_knn
P3984	P4796	0.540637	0.473343	0.566215	0.544571	0.75	0.8	0.75	mutual_knn
P0802	P1705	0.540636	0.409628	0.575769	0.701687	0.846154	0.777778	0.625	mutual_knn
P1069	P1138	0.540633	0.507586	0.529554	0.529621	0.73913	0.7	0.666667	mutual_knn
P2968	P3935	0.540633	0.511186	0.565557	0.570985	0.555556	0.75	0.714286	mutual_knn
P0487	P0890	0.540614	0.481882	0.539703	0.575982	0.772727	0.7	0.666667	mutual_knn
P1509	P7545	0.540613	0.521437	0.555781	0.568973	0.545455	1.0	1.0	mutual_knn
P0280	P3033	0.540611	0.51172	0.559454	0.573854	0.571429	0.777778	0.75	mutual_knn
P4199	P4403	0.54061	0.505284	0.552382	0.562623	0.636364	0.714286	0.666667	mutual_knn
P2105	P3094	0.540602	0.489299	0.544931	0.69692	0.6	0.75	0.714286	mutual_knn
P4281	P4427	0.540593	0.511429	0.546141	0.526341	0.666667	0.714286	0.666667	mutual_knn
P3257	P7674	0.540591	0.518105	0.562736	0.549305	0.555556	1.0	1.0	mutual_knn
P0031	P0048	0.54059	0.471883	0.526538	0.639539	0.8	0.7	0.666667	mutual_knn
P1070	P4972	0.540589	0.499729	0.546466	0.530189	0.714286	0.857143	0.833333	mutual_knn
P1593	P3262	0.540589	0.490581	0.546263	0.57207	0.714286	0.75	0.714286	mutual_knn
P1456	P3180	0.540588	0.499642	0.565773	0.577285	0.6	1.0	1.0	mutual_knn
P0272	P0823	0.540584	0.498653	0.539118	0.541654	0.733333	0.7	0.666667	mutual_knn
P0238	P0643	0.540577	0.490761	0.523799	0.671743	0.692308	0.7	0.666667	mutual_knn
P1692	P2060	0.540574	0.53654	0.58673	0.587751	0.35	0.777778	0.75	mutual_knn
P0574	P1591	0.540572	0.501711	0.526588	0.704962	0.6	0.7	0.666667	mutual_knn
P2506	P4714	0.540567	0.486447	0.534074	0.557924	0.789474	1.0	1.0	mutual_knn
P6639	P9284	0.540565	0.479045	0.551932	0.568188	0.75	0.8	0.75	mutual_knn
P7393	P9267	0.540565	0.503628	0.569606	0.59014	0.555556	0.8	0.75	mutual_knn
P1472	P1934	0.540554	0.486487	0.545657	0.556547	0.75	0.777778	0.75	mutual_knn
P6754	P8656	0.54055	0.518042	0.585804	0.595422	0.428571	0.8	0.75	mutual_knn
P3674	P3823	0.540535	0.475242	0.528018	0.572543	0.846154	0.714286	0.666667	mutual_knn
P0690	P0726	0.540534	0.482915	0.535766	0.549352	0.807692	0.7	0.666667	mutual_knn
P5882	P6532	0.540531	0.500891	0.588634	0.591078	0.5	0.8	0.75	mutual_knn
P3595	P4135	0.540529	0.535395	0.596155	0.593677	0.315789	0.714286	0.666667	mutual_knn
P0959	P6380	0.540525	0.477146	0.567042	0.606784	0.666667	0.8	0.75	mutual_knn
P2226	P2893	0.540525	0.489091	0.544052	0.538255	0.761905	0.7	0.666667	mutual_knn
P2703	P4747	0.54052	0.484771	0.544881	0.527174	0.789474	1.0	1.0	mutual_knn
P2919	P5136	0.540517	0.498252	0.549258	0.54833	0.692308	0.833333	0.8	mutual_knn
P1944	P2675	0.540511	0.489986	0.535768	0.547211	0.777778	0.75	0.714286	mutual_knn
P3000	P5649	0.540495	0.503672	0.554669	0.572086	0.625	1.0	1.0	mutual_knn
P0103	P0380	0.540494	0.411899	0.566478	0.705085	0.863636	0.777778	0.625	mutual_knn
P0301	P1919	0.540489	0.471183	0.51592	0.645514	0.833333	0.7	0.666667	mutual_knn
P0253	P1369	0.540487	0.475427	0.512514	0.645563	0.826087	0.7	0.666667	mutual_knn
P1575	P2375	0.540478	0.540004	0.567729	0.6031	0.384615	0.777778	0.75	mutual_knn
P3169	P3449	0.540476	0.483546	0.533204	0.562586	0.8	0.833333	0.8	mutual_knn
P0350	P0909	0.540467	0.477625	0.508609	0.692617	0.782609	0.7	0.666667	mutual_knn
P0987	P3668	0.540466	0.502946	0.536528	0.563555	0.7	0.857143	0.833333	mutual_knn
P2376	P7357	0.540465	0.524923	0.554142	0.602996	0.5	1.0	1.0	mutual_knn
P3773	P5149	0.540465	0.482701	0.556024	0.559142	0.727273	0.8	0.75	mutual_knn
P15032	P16812	0.540464	0.375999	0.489327	1.0	1.0	0.666667	0.5	mutual_knn
P3266	P3937	0.540461	0.483577	0.534725	0.514874	0.842105	0.75	0.714286	mutual_knn
P6717	P9235	0.540461	0.501997	0.559005	0.522441	0.666667	0.8	0.75	mutual_knn
P5419	P7913	0.540458	0.512172	0.55638	0.552477	0.6	0.8	0.75	mutual_knn
P13336	P15868	0.540455	0.352879	0.519027	1.0	1.0	0.666667	0.5	mutual_knn
P2837	P3255	0.540451	0.459031	0.516669	0.673389	0.857143	0.75	0.714286	mutual_knn
P2974	P8955	0.54045	0.532339	0.573254	0.602588	0.4	1.0	1.0	mutual_knn
P2296	P2452	0.540439	0.492214	0.547368	0.577991	0.695652	0.777778	0.75	mutual_knn
P13622	P15745	0.540424	0.366078	0.501968	1.0	1.0	0.666667	0.5	mutual_knn
P2908	P6067	0.540422	0.487648	0.534087	0.530973	0.809524	1.0	1.0	mutual_knn
P5973	P7642	0.540417	0.487735	0.559312	0.585099	0.666667	0.8	0.75	mutual_knn
P0604	P1230	0.540416	0.490846	0.52019	0.50512	0.869565	0.7	0.666667	mutual_knn
P2345	P4943	0.540416	0.506466	0.550983	0.529954	0.666667	1.0	1.0	mutual_knn
P1335	P1430	0.540411	0.492998	0.527213	0.54037	0.8	0.7	0.666667	mutual_knn
P7958	P9859	0.540411	0.469126	0.558496	0.504976	0.833333	0.8	0.75	mutual_knn
P1965	P2232	0.540396	0.492713	0.527672	0.673233	0.666667	0.7	0.666667	mutual_knn
P3780	P8681	0.540392	0.544332	0.592242	0.531577	0.35	1.0	1.0	mutual_knn
P2851	P3313	0.540376	0.489049	0.552515	0.535905	0.733333	1.0	1.0	mutual_knn
P3142	P6468	0.540373	0.490028	0.541094	0.567937	0.736842	0.833333	0.8	mutual_knn
P7188	P9846	0.540368	0.509507	0.556849	0.616475	0.545455	0.8	0.75	mutual_knn
P1345	P2117	0.540361	0.49407	0.519508	0.538492	0.823529	0.7	0.666667	mutual_knn
P2176	P4749	0.540359	0.518724	0.537945	0.55016	0.636364	0.857143	0.833333	mutual_knn
P0512	P1116	0.540353	0.479759	0.497305	0.654048	0.85	0.7	0.666667	mutual_knn
P1195	P6120	0.54035	0.505603	0.527574	0.544935	0.736842	1.0	1.0	mutual_knn
P5863	P8077	0.54035	0.495374	0.550299	0.581603	0.666667	0.8	0.75	mutual_knn
P0577	P3931	0.540346	0.527876	0.597097	0.529082	0.409091	0.857143	0.833333	mutual_knn
P5045	P5065	0.540344	0.482506	0.551576	0.523864	0.777778	0.714286	0.666667	mutual_knn
P1568	P2109	0.540342	0.506832	0.554773	0.514307	0.666667	0.7	0.666667	mutual_knn
P3453	P4320	0.540342	0.475461	0.545803	0.564062	0.789474	1.0	1.0	mutual_knn
P2304	P5421	0.540341	0.508014	0.548276	0.562013	0.636364	1.0	1.0	mutual_knn
P5445	P8247	0.540335	0.510108	0.555504	0.592176	0.571429	0.8	0.75	mutual_knn
P0046	P1372	0.540322	0.51187	0.572894	0.694674	0.4	0.7	0.666667	mutual_knn
P0009	P0045	0.540315	0.477432	0.507078	0.661753	0.818182	0.7	0.666667	mutual_knn
P0026	P0106	0.540294	0.505493	0.52243	0.549713	0.75	0.7	0.666667	mutual_knn
P4155	P4798	0.540292	0.482632	0.566716	0.580907	0.666667	1.0	1.0	mutual_knn
P1500	P6001	0.54029	0.517487	0.565234	0.550436	0.545455	1.0	1.0	mutual_knn
P1542	P2996	0.540288	0.511614	0.525092	0.548511	0.714286	0.75	0.714286	mutual_knn
P2847	P8710	0.540282	0.547235	0.582659	0.567618	0.333333	1.0	1.0	mutual_knn
P1317	P3409	0.540278	0.516448	0.54746	0.562657	0.6	0.75	0.714286	mutual_knn
P5032	P7004	0.540277	0.50763	0.563642	0.574256	0.571429	0.8	0.75	mutual_knn
P2437	P3982	0.540274	0.516458	0.549048	0.541628	0.615385	0.75	0.714286	mutual_knn
P7031	P9004	0.540271	0.474322	0.552357	0.516829	0.818182	0.8	0.75	mutual_knn
P0824	P4157	0.54027	0.503463	0.535548	0.535427	0.727273	0.857143	0.833333	mutual_knn
P0447	P0930	0.540267	0.494872	0.530082	0.542678	0.777778	0.7	0.666667	mutual_knn
P5510	P6143	0.540266	0.4999	0.558406	0.573691	0.625	0.8	0.75	mutual_knn
P14910	P17648	0.54026	0.375898	0.488875	1.0	1.0	0.666667	0.5	mutual_knn
P1763	P1903	0.540257	0.51316	0.547807	0.509352	0.666667	0.7	0.666667	mutual_knn
P5468	P7155	0.540251	0.507272	0.564293	0.589209	0.555556	0.8	0.75	mutual_knn
P5386	P7453	0.540244	0.527889	0.569653	0.533152	0.5	0.8	0.75	mutual_knn
P0054	P1472	0.540237	0.467397	0.516727	0.657209	0.833333	0.7	0.666667	containment
P1182	P2065	0.540226	0.500372	0.537327	0.561605	0.708333	0.7	0.666667	mutual_knn
P3087	P3861	0.540226	0.459802	0.502676	0.731679	0.842105	0.833333	0.8	mutual_knn
P0134	P0459	0.54022	0.488008	0.536665	0.545223	0.782609	0.7	0.666667	mutual_knn
P1098	P1922	0.540219	0.412545	0.570605	0.739096	0.809524	0.777778	0.625	mutual_knn
P5516	P6424	0.540215	0.519222	0.565131	0.587688	0.5	0.8	0.75	mutual_knn
P1660	P1964	0.540212	0.514498	0.555662	0.660583	0.481481	0.7	0.666667	mutual_knn
P3067	P4879	0.540212	0.494843	0.527703	0.550586	0.777778	0.833333	0.8	mutual_knn
P0952	P1538	0.540211	0.412316	0.555977	0.700772	0.9	0.777778	0.625	mutual_knn
P4057	P4880	0.540203	0.473265	0.539698	0.559866	0.823529	0.8	0.75	mutual_knn
P0106	P0514	0.540201	0.452885	0.488417	0.797427	0.857143	0.7	0.666667	mutual_knn
P4740	P5276	0.540198	0.498736	0.592096	0.58533	0.5	1.0	1.0	mutual_knn
P6414	P9026	0.540197	0.479694	0.576894	0.599222	0.625	0.8	0.75	mutual_knn
P6621	P9461	0.540186	0.501456	0.573455	0.566782	0.571429	0.8	0.75	mutual_knn
P0291	P0515	0.540182	0.500834	0.524295	0.540309	0.772727	0.7	0.666667	mutual_knn
P2482	P3540	0.540178	0.413194	0.58708	0.754289	0.733333	0.777778	0.625	mutual_knn
P2232	P5283	0.540171	0.48701	0.532298	0.561404	0.785714	0.857143	0.833333	mutual_knn
P10155	P7068	0.540166	0.49937	0.561779	0.563266	0.625	0.8	0.75	mutual_knn
P12583	P17535	0.540163	0.386721	0.474682	1.0	1.0	0.666667	0.5	mutual_knn
P4885	P5151	0.540156	0.461158	0.516848	0.717376	0.8	0.666667	0.6	mutual_knn
P1034	P1721	0.540153	0.510344	0.551844	0.673533	0.5	0.7	0.666667	mutual_knn
P1640	P5775	0.540152	0.515606	0.562436	0.57431	0.538462	1.0	1.0	mutual_knn
P14486	P16448	0.540148	0.361438	0.507146	1.0	1.0	0.666667	0.5	mutual_knn
P2569	P3621	0.540148	0.495089	0.569668	0.596409	0.583333	0.833333	0.8	mutual_knn
P1037	P1038	0.540147	0.383684	0.536179	0.798267	1.0	0.7	0.555556	mutual_knn
P4267	P4613	0.540146	0.490886	0.53696	0.563113	0.75	0.714286	0.666667	mutual_knn
P0291	P0888	0.540137	0.504895	0.528513	0.552272	0.727273	0.7	0.666667	mutual_knn
P16760	P17321	0.540134	0.340939	0.533461	1.0	1.0	0.666667	0.5	mutual_knn
P8328	P9978	0.540126	0.477451	0.573845	0.577601	0.666667	0.8	0.75	mutual_knn
P3674	P3839	0.540124	0.477746	0.533259	0.538828	0.846154	0.714286	0.666667	mutual_knn
P0049	P0076	0.540121	0.5001	0.53691	0.685367	0.586207	0.7	0.666667	mutual_knn
P4627	P6287	0.540106	0.485894	0.556802	0.55145	0.714286	0.8	0.75	mutual_knn
P15785	P17347	0.540099	0.343383	0.530219	1.0	1.0	0.666667	0.5	mutual_knn
P1011	P3151	0.540095	0.502724	0.530973	0.530289	0.75	0.857143	0.833333	mutual_knn
P4740	P5045	0.54009	0.487244	0.587625	0.526618	0.625	1.0	1.0	mutual_knn
P7203	P7756	0.54009	0.460182	0.565534	0.572939	0.777778	0.8	0.75	mutual_knn
P3248	P6107	0.540076	0.507557	0.534528	0.518628	0.727273	1.0	1.0	mutual_knn
P1083	P1186	0.540074	0.492542	0.544254	0.559416	0.72	0.777778	0.75	mutual_knn
P6594	P6842	0.54006	0.474744	0.54321	0.529686	0.833333	0.8	0.75	mutual_knn
P4736	P5799	0.540058	0.464313	0.564198	0.512943	0.823529	0.8	0.75	mutual_knn
P15144	P17549	0.540056	0.363627	0.504068	1.0	1.0	0.666667	0.5	mutual_knn
P0327	P4002	0.540053	0.508883	0.535721	0.583361	0.652174	0.857143	0.833333	mutual_knn
P2784	P3175	0.54005	0.497255	0.561929	0.571095	0.625	0.8	0.75	mutual_knn
P2171	P3920	0.540043	0.495157	0.526103	0.530866	0.8	0.857143	0.833333	mutual_knn
P0710	P1164	0.540035	0.498109	0.517142	0.508857	0.84	0.7	0.666667	mutual_knn
P0178	P0747	0.540034	0.501466	0.531403	0.556555	0.727273	0.7	0.666667	mutual_knn
P0204	P0310	0.540032	0.498673	0.543362	0.671191	0.583333	0.7	0.666667	mutual_knn
P10290	P7271	0.540018	0.513091	0.553849	0.597248	0.555556	0.8	0.75	mutual_knn
P0279	P0853	0.540009	0.494774	0.536615	0.545452	0.75	0.7	0.666667	mutual_knn
P1574	P1941	0.540007	0.513732	0.556694	0.539848	0.6	0.7	0.666667	mutual_knn
P6024	P7987	0.540005	0.486848	0.596005	0.623221	0.5	0.8	0.75	mutual_knn
P1838	P6204	0.539998	0.520433	0.572854	0.553039	0.5	1.0	1.0	mutual_knn
P0897	P0969	0.539993	0.482283	0.552671	0.522581	0.772727	0.7	0.666667	mutual_knn
P6587	P9884	0.539991	0.518305	0.554742	0.554508	0.571429	0.8	0.75	mutual_knn
P2508	P5179	0.539983	0.515616	0.561821	0.55069	0.5625	1.0	1.0	mutual_knn
P4815	P5860	0.539979	0.468467	0.551737	0.514458	0.846154	0.714286	0.666667	mutual_knn
P0526	P4059	0.539975	0.496351	0.536959	0.524905	0.761905	0.857143	0.833333	mutual_knn
P0592	P1670	0.539974	0.490898	0.545569	0.542076	0.73913	0.7	0.666667	mutual_knn
P0017	P2350	0.539969	0.487044	0.527167	0.562911	0.8	0.777778	0.75	mutual_knn
P14634	P17495	0.539968	0.375898	0.48804	1.0	1.0	0.666667	0.5	mutual_knn
P0599	P1438	0.53996	0.494716	0.53171	0.571654	0.740741	0.7	0.666667	mutual_knn
