morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s033-a018-w005-02	w-s033-a018-w005	33:18:5:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s033-a018-w006-01	w-s033-a018-w006	33:18:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s033-a018-w006-02	w-s033-a018-w006	33:18:6:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s033-a018-w006-03	w-s033-a018-w006	33:18:6:3	3	قَآئِلِينَ	قَآئِلِينَ	قَآئِل	ق و ل	قول	N	STEM	STEM|POS:N|ACT|PCPL|LEM:qaA^}il|ROOT:qwl|MP|ACC			ACT			M	plural	ACC
m-w-s033-a018-w007-01	w-s033-a018-w007	33:18:7:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s033-a018-w007-02	w-s033-a018-w007	33:18:7:2	2	إِخْوَٰنِ	إِخْوَٰنِ	أَخ	ء خ و	ءخو	N	STEM	STEM|POS:N|LEM:>ax|ROOT:Axw|MP|GEN						M	plural	GEN
m-w-s033-a018-w007-03	w-s033-a018-w007	33:18:7:3	3	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s033-a018-w008-01	w-s033-a018-w008	33:18:8:1	1	هَ					VOC	PREFIX	PREFIX|ha+								
m-w-s033-a018-w008-02	w-s033-a018-w008	33:18:8:2	2	لُمَّ	لُمَّ	لُمَّ	ل م م	لمم	V	STEM	STEM|POS:V|IMPV|LEM:lum~a|ROOT:lmm|2MP	IMPV				2	M	plural	
m-w-s033-a018-w009-01	w-s033-a018-w009	33:18:9:1	1	إِلَيْ	إِلَيْ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s033-a018-w009-02	w-s033-a018-w009	33:18:9:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s033-a018-w010-01	w-s033-a018-w010	33:18:10:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s033-a018-w010-02	w-s033-a018-w010	33:18:10:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s033-a018-w011-01	w-s033-a018-w011	33:18:11:1	1	يَأْتُ	يَأْتُ	أَتَى	ء ت ي	ءتي	V	STEM	STEM|POS:V|IMPF|LEM:>ataY|ROOT:Aty|3MP	IMPF				3	M	plural	
m-w-s033-a018-w011-02	w-s033-a018-w011	33:18:11:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s033-a018-w012-01	w-s033-a018-w012	33:18:12:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s033-a018-w012-02	w-s033-a018-w012	33:18:12:2	2	بَأْسَ	بَأْسَ	بَأْس	ب ء س	بءس	N	STEM	STEM|POS:N|LEM:ba>os|ROOT:bAs|M|ACC								ACC
m-w-s033-a018-w013-01	w-s033-a018-w013	33:18:13:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s033-a018-w014-01	w-s033-a018-w014	33:18:14:1	1	قَلِيلًا	قَلِيلًا	قَلِيل	ق ل ل	قلل	N	STEM	STEM|POS:N|LEM:qaliyl|ROOT:qll|MS|INDEF|ACC						M	singular	ACC
m-w-s033-a019-w001-01	w-s033-a019-w001	33:19:1:1	1	أَشِحَّةً	أَشِحَّةً	شُحّ	ش ح ح	شحح	ADJ	STEM	STEM|POS:ADJ|LEM:$uH~|ROOT:$HH|MP|INDEF|ACC						M	plural	ACC
m-w-s033-a019-w002-01	w-s033-a019-w002	33:19:2:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s033-a019-w002-02	w-s033-a019-w002	33:19:2:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s033-a019-w003-01	w-s033-a019-w003	33:19:3:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s033-a019-w003-02	w-s033-a019-w003	33:19:3:2	2	إِذَا	إِذَا	إِذَا			T	STEM	STEM|POS:T|LEM:<i*aA								
m-w-s033-a019-w004-01	w-s033-a019-w004	33:19:4:1	1	جَآءَ	جَآءَ	جَآءَ	ج ي ء	جيء	V	STEM	STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MS	PERF				3	M	singular	
m-w-s033-a019-w005-01	w-s033-a019-w005	33:19:5:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s033-a019-w005-02	w-s033-a019-w005	33:19:5:2	2	خَوْفُ	خَوْفُ	خَوْف	خ و ف	خوف	N	STEM	STEM|POS:N|LEM:xawof|ROOT:xwf|M|NOM								NOM
m-w-s033-a019-w006-01	w-s033-a019-w006	33:19:6:1	1	رَأَيْ	رَأَيْ	رَءَا	ر ء ي	رءي	V	STEM	STEM|POS:V|PERF|LEM:ra'aA|ROOT:rAy|2MS	PERF				2	M	singular	
m-w-s033-a019-w006-02	w-s033-a019-w006	33:19:6:2	2	تَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s033-a019-w006-03	w-s033-a019-w006	33:19:6:3	3	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s033-a019-w007-01	w-s033-a019-w007	33:19:7:1	1	يَنظُرُ	يَنظُرُ	نَّظَرَ	ن ظ ر	نظر	V	STEM	STEM|POS:V|IMPF|LEM:n~aZara|ROOT:nZr|3MP	IMPF				3	M	plural	
m-w-s033-a019-w007-02	w-s033-a019-w007	33:19:7:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s033-a019-w008-01	w-s033-a019-w008	33:19:8:1	1	إِلَيْ	إِلَيْ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s033-a019-w008-02	w-s033-a019-w008	33:19:8:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s033-a019-w009-01	w-s033-a019-w009	33:19:9:1	1	تَدُورُ	تَدُورُ	تَدُورُ	د و ر	دور	V	STEM	STEM|POS:V|IMPF|LEM:taduwru|ROOT:dwr|3FS	IMPF				3	F	singular	
m-w-s033-a019-w010-01	w-s033-a019-w010	33:19:10:1	1	أَعْيُنُ	أَعْيُنُ	عَيْن	ع ي ن	عين	N	STEM	STEM|POS:N|LEM:Eayon|ROOT:Eyn|FP|NOM						F	plural	NOM
m-w-s033-a019-w010-02	w-s033-a019-w010	33:19:10:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s033-a019-w011-01	w-s033-a019-w011	33:19:11:1	1	كَ					P	PREFIX	PREFIX|ka+								
m-w-s033-a019-w011-02	w-s033-a019-w011	33:19:11:2	2	ٱلَّذِى	ٱلَّذِى	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MS						M	singular	
m-w-s033-a019-w012-01	w-s033-a019-w012	33:19:12:1	1	يُغْشَىٰ	يُغْشَىٰ	غَشِيَ	غ ش و	غشو	V	STEM	STEM|POS:V|IMPF|LEM:ga$iya|ROOT:g$w|3MS	IMPF				3	M	singular	
m-w-s033-a019-w013-01	w-s033-a019-w013	33:19:13:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s033-a019-w013-02	w-s033-a019-w013	33:19:13:2	2	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s033-a019-w014-01	w-s033-a019-w014	33:19:14:1	1	مِنَ	مِنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s033-a019-w015-01	w-s033-a019-w015	33:19:15:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s033-a019-w015-02	w-s033-a019-w015	33:19:15:2	2	مَوْتِ	مَوْتِ	مَوْت	م و ت	موت	N	STEM	STEM|POS:N|LEM:mawot|ROOT:mwt|M|GEN								GEN
m-w-s033-a019-w016-01	w-s033-a019-w016	33:19:16:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s033-a019-w016-02	w-s033-a019-w016	33:19:16:2	2	إِذَا	إِذَا	إِذَا			T	STEM	STEM|POS:T|LEM:<i*aA								
m-w-s033-a019-w017-01	w-s033-a019-w017	33:19:17:1	1	ذَهَبَ	ذَهَبَ	ذَهَبَ	ذ ه ب	ذهب	V	STEM	STEM|POS:V|PERF|LEM:*ahaba|ROOT:*hb|3MS	PERF				3	M	singular	
m-w-s033-a019-w018-01	w-s033-a019-w018	33:19:18:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s033-a019-w018-02	w-s033-a019-w018	33:19:18:2	2	خَوْفُ	خَوْفُ	خَوْف	خ و ف	خوف	N	STEM	STEM|POS:N|LEM:xawof|ROOT:xwf|M|NOM								NOM
m-w-s033-a019-w019-01	w-s033-a019-w019	33:19:19:1	1	سَلَقُ	سَلَقُ	سَلَقُ	س ل ق	سلق	V	STEM	STEM|POS:V|PERF|LEM:salaqu|ROOT:slq|3MP	PERF				3	M	plural	
m-w-s033-a019-w019-02	w-s033-a019-w019	33:19:19:2	2	و					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s033-a019-w019-03	w-s033-a019-w019	33:19:19:3	3	كُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s033-a019-w020-01	w-s033-a019-w020	33:19:20:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s033-a019-w020-02	w-s033-a019-w020	33:19:20:2	2	أَلْسِنَةٍ	أَلْسِنَةٍ	لِسَان	ل س ن	لسن	N	STEM	STEM|POS:N|LEM:lisaAn|ROOT:lsn|MP|INDEF|GEN						M	plural	GEN
m-w-s033-a019-w021-01	w-s033-a019-w021	33:19:21:1	1	حِدَادٍ	حِدَادٍ	حِدَاد	ح د د	حدد	N	STEM	STEM|POS:N|VN|(III)|LEM:HidaAd|ROOT:Hdd|M|INDEF|GEN				III				GEN
m-w-s033-a019-w022-01	w-s033-a019-w022	33:19:22:1	1	أَشِحَّةً	أَشِحَّةً	شُحّ	ش ح ح	شحح	ADJ	STEM	STEM|POS:ADJ|LEM:$uH~|ROOT:$HH|MP|INDEF|ACC						M	plural	ACC
m-w-s033-a019-w023-01	w-s033-a019-w023	33:19:23:1	1	عَلَى	عَلَى	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s033-a019-w024-01	w-s033-a019-w024	33:19:24:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s033-a019-w024-02	w-s033-a019-w024	33:19:24:2	2	خَيْرِ	خَيْرِ	خَيْر	خ ي ر	خير	N	STEM	STEM|POS:N|LEM:xayor|ROOT:xyr|MS|GEN						M	singular	GEN
m-w-s033-a019-w025-01	w-s033-a019-w025	33:19:25:1	1	أُو۟لَٰٓئِكَ	أُو۟لَٰٓئِكَ	أُولَٰٓئِك			DEM	STEM	STEM|POS:DEM|LEM:>uwla`^}ik|P								
m-w-s033-a019-w026-01	w-s033-a019-w026	33:19:26:1	1	لَمْ	لَمْ	لَم			NEG	STEM	STEM|POS:NEG|LEM:lam								
m-w-s033-a019-w027-01	w-s033-a019-w027	33:19:27:1	1	يُؤْمِنُ	يُؤْمِنُ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:'aAmana|ROOT:Amn|3MP|MOOD:JUS	IMPF	JUS		IV	3	M	plural	
m-w-s033-a019-w027-02	w-s033-a019-w027	33:19:27:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s033-a019-w028-01	w-s033-a019-w028	33:19:28:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s033-a019-w028-02	w-s033-a019-w028	33:19:28:2	2	أَحْبَطَ	أَحْبَطَ	أَحْبَطَ	ح ب ط	حبط	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>aHobaTa|ROOT:HbT|3MS	PERF			IV	3	M	singular	
m-w-s033-a019-w029-01	w-s033-a019-w029	33:19:29:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s033-a019-w030-01	w-s033-a019-w030	33:19:30:1	1	أَعْمَٰلَ	أَعْمَٰلَ	عَمَل	ع م ل	عمل	N	STEM	STEM|POS:N|LEM:Eamal|ROOT:Eml|MP|ACC						M	plural	ACC
m-w-s033-a019-w030-02	w-s033-a019-w030	33:19:30:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s033-a019-w031-01	w-s033-a019-w031	33:19:31:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s033-a019-w031-02	w-s033-a019-w031	33:19:31:2	2	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s033-a019-w032-01	w-s033-a019-w032	33:19:32:1	1	ذَٰلِكَ	ذَٰلِكَ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|MS						M	singular	
m-w-s033-a019-w033-01	w-s033-a019-w033	33:19:33:1	1	عَلَى	عَلَى	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s033-a019-w034-01	w-s033-a019-w034	33:19:34:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s033-a019-w035-01	w-s033-a019-w035	33:19:35:1	1	يَسِيرًا	يَسِيرًا	يَسِير	ي س ر	يسر	ADJ	STEM	STEM|POS:ADJ|LEM:yasiyr|ROOT:ysr|MS|INDEF|ACC						M	singular	ACC
m-w-s033-a020-w001-01	w-s033-a020-w001	33:20:1:1	1	يَحْسَبُ	يَحْسَبُ	حَسِبَ	ح س ب	حسب	V	STEM	STEM|POS:V|IMPF|LEM:Hasiba|ROOT:Hsb|3MP	IMPF				3	M	plural	
m-w-s033-a020-w001-02	w-s033-a020-w001	33:20:1:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s033-a020-w002-01	w-s033-a020-w002	33:20:2:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s033-a020-w002-02	w-s033-a020-w002	33:20:2:2	2	أَحْزَابَ	أَحْزَابَ	حِزْب	ح ز ب	حزب	N	STEM	STEM|POS:N|LEM:Hizob|ROOT:Hzb|MP|ACC						M	plural	ACC
m-w-s033-a020-w003-01	w-s033-a020-w003	33:20:3:1	1	لَمْ	لَمْ	لَم			NEG	STEM	STEM|POS:NEG|LEM:lam								
m-w-s033-a020-w004-01	w-s033-a020-w004	33:20:4:1	1	يَذْهَبُ	يَذْهَبُ	ذَهَبَ	ذ ه ب	ذهب	V	STEM	STEM|POS:V|IMPF|LEM:*ahaba|ROOT:*hb|3MP|MOOD:JUS	IMPF	JUS			3	M	plural	
m-w-s033-a020-w004-02	w-s033-a020-w004	33:20:4:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s033-a020-w005-01	w-s033-a020-w005	33:20:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s033-a020-w005-02	w-s033-a020-w005	33:20:5:2	2	إِن	إِن	إِن			COND	STEM	STEM|POS:COND|LEM:<in								
m-w-s033-a020-w006-01	w-s033-a020-w006	33:20:6:1	1	يَأْتِ	يَأْتِ	أَتَى	ء ت ي	ءتي	V	STEM	STEM|POS:V|IMPF|LEM:>ataY|ROOT:Aty|3MS|MOOD:JUS	IMPF	JUS			3	M	singular	
m-w-s033-a020-w007-01	w-s033-a020-w007	33:20:7:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s033-a020-w007-02	w-s033-a020-w007	33:20:7:2	2	أَحْزَابُ	أَحْزَابُ	حِزْب	ح ز ب	حزب	N	STEM	STEM|POS:N|LEM:Hizob|ROOT:Hzb|MP|NOM						M	plural	NOM
m-w-s033-a020-w008-01	w-s033-a020-w008	33:20:8:1	1	يَوَدُّ	يَوَدُّ	وَدَّ	و د د	ودد	V	STEM	STEM|POS:V|IMPF|LEM:wad~a|ROOT:wdd|3MP|MOOD:SUBJ	IMPF	SUBJ			3	M	plural	
m-w-s033-a020-w008-02	w-s033-a020-w008	33:20:8:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s033-a020-w009-01	w-s033-a020-w009	33:20:9:1	1	لَوْ	لَوْ	لَو			COND	STEM	STEM|POS:COND|LEM:law								
m-w-s033-a020-w010-01	w-s033-a020-w010	33:20:10:1	1	أَنَّ	أَنَّ	أَنّ			ACC	STEM	STEM|POS:ACC|LEM:>an~|SP:<in~								ACC
m-w-s033-a020-w010-02	w-s033-a020-w010	33:20:10:2	2	هُم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s033-a020-w011-01	w-s033-a020-w011	33:20:11:1	1	بَادُونَ	بَادُونَ	بَادُون	ب د و	بدو	N	STEM	STEM|POS:N|ACT|PCPL|LEM:baAduwn|ROOT:bdw|MP|NOM			ACT			M	plural	NOM
m-w-s033-a020-w012-01	w-s033-a020-w012	33:20:12:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s033-a020-w013-01	w-s033-a020-w013	33:20:13:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s033-a020-w013-02	w-s033-a020-w013	33:20:13:2	2	أَعْرَابِ	أَعْرَابِ	أَعْرَاب	ع ر ب	عرب	N	STEM	STEM|POS:N|LEM:>aEoraAb|ROOT:Erb|MP|GEN						M	plural	GEN
m-w-s033-a020-w014-01	w-s033-a020-w014	33:20:14:1	1	يَسْـَٔلُ	يَسْـَٔلُ	سَأَلَ	س ء ل	سءل	V	STEM	STEM|POS:V|IMPF|LEM:sa>ala|ROOT:sAl|3MP	IMPF				3	M	plural	
m-w-s033-a020-w014-02	w-s033-a020-w014	33:20:14:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s033-a020-w015-01	w-s033-a020-w015	33:20:15:1	1	عَنْ	عَنْ	عَن			P	STEM	STEM|POS:P|LEM:Ean								
m-w-s033-a020-w016-01	w-s033-a020-w016	33:20:16:1	1	أَنۢبَآئِ	أَنۢبَآئِ	نَبَأ	ن ب ء	نبء	N	STEM	STEM|POS:N|LEM:naba>|ROOT:nbA|MP|GEN						M	plural	GEN
m-w-s033-a020-w016-02	w-s033-a020-w016	33:20:16:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s033-a020-w017-01	w-s033-a020-w017	33:20:17:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s033-a020-w017-02	w-s033-a020-w017	33:20:17:2	2	لَوْ	لَوْ	لَو			COND	STEM	STEM|POS:COND|LEM:law								
m-w-s033-a020-w018-01	w-s033-a020-w018	33:20:18:1	1	كَانُ	كَانُ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP	PERF				3	M	plural	
m-w-s033-a020-w018-02	w-s033-a020-w018	33:20:18:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s033-a020-w019-01	w-s033-a020-w019	33:20:19:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s033-a020-w019-02	w-s033-a020-w019	33:20:19:2	2	كُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s033-a020-w020-01	w-s033-a020-w020	33:20:20:1	1	مَّا	مَّا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s033-a020-w021-01	w-s033-a020-w021	33:20:21:1	1	قَٰتَلُ	قَٰتَلُ	قَٰتَلَ	ق ت ل	قتل	V	STEM	STEM|POS:V|PERF|(III)|LEM:qa`tala|ROOT:qtl|3MP	PERF			III	3	M	plural	
m-w-s033-a020-w021-02	w-s033-a020-w021	33:20:21:2	2	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s033-a020-w022-01	w-s033-a020-w022	33:20:22:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s033-a020-w023-01	w-s033-a020-w023	33:20:23:1	1	قَلِيلًا	قَلِيلًا	قَلِيل	ق ل ل	قلل	N	STEM	STEM|POS:N|LEM:qaliyl|ROOT:qll|MS|INDEF|ACC						M	singular	ACC
m-w-s033-a021-w001-01	w-s033-a021-w001	33:21:1:1	1	لَّ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s033-a021-w001-02	w-s033-a021-w001	33:21:1:2	2	قَدْ	قَدْ	قَد			CERT	STEM	STEM|POS:CERT|LEM:qad								
m-w-s033-a021-w002-01	w-s033-a021-w002	33:21:2:1	1	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s033-a021-w003-01	w-s033-a021-w003	33:21:3:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s033-a021-w003-02	w-s033-a021-w003	33:21:3:2	2	كُمْ	كُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s033-a021-w004-01	w-s033-a021-w004	33:21:4:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s033-a021-w005-01	w-s033-a021-w005	33:21:5:1	1	رَسُولِ	رَسُولِ	رَسُول	ر س ل	رسل	N	STEM	STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|GEN								GEN
m-w-s033-a021-w006-01	w-s033-a021-w006	33:21:6:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s033-a021-w007-01	w-s033-a021-w007	33:21:7:1	1	أُسْوَةٌ	أُسْوَةٌ	أُسْوَة	ء س و	ءسو	N	STEM	STEM|POS:N|LEM:>usowap|ROOT:Asw|F|INDEF|NOM								NOM
m-w-s033-a021-w008-01	w-s033-a021-w008	33:21:8:1	1	حَسَنَةٌ	حَسَنَةٌ	حَسَنَة	ح س ن	حسن	N	STEM	STEM|POS:N|LEM:Hasanap|ROOT:Hsn|F|INDEF|NOM								NOM
m-w-s033-a021-w009-01	w-s033-a021-w009	33:21:9:1	1	لِّ					P	PREFIX	PREFIX|l:P+								
m-w-s033-a021-w009-02	w-s033-a021-w009	33:21:9:2	2	مَن	مَن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s033-a021-w010-01	w-s033-a021-w010	33:21:10:1	1	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s033-a021-w011-01	w-s033-a021-w011	33:21:11:1	1	يَرْجُوا۟	يَرْجُوا۟	يَرْجُوا۟	ر ج و	رجو	V	STEM	STEM|POS:V|IMPF|LEM:yarojuwA@|ROOT:rjw|3MS	IMPF				3	M	singular	
m-w-s033-a021-w012-01	w-s033-a021-w012	33:21:12:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s033-a021-w013-01	w-s033-a021-w013	33:21:13:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s033-a021-w013-02	w-s033-a021-w013	33:21:13:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s033-a021-w013-03	w-s033-a021-w013	33:21:13:3	3	يَوْمَ	يَوْمَ	يَوْم	ي و م	يوم	N	STEM	STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC								ACC
m-w-s033-a021-w014-01	w-s033-a021-w014	33:21:14:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s033-a021-w014-02	w-s033-a021-w014	33:21:14:2	2	ءَاخِرَ	ءَاخِرَ	آخِر	ء خ ر	ءخر	N	STEM	STEM|POS:N|LEM:A^xir|ROOT:Axr|MS|ACC						M	singular	ACC
m-w-s033-a021-w015-01	w-s033-a021-w015	33:21:15:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s033-a021-w015-02	w-s033-a021-w015	33:21:15:2	2	ذَكَرَ	ذَكَرَ	ذَكَرَ	ذ ك ر	ذكر	V	STEM	STEM|POS:V|PERF|LEM:*akara|ROOT:*kr|3MS	PERF				3	M	singular	
m-w-s033-a021-w016-01	w-s033-a021-w016	33:21:16:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s033-a021-w017-01	w-s033-a021-w017	33:21:17:1	1	كَثِيرًا	كَثِيرًا	كَثِير	ك ث ر	كثر	ADJ	STEM	STEM|POS:ADJ|LEM:kaviyr|ROOT:kvr|MS|INDEF|ACC						M	singular	ACC
m-w-s033-a022-w001-01	w-s033-a022-w001	33:22:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s033-a022-w001-02	w-s033-a022-w001	33:22:1:2	2	لَمَّا	لَمَّا	لَمَّا			T	STEM	STEM|POS:T|LEM:lam~aA								
m-w-s033-a022-w002-01	w-s033-a022-w002	33:22:2:1	1	رَءَا	رَءَا	رَءَا	ر ء ي	رءي	V	STEM	STEM|POS:V|PERF|LEM:ra'aA|ROOT:rAy|3MS	PERF				3	M	singular	
m-w-s033-a022-w003-01	w-s033-a022-w003	33:22:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s033-a022-w003-02	w-s033-a022-w003	33:22:3:2	2	مُؤْمِنُونَ	مُؤْمِنُونَ	مُؤْمِن	ء م ن	ءمن	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:mu&omin|ROOT:Amn|MP|NOM			ACT	IV		M	plural	NOM
m-w-s033-a022-w004-01	w-s033-a022-w004	33:22:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s033-a022-w004-02	w-s033-a022-w004	33:22:4:2	2	أَحْزَابَ	أَحْزَابَ	حِزْب	ح ز ب	حزب	N	STEM	STEM|POS:N|LEM:Hizob|ROOT:Hzb|MP|ACC						M	plural	ACC
m-w-s033-a022-w005-01	w-s033-a022-w005	33:22:5:1	1	قَالُ	قَالُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP	PERF				3	M	plural	
m-w-s033-a022-w005-02	w-s033-a022-w005	33:22:5:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s033-a022-w006-01	w-s033-a022-w006	33:22:6:1	1	هَٰذَا	هَٰذَا	هَٰذَا			DEM	STEM	STEM|POS:DEM|LEM:ha`*aA|MS						M	singular	
