left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P0394	P1305	0.551163	0.527976	0.560549	0.554768	0.619048	0.777778	0.75	mutual_knn
P7502	P9931	0.551163	0.515084	0.555834	0.560838	0.6875	0.8	0.75	mutual_knn
P1693	P2060	0.551162	0.494546	0.549582	0.678414	0.684211	0.7	0.666667	mutual_knn
P2755	P4762	0.55116	0.517036	0.563989	0.59987	0.611111	0.777778	0.75	mutual_knn
P2334	P4919	0.551157	0.552007	0.598226	0.576609	0.357143	0.777778	0.75	mutual_knn
P4725	P5859	0.551155	0.507651	0.565915	0.690865	0.555556	0.75	0.714286	mutual_knn
P11514	P5817	0.551153	0.509551	0.543608	0.530211	0.785714	1.0	1.0	mutual_knn
P0621	P1249	0.551147	0.502732	0.546745	0.546096	0.789474	0.777778	0.75	mutual_knn
P1444	P4114	0.551143	0.516004	0.564109	0.590027	0.625	0.777778	0.75	mutual_knn
P0003	P1570	0.551142	0.508841	0.541781	0.575407	0.75	0.777778	0.75	mutual_knn
P9179	P9394	0.551141	0.510341	0.550037	0.517024	0.772727	0.8	0.75	mutual_knn
P7827	P8333	0.551136	0.494307	0.550923	0.558754	0.8	0.8	0.75	mutual_knn
P2273	P7578	0.551131	0.524975	0.552175	0.566306	0.65	0.857143	0.833333	mutual_knn
P3130	P4635	0.551126	0.511844	0.571216	0.542042	0.666667	0.777778	0.75	mutual_knn
P10332	P7414	0.551119	0.483382	0.566834	0.587341	0.764706	0.8	0.75	mutual_knn
P0182	P1316	0.551118	0.52928	0.573368	0.577172	0.545455	0.777778	0.75	mutual_knn
P11017	P8288	0.551116	0.52106	0.55359	0.536517	0.692308	0.8	0.75	mutual_knn
P4737	P8773	0.551115	0.508909	0.560858	0.591389	0.666667	0.833333	0.8	mutual_knn
P11077	P9008	0.551104	0.52153	0.554418	0.580841	0.642857	0.8	0.75	mutual_knn
P1448	P3659	0.551104	0.531276	0.578891	0.576944	0.517241	0.777778	0.75	mutual_knn
P0248	P2739	0.551093	0.536108	0.575862	0.582928	0.5	0.777778	0.75	mutual_knn
P11201	P9061	0.551091	0.509676	0.575072	0.589228	0.615385	0.8	0.75	mutual_knn
P3019	P3926	0.55109	0.486958	0.529918	0.65238	0.8125	0.7	0.666667	mutual_knn
P10740	P4731	0.551078	0.517492	0.55568	0.570521	0.666667	1.0	1.0	mutual_knn
P0341	P3756	0.551076	0.509544	0.560037	0.591017	0.666667	0.777778	0.75	mutual_knn
P0742	P3155	0.551074	0.537904	0.585294	0.577362	0.464286	0.777778	0.75	mutual_knn
P10919	P8507	0.551068	0.506244	0.545187	0.551699	0.772727	0.8	0.75	mutual_knn
P0002	P1315	0.551061	0.507627	0.554046	0.568377	0.71875	0.777778	0.75	mutual_knn
P0225	P1557	0.551055	0.520184	0.556362	0.530153	0.692308	0.7	0.666667	mutual_knn
P10447	P9141	0.551054	0.512363	0.559758	0.579084	0.666667	0.8	0.75	mutual_knn
P2295	P6830	0.551046	0.5295	0.5681	0.567932	0.571429	0.857143	0.833333	mutual_knn
P3851	P3905	0.551044	0.498277	0.515831	0.655086	0.807692	0.75	0.714286	mutual_knn
P10610	P9708	0.55104	0.536192	0.593455	0.585664	0.434783	0.8	0.75	mutual_knn
P2522	P3188	0.551036	0.511175	0.559138	0.568878	0.684211	0.777778	0.75	mutual_knn
P0459	P1223	0.551027	0.524384	0.564405	0.566428	0.608696	0.777778	0.75	mutual_knn
P0044	P2406	0.551023	0.539709	0.570057	0.564605	0.521739	0.777778	0.75	mutual_knn
P3057	P4623	0.551023	0.510053	0.572061	0.52528	0.6875	0.777778	0.75	mutual_knn
P2895	P9330	0.55102	0.522414	0.547734	0.53639	0.705882	1.0	1.0	mutual_knn
P13920	P14306	0.551017	0.388998	0.502766	1.0	1.0	0.666667	0.5	mutual_knn
P0197	P2174	0.551011	0.519652	0.55434	0.531486	0.7	0.777778	0.75	mutual_knn
P0424	P1316	0.55101	0.514476	0.5454	0.536062	0.75	0.777778	0.75	mutual_knn
P2095	P4984	0.551009	0.526831	0.584312	0.594265	0.5	0.777778	0.75	mutual_knn
P0063	P0177	0.551007	0.48257	0.521383	0.631311	0.882353	0.7	0.666667	mutual_knn
P10133	P11366	0.551006	0.501326	0.582574	0.522772	0.692308	0.8	0.75	mutual_knn
P7381	P7684	0.551006	0.49963	0.557565	0.541013	0.769231	0.8	0.75	mutual_knn
P10443	P8007	0.550993	0.498432	0.565953	0.577823	0.708333	0.8	0.75	mutual_knn
P10482	P4002	0.550987	0.533824	0.57238	0.548781	0.555556	1.0	1.0	mutual_knn
P10348	P7785	0.550984	0.484532	0.577632	0.557734	0.75	0.8	0.75	mutual_knn
P3058	P6724	0.550981	0.508482	0.547525	0.519589	0.785714	1.0	1.0	mutual_knn
P3697	P5204	0.55098	0.527346	0.566185	0.592595	0.5625	0.777778	0.75	mutual_knn
P10627	P6836	0.550979	0.492439	0.556541	0.576691	0.769231	1.0	1.0	mutual_knn
P3114	P9886	0.550964	0.523684	0.542529	0.513472	0.740741	1.0	1.0	mutual_knn
P0372	P1434	0.55096	0.526471	0.548805	0.583302	0.636364	0.777778	0.75	mutual_knn
P0417	P1290	0.550957	0.492526	0.524797	0.623082	0.833333	0.7	0.666667	mutual_knn
P3502	P5881	0.550952	0.533101	0.584214	0.615817	0.45	0.777778	0.75	mutual_knn
P4614	P9669	0.550952	0.519465	0.573501	0.553559	0.611111	1.0	1.0	mutual_knn
P11925	P7572	0.550946	0.495272	0.540052	0.557221	0.833333	1.0	1.0	mutual_knn
P1865	P2361	0.550943	0.493209	0.533687	0.672087	0.75	0.7	0.666667	mutual_knn
P2001	P2810	0.550933	0.508038	0.564152	0.538948	0.709677	0.7	0.666667	mutual_knn
P2349	P3615	0.550933	0.54714	0.608616	0.583713	0.333333	0.777778	0.75	mutual_knn
P0022	P1223	0.550932	0.523052	0.554078	0.59727	0.619048	0.777778	0.75	mutual_knn
P10114	P10320	0.550931	0.490356	0.567349	0.566989	0.75	0.8	0.75	mutual_knn
P0533	P4699	0.550924	0.499297	0.560027	0.544729	0.757576	0.777778	0.75	mutual_knn
P3056	P3362	0.550922	0.50065	0.52569	0.666383	0.75	0.7	0.666667	mutual_knn
P10162	P7003	0.550919	0.512581	0.544756	0.495931	0.8	0.8	0.75	mutual_knn
P1545	P2328	0.550918	0.504872	0.541424	0.675606	0.666667	0.7	0.666667	mutual_knn
P0570	P0629	0.550912	0.496705	0.523378	0.692124	0.75	0.7	0.666667	mutual_knn
P0429	P2874	0.55091	0.515214	0.542018	0.5663	0.727273	0.777778	0.75	mutual_knn
P3464	P8829	0.550872	0.52808	0.565775	0.580714	0.571429	1.0	1.0	mutual_knn
P3344	P4724	0.550868	0.515771	0.5728	0.563864	0.619048	0.777778	0.75	mutual_knn
P9362	P9416	0.550868	0.518157	0.547916	0.577451	0.681818	0.8	0.75	mutual_knn
P12868	P13980	0.550867	0.3788	0.515447	1.0	1.0	0.666667	0.5	mutual_knn
P0625	P1329	0.550865	0.510537	0.546757	0.530918	0.766667	0.7	0.666667	mutual_knn
P0230	P3632	0.550861	0.511868	0.557309	0.570412	0.684211	0.777778	0.75	mutual_knn
P10996	P8054	0.550861	0.505929	0.539669	0.493084	0.85	0.8	0.75	mutual_knn
P4708	P6666	0.550848	0.497937	0.575141	0.588107	0.666667	1.0	1.0	mutual_knn
P8956	P8962	0.550844	0.515658	0.552982	0.51921	0.733333	0.714286	0.666667	mutual_knn
P0477	P2708	0.550838	0.517542	0.53211	0.54286	0.774194	0.777778	0.75	mutual_knn
P1078	P4036	0.55082	0.547987	0.568122	0.573834	0.48	0.777778	0.75	mutual_knn
P2066	P3947	0.550818	0.550378	0.581951	0.566079	0.428571	0.777778	0.75	mutual_knn
P3595	P3765	0.550817	0.508188	0.544376	0.593786	0.722222	0.777778	0.75	mutual_knn
P0854	P1249	0.550815	0.518227	0.562297	0.555911	0.652174	0.777778	0.75	mutual_knn
P2460	P4068	0.550808	0.524669	0.577762	0.574899	0.55	0.777778	0.75	mutual_knn
P0592	P2174	0.550806	0.516505	0.548052	0.52876	0.736842	0.777778	0.75	mutual_knn
P1089	P1946	0.550801	0.493599	0.527878	0.629722	0.809524	0.7	0.666667	mutual_knn
P0222	P1493	0.5508	0.492915	0.51766	0.626218	0.851852	0.7	0.666667	mutual_knn
P2030	P2334	0.550798	0.510171	0.561164	0.592968	0.655172	0.777778	0.75	mutual_knn
P3183	P5431	0.550788	0.530765	0.585365	0.594471	0.47619	0.777778	0.75	mutual_knn
P0064	P1379	0.550786	0.529225	0.577079	0.568113	0.538462	0.777778	0.75	mutual_knn
P10783	P7773	0.550785	0.540238	0.575324	0.563146	0.5	0.8	0.75	mutual_knn
P0149	P0585	0.550784	0.518689	0.562752	0.537442	0.666667	0.777778	0.75	mutual_knn
P3502	P3781	0.550784	0.512608	0.563654	0.561651	0.666667	0.777778	0.75	mutual_knn
P1138	P3300	0.550783	0.504085	0.573151	0.586358	0.647059	1.0	1.0	mutual_knn
P0530	P0658	0.55078	0.535113	0.575395	0.63591	0.45	0.777778	0.75	mutual_knn
P11037	P12160	0.550777	0.510465	0.604681	0.564888	0.529412	0.8	0.75	mutual_knn
P2737	P7273	0.550772	0.512431	0.551714	0.556496	0.714286	1.0	1.0	mutual_knn
P4455	P9644	0.550765	0.517808	0.567794	0.565233	0.625	1.0	1.0	mutual_knn
P2030	P2941	0.550751	0.505252	0.551803	0.552563	0.75	0.777778	0.75	mutual_knn
P4466	P5402	0.550746	0.515063	0.570776	0.544898	0.647059	0.777778	0.75	mutual_knn
P7708	P8409	0.550746	0.542813	0.60298	0.604372	0.35	0.8	0.75	mutual_knn
P6233	P7958	0.550736	0.49278	0.564426	0.468208	0.846154	1.0	1.0	mutual_knn
P0001	P4814	0.550733	0.503658	0.539531	0.585843	0.766667	0.777778	0.75	mutual_knn
P2951	P3571	0.55073	0.484235	0.52428	0.667177	0.826087	0.7	0.666667	mutual_knn
P1253	P3306	0.550726	0.510542	0.551126	0.553605	0.727273	0.777778	0.75	mutual_knn
P1463	P2628	0.550725	0.516881	0.55355	0.593858	0.65	0.777778	0.75	mutual_knn
P1849	P4994	0.550713	0.50152	0.537405	0.702706	0.666667	0.75	0.714286	mutual_knn
P0025	P2080	0.550711	0.515564	0.563468	0.564928	0.65	0.777778	0.75	mutual_knn
P8111	P8226	0.550707	0.529964	0.548274	0.51577	0.6875	0.714286	0.666667	mutual_knn
P1863	P3717	0.550704	0.51313	0.553843	0.551175	0.708333	0.777778	0.75	mutual_knn
P0834	P4316	0.5507	0.520454	0.573208	0.57978	0.578947	0.777778	0.75	mutual_knn
P4427	P5802	0.550698	0.544515	0.575703	0.604205	0.4375	0.777778	0.75	mutual_knn
P4691	P5772	0.550698	0.49637	0.543015	0.7061	0.666667	0.75	0.714286	mutual_knn
P6030	P9881	0.55069	0.496402	0.559058	0.547157	0.769231	1.0	1.0	mutual_knn
P11135	P9030	0.550682	0.520156	0.56224	0.505975	0.692308	0.8	0.75	mutual_knn
P2116	P4474	0.55068	0.535054	0.581814	0.562708	0.5	0.777778	0.75	mutual_knn
P2350	P3139	0.550679	0.524211	0.571672	0.568037	0.578947	0.777778	0.75	mutual_knn
P10300	P7038	0.550667	0.526945	0.570887	0.598855	0.538462	0.8	0.75	mutual_knn
P3677	P4432	0.550666	0.381559	0.564961	0.883709	0.928571	0.777778	0.625	mutual_knn
P4078	P7765	0.550663	0.488445	0.53816	0.530331	0.894737	1.0	1.0	mutual_knn
P3020	P4024	0.550659	0.511217	0.541589	0.532776	0.777778	0.777778	0.75	mutual_knn
P10163	P8605	0.550656	0.464664	0.585365	0.533456	0.833333	0.8	0.75	mutual_knn
P1499	P2272	0.550649	0.498551	0.52574	0.658216	0.764706	0.7	0.666667	mutual_knn
P2618	P3420	0.550641	0.539199	0.574673	0.568656	0.5	0.777778	0.75	mutual_knn
P0435	P4208	0.550631	0.545982	0.586458	0.577433	0.419355	0.777778	0.75	mutual_knn
P0447	P4706	0.550631	0.473943	0.561348	0.551705	0.857143	1.0	1.0	mutual_knn
P1193	P1638	0.550626	0.520721	0.563209	0.600877	0.590909	0.777778	0.75	mutual_knn
P5360	P8527	0.550626	0.43475	0.523581	0.79428	0.923077	0.8	0.75	mutual_knn
P7520	P9750	0.550626	0.500309	0.551683	0.554755	0.769231	0.8	0.75	mutual_knn
P1276	P4742	0.550624	0.528397	0.563221	0.55718	0.6	0.777778	0.75	mutual_knn
P1511	P3325	0.550619	0.525763	0.560525	0.528421	0.65	0.777778	0.75	mutual_knn
P0236	P2649	0.550613	0.519879	0.562734	0.554243	0.642857	0.777778	0.75	mutual_knn
P1285	P1880	0.550605	0.520213	0.560693	0.571088	0.631579	0.777778	0.75	mutual_knn
P1087	P3849	0.550604	0.516922	0.561295	0.533544	0.681818	0.777778	0.75	mutual_knn
P0489	P3348	0.550598	0.524762	0.566924	0.595102	0.565217	0.777778	0.75	mutual_knn
P0210	P0591	0.550594	0.521612	0.540298	0.51764	0.75	0.777778	0.75	mutual_knn
P3966	P9122	0.550593	0.442104	0.507713	0.806137	0.933333	0.8	0.75	mutual_knn
P2818	P4114	0.550583	0.505358	0.55649	0.569712	0.714286	0.777778	0.75	mutual_knn
P2668	P3691	0.550582	0.532185	0.575762	0.595824	0.5	0.777778	0.75	mutual_knn
P0622	P1365	0.55058	0.519203	0.540725	0.562562	0.714286	0.777778	0.75	mutual_knn
P10356	P9812	0.550569	0.427272	0.546229	0.837829	0.833333	0.8	0.75	mutual_knn
P6967	P9082	0.550558	0.466274	0.522739	0.744429	0.833333	0.833333	0.8	mutual_knn
P6584	P7681	0.550541	0.493006	0.54649	0.528012	0.846154	0.8	0.75	mutual_knn
P7053	P8356	0.550538	0.489447	0.571112	0.553984	0.75	0.8	0.75	mutual_knn
P0007	P4589	0.550534	0.526225	0.561314	0.547731	0.625	0.777778	0.75	mutual_knn
P10661	P6696	0.550534	0.526819	0.56427	0.580763	0.578947	1.0	1.0	mutual_knn
P6578	P6617	0.550532	0.515361	0.548958	0.542618	0.722222	0.714286	0.666667	mutual_knn
P10382	P6301	0.550531	0.514148	0.567194	0.606466	0.6	0.8	0.75	mutual_knn
P2438	P3002	0.550529	0.484432	0.52362	0.80847	0.684211	0.7	0.666667	mutual_knn
P2035	P2729	0.550526	0.508894	0.548285	0.671245	0.625	0.7	0.666667	mutual_knn
P0572	P4148	0.55052	0.513951	0.554412	0.546092	0.705882	0.777778	0.75	mutual_knn
P5394	P5764	0.550515	0.494308	0.568786	0.556685	0.733333	1.0	1.0	mutual_knn
P3705	P9287	0.550511	0.501997	0.549703	0.544384	0.777778	1.0	1.0	mutual_knn
P0423	P2836	0.55051	0.49539	0.53851	0.569631	0.821429	0.777778	0.75	mutual_knn
P1320	P4865	0.5505	0.528525	0.593411	0.637935	0.411765	0.777778	0.75	mutual_knn
P4219	P7455	0.550498	0.525586	0.558764	0.517502	0.666667	1.0	1.0	mutual_knn
P0116	P3939	0.550496	0.538541	0.573002	0.576024	0.5	0.777778	0.75	mutual_knn
P0334	P5389	0.550489	0.522948	0.546863	0.517605	0.72	0.857143	0.833333	mutual_knn
P6518	P6986	0.55048	0.539734	0.591293	0.585418	0.421053	0.714286	0.666667	mutual_knn
P0116	P5420	0.550478	0.521514	0.544516	0.524895	0.727273	0.857143	0.833333	mutual_knn
P1315	P4427	0.550477	0.482056	0.54229	0.740533	0.69697	0.777778	0.75	mutual_knn
P1338	P2811	0.550471	0.521189	0.558103	0.574421	0.631579	0.777778	0.75	mutual_knn
P10270	P8604	0.550463	0.526767	0.54743	0.536356	0.681818	0.8	0.75	mutual_knn
P0599	P3715	0.550459	0.520632	0.554983	0.535101	0.684211	0.777778	0.75	mutual_knn
P7138	P9650	0.550459	0.499537	0.542661	0.533831	0.823529	0.8	0.75	mutual_knn
P1331	P3879	0.550456	0.506325	0.550976	0.57041	0.727273	0.777778	0.75	mutual_knn
P10841	P9723	0.550453	0.510622	0.569741	0.545969	0.666667	0.8	0.75	mutual_knn
P5956	P6689	0.550445	0.485427	0.587629	0.571015	0.692308	0.8	0.75	mutual_knn
P10644	P7072	0.55044	0.522021	0.548057	0.5448	0.692308	0.833333	0.8	mutual_knn
P8692	P8954	0.550419	0.496391	0.566585	0.537377	0.75	0.8	0.75	mutual_knn
P0001	P1535	0.550418	0.505989	0.549148	0.57794	0.727273	0.777778	0.75	mutual_knn
P0125	P1992	0.550415	0.523954	0.548848	0.558726	0.666667	0.777778	0.75	mutual_knn
P2519	P4277	0.550413	0.495622	0.52872	0.561238	0.862069	0.777778	0.75	mutual_knn
P0335	P2292	0.550406	0.491374	0.519322	0.64767	0.827586	0.7	0.666667	mutual_knn
P3090	P4634	0.550394	0.504833	0.546673	0.604555	0.714286	0.777778	0.75	mutual_knn
P4673	P4749	0.550388	0.489725	0.54234	0.551923	0.85	1.0	1.0	mutual_knn
P0915	P1979	0.550384	0.493822	0.527135	0.650959	0.785714	0.7	0.666667	mutual_knn
P1447	P3008	0.550384	0.514888	0.552864	0.521045	0.730769	0.7	0.666667	mutual_knn
P11066	P9032	0.550374	0.500931	0.600347	0.569387	0.578947	0.8	0.75	mutual_knn
P0087	P1773	0.550372	0.512423	0.556138	0.584666	0.666667	0.777778	0.75	mutual_knn
P0194	P5123	0.550365	0.532201	0.574184	0.582974	0.516129	0.777778	0.75	mutual_knn
P2587	P2938	0.550362	0.523683	0.561413	0.723772	0.458333	0.7	0.666667	mutual_knn
P0228	P2737	0.550361	0.545106	0.585524	0.592206	0.409091	0.777778	0.75	mutual_knn
P3031	P3245	0.550361	0.521675	0.555834	0.543984	0.666667	0.777778	0.75	mutual_knn
P2176	P4735	0.55036	0.526261	0.558434	0.565522	0.615385	0.777778	0.75	mutual_knn
P0391	P1047	0.550358	0.494226	0.527699	0.65989	0.772727	0.7	0.666667	mutual_knn
P10836	P7395	0.550353	0.515205	0.567043	0.612222	0.588235	0.8	0.75	mutual_knn
P1674	P2736	0.550352	0.496524	0.551474	0.520815	0.818182	0.777778	0.75	mutual_knn
P4012	P6325	0.55035	0.470938	0.51108	0.66446	0.931034	0.75	0.714286	mutual_knn
P1180	P3591	0.550335	0.502909	0.554561	0.585005	0.714286	0.777778	0.75	mutual_knn
P4825	P8881	0.550323	0.49446	0.565541	0.54876	0.75	0.8	0.75	mutual_knn
P0707	P2398	0.550314	0.502266	0.525648	0.662428	0.740741	0.7	0.666667	mutual_knn
P11667	P6032	0.550304	0.521168	0.56206	0.56557	0.625	1.0	1.0	mutual_knn
P0536	P0887	0.550302	0.505911	0.529975	0.509435	0.862069	0.7	0.666667	mutual_knn
P0239	P1533	0.550301	0.514533	0.546718	0.55981	0.714286	0.777778	0.75	mutual_knn
P0842	P3298	0.55029	0.538104	0.581987	0.570797	0.473684	0.777778	0.75	mutual_knn
P5664	P9064	0.550283	0.524522	0.560481	0.569681	0.611111	0.833333	0.8	mutual_knn
P8388	P9563	0.550267	0.515688	0.547947	0.597592	0.666667	0.8	0.75	mutual_knn
P0671	P3380	0.550264	0.535838	0.56526	0.583547	0.529412	0.777778	0.75	mutual_knn
P1680	P3318	0.550252	0.519913	0.546987	0.566643	0.681818	0.777778	0.75	mutual_knn
P8476	P9288	0.55025	0.415677	0.466273	1.0	1.0	0.666667	0.6	mutual_knn
P8530	P9935	0.550241	0.505987	0.540056	0.543602	0.791667	0.8	0.75	mutual_knn
P1028	P3392	0.55024	0.527177	0.565878	0.549536	0.6	0.777778	0.75	mutual_knn
P0013	P0802	0.550232	0.500764	0.539411	0.602323	0.758621	0.777778	0.75	containment
P0227	P4133	0.550228	0.532712	0.574648	0.593806	0.5	0.777778	0.75	mutual_knn
P0870	P5474	0.550228	0.515331	0.561031	0.583316	0.636364	0.777778	0.75	mutual_knn
P1842	P3990	0.550221	0.391825	0.570888	0.883748	0.857143	0.777778	0.625	mutual_knn
P0968	P5553	0.550212	0.516743	0.541574	0.487153	0.794118	0.857143	0.833333	mutual_knn
P2954	P4419	0.550209	0.534317	0.56918	0.560082	0.545455	0.777778	0.75	mutual_knn
P1703	P3411	0.5502	0.517956	0.557051	0.569347	0.652174	0.777778	0.75	mutual_knn
P4129	P5533	0.550199	0.472323	0.53352	0.70921	0.8	0.75	0.714286	mutual_knn
P0694	P1849	0.550189	0.530271	0.569165	0.599785	0.52381	0.777778	0.75	mutual_knn
P6406	P6408	0.550189	0.506436	0.578995	0.490567	0.705882	0.714286	0.666667	mutual_knn
P0126	P5901	0.550185	0.489147	0.562205	0.582972	0.75	0.8	0.75	mutual_knn
P0501	P3494	0.550185	0.517973	0.558487	0.53445	0.681818	0.777778	0.75	mutual_knn
P1048	P1160	0.550184	0.484151	0.524119	0.655406	0.833333	0.7	0.666667	mutual_knn
P1923	P3951	0.550183	0.523583	0.557394	0.586128	0.608696	0.777778	0.75	mutual_knn
P1345	P3338	0.550172	0.527466	0.55675	0.591257	0.588235	0.777778	0.75	mutual_knn
P0240	P2482	0.550165	0.526823	0.568127	0.549913	0.592593	0.777778	0.75	mutual_knn
P1136	P1790	0.550165	0.510758	0.535903	0.501487	0.826087	0.7	0.666667	mutual_knn
P1953	P2517	0.550147	0.510889	0.535518	0.67816	0.65	0.7	0.666667	mutual_knn
P0692	P0794	0.550141	0.511248	0.550888	0.653633	0.619048	0.7	0.666667	mutual_knn
P0681	P2816	0.550134	0.485451	0.533031	0.673424	0.777778	0.7	0.666667	mutual_knn
P11348	P4084	0.550132	0.514567	0.553876	0.559701	0.6875	1.0	1.0	mutual_knn
P11501	P8708	0.550121	0.533083	0.564851	0.537126	0.588235	0.8	0.75	mutual_knn
P1304	P4237	0.550114	0.487079	0.535654	0.720211	0.714286	0.75	0.714286	mutual_knn
P0165	P3730	0.550104	0.515896	0.545282	0.556731	0.714286	0.777778	0.75	mutual_knn
P1191	P2289	0.550101	0.496566	0.538157	0.655638	0.727273	0.7	0.666667	mutual_knn
P10243	P9372	0.550087	0.515272	0.577737	0.621604	0.538462	0.8	0.75	mutual_knn
P1255	P4106	0.550083	0.490789	0.544144	0.545666	0.842105	0.777778	0.75	mutual_knn
P0862	P1635	0.550081	0.509646	0.541442	0.519251	0.793103	0.777778	0.75	mutual_knn
P4270	P6063	0.550078	0.51761	0.565244	0.563554	0.62963	0.833333	0.8	mutual_knn
P1118	P1782	0.550077	0.493413	0.555806	0.501763	0.833333	1.0	1.0	mutual_knn
P3594	P4511	0.550077	0.462917	0.525567	0.792451	0.785714	0.666667	0.625	mutual_knn
P5048	P5840	0.550072	0.494968	0.543721	0.678034	0.692308	0.75	0.714286	mutual_knn
P5021	P6730	0.55007	0.485399	0.530932	0.693439	0.764706	0.75	0.714286	mutual_knn
P12943	P13187	0.550063	0.383168	0.507535	1.0	1.0	0.666667	0.5	mutual_knn
P1105	P1197	0.550053	0.504145	0.527295	0.647213	0.73913	0.7	0.666667	mutual_knn
P3156	P9715	0.550052	0.529864	0.569445	0.534835	0.588235	1.0	1.0	mutual_knn
P2319	P3803	0.550049	0.5135	0.543587	0.550341	0.736842	0.777778	0.75	mutual_knn
P3417	P7541	0.550047	0.513978	0.546783	0.55161	0.722222	0.857143	0.833333	mutual_knn
P0002	P0124	0.550043	0.537272	0.56629	0.567354	0.533333	0.777778	0.75	mutual_knn
P0061	P3862	0.55004	0.532914	0.573802	0.572241	0.521739	0.777778	0.75	mutual_knn
P9257	P9507	0.550028	0.504689	0.572016	0.534812	0.692308	0.8	0.75	mutual_knn
P10212	P8128	0.550023	0.520566	0.562268	0.57436	0.615385	0.8	0.75	mutual_knn
P2985	P9384	0.550022	0.522975	0.569911	0.596585	0.555556	1.0	1.0	mutual_knn
P9545	P9693	0.550022	0.518723	0.581435	0.559512	0.571429	0.8	0.75	mutual_knn
P4049	P4625	0.550017	0.530331	0.556359	0.534841	0.631579	0.777778	0.75	mutual_knn
P0416	P4599	0.550015	0.516886	0.560301	0.563109	0.65	0.777778	0.75	mutual_knn
P0938	P6140	0.550015	0.504227	0.551993	0.529926	0.769231	1.0	1.0	mutual_knn
P6349	P7798	0.550012	0.499596	0.57616	0.568708	0.666667	0.8	0.75	mutual_knn
P0797	P3502	0.550008	0.515114	0.571345	0.573664	0.608696	0.777778	0.75	mutual_knn
P0314	P1146	0.550006	0.506728	0.555691	0.65582	0.619048	0.7	0.666667	mutual_knn
P1108	P1580	0.549998	0.453919	0.506529	0.795608	0.888889	0.7	0.666667	mutual_knn
P0004	P1535	0.549995	0.499631	0.555045	0.581682	0.727273	0.777778	0.75	mutual_knn
P5405	P5926	0.549993	0.529257	0.574602	0.573835	0.533333	0.714286	0.666667	mutual_knn
P13433	P13826	0.549992	0.391566	0.496536	1.0	1.0	0.666667	0.5	mutual_knn
P10138	P10771	0.54999	0.471692	0.523296	0.699597	0.846154	0.666667	0.6	mutual_knn
P3540	P5484	0.54999	0.492515	0.549952	0.525418	0.833333	1.0	1.0	mutual_knn
P6946	P8920	0.54999	0.506172	0.543905	0.518454	0.8	0.8	0.75	mutual_knn
P6961	P9763	0.549968	0.509233	0.548932	0.580985	0.705882	0.8	0.75	mutual_knn
P3698	P4307	0.549966	0.507833	0.534838	0.650172	0.692308	0.7	0.666667	mutual_knn
P0101	P0436	0.549955	0.504624	0.549634	0.555028	0.75	0.777778	0.75	mutual_knn
P10674	P7841	0.549955	0.521004	0.565698	0.636628	0.538462	0.8	0.75	mutual_knn
P7672	P8354	0.549948	0.513345	0.55314	0.586766	0.666667	0.8	0.75	mutual_knn
P1706	P2009	0.549943	0.521895	0.541062	0.547509	0.709677	0.7	0.666667	mutual_knn
P0561	P4026	0.549942	0.536357	0.559993	0.560625	0.565217	0.777778	0.75	mutual_knn
P5178	P6348	0.54994	0.471398	0.554725	0.527481	0.909091	1.0	1.0	mutual_knn
P0068	P0580	0.549939	0.516958	0.558533	0.551552	0.666667	0.777778	0.75	mutual_knn
P0764	P4613	0.549934	0.499525	0.546623	0.565575	0.772727	0.777778	0.75	mutual_knn
P0094	P3763	0.549932	0.534433	0.579493	0.584666	0.481481	0.777778	0.75	mutual_knn
P0545	P3521	0.549931	0.533667	0.569761	0.583641	0.52	0.777778	0.75	mutual_knn
P4137	P6159	0.549925	0.465021	0.523076	0.649966	0.925926	0.75	0.714286	mutual_knn
P10528	P8773	0.549914	0.508047	0.559267	0.563183	0.692308	0.8	0.75	mutual_knn
P2728	P3416	0.549914	0.516812	0.554849	0.531513	0.7	0.7	0.666667	mutual_knn
P0457	P3766	0.549904	0.509377	0.543476	0.563935	0.740741	0.777778	0.75	mutual_knn
P5019	P6228	0.549902	0.505159	0.547334	0.545428	0.764706	0.75	0.714286	mutual_knn
P1895	P2640	0.549898	0.479944	0.535913	0.654011	0.809524	0.7	0.666667	mutual_knn
P3076	P4829	0.549893	0.504909	0.528579	0.49681	0.88	0.75	0.714286	mutual_knn
P0491	P1782	0.549889	0.523352	0.550158	0.571193	0.647059	0.777778	0.75	mutual_knn
P0561	P2579	0.549876	0.544229	0.575595	0.570864	0.464286	0.777778	0.75	mutual_knn
P3832	P5635	0.549873	0.477271	0.531097	0.700506	0.791667	0.75	0.714286	mutual_knn
P0685	P2540	0.549861	0.533129	0.565086	0.59232	0.529412	0.777778	0.75	mutual_knn
P0747	P2910	0.54985	0.450349	0.491798	0.790641	0.96	0.7	0.666667	mutual_knn
P11332	P4012	0.549842	0.540411	0.563848	0.575859	0.517241	1.0	1.0	mutual_knn
P1546	P5662	0.549839	0.534079	0.596664	0.545175	0.461538	1.0	1.0	mutual_knn
P0569	P0585	0.549837	0.521408	0.575374	0.554898	0.583333	0.777778	0.75	mutual_knn
P4653	P9735	0.549837	0.530516	0.570274	0.559527	0.555556	1.0	1.0	mutual_knn
