morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s028-a016-w003-01	w-s028-a016-w003	28:16:3:1	1	إِنِّ	إِنِّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s028-a016-w003-02	w-s028-a016-w003	28:16:3:2	2	ى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s028-a016-w004-01	w-s028-a016-w004	28:16:4:1	1	ظَلَمْ	ظَلَمْ	ظَلَمَ	ظ ل م	ظلم	V	STEM	STEM|POS:V|PERF|LEM:Zalama|ROOT:Zlm|1S	PERF				1		singular	
m-w-s028-a016-w004-02	w-s028-a016-w004	28:16:4:2	2	تُ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s028-a016-w005-01	w-s028-a016-w005	28:16:5:1	1	نَفْسِ	نَفْسِ	نَفْس	ن ف س	نفس	N	STEM	STEM|POS:N|LEM:nafos|ROOT:nfs|FS|NOM						F	singular	NOM
m-w-s028-a016-w005-02	w-s028-a016-w005	28:16:5:2	2	ى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s028-a016-w006-01	w-s028-a016-w006	28:16:6:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s028-a016-w006-02	w-s028-a016-w006	28:16:6:2	2	ٱغْفِرْ	ٱغْفِرْ	غَفَرَ	غ ف ر	غفر	V	STEM	STEM|POS:V|IMPV|LEM:gafara|ROOT:gfr|2MS	IMPV				2	M	singular	
m-w-s028-a016-w007-01	w-s028-a016-w007	28:16:7:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s028-a016-w007-02	w-s028-a016-w007	28:16:7:2	2	ى	ى				PRON	STEM	STEM|POS:PRON|1S					1		singular	
m-w-s028-a016-w008-01	w-s028-a016-w008	28:16:8:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s028-a016-w008-02	w-s028-a016-w008	28:16:8:2	2	غَفَرَ	غَفَرَ	غَفَرَ	غ ف ر	غفر	V	STEM	STEM|POS:V|PERF|LEM:gafara|ROOT:gfr|3MS	PERF				3	M	singular	
m-w-s028-a016-w009-01	w-s028-a016-w009	28:16:9:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s028-a016-w009-02	w-s028-a016-w009	28:16:9:2	2	هُۥٓ	هُۥٓ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s028-a016-w010-01	w-s028-a016-w010	28:16:10:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s028-a016-w010-02	w-s028-a016-w010	28:16:10:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s028-a016-w011-01	w-s028-a016-w011	28:16:11:1	1	هُوَ	هُوَ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s028-a016-w012-01	w-s028-a016-w012	28:16:12:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s028-a016-w012-02	w-s028-a016-w012	28:16:12:2	2	غَفُورُ	غَفُورُ	غَفُور	غ ف ر	غفر	N	STEM	STEM|POS:N|LEM:gafuwr|ROOT:gfr|MS|NOM						M	singular	NOM
m-w-s028-a016-w013-01	w-s028-a016-w013	28:16:13:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s028-a016-w013-02	w-s028-a016-w013	28:16:13:2	2	رَّحِيمُ	رَّحِيمُ	رَّحِيم	ر ح م	رحم	ADJ	STEM	STEM|POS:ADJ|LEM:r~aHiym|ROOT:rHm|MS|NOM						M	singular	NOM
m-w-s028-a017-w001-01	w-s028-a017-w001	28:17:1:1	1	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s028-a017-w002-01	w-s028-a017-w002	28:17:2:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM								NOM
m-w-s028-a017-w002-02	w-s028-a017-w002	28:17:2:2	2						PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s028-a017-w003-01	w-s028-a017-w003	28:17:3:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s028-a017-w003-02	w-s028-a017-w003	28:17:3:2	2	مَآ	مَآ	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s028-a017-w004-01	w-s028-a017-w004	28:17:4:1	1	أَنْعَمْ	أَنْعَمْ	أَنْعَمَ	ن ع م	نعم	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>anoEama|ROOT:nEm|2MS	PERF			IV	2	M	singular	
m-w-s028-a017-w004-02	w-s028-a017-w004	28:17:4:2	2	تَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s028-a017-w005-01	w-s028-a017-w005	28:17:5:1	1	عَلَىَّ	عَلَىَّ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s028-a017-w005-02	w-s028-a017-w005	28:17:5:2	2						PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s028-a017-w006-01	w-s028-a017-w006	28:17:6:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s028-a017-w006-02	w-s028-a017-w006	28:17:6:2	2	لَنْ	لَنْ	لَن			NEG	STEM	STEM|POS:NEG|LEM:lan								
m-w-s028-a017-w007-01	w-s028-a017-w007	28:17:7:1	1	أَكُونَ	أَكُونَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|IMPF|LEM:kaAna|ROOT:kwn|SP:kaAn|1S|MOOD:SUBJ	IMPF	SUBJ			1		singular	
m-w-s028-a017-w008-01	w-s028-a017-w008	28:17:8:1	1	ظَهِيرًا	ظَهِيرًا	ظَهِير	ظ ه ر	ظهر	N	STEM	STEM|POS:N|LEM:Zahiyr|ROOT:Zhr|MS|INDEF|ACC						M	singular	ACC
m-w-s028-a017-w009-01	w-s028-a017-w009	28:17:9:1	1	لِّ					P	PREFIX	PREFIX|l:P+								
m-w-s028-a017-w009-02	w-s028-a017-w009	28:17:9:2	2	لْ					DET	PREFIX	PREFIX|Al+								
m-w-s028-a017-w009-03	w-s028-a017-w009	28:17:9:3	3	مُجْرِمِينَ	مُجْرِمِينَ	مُجْرِم	ج ر م	جرم	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:mujorim|ROOT:jrm|MP|GEN			ACT	IV		M	plural	GEN
m-w-s028-a018-w001-01	w-s028-a018-w001	28:18:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s028-a018-w001-02	w-s028-a018-w001	28:18:1:2	2	أَصْبَحَ	أَصْبَحَ	أَصْبَحَ	ص ب ح	صبح	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>aSobaHa|ROOT:SbH|SP:kaAn|3MS	PERF			IV	3	M	singular	
m-w-s028-a018-w002-01	w-s028-a018-w002	28:18:2:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s028-a018-w003-01	w-s028-a018-w003	28:18:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s028-a018-w003-02	w-s028-a018-w003	28:18:3:2	2	مَدِينَةِ	مَدِينَةِ	مَدِينَة	م د ن	مدن	N	STEM	STEM|POS:N|LEM:madiynap|ROOT:mdn|F|GEN								GEN
m-w-s028-a018-w004-01	w-s028-a018-w004	28:18:4:1	1	خَآئِفًا	خَآئِفًا	خَآئِف	خ و ف	خوف	N	STEM	STEM|POS:N|ACT|PCPL|LEM:xaA^}if|ROOT:xwf|M|INDEF|ACC			ACT					ACC
m-w-s028-a018-w005-01	w-s028-a018-w005	28:18:5:1	1	يَتَرَقَّبُ	يَتَرَقَّبُ	يَتَرَقَّبُ	ر ق ب	رقب	V	STEM	STEM|POS:V|IMPF|(V)|LEM:yataraq~abu|ROOT:rqb|3MS	IMPF			V	3	M	singular	
m-w-s028-a018-w006-01	w-s028-a018-w006	28:18:6:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s028-a018-w006-02	w-s028-a018-w006	28:18:6:2	2	إِذَا	إِذَا	إِذَا			T	STEM	STEM|POS:T|LEM:<i*aA								
m-w-s028-a018-w007-01	w-s028-a018-w007	28:18:7:1	1	ٱلَّذِى	ٱلَّذِى	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MS						M	singular	
m-w-s028-a018-w008-01	w-s028-a018-w008	28:18:8:1	1	ٱسْتَنصَرَ	ٱسْتَنصَرَ	ٱسْتَنصَرَ	ن ص ر	نصر	V	STEM	STEM|POS:V|PERF|(X)|LEM:{sotanSara|ROOT:nSr|3MS	PERF			X	3	M	singular	
m-w-s028-a018-w008-02	w-s028-a018-w008	28:18:8:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s028-a018-w009-01	w-s028-a018-w009	28:18:9:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s028-a018-w009-02	w-s028-a018-w009	28:18:9:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s028-a018-w009-03	w-s028-a018-w009	28:18:9:3	3	أَمْسِ	أَمْسِ	أَمْس			N	STEM	STEM|POS:N|LEM:>amos|M|GEN								GEN
m-w-s028-a018-w010-01	w-s028-a018-w010	28:18:10:1	1	يَسْتَصْرِخُ	يَسْتَصْرِخُ	يَسْتَصْرِخُ	ص ر خ	صرخ	V	STEM	STEM|POS:V|IMPF|(X)|LEM:yasotaSorixu|ROOT:Srx|3MS	IMPF			X	3	M	singular	
m-w-s028-a018-w010-02	w-s028-a018-w010	28:18:10:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s028-a018-w011-01	w-s028-a018-w011	28:18:11:1	1	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s028-a018-w012-01	w-s028-a018-w012	28:18:12:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s028-a018-w012-02	w-s028-a018-w012	28:18:12:2	2	هُۥ	هُۥ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s028-a018-w013-01	w-s028-a018-w013	28:18:13:1	1	مُوسَىٰٓ	مُوسَىٰٓ	مُوسَىٰ			PN	STEM	STEM|POS:PN|LEM:muwsaY`|M|NOM								NOM
m-w-s028-a018-w014-01	w-s028-a018-w014	28:18:14:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s028-a018-w014-02	w-s028-a018-w014	28:18:14:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s028-a018-w015-01	w-s028-a018-w015	28:18:15:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s028-a018-w015-02	w-s028-a018-w015	28:18:15:2	2	غَوِىٌّ	غَوِىٌّ	غَوِىّ	غ و ي	غوي	N	STEM	STEM|POS:N|LEM:gawiY~|ROOT:gwy|M|INDEF|NOM								NOM
m-w-s028-a018-w016-01	w-s028-a018-w016	28:18:16:1	1	مُّبِينٌ	مُّبِينٌ	مُّبِين	ب ي ن	بين	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~ubiyn|ROOT:byn|M|INDEF|NOM			ACT	IV				NOM
m-w-s028-a019-w001-01	w-s028-a019-w001	28:19:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s028-a019-w001-02	w-s028-a019-w001	28:19:1:2	2	لَمَّآ	لَمَّآ	لَمَّا			T	STEM	STEM|POS:T|LEM:lam~aA								
m-w-s028-a019-w002-01	w-s028-a019-w002	28:19:2:1	1	أَنْ	أَنْ	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s028-a019-w003-01	w-s028-a019-w003	28:19:3:1	1	أَرَادَ	أَرَادَ	أَرَادَ	ر و د	رود	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>araAda|ROOT:rwd|3MS	PERF			IV	3	M	singular	
m-w-s028-a019-w004-01	w-s028-a019-w004	28:19:4:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s028-a019-w005-01	w-s028-a019-w005	28:19:5:1	1	يَبْطِشَ	يَبْطِشَ	بَطَشْ	ب ط ش	بطش	V	STEM	STEM|POS:V|IMPF|LEM:baTa$o|ROOT:bT$|3MS|MOOD:SUBJ	IMPF	SUBJ			3	M	singular	
m-w-s028-a019-w006-01	w-s028-a019-w006	28:19:6:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s028-a019-w006-02	w-s028-a019-w006	28:19:6:2	2	ٱلَّذِى	ٱلَّذِى	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MS						M	singular	
m-w-s028-a019-w007-01	w-s028-a019-w007	28:19:7:1	1	هُوَ	هُوَ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s028-a019-w008-01	w-s028-a019-w008	28:19:8:1	1	عَدُوٌّ	عَدُوٌّ	عَدُوّ	ع د و	عدو	N	STEM	STEM|POS:N|LEM:Eaduw~|ROOT:Edw|M|INDEF|NOM								NOM
m-w-s028-a019-w009-01	w-s028-a019-w009	28:19:9:1	1	لَّ					P	PREFIX	PREFIX|l:P+								
m-w-s028-a019-w009-02	w-s028-a019-w009	28:19:9:2	2	هُمَا	هُمَا				PRON	STEM	STEM|POS:PRON|3D					3		dual	
m-w-s028-a019-w010-01	w-s028-a019-w010	28:19:10:1	1	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s028-a019-w011-01	w-s028-a019-w011	28:19:11:1	1	يَٰ					VOC	PREFIX	PREFIX|ya+								
m-w-s028-a019-w011-02	w-s028-a019-w011	28:19:11:2	2	مُوسَىٰٓ	مُوسَىٰٓ	مُوسَىٰ			PN	STEM	STEM|POS:PN|LEM:muwsaY`|M|NOM								NOM
m-w-s028-a019-w012-01	w-s028-a019-w012	28:19:12:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s028-a019-w012-02	w-s028-a019-w012	28:19:12:2	2	تُرِيدُ	تُرِيدُ	أَرَادَ	ر و د	رود	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>araAda|ROOT:rwd|2MS	IMPF			IV	2	M	singular	
m-w-s028-a019-w013-01	w-s028-a019-w013	28:19:13:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s028-a019-w014-01	w-s028-a019-w014	28:19:14:1	1	تَقْتُلَ	تَقْتُلَ	قَتَلَ	ق ت ل	قتل	V	STEM	STEM|POS:V|IMPF|LEM:qatala|ROOT:qtl|3FS|MOOD:SUBJ	IMPF	SUBJ			3	F	singular	
m-w-s028-a019-w014-02	w-s028-a019-w014	28:19:14:2	2	نِى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s028-a019-w015-01	w-s028-a019-w015	28:19:15:1	1	كَ					P	PREFIX	PREFIX|ka+								
m-w-s028-a019-w015-02	w-s028-a019-w015	28:19:15:2	2	مَا	مَا	مَا			SUB	STEM	STEM|POS:SUB|LEM:maA								
m-w-s028-a019-w016-01	w-s028-a019-w016	28:19:16:1	1	قَتَلْ	قَتَلْ	قَتَلَ	ق ت ل	قتل	V	STEM	STEM|POS:V|PERF|LEM:qatala|ROOT:qtl|2MS	PERF				2	M	singular	
m-w-s028-a019-w016-02	w-s028-a019-w016	28:19:16:2	2	تَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s028-a019-w017-01	w-s028-a019-w017	28:19:17:1	1	نَفْسًۢا	نَفْسًۢا	نَفْس	ن ف س	نفس	N	STEM	STEM|POS:N|LEM:nafos|ROOT:nfs|FS|INDEF|ACC						F	singular	ACC
m-w-s028-a019-w018-01	w-s028-a019-w018	28:19:18:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s028-a019-w018-02	w-s028-a019-w018	28:19:18:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s028-a019-w018-03	w-s028-a019-w018	28:19:18:3	3	أَمْسِ	أَمْسِ	أَمْس			N	STEM	STEM|POS:N|LEM:>amos|M|GEN								GEN
m-w-s028-a019-w019-01	w-s028-a019-w019	28:19:19:1	1	إِن	إِن	إِن			NEG	STEM	STEM|POS:NEG|LEM:<in								
m-w-s028-a019-w020-01	w-s028-a019-w020	28:19:20:1	1	تُرِيدُ	تُرِيدُ	أَرَادَ	ر و د	رود	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>araAda|ROOT:rwd|2MS	IMPF			IV	2	M	singular	
m-w-s028-a019-w021-01	w-s028-a019-w021	28:19:21:1	1	إِلَّآ	إِلَّآ	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s028-a019-w022-01	w-s028-a019-w022	28:19:22:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s028-a019-w023-01	w-s028-a019-w023	28:19:23:1	1	تَكُونَ	تَكُونَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|IMPF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MS|MOOD:SUBJ	IMPF	SUBJ			2	M	singular	
m-w-s028-a019-w024-01	w-s028-a019-w024	28:19:24:1	1	جَبَّارًا	جَبَّارًا	جَبَّار	ج ب ر	جبر	N	STEM	STEM|POS:N|LEM:jab~aAr|ROOT:jbr|MS|INDEF|ACC						M	singular	ACC
m-w-s028-a019-w025-01	w-s028-a019-w025	28:19:25:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s028-a019-w026-01	w-s028-a019-w026	28:19:26:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s028-a019-w026-02	w-s028-a019-w026	28:19:26:2	2	أَرْضِ	أَرْضِ	أَرْض	ء ر ض	ءرض	N	STEM	STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN								GEN
m-w-s028-a019-w027-01	w-s028-a019-w027	28:19:27:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s028-a019-w027-02	w-s028-a019-w027	28:19:27:2	2	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s028-a019-w028-01	w-s028-a019-w028	28:19:28:1	1	تُرِيدُ	تُرِيدُ	أَرَادَ	ر و د	رود	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>araAda|ROOT:rwd|2MS	IMPF			IV	2	M	singular	
m-w-s028-a019-w029-01	w-s028-a019-w029	28:19:29:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s028-a019-w030-01	w-s028-a019-w030	28:19:30:1	1	تَكُونَ	تَكُونَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|IMPF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MS|MOOD:SUBJ	IMPF	SUBJ			2	M	singular	
m-w-s028-a019-w031-01	w-s028-a019-w031	28:19:31:1	1	مِنَ	مِنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s028-a019-w032-01	w-s028-a019-w032	28:19:32:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s028-a019-w032-02	w-s028-a019-w032	28:19:32:2	2	مُصْلِحِينَ	مُصْلِحِينَ	مُصْلِح	ص ل ح	صلح	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:muSoliH|ROOT:SlH|MP|GEN			ACT	IV		M	plural	GEN
m-w-s028-a020-w001-01	w-s028-a020-w001	28:20:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s028-a020-w001-02	w-s028-a020-w001	28:20:1:2	2	جَآءَ	جَآءَ	جَآءَ	ج ي ء	جيء	V	STEM	STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MS	PERF				3	M	singular	
m-w-s028-a020-w002-01	w-s028-a020-w002	28:20:2:1	1	رَجُلٌ	رَجُلٌ	رَجُل	ر ج ل	رجل	N	STEM	STEM|POS:N|LEM:rajul|ROOT:rjl|M|INDEF|NOM								NOM
m-w-s028-a020-w003-01	w-s028-a020-w003	28:20:3:1	1	مِّنْ	مِّنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s028-a020-w004-01	w-s028-a020-w004	28:20:4:1	1	أَقْصَا	أَقْصَا	أَقْصَا	ق ص و	قصو	N	STEM	STEM|POS:N|LEM:>aqoSaA|ROOT:qSw|MS|GEN						M	singular	GEN
m-w-s028-a020-w005-01	w-s028-a020-w005	28:20:5:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s028-a020-w005-02	w-s028-a020-w005	28:20:5:2	2	مَدِينَةِ	مَدِينَةِ	مَدِينَة	م د ن	مدن	N	STEM	STEM|POS:N|LEM:madiynap|ROOT:mdn|F|GEN								GEN
m-w-s028-a020-w006-01	w-s028-a020-w006	28:20:6:1	1	يَسْعَىٰ	يَسْعَىٰ	سَعَىٰ	س ع ي	سعي	V	STEM	STEM|POS:V|IMPF|LEM:saEaY`|ROOT:sEy|3MS|MOOD:SUBJ	IMPF	SUBJ			3	M	singular	
m-w-s028-a020-w007-01	w-s028-a020-w007	28:20:7:1	1	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s028-a020-w008-01	w-s028-a020-w008	28:20:8:1	1	يَٰ					VOC	PREFIX	PREFIX|ya+								
m-w-s028-a020-w008-02	w-s028-a020-w008	28:20:8:2	2	مُوسَىٰٓ	مُوسَىٰٓ	مُوسَىٰ			PN	STEM	STEM|POS:PN|LEM:muwsaY`|M|NOM								NOM
m-w-s028-a020-w009-01	w-s028-a020-w009	28:20:9:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s028-a020-w010-01	w-s028-a020-w010	28:20:10:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s028-a020-w010-02	w-s028-a020-w010	28:20:10:2	2	مَلَأَ	مَلَأَ	مَلَأ	م ل ء	ملء	N	STEM	STEM|POS:N|LEM:mala>|ROOT:mlA|M|ACC								ACC
m-w-s028-a020-w011-01	w-s028-a020-w011	28:20:11:1	1	يَأْتَمِرُ	يَأْتَمِرُ	يَأْتَمِرُ	ء م ر	ءمر	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:ya>otamiru|ROOT:Amr|3MP	IMPF			VIII	3	M	plural	
m-w-s028-a020-w011-02	w-s028-a020-w011	28:20:11:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s028-a020-w012-01	w-s028-a020-w012	28:20:12:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s028-a020-w012-02	w-s028-a020-w012	28:20:12:2	2	كَ	كَ				PRON	STEM	STEM|POS:PRON|2MS					2	M	singular	
m-w-s028-a020-w013-01	w-s028-a020-w013	28:20:13:1	1	لِ					PRP	PREFIX	PREFIX|l:PRP+								
m-w-s028-a020-w013-02	w-s028-a020-w013	28:20:13:2	2	يَقْتُلُ	يَقْتُلُ	قَتَلَ	ق ت ل	قتل	V	STEM	STEM|POS:V|IMPF|LEM:qatala|ROOT:qtl|3MP|MOOD:SUBJ	IMPF	SUBJ			3	M	plural	
m-w-s028-a020-w013-03	w-s028-a020-w013	28:20:13:3	3	و					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s028-a020-w013-04	w-s028-a020-w013	28:20:13:4	4	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s028-a020-w014-01	w-s028-a020-w014	28:20:14:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s028-a020-w014-02	w-s028-a020-w014	28:20:14:2	2	ٱخْرُجْ	ٱخْرُجْ	خَرَجَ	خ ر ج	خرج	V	STEM	STEM|POS:V|IMPV|LEM:xaraja|ROOT:xrj|2MS	IMPV				2	M	singular	
m-w-s028-a020-w015-01	w-s028-a020-w015	28:20:15:1	1	إِنِّ	إِنِّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s028-a020-w015-02	w-s028-a020-w015	28:20:15:2	2	ى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s028-a020-w016-01	w-s028-a020-w016	28:20:16:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s028-a020-w016-02	w-s028-a020-w016	28:20:16:2	2	كَ	كَ				PRON	STEM	STEM|POS:PRON|2MS					2	M	singular	
m-w-s028-a020-w017-01	w-s028-a020-w017	28:20:17:1	1	مِنَ	مِنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s028-a020-w018-01	w-s028-a020-w018	28:20:18:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s028-a020-w018-02	w-s028-a020-w018	28:20:18:2	2	نَّٰصِحِينَ	نَّٰصِحِينَ	نَاصِح	ن ص ح	نصح	N	STEM	STEM|POS:N|ACT|PCPL|LEM:naASiH|ROOT:nSH|MP|GEN			ACT			M	plural	GEN
m-w-s028-a021-w001-01	w-s028-a021-w001	28:21:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s028-a021-w001-02	w-s028-a021-w001	28:21:1:2	2	خَرَجَ	خَرَجَ	خَرَجَ	خ ر ج	خرج	V	STEM	STEM|POS:V|PERF|LEM:xaraja|ROOT:xrj|3MS	PERF				3	M	singular	
m-w-s028-a021-w002-01	w-s028-a021-w002	28:21:2:1	1	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s028-a021-w002-02	w-s028-a021-w002	28:21:2:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s028-a021-w003-01	w-s028-a021-w003	28:21:3:1	1	خَآئِفًا	خَآئِفًا	خَآئِف	خ و ف	خوف	N	STEM	STEM|POS:N|ACT|PCPL|LEM:xaA^}if|ROOT:xwf|M|INDEF|ACC			ACT					ACC
m-w-s028-a021-w004-01	w-s028-a021-w004	28:21:4:1	1	يَتَرَقَّبُ	يَتَرَقَّبُ	يَتَرَقَّبُ	ر ق ب	رقب	V	STEM	STEM|POS:V|IMPF|(V)|LEM:yataraq~abu|ROOT:rqb|3MS	IMPF			V	3	M	singular	
m-w-s028-a021-w005-01	w-s028-a021-w005	28:21:5:1	1	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s028-a021-w006-01	w-s028-a021-w006	28:21:6:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM								NOM
m-w-s028-a021-w006-02	w-s028-a021-w006	28:21:6:2	2						PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
