left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C119	C415	0.518332	0.474821	0.424234	0.622344	0.914174	0.648932	0.659845	mutual_knn
C111	C114	0.518122	0.484032	0.3548	0.718242	0.978415	0.529263	0.660486	mutual_knn
C1070	C1209	0.517877	0.452956	0.483118	0.519513	0.945123	0.665362	0.656066	mutual_knn
C205	C281	0.517857	0.510154	0.380678	0.550282	0.935484	0.613989	0.815743	mutual_knn
C039	C903	0.517786	0.504179	0.393461	0.527097	0.949489	0.577739	0.916873	mutual_knn
C084	C778	0.517523	0.548846	0.451692	0.292506	0.783411	0.689915	0.766941	mutual_knn
C1243	C359	0.517514	0.555801	0.38957	0.362202	0.865223	0.629589	0.776916	mutual_knn
C1086	C503	0.517466	0.509202	0.423056	0.460031	0.899448	0.666731	0.678797	mutual_knn
C1200	C1237	0.517148	0.50684	0.456183	0.410579	0.858153	0.635138	0.80405	mutual_knn
C004	C009	0.516362	0.478888	0.407354	0.613815	0.933306	0.608009	0.690617	mutual_knn
C1319	C217	0.516169	0.479352	0.427829	0.548706	0.932739	0.636731	0.765901	mutual_knn
C1038	C963	0.516134	0.552357	0.350504	0.473038	0.875	0.555105	0.744285	mutual_knn
C160	C976	0.515714	0.514741	0.359236	0.559228	0.946501	0.591373	0.747293	mutual_knn
C285	C887	0.515697	0.488644	0.428338	0.474252	0.954482	0.645398	0.708071	mutual_knn
C023	C231	0.515655	0.428514	0.453197	0.671033	0.983357	0.62903	0.762011	mutual_knn
C515	C595	0.515552	0.453545	0.544719	0.490525	0.763114	0.705537	0.643205	mutual_knn
C017	C261	0.51548	0.465583	0.464074	0.508461	0.926198	0.641406	0.743994	mutual_knn
C1230	C852	0.51483	0.515185	0.494824	0.375966	0.711934	0.674501	0.711045	mutual_knn
C1393	C359	0.51462	0.487743	0.429229	0.493221	0.926572	0.639471	0.778772	mutual_knn
C007	C032	0.514463	0.481229	0.357003	0.69662	0.970857	0.592196	0.803531	mutual_knn
C363	C693	0.513867	0.46888	0.438132	0.527362	0.952509	0.686237	0.650699	mutual_knn
C1070	C785	0.513752	0.527224	0.430024	0.354486	0.856846	0.604213	0.80928	mutual_knn
C854	C988	0.513613	0.492999	0.38811	0.562575	0.944228	0.580628	0.73285	mutual_knn
C174	C552	0.513566	0.516943	0.41917	0.420936	0.872503	0.639826	0.714046	mutual_knn
C119	C589	0.513207	0.477184	0.447249	0.515935	0.888473	0.724424	0.767161	mutual_knn
C1179	C386	0.513009	0.512325	0.505515	0.243353	0.808564	0.727612	0.77826	mutual_knn
C512	C731	0.512986	0.547912	0.433867	0.292869	0.795822	0.639968	0.770627	mutual_knn
C115	C163	0.512943	0.540652	0.394533	0.379	0.863569	0.618454	0.742483	mutual_knn
C1037	C1390	0.512802	0.494845	0.427947	0.504184	0.865768	0.659187	0.721225	mutual_knn
C229	C260	0.512792	0.498862	0.434332	0.433113	0.897497	0.621893	0.724033	mutual_knn
C044	C158	0.512701	0.569818	0.409422	0.255552	0.794106	0.665608	0.896161	mutual_knn
C126	C885	0.512557	0.446671	0.436132	0.638291	0.945524	0.642808	0.693131	mutual_knn
C1315	C568	0.512414	0.451969	0.402443	0.708163	0.948796	0.584592	0.756568	mutual_knn
C084	C1306	0.512164	0.622775	0.321171	0.241837	0.802412	0.543802	0.856359	mutual_knn
C164	C589	0.512103	0.456592	0.48747	0.43746	0.938194	0.665775	0.65746	mutual_knn
C1206	C1275	0.511881	0.475309	0.496328	0.497409	0.755873	0.753269	0.863293	mutual_knn
C525	C641	0.511539	0.453339	0.426056	0.629654	0.940874	0.615397	0.6243	mutual_knn
C058	C064	0.51151	0.546305	0.432146	0.338752	0.748383	0.674296	0.929469	mutual_knn
C054	C450	0.511425	0.491631	0.463925	0.394709	0.869608	0.639302	0.740116	mutual_knn
C133	C1351	0.511141	0.483278	0.465767	0.445689	0.852029	0.63718	0.91015	mutual_knn
C635	C807	0.51071	0.515986	0.428735	0.358939	0.882025	0.621953	0.742108	mutual_knn
C402	C602	0.51022	0.490486	0.531206	0.279824	0.77633	0.737451	0.715359	mutual_knn
C190	C402	0.510208	0.494004	0.471842	0.447227	0.769309	0.68956	0.900022	mutual_knn
C010	C500	0.510153	0.477499	0.368727	0.654769	0.95309	0.681577	0.714394	mutual_knn
C102	C124	0.510142	0.494737	0.425579	0.422526	0.928467	0.643557	0.686776	mutual_knn
C513	C896	0.510115	0.524374	0.44483	0.329175	0.815615	0.622474	0.719666	mutual_knn
C526	C780	0.510087	0.484128	0.469677	0.425393	0.8458	0.684118	0.866927	mutual_knn
C459	C555	0.510005	0.456187	0.391287	0.678319	0.966938	0.564263	0.65238	mutual_knn
C297	C440	0.509923	0.473848	0.427085	0.538417	0.910321	0.624722	0.6664	mutual_knn
C143	C720	0.509909	0.574453	0.35664	0.310904	0.846003	0.561011	0.909008	mutual_knn
C352	C413	0.509727	0.50454	0.397892	0.512934	0.867956	0.590772	0.737121	mutual_knn
C810	C890	0.509706	0.548451	0.311676	0.557061	0.862712	0.476407	0.807222	mutual_knn
C692	C919	0.509661	0.476374	0.363965	0.667071	0.955775	0.63399	0.907885	mutual_knn
C061	C658	0.509477	0.545177	0.365202	0.385297	0.887979	0.557185	0.877621	mutual_knn
C126	C819	0.509139	0.433396	0.440604	0.654859	0.947736	0.642808	0.661681	mutual_knn
C102	C134	0.508971	0.47682	0.449395	0.398748	0.958675	0.629173	0.721927	mutual_knn
C1129	C718	0.508514	0.492038	0.442097	0.42933	0.869328	0.650471	0.681745	mutual_knn
C521	C758	0.508428	0.454081	0.421985	0.628834	0.919083	0.599319	0.640837	mutual_knn
C564	C775	0.508189	0.454314	0.487695	0.490132	0.857099	0.739546	0.796032	mutual_knn
C1429	C560	0.508173	0.54885	0.380196	0.323308	0.873579	0.579348	0.711319	mutual_knn
C023	C474	0.508111	0.434513	0.403975	0.710217	0.986399	0.582528	0.765625	mutual_knn
C415	C986	0.507576	0.489766	0.396727	0.488463	0.948281	0.619066	0.68625	mutual_knn
C302	C454	0.507485	0.595575	0.35002	0.267931	0.778984	0.549711	0.788843	mutual_knn
C349	C624	0.507008	0.556062	0.394462	0.293261	0.813125	0.661222	0.90463	mutual_knn
C1284	C624	0.5067	0.58004	0.370823	0.294595	0.759737	0.570487	0.835145	mutual_knn
C134	C491	0.506653	0.471964	0.456652	0.401158	0.935598	0.628988	0.662081	mutual_knn
C1228	C994	0.506637	0.4792	0.431438	0.455198	0.920862	0.610544	0.716986	mutual_knn
C1077	C370	0.506546	0.553054	0.44193	0.218603	0.755796	0.616304	0.796475	mutual_knn
C013	C1295	0.506542	0.533751	0.442918	0.291153	0.776759	0.641928	0.755523	mutual_knn
C524	C655	0.506497	0.617791	0.28552	0.283165	0.836287	0.456148	0.769425	mutual_knn
C1242	C963	0.506444	0.507851	0.371124	0.516368	0.895443	0.551591	0.771998	mutual_knn
C049	C317	0.506363	0.550763	0.390452	0.283638	0.854823	0.571211	0.886779	mutual_knn
C1237	C1379	0.506363	0.531345	0.386468	0.335712	0.911787	0.55927	0.705033	mutual_knn
C102	C491	0.506124	0.472441	0.457784	0.38596	0.939726	0.639292	0.693255	mutual_knn
C1149	C1382	0.505978	0.434768	0.427348	0.655107	0.948796	0.640884	0.718609	mutual_knn
C240	C649	0.505929	0.411021	0.426334	0.737377	0.987811	0.630368	0.587792	mutual_knn
C1319	C1379	0.505842	0.515405	0.391257	0.4182	0.889432	0.569352	0.683228	mutual_knn
C682	C714	0.505837	0.474756	0.432835	0.470936	0.915147	0.631855	0.646412	mutual_knn
C196	C263	0.505773	0.474658	0.413651	0.50774	0.935747	0.591052	0.680537	mutual_knn
C250	C772	0.505733	0.539643	0.448562	0.176338	0.837094	0.665566	0.75061	mutual_knn
C031	C292	0.505327	0.487739	0.396573	0.494523	0.930333	0.6228	0.702092	mutual_knn
C601	C640	0.505185	0.499449	0.448573	0.405206	0.803677	0.636026	0.680915	mutual_knn
C1287	C567	0.505154	0.502941	0.40824	0.433344	0.878776	0.662887	0.697763	mutual_knn
C679	C971	0.504589	0.521058	0.398229	0.373401	0.872513	0.609063	0.78686	mutual_knn
C017	C330	0.504581	0.458857	0.389317	0.614972	0.968599	0.576257	0.797345	mutual_knn
C041	C455	0.504572	0.589225	0.326531	0.238082	0.881917	0.520753	0.751963	mutual_knn
C1084	C459	0.504494	0.490283	0.515346	0.219336	0.828158	0.685871	0.706201	mutual_knn
C059	C712	0.504466	0.565935	0.333751	0.399049	0.81468	0.6278	0.813986	mutual_knn
C147	C469	0.504386	0.480539	0.394812	0.520403	0.936324	0.657354	0.754535	mutual_knn
C106	C151	0.504344	0.694107	0.302608	0.120321	0.544757	0.492792	0.906555	mutual_knn
C015	C581	0.504247	0.546586	0.401586	0.269565	0.835214	0.616139	0.726432	mutual_knn
C1251	C1309	0.504247	0.515908	0.427539	0.36905	0.811263	0.609212	0.686565	mutual_knn
C548	C668	0.503481	0.579614	0.375841	0.25825	0.750963	0.55319	0.807442	mutual_knn
C174	C608	0.50331	0.484083	0.396976	0.513414	0.908341	0.56921	0.694595	mutual_knn
C1344	C1407	0.503309	0.421549	0.50814	0.583012	0.817918	0.689945	0.62299	mutual_knn
C085	C344	0.503307	0.582168	0.370601	0.190706	0.819719	0.664796	0.792534	mutual_knn
C093	C254	0.503243	0.4318	0.456662	0.549277	0.954169	0.747071	0.684899	mutual_knn
C115	C252	0.50292	0.470061	0.391162	0.569355	0.936054	0.618454	0.742483	mutual_knn
C342	C514	0.502898	0.469662	0.430627	0.430927	0.957866	0.686509	0.767362	mutual_knn
C428	C963	0.502687	0.527702	0.370832	0.398681	0.877186	0.607879	0.700203	mutual_knn
C069	C413	0.502457	0.49275	0.390389	0.556321	0.833333	0.612729	0.677901	mutual_knn
C249	C475	0.502433	0.505396	0.417391	0.414693	0.830483	0.605099	0.772695	mutual_knn
C228	C575	0.502426	0.475337	0.486005	0.398086	0.791471	0.715717	0.644497	mutual_knn
C457	C593	0.502367	0.580452	0.374836	0.213803	0.783099	0.649944	0.735905	mutual_knn
C146	C544	0.502197	0.526519	0.477083	0.256813	0.701309	0.711998	0.697939	mutual_knn
C434	C515	0.501959	0.432755	0.461993	0.567627	0.902212	0.63615	0.604889	mutual_knn
C101	C712	0.501756	0.525056	0.377039	0.450202	0.810965	0.614878	0.720317	mutual_knn
C109	C318	0.501715	0.520005	0.425616	0.289141	0.85113	0.633449	0.705982	mutual_knn
C408	C882	0.501508	0.498946	0.397948	0.393032	0.933478	0.625226	0.75219	mutual_knn
C1086	C610	0.50099	0.512232	0.370617	0.458078	0.878817	0.639043	0.757745	mutual_knn
C411	C571	0.500969	0.425273	0.465226	0.574288	0.913362	0.650289	0.745479	mutual_knn
C355	C667	0.500949	0.435603	0.41801	0.625937	0.951503	0.611317	0.634999	mutual_knn
C1209	C1228	0.50079	0.489858	0.419254	0.416591	0.884259	0.608565	0.676014	mutual_knn
C005	C394	0.500661	0.507494	0.513281	0.184637	0.744666	0.744844	0.831408	mutual_knn
C1086	C810	0.500538	0.516139	0.336821	0.479434	0.934791	0.551615	0.691181	mutual_knn
C124	C332	0.500501	0.427146	0.408622	0.687381	0.95603	0.582925	0.765096	mutual_knn
C1222	C785	0.500471	0.432331	0.448686	0.592944	0.904057	0.724309	0.916695	mutual_knn
C006	C171	0.500339	0.552602	0.432748	0.206474	0.735662	0.656657	0.732807	mutual_knn
C140	C469	0.499984	0.500041	0.423972	0.32425	0.903472	0.605387	0.727325	mutual_knn
C209	C509	0.499935	0.534276	0.353778	0.450136	0.816497	0.592411	0.801795	mutual_knn
C1081	C1315	0.499854	0.442375	0.412432	0.598734	0.950638	0.586697	0.681392	mutual_knn
C1400	C1438	0.499825	0.598483	0.333207	0.339417	0.666795	0.557164	0.89142	mutual_knn
C1276	C901	0.49965	0.394365	0.547772	0.502898	0.878466	0.773114	0.754821	mutual_knn
C281	C454	0.499642	0.491761	0.364508	0.521711	0.922382	0.572993	0.769709	mutual_knn
C426	C550	0.499603	0.417759	0.482474	0.506931	0.952885	0.809197	0.848476	mutual_knn
C257	C475	0.499569	0.504559	0.44028	0.289944	0.862115	0.669011	0.763607	mutual_knn
C555	C803	0.499563	0.539259	0.414469	0.215794	0.840138	0.598948	0.812644	mutual_knn
C687	C761	0.499076	0.455127	0.399708	0.581298	0.934702	0.579651	0.671734	mutual_knn
C096	C195	0.498802	0.381113	0.433609	0.799566	0.982064	0.650286	0.618263	mutual_knn
C142	C685	0.498724	0.492141	0.382637	0.441382	0.937243	0.55536	0.810946	mutual_knn
C1114	C459	0.498691	0.527372	0.446224	0.196015	0.815368	0.623204	0.698609	mutual_knn
C1061	C142	0.498623	0.467054	0.409914	0.521152	0.900058	0.607515	0.720218	mutual_knn
C136	C644	0.498486	0.41686	0.472223	0.56337	0.920522	0.645573	0.611991	mutual_knn
C1240	C772	0.498121	0.568901	0.408204	0.141016	0.771075	0.599495	0.787413	mutual_knn
C061	C252	0.498107	0.475286	0.422647	0.432096	0.904608	0.6152	0.673817	mutual_knn
C067	C071	0.498064	0.398449	0.398539	0.818154	0.974623	0.599972	0.599889	mutual_knn
C153	C441	0.497799	0.418499	0.420544	0.661557	0.962307	0.608337	0.676965	mutual_knn
C1295	C178	0.497729	0.577005	0.383202	0.183239	0.759421	0.591739	0.816391	mutual_knn
C468	C821	0.497726	0.470642	0.487554	0.378484	0.782903	0.665331	0.774513	mutual_knn
C365	C437	0.497701	0.46012	0.421837	0.511397	0.8995	0.629664	0.658523	mutual_knn
C920	C930	0.497553	0.463704	0.474643	0.435335	0.797752	0.677724	0.680467	mutual_knn
C1077	C1275	0.497536	0.52127	0.414376	0.307756	0.818123	0.61071	0.712914	mutual_knn
C152	C569	0.49752	0.488022	0.354335	0.537502	0.934584	0.542749	0.750096	mutual_knn
C1188	C870	0.497428	0.49304	0.40598	0.455166	0.835974	0.679695	0.734481	mutual_knn
C1289	C237	0.497366	0.552263	0.489324	0.155455	0.588918	0.716282	0.741091	mutual_knn
C638	C825	0.497291	0.469655	0.458792	0.442116	0.806144	0.634599	0.782454	mutual_knn
C008	C079	0.497253	0.387297	0.455693	0.690564	0.978404	0.70104	0.568394	mutual_knn
C1028	C1047	0.497181	0.530159	0.380975	0.346369	0.831724	0.603246	0.803967	mutual_knn
C084	C570	0.497178	0.513811	0.45872	0.30191	0.724655	0.689915	0.766941	mutual_knn
C498	C653	0.497099	0.425257	0.467739	0.558403	0.883086	0.642996	0.608699	mutual_knn
C589	C822	0.496947	0.45767	0.409264	0.514683	0.938647	0.594694	0.754021	mutual_knn
C054	C330	0.496682	0.449506	0.379551	0.623627	0.957014	0.555113	0.797345	mutual_knn
C1333	C400	0.496663	0.433032	0.477147	0.470533	0.899494	0.797619	0.846208	mutual_knn
C104	C561	0.49659	0.500198	0.345659	0.469823	0.958116	0.514132	0.782501	mutual_knn
C261	C430	0.496555	0.461211	0.494855	0.296173	0.878756	0.681478	0.74621	mutual_knn
C1175	C958	0.496205	0.523296	0.362298	0.44218	0.816497	0.544757	0.7047	mutual_knn
C286	C655	0.496091	0.588179	0.295766	0.265923	0.866791	0.456874	0.769425	mutual_knn
C063	C406	0.496062	0.486611	0.535311	0.206354	0.715277	0.783413	0.746115	mutual_knn
C1213	C745	0.495909	0.465806	0.408629	0.512018	0.892151	0.586815	0.667495	mutual_knn
C249	C369	0.49548	0.454659	0.43072	0.520236	0.869113	0.605099	0.660076	mutual_knn
C653	C995	0.495424	0.443162	0.454357	0.456215	0.919145	0.65257	0.836344	mutual_knn
C1416	C457	0.495399	0.533174	0.370468	0.411962	0.764757	0.567825	0.728132	mutual_knn
C409	C875	0.49532	0.596401	0.353237	0.167113	0.744372	0.571185	0.838346	mutual_knn
C1282	C908	0.495301	0.509715	0.400683	0.373095	0.829288	0.574511	0.697118	mutual_knn
C402	C807	0.495135	0.4625	0.452486	0.408372	0.873016	0.673217	0.742108	mutual_knn
C489	C720	0.495096	0.606117	0.298575	0.254757	0.769897	0.494694	0.909008	mutual_knn
C567	C627	0.495055	0.430772	0.54077	0.337556	0.836827	0.832308	0.818593	mutual_knn
C321	C943	0.49501	0.507936	0.371322	0.49964	0.796819	0.594199	0.703457	mutual_knn
C1115	C763	0.495	0.501491	0.490978	0.216948	0.752659	0.770735	0.771746	mutual_knn
C1134	C1325	0.494965	0.508873	0.410979	0.322592	0.849752	0.591885	0.799899	mutual_knn
C1422	C847	0.494407	0.460425	0.456411	0.429277	0.843435	0.633053	0.700169	mutual_knn
C099	C655	0.494391	0.562097	0.307707	0.392931	0.817368	0.486008	0.769425	mutual_knn
C410	C766	0.494221	0.444442	0.432144	0.511776	0.91179	0.648652	0.679488	mutual_knn
C366	C573	0.49412	0.42143	0.371879	0.731	0.98741	0.590331	0.683388	mutual_knn
C1243	C797	0.494022	0.539177	0.359942	0.369352	0.79515	0.555671	0.776916	mutual_knn
C1256	C237	0.493937	0.627535	0.391614	0.095471	0.53138	0.613978	0.830454	mutual_knn
C1088	C340	0.493667	0.48548	0.386524	0.499665	0.850033	0.586015	0.654459	mutual_knn
C1357	C463	0.493599	0.453332	0.388781	0.588057	0.914932	0.732817	0.76589	mutual_knn
C420	C722	0.493504	0.452398	0.408382	0.522686	0.925213	0.614804	0.775563	mutual_knn
C1321	C1416	0.493499	0.552092	0.307273	0.427582	0.825123	0.515947	0.728132	mutual_knn
C049	C170	0.493392	0.490294	0.412015	0.372709	0.873694	0.586689	0.659694	mutual_knn
C154	C300	0.493273	0.443469	0.409064	0.555973	0.932218	0.602339	0.722751	mutual_knn
C274	C495	0.49323	0.387673	0.43438	0.727	0.963792	0.657933	0.59557	mutual_knn
C136	C307	0.493218	0.401848	0.461169	0.608484	0.930949	0.637246	0.574167	mutual_knn
C1124	C1396	0.493211	0.389136	0.513327	0.587186	0.859257	0.683912	0.583168	mutual_knn
C557	C843	0.493046	0.418978	0.425452	0.659666	0.89955	0.610243	0.709695	mutual_knn
C188	C534	0.492882	0.435545	0.450915	0.531228	0.867118	0.622955	0.613157	mutual_knn
C406	C654	0.492783	0.538866	0.438482	0.148939	0.769111	0.617411	0.823656	mutual_knn
C123	C668	0.492741	0.533509	0.434589	0.190141	0.765954	0.623384	0.747765	mutual_knn
C1147	C901	0.492721	0.403927	0.532118	0.424582	0.886636	0.697571	0.579383	mutual_knn
C1102	C437	0.492327	0.483466	0.36215	0.498046	0.921443	0.647774	0.746185	mutual_knn
C053	C062	0.492173	0.468409	0.34186	0.594358	0.959746	0.639102	0.778174	mutual_knn
C782	C842	0.492118	0.413648	0.478667	0.508922	0.908018	0.652298	0.599419	mutual_knn
C419	C852	0.49196	0.485843	0.522113	0.235553	0.688495	0.714229	0.847415	mutual_knn
C1228	C1234	0.491652	0.456451	0.419472	0.482985	0.892862	0.608565	0.676014	mutual_knn
C066	C079	0.49158	0.415968	0.401846	0.647401	0.983019	0.58289	0.608792	mutual_knn
C105	C640	0.491399	0.452616	0.446782	0.434603	0.875956	0.636143	0.696245	mutual_knn
C076	C133	0.491239	0.522972	0.398771	0.210206	0.891008	0.574979	0.819306	mutual_knn
C037	C500	0.491224	0.444571	0.350654	0.692144	0.94528	0.622291	0.643127	mutual_knn
C186	C664	0.490945	0.456636	0.419475	0.434667	0.933179	0.607828	0.818374	mutual_knn
C478	C586	0.490943	0.509385	0.439967	0.299641	0.742966	0.630955	0.824136	mutual_knn
C948	C999	0.490783	0.496152	0.421308	0.380841	0.782304	0.679545	0.792787	mutual_knn
C213	C250	0.490705	0.46653	0.403721	0.444381	0.918859	0.579618	0.690911	mutual_knn
C1237	C696	0.490366	0.526109	0.380835	0.261981	0.868628	0.554441	0.753568	mutual_knn
C161	C684	0.490357	0.56587	0.329453	0.278267	0.807592	0.585756	0.849077	mutual_knn
C207	C373	0.490343	0.55808	0.347534	0.26877	0.801661	0.520525	0.735269	mutual_knn
C221	C265	0.490034	0.439796	0.417643	0.506114	0.942318	0.60875	0.683524	mutual_knn
C522	C988	0.489938	0.453641	0.442139	0.379762	0.924997	0.63082	0.719242	mutual_knn
C1259	C266	0.489918	0.513675	0.40584	0.293296	0.819986	0.661648	0.718514	mutual_knn
C188	C307	0.489846	0.453272	0.392454	0.556853	0.897889	0.567634	0.683174	mutual_knn
C024	C197	0.489759	0.46289	0.436888	0.357676	0.9148	0.731594	0.860543	mutual_knn
C030	C655	0.489718	0.533594	0.361006	0.344385	0.801809	0.550401	0.769425	mutual_knn
C1100	C1158	0.489608	0.422731	0.416297	0.573567	0.95996	0.674668	0.847149	mutual_knn
C080	C596	0.489574	0.4318	0.474199	0.423103	0.891042	0.662547	0.671972	mutual_knn
C012	C032	0.489518	0.453945	0.361021	0.582944	0.959446	0.533393	0.631131	mutual_knn
C180	C374	0.489514	0.38164	0.471767	0.590175	0.981462	0.704774	0.739451	mutual_knn
C1282	C626	0.489439	0.560197	0.368851	0.19299	0.793857	0.561636	0.797969	mutual_knn
C308	C549	0.489235	0.440292	0.459664	0.37846	0.93344	0.631879	0.643806	mutual_knn
C496	C993	0.48895	0.515745	0.381933	0.425986	0.738988	0.589759	0.687267	mutual_knn
C1380	C1460	0.48892	0.574167	0.327432	0.271931	0.764142	0.563151	0.83484	mutual_knn
C020	C206	0.488906	0.441903	0.36754	0.626877	0.950049	0.614394	0.657363	mutual_knn
C116	C385	0.488775	0.445512	0.380112	0.607302	0.912554	0.57895	0.625026	mutual_knn
C1162	C732	0.488755	0.492909	0.474048	0.324388	0.676475	0.668074	0.719011	mutual_knn
C1231	C164	0.488387	0.427116	0.447368	0.47616	0.930031	0.644719	0.666227	mutual_knn
C077	C844	0.488348	0.483943	0.328829	0.56502	0.912261	0.571031	0.682015	mutual_knn
C645	C896	0.488306	0.434188	0.454432	0.425738	0.92309	0.631562	0.710468	mutual_knn
C1259	C472	0.488298	0.488659	0.407891	0.338955	0.877058	0.650285	0.666835	mutual_knn
C143	C187	0.488253	0.506429	0.384498	0.370781	0.826111	0.561011	0.749667	mutual_knn
C666	C714	0.48822	0.450821	0.396026	0.560225	0.879789	0.628376	0.646412	mutual_knn
C403	C571	0.488195	0.546648	0.327371	0.296234	0.870362	0.503223	0.731125	mutual_knn
C257	C369	0.488115	0.45344	0.455431	0.371579	0.876075	0.669011	0.652312	mutual_knn
C1236	C921	0.488014	0.465535	0.440737	0.413755	0.816497	0.739423	1.0	mutual_knn
C659	C744	0.487982	0.545221	0.378891	0.229685	0.787351	0.611468	0.763736	mutual_knn
C281	C302	0.487925	0.528105	0.379288	0.286245	0.814613	0.627689	0.859229	mutual_knn
C116	C1455	0.487887	0.512731	0.431785	0.306142	0.713718	0.666425	0.837151	mutual_knn
C1316	C468	0.487473	0.390783	0.471688	0.608599	0.89715	0.653907	0.712372	mutual_knn
C1033	C284	0.487447	0.441853	0.412312	0.512301	0.915971	0.677813	0.616389	mutual_knn
C089	C171	0.487396	0.514236	0.402718	0.269245	0.825381	0.589908	0.732807	mutual_knn
C611	C777	0.487388	0.493592	0.346313	0.466613	0.900366	0.633192	0.79808	mutual_knn
C256	C342	0.487292	0.481688	0.372649	0.40786	0.938668	0.562998	0.677838	mutual_knn
C123	C227	0.487249	0.510931	0.352877	0.400656	0.858542	0.533695	0.801071	mutual_knn
C011	C252	0.487184	0.483773	0.447778	0.292892	0.816745	0.664208	0.730877	mutual_knn
C084	C1412	0.487111	0.576186	0.332922	0.240057	0.75136	0.552227	0.94353	mutual_knn
C032	C120	0.486894	0.408905	0.418787	0.588365	0.979691	0.59044	0.666337	mutual_knn
C1085	C136	0.486828	0.452353	0.361439	0.597701	0.9245	0.540491	0.900765	mutual_knn
C1355	C285	0.486623	0.532738	0.386373	0.217301	0.826118	0.570667	0.910689	mutual_knn
C353	C443	0.486549	0.431672	0.403231	0.560723	0.936711	0.588194	0.604681	mutual_knn
C1123	C1282	0.486438	0.566242	0.347597	0.224344	0.766032	0.517972	0.797969	mutual_knn
C099	C524	0.48642	0.556057	0.296939	0.24799	0.945109	0.486008	0.758151	mutual_knn
C1126	C875	0.486383	0.465831	0.43133	0.384502	0.856188	0.636495	0.665136	mutual_knn
C1306	C1412	0.486329	0.630051	0.243686	0.260843	0.721137	0.396088	0.882792	mutual_knn
C1379	C696	0.486188	0.479362	0.398156	0.388905	0.881697	0.570648	0.696423	mutual_knn
C019	C112	0.486187	0.43575	0.416135	0.47766	0.957055	0.594553	0.625462	mutual_knn
C008	C066	0.486091	0.399771	0.394922	0.698602	0.978684	0.622671	0.602878	mutual_knn
C1004	C370	0.486091	0.483235	0.442195	0.322452	0.795704	0.626265	0.696541	mutual_knn
C055	C665	0.485881	0.445881	0.470622	0.413857	0.803683	0.73172	0.656977	mutual_knn
C1253	C478	0.485793	0.457185	0.393375	0.490574	0.9013	0.666881	0.632437	mutual_knn
C758	C830	0.485761	0.445235	0.417255	0.481345	0.898326	0.593101	0.645952	mutual_knn
C286	C524	0.485758	0.581568	0.285804	0.226108	0.866219	0.456874	0.758151	mutual_knn
C1375	C1458	0.485731	0.500951	0.369354	0.460643	0.78385	0.599148	0.746088	mutual_knn
C670	C678	0.48562	0.472753	0.411471	0.402346	0.85567	0.599202	0.662661	mutual_knn
C1039	C775	0.485547	0.437445	0.418245	0.492318	0.921199	0.667556	1.0	mutual_knn
C1003	C1310	0.485453	0.453378	0.473596	0.423929	0.742918	0.647395	0.691281	mutual_knn
C727	C731	0.485397	0.5328	0.394806	0.259685	0.74587	0.573963	0.770627	mutual_knn
C235	C489	0.485357	0.574953	0.330313	0.307885	0.679975	0.588361	0.840671	mutual_knn
C060	C087	0.485311	0.442335	0.389791	0.528222	0.943836	0.575377	0.634647	mutual_knn
C1108	C1178	0.485118	0.417762	0.479638	0.427697	0.895761	0.6649	0.704523	mutual_knn
C1422	C900	0.485026	0.472462	0.453201	0.34748	0.780869	0.626892	0.743298	mutual_knn
C1177	C562	0.484994	0.43419	0.377485	0.648148	0.89838	0.558997	0.664262	mutual_knn
C1319	C696	0.484984	0.506337	0.383301	0.339803	0.828447	0.562084	0.719053	mutual_knn
C416	C460	0.484956	0.55167	0.325851	0.201898	0.911761	0.54352	0.876482	mutual_knn
C1215	C870	0.484889	0.481604	0.384517	0.434847	0.852472	0.581902	0.657398	mutual_knn
C339	C678	0.484849	0.504424	0.414262	0.219449	0.864133	0.599202	0.678707	mutual_knn
C1047	C1332	0.484839	0.51965	0.350808	0.348072	0.849644	0.60457	0.906318	mutual_knn
C1422	C809	0.484807	0.424432	0.453455	0.487498	0.878049	0.639255	0.692271	mutual_knn
C1282	C723	0.484288	0.542791	0.367819	0.205118	0.820347	0.559247	0.797969	mutual_knn
C812	C899	0.484209	0.54591	0.364101	0.432264	0.587975	0.558895	0.74247	mutual_knn
C1049	C829	0.484099	0.417036	0.405642	0.592659	0.946223	0.585872	0.624829	mutual_knn
C1066	C1215	0.48392	0.485141	0.366395	0.448152	0.866158	0.554251	0.730337	mutual_knn
C1128	C477	0.483829	0.451998	0.390077	0.528545	0.879522	0.588344	0.657431	mutual_knn
C1051	C569	0.483749	0.569651	0.286032	0.186884	0.944252	0.447174	0.796879	mutual_knn
C358	C363	0.483633	0.412595	0.435065	0.529985	0.938178	0.667766	0.686498	mutual_knn
C051	C178	0.483422	0.444353	0.341317	0.614609	0.973887	0.52771	0.626732	mutual_knn
C1273	C733	0.4834	0.481747	0.424283	0.345479	0.806933	0.643709	0.735877	mutual_knn
C1013	C684	0.483324	0.56521	0.291569	0.278205	0.854282	0.475833	0.84759	mutual_knn
C077	C384	0.483312	0.515042	0.307936	0.433309	0.900791	0.574194	0.731552	mutual_knn
C1071	C829	0.483283	0.463471	0.425038	0.358684	0.881673	0.60758	0.738163	mutual_knn
C266	C872	0.482976	0.460951	0.463617	0.278063	0.856094	0.668445	0.637578	mutual_knn
