left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C044	C137	0.461047	0.419849	0.346434	0.478474	0.993449	0.545298	0.681422	mutual_knn
C008	C045	0.46081	0.41926	0.358288	0.460399	0.976531	0.598592	0.659313	mutual_knn
C076	C130	0.46068	0.412654	0.349769	0.509564	0.984658	0.539609	0.590394	mutual_knn
C201	C365	0.460188	0.412282	0.397588	0.393003	0.954703	0.583583	0.628488	mutual_knn
C003	C202	0.459775	0.415829	0.331431	0.532031	0.992278	0.630216	0.749572	mutual_knn
C150	C168	0.458828	0.43345	0.34236	0.434545	0.959403	0.543933	0.654994	mutual_knn
C037	C138	0.458803	0.359896	0.373327	0.698701	0.969869	0.587483	0.530686	mutual_knn
C105	C209	0.458583	0.407046	0.353748	0.508251	0.981105	0.530597	0.686975	mutual_knn
C071	C154	0.458482	0.397312	0.384872	0.508226	0.935414	0.582018	0.604398	mutual_knn
C015	C021	0.458375	0.381043	0.398372	0.526758	0.956663	0.592473	0.56041	mutual_knn
C065	C129	0.458338	0.417086	0.315151	0.569132	0.98337	0.480387	0.601715	mutual_knn
C061	C116	0.457986	0.45531	0.407622	0.208654	0.871786	0.579944	0.798177	mutual_knn
C082	C392	0.457917	0.454515	0.341454	0.340496	0.941742	0.582789	0.692029	mutual_knn
C125	C291	0.457448	0.364566	0.446272	0.438865	0.97397	0.628491	0.676931	mutual_knn
C067	C293	0.457407	0.470079	0.310036	0.329628	0.96394	0.48154	0.651694	mutual_knn
C137	C170	0.457248	0.394182	0.32925	0.647547	0.966276	0.545298	0.681422	mutual_knn
C298	C366	0.457136	0.390386	0.394504	0.489757	0.946164	0.572246	0.62219	mutual_knn
C069	C210	0.457012	0.501977	0.27479	0.293061	0.942809	0.453079	0.760446	mutual_knn
C414	C418	0.456781	0.443714	0.351066	0.350549	0.945491	0.53807	0.627401	mutual_knn
C029	C117	0.456757	0.368306	0.397758	0.537933	0.994835	0.573443	0.538972	mutual_knn
C079	C296	0.45595	0.432221	0.291023	0.591526	0.933799	0.473778	0.669925	mutual_knn
C068	C089	0.455529	0.426947	0.366009	0.385939	0.936586	0.623239	0.841512	mutual_knn
C388	C491	0.455498	0.479056	0.337396	0.161489	0.986024	0.543101	0.771743	mutual_knn
C157	C197	0.455307	0.407429	0.379749	0.397554	0.979124	0.576207	0.603895	mutual_knn
C017	C102	0.455267	0.453394	0.327161	0.329691	0.974528	0.507587	0.735517	mutual_knn
C003	C098	0.455136	0.499302	0.252514	0.322402	0.974905	0.525409	0.836203	mutual_knn
C482	C489	0.455101	0.400159	0.359208	0.508377	0.964217	0.598794	0.811669	mutual_knn
C029	C064	0.455002	0.343399	0.469683	0.447236	0.976744	0.648104	0.518689	mutual_knn
C107	C389	0.454686	0.35483	0.412499	0.555955	0.979262	0.587703	0.703686	mutual_knn
C030	C045	0.454658	0.40997	0.347582	0.456655	0.997334	0.519099	0.659214	mutual_knn
C154	C306	0.45449	0.417169	0.339218	0.475577	0.965824	0.510217	0.633678	mutual_knn
C107	C209	0.454342	0.402553	0.346856	0.519824	0.970257	0.515243	0.686975	mutual_knn
C064	C117	0.454322	0.392035	0.397512	0.407811	0.982703	0.572486	0.570782	mutual_knn
C038	C315	0.45421	0.441385	0.374264	0.326857	0.885522	0.545779	0.647309	mutual_knn
C057	C191	0.453619	0.377398	0.4067	0.476417	0.952683	0.582601	0.591485	mutual_knn
C092	C296	0.453376	0.376526	0.360982	0.610497	0.957686	0.537856	0.548037	mutual_knn
C019	C211	0.453036	0.408253	0.368111	0.405633	0.979124	0.638647	0.701166	mutual_knn
C227	C329	0.453031	0.401017	0.327386	0.550447	0.99262	0.520904	0.839222	mutual_knn
C069	C217	0.452716	0.423567	0.322152	0.462486	0.980379	0.521039	0.606854	mutual_knn
C123	C172	0.452445	0.366767	0.396851	0.532199	0.967871	0.575961	0.594919	mutual_knn
C088	C203	0.452422	0.438376	0.312893	0.415644	0.978019	0.487842	0.647185	mutual_knn
C239	C457	0.452377	0.452712	0.349814	0.258189	0.952579	0.547933	0.693729	mutual_knn
C319	C522	0.452326	0.411953	0.387425	0.326684	0.974535	0.630258	0.589096	mutual_knn
C153	C454	0.452289	0.500645	0.283616	0.275804	0.893011	0.490007	0.71382	mutual_knn
C053	C175	0.451763	0.381548	0.30742	0.716799	0.970831	0.480192	0.596001	mutual_knn
C025	C149	0.451675	0.362299	0.397184	0.523938	0.989762	0.609418	0.532444	mutual_knn
C057	C104	0.45151	0.358492	0.406179	0.521431	0.982675	0.634647	0.590725	mutual_knn
C030	C032	0.451054	0.410214	0.356291	0.443264	0.947331	0.57007	0.788882	mutual_knn
C011	C212	0.450875	0.391365	0.387611	0.45509	0.934002	0.588869	0.596008	mutual_knn
C018	C234	0.450232	0.370516	0.416048	0.421999	0.979598	0.591233	0.599034	mutual_knn
C160	C225	0.450092	0.483693	0.272582	0.321077	0.943629	0.452947	0.8581	mutual_knn
C025	C331	0.449443	0.392935	0.386984	0.447358	0.921443	0.573314	0.806565	mutual_knn
C018	C059	0.448886	0.357287	0.385895	0.5532	0.991544	0.579705	0.687446	mutual_knn
C217	C267	0.448817	0.415064	0.294964	0.55684	0.971123	0.45769	0.589549	mutual_knn
C389	C482	0.447972	0.405563	0.359131	0.383641	0.990867	0.558689	0.61021	mutual_knn
C062	C073	0.447785	0.393289	0.377582	0.408442	0.97022	0.593779	0.591135	mutual_knn
C055	C144	0.447721	0.441966	0.384387	0.260218	0.853997	0.636887	0.620746	mutual_knn
C223	C294	0.447412	0.384949	0.378472	0.484203	0.929758	0.686905	0.875298	mutual_knn
C027	C084	0.447337	0.38193	0.370562	0.464428	0.987608	0.567993	0.559059	mutual_knn
C226	C284	0.447253	0.390854	0.456246	0.327935	0.821584	0.630714	0.601084	mutual_knn
C094	C131	0.446968	0.388689	0.346668	0.495896	0.990336	0.52354	0.591004	mutual_knn
C458	C475	0.446735	0.499966	0.27827	0.201605	0.931104	0.447604	0.716738	mutual_knn
C401	C493	0.446553	0.426957	0.270311	0.528941	0.990867	0.430184	0.667089	mutual_knn
C165	C265	0.446493	0.408033	0.382388	0.29725	0.980348	0.589075	0.59811	mutual_knn
C182	C335	0.44584	0.320151	0.414313	0.621478	0.993232	0.593255	0.515097	mutual_knn
C192	C261	0.445822	0.39586	0.33216	0.504425	0.978019	0.499872	0.590106	mutual_knn
C213	C290	0.445692	0.409794	0.310233	0.519954	0.957299	0.49638	0.609226	mutual_knn
C131	C178	0.445491	0.396098	0.337112	0.509001	0.954086	0.50682	0.567524	mutual_knn
C065	C252	0.445423	0.448954	0.310985	0.328692	0.947807	0.533027	0.705273	mutual_knn
C418	C522	0.44538	0.392681	0.385666	0.380425	0.952974	0.565951	0.634259	mutual_knn
C161	C174	0.445113	0.413618	0.323863	0.419954	0.9915	0.50008	0.590433	mutual_knn
C221	C484	0.444811	0.397202	0.395329	0.451495	0.824621	0.623596	0.687133	mutual_knn
C311	C525	0.444637	0.418168	0.37862	0.326034	0.893633	0.592278	0.648893	mutual_knn
C399	C467	0.444622	0.379888	0.361554	0.608505	0.85361	0.532836	0.595089	mutual_knn
C071	C100	0.444376	0.401416	0.347015	0.433099	0.962533	0.586053	0.69268	mutual_knn
C272	C318	0.443923	0.435222	0.345296	0.275897	0.951336	0.604563	0.607395	mutual_knn
C066	C320	0.443873	0.37445	0.405412	0.421476	0.928765	0.668098	0.588958	mutual_knn
C099	C321	0.443864	0.404464	0.338525	0.439009	0.961733	0.566425	0.649786	mutual_knn
C030	C128	0.44327	0.400886	0.382112	0.368885	0.913046	0.611107	0.767442	mutual_knn
C372	C401	0.443126	0.41496	0.312053	0.452783	0.967515	0.498851	0.757036	mutual_knn
C130	C136	0.442859	0.415923	0.310615	0.445637	0.971488	0.475881	0.646411	mutual_knn
C094	C168	0.442635	0.362116	0.403937	0.435071	0.968892	0.652032	0.597138	mutual_knn
C311	C319	0.442622	0.373392	0.365275	0.472319	0.991117	0.556241	0.590954	mutual_knn
C336	C495	0.442365	0.392332	0.398059	0.295015	0.972796	0.589189	0.613227	mutual_knn
C046	C227	0.442141	0.346322	0.408682	0.474008	0.989745	0.586334	0.526452	mutual_knn
C072	C227	0.442086	0.393266	0.36647	0.490683	0.864438	0.54209	0.576795	mutual_knn
C305	C525	0.441636	0.440189	0.296442	0.367809	0.958275	0.466363	0.614749	mutual_knn
C104	C269	0.441585	0.428755	0.322108	0.346092	0.959655	0.51786	0.693124	mutual_knn
C034	C038	0.441356	0.449999	0.346828	0.306443	0.816642	0.551352	0.679056	mutual_knn
C004	C013	0.44117	0.340775	0.379315	0.604446	0.965436	0.60894	0.548992	mutual_knn
C084	C417	0.440872	0.418298	0.337333	0.361351	0.94388	0.51384	0.592301	mutual_knn
C061	C356	0.440149	0.366918	0.397973	0.472682	0.900298	0.577726	0.648084	mutual_knn
C447	C471	0.439469	0.452226	0.27737	0.353713	0.947741	0.441841	0.657692	mutual_knn
C018	C152	0.439324	0.332236	0.407225	0.519334	0.991055	0.581439	0.506959	mutual_knn
C046	C326	0.438964	0.383275	0.344133	0.451092	0.989778	0.517344	0.635035	mutual_knn
C232	C364	0.438577	0.396851	0.336666	0.40152	0.989995	0.512909	0.631575	mutual_knn
C278	C358	0.438238	0.356949	0.335253	0.602856	0.989014	0.512656	0.54354	mutual_knn
C082	C279	0.437932	0.486255	0.253917	0.233349	0.952944	0.436081	0.78353	mutual_knn
C152	C484	0.437767	0.350777	0.409454	0.449624	0.945792	0.593912	0.52303	mutual_knn
C107	C158	0.437412	0.339521	0.418976	0.44495	0.974634	0.597793	0.61493	mutual_knn
C009	C257	0.437316	0.371785	0.399426	0.344711	0.971245	0.574873	0.734791	mutual_knn
C108	C232	0.437277	0.36823	0.342283	0.511813	0.992953	0.510677	0.548359	mutual_knn
C319	C414	0.437239	0.39533	0.359551	0.367696	0.949386	0.5649	0.645062	mutual_knn
C052	C063	0.437015	0.341206	0.351823	0.614813	0.993838	0.526732	0.558346	mutual_knn
C478	C503	0.437005	0.385034	0.372718	0.337505	0.989217	0.552729	0.644797	mutual_knn
C220	C290	0.43671	0.359933	0.329707	0.593581	0.984732	0.515541	0.614163	mutual_knn
C190	C511	0.436572	0.419369	0.350664	0.357546	0.859338	0.60259	0.654527	mutual_knn
C056	C234	0.436484	0.352349	0.366787	0.511274	0.991457	0.539098	0.52265	mutual_knn
C160	C292	0.436263	0.441153	0.277782	0.331911	0.991604	0.549027	1.0	mutual_knn
C055	C121	0.436252	0.440761	0.308719	0.272675	0.959883	0.507748	0.683275	mutual_knn
C270	C463	0.436026	0.401146	0.251139	0.671391	0.92972	0.425254	0.596699	mutual_knn
C022	C289	0.435941	0.358142	0.364964	0.51363	0.960177	0.60153	0.761661	mutual_knn
C101	C131	0.435612	0.376922	0.352955	0.429552	0.983095	0.530161	0.568962	mutual_knn
C393	C405	0.435358	0.387492	0.385938	0.378839	0.879463	0.597458	0.67724	mutual_knn
C232	C246	0.435301	0.306366	0.390088	0.686121	0.964791	0.576596	0.527085	mutual_knn
C005	C057	0.435096	0.388372	0.358324	0.374324	0.959805	0.631039	0.604038	mutual_knn
C018	C065	0.434961	0.367482	0.370895	0.41607	0.983443	0.546504	0.726211	mutual_knn
C051	C105	0.434715	0.425236	0.343725	0.250827	0.938968	0.534299	0.811972	mutual_knn
C149	C446	0.434599	0.405779	0.378951	0.295986	0.88426	0.578265	0.859696	mutual_knn
C016	C069	0.433764	0.420446	0.272872	0.435295	0.981495	0.453079	0.596265	mutual_knn
C003	C139	0.433263	0.381221	0.296165	0.545993	0.99204	0.541178	0.602325	mutual_knn
C169	C518	0.433254	0.406829	0.342441	0.36572	0.905357	0.550602	0.639278	mutual_knn
C059	C129	0.433228	0.401396	0.327455	0.370732	0.972204	0.509572	0.576146	mutual_knn
C226	C424	0.4324	0.423645	0.34858	0.1876	0.972433	0.533918	0.741674	mutual_knn
C040	C073	0.432185	0.374957	0.368426	0.385175	0.956607	0.560802	0.609867	mutual_knn
C366	C451	0.431937	0.395386	0.391171	0.204762	0.964164	0.615403	0.601932	mutual_knn
C042	C417	0.431888	0.369997	0.383453	0.356394	0.96214	0.567565	0.540341	mutual_knn
C015	C241	0.431379	0.363635	0.375794	0.383786	0.984452	0.589182	0.611038	mutual_knn
C172	C493	0.431229	0.363282	0.365503	0.445774	0.953591	0.550639	0.666278	mutual_knn
C218	C427	0.431037	0.426745	0.303795	0.382819	0.882442	0.540071	0.906159	mutual_knn
C099	C271	0.430872	0.362947	0.343741	0.479282	0.983475	0.566425	0.649786	mutual_knn
C082	C117	0.430254	0.384401	0.348482	0.405581	0.929509	0.582789	0.692029	mutual_knn
C179	C402	0.430195	0.312544	0.415925	0.514703	0.976748	0.672282	0.546385	mutual_knn
C012	C050	0.429374	0.368117	0.371225	0.392594	0.946884	0.546755	0.543165	mutual_knn
C104	C191	0.42937	0.318434	0.413664	0.500879	0.959655	0.637707	0.58815	mutual_knn
C007	C240	0.428893	0.336939	0.337772	0.596645	0.994273	0.51808	0.532786	mutual_knn
C048	C199	0.428524	0.350412	0.420485	0.301822	0.969907	0.619754	0.573627	mutual_knn
C336	C491	0.428381	0.416519	0.365929	0.132063	0.971364	0.54419	0.611223	mutual_knn
C024	C036	0.428363	0.365232	0.347685	0.476899	0.937515	0.632762	0.684461	mutual_knn
C050	C238	0.428208	0.302739	0.402653	0.587403	0.973026	0.575666	0.57595	mutual_knn
C372	C493	0.42783	0.353114	0.341166	0.508571	0.980659	0.527642	0.596615	mutual_knn
C398	C426	0.427783	0.35541	0.394306	0.395632	0.922225	0.573709	0.619858	mutual_knn
C212	C328	0.427711	0.424235	0.305952	0.281344	0.95673	0.477059	0.60519	mutual_knn
C399	C511	0.427656	0.377617	0.34237	0.385748	0.975616	0.510609	0.707818	mutual_knn
C398	C424	0.427555	0.423706	0.341238	0.251198	0.882109	0.528873	0.696125	mutual_knn
C227	C326	0.427529	0.329541	0.345595	0.596173	0.994627	0.524489	0.582985	mutual_knn
C027	C427	0.427445	0.421993	0.324068	0.344706	0.847579	0.540071	0.906159	mutual_knn
C170	C446	0.427428	0.366552	0.334708	0.48063	0.956772	0.507185	0.787983	mutual_knn
C254	C509	0.427239	0.392557	0.363822	0.346997	0.87114	0.581866	0.895841	mutual_knn
C062	C157	0.427153	0.369285	0.360749	0.370135	0.972718	0.569613	0.594243	mutual_knn
C491	C501	0.427076	0.414737	0.330992	0.23477	0.969331	0.507327	0.800435	mutual_knn
C165	C190	0.426834	0.358922	0.393068	0.339732	0.954792	0.608491	0.535168	mutual_knn
C149	C331	0.426529	0.364212	0.36134	0.468027	0.892183	0.585658	0.764374	mutual_knn
C305	C418	0.426416	0.378108	0.36605	0.294292	0.981178	0.539472	0.62239	mutual_knn
C495	C526	0.426412	0.427589	0.346394	0.245896	0.841096	0.541391	0.779352	mutual_knn
C303	C469	0.426279	0.392335	0.345499	0.389446	0.875175	0.595786	0.583505	mutual_knn
C460	C469	0.426121	0.400729	0.331467	0.356927	0.906238	0.514809	0.606007	mutual_knn
C460	C481	0.425665	0.413587	0.340526	0.232846	0.934284	0.519803	0.593139	mutual_knn
C043	C181	0.425566	0.308784	0.406588	0.509842	0.982143	0.57985	0.515349	mutual_knn
C005	C134	0.425527	0.340719	0.36531	0.466573	0.989175	0.717055	0.652297	mutual_knn
C202	C207	0.42529	0.378543	0.270752	0.579183	0.968742	0.4419	0.63655	mutual_knn
C071	C251	0.423748	0.386714	0.323968	0.414757	0.917249	0.523194	0.650034	mutual_knn
C267	C315	0.423526	0.429095	0.303213	0.26997	0.91017	0.477863	0.611893	mutual_knn
C112	C147	0.42326	0.36798	0.321162	0.438015	0.991201	0.578343	0.804232	mutual_knn
C040	C197	0.423252	0.378545	0.34158	0.317881	0.997176	0.560802	0.609867	mutual_knn
C297	C419	0.42311	0.350669	0.399134	0.316776	0.963575	0.596966	0.602123	mutual_knn
C064	C162	0.422708	0.360327	0.365717	0.39558	0.932717	0.568678	0.616039	mutual_knn
C284	C398	0.422502	0.389715	0.333585	0.344098	0.931589	0.506686	0.567013	mutual_knn
C372	C377	0.422345	0.358729	0.343013	0.456158	0.944606	0.518508	0.573596	mutual_knn
C062	C316	0.422234	0.35763	0.361344	0.364185	0.985972	0.544484	0.533097	mutual_knn
C396	C484	0.421568	0.372239	0.346715	0.389741	0.924595	0.515432	0.56337	mutual_knn
C135	C212	0.421535	0.402881	0.344512	0.233406	0.934002	0.518818	0.626774	mutual_knn
C254	C305	0.421531	0.353279	0.36985	0.384982	0.954378	0.545762	0.572854	mutual_knn
C480	C519	0.421348	0.320124	0.358204	0.58917	0.949076	0.546134	0.524448	mutual_knn
C338	C381	0.420949	0.431423	0.307576	0.277212	0.852437	0.490612	0.606582	mutual_knn
C303	C324	0.420925	0.357639	0.424604	0.326344	0.820901	0.692666	0.599785	mutual_knn
C018	C129	0.420688	0.352393	0.355703	0.411552	0.966252	0.528741	0.685313	mutual_knn
C068	C118	0.420378	0.344982	0.38557	0.358902	0.963261	0.565254	0.526485	mutual_knn
C347	C439	0.419878	0.360926	0.339096	0.432415	0.94445	0.584731	0.72537	mutual_knn
C220	C357	0.419798	0.361769	0.348658	0.433446	0.909718	0.52031	0.556333	mutual_knn
C016	C038	0.419484	0.391547	0.259442	0.464947	0.993838	0.417217	0.58778	mutual_knn
C370	C419	0.41942	0.3456	0.328285	0.489287	0.992062	0.496202	0.516512	mutual_knn
C004	C257	0.419307	0.385571	0.343083	0.246316	0.98965	0.563614	0.604845	mutual_knn
C302	C496	0.41911	0.415177	0.339302	0.225711	0.871602	0.525208	0.749087	mutual_knn
C098	C207	0.419052	0.451441	0.209588	0.324746	0.9798	0.368411	0.710119	mutual_knn
C236	C317	0.418875	0.363467	0.343291	0.376887	0.964653	0.542575	0.54963	mutual_knn
C264	C343	0.418504	0.403974	0.313465	0.360235	0.864538	0.491646	0.624767	mutual_knn
C058	C306	0.418252	0.361872	0.343288	0.372802	0.970495	0.523471	0.585494	mutual_knn
C014	C075	0.417981	0.377156	0.368999	0.242037	0.944999	0.566375	0.691119	mutual_knn
C042	C427	0.417636	0.415957	0.304321	0.367113	0.816497	0.540071	0.906159	mutual_knn
C205	C511	0.417295	0.407727	0.350582	0.232303	0.850266	0.522116	0.70458	mutual_knn
C350	C378	0.417062	0.356577	0.315279	0.468568	0.973329	0.482128	0.550767	mutual_knn
C189	C261	0.417046	0.348915	0.318256	0.476178	0.994937	0.499872	0.590106	mutual_knn
C246	C316	0.416523	0.337331	0.342022	0.457871	0.994635	0.510947	0.546214	mutual_knn
C391	C393	0.416405	0.4242	0.31833	0.232106	0.855953	0.534751	0.68764	mutual_knn
C205	C242	0.416324	0.355517	0.351419	0.360746	0.970649	0.52653	0.564187	mutual_knn
C158	C482	0.416137	0.361618	0.350715	0.326957	0.974176	0.538581	0.547367	mutual_knn
C071	C306	0.415698	0.380865	0.318945	0.399167	0.896653	0.510217	0.633678	mutual_knn
C341	C532	0.415634	0.371053	0.327531	0.374608	0.94388	0.549314	0.776353	mutual_knn
C325	C348	0.415256	0.423497	0.334706	0.254428	0.776524	0.537928	0.661129	mutual_knn
C134	C310	0.414794	0.347757	0.360844	0.36184	0.964788	0.537823	0.527936	mutual_knn
C095	C319	0.41444	0.331626	0.370157	0.434863	0.940939	0.556241	0.590954	mutual_knn
C108	C342	0.414391	0.357247	0.308216	0.471273	0.961751	0.498691	0.565753	mutual_knn
C043	C235	0.413997	0.317638	0.341236	0.547492	0.980581	0.513806	0.654376	mutual_knn
C325	C526	0.413975	0.406312	0.303366	0.259751	0.938337	0.468064	0.714751	mutual_knn
C501	C526	0.413851	0.366623	0.335408	0.391521	0.907651	0.512048	0.635933	mutual_knn
C348	C388	0.413608	0.378731	0.307569	0.34297	0.976744	0.47112	0.558139	mutual_knn
C283	C333	0.413505	0.339586	0.339641	0.455284	0.962914	0.525517	0.507342	mutual_knn
C036	C375	0.413286	0.348132	0.329069	0.454731	0.950262	0.573698	0.626765	mutual_knn
C322	C416	0.413056	0.366275	0.321593	0.447076	0.887329	0.504568	0.732484	mutual_knn
C044	C085	0.413044	0.361432	0.318745	0.450096	0.916949	0.487165	0.539817	mutual_knn
C179	C288	0.412838	0.39057	0.312118	0.320667	0.918512	0.493323	0.574524	mutual_knn
C412	C475	0.412767	0.420461	0.283625	0.213564	0.960928	0.447604	0.716738	mutual_knn
C014	C046	0.412252	0.361334	0.379388	0.238716	0.938971	0.57008	0.62966	mutual_knn
C064	C392	0.412091	0.370576	0.307795	0.360422	0.984223	0.47414	0.593933	mutual_knn
C001	C202	0.41192	0.340814	0.331411	0.432969	0.987931	0.546489	0.581491	mutual_knn
C150	C211	0.411693	0.358027	0.312419	0.408335	0.981202	0.480206	0.561691	mutual_knn
C283	C354	0.411607	0.357898	0.330112	0.489917	0.846327	0.557362	0.776458	mutual_knn
C321	C448	0.411581	0.287679	0.395793	0.508272	0.981769	0.57772	0.48695	mutual_knn
C015	C404	0.410819	0.386511	0.311081	0.30067	0.941723	0.51791	0.657127	mutual_knn
C217	C315	0.41079	0.426016	0.305107	0.224441	0.838056	0.477863	0.611893	mutual_knn
C401	C419	0.410746	0.377363	0.271878	0.416118	0.988892	0.434717	0.682923	mutual_knn
C372	C419	0.410682	0.324189	0.301854	0.595794	0.984523	0.47804	0.504198	mutual_knn
C147	C302	0.410428	0.343933	0.322646	0.432155	0.984523	0.578343	0.804232	mutual_knn
C048	C244	0.410409	0.293773	0.396378	0.474178	0.971909	0.596728	0.520344	mutual_knn
C399	C417	0.409971	0.347202	0.357968	0.407056	0.882735	0.543048	0.555084	mutual_knn
C116	C457	0.409483	0.387934	0.306095	0.256967	0.979912	0.476595	0.576442	mutual_knn
C418	C525	0.408883	0.401216	0.278414	0.293561	0.953945	0.441221	0.645475	mutual_knn
C344	C355	0.408714	0.365004	0.31914	0.385564	0.919133	0.498554	0.535425	mutual_knn
C214	C304	0.408677	0.368669	0.344298	0.334727	0.875811	0.523929	0.62389	mutual_knn
C027	C079	0.408491	0.323028	0.332099	0.505468	0.968004	0.535105	0.57997	mutual_knn
C494	C499	0.408468	0.337313	0.259468	0.619713	1.0	0.45287	0.583093	mutual_knn
C060	C362	0.408094	0.352569	0.317784	0.428606	0.936134	0.518016	0.543947	mutual_knn
C078	C316	0.407942	0.334942	0.338536	0.45043	0.938679	0.513546	0.548971	mutual_knn
C146	C383	0.4075	0.358265	0.347676	0.308374	0.932276	0.617492	0.593662	mutual_knn
C341	C428	0.407224	0.321181	0.346573	0.530552	0.896065	0.529025	0.500682	mutual_knn
C398	C468	0.406996	0.340188	0.3332	0.443117	0.926302	0.506694	0.591633	mutual_knn
C342	C463	0.406937	0.344947	0.257513	0.588677	0.983415	0.443857	0.596699	mutual_knn
C011	C299	0.406913	0.363989	0.368825	0.157643	0.985064	0.578769	0.634528	mutual_knn
C277	C446	0.406809	0.357156	0.373216	0.316898	0.845765	0.548818	0.701561	mutual_knn
C256	C366	0.406639	0.343639	0.315299	0.439387	0.962911	0.515397	0.57275	mutual_knn
C039	C307	0.406507	0.345669	0.334205	0.38635	0.947758	0.501278	0.596181	mutual_knn
C458	C468	0.405596	0.435699	0.270091	0.186274	0.88092	0.426815	0.623082	mutual_knn
C053	C371	0.405545	0.372947	0.304075	0.335664	0.942826	0.46865	0.672859	mutual_knn
C417	C467	0.405478	0.342501	0.296721	0.479098	0.973012	0.47299	0.511958	mutual_knn
C113	C350	0.405455	0.353198	0.325161	0.479335	0.83374	0.539229	0.692244	mutual_knn
C429	C480	0.405366	0.300933	0.355049	0.528154	0.955691	0.542213	0.486859	mutual_knn
C192	C516	0.405268	0.351538	0.287637	0.473708	0.958373	0.460137	0.631138	mutual_knn
C222	C320	0.405238	0.35227	0.317098	0.370149	0.96959	0.531378	0.538204	mutual_knn
C499	C527	0.4051	0.389721	0.271554	0.337409	0.950329	0.45287	0.583093	mutual_knn
C024	C363	0.404926	0.361766	0.332309	0.283737	0.959765	0.633727	0.61421	mutual_knn
C027	C128	0.404864	0.339351	0.350217	0.315705	0.985527	0.542247	0.541084	mutual_knn
C284	C424	0.404773	0.393919	0.351747	0.250587	0.772304	0.533918	0.652885	mutual_knn
C381	C405	0.404705	0.326754	0.338249	0.457988	0.94054	0.550254	0.606582	mutual_knn
C305	C414	0.404568	0.360306	0.315125	0.353367	0.945406	0.492832	0.614749	mutual_knn
C255	C453	0.404527	0.356999	0.291118	0.408119	0.9788	0.457903	0.672549	mutual_knn
C117	C392	0.404348	0.34346	0.297047	0.444168	0.99087	0.464317	0.569761	mutual_knn
C044	C170	0.40418	0.335158	0.307122	0.49066	0.953983	0.487165	0.522387	mutual_knn
C007	C098	0.403994	0.401661	0.232804	0.361085	0.972139	0.446716	0.594265	mutual_knn
C034	C410	0.403777	0.371311	0.301616	0.324831	0.951537	0.484091	0.594036	mutual_knn
C066	C393	0.403513	0.365244	0.323812	0.275983	0.961482	0.506089	0.609525	mutual_knn
C040	C062	0.403375	0.349904	0.329434	0.300732	0.995196	0.560802	0.609867	mutual_knn
C210	C315	0.403235	0.387894	0.267005	0.347987	0.94388	0.423706	0.632988	mutual_knn
C224	C342	0.402929	0.355864	0.327095	0.369412	0.899271	0.544036	0.575517	mutual_knn
C435	C500	0.40278	0.344214	0.361665	0.320346	0.901388	0.583905	0.656707	mutual_knn
C232	C316	0.402334	0.321059	0.355464	0.404399	0.947255	0.537505	0.503181	mutual_knn
C043	C050	0.402134	0.239758	0.411845	0.604869	0.982143	0.585897	0.390865	mutual_knn
C210	C272	0.401966	0.393696	0.302858	0.295939	0.846668	0.516386	0.637821	mutual_knn
C284	C458	0.401813	0.396496	0.330061	0.315174	0.730297	0.511482	0.673292	mutual_knn
C015	C127	0.401565	0.298231	0.3988	0.337499	0.990594	0.611376	0.492335	mutual_knn
C470	C518	0.401512	0.390489	0.299053	0.219178	0.94634	0.509543	0.61774	mutual_knn
C016	C315	0.400632	0.367404	0.333343	0.329789	0.839485	0.505314	0.543516	mutual_knn
C088	C093	0.400382	0.396592	0.294425	0.284108	0.853474	0.498856	0.576067	mutual_knn
C005	C488	0.400342	0.325403	0.325917	0.429448	0.969205	0.594362	0.531633	mutual_knn
C039	C237	0.400321	0.31231	0.359117	0.4099	0.954407	0.547202	0.491675	mutual_knn
C118	C364	0.400251	0.351728	0.291242	0.376283	0.993864	0.473781	0.578527	mutual_knn
C263	C476	0.399903	0.317526	0.32977	0.434431	0.987658	0.511146	0.618556	mutual_knn
C333	C354	0.399852	0.296089	0.38658	0.410824	0.947514	0.651405	0.673595	mutual_knn
C119	C404	0.399526	0.345872	0.240035	0.550854	0.994937	0.398459	0.572757	mutual_knn
C135	C496	0.399298	0.375627	0.326609	0.191648	0.94337	0.495406	0.749087	mutual_knn
C004	C279	0.399058	0.370178	0.241467	0.452034	0.963257	0.400607	0.78353	mutual_knn
C274	C477	0.398991	0.378887	0.310034	0.244464	0.920911	0.53659	0.743298	mutual_knn
C348	C526	0.39897	0.385422	0.334966	0.216602	0.841096	0.541391	0.779352	mutual_knn
C506	C531	0.398936	0.393334	0.317508	0.274811	0.795356	0.483418	0.57997	mutual_knn
C034	C149	0.398469	0.293085	0.343932	0.52502	0.962451	0.568645	0.490166	mutual_knn
C099	C163	0.398445	0.325511	0.285311	0.513449	0.987511	0.485493	0.591235	mutual_knn
C156	C255	0.398421	0.317886	0.34627	0.407286	0.948683	0.517428	0.495448	mutual_knn
C146	C243	0.398225	0.370028	0.314736	0.346808	0.841096	0.589771	0.791155	mutual_knn
C325	C336	0.39811	0.373124	0.354737	0.238137	0.813125	0.529332	0.565795	mutual_knn
C168	C169	0.397816	0.35547	0.315117	0.28021	0.97525	0.498409	0.550116	mutual_knn
