left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C166	C744	0.443643	0.406496	0.375409	0.443295	0.834434	0.555002	0.696324	mutual_knn
C1249	C963	0.443555	0.393577	0.380423	0.528109	0.798287	0.553293	0.585029	mutual_knn
C1007	C416	0.443456	0.366594	0.354336	0.594221	0.944356	0.535717	0.640154	mutual_knn
C835	C929	0.44342	0.548773	0.296613	0.186669	0.613825	0.468168	0.755459	mutual_knn
C1036	C511	0.443394	0.392539	0.394788	0.440657	0.846228	0.571297	0.639256	mutual_knn
C801	C866	0.443266	0.456579	0.302975	0.404207	0.836635	0.542223	0.766623	mutual_knn
C128	C158	0.443225	0.375041	0.380194	0.483391	0.93307	0.595737	0.655009	mutual_knn
C642	C655	0.443104	0.393196	0.382069	0.475576	0.843274	0.556362	0.60049	mutual_knn
C515	C932	0.443091	0.427307	0.344336	0.49214	0.769231	0.538144	0.648865	mutual_knn
C1068	C655	0.443079	0.408777	0.391706	0.420814	0.790981	0.618099	0.613043	mutual_knn
C064	C069	0.442786	0.353404	0.338134	0.670601	0.975833	0.555588	0.623041	mutual_knn
C1013	C640	0.442722	0.376822	0.371677	0.538292	0.889781	0.558751	0.62221	mutual_knn
C288	C391	0.442671	0.510148	0.205755	0.360468	0.898235	0.356235	0.731957	mutual_knn
C276	C581	0.442595	0.373259	0.418202	0.451505	0.853538	0.594568	0.593325	mutual_knn
C608	C752	0.442574	0.487265	0.287407	0.336193	0.791003	0.465098	0.808086	mutual_knn
C274	C865	0.442535	0.398895	0.394236	0.396256	0.851917	0.607987	0.758638	mutual_knn
C297	C743	0.442514	0.389377	0.401717	0.483349	0.789754	0.579084	0.626367	mutual_knn
C1345	C963	0.441965	0.405222	0.365836	0.488598	0.807436	0.553293	0.611135	mutual_knn
C1059	C893	0.441798	0.425134	0.396828	0.377368	0.724462	0.606839	0.64451	mutual_knn
C018	C481	0.441683	0.444328	0.335155	0.397319	0.792406	0.553971	0.648822	mutual_knn
C186	C255	0.44168	0.42193	0.315924	0.449108	0.910268	0.483083	0.61857	mutual_knn
C381	C686	0.441668	0.42618	0.363169	0.37721	0.81906	0.575623	0.648577	mutual_knn
C069	C183	0.44157	0.342135	0.342483	0.710354	0.967227	0.554146	0.583287	mutual_knn
C722	C929	0.441366	0.543306	0.280171	0.330974	0.525646	0.468168	0.755459	mutual_knn
C083	C187	0.441353	0.424144	0.396081	0.306588	0.797983	0.584355	0.623486	mutual_knn
C1033	C671	0.441241	0.48281	0.458474	0.193352	0.429589	0.637087	0.686489	mutual_knn
C354	C612	0.441131	0.363261	0.402332	0.453601	0.934412	0.582839	0.551773	mutual_knn
C868	C885	0.440965	0.496082	0.345955	0.285285	0.606092	0.521211	0.694388	mutual_knn
C151	C301	0.440948	0.360929	0.341553	0.621369	0.958806	0.522699	0.534116	mutual_knn
C705	C930	0.440856	0.470415	0.364736	0.246238	0.716041	0.579539	0.779378	mutual_knn
C090	C334	0.440803	0.325245	0.393288	0.672807	0.929134	0.611438	0.496759	mutual_knn
C843	C919	0.440767	0.41539	0.344875	0.422907	0.873184	0.519758	0.593549	mutual_knn
C266	C576	0.440651	0.416608	0.347349	0.452195	0.829228	0.565467	0.65795	mutual_knn
C1059	C808	0.440478	0.430165	0.368726	0.367055	0.78072	0.545799	0.650617	mutual_knn
C090	C132	0.440324	0.347572	0.405343	0.534438	0.914906	0.624859	0.531447	mutual_knn
C071	C292	0.440248	0.376827	0.339135	0.539742	0.961198	0.513129	0.595529	mutual_knn
C144	C939	0.440238	0.415746	0.396323	0.369124	0.765559	0.686048	0.615982	mutual_knn
C265	C485	0.440078	0.426352	0.343038	0.432499	0.807406	0.566526	0.727164	mutual_knn
C1135	C374	0.439975	0.428852	0.339498	0.366071	0.870927	0.530768	0.85032	mutual_knn
C1005	C364	0.439866	0.463746	0.41985	0.20373	0.616655	0.623915	0.677144	mutual_knn
C127	C287	0.439839	0.449715	0.338642	0.314918	0.818975	0.585551	0.704757	mutual_knn
C072	C1001	0.439772	0.479716	0.300628	0.279157	0.818096	0.585269	0.732737	mutual_knn
C699	C731	0.4397	0.332091	0.40405	0.59307	0.931325	0.583801	0.516473	mutual_knn
C387	C736	0.439661	0.427567	0.390355	0.302772	0.784936	0.673622	0.691478	mutual_knn
C439	C670	0.439618	0.404701	0.345534	0.539096	0.796985	0.538257	0.604836	mutual_knn
C362	C965	0.439606	0.426048	0.40365	0.273524	0.781345	0.668591	0.61546	mutual_knn
C833	C847	0.439566	0.413219	0.336873	0.44802	0.87093	0.508107	0.614835	mutual_knn
C500	C902	0.439356	0.445059	0.36724	0.309775	0.756768	0.566392	0.685804	mutual_knn
C733	C828	0.439335	0.407656	0.403201	0.346055	0.799411	0.640363	0.642728	mutual_knn
C118	C288	0.439316	0.440619	0.250337	0.51598	0.923074	0.419276	0.72528	mutual_knn
C050	C306	0.439211	0.391465	0.358817	0.460205	0.898126	0.532051	0.665937	mutual_knn
C435	C831	0.439114	0.445469	0.419571	0.24189	0.663191	0.5985	0.629338	mutual_knn
C074	C715	0.439091	0.472715	0.338719	0.278185	0.732994	0.561597	0.661939	mutual_knn
C1179	C560	0.438753	0.39404	0.286927	0.635415	0.921132	0.473759	0.65786	mutual_knn
C163	C427	0.438718	0.364342	0.39891	0.506797	0.861946	0.581138	0.556736	mutual_knn
C1058	C943	0.438639	0.445469	0.375421	0.327298	0.705481	0.607411	0.770074	mutual_knn
C092	C373	0.438626	0.37974	0.303837	0.598109	0.977941	0.479502	0.562395	mutual_knn
C1033	C574	0.43848	0.409847	0.462042	0.282501	0.666939	0.632208	0.640466	mutual_knn
C645	C777	0.438141	0.456054	0.280797	0.375147	0.883608	0.459738	0.748673	mutual_knn
C511	C619	0.438133	0.402221	0.396431	0.352107	0.828825	0.572863	0.624077	mutual_knn
C047	C183	0.438014	0.332319	0.359356	0.68674	0.953741	0.540709	0.516946	mutual_knn
C150	C509	0.437993	0.366764	0.376231	0.511762	0.905658	0.575415	0.594037	mutual_knn
C735	C997	0.437939	0.410104	0.353883	0.42416	0.843058	0.553953	0.779636	mutual_knn
C065	C285	0.43783	0.359688	0.473795	0.367221	0.791257	0.64587	0.547372	mutual_knn
C1186	C1261	0.437791	0.413867	0.360842	0.438289	0.787758	0.621755	0.678954	mutual_knn
C099	C163	0.43761	0.342046	0.401428	0.568793	0.892788	0.578664	0.538907	mutual_knn
C101	C592	0.437532	0.423115	0.39003	0.341923	0.747731	0.611002	0.619441	mutual_knn
C827	C947	0.437442	0.467259	0.288371	0.359629	0.81339	0.450994	0.64297	mutual_knn
C503	C619	0.437296	0.414149	0.415665	0.303931	0.751294	0.659455	0.921827	mutual_knn
C294	C480	0.437175	0.388455	0.394863	0.412405	0.832484	0.575635	0.574057	mutual_knn
C080	C374	0.43716	0.369031	0.434047	0.411212	0.813092	0.80245	0.662016	mutual_knn
C059	C265	0.437143	0.450834	0.356499	0.365376	0.682383	0.559086	0.664305	mutual_knn
C1038	C238	0.437141	0.362939	0.387502	0.58895	0.805263	0.593998	0.58165	mutual_knn
C165	C494	0.437078	0.362594	0.401239	0.541694	0.812404	0.581807	0.600897	mutual_knn
C034	C353	0.436999	0.39248	0.41159	0.348146	0.824678	0.58419	0.593528	mutual_knn
C003	C644	0.436906	0.435837	0.407478	0.179015	0.788428	0.603113	0.633391	mutual_knn
C722	C835	0.436839	0.558611	0.323256	0.189767	0.415804	0.510197	0.721192	mutual_knn
C1322	C615	0.43642	0.393539	0.30706	0.565956	0.90937	0.477137	0.778809	mutual_knn
C244	C755	0.436345	0.403531	0.438296	0.183706	0.847202	0.619695	0.672617	mutual_knn
C109	C431	0.436299	0.475831	0.330348	0.229494	0.7633	0.557492	0.674599	mutual_knn
C425	C645	0.435963	0.366337	0.328962	0.619083	0.921979	0.514322	0.542739	mutual_knn
C1001	C389	0.435922	0.499992	0.284283	0.261414	0.744992	0.526352	0.781121	mutual_knn
C099	C156	0.435789	0.344402	0.393205	0.570509	0.885756	0.567219	0.544777	mutual_knn
C029	C130	0.435683	0.346851	0.337596	0.640161	0.969624	0.584911	0.60209	mutual_knn
C1123	C1133	0.435601	0.385826	0.400927	0.403629	0.820468	0.596613	0.57627	mutual_knn
C1258	C904	0.435504	0.410589	0.411496	0.335498	0.732114	0.665108	0.673012	mutual_knn
C614	C785	0.435258	0.353479	0.4534	0.448564	0.776423	0.662941	0.548174	mutual_knn
C201	C391	0.435216	0.449096	0.225861	0.498653	0.930447	0.368549	0.627895	mutual_knn
C1163	C409	0.435064	0.409976	0.38524	0.403152	0.741887	0.600294	0.612793	mutual_knn
C462	C472	0.434983	0.383992	0.400924	0.408296	0.818804	0.58385	0.618499	mutual_knn
C375	C988	0.434974	0.443709	0.40142	0.319525	0.607406	0.589203	0.677422	mutual_knn
C056	C367	0.434919	0.449148	0.3216	0.356029	0.782624	0.551177	0.640417	mutual_knn
C125	C485	0.434917	0.434399	0.365663	0.324925	0.755263	0.621853	0.816542	mutual_knn
C117	C355	0.434897	0.49735	0.367891	0.173939	0.584603	0.658216	0.714068	mutual_knn
C290	C396	0.434394	0.408805	0.367177	0.355425	0.842965	0.548411	0.685069	mutual_knn
C044	C136	0.434372	0.327981	0.357817	0.66886	0.961509	0.528805	0.529167	mutual_knn
C074	C774	0.434307	0.415202	0.401588	0.355874	0.706417	0.640924	0.633203	mutual_knn
C028	C608	0.434187	0.470599	0.312118	0.250179	0.80234	0.486895	0.808086	mutual_knn
C015	C054	0.43415	0.32918	0.401368	0.541206	0.950287	0.583474	0.518049	mutual_knn
C1112	C1184	0.434078	0.367056	0.414321	0.463427	0.799113	0.701722	0.762439	mutual_knn
C390	C783	0.433957	0.474497	0.269657	0.363115	0.794996	0.459647	0.721833	mutual_knn
C290	C752	0.433913	0.402445	0.308341	0.530468	0.871414	0.485776	0.63752	mutual_knn
C665	C680	0.433718	0.366112	0.410507	0.417882	0.857215	0.604029	0.631386	mutual_knn
C366	C836	0.433497	0.381615	0.421963	0.347831	0.813173	0.612889	0.712724	mutual_knn
C1073	C557	0.43349	0.513994	0.347167	0.153907	0.569521	0.535088	0.909937	mutual_knn
C099	C1128	0.433456	0.40538	0.373719	0.351884	0.834618	0.558491	0.776155	mutual_knn
C139	C833	0.433376	0.433664	0.387541	0.215096	0.787721	0.618859	0.627544	mutual_knn
C1074	C199	0.433346	0.483639	0.312032	0.29055	0.688617	0.544576	0.661561	mutual_knn
C002	C606	0.433059	0.42998	0.248905	0.522058	0.911914	0.516425	0.656364	mutual_knn
C223	C415	0.432888	0.351075	0.345601	0.618161	0.918541	0.519224	0.528881	mutual_knn
C082	C186	0.432882	0.39439	0.314062	0.501011	0.913676	0.482709	0.600641	mutual_knn
C1018	C415	0.432866	0.355355	0.413886	0.435501	0.874724	0.587651	0.608882	mutual_knn
C103	C599	0.432717	0.451497	0.360508	0.275503	0.712657	0.608497	0.820687	mutual_knn
C003	C1069	0.432664	0.46873	0.366673	0.126203	0.756776	0.572022	0.847156	mutual_knn
C179	C600	0.432606	0.405345	0.371853	0.281023	0.902752	0.564705	0.663449	mutual_knn
C211	C684	0.43259	0.373265	0.340204	0.549376	0.889587	0.542011	0.548916	mutual_knn
C564	C839	0.432533	0.426325	0.405841	0.286757	0.689429	0.601972	0.603281	mutual_knn
C143	C347	0.43253	0.424208	0.473638	0.13627	0.647074	0.706208	0.654467	mutual_knn
C1107	C955	0.432527	0.437332	0.347528	0.318512	0.777516	0.590071	0.851392	mutual_knn
C169	C991	0.432435	0.393706	0.401318	0.358828	0.793034	0.587967	0.584747	mutual_knn
C505	C721	0.432382	0.434491	0.362243	0.318029	0.746602	0.538884	0.727278	mutual_knn
C1216	C236	0.43231	0.370438	0.371154	0.443965	0.913484	0.550517	0.867228	mutual_knn
C066	C193	0.432044	0.360308	0.32463	0.630346	0.914659	0.500194	0.6408	mutual_knn
C902	C952	0.432034	0.351637	0.411146	0.512917	0.815803	0.59085	0.59	mutual_knn
C066	C1263	0.431969	0.349831	0.351675	0.638358	0.87715	0.704926	0.604762	mutual_knn
C1280	C693	0.431923	0.366715	0.426335	0.348143	0.858502	0.645995	0.740954	mutual_knn
C774	C807	0.431792	0.365947	0.403815	0.447611	0.829132	0.581078	0.544191	mutual_knn
C1282	C944	0.431756	0.441146	0.368014	0.267178	0.74061	0.545047	0.664501	mutual_knn
C511	C556	0.431646	0.392527	0.370966	0.370163	0.870761	0.55265	0.666038	mutual_knn
C217	C426	0.431575	0.341396	0.424238	0.504468	0.831593	0.598586	0.55253	mutual_knn
C323	C918	0.431556	0.414699	0.308965	0.485025	0.830151	0.486383	0.66303	mutual_knn
C1119	C793	0.431493	0.495367	0.227272	0.314596	0.841688	0.418286	0.743127	mutual_knn
C512	C960	0.431483	0.435657	0.355109	0.274339	0.79688	0.550541	0.66764	mutual_knn
C1024	C1046	0.431451	0.341762	0.346194	0.656358	0.910765	0.568981	0.557913	mutual_knn
C008	C173	0.431434	0.410667	0.37312	0.309399	0.832247	0.713811	0.773821	mutual_knn
C157	C220	0.431294	0.353605	0.386823	0.488764	0.895681	0.667961	0.696998	mutual_knn
C1166	C417	0.431155	0.492515	0.304067	0.24123	0.695542	0.496542	0.705257	mutual_knn
C678	C787	0.431105	0.436089	0.343555	0.276919	0.823026	0.51323	0.609842	mutual_knn
C008	C792	0.431063	0.40875	0.359318	0.33357	0.85536	0.696979	0.703024	mutual_knn
C008	C414	0.430965	0.375414	0.357222	0.470585	0.890327	0.713811	0.773821	mutual_knn
C051	C064	0.430895	0.368963	0.339055	0.510765	0.936201	0.509632	0.557596	mutual_knn
C159	C226	0.430423	0.337662	0.349027	0.643682	0.925158	0.525311	0.51925	mutual_knn
C1257	C628	0.430385	0.428443	0.369571	0.406236	0.646686	0.578873	0.70045	mutual_knn
C199	C830	0.430342	0.477797	0.335501	0.274375	0.633553	0.636271	0.796489	mutual_knn
C017	C1040	0.430303	0.398377	0.383074	0.342618	0.819302	0.591135	0.751645	mutual_knn
C426	C724	0.430285	0.354128	0.419133	0.467667	0.807142	0.598097	0.524748	mutual_knn
C274	C569	0.430278	0.305946	0.387936	0.684517	0.924718	0.596405	0.482839	mutual_knn
C008	C530	0.430275	0.405205	0.35095	0.384662	0.83922	0.696979	0.703024	mutual_knn
C299	C440	0.430215	0.43219	0.333033	0.394837	0.747265	0.528694	0.619092	mutual_knn
C072	C753	0.430137	0.480103	0.320736	0.299609	0.639039	0.585269	0.732737	mutual_knn
C124	C432	0.430007	0.396223	0.41581	0.331366	0.740153	0.665125	0.671093	mutual_knn
C551	C891	0.429879	0.42244	0.341434	0.330721	0.831567	0.575532	0.747797	mutual_knn
C042	C254	0.429867	0.362937	0.318827	0.579356	0.948148	0.488474	0.626034	mutual_knn
C651	C837	0.429845	0.383944	0.349889	0.503485	0.825581	0.523192	0.585461	mutual_knn
C483	C802	0.429699	0.406104	0.347614	0.408519	0.815112	0.557699	0.616884	mutual_knn
C267	C765	0.429521	0.354676	0.356569	0.499144	0.952975	0.559678	0.612527	mutual_knn
C1287	C902	0.429514	0.425714	0.306972	0.414987	0.830675	0.487037	0.782476	mutual_knn
C721	C929	0.42951	0.519163	0.281649	0.124875	0.72947	0.468168	0.755459	mutual_knn
C174	C751	0.429494	0.370827	0.407104	0.411927	0.807564	0.579202	0.580219	mutual_knn
C373	C933	0.429297	0.41063	0.290571	0.504996	0.863106	0.454385	0.691735	mutual_knn
C102	C1095	0.42928	0.430548	0.366152	0.270734	0.770871	0.555597	0.635655	mutual_knn
C393	C968	0.429268	0.370092	0.396896	0.427276	0.824259	0.621402	0.794906	mutual_knn
C323	C992	0.429157	0.484694	0.25024	0.325502	0.791879	0.480769	0.780745	mutual_knn
C1048	C421	0.428974	0.398178	0.366584	0.405894	0.793204	0.563487	0.674773	mutual_knn
C357	C394	0.428891	0.387197	0.398807	0.320578	0.835921	0.578579	0.609568	mutual_knn
C227	C631	0.428455	0.355225	0.344096	0.562189	0.913944	0.517215	0.551438	mutual_knn
C442	C738	0.428441	0.375288	0.453826	0.273485	0.773001	0.628201	0.554164	mutual_knn
C007	C816	0.428432	0.40269	0.32855	0.402695	0.882523	0.536911	0.646566	mutual_knn
C153	C183	0.428253	0.329827	0.353592	0.624736	0.947881	0.535058	0.499278	mutual_knn
C036	C215	0.42816	0.351539	0.332255	0.585314	0.941823	0.504983	0.604292	mutual_knn
C163	C294	0.427997	0.36005	0.402845	0.371484	0.8997	0.576632	0.540651	mutual_knn
C044	C631	0.427856	0.389942	0.379082	0.42848	0.763121	0.570409	0.638523	mutual_knn
C1296	C765	0.427743	0.381578	0.319476	0.465757	0.945358	0.484412	0.612311	mutual_knn
C358	C568	0.427715	0.401275	0.339233	0.3865	0.866573	0.516949	0.578113	mutual_knn
C1259	C1288	0.427541	0.346146	0.401863	0.48945	0.849638	0.601916	0.658772	mutual_knn
C410	C427	0.427509	0.354328	0.462216	0.338686	0.778119	0.63422	0.575013	mutual_knn
C304	C992	0.427498	0.484694	0.249919	0.309367	0.792393	0.479585	0.780745	mutual_knn
C131	C490	0.427496	0.301123	0.374722	0.673055	0.972123	0.565514	0.498451	mutual_knn
C304	C918	0.427387	0.414699	0.308481	0.453151	0.821781	0.485185	0.66303	mutual_knn
C141	C606	0.427186	0.395616	0.293238	0.4873	0.926766	0.46616	0.790157	mutual_knn
C386	C387	0.427181	0.391256	0.388858	0.391813	0.757143	0.591455	0.613421	mutual_knn
C503	C735	0.427142	0.428049	0.366959	0.232801	0.797499	0.586677	0.847151	mutual_knn
C375	C847	0.426995	0.407383	0.383509	0.281962	0.800549	0.560925	0.593443	mutual_knn
C611	C742	0.426884	0.441912	0.340575	0.294641	0.742918	0.536327	0.670326	mutual_knn
C182	C370	0.426881	0.351145	0.367356	0.527656	0.883359	0.571126	0.574012	mutual_knn
C372	C908	0.426846	0.395087	0.322112	0.413438	0.913252	0.51871	0.704849	mutual_knn
C077	C513	0.426797	0.399972	0.319447	0.422418	0.887347	0.519709	0.683404	mutual_knn
C351	C508	0.426778	0.40378	0.368953	0.34117	0.800853	0.54415	0.669982	mutual_knn
C1190	C892	0.426738	0.40719	0.331678	0.453938	0.782464	0.509625	0.674231	mutual_knn
C284	C371	0.42673	0.352238	0.339381	0.594615	0.893352	0.55773	0.573237	mutual_knn
C491	C607	0.426661	0.454455	0.270638	0.416263	0.766154	0.523332	0.735079	mutual_knn
C332	C443	0.426612	0.437794	0.2393	0.494265	0.864984	0.399486	0.642255	mutual_knn
C053	C437	0.426523	0.30704	0.405997	0.578132	0.933903	0.685903	0.529825	mutual_knn
C055	C355	0.426498	0.481237	0.367444	0.17391	0.582552	0.656786	0.681316	mutual_knn
C106	C1181	0.426497	0.344956	0.458337	0.365693	0.799486	0.66291	0.639925	mutual_knn
C1117	C115	0.426466	0.355572	0.422333	0.427067	0.792738	0.724639	0.607476	mutual_knn
C1109	C694	0.426422	0.454147	0.318476	0.301002	0.737051	0.503418	0.664514	mutual_knn
C372	C922	0.426381	0.333725	0.385069	0.521757	0.91822	0.594982	0.508966	mutual_knn
C1225	C231	0.426232	0.363252	0.315818	0.691655	0.806947	0.503283	0.707376	mutual_knn
C671	C820	0.426087	0.336743	0.332657	0.652773	0.926411	0.500156	0.528303	mutual_knn
C282	C447	0.426076	0.456776	0.371128	0.189017	0.674476	0.547538	0.731574	mutual_knn
C446	C727	0.425955	0.445481	0.37239	0.160725	0.754255	0.656567	0.78024	mutual_knn
C036	C150	0.425799	0.341259	0.34206	0.561807	0.963711	0.514615	0.574539	mutual_knn
C030	C305	0.425794	0.353882	0.312393	0.602935	0.948421	0.536496	0.594277	mutual_knn
C291	C610	0.425677	0.458735	0.354154	0.243709	0.656926	0.52718	0.671397	mutual_knn
C640	C903	0.42566	0.419021	0.35167	0.317546	0.788941	0.532239	0.604645	mutual_knn
C1315	C1356	0.425388	0.389571	0.41888	0.313403	0.73598	0.660259	0.68603	mutual_knn
C139	C375	0.425242	0.349538	0.323502	0.600355	0.93387	0.543676	0.581335	mutual_knn
C343	C644	0.42522	0.44265	0.312152	0.311549	0.79094	0.487049	0.633668	mutual_knn
C779	C895	0.4251	0.368147	0.40143	0.394307	0.811666	0.579948	0.572507	mutual_knn
C667	C709	0.425099	0.376295	0.373252	0.487758	0.762001	0.551861	0.594525	mutual_knn
C573	C602	0.425058	0.387651	0.361538	0.358096	0.869617	0.543774	0.606438	mutual_knn
C100	C351	0.424879	0.403757	0.348625	0.346893	0.837241	0.556874	0.594161	mutual_knn
C425	C448	0.42487	0.327813	0.329289	0.658015	0.963756	0.527266	0.590203	mutual_knn
C195	C743	0.424827	0.405362	0.365471	0.401107	0.723943	0.590743	0.586509	mutual_knn
C467	C656	0.424798	0.423403	0.280948	0.448867	0.839254	0.479691	0.822074	mutual_knn
C496	C866	0.42466	0.432164	0.305391	0.374999	0.794611	0.550011	0.700204	mutual_knn
C1016	C901	0.42459	0.397481	0.357735	0.457266	0.728025	0.629655	0.760717	mutual_knn
C143	C569	0.424167	0.418454	0.402458	0.210761	0.731263	0.626005	0.648241	mutual_knn
C177	C751	0.424137	0.367259	0.410522	0.379573	0.793933	0.582242	0.555871	mutual_knn
C196	C295	0.424101	0.305806	0.331439	0.756495	0.961161	0.508492	0.471479	mutual_knn
C514	C525	0.423954	0.302994	0.423489	0.617044	0.837055	0.603874	0.474237	mutual_knn
C217	C572	0.423948	0.364807	0.341514	0.508002	0.882903	0.515614	0.652647	mutual_knn
C014	C136	0.423824	0.426174	0.3576	0.226837	0.807729	0.591876	0.756858	mutual_knn
C101	C485	0.423781	0.384632	0.391235	0.361292	0.779646	0.603344	0.610725	mutual_knn
C1071	C711	0.423629	0.372269	0.304928	0.539724	0.920444	0.484127	0.636216	mutual_knn
C1349	C365	0.423606	0.338842	0.342907	0.627179	0.885949	0.529464	0.659025	mutual_knn
C1282	C893	0.423479	0.371561	0.376151	0.431275	0.817252	0.579332	0.625502	mutual_knn
C614	C706	0.423475	0.345823	0.406965	0.454932	0.829809	0.637308	0.587273	mutual_knn
C1094	C688	0.423325	0.380536	0.343314	0.385308	0.915324	0.519227	0.607348	mutual_knn
C260	C415	0.422983	0.353078	0.429268	0.318108	0.858522	0.677356	0.77833	mutual_knn
C285	C680	0.422943	0.37323	0.365619	0.43293	0.833494	0.550459	0.628971	mutual_knn
C1224	C226	0.422919	0.377991	0.409423	0.349081	0.761885	0.582572	0.654489	mutual_knn
C039	C217	0.422908	0.343131	0.356303	0.5241	0.920419	0.531749	0.511116	mutual_knn
C279	C421	0.422876	0.341011	0.373564	0.534484	0.868535	0.641544	0.788303	mutual_knn
C354	C442	0.422843	0.363622	0.337251	0.501445	0.897118	0.507748	0.53531	mutual_knn
C248	C899	0.422807	0.376545	0.353117	0.485994	0.8	0.692368	0.854636	mutual_knn
C1227	C550	0.422704	0.368238	0.347429	0.517581	0.825988	0.527055	0.628538	mutual_knn
C440	C720	0.422648	0.452468	0.304878	0.32366	0.725845	0.473652	0.627026	mutual_knn
C1074	C189	0.422207	0.436393	0.363046	0.348104	0.602861	0.577373	0.642639	mutual_knn
C770	C881	0.422177	0.318986	0.420606	0.469482	0.895545	0.681983	0.651667	mutual_knn
C205	C492	0.422163	0.343083	0.320598	0.597229	0.94719	0.489092	0.529941	mutual_knn
C575	C636	0.422157	0.315677	0.33421	0.665034	0.975518	0.542554	0.538985	mutual_knn
C127	C414	0.422154	0.371613	0.324958	0.497232	0.891372	0.595639	0.757843	mutual_knn
C1227	C499	0.422127	0.371822	0.347117	0.485916	0.834898	0.526338	0.628538	mutual_knn
C039	C137	0.421855	0.386593	0.365026	0.349426	0.841085	0.537138	0.576246	mutual_knn
C045	C148	0.421764	0.360795	0.392853	0.371411	0.863692	0.61148	0.578909	mutual_knn
C1001	C1153	0.421708	0.426481	0.329462	0.222959	0.873334	0.539819	0.760357	mutual_knn
C113	C373	0.421562	0.360241	0.285767	0.595899	0.961216	0.45003	0.53838	mutual_knn
C223	C406	0.421475	0.404623	0.352864	0.37346	0.759587	0.531568	0.624239	mutual_knn
C1053	C881	0.421422	0.332502	0.364198	0.56168	0.897434	0.543881	0.589517	mutual_knn
C277	C581	0.421393	0.357335	0.431276	0.295173	0.838255	0.641698	0.681065	mutual_knn
C1180	C739	0.42134	0.399355	0.37201	0.361343	0.739249	0.579796	0.661651	mutual_knn
C213	C418	0.42134	0.373186	0.338853	0.48608	0.844832	0.511165	0.579098	mutual_knn
C375	C833	0.421282	0.398407	0.331697	0.338027	0.887667	0.499904	0.614835	mutual_knn
C248	C417	0.421178	0.456021	0.329009	0.231814	0.712834	0.594373	0.750613	mutual_knn
C010	C153	0.421128	0.334494	0.352919	0.537907	0.94214	0.52544	0.555412	mutual_knn
C1257	C982	0.421125	0.453536	0.298474	0.362266	0.685879	0.484496	0.636139	mutual_knn
C354	C418	0.421078	0.336599	0.395876	0.470239	0.869918	0.578566	0.518147	mutual_knn
C020	C118	0.421063	0.379281	0.256672	0.59044	0.953771	0.474916	0.689347	mutual_knn
C433	C514	0.420962	0.333569	0.355343	0.540524	0.935222	0.527559	0.501358	mutual_knn
C1174	C1330	0.42088	0.478054	0.331706	0.164677	0.658733	0.505399	0.658785	mutual_knn
C431	C713	0.420851	0.464398	0.308386	0.242837	0.718525	0.497681	0.651846	mutual_knn
C010	C183	0.420837	0.307108	0.362212	0.642222	0.943973	0.540709	0.516946	mutual_knn
C340	C699	0.420779	0.318101	0.403001	0.514795	0.89348	0.575138	0.501203	mutual_knn
C170	C314	0.42076	0.363321	0.323678	0.498498	0.921459	0.511723	0.5653	mutual_knn
C472	C731	0.420722	0.33722	0.39889	0.416072	0.908381	0.586799	0.512527	mutual_knn
C422	C649	0.420718	0.452512	0.353433	0.135966	0.748357	0.619835	0.7655	mutual_knn
C399	C804	0.420621	0.45809	0.247559	0.393928	0.779152	0.397413	0.690195	mutual_knn
C1326	C998	0.420514	0.356971	0.379946	0.447023	0.833429	0.59413	0.562784	mutual_knn
C196	C247	0.420483	0.350104	0.28566	0.65468	0.942655	0.459473	0.527334	mutual_knn
C1070	C440	0.420472	0.333967	0.351426	0.570348	0.910256	0.564311	0.616734	mutual_knn
C254	C591	0.420242	0.424607	0.259433	0.435038	0.866046	0.429395	0.657715	mutual_knn
C085	C790	0.420221	0.437269	0.400061	0.213262	0.602414	0.658184	0.622724	mutual_knn
C687	C688	0.420196	0.35282	0.401025	0.388132	0.846655	0.59135	0.529612	mutual_knn
C520	C715	0.420062	0.423062	0.352115	0.280411	0.748554	0.521036	0.623957	mutual_knn
C182	C300	0.419967	0.35836	0.24549	0.694552	0.976843	0.401462	0.590551	mutual_knn
C025	C168	0.419939	0.365812	0.319915	0.530813	0.879774	0.51246	0.59068	mutual_knn
C1042	C819	0.419892	0.460772	0.338365	0.209334	0.670629	0.561412	0.791455	mutual_knn
C300	C933	0.419821	0.441147	0.242832	0.428812	0.835168	0.39593	0.62961	mutual_knn
C1086	C1349	0.419621	0.414507	0.28204	0.448573	0.828985	0.440274	0.623882	mutual_knn
C1021	C902	0.419433	0.39305	0.316374	0.43582	0.844145	0.504017	0.661228	mutual_knn
C877	C895	0.419038	0.393595	0.388094	0.319255	0.738866	0.599849	0.609626	mutual_knn
C348	C390	0.419037	0.453158	0.276517	0.317298	0.777732	0.459647	0.67358	mutual_knn
C086	C933	0.418736	0.397925	0.291928	0.451463	0.870489	0.457712	0.691735	mutual_knn
C315	C380	0.418686	0.419614	0.353375	0.223114	0.805556	0.531563	0.60715	mutual_knn
C180	C511	0.418663	0.339023	0.412507	0.4412	0.812794	0.586656	0.515598	mutual_knn
C633	C892	0.41858	0.363367	0.391385	0.410789	0.784025	0.573247	0.563023	mutual_knn
