morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s068-a019-w001-02	w-s068-a019-w001	68:19:1:2	2	طَافَ	طَافَ	طَافَ	ط و ف	طوف	V	STEM	STEM|POS:V|PERF|LEM:TaAfa|ROOT:Twf|3MS	PERF				3	M	singular	
m-w-s068-a019-w002-01	w-s068-a019-w002	68:19:2:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s068-a019-w002-02	w-s068-a019-w002	68:19:2:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s068-a019-w003-01	w-s068-a019-w003	68:19:3:1	1	طَآئِفٌ	طَآئِفٌ	طَآئِف	ط و ف	طوف	N	STEM	STEM|POS:N|ACT|PCPL|LEM:TaA^}if|ROOT:Twf|M|INDEF|NOM			ACT					NOM
m-w-s068-a019-w004-01	w-s068-a019-w004	68:19:4:1	1	مِّن	مِّن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s068-a019-w005-01	w-s068-a019-w005	68:19:5:1	1	رَّبِّ	رَّبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s068-a019-w005-02	w-s068-a019-w005	68:19:5:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s068-a019-w006-01	w-s068-a019-w006	68:19:6:1	1	وَ					CIRC	PREFIX	PREFIX|w:CIRC+								
m-w-s068-a019-w006-02	w-s068-a019-w006	68:19:6:2	2	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s068-a019-w007-01	w-s068-a019-w007	68:19:7:1	1	نَآئِمُونَ	نَآئِمُونَ	نَآئِمُون	ن و م	نوم	N	STEM	STEM|POS:N|ACT|PCPL|LEM:naA^}imuwn|ROOT:nwm|MP|NOM			ACT			M	plural	NOM
m-w-s068-a020-w001-01	w-s068-a020-w001	68:20:1:1	1	فَ					CAUS	PREFIX	PREFIX|f:CAUS+								
m-w-s068-a020-w001-02	w-s068-a020-w001	68:20:1:2	2	أَصْبَحَتْ	أَصْبَحَتْ	أَصْبَحَ	ص ب ح	صبح	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>aSobaHa|ROOT:SbH|SP:kaAn|3FS	PERF			IV	3	F	singular	
m-w-s068-a020-w002-01	w-s068-a020-w002	68:20:2:1	1	كَ					P	PREFIX	PREFIX|ka+								
m-w-s068-a020-w002-02	w-s068-a020-w002	68:20:2:2	2	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s068-a020-w002-03	w-s068-a020-w002	68:20:2:3	3	صَّرِيمِ	صَّرِيمِ	صَّرِيم	ص ر م	صرم	N	STEM	STEM|POS:N|LEM:S~ariym|ROOT:Srm|M|GEN								GEN
m-w-s068-a021-w001-01	w-s068-a021-w001	68:21:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s068-a021-w001-02	w-s068-a021-w001	68:21:1:2	2	تَنَادَ	تَنَادَ	تَنَادَ	ن د و	ندو	V	STEM	STEM|POS:V|PERF|LEM:tanaAda|ROOT:ndw|3MP	PERF				3	M	plural	
m-w-s068-a021-w001-03	w-s068-a021-w001	68:21:1:3	3	وْا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s068-a021-w002-01	w-s068-a021-w002	68:21:2:1	1	مُصْبِحِينَ	مُصْبِحِينَ	مُصْبِحِين	ص ب ح	صبح	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:muSobiHiyn|ROOT:SbH|MP|ACC			ACT	IV		M	plural	ACC
m-w-s068-a022-w001-01	w-s068-a022-w001	68:22:1:1	1	أَنِ	أَنِ	أَن			INT	STEM	STEM|POS:INT|LEM:>an								
m-w-s068-a022-w002-01	w-s068-a022-w002	68:22:2:1	1	ٱغْدُ	ٱغْدُ	غَدَ	غ د و	غدو	V	STEM	STEM|POS:V|IMPV|LEM:gada|ROOT:gdw|2MP	IMPV				2	M	plural	
m-w-s068-a022-w002-02	w-s068-a022-w002	68:22:2:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s068-a022-w003-01	w-s068-a022-w003	68:22:3:1	1	عَلَىٰ	عَلَىٰ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s068-a022-w004-01	w-s068-a022-w004	68:22:4:1	1	حَرْثِ	حَرْثِ	حَرْث	ح ر ث	حرث	N	STEM	STEM|POS:N|LEM:Harov|ROOT:Hrv|M|GEN								GEN
m-w-s068-a022-w004-02	w-s068-a022-w004	68:22:4:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s068-a022-w005-01	w-s068-a022-w005	68:22:5:1	1	إِن	إِن	إِن			COND	STEM	STEM|POS:COND|LEM:<in								
m-w-s068-a022-w006-01	w-s068-a022-w006	68:22:6:1	1	كُن	كُن	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP	PERF				2	M	plural	
m-w-s068-a022-w006-02	w-s068-a022-w006	68:22:6:2	2	تُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s068-a022-w007-01	w-s068-a022-w007	68:22:7:1	1	صَٰرِمِينَ	صَٰرِمِينَ	صَٰرِمِين	ص ر م	صرم	N	STEM	STEM|POS:N|ACT|PCPL|LEM:Sa`rimiyn|ROOT:Srm|MP|ACC			ACT			M	plural	ACC
m-w-s068-a023-w001-01	w-s068-a023-w001	68:23:1:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s068-a023-w001-02	w-s068-a023-w001	68:23:1:2	2	ٱنطَلَقُ	ٱنطَلَقُ	ٱنطَلَقَ	ط ل ق	طلق	V	STEM	STEM|POS:V|PERF|(VII)|LEM:{nTalaqa|ROOT:Tlq|3MP	PERF			VII	3	M	plural	
m-w-s068-a023-w001-03	w-s068-a023-w001	68:23:1:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s068-a023-w002-01	w-s068-a023-w002	68:23:2:1	1	وَ					CIRC	PREFIX	PREFIX|w:CIRC+								
m-w-s068-a023-w002-02	w-s068-a023-w002	68:23:2:2	2	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s068-a023-w003-01	w-s068-a023-w003	68:23:3:1	1	يَتَخَٰفَتُ	يَتَخَٰفَتُ	يَتَخَٰفَتُ	خ ف ت	خفت	V	STEM	STEM|POS:V|IMPF|(VI)|LEM:yataxa`fatu|ROOT:xft|3MP	IMPF			VI	3	M	plural	
m-w-s068-a023-w003-02	w-s068-a023-w003	68:23:3:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s068-a024-w001-01	w-s068-a024-w001	68:24:1:1	1	أَن	أَن	أَن			INT	STEM	STEM|POS:INT|LEM:>an								
m-w-s068-a024-w002-01	w-s068-a024-w002	68:24:2:1	1	لَّا	لَّا	لَا			PRO	STEM	STEM|POS:PRO|LEM:laA								
m-w-s068-a024-w003-01	w-s068-a024-w003	68:24:3:1	1	يَدْخُلَ	يَدْخُلَ	دَخَلَ	د خ ل	دخل	V	STEM	STEM|POS:V|IMPF|LEM:daxala|ROOT:dxl|3MS|MOOD:JUS	IMPF	JUS			3	M	singular	
m-w-s068-a024-w003-02	w-s068-a024-w003	68:24:3:2	2	نَّ					EMPH	SUFFIX	SUFFIX|+n:EMPH								
m-w-s068-a024-w003-03	w-s068-a024-w003	68:24:3:3	3	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s068-a024-w004-01	w-s068-a024-w004	68:24:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s068-a024-w004-02	w-s068-a024-w004	68:24:4:2	2	يَوْمَ	يَوْمَ	يَوْم	ي و م	يوم	T	STEM	STEM|POS:T|LEM:yawom|ROOT:ywm|M|ACC								ACC
m-w-s068-a024-w005-01	w-s068-a024-w005	68:24:5:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s068-a024-w005-02	w-s068-a024-w005	68:24:5:2	2	كُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s068-a024-w006-01	w-s068-a024-w006	68:24:6:1	1	مِّسْكِينٌ	مِّسْكِينٌ	مِسْكِين	س ك ن	سكن	N	STEM	STEM|POS:N|LEM:misokiyn|ROOT:skn|MS|INDEF|NOM						M	singular	NOM
m-w-s068-a025-w001-01	w-s068-a025-w001	68:25:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s068-a025-w001-02	w-s068-a025-w001	68:25:1:2	2	غَدَ	غَدَ	غَدَ	غ د و	غدو	V	STEM	STEM|POS:V|PERF|LEM:gada|ROOT:gdw|3MP	PERF				3	M	plural	
m-w-s068-a025-w001-03	w-s068-a025-w001	68:25:1:3	3	وْا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s068-a025-w002-01	w-s068-a025-w002	68:25:2:1	1	عَلَىٰ	عَلَىٰ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s068-a025-w003-01	w-s068-a025-w003	68:25:3:1	1	حَرْدٍ	حَرْدٍ	حَرْد	ح ر د	حرد	N	STEM	STEM|POS:N|LEM:Harod|ROOT:Hrd|M|INDEF|GEN								GEN
m-w-s068-a025-w004-01	w-s068-a025-w004	68:25:4:1	1	قَٰدِرِينَ	قَٰدِرِينَ	قَادِر	ق د ر	قدر	N	STEM	STEM|POS:N|ACT|PCPL|LEM:qaAdir|ROOT:qdr|MP|ACC			ACT			M	plural	ACC
m-w-s068-a026-w001-01	w-s068-a026-w001	68:26:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s068-a026-w001-02	w-s068-a026-w001	68:26:1:2	2	لَمَّا	لَمَّا	لَمَّا			T	STEM	STEM|POS:T|LEM:lam~aA								
m-w-s068-a026-w002-01	w-s068-a026-w002	68:26:2:1	1	رَأَ	رَأَ	رَءَا	ر ء ي	رءي	V	STEM	STEM|POS:V|PERF|LEM:ra'aA|ROOT:rAy|3MP	PERF				3	M	plural	
m-w-s068-a026-w002-02	w-s068-a026-w002	68:26:2:2	2	وْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s068-a026-w002-03	w-s068-a026-w002	68:26:2:3	3	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s068-a026-w003-01	w-s068-a026-w003	68:26:3:1	1	قَالُ	قَالُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP	PERF				3	M	plural	
m-w-s068-a026-w003-02	w-s068-a026-w003	68:26:3:2	2	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s068-a026-w004-01	w-s068-a026-w004	68:26:4:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s068-a026-w004-02	w-s068-a026-w004	68:26:4:2	2	ا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s068-a026-w005-01	w-s068-a026-w005	68:26:5:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s068-a026-w005-02	w-s068-a026-w005	68:26:5:2	2	ضَآلُّونَ	ضَآلُّونَ	ضَآلّ	ض ل ل	ضلل	N	STEM	STEM|POS:N|ACT|PCPL|LEM:DaA^l~|ROOT:Dll|MP|NOM			ACT			M	plural	NOM
m-w-s068-a027-w001-01	w-s068-a027-w001	68:27:1:1	1	بَلْ	بَلْ	بَل			RET	STEM	STEM|POS:RET|LEM:bal								
m-w-s068-a027-w002-01	w-s068-a027-w002	68:27:2:1	1	نَحْنُ	نَحْنُ				PRON	STEM	STEM|POS:PRON|1P					1		plural	
m-w-s068-a027-w003-01	w-s068-a027-w003	68:27:3:1	1	مَحْرُومُونَ	مَحْرُومُونَ	مَحْرُوم	ح ر م	حرم	N	STEM	STEM|POS:N|PASS|PCPL|LEM:maHoruwm|ROOT:Hrm|MP|NOM			PASS			M	plural	NOM
m-w-s068-a028-w001-01	w-s068-a028-w001	68:28:1:1	1	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s068-a028-w002-01	w-s068-a028-w002	68:28:2:1	1	أَوْسَطُ	أَوْسَطُ	أَوْسَط	و س ط	وسط	N	STEM	STEM|POS:N|LEM:>awosaT|ROOT:wsT|MS|NOM						M	singular	NOM
m-w-s068-a028-w002-02	w-s068-a028-w002	68:28:2:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s068-a028-w003-01	w-s068-a028-w003	68:28:3:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s068-a028-w003-02	w-s068-a028-w003	68:28:3:2	2	لَمْ	لَمْ	لَم			NEG	STEM	STEM|POS:NEG|LEM:lam								
m-w-s068-a028-w004-01	w-s068-a028-w004	68:28:4:1	1	أَقُل	أَقُل	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|1S|MOOD:JUS	IMPF	JUS			1		singular	
m-w-s068-a028-w005-01	w-s068-a028-w005	68:28:5:1	1	لَّ					P	PREFIX	PREFIX|l:P+								
m-w-s068-a028-w005-02	w-s068-a028-w005	68:28:5:2	2	كُمْ	كُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s068-a028-w006-01	w-s068-a028-w006	68:28:6:1	1	لَوْلَا	لَوْلَا	لَوْلَآ			EXH	STEM	STEM|POS:EXH|LEM:lawolaA^								
m-w-s068-a028-w007-01	w-s068-a028-w007	68:28:7:1	1	تُسَبِّحُ	تُسَبِّحُ	سَبَّحَ	س ب ح	سبح	V	STEM	STEM|POS:V|IMPF|(II)|LEM:sab~aHa|ROOT:sbH|2MP	IMPF			II	2	M	plural	
m-w-s068-a028-w007-02	w-s068-a028-w007	68:28:7:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s068-a029-w001-01	w-s068-a029-w001	68:29:1:1	1	قَالُ	قَالُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP	PERF				3	M	plural	
m-w-s068-a029-w001-02	w-s068-a029-w001	68:29:1:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s068-a029-w002-01	w-s068-a029-w002	68:29:2:1	1	سُبْحَٰنَ	سُبْحَٰنَ	سُبْحَٰن	س ب ح	سبح	N	STEM	STEM|POS:N|LEM:suboHa`n|ROOT:sbH|M|ACC								ACC
m-w-s068-a029-w003-01	w-s068-a029-w003	68:29:3:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s068-a029-w003-02	w-s068-a029-w003	68:29:3:2	2	نَآ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s068-a029-w004-01	w-s068-a029-w004	68:29:4:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s068-a029-w004-02	w-s068-a029-w004	68:29:4:2	2	ا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s068-a029-w005-01	w-s068-a029-w005	68:29:5:1	1	كُ	كُ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|1P	PERF				1		plural	
m-w-s068-a029-w005-02	w-s068-a029-w005	68:29:5:2	2	نَّا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s068-a029-w006-01	w-s068-a029-w006	68:29:6:1	1	ظَٰلِمِينَ	ظَٰلِمِينَ	ظَالِم	ظ ل م	ظلم	N	STEM	STEM|POS:N|ACT|PCPL|LEM:ZaAlim|ROOT:Zlm|MP|ACC			ACT			M	plural	ACC
m-w-s068-a030-w001-01	w-s068-a030-w001	68:30:1:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s068-a030-w001-02	w-s068-a030-w001	68:30:1:2	2	أَقْبَلَ	أَقْبَلَ	أَقْبَلَ	ق ب ل	قبل	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>aqobala|ROOT:qbl|3MS	PERF			IV	3	M	singular	
m-w-s068-a030-w002-01	w-s068-a030-w002	68:30:2:1	1	بَعْضُ	بَعْضُ	بَعْض	ب ع ض	بعض	N	STEM	STEM|POS:N|LEM:baEoD|ROOT:bED|M|NOM								NOM
m-w-s068-a030-w002-02	w-s068-a030-w002	68:30:2:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s068-a030-w003-01	w-s068-a030-w003	68:30:3:1	1	عَلَىٰ	عَلَىٰ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s068-a030-w004-01	w-s068-a030-w004	68:30:4:1	1	بَعْضٍ	بَعْضٍ	بَعْض	ب ع ض	بعض	N	STEM	STEM|POS:N|LEM:baEoD|ROOT:bED|M|INDEF|GEN								GEN
m-w-s068-a030-w005-01	w-s068-a030-w005	68:30:5:1	1	يَتَلَٰوَمُ	يَتَلَٰوَمُ	يَتَلَٰوَمُ	ل و م	لوم	V	STEM	STEM|POS:V|IMPF|(VI)|LEM:yatala`wamu|ROOT:lwm|3MP	IMPF			VI	3	M	plural	
m-w-s068-a030-w005-02	w-s068-a030-w005	68:30:5:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s068-a031-w001-01	w-s068-a031-w001	68:31:1:1	1	قَالُ	قَالُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP	PERF				3	M	plural	
m-w-s068-a031-w001-02	w-s068-a031-w001	68:31:1:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s068-a031-w002-01	w-s068-a031-w002	68:31:2:1	1	يَٰ					VOC	PREFIX	PREFIX|ya+								
m-w-s068-a031-w002-02	w-s068-a031-w002	68:31:2:2	2	وَيْلَ	وَيْلَ	وَيْل			N	STEM	STEM|POS:N|LEM:wayol|ACC								ACC
m-w-s068-a031-w002-03	w-s068-a031-w002	68:31:2:3	3	نَآ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s068-a031-w003-01	w-s068-a031-w003	68:31:3:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s068-a031-w003-02	w-s068-a031-w003	68:31:3:2	2	ا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s068-a031-w004-01	w-s068-a031-w004	68:31:4:1	1	كُ	كُ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|1P	PERF				1		plural	
m-w-s068-a031-w004-02	w-s068-a031-w004	68:31:4:2	2	نَّا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s068-a031-w005-01	w-s068-a031-w005	68:31:5:1	1	طَٰغِينَ	طَٰغِينَ	طَٰغِين	ط غ ي	طغي	N	STEM	STEM|POS:N|ACT|PCPL|LEM:Ta`giyn|ROOT:Tgy|MP|ACC			ACT			M	plural	ACC
m-w-s068-a032-w001-01	w-s068-a032-w001	68:32:1:1	1	عَسَىٰ	عَسَىٰ	عَسَى	ع س ي	عسي	V	STEM	STEM|POS:V|PERF|LEM:EasaY|ROOT:Esy|3MS	PERF				3	M	singular	
m-w-s068-a032-w002-01	w-s068-a032-w002	68:32:2:1	1	رَبُّ	رَبُّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM								NOM
m-w-s068-a032-w002-02	w-s068-a032-w002	68:32:2:2	2	نَآ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s068-a032-w003-01	w-s068-a032-w003	68:32:3:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s068-a032-w004-01	w-s068-a032-w004	68:32:4:1	1	يُبْدِلَ	يُبْدِلَ	يُبْدِلَ	ب د ل	بدل	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:yubodila|ROOT:bdl|3MS|MOOD:SUBJ	IMPF	SUBJ		IV	3	M	singular	
m-w-s068-a032-w004-02	w-s068-a032-w004	68:32:4:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s068-a032-w005-01	w-s068-a032-w005	68:32:5:1	1	خَيْرًا	خَيْرًا	خَيْر	خ ي ر	خير	N	STEM	STEM|POS:N|LEM:xayor|ROOT:xyr|MS|INDEF|ACC						M	singular	ACC
m-w-s068-a032-w006-01	w-s068-a032-w006	68:32:6:1	1	مِّنْ	مِّنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s068-a032-w006-02	w-s068-a032-w006	68:32:6:2	2	هَآ					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s068-a032-w007-01	w-s068-a032-w007	68:32:7:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s068-a032-w007-02	w-s068-a032-w007	68:32:7:2	2	آ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s068-a032-w008-01	w-s068-a032-w008	68:32:8:1	1	إِلَىٰ	إِلَىٰ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s068-a032-w009-01	w-s068-a032-w009	68:32:9:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s068-a032-w009-02	w-s068-a032-w009	68:32:9:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s068-a032-w010-01	w-s068-a032-w010	68:32:10:1	1	رَٰغِبُونَ	رَٰغِبُونَ	رَاغِب	ر غ ب	رغب	N	STEM	STEM|POS:N|ACT|PCPL|LEM:raAgib|ROOT:rgb|MP|NOM			ACT			M	plural	NOM
m-w-s068-a033-w001-01	w-s068-a033-w001	68:33:1:1	1	كَ					P	PREFIX	PREFIX|ka+								
m-w-s068-a033-w001-02	w-s068-a033-w001	68:33:1:2	2	ذَٰلِكَ	ذَٰلِكَ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|MS						M	singular	
m-w-s068-a033-w002-01	w-s068-a033-w002	68:33:2:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s068-a033-w002-02	w-s068-a033-w002	68:33:2:2	2	عَذَابُ	عَذَابُ	عَذَاب	ع ذ ب	عذب	N	STEM	STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|NOM								NOM
m-w-s068-a033-w003-01	w-s068-a033-w003	68:33:3:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s068-a033-w003-02	w-s068-a033-w003	68:33:3:2	2	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s068-a033-w003-03	w-s068-a033-w003	68:33:3:3	3	عَذَابُ	عَذَابُ	عَذَاب	ع ذ ب	عذب	N	STEM	STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|NOM								NOM
m-w-s068-a033-w004-01	w-s068-a033-w004	68:33:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s068-a033-w004-02	w-s068-a033-w004	68:33:4:2	2	ءَاخِرَةِ	ءَاخِرَةِ	آخِر	ء خ ر	ءخر	N	STEM	STEM|POS:N|LEM:A^xir|ROOT:Axr|FS|GEN						F	singular	GEN
m-w-s068-a033-w005-01	w-s068-a033-w005	68:33:5:1	1	أَكْبَرُ	أَكْبَرُ	أَكْبَر	ك ب ر	كبر	N	STEM	STEM|POS:N|LEM:>akobar|ROOT:kbr|MS|NOM						M	singular	NOM
m-w-s068-a033-w006-01	w-s068-a033-w006	68:33:6:1	1	لَوْ	لَوْ	لَو			COND	STEM	STEM|POS:COND|LEM:law								
m-w-s068-a033-w007-01	w-s068-a033-w007	68:33:7:1	1	كَانُ	كَانُ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP	PERF				3	M	plural	
m-w-s068-a033-w007-02	w-s068-a033-w007	68:33:7:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s068-a033-w008-01	w-s068-a033-w008	68:33:8:1	1	يَعْلَمُ	يَعْلَمُ	عَلِمَ	ع ل م	علم	V	STEM	STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MP	IMPF				3	M	plural	
m-w-s068-a033-w008-02	w-s068-a033-w008	68:33:8:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s068-a034-w001-01	w-s068-a034-w001	68:34:1:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s068-a034-w002-01	w-s068-a034-w002	68:34:2:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s068-a034-w002-02	w-s068-a034-w002	68:34:2:2	2	لْ					DET	PREFIX	PREFIX|Al+								
m-w-s068-a034-w002-03	w-s068-a034-w002	68:34:2:3	3	مُتَّقِينَ	مُتَّقِينَ	مُتَّقِين	و ق ي	وقي	N	STEM	STEM|POS:N|ACT|PCPL|(VIII)|LEM:mut~aqiyn|ROOT:wqy|MP|GEN			ACT	VIII		M	plural	GEN
m-w-s068-a034-w003-01	w-s068-a034-w003	68:34:3:1	1	عِندَ	عِندَ	عِند	ع ن د	عند	LOC	STEM	STEM|POS:LOC|LEM:Eind|ROOT:End|ACC								ACC
m-w-s068-a034-w004-01	w-s068-a034-w004	68:34:4:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s068-a034-w004-02	w-s068-a034-w004	68:34:4:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s068-a034-w005-01	w-s068-a034-w005	68:34:5:1	1	جَنَّٰتِ	جَنَّٰتِ	جَنَّة	ج ن ن	جنن	N	STEM	STEM|POS:N|LEM:jan~ap|ROOT:jnn|FP|ACC						F	plural	ACC
m-w-s068-a034-w006-01	w-s068-a034-w006	68:34:6:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s068-a034-w006-02	w-s068-a034-w006	68:34:6:2	2	نَّعِيمِ	نَّعِيمِ	نَعِيم	ن ع م	نعم	N	STEM	STEM|POS:N|LEM:naEiym|ROOT:nEm|M|GEN								GEN
m-w-s068-a035-w001-01	w-s068-a035-w001	68:35:1:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
