candidate_id	family_id	representative_candidate_id	membership
C2150	F154	C1445	variant
C1096	F155	C737	variant
C1274	F155	C737	variant
C1536	F155	C737	variant
C1566	F155	C737	variant
C1589	F155	C737	variant
C1658	F155	C737	variant
C1889	F155	C737	variant
C2005	F155	C737	variant
C2010	F155	C737	variant
C2069	F155	C737	variant
C328	F155	C737	variant
C737	F155	C737	representative
C002	F156	C004	variant
C004	F156	C004	representative
C013	F156	C004	member
C032	F156	C004	variant
C051	F156	C004	variant
C062	F156	C004	variant
C1037	F156	C004	variant
C104	F156	C004	variant
C111	F156	C004	variant
C172	F156	C004	variant
C224	F156	C004	variant
C253	F156	C004	variant
C275	F156	C004	variant
C290	F156	C004	variant
C601	F156	C004	variant
C658	F156	C004	variant
C926	F156	C004	variant
C027	F157	C299	variant
C082	F157	C299	variant
C1009	F157	C299	variant
C1057	F157	C299	member
C1280	F157	C299	variant
C1962	F157	C299	member
C2189	F157	C299	variant
C299	F157	C299	representative
C605	F157	C299	variant
C620	F157	C299	variant
C628	F157	C299	member
C726	F157	C299	variant
C850	F157	C299	variant
C1054	F158	C1148	variant
C1148	F158	C1148	representative
C1580	F158	C1148	variant
C1717	F158	C1148	variant
C1764	F158	C1148	variant
C1996	F158	C1148	variant
C225	F158	C1148	variant
C762	F158	C1148	variant
C787	F158	C1148	variant
C1076	F159	C647	variant
C1084	F159	C647	member
C330	F159	C647	variant
C647	F159	C647	representative
C075	F160	C075	representative
C495	F160	C075	variant
C506	F160	C075	variant
C728	F160	C075	variant
C981	F160	C075	variant
C1100	F161	C453	variant
C1708	F161	C453	variant
C271	F161	C453	variant
C273	F161	C453	variant
C304	F161	C453	variant
C453	F161	C453	representative
C527	F161	C453	variant
C760	F161	C453	variant
C941	F161	C453	variant
C1557	F162	C522	variant
C1795	F162	C522	variant
C2125	F162	C522	variant
C522	F162	C522	representative
C1377	F163	C2023	variant
C1710	F163	C2023	variant
C2023	F163	C2023	representative
C2076	F163	C2023	variant
C2263	F163	C2023	variant
C2280	F163	C2023	variant
C2289	F163	C2023	variant
C988	F163	C2023	variant
C1103	F164	C386	variant
C1437	F164	C386	variant
C1529	F164	C386	variant
C1816	F164	C386	variant
C2170	F164	C386	variant
C386	F164	C386	representative
C598	F164	C386	variant
C921	F164	C386	variant
C961	F164	C386	variant
C1179	F165	C2056	variant
C2056	F165	C2056	representative
C2098	F165	C2056	variant
C767	F165	C2056	variant
C1287	F166	C864	variant
C1394	F166	C864	variant
C1981	F166	C864	variant
C864	F166	C864	representative
C1348	F167	C804	variant
C1447	F167	C804	variant
C1597	F167	C804	variant
C1940	F167	C804	variant
C618	F167	C804	variant
C804	F167	C804	representative
C1474	F168	C265	variant
C1667	F168	C265	variant
C1782	F168	C265	variant
C265	F168	C265	representative
C370	F168	C265	variant
C1180	F169	C1402	variant
C1402	F169	C1402	representative
C1600	F169	C1402	variant
C1806	F169	C1402	variant
C2016	F169	C1402	variant
C2066	F169	C1402	variant
C1215	F170	C2259	variant
C1594	F170	C2259	variant
C1793	F170	C2259	variant
C1976	F170	C2259	variant
C2109	F170	C2259	variant
C2136	F170	C2259	variant
C2230	F170	C2259	variant
C2259	F170	C2259	representative
C2308	F170	C2259	variant
C654	F170	C2259	variant
C1165	F171	C422	variant
C1704	F171	C422	member
C1856	F171	C422	variant
C220	F171	C422	variant
C2229	F171	C422	member
C422	F171	C422	representative
C698	F171	C422	variant
C708	F171	C422	variant
C715	F171	C422	variant
C844	F171	C422	variant
C890	F171	C422	variant
C2167	F172	C2167	representative
C2187	F172	C2167	variant
C1366	F173	C315	variant
C1502	F173	C315	variant
C1592	F173	C315	variant
C1738	F173	C315	variant
C1966	F173	C315	variant
C315	F173	C315	representative
C333	F173	C315	variant
C366	F173	C315	variant
C582	F173	C315	variant
C879	F173	C315	variant
C064	F174	C064	representative
C073	F174	C064	variant
C1056	F174	C064	variant
C128	F174	C064	variant
C156	F174	C064	variant
C176	F174	C064	variant
C1956	F174	C064	variant
C2175	F174	C064	variant
C228	F174	C064	variant
C312	F174	C064	variant
C363	F174	C064	variant
C431	F174	C064	variant
C439	F174	C064	variant
C862	F174	C064	variant
C029	F175	C164	variant
C1062	F175	C164	variant
C1361	F175	C164	variant
C1520	F175	C164	variant
C164	F175	C164	representative
C1807	F175	C164	variant
C1867	F175	C164	variant
C2026	F175	C164	variant
C205	F175	C164	variant
C607	F175	C164	variant
C758	F175	C164	variant
C839	F175	C164	variant
C097	F176	C155	variant
C1017	F176	C155	variant
C1262	F176	C155	variant
C1320	F176	C155	variant
C1347	F176	C155	variant
C155	F176	C155	representative
C349	F176	C155	variant
C851	F176	C155	variant
C897	F176	C155	variant
C963	F176	C155	variant
C1107	F177	C321	variant
C1109	F177	C321	variant
C1308	F177	C321	variant
C1314	F177	C321	variant
C1950	F177	C321	variant
C321	F177	C321	representative
C454	F177	C321	variant
C494	F177	C321	variant
C518	F177	C321	variant
C560	F177	C321	variant
C852	F177	C321	variant
C876	F177	C321	variant
C915	F177	C321	variant
C948	F177	C321	variant
C1117	F178	C514	variant
C1265	F178	C514	variant
C145	F178	C514	variant
C1461	F178	C514	variant
C1665	F178	C514	variant
C1751	F178	C514	variant
C1885	F178	C514	variant
C385	F178	C514	variant
C443	F178	C514	variant
C514	F178	C514	representative
C551	F178	C514	member
C718	F178	C514	variant
C877	F178	C514	variant
C055	F179	C084	variant
C084	F179	C084	representative
C090	F179	C084	variant
C138	F179	C084	variant
C1381	F179	C084	variant
C248	F179	C084	variant
C289	F179	C084	variant
C298	F179	C084	variant
C329	F179	C084	variant
C934	F179	C084	variant
C1065	F180	C1072	variant
C1072	F180	C1072	representative
C1244	F180	C1072	variant
C1753	F180	C1072	variant
C1964	F180	C1072	variant
C2258	F180	C1072	variant
C673	F180	C1072	variant
C999	F180	C1072	variant
C003	F181	C022	variant
C022	F181	C022	representative
C042	F181	C022	variant
C067	F181	C022	variant
C1127	F181	C022	variant
C114	F181	C022	variant
C119	F181	C022	member
C1633	F181	C022	variant
C1662	F181	C022	variant
C510	F181	C022	variant
C639	F181	C022	variant
C1842	F182	C528	variant
C2081	F182	C528	variant
C528	F182	C528	representative
C938	F182	C528	variant
C1115	F183	C609	member
C1247	F183	C609	variant
C1257	F183	C609	variant
C1679	F183	C609	variant
C2148	F183	C609	variant
C263	F183	C609	variant
C427	F183	C609	variant
C609	F183	C609	representative
C1410	F184	C1450	member
C1450	F184	C1450	representative
C1930	F184	C1450	member
C2011	F184	C1450	variant
C1003	F185	C1003	representative
C1270	F185	C1003	variant
C1399	F185	C1003	variant
C1811	F185	C1003	variant
C1939	F185	C1003	variant
C2195	F185	C1003	variant
C404	F185	C1003	variant
C656	F185	C1003	variant
C834	F185	C1003	variant
C1099	F186	C1099	representative
C1114	F186	C1099	variant
C1242	F186	C1099	variant
C1460	F186	C1099	variant
C1482	F186	C1099	variant
C1489	F186	C1099	variant
C1501	F186	C1099	variant
C1648	F186	C1099	variant
C262	F186	C1099	variant
C689	F186	C1099	variant
C759	F186	C1099	variant
C1657	F187	C1972	variant
C1725	F187	C1972	variant
C1736	F187	C1972	variant
C182	F187	C1972	variant
C1972	F187	C1972	representative
C2001	F187	C1972	variant
C065	F188	C065	representative
C1000	F188	C065	variant
C117	F188	C065	variant
C139	F188	C065	variant
C1562	F188	C065	variant
C1586	F188	C065	variant
C2213	F188	C065	variant
C2272	F188	C065	variant
C2316	F188	C065	variant
C311	F188	C065	variant
C353	F188	C065	variant
C359	F188	C065	variant
C444	F188	C065	variant
C563	F188	C065	variant
C848	F188	C065	variant
C902	F188	C065	variant
C903	F188	C065	variant
C072	F189	C179	variant
C087	F189	C179	variant
C1090	F189	C179	variant
C113	F189	C179	variant
C1321	F189	C179	variant
C1454	F189	C179	variant
C154	F189	C179	variant
C170	F189	C179	variant
C179	F189	C179	representative
C1906	F189	C179	variant
C2128	F189	C179	variant
C2140	F189	C179	variant
C301	F189	C179	variant
C326	F189	C179	variant
C448	F189	C179	variant
C482	F189	C179	variant
C784	F189	C179	variant
C880	F189	C179	variant
C949	F189	C179	variant
C1116	F190	C378	variant
C1427	F190	C378	variant
C1563	F190	C378	variant
C1629	F190	C378	variant
C1660	F190	C378	variant
C1672	F190	C378	variant
C1760	F190	C378	variant
C1876	F190	C378	variant
C1891	F190	C378	variant
C2102	F190	C378	variant
C2299	F190	C378	variant
C378	F190	C378	representative
C558	F190	C378	variant
C1119	F191	C1339	variant
C1220	F191	C1339	variant
C1339	F191	C1339	representative
C1661	F191	C1339	variant
C1705	F191	C1339	variant
C049	F192	C535	variant
C1285	F192	C535	variant
C1369	F192	C535	variant
C1640	F192	C535	variant
C2021	F192	C535	variant
C360	F192	C535	variant
C497	F192	C535	variant
C535	F192	C535	representative
C552	F192	C535	member
C966	F192	C535	variant
C1614	F193	C1614	representative
C1894	F193	C1614	variant
C451	F193	C1614	variant
C1038	F194	C1112	variant
C1112	F194	C1112	representative
C136	F194	C1112	variant
C1512	F194	C1112	variant
C1944	F194	C1112	variant
C2256	F194	C1112	variant
C751	F194	C1112	variant
C812	F194	C1112	member
C1140	F195	C978	variant
C1144	F195	C978	variant
C1508	F195	C978	variant
C169	F195	C978	variant
C1737	F195	C978	variant
C2292	F195	C978	variant
C252	F195	C978	variant
C295	F195	C978	variant
C371	F195	C978	variant
C414	F195	C978	variant
C420	F195	C978	variant
C458	F195	C978	variant
C571	F195	C978	variant
C577	F195	C978	variant
C978	F195	C978	representative
C1061	F196	C1255	variant
C1081	F196	C1255	variant
C1255	F196	C1255	representative
C1615	F196	C1255	variant
C782	F196	C1255	variant
C951	F196	C1255	variant
C1221	F197	C545	variant
C1473	F197	C545	variant
C1560	F197	C545	variant
C1659	F197	C545	variant
C2082	F197	C545	variant
C2169	F197	C545	member
C2188	F197	C545	variant
C476	F197	C545	variant
C545	F197	C545	representative
C1139	F198	C243	variant
C1283	F198	C243	variant
C1722	F198	C243	variant
C1896	F198	C243	variant
C2214	F198	C243	variant
C243	F198	C243	representative
C814	F198	C243	variant
C928	F198	C243	variant
C1134	F199	C314	variant
C1216	F199	C314	variant
C1318	F199	C314	variant
C1350	F199	C314	variant
C1438	F199	C314	member
C2006	F199	C314	variant
C269	F199	C314	variant
C314	F199	C314	representative
C421	F199	C314	variant
C502	F199	C314	variant
C905	F199	C314	variant
C1278	F200	C387	variant
C1310	F200	C387	variant
C1416	F200	C387	variant
C1479	F200	C387	variant
C1683	F200	C387	variant
C1907	F200	C387	variant
C2096	F200	C387	variant
C2111	F200	C387	variant
C2250	F200	C387	variant
C2313	F200	C387	member
C387	F200	C387	representative
C1147	F201	C696	variant
C1236	F201	C696	variant
C1522	F201	C696	variant
C1702	F201	C696	variant
C1890	F201	C696	variant
C1991	F201	C696	variant
C2113	F201	C696	variant
C696	F201	C696	representative
C770	F201	C696	variant
C131	F202	C250	variant
C1338	F202	C250	variant
C1486	F202	C250	variant
C1620	F202	C250	variant
C1969	F202	C250	variant
C2247	F202	C250	variant
C250	F202	C250	representative
C396	F202	C250	variant
C965	F202	C250	member
C015	F203	C015	representative
C144	F203	C015	variant
C185	F203	C015	variant
C526	F203	C015	variant
C573	F203	C015	variant
C603	F203	C015	variant
C847	F203	C015	variant
C1159	F204	C695	member
C1226	F204	C695	variant
C1712	F204	C695	variant
C2278	F204	C695	variant
C695	F204	C695	representative
C056	F205	C056	representative
C1228	F205	C056	variant
C1519	F205	C056	variant
C1893	F205	C056	variant
C216	F205	C056	variant
C2252	F205	C056	variant
C344	F205	C056	member
C555	F205	C056	variant
C594	F205	C056	variant
C860	F205	C056	variant
C945	F205	C056	variant
C1001	F206	C310	variant
C1078	F206	C310	variant
C1431	F206	C310	variant
C1693	F206	C310	variant
C1902	F206	C310	variant
C310	F206	C310	representative
C567	F206	C310	variant
C632	F206	C310	variant
C703	F206	C310	variant
C835	F206	C310	variant
C925	F206	C310	variant
C957	F206	C310	variant
C1225	F207	C1225	representative
C1291	F207	C1225	variant
C023	F208	C198	variant
C1016	F208	C198	variant
C1032	F208	C198	member
C1204	F208	C198	variant
C1302	F208	C198	variant
C1397	F208	C198	variant
C1735	F208	C198	variant
C1774	F208	C198	variant
C198	F208	C198	representative
C204	F208	C198	variant
C209	F208	C198	variant
C2297	F208	C198	variant
C447	F208	C198	variant
C640	F208	C198	variant
C664	F208	C198	variant
C749	F208	C198	variant
C810	F208	C198	variant
C935	F208	C198	variant
C959	F208	C198	variant
C1195	F209	C429	variant
C1810	F209	C429	variant
C2027	F209	C429	variant
C2075	F209	C429	variant
C221	F209	C429	variant
C429	F209	C429	representative
C575	F209	C429	variant
C600	F209	C429	variant
C766	F209	C429	variant
C791	F209	C429	variant
C1102	F210	C1307	variant
C1307	F210	C1307	representative
C1403	F210	C1307	variant
C1631	F210	C1307	variant
C1688	F210	C1307	variant
C1794	F210	C1307	variant
C1994	F210	C1307	variant
C2176	F210	C1307	variant
C2246	F210	C1307	variant
C332	F210	C1307	variant
C466	F210	C1307	member
C602	F210	C1307	variant
C722	F210	C1307	variant
C795	F210	C1307	variant
C893	F210	C1307	variant
C894	F210	C1307	variant
C005	F211	C005	representative
C1152	F211	C005	variant
C1494	F211	C005	variant
C1495	F211	C005	variant
C1833	F211	C005	variant
C1963	F211	C005	variant
C258	F211	C005	variant
C291	F211	C005	variant
C337	F211	C005	variant
C579	F211	C005	variant
C707	F211	C005	variant
C888	F211	C005	variant
C892	F211	C005	variant
C916	F211	C005	variant
C1745	F212	C1949	variant
C1947	F212	C1949	variant
C1949	F212	C1949	representative
C2039	F212	C1949	variant
C2275	F212	C1949	variant
C391	F212	C1949	variant
C122	F213	C148	variant
C1326	F213	C148	variant
C1356	F213	C148	variant
C148	F213	C148	representative
C1561	F213	C148	variant
C1823	F213	C148	variant
C2135	F213	C148	variant
C2210	F213	C148	variant
C350	F213	C148	variant
C460	F213	C148	variant
C895	F213	C148	variant
C1784	F214	C1839	variant
C1839	F214	C1839	representative
C1911	F214	C1839	variant
C1863	F215	C975	variant
C974	F215	C975	variant
C975	F215	C975	representative
C2122	F216	C712	variant
C331	F216	C712	variant
C712	F216	C712	representative
C1362	F217	C259	variant
C1418	F217	C259	variant
C1515	F217	C259	variant
C1595	F217	C259	variant
C1718	F217	C259	variant
C1783	F217	C259	variant
C2139	F217	C259	variant
C259	F217	C259	representative
C604	F217	C259	variant
C094	F218	C500	variant
C1166	F218	C500	member
C1351	F218	C500	member
C1442	F218	C500	variant
C168	F218	C500	member
C1713	F218	C500	variant
C1850	F218	C500	variant
C500	F218	C500	representative
C665	F218	C500	variant
C676	F218	C500	variant
C1142	F219	C445	variant
C1160	F219	C445	variant
C1424	F219	C445	variant
C1746	F219	C445	variant
C1761	F219	C445	variant
C1834	F219	C445	variant
C2191	F219	C445	variant
C445	F219	C445	representative
C462	F219	C445	variant
C757	F219	C445	variant
C853	F219	C445	variant
C1006	F220	C1104	variant
C1023	F220	C1104	variant
C1104	F220	C1104	representative
C1260	F220	C1104	variant
C1371	F220	C1104	variant
C1587	F220	C1104	variant
C1714	F220	C1104	variant
C1791	F220	C1104	variant
C2002	F220	C1104	variant
C2173	F220	C1104	variant
C260	F220	C1104	variant
C735	F220	C1104	variant
C1301	F221	C1601	variant
C1305	F221	C1601	variant
C1312	F221	C1601	variant
C1444	F221	C1601	variant
C1478	F221	C1601	variant
C1541	F221	C1601	variant
C1601	F221	C1601	representative
C1715	F221	C1601	variant
C1323	F222	C2097	variant
C1434	F222	C2097	variant
C1733	F222	C2097	variant
C1752	F222	C2097	variant
C1787	F222	C2097	variant
C1886	F222	C2097	variant
C1923	F222	C2097	variant
C2047	F222	C2097	variant
C2097	F222	C2097	representative
C2121	F222	C2097	variant
C2132	F222	C2097	variant
C2206	F222	C2097	variant
C932	F222	C2097	variant
C1207	F223	C211	variant
C1213	F223	C211	variant
C1421	F223	C211	variant
C2000	F223	C211	member
C2094	F223	C211	variant
C211	F223	C211	representative
C286	F223	C211	variant
C438	F223	C211	variant
C492	F223	C211	variant
C588	F223	C211	variant
C611	F223	C211	variant
C690	F223	C211	variant
C729	F223	C211	variant
C756	F223	C211	variant
C854	F223	C211	variant
C906	F223	C211	variant
C1025	F224	C2262	variant
C1674	F224	C2262	variant
C1895	F224	C2262	variant
C1899	F224	C2262	variant
C2137	F224	C2262	variant
C2138	F224	C2262	variant
C2262	F224	C2262	representative
C1029	F225	C489	variant
C1261	F225	C489	member
C1409	F225	C489	variant
C1547	F225	C489	variant
C2127	F225	C489	variant
C489	F225	C489	representative
C845	F225	C489	variant
C105	F226	C267	variant
C1391	F226	C267	member
C1799	F226	C267	variant
C2293	F226	C267	variant
C267	F226	C267	representative
C383	F226	C267	variant
C501	F226	C267	variant
C559	F226	C267	variant
C663	F226	C267	variant
C723	F226	C267	variant
C838	F226	C267	variant
C901	F226	C267	member
C1095	F227	C411	variant
C1241	F227	C411	member
C1477	F227	C411	variant
C1926	F227	C411	variant
C2131	F227	C411	variant
C411	F227	C411	representative
C418	F227	C411	member
C687	F227	C411	variant
C761	F227	C411	variant
C1083	F228	C953	variant
C1414	F228	C953	variant
C1440	F228	C953	variant
C1699	F228	C953	member
C1777	F228	C953	variant
C1796	F228	C953	variant
C2008	F228	C953	variant
C2207	F228	C953	variant
C2260	F228	C953	variant
C338	F228	C953	variant
C953	F228	C953	representative
C1448	F229	C683	variant
C1531	F229	C683	variant
C1632	F229	C683	variant
C1655	F229	C683	variant
C2204	F229	C683	variant
C670	F229	C683	member
C683	F229	C683	representative
C1020	F230	C947	variant
C1155	F230	C947	variant
C1329	F230	C947	variant
C1685	F230	C947	variant
C1703	F230	C947	variant
C1707	F230	C947	variant
C1723	F230	C947	member
C2265	F230	C947	variant
C947	F230	C947	representative
C1340	F231	C1682	variant
C1682	F231	C1682	representative
C1759	F231	C1682	variant
C805	F231	C1682	variant
C1026	F232	C1701	variant
C1341	F232	C1701	variant
C1359	F232	C1701	variant
C1384	F232	C1701	variant
C1623	F232	C1701	variant
C1694	F232	C1701	variant
C1701	F232	C1701	representative
C1781	F232	C1701	variant
C1914	F232	C1701	member
C1970	F232	C1701	variant
C2048	F232	C1701	variant
C2049	F232	C1701	variant
C2164	F232	C1701	variant
C2007	F233	C2007	representative
C2028	F233	C2007	variant
C2202	F233	C2007	variant
C2306	F233	C2007	variant
C1133	F234	C130	variant
C1214	F234	C130	variant
C1288	F234	C130	variant
C130	F234	C130	representative
C1327	F234	C130	variant
C1354	F234	C130	variant
C1419	F234	C130	variant
C1518	F234	C130	variant
C1726	F234	C130	variant
C1792	F234	C130	variant
C1932	F234	C130	variant
C1978	F234	C130	variant
C2219	F234	C130	variant
C393	F234	C130	member
C668	F234	C130	variant
C1013	F235	C779	variant
C1249	F235	C779	variant
C1303	F235	C779	variant
C1590	F235	C779	variant
C1852	F235	C779	variant
C2120	F235	C779	variant
C2264	F235	C779	variant
C434	F235	C779	variant
C706	F235	C779	variant
C779	F235	C779	representative
C1092	F236	C1642	variant
C1237	F236	C1642	variant
C1289	F236	C1642	variant
C1564	F236	C1642	variant
C1610	F236	C1642	member
C1621	F236	C1642	variant
C1642	F236	C1642	representative
C1837	F236	C1642	variant
C2030	F236	C1642	variant
C2088	F236	C1642	variant
C2092	F236	C1642	variant
C2277	F236	C1642	variant
C595	F236	C1642	variant
C1106	F237	C1829	variant
C1372	F237	C1829	variant
C1452	F237	C1829	variant
C1511	F237	C1829	variant
C1741	F237	C1829	variant
C1829	F237	C1829	representative
C2223	F237	C1829	variant
C2268	F237	C1829	variant
C2302	F237	C1829	variant
C2303	F237	C1829	variant
C952	F237	C1829	variant
C1441	F238	C1755	variant
C1634	F238	C1755	variant
C1755	F238	C1755	representative
C2004	F238	C1755	variant
C2215	F238	C1755	variant
C625	F238	C1755	variant
C1652	F239	C484	variant
C2015	F239	C484	variant
C2052	F239	C484	variant
C484	F239	C484	representative
C979	F239	C484	variant
C026	F240	C026	representative
C1240	F240	C026	member
C1277	F240	C026	variant
C1317	F240	C026	variant
C1928	F240	C026	variant
C1974	F240	C026	variant
C2238	F240	C026	variant
C256	F240	C026	variant
C303	F240	C026	variant
C416	F240	C026	variant
C617	F240	C026	variant
C889	F240	C026	variant
C972	F240	C026	variant
C1656	F241	C1656	representative
C1920	F241	C1656	variant
C1982	F241	C1656	variant
C1993	F241	C1656	variant
C2101	F241	C1656	variant
C547	F241	C1656	variant
C971	F241	C1656	variant
C1379	F242	C1432	variant
C1432	F242	C1432	representative
C1729	F242	C1432	variant
C1933	F242	C1432	variant
C1935	F242	C1432	variant
C2077	F242	C1432	variant
C1091	F243	C1324	variant
C1297	F243	C1324	variant
C1324	F243	C1324	representative
C1408	F243	C1324	variant
C1669	F243	C1324	variant
C685	F243	C1324	variant
C929	F243	C1324	variant
C1043	F244	C1534	variant
C1229	F244	C1534	variant
C1263	F244	C1534	variant
C1534	F244	C1534	representative
C1677	F244	C1534	variant
C1780	F244	C1534	variant
C1822	F244	C1534	variant
C2020	F244	C1534	variant
C2166	F244	C1534	variant
C2261	F244	C1534	variant
C483	F244	C1534	variant
C561	F244	C1534	variant
C592	F244	C1534	variant
C660	F244	C1534	variant
C1004	F245	C2019	variant
C1088	F245	C2019	variant
C1201	F245	C2019	variant
C1523	F245	C2019	variant
C1543	F245	C2019	variant
C1630	F245	C2019	variant
C1749	F245	C2019	variant
C1861	F245	C2019	variant
C1871	F245	C2019	variant
C1951	F245	C2019	variant
C2019	F245	C2019	representative
C2053	F245	C2019	variant
C2057	F245	C2019	variant
C2108	F245	C2019	variant
C2198	F245	C2019	variant
C472	F245	C2019	variant
C997	F245	C2019	variant
C1281	F246	C1365	variant
C1365	F246	C1365	representative
C1525	F246	C1365	variant
C1548	F246	C1365	variant
C1618	F246	C1365	variant
C1637	F246	C1365	variant
C1769	F246	C1365	variant
C2025	F246	C1365	variant
C2104	F246	C1365	variant
C2143	F246	C1365	variant
C642	F246	C1365	variant
C1008	F247	C842	variant
C1047	F247	C842	variant
C1393	F247	C842	variant
C1719	F247	C842	variant
C1847	F247	C842	variant
C2060	F247	C842	variant
C2182	F247	C842	variant
C2208	F247	C842	variant
C842	F247	C842	representative
C984	F247	C842	variant
C1149	F248	C1149	representative
C1509	F248	C1149	variant
C1627	F248	C1149	variant
C2117	F248	C1149	variant
C2162	F248	C1149	variant
C2227	F248	C1149	variant
C126	F249	C525	variant
C1336	F249	C525	variant
C2073	F249	C525	variant
C233	F249	C525	variant
C241	F249	C525	variant
C294	F249	C525	variant
C302	F249	C525	variant
C394	F249	C525	variant
C507	F249	C525	variant
C525	F249	C525	representative
C669	F249	C525	variant
C681	F249	C525	variant
C1465	F250	C1465	representative
C1734	F250	C1465	variant
C1818	F250	C1465	variant
C1820	F250	C1465	variant
C1870	F250	C1465	variant
C1983	F250	C1465	variant
C2119	F250	C1465	variant
C2197	F250	C1465	variant
C954	F250	C1465	variant
C1251	F251	C284	variant
C1259	F251	C284	variant
C1439	F251	C284	variant
C1613	F251	C284	member
C1910	F251	C284	variant
C2317	F251	C284	variant
C284	F251	C284	representative
C870	F251	C284	variant
C1256	F252	C2307	variant
C1524	F252	C2307	variant
C1603	F252	C2307	variant
C1691	F252	C2307	variant
C2231	F252	C2307	variant
C2240	F252	C2307	variant
C2266	F252	C2307	variant
C2296	F252	C2307	variant
C2300	F252	C2307	variant
C2307	F252	C2307	representative
C2320	F252	C2307	variant
C1330	F253	C449	variant
C1535	F253	C449	variant
C1832	F253	C449	variant
C1849	F253	C449	variant
C1880	F253	C449	variant
C1977	F253	C449	variant
C2095	F253	C449	variant
C2129	F253	C449	variant
C2196	F253	C449	variant
C2211	F253	C449	variant
C2237	F253	C449	variant
C2251	F253	C449	variant
C2254	F253	C449	variant
C2274	F253	C449	variant
C2315	F253	C449	variant
C449	F253	C449	representative
C1168	F254	C141	variant
C1392	F254	C141	variant
C141	F254	C141	representative
C1462	F254	C141	variant
C1475	F254	C141	variant
C2199	F254	C141	variant
C296	F254	C141	variant
C738	F254	C141	variant
C1426	F255	C1426	representative
C1463	F255	C1426	variant
C1636	F255	C1426	variant
C1690	F255	C1426	variant
C1740	F255	C1426	variant
C1743	F255	C1426	variant
C2043	F255	C1426	variant
C2061	F255	C1426	variant
C2068	F255	C1426	variant
C2114	F255	C1426	variant
C2245	F255	C1426	variant
C2309	F255	C1426	variant
C2314	F255	C1426	variant
C657	F255	C1426	variant
C992	F255	C1426	variant
C996	F255	C1426	variant
C147	F256	C147	representative
C1989	F256	C147	variant
C716	F256	C147	variant
C1404	F257	C1404	representative
C1469	F257	C1404	variant
C2291	F257	C1404	variant
C724	F257	C1404	variant
C955	F257	C1404	variant
C958	F257	C1404	variant
C1293	F258	C1953	variant
C1953	F258	C1953	representative
C2123	F258	C1953	variant
C2282	F258	C1953	variant
C2284	F258	C1953	variant
C1035	F259	C1035	representative
C1337	F259	C1035	variant
C1931	F259	C1035	variant
C1985	F259	C1035	variant
C2118	F259	C1035	variant
C2221	F259	C1035	variant
C2273	F259	C1035	variant
C2281	F259	C1035	variant
C1570	F260	C829	variant
C1697	F260	C829	variant
C1945	F260	C829	variant
C2205	F260	C829	variant
C608	F260	C829	variant
C677	F260	C829	variant
C692	F260	C829	variant
C829	F260	C829	representative
C1298	F261	C809	variant
C1420	F261	C809	variant
C809	F261	C809	representative
C1258	F262	C1258	representative
C2142	F262	C1258	variant
C2181	F262	C1258	variant
C742	F262	C1258	variant
C1030	F263	C1616	variant
C1574	F263	C1616	variant
C1616	F263	C1616	representative
C1626	F263	C1616	variant
C1772	F263	C1616	variant
C1840	F263	C1616	variant
C2040	F263	C1616	variant
C2070	F263	C1616	variant
C2144	F263	C1616	variant
C731	F263	C1616	variant
C1507	F264	C1507	representative
C2035	F264	C1507	variant
C1497	F265	C1877	variant
C1687	F265	C1877	variant
C1877	F265	C1877	representative
C1224	F266	C1406	variant
C1406	F266	C1406	representative
C1624	F266	C1406	variant
C1727	F266	C1406	variant
C1943	F266	C1406	variant
C714	F266	C1406	variant
C1649	F267	C2064	variant
C1785	F267	C2064	variant
C1881	F267	C2064	variant
C2064	F267	C2064	representative
C2157	F267	C2064	variant
C2200	F267	C2064	variant
C2203	F267	C2064	variant
C2212	F267	C2064	variant
C2286	F267	C2064	variant
C343	F267	C2064	variant
C790	F267	C2064	variant
C1131	F268	C1131	representative
C1309	F268	C1131	variant
C1345	F268	C1131	variant
C1843	F268	C1131	variant
C1998	F268	C1131	variant
C781	F268	C1131	variant
C1504	F269	C1504	representative
C1731	F269	C1504	variant
C2083	F269	C1504	variant
C2107	F269	C1504	variant
C1483	F270	C1874	variant
C1851	F270	C1874	variant
C1874	F270	C1874	representative
C1936	F270	C1874	variant
C2009	F270	C1874	variant
C2276	F270	C1874	variant
C1048	F271	C118	variant
C1154	F271	C118	variant
C1174	F271	C118	variant
C118	F271	C118	representative
C1273	F271	C118	variant
C1290	F271	C118	variant
C1388	F271	C118	variant
C163	F271	C118	variant
C2154	F271	C118	variant
C232	F271	C118	variant
C606	F271	C118	member
C720	F271	C118	variant
C752	F271	C118	variant
C801	F271	C118	variant
C821	F271	C118	variant
C822	F271	C118	variant
C858	F271	C118	variant
C1455	F272	C1455	representative
C1838	F272	C1455	variant
C1859	F272	C1455	variant
C1869	F272	C1455	variant
C1934	F272	C1455	variant
C1957	F272	C1455	variant
C2054	F272	C1455	variant
C2067	F272	C1455	variant
C2141	F272	C1455	variant
C1182	F273	C910	variant
C1286	F273	C910	variant
C1521	F273	C910	variant
C189	F273	C910	variant
C2226	F273	C910	variant
C910	F273	C910	representative
C969	F273	C910	variant
C1067	F274	C1732	variant
C1137	F274	C1732	variant
C1172	F274	C1732	variant
C1401	F274	C1732	variant
C1567	F274	C1732	variant
C1732	F274	C1732	representative
C1786	F274	C1732	variant
C1828	F274	C1732	variant
