left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C1186	C1530	0.494433	0.503846	0.409615	0.406658	0.789595	0.592758	0.730716	mutual_knn
C010	C066	0.494432	0.504355	0.423295	0.285251	0.86741	0.611438	0.694749	mutual_knn
C1962	C299	0.494311	0.5441	0.307852	0.398621	0.90043	0.475845	0.935108	mutual_knn
C139	C1562	0.494249	0.410648	0.41649	0.665047	0.974735	0.589807	0.727144	mutual_knn
C1704	C422	0.494104	0.562951	0.357525	0.271666	0.782043	0.53948	1.0	mutual_knn
C141	C1462	0.494026	0.550296	0.365988	0.324185	0.766629	0.591447	0.799427	mutual_knn
C076	C382	0.493967	0.446025	0.405765	0.550561	0.941693	0.582893	0.622698	mutual_knn
C2064	C2203	0.493892	0.571573	0.443725	0.231411	0.51847	0.655036	0.742447	mutual_knn
C1577	C415	0.493876	0.448963	0.380228	0.5926	0.960661	0.556406	0.659121	mutual_knn
C1370	C213	0.493738	0.46999	0.438456	0.400225	0.871836	0.663038	0.748219	mutual_knn
C032	C224	0.493714	0.440612	0.333601	0.758248	0.975032	0.53653	0.645535	mutual_knn
C1631	C466	0.493713	0.531025	0.422401	0.279538	0.735264	0.64728	0.738489	mutual_knn
C1671	C653	0.493682	0.408074	0.485817	0.536761	0.902235	0.673219	0.704114	mutual_knn
C1003	C834	0.493681	0.459553	0.359349	0.665468	0.895533	0.581778	0.78582	mutual_knn
C1137	C1828	0.493643	0.446467	0.465813	0.501472	0.805179	0.700238	0.861834	mutual_knn
C1124	C2090	0.49362	0.473809	0.466714	0.374904	0.792107	0.649168	0.729048	mutual_knn
C1049	C162	0.493587	0.526171	0.376951	0.422743	0.751419	0.68432	0.874662	mutual_knn
C1378	C1925	0.493558	0.523511	0.328041	0.469756	0.864143	0.53078	0.782512	mutual_knn
C295	C577	0.4935	0.478289	0.377083	0.531638	0.880673	0.554962	0.763131	mutual_knn
C1745	C1949	0.493338	0.498184	0.430352	0.354203	0.7972	0.625082	0.676533	mutual_knn
C2221	C2273	0.493331	0.454179	0.476399	0.468748	0.764471	0.667041	0.63952	mutual_knn
C1732	C2017	0.493302	0.501992	0.455522	0.389804	0.666687	0.687214	0.869567	mutual_knn
C1239	C436	0.49329	0.494525	0.419424	0.356882	0.845121	0.609442	0.680257	mutual_knn
C753	C819	0.493215	0.509036	0.394516	0.402107	0.801323	0.649577	0.817095	mutual_knn
C2080	C590	0.493104	0.521268	0.334892	0.45222	0.867806	0.640499	0.774578	mutual_knn
C125	C202	0.493057	0.503332	0.394439	0.359995	0.870598	0.616536	0.691056	mutual_knn
C195	C653	0.493049	0.450825	0.380042	0.634874	0.901362	0.63398	0.669733	mutual_knn
C1518	C1978	0.492895	0.445088	0.378836	0.670391	0.896611	0.578842	0.739372	mutual_knn
C129	C933	0.492672	0.520495	0.42503	0.337199	0.711963	0.68665	0.808155	mutual_knn
C126	C394	0.492658	0.416601	0.46005	0.531213	0.932211	0.632848	0.686062	mutual_knn
C430	C976	0.492654	0.437305	0.447608	0.497942	0.899247	0.669265	0.702429	mutual_knn
C1205	C898	0.492503	0.441721	0.530175	0.395195	0.730712	0.694975	0.62915	mutual_knn
C1116	C558	0.492456	0.442807	0.469089	0.441904	0.861359	0.703609	0.772664	mutual_knn
C1165	C1704	0.492347	0.588597	0.321759	0.271275	0.743935	0.514569	1.0	mutual_knn
C1389	C256	0.492347	0.503129	0.454137	0.296754	0.748655	0.633243	0.737591	mutual_knn
C425	C465	0.492299	0.482751	0.339367	0.531662	0.959466	0.508126	0.692515	mutual_knn
C1135	C195	0.492228	0.463999	0.352946	0.647858	0.895586	0.63398	0.669733	mutual_knn
C1003	C1939	0.492146	0.462588	0.361704	0.614091	0.909319	0.573092	0.681679	mutual_knn
C1047	C1719	0.492043	0.458646	0.457903	0.423754	0.829734	0.630776	0.669208	mutual_knn
C1452	C2302	0.491924	0.605727	0.331484	0.302064	0.594089	0.54856	0.793618	mutual_knn
C233	C669	0.491905	0.418568	0.447769	0.521431	0.96147	0.633466	0.659534	mutual_knn
C1313	C1775	0.491813	0.492873	0.412178	0.43075	0.786484	0.585627	0.742036	mutual_knn
C478	C865	0.491704	0.408024	0.46686	0.580732	0.895604	0.646777	0.617348	mutual_knn
C1555	C679	0.491646	0.420108	0.469974	0.510777	0.895222	0.639771	0.666528	mutual_knn
C411	C761	0.491519	0.490614	0.447307	0.329031	0.791167	0.643002	0.724235	mutual_knn
C2032	C2044	0.491505	0.58093	0.38167	0.164365	0.701028	0.55879	0.821792	mutual_knn
C1681	C572	0.491501	0.560904	0.328401	0.303137	0.822152	0.547526	0.731829	mutual_knn
C019	C034	0.491421	0.478885	0.343977	0.530392	0.95746	0.513536	0.682103	mutual_knn
C161	C254	0.491394	0.412263	0.396352	0.70416	0.959412	0.573826	0.595967	mutual_knn
C309	C686	0.491298	0.419094	0.408734	0.656716	0.934598	0.588422	0.613674	mutual_knn
C122	C148	0.491253	0.460029	0.458423	0.335248	0.901863	0.631063	0.648849	mutual_knn
C208	C734	0.491127	0.48941	0.394628	0.396688	0.883651	0.607759	0.670602	mutual_knn
C632	C925	0.49107	0.486485	0.409248	0.369651	0.880878	0.581745	0.673362	mutual_knn
C436	C486	0.491052	0.465012	0.42066	0.467265	0.856213	0.602143	0.663257	mutual_knn
C089	C1411	0.491042	0.431857	0.418548	0.576822	0.918666	0.673496	0.624679	mutual_knn
C160	C318	0.491035	0.553699	0.430775	0.10235	0.747175	0.653651	0.775067	mutual_knn
C090	C217	0.490747	0.431621	0.450901	0.472725	0.923938	0.625618	0.606447	mutual_knn
C1310	C387	0.490744	0.467582	0.421991	0.453033	0.850524	0.687276	0.723852	mutual_knn
C001	C175	0.490243	0.439318	0.320731	0.760595	0.98305	0.581033	0.672203	mutual_knn
C055	C298	0.490132	0.364275	0.448117	0.759653	0.975938	0.626489	0.541996	mutual_knn
C1245	C354	0.490112	0.503288	0.382145	0.443651	0.794596	0.622476	0.672458	mutual_knn
C1586	C903	0.490096	0.441437	0.348319	0.674806	0.974017	0.528245	0.638563	mutual_knn
C1095	C687	0.490089	0.431652	0.392871	0.645825	0.918193	0.567667	0.61581	mutual_knn
C393	C668	0.490064	0.514668	0.448368	0.293584	0.688612	0.696589	1.0	mutual_knn
C1329	C1703	0.49003	0.437847	0.389209	0.626534	0.916903	0.563601	0.612314	mutual_knn
C1849	C449	0.489911	0.456423	0.41236	0.518661	0.861254	0.6695	0.661456	mutual_knn
C1325	C1868	0.489879	0.423405	0.412855	0.679694	0.86351	0.648515	0.695219	mutual_knn
C1788	C883	0.489846	0.491156	0.442699	0.319189	0.795396	0.623925	0.914589	mutual_knn
C1223	C1429	0.489711	0.546865	0.395071	0.367732	0.609839	0.597815	0.874253	mutual_knn
C1546	C755	0.489681	0.434992	0.32843	0.771858	0.964702	0.516849	0.684419	mutual_knn
C1232	C2243	0.489671	0.607624	0.364477	0.175015	0.590147	0.564941	0.893193	mutual_knn
C1701	C1781	0.489592	0.516321	0.457652	0.324925	0.616441	0.641483	0.701277	mutual_knn
C1832	C2129	0.489591	0.453051	0.463894	0.392651	0.846324	0.638648	0.628007	mutual_knn
C051	C172	0.48953	0.400843	0.388271	0.741756	0.984517	0.60651	0.573608	mutual_knn
C1616	C2070	0.48952	0.503526	0.465742	0.382886	0.597453	0.661887	0.687331	mutual_knn
C079	C335	0.489515	0.458236	0.382188	0.550692	0.906713	0.566829	0.649267	mutual_knn
C307	C985	0.489503	0.520335	0.394409	0.319318	0.790815	0.644201	0.703479	mutual_knn
C1055	C457	0.489487	0.562062	0.298252	0.359019	0.830786	0.48128	0.852013	mutual_knn
C1070	C1803	0.489474	0.467134	0.366141	0.575586	0.885061	0.54998	0.815976	mutual_knn
C026	C889	0.489411	0.46301	0.448447	0.398581	0.83514	0.747139	0.687057	mutual_knn
C1042	C1938	0.489369	0.571218	0.42156	0.224849	0.548072	0.637587	0.768313	mutual_knn
C016	C612	0.489354	0.477507	0.390516	0.448243	0.886216	0.629049	0.708345	mutual_knn
C060	C171	0.489349	0.426569	0.399781	0.614064	0.947235	0.586014	0.688057	mutual_knn
C1496	C970	0.489274	0.374571	0.44003	0.734113	0.965686	0.643051	0.594083	mutual_knn
C217	C680	0.489008	0.456867	0.379447	0.525478	0.94193	0.560325	0.627806	mutual_knn
C028	C078	0.488794	0.556014	0.415987	0.190863	0.66905	0.627196	0.937625	mutual_knn
C092	C743	0.488791	0.409068	0.402523	0.718547	0.916458	0.700291	0.582067	mutual_knn
C099	C493	0.488719	0.488464	0.449914	0.348589	0.746545	0.783194	0.920557	mutual_knn
C1414	C1699	0.48871	0.518904	0.391233	0.32832	0.790569	0.587414	0.933253	mutual_knn
C1214	C130	0.488677	0.429752	0.465755	0.51365	0.827093	0.653241	0.636879	mutual_knn
C402	C556	0.48856	0.495024	0.25684	0.662756	0.97721	0.454822	0.675343	mutual_knn
C1186	C187	0.488548	0.497137	0.454206	0.317942	0.719238	0.655319	0.670587	mutual_knn
C151	C912	0.488517	0.592348	0.376844	0.220627	0.57227	0.645541	0.937122	mutual_knn
C294	C525	0.488458	0.385072	0.412604	0.751252	0.97016	0.589801	0.594975	mutual_knn
C014	C125	0.488336	0.508616	0.394013	0.293704	0.864535	0.615496	0.701054	mutual_knn
C489	C845	0.48831	0.455044	0.363306	0.564237	0.953731	0.569409	0.759784	mutual_knn
C082	C299	0.488295	0.516139	0.39481	0.292683	0.825136	0.617486	0.879216	mutual_knn
C1071	C401	0.488251	0.52305	0.402856	0.251136	0.807552	0.574679	0.792173	mutual_knn
C097	C897	0.48825	0.429019	0.466946	0.435843	0.900723	0.642187	0.669219	mutual_knn
C1205	C121	0.488099	0.429548	0.44897	0.524979	0.861357	0.738947	0.768909	mutual_knn
C278	C970	0.48807	0.354452	0.416841	0.865465	0.992449	0.602721	0.556296	mutual_knn
C2229	C715	0.488029	0.600793	0.297412	0.260733	0.723356	0.481416	0.89827	mutual_knn
C1056	C176	0.488015	0.500805	0.485214	0.184584	0.735899	0.673177	0.683704	mutual_knn
C485	C584	0.487797	0.433491	0.485564	0.454432	0.799392	0.659808	0.698318	mutual_knn
C1033	C638	0.48779	0.457804	0.40269	0.495144	0.885666	0.626315	0.648889	mutual_knn
C389	C515	0.487775	0.440582	0.388336	0.543901	0.96593	0.628235	0.653184	mutual_knn
C358	C553	0.487756	0.498783	0.431487	0.289702	0.799486	0.612948	0.809786	mutual_knn
C1680	C533	0.487754	0.545789	0.437579	0.225543	0.610312	0.690538	0.87446	mutual_knn
C1070	C113	0.487644	0.4425	0.559538	0.247097	0.738229	0.760954	0.72572	mutual_knn
C362	C543	0.487375	0.516339	0.46784	0.249393	0.639148	0.737476	0.826658	mutual_knn
C1331	C753	0.487287	0.435631	0.434296	0.488354	0.903473	0.64514	0.727657	mutual_knn
C1908	C2145	0.487238	0.577763	0.402076	0.272049	0.505283	0.632539	0.896338	mutual_knn
C1485	C1598	0.487083	0.47775	0.389986	0.428185	0.883933	0.61412	0.66829	mutual_knn
C1041	C2217	0.487068	0.579721	0.310952	0.245553	0.793662	0.476557	0.780059	mutual_knn
C1623	C1701	0.487064	0.485439	0.463142	0.342525	0.711491	0.635423	0.658921	mutual_knn
C269	C905	0.487004	0.532117	0.404297	0.329241	0.667329	0.63724	0.732581	mutual_knn
C1213	C611	0.486933	0.446114	0.350411	0.658956	0.928572	0.528393	0.744966	mutual_knn
C1102	C1794	0.486832	0.501711	0.433946	0.353172	0.704754	0.625414	0.742689	mutual_knn
C1047	C2064	0.486761	0.43729	0.516644	0.418133	0.713095	0.716545	0.776568	mutual_knn
C1430	C201	0.486717	0.530439	0.439244	0.198079	0.699167	0.614713	0.804903	mutual_knn
C1768	C622	0.486684	0.421143	0.379681	0.66352	0.958563	0.551795	0.628118	mutual_knn
C1100	C941	0.486627	0.458792	0.407229	0.49759	0.853033	0.585944	0.71909	mutual_knn
C554	C836	0.486602	0.43336	0.427947	0.50635	0.909026	0.617179	0.642578	mutual_knn
C1157	C1436	0.486554	0.496512	0.41783	0.32831	0.801182	0.698549	0.872067	mutual_knn
C016	C623	0.486471	0.476224	0.400192	0.387908	0.895107	0.629049	0.705525	mutual_knn
C103	C1094	0.486454	0.524564	0.381213	0.227788	0.870295	0.57535	0.722471	mutual_knn
C020	C030	0.486451	0.484544	0.338432	0.512368	0.914128	0.507644	0.694388	mutual_knn
C1036	C2050	0.486251	0.4296	0.372402	0.66084	0.936469	0.60562	0.627287	mutual_knn
C006	C045	0.486092	0.511783	0.432414	0.147556	0.857209	0.661871	0.694877	mutual_knn
C1241	C2131	0.48599	0.529474	0.328899	0.412581	0.81325	0.601814	0.778414	mutual_knn
C2027	C429	0.48594	0.430236	0.433993	0.534273	0.871968	0.615353	0.760001	mutual_knn
C1919	C993	0.485897	0.462409	0.366825	0.535468	0.91098	0.578001	0.636228	mutual_knn
C018	C036	0.485876	0.410319	0.384037	0.706678	0.94838	0.720586	0.848747	mutual_knn
C1785	C2064	0.485744	0.461897	0.453552	0.438485	0.74881	0.657366	0.66281	mutual_knn
C123	C713	0.485713	0.437521	0.511786	0.327001	0.80717	0.726028	0.626727	mutual_knn
C001	C218	0.485523	0.478675	0.298175	0.580741	0.98659	0.581033	0.672203	mutual_knn
C1694	C1914	0.485507	0.56387	0.40973	0.095155	0.711374	0.620318	0.918636	mutual_knn
C092	C152	0.485474	0.422324	0.464513	0.493903	0.855674	0.700291	0.606122	mutual_knn
C017	C025	0.48537	0.400979	0.460579	0.519054	0.948017	0.681992	0.669373	mutual_knn
C1162	C1205	0.485296	0.467882	0.387043	0.469676	0.882745	0.584914	0.810483	mutual_knn
C2147	C820	0.485213	0.496164	0.423232	0.326849	0.774767	0.599145	0.890929	mutual_knn
C348	C613	0.485213	0.48412	0.410407	0.455617	0.744694	0.69974	0.8329	mutual_knn
C2315	C449	0.484963	0.491828	0.330988	0.543359	0.854166	0.585429	0.859342	mutual_knn
C1857	C651	0.484899	0.455012	0.447103	0.434789	0.797831	0.743893	0.731997	mutual_knn
C1312	C1601	0.484876	0.510803	0.349672	0.404683	0.841048	0.622746	0.886675	mutual_knn
C1426	C992	0.484849	0.463152	0.469204	0.340966	0.784151	0.652742	0.710594	mutual_knn
C178	C254	0.484789	0.414394	0.392271	0.63089	0.968219	0.576007	0.593512	mutual_knn
C1529	C921	0.484775	0.457145	0.402857	0.511749	0.841707	0.65535	0.914116	mutual_knn
C1416	C387	0.484745	0.53404	0.440668	0.162387	0.692857	0.693776	0.750362	mutual_knn
C005	C258	0.484719	0.398774	0.409265	0.658142	0.967385	0.66686	0.57593	mutual_knn
C1656	C971	0.484634	0.522979	0.463399	0.246929	0.594322	0.636149	0.722296	mutual_knn
C268	C335	0.484573	0.482926	0.316683	0.565173	0.915872	0.49075	0.700106	mutual_knn
C2120	C779	0.484548	0.485424	0.493282	0.23435	0.704164	0.68759	0.707817	mutual_knn
C1283	C1722	0.484522	0.481409	0.408685	0.388641	0.823473	0.616513	0.66376	mutual_knn
C544	C694	0.484402	0.3762	0.433107	0.69671	0.966988	0.686511	0.768164	mutual_knn
C1193	C780	0.484348	0.446672	0.350085	0.618939	0.940923	0.553011	0.667285	mutual_knn
C1796	C2008	0.484315	0.595329	0.319685	0.262064	0.645386	0.488166	0.757466	mutual_knn
C429	C766	0.484249	0.427679	0.390462	0.636662	0.896047	0.585156	0.650659	mutual_knn
C1020	C286	0.483827	0.49012	0.442095	0.295627	0.765762	0.707606	0.701948	mutual_knn
C2023	C988	0.483804	0.544174	0.455362	0.161264	0.589821	0.674701	0.917239	mutual_knn
C2230	C2259	0.483789	0.478695	0.409849	0.39166	0.823209	0.589629	0.691319	mutual_knn
C388	C557	0.483692	0.451419	0.443158	0.451989	0.798359	0.644846	0.666422	mutual_knn
C821	C822	0.483674	0.469387	0.280073	0.689459	0.960129	0.442764	0.703764	mutual_knn
C1853	C474	0.483488	0.488723	0.310044	0.581445	0.87969	0.569694	0.750539	mutual_knn
C1355	C1854	0.483389	0.568803	0.386005	0.270217	0.561644	0.585712	0.91361	mutual_knn
C1760	C2102	0.483258	0.531895	0.380498	0.335061	0.696545	0.586991	0.928846	mutual_knn
C1409	C1547	0.483204	0.446061	0.345437	0.620946	0.94448	0.597795	0.733768	mutual_knn
C1749	C1871	0.483166	0.520064	0.392244	0.298568	0.756041	0.565798	0.713938	mutual_knn
C192	C426	0.48315	0.393763	0.359768	0.798729	0.984651	0.573821	0.572858	mutual_knn
C238	C317	0.483083	0.408995	0.398585	0.633238	0.956857	0.572883	0.601868	mutual_knn
C778	C875	0.483023	0.508316	0.306443	0.515555	0.853762	0.487212	0.704368	mutual_knn
C211	C588	0.48299	0.438749	0.40248	0.502435	0.926277	0.576597	0.651206	mutual_knn
C601	C926	0.482977	0.399644	0.411606	0.639058	0.957677	0.589319	0.585994	mutual_knn
C1005	C488	0.482927	0.468031	0.435585	0.365581	0.816784	0.648692	0.644752	mutual_knn
C1405	C952	0.482918	0.437879	0.46519	0.437219	0.806989	0.635204	0.663477	mutual_knn
C1200	C583	0.482917	0.428277	0.378902	0.60343	0.947649	0.549782	0.722317	mutual_knn
C769	C797	0.482908	0.571222	0.359925	0.163047	0.730146	0.539066	0.747417	mutual_knn
C1470	C382	0.482864	0.458429	0.289158	0.705991	0.963027	0.46059	0.851138	mutual_knn
C382	C674	0.48286	0.428107	0.404684	0.572781	0.901231	0.576476	0.612534	mutual_knn
C1262	C897	0.482854	0.511478	0.463855	0.176941	0.702645	0.644397	0.702195	mutual_knn
C1607	C247	0.482817	0.51214	0.447783	0.21492	0.709197	0.665402	0.729256	mutual_knn
C334	C944	0.482741	0.476153	0.28958	0.624944	0.952967	0.489342	0.67443	mutual_knn
C976	C986	0.482698	0.462307	0.368377	0.50095	0.909369	0.560476	0.763394	mutual_knn
C095	C1060	0.482537	0.438468	0.449373	0.404071	0.88084	0.635974	0.703555	mutual_knn
C559	C663	0.482525	0.420716	0.379541	0.690251	0.892794	0.571655	0.632841	mutual_knn
C1063	C2190	0.482408	0.541728	0.315577	0.348603	0.820101	0.488892	1.0	mutual_knn
C1033	C325	0.482152	0.472751	0.374399	0.45262	0.881952	0.647656	0.737753	mutual_knn
C028	C276	0.482121	0.511766	0.417728	0.283182	0.726013	0.63998	0.932595	mutual_knn
C047	C107	0.481944	0.372412	0.41805	0.745227	0.957999	0.590077	0.588168	mutual_knn
C1477	C2131	0.4818	0.434706	0.495765	0.385707	0.771466	0.699746	0.76845	mutual_knn
C582	C879	0.481645	0.399588	0.415601	0.659676	0.912027	0.608716	0.689384	mutual_knn
C1182	C969	0.48163	0.386154	0.392265	0.722616	0.986113	0.596034	0.618616	mutual_knn
C1006	C260	0.481564	0.476757	0.433584	0.375053	0.756045	0.707105	0.703092	mutual_knn
C117	C353	0.481476	0.421795	0.39526	0.562232	0.957774	0.574128	0.625895	mutual_knn
C040	C125	0.481431	0.462594	0.333151	0.56755	0.934335	0.53436	0.830357	mutual_knn
C1394	C864	0.481415	0.451772	0.433661	0.474494	0.779813	0.646175	0.644988	mutual_knn
C025	C242	0.481302	0.418284	0.429869	0.514838	0.917153	0.601377	0.673942	mutual_knn
C1427	C1660	0.481179	0.499676	0.37329	0.402628	0.790909	0.574648	0.751333	mutual_knn
C1048	C606	0.481171	0.40868	0.377081	0.683621	0.953451	0.575163	0.606827	mutual_knn
C034	C313	0.481144	0.494389	0.291212	0.499526	0.966337	0.456355	0.758809	mutual_knn
C1355	C1364	0.481026	0.525587	0.435255	0.27882	0.597741	0.611278	0.718333	mutual_knn
C026	C256	0.480865	0.448013	0.440697	0.403138	0.843358	0.728474	0.752113	mutual_knn
C1356	C148	0.480843	0.533186	0.401913	0.205391	0.731374	0.579754	0.852522	mutual_knn
C097	C569	0.480815	0.405332	0.410618	0.61595	0.93368	0.600536	0.657003	mutual_knn
C017	C336	0.480804	0.548747	0.327737	0.202001	0.879092	0.528375	0.918678	mutual_knn
C1147	C1236	0.480719	0.479277	0.366734	0.498858	0.811751	0.54092	0.704218	mutual_knn
C1380	C1622	0.4807	0.458301	0.328787	0.617609	0.911524	0.537677	0.639658	mutual_knn
C354	C578	0.480578	0.517811	0.370519	0.319673	0.785499	0.548698	0.733069	mutual_knn
C1660	C558	0.480484	0.473209	0.443534	0.304241	0.803951	0.64474	0.792304	mutual_knn
C172	C224	0.480156	0.435433	0.299842	0.74472	0.980143	0.468656	0.645535	mutual_knn
C752	C821	0.479769	0.409092	0.328888	0.785311	0.980256	0.500762	0.604616	mutual_knn
C089	C816	0.479683	0.420266	0.40256	0.588249	0.899572	0.60967	0.645646	mutual_knn
C065	C359	0.479578	0.404176	0.400074	0.615652	0.959026	0.57493	0.639896	mutual_knn
C049	C376	0.479517	0.409105	0.398326	0.592698	0.961965	0.570128	0.647868	mutual_knn
C1435	C581	0.479479	0.521759	0.39686	0.309991	0.685421	0.631626	0.704552	mutual_knn
C1317	C661	0.479411	0.456358	0.332027	0.573145	0.943098	0.499908	0.635973	mutual_knn
C1060	C1919	0.47939	0.426041	0.389843	0.57992	0.914248	0.563275	0.676161	mutual_knn
C376	C570	0.479372	0.425007	0.395394	0.528968	0.953529	0.573464	0.622318	mutual_knn
C308	C361	0.479265	0.426927	0.383036	0.571929	0.936975	0.554396	0.620719	mutual_knn
C169	C414	0.479242	0.476062	0.396826	0.383286	0.838349	0.571836	0.712447	mutual_knn
C1481	C281	0.479221	0.456287	0.442527	0.472485	0.710707	0.716626	0.689718	mutual_knn
C1195	C429	0.478948	0.415996	0.423576	0.544116	0.894661	0.603521	0.588889	mutual_knn
C1049	C287	0.478919	0.485896	0.358724	0.467465	0.816072	0.626525	0.768741	mutual_knn
C605	C726	0.478843	0.446711	0.418727	0.415613	0.883077	0.605056	0.719636	mutual_knn
C216	C344	0.478778	0.54235	0.381939	0.154661	0.775549	0.680891	1.0	mutual_knn
C041	C212	0.478735	0.550207	0.401289	0.158902	0.673545	0.594734	0.748936	mutual_knn
C1455	C1957	0.478733	0.444714	0.440896	0.428952	0.812116	0.66913	0.790284	mutual_knn
C118	C822	0.478723	0.429733	0.338914	0.652391	0.969432	0.511388	0.740155	mutual_knn
C1039	C1608	0.478654	0.430449	0.406055	0.593693	0.82244	0.646383	0.83544	mutual_knn
C1000	C139	0.478533	0.41555	0.40828	0.534105	0.94864	0.580247	0.699896	mutual_knn
C771	C782	0.478454	0.419923	0.358931	0.681303	0.926831	0.556401	0.666695	mutual_knn
C1465	C1734	0.478369	0.5136	0.4156	0.284264	0.684621	0.655254	0.795884	mutual_knn
C527	C941	0.478298	0.407271	0.418806	0.567496	0.922713	0.60893	0.591303	mutual_knn
C004	C032	0.478295	0.387935	0.404682	0.647432	0.981794	0.608834	0.695709	mutual_knn
C1642	C1837	0.47829	0.508109	0.49824	0.280191	0.467446	0.688004	0.788855	mutual_knn
C1028	C231	0.478221	0.404014	0.372281	0.696378	0.948918	0.544018	0.663789	mutual_knn
C1574	C1616	0.478008	0.472732	0.464485	0.292425	0.730537	0.661887	0.687331	mutual_knn
C130	C393	0.47777	0.478235	0.464544	0.298414	0.694476	0.696589	1.0	mutual_knn
C1962	C628	0.477673	0.568891	0.295227	0.26005	0.786548	0.465813	0.935108	mutual_knn
C1402	C2066	0.477564	0.457475	0.402939	0.475783	0.803664	0.621312	0.64753	mutual_knn
C178	C465	0.477467	0.395304	0.390209	0.668235	0.959291	0.581041	0.59286	mutual_knn
C054	C1085	0.477339	0.40115	0.373783	0.674876	0.971411	0.595426	0.683197	mutual_knn
C1089	C857	0.477244	0.57132	0.341061	0.212776	0.679883	0.564076	0.864436	mutual_knn
C1365	C1618	0.477106	0.478947	0.434431	0.340567	0.732467	0.619636	0.748454	mutual_knn
C078	C400	0.47709	0.554116	0.379203	0.167007	0.695701	0.617583	0.802835	mutual_knn
C1888	C564	0.476947	0.44602	0.410556	0.467565	0.840139	0.586249	0.789769	mutual_knn
C1538	C319	0.47688	0.470342	0.316768	0.513559	0.953225	0.492975	0.770545	mutual_knn
C375	C672	0.47679	0.549611	0.367432	0.31087	0.606676	0.600684	0.809002	mutual_knn
C311	C353	0.476773	0.365929	0.418133	0.711278	0.972414	0.612298	0.536369	mutual_knn
C1543	C1861	0.476722	0.478413	0.42454	0.325012	0.776522	0.597821	0.673692	mutual_knn
C1148	C762	0.476607	0.452936	0.429842	0.422401	0.789462	0.626636	0.676646	mutual_knn
C2229	C890	0.47656	0.57883	0.32103	0.245156	0.663204	0.502327	1.0	mutual_knn
C1426	C1743	0.476552	0.494521	0.353494	0.422845	0.809591	0.536142	0.66928	mutual_knn
C138	C329	0.476446	0.375592	0.389936	0.737455	0.979238	0.567762	0.564295	mutual_knn
C362	C487	0.476433	0.505648	0.454664	0.231724	0.640376	0.737476	0.826658	mutual_knn
C416	C617	0.476432	0.448857	0.319896	0.594909	0.965443	0.489185	0.6896	mutual_knn
C109	C322	0.476425	0.37579	0.412769	0.684964	0.962024	0.654987	0.611216	mutual_knn
C1367	C1700	0.476424	0.511452	0.350578	0.38896	0.766285	0.575016	0.701206	mutual_knn
C097	C675	0.476413	0.399268	0.399713	0.629627	0.939022	0.577493	0.641218	mutual_knn
C1339	C1661	0.476401	0.486733	0.35112	0.459786	0.817193	0.565275	0.816192	mutual_knn
C1053	C1493	0.476376	0.520586	0.382043	0.2619	0.7528	0.57472	0.691772	mutual_knn
C1802	C651	0.476318	0.435099	0.382559	0.543972	0.896034	0.586748	0.67649	mutual_knn
C1663	C2192	0.476242	0.466034	0.392745	0.427881	0.826138	0.580923	0.684436	mutual_knn
C1073	C1185	0.476193	0.406858	0.395304	0.616148	0.925584	0.575637	0.60569	mutual_knn
C1827	C339	0.476161	0.497854	0.420915	0.342929	0.666667	0.681814	0.665096	mutual_knn
C1368	C578	0.476147	0.48561	0.378917	0.372787	0.823882	0.611014	0.743089	mutual_knn
C007	C120	0.475991	0.40651	0.378267	0.617849	0.974714	0.661782	0.659866	mutual_knn
C074	C1429	0.47576	0.603478	0.376873	0.067284	0.542303	0.57653	0.753357	mutual_knn
C486	C772	0.475749	0.421719	0.403632	0.564159	0.873838	0.577854	0.637514	mutual_knn
C010	C061	0.475723	0.493039	0.396283	0.242573	0.860618	0.579063	0.673458	mutual_knn
C1348	C1940	0.475697	0.491552	0.335712	0.458536	0.833537	0.509921	0.663096	mutual_knn
C1496	C278	0.475672	0.393479	0.378612	0.693658	0.959826	0.592701	0.578382	mutual_knn
C1383	C845	0.475621	0.38192	0.445796	0.574943	0.934279	0.650511	0.652461	mutual_knn
C127	C212	0.47558	0.546195	0.39598	0.169385	0.667501	0.594734	0.741522	mutual_knn
C132	C995	0.475523	0.516908	0.391896	0.244	0.751002	0.599934	0.741377	mutual_knn
C242	C424	0.475402	0.462083	0.421471	0.352292	0.826898	0.601163	0.672916	mutual_knn
C161	C317	0.475243	0.382282	0.398607	0.659448	0.98575	0.582579	0.587828	mutual_knn
C1206	C541	0.475127	0.349653	0.461625	0.680756	0.93737	0.632236	0.571756	mutual_knn
C1873	C2192	0.475092	0.425783	0.406028	0.506637	0.897279	0.591036	0.618388	mutual_knn
C537	C806	0.474906	0.474846	0.38304	0.393729	0.83198	0.602114	0.731442	mutual_knn
C247	C733	0.474899	0.517189	0.42619	0.192524	0.691955	0.608852	0.706388	mutual_knn
C314	C905	0.474838	0.515722	0.383259	0.273585	0.746412	0.586496	0.732581	mutual_knn
C1312	C328	0.474828	0.453764	0.399327	0.460014	0.821466	0.653623	0.685137	mutual_knn
C1886	C2097	0.474828	0.43952	0.426056	0.457154	0.815365	0.611746	0.632667	mutual_knn
C009	C622	0.474814	0.421143	0.333171	0.677616	0.9653	0.650604	0.628118	mutual_knn
