left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C382	C450	0.448594	0.397476	0.307877	0.581229	0.993694	0.494192	0.672624	mutual_knn
C098	C176	0.447718	0.369049	0.361544	0.552774	0.994536	0.602739	0.67958	mutual_knn
C344	C455	0.447688	0.413536	0.383935	0.266754	0.990637	0.568911	0.667927	mutual_knn
C018	C019	0.447404	0.367882	0.396276	0.451951	0.993848	0.570759	0.555512	mutual_knn
C053	C245	0.447009	0.431745	0.388387	0.17945	0.966755	0.629384	0.638079	mutual_knn
C010	C050	0.446668	0.358759	0.375513	0.546343	1.0	0.562329	0.569857	mutual_knn
C343	C440	0.44658	0.413491	0.35654	0.328727	1.0	0.540549	0.585193	mutual_knn
C230	C376	0.446455	0.404313	0.343025	0.432754	0.981156	0.580833	0.802463	mutual_knn
C347	C377	0.446246	0.378613	0.341304	0.571797	0.973684	0.519078	0.625652	mutual_knn
C012	C131	0.446228	0.416514	0.347218	0.339654	0.998404	0.582885	0.7433	mutual_knn
C331	C341	0.445825	0.407174	0.41507	0.234333	0.94284	0.641458	0.604335	mutual_knn
C041	C173	0.445782	0.340185	0.416879	0.511319	0.994937	0.609386	0.516411	mutual_knn
C403	C503	0.445722	0.454499	0.305768	0.269084	0.998337	0.476103	0.742036	mutual_knn
C045	C070	0.444961	0.366346	0.381425	0.479753	0.993848	0.552623	0.555312	mutual_knn
C161	C458	0.444717	0.429203	0.325536	0.356145	0.9684	0.508801	0.792231	mutual_knn
C211	C286	0.444311	0.368157	0.383953	0.46444	0.986024	0.563869	0.631521	mutual_knn
C022	C032	0.44414	0.383817	0.347682	0.484332	0.994937	0.540241	0.73862	mutual_knn
C012	C118	0.443441	0.413774	0.344801	0.36247	0.968665	0.582885	0.7433	mutual_knn
C030	C041	0.443297	0.415604	0.314585	0.411192	1.0	0.509637	0.63076	mutual_knn
C148	C313	0.442878	0.335939	0.416934	0.518323	0.979958	0.59757	0.553988	mutual_knn
C114	C191	0.44227	0.383214	0.393071	0.345924	0.981495	0.565944	0.591643	mutual_knn
C062	C200	0.442207	0.413484	0.330798	0.381538	0.980723	0.608125	0.845207	mutual_knn
C379	C466	0.442087	0.431861	0.299499	0.395192	0.967877	0.494628	0.621408	mutual_knn
C309	C336	0.442053	0.335015	0.443868	0.443352	0.970495	0.625453	0.506996	mutual_knn
C036	C121	0.44181	0.370341	0.348585	0.534919	0.985721	0.522541	0.560852	mutual_knn
C010	C030	0.441181	0.394018	0.328403	0.461201	0.995306	0.509637	0.63076	mutual_knn
C417	C461	0.440608	0.382601	0.410904	0.356168	0.904194	0.683101	0.85327	mutual_knn
C130	C202	0.439913	0.344069	0.381771	0.539628	0.993848	0.59311	0.70498	mutual_knn
C007	C066	0.439782	0.409655	0.356857	0.278977	1.0	0.623943	0.603546	mutual_knn
C027	C094	0.439754	0.379334	0.353982	0.443981	0.994937	0.566033	0.636145	mutual_knn
C120	C292	0.439164	0.341047	0.338424	0.671136	1.0	0.510971	0.550151	mutual_knn
C235	C334	0.439147	0.403254	0.323411	0.404968	1.0	0.503553	0.673061	mutual_knn
C036	C191	0.439111	0.38331	0.391767	0.308397	0.990867	0.570772	0.617478	mutual_knn
C174	C200	0.43898	0.389379	0.316173	0.500253	0.994135	0.560467	0.750268	mutual_knn
C078	C265	0.438904	0.409798	0.343149	0.316756	0.993848	0.520055	0.589445	mutual_knn
C403	C489	0.438869	0.408901	0.352402	0.321921	0.96506	0.543079	0.627748	mutual_knn
C080	C282	0.438717	0.364412	0.343987	0.533144	1.0	0.52813	0.615676	mutual_knn
C402	C442	0.438716	0.400345	0.323693	0.420953	0.993399	0.511662	0.758413	mutual_knn
C070	C179	0.438645	0.394721	0.318498	0.45735	1.0	0.493047	0.621819	mutual_knn
C033	C316	0.438639	0.416881	0.332142	0.33223	0.973329	0.523368	0.592064	mutual_knn
C130	C136	0.437996	0.393846	0.360728	0.32855	1.0	0.543113	0.615237	mutual_knn
C006	C072	0.437602	0.39942	0.297269	0.487114	1.0	0.550619	0.728206	mutual_knn
C120	C347	0.437452	0.369465	0.407421	0.313743	0.991189	0.580948	0.553599	mutual_knn
C349	C471	0.43743	0.383957	0.381846	0.387495	0.921479	0.561944	0.678913	mutual_knn
C052	C287	0.437153	0.392042	0.337504	0.458598	0.940205	0.615665	0.718338	mutual_knn
C042	C341	0.436874	0.340631	0.434955	0.385983	0.974735	0.608309	0.61956	mutual_knn
C027	C117	0.436712	0.325351	0.420569	0.484121	0.994536	0.638598	0.524448	mutual_knn
C264	C424	0.436111	0.391755	0.358936	0.361272	0.964252	0.575688	0.661723	mutual_knn
C377	C430	0.435952	0.359712	0.334491	0.571245	0.986241	0.501559	0.560986	mutual_knn
C369	C396	0.435529	0.336512	0.385746	0.51549	1.0	0.582003	0.63363	mutual_knn
C034	C133	0.435494	0.425398	0.294089	0.352282	0.993399	0.538765	0.799496	mutual_knn
C021	C108	0.435106	0.331448	0.416964	0.447627	0.995306	0.609121	0.52915	mutual_knn
C010	C088	0.4351	0.399097	0.277133	0.52881	0.995306	0.447869	0.700571	mutual_knn
C113	C204	0.434677	0.367582	0.355008	0.443836	1.0	0.524342	0.561127	mutual_knn
C171	C191	0.43453	0.375506	0.359012	0.40095	0.989778	0.549711	0.626669	mutual_knn
C011	C028	0.434497	0.392356	0.344582	0.357282	0.992165	0.567247	0.880327	mutual_knn
C045	C157	0.434476	0.351216	0.351703	0.533573	1.0	0.547248	0.604639	mutual_knn
C123	C162	0.434282	0.331859	0.366867	0.582925	1.0	0.553758	0.540422	mutual_knn
C084	C446	0.434063	0.405552	0.306631	0.399131	0.993848	0.491796	0.618829	mutual_knn
C119	C444	0.43389	0.360316	0.372558	0.457544	0.962102	0.550155	0.637721	mutual_knn
C324	C346	0.433796	0.411993	0.358502	0.258605	0.94388	0.594781	0.597971	mutual_knn
C203	C466	0.433344	0.398636	0.316175	0.423861	0.967877	0.541822	0.621408	mutual_knn
C001	C108	0.433246	0.323368	0.392733	0.537427	1.0	0.650089	0.560496	mutual_knn
C014	C046	0.432717	0.322442	0.387421	0.552694	1.0	0.593983	0.53063	mutual_knn
C109	C402	0.432694	0.362206	0.335743	0.518728	0.989949	0.511662	0.681337	mutual_knn
C040	C042	0.432692	0.343059	0.382167	0.469819	0.995306	0.59568	0.551572	mutual_knn
C006	C008	0.432265	0.355702	0.308964	0.617251	1.0	0.550619	0.728206	mutual_knn
C037	C042	0.431947	0.357143	0.358799	0.462048	0.995306	0.575886	0.581279	mutual_knn
C307	C352	0.43186	0.349954	0.35989	0.496984	0.992173	0.60007	0.816161	mutual_knn
C101	C208	0.431574	0.319627	0.407038	0.496496	1.0	0.580863	0.520708	mutual_knn
C153	C424	0.431444	0.35259	0.3861	0.40364	0.989548	0.583829	0.55874	mutual_knn
C225	C365	0.431428	0.407972	0.277372	0.450025	0.992278	0.438229	0.592929	mutual_knn
C261	C285	0.431045	0.339004	0.363903	0.523721	1.0	0.554534	0.542329	mutual_knn
C052	C364	0.430463	0.371851	0.321815	0.485749	0.994177	0.590512	0.649462	mutual_knn
C403	C474	0.42998	0.359178	0.363194	0.423088	0.991241	0.59016	0.539911	mutual_knn
C049	C494	0.429909	0.405282	0.309829	0.385801	0.957398	0.494303	0.777201	mutual_knn
C078	C273	0.429832	0.347975	0.370022	0.45307	0.995306	0.547755	0.530178	mutual_knn
C377	C465	0.429301	0.406309	0.277952	0.437788	0.989827	0.441405	0.593069	mutual_knn
C071	C073	0.428742	0.385571	0.335165	0.35953	0.994536	0.53388	0.576287	mutual_knn
C023	C063	0.428697	0.374615	0.376058	0.3	0.985721	0.559516	0.555366	mutual_knn
C046	C082	0.428581	0.345505	0.344897	0.523595	1.0	0.530045	0.598166	mutual_knn
C344	C349	0.428428	0.345114	0.392593	0.38945	0.991484	0.566123	0.581872	mutual_knn
C130	C258	0.428417	0.337877	0.351057	0.546308	0.995306	0.534181	0.532849	mutual_knn
C244	C392	0.428224	0.425335	0.255168	0.403158	0.986907	0.438176	0.716496	mutual_knn
C102	C225	0.428135	0.340117	0.397578	0.389499	0.998538	0.56979	0.531955	mutual_knn
C017	C286	0.427825	0.362505	0.364082	0.374057	0.999424	0.538174	0.546795	mutual_knn
C017	C056	0.427476	0.37836	0.3533	0.329213	0.993848	0.56864	0.73154	mutual_knn
C015	C083	0.427421	0.393137	0.320978	0.352814	0.992781	0.523629	0.585398	mutual_knn
C019	C037	0.427111	0.33445	0.387144	0.437428	1.0	0.568503	0.512815	mutual_knn
C042	C404	0.426838	0.35719	0.338011	0.474268	0.994135	0.52813	0.694343	mutual_knn
C240	C286	0.426298	0.364779	0.345108	0.4324	0.971364	0.549365	0.70353	mutual_knn
C360	C450	0.425841	0.39233	0.323869	0.331464	0.993694	0.507837	0.602007	mutual_knn
C147	C312	0.42544	0.367896	0.367773	0.331805	0.979796	0.550278	0.635571	mutual_knn
C104	C143	0.425426	0.373351	0.341757	0.382442	0.979796	0.515501	0.616563	mutual_knn
C080	C293	0.425258	0.334529	0.375788	0.452569	1.0	0.554301	0.530659	mutual_knn
C180	C393	0.425111	0.350004	0.360405	0.496795	0.923078	0.554134	0.519653	mutual_knn
C186	C222	0.424607	0.33889	0.352454	0.494257	1.0	0.557217	0.556446	mutual_knn
C320	C397	0.424568	0.38628	0.337492	0.395983	0.905822	0.521487	0.594026	mutual_knn
C067	C112	0.424463	0.384657	0.339914	0.3063	0.995306	0.567644	0.712569	mutual_knn
C369	C373	0.424134	0.344312	0.352785	0.469364	0.992062	0.578713	0.796134	mutual_knn
C472	C504	0.42406	0.349378	0.348894	0.478065	0.968963	0.524102	0.548315	mutual_knn
C068	C342	0.423694	0.363211	0.312181	0.49862	0.985721	0.47853	0.670545	mutual_knn
C123	C296	0.42369	0.393644	0.286704	0.414715	0.993848	0.452156	0.652309	mutual_knn
C144	C160	0.423112	0.325447	0.357654	0.538752	0.992165	0.564387	0.601897	mutual_knn
C055	C068	0.422497	0.339746	0.320327	0.565256	1.0	0.52754	0.555138	mutual_knn
C014	C074	0.422445	0.334718	0.37465	0.426912	1.0	0.574225	0.55931	mutual_knn
C102	C365	0.422238	0.407363	0.279527	0.357443	0.989537	0.440239	0.621372	mutual_knn
C067	C147	0.422053	0.362196	0.322411	0.447012	0.995306	0.520459	0.639144	mutual_knn
C101	C204	0.421897	0.33283	0.348983	0.50787	1.0	0.520719	0.544205	mutual_knn
C134	C399	0.421861	0.381558	0.277086	0.503355	0.976205	0.529351	0.648616	mutual_knn
C020	C417	0.421536	0.393234	0.350615	0.215362	0.981981	0.559688	0.644936	mutual_knn
C139	C166	0.421243	0.319064	0.327431	0.642652	0.992165	0.515051	0.500552	mutual_knn
C057	C082	0.420994	0.366047	0.343112	0.350369	1.0	0.585662	0.688818	mutual_knn
C023	C158	0.420959	0.408468	0.330068	0.26135	0.915692	0.51183	0.648288	mutual_knn
C152	C400	0.420957	0.334646	0.331227	0.550376	0.992278	0.566771	0.59872	mutual_knn
C101	C162	0.420687	0.324257	0.347333	0.543586	1.0	0.520719	0.521653	mutual_knn
C233	C402	0.42066	0.366903	0.338692	0.401223	0.954786	0.520393	0.610781	mutual_knn
C201	C408	0.420624	0.413048	0.30164	0.238304	0.997775	0.489633	0.591066	mutual_knn
C196	C365	0.420488	0.393371	0.279334	0.400025	1.0	0.440239	0.621372	mutual_knn
C021	C063	0.420411	0.324937	0.3581	0.51401	0.991117	0.5362	0.520335	mutual_knn
C293	C446	0.420202	0.345765	0.338482	0.46281	0.994937	0.545751	0.752439	mutual_knn
C229	C293	0.419862	0.311399	0.402308	0.442526	0.992173	0.574377	0.483063	mutual_knn
C116	C232	0.419835	0.300289	0.377569	0.564202	1.0	0.55687	0.53581	mutual_knn
C449	C477	0.41963	0.377057	0.300148	0.416083	0.99449	0.499271	0.685497	mutual_knn
C015	C031	0.419567	0.396871	0.308128	0.312097	0.974835	0.523629	0.585398	mutual_knn
C064	C171	0.419408	0.365628	0.353333	0.32563	0.980315	0.537313	0.544439	mutual_knn
C483	C492	0.419058	0.400705	0.30758	0.356213	0.908108	0.538928	0.687297	mutual_knn
C157	C173	0.418866	0.354156	0.329701	0.428782	1.0	0.529598	0.569559	mutual_knn
C037	C281	0.418653	0.350379	0.324471	0.479519	0.981699	0.492291	0.563571	mutual_knn
C201	C453	0.418156	0.349482	0.333063	0.434958	1.0	0.501055	0.532909	mutual_knn
C156	C486	0.417777	0.397744	0.330341	0.266129	0.931891	0.507617	0.660697	mutual_knn
C210	C220	0.416992	0.369907	0.320609	0.359935	0.998625	0.623335	0.652131	mutual_knn
C012	C224	0.416718	0.386334	0.286782	0.380227	0.994937	0.582885	0.674997	mutual_knn
C178	C293	0.416372	0.340886	0.350857	0.411417	0.995306	0.524574	0.523104	mutual_knn
C119	C333	0.415915	0.341724	0.350405	0.443135	0.956183	0.534231	0.570154	mutual_knn
C057	C175	0.415848	0.361923	0.290456	0.489958	0.987541	0.452064	0.598293	mutual_knn
C081	C116	0.41568	0.297667	0.366917	0.567716	1.0	0.561392	0.526976	mutual_knn
C002	C021	0.415578	0.303226	0.346011	0.601612	1.0	0.578291	0.496818	mutual_knn
C259	C353	0.415518	0.439931	0.226589	0.337949	0.937804	0.385335	0.642871	mutual_knn
C020	C044	0.415034	0.334149	0.348679	0.433563	1.0	0.568971	0.569221	mutual_knn
C121	C316	0.415028	0.348641	0.30301	0.505881	0.992165	0.47336	0.552993	mutual_knn
C038	C224	0.415	0.384441	0.324171	0.256913	0.998369	0.591233	0.582803	mutual_knn
C169	C334	0.414885	0.350242	0.307496	0.47515	1.0	0.489244	0.663409	mutual_knn
C405	C413	0.414806	0.31946	0.335333	0.544766	1.0	0.579745	0.53665	mutual_knn
C223	C450	0.414639	0.381486	0.30771	0.324711	0.991117	0.50276	0.672624	mutual_knn
C086	C200	0.414624	0.335011	0.327595	0.494267	0.994135	0.579815	0.812336	mutual_knn
C120	C471	0.414472	0.33308	0.330422	0.530211	0.957841	0.511784	0.638406	mutual_knn
C386	C401	0.414448	0.365732	0.336309	0.334093	0.972796	0.513679	0.548944	mutual_knn
C193	C374	0.414412	0.410925	0.291479	0.217879	0.997176	0.500462	0.717748	mutual_knn
C178	C446	0.413816	0.321708	0.331395	0.541591	0.993848	0.542846	0.687243	mutual_knn
C202	C284	0.413579	0.294704	0.351434	0.617929	0.990044	0.618557	0.659751	mutual_knn
C400	C429	0.413509	0.326834	0.391271	0.380646	0.946457	0.588371	0.512561	mutual_knn
C233	C442	0.413462	0.310703	0.376312	0.473735	0.978436	0.556024	0.54423	mutual_knn
C276	C396	0.413377	0.349844	0.307138	0.483141	0.98	0.483247	0.520226	mutual_knn
C045	C215	0.413363	0.34276	0.354273	0.357005	1.0	0.531691	0.578185	mutual_knn
C076	C170	0.413232	0.378865	0.307245	0.321405	0.994855	0.627386	0.683607	mutual_knn
C261	C352	0.413212	0.284711	0.36298	0.62607	0.993559	0.543448	0.539167	mutual_knn
C106	C109	0.413155	0.316137	0.298624	0.654997	1.0	0.497563	0.512615	mutual_knn
C101	C113	0.41312	0.325041	0.350937	0.453184	1.0	0.523225	0.559952	mutual_knn
C057	C090	0.413001	0.318979	0.310059	0.611086	0.993848	0.537727	0.628782	mutual_knn
C014	C082	0.412995	0.354624	0.3178	0.40343	1.0	0.53116	0.557661	mutual_knn
C015	C024	0.412985	0.374377	0.297868	0.384567	0.979796	0.523629	0.585398	mutual_knn
C128	C310	0.412972	0.320283	0.33869	0.51224	1.0	0.508963	0.514108	mutual_knn
C074	C082	0.412193	0.32288	0.330974	0.51461	1.0	0.579676	0.509763	mutual_knn
C122	C357	0.412034	0.355369	0.366453	0.25074	0.993399	0.556868	0.532042	mutual_knn
C048	C214	0.41184	0.372304	0.284822	0.423979	0.978436	0.461151	0.739141	mutual_knn
C156	C245	0.411751	0.352759	0.352544	0.332722	0.963364	0.531706	0.6433	mutual_knn
C045	C098	0.411568	0.345878	0.336968	0.390539	0.984848	0.572007	0.713904	mutual_knn
C087	C138	0.411308	0.380976	0.308878	0.294022	0.987541	0.533559	0.745655	mutual_knn
C181	C460	0.411104	0.338665	0.33594	0.419028	0.990867	0.521337	0.577825	mutual_knn
C056	C071	0.41086	0.387624	0.281782	0.340287	0.984848	0.489224	0.612005	mutual_knn
C215	C255	0.410844	0.33613	0.291317	0.559301	0.994536	0.458552	0.509012	mutual_knn
C145	C416	0.410709	0.367717	0.333486	0.273556	0.99449	0.571559	0.586386	mutual_knn
C033	C036	0.410526	0.359894	0.319249	0.35351	0.994536	0.523368	0.584878	mutual_knn
C142	C195	0.410393	0.326256	0.408398	0.324964	0.922496	0.586319	0.532487	mutual_knn
C004	C021	0.41027	0.351502	0.308785	0.424988	0.993848	0.567747	0.645237	mutual_knn
C095	C366	0.410099	0.390203	0.289279	0.31377	0.968364	0.449357	0.622799	mutual_knn
C093	C134	0.409922	0.303579	0.293453	0.709483	0.991484	0.529351	0.648616	mutual_knn
C231	C392	0.409724	0.41306	0.232427	0.340265	0.994399	0.379247	0.716496	mutual_knn
C355	C411	0.409719	0.307441	0.333152	0.566511	0.994015	0.502856	0.5335	mutual_knn
C226	C419	0.40928	0.300901	0.416632	0.37526	0.963132	0.596658	0.477308	mutual_knn
C115	C270	0.409266	0.311583	0.392606	0.363076	0.993848	0.572314	0.497024	mutual_knn
C171	C279	0.409175	0.348471	0.331822	0.385666	0.968261	0.52095	0.600402	mutual_knn
C465	C471	0.409103	0.324587	0.405924	0.283567	0.966755	0.582149	0.542982	mutual_knn
C321	C401	0.408869	0.36374	0.328897	0.317687	0.965609	0.548568	0.558925	mutual_knn
C126	C140	0.408725	0.386221	0.315147	0.215766	0.994937	0.498881	0.653837	mutual_knn
C301	C400	0.408624	0.305189	0.347894	0.524336	0.992278	0.537926	0.470384	mutual_knn
C016	C221	0.408484	0.32309	0.334277	0.47202	0.994536	0.544076	0.609189	mutual_knn
C185	C373	0.408458	0.304789	0.373143	0.472711	0.968496	0.59577	0.613746	mutual_knn
C156	C469	0.407929	0.33429	0.348379	0.375571	0.987135	0.541818	0.620849	mutual_knn
C128	C294	0.407687	0.31688	0.336245	0.483732	1.0	0.511358	0.629173	mutual_knn
C114	C214	0.407614	0.302141	0.352415	0.54483	0.963364	0.570875	0.562444	mutual_knn
C214	C226	0.407255	0.339615	0.352002	0.32586	0.992613	0.562423	0.518594	mutual_knn
C360	C382	0.407207	0.361536	0.304015	0.352346	1.0	0.471364	0.58444	mutual_knn
C061	C063	0.406673	0.340669	0.31096	0.467029	0.963476	0.519877	0.693353	mutual_knn
C133	C380	0.40658	0.30708	0.406493	0.318313	0.992613	0.608962	0.636672	mutual_knn
C033	C191	0.406168	0.347248	0.327005	0.357177	0.987248	0.540883	0.640853	mutual_knn
C449	C465	0.405919	0.357038	0.265332	0.478	1.0	0.421641	0.543291	mutual_knn
C046	C203	0.405744	0.361956	0.34051	0.250128	0.975997	0.56647	0.743803	mutual_knn
C337	C471	0.40564	0.33682	0.321705	0.419645	0.987541	0.612563	0.80112	mutual_knn
C145	C457	0.405336	0.329807	0.329036	0.420947	0.996271	0.571559	0.586386	mutual_knn
C178	C229	0.405269	0.329046	0.348572	0.381611	0.980129	0.52259	0.518423	mutual_knn
C057	C148	0.405189	0.327322	0.346399	0.376085	1.0	0.571245	0.690881	mutual_knn
C011	C106	0.404373	0.356805	0.337703	0.266707	0.979893	0.530638	0.57377	mutual_knn
C013	C107	0.404265	0.312078	0.284832	0.627769	1.0	0.550566	0.624151	mutual_knn
C252	C455	0.404177	0.366873	0.325309	0.236621	0.994855	0.507516	0.614104	mutual_knn
C254	C385	0.40392	0.281364	0.358469	0.565961	0.991008	0.544842	0.460844	mutual_knn
C053	C486	0.403855	0.358826	0.315098	0.333513	0.965609	0.54033	0.529617	mutual_knn
C153	C388	0.403659	0.353871	0.338743	0.290194	0.960816	0.515169	0.562389	mutual_knn
C133	C476	0.403406	0.318375	0.399612	0.273192	0.970159	0.616542	0.551116	mutual_knn
C379	C408	0.403261	0.384592	0.258631	0.338346	0.995404	0.434048	0.636025	mutual_knn
C038	C118	0.403016	0.355522	0.318157	0.331982	0.966092	0.510601	0.574272	mutual_knn
C011	C046	0.402607	0.264937	0.369165	0.602772	0.991117	0.619364	0.509284	mutual_knn
C075	C166	0.402096	0.286109	0.366767	0.490115	1.0	0.559272	0.550672	mutual_knn
C059	C083	0.401968	0.377733	0.273546	0.316246	0.994135	0.453365	0.551886	mutual_knn
C120	C274	0.401858	0.326016	0.339544	0.376015	0.993848	0.51357	0.553821	mutual_knn
C259	C287	0.401521	0.341837	0.29909	0.416582	0.992173	0.505263	0.744774	mutual_knn
C180	C210	0.401384	0.351611	0.303993	0.352691	0.991117	0.563456	0.597334	mutual_knn
C016	C189	0.401035	0.333658	0.321398	0.383335	0.994536	0.570736	0.524843	mutual_knn
C119	C244	0.400863	0.338174	0.325843	0.34421	0.996024	0.520299	0.583843	mutual_knn
C044	C461	0.400794	0.365707	0.305664	0.311738	0.950682	0.561303	0.820341	mutual_knn
C177	C286	0.400696	0.325701	0.343728	0.365204	0.98207	0.541067	0.504425	mutual_knn
C317	C403	0.400657	0.348074	0.314918	0.328768	0.992681	0.486069	0.528145	mutual_knn
C064	C279	0.400537	0.357366	0.318964	0.271695	0.989949	0.52095	0.600402	mutual_knn
C010	C027	0.400512	0.3124	0.341503	0.424768	0.993848	0.543789	0.628309	mutual_knn
C450	C467	0.400337	0.306314	0.374791	0.352942	0.99449	0.567277	0.550954	mutual_knn
C125	C279	0.400257	0.342275	0.325656	0.351511	0.962713	0.52095	0.600402	mutual_knn
C204	C296	0.399799	0.359434	0.276632	0.377078	0.993848	0.452156	0.652309	mutual_knn
C010	C094	0.399451	0.301992	0.314755	0.544982	0.995306	0.484904	0.521545	mutual_knn
C070	C157	0.3994	0.336269	0.29862	0.422942	0.993848	0.483275	0.563222	mutual_knn
C181	C228	0.399267	0.308401	0.349057	0.403499	1.0	0.527323	0.571698	mutual_knn
C104	C206	0.399181	0.357272	0.297315	0.317372	0.996126	0.4676	0.551994	mutual_knn
C191	C257	0.399025	0.350099	0.340909	0.224526	0.992504	0.521047	0.63712	mutual_knn
C103	C134	0.398915	0.326857	0.280939	0.513645	0.998404	0.529351	0.648616	mutual_knn
C001	C063	0.398804	0.290599	0.396367	0.366047	0.979893	0.667455	0.517513	mutual_knn
C024	C059	0.39877	0.360382	0.256582	0.416047	1.0	0.40859	0.551886	mutual_knn
C031	C059	0.398711	0.381179	0.264158	0.293804	0.994937	0.428146	0.552038	mutual_knn
C233	C421	0.398606	0.318549	0.354625	0.339687	0.989749	0.631371	0.643957	mutual_knn
C032	C089	0.398552	0.34342	0.281871	0.422811	1.0	0.478006	0.549914	mutual_knn
C358	C486	0.398321	0.359554	0.328486	0.232994	0.966988	0.501178	0.581882	mutual_knn
C194	C356	0.398223	0.345357	0.334494	0.261403	0.990557	0.532003	0.575849	mutual_knn
C065	C487	0.398033	0.351033	0.328065	0.253876	0.987096	0.530369	0.794973	mutual_knn
C109	C322	0.397675	0.309561	0.368166	0.338344	0.986105	0.545818	0.483276	mutual_knn
C262	C376	0.397547	0.392164	0.227802	0.350088	0.981156	0.378407	0.645651	mutual_knn
C029	C334	0.397231	0.317352	0.306034	0.467448	1.0	0.51148	0.537128	mutual_knn
C150	C262	0.397193	0.383386	0.244821	0.339813	0.980723	0.409506	0.645651	mutual_knn
C359	C418	0.397171	0.322595	0.326743	0.386258	0.992243	0.511807	0.500655	mutual_knn
C186	C306	0.397118	0.323845	0.273343	0.531927	1.0	0.479998	0.490206	mutual_knn
C161	C463	0.396982	0.366489	0.276548	0.339334	0.9684	0.453544	0.707553	mutual_knn
C216	C396	0.396786	0.343428	0.309449	0.329591	0.992781	0.49006	0.520422	mutual_knn
C121	C122	0.396768	0.301923	0.302323	0.558935	0.992165	0.471685	0.48545	mutual_knn
C016	C386	0.39665	0.312424	0.38969	0.245564	0.989748	0.703696	0.570797	mutual_knn
C102	C196	0.396487	0.359938	0.276669	0.345636	0.989537	0.433656	0.541867	mutual_knn
C025	C160	0.396425	0.290864	0.343641	0.479004	1.0	0.627341	0.662458	mutual_knn
C318	C325	0.396256	0.290208	0.314608	0.583393	0.984309	0.495329	0.458291	mutual_knn
C017	C073	0.396131	0.331197	0.335077	0.302913	0.997176	0.52287	0.573611	mutual_knn
C244	C409	0.39609	0.375245	0.236437	0.397082	0.978284	0.393244	0.678647	mutual_knn
C054	C324	0.396059	0.33104	0.328274	0.326724	0.993848	0.518551	0.567388	mutual_knn
C008	C100	0.39601	0.336056	0.299578	0.387239	0.993848	0.489492	0.520648	mutual_knn
C122	C279	0.395988	0.300759	0.335862	0.459402	0.989094	0.525078	0.559342	mutual_knn
C016	C060	0.395847	0.31703	0.281432	0.534488	0.994536	0.47505	0.56741	mutual_knn
C029	C169	0.395821	0.302285	0.281012	0.603753	1.0	0.499669	0.526133	mutual_knn
C479	C507	0.395321	0.336547	0.288547	0.466525	0.938315	0.534387	0.574757	mutual_knn
C081	C334	0.395161	0.31116	0.310784	0.463462	1.0	0.494262	0.657032	mutual_knn
C401	C411	0.39467	0.308945	0.34131	0.385771	0.992278	0.564994	0.514308	mutual_knn
C199	C237	0.394632	0.316401	0.356611	0.304443	0.990044	0.528011	0.506883	mutual_knn
C141	C228	0.394537	0.322403	0.313142	0.393926	1.0	0.519146	0.489177	mutual_knn
C261	C326	0.394487	0.323306	0.32251	0.36696	0.993848	0.519675	0.520391	mutual_knn
C142	C244	0.39443	0.316414	0.291693	0.488046	0.999111	0.509522	0.611139	mutual_knn
C257	C345	0.393989	0.345122	0.334738	0.233861	0.976205	0.510002	0.550903	mutual_knn
C047	C066	0.393521	0.364185	0.258988	0.33732	1.0	0.423931	0.550761	mutual_knn
C029	C116	0.393488	0.296919	0.306323	0.531311	1.0	0.510126	0.482757	mutual_knn
C026	C367	0.39307	0.340779	0.325947	0.300279	0.948683	0.520154	0.541947	mutual_knn
C156	C448	0.392889	0.341978	0.332743	0.264871	0.955899	0.555126	0.608702	mutual_knn
C016	C321	0.392808	0.305108	0.385825	0.27666	0.9684	0.610246	0.517887	mutual_knn
C114	C357	0.392739	0.347428	0.336689	0.216814	0.963364	0.506827	0.540181	mutual_knn
C081	C101	0.391983	0.287864	0.343817	0.449061	1.0	0.513236	0.456148	mutual_knn
C121	C169	0.391776	0.259538	0.350951	0.576099	0.991117	0.532654	0.426797	mutual_knn
C035	C102	0.391519	0.344004	0.276547	0.382265	0.98327	0.433656	0.541867	mutual_knn
C022	C089	0.391093	0.339461	0.291941	0.34287	0.994937	0.516179	0.73862	mutual_knn
C115	C490	0.390997	0.293963	0.397559	0.278817	0.968665	0.581724	0.591849	mutual_knn
C034	C047	0.390966	0.398619	0.234011	0.234574	0.979958	0.538765	0.799496	mutual_knn
C367	C463	0.390915	0.357359	0.272716	0.317284	0.986928	0.453544	0.707553	mutual_knn
C077	C294	0.390523	0.335654	0.289882	0.406355	0.950963	0.451256	0.585347	mutual_knn
C121	C125	0.390303	0.345411	0.299868	0.294834	0.981534	0.461899	0.524653	mutual_knn
C043	C481	0.390203	0.322079	0.351908	0.254212	0.981699	0.582798	0.535195	mutual_knn
C206	C429	0.389672	0.311456	0.314838	0.429728	0.965201	0.488841	0.578071	mutual_knn
C042	C301	0.389492	0.254264	0.372683	0.50718	0.998369	0.568161	0.405534	mutual_knn
C067	C138	0.38935	0.363082	0.296622	0.200684	0.987541	0.533559	0.745655	mutual_knn
C111	C226	0.389335	0.287575	0.351306	0.424017	0.977534	0.520613	0.514525	mutual_knn
C244	C254	0.38915	0.330357	0.244684	0.527381	0.978284	0.442176	0.564033	mutual_knn
